frame_id,imu_idx,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
41,4,0.999403,0.00331307,0.0343424,-0.00199221,-0.708248,-0.0758158,9.78137,-0.0601752,0.105001,1.01123,-0.00708302,-0.000766842,0.0978136,1,4.29341e-05,-2.92052e-06,2.01071e-05,0.00858681,-0.000584103,0.00402141,0.999403,0.00331307,0.0343424,-0.00199221,0.162464,-0.25884,-1.00295,34.375,3,21063,2127393
42,1,0.999402,0.00336209,0.0343575,-0.0020062,-0.709758,-0.0745672,9.76985,-0.0594477,0.104987,0.999641,-0.00709759,-0.000756623,0.0976984,1,5.54137e-05,-1.23253e-07,8.71532e-06,0.0110827,-2.46506e-05,0.00174306,0.999402,0.00336209,0.0343575,-0.0020062,0.162954,-0.254996,-0.999839,34.375,3,21065,2127593
42,2,0.999402,0.00336209,0.0343575,-0.0020062,-0.709758,-0.0745672,9.76985,-0.0594477,0.104987,0.999641,-0.00709759,-0.000756623,0.0976984,1,5.54137e-05,-1.23253e-07,8.71532e-06,0.0110827,-2.46506e-05,0.00174306,0.999402,0.00336209,0.0343575,-0.0020062,0.162954,-0.254996,-0.999839,34.375,3,21065,2127593
42,3,0.999402,0.00338582,0.0343633,-0.00197789,-0.721717,-0.0828063,9.78751,-0.0709293,0.0939244,1.02209,-0.00721825,-0.000837427,0.0978749,1,4.69331e-05,-5.61047e-06,1.22914e-05,0.00938662,-0.00112209,0.00245829,0.999402,0.00338582,0.0343633,-0.00197789,0.163007,-0.255998,-0.998346,34.375,3,21066,2127693
42,4,0.999402,0.00338582,0.0343633,-0.00197789,-0.721717,-0.0828063,9.78751,-0.0709293,0.0939244,1.02209,-0.00721825,-0.000837427,0.0978749,1,4.69331e-05,-5.61047e-06,1.22914e-05,0.00938662,-0.00112209,0.00245829,0.999402,0.00338582,0.0343633,-0.00197789,0.163007,-0.255998,-0.998346,34.375,3,21066,2127693
43,1,0.999401,0.00342965,0.0343793,-0.00191869,-0.715629,-0.078306,9.78818,-0.0680024,0.0998424,1.0176,-0.00715796,-0.000792457,0.0978816,1,4.68325e-05,-8.69105e-06,1.60429e-05,0.00936651,-0.00173821,0.00320858,0.999401,0.00342965,0.0343793,-0.00191869,0.161521,-0.260774,-1.0035,34.375,3,21068,2127893
43,2,0.999401,0.00343824,0.0343735,-0.00193433,-0.708099,-0.0737378,9.78513,-0.0518605,0.104649,1.0127,-0.00708479,-0.000746013,0.097851,1,4.36771e-05,-1.94462e-05,6.15422e-06,0.00873542,-0.00388924,0.00123084,0.999401,0.00343824,0.0343735,-0.00193433,0.162027,-0.262241,-1.00353,34.375,3,21069,2127993
43,3,0.999401,0.00343824,0.0343735,-0.00193433,-0.708099,-0.0737378,9.78513,-0.0518605,0.104649,1.0127,-0.00708479,-0.000746013,0.097851,1,4.36771e-05,-1.94462e-05,6.15422e-06,0.00873542,-0.00388924,0.00123084,0.999401,0.00343824,0.0343735,-0.00193433,0.162027,-0.262241,-1.00353,34.375,3,21069,2127993
43,4,0.999401,0.00343824,0.0343735,-0.00193433,-0.708099,-0.0737378,9.78513,-0.0518605,0.104649,1.0127,-0.00708479,-0.000746013,0.097851,1,4.36771e-05,-1.94462e-05,6.15422e-06,0.00873542,-0.00388924,0.00123084,0.999401,0.00343824,0.0343735,-0.00193433,0.162027,-0.262241,-1.00353,34.375,3,21069,2127993
44,1,0.999401,0.00344858,0.0343638,-0.00199708,-0.708455,-0.0712346,9.78515,-0.053576,0.109857,1.01479,-0.00708839,-0.000718602,0.0978512,1,3.1162e-05,-1.97126e-05,1.10993e-05,0.0062324,-0.00394253,0.00221986,0.999401,0.00344858,0.0343638,-0.00199708,0.163468,-0.256951,-0.999885,34.375,3,21071,2128193
44,2,0.999401,0.00346282,0.0343723,-0.00198717,-0.712777,-0.0689735,9.78247,-0.0612542,0.108368,1.01264,-0.00712799,-0.000697508,0.0978246,1,3.86536e-05,-1.22352e-06,1.47298e-05,0.00773072,-0.000244704,0.00294596,0.999401,0.00346282,0.0343723,-0.00198717,0.161588,-0.25745,-0.998372,34.375,3,21072,2128293
44,3,0.999401,0.00346282,0.0343723,-0.00198717,-0.712777,-0.0689735,9.78247,-0.0612542,0.108368,1.01264,-0.00712799,-0.000697508,0.0978246,1,3.86536e-05,-1.22352e-06,1.47298e-05,0.00773072,-0.000244704,0.00294596,0.999401,0.00346282,0.0343723,-0.00198717,0.161588,-0.25745,-0.998372,34.375,3,21072,2128293
44,4,0.999401,0.00346282,0.0343723,-0.00198717,-0.712777,-0.0689735,9.78247,-0.0612542,0.108368,1.01264,-0.00712799,-0.000697508,0.0978246,1,3.86536e-05,-1.22352e-06,1.47298e-05,0.00773072,-0.000244704,0.00294596,0.999401,0.00346282,0.0343723,-0.00198717,0.161588,-0.25745,-0.998372,34.375,3,21072,2128293
45,1,0.999401,0.00351001,0.034366,-0.00190627,-0.710436,-0.0648031,9.77605,-0.0605041,0.112058,1.00503,-0.00710692,-0.000657389,0.0977602,1,4.74397e-05,-1.31035e-05,5.86583e-06,0.00948795,-0.00262071,0.00117317,0.999401,0.00351001,0.034366,-0.00190627,0.160616,-0.262735,-1.00253,34.375,3,21074,2128493
45,2,0.999401,0.00352205,0.0343591,-0.00190582,-0.703739,-0.0679306,9.78921,-0.0517466,0.108485,1.01599,-0.00704111,-0.000688532,0.0978918,1,4.60425e-05,-1.91465e-05,1.50614e-05,0.00920851,-0.00382929,0.00301229,0.999401,0.00352205,0.0343591,-0.00190582,0.160982,-0.261691,-1.00654,34.375,3,21075,2128593
45,3,0.999402,0.00352231,0.0343589,-0.00190603,-0.712825,-0.0816864,9.7861,-0.0604448,0.0974673,1.0146,-0.00713134,-0.000825145,0.0978607,1,4.03841e-05,-1.59851e-05,2.64887e-05,0.00807681,-0.00319701,0.00529774,0.999402,0.00352231,0.0343589,-0.00190603,0.160984,-0.257356,-1.00342,34.375,3,21076,2128693
45,4,0.999402,0.00352231,0.0343589,-0.00190603,-0.712825,-0.0816864,9.7861,-0.0604448,0.0974673,1.0146,-0.00713134,-0.000825145,0.0978607,1,4.03841e-05,-1.59851e-05,2.64887e-05,0.00807681,-0.00319701,0.00529774,0.999402,0.00352231,0.0343589,-0.00190603,0.160984,-0.257356,-1.00342,34.375,3,21076,2128693
46,1,0.999402,0.00358054,0.0343562,-0.00185223,-0.720484,-0.0644136,9.77817,-0.0683013,0.109712,1.00914,-0.00720715,-0.000655711,0.0977814,1,5.85523e-05,-1.19004e-05,8.61628e-06,0.0117105,-0.00238008,0.00172326,0.999402,0.00358054,0.0343562,-0.00185223,0.162624,-0.258957,-0.99639,34.375,3,21078,2128893
46,2,0.999401,0.00361409,0.0343583,-0.00184892,-0.713664,-0.0747849,9.79192,-0.0603249,0.0997017,1.02107,-0.00713761,-0.000758074,0.0979191,1,5.10923e-05,-5.10529e-06,1.53912e-05,0.0102185,-0.00102106,0.00307824,0.999401,0.00361409,0.0343583,-0.00184892,0.160601,-0.258869,-1.00042,34.375,3,21079,2128993
46,3,0.999401,0.00361409,0.0343583,-0.00184892,-0.713664,-0.0747849,9.79192,-0.0603249,0.0997017,1.02107,-0.00713761,-0.000758074,0.0979191,1,5.10923e-05,-5.10529e-06,1.53912e-05,0.0102185,-0.00102106,0.00307824,0.999401,0.00361409,0.0343583,-0.00184892,0.160601,-0.258869,-1.00042,34.375,3,21079,2128993
46,4,0.999401,0.00361409,0.0343583,-0.00184892,-0.713664,-0.0747849,9.79192,-0.0603249,0.0997017,1.02107,-0.00713761,-0.000758074,0.0979191,1,5.10923e-05,-5.10529e-06,1.53912e-05,0.0102185,-0.00102106,0.00307824,0.999401,0.00361409,0.0343583,-0.00184892,0.160601,-0.258869,-1.00042,34.375,3,21079,2128993
47,1,0.999401,0.00364201,0.0343694,-0.00182795,-0.718269,-0.0768272,9.79941,-0.0622563,0.0990303,1.03094,-0.00718465,-0.000775301,0.0979939,1,3.52003e-05,-1.00452e-05,9.03007e-06,0.00704005,-0.00200905,0.00180601,0.999401,0.00364201,0.0343694,-0.00182795,0.161525,-0.26174,-1.00402,34.375,3,21081,2129193
47,2,0.999401,0.00365436,0.0343728,-0.00185505,-0.708628,-0.0713114,9.78582,-0.0585118,0.100797,1.01123,-0.00708814,-0.000722459,0.097858,1,4.7328e-05,-9.54583e-06,5.81359e-06,0.00946559,-0.00190917,0.00116272,0.999401,0.00365436,0.0343728,-0.00185505,0.16197,-0.258827,-1.00345,34.375,3,21082,2129293
47,3,0.999401,0.00365436,0.0343728,-0.00185505,-0.708628,-0.0713114,9.78582,-0.0585118,0.100797,1.01123,-0.00708814,-0.000722459,0.097858,1,4.7328e-05,-9.54583e-06,5.81359e-06,0.00946559,-0.00190917,0.00116272,0.999401,0.00365436,0.0343728,-0.00185505,0.16197,-0.258827,-1.00345,34.375,3,21082,2129293
47,4,0.999401,0.00365436,0.0343728,-0.00185505,-0.708628,-0.0713114,9.78582,-0.0585118,0.100797,1.01123,-0.00708814,-0.000722459,0.097858,1,4.7328e-05,-9.54583e-06,5.81359e-06,0.00946559,-0.00190917,0.00116272,0.999401,0.00365436,0.0343728,-0.00185505,0.16197,-0.258827,-1.00345,34.375,3,21082,2129293
48,1,0.9994,0.00369284,0.0343798,-0.00180056,-0.710329,-0.0702252,9.78211,-0.0589713,0.102399,1.01548,-0.00710416,-0.000712549,0.097821,1,5.17517e-05,-4.53368e-06,1.21165e-05,0.0103504,-0.000906735,0.00242329,0.9994,0.00369284,0.0343798,-0.00180056,0.161124,-0.256976,-0.997349,34.375,3,21084,2129493
48,2,0.9994,0.00371867,0.0343785,-0.00176124,-0.720288,-0.0577027,9.77923,-0.0658653,0.115437,1.004,-0.00720485,-0.000586097,0.0977921,1,4.62085e-05,-1.00975e-05,2.27811e-06,0.0092417,-0.0020195,0.000455622,0.9994,0.00371867,0.0343785,-0.00176124,0.161595,-0.260828,-1.00047,34.375,3,21085,2129593
48,3,0.9994,0.00374136,0.0343834,-0.00177021,-0.708605,-0.0696012,9.78652,-0.0550931,0.106341,1.01622,-0.00708705,-0.000706057,0.097865,1,5.06304e-05,-5.17296e-06,9.51615e-06,0.0101261,-0.00103459,0.00190323,0.9994,0.00374136,0.0343834,-0.00177021,0.162532,-0.263709,-1.00357,34.375,3,21086,2129693
48,4,0.9994,0.00374136,0.0343834,-0.00177021,-0.708605,-0.0696012,9.78652,-0.0550931,0.106341,1.01622,-0.00708705,-0.000706057,0.097865,1,5.06304e-05,-5.17296e-06,9.51615e-06,0.0101261,-0.00103459,0.00190323,0.9994,0.00374136,0.0343834,-0.00177021,0.162532,-0.263709,-1.00357,34.375,3,21086,2129693
49,1,0.9994,0.00376937,0.0343923,-0.00189651,-0.711433,-0.0610411,9.78118,-0.0569507,0.110537,1.00825,-0.00711489,-0.000619885,0.0978117,1,4.74453e-05,-2.90023e-06,1.35302e-05,0.00948906,-0.000580046,0.00270603,0.9994,0.00376937,0.0343923,-0.00189651,0.16431,-0.257835,-1.00546,34.375,3,21088,2129893
49,2,0.999399,0.00379755,0.0344025,-0.00193497,-0.710023,-0.0700999,9.77905,-0.0585278,0.102302,1.01192,-0.00710075,-0.000713685,0.0977904,1,6.35535e-05,-2.77866e-06,1.80787e-05,0.0127107,-0.000555732,0.00361575,0.999399,0.00379755,0.0344025,-0.00193497,0.164369,-0.255468,-1.00137,34.375,3,21089,2129993
49,3,0.999399,0.00379755,0.0344025,-0.00193497,-0.710023,-0.0700999,9.77905,-0.0585278,0.102302,1.01192,-0.00710075,-0.000713685,0.0977904,1,6.35535e-05,-2.77866e-06,1.80787e-05,0.0127107,-0.000555732,0.00361575,0.999399,0.00379755,0.0344025,-0.00193497,0.164369,-0.255468,-1.00137,34.375,3,21089,2129993
49,4,0.999399,0.00379755,0.0344025,-0.00193497,-0.710023,-0.0700999,9.77905,-0.0585278,0.102302,1.01192,-0.00710075,-0.000713685,0.0977904,1,6.35535e-05,-2.77866e-06,1.80787e-05,0.0127107,-0.000555732,0.00361575,0.999399,0.00379755,0.0344025,-0.00193497,0.164369,-0.255468,-1.00137,34.375,3,21089,2129993
50,1,0.999398,0.00385931,0.0344234,-0.00185373,-0.722988,-0.0722999,9.78014,-0.0730678,0.0981453,1.00963,-0.00722824,-0.000734676,0.0978014,1,5.87274e-05,8.28899e-06,1.31816e-05,0.0117455,0.0016578,0.00263631,0.999398,0.00385931,0.0344234,-0.00185373,0.160597,-0.257902,-0.999893,34.375,3,21091,2130193
50,2,0.999398,0.0038969,0.0344182,-0.00181115,-0.715558,-0.0784445,9.7848,-0.0624702,0.0906271,1.0148,-0.0071586,-0.000797092,0.0978476,1,6.46021e-05,-1.54022e-05,3.16386e-07,0.0129204,-0.00308044,6.32773e-05,0.999398,0.0038969,0.0344182,-0.00181115,0.161957,-0.260263,-1.005,34.375,3,21092,2130293
50,3,0.999398,0.0038969,0.0344182,-0.00181115,-0.715558,-0.0784445,9.7848,-0.0624702,0.0906271,1.0148,-0.0071586,-0.000797092,0.0978476,1,6.46021e-05,-1.54022e-05,3.16386e-07,0.0129204,-0.00308044,6.32773e-05,0.999398,0.0038969,0.0344182,-0.00181115,0.161957,-0.260263,-1.005,34.375,3,21092,2130293
50,4,0.999398,0.0038969,0.0344182,-0.00181115,-0.715558,-0.0784445,9.7848,-0.0624702,0.0906271,1.0148,-0.0071586,-0.000797092,0.0978476,1,6.46021e-05,-1.54022e-05,3.16386e-07,0.0129204,-0.00308044,6.32773e-05,0.999398,0.0038969,0.0344182,-0.00181115,0.161957,-0.260263,-1.005,34.375,3,21092,2130293
51,1,0.999398,0.0039135,0.0344271,-0.00183609,-0.713665,-0.0733153,9.78686,-0.0629033,0.0981719,1.01791,-0.00713852,-0.000739557,0.0978684,1,3.16427e-05,-9.62413e-06,1.47745e-05,0.00632853,-0.00192483,0.0029549,0.999398,0.0039135,0.0344271,-0.00183609,0.163866,-0.257858,-1.00395,34.375,3,21094,2130493
51,2,0.999398,0.00392391,0.0344243,-0.00183711,-0.720425,-0.0714988,9.78285,-0.066378,0.0979402,1.01345,-0.00720684,-0.0007231,0.0978282,1,3.94024e-05,-1.34242e-05,2.79806e-05,0.00788048,-0.00268485,0.00559611,0.999398,0.00392391,0.0344243,-0.00183711,0.162473,-0.256437,-1.00088,34.375,3,21095,2130593
51,3,0.999398,0.00394181,0.0344301,-0.00180977,-0.708984,-0.0641714,9.78588,-0.0527643,0.104959,1.01687,-0.00709049,-0.000650353,0.0978587,1,4.36008e-05,-3.35104e-06,7.41871e-06,0.00872016,-0.000670207,0.00148374,0.999398,0.00394181,0.0344301,-0.00180977,0.161107,-0.257446,-0.99837,34.375,3,21096,2130693
51,4,0.999398,0.00394181,0.0344301,-0.00180977,-0.708984,-0.0641714,9.78588,-0.0527643,0.104959,1.01687,-0.00709049,-0.000650353,0.0978587,1,4.36008e-05,-3.35104e-06,7.41871e-06,0.00872016,-0.000670207,0.00148374,0.999398,0.00394181,0.0344301,-0.00180977,0.161107,-0.257446,-0.99837,34.375,3,21096,2130693
52,1,0.999398,0.00397529,0.0344348,-0.00176072,-0.708703,-0.0613088,9.78082,-0.0567553,0.102709,1.00896,-0.00708777,-0.00062313,0.097808,1,5.1504e-05,-3.7493e-06,-2.35079e-06,0.0103008,-0.000749859,-0.000470159,0.999398,0.00397529,0.0344348,-0.00176072,0.160583,-0.262229,-1.00352,34.375,3,21098,2130893
52,2,0.999397,0.00399568,0.0344424,-0.00175617,-0.713306,-0.0778387,9.7797,-0.0591477,0.0925725,1.00447,-0.00713363,-0.000788652,0.0977969,1,5.15414e-05,-3.00633e-06,1.28854e-05,0.0103083,-0.000601267,0.00257708,0.999397,0.00399568,0.0344424,-0.00175617,0.161973,-0.261239,-1.00502,34.375,3,21099,2130993
52,3,0.999397,0.00399568,0.0344424,-0.00175617,-0.713306,-0.0778387,9.7797,-0.0591477,0.0925725,1.00447,-0.00713363,-0.000788652,0.0977969,1,5.15414e-05,-3.00633e-06,1.28854e-05,0.0103083,-0.000601267,0.00257708,0.999397,0.00399568,0.0344424,-0.00175617,0.161973,-0.261239,-1.00502,34.375,3,21099,2130993
52,4,0.999397,0.00399568,0.0344424,-0.00175617,-0.713306,-0.0778387,9.7797,-0.0591477,0.0925725,1.00447,-0.00713363,-0.000788652,0.0977969,1,5.15414e-05,-3.00633e-06,1.28854e-05,0.0103083,-0.000601267,0.00257708,0.999397,0.00399568,0.0344424,-0.00175617,0.161973,-0.261239,-1.00502,34.375,3,21099,2130993
53,1,0.999397,0.00402631,0.0344518,-0.00179523,-0.711744,-0.071501,9.79058,-0.0532383,0.091399,1.02014,-0.00711619,-0.000722789,0.0979059,1,3.84338e-05,6.26964e-06,1.78088e-05,0.00768676,0.00125393,0.00356175,0.999397,0.00402631,0.0344518,-0.00179523,0.162501,-0.255976,-0.999354,34.375,3,21101,2131193
53,2,0.999397,0.00405486,0.0344463,-0.0017604,-0.715611,-0.0771591,9.78175,-0.0576779,0.0903615,1.01409,-0.00715882,-0.000782215,0.0978172,1,5.29569e-05,-1.40202e-05,1.84382e-05,0.0105914,-0.00280403,0.00368763,0.999397,0.00405486,0.0344463,-0.0017604,0.160594,-0.255491,-0.998324,34.375,3,21102,2131293
53,3,0.999397,0.00405486,0.0344463,-0.0017604,-0.715611,-0.0771591,9.78175,-0.0576779,0.0903615,1.01409,-0.00715882,-0.000782215,0.0978172,1,5.29569e-05,-1.40202e-05,1.84382e-05,0.0105914,-0.00280403,0.00368763,0.999397,0.00405486,0.0344463,-0.0017604,0.160594,-0.255491,-0.998324,34.375,3,21102,2131293
53,4,0.999397,0.00405486,0.0344463,-0.0017604,-0.715611,-0.0771591,9.78175,-0.0576779,0.0903615,1.01409,-0.00715882,-0.000782215,0.0978172,1,5.29569e-05,-1.40202e-05,1.84382e-05,0.0105914,-0.00280403,0.00368763,0.999397,0.00405486,0.0344463,-0.0017604,0.160594,-0.255491,-0.998324,34.375,3,21102,2131293
54,1,0.999397,0.00410331,0.0344515,-0.00167172,-0.720592,-0.0676414,9.78219,-0.066873,0.0939138,1.01517,-0.00720631,-0.000687367,0.0978218,1,5.41881e-05,-2.14379e-06,2.44155e-05,0.0108376,-0.000428758,0.0048831,0.999397,0.00410331,0.0344515,-0.00167172,0.161994,-0.261735,-1.00453,34.375,3,21104,2131493
54,2,0.999396,0.0041311,0.0344585,-0.00168284,-0.712632,-0.0733069,9.78651,-0.0604429,0.092373,1.01549,-0.00712692,-0.000744918,0.097865,1,5.92564e-05,-3.2077e-06,1.76036e-05,0.0118513,-0.00064154,0.00352071,0.999396,0.0041311,0.0344585,-0.00168284,0.160941,-0.260698,-1.00753,34.375,3,21105,2131593
54,3,0.999396,0.00415643,0.0344524,-0.0016742,-0.707583,-0.0670644,9.7811,-0.0512734,0.0948613,1.01032,-0.00707933,-0.000682539,0.0978107,1,5.926e-05,-1.80359e-05,2.14263e-05,0.011852,-0.00360718,0.00428527,0.999396,0.00415643,0.0344524,-0.0016742,0.162386,-0.257819,-1.00545,34.375,3,21106,2131693
54,4,0.999396,0.00415643,0.0344524,-0.0016742,-0.707583,-0.0670644,9.7811,-0.0512734,0.0948613,1.01032,-0.00707933,-0.000682539,0.0978107,1,5.926e-05,-1.80359e-05,2.14263e-05,0.011852,-0.00360718,0.00428527,0.999396,0.00415643,0.0344524,-0.0016742,0.162386,-0.257819,-1.00545,34.375,3,21106,2131693
55,1,0.999396,0.00420531,0.0344564,-0.00166203,-0.711907,-0.0741994,9.78921,-0.055584,0.0850912,1.02284,-0.00712065,-0.000750719,0.0978919,1,4.38858e-05,-8.14353e-06,9.35031e-06,0.00877716,-0.00162871,0.00187006,0.999396,0.00420531,0.0344564,-0.00166203,0.161629,-0.256998,-0.996342,34.375,3,21108,2131893
55,2,0.999396,0.00423426,0.0344548,-0.00162645,-0.712969,-0.073445,9.78515,-0.056916,0.0854799,1.01598,-0.00713148,-0.000744673,0.0978513,1,5.05559e-05,-9.28724e-06,2.30651e-05,0.0101112,-0.00185745,0.00461301,0.999396,0.00423426,0.0344548,-0.00162645,0.16065,-0.258905,-0.9984,34.375,3,21109,2131993
55,3,0.999396,0.00423426,0.0344548,-0.00162645,-0.712969,-0.073445,9.78515,-0.056916,0.0854799,1.01598,-0.00713148,-0.000744673,0.0978513,1,5.05559e-05,-9.28724e-06,2.30651e-05,0.0101112,-0.00185745,0.00461301,0.999396,0.00423426,0.0344548,-0.00162645,0.16065,-0.258905,-0.9984,34.375,3,21109,2131993
55,4,0.999396,0.00423426,0.0344548,-0.00162645,-0.712969,-0.073445,9.78515,-0.056916,0.0854799,1.01598,-0.00713148,-0.000744673,0.0978513,1,5.05559e-05,-9.28724e-06,2.30651e-05,0.0101112,-0.00185745,0.00461301,0.999396,0.00423426,0.0344548,-0.00162645,0.16065,-0.258905,-0.9984,34.375,3,21109,2131993
56,1,0.999396,0.00426394,0.0344494,-0.00159088,-0.702438,-0.0750942,9.7732,-0.0491054,0.0882152,1.00254,-0.00702729,-0.000757437,0.0977317,1,3.26093e-05,-1.49235e-05,8.59604e-06,0.00652187,-0.0029847,0.00171921,0.999396,0.00426394,0.0344494,-0.00159088,0.161415,-0.260214,-1.00752,34.375,3,21111,2132193
56,2,0.999396,0.004292,0.0344454,-0.00161231,-0.716722,-0.057001,9.79008,-0.0624475,0.0998177,1.02097,-0.00717011,-0.000581926,0.0979005,1,6.09849e-05,-1.47541e-05,-1.71394e-06,0.012197,-0.00295082,-0.000342787,0.999396,0.004292,0.0344454,-0.00161231,0.1629,-0.256884,-1.00342,34.375,3,21112,2132293
56,3,0.999396,0.004292,0.0344454,-0.00161231,-0.716722,-0.057001,9.79008,-0.0624475,0.0998177,1.02097,-0.00717011,-0.000581926,0.0979005,1,6.09849e-05,-1.47541e-05,-1.71394e-06,0.012197,-0.00295082,-0.000342787,0.999396,0.004292,0.0344454,-0.00161231,0.1629,-0.256884,-1.00342,34.375,3,21112,2132293
56,4,0.999396,0.004292,0.0344454,-0.00161231,-0.716722,-0.057001,9.79008,-0.0624475,0.0998177,1.02097,-0.00717011,-0.000581926,0.0979005,1,6.09849e-05,-1.47541e-05,-1.71394e-06,0.012197,-0.00295082,-0.000342787,0.999396,0.004292,0.0344454,-0.00161231,0.1629,-0.256884,-1.00342,34.375,3,21112,2132293
57,1,0.999396,0.00434159,0.0344493,-0.0016112,-0.726917,-0.064775,9.79414,-0.0744029,0.0906332,1.02639,-0.00727055,-0.000658131,0.0979412,1,5.23181e-05,-7.10936e-06,9.16025e-06,0.0104636,-0.00142187,0.00183205,0.999396,0.00434159,0.0344493,-0.0016112,0.162062,-0.255521,-0.997321,34.375,3,21114,2132493
57,2,0.999396,0.00436083,0.0344517,-0.00160219,-0.720769,-0.0680613,9.78933,-0.0661786,0.0858375,1.02383,-0.00720886,-0.000689346,0.0978931,1,4.44073e-05,-5.99953e-06,2.73773e-06,0.00888147,-0.00119991,0.000547547,0.999396,0.00436083,0.0344517,-0.00160219,0.160153,-0.257925,-0.998376,34.375,3,21115,2132593
57,3,0.999396,0.00437991,0.0344492,-0.00159173,-0.720732,-0.0735196,9.7869,-0.0662722,0.081518,1.01867,-0.00720956,-0.00074427,0.0978688,1,4.62364e-05,-1.14871e-05,1.62415e-06,0.00924728,-0.00229742,0.000324831,0.999396,0.00437991,0.0344492,-0.00159173,0.159646,-0.260794,-1.00147,34.375,3,21116,2132693
57,4,0.999396,0.00437991,0.0344492,-0.00159173,-0.720732,-0.0735196,9.7869,-0.0662722,0.081518,1.01867,-0.00720956,-0.00074427,0.0978688,1,4.62364e-05,-1.14871e-05,1.62415e-06,0.00924728,-0.00229742,0.000324831,0.999396,0.00437991,0.0344492,-0.00159173,0.159646,-0.260794,-1.00147,34.375,3,21116,2132693
58,1,0.999395,0.00442347,0.0344488,-0.0015814,-0.715994,-0.0692464,9.78284,-0.0609342,0.0845723,1.01174,-0.00716309,-0.000702484,0.0978281,1,5.03175e-05,-1.61993e-05,1.22097e-05,0.0100635,-0.00323986,0.00244193,0.999395,0.00442347,0.0344488,-0.0015814,0.163409,-0.259318,-1.00398,34.375,3,21118,2132893
58,2,0.999395,0.00444319,0.0344451,-0.00158987,-0.71461,-0.0751515,9.78719,-0.0583566,0.0815548,1.0197,-0.00714856,-0.000761163,0.0978716,1,4.77414e-05,-1.27685e-05,2.11671e-05,0.00954829,-0.00255369,0.00423342,0.999395,0.00444319,0.0344451,-0.00158987,0.162986,-0.256947,-0.999882,34.375,3,21119,2132993
58,3,0.999395,0.00444319,0.0344451,-0.00158987,-0.71461,-0.0751515,9.78719,-0.0583566,0.0815548,1.0197,-0.00714856,-0.000761163,0.0978716,1,4.77414e-05,-1.27685e-05,2.11671e-05,0.00954829,-0.00255369,0.00423342,0.999395,0.00444319,0.0344451,-0.00158987,0.162986,-0.256947,-0.999882,34.375,3,21119,2132993
58,4,0.999395,0.00444319,0.0344451,-0.00158987,-0.71461,-0.0751515,9.78719,-0.0583566,0.0815548,1.0197,-0.00714856,-0.000761163,0.0978716,1,4.77414e-05,-1.27685e-05,2.11671e-05,0.00954829,-0.00255369,0.00423342,0.999395,0.00444319,0.0344451,-0.00158987,0.162986,-0.256947,-0.999882,34.375,3,21119,2132993
59,1,0.999395,0.00448894,0.0344492,-0.00157089,-0.710896,-0.0710337,9.78855,-0.0570803,0.0824514,1.02322,-0.00711063,-0.000720032,0.0978853,1,4.88851e-05,-8.57758e-06,8.83246e-06,0.00977703,-0.00171552,0.00176649,0.999395,0.00448894,0.0344492,-0.00157089,0.161033,-0.257392,-1.0014,34.375,3,21121,2133193
59,2,0.999395,0.00451652,0.034451,-0.00155225,-0.712349,-0.072971,9.78108,-0.0589595,0.0820802,1.01372,-0.00712493,-0.000740766,0.0978106,1,5.53597e-05,-7.43939e-06,1.58679e-05,0.0110719,-0.00148788,0.00317359,0.999395,0.00451652,0.034451,-0.00155225,0.160502,-0.260242,-1.0055,34.375,3,21122,2133293
59,3,0.999395,0.00451652,0.034451,-0.00155225,-0.712349,-0.072971,9.78108,-0.0589595,0.0820802,1.01372,-0.00712493,-0.000740766,0.0978106,1,5.53597e-05,-7.43939e-06,1.58679e-05,0.0110719,-0.00148788,0.00317359,0.999395,0.00451652,0.034451,-0.00155225,0.160502,-0.260242,-1.0055,34.375,3,21122,2133293
59,4,0.999395,0.00451652,0.034451,-0.00155225,-0.712349,-0.072971,9.78108,-0.0589595,0.0820802,1.01372,-0.00712493,-0.000740766,0.0978106,1,5.53597e-05,-7.43939e-06,1.58679e-05,0.0110719,-0.00148788,0.00317359,0.999395,0.00451652,0.034451,-0.00155225,0.160502,-0.260242,-1.0055,34.375,3,21122,2133293
60,1,0.999395,0.00455412,0.0344531,-0.00157409,-0.721219,-0.0670151,9.79102,-0.0608071,0.0884846,1.0229,-0.00721374,-0.000681108,0.09791,1,5.61532e-05,-7.89931e-06,-2.7117e-06,0.0112306,-0.00157986,-0.00054234,0.999395,0.00455412,0.0344531,-0.00157409,0.16394,-0.259358,-1.00196,34.375,3,21124,2133493
60,2,0.999395,0.00457183,0.0344527,-0.00160859,-0.710125,-0.0616338,9.76963,-0.0562615,0.0938601,0.998158,-0.00710296,-0.000625034,0.0976961,1,4.49605e-05,-8.70036e-06,-6.21748e-06,0.00899211,-0.00174007,-0.0012435,0.999395,0.00457183,0.0344527,-0.00160859,0.162037,-0.256948,-0.999373,34.375,3,21125,2133593
