frame_id,imu_idx,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
187,3,0.99912,0.0260107,0.0328859,-0.00109085,-0.976507,-0.435082,9.50506,0.193884,-1.19834,0.730623,-0.00975989,-0.0043496,0.0950512,1,-1.19548e-05,2.48188e-05,5.38145e-05,-0.00239096,0.00496376,0.0107629,0.99912,0.0260107,0.0328859,-0.00109085,-0.310113,-0.00982054,-0.872001,31.75,3,65437,6598239
187,4,0.99912,0.0260107,0.0328859,-0.00109085,-0.976507,-0.435082,9.50506,0.193884,-1.19834,0.730623,-0.00975989,-0.0043496,0.0950512,1,-1.19548e-05,2.48188e-05,5.38145e-05,-0.00239096,0.00496376,0.0107629,0.99912,0.0260107,0.0328859,-0.00109085,-0.310113,-0.00982054,-0.872001,31.75,3,65437,6598239
188,1,0.99913,0.0260822,0.0325311,-0.00112184,-0.024437,-0.597404,9.99574,0.940844,-1.1692,0.722932,-0.000285196,-0.00600607,0.0999553,1,0.000160116,-0.000206242,3.37481e-05,0.0320233,-0.0412483,0.00674963,0.99913,0.0260822,0.0325311,-0.00112184,-0.312083,-0.00784445,-0.872453,31.75,3,65439,6598439
188,2,0.999133,0.0261265,0.0323903,-0.00112406,0.0296726,0.971184,9.77984,0.745352,0.45524,0.742679,0.000273937,0.00969887,0.0977998,1,6.64322e-05,-0.000112339,4.19873e-05,0.0132864,-0.0224679,0.00839746,0.999133,0.0261265,0.0323903,-0.00112406,-0.311992,-0.0074288,-0.868404,31.75,3,65440,6598539
188,3,0.999133,0.0261265,0.0323903,-0.00112406,0.0296726,0.971184,9.77984,0.745352,0.45524,0.742679,0.000273937,0.00969887,0.0977998,1,6.64322e-05,-0.000112339,4.19873e-05,0.0132864,-0.0224679,0.00839746,0.999133,0.0261265,0.0323903,-0.00112406,-0.311992,-0.0074288,-0.868404,31.75,3,65440,6598539
188,4,0.999133,0.0261265,0.0323903,-0.00112406,0.0296726,0.971184,9.77984,0.745352,0.45524,0.742679,0.000273937,0.00969887,0.0977998,1,6.64322e-05,-0.000112339,4.19873e-05,0.0132864,-0.0224679,0.00839746,0.999133,0.0261265,0.0323903,-0.00112406,-0.311992,-0.0074288,-0.868404,31.75,3,65440,6598539
189,1,0.999144,0.0262511,0.0319538,-0.00115063,-0.717613,0.334012,9.68442,0.731268,-0.150166,0.7721,-0.00722416,0.00331234,0.0968415,1,0.000141703,-0.000247198,2.28447e-05,0.0283407,-0.0494396,0.00456894,0.999144,0.0262511,0.0319538,-0.00115063,-0.312995,-0.00787251,-0.870429,31.75,3,65442,6598739
189,2,0.999154,0.0262498,0.0316336,-0.00117391,0.659127,0.465612,10.6467,1.50456,0.0648478,1.34755,0.00652876,0.00465189,0.106471,1,2.13744e-05,-0.000292509,2.45234e-05,0.00427488,-0.0585018,0.00490467,0.999154,0.0262498,0.0316336,-0.00117391,-0.315426,-0.00783448,-0.871427,31.75,3,65443,6598839
189,3,0.999154,0.0262498,0.0316336,-0.00117391,0.659127,0.465612,10.6467,1.50456,0.0648478,1.34755,0.00652876,0.00465189,0.106471,1,2.13744e-05,-0.000292509,2.45234e-05,0.00427488,-0.0585018,0.00490467,0.999154,0.0262498,0.0316336,-0.00117391,-0.315426,-0.00783448,-0.871427,31.75,3,65443,6598839
189,4,0.999153,0.0263598,0.0315658,-0.00120447,0.198811,0.0553622,9.48916,1.07209,-0.705633,0.619415,0.00198059,0.000528497,0.0948919,1,0.000132678,-3.95461e-05,1.39231e-05,0.0265356,-0.00790921,0.00278463,0.999153,0.0263598,0.0315658,-0.00120447,-0.31598,-0.00633111,-0.873412,31.75,3,65444,6598939
190,1,0.999157,0.026445,0.0313812,-0.00125019,-0.780215,0.0782808,9.20577,0.565567,-0.359434,0.297196,-0.00783096,0.000762824,0.0920554,1,0.000108395,-0.000156473,1.75719e-06,0.0216789,-0.0312946,0.000351439,0.999157,0.026445,0.0313812,-0.00125019,-0.314015,-0.0058954,-0.871391,31.75,3,65445,6599039
190,2,0.999167,0.0263729,0.0311066,-0.00129257,0.629848,0.733376,10.479,1.75136,0.614201,1.28829,0.00624666,0.00734405,0.104792,1,-4.89065e-05,-0.000247032,3.14582e-06,-0.00978129,-0.0494064,0.000629163,0.999167,0.0263729,0.0311066,-0.00129257,-0.313944,-0.00498297,-0.867835,31.75,3,65446,6599139
190,3,0.999167,0.0263856,0.0310918,-0.00133227,0.380105,0.102863,9.80325,1.10324,-0.557882,0.813953,0.0038037,0.00102169,0.0980325,1,3.5433e-05,1.35319e-05,1.07492e-06,0.00708659,0.00270639,0.000214984,0.999167,0.0263856,0.0310918,-0.00133227,-0.314829,-0.00599559,-0.865328,31.75,3,65447,6599239
190,4,0.999167,0.0263856,0.0310918,-0.00133227,0.380105,0.102863,9.80325,1.10324,-0.557882,0.813953,0.0038037,0.00102169,0.0980325,1,3.5433e-05,1.35319e-05,1.07492e-06,0.00708659,0.00270639,0.000214984,0.999167,0.0263856,0.0310918,-0.00133227,-0.314829,-0.00599559,-0.865328,31.75,3,65447,6599239
191,1,0.999173,0.0262907,0.0309951,-0.00145777,-0.362624,-0.243595,10.4493,0.809707,-0.755885,1.41639,-0.00363888,-0.00245135,0.104492,1,7.48758e-05,-5.97224e-05,-3.39116e-05,0.0149752,-0.0119445,-0.00678233,0.999173,0.0262907,0.0309951,-0.00145777,-0.317859,-0.00393937,-0.869814,31.75,3,65449,6599439
191,2,0.999173,0.0262618,0.0310109,-0.00149433,-0.206356,0.401506,9.83436,0.475466,-0.171554,0.919773,-0.0020549,0.00401629,0.0983437,1,-6.31177e-06,4.41442e-05,3.33304e-06,-0.00126235,0.00882883,0.000666609,0.999173,0.0262618,0.0310109,-0.00149433,-0.316494,-0.00437603,-0.873366,31.75,3,65450,6599539
191,3,0.999173,0.0262618,0.0310109,-0.00149433,-0.206356,0.401506,9.83436,0.475466,-0.171554,0.919773,-0.0020549,0.00401629,0.0983437,1,-6.31177e-06,4.41442e-05,3.33304e-06,-0.00126235,0.00882883,0.000666609,0.999173,0.0262618,0.0310109,-0.00149433,-0.316494,-0.00437603,-0.873366,31.75,3,65450,6599539
191,4,0.999173,0.0262618,0.0310109,-0.00149433,-0.206356,0.401506,9.83436,0.475466,-0.171554,0.919773,-0.0020549,0.00401629,0.0983437,1,-6.31177e-06,4.41442e-05,3.33304e-06,-0.00126235,0.00882883,0.000666609,0.999173,0.0262618,0.0310109,-0.00149433,-0.316494,-0.00437603,-0.873366,31.75,3,65450,6599539
192,1,0.999174,0.0262627,0.030964,-0.00149807,-0.964108,0.153767,9.37584,0.200097,-0.815429,0.343003,-0.00965867,0.00151768,0.0937569,1,0.000103089,-9.32682e-05,3.41199e-05,0.0206177,-0.0186536,0.00682399,0.999174,0.0262627,0.030964,-0.00149807,-0.316884,-0.00251111,-0.868272,31.75,3,65452,6599739
192,2,0.999179,0.0261043,0.0309411,-0.00149951,0.733273,0.299347,10.6614,1.29264,-0.536862,1.32521,0.00733363,0.00302318,0.106613,1,-0.000136864,5.20467e-06,3.51941e-05,-0.0273727,0.00104093,0.00703883,0.999179,0.0261043,0.0309411,-0.00149951,-0.318286,-0.0020474,-0.866235,31.75,3,65453,6599839
192,3,0.999171,0.026155,0.0311515,-0.0015037,-0.471604,-0.588895,10.3505,0.812342,-1.74524,1.68627,-0.00466607,-0.00590417,0.103506,1,7.20155e-05,0.000239534,3.22821e-05,0.0144031,0.0479068,0.00645642,0.999171,0.026155,0.0311515,-0.0015037,-0.317878,-0.000552027,-0.868224,31.75,3,65454,6599939
192,4,0.999171,0.026155,0.0311515,-0.0015037,-0.471604,-0.588895,10.3505,0.812342,-1.74524,1.68627,-0.00466607,-0.00590417,0.103506,1,7.20155e-05,0.000239534,3.22821e-05,0.0144031,0.0479068,0.00645642,0.999171,0.026155,0.0311515,-0.0015037,-0.317878,-0.000552027,-0.868224,31.75,3,65454,6599939
193,1,0.999171,0.0262455,0.0310786,-0.00152465,0.0401453,-0.173655,9.55932,0.564245,-1.04148,0.256227,0.00039243,-0.00175375,0.095593,1,9.01497e-05,-4.80281e-05,4.56165e-05,0.0180299,-0.00960562,0.00912331,0.999171,0.0262455,0.0310786,-0.00152465,-0.31651,-0.00340049,-0.873344,31.75,3,65456,6600139
193,2,0.999171,0.0262455,0.0310786,-0.00152465,0.0401453,-0.173655,9.55932,0.564245,-1.04148,0.256227,0.00039243,-0.00175375,0.095593,1,9.01497e-05,-4.80281e-05,4.56165e-05,0.0180299,-0.00960562,0.00912331,0.999171,0.0262455,0.0310786,-0.00152465,-0.31651,-0.00340049,-0.873344,31.75,3,65456,6600139
193,3,0.999169,0.0263036,0.031111,-0.00152337,-0.551859,0.367228,9.33901,0.749142,-0.45929,0.599092,-0.00550751,0.0036569,0.0933913,1,7.9783e-05,6.10259e-05,4.30776e-05,0.0159566,0.0122052,0.00861551,0.999169,0.0263036,0.031111,-0.00152337,-0.317414,-0.00102577,-0.869247,31.75,3,65457,6600239
193,4,0.999169,0.0263036,0.031111,-0.00152337,-0.551859,0.367228,9.33901,0.749142,-0.45929,0.599092,-0.00550751,0.0036569,0.0933913,1,7.9783e-05,6.10259e-05,4.30776e-05,0.0159566,0.0122052,0.00861551,0.999169,0.0263036,0.031111,-0.00152337,-0.317414,-0.00102577,-0.869247,31.75,3,65457,6600239
194,1,0.999174,0.0267804,0.0305297,-0.00151413,0.356706,-0.1788,8.68372,0.660869,-0.974374,-0.796183,0.00351843,-0.00184153,0.086838,1,0.000311608,-0.000281749,8.25852e-05,0.0623216,-0.0563498,0.016517,0.999174,0.0267804,0.0305297,-0.00151413,-0.316908,-0.0010478,-0.868239,31.75,3,65459,6600439
194,2,0.999171,0.0270689,0.0303827,-0.00146633,0.344976,-0.147229,12.4472,2.27034,-1.11949,3.37785,0.00342093,-0.00154871,0.124472,1,0.0003098,-0.000117038,0.000101761,0.06196,-0.0234077,0.0203521,0.999171,0.0270689,0.0303827,-0.00146633,-0.317871,-0.00248507,-0.869277,31.75,3,65460,6600539
194,3,0.999171,0.0270689,0.0303827,-0.00146633,0.344976,-0.147229,12.4472,2.27034,-1.11949,3.37785,0.00342093,-0.00154871,0.124472,1,0.0003098,-0.000117038,0.000101761,0.06196,-0.0234077,0.0203521,0.999171,0.0270689,0.0303827,-0.00146633,-0.317871,-0.00248507,-0.869277,31.75,3,65460,6600539
194,4,0.999171,0.0270689,0.0303827,-0.00146633,0.344976,-0.147229,12.4472,2.27034,-1.11949,3.37785,0.00342093,-0.00154871,0.124472,1,0.0003098,-0.000117038,0.000101761,0.06196,-0.0234077,0.0203521,0.999171,0.0270689,0.0303827,-0.00146633,-0.317871,-0.00248507,-0.869277,31.75,3,65460,6600539
195,1,0.999163,0.0273706,0.0303717,-0.00148984,-1.91455,0.948031,8.8317,-0.688114,-0.206149,0.0780778,-0.0191237,0.0094481,0.0883252,1,0.00017555,0.000126527,3.13701e-05,0.0351101,0.0253054,0.00627403,0.999163,0.0273706,0.0303717,-0.00148984,-0.32181,-0.00286872,-0.873308,31.75,3,65462,6600739
195,2,0.999177,0.027322,0.0299559,-0.0015765,-1.83675,1.09889,10.0152,-0.86731,0.339498,0.718305,-0.0184449,0.010995,0.100137,1,-2.40494e-05,-0.000390485,-3.62235e-05,-0.00480989,-0.078097,-0.00724469,0.999177,0.027322,0.0299559,-0.0015765,-0.319878,-0.00337249,-0.873328,31.75,3,65463,6600839
195,3,0.999177,0.027322,0.0299559,-0.0015765,-1.83675,1.09889,10.0152,-0.86731,0.339498,0.718305,-0.0184449,0.010995,0.100137,1,-2.40494e-05,-0.000390485,-3.62235e-05,-0.00480989,-0.078097,-0.00724469,0.999177,0.027322,0.0299559,-0.0015765,-0.319878,-0.00337249,-0.873328,31.75,3,65463,6600839
195,4,0.999177,0.027322,0.0299559,-0.0015765,-1.83675,1.09889,10.0152,-0.86731,0.339498,0.718305,-0.0184449,0.010995,0.100137,1,-2.40494e-05,-0.000390485,-3.62235e-05,-0.00480989,-0.078097,-0.00724469,0.999177,0.027322,0.0299559,-0.0015765,-0.319878,-0.00337249,-0.873328,31.75,3,65463,6600839
196,1,0.999197,0.0270604,0.0295048,-0.00161829,-1.1492,-0.939158,9.73642,0.710319,-1.39318,0.790403,-0.0115281,-0.00936588,0.0973624,1,-0.000136416,-0.000188698,3.73041e-05,-0.0272832,-0.0377395,0.00746081,0.999197,0.0270604,0.0295048,-0.00161829,-0.323094,-0.00586448,-0.868823,31.75,3,65465,6601039
196,2,0.999202,0.0273109,0.029097,-0.00168597,0.90118,-0.346601,9.63677,1.32523,-1.36541,0.618979,0.0089381,-0.00351906,0.0963726,1,0.000274454,-0.000382108,-8.60525e-06,0.0548909,-0.0764216,-0.00172105,0.999202,0.0273109,0.029097,-0.00168597,-0.324081,-0.00583845,-0.869828,31.75,3,65466,6601139
196,3,0.999202,0.0273822,0.0290351,-0.00166719,0.233275,-0.115493,8.86278,1.28469,-1.05353,-0.272198,0.00232694,-0.00117107,0.0886278,1,9.26975e-05,-3.36621e-05,6.30251e-05,0.0185395,-0.00673242,0.012605,0.999202,0.0273822,0.0290351,-0.00166719,-0.322703,-0.00483885,-0.871832,31.75,3,65467,6601239
196,4,0.999202,0.0273822,0.0290351,-0.00166719,0.233275,-0.115493,8.86278,1.28469,-1.05353,-0.272198,0.00232694,-0.00117107,0.0886278,1,9.26975e-05,-3.36621e-05,6.30251e-05,0.0185395,-0.00673242,0.012605,0.999202,0.0273822,0.0290351,-0.00166719,-0.322703,-0.00483885,-0.871832,31.75,3,65467,6601239
197,1,0.99921,0.0275683,0.0285846,-0.00166303,1.11585,-0.0103581,9.2078,2.14025,-1.16344,0.362534,0.0111614,-0.000139692,0.0920776,1,0.000204556,1.54893e-05,6.98564e-05,0.0409112,0.00309786,0.0139713,0.99921,0.0275683,0.0285846,-0.00166303,-0.324554,-0.00632222,-0.869836,31.75,3,65469,6601439
197,2,0.999215,0.0276325,0.0283433,-0.00171295,0.237653,0.255608,10.0788,1.38049,-0.162431,0.71509,0.00233352,0.00253833,0.100789,1,8.81069e-05,-0.000213308,1.9051e-06,0.0176214,-0.0426617,0.000381019,0.999215,0.0276325,0.0283433,-0.00171295,-0.324493,-0.00781257,-0.868355,31.75,3,65470,6601539
197,3,0.999215,0.0276325,0.0283433,-0.00171295,0.237653,0.255608,10.0788,1.38049,-0.162431,0.71509,0.00233352,0.00253833,0.100789,1,8.81069e-05,-0.000213308,1.9051e-06,0.0176214,-0.0426617,0.000381019,0.999215,0.0276325,0.0283433,-0.00171295,-0.324493,-0.00781257,-0.868355,31.75,3,65470,6601539
197,4,0.999215,0.0276325,0.0283433,-0.00171295,0.237653,0.255608,10.0788,1.38049,-0.162431,0.71509,0.00233352,0.00253833,0.100789,1,8.81069e-05,-0.000213308,1.9051e-06,0.0176214,-0.0426617,0.000381019,0.999215,0.0276325,0.0283433,-0.00171295,-0.324493,-0.00781257,-0.868355,31.75,3,65470,6601539
198,1,0.999206,0.0278455,0.0284375,-0.00186132,-0.0581014,0.339659,10.3604,1.13888,0.116003,1.39732,-0.000573027,0.00337819,0.103604,1,8.90596e-05,3.70762e-05,-4.49301e-05,0.0178119,0.00741524,-0.00898602,0.999206,0.0278455,0.0284375,-0.00186132,-0.323091,-0.00827628,-0.870392,31.75,3,65472,6601739
198,2,0.999197,0.0279271,0.0286723,-0.00191744,-0.166529,0.344132,10.3871,0.814704,-0.0854405,1.21766,-0.00161042,0.00341961,0.103872,1,0.000104743,0.000263625,-1.5121e-05,0.0209485,0.0527251,-0.00302419,0.999197,0.0279271,0.0286723,-0.00191744,-0.32555,-0.0101443,-0.873957,31.75,3,65473,6601839
198,3,0.999191,0.0279922,0.0287952,-0.00196993,-0.668102,0.60621,11.039,0.415305,0.0499747,2.0311,-0.0066474,0.00604274,0.110393,1,8.82396e-05,0.000151783,-9.00126e-06,0.0176479,0.0303566,-0.00180025,0.999191,0.0279922,0.0287952,-0.00196993,-0.324646,-0.00962842,-0.87597,31.75,3,65474,6601939
198,4,0.999191,0.0279922,0.0287952,-0.00196993,-0.668102,0.60621,11.039,0.415305,0.0499747,2.0311,-0.0066474,0.00604274,0.110393,1,8.82396e-05,0.000151783,-9.00126e-06,0.0176479,0.0303566,-0.00180025,0.999191,0.0279922,0.0287952,-0.00196993,-0.324646,-0.00962842,-0.87597,31.75,3,65474,6601939
199,1,0.999177,0.0279378,0.0293498,-0.00199441,-2.13127,0.191266,8.93283,-1.39546,-0.227717,-0.125407,-0.0212942,0.00190993,0.0893328,1,1.26826e-05,0.000104089,1.10872e-05,0.00253652,0.0208177,0.00221743,0.999177,0.0279378,0.0293498,-0.00199441,-0.319773,-0.0097135,-0.873469,31.75,3,65476,6602139
199,2,0.999177,0.0279378,0.0293498,-0.00199441,-2.13127,0.191266,8.93283,-1.39546,-0.227717,-0.125407,-0.0212942,0.00190993,0.0893328,1,1.26826e-05,0.000104089,1.10872e-05,0.00253652,0.0208177,0.00221743,0.999177,0.0279378,0.0293498,-0.00199441,-0.319773,-0.0097135,-0.873469,31.75,3,65476,6602139
199,3,0.999172,0.0278802,0.029548,-0.00200389,-1.43867,-0.143861,9.01994,-0.472356,-0.410556,0.272707,-0.0143458,-0.0014328,0.090206,1,-3.63411e-05,0.000226104,2.57533e-05,-0.00726822,0.0452207,0.00515065,0.999172,0.0278802,0.029548,-0.00200389,-0.321677,-0.0116396,-0.874008,31.75,3,65477,6602239
199,4,0.999172,0.0278802,0.029548,-0.00200389,-1.43867,-0.143861,9.01994,-0.472356,-0.410556,0.272707,-0.0143458,-0.0014328,0.090206,1,-3.63411e-05,0.000226104,2.57533e-05,-0.00726822,0.0452207,0.00515065,0.999172,0.0278802,0.029548,-0.00200389,-0.321677,-0.0116396,-0.874008,31.75,3,65477,6602239
200,1,0.99918,0.0278922,0.0292826,-0.00209018,0.154607,-0.490853,9.68842,0.990596,-0.578421,0.677705,0.00154383,-0.00489842,0.0968848,1,-5.19374e-05,-1.24272e-05,1.75876e-05,-0.0103875,-0.00248545,0.00351751,0.99918,0.0278922,0.0292826,-0.00209018,-0.319807,-0.0135435,-0.877595,31.75,3,65479,6602439
200,2,0.999183,0.0280804,0.0289877,-0.00214017,-0.418977,0.123185,9.53266,0.540877,-0.417666,0.444528,-0.00424099,0.0011914,0.0953248,1,0.00021196,-0.000268605,4.6074e-06,0.0423919,-0.0537209,0.000921481,0.999183,0.0280804,0.0289877,-0.00214017,-0.319824,-0.0140133,-0.878615,31.75,3,65480,6602539
200,3,0.999183,0.0280804,0.0289877,-0.00214017,-0.418977,0.123185,9.53266,0.540877,-0.417666,0.444528,-0.00424099,0.0011914,0.0953248,1,0.00021196,-0.000268605,4.6074e-06,0.0423919,-0.0537209,0.000921481,0.999183,0.0280804,0.0289877,-0.00214017,-0.319824,-0.0140133,-0.878615,31.75,3,65480,6602539
200,4,0.999183,0.0280804,0.0289877,-0.00214017,-0.418977,0.123185,9.53266,0.540877,-0.417666,0.444528,-0.00424099,0.0011914,0.0953248,1,0.00021196,-0.000268605,4.6074e-06,0.0423919,-0.0537209,0.000921481,0.999183,0.0280804,0.0289877,-0.00214017,-0.319824,-0.0140133,-0.878615,31.75,3,65480,6602539
201,1,0.999179,0.0283498,0.0288441,-0.00219389,0.722897,2.09111,11.6536,1.6525,0.458801,2.48417,0.00720164,0.0208475,0.116549,1,0.00027268,-0.000118932,-9.4504e-06,0.054536,-0.0237864,-0.00189008,0.999179,0.0283498,0.0288441,-0.00219389,-0.321156,-0.0140824,-0.874065,31.75,3,65482,6602739
201,2,0.999184,0.0277898,0.0292434,-0.00223775,-0.03723,3.75939,11.113,1.45555,3.14949,2.72668,-0.000275791,0.0377135,0.11109,1,-0.000538202,0.000424868,-2.78162e-05,-0.10764,0.0849737,-0.00556325,0.999184,0.0277898,0.0292434,-0.00223775,-0.319619,-0.0160906,-0.871592,31.75,3,65483,6602839
201,3,0.999198,0.0272222,0.0292952,-0.00228672,-0.95624,0.490313,9.03252,-0.0774205,-0.0432339,0.411853,-0.00954823,0.00500236,0.0903213,1,-0.000546862,7.71344e-05,-2.33656e-05,-0.109372,0.0154269,-0.00467311,0.999198,0.0272222,0.0292952,-0.00228672,-0.31968,-0.0160455,-0.874116,31.75,3,65484,6602939
201,4,0.999198,0.0272222,0.0292952,-0.00228672,-0.95624,0.490313,9.03252,-0.0774205,-0.0432339,0.411853,-0.00954823,0.00500236,0.0903213,1,-0.000546862,7.71344e-05,-2.33656e-05,-0.109372,0.0154269,-0.00467311,0.999198,0.0272222,0.0292952,-0.00228672,-0.31968,-0.0160455,-0.874116,31.75,3,65484,6602939
202,1,0.999201,0.0273105,0.0290732,-0.00230639,0.452532,-2.10689,8.95621,1.45999,-3.52762,-0.153369,0.00448679,-0.0211339,0.0895488,1,0.000364193,-0.000221364,2.6667e-05,0.0728386,-0.0442729,0.0053334,0.999201,0.0273105,0.0290732,-0.00230639,-0.321694,-0.0121093,-0.875029,31.75,3,65486,6603139
202,2,0.999201,0.0273105,0.0290732,-0.00230639,0.452532,-2.10689,8.95621,1.45999,-3.52762,-0.153369,0.00448679,-0.0211339,0.0895488,1,0.000364193,-0.000221364,2.6667e-05,0.0728386,-0.0442729,0.0053334,0.999201,0.0273105,0.0290732,-0.00230639,-0.321694,-0.0121093,-0.875029,31.75,3,65486,6603139
202,3,0.999206,0.0274625,0.0287626,-0.00230199,1.19113,-0.202077,9.07643,1.78732,-1.23778,-0.352418,0.0118605,-0.00205084,0.0907703,1,0.000174195,-0.000281693,6.566e-05,0.0348391,-0.0563385,0.013132,0.999206,0.0274625,0.0287626,-0.00230199,-0.320226,-0.0135846,-0.875068,31.75,3,65487,6603239
202,4,0.999206,0.0274625,0.0287626,-0.00230199,1.19113,-0.202077,9.07643,1.78732,-1.23778,-0.352418,0.0118605,-0.00205084,0.0907703,1,0.000174195,-0.000281693,6.566e-05,0.0348391,-0.0563385,0.013132,0.999206,0.0274625,0.0287626,-0.00230199,-0.320226,-0.0135846,-0.875068,31.75,3,65487,6603239
203,1,0.99921,0.0275993,0.0285029,-0.00225525,0.721521,0.548512,8.87988,1.46538,-0.0871753,-0.195935,0.00718792,0.00546425,0.0888023,1,0.000120594,-0.000151307,3.75407e-05,0.0241188,-0.0302615,0.00750813,0.99921,0.0275993,0.0285029,-0.00225525,-0.321412,-0.0166525,-0.866545,31.75,3,65489,6603439
203,2,0.999214,0.0276278,0.0283476,-0.00226553,1.56848,1.00089,10.4804,2.714,0.184541,1.47887,0.0156577,0.00999956,0.104809,1,5.08604e-05,-0.000125496,4.17034e-05,0.0101721,-0.0250993,0.00834068,0.999214,0.0276278,0.0283476,-0.00226553,-0.318998,-0.0171603,-0.866567,31.75,3,65490,6603539
203,3,0.999214,0.0276278,0.0283476,-0.00226553,1.56848,1.00089,10.4804,2.714,0.184541,1.47887,0.0156577,0.00999956,0.104809,1,5.08604e-05,-0.000125496,4.17034e-05,0.0101721,-0.0250993,0.00834068,0.999214,0.0276278,0.0283476,-0.00226553,-0.318998,-0.0171603,-0.866567,31.75,3,65490,6603539
203,4,0.999214,0.0276278,0.0283476,-0.00226553,1.56848,1.00089,10.4804,2.714,0.184541,1.47887,0.0156577,0.00999956,0.104809,1,5.08604e-05,-0.000125496,4.17034e-05,0.0101721,-0.0250993,0.00834068,0.999214,0.0276278,0.0283476,-0.00226553,-0.318998,-0.0171603,-0.866567,31.75,3,65490,6603539
204,1,0.999215,0.0275659,0.028372,-0.00235798,0.464172,0.131016,10.9506,1.61505,-0.666648,2.12917,0.00466675,0.00131676,0.109505,1,-2.9963e-05,0.000114327,4.32445e-06,-0.0059926,0.0228655,0.000864891,0.999215,0.0275659,0.028372,-0.00235798,-0.320129,-0.0179926,-0.874157,31.75,3,65492,6603739
204,2,0.99921,0.0275891,0.0284931,-0.0024023,-0.0635348,0.249661,10.065,0.971076,-0.691547,1.1527,-0.000604778,0.00248749,0.10065,1,4.53002e-05,0.000151931,2.9135e-06,0.00906003,0.0303862,0.0005827,0.99921,0.0275891,0.0284931,-0.0024023,-0.318636,-0.0165953,-0.871102,31.75,3,65493,6603839
204,3,0.999207,0.0275951,0.028597,-0.00244104,-0.756296,0.119401,9.39902,0.229793,-0.614334,0.319642,-0.00753765,0.00118863,0.0939923,1,2.78772e-05,0.000134805,9.09519e-06,0.00557545,0.0269609,0.00181904,0.999207,0.0275951,0.028597,-0.00244104,-0.316703,-0.0170991,-0.871122,31.75,3,65494,6603939
204,4,0.999207,0.0275951,0.028597,-0.00244104,-0.756296,0.119401,9.39902,0.229793,-0.614334,0.319642,-0.00753765,0.00118863,0.0939923,1,2.78772e-05,0.000134805,9.09519e-06,0.00557545,0.0269609,0.00181904,0.999207,0.0275951,0.028597,-0.00244104,-0.316703,-0.0170991,-0.871122,31.75,3,65494,6603939
205,1,0.9992,0.0277487,0.0287013,-0.0024549,-0.427819,-0.476201,9.07232,0.555604,-1.42633,0.102938,-0.00426701,-0.00481312,0.090721,1,0.00028003,5.98277e-05,3.41647e-05,0.0560061,0.0119656,0.00683294,0.9992,0.0277487,0.0287013,-0.0024549,-0.318142,-0.0166084,-0.8706,31.75,3,65496,6604139
205,2,0.9992,0.0277588,0.028678,-0.002488,0.28836,0.664382,10.1733,1.15207,0.22945,1.12673,0.00288486,0.0066373,0.101733,1,3.25134e-05,7.3557e-06,1.78173e-05,0.00650268,0.00147114,0.00356347,0.9992,0.0277588,0.028678,-0.002488,-0.317719,-0.0160885,-0.87261,31.75,3,65497,6604239
205,3,0.9992,0.0277588,0.028678,-0.002488,0.28836,0.664382,10.1733,1.15207,0.22945,1.12673,0.00288486,0.0066373,0.101733,1,3.25134e-05,7.3557e-06,1.78173e-05,0.00650268,0.00147114,0.00356347,0.9992,0.0277588,0.028678,-0.002488,-0.317719,-0.0160885,-0.87261,31.75,3,65497,6604239
205,4,0.9992,0.0277588,0.028678,-0.002488,0.28836,0.664382,10.1733,1.15207,0.22945,1.12673,0.00288486,0.0066373,0.101733,1,3.25134e-05,7.3557e-06,1.78173e-05,0.00650268,0.00147114,0.00356347,0.9992,0.0277588,0.028678,-0.002488,-0.317719,-0.0160885,-0.87261,31.75,3,65497,6604239
206,1,0.99919,0.0280981,0.0286821,-0.00254635,-0.0616699,-1.00935,10.0824,0.743124,-1.70985,1.03442,-0.000631691,-0.010101,0.100823,1,3.68209e-05,-7.73798e-05,3.0265e-05,0.00736419,-0.015476,0.006053,0.99919,0.0280981,0.0286821,-0.00254635,-0.315334,-0.0185023,-0.8752,31.75,3,65499,6604439
206,2,0.999187,0.0282889,0.0285991,-0.00254849,-0.224984,0.667198,8.92376,0.470699,-0.228727,-0.302594,-0.00225965,0.00663369,0.0892402,1,0.000213199,-5.10715e-05,5.25837e-05,0.0426399,-0.0102143,0.0105167,0.999187,0.0282889,0.0285991,-0.00254849,-0.316206,-0.0180787,-0.871146,31.75,3,65500,6604539
206,3,0.999187,0.0282889,0.0285991,-0.00254849,-0.224984,0.667198,8.92376,0.470699,-0.228727,-0.302594,-0.00225965,0.00663369,0.0892402,1,0.000213199,-5.10715e-05,5.25837e-05,0.0426399,-0.0102143,0.0105167,0.999187,0.0282889,0.0285991,-0.00254849,-0.316206,-0.0180787,-0.871146,31.75,3,65500,6604539
