frame_id,point_id,x,y,z,doppler,snr,noise,timestamp
221,4,3.4056,5.1376,-3.1928,0,200,842,7345
222,1,-1.1678,0.5788,-0.1611,0,171,720,7378
222,2,0.1553,1.4121,2.0969,0,193,754,7378
222,3,-0.0863,1.9035,2.071,0,227,705,7378
222,4,3.4056,5.1376,-3.1928,0,203,839,7378
223,1,-1.1275,0.6538,-0.1611,0,203,740,7411
223,2,0.1553,1.4121,2.0969,0,168,780,7411
223,3,0,1.9055,2.071,0,211,727,7411
223,4,3.4056,5.1376,-3.1928,0,202,840,7411
223,5,-1.5015,0.652,0.4142,0.4914,157,724,7411
224,1,0.233,1.5111,2.0192,0,209,738,7444
224,2,0.1553,1.4121,2.0969,0,209,738,7444
224,3,0,1.9055,2.071,0,248,687,7444
224,4,3.4056,5.1376,-3.1928,0,198,845,7444
224,5,-1.2081,0.5007,-0.1208,0.4914,194,711,7444
225,1,0.233,1.5111,2.0192,0,150,797,7479
225,2,0.1553,1.4121,2.0969,0,150,797,7479
225,3,0,1.9055,2.071,0,173,761,7479
225,4,3.4056,5.1376,-3.1928,0,203,840,7479
225,5,-1.1506,0.8469,0.4602,0.9828,204,668,7479
226,1,0.1553,1.4121,2.0969,0,177,771,7512
226,2,0,1.9055,2.071,0,175,759,7512
226,3,3.4056,5.1376,-3.1928,0,203,839,7512
226,4,-1.4497,1.2836,0.3624,0.4914,187,734,7512
226,5,-1.1506,0.8202,0.5062,0.9828,213,628,7512
227,1,0.1553,1.4121,2.0969,0,189,758,7544
227,2,0,1.9055,2.071,0,201,735,7544
227,3,3.4056,5.1376,-3.1928,0,202,840,7544
227,4,-1.4497,1.265,0.4228,0.4914,164,744,7544
227,5,-1.2714,0.723,0.6357,0.9828,198,633,7544
228,1,0.1553,1.4121,2.0969,0,199,748,7579
228,2,0,1.9055,2.071,0,210,724,7579
228,3,3.4056,5.1376,-3.1928,0,202,840,7579
228,4,-1.4497,1.1197,0.7248,0.4914,166,684,7579
228,5,-1.3979,0.793,0.5177,0.9828,232,609,7579
229,1,0.233,1.5111,2.0192,0,186,761,7612
229,2,0,1.9055,2.071,0,173,761,7612
229,3,3.4056,5.1376,-3.1928,0,204,838,7612
229,4,-1.5101,1.1923,0.4228,0.4914,223,695,7612
230,1,0.233,1.5111,2.0192,0,204,743,7645
230,2,0,1.9055,2.071,0,195,739,7645
230,3,3.4056,5.1376,-3.1928,0,201,841,7645
230,4,-1.4497,1.265,0.4228,0.4914,190,688,7645
230,5,-1.4756,0.899,0.4372,0.9828,222,620,7645
231,1,0.233,1.5111,2.0192,0,230,717,7679
231,2,0,1.9055,2.071,0,212,723,7679
231,3,3.4056,5.1376,-3.1928,0,200,842,7679
231,4,-1.5187,1.3024,0.5062,0.4914,199,664,7679
231,5,-1.3807,0.2681,-0.0431,1.4742,164,619,7679
232,1,0.233,1.5111,2.0192,0,202,745,7711
232,2,1.3203,1.2171,-1.7862,0,202,745,7711
232,3,0,1.9055,2.071,0,196,739,7711
232,4,3.4056,5.1376,-3.1928,0,201,842,7711
232,5,-1.5532,0.9941,0.3452,0.4914,195,685,7711
232,6,-1.4756,0.9236,0.3826,1.4742,245,610,7711
233,1,0.233,1.5111,2.0192,0,249,698,7744
233,2,0,1.9055,2.071,0,243,692,7744
233,3,3.4056,5.1376,-3.1928,0,201,842,7744
233,4,-1.7086,1.1135,0.3164,0.9828,219,599,7744
233,5,-1.7258,0.6159,0.4027,1.4742,230,584,7744
234,1,0.233,1.5111,2.0192,0,236,711,7779
234,2,0,1.9055,2.071,0,221,714,7779
234,3,3.4056,5.1376,-3.1928,0,200,843,7779
234,4,-1.5532,1.0268,0.2301,0.4914,183,643,7779
234,5,-1.582,1.2248,0.5062,0.4914,180,635,7779
235,1,0.233,1.5111,2.0192,0,248,699,7812
235,2,0,1.9055,2.071,0,209,726,7812
235,3,3.4056,5.1376,-3.1928,0,203,839,7812
235,4,-1.7862,1.0133,0.6616,0.4914,194,655,7812
235,5,-1.5532,0.9161,0.5177,0.9828,267,614,7812
236,1,0.233,1.5111,2.0192,0,229,719,7844
236,2,0,1.9055,2.071,0,245,690,7844
236,3,3.4056,5.1376,-3.1928,0,202,840,7844
237,1,-1.5878,1.2263,0.7939,0,181,671,7879
237,2,0.1553,1.4121,2.0969,0,204,743,7879
237,3,3.4056,5.1376,-3.1928,0,201,841,7879
237,4,-1.5705,1.1326,0.3624,0.4914,252,637,7879
238,1,0.233,1.5111,2.0192,0,212,735,7912
238,2,0,1.9055,2.071,0,182,752,7912
238,3,3.4056,5.1376,-3.1928,0,204,839,7912
238,4,-1.6913,0.9428,0.3624,0.4914,209,642,7912
239,1,0.233,1.5111,2.0192,0,228,719,7945
239,2,0.1553,1.4121,2.0969,0,228,719,7945
239,3,0,1.9055,2.071,0,218,716,7945
239,4,3.4056,5.1376,-3.1928,0,202,841,7945
240,1,0.0805,1.471,2.1745,0,207,740,7978
240,2,0,1.9055,2.071,0,205,730,7978
240,3,3.4056,5.1376,-3.1928,0,203,840,7978
240,4,-1.6309,0.9936,0.4832,0.4914,198,640,7978
241,1,0.233,1.5111,2.0192,0,229,719,8012
241,2,0,1.9055,2.071,0,217,717,8012
241,3,3.4056,5.1376,-3.1928,0,203,840,8012
241,4,-1.6913,0.9428,0.3624,0.4914,191,631,8012
242,1,0.233,1.5111,2.0192,0,224,724,8044
242,2,0,1.9055,2.071,0,191,744,8044
242,3,3.4056,5.1376,-3.1928,0,201,841,8044
242,4,-1.6913,0.8869,0.4832,0.4914,207,665,8044
243,1,0.233,1.5111,2.0192,0,262,686,8077
243,2,0,1.9055,2.071,0,230,705,8077
243,3,3.4056,5.1376,-3.1928,0,202,840,8077
244,1,0.1553,1.4121,2.0969,0,267,681,8112
244,2,0,1.9055,2.071,0,231,704,8112
244,3,3.4056,5.1376,-3.1928,0,204,838,8112
244,4,-1.6453,1.108,0.5695,0.4914,173,631,8112
245,1,0.233,1.5111,2.0192,0,243,704,8145
245,2,0,1.9055,2.071,0,225,709,8145
245,3,3.4056,5.1376,-3.1928,0,203,840,8145
245,4,-1.8351,0.7969,0.5062,0.4914,160,638,8145
246,1,0.1553,1.4121,2.0969,0,247,701,8177
246,2,0,1.9055,2.071,0,223,712,8177
246,3,3.4056,5.1376,-3.1928,0,203,840,8177
247,1,0.1553,1.4121,2.0969,0,273,674,8212
247,2,0,1.9055,2.071,0,230,705,8212
247,3,3.4056,5.1376,-3.1928,0,203,840,8212
247,4,-1.7201,1.1219,0.6616,0.4914,162,640,8212
248,1,0.233,1.5111,2.0192,0,277,671,8245
248,2,0,1.9055,2.071,0,271,663,8245
248,3,3.4056,5.1376,-3.1928,0,203,840,8245
249,1,0.0805,1.471,2.1745,0,282,664,8278
249,2,0,1.9055,2.071,0,253,680,8278
249,3,3.4056,5.1376,-3.1928,0,200,842,8278
249,4,-1.7201,1.0802,0.7277,0.4914,167,624,8278
250,1,0.233,1.5111,2.0192,0,314,633,8311
250,2,0,1.9055,2.071,0,283,650,8311
250,3,3.4056,5.1376,-3.1928,0,202,841,8311
251,1,0.1553,1.4121,2.0969,0,273,675,8344
251,2,0,1.9055,2.071,0,249,683,8344
251,3,3.4056,5.1376,-3.1928,0,202,840,8344
252,1,0.233,1.5111,2.0192,0,302,646,8378
252,2,1.3203,1.0945,-1.8639,0,302,646,8378
252,3,0,1.9055,2.071,0,282,653,8378
252,4,3.4056,5.1376,-3.1928,0,201,842,8378
253,1,0.1553,1.4121,2.0969,0,290,657,8412
253,2,0,1.9055,2.071,0,262,672,8412
253,3,3.4056,5.1376,-3.1928,0,202,841,8412
254,1,0.233,1.5111,2.0192,0,280,668,8445
254,2,0,1.9055,2.071,0,267,667,8445
254,3,3.4056,5.1376,-3.1928,0,202,841,8445
255,1,0.0805,1.471,2.1745,0,318,630,8478
255,2,0,1.9055,2.071,0,311,622,8478
255,3,3.4056,5.1376,-3.1928,0,200,842,8478
256,1,0.233,1.5111,2.0192,0,297,650,8511
256,2,0,1.9055,2.071,0,288,646,8511
256,3,3.4056,5.1376,-3.1928,0,200,842,8511
257,1,0.0805,1.471,2.1745,0,323,624,8545
257,2,0,1.9055,2.071,0,334,600,8545
257,3,3.4056,5.1376,-3.1928,0,202,840,8545
258,1,0.233,1.5111,2.0192,0,309,638,8578
258,2,0,1.9055,2.071,0,300,634,8578
258,3,3.4056,5.1376,-3.1928,0,202,841,8578
259,1,0.233,1.5111,2.0192,0,318,630,8611
259,2,1.3203,1.2171,-1.7862,0,318,630,8611
259,3,0,1.9055,2.071,0,318,615,8611
259,4,3.4056,5.1376,-3.1928,0,200,842,8611
260,1,0.233,1.5111,2.0192,0,299,647,8644
260,2,0,1.9055,2.071,0,301,633,8644
260,3,3.4056,5.1376,-3.1928,0,202,841,8644
261,1,0.233,1.5111,2.0192,0,321,627,8678
261,2,0,1.9055,2.071,0,288,647,8678
261,3,3.4056,5.1376,-3.1928,0,200,842,8678
262,1,0.233,1.5111,2.0192,0,315,633,8712
262,2,0,1.9055,2.071,0,301,635,8712
262,3,3.4056,5.1376,-3.1928,0,200,842,8712
263,1,0.233,1.5111,2.0192,0,294,652,8745
263,2,1.3979,0.9934,-1.8639,0,294,652,8745
263,3,0,1.9055,2.071,0,296,640,8745
263,4,3.4056,5.1376,-3.1928,0,202,841,8745
264,1,0.233,1.5111,2.0192,0,314,633,8778
264,2,0,1.9055,2.071,0,301,633,8778
264,3,3.4056,5.1376,-3.1928,0,201,841,8778
265,1,0.233,1.5111,2.0192,0,311,636,8811
265,2,1.3203,1.2171,-1.7862,0,311,636,8811
265,3,0,1.9055,2.071,0,298,637,8811
265,4,3.4056,5.1376,-3.1928,0,201,842,8811
266,1,0.0805,1.471,2.1745,0,307,640,8845
266,2,0,1.9055,2.071,0,292,643,8845
266,3,3.4056,5.1376,-3.1928,0,200,843,8845
267,1,0.1553,1.4121,2.0969,0,315,633,8878
267,2,0.0805,1.471,2.1745,0,317,630,8878
267,3,0,1.9055,2.071,0,293,639,8878
267,4,3.4056,5.1376,-3.1928,0,201,841,8878
268,1,0.233,1.5111,2.0192,0,292,655,8911
268,2,1.3979,0.9934,-1.8639,0,292,655,8911
268,3,0,1.9055,2.071,0,276,657,8911
268,4,3.4056,5.1376,-3.1928,0,201,841,8911
269,1,0.1553,1.4121,2.0969,0,316,632,8945
269,2,0,1.9055,2.071,0,306,627,8945
269,3,3.4056,5.1376,-3.1928,0,202,841,8945
270,1,0.233,1.5111,2.0192,0,313,634,8978
270,2,0.1553,1.4121,2.0969,0,313,634,8978
270,3,0,1.9055,2.071,0,297,635,8978
270,4,3.4056,5.1376,-3.1928,0,202,840,8978
271,1,0.1553,1.4121,2.0969,0,299,648,9011
271,2,0,1.9055,2.071,0,282,652,9011
271,3,3.4056,5.1376,-3.1928,0,202,840,9011
272,1,0.233,1.5111,2.0192,0,305,642,9044
272,2,0,1.9055,2.071,0,297,638,9044
272,3,3.4056,5.1376,-3.1928,0,202,841,9044
273,1,0.1553,1.4121,2.0969,0,298,648,9078
273,2,0,1.9055,2.071,0,284,651,9078
273,3,3.4056,5.1376,-3.1928,0,202,841,9078
274,1,0.1553,1.4121,2.0969,0,313,633,9112
274,2,0,1.9055,2.071,0,303,631,9112
274,3,3.4056,5.1376,-3.1928,0,203,840,9112
275,1,0.233,1.5111,2.0192,0,318,627,9145
275,2,0.1553,1.4121,2.0969,0,318,627,9145
275,3,0,1.9055,2.071,0,281,654,9145
275,4,3.4056,5.1376,-3.1928,0,201,841,9145
276,1,0.233,1.5111,2.0192,0,331,617,9178
276,2,0,1.9055,2.071,0,325,608,9178
276,3,3.4056,5.1376,-3.1928,0,200,843,9178
277,1,0.233,1.5111,2.0192,0,310,638,9211
277,2,0,1.9055,2.071,0,287,648,9211
277,3,3.4056,5.1376,-3.1928,0,202,840,9211
278,1,0.1553,1.4121,2.0969,0,310,637,9245
278,2,0,1.9055,2.071,0,295,639,9245
278,3,3.4056,5.1376,-3.1928,0,203,839,9245
279,1,0.233,1.5111,2.0192,0,334,613,9278
279,2,0,1.9055,2.071,0,302,633,9278
279,3,3.4056,5.1376,-3.1928,0,202,841,9278
280,1,0.1553,1.4121,2.0969,0,328,621,9312
280,2,0,1.9055,2.071,0,303,631,9312
280,3,3.4056,5.1376,-3.1928,0,202,841,9312
281,1,0.1553,1.4121,2.0969,0,296,650,9345
281,2,0,1.9055,2.071,0,292,641,9345
281,3,3.4056,5.1376,-3.1928,0,202,841,9345
282,1,0.233,1.5111,2.0192,0,322,624,9378
282,2,0,1.9055,2.071,0,292,643,9378
282,3,3.4056,5.1376,-3.1928,0,201,841,9378
283,1,0.233,1.5111,2.0192,0,275,671,9411
283,2,0.1553,1.4121,2.0969,0,275,671,9411
283,3,0,1.9055,2.071,0,257,677,9411
283,4,3.4056,5.1376,-3.1928,0,202,841,9411
284,1,0.233,1.5111,2.0192,0,294,655,9445
284,2,0,1.9055,2.071,0,291,643,9445
284,3,3.4056,5.1376,-3.1928,0,202,841,9445
285,1,0.233,1.5111,2.0192,0,310,636,9478
285,2,0,1.9055,2.071,0,287,647,9478
285,3,3.4056,5.1376,-3.1928,0,201,841,9478
286,1,0.233,1.5111,2.0192,0,319,629,9511
286,2,0,1.9055,2.071,0,286,650,9511
286,3,3.4056,5.1376,-3.1928,0,199,843,9511
287,1,0.233,1.5111,2.0192,0,276,672,9545
287,2,0,1.9055,2.071,0,268,668,9545
287,3,3.4056,5.1376,-3.1928,0,202,840,9545
288,1,0.233,1.5111,2.0192,0,300,648,9578
288,2,0,1.9055,2.071,0,292,643,9578
288,3,3.4056,5.1376,-3.1928,0,202,841,9578
289,1,0.233,1.5111,2.0192,0,329,619,9611
289,2,0,1.9055,2.071,0,288,646,9611
289,3,3.4056,5.1376,-3.1928,0,201,842,9611
290,1,0.233,1.5111,2.0192,0,307,641,9645
290,2,0,1.9055,2.071,0,277,658,9645
290,3,3.4056,5.1376,-3.1928,0,200,843,9645
291,1,0.233,1.5111,2.0192,0,290,658,9678
291,2,0.1553,1.4121,2.0969,0,290,658,9678
291,3,0,1.9055,2.071,0,290,644,9678
291,4,3.4056,5.1376,-3.1928,0,202,840,9678
292,1,0.233,1.5111,2.0192,0,287,661,9711
292,2,0.1553,1.4121,2.0969,0,287,661,9711
292,3,0,1.9055,2.071,0,297,638,9711
292,4,3.4056,5.1376,-3.1928,0,201,841,9711
293,1,0.1553,1.4121,2.0969,0,290,657,9745
293,2,0,1.9055,2.071,0,301,633,9745
293,3,3.4056,5.1376,-3.1928,0,202,841,9745
294,1,0.233,1.5111,2.0192,0,291,656,9777
294,2,0.1553,1.4121,2.0969,0,291,656,9777
294,3,0,1.9055,2.071,0,275,660,9777
294,4,3.4056,5.1376,-3.1928,0,201,841,9777
295,1,0.233,1.5111,2.0192,0,286,661,9812
295,2,0,1.9055,2.071,0,282,653,9812
295,3,3.4056,5.1376,-3.1928,0,201,841,9812
296,1,0.233,1.5111,2.0192,0,283,663,9845
296,2,0,1.9055,2.071,0,255,679,9845
296,3,3.4056,5.1376,-3.1928,0,200,842,9845
297,1,0.233,1.5111,2.0192,0,274,672,9878
297,2,0.0805,1.471,2.1745,0,267,679,9878
297,3,0,1.9055,2.071,0,258,676,9878
297,4,3.4056,5.1376,-3.1928,0,203,839,9878
297,5,-1.3116,0.699,0.9837,-0.9828,190,614,9878
298,1,0.233,1.5111,2.0192,0,266,681,9912
298,2,0.1553,1.4121,2.0969,0,266,681,9912
298,3,0,1.9055,2.071,0,266,669,9912
298,4,3.4056,5.1376,-3.1928,0,200,842,9912
299,1,0.233,1.5111,2.0192,0,270,678,9944
299,2,0,1.9055,2.071,0,266,664,9944
299,3,3.4056,5.1376,-3.1928,0,202,840,9944
300,1,0.233,1.5111,2.0192,0,265,684,9978
300,2,0,1.9055,2.071,0,240,694,9978
300,3,3.4056,5.1376,-3.1928,0,201,842,9978
301,1,0.233,1.5111,2.0192,0,282,664,10012
301,2,0.1553,1.4121,2.0969,0,282,664,10012
301,3,0,1.9055,2.071,0,273,661,10012
301,4,3.4056,5.1376,-3.1928,0,203,839,10012
302,1,0.233,1.5111,2.0192,0,268,679,10044
302,2,0,1.9055,2.071,0,288,648,10044
302,3,3.4056,5.1376,-3.1928,0,202,841,10044
303,1,0.233,1.5111,2.0192,0,268,679,10078
303,2,0.1553,1.4121,2.0969,0,268,679,10078
303,3,0,1.9055,2.071,0,255,680,10078
303,4,3.4056,5.1376,-3.1928,0,200,842,10078
303,5,-1.3922,0.745,1.3289,-0.4914,152,664,10078
304,1,0.233,1.5111,2.0192,0,275,673,10112
304,2,0,1.9055,2.071,0,302,634,10112
304,3,3.4056,5.1376,-3.1928,0,200,842,10112
305,1,0.233,1.5111,2.0192,0,274,673,10145
305,2,0.1553,1.4121,2.0969,0,274,673,10145
305,3,0,1.9055,2.071,0,268,668,10145
305,4,3.4056,5.1376,-3.1928,0,200,842,10145
306,1,0.233,1.5111,2.0192,0,266,681,10178
306,2,0,1.9055,2.071,0,272,660,10178
306,3,3.4056,5.1376,-3.1928,0,202,841,10178
306,4,-1.1908,0.8114,0.8802,-0.9828,186,587,10178
306,5,1.3979,0.9414,0.1035,-0.9828,186,587,10178
307,1,0.233,1.5111,2.0192,0,246,701,10211
307,2,0,1.9055,2.071,0,259,673,10211
307,3,3.4056,5.1376,-3.1928,0,202,841,10211
307,4,-1.2081,0.9807,1.2081,-0.4914,158,695,10211
308,1,0.233,1.5111,2.0192,0,262,685,10245
308,2,0,1.9055,2.071,0,298,640,10245
308,3,3.4056,5.1376,-3.1928,0,201,842,10245
308,4,-1.0585,0.8098,0.6903,-0.9828,207,640,10245
309,1,0.233,1.5111,2.0192,0,273,674,10278
309,2,0.0863,1.9035,2.071,0,284,652,10278
309,3,3.4056,5.1376,-3.1928,0,201,841,10278
310,1,0.233,1.5111,2.0192,0,263,684,10312
310,2,0.1553,1.4121,2.0969,0,263,684,10312
310,3,0,1.9055,2.071,0,288,645,10312
310,4,3.4056,5.1376,-3.1928,0,203,840,10312
310,5,-1.047,0.527,0.3365,-0.9828,186,636,10312
311,1,0.233,1.5111,2.0192,0,221,726,10345
311,2,-0.0863,1.9035,2.071,0,275,662,10345
311,3,3.4056,5.1376,-3.1928,0,200,842,10345
311,4,-1.0786,0.7939,0.4315,-0.4914,168,730,10345
312,1,-0.9176,0.4322,-0.1898,0,169,698,10378
312,2,0.233,1.5111,2.0192,0,221,727,10378
312,3,-0.0863,1.9035,2.071,0,271,663,10378
312,4,3.4056,5.1376,-3.1928,0,203,839,10378
312,5,-0.7766,0.4732,-0.2301,0.4914,175,686,10378
312,6,-1.2944,0.4874,0.2589,-0.9828,270,613,10378
312,7,-0.7766,0.7951,0.8629,-0.9828,270,613,10378
312,8,-1.07,0.2145,-0.2761,-0.4914,181,696,10378
312,9,-0.8284,0.7104,0.2761,-0.4914,181,696,10378
313,1,0.233,1.5111,2.0192,0,238,708,10411
313,2,-0.0863,1.9035,2.071,0,259,677,10411
313,3,3.4056,5.1376,-3.1928,0,202,840,10411
313,4,-1.0067,0.7794,0.3222,-0.9828,243,633,10411
313,5,0.9665,0.8434,-0.2819,-0.9828,243,633,10411
314,1,0.233,1.5111,2.0192,0,206,740,10444
314,2,0.1726,1.9877,1.9847,0,256,682,10444
314,3,3.4056,5.1376,-3.1928,0,201,841,10444
314,4,-1.1506,0.8907,0.3682,0.9828,250,567,10444
314,5,-1.1275,0.5913,0.3222,-0.9828,260,637,10444
315,1,-0.8859,0.5137,-0.1266,0,222,706,10478
315,2,0.233,1.5111,2.0192,0,210,738,10478
315,3,3.4056,5.1376,-3.1928,0,205,837,10478
315,4,-0.8629,0.7951,0.7766,-0.4914,201,708,10478
316,1,0.1611,1.4644,2.1745,0,235,712,10512
316,2,-0.1726,1.8976,2.071,0,250,682,10512
316,3,3.4056,5.1376,-3.1928,0,200,842,10512
316,4,-0.8284,0.6609,0.3797,-0.4914,258,680,10512
316,5,-0.9061,0.6978,0.8198,-0.4914,195,680,10512
317,1,-0.9808,0.3189,0.0316,0,287,683,10545
317,2,-0.6012,0.6687,0.5062,0,287,683,10545
317,3,0.233,1.5111,2.0192,0,251,696,10545
317,4,0.1553,1.4121,2.0969,0,251,696,10545
317,5,0.1726,1.9877,1.9847,0,245,684,10545
317,6,3.4056,5.1376,-3.1928,0,198,845,10545
318,1,-0.9176,0.4548,-0.1266,0,238,739,10578
318,2,-0.5695,0.7722,0.3797,0,238,739,10578
318,3,0.1553,1.4121,2.0969,0,172,775,10578
318,4,-0.0863,1.9035,2.071,0,249,695,10578
318,5,3.4056,5.1376,-3.1928,0,195,847,10578
318,6,-0.8054,0.6538,0.8054,-0.4914,257,676,10578
319,1,-0.7479,0.5428,-0.1151,0,203,785,10611
319,2,0.233,1.5111,2.0192,0,162,785,10611
319,3,-0.3452,1.7739,2.1573,0,255,708,10611
319,4,3.4056,5.1376,-3.1928,0,202,840,10611
319,5,-0.8284,0.7104,0.2761,-0.4914,270,696,10611
320,1,-0.9808,0.3189,-0.0316,0,279,744,10644
320,2,-0.5379,0.7945,0.3797,0,279,744,10644
320,3,-0.86,0.824,0.2618,0,296,700,10644
320,4,0.233,1.5111,2.0192,0,165,778,10644
320,5,-0.0863,1.9035,2.071,0,234,700,10644
320,6,3.4056,5.1376,-3.1928,0,198,844,10644
320,7,-1.0844,0.5411,-0.0748,-1.9656,209,601,10644
321,1,-0.8629,0.6926,0.2071,0,279,723,10679
321,2,0.233,1.5111,2.0192,0,166,782,10679
321,3,-0.0863,1.8051,2.1573,0,228,710,10679
321,4,3.4056,5.1376,-3.1928,0,198,844,10679
322,1,-0.8226,0.6099,-0.1266,0,225,765,10711
322,2,0,1.4732,2.1745,0,183,765,10711
322,3,0.0863,1.9933,1.9847,0,200,727,10711
322,4,3.4056,5.1376,-3.1928,0,200,842,10711
322,5,-0.7594,0.7951,0.2416,-0.4914,236,730,10711
322,6,-0.7248,0.6959,0.8457,-0.4914,279,709,10711
323,1,-0.0863,1.9035,2.071,0,199,742,10744
323,2,3.4056,5.1376,-3.1928,0,195,846,10744
323,3,-0.7939,0.7606,-0.2416,-0.4914,247,754,10744
324,1,-0.7594,0.6724,-0.1898,0,281,774,10778
324,2,-0.0863,1.9035,2.071,0,217,732,10778
324,3,3.4056,5.1376,-3.1928,0,198,844,10778
324,4,-0.5638,0.7887,0.8859,-0.4914,241,709,10778
324,5,-1.047,0.741,0.2819,-0.4914,241,709,10778
325,1,-0.7594,0.6724,0.1898,0,322,751,10811
325,2,0.233,1.5111,2.0192,0,163,785,10811
325,3,0,1.9055,2.071,0,227,709,10811
325,4,3.4056,5.1376,-3.1928,0,202,841,10811
326,1,-0.7594,0.6512,-0.2531,0,308,714,10844
326,2,0.233,1.5111,2.0192,0,207,739,10844
326,3,-0.0863,1.9035,2.071,0,244,698,10844
326,4,3.6185,4.99,-3.1928,0,210,833,10844
326,5,-0.6846,0.917,0.6443,-0.4914,232,699,10844
327,1,-0.7277,0.7065,0.1898,0,245,769,10878
327,2,0.233,1.5111,2.0192,0,153,794,10878
327,3,0,1.9952,1.9847,0,199,730,10878
327,4,3.6185,4.99,-3.1928,0,204,839,10878
327,5,-0.5235,1.0059,-0.4487,0.4914,277,713,10878
328,1,-0.5177,0.999,-0.0338,0,311,746,10912
328,2,0.0863,1.9035,2.071,0,200,731,10912
328,3,3.6185,4.99,-3.1928,0,204,838,10912
329,1,-0.4142,1.0444,-0.069,0,338,702,10945
329,2,-0.9319,0.3614,-0.5177,0,338,702,10945
329,3,0.233,1.5111,2.0192,0,197,750,10945
329,4,1.3203,1.2171,-1.7862,0,197,750,10945
329,5,0,1.9055,2.071,0,247,699,10945
329,6,3.4056,5.1376,-3.1928,0,227,817,10945
330,1,-0.4832,0.9876,-0.2416,0,370,704,10978
330,2,0.233,1.5111,2.0192,0,189,757,10978
330,3,0.0863,1.9035,2.071,0,254,688,10978
330,4,3.4056,5.1376,-3.1928,0,240,802,10978
331,1,-0.4142,0.9754,-0.3797,0,351,674,11012
331,2,0.233,1.5111,2.0192,0,205,742,11012
331,3,-0.0863,1.9035,2.071,0,278,658,11012
331,4,3.4056,5.1376,-3.1928,0,242,802,11012
331,5,-0.6328,0.6925,0,-0.4914,273,683,11012
332,1,-0.2244,0.9057,-0.7853,0,322,698,11045
332,2,0.233,1.5111,2.0192,0,202,743,11045
332,3,-0.0863,1.9035,2.071,0,241,698,11045
332,4,3.4056,5.1376,-3.1928,0,238,806,11045
332,5,-0.4487,1.0318,0.0338,0.4914,305,715,11045
332,6,-0.6903,0.6345,-0.0288,-0.4914,344,672,11045
333,1,-0.6328,0.6919,-0.0288,0,270,770,11079
333,2,-0.3452,1.0254,-0.3106,0,348,712,11079
333,3,0.0805,1.471,2.1745,0,206,742,11079
333,4,0,1.9055,2.071,0,249,687,11079
333,5,3.4056,5.1376,-3.1928,0,243,799,11079
333,6,-0.3682,1.255,0.7364,0.4914,204,742,11079
334,1,-0.604,0.7154,-0.0575,0,331,746,11111
334,2,-0.604,0.7171,-0.0288,0,331,746,11111
334,3,-0.5235,1.0699,-0.2618,0,361,687,11111
334,4,0.233,1.5111,2.0192,0,202,746,11111
334,5,0,1.9055,2.071,0,249,687,11111
334,6,3.4056,5.1376,-3.1928,0,246,797,11111
334,7,-1.5878,7.9679,-2.9109,0,152,782,11111
335,1,-0.3739,1.1109,-0.3365,0,396,678,11144
335,2,0.233,1.5111,2.0192,0,200,747,11144
335,3,0,1.9055,2.071,0,264,678,11144
335,4,3.4056,5.264,-2.9799,0,242,801,11144
335,5,-0.5465,0.7603,-0.0575,0.4914,341,785,11144
335,6,-0.2761,1.3857,0.5062,0.4914,161,741,11144
336,1,-0.3797,1.0231,-0.2761,0,432,703,11179
336,2,0.0805,1.471,2.1745,0,240,712,11179
336,3,3.6185,4.99,-3.1928,0,234,810,11179
336,4,-0.4027,0.8468,0.0288,0.9828,246,727,11179
337,1,-0.3797,1.0019,-0.3452,0,479,675,11211
337,2,0.233,1.5111,2.0192,0,232,714,11211
337,3,3.4056,5.1376,-3.1928,0,236,807,11211
337,4,-0.4487,0.973,-0.3452,-1.4742,297,584,11211
337,5,4.5303,4.3016,-3.2359,-1.4742,230,583,11211
337,6,-5.3932,4.2581,-1.5101,-1.4742,230,583,11211
337,7,1.0786,3.7959,-5.8247,-1.4742,230,583,11211
338,1,-0.4113,1.1456,-0.0748,0,335,685,11244
338,2,-0.8226,0.6727,-0.5983,0,335,685,11244
338,3,0.1553,1.4121,2.0969,0,199,748,11245
338,4,3.6185,4.99,-3.1928,0,210,832,11245
338,5,-0.3797,1.0507,-0.1351,0.4914,294,726,11245
338,6,-0.3797,0.9511,-0.1266,0.9828,319,706,11245
338,7,-0.3624,1.2461,0.2013,0.9828,295,642,11245
338,8,0.6386,4.8799,-4.8956,-1.4742,232,569,11245
338,9,3.8313,5.5325,-1.7028,-1.4742,232,569,11245
338,10,-2.7671,5.5079,-3.1928,-1.4742,232,569,11245
339,1,-0.3797,0.96,-0.4487,0,258,738,11278
339,2,0.233,1.5111,2.0192,0,159,788,11278
339,3,0,1.9952,1.9847,0,219,716,11278
339,4,3.4056,5.1376,-3.1928,0,210,833,11278
339,5,-0.2848,0.9837,-0.1266,0.9828,365,705,11278
340,1,-0.3797,1.0132,-0.3106,0,375,745,11312
340,2,0,1.9055,2.071,0,211,721,11312
340,3,3.6185,4.8473,-3.4056,0,205,834,11312
340,4,-0.2531,0.9255,-0.3797,1.9656,392,627,11312
341,1,0.233,1.5111,2.0192,0,188,759,11345
341,2,0,1.9952,1.9847,0,262,684,11345
341,3,3.1928,5.3957,-2.9799,0,217,829,11345
341,4,-0.1496,1.201,0.1496,0.9828,543,615,11345
341,5,-0.1035,0.9754,-0.5405,1.9656,483,583,11345
