frame_id,point_id,x,y,z,doppler,snr,noise,timestamp
210,3,-0.2785,4.2568,-1.9497,-1.9033,236,836,7037
210,4,0.8579,3.4583,-2.0834,-1.4275,185,833,7037
210,5,-0.259,2.3254,1.7269,-0.9517,194,701,7037
210,6,0.0613,1.6123,1.2868,-0.4758,190,570,7037
210,7,2.4733,1.9616,-1.4428,-0.4758,195,850,7037
211,1,0.0752,1.4055,2.1057,0,394,633,7070
211,2,1.128,1.6274,-1.5793,0,394,633,7070
211,3,0.195,2.0779,2.5346,0,178,798,7070
211,4,1.5598,1.695,-2.3396,0,178,798,7070
211,5,0.9526,3.2626,4.1278,0,154,693,7070
211,6,1.103,3.5271,-1.8383,-1.4275,187,866,7070
211,7,0,4.2949,-1.6377,-1.4275,162,881,7070
211,8,1.6934,2.1415,-1.2478,-0.9517,219,709,7070
211,9,2.1642,2.4154,-1.2367,-0.9517,229,778,7070
211,10,0.3064,1.632,1.2255,-0.4758,208,584,7070
211,11,0.5348,1.6769,1.4038,-0.4758,191,578,7070
211,12,0.5181,1.6593,2.3313,-0.4758,161,752,7070
211,13,1.9859,1.1068,-1.8132,-0.4758,161,752,7070
211,14,2.3285,2.4351,-1.1642,-0.4758,170,833,7070
212,1,0.1504,1.3995,2.1057,0,417,639,7103
212,2,-0.4456,3.5184,-1.2255,-1.9033,293,638,7103
212,3,-2.0054,1.2912,-2.8967,-1.9033,293,638,7103
212,4,-4.0108,6.5479,-3.5095,-1.9033,150,824,7103
212,5,-3.1752,7.5831,-3.4398,-1.9033,171,804,7103
212,6,0.2674,4.0866,-1.8717,-1.4275,198,875,7103
212,7,1.8717,1.8639,-1.4261,-0.9517,265,675,7103
212,8,0.4456,1.46,-2.5847,-0.9517,265,675,7103
212,9,0.6685,1.6283,1.4038,-0.4758,157,576,7103
212,10,2.3703,2.1666,-1.2367,-0.4758,219,843,7103
213,1,0.1504,1.3995,2.1057,0,413,613,7136
213,2,1.2032,1.5726,-1.5793,0,413,613,7136
213,3,2.3898,3.8398,4.2281,0,162,642,7136
213,4,-0.4345,3.2989,-1.5208,-1.9033,369,585,7136
213,5,-2.88,7.6076,-3.4036,-1.9033,203,784,7136
213,6,0.6963,4.2087,-1.9497,-1.4275,151,839,7136
213,7,1.7269,2.0978,-1.0361,-0.9517,278,678,7136
213,8,0.234,1.4199,1.3453,-0.4758,206,585,7136
213,9,0.6016,1.7086,1.3369,-0.4758,214,572,7136
213,10,2.4733,1.8815,-1.5458,-0.4758,150,870,7136
214,1,0.1504,1.3995,2.1057,0,325,652,7170
214,2,1.2784,1.4295,-1.6545,0,325,652,7170
214,3,-2.88,7.7194,-3.1418,-1.9033,176,832,7170
214,4,0.0891,0.2058,-0.3008,-1.4275,166,593,7170
214,5,0.5236,3.8441,-2.0945,-1.4275,160,894,7170
214,6,1.7547,1.9584,-1.0027,-0.9517,239,665,7170
214,7,0.2925,1.409,1.3453,-0.4758,182,608,7170
214,8,0.3342,1.4711,1.6712,-0.4758,187,594,7170
214,9,2.607,1.8416,-1.103,-0.4758,192,860,7170
214,10,2.036,3.1147,1.557,-0.4758,163,779,7170
215,1,-0.0752,1.1487,2.2561,0,362,627,7203
215,2,-3.9217,6.4024,-3.4315,-1.9033,154,807,7203
215,3,-2.3563,7.666,-3.6654,-1.9033,183,813,7203
215,4,-0.3259,3.2593,-1.6294,-1.4275,204,739,7203
215,5,1.1949,3.4425,-0.3259,-1.4275,204,739,7203
215,6,1.1698,3.4412,-1.5208,-1.4275,191,839,7203
215,7,0.273,4.0355,-2.1837,-1.4275,160,876,7203
215,8,1.8383,1.9602,-0.8356,-0.9517,225,638,7203
215,9,0.6685,1.8578,-2.0054,-0.9517,225,638,7203
215,10,0.4679,1.5086,1.6043,-0.4758,251,600,7203
215,11,2.5068,1.9165,-1.2032,-0.4758,236,839,7203
216,1,0.5348,1.4862,1.6043,0,234,577,7237
216,2,0.0752,1.4055,2.1057,0,389,630,7237
216,3,1.128,1.6274,-1.5793,0,389,630,7237
216,4,-0.4234,3.2611,-1.3759,-1.9033,356,580,7237
216,5,-5.0135,5.9601,-3.2588,-1.9033,212,767,7237
216,6,1.4038,3.2362,-1.7547,-1.4275,195,836,7237
216,7,0.3844,3.9058,-1.7937,-1.4275,199,882,7237
216,8,0.2925,1.3508,1.4038,-0.4758,159,601,7237
216,9,1.1113,0.7123,-1.4623,-0.4758,159,601,7237
216,10,2.7073,1.6209,-1.2032,-0.4758,244,873,7237
216,11,2.2756,2.8777,1.6767,-0.4758,191,776,7237
217,1,0.5459,1.6732,1.9497,0,314,641,7269
217,2,-0.3092,3.1869,-1.3397,-1.9033,367,588,7269
217,3,-5.4536,5.4384,-3.2226,-1.9033,179,823,7269
217,4,-5.6263,7.5396,-1.1253,-1.9033,167,770,7269
217,5,1.1141,3.1695,-1.6712,-1.4275,191,771,7269
217,6,0.2562,3.9163,-1.7937,-1.4275,194,882,7269
217,7,1.8383,2.2332,-1.103,-0.9517,255,670,7269
217,8,0.5849,1.2522,1.4038,-0.4758,185,582,7269
217,9,0.5181,1.8785,2.1586,-0.4758,161,738,7269
217,10,1.7269,1.0864,-2.0722,-0.4758,161,738,7269
217,11,2.7073,1.6209,-1.2032,-0.4758,262,849,7269
217,12,2.2756,2.9442,1.557,-0.4758,211,789,7269
218,1,-0.1504,1.2791,2.1809,0,362,649,7303
218,2,-0.3008,3.0086,-1.5041,-1.9033,443,562,7303
218,3,-4.9021,5.8277,-3.1864,-1.9033,157,848,7303
218,4,0.1476,4.3724,-2.3619,-1.4275,179,814,7303
218,5,1.8383,1.9602,-0.8356,-0.9517,266,604,7303
218,6,0.4679,1.2343,1.4623,-0.4758,187,598,7303
218,7,1.9887,2.9136,1.7547,-0.4758,184,778,7303
219,1,0.4456,1.1755,1.3926,0,188,602,7336
219,2,0.5766,1.3258,1.6015,0,231,560,7336
219,3,0.078,1.5682,2.1057,0,321,679,7336
219,4,1.2478,1.5486,-1.7157,0,321,679,7336
219,5,-0.2005,2.9084,-1.7046,-1.9033,381,576,7336
219,6,0.8467,2.9585,-1.7993,-1.4275,284,699,7336
219,7,1.3369,3.14,-1.5598,-1.4275,241,782,7336
219,8,2.05,1.5852,-1.5152,-0.9517,284,615,7336
219,9,2.5068,1.9759,-1.103,-0.4758,166,835,7336
219,10,2.1057,2.8302,1.7547,-0.4758,207,780,7336
220,1,0,1.3357,2.2616,0,325,689,7370
220,2,-0.3008,3.0567,-1.4038,-1.9033,322,590,7370
220,3,-1.4846,3.1071,-1.7129,-1.9033,172,778,7370
220,4,0.8913,2.2448,-1.7826,-1.4275,325,585,7370
220,5,1.3035,2.9436,-1.738,-1.4275,248,759,7370
220,6,2.1057,2.8302,1.7547,-0.4758,219,767,7370
221,1,0.6406,1.2961,1.6015,0,163,587,7403
221,2,0.1615,1.5032,2.2616,0,290,657,7403
221,3,1.2924,1.6891,-1.6962,0,290,657,7403
221,4,-0.2925,2.9251,-1.4623,-1.9033,454,568,7403
221,5,-3.2226,7.1042,-2.9747,-1.9033,178,818,7403
221,6,0.4456,2.802,-0.9804,-1.4275,348,569,7403
221,7,0.8244,3.1365,-1.2367,-1.4275,251,693,7403
221,8,1.5208,2.61,-2.0639,-1.4275,220,786,7403
221,9,0.3677,3.6772,-1.8383,-1.4275,164,922,7403
221,10,1.4038,2.678,-1.5041,-0.9517,233,720,7403
221,11,2.8076,1.874,-0.1003,-0.9517,233,720,7403
221,12,2.1057,2.8302,1.7547,-0.4758,153,796,7403
222,1,0.1504,1.5065,2.0305,0,386,641,7437
222,2,1.2032,1.4933,-1.6545,0,386,641,7437
222,3,0.4178,1.7394,2.1725,0,209,684,7437
222,4,1.4205,1.5883,-1.8383,0,209,684,7437
222,5,-0.1894,2.8002,-1.5152,-1.9033,402,574,7437
222,6,-1.5598,5.6686,-2.9245,-1.9033,161,805,7437
222,7,-5.0302,5.3418,-3.3535,-1.9033,180,805,7437
222,8,-3.2226,7.203,-2.7268,-1.9033,171,831,7437
222,9,-3.0944,8.884,-1.1253,-1.9033,170,768,7437
222,10,0.6907,2.5104,-1.2952,-1.4275,346,553,7437
222,11,0.8022,2.9649,-1.4038,-1.4275,306,685,7437
222,12,1.4121,3.0129,-1.5208,-1.4275,227,814,7437
222,13,0.1198,3.8106,-1.3174,-1.4275,177,879,7437
222,14,2.1591,1.9221,-1.0111,-0.4758,217,766,7437
223,1,0.6685,1.2654,1.738,0,188,585,7470
223,2,0.4679,1.8608,1.7937,0,236,660,7470
223,3,-0.4596,2.7333,-1.3787,-1.9033,386,559,7470
223,4,-4.735,8.098,0,-1.9033,151,756,7470
223,5,0.7771,2.4381,-1.3815,-1.4275,414,552,7470
223,6,0.9024,3.1266,-0.9024,-1.4275,290,690,7470
223,7,0.4679,3.6043,-1.5208,-1.4275,183,887,7470
223,8,-1.1698,2.0441,-3.1585,-1.4275,183,887,7470
223,9,2.5736,1.2377,-1.1949,-0.4758,343,713,7470
224,1,0.1504,1.3995,2.1057,0,310,617,7504
224,2,1.2784,1.3375,-1.7297,0,310,617,7504
224,3,-4.6793,5.7942,-2.5736,-1.9033,154,835,7504
224,4,-5.9438,6.8419,-0.8105,-1.9033,151,744,7504
224,5,0.6685,2.3844,-1.3369,-1.4275,449,563,7504
224,6,1.2673,2.5963,-1.5598,-1.4275,300,680,7504
224,7,0.3593,3.7955,-1.3174,-1.4275,151,892,7504
224,8,0.5459,4.5312,0.5459,-0.9517,177,788,7504
224,9,2.4817,1.413,-1.1949,-0.4758,292,701,7504
225,1,0,1.288,2.1809,0,337,637,7537
225,2,0.8356,1.7888,2.0054,0,205,690,7537
225,3,-0.1615,4.7849,-2.5847,-1.9033,153,817,7537
225,4,-1.2032,6.0239,-2.8076,-1.9033,180,820,7537
225,5,-4.9634,7.7273,-1.3787,-1.9033,167,753,7537
225,6,0.752,2.1358,-1.6712,-1.4275,378,538,7537
225,7,1.6934,2.7647,-1.4818,-1.4275,192,802,7537
225,8,-0.4234,3.1634,-1.5876,-1.4275,192,802,7537
225,9,0.4791,3.3755,-2.1558,-1.4275,165,856,7537
225,10,1.4623,1.4891,-2.5346,-0.9517,266,690,7537
225,11,0,2.2,2.4371,-0.9517,266,690,7537
225,12,2.4817,1.413,-1.1949,-0.4758,304,744,7537
226,1,0.3899,1.6234,2.0277,0,304,642,7570
226,2,0,2.6236,4.4425,0,170,647,7570
226,3,-0.1783,2.7244,-1.2478,-1.9033,442,577,7570
226,4,-1.3843,5.8004,-2.9663,-1.9033,185,797,7570
226,5,-2.4232,7.1281,-3.1501,-1.9033,157,853,7570
226,6,0.9693,2.0263,-1.5347,-1.4275,377,580,7570
226,7,1.5458,2.7524,-1.4428,-1.4275,191,836,7570
226,8,0.4568,3.5645,-1.3704,-1.4275,166,879,7570
226,9,0.8022,4.38,0.6685,-0.9517,154,802,7570
226,10,2.3898,1.6295,-1.103,-0.4758,296,687,7570
227,1,0.1504,1.3995,2.1057,0,379,629,7604
227,2,-0.0863,2.6813,-1.1225,-1.9033,395,569,7604
227,3,-1.3648,5.7187,-2.9245,-1.9033,161,803,7604
227,4,-5.0859,5.2019,-2.7741,-1.9033,156,811,7604
227,5,-2.3953,7.0462,-3.1139,-1.9033,191,832,7604
227,6,0.6462,2.425,-1.05,-1.4275,380,570,7604
227,7,0.5571,3.367,-1.5598,-1.4275,231,858,7604
227,8,1.4428,3.0472,-0.8244,-0.9517,190,821,7604
227,9,2.3174,1.5802,-1.0695,-0.4758,360,670,7604
228,1,0.0752,1.4055,2.1057,0,365,634,7637
228,2,0.8022,0.9602,1.8717,0.4758,196,580,7637
228,3,-0.259,2.7903,-0.7771,-1.9033,352,596,7637
228,4,-1.4678,1.5356,-1.9859,-1.9033,352,596,7637
228,5,-1.1698,5.8566,-2.7296,-1.9033,193,807,7637
228,6,-2.6042,6.8792,-3.0777,-1.9033,170,821,7637
228,7,0.6462,2.5161,-0.8077,-1.4275,364,564,7637
228,8,1.2311,2.714,-1.1364,-1.4275,237,692,7637
228,9,1.5458,3.0227,-0.7214,-0.9517,222,813,7637
228,10,0.8022,4.3575,0.8022,-0.9517,160,800,7637
228,11,2.4065,1.4408,-1.0695,-0.4758,332,706,7637
229,1,0.3008,1.4838,2.0305,0,368,584,7670
229,2,1.3536,1.3585,-1.6545,0,368,584,7670
229,3,-0.1671,2.5541,-1.1698,-1.9033,382,590,7670
229,4,-1.5375,5.6827,-2.6906,-1.9033,150,802,7670
229,5,-2.841,6.7849,-3.0777,-1.9033,176,842,7670
229,6,-3.5095,6.8298,-3.5095,-1.9033,151,820,7670
229,7,-0.2089,0.3014,-0.2925,-1.4275,187,577,7670
229,8,0.6518,3.263,-1.5208,-1.4275,204,879,7670
229,9,1.3035,3.0103,-0.8022,-0.9517,207,764,7670
229,10,1.0473,4.2101,0.7854,-0.9517,157,774,7670
229,11,2.4956,1.2002,-1.1587,-0.4758,404,645,7670
230,1,0.0752,1.4055,2.1057,0,402,582,7702
230,2,-0.1615,2.5044,-1.05,-1.9033,464,592,7702
230,3,-2.3396,6.981,-2.8076,-1.9033,221,813,7702
230,4,0,2.8343,-1.6572,-1.4275,157,849,7702
230,5,1.3648,2.9718,-0.2925,-1.4275,157,849,7702
230,6,0.5292,3.2456,-1.3759,-1.4275,204,887,7702
230,7,2.3898,1.9331,-0.3677,-0.4758,282,713,7702
231,1,0.3008,1.5816,1.9553,0,375,593,7736
231,2,1.4288,1.0564,-1.8049,0,375,593,7736
231,3,-2.543,6.8161,-2.7741,-1.9033,203,814,7736
231,4,0.0808,2.1873,-1.6155,-1.4275,391,587,7736
231,5,0.3175,3.2265,-1.4818,-1.4275,221,892,7736
231,6,1.3787,2.5807,-1.0111,-0.9517,257,707,7736
231,7,1.4038,2.9649,-0.8022,-0.9517,182,829,7736
231,8,2.0193,1.4901,-1.05,-0.4758,380,570,7736
232,1,1.4818,1.0955,-1.8717,0,380,589,7770
232,2,0.3899,1.6234,2.0277,0,380,589,7770
232,3,0.1003,1.7143,2.9078,0,153,801,7770
232,4,1.5041,2.3479,-1.9051,0,153,801,7770
232,5,-0.078,2.2661,-1.3258,-1.9033,368,588,7770
232,6,-3.1418,8.088,-1.5709,-1.9033,158,788,7770
232,7,1.0361,2.3886,-1.2952,-1.4275,202,693,7770
232,8,0.4122,2.9678,-1.7519,-1.4275,176,890,7770
232,9,0.5014,3.8618,-1.6294,-1.4275,157,829,7770
232,10,-1.3787,1.898,-3.5095,-1.4275,157,829,7770
232,11,1.4623,2.8593,-0.6824,-0.9517,222,800,7770
233,1,0.1504,1.5065,2.0305,0,448,579,7803
233,2,1.2032,1.4933,-1.6545,0,448,579,7803
233,3,-0.2256,2.3256,-0.9776,-1.9033,392,570,7803
233,4,-4.6208,5.1571,-2.6404,-1.9033,154,796,7803
233,5,-2.0555,6.5733,-3.4259,-1.9033,150,799,7803
233,6,0.7214,2.8435,-1.855,-1.4275,182,894,7803
233,7,0.1448,0.1895,-0.2897,-0.9517,180,606,7803
233,8,1.3369,2.5652,-0.8022,-0.9517,239,726,7803
233,9,1.5598,2.7527,-0.8774,-0.9517,170,820,7803
234,1,0.156,1.7531,1.9497,0,353,591,7835
234,2,-1.103,5.4325,-2.7574,-1.9033,169,827,7835
234,3,-0.0585,0.1306,-0.2423,-1.4275,195,613,7835
234,4,0,2.1714,-1.0138,-1.4275,376,585,7835
234,5,0.1783,2.5852,-1.5152,-1.4275,165,805,7835
234,6,1.3369,2.6743,-0.2674,-1.4275,165,805,7835
234,7,0.5014,2.929,-1.6043,-1.4275,179,901,7835
234,8,1.7046,2.2911,-1.4205,-0.9517,164,811,7835
234,9,0.8774,3.8922,1.3787,-0.9517,162,816,7835
234,10,2.2449,1.6772,-0.7771,-0.4758,288,650,7835
235,1,0.1504,1.3995,2.1057,0,427,594,7870
235,2,-4.5122,7.0248,-1.2534,-1.9033,174,782,7870
235,3,-0.1504,2.0859,-1.4288,-1.4275,328,623,7870
235,4,1.0528,2.2426,-0.5264,-1.4275,328,623,7870
235,5,0.4011,3.0452,-1.4038,-1.4275,202,918,7870
235,6,1.5542,2.3824,-0.6044,-0.9517,270,722,7870
236,1,0.1504,1.3995,2.1057,0,433,575,7903
236,2,1.2032,1.4055,-1.7297,0,433,575,7903
236,3,2.2756,3.0045,1.4372,0,160,697,7903
236,4,-1.7269,4.9127,-2.5903,-1.9033,150,816,7903
236,5,-2.4817,6.7393,-2.4817,-1.9033,189,846,7903
236,6,-3.0749,7.6459,-2.5625,-1.9033,168,765,7903
236,7,0.0696,1.9351,-1.323,-1.4275,367,602,7903
236,8,0.3899,2.9137,-1.4623,-1.4275,212,895,7903
236,9,0.8467,3.2969,-1.0584,-1.4275,155,892,7903
236,10,2.0722,1.8056,-0.9498,-0.4758,404,688,7903
237,1,1.3258,1.2798,-1.8717,0,329,573,7937
237,2,2.4176,0.6678,-0.7799,0,329,573,7937
237,3,1.8996,2.0255,-0.8634,0,273,636,7937
237,4,-2.763,0.7975,0.4317,0,273,636,7937
237,5,2.5736,2.1132,2.1057,0,191,696,7937
237,6,0.1532,2.6191,4.4425,0,173,667,7937
237,7,-3.5484,7.6136,-1.5208,-1.9033,168,786,7937
237,8,0,2.1913,-0.8356,-1.4275,450,574,7937
237,9,0.0947,2.4917,-1.9887,-1.4275,164,888,7937
237,10,1.1364,2.9423,-0.4735,-1.4275,164,888,7937
237,11,1.1225,2.6813,-0.0863,-0.9517,199,763,7937
238,1,0.1504,1.3995,2.1057,0,453,574,7969
238,2,-0.1003,1.5316,3.0081,0,153,785,7969
238,3,0.1783,3.3316,4.9912,0,166,626,7969
238,4,-0.3482,2.0341,-1.1141,-1.9033,306,633,7969
238,5,-0.2423,2.3815,-1.2924,-1.9033,176,750,7969
238,6,-2.5068,8.058,-0.2507,-1.9033,172,749,7969
238,7,-5.2642,5.0405,-4.2615,-1.9033,172,749,7969
238,8,0,1.7443,-1.103,-1.4275,285,603,7969
238,9,0.3008,2.1657,-1.2784,-1.4275,291,678,7969
238,10,0.9748,2.6614,-1.6572,-1.4275,258,860,7969
238,11,0.156,0.2121,-0.2674,-0.9517,155,586,7969
238,12,2.2449,1.7744,-0.5181,-0.4758,323,690,7969
240,1,-0.0752,1.1487,2.2561,0,412,570,8037
240,2,-0.0641,1.9307,-0.9609,-1.9033,396,583,8037
240,3,-0.2256,2.1288,-1.3536,-1.9033,192,724,8037
240,4,-0.6907,5.071,-2.763,-1.9033,170,773,8037
240,5,-2.5736,6.1463,-2.7881,-1.9033,157,776,8037
240,6,0.0557,1.5847,-1.0027,-1.4275,283,629,8037
240,7,0.6434,2.741,-1.2868,-1.4275,204,911,8037
240,8,2.3313,1.4559,-0.9498,-0.4758,289,743,8037
241,1,-0.0752,1.2858,2.1809,0,374,583,8069
241,2,0.9776,1.6499,-1.6545,0,374,583,8069
241,3,0,1.6696,2.8271,0,167,772,8069
241,4,-2.607,6.4824,-2.1725,-1.9033,156,816,8069
241,5,0,1.5491,-1.0584,-1.4275,283,625,8069
241,6,0,1.816,-0.9804,-1.4275,349,608,8069
241,7,0,1.7815,-1.2172,-1.4275,327,630,8069
241,8,0.9609,1.879,-0.4484,-1.4275,327,630,8069
241,9,0,2.1055,-1.2311,-1.4275,206,740,8069
241,10,0.078,2.31,-1.2478,-1.4275,162,812,8069
241,11,0.7353,2.5692,-1.5625,-1.4275,198,900,8069
241,12,1.0695,1.8649,-0.6685,-0.9517,349,605,8069
241,13,1.3731,2.3134,-0.4039,-0.9517,176,795,8069
241,14,1.1977,3.6979,1.0779,-0.9517,159,795,8069
241,15,2.4176,1.417,-0.7771,-0.4758,199,764,8069
241,16,1.2952,1.6838,-1.9859,-0.4758,199,764,8069
242,1,2.1001,0.9506,-0.7966,0,425,558,8103
242,2,0.195,2.0779,2.5346,0,156,776,8103
242,3,-0.1226,1.6996,-1.1642,-1.9033,385,598,8103
242,4,-1.1503,4.7324,-2.6293,-1.9033,159,807,8103
242,5,-2.3591,6.4814,-2.1447,-1.9033,192,822,8103
242,6,0.1058,1.535,-0.8996,-1.4275,279,636,8103
242,7,-0.0641,1.7803,-1.2172,-1.4275,336,647,8103
242,8,0.9804,2.3987,-1.5152,-1.4275,158,910,8103
242,9,-5.3589,3.7855,-2.2672,-1.4275,185,807,8103
242,10,2.089,1.6466,-0.9191,-0.4758,240,768,8103
243,1,0.312,1.426,2.1837,0,336,622,8137
243,2,-0.2089,1.9711,-1.2534,-1.9033,217,700,8137
243,3,-1.2924,4.8499,-2.1001,-1.9033,173,795,8137
243,4,-4.4732,4.5751,-2.4399,-1.9033,184,801,8137
243,5,-1.9051,6.4634,-2.3285,-1.9033,213,811,8137
243,6,0.2228,1.665,-0.8356,-1.4275,304,619,8137
243,7,0.7771,2.4381,-1.3815,-1.4275,176,881,8137
243,8,1.2311,2.714,-1.1364,-1.4275,198,854,8137
243,9,1.1642,1.5372,-0.7353,-0.9517,354,611,8137
243,10,2.2449,1.7146,-0.6907,-0.4758,203,811,8137
244,1,2.1001,0.9506,-0.7966,0,405,602,8170
244,2,0.234,1.4408,2.1837,0,375,604,8170
244,3,-2.089,6.0483,-2.9245,-1.9033,153,826,8170
244,4,0.234,1.7482,-0.8774,-1.4275,451,594,8170
244,5,0.1393,2.0197,-1.1837,-1.4275,193,735,8170
244,6,0.8913,2.4865,-1.4261,-1.4275,216,876,8170
244,7,0.2618,3.8708,-2.0945,-1.4275,151,869,8170
244,8,-5.0831,4.1136,-2.0333,-1.4275,186,830,8170
244,9,2.1725,1.4814,-1.0027,-0.4758,282,757,8170
244,10,1.3704,3.2727,1.4846,-0.4758,153,754,8170
245,1,-0.0836,0.2676,-0.376,0,162,580,8202
245,2,-0.3064,0.1201,0.3342,0,162,580,8202
245,3,0.1504,1.5065,2.0305,0,393,627,8202
245,4,-0.1337,2.0113,-1.0027,-1.9033,176,697,8202
245,5,-3.1139,6.6438,-3.3535,-1.9033,188,743,8202
245,6,0.3899,1.572,-0.947,-1.4275,396,623,8202
245,7,0.8634,2.3572,-1.4678,-1.4275,223,878,8202
245,8,-5.0135,4.0572,-2.0054,-1.4275,203,830,8202
245,9,1.6767,3.1987,1.7965,-0.4758,171,733,8202
246,1,0.1504,1.3995,2.1057,0,369,665,8237
246,2,1.2032,1.4933,-1.6545,0,369,665,8237
246,3,-4.5484,4.2474,-2.3731,-1.9033,197,819,8237
246,4,-2.2672,6.1569,-2.2672,-1.9033,212,827,8237
246,5,0.0947,1.3734,-0.8049,-1.4275,204,644,8237
246,6,0.4763,1.463,-0.8996,-1.4275,347,626,8237
246,7,0.1337,1.9389,-1.1364,-1.4275,182,741,8237
246,8,1.0695,2.4657,-1.3369,-1.4275,165,882,8237
246,9,-5.0135,3.9518,-2.1591,-1.4275,187,833,8237
246,10,1.2283,1.3044,-0.8189,-0.9517,368,612,8237
246,11,1.5598,3.0902,1.4483,-0.4758,161,755,8237
248,1,-1.2032,4.4473,-2.1057,-1.9033,180,808,8303
248,2,-4.2893,4.2774,-2.5346,-1.9033,176,803,8303
248,3,0.3175,1.6544,-0.5821,-1.4275,390,664,8303
248,4,2.1001,1.432,-0.9693,-0.4758,266,777,8303
249,1,0.0752,1.2858,2.1809,0,296,724,8336
249,2,0.5014,2.0872,2.607,0,228,754,8336
249,3,1.9051,1.5673,-2.3062,0,228,754,8336
249,4,-1.2032,4.5155,-1.9553,-1.9033,169,816,8336
249,5,-2.4065,5.9838,-2.0054,-1.9033,159,826,8336
249,6,0.2925,1.1528,-0.752,-1.4275,229,683,8336
249,7,0.3008,1.5841,-0.5014,-1.4275,435,647,8336
249,8,0.8885,2.3092,-1.1308,-1.4275,188,899,8336
249,9,1.2812,1.127,-0.7799,-0.4758,371,618,8336
249,10,1.2255,3.1281,1.6712,-0.4758,210,731,8336
251,1,2.4176,3.287,4.1445,0,163,617,8403
251,2,-1.0138,4.2482,-2.1725,-1.9033,173,784,8403
251,3,-3.788,4.3944,-2.6516,-1.9033,171,788,8403
251,4,-2.607,6.0206,-1.6043,-1.9033,161,817,8403
251,5,0.3899,1.0118,-0.7409,-1.4275,213,724,8403
251,6,0.9024,0.8409,-1.1531,-1.4275,247,714,8403
251,7,0.0585,1.664,-1.0528,-1.4275,205,766,8403
251,8,0.9359,2.1575,-1.1698,-1.4275,153,908,8403
251,9,0.7799,2.7818,-1.5598,-1.4275,159,865,8403
251,10,1.3369,1.0603,-0.7799,-0.4758,310,627,8403
251,11,1.6015,1.4545,-0.9052,-0.4758,284,766,8403
251,12,2.0193,1.4297,-1.1308,-0.4758,242,848,8403
252,1,0,1.4075,2.1057,0,274,746,8436
252,2,0.3565,1.3177,-0.6239,-1.4275,420,683,8436
252,3,0.9776,1.9044,-1.3536,-1.4275,161,918,8436
252,4,1.2812,1.366,-0.1114,-0.4758,304,631,8436
252,5,1.6015,1.4088,-0.9748,-0.4758,270,765,8436
252,6,2.0193,1.6342,-0.8077,-0.4758,170,861,8436
253,1,-2.1447,5.8241,-2.1447,-1.9033,197,833,8468
253,2,0.4456,1.2433,-0.713,-1.4275,340,715,8468
253,3,0.9776,2.0462,-1.128,-1.4275,199,881,8468
253,4,1.3759,0.9719,-0.5821,-0.4758,314,640,8468
253,5,1.7408,1.4411,-0.6267,-0.4758,223,847,8468
253,6,-1.1113,2.1612,4.7628,-0.4758,154,679,8468
254,1,0.1504,1.5065,2.0305,0,219,765,8503
254,2,1.2784,1.3375,-1.7297,0,219,765,8503
254,3,-2.3062,5.6664,-2.114,-1.9033,175,847,8503
254,4,0.4011,1.2826,-0.6685,-1.4275,361,688,8503
254,5,0.688,1.3402,-0.9526,-0.9517,255,720,8503
254,6,1.3759,1.113,-0.2117,-0.9517,255,720,8503
255,1,0.3899,2.0502,2.5346,0,158,780,8537
255,2,1.7547,1.6351,-2.2421,0,158,780,8537
255,3,-2.2728,5.5099,-2.2728,-1.9033,236,821,8537
255,4,0.4596,1.2318,-0.5014,-1.4275,434,687,8537
255,5,0.3175,1.5055,-0.8996,-1.4275,193,801,8537
255,6,1.0863,1.851,-1.1587,-0.9517,189,907,8537
255,7,1.6712,1.3254,-0.9748,-0.4758,215,886,8537
255,8,1.5208,2.6923,1.9553,-0.4758,184,748,8537
256,1,-0.4679,1.9994,4.8352,0,182,674,8568
256,2,-2.2394,5.5022,-2.0527,-1.9033,203,841,8568
256,3,0.5014,1.1775,-0.5849,-1.4275,376,700,8568
256,4,-4.0749,5.9486,0.4289,-1.4275,154,792,8568
256,5,-3.5206,6.5174,-0.22,-1.4275,183,784,8568
256,6,0.4679,0.8284,-0.6016,-0.9517,246,676,8568
256,7,1.2701,1.2324,-0.2117,-0.4758,202,746,8568
256,8,1.6712,1.2777,-0.8022,-0.4758,228,897,8568
256,9,1.7157,1.933,-0.4679,-0.4758,181,857,8568
257,1,0.156,3.1363,4.2113,0,246,635,8603
257,2,2.3396,3.3754,-3.2755,0,246,635,8603
257,3,-0.9748,4.2727,-1.6712,-1.9033,162,845,8603
257,4,0.5682,0.6721,-0.7019,-0.9517,293,660,8603
257,5,0.7019,0.9665,-0.5459,-0.9517,327,679,8603
257,6,2.0277,1.3826,-0.9359,-0.4758,200,855,8603
258,1,-0.4679,3.1051,4.2113,0,169,660,8636
258,2,1.7157,3.4326,-3.5874,0,169,660,8636
258,3,0.234,4.3728,6.551,0,172,593,8636
258,4,3.5095,5.0631,-4.9132,0,172,593,8636
258,5,0.5459,1.1148,-0.4289,-0.9517,348,691,8636
258,6,1.6712,1.3524,-0.6685,-0.4758,223,890,8636
258,7,1.9497,1.3804,-1.0918,-0.4758,194,867,8636
259,1,0,1.288,2.1809,0,288,767,8670
259,2,1.128,1.6972,-1.5041,0,288,767,8670
259,3,0.3064,3.2652,3.9829,0,180,650,8670
259,4,0,1.5684,-0.8467,-1.4275,183,840,8670
