frame_id,point_id,x,y,z,doppler,snr,noise,timestamp
247,5,-3.9718,3.6071,-2.2449,-1.4275,279,601,8223
247,6,-4.8046,3.7871,-2.114,-1.4275,159,637,8223
248,1,-3.2309,4.1291,-1.4539,-1.4275,333,570,8258
248,2,-5.4146,3.6115,-1.8049,-1.4275,201,585,8258
249,1,-2.5402,3.9605,-2.5402,-1.9033,264,563,8291
249,2,0.0585,0.1306,-0.2423,-1.4275,164,748,8291
249,3,-3.1195,3.1595,-2.8076,-1.4275,281,545,8291
249,4,-3.5095,3.998,-1.8383,-1.4275,265,569,8291
249,5,-5.3589,4.0928,-1.6489,-1.4275,158,573,8291
250,1,-0.0557,0.2319,-0.4039,-1.4275,209,706,8324
250,2,0.1393,0.3962,-0.2089,-1.4275,209,706,8324
250,3,-3.4315,3.5097,-1.8717,-1.4275,410,568,8324
250,4,-5.3812,3.1539,-1.7297,-0.9517,188,634,8324
251,1,0,0.2243,-0.3008,-1.9033,166,752,8358
251,2,0.2507,0.2818,-0.4178,-1.4275,151,715,8358
251,3,-3.6766,3.1182,-1.8383,-1.4275,339,538,8358
251,4,-4.2002,3.2683,-1.1308,-1.4275,282,548,8358
252,1,-0.1226,0.8431,-0.5821,-1.9033,159,636,8390
252,2,-3.6209,7.8598,-3.6209,-1.9033,184,560,8390
252,3,0.2089,0.3014,-0.2925,-1.4275,181,691,8390
252,4,-3.9829,2.7159,-1.8383,-1.4275,343,538,8390
252,5,-3.8771,3.3783,-1.777,-1.4275,329,564,8390
252,6,-5.4926,2.4862,-2.0834,-0.9517,163,580,8390
253,1,-0.0167,0.2857,-0.4846,0,176,598,8426
253,2,-3.3423,8.1028,-3.3423,-1.9033,175,560,8426
253,3,-3.7601,3.1128,-1.3536,-1.4275,396,565,8426
253,4,-5.4926,2.7598,-1.7046,-0.9517,236,571,8426
254,1,0.0836,0.4683,-0.3008,-1.9033,151,726,8458
254,2,-0.1671,0.2644,-0.4679,-1.9033,151,726,8458
254,3,-3.3423,7.8499,-3.8994,-1.9033,211,573,8458
254,4,-4.2113,2.545,-1.2032,-1.4275,378,553,8458
254,5,-5.8714,2.1118,-1.3258,-0.9517,181,593,8458
255,1,0.0334,0.2843,-0.4846,0,193,588,8491
255,2,0.2841,0.4162,-0.2507,0,193,588,8491
255,3,-0.0084,0.1562,-0.234,-1.9033,151,761,8491
255,4,-3.8214,7.4369,-3.8214,-1.9033,195,549,8491
255,5,-3.6569,7.4922,-4.501,-1.9033,250,544,8491
255,6,-3.3953,3.3184,-1.4762,-1.4275,365,543,8491
255,7,-4.2865,2.9331,-1.2701,-1.4275,242,598,8491
255,8,-4.5623,3.2228,-1.9302,-1.4275,160,613,8491
256,1,-0.0167,0.3123,-0.4679,0,175,600,8525
256,2,-4.3673,7.2697,-3.5484,-1.9033,216,572,8525
256,3,-4.2615,8.0822,-2.841,-1.9033,200,610,8525
256,4,-3.9857,2.7272,-1.181,-1.4275,443,568,8525
256,5,-4.1278,3.1526,-1.2701,-1.4275,165,655,8525
257,1,0,0.2862,-0.4846,0,203,583,8558
257,2,-0.0836,0.3183,-0.3342,-1.9033,162,742,8558
257,3,-0.156,1.0451,-0.7799,-1.9033,150,636,8558
257,4,-4.5929,7.1548,-3.2421,-1.9033,218,557,8558
257,5,-4.5456,7.6986,-3.4092,-1.9033,218,598,8558
257,6,-3.7657,2.7416,-1.4483,-1.4275,423,555,8558
257,7,-4.2893,2.7159,-0.9191,-1.4275,273,577,8558
258,1,0.0167,0.3123,-0.4679,0,177,596,8590
258,2,0.376,0.4889,-0.5766,-1.9033,188,680,8590
258,3,-4.5929,7.0261,-3.5122,-1.9033,214,559,8590
258,4,-4.501,7.6231,-3.3758,-1.9033,233,589,8590
258,5,-4.0554,2.4507,-1.1587,-1.4275,316,558,8590
259,1,-4.2782,7.1213,-3.476,-1.9033,233,558,8624
259,2,-3.6933,2.7593,-1.2784,-1.4275,367,555,8624
259,3,-4.2113,2.6108,-1.0528,-1.4275,270,571,8624
260,1,0.0167,0.3574,-0.4345,0,203,584,8658
260,2,-0.1003,0.9001,-0.6685,-1.9033,171,638,8658
260,3,-4.5456,6.8135,-3.7434,-1.9033,232,568,8658
260,4,-4.2197,7.6542,-3.6569,-1.9033,163,625,8658
260,5,-3.9774,2.2474,-1.4205,-1.4275,344,557,8658
260,6,-4.281,2.4181,-0.7381,-1.4275,292,549,8658
261,1,-4.813,6.9021,-3.2086,-1.9033,265,550,8691
261,2,-4.0387,2.1768,-0.9748,-1.4275,353,548,8691
262,1,0.0279,0.3415,-0.3203,-1.9033,164,727,8725
262,2,-0.3704,1.4602,-0.9526,-1.9033,150,592,8725
262,3,-5.0274,6.6378,-3.1752,-1.9033,251,551,8725
262,4,-4.8631,6.8419,-3.5122,-1.9033,236,554,8725
262,5,-4.1779,2.0577,-0.5571,-1.4275,360,550,8725
263,1,-0.0668,0.3297,-0.4512,0,169,597,8757
263,2,-0.4011,1.3352,-0.9526,-1.9033,183,585,8757
263,3,-5.0803,6.7077,-3.2086,-1.9033,244,539,8757
263,4,-4.4119,7.3439,-3.5847,-1.9033,152,581,8757
263,5,-4.5122,2.1181,-0.9024,-1.4275,205,577,8757
263,6,-4.0387,2.2339,-0.8356,-0.9517,297,567,8757
264,1,-0.0167,0.3123,-0.4679,0,229,565,8791
264,2,-0.1504,0.6427,-0.5264,-1.9033,191,662,8791
264,3,0.1838,0.9054,-0.4596,-1.9033,158,648,8791
264,4,-0.2757,0.54,-0.8272,-1.9033,158,648,8791
264,5,-5.4396,6.1968,-2.8493,-1.9033,215,546,8791
264,6,-4.9132,7.1665,-3.0025,-1.9033,208,595,8791
264,7,-3.8214,2.3093,-1.0918,-0.9517,286,553,8791
264,8,-4.2002,2.3724,-0.7242,-0.9517,159,561,8791
265,1,0.0418,0.1785,-0.4317,0,185,587,8825
265,2,0.2507,0.3279,-0.2228,0,185,587,8825
265,3,-5.4396,6.1968,-2.8493,-1.9033,251,538,8825
265,4,-5.6151,6.3967,-2.9413,-1.9033,213,553,8825
265,5,-4.9634,7.1178,-3.3089,-1.9033,157,612,8825
265,6,-4.4286,2.1357,-0.7381,-1.4275,178,572,8825
265,7,-4.2308,1.6621,-0.6824,-0.9517,265,551,8825
266,1,0.1114,0.7665,-0.5292,-1.9033,193,658,8859
266,2,-5.4981,6.1363,-3.1418,-1.9033,180,554,8859
266,3,-5.6151,6.3967,-2.9413,-1.9033,210,562,8859
266,4,0.7353,0.5288,-0.6685,-1.4275,151,613,8859
266,5,-4.0108,2.0068,-0.4011,-0.9517,257,547,8859
266,6,-4.4286,2.0096,-1.0333,-0.9517,176,576,8859
266,7,-8.3558,3.7916,-1.9497,-0.9517,173,547,8859
267,1,0.0334,0.2536,-0.5014,0,194,594,8891
267,2,0.2841,0.4057,-0.2674,0,194,594,8891
267,3,-0.2451,0.5126,-0.4902,-1.9033,159,727,8891
267,4,-5.3477,6.6219,-2.9413,-1.9033,194,568,8891
267,5,-6.1499,5.2158,-3.0749,-1.4275,182,546,8891
267,6,-3.2086,1.878,2.5402,-0.9517,153,559,8891
267,7,3.476,2.8117,0.5348,-0.9517,153,559,8891
267,8,-4.6347,1.3378,-0.7242,-0.9517,197,574,8891
267,9,-7.9965,4.0179,-2.4817,-0.9517,242,566,8891
267,10,-8.0773,4.0585,-2.5068,-0.9517,232,576,8891
268,1,0,0.3128,-0.4679,0,190,594,8925
268,2,-0.1393,0.2636,-0.3621,-1.9033,153,730,8925
268,3,0.0696,0.4141,-0.2089,-1.9033,153,730,8925
268,4,-5.6151,6.3967,-2.9413,-1.9033,231,580,8925
268,5,-5.8296,5.4439,-3.0415,-1.4275,229,526,8925
268,6,-3.476,2.4554,-1.4706,-0.9517,219,557,8925
268,7,-8.2723,3.5986,-2.1591,-0.9517,156,584,8925
269,1,0.0167,0.3574,-0.4345,0,170,613,8957
269,2,-5.9577,5.8228,-2.5903,-1.9033,171,549,8957
269,3,-5.7655,5.5167,-2.7574,-1.4275,207,540,8957
269,4,-6.8936,5.4337,-3.0332,-1.4275,172,587,8957
269,5,-4.2782,1.2984,-0.5348,-0.9517,232,547,8957
269,6,4.4035,1.8701,0,-0.9517,157,564,8957
269,7,-2.983,2.9706,2.2728,-0.9517,157,564,8957
270,1,0,0.3578,-0.4345,0,185,603,8992
270,2,-0.1671,0.3264,-0.2925,-1.9033,188,720,8992
270,3,-5.9577,5.7005,-2.8493,-1.9033,205,573,8992
270,4,-5.8296,5.4439,-3.0415,-1.4275,221,548,8992
270,5,-3.9774,2.3312,-1.2784,-0.9517,180,545,8992
270,6,2.983,1.5386,-3.4092,-0.9517,180,545,8992
271,1,0,0.3364,-0.4512,0,213,582,9024
271,2,-0.0501,0.1177,-0.2507,-1.9033,161,753,9024
271,3,-0.1838,0.4139,-0.3342,-1.9033,184,724,9024
271,4,-0.117,1.0502,-0.7799,-1.9033,161,608,9024
271,5,-6.0218,5.6234,-3.1418,-1.9033,217,550,9024
271,6,-6.5176,4.8693,-2.2561,-1.4275,153,557,9024
271,7,-4.1891,1.3687,-0.1309,-0.9517,170,550,9024
271,8,-3.5512,2.715,-1.7046,-0.9517,154,555,9024
272,1,-0.0334,0.4516,-0.3342,-1.9033,156,718,9058
272,2,-6.59,4.9234,-2.2811,-1.4275,221,554,9058
272,3,-4.2308,1.5993,-0.8189,-0.9517,160,543,9058
273,1,0.1337,0.2707,-0.2228,-1.9033,199,714,9091
273,2,-0.0334,0.1428,-0.3454,-1.9033,199,714,9091
273,3,-6.6178,4.414,-2.1591,-1.4275,192,562,9091
273,4,-6.9186,4.7341,-2.05,-1.4275,190,581,9091
274,1,0.1671,0.4071,-0.3509,-1.9033,154,711,9123
274,2,-0.1504,0.3246,-0.4345,-1.9033,154,711,9123
274,3,0.4261,0.504,-0.5264,-1.4275,199,637,9123
274,4,-7.1888,4.1281,-0.9916,-1.4275,158,549,9123
274,5,-3.7183,7.0521,2.4789,-1.4275,158,549,9123
274,6,-6.6624,5.0884,-2.05,-1.4275,213,565,9123
275,1,-0.0557,0.2009,-0.312,-1.9033,193,735,9158
275,2,0.0891,0.3294,-0.156,-1.9033,193,735,9158
275,3,-0.4011,0.8628,-0.6016,-1.9033,164,595,9158
275,4,0.234,0.875,-0.6685,-1.9033,164,595,9158
275,5,-6.3727,4.7611,-2.1591,-1.4275,191,566,9158
276,1,-0.0557,0.2748,-0.376,0,154,598,9191
276,2,-0.078,0.2254,-0.2897,-1.9033,208,735,9191
276,3,0.1337,0.2393,-0.2562,-1.9033,208,735,9191
276,4,-6.2669,4.7912,-3.0081,-1.4275,153,551,9191
277,1,0.0501,0.2509,-0.5014,0,162,615,9225
277,2,0.2841,0.4057,-0.2674,0,162,615,9225
277,3,-0.0139,0.3424,-0.3203,-1.9033,203,711,9225
277,4,-7.108,3.8311,-1.7157,-1.4275,182,560,9225
277,5,-7.1749,4.3359,-2.05,-1.4275,150,583,9225
278,1,-0.0334,0.3757,-0.4178,0,191,591,9257
278,2,-0.2173,0.2843,-0.4345,-1.9033,154,690,9257
278,3,0.0668,0.4813,-0.2841,-1.9033,154,690,9257
278,4,0.0446,0.6022,-0.4456,-1.9033,238,650,9257
278,5,-6.8629,4.1474,-1.9608,-1.4275,219,561,9257
279,1,0.0696,0.3216,-0.3342,-1.9033,191,727,9291
279,2,-0.2228,0.6193,-0.6685,-1.9033,162,646,9291
279,3,0.2228,0.8236,-0.3899,-1.9033,162,646,9291
279,4,-7.1888,3.7539,-1.9831,-1.4275,219,544,9291
280,1,0.0167,0.3123,-0.4679,0,226,577,9324
280,2,-0.0891,0.2058,-0.3008,-1.9033,167,717,9324
280,3,-6.551,3.8395,-2.1057,-1.4275,168,543,9324
280,4,-7.2696,3.2987,-1.6962,-1.4275,157,544,9324
280,5,-7.5203,3.4125,-1.7547,-1.4275,157,555,9324
281,1,-0.0167,0.336,-0.4512,0,208,594,9358
281,2,-6.551,3.8395,-2.1057,-1.4275,201,563,9358
282,1,-0.0167,0.2857,-0.4846,0,208,567,9391
282,2,0.2173,0.4547,-0.2507,0,208,567,9391
282,3,-0.0668,0.1659,-0.2173,-1.9033,183,741,9391
282,4,0.1003,0.4142,-0.3677,-1.9033,225,684,9391
282,5,-7.8433,2.5627,-0.2451,-1.4275,183,538,9391
282,6,-4.657,5.8892,3.4315,-1.4275,183,538,9391
283,1,0.1114,0.2385,-0.2674,-1.9033,168,740,9424
283,2,0.1448,1.0996,-0.5069,-1.9033,160,614,9424
283,3,-0.3259,0.5276,-1.05,-1.9033,160,614,9424
283,4,7.1665,2.709,-1.3871,-1.4275,169,548,9424
284,1,0.0334,0.2843,-0.4846,0,177,576,9458
284,2,-0.0668,0.109,-0.2507,-1.9033,170,742,9458
285,1,-0.0501,0.3327,-0.4512,0,227,560,9491
285,2,0.1838,0.4927,-0.2005,0,227,560,9491
285,3,-0.0334,0.2362,-0.2897,-1.9033,161,692,9491
285,4,0.1393,0.7418,-0.5571,-1.9033,153,622,9491
285,5,-7.7542,2.3533,-0.9693,-1.4275,161,565,9491
286,1,-0.0334,0.311,-0.4679,0,199,571,9524
286,2,-0.1532,0.8381,-0.5821,-2.3791,174,633,9524
286,3,0.0975,0.3415,-0.3064,-1.9033,186,721,9524
286,4,-0.1114,0.1817,0.4178,-1.9033,186,721,9524
287,1,-0.0668,0.2783,-0.4846,0,205,588,9557
287,2,-0.0501,0.6774,-0.5014,-2.3791,164,665,9557
287,3,-0.2005,0.9301,-0.6016,-2.3791,153,637,9557
287,4,0.0251,0.1254,0.2507,-1.4275,194,683,9557
287,5,0.142,0.1588,-0.1838,-1.4275,194,683,9557
288,1,-0.0752,0.6751,-0.5014,-2.3791,181,650,9591
288,2,-0.0418,0.2573,-0.3899,-1.9033,184,709,9591
288,3,0.1671,0.3853,-0.2089,-1.9033,184,709,9591
288,4,-0.117,0.4832,-0.4289,-1.9033,188,671,9591
288,5,-7.3866,5.2178,-3.1251,-1.9033,179,536,9591
289,1,-0.0501,0.3087,-0.4679,0,187,593,9624
289,2,0.2005,0.4789,-0.2173,0,187,593,9624
289,3,-0.0668,0.5643,-0.4902,-2.3791,183,675,9624
289,4,-7.6707,5.2487,-2.2728,-1.9033,165,546,9624
289,5,0.3064,0.1201,-0.3342,-1.4275,213,664,9624
290,1,-0.2785,0.7423,-0.5014,-2.3791,153,636,9657
290,2,-0.0167,0.1555,-0.234,-1.9033,170,737,9657
290,3,-7.0328,5.6914,-2.8131,-1.9033,172,537,9657
291,1,-0.0668,0.3056,-0.4679,0,208,589,9690
291,2,-0.0668,0.927,-0.635,-2.3791,153,624,9690
291,3,-0.0139,0.3771,-0.2785,-1.9033,164,705,9690
292,1,0.0585,0.1137,-0.2507,-1.9033,159,731,9723
292,2,0.2785,0.1995,-0.3203,-1.4275,214,634,9723
293,1,-0.0334,0.2843,-0.4846,0,185,598,9758
293,2,0.1838,0.4778,-0.234,0,185,598,9758
293,3,-0.0668,0.1265,-0.2423,-1.9033,189,746,9758
293,4,-7.0328,5.3768,-3.3758,-1.9033,196,542,9758
294,1,0,0.22,-0.5181,0,176,597,9791
294,2,0.2507,0.4043,-0.3008,0,176,597,9791
294,3,0.1226,0.2452,-0.2562,-1.9033,151,733,9791
294,4,-0.0334,0.2058,0.312,-1.9033,151,733,9791
295,1,0.0167,0.1087,-0.259,-1.9033,192,714,9824
295,2,-0.1504,0.2435,-0.4846,-1.9033,177,675,9824
295,3,0.117,0.4611,-0.3008,-1.9033,177,675,9824
296,1,-8.2723,3.7537,-1.9302,-1.9033,192,552,9857
297,1,-0.0668,0.2783,-0.4846,0,182,590,9890
297,2,0.1838,0.4692,-0.2507,0,182,590,9890
297,3,-0.2897,0.9643,-0.688,-2.3791,169,598,9890
298,1,-7.5648,4.2745,-2.7017,-1.9033,165,540,9924
298,2,0.3342,0.1956,-0.2646,-0.9517,165,645,9924
299,1,-0.0167,0.2857,-0.4846,0,178,600,9958
299,2,0.2173,0.4635,-0.234,0,178,600,9958
299,3,0.195,0.4749,-0.4094,-1.9033,178,693,9958
299,4,3.8994,4.2641,-3.1195,-1.4275,203,551,9958
299,5,0.2785,0.1654,-0.1894,-0.4758,181,612,9958
299,6,0.3621,0.1812,-0.2367,-0.4758,197,596,9958
300,1,-0.0501,0.2509,-0.5014,0,201,582,9990
300,2,0.234,0.4015,-0.3175,0,201,582,9990
300,3,-0.0975,0.4291,-0.4874,-1.9033,172,692,9990
300,4,0.195,0.5818,-0.234,-1.9033,172,692,9990
300,5,0.0251,0.6596,-0.5264,-1.9033,177,669,9990
300,6,0.0585,0.1137,-0.2507,-1.4275,178,690,9990
300,7,0.2841,0.3177,-0.3677,-1.4275,231,641,9990
300,8,3.5095,4.717,-2.9245,-1.4275,226,527,9990
301,1,0.0975,0.4503,-0.4679,-1.9033,153,696,10024
302,1,0.117,0.4098,-0.3677,-1.9033,182,706,10057
302,2,-8.2026,3.1007,-1.5876,-1.4275,157,545,10057
302,3,0.3342,0.1752,-0.2785,-0.9517,191,619,10057
302,4,0.1253,0.1724,0.4178,-0.9517,191,619,10057
303,1,0.0696,0.3216,-0.3342,-1.9033,213,672,10090
304,1,-0.0668,0.1569,-0.3342,-1.9033,160,688,10124
304,2,0.0891,0.3239,-0.1671,-1.9033,160,688,10124
304,3,0.2451,0.1437,-0.2451,-0.9517,180,648,10124
305,1,-0.0501,0.3087,-0.4679,0,187,601,10157
305,2,0.1838,0.4778,-0.234,0,187,601,10157
305,3,0.078,0.2628,-0.2562,-1.9033,189,695,10157
305,4,0.3175,0.3046,-0.3509,-1.4275,178,662,10157
305,5,3.5457,4.2445,-2.9858,-1.4275,183,537,10157
306,1,-0.1003,0.3212,-0.4512,0,173,617,10191
306,2,0.1504,0.4893,-0.234,0,173,617,10191
306,3,-0.0696,0.3216,-0.3342,-2.3791,238,694,10191
306,4,-0.0446,0.2343,-0.2897,-1.9033,222,699,10191
306,5,0.2451,0.096,-0.2674,-0.9517,202,663,10191
307,1,-0.1838,0.3845,-0.3677,-2.3791,188,693,10223
308,1,-0.1114,0.6095,-0.4234,-2.3791,206,650,10257
308,2,-0.3899,1.0393,-0.7019,-2.3791,156,586,10257
308,3,0.0891,0.2592,-0.2562,-1.9033,180,726,10257
308,4,-0.078,0.1517,0.3342,-1.9033,180,726,10257
308,5,0.4011,0.7834,-0.7019,-1.9033,161,607,10257
308,6,0.4289,0.2514,-0.4289,-1.4275,176,645,10257
309,1,-0.156,0.4335,-0.4679,-2.3791,170,671,10291
309,2,-0.0251,0.1663,-0.2256,-1.9033,167,743,10291
310,1,-0.078,0.5495,-0.3509,-2.3791,162,697,10324
310,2,0.0306,0.8297,-0.6128,-2.3791,172,622,10324
310,3,0.3899,0.5937,-0.6128,-1.9033,171,614,10324
311,1,0.0334,0.2175,-0.5181,0,199,598,10357
311,2,0.2674,0.4272,-0.2507,0,199,598,10357
311,3,-0.337,0.8044,-0.5398,-2.3791,154,632,10357
311,4,-0.0501,0.134,-0.2423,-1.9033,195,720,10357
312,1,0,0.852,-0.5821,-2.3791,150,637,10391
312,2,-0.117,1.1038,-0.7019,-2.3791,169,607,10391
312,3,-0.0836,0.1162,-0.2423,-1.9033,150,738,10391
312,4,0.0279,0.3415,-0.3203,-1.9033,152,712,10391
312,5,0.2925,0.2385,-0.2785,-0.9517,195,625,10391
312,6,0.0975,0.1896,0.4178,-0.9517,195,625,10391
313,1,-0.0139,0.2381,-0.4039,0,190,566,10424
313,2,0.195,0.3794,-0.195,0,190,566,10424
313,3,-0.1114,0.5934,-0.4456,-2.3791,173,702,10424
313,4,-0.078,1.1073,-0.7019,-2.3791,192,613,10424
314,1,-0.1003,0.3987,-0.3844,-2.3791,152,715,10457
314,2,-0.3008,0.924,-0.5682,-2.3791,169,611,10457
314,3,0.234,0.1207,-0.2674,-0.9517,188,667,10457
315,1,-0.0223,0.5863,-0.4679,-2.3791,189,664,10491
315,2,0.1114,0.3372,-0.3064,-1.9033,158,691,10491
315,3,0.2841,0.2972,-0.3844,-1.4275,186,651,10491
316,1,0.2674,0.4272,-0.2507,0,170,597,10524
316,2,0.0334,0.311,-0.4679,0,170,597,10524
316,3,-0.078,0.2254,-0.2897,-2.3791,200,705,10524
316,4,-0.234,0.4891,-0.3704,-2.3791,157,673,10524
316,5,0.2535,0.4277,-0.4289,-2.3791,157,673,10524
317,1,-0.0501,0.3087,-0.4679,0,188,598,10558
317,2,0.2005,0.471,-0.234,0,188,598,10558
317,3,-0.0836,0.303,-0.3482,-2.3791,158,714,10558
317,4,0,0.0878,-0.2674,-1.9033,170,716,10558
317,5,0.2507,0.1896,-0.3482,-1.4275,180,681,10558
317,6,0.5682,0.7631,-0.6016,-1.4275,174,581,10558
318,1,0.0557,0.1747,-0.4317,0,177,591,10591
318,2,0.2646,0.2952,-0.2507,0,177,591,10591
318,3,-0.1003,0.2434,-0.2674,-2.3791,194,714,10591
318,4,0.5014,0.5904,-0.5292,-1.4275,172,600,10591
319,1,0,0.2862,-0.4846,0,202,583,10624
319,2,0.2173,0.4547,-0.2507,0,202,583,10624
319,3,-0.0557,0.2786,-0.2451,-2.3791,172,727,10624
319,4,-0.1755,0.7074,-0.4261,-2.3791,191,631,10624
319,5,0.2145,0.4077,-0.4679,-1.9033,201,646,10624
319,6,0.1504,0.1137,-0.2089,-0.9517,157,652,10624
319,7,0.4178,0.2275,-0.3008,-0.9517,203,609,10624
320,1,0.0167,0.2553,-0.5014,0,182,625,10657
320,2,0.2507,0.4463,-0.234,0,182,625,10657
320,3,0.0501,0.1481,-0.234,-1.9033,156,736,10657
320,4,0.2173,0.3491,-0.3844,-1.9033,169,694,10657
320,5,0.3677,0.8114,-0.5208,-1.9033,171,620,10657
320,6,0.2451,0.1227,-0.2562,-0.9517,169,643,10657
320,7,0.078,0.2103,0.3008,-0.9517,169,643,10657
321,1,0,0.2862,-0.4846,0,196,616,10691
321,2,0.234,0.4463,-0.2507,0,196,616,10691
321,3,-0.078,0.239,-0.2785,-2.3791,168,733,10691
321,4,-0.1504,0.6427,-0.5264,-2.3791,158,667,10691
321,5,0.4874,0.2039,-0.3899,-0.9517,179,624,10691
322,1,0.0668,0.229,-0.2897,-1.9033,238,683,10724
322,2,-0.5626,8.4643,4.2197,-1.4275,150,596,10724
323,1,0,1.1893,-0.752,-2.3791,150,593,10758
323,2,0.0557,0.2573,-0.2674,-1.9033,191,700,10758
323,3,0.1838,0.3678,-0.3844,-1.9033,208,664,10758
323,4,0.2367,0.2477,-0.3203,-1.4275,244,653,10758
323,5,-0.5348,7.9063,4.2782,-1.4275,151,572,10758
324,1,-0.0167,0.2857,-0.4846,0,207,573,10791
324,2,0.2173,0.4547,-0.2507,0,207,573,10791
324,3,0.1226,0.2759,-0.2228,-1.9033,156,709,10791
324,4,-0.0334,0.1672,0.3342,-1.9033,156,709,10791
324,5,0.3677,0.2644,-0.3342,-0.9517,164,625,10791
324,6,0.117,0.2275,0.5014,-0.9517,164,625,10791
325,1,0.2145,0.8454,-0.5398,-1.9033,172,617,10824
325,2,0,7.895,3.9272,-1.4275,184,561,10824
326,1,-0.0501,0.3087,-0.4679,0,188,596,10858
326,2,-0.0446,0.2595,-0.2674,-2.3791,153,725,10858
326,3,-0.1671,0.4209,-0.3342,-2.3791,165,702,10858
326,4,0.2674,0.1565,-0.2117,-0.4758,159,629,10858
326,5,0.1226,0.1462,0.3231,-0.4758,159,629,10858
327,1,-0.2228,0.2912,-0.2925,-2.3791,187,686,10891
327,2,0.078,0.2254,-0.2897,-1.9033,182,681,10891
327,3,0.2674,0.2377,-0.4345,-1.9033,242,644,10891
327,4,0.5014,0.1779,-0.1838,-1.9033,242,644,10891
327,5,0.5181,7.5133,4.4035,-1.4275,167,570,10891
328,1,0.2785,0.7015,-0.5571,-1.9033,160,635,10924
328,2,0.259,7.6724,4.1445,-1.4275,181,543,10924
328,3,0.2785,0.1357,-0.2117,-0.4758,168,630,10924
329,1,-0.0836,0.3452,-0.3064,-2.3791,168,723,10958
329,2,0.3899,0.3565,-0.3899,-1.4275,178,631,10958
329,3,0.4456,0.6092,-0.5571,-1.4275,165,609,10958
329,4,-0.2562,7.1212,4.8687,-1.4275,192,554,10958
329,5,0.1838,0.092,-0.1922,-0.9517,156,663,10958
329,6,0.0668,0.1544,0.2256,-0.9517,156,663,10958
330,1,-0.0975,0.5193,-0.3899,-2.3791,155,700,10990
330,2,-0.0613,0.8498,-0.5821,-2.3791,195,629,10990
330,3,-0.3509,1.078,-0.6629,-2.3791,151,590,10990
330,4,0.2228,0.1402,-0.2674,-1.4275,174,661,10990
331,1,-0.1448,0.1713,-0.3008,-2.3791,173,712,11023
331,2,0.234,0.1207,-0.2674,-0.9517,198,671,11023
332,1,-0.3008,0.8794,-0.635,-2.3791,193,610,11057
332,2,-0.0585,0.1137,-0.2507,-1.9033,195,719,11057
332,3,0.2005,0.607,-0.5398,-1.9033,188,641,11057
333,1,0.0084,0.1429,-0.2423,-1.9033,212,727,11091
333,2,0.2925,0.2539,-0.2646,-0.9517,173,640,11091
334,1,-0.2785,0.7423,-0.5014,-2.855,211,598,11124
334,2,-0.0613,0.8498,-0.5821,-2.3791,201,607,11124
334,3,-0.5069,0.9458,-0.5793,-2.3791,176,578,11124
334,4,0.2507,0.2132,-0.3342,-1.4275,169,671,11124
334,5,0.376,0.0927,-0.2646,-0.4758,175,645,11124
335,1,-0.1114,0.2504,-0.2562,-2.3791,158,744,11157
335,2,-0.2507,0.6106,-0.5264,-2.3791,213,635,11157
335,3,0,1.0069,-0.688,-2.3791,152,593,11157
335,4,0.2145,0.4486,-0.4289,-1.4275,183,624,11157
336,1,0.0446,0.2595,-0.2674,-1.9033,170,710,11191
336,2,-0.1114,0.1947,0.3008,-1.9033,170,710,11191
336,3,0.3677,0.3019,-0.3008,-0.4758,181,587,11191
337,1,0.3342,0.3771,-0.2507,0,209,599,11224
337,2,0.0836,0.2035,-0.5181,0,209,599,11224
338,1,-0.2145,0.4828,-0.3899,-2.3791,231,648,11257
338,2,0.0975,0.3285,-0.3203,-1.9033,185,676,11257
338,3,0.2005,0.1705,-0.2674,-1.4275,192,669,11257
338,4,0.3704,0.2739,-0.4679,-1.4275,221,614,11257
339,1,-0.1365,0.4949,-0.4094,-2.3791,198,662,11291
339,2,0.2925,0.2212,-0.2925,-0.9517,215,656,11291
339,3,0.0975,0.2417,0.3899,-0.9517,215,656,11291
340,1,-0.0501,0.3327,-0.4512,0,159,608,11325
340,2,-0.1365,0.4949,-0.4094,-2.3791,189,656,11325
340,3,-0.5292,0.6522,-0.4178,-2.3791,155,615,11325
340,4,0.0334,0.2058,-0.312,-1.9033,176,699,11325
340,5,0.2507,0.2676,-0.2925,-1.4275,199,660,11325
340,6,0.0557,0.2058,0.4178,-1.4275,199,660,11325
340,7,0,6.5272,5.2057,-0.9517,182,562,11325
341,1,-0.0334,0.1879,0.3231,0,164,604,11357
341,2,0.2674,0.1705,-0.2005,0,164,604,11357
341,3,0.156,0.2375,-0.2451,0,164,604,11357
341,4,0.3008,0.3816,-0.2841,0,180,588,11357
341,5,0.0668,0.2096,-0.5181,0,180,588,11357
341,6,-0.1532,0.2912,-0.3342,-2.3791,169,681,11357
341,7,-0.0668,0.927,-0.635,-2.3791,153,613,11357
341,8,0.0084,0.1429,-0.2423,-1.9033,214,693,11357
341,9,0.2228,0.2765,-0.3064,-1.4275,183,685,11357
341,10,0.635,0.7085,-0.6016,-1.4275,152,574,11357
342,1,-0.1838,0.3678,-0.3844,-2.3791,217,657,11391
343,1,0.0836,0.1632,0.4317,0,153,602,11425
343,2,0.3203,0.2177,-0.2646,0,153,602,11425
343,3,0.0585,0.1691,-0.2173,-1.9033,175,710,11425
343,4,0.2089,0.2716,-0.3203,-1.4275,192,663,11425
