frame_id,imu_idx,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
70,2,0.999638,0.00329575,0.0267128,-6.48155e-05,0.120396,0.957894,9.85371,0.757717,0.364217,1.03783,0.00122484,0.00954597,0.09854,1,0.00016733,0.000105963,8.50378e-09,0.0334659,0.0211927,1.70076e-06,0.999638,0.00329575,0.0267128,-6.48155e-05,0.0631365,0.530848,-0.971305,31.6875,3,21516,15308999
70,3,0.999638,0.00329575,0.0267128,-6.48155e-05,0.120396,0.957894,9.85371,0.757717,0.364217,1.03783,0.00122484,0.00954597,0.09854,1,0.00016733,0.000105963,8.50378e-09,0.0334659,0.0211927,1.70076e-06,0.999638,0.00329575,0.0267128,-6.48155e-05,0.0631365,0.530848,-0.971305,31.6875,3,21516,15308999
70,4,0.999638,0.00329575,0.0267128,-6.48155e-05,0.120396,0.957894,9.85371,0.757717,0.364217,1.03783,0.00122484,0.00954597,0.09854,1,0.00016733,0.000105963,8.50378e-09,0.0334659,0.0211927,1.70076e-06,0.999638,0.00329575,0.0267128,-6.48155e-05,0.0631365,0.530848,-0.971305,31.6875,3,21516,15308999
71,1,0.999651,0.00268644,0.0262699,-9.23859e-07,-0.28173,-0.660785,9.9327,0.252926,-1.24577,1.24401,-0.00289418,-0.00656782,0.0993274,1,-0.000202075,-0.000388322,1.99658e-05,-0.0404149,-0.0776644,0.00399315,0.999651,0.00268644,0.0262699,-9.23859e-07,0.0621007,0.532355,-0.973287,31.6875,3,21518,15309199
71,2,0.999645,0.00309399,0.0264566,-5.05543e-05,-0.101331,-0.288617,9.38139,0.439457,-0.964549,0.430741,-0.00096689,-0.00296743,0.0938118,1,0.00043341,0.000248335,-2.98777e-05,0.086682,0.0496671,-0.00597555,0.999645,0.00309399,0.0264566,-5.05543e-05,0.0606654,0.53188,-0.973291,31.6875,3,21519,15309299
71,3,0.999656,0.00267274,0.0261097,1.10516e-05,-0.367852,-0.46532,10.1817,0.169677,-0.947038,1.26654,-0.00373604,-0.00457268,0.101818,1,-0.000397664,-0.000285234,6.14608e-05,-0.0795328,-0.0570468,0.0122922,0.999656,0.00267274,0.0261097,1.10516e-05,0.0607309,0.530868,-0.971293,31.6875,3,21520,15309399
71,4,0.999656,0.00267274,0.0261097,1.10516e-05,-0.367852,-0.46532,10.1817,0.169677,-0.947038,1.26654,-0.00373604,-0.00457268,0.101818,1,-0.000397664,-0.000285234,6.14608e-05,-0.0795328,-0.0570468,0.0122922,0.999656,0.00267274,0.0261097,1.10516e-05,0.0607309,0.530868,-0.971293,31.6875,3,21520,15309399
72,1,0.999654,0.00306856,0.0261411,1.93747e-05,-0.24085,0.586057,10.0419,0.408351,0.0172959,1.15381,-0.00232889,0.00586035,0.100421,1,7.79547e-07,0.000397168,1.35313e-05,0.000155909,0.0794336,0.00270625,0.999654,0.00306856,0.0261411,1.93747e-05,0.0635033,0.533337,-0.974281,31.6875,3,21522,15309599
72,2,0.999657,0.00295667,0.0260353,4.86295e-05,-0.942703,-0.0949465,9.7365,-0.364468,-0.644295,1.04711,-0.0094355,-0.000933081,0.0973644,1,-8.77906e-05,-4.38899e-05,3.76898e-05,-0.0175581,-0.00877798,0.00753797,0.999657,0.00295667,0.0260353,4.86295e-05,0.0634748,0.534321,-0.974764,31.6875,3,21523,15309699
72,3,0.999657,0.00295667,0.0260353,4.86295e-05,-0.942703,-0.0949465,9.7365,-0.364468,-0.644295,1.04711,-0.0094355,-0.000933081,0.0973644,1,-8.77906e-05,-4.38899e-05,3.76898e-05,-0.0175581,-0.00877798,0.00753797,0.999657,0.00295667,0.0260353,4.86295e-05,0.0634748,0.534321,-0.974764,31.6875,3,21523,15309699
72,4,0.999657,0.00295667,0.0260353,4.86295e-05,-0.942703,-0.0949465,9.7365,-0.364468,-0.644295,1.04711,-0.0094355,-0.000933081,0.0973644,1,-8.77906e-05,-4.38899e-05,3.76898e-05,-0.0175581,-0.00877798,0.00753797,0.999657,0.00295667,0.0260353,4.86295e-05,0.0634748,0.534321,-0.974764,31.6875,3,21523,15309699
73,1,0.999674,0.00292122,0.0253533,0.000116002,0.0902066,-0.192769,10.0509,0.509156,-0.769292,1.14814,0.000811219,-0.00192195,0.10051,1,-2.82612e-05,-0.000452639,3.69374e-05,-0.00565225,-0.0905278,0.00738749,0.999674,0.00292122,0.0253533,0.000116002,0.0606161,0.531916,-0.97531,31.6875,3,21525,15309899
73,2,0.99968,0.00311855,0.0251001,0.000133274,0.718567,-0.00960796,10.1327,1.31534,-0.715732,1.22783,0.00714631,-0.000140686,0.10133,1,0.000222437,-0.00019424,3.29119e-05,0.0444874,-0.0388479,0.00658238,0.99968,0.00311855,0.0251001,0.000133274,0.0606782,0.533316,-0.971744,31.6875,3,21526,15309999
73,3,0.99968,0.00311855,0.0251001,0.000133274,0.718567,-0.00960796,10.1327,1.31534,-0.715732,1.22783,0.00714631,-0.000140686,0.10133,1,0.000222437,-0.00019424,3.29119e-05,0.0444874,-0.0388479,0.00658238,0.99968,0.00311855,0.0251001,0.000133274,0.0606782,0.533316,-0.971744,31.6875,3,21526,15309999
73,4,0.99968,0.00311855,0.0251001,0.000133274,0.718567,-0.00960796,10.1327,1.31534,-0.715732,1.22783,0.00714631,-0.000140686,0.10133,1,0.000222437,-0.00019424,3.29119e-05,0.0444874,-0.0388479,0.00658238,0.99968,0.00311855,0.0251001,0.000133274,0.0606782,0.533316,-0.971744,31.6875,3,21526,15309999
74,1,0.999673,0.00315871,0.0253878,0.00017965,-0.811399,-0.289097,10.6428,-0.271382,-0.973313,1.86179,-0.00814418,-0.00293612,0.106425,1,0.000209059,-0.000142912,4.0284e-05,0.0418117,-0.0285824,0.00805679,0.999673,0.00315871,0.0253878,0.00017965,0.0625614,0.532848,-0.973783,31.6875,3,21528,15310199
74,2,0.999677,0.00277447,0.0252458,0.000226253,-0.139965,0.00374373,9.24578,0.329955,-0.465761,0.463121,-0.00141497,0.000103956,0.0924575,1,-0.000360451,-8.28485e-05,4.75559e-05,-0.0720902,-0.0165697,0.00951118,0.999677,0.00277447,0.0252458,0.000226253,0.0611342,0.531885,-0.973798,31.6875,3,21529,15310299
74,3,0.999676,0.00297327,0.0252851,0.000217598,-0.187907,-1.00228,9.86314,0.31271,-1.69342,0.917443,-0.00185962,-0.0100669,0.0986273,1,0.000223513,9.81139e-05,4.8633e-06,0.0447027,0.0196228,0.000972659,0.999676,0.00297327,0.0252851,0.000217598,0.061175,0.530891,-0.97281,31.6875,3,21530,15310399
74,4,0.999676,0.00297327,0.0252851,0.000217598,-0.187907,-1.00228,9.86314,0.31271,-1.69342,0.917443,-0.00185962,-0.0100669,0.0986273,1,0.000223513,9.81139e-05,4.8633e-06,0.0447027,0.0196228,0.000972659,0.999676,0.00297327,0.0252851,0.000217598,0.061175,0.530891,-0.97281,31.6875,3,21530,15310399
75,1,0.999672,0.00321723,0.0254032,0.000252438,-0.153485,0.00762719,9.52967,0.431292,-0.607698,0.692958,-0.00144858,6.24058e-05,0.0952981,1,7.22547e-05,0.000452631,3.17606e-05,0.0144509,0.0905263,0.00635213,0.999672,0.00321723,0.0254032,0.000252438,0.0611717,0.533303,-0.971241,31.6875,3,21532,15310599
75,2,0.999677,0.00315162,0.0252129,0.000289773,-0.622684,0.0290372,9.9767,-0.0285539,-0.546641,1.17791,-0.00625311,0.000298015,0.0997653,1,-4.11301e-05,-0.000131508,4.51409e-05,-0.00822602,-0.0263017,0.00902818,0.999677,0.00315162,0.0252129,0.000289773,0.0607067,0.532331,-0.97126,31.6875,3,21533,15310699
75,3,0.999677,0.00315162,0.0252129,0.000289773,-0.622684,0.0290372,9.9767,-0.0285539,-0.546641,1.17791,-0.00625311,0.000298015,0.0997653,1,-4.11301e-05,-0.000131508,4.51409e-05,-0.00822602,-0.0263017,0.00902818,0.999677,0.00315162,0.0252129,0.000289773,0.0607067,0.532331,-0.97126,31.6875,3,21533,15310699
75,4,0.999677,0.00315162,0.0252129,0.000289773,-0.622684,0.0290372,9.9767,-0.0285539,-0.546641,1.17791,-0.00625311,0.000298015,0.0997653,1,-4.11301e-05,-0.000131508,4.51409e-05,-0.00822602,-0.0263017,0.00902818,0.999677,0.00315162,0.0252129,0.000289773,0.0607067,0.532331,-0.97126,31.6875,3,21533,15310699
76,1,0.99968,0.0031289,0.0250816,0.000340644,-0.442017,0.0859003,9.83269,0.110785,-0.429663,0.998387,-0.00440986,0.000880372,0.0983272,1,-0.000109985,5.27063e-05,2.95331e-05,-0.0219971,0.0105413,0.00590662,0.99968,0.0031289,0.0250816,0.000340644,0.0601316,0.534332,-0.973739,31.6875,3,21535,15310899
76,2,0.999691,0.00306045,0.024644,0.000390148,0.00805708,-0.550925,10.2525,0.435262,-1.22028,1.32923,2.97488e-06,-0.00549991,0.102525,1,-4.55267e-05,-0.000381607,5.92758e-05,-0.00910535,-0.0763214,0.0118552,0.999691,0.00306045,0.024644,0.000390148,0.0596263,0.535799,-0.973704,31.6875,3,21536,15310999
76,3,0.999688,0.00342647,0.024759,0.000378353,0.272891,0.581994,9.44223,0.842411,-0.115286,0.616969,0.00276114,0.005746,0.0944258,1,0.000391734,0.000171204,8.72237e-06,0.0783468,0.0342409,0.00174447,0.999688,0.00342647,0.024759,0.000378353,0.0616115,0.532847,-0.973273,31.6875,3,21537,15311099
76,4,0.999688,0.00342647,0.024759,0.000378353,0.272891,0.581994,9.44223,0.842411,-0.115286,0.616969,0.00276114,0.005746,0.0944258,1,0.000391734,0.000171204,8.72237e-06,0.0783468,0.0342409,0.00174447,0.999688,0.00342647,0.024759,0.000378353,0.0616115,0.532847,-0.973273,31.6875,3,21537,15311099
77,1,0.999693,0.0027972,0.0245961,0.000480087,-0.795068,-0.630048,9.67992,-0.335459,-1.17548,1.05923,-0.00803958,-0.00622703,0.0967966,1,-0.000385083,-0.000463609,6.85287e-05,-0.0770165,-0.0927219,0.0137058,0.999693,0.0027972,0.0245961,0.000480087,0.0621795,0.534225,-0.9687,31.6875,3,21539,15311299
77,2,0.999693,0.0027972,0.0245961,0.000480087,-0.795068,-0.630048,9.67992,-0.335459,-1.17548,1.05923,-0.00803958,-0.00622703,0.0967966,1,-0.000385083,-0.000463609,6.85287e-05,-0.0770165,-0.0927219,0.0137058,0.999693,0.0027972,0.0245961,0.000480087,0.0621795,0.534225,-0.9687,31.6875,3,21539,15311299
77,3,0.999696,0.00312377,0.0244638,0.000457397,0.056804,-0.423633,9.85761,0.544139,-1.10013,0.807798,0.00055255,-0.00430549,0.0985732,1,0.00035077,-7.83565e-05,-4.97598e-06,0.070154,-0.0156713,-0.000995196,0.999696,0.00312377,0.0244638,0.000457397,0.061176,0.533782,-0.970725,31.6875,3,21540,15311399
77,4,0.999696,0.00312377,0.0244638,0.000457397,0.056804,-0.423633,9.85761,0.544139,-1.10013,0.807798,0.00055255,-0.00430549,0.0985732,1,0.00035077,-7.83565e-05,-4.97598e-06,0.070154,-0.0156713,-0.000995196,0.999696,0.00312377,0.0244638,0.000457397,0.061176,0.533782,-0.970725,31.6875,3,21540,15311399
78,1,0.999695,0.00320772,0.0244764,0.000493035,-0.213227,-0.509665,9.56462,0.374097,-1.20544,0.671831,-0.00205788,-0.00519969,0.0956423,1,0.000538731,0.000389047,-2.41629e-06,0.107746,0.0778093,-0.000483257,0.999695,0.00320772,0.0244764,0.000493035,0.0607271,0.531834,-0.970767,31.6875,3,21542,15311599
78,2,0.999699,0.00314458,0.0243017,0.000546547,-0.744027,-0.193939,10.2284,-0.269816,-0.838962,1.35499,-0.00746449,-0.00193252,0.102283,1,-3.81032e-05,-0.000119594,6.20272e-05,-0.00762064,-0.0239187,0.0124054,0.999699,0.00314458,0.0243017,0.000546547,0.0592392,0.533807,-0.971221,31.6875,3,21543,15311699
78,3,0.999699,0.00314458,0.0243017,0.000546547,-0.744027,-0.193939,10.2284,-0.269816,-0.838962,1.35499,-0.00746449,-0.00193252,0.102283,1,-3.81032e-05,-0.000119594,6.20272e-05,-0.00762064,-0.0239187,0.0124054,0.999699,0.00314458,0.0243017,0.000546547,0.0592392,0.533807,-0.971221,31.6875,3,21543,15311699
78,4,0.999699,0.00314458,0.0243017,0.000546547,-0.744027,-0.193939,10.2284,-0.269816,-0.838962,1.35499,-0.00746449,-0.00193252,0.102283,1,-3.81032e-05,-0.000119594,6.20272e-05,-0.00762064,-0.0239187,0.0124054,0.999699,0.00314458,0.0243017,0.000546547,0.0592392,0.533807,-0.971221,31.6875,3,21543,15311699
79,1,0.999699,0.0030157,0.0243296,0.000539367,-0.411051,0.52411,8.94378,0.169572,0.158203,0.120202,-0.00401739,0.00536907,0.0894345,1,-0.000716722,0.000522342,2.86469e-05,-0.143344,0.104468,0.00572938,0.999699,0.0030157,0.0243296,0.000539367,0.0631536,0.532763,-0.969242,31.6875,3,21545,15311899
79,2,0.999703,0.0030814,0.0241833,0.000524423,-1.09073,-0.818818,9.84381,-0.683895,-1.46557,0.921573,-0.0109257,-0.00820558,0.0984346,1,8.87412e-05,-9.3464e-05,-3.29258e-06,0.0177482,-0.0186928,-0.000658516,0.999703,0.0030814,0.0241833,0.000524423,0.0636186,0.533735,-0.969222,31.6875,3,21546,15311999
79,3,0.999703,0.0030814,0.0241833,0.000524423,-1.09073,-0.818818,9.84381,-0.683895,-1.46557,0.921573,-0.0109257,-0.00820558,0.0984346,1,8.87412e-05,-9.3464e-05,-3.29258e-06,0.0177482,-0.0186928,-0.000658516,0.999703,0.0030814,0.0241833,0.000524423,0.0636186,0.533735,-0.969222,31.6875,3,21546,15311999
79,4,0.999723,0.00307925,0.0233107,0.000533775,0.257134,-0.152372,10.1584,0.633049,-0.797659,1.28937,0.00240443,-0.00152794,0.101588,1,2.13245e-05,-0.000821855,2.22761e-05,0.00426491,-0.164371,0.00445522,0.999723,0.00307925,0.0233107,0.000533775,0.0621344,0.53474,-0.970203,31.6875,3,21547,15312099
80,1,0.999717,0.00290929,0.0236018,0.000553537,0.463335,-0.460298,10.2068,1.11913,-0.982691,1.4052,0.00470359,-0.00457294,0.102066,1,-0.000146003,0.000343001,2.45891e-05,-0.0292006,0.0686001,0.00491782,0.999717,0.00290929,0.0236018,0.000553537,0.0611674,0.532824,-0.971757,31.6875,3,21548,15312199
80,2,0.999707,0.00315699,0.0239817,0.000523761,-0.873608,-0.723359,9.2257,-0.301922,-1.38067,0.377722,-0.0086565,-0.0072838,0.0922605,1,0.000273713,0.000432617,-1.65664e-05,0.0547425,0.0865233,-0.00331328,0.999707,0.00315699,0.0239817,0.000523761,0.0612414,0.53277,-0.968728,31.6875,3,21549,15312299
80,3,0.999717,0.00334501,0.0235478,0.000551519,-0.675799,-0.0892883,9.70116,-0.297949,-0.761455,0.856797,-0.0068322,-0.000934841,0.097006,1,0.000213211,-0.0003829,4.34696e-05,0.0426422,-0.07658,0.00869392,0.999717,0.00334501,0.0235478,0.000551519,0.0622041,0.534207,-0.96769,31.6875,3,21550,15312399
80,4,0.999717,0.00334501,0.0235478,0.000551519,-0.675799,-0.0892883,9.70116,-0.297949,-0.761455,0.856797,-0.0068322,-0.000934841,0.097006,1,0.000213211,-0.0003829,4.34696e-05,0.0426422,-0.07658,0.00869392,0.999717,0.00334501,0.0235478,0.000551519,0.0622041,0.534207,-0.96769,31.6875,3,21550,15312399
81,1,0.999718,0.00304859,0.0235273,0.000565891,0.1555,0.156577,9.33257,0.798506,-0.331753,0.609976,0.00164706,0.00165267,0.0933226,1,-0.00046559,0.00049326,1.77866e-06,-0.093118,0.0986519,0.000355732,0.999718,0.00304859,0.0235273,0.000565891,0.0622701,0.534641,-0.964651,31.6875,3,21552,15312599
81,2,0.999709,0.00359011,0.023852,0.000462711,-1.09151,-0.283922,9.24015,-0.557922,-1.00748,0.453359,-0.0108461,-0.00294241,0.0924064,1,0.000568012,0.000375957,-8.21468e-05,0.113602,0.0751914,-0.0164294,0.999709,0.00359011,0.023852,0.000462711,0.0641618,0.535131,-0.965659,31.6875,3,21553,15312699
81,3,0.999709,0.00359011,0.023852,0.000462711,-1.09151,-0.283922,9.24015,-0.557922,-1.00748,0.453359,-0.0108461,-0.00294241,0.0924064,1,0.000568012,0.000375957,-8.21468e-05,0.113602,0.0751914,-0.0164294,0.999709,0.00359011,0.023852,0.000462711,0.0641618,0.535131,-0.965659,31.6875,3,21553,15312699
81,4,0.999709,0.00359011,0.023852,0.000462711,-1.09151,-0.283922,9.24015,-0.557922,-1.00748,0.453359,-0.0108461,-0.00294241,0.0924064,1,0.000568012,0.000375957,-8.21468e-05,0.113602,0.0751914,-0.0164294,0.999709,0.00359011,0.023852,0.000462711,0.0641618,0.535131,-0.965659,31.6875,3,21553,15312699
82,1,0.99973,0.00335974,0.0230008,0.000406364,0.488748,-0.947442,10.6434,0.977821,-1.71423,1.72075,0.00487259,-0.00957484,0.106426,1,0.00046873,-6.40549e-05,-6.60071e-05,0.093746,-0.012811,-0.0132014,0.99973,0.00335974,0.0230008,0.000406364,0.0621591,0.534722,-0.969194,31.6875,3,21555,15312899
82,2,0.999717,0.00369537,0.0234914,0.000313514,-0.465982,0.382137,9.65794,0.159054,-0.208845,0.946652,-0.00455482,0.00375165,0.0965872,1,0.000364597,0.000540557,-7.66735e-05,0.0729194,0.108111,-0.0153347,0.999717,0.00369537,0.0234914,0.000313514,0.0632034,0.534172,-0.966181,31.6875,3,21556,15312999
82,3,0.999715,0.00365694,0.023605,0.000254567,-1.27322,-0.0622499,9.17365,-0.867702,-0.652452,0.461839,-0.0127024,-0.00061913,0.0917406,1,-1.13405e-05,0.000162867,-5.06441e-05,-0.00226809,0.0325734,-0.0101288,0.999715,0.00365694,0.023605,0.000254567,0.0651815,0.534599,-0.963655,31.6875,3,21557,15313099
82,4,0.999715,0.00365694,0.023605,0.000254567,-1.27322,-0.0622499,9.17365,-0.867702,-0.652452,0.461839,-0.0127024,-0.00061913,0.0917406,1,-1.13405e-05,0.000162867,-5.06441e-05,-0.00226809,0.0325734,-0.0101288,0.999715,0.00365694,0.023605,0.000254567,0.0651815,0.534599,-0.963655,31.6875,3,21557,15313099
83,1,0.999734,0.00364221,0.0227597,0.000175608,0.530778,-0.471625,9.95214,0.995095,-1.17481,1.05264,0.00529212,-0.00474238,0.099521,1,0.000128779,-7.64117e-05,-4.76707e-05,0.0257559,-0.0152823,-0.00953413,0.999734,0.00364221,0.0227597,0.000175608,0.0632485,0.533657,-0.964677,31.6875,3,21559,15313299
83,2,0.999734,0.00364221,0.0227597,0.000175608,0.530778,-0.471625,9.95214,0.995095,-1.17481,1.05264,0.00529212,-0.00474238,0.099521,1,0.000128779,-7.64117e-05,-4.76707e-05,0.0257559,-0.0152823,-0.00953413,0.999734,0.00364221,0.0227597,0.000175608,0.0632485,0.533657,-0.964677,31.6875,3,21559,15313299
83,3,0.999724,0.00410833,0.0231431,5.13873e-05,-0.247,0.360338,10.9288,0.412718,-0.338393,2.07943,-0.00237502,0.00349561,0.109293,1,0.000495381,0.000431095,-0.000105751,0.0990763,0.0862191,-0.0211503,0.999724,0.00410833,0.0231431,5.13873e-05,0.0628162,0.53218,-0.963698,31.6875,3,21560,15313399
83,4,0.999724,0.00410833,0.0231431,5.13873e-05,-0.247,0.360338,10.9288,0.412718,-0.338393,2.07943,-0.00237502,0.00349561,0.109293,1,0.000495381,0.000431095,-0.000105751,0.0990763,0.0862191,-0.0211503,0.999724,0.00410833,0.0231431,5.13873e-05,0.0628162,0.53218,-0.963698,31.6875,3,21560,15313399
84,1,0.999719,0.00414659,0.0233564,-0.000138642,-0.812153,0.439659,9.31147,-0.395901,-0.130198,0.471724,-0.00806707,0.004393,0.0931196,1,2.99024e-05,0.000286693,-0.000122156,0.00598047,0.0573387,-0.0244311,0.999719,0.00414659,0.0233564,-0.000138642,0.0631915,0.535627,-0.965643,31.6875,3,21562,15313599
84,2,0.99973,0.00394977,0.0229134,-0.000222525,-0.34972,-0.350159,9.42547,-0.0208249,-0.952025,0.639202,-0.00357285,-0.00346875,0.0942531,1,-0.000171269,-0.00039842,-7.82644e-05,-0.0342538,-0.0796839,-0.0156529,0.99973,0.00394977,0.0229134,-0.000222525,0.0632456,0.537515,-0.962066,31.6875,3,21563,15313699
84,3,0.99973,0.00394977,0.0229134,-0.000222525,-0.34972,-0.350159,9.42547,-0.0208249,-0.952025,0.639202,-0.00357285,-0.00346875,0.0942531,1,-0.000171269,-0.00039842,-7.82644e-05,-0.0342538,-0.0796839,-0.0156529,0.99973,0.00394977,0.0229134,-0.000222525,0.0632456,0.537515,-0.962066,31.6875,3,21563,15313699
84,4,0.99973,0.00394977,0.0229134,-0.000222525,-0.34972,-0.350159,9.42547,-0.0208249,-0.952025,0.639202,-0.00357285,-0.00346875,0.0942531,1,-0.000171269,-0.00039842,-7.82644e-05,-0.0342538,-0.0796839,-0.0156529,0.99973,0.00394977,0.0229134,-0.000222525,0.0632456,0.537515,-0.962066,31.6875,3,21563,15313699
85,1,0.999728,0.00400938,0.022973,-0.000438396,-0.229219,-0.738364,10.3281,0.236766,-1.3977,1.29377,-0.00225755,-0.00741159,0.10328,1,0.000137872,0.000176009,-0.000115786,0.0275745,0.0352019,-0.0231572,0.999728,0.00400938,0.022973,-0.000438396,0.0637552,0.536526,-0.961585,31.6875,3,21565,15313899
85,2,0.999731,0.00426627,0.0227758,-0.000549655,-0.0814468,-0.0263516,9.93577,0.395592,-0.724935,1.18694,-0.000844878,-0.000319993,0.0993572,1,0.000285008,-0.000152752,-9.52621e-05,0.0570016,-0.0305503,-0.0190524,0.999731,0.00426627,0.0227758,-0.000549655,0.064261,0.536504,-0.960578,31.6875,3,21566,15313999
85,3,0.999731,0.00426627,0.0227758,-0.000549655,-0.0814468,-0.0263516,9.93577,0.395592,-0.724935,1.18694,-0.000844878,-0.000319993,0.0993572,1,0.000285008,-0.000152752,-9.52621e-05,0.0570016,-0.0305503,-0.0190524,0.999731,0.00426627,0.0227758,-0.000549655,0.064261,0.536504,-0.960578,31.6875,3,21566,15313999
85,4,0.999731,0.00426627,0.0227758,-0.000549655,-0.0814468,-0.0263516,9.93577,0.395592,-0.724935,1.18694,-0.000844878,-0.000319993,0.0993572,1,0.000285008,-0.000152752,-9.52621e-05,0.0570016,-0.0305503,-0.0190524,0.999731,0.00426627,0.0227758,-0.000549655,0.064261,0.536504,-0.960578,31.6875,3,21566,15313999
86,1,0.999728,0.00399144,0.0229525,-0.000775712,-0.915765,-0.361722,10.1454,-0.565651,-0.842129,1.33999,-0.00923205,-0.00350717,0.101451,1,-0.000536655,-0.000364427,-6.29097e-05,-0.107331,-0.0728855,-0.012582,0.999728,0.00399144,0.0229525,-0.000775712,0.0637105,0.538486,-0.962046,31.6875,3,21568,15314199
86,2,0.999726,0.00429104,0.0229882,-0.00118809,-0.210188,0.546361,10.3594,0.370308,0.0517434,1.4287,-0.00201977,0.00552745,0.103592,1,-0.000304639,0.000386882,-0.000177455,-0.0609278,0.0773765,-0.0354911,0.999726,0.00429104,0.0229882,-0.00118809,0.064743,0.539391,-0.958496,31.6875,3,21570,15314399
86,3,0.999726,0.00429104,0.0229882,-0.00118809,-0.210188,0.546361,10.3594,0.370308,0.0517434,1.4287,-0.00201977,0.00552745,0.103592,1,-0.000304639,0.000386882,-0.000177455,-0.0609278,0.0773765,-0.0354911,0.999726,0.00429104,0.0229882,-0.00118809,0.064743,0.539391,-0.958496,31.6875,3,21570,15314399
86,4,0.999726,0.00429104,0.0229882,-0.00118809,-0.210188,0.546361,10.3594,0.370308,0.0517434,1.4287,-0.00201977,0.00552745,0.103592,1,-0.000304639,0.000386882,-0.000177455,-0.0609278,0.0773765,-0.0354911,0.999726,0.00429104,0.0229882,-0.00118809,0.064743,0.539391,-0.958496,31.6875,3,21570,15314399
87,1,0.999726,0.00447776,0.0229068,-0.00159996,-0.802831,0.509493,9.56751,-0.408574,-0.0704558,0.778373,-0.00803191,0.00508645,0.0956753,1,6.13379e-05,-2.95387e-05,-0.00020235,0.0122676,-0.00590775,-0.0404701,0.999726,0.00447776,0.0229068,-0.00159996,0.0643388,0.535483,-0.958076,31.6875,3,21572,15314599
87,2,0.999736,0.00368424,0.0226064,-0.00174416,-0.492761,-1.15125,9.6661,-0.144921,-1.61794,0.768286,-0.00498188,-0.0113626,0.0966759,1,-0.000767143,-0.000262639,-0.000152757,-0.153429,-0.0525278,-0.0305514,0.999736,0.00368424,0.0226064,-0.00174416,0.0628679,0.53937,-0.956467,31.6875,3,21573,15314699
87,3,0.999736,0.00368424,0.0226064,-0.00174416,-0.492761,-1.15125,9.6661,-0.144921,-1.61794,0.768286,-0.00498188,-0.0113626,0.0966759,1,-0.000767143,-0.000262639,-0.000152757,-0.153429,-0.0525278,-0.0305514,0.999736,0.00368424,0.0226064,-0.00174416,0.0628679,0.53937,-0.956467,31.6875,3,21573,15314699
87,4,0.999736,0.00368424,0.0226064,-0.00174416,-0.492761,-1.15125,9.6661,-0.144921,-1.61794,0.768286,-0.00498188,-0.0113626,0.0966759,1,-0.000767143,-0.000262639,-0.000152757,-0.153429,-0.0525278,-0.0305514,0.999736,0.00368424,0.0226064,-0.00174416,0.0628679,0.53937,-0.956467,31.6875,3,21573,15314699
88,1,0.999738,0.00427165,0.0223859,-0.00223789,-0.0522593,0.44353,10.2962,0.419895,-0.0641235,1.36205,-0.000520888,0.00448866,0.10296,1,-0.000258132,4.4935e-08,-0.000190152,-0.0516263,8.98701e-06,-0.0380304,0.999738,0.00427165,0.0223859,-0.00223789,0.0628645,0.541782,-0.954898,31.6875,3,21575,15314899
88,2,0.999735,0.0044302,0.0224659,-0.00246615,-0.608969,-0.564843,9.43513,-0.171322,-1.31636,0.782578,-0.00606974,-0.00568122,0.0943506,1,0.000187763,0.000118774,-0.000216911,0.0375526,0.0237549,-0.0433822,0.999735,0.0044302,0.0224659,-0.00246615,0.0629096,0.541267,-0.953395,31.6875,3,21576,15314999
88,3,0.999735,0.0044302,0.0224659,-0.00246615,-0.608969,-0.564843,9.43513,-0.171322,-1.31636,0.782578,-0.00606974,-0.00568122,0.0943506,1,0.000187763,0.000118774,-0.000216911,0.0375526,0.0237549,-0.0433822,0.999735,0.0044302,0.0224659,-0.00246615,0.0629096,0.541267,-0.953395,31.6875,3,21576,15314999
88,4,0.999735,0.0044302,0.0224659,-0.00246615,-0.608969,-0.564843,9.43513,-0.171322,-1.31636,0.782578,-0.00606974,-0.00568122,0.0943506,1,0.000187763,0.000118774,-0.000216911,0.0375526,0.0237549,-0.0433822,0.999735,0.0044302,0.0224659,-0.00246615,0.0629096,0.541267,-0.953395,31.6875,3,21576,15314999
89,1,0.999753,0.00327864,0.0217782,-0.00286653,-0.298803,-1.2582,10.7123,0.0285177,-1.52303,1.74922,-0.00316204,-0.0121854,0.107164,0.999998,-0.00184823,-0.000801469,-9.14082e-05,-0.369646,-0.160294,-0.0182816,0.999753,0.00327864,0.0217782,-0.00286653,0.0628892,0.541764,-0.953889,31.6875,3,21578,15315199
89,2,0.999731,0.0047826,0.022415,-0.00347551,-0.122469,0.988367,9.56081,0.519928,0.439813,0.928611,-0.00105333,0.0098408,0.0956146,1,0.000227246,0.0008694,-0.000259305,0.0454493,0.17388,-0.051861,0.999731,0.0047826,0.022415,-0.00347551,0.063432,0.541715,-0.951367,31.6875,3,21580,15315399
