frame_id,point_id,x,y,z,doppler,snr,noise,timestamp
215,2,0.1003,2.0162,2.7073,0,162,821,7155
215,3,0.156,0.1972,-0.2785,-0.9517,183,570,7155
216,1,1.9386,0.9294,-0.6685,0,242,588,7189
216,2,0.078,1.3334,2.2616,0,313,660,7189
216,3,-0.2897,4.201,-2.4622,-1.4275,163,881,7189
216,4,2.646,1.8735,-1.4818,-0.4758,190,880,7189
216,5,2.0834,3.3457,1.2255,-0.4758,158,787,7189
217,1,1.9386,0.9294,-0.6685,0,191,625,7222
217,2,0.234,1.4408,2.1837,0,284,704,7222
217,3,0.6406,3.81,-1.9218,-1.4275,175,865,7222
217,4,-0.4261,4.2622,-2.1307,-1.4275,169,897,7222
217,5,1.3787,2.1523,-1.7464,-0.9517,185,727,7222
217,6,-0.0919,1.7179,2.5736,-0.9517,185,727,7222
217,7,1.6545,0.9905,-0.7353,-0.4758,173,605,7222
217,8,-1.3481,1.5518,0.1838,-0.4758,173,605,7222
217,9,2.5402,2.0146,-1.4818,-0.4758,219,854,7222
218,1,0.2256,1.3893,2.1057,0,282,668,7255
218,2,1.3536,1.3585,-1.6545,0,282,668,7255
218,3,1.0361,1.9429,1.8996,0,157,758,7255
218,4,0.6267,3.5898,-2.1307,-1.4275,204,837,7255
218,5,-0.5682,4.2456,-2.1307,-1.4275,265,847,7255
218,6,0.2089,1.8753,1.3926,-0.4758,246,626,7255
218,7,2.4343,2.0641,-1.5876,-0.4758,203,862,7255
219,1,-0.5571,4.1624,-2.089,-1.4275,243,867,7289
219,2,0,1.6135,1.2868,-0.9517,243,570,7289
219,3,2.2227,2.1665,-1.6934,-0.9517,247,817,7289
219,4,0.6685,1.8649,1.0695,-0.4758,198,600,7289
219,5,0.5654,1.733,2.0193,-0.4758,231,719,7289
220,1,2.0722,0.5724,-0.6685,0,193,598,7322
220,2,1.0695,1.1623,-1.6043,0,193,598,7322
220,3,-0.1504,1.2791,2.1809,0,303,642,7322
220,4,-0.4094,4.0951,-2.0472,-1.4275,221,881,7322
220,5,1.3787,2.2237,-1.6545,-0.9517,150,751,7322
220,6,0.117,1.5807,1.1698,-0.4758,188,599,7322
220,7,0.2089,1.7004,1.6015,-0.4758,221,615,7322
220,8,1.2534,0.6279,-1.8801,-0.4758,221,615,7322
220,9,0.259,2.1866,1.8996,-0.4758,155,758,7322
220,10,2.4733,1.8815,-1.5458,-0.4758,208,860,7322
221,1,-0.2256,0.964,2.3313,0,300,660,7356
221,2,0.6128,3.6444,-1.8383,-1.4275,161,883,7356
221,3,-0.1365,4.1132,-2.0472,-1.4275,197,874,7356
221,4,2.0611,2.5039,-1.2367,-0.9517,284,771,7356
221,5,0.1755,1.5753,1.1698,-0.4758,201,605,7356
221,6,0.4679,1.7499,1.3369,-0.4758,198,616,7356
221,7,0.4039,1.8653,1.9386,-0.4758,152,721,7356
222,1,1.9386,1.0123,-0.5348,0,161,612,7389
222,2,1.0695,1.3274,-1.4706,0,161,612,7389
222,3,0,1.288,2.1809,0,381,654,7389
222,4,0.0975,1.6667,2.8271,0,163,815,7389
222,5,0.1337,4.1516,-1.738,-1.4275,158,885,7389
222,6,1.5152,2.2712,-1.2478,-0.9517,276,688,7389
222,7,0.234,1.5676,1.1698,-0.4758,175,610,7389
222,8,2.2672,2.4176,-1.0306,-0.4758,182,882,7389
223,1,0.1504,1.2791,2.1809,0,382,651,7423
223,2,-0.9776,3.2756,-1.3035,-1.9033,303,612,7423
223,3,-3.9272,7.351,-2.88,-1.4275,167,799,7423
223,4,1.6405,1.9639,-1.3815,-0.9517,266,694,7423
223,5,0.1755,1.4283,1.3453,-0.4758,197,604,7423
223,6,1.0528,0.5274,-1.5793,-0.4758,197,604,7423
223,7,0.4679,1.7991,1.2701,-0.4758,202,591,7423
223,8,2.2672,1.9589,-1.7519,-0.4758,153,884,7423
223,9,2.1558,3.192,1.1977,-0.4758,165,795,7423
224,1,-2.1391,0.4549,-0.5348,0,160,597,7455
224,2,1.0695,1.2494,-1.5375,0,160,597,7455
224,3,-1.0695,1.8875,0.6016,0,160,597,7455
224,4,0.1504,1.3995,2.1057,0,339,631,7455
224,5,-3.9272,7.351,-2.88,-1.4275,183,817,7455
224,6,1.6712,1.9387,-1.1698,-0.9517,273,634,7455
224,7,0.234,1.4731,1.2868,-0.4758,170,597,7455
224,8,1.6099,1.9984,-1.894,-0.4758,170,791,7455
224,9,2.3675,2.1033,-0.3788,-0.4758,170,791,7455
224,10,0.4735,1.5512,2.7463,-0.4758,170,791,7455
224,11,2.5068,1.8498,-1.3035,-0.4758,184,838,7455
225,1,0.0752,1.2858,2.1809,0,388,656,7489
225,2,1.128,1.6274,-1.5793,0,388,656,7489
225,3,-3.9272,7.351,-2.88,-1.9033,219,767,7489
225,4,0.2925,2.9251,-1.4623,-1.4275,313,618,7489
225,5,-0.5292,2.8189,-2.1168,-1.4275,256,697,7489
225,6,1.0584,3.2969,-0.8467,-1.4275,256,697,7489
225,7,-0.1365,4.1784,-1.9107,-1.4275,152,878,7489
225,8,-0.1476,4.9145,0.7381,-1.4275,155,815,7489
225,9,-6.083,5.4262,-2.5346,-1.4275,218,734,7489
225,10,0.234,1.4199,1.3453,-0.4758,177,591,7489
225,11,2.607,1.5316,-1.5041,-0.4758,161,882,7489
225,12,1.7965,3.2587,1.557,-0.4758,151,796,7489
226,1,0.3008,1.375,2.1057,0,330,648,7522
226,2,0.312,1.426,2.1837,0,313,665,7522
226,3,0.7019,3.5662,-1.5208,-1.4275,155,877,7522
226,4,0.1281,3.8614,-1.9218,-1.4275,171,900,7522
226,5,-6.5176,4.6039,-2.7574,-1.4275,196,782,7522
226,6,-4.1445,7.1284,-2.8493,-1.4275,169,814,7522
226,7,1.4678,2.2455,-1.1225,-0.9517,235,638,7522
226,8,0.4011,1.5277,1.6043,-0.4758,226,585,7522
226,9,1.3369,0.6989,-1.6712,-0.4758,226,585,7522
226,10,2.4065,1.9784,-1.3035,-0.4758,224,850,7522
226,11,1.9163,3.2455,1.4372,-0.4758,216,769,7522
227,1,0.5125,1.4243,1.5375,0,180,583,7556
227,2,0.0752,1.2858,2.1809,0,348,649,7556
227,3,1.2032,1.5726,-1.5793,0,348,649,7556
227,4,-0.8244,3.1752,-1.1336,-1.9033,359,584,7556
227,5,-4.0999,7.1488,-2.5625,-1.9033,179,758,7556
227,6,0.6685,3.3963,-1.4483,-1.4275,151,788,7556
227,7,0,4.0953,-1.8717,-1.4275,155,854,7556
227,8,-6.1972,4.8849,-2.7268,-1.4275,194,794,7556
227,9,2.5068,1.8498,-1.3035,-0.4758,292,844,7556
227,10,1.9887,3.1483,1.2868,-0.4758,217,784,7556
228,1,0.0752,1.2858,2.1809,0,337,672,7589
228,2,-0.7214,3.1196,-1.3397,-1.9033,367,606,7589
228,3,0.7799,3.2084,-1.7826,-1.4275,214,801,7589
228,4,-0.2507,3.8311,-1.7547,-1.4275,177,907,7589
228,5,1.3369,2.4251,-1.1587,-0.9517,247,678,7589
228,6,2.6739,1.3526,0.1783,-0.9517,247,678,7589
228,7,0.5348,1.4106,1.6712,-0.4758,177,612,7589
228,8,2.4065,1.9784,-1.3035,-0.4758,220,873,7589
228,9,1.8717,3.1156,1.5208,-0.4758,196,789,7589
229,1,0.6406,1.5028,1.4094,0,174,602,7623
229,2,0.5766,1.4669,1.4734,0,174,602,7623
229,3,0.1504,1.2791,2.1809,0,265,657,7623
229,4,-2.1168,6.129,-2.9635,-1.9033,168,786,7623
229,5,0.8913,3.2392,-1.6712,-1.4275,152,869,7623
229,6,-0.1253,3.7775,-1.8801,-1.4275,200,888,7623
229,7,-0.2952,4.2818,-2.5095,-1.4275,159,796,7623
229,8,1.6962,1.3834,-1.6155,-0.4758,245,678,7623
229,9,0.4039,1.5752,2.1809,-0.4758,245,678,7623
229,10,2.4371,1.7984,-1.2673,-0.4758,208,820,7623
229,11,1.8717,3.1156,1.5208,-0.4758,251,780,7623
230,1,0.4679,1.4342,1.6712,0,204,584,7655
230,2,0.156,1.4513,2.1837,0,344,644,7655
230,3,0.6685,3.3466,-1.5598,-1.4275,202,842,7655
230,4,-0.2562,3.9163,-1.7937,-1.4275,165,866,7655
230,5,-0.2841,4.7567,0.4261,-0.9517,177,764,7655
230,6,2.2421,2.0938,-1.1698,-0.4758,179,830,7655
230,7,1.7547,3.0602,1.7547,-0.4758,192,772,7655
231,1,0.5125,1.3519,1.6015,0,194,580,7689
231,2,0.312,1.426,2.1837,0,299,653,7689
231,3,-0.8774,2.8057,-1.4623,-1.9033,345,593,7689
231,4,-2.3731,5.9006,-1.9775,-1.9033,156,760,7689
231,5,0.7604,3.3327,-1.3035,-1.4275,232,849,7689
231,6,1.9608,1.8381,-1.3369,-0.9517,375,613,7689
231,7,2.0221,1.9591,-1.2868,-0.4758,213,762,7689
231,8,1.7547,3.1243,1.6377,-0.4758,196,749,7689
232,1,0.4456,1.1755,1.3926,0,160,614,7722
232,2,0.1615,1.5032,2.2616,0,276,696,7722
232,3,0.1532,3.0803,4.1361,0,169,643,7722
232,4,-0.7576,2.8002,-1.3258,-1.9033,361,592,7722
232,5,-2.0611,6.063,-2.6794,-1.9033,161,798,7722
232,6,0.7604,3.4097,-1.0863,-1.4275,163,869,7722
232,7,-6.2279,4.5342,-2.3953,-1.4275,154,808,7722
232,8,1.6377,1.7858,-1.0138,-0.9517,312,578,7722
232,9,1.6934,2.1415,-1.2478,-0.9517,334,617,7722
233,1,0.0752,1.4055,2.1057,0,343,650,7756
233,2,-0.5682,2.8869,-1.2311,-1.9033,331,590,7756
233,3,0,0.4647,-0.3175,-1.4275,151,588,7756
233,4,0.3454,2.7553,-0.8634,-1.4275,339,577,7756
233,5,0.8244,2.9408,-1.6489,-1.4275,228,784,7756
233,6,0.9776,3.4425,-0.7604,-1.4275,163,852,7756
233,7,-0.4345,2.827,-2.2811,-1.4275,163,852,7756
233,8,-0.117,3.6795,-1.4038,-1.4275,152,906,7756
233,9,-5.9883,4.9574,-2.1558,-1.4275,157,796,7756
233,10,1.5876,2.0541,-1.0863,-0.9517,330,574,7756
233,11,0.3342,1.5278,-2.3396,-0.9517,330,574,7756
233,12,2.1391,1.6965,-1.2478,-0.4758,243,728,7756
234,1,-0.234,1.315,2.2616,0,247,659,7789
234,2,-0.5398,2.7162,-1.3787,-1.9033,381,574,7789
234,3,0.0418,0.3401,-0.3203,-1.4275,151,587,7789
234,4,0.2925,2.8743,-1.5598,-1.4275,246,720,7789
234,5,0.9526,3.099,-1.4818,-1.4275,211,842,7789
234,6,0.9554,4.4879,0.273,-1.4275,156,834,7789
234,7,-0.5459,4.205,-1.7742,-1.4275,156,834,7789
234,8,2.1391,1.7586,-1.1587,-0.4758,371,702,7789
235,1,0.1504,1.3995,2.1057,0,319,648,7822
235,2,-0.4596,2.7778,-1.2868,-1.9033,332,590,7822
235,3,1.1336,2.8935,-1.5458,-1.4275,244,808,7822
235,4,0.869,4.4152,-1.8828,-1.4275,164,810,7822
235,5,2.05,1.9143,-1.0695,-0.4758,396,689,7822
236,1,-0.078,1.0237,2.4176,0,284,632,7855
236,2,-0.713,2.7461,-0.9804,-1.9033,343,603,7855
236,3,-3.6766,6.8818,-2.6961,-1.9033,162,808,7855
236,4,0.4039,2.1512,-1.6155,-1.4275,379,578,7855
236,5,0.9275,3.1467,-1.1336,-1.4275,251,829,7855
236,6,2.2282,1.5029,-1.3369,-0.4758,418,655,7855
237,1,0.1504,1.3995,2.1057,0,368,637,7888
237,2,1.2032,1.5726,-1.5793,0,368,637,7888
237,3,-0.5181,2.6993,-0.9498,-1.9033,399,581,7888
237,4,-1.8132,0.7137,-2.1586,-1.9033,399,581,7888
237,5,-2.1753,5.6536,-2.7686,-1.9033,151,791,7888
237,6,-3.8771,6.6685,-2.6655,-1.9033,182,779,7888
237,7,0.4846,2.1345,-1.6155,-1.4275,384,573,7888
237,8,0.4596,2.7333,-1.3787,-1.4275,316,663,7888
237,9,0.8244,3.1752,-1.1336,-1.4275,216,852,7888
237,10,-6.551,3.3606,-2.8076,-1.4275,151,778,7888
237,11,1.9608,2.1582,-0.713,-0.4758,251,716,7888
237,12,-2.5847,1.3931,0.6239,-0.4758,251,716,7888
238,1,0.0752,1.4055,2.1057,0,362,626,7922
238,2,-0.6685,2.6028,-0.8356,-1.9033,407,559,7922
238,3,-1.9497,5.6451,-2.7296,-1.9033,153,803,7922
238,4,-4.0526,8.0342,-1.3509,-1.9033,158,756,7922
238,5,0.312,2.4029,-1.0138,-1.4275,402,573,7922
238,6,0.7019,3.2279,-0.7019,-1.4275,207,833,7922
238,7,0.2173,3.5187,-0.9776,-1.4275,168,872,7922
238,8,2.0722,1.7037,-1.1225,-0.4758,323,650,7922
239,1,0.1504,1.2791,2.1809,0,375,612,7956
239,2,0.234,1.4408,2.1837,0,363,624,7956
239,3,0.0975,1.4891,2.9245,0,200,762,7956
239,4,1.5598,2.1704,-1.8522,0,200,762,7956
239,5,-1.0027,2.5431,-0.6685,-1.9033,399,564,7956
239,6,-4.5456,7.7002,-1.0695,-1.9033,176,742,7956
239,7,0.3008,2.0695,-1.4288,-1.4275,347,596,7956
239,8,0.8272,2.6912,-1.2868,-1.4275,248,719,7956
239,9,2.0722,1.7575,-1.0361,-0.4758,430,663,7956
241,1,0.2256,1.1288,2.2561,0,318,619,8023
241,2,0.6685,0.7747,2.0054,0.4758,178,598,8023
241,3,1.6712,0.6989,-1.3369,0.4758,178,598,8023
241,4,-0.6462,2.4584,-0.9693,-1.9033,455,571,8023
241,5,-3.5095,6.4724,-2.8076,-1.9033,177,809,8023
241,6,0.2897,2.0855,-1.2311,-1.4275,353,573,8023
241,7,1.2673,2.7509,-1.2673,-1.4275,175,859,8023
241,8,0,3.2019,-1.3397,-1.4275,156,911,8023
241,9,2.0054,1.4529,-1.3369,-0.4758,415,617,8023
242,1,0.1504,1.3995,2.1057,0,443,577,8056
242,2,1.2032,1.6447,-1.5041,0,443,577,8056
242,3,0.4874,2.1454,2.4371,0,152,796,8056
242,4,0.8913,3.7107,4.6347,0,151,598,8056
242,5,0.8022,1.0806,1.8049,0.4758,183,579,8056
242,6,-0.7799,2.258,-1.0918,-1.9033,416,562,8056
242,7,-3.4677,6.4908,-2.543,-1.9033,229,752,8056
242,8,0.5181,2.6993,-0.9498,-1.4275,263,664,8056
242,9,1.0417,2.7921,-1.1364,-1.4275,227,807,8056
242,10,0.3008,0.2803,-0.3844,-0.9517,174,600,8056
243,1,0.2256,1.5941,1.9553,0,383,604,8089
243,2,1.3536,1.2613,-1.7297,0,383,604,8089
243,3,-0.5459,2.2875,-1.1698,-1.9033,431,577,8089
243,4,-3.6543,6.1891,-2.7407,-1.9033,213,759,8089
243,5,-3.5095,6.6559,-2.3396,-1.9033,169,776,8089
243,6,1.103,2.6341,-1.1949,-1.4275,238,791,8089
243,7,0.2367,0.2067,-0.3482,-0.9517,189,598,8089
244,1,0.078,1.3334,2.2616,0,397,588,8122
244,2,-0.4512,2.2925,-0.9776,-1.9033,404,586,8122
244,3,-0.2451,3.6237,-1.9608,-1.9033,150,815,8122
244,4,-3.6097,6.1136,-2.7073,-1.9033,184,779,8122
244,5,0,3.1554,-1.2032,-1.4275,178,892,8122
244,6,0.2117,3.235,-1.4818,-1.4275,156,882,8122
244,7,1.3815,2.3761,-0.9498,-0.9517,321,683,8122
245,1,0.0752,1.4055,2.1057,0,414,588,8155
245,2,-0.5264,2.2426,-1.0528,-1.9033,408,611,8155
245,3,-3.3841,6.3344,-2.4817,-1.9033,233,773,8155
245,4,0,3.0288,-1.2673,-1.4275,183,922,8155
245,5,-0.2395,3.6036,-1.7965,-1.4275,167,834,8155
245,6,0.2005,0.2013,-0.2451,-0.9517,175,601,8155
245,7,0.0446,0.1855,0.3231,-0.9517,175,601,8155
245,8,2.05,2.1765,-0.2674,-0.9517,272,747,8155
245,9,0.9804,2.3987,-1.5152,-0.9517,272,747,8155
246,1,0.2256,1.3893,2.1057,0,451,558,8188
246,2,2.0555,2.6074,1.9413,0,168,733,8188
246,3,-0.5069,2.2732,-0.7242,-1.9033,367,610,8188
246,4,-1.5208,0.7844,-1.738,-1.9033,367,610,8188
246,5,-3.3841,6.4182,-2.2561,-1.9033,240,782,8188
246,6,0.6016,2.0844,-0.6016,-1.4275,358,598,8188
246,7,1.1587,2.5151,-1.1587,-1.4275,193,842,8188
246,8,0.1031,2.864,-1.9581,-1.4275,150,888,8188
246,9,0.2785,0.1752,-0.3342,-0.9517,187,600,8188
246,10,0.2228,0.1402,-0.2674,-0.4758,176,604,8188
246,11,0.0557,0.2319,0.2897,-0.4758,176,604,8188
247,1,0.1504,1.2791,2.1809,0,391,592,8221
247,2,-1.8689,4.9369,-2.1619,-1.9033,155,770,8221
247,3,-3.5652,6.2164,-2.2282,-1.9033,219,772,8221
247,4,0.5348,2.1612,-0.3342,-1.4275,420,576,8221
247,5,-0.4011,1.8601,-1.2032,-1.4275,420,576,8221
247,6,0.8885,2.5251,-0.4846,-1.4275,289,746,8221
247,7,0.195,2.7039,-1.8522,-1.4275,152,896,8221
247,8,1.8271,3.0414,1.4846,-0.4758,191,746,8221
248,1,-0.4011,2.0378,-0.869,-1.9033,430,585,8255
248,2,0.2841,2.7921,-1.5152,-1.4275,206,908,8255
248,3,-5.8658,4.0137,-1.738,-1.4275,230,760,8255
248,4,1.9386,1.5375,-1.1308,-0.4758,474,641,8255
249,1,0.1504,1.5065,2.0305,0,350,614,8290
249,2,-0.1755,1.6915,-0.9943,-1.9033,339,581,8290
249,3,0.7047,1.9738,-0.5125,-1.4275,397,581,8290
249,4,0.9693,2.5213,-0.3231,-1.4275,229,817,8290
249,5,0.0919,2.8543,-1.1949,-1.4275,199,886,8290
249,6,-6.0051,3.5196,-1.9302,-1.4275,186,789,8290
249,7,0.3509,0.2862,-0.3342,-0.9517,178,588,8290
249,8,0.9359,2.3736,-0.6239,-0.9517,317,727,8290
249,9,1.7826,2.9102,1.5598,-0.4758,156,766,8290
250,1,0,1.288,2.1809,0,437,594,8324
250,2,0.4011,1.9784,2.7073,0,205,758,8324
250,3,0.4679,2.63,4.5233,0,156,631,8324
250,4,-0.3844,1.9243,-0.8969,-1.9033,484,590,8324
250,5,-3.5206,6.1387,-2.2004,-1.9033,187,805,8324
250,6,-6.434,2.9196,-1.5013,-1.4275,155,784,8324
250,7,1.3815,2.5458,-0.259,-0.9517,153,849,8324
250,8,0.3454,2.4335,-1.5542,-0.9517,153,849,8324
250,9,0.3509,3.7458,1.1698,-0.9517,194,796,8324
250,10,1.8717,1.4238,-1.1698,-0.4758,388,656,8324
251,1,0,1.288,2.1809,0,383,601,8356
251,2,-0.2646,1.5157,-0.8996,-1.9033,278,598,8356
251,3,-0.5398,1.6548,-1.103,-1.9033,374,585,8356
251,4,-0.5793,2.0665,-1.1587,-1.9033,173,716,8356
251,5,-1.8996,4.9369,-2.4176,-1.9033,164,794,8356
251,6,-3.476,6.1345,-1.9553,-1.9033,176,813,8356
251,7,0.5398,2.6148,-1.5625,-1.4275,257,867,8356
251,8,-5.5037,4.007,-2.1168,-1.4275,227,771,8356
251,9,1.0528,2.2019,-0.6768,-0.9517,235,710,8356
251,10,1.3369,2.2254,-1.0863,-0.9517,179,817,8356
251,11,2.3396,1.5617,-0.0836,-0.9517,179,817,8356
251,12,1.8717,0.9602,-0.8022,-0.4758,405,558,8356
251,13,1.9386,1.8653,-0.4039,-0.4758,276,716,8356
251,14,1.4483,3.1439,1.4483,-0.4758,151,757,8356
252,1,0.0752,1.1487,2.2561,0,399,591,8389
252,2,0.6016,1.927,2.7073,0,176,765,8389
252,3,-0.3677,1.9361,-0.6128,-1.9033,391,623,8389
252,4,-1.5291,5.0525,-2.1619,-1.9033,186,796,8389
252,5,-4.2893,5.5526,-1.7157,-1.9033,172,791,8389
252,6,0.1727,2.6771,-1.1225,-1.4275,198,906,8389
252,7,-5.7154,3.9108,-1.6934,-1.4275,180,772,8389
252,8,1.8717,1.0123,-0.7353,-0.4758,373,585,8389
252,9,1.8578,1.7776,-0.8885,-0.4758,278,762,8389
253,1,1.8717,1.0123,-0.7353,0,390,579,8422
253,2,-0.2005,1.4722,-0.8022,-1.9033,245,620,8422
253,3,-0.234,1.8472,-0.6434,-1.9033,398,609,8422
253,4,-1.5291,5.1234,-2.0388,-1.9033,177,795,8422
253,5,-4.9467,4.3102,-2.2672,-1.9033,152,805,8422
253,6,-0.0668,2.0758,-0.869,-1.4275,240,701,8422
253,7,0.713,2.6354,-1.2478,-1.4275,207,880,8422
253,8,0.9359,1.4199,-0.9943,-0.9517,351,636,8422
253,9,1.7937,1.675,-0.9359,-0.4758,304,756,8422
253,10,1.4483,3.1439,1.4483,-0.4758,154,760,8422
254,1,1.8717,0.9602,-0.8022,0,408,587,8456
254,2,-0.117,1.6609,-1.0528,-1.9033,388,633,8456
254,3,-1.3369,4.9414,-2.3396,-1.9033,215,802,8456
254,4,-5.1528,4.1699,-2.0611,-1.9033,168,808,8456
254,5,0.2507,2.5473,-1.1698,-1.4275,167,932,8456
254,6,0.7994,3.6495,0.9136,-0.9517,168,788,8456
254,7,1.7937,1.629,-1.0138,-0.4758,294,779,8456
254,8,1.6294,3.0051,1.3035,-0.4758,159,755,8456
255,1,1.8717,0.9001,-0.869,0,450,574,8489
255,2,1.8049,1.0806,-0.8022,0,450,574,8489
255,3,-0.078,1.1912,2.3396,0,325,663,8489
255,4,1.1698,1.8868,-1.4038,0,325,663,8489
255,5,0,1.7173,2.9078,0,201,746,8489
255,6,-0.1003,1.5316,3.0081,0,201,746,8489
255,7,1.4038,2.2361,-2.1057,0,201,746,8489
255,8,-1.3147,4.7778,-2.465,-1.9033,158,822,8489
255,9,-1.0027,1.3115,-0.8913,-1.4275,340,648,8489
255,10,-0.2785,1.8478,-0.1671,-1.4275,340,648,8489
255,11,1.1225,2.5676,-0.7771,-1.4275,155,873,8489
255,12,-0.0863,2.2002,-1.8996,-1.4275,155,873,8489
255,13,1.0138,2.1885,-0.3621,-0.9517,164,799,8489
255,14,1.1949,3.2027,1.3035,-0.4758,166,759,8489
256,1,1.8049,1.0806,-0.8022,0,360,629,8523
256,2,0.0752,1.1487,2.2561,0,374,665,8523
256,3,-0.0891,1.2926,-0.7576,-1.9033,252,696,8523
256,4,-0.1114,1.7495,-0.6685,-1.9033,339,683,8523
256,5,-0.5125,3.8294,-1.9218,-1.9033,185,802,8523
256,6,-3.0917,6.0455,-1.4428,-1.9033,197,810,8523
256,7,-0.1114,1.7272,-0.7242,-1.4275,360,663,8523
256,8,0.3231,2.4142,-1.2116,-1.4275,219,879,8523
257,1,-0.0891,1.2654,-0.8022,-1.9033,308,649,8556
257,2,-0.1588,1.498,-0.9526,-1.9033,350,654,8556
257,3,-0.376,3.6955,-2.0054,-1.9033,158,830,8556
257,4,-4.2113,4.7975,-2.1591,-1.9033,171,813,8556
257,5,0,1.7443,-1.103,-1.4275,178,756,8556
257,6,0.3899,2.2781,-1.2478,-1.4275,187,911,8556
257,7,0.6044,2.7594,-0.6907,-1.4275,194,887,8556
257,8,1.323,1.7784,-0.766,-0.9517,156,801,8556
258,1,1.3369,3.7155,4.0108,0,162,609,8591
258,2,-0.3677,3.6772,-1.8383,-1.9033,152,838,8591
258,3,-4.5484,4.352,-2.1753,-1.9033,191,804,8591
258,4,-0.0418,1.214,-0.7102,-1.4275,244,701,8591
258,5,-0.0501,1.5769,-0.6016,-1.4275,344,680,8591
258,6,0.4679,2.2634,-1.2478,-1.4275,195,906,8591
258,7,0.752,2.4848,-1.0863,-1.4275,163,878,8591
258,8,1.0055,1.3009,-0.688,-0.9517,384,625,8591
258,9,1.8801,1.268,-1.128,-0.4758,214,823,8591
259,1,0.5348,1.5802,2.4956,0,158,747,8623
259,2,0.4874,1.9011,2.6321,0,185,765,8623
259,3,-0.3677,3.6772,-1.8383,-1.9033,189,819,8623
259,4,-1.6545,4.2229,-2.2561,-1.9033,191,806,8623
259,5,-1.4288,4.7874,-1.9051,-1.9033,157,857,8623
259,6,-4.4843,4.1876,-2.3396,-1.9033,167,816,8623
259,7,-2.8466,5.9534,-1.8299,-1.9033,174,843,8623
259,8,-0.039,1.1093,-0.7019,-1.4275,218,685,8623
259,9,0.1003,1.4236,-0.9024,-1.4275,403,661,8623
259,10,0.8077,2.2979,-1.2116,-1.4275,232,858,8623
259,11,1.8049,1.5726,-0.8272,-0.4758,303,791,8623
259,12,0.9776,3.1806,1.5208,-0.4758,153,764,8623
260,1,-0.0947,1.3734,-0.8049,-1.9033,370,655,8656
260,2,-0.234,1.6844,-0.9943,-1.9033,157,772,8656
260,3,-1.6238,4.1447,-2.1674,-1.9033,224,796,8656
260,4,-4.8742,3.5967,-2.5346,-1.9033,192,796,8656
260,5,-2.4399,6.3172,-1.0166,-1.9033,161,826,8656
260,6,-4.8798,3.1124,-3.6599,-1.9033,161,826,8656
260,7,0.6768,1.9787,-1.4288,-1.4275,198,879,8656
260,8,0.8439,8.5757,-3.9384,-1.4275,158,694,8656
260,9,1.8801,1.3311,-1.0528,-0.4758,302,770,8656
261,1,-0.1783,1.2834,-0.7576,-1.9033,324,701,8690
261,2,-0.3509,1.6976,-0.9359,-1.9033,156,791,8690
261,3,-1.4483,4.1203,-2.1725,-1.9033,227,785,8690
261,4,-4.8046,3.7871,-2.114,-1.9033,187,785,8690
261,5,-2.7686,5.5734,-2.3731,-1.9033,223,803,8690
261,6,0.0724,1.0043,-0.688,-1.4275,159,686,8690
261,7,0.6016,2.146,-1.2032,-1.4275,189,888,8690
261,8,0.2785,8.3944,-4.1779,-1.4275,220,680,8690
261,9,1.0528,1.1994,-0.5398,-0.4758,423,615,8690
261,10,1.8801,1.3311,-1.0528,-0.4758,179,884,8690
262,1,-1.738,4.082,-2.0277,-1.9033,190,822,8722
262,2,-2.5708,5.937,-1.582,-1.9033,184,837,8722
262,3,0.1337,1.3372,-0.6685,-1.4275,435,679,8722
262,4,0.5793,2.0242,-1.2311,-1.4275,195,888,8722
262,5,0.8885,2.4663,-0.727,-1.4275,198,892,8722
262,6,0.2785,8.2499,-4.4564,-1.4275,200,684,8722
262,7,1.1531,1.0143,-0.7019,-0.4758,412,630,8722
262,8,1.9553,0.9785,-1.2784,-0.4758,179,876,8722
263,1,-1.7046,4.0035,-1.9887,-1.9033,168,804,8756
263,2,-2.5346,5.7979,-1.7547,-1.9033,176,837,8756
263,3,-3.1585,6.8776,-0.6768,-1.9033,156,770,8756
263,4,0.1783,1.4221,-0.4456,-1.4275,365,682,8756
263,5,0.6518,1.9557,-1.3035,-1.4275,150,928,8756
263,6,1.103,1.2775,0.0501,-0.4758,313,647,8756
263,7,1.4734,1.3381,-0.8328,-0.4758,361,741,8756
263,8,1.8049,1.5307,-0.9024,-0.4758,151,885,8756
263,9,1.5208,3.1055,1.1949,-0.4758,176,744,8756
264,1,1.5208,1.0716,3.1501,0.9517,188,613,8789
264,2,-1.3926,3.9618,-2.089,-1.9033,153,808,8789
264,3,-3.0304,5.1324,-2.2728,-1.9033,179,806,8789
264,4,-3.3841,6.8032,0,-1.9033,153,771,8789
264,5,0.2089,1.2424,-0.6267,-1.4275,435,672,8789
264,6,0.4011,1.4576,-0.752,-1.4275,196,749,8789
264,7,0.6963,1.901,-1.1837,-1.4275,170,915,8789
264,8,1.0027,1.3437,0.2005,-0.4758,294,664,8789
264,9,1.4734,1.2493,-0.9609,-0.4758,305,770,8789
264,10,1.4094,1.3655,-0.8969,-0.4758,305,770,8789
265,1,-2.8828,5.5312,-1.7297,-1.9033,190,839,8823
265,2,0.234,1.1093,-0.6629,-1.4275,396,665,8823
265,3,0.5682,1.2539,-0.8049,-1.4275,198,745,8823
265,4,1.0528,1.3115,0.1504,-0.4758,267,686,8823
