frame_id,point_id,x,y,z,doppler,snr,noise,timestamp
156,4,0,0.266,-0.2646,-1.4742,177,778,5235
156,5,4.4498,6.6918,-2.8793,-1.4742,286,564,5235
156,6,4.5964,6.7897,-3.2446,-1.4742,285,583,5235
156,7,5.5226,6.2944,-3.3136,-1.4742,193,643,5235
156,8,-0.0604,0.5303,-0.3826,-0.9828,184,723,5235
156,9,-4.6597,5.5312,-2.3299,-0.4914,165,638,5235
156,10,-4.6942,7.172,-2.7613,-0.4914,162,640,5235
157,1,-5.6952,2.235,-0.9492,0.4914,390,588,5269
157,2,0,0.399,-0.3969,-1.4742,162,742,5269
157,3,0.2589,0.475,-0.1553,-1.4742,162,742,5269
157,4,4.4498,6.573,-3.141,-1.4742,295,563,5269
157,5,0.5235,5.4568,-6.5438,-1.4742,295,563,5269
157,6,4.5476,6.7175,-3.21,-1.4742,292,580,5269
157,7,3.4862,7.8148,-4.0672,-1.4742,161,795,5269
157,8,-4.6597,5.5312,-2.3299,-0.4914,157,643,5269
158,1,-5.6952,2.235,-0.9492,0.4914,352,598,5302
158,2,6.6789,4.1805,1.7316,0.4914,189,606,5302
158,3,-5.4421,2.9123,5.1947,0.4914,189,606,5302
158,4,0.1266,0.205,-0.2876,-1.4742,161,774,5302
158,5,4.6597,6.1838,-3.3654,-1.4742,278,570,5302
158,6,4.28,7.0094,-2.9425,-1.4742,256,603,5302
158,7,5.4651,6.0771,-3.5523,-1.4742,175,667,5302
158,8,3.4862,7.8148,-4.0672,-1.4742,239,761,5302
158,9,-0.1409,0.5148,-0.3826,-0.9828,194,743,5302
158,10,-4.5562,6.4959,-2.2781,-0.4914,154,679,5302
159,1,-5.7815,2.177,-1.1563,0.4914,387,586,5336
159,2,6.9263,3.8609,1.4842,0.4914,175,619,5336
159,3,-5.1947,3.6907,4.9474,0.4914,175,619,5336
159,4,4.6597,6.1838,-3.3654,-1.4742,266,577,5336
159,5,0.7766,5.0371,-6.7307,-1.4742,266,577,5336
159,6,4.234,6.8169,-3.1755,-1.4742,277,589,5336
159,7,5.1372,6.3904,-3.2446,-1.4742,200,637,5336
159,8,3.3826,7.5827,-3.9464,-1.4742,220,754,5336
159,9,0.8802,8.731,-3.8141,-1.4742,186,769,5336
160,1,-5.5888,2.6326,-1.1563,0,348,563,5369
160,2,6.6789,4.3526,1.2368,0.4914,178,597,5369
160,3,-5.1947,4.2746,4.4526,0.4914,178,597,5369
160,4,0.0431,0.368,-0.2876,-1.4742,152,793,5369
160,5,4.608,5.9687,-3.584,-1.4742,256,563,5369
160,6,4.4498,6.573,-3.141,-1.4742,266,572,5369
160,7,5.678,5.5845,-3.7853,-1.4742,179,652,5369
160,8,3.0691,7.7603,-3.6271,-1.4742,204,747,5369
160,9,3.4517,7.7374,-4.0269,-1.4742,214,751,5369
160,10,1.1736,8.6965,-3.8141,-1.4742,227,766,5369
160,11,-0.2157,0.2708,-0.3164,-0.4914,197,716,5369
160,12,-0.4602,0.7113,-0.4027,-0.4914,161,618,5369
161,1,-5.7815,2.3963,-0.5782,0.4914,273,560,5402
161,2,4.6482,7.3415,-3.7767,-1.9656,191,709,5402
161,3,0.2905,6.7108,-6.6818,-1.9656,191,709,5402
161,4,0.0115,0.2101,-0.3106,-1.4742,163,771,5402
161,5,0.1841,0.2702,-0.1841,-1.4742,163,771,5402
161,6,5.3155,5.0472,-3.7968,-1.4742,256,554,5402
161,7,3.9263,6.7732,-3.4028,-1.4742,271,572,5402
161,8,5.3501,5.9492,-3.4775,-1.4742,191,635,5402
161,9,3.0691,7.7603,-3.6271,-1.4742,191,757,5402
161,10,-5.1372,6.6373,-2.7038,-0.4914,153,651,5402
162,1,-5.3155,3.0292,-0.9492,0,158,560,5436
162,2,0.2071,0.2346,-0.2071,-1.4742,162,768,5436
162,3,0.0338,0.1431,-0.3452,-1.4742,162,768,5436
162,4,5.0049,5.4113,-3.5034,-1.4742,273,553,5436
162,5,4.4009,6.5008,-3.1065,-1.4742,285,577,5436
162,6,5.3501,5.9492,-3.4775,-1.4742,164,667,5436
162,7,2.5887,8.0672,-4.0269,-1.4742,242,746,5436
162,8,-4.8323,5.3552,-2.071,-0.4914,150,638,5436
163,1,-5.7815,2.3414,-0.7709,0.4914,266,580,5469
163,2,-0.0518,0.7021,-0.466,-1.4742,170,704,5469
163,3,5.2551,5.1687,-3.5034,-1.4742,288,562,5469
163,4,4.608,6.2476,-3.072,-1.4742,306,563,5469
163,5,2.5887,8.2045,-3.7393,-1.4742,212,756,5469
163,6,-0.1726,0.9656,-0.5405,-0.9828,203,656,5469
163,7,-5.0624,5.2251,-1.8409,-0.4914,193,603,5469
163,8,-5.4076,6.4189,-2.7038,-0.4914,158,652,5469
164,1,-5.7815,2.0631,-1.349,0.4914,206,573,5502
164,2,0.023,0.5316,-0.5293,-1.4742,184,735,5502
164,3,-0.5405,0.3502,-0.3682,-1.4742,184,735,5502
164,4,4.8093,5.8471,-3.2906,-1.4742,311,566,5502
164,5,3.3826,7.4292,-4.2283,-1.4742,237,732,5502
164,6,-0.6213,0.8048,-0.4832,-0.4914,180,622,5502
164,7,-5.1372,6.3904,-3.2446,-0.4914,154,656,5502
165,1,-0.466,0.153,-0.2761,0,184,667,5535
165,2,-5.7815,2.2689,-0.9636,0.4914,379,545,5535
165,3,5.1947,5.1092,-3.4632,-1.9656,318,562,5535
165,4,0.0338,0.4292,-0.3624,-1.4742,181,731,5535
165,5,3.0058,7.1602,-4.3721,-1.4742,214,756,5535
165,6,3.1007,7.7022,-3.9464,-1.4742,287,709,5535
165,7,-0.2071,0.7059,-0.4142,-0.9828,217,695,5535
165,8,-0.5405,0.9044,-0.3797,-0.9828,155,639,5535
165,9,-5.2925,4.9009,-2.071,-0.4914,171,619,5535
166,1,-6.0634,1.7231,-0.978,0.4914,366,558,5568
166,2,4.9474,5.5014,-3.2158,-1.9656,324,564,5568
166,3,2.9742,7.0848,-4.3261,-1.4742,177,770,5568
166,4,0,8.163,-4.2283,-1.4742,179,725,5568
166,5,5.0739,7.011,-3.1007,-1.4742,179,725,5568
166,6,-4.5102,4.7051,-6.4834,-1.4742,179,725,5568
167,1,-5.8793,3.1886,-1.4698,0,168,668,5602
167,2,-5.7815,2.177,-1.1563,0.4914,239,572,5602
167,3,5.1343,5.0498,-3.4229,-1.9656,327,549,5602
167,4,-0.0115,0.2658,-0.2646,-1.4742,217,768,5602
167,5,1.6913,8.2598,-3.6645,-1.4742,185,760,5602
167,6,-5.3501,6.2312,-2.9425,-0.4914,160,646,5602
168,1,-5.1257,3.2083,-1.3289,0,220,584,5636
168,2,-5.8678,2.1626,-1.1736,0.4914,226,574,5636
168,3,5.0739,4.9904,-3.3826,-1.9656,300,568,5636
168,4,4.4526,6.256,-2.4737,-1.9656,298,570,5636
168,5,3.0058,7.4665,-3.8256,-1.4742,187,793,5636
169,1,-5.3155,2.963,-1.139,0,237,581,5669
169,2,-5.8678,1.7777,-1.7603,0.4914,203,572,5669
169,3,4.7748,5.1625,-3.3423,-1.9656,309,566,5669
169,4,4.4526,6.3483,-2.2263,-1.9656,283,566,5669
169,5,0.1582,0.3677,-0.2445,-1.4742,172,772,5669
169,6,-0.0431,0.1788,-0.4315,-1.4742,172,772,5669
169,7,0.023,0.64,-0.3912,-1.4742,205,724,5669
169,8,2.7326,7.7027,-3.5523,-1.4742,162,777,5669
169,9,0.279,8.3405,-3.6271,-1.4742,233,764,5669
169,10,-4.9474,5.8726,-2.4737,-0.4914,186,652,5669
170,1,-5.3155,2.963,-1.139,0,234,577,5702
170,2,-6.1526,1.9708,-0.3969,0.4914,215,578,5702
170,3,5.0135,4.7605,-3.5811,-1.9656,291,562,5702
170,4,4.1564,6.2506,-2.6894,-1.9656,305,558,5702
170,5,2.9425,7.3093,-3.745,-1.9656,195,753,5702
170,6,3.8256,7.2225,-3.5523,-1.9656,207,731,5702
170,7,0.5405,8.3555,-3.3136,-1.4742,213,755,5702
170,8,-0.0431,0.1643,-0.2244,-0.9828,198,759,5702
170,9,-0.1351,0.4601,-0.2934,-0.9828,174,721,5702
170,10,-4.8898,5.6952,-2.6894,-0.4914,182,651,5702
171,1,-5.3155,2.8829,-1.3289,0,219,569,5736
171,2,-5.8678,2.3763,-0.7824,0.4914,288,574,5736
171,3,5.189,4.9227,-2.8304,-1.9656,247,557,5736
171,4,4.1564,6.0167,-3.1784,-1.9656,314,553,5736
171,5,0.092,0.619,-0.4142,-1.4742,176,728,5736
171,6,0.8284,8.3326,-3.3136,-1.4742,163,807,5736
171,7,-0.4142,0.9285,-0.4832,-0.9828,195,640,5736
171,8,-0.2301,0.3163,-0.2589,-0.4914,152,707,5736
171,9,-4.8898,5.6952,-2.6894,-0.4914,191,645,5736
171,10,-5.3501,6.4568,-2.4075,-0.4914,195,616,5736
172,1,-0.2071,0.253,-0.1841,0,208,673,5769
172,2,-5.3155,2.963,-1.139,0,177,567,5769
172,3,-6.1526,1.847,-0.7939,0.4914,303,555,5769
172,4,4.1938,5.686,-2.7958,-1.9656,306,556,5769
172,5,4.3491,5.6333,-3.3826,-1.9656,301,556,5769
172,6,2.8476,7.3157,-3.1065,-1.9656,195,754,5769
172,7,1.093,8.0996,-3.5523,-1.4742,212,776,5769
172,8,-5.4536,4.6768,-1.8179,-0.4914,151,600,5769
172,9,-5.1343,5.5892,-2.4449,-0.4914,188,640,5769
173,1,-5.3155,2.8829,-1.3289,0,170,572,5803
173,2,-6.1526,1.847,-0.7939,0.4914,280,566,5803
173,3,0.2589,0.3772,-0.3279,-1.9656,175,713,5803
173,4,4.1938,5.686,-2.7958,-1.9656,340,559,5803
173,5,3.8658,6.2241,-2.8994,-1.9656,249,585,5803
173,6,2.8793,7.1521,-3.6645,-1.9656,208,777,5803
173,7,0.0288,0.8,-0.489,-1.4742,169,680,5803
173,8,0.5465,8.2684,-3.2791,-1.4742,193,777,5803
173,9,-0.4832,0.9123,-0.4487,-0.9828,197,624,5803
173,10,-5.1343,5.6899,-2.2004,-0.4914,158,653,5803
174,1,-0.3308,0.2401,-0.2301,0,168,689,5836
174,2,-6.351,1.098,-0.5954,0.4914,357,558,5836
174,3,0.2301,0.2904,-0.2876,-1.9656,160,768,5836
174,4,4.142,5.4967,-2.9914,-1.9656,345,569,5836
174,5,3.8198,5.9042,-3.3423,-1.9656,265,588,5836
174,6,2.3816,7.5481,-3.4401,-1.9656,195,779,5836
174,7,0.3452,0.2409,-0.6213,-1.4742,162,731,5836
174,8,0.5753,0.4351,-0.2071,-1.4742,162,731,5836
174,9,0.0338,0.9142,-0.6558,-1.4742,168,677,5836
174,10,-0.6213,0.8048,-0.4832,-0.4914,155,626,5836
174,11,-4.8323,5.736,-2.4162,-0.4914,174,634,5836
175,1,-5.1257,3.1229,-1.5187,0,184,554,5868
175,2,-6.1526,1.847,-0.7939,0.4914,300,558,5868
175,3,0.2013,0.523,-0.3423,-1.9656,190,742,5868
175,4,4.3721,5.3155,-2.9914,-1.9656,339,562,5868
175,5,3.8198,6.2557,-2.6261,-1.9656,158,607,5868
175,6,2.2781,7.22,-3.2906,-1.9656,159,767,5868
175,7,2.3299,7.2605,-3.6242,-1.9656,150,785,5868
175,8,0.0144,0.3322,-0.3308,-1.4742,157,786,5868
175,9,0.2301,0.3769,-0.1582,-1.4742,157,786,5868
175,10,0.069,0.6628,-0.3452,-1.4742,185,742,5868
175,11,-0.2531,0.2898,-0.6443,-1.4742,185,742,5868
175,12,-0.0604,1.7482,-0.9061,-1.4742,162,592,5868
175,13,1.5878,7.7541,-3.4401,-1.4742,185,756,5868
175,14,-0.1496,0.1889,-0.2876,-0.4914,205,712,5868
175,15,-4.8323,5.8319,-2.1745,-0.4914,187,615,5868
176,1,-5.1257,3.2083,-1.3289,0,191,548,5902
176,2,-6.351,1.098,-0.5954,0.4914,336,560,5902
176,3,-6.1727,2.9921,-1.0643,0.4914,200,609,5902
176,4,0.1553,0.4166,-0.3452,-1.9656,180,738,5902
176,5,4.0902,5.5456,-2.7268,-1.9656,351,567,5902
176,6,4.9531,5.2825,-2.5945,-1.9656,165,588,5902
176,7,1.651,5.1976,-5.4248,-1.9656,165,588,5902
176,8,0.069,0.1419,-0.233,-1.4742,153,805,5902
176,9,1.0585,7.9547,-3.1755,-1.4742,207,745,5902
176,10,-5.0739,5.623,-2.1745,-0.4914,153,625,5902
177,1,-5.3155,2.963,-1.139,0,163,559,5935
177,2,-6.1526,1.847,-0.7939,0.4914,353,564,5935
177,3,-6.1727,3.0595,-0.8514,0.4914,232,620,5935
177,4,3.8141,5.634,-2.6923,-1.9656,370,567,5935
177,5,2.56,7.3289,-3.072,-1.9656,179,782,5935
177,6,0.5293,8.0073,-3.1755,-1.4742,228,743,5935
177,7,-0.1582,0.3468,-0.2733,-0.9828,159,766,5935
177,8,-0.3106,0.3663,-0.2934,-0.4914,226,670,5935
177,9,-5.0739,5.5235,-2.4162,-0.4914,188,626,5935
178,1,-5.5054,2.6686,-0.9492,0,154,577,5969
178,2,-6.0404,2.3705,-1.0067,0.4914,301,573,5969
178,3,-6.3856,2.6466,-0.6386,0.4914,309,601,5969
178,4,0.2934,0.351,-0.3279,-1.9656,183,738,5969
178,5,0.0518,0.2146,-0.5177,-1.9656,183,738,5969
178,6,3.8141,5.634,-2.6923,-1.9656,418,552,5969
178,7,3.5379,6.3183,-2.5945,-1.9656,180,656,5969
178,8,2.048,7.3779,-3.328,-1.9656,158,771,5969
178,9,1.792,7.5535,-3.072,-1.9656,158,771,5969
178,10,-0.0431,0.3297,-0.3308,-1.4742,181,744,5969
178,11,0.2618,7.9333,-3.141,-1.4742,160,778,5969
178,12,-5.0739,5.5235,-2.4162,-0.4914,208,614,5969
180,1,-0.302,0.2326,-0.2733,0,225,644,6036
180,2,-6.2417,1.7737,-1.0067,0.4914,258,585,6036
180,3,-6.1727,2.9921,-1.0643,0.4914,262,602,6036
180,4,3.7163,5.4896,-2.6233,-1.9656,435,578,6036
180,5,2.025,7.295,-3.2906,-1.9656,245,738,6036
180,6,0.0575,0.2475,-0.2761,-1.4742,190,787,6036
180,7,0.2589,7.7386,-3.3654,-1.4742,284,730,6036
180,8,-0.6213,1.3927,-0.7248,-0.9828,154,600,6036
180,9,-5.5572,5.1459,-2.1745,-0.4914,170,631,6036
181,1,-0.466,0.1807,-0.2589,0,154,654,6069
181,2,-5.7815,2.177,-1.1563,0.4914,150,564,6069
181,3,-6.0404,2.3705,-1.0067,0.4914,289,570,6069
181,4,-6.1727,2.9921,-1.0643,0.4914,214,628,6069
181,5,0.1582,0.3221,-0.302,-1.9656,191,769,6069
181,6,3.4977,5.6314,-2.6233,-1.9656,451,572,6069
181,7,3.863,5.592,-2.954,-1.9656,234,648,6069
181,8,1.9329,6.9634,-3.141,-1.9656,155,820,6069
181,9,-0.2589,7.7386,-3.3654,-1.4742,267,728,6069
181,10,-0.5177,0.6525,-0.4315,-0.4914,166,628,6069
181,11,-5.7988,4.872,-2.1745,-0.4914,196,605,6069
183,1,-6.2417,1.8738,-0.8054,0.4914,283,584,6135
183,2,-6.4718,2.6824,-0.6472,0.4914,204,644,6135
183,3,3.4056,5.4832,-2.5542,-1.9656,433,573,6135
183,4,0.0431,0.1518,-0.233,-1.4742,152,812,6135
183,5,0.046,1.219,-0.8744,-1.4742,170,644,6135
183,6,0,7.5404,-3.584,-1.4742,287,739,6135
183,7,-5.7297,4.9137,-1.9099,-0.4914,178,613,6135
184,1,-6.5438,5.0661,-2.094,0,184,603,6169
184,2,-6.0404,2.3705,-1.0067,0.4914,278,568,6169
184,3,-6.2561,3.1529,-0.6472,0.4914,222,626,6169
184,4,0.0719,0.2531,-0.3883,-1.9656,189,756,6169
184,5,0.2733,0.3237,-0.2013,-1.9656,189,756,6169
184,6,3.1928,5.6098,-2.5542,-1.9656,444,570,6169
184,7,1.9559,7.0463,-3.1784,-1.9656,188,791,6169
184,8,0,7.5708,-3.2906,-1.4742,213,768,6169
184,9,-0.4746,1.1789,-0.604,-0.9828,167,641,6169
185,1,-6.1263,2.4812,-0.8169,0.4914,249,573,6203
185,2,-6.6876,2.1422,-0.4315,0.4914,214,619,6203
185,3,0.4142,1.2121,-0.7824,-1.9656,164,627,6203
185,4,3.1496,5.4335,-2.7297,-1.9656,435,570,6203
185,5,3.3222,6.0193,-2.1679,-1.9656,206,653,6203
185,6,1.9329,6.9634,-3.141,-1.9656,192,761,6203
185,7,-0.023,0.191,-0.3222,-1.4742,157,798,6203
185,8,0.1496,0.2977,-0.1726,-1.4742,157,798,6203
185,9,-0.1553,0.627,-0.5436,-1.4742,157,728,6203
185,10,0.233,0.7599,-0.2848,-1.4742,157,728,6203
185,11,0,7.4557,-3.5437,-1.4742,211,760,6203
186,1,-0.3739,0.1834,-0.2157,0,157,673,6236
186,2,-6.8055,4.8165,-1.8323,0,170,613,6236
186,3,-6.1263,2.4812,-0.8169,0.4914,270,567,6236
186,4,-6.6876,2.0872,-0.6472,0.4914,186,639,6236
186,5,0.2761,0.9607,-0.5177,-1.9656,188,667,6236
186,6,3.1065,5.359,-2.6923,-1.9656,406,579,6236
186,7,3.4517,5.6528,-2.373,-1.9656,331,592,6236
186,8,1.651,6.8587,-3.0662,-1.9656,225,797,6236
186,9,-0.0719,0.3387,-0.3164,-1.4742,163,803,6236
186,10,-0.1151,0.6883,-0.2761,-1.4742,188,741,6236
186,11,-0.4142,0.1835,-0.5983,-1.4742,188,741,6236
186,12,-0.1611,1.0832,-0.7248,-1.4742,198,651,6236
186,13,-0.4947,7.1464,-3.7105,-1.4742,156,746,6236
186,14,-0.512,7.523,-3.584,-1.4742,152,749,6236
187,1,-7.0673,4.4235,-1.8323,0,154,622,6269
187,2,-6.1263,2.4812,-0.8169,0.4914,243,581,6269
187,3,0.3624,1.004,-0.7651,-1.9656,163,633,6269
187,4,0.9262,0.8992,-0.2416,-1.9656,163,633,6269
187,5,3.1065,5.4582,-2.485,-1.9656,375,571,6269
187,6,3.1928,5.6098,-2.5542,-1.9656,336,582,6269
187,7,1.3979,6.827,-3.0288,-1.9656,247,776,6269
187,8,1.4324,7.0966,-2.8649,-1.9656,178,748,6269
187,9,-0.0201,0.5183,-0.4027,-1.4742,191,735,6269
187,10,-0.0575,0.7985,-0.489,-1.4742,197,697,6269
187,11,-0.092,0.2227,-0.2876,-0.9828,180,760,6269
187,12,-0.1553,0.4303,-0.3279,-0.9828,201,714,6269
188,1,-6.2072,4.3931,-1.6712,0,165,643,6302
188,2,-7.0673,4.4235,-1.8323,0,176,617,6302
188,3,-6.5351,1.2186,-0.4084,0.4914,218,555,6302
188,4,0.1266,0.2203,-0.2761,-1.9656,175,826,6302
188,5,2.8591,5.6581,-2.0422,-1.9656,339,571,6302
188,6,3.1496,5.6249,-2.3097,-1.9656,337,581,6302
188,7,1.6108,6.6914,-2.9914,-1.9656,150,843,6302
188,8,2.1745,6.9969,-2.8994,-1.9656,201,727,6302
188,9,0.0259,0.72,-0.4401,-1.4742,176,733,6302
188,10,-0.2502,7.3667,-3.5034,-1.4742,241,760,6302
188,11,-2.3471,8.5819,-3.5207,-1.4742,153,753,6302
189,1,-6.2072,4.3931,-1.6712,0,182,632,6336
189,2,-7.0673,4.4235,-1.8323,0,179,611,6336
189,3,3.0202,5.3066,-2.4162,-1.9656,399,574,6336
189,4,2.9397,5.8175,-2.0998,-1.9656,322,611,6336
189,5,1.651,6.8587,-3.0662,-1.9656,187,813,6336
189,6,-0.023,0.276,-0.2531,-1.4742,206,802,6336
189,7,-0.1351,0.9711,-0.5405,-1.4742,201,657,6336
189,8,-0.4947,7.2695,-3.4632,-1.4742,166,806,6336
190,1,-6.446,4.0347,-1.6712,0,218,594,6369
190,2,-6.6847,3.7262,-1.4324,0,218,594,6369
190,3,-7.0673,4.5231,-1.5705,0,204,591,6369
190,4,0.1438,0.315,-0.3164,-1.9656,183,776,6369
190,5,3.2215,5.1868,-2.4162,-1.9656,398,569,6369
190,6,2.7297,5.6561,-2.7297,-1.9656,245,637,6369
190,7,2.3586,6.7525,-2.8304,-1.9656,172,762,6369
190,8,-0.0288,0.8325,-0.4315,-1.4742,197,680,6369
190,9,0,1.0828,-0.5609,-1.4742,164,652,6369
190,10,-0.489,7.0633,-3.6674,-1.4742,246,737,6369
190,11,-2.6405,8.6119,-3.2273,-1.4742,194,737,6369
191,1,-6.446,4.1255,-1.4324,0,208,615,6402
191,2,-7.329,4.0854,-1.5705,0,186,611,6402
191,3,0.0575,0.2813,-0.2416,-1.9656,177,774,6402
191,4,2.5427,5.2687,-2.5427,-1.9656,347,552,6402
191,5,2.8591,5.5802,-2.2464,-1.9656,386,580,6402
191,6,1.3461,6.6691,-2.6923,-1.9656,176,848,6402
191,7,0.0431,0.368,-0.2876,-1.4742,172,776,6402
191,8,-0.4775,7.0159,-3.3423,-1.4742,211,745,6402
191,9,-0.489,7.1849,-3.4229,-1.4742,229,731,6402
191,10,-2.3241,8.4977,-3.4862,-1.4742,220,731,6402
191,11,-0.3739,0.7603,-0.4027,-0.9828,213,672,6402
192,1,-6.6847,3.8094,-1.1937,0,243,569,6436
192,2,-7.329,4.1766,-1.3088,0,174,603,6436
192,3,0.1582,0.3221,-0.302,-1.9656,180,778,6436
192,4,0.2761,0.9607,-0.5177,-1.9656,171,683,6436
192,5,2.698,5.0937,-2.5053,-1.9656,297,577,6436
192,6,2.6549,5.6802,-2.2464,-1.9656,357,609,6436
192,7,1.8179,6.5489,-2.954,-1.9656,158,817,6436
192,8,0.0084,0.1697,-0.2244,-1.4742,162,813,6436
192,9,-0.4832,7.311,-2.8994,-1.4742,250,738,6436
192,10,-2.8764,8.3494,-3.164,-0.9828,226,707,6436
193,1,-6.446,4.0347,-1.6712,0,239,584,6469
193,2,-7.329,3.9749,-1.8323,0,164,623,6469
193,3,0.1582,0.308,-0.3164,-1.9656,151,770,6469
193,4,0.3595,0.2646,-0.1438,-1.9656,151,770,6469
193,5,2.698,5.1841,-2.3126,-1.9656,282,585,6469
193,6,2.8188,5.4162,-2.4162,-1.9656,358,615,6469
193,7,2.7297,5.7527,-2.5197,-1.9656,159,710,6469
193,8,2.0192,6.2924,-3.141,-1.9656,207,805,6469
193,9,0.069,0.1419,-0.233,-1.4742,172,778,6469
193,10,0.2071,0.1216,-0.1467,-1.4742,172,778,6469
193,11,-0.4775,7.1247,-3.1036,-1.4742,216,770,6469
193,12,-0.3797,0.9246,-0.5177,-0.9828,196,630,6469
193,13,-3.1324,8.1623,-3.1324,-0.9828,187,722,6469
193,14,-0.6328,0.5829,-0.3739,-0.4914,165,618,6469
194,1,-6.6847,3.7262,-1.4324,0,228,587,6502
194,2,-7.5908,3.5756,-1.5705,0,157,596,6502
194,3,2.8045,5.1461,-1.6827,-1.9656,249,578,6502
194,4,0.187,4.1243,-4.4871,-1.9656,249,578,6502
194,5,2.7786,5.423,-2.1832,-1.9656,339,589,6502
194,6,2.071,5.7378,-2.8994,-1.9656,152,690,6502
194,7,1.5705,6.5242,-2.9166,-1.9656,196,808,6502
194,8,0.0604,0.1703,-0.2157,-1.4742,184,806,6502
194,9,-0.0518,0.4665,-0.3106,-1.4742,181,761,6502
194,10,0,0.8992,-0.5062,-1.4742,181,671,6502
194,11,-0.2359,7.0507,-3.0662,-1.4742,180,782,6502
194,12,-0.1151,0.3399,-0.302,-0.9828,228,744,6502
195,1,-0.4142,0.2626,-0.2761,0,187,665,6536
195,2,-6.9234,3.356,-1.1937,0,235,582,6536
195,3,2.4679,5.1138,-2.4679,-1.9656,385,579,6536
195,4,2.7786,5.3388,-2.3816,-1.9656,295,622,6536
195,5,1.3289,6.387,-3.1007,-1.9656,179,792,6536
195,6,0,0.1905,-0.2071,-1.4742,183,810,6536
195,7,-0.046,0.5404,-0.5062,-1.4742,180,735,6536
195,8,0.2991,0.6691,-0.1611,-1.4742,180,735,6536
195,9,0.233,6.9647,-3.0288,-1.4742,178,738,6536
195,10,-0.978,7.3494,-2.9339,-1.4742,182,727,6536
195,11,-0.3797,0.8511,-0.443,-0.9828,167,684,6536
195,12,-2.8476,8.3683,-2.8476,-0.9828,213,686,6536
196,1,-6.6847,3.7262,-1.4324,0,207,587,6568
196,2,0.0575,0.271,-0.2531,-1.9656,172,779,6568
196,3,0.2416,2.3197,-1.2081,-1.9656,165,587,6568
196,4,2.8045,5.0084,-2.0566,-1.9656,424,559,6568
196,5,4.1679,4.445,-2.1832,-1.9656,179,647,6568
196,6,1.0786,6.3616,-2.8045,-1.9656,211,827,6568
196,7,1.1362,6.7009,-2.954,-1.9656,209,726,6568
196,8,0.0144,0.3586,-0.302,-1.4742,180,785,6568
196,9,-0.466,7.0499,-2.7958,-1.4742,217,727,6568
196,10,-3.0691,7.9974,-3.0691,-0.9828,187,712,6568
197,1,-6.9234,3.2613,-1.4324,0,170,618,6602
197,2,2.9454,4.5526,-2.5772,-1.9656,428,551,6602
197,3,3.0835,4.3887,-3.2762,-1.9656,338,586,6602
197,4,1.0786,6.2621,-3.0202,-1.9656,205,832,6602
197,5,-0.1035,0.713,-0.4401,-1.4742,226,725,6602
197,6,-0.9319,7.0036,-2.7958,-1.4742,186,761,6602
197,7,-0.9665,7.1618,-3.141,-1.4742,155,751,6602
198,1,-6.9234,3.2613,-1.4324,0.4914,170,612,6636
198,2,-7.6742,3.6149,-1.5878,0.4914,167,581,6636
198,3,0,0.7625,-0.3624,-1.9656,163,750,6636
198,4,-0.3624,0.2367,-0.7248,-1.9656,163,750,6636
198,5,0.4832,2.2817,-1.2081,-1.9656,183,581,6636
198,6,2.537,4.7896,-2.3558,-1.9656,480,553,6636
198,7,2.6578,4.9198,-2.6578,-1.9656,391,584,6636
198,8,1.0643,6.4477,-2.3414,-1.9656,244,776,6636
198,9,-0.1007,0.3565,-0.2876,-0.9828,184,712,6636
198,10,-3.0375,7.8034,-3.3136,-0.9828,152,735,6636
198,11,-0.1841,0.192,-0.2646,-0.4914,218,675,6636
199,1,-7.1622,2.8107,-1.1937,0.4914,174,619,6669
199,2,2.14,4.8859,-2.3184,-1.9656,427,571,6669
199,3,2.4305,5.0363,-2.4305,-1.9656,407,589,6669
199,4,0.8514,6.3092,-2.7671,-1.9656,221,822,6669
199,5,-0.0288,0.3577,-0.302,-1.4742,225,775,6669
199,6,-0.0431,0.368,-0.2876,-1.4742,225,775,6669
199,7,-1.1506,6.8826,-2.7613,-1.4742,206,773,6669
199,8,-3.0375,7.8034,-3.3136,-0.9828,161,729,6669
199,9,-3.5207,8.3994,-2.9339,-0.9828,163,695,6669
200,1,-6.9234,3.2613,-1.4324,0.4914,176,592,6702
200,2,2.3184,4.8038,-2.3184,-1.9656,487,560,6702
200,3,2.2436,5.1223,-2.4305,-1.9656,370,617,6702
200,4,0.6299,6.2487,-2.7297,-1.9656,265,789,6702
200,5,0.8744,6.5713,-2.6233,-1.9656,235,752,6702
200,6,-0.1812,0.6973,-0.4401,-0.9828,196,699,6702
200,7,-1.5705,6.6199,-2.6923,-0.9828,160,696,6702
200,8,-3.2273,8.5164,-2.9339,-0.9828,200,659,6702
200,9,-0.3452,0.3614,-0.2589,-0.4914,247,662,6702
201,1,-7.0069,3.3006,-1.4497,0.4914,183,577,6736
201,2,0.8457,1.5312,-0.9061,-1.9656,157,605,6736
201,3,2.281,4.8071,-2.1055,-1.9656,483,574,6736
201,4,2.1622,5.0435,-2.3931,-1.9656,340,620,6736
201,5,2.0566,5.2835,-2.2436,-1.9656,285,674,6736
201,6,0.6299,6.2487,-2.7297,-1.9656,218,819,6736
201,7,0,0.1807,-0.2157,-1.4742,192,793,6736
201,8,-1.3634,6.7546,-2.7268,-1.4742,276,737,6736
201,9,-0.1726,0.4365,-0.3106,-0.9828,239,700,6736
202,1,-6.7652,3.6691,-1.6913,0.4914,154,597,6769
