frame_id,point_id,x,y,z,doppler,snr,noise,timestamp
325,2,-0.3008,1.2853,3.1084,0,161,760,10827
325,3,0.8774,1.4568,-0.9943,-1.4275,182,767,10827
325,4,0.2952,4.2818,-2.5095,-1.4275,205,836,10827
325,5,0,5.3258,-0.4763,-1.4275,313,834,10827
325,6,0.9804,0.9191,-0.6685,-0.9517,193,745,10827
325,7,-1.3369,2.3805,-1.2478,-0.9517,189,858,10827
326,1,0.752,1.2175,2.4232,0,239,727,10860
326,2,-0.5014,2.4251,1.3369,0,239,727,10860
326,3,0.3008,1.9961,2.7073,0,196,731,10860
326,4,1.7046,1.906,-2.1591,0,196,731,10860
326,5,0.7604,1.5211,-0.9943,-1.4275,226,756,10860
326,6,0,4.3749,-2.3619,-1.4275,206,839,10860
326,7,-0.1588,5.3352,-0.3175,-1.4275,299,845,10860
326,8,0.8913,1.1224,-0.4456,-0.9517,231,722,10860
326,9,-1.3369,0.6585,0.1783,-0.9517,231,722,10860
326,10,-1.3369,2.3805,-1.2478,-0.9517,184,862,10860
326,11,-4.0359,4.3172,0,-0.9517,176,830,10860
327,1,0.156,1.4513,2.1837,0,238,771,10894
327,2,0.7242,1.4487,-0.947,-1.4275,210,774,10894
327,3,-0.1448,4.2899,-2.3174,-1.4275,195,851,10894
327,4,-0.312,5.2346,-0.312,-1.4275,281,851,10894
327,5,0.8774,0.9567,-0.5431,-0.9517,268,723,10894
327,6,-1.4261,2.3738,-1.1587,-0.9517,161,864,10894
327,7,-4.0359,4.3136,0.1755,-0.9517,225,814,10894
328,1,0.234,1.4408,2.1837,0,307,749,10927
328,2,0.1003,1.7143,2.9078,0,211,733,10927
328,3,0.7242,3.3103,5.0692,0,190,648,10927
328,4,0.6685,1.4752,-0.947,-1.4275,155,817,10927
328,5,-0.1448,4.2899,-2.3174,-1.4275,224,823,10927
328,6,-0.4679,5.23,-0.156,-1.4275,286,850,10927
328,7,-3.6933,7.8799,-3.9774,-1.4275,169,777,10927
328,8,0.7938,1.0481,-0.5014,-0.9517,260,738,10927
328,9,-4.2113,4.1126,0.5264,-0.9517,185,839,10927
329,1,0.234,1.315,2.2616,0,248,772,10960
329,2,0,1.5349,3.0081,0,162,761,10960
329,3,0.7242,3.5722,4.8882,0,165,671,10960
329,4,-0.142,4.2074,-2.2728,-1.4275,209,836,10960
329,5,-0.6128,5.1206,-0.1532,-1.4275,294,837,10960
329,6,0.752,8.1665,-2.0054,-1.4275,157,751,10960
329,7,-3.9774,7.7404,-3.9774,-1.4275,198,763,10960
329,8,0.752,1.0969,-0.4596,-0.9517,242,771,10960
330,1,0.6462,1.3668,2.2616,0,210,772,10994
330,2,0.9052,3.7686,4.7071,0,200,645,10994
330,3,0.0836,2.475,-1.3369,-1.4275,187,793,10994
330,4,-0.2841,4.274,-2.1307,-1.4275,225,821,10994
330,5,-0.6128,5.1206,-0.1532,-1.4275,314,824,10994
330,6,-3.9384,7.6645,-3.9384,-1.4275,196,760,10994
330,7,0.8022,0.699,-0.3677,-0.9517,236,705,10994
330,8,0.7799,0.9657,-0.4289,-0.9517,229,735,10994
331,1,0.6462,1.4923,2.1809,0,246,749,11027
331,2,1.777,1.0417,-1.777,0,246,749,11027
331,3,0.7938,2.8635,4.4453,0,164,714,11027
331,4,0.5821,1.4563,-0.8467,-1.4275,237,789,11027
331,5,-0.2785,4.1179,-2.2282,-1.4275,238,805,11027
331,6,-0.766,5.0999,-0.1532,-1.4275,324,806,11027
331,7,-4.501,7.4922,-3.6569,-1.4275,222,745,11027
331,8,0.8579,0.8555,-0.5069,-0.9517,171,749,11027
331,9,-4.6626,3.4378,0.5181,-0.9517,151,810,11027
331,10,-2.2449,4.4909,2.9357,-0.9517,151,810,11027
332,1,0.234,1.4408,2.1837,0,226,761,11060
332,2,-0.5626,8.4643,-4.2197,-2.855,187,543,11060
332,3,0.6016,1.3277,-0.8523,-1.4275,193,784,11060
332,4,-0.0808,2.4344,-1.2116,-1.4275,185,794,11060
332,5,-1.3731,1.3256,-1.9386,-1.4275,185,794,11060
332,6,-0.2785,4.1179,-2.2282,-1.4275,222,824,11060
332,7,-0.752,5.0072,-0.1504,-1.4275,312,829,11060
332,8,-4.1779,7.4389,-3.8994,-1.4275,219,728,11060
332,9,0.7966,0.7944,-0.4707,-0.9517,294,696,11060
332,10,-4.4899,3.6605,0.5181,-0.9517,172,809,11060
333,1,-0.078,1.3334,2.2616,0,278,744,11094
333,2,0.5014,1.3687,-0.8523,-1.4275,206,778,11094
333,3,-0.4094,4.024,-2.1837,-1.4275,240,801,11094
333,4,-0.9024,4.9846,0,-1.4275,300,840,11094
333,5,-4.1779,7.4389,-3.8994,-1.4275,217,734,11094
333,6,0.7799,0.9271,-0.5069,-0.9517,195,744,11094
333,7,-4.2475,3.8193,0.3398,-0.9517,164,821,11094
335,1,0.078,1.4576,2.1837,0,292,727,11161
335,2,1.1698,1.6084,-1.7157,0,292,727,11161
335,3,0,1.5349,3.0081,0,176,723,11161
335,4,0.4735,1.262,-0.8523,-1.4275,159,761,11161
335,5,-0.078,2.3504,-1.1698,-1.4275,188,794,11161
335,6,-1.4818,1.4217,-1.6377,-1.4275,188,794,11161
335,7,-0.6685,3.9757,-2.0054,-1.4275,228,813,11161
335,8,-0.8857,4.89,-0.1476,-1.4275,300,850,11161
335,9,-4.6876,7.171,-3.5847,-1.4275,205,717,11161
335,10,0.7604,0.8662,-0.3983,-0.9517,273,715,11161
335,11,-4.5874,3.3524,0.6796,-0.9517,161,823,11161
336,1,-0.078,1.3334,2.2616,0,228,741,11194
336,2,0.7242,3.3103,5.0692,0,167,646,11194
336,3,0,2.2677,-1.128,-1.4275,212,778,11194
336,4,-0.6685,3.9757,-2.0054,-1.4275,217,821,11194
336,5,-0.869,4.7978,-0.1448,-1.4275,293,851,11194
336,6,-4.6876,7.3023,-3.3089,-1.4275,179,718,11194
336,7,0.7604,0.896,-0.3259,-0.9517,227,748,11194
336,8,0.4456,1.2678,-0.6685,-0.9517,170,793,11194
336,9,-4.345,3.5147,0.6685,-0.9517,180,829,11194
336,10,5.3449,5.963,-5.0636,-0.9517,196,695,11194
337,1,0,1.3357,2.2616,0,258,746,11227
337,2,0.1003,1.7143,2.9078,0,152,735,11227
337,3,1.5041,2.1699,-2.1057,0,152,735,11227
337,4,-0.6545,3.8929,-1.9636,-1.4275,221,800,11227
337,5,-1.1587,4.7361,0.1448,-1.4275,308,846,11227
337,6,-0.234,7.0513,-3.5095,-1.4275,154,788,11227
337,7,0.7019,0.7653,-0.4345,-0.9517,315,719,11227
337,8,-4.5122,3.2974,0.6685,-0.9517,172,846,11227
337,9,4.1779,6.9371,-4.735,-0.9517,236,705,11227
338,1,-0.078,1.1912,2.3396,0,212,778,11260
338,2,0.4011,2.1088,2.607,0,157,754,11260
338,3,1.8049,1.6818,-2.3062,0,157,754,11260
338,4,-0.7854,3.8686,-1.9636,-1.4275,206,803,11260
338,5,-1.1587,4.7361,0.1448,-1.4275,308,842,11260
338,6,-0.2312,6.8474,-3.6988,-1.4275,173,782,11260
338,7,-4.345,3.5147,0.6685,-0.9517,177,825,11260
338,8,4.1779,6.9371,-4.735,-0.9517,243,703,11260
338,9,0.7047,0.6581,-0.3677,-0.4758,151,816,11260
339,1,-0.078,1.3334,2.2616,0,219,756,11293
339,2,0.9191,1.6466,2.089,0,201,737,11293
339,3,-1.9887,9.3551,-0.2841,-2.3791,162,596,11293
339,4,-0.8969,3.758,-1.9218,-1.4275,198,807,11293
339,5,-0.9943,4.6797,0,-1.4275,315,848,11293
339,6,0.6629,1.2368,-0.7576,-0.9517,167,823,11293
339,7,3.8604,7.0264,-4.6876,-0.9517,236,708,11293
340,1,0.078,1.4576,2.1837,0,246,756,11327
340,2,-1.9692,9.2676,0,-2.3791,162,601,11327
340,3,-1.025,3.7251,-1.9218,-1.4275,231,794,11327
340,4,-0.9943,4.6797,0,-1.4275,308,847,11327
340,5,0.4178,1.1656,-0.6685,-0.9517,227,760,11327
340,6,4.1361,6.6711,-4.9634,-0.9517,233,698,11327
340,7,0.7242,0.5115,-0.3064,-0.4758,167,823,11327
341,1,0.234,1.4408,2.1837,0,233,776,11361
341,2,1.4288,3.4685,3.8103,0,160,695,11361
341,3,-0.1393,2.0197,-1.1837,-1.4275,155,812,11361
341,4,-0.752,3.6376,-2.0054,-1.4275,223,813,11361
341,5,-1.1141,4.554,0.1393,-1.4275,308,853,11361
341,6,0.5014,1.0785,-0.752,-0.9517,236,759,11361
341,7,4.1361,6.6711,-4.9634,-0.9517,223,703,11361
341,8,0.7353,0.6812,-0.2451,-0.4758,173,810,11361
341,9,1.9887,8.1814,4.5456,-0.4758,189,610,11361
342,1,0.752,0.3271,-0.2005,0,164,802,11394
342,2,-0.156,1.1836,2.3396,0,207,786,11394
342,3,0.2005,1.7055,2.9078,0,173,753,11394
342,4,-1.9497,9.1759,0,-2.3791,164,596,11394
342,5,-1.6712,1.4173,-0.8356,-1.4275,161,803,11394
342,6,-0.1393,2.0951,-1.0445,-1.4275,161,803,11395
342,7,-0.8774,3.6763,-1.8801,-1.4275,251,797,11395
342,8,-1.1141,4.554,0.1393,-1.4275,319,838,11395
342,9,0.5849,1.0646,-0.7102,-0.9517,232,775,11395
342,10,4.0944,6.7983,-4.6403,-0.9517,188,712,11395
342,11,0.7353,0.6914,-0.2145,-0.4758,157,830,11395
343,1,0.312,1.5388,2.1057,0,272,750,11427
343,2,1.4818,1.219,-1.7937,0,272,750,11427
343,3,-1.6712,1.3739,-0.9052,-1.4275,173,796,11427
343,4,-0.3482,2.2812,-0.4178,-1.4275,173,796,11427
343,5,-0.7353,3.5568,-1.9608,-1.4275,248,777,11427
343,6,-1.0918,4.4629,0.1365,-1.4275,303,854,11427
343,7,-4.7907,5.9321,-2.6349,-1.4275,172,773,11427
343,8,0.5849,0.9967,-0.6239,-0.9517,306,726,11427
343,9,4.0526,6.3264,-5.1333,-0.9517,171,711,11427
344,1,0,1.4597,2.1837,0,278,753,11460
344,2,1.0918,1.6623,-1.7157,0,278,753,11460
344,3,0.7242,3.8076,4.7071,0,172,632,11460
344,4,3.2588,2.7713,-4.345,0,172,632,11460
344,5,0.2507,1.4909,-0.752,-1.4275,150,786,11460
344,6,2.1586,0.848,-0.3482,-1.4275,168,783,11460
344,7,0.6267,1.723,-1.4623,-1.4275,168,783,11460
344,8,-0.8579,3.5292,-1.9608,-1.4275,250,787,11460
344,9,-1.0918,4.4629,0.1365,-1.4275,297,866,11460
344,10,-4.4982,5.9388,-2.841,-1.4275,190,764,11460
344,11,0.6629,0.9712,-0.5849,-0.9517,270,738,11460
344,12,3.2421,7.3212,-4.3228,-0.9517,195,701,11460
345,1,0.727,0.3653,-0.2256,0,252,750,11493
345,2,0.078,1.4576,2.1837,0,287,735,11493
345,3,-0.7186,3.476,-1.9163,-1.4275,277,779,11493
345,4,-1.2032,4.3308,0.2674,-1.4275,302,855,11493
345,5,-4.735,5.7522,-2.841,-1.4275,208,754,11493
345,6,0.5793,0.9812,-0.4345,-0.9517,262,698,11493
346,1,0.234,1.5526,2.1057,0,319,752,11527
346,2,1.3258,1.4824,-1.7157,0,319,752,11527
346,3,-0.8384,3.5129,-1.7965,-1.4275,267,788,11527
346,4,-1.2032,4.3204,0.4011,-1.4275,335,828,11527
346,5,-4.6793,5.6845,-2.8076,-1.4275,211,762,11527
346,6,0.6239,0.9967,-0.5849,-0.9517,271,723,11527
346,7,2.6739,4.3126,-3.2086,-0.9517,168,786,11527
347,1,0.727,0.3918,-0.1755,0,188,758,11560
347,2,0.156,1.5623,2.1057,0,293,738,11560
347,3,1.2478,1.5486,-1.7157,0,293,738,11560
347,4,-0.8189,3.3688,-1.8717,-1.4275,236,797,11560
347,5,-1.0695,4.3718,0.1337,-1.4275,315,840,11560
347,6,-4.9132,5.4835,-2.8076,-1.4275,216,762,11560
347,7,0.3899,1.2388,0.195,-0.9517,244,694,11560
347,8,0.4289,1.2259,0.195,-0.9517,244,694,11560
347,9,0.8579,0.5642,0.8189,-0.9517,244,694,11560
348,1,0.234,1.4408,2.1837,0,277,771,11594
348,2,-1.6572,6.9441,-3.5512,-2.855,163,557,11594
348,3,-2.3563,8.4608,0.7854,-2.3791,178,585,11594
348,4,-0.8189,3.4312,-1.7547,-1.4275,270,788,11594
348,5,-1.1782,4.2304,0.3927,-1.4275,319,849,11594
348,6,-4.8547,5.4182,-2.7741,-1.4275,209,770,11594
348,7,0.5682,0.8851,-0.4011,-0.9517,329,696,11594
348,8,0.3342,1.2873,0.4596,-0.9517,176,750,11594
349,1,0.727,0.3653,-0.2256,0,174,798,11627
349,2,0.727,1.4546,2.1809,0,243,757,11627
349,3,0.4763,3.1606,4.2865,0,167,701,11627
349,4,0.117,1.7599,-0.8774,-1.4275,188,799,11627
349,5,-0.7994,3.3495,-1.7129,-1.4275,228,788,11627
349,6,-1.3091,4.1774,0.5236,-1.4275,349,823,11627
349,7,-4.8547,5.4182,-2.7741,-1.4275,198,780,11627
349,8,0.635,0.8031,-0.4679,-0.9517,348,693,11627
350,1,0.727,0.3796,-0.2005,0,229,765,11662
350,2,0.156,1.4513,2.1837,0,249,738,11662
350,3,-0.6852,3.3143,-1.8271,-1.4275,272,774,11662
350,4,-1.025,4.1838,0.2562,-1.4275,341,835,11662
350,5,-4.5679,5.4304,-2.9691,-1.4275,193,801,11662
350,6,0.4902,1.674,-1.103,-0.9517,179,804,11662
350,7,3.969,6.196,-5.0274,-0.9517,171,706,11662
350,8,4.0526,7.7757,-2.4315,-0.9517,171,705,11662
350,9,0.6685,0.7755,-0.4679,-0.4758,227,818,11662
351,1,0.727,0.4174,-0.1003,0,161,799,11694
351,2,-0.0752,1.2858,2.1809,0,157,785,11694
351,3,0.8885,1.362,2.1809,0,203,769,11694
351,4,-1.3536,6.5477,-3.6097,-2.855,174,564,11694
351,5,-2.3563,8.4608,0.7854,-2.3791,160,578,11694
351,6,0,1.6509,-0.8913,-1.4275,184,770,11694
351,7,-0.7994,3.3495,-1.7129,-1.4275,236,789,11694
351,8,-0.8969,4.219,0.1281,-1.4275,341,831,11694
351,9,-5.0246,5.2546,-2.5123,-1.4275,173,807,11694
351,10,0.4456,1.1877,-0.8022,-0.9517,199,767,11694
351,11,0.4679,1.6691,-0.9359,-0.9517,161,814,11694
351,12,3.4036,6.973,-4.1891,-0.9517,160,722,11694
351,13,0.7019,0.7233,-0.5014,-0.4758,220,821,11694
351,14,2.2282,7.9481,4.4564,-0.4758,174,598,11694
352,1,0.7019,0.4351,-0.1755,0,159,795,11727
352,2,0.5654,1.5247,2.1809,0,255,757,11727
352,3,-1.3369,6.4669,-3.5652,-2.855,181,566,11727
352,4,-2.0722,8.4585,0.5181,-2.3791,177,565,11727
352,5,-0.0529,1.5675,-0.8467,-1.4275,180,757,11727
352,6,-0.6685,3.2335,-1.7826,-1.4275,258,783,11727
352,7,-1.0027,4.0928,0.2507,-1.4275,337,835,11727
352,8,-4.5122,5.4815,-2.7073,-1.4275,183,808,11727
352,9,0.4011,1.2826,-0.6685,-0.9517,162,802,11727
352,10,4.1891,6.1642,-4.7127,-0.9517,169,723,11727
352,11,0.674,0.653,-0.4289,-0.4758,222,806,11727
353,1,0.7019,0.4114,-0.2256,0,200,771,11760
353,2,0.3899,1.4066,2.1837,0,291,748,11760
353,3,-2.05,8.3793,0.2562,-2.3791,158,572,11760
353,4,0,1.5684,-0.8467,-1.4275,202,792,11760
353,5,-0.7799,3.2678,-1.6712,-1.4275,251,780,11760
353,6,-1.128,4.0368,0.5014,-1.4275,339,844,11760
353,7,-4.7378,5.2877,-2.7073,-1.4275,215,770,11760
353,8,0.4178,1.1656,-0.6685,-0.9517,227,776,11760
353,9,0.674,0.731,-0.2757,-0.4758,212,812,11760
353,10,2.2282,7.9481,4.4564,-0.4758,159,605,11760
354,1,0.8077,0.4218,-0.2228,0,214,752,11794
354,2,0.3899,1.5209,2.1057,0,293,739,11794
354,3,0,1.5958,-0.7938,-1.4275,194,773,11794
354,4,-0.7604,3.1861,-1.6294,-1.4275,248,798,11794
354,5,-1.128,4.0368,0.5014,-1.4275,326,856,11794
354,6,-4.9021,5.1264,-2.451,-1.4275,212,767,11794
354,7,0.312,1.1127,-0.6239,-0.9517,302,703,11794
354,8,0.3899,6.4113,-1.3648,-0.9517,152,809,11794
354,9,0.6685,0.8543,-0.3008,-0.4758,176,795,11794
355,1,0.727,0.3485,-0.2507,0,228,756,11828
355,2,-0.0752,1.2858,2.1809,0,214,743,11828
355,3,0.8885,1.4835,2.1001,0,281,713,11828
355,4,-0.0529,1.5949,-0.7938,-1.4275,259,762,11828
355,5,-0.7604,3.1861,-1.6294,-1.4275,272,762,11828
355,6,-4.6793,5.2224,-2.6739,-1.4275,211,769,11828
355,7,0.4289,1.0731,-0.6239,-0.9517,331,706,11828
355,8,-0.9804,3.9925,0.3677,-0.9517,306,882,11828
355,9,0.5849,6.3964,-1.3648,-0.9517,150,851,11828
356,1,0.727,0.3653,-0.2256,0,253,755,11861
356,2,0.6462,1.3668,2.2616,0,246,740,11861
356,3,0,1.5118,-0.752,-1.4275,207,769,11861
356,4,-0.7409,3.1044,-1.5876,-1.4275,229,816,11861
356,5,-0.8579,4.0299,0.2451,-1.4275,346,839,11861
356,6,0.3677,5.332,-3.1251,-1.4275,188,824,11861
356,7,-0.195,6.5375,-0.5849,-1.4275,151,817,11861
356,8,-4.6208,5.1571,-2.6404,-1.4275,207,763,11861
356,9,-4.7962,5.944,-0.9136,-1.4275,201,759,11861
356,10,0.5069,1.061,-0.5849,-0.9517,318,696,11861
357,1,0.3899,1.4066,2.1837,0,253,748,11894
357,2,0.2005,1.7055,2.9078,0,158,795,11894
357,3,1.7046,2.0162,-2.1057,0,158,795,11894
357,4,0.1504,1.4782,-0.8022,-1.4275,259,783,11894
357,5,-0.635,3.0718,-1.6934,-1.4275,231,802,11894
357,6,0.1838,5.4449,-2.9413,-1.4275,221,818,11894
357,7,-5.0609,4.9463,-2.2004,-1.4275,213,765,11894
357,8,-4.5122,6.076,-0.6768,-1.4275,229,757,11894
357,9,0.3983,1.0521,-0.4707,-0.9517,285,684,11894
357,10,0.8328,0.8879,0.0724,-0.9517,285,684,11894
357,11,0.2646,1.5459,-0.8467,-0.9517,231,811,11894
357,12,-0.8384,3.9382,0.2395,-0.9517,300,882,11894
358,1,0.688,0.87,0.5069,0,153,753,11927
358,2,-0.078,1.7583,1.9497,0,166,775,11927
358,3,1.0918,1.3804,-1.9497,0,166,775,11927
358,4,0.4011,1.8334,2.8076,0,195,771,11927
358,5,0.635,2.3458,4.7628,0,184,697,11927
358,6,-1.9386,7.8942,0.727,-2.3791,160,581,11927
358,7,-0.6183,2.9909,-1.6489,-1.4275,248,798,11927
358,8,0.181,5.3624,-2.8967,-1.4275,170,826,11927
358,9,-4.5623,5.0918,-2.607,-1.4275,199,774,11927
358,10,-4.7378,5.9018,-0.6768,-1.4275,239,761,11927
358,11,0.5348,0.9763,-0.1671,-0.9517,206,690,11927
358,12,0.2005,0.8832,-0.6685,-0.9517,206,690,11927
358,13,0.3008,1.4551,-0.8022,-0.9517,238,805,11927
358,14,-0.8384,3.9382,0.2395,-0.9517,291,895,11927
359,1,0.752,0.3412,-0.1755,0,214,776,11960
359,2,0.727,0.4021,-0.1504,0,214,776,11960
359,3,0.6462,1.6039,2.1001,0,255,731,11960
359,4,0.3008,1.6907,2.9078,0,175,768,11960
359,5,0.3621,3.3691,5.0692,0,197,646,11960
359,6,0.142,1.3693,-0.8049,-1.4275,245,761,11960
359,7,-0.6183,2.9909,-1.6489,-1.4275,253,788,11960
359,8,-4.9968,4.8837,-2.1725,-1.4275,250,734,11960
359,9,-4.9634,5.7133,-0.6768,-1.4275,248,738,11960
359,10,0.5014,0.9877,-0.2005,-0.9517,277,680,11960
359,11,-0.8189,3.8379,0.3509,-0.9517,293,884,11960
360,1,0.752,0.2668,-0.2757,0,250,752,11994
360,2,0,1.3357,2.2616,0,284,724,11994
360,3,1.1698,1.6877,-1.6377,0,284,724,11994
360,4,-0.7019,2.941,-1.5041,-1.4275,252,792,11994
360,5,-4.9968,4.8837,-2.1725,-1.4275,214,765,11994
360,6,-4.9021,5.6428,-0.6685,-1.4275,228,767,11994
360,7,0.4679,0.9677,-0.3342,-0.9517,240,687,11994
360,8,0.3314,1.3362,-0.8049,-0.9517,234,809,11994
360,9,-0.9359,3.7984,0.4679,-0.9517,298,895,11994
361,1,0.752,0.3271,-0.2005,0,250,750,12028
361,2,0.234,1.4408,2.1837,0,306,720,12028
361,3,0.1003,1.874,2.8076,0,153,779,12028
361,4,-2.1307,7.5919,1.1837,-2.3791,153,595,12028
361,5,0.1337,1.2888,-0.7576,-1.4275,267,742,12028
361,6,-0.6016,2.9632,-1.5041,-1.4275,241,798,12028
361,7,-4.7183,4.9342,-2.3591,-1.4275,222,763,12028
361,8,-4.6793,5.8289,-0.6685,-1.4275,209,782,12028
361,9,0.1894,1.3345,-0.8523,-0.9517,206,804,12028
361,10,-0.8189,3.8379,0.3509,-0.9517,264,909,12028
363,1,0.7019,0.4665,-0.0501,0,213,751,12094
363,2,0.156,1.3265,2.2616,0,281,733,12094
363,3,0.4011,1.9784,2.7073,0,182,768,12094
363,4,-1.8049,7.2942,1.128,-2.3791,158,617,12094
363,5,-0.4874,2.8989,-1.4623,-1.4275,279,755,12094
363,6,-4.8687,4.6585,-2.3285,-1.4275,225,763,12094
363,7,-4.8408,5.5939,-0.4401,-1.4275,220,758,12094
363,8,0.4345,1.0189,-0.2005,-0.9517,255,647,12094
363,9,0.3565,1.2457,-0.7576,-0.9517,289,749,12094
363,10,-0.7994,3.7343,0.4568,-0.9517,304,887,12094
364,1,0.7019,0.4114,-0.2256,0,241,744,12127
364,2,0.234,1.315,2.2616,0,301,704,12127
364,3,0.2005,1.866,2.8076,0,156,784,12127
364,4,-1.5793,7.3463,1.128,-2.3791,175,624,12127
364,5,-0.4735,2.8161,-1.4205,-1.4275,232,791,12127
364,6,-4.8687,4.6585,-2.3285,-1.4275,206,764,12127
364,7,-4.5623,5.654,-0.869,-1.4275,247,753,12127
364,8,0.117,1.1277,-0.6629,-0.9517,220,714,12127
364,9,0.7019,1.099,0.156,-0.9517,220,714,12127
364,10,-0.8913,3.6021,0.5571,-0.9517,311,873,12127
365,1,0.078,1.4576,2.1837,0,266,729,12161
365,2,1.2478,1.5486,-1.7157,0,266,729,12161
365,3,-0.4735,2.8619,-1.3258,-1.4275,220,780,12161
365,4,-4.8046,4.5972,-2.2979,-1.4275,225,754,12161
365,5,-4.5623,5.7039,-0.4345,-1.4275,230,756,12161
365,6,0.2507,1.2347,-0.6267,-0.9517,254,763,12161
365,7,-0.7799,3.6278,0.5571,-0.9517,321,875,12161
365,8,0.6518,0.4745,-0.2507,-0.4758,161,826,12161
366,1,0.7019,0.4444,-0.1504,0,227,736,12194
366,2,0.078,1.4576,2.1837,0,298,722,12194
366,3,1.2478,1.5486,-1.7157,0,298,722,12194
366,4,-1.1364,5.5971,-2.841,-2.855,195,571,12194
366,5,-1.5403,7.1277,1.3202,-2.3791,173,622,12194
366,6,-0.4596,2.7778,-1.2868,-1.4275,218,783,12194
366,7,-4.5957,4.9005,-2.089,-1.4275,237,742,12194
366,8,-4.7795,5.5017,-0.6518,-1.4275,195,757,12194
366,9,0.3342,1.1678,-0.7102,-0.9517,283,737,12194
366,10,-0.8913,3.5831,0.6685,-0.9517,315,869,12194
366,11,-4.0387,2.1089,1.1141,-0.9517,150,841,12194
367,1,0.6685,0.3033,-0.156,0,182,731,12227
367,2,0,1.3357,2.2616,0,329,713,12227
367,3,-1.103,5.3352,-2.9413,-2.855,236,556,12227
367,4,-0.3677,2.7472,-1.3787,-1.4275,221,787,12227
367,5,-4.5344,4.742,-2.2672,-1.4275,225,762,12227
367,6,-4.9327,5.2372,-0.6434,-1.4275,178,768,12227
367,7,-1.9302,6.6218,2.1447,-1.4275,178,768,12227
367,8,0.3509,1.078,-0.6629,-0.9517,367,690,12227
367,9,-0.869,3.4935,0.6518,-0.9517,323,881,12227
367,10,-0.9776,3.4425,0.7604,-0.9517,323,881,12227
367,11,-3.8994,2.4174,0.9748,-0.9517,163,822,12227
367,12,-1.9497,3.1057,2.9245,-0.9517,163,822,12227
368,1,0.6462,0.3098,-0.2228,0,179,769,12260
368,2,0.156,1.4513,2.1837,0,314,719,12260
368,3,0.1003,1.7143,2.9078,0,214,765,12260
368,4,-0.9191,5.4666,-2.7574,-2.3791,170,585,12260
368,5,-0.5348,2.7171,-1.1587,-1.4275,253,765,12260
368,6,-4.3283,4.9308,-2.2672,-1.4275,183,783,12260
368,7,0.3008,0.9438,-0.5348,-0.9517,294,688,12260
368,8,0.6016,0.9491,-0.0668,-0.9517,294,688,12260
368,9,0.376,1.1797,-0.6685,-0.9517,243,771,12260
368,10,-0.7604,3.5371,0.5431,-0.9517,339,866,12260
368,11,0.6406,0.6569,-0.195,-0.4758,165,809,12260
368,12,2.1614,7.1955,5.1333,-0.4758,159,639,12260
369,1,0.6685,0.2582,-0.2228,0,204,753,12293
369,2,0.078,1.4576,2.1837,0,313,706,12293
369,3,1.2478,1.4576,-1.7937,0,313,706,12293
369,4,-1.0695,5.1735,-2.8521,-2.855,217,557,12293
369,5,-0.6239,2.7346,-1.0695,-1.4275,251,775,12293
369,6,-4.2698,4.8642,-2.2366,-1.4275,196,765,12293
369,7,0.3899,1.0646,-0.6629,-0.9517,361,699,12293
369,8,-0.7409,3.4285,0.635,-0.9517,311,889,12293
369,9,0.6128,0.7932,-0.2451,-0.4758,205,775,12293
369,10,2.1614,7.1955,5.1333,-0.4758,176,634,12293
370,1,0.156,1.4513,2.1837,0,326,713,12327
370,2,-0.7019,5.0532,-2.983,-2.855,212,573,12327
370,3,-0.6044,2.6491,-1.0361,-1.4275,264,766,12327
370,4,-4.0359,3.8617,-1.9302,-1.4275,169,789,12327
370,5,-4.4732,4.6779,-2.2366,-1.4275,191,750,12327
370,6,0.3983,0.9745,-0.6155,-0.9517,416,682,12327
370,7,-0.8467,3.3825,0.7409,-0.9517,349,866,12327
370,8,0.752,0.403,-0.3899,-0.4758,200,785,12327
370,9,2.4065,7.221,4.813,-0.4758,161,638,12327
371,1,0.6907,0.1612,-0.2451,0,213,755,12361
371,2,0.078,1.4576,2.1837,0,297,732,12361
371,3,-0.8634,5.0445,-2.763,-2.855,244,571,12361
371,4,-2.0834,5.0973,-3.2198,-2.3791,159,647,12361
371,5,0.7576,6.3224,-0.3788,-2.3791,159,647,12361
371,6,-0.4317,2.6477,-1.1225,-1.4275,248,773,12361
371,7,-3.8604,3.9484,-2.1057,-1.4275,164,800,12361
371,8,0.4707,0.9416,-0.6155,-0.9517,397,703,12361
371,9,-0.7409,3.4285,0.635,-0.9517,336,876,12361
371,10,0.6128,0.683,-0.195,-0.4758,163,809,12361
372,1,0.6907,0.1908,-0.2228,0,203,772,12393
372,2,0.078,1.5682,2.1057,0,288,737,12393
372,3,1.1698,1.5209,-1.7937,0,288,737,12393
372,4,-0.4178,2.5252,-1.1698,-1.4275,241,768,12393
372,5,-3.7991,3.8857,-2.0722,-1.4275,201,790,12393
372,6,-4.4119,4.7044,-2.0054,-1.4275,154,770,12393
372,7,-4.6124,4.592,-1.8049,-1.4275,154,770,12393
372,8,0.3064,0.8716,-0.4596,-0.9517,171,811,12393
372,9,0.5431,0.8478,-0.688,-0.9517,349,683,12393
372,10,-0.7214,3.3383,0.6183,-0.9517,367,848,12393
372,11,0.8356,0.2965,-0.3064,-0.4758,155,791,12393
372,12,0.4735,0.6762,0.4456,-0.4758,155,791,12393
372,13,0.4456,0.4433,-0.6963,-0.4758,155,791,12393
372,14,2.4065,6.8344,5.3477,-0.4758,158,649,12393
