frame_id,imu_idx,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
76,6,0.999429,0.00111381,0.0337373,0.00176425,-0.676413,-0.0603202,9.78737,0.0704678,-0.619013,0.954374,-0.00676677,-0.000611456,0.0978735,1,4.07789e-05,-1.36102e-05,2.01204e-05,0.00815579,-0.00272203,0.00402407,0.999429,0.00111381,0.0337373,0.00176425,0.0503579,0.536584,-0.958492,33.8125,1,8642,7534080
77,1,0.999429,0.00111381,0.0337373,0.00176425,-0.676413,-0.0603202,9.78737,0.0704678,-0.619013,0.954374,-0.00676677,-0.000611456,0.0978735,1,4.07789e-05,-1.36102e-05,2.01204e-05,0.00815579,-0.00272203,0.00402407,0.999429,0.00111381,0.0337373,0.00176425,0.0503579,0.536584,-0.958492,33.8125,1,8642,7534080
77,2,0.999429,0.00111381,0.0337373,0.00176425,-0.676413,-0.0603202,9.78737,0.0704678,-0.619013,0.954374,-0.00676677,-0.000611456,0.0978735,1,4.07789e-05,-1.36102e-05,2.01204e-05,0.00815579,-0.00272203,0.00402407,0.999429,0.00111381,0.0337373,0.00176425,0.0503579,0.536584,-0.958492,33.8125,1,8642,7534080
77,3,0.999429,0.0011311,0.0337359,0.00174882,-0.675053,-0.0671504,9.78425,0.0698248,-0.626476,0.94992,-0.0067518,-0.000679423,0.0978424,1,4.05963e-05,-6.4786e-06,-1.83668e-06,0.00811926,-0.00129572,-0.000367337,0.999429,0.0011311,0.0337359,0.00174882,0.0501895,0.537189,-0.965043,33.8125,1,8643,7534180
77,4,0.999429,0.0011311,0.0337359,0.00174882,-0.675053,-0.0671504,9.78425,0.0698248,-0.626476,0.94992,-0.0067518,-0.000679423,0.0978424,1,4.05963e-05,-6.4786e-06,-1.83668e-06,0.00811926,-0.00129572,-0.000367337,0.999429,0.0011311,0.0337359,0.00174882,0.0501895,0.537189,-0.965043,33.8125,1,8643,7534180
77,5,0.999429,0.0011311,0.0337359,0.00174882,-0.675053,-0.0671504,9.78425,0.0698248,-0.626476,0.94992,-0.0067518,-0.000679423,0.0978424,1,4.05963e-05,-6.4786e-06,-1.83668e-06,0.00811926,-0.00129572,-0.000367337,0.999429,0.0011311,0.0337359,0.00174882,0.0501895,0.537189,-0.965043,33.8125,1,8643,7534180
77,6,0.999429,0.00115025,0.0337349,0.00176681,-0.678118,-0.0659882,9.78699,0.0688257,-0.630658,0.953026,-0.00678246,-0.000669987,0.0978698,1,4.97699e-05,-6.71679e-06,2.677e-05,0.00995397,-0.00134336,0.00535399,0.999429,0.00115025,0.0337349,0.00176681,0.0478527,0.533785,-0.964603,33.8125,1,8644,7534280
77,7,0.999429,0.00115025,0.0337349,0.00176681,-0.678118,-0.0659882,9.78699,0.0688257,-0.630658,0.953026,-0.00678246,-0.000669987,0.0978698,1,4.97699e-05,-6.71679e-06,2.677e-05,0.00995397,-0.00134336,0.00535399,0.999429,0.00115025,0.0337349,0.00176681,0.0478527,0.533785,-0.964603,33.8125,1,8644,7534280
77,8,0.999429,0.00115025,0.0337349,0.00176681,-0.678118,-0.0659882,9.78699,0.0688257,-0.630658,0.953026,-0.00678246,-0.000669987,0.0978698,1,4.97699e-05,-6.71679e-06,2.677e-05,0.00995397,-0.00134336,0.00535399,0.999429,0.00115025,0.0337349,0.00176681,0.0478527,0.533785,-0.964603,33.8125,1,8644,7534280
77,9,0.999428,0.00116938,0.0337383,0.0017862,-0.685138,-0.065218,9.79893,0.0614891,-0.632216,0.971035,-0.00685164,-0.000660912,0.0979892,1,4.35115e-05,-1.43803e-06,1.49604e-05,0.0087023,-0.000287606,0.00299207,0.999428,0.00116938,0.0337383,0.0017862,0.0460549,0.531299,-0.961115,33.8125,1,8645,7534380
77,10,0.999428,0.00116938,0.0337383,0.0017862,-0.685138,-0.065218,9.79893,0.0614891,-0.632216,0.971035,-0.00685164,-0.000660912,0.0979892,1,4.35115e-05,-1.43803e-06,1.49604e-05,0.0087023,-0.000287606,0.00299207,0.999428,0.00116938,0.0337383,0.0017862,0.0460549,0.531299,-0.961115,33.8125,1,8645,7534380
78,1,0.999429,0.00119966,0.0337314,0.00181411,-0.681138,-0.0633431,9.78603,0.0656205,-0.628992,0.955607,-0.00681346,-0.000642858,0.0978601,1,4.66947e-05,-1.07436e-05,2.11037e-05,0.00933895,-0.00214872,0.00422073,0.999429,0.00119966,0.0337314,0.00181411,0.0476013,0.531694,-0.956567,33.8125,1,8646,7534480
78,2,0.999429,0.00119966,0.0337314,0.00181411,-0.681138,-0.0633431,9.78603,0.0656205,-0.628992,0.955607,-0.00681346,-0.000642858,0.0978601,1,4.66947e-05,-1.07436e-05,2.11037e-05,0.00933895,-0.00214872,0.00422073,0.999429,0.00119966,0.0337314,0.00181411,0.0476013,0.531694,-0.956567,33.8125,1,8646,7534480
78,3,0.999429,0.00119966,0.0337314,0.00181411,-0.681138,-0.0633431,9.78603,0.0656205,-0.628992,0.955607,-0.00681346,-0.000642858,0.0978601,1,4.66947e-05,-1.07436e-05,2.11037e-05,0.00933895,-0.00214872,0.00422073,0.999429,0.00119966,0.0337314,0.00181411,0.0476013,0.531694,-0.956567,33.8125,1,8646,7534480
78,4,0.999428,0.00123332,0.0337331,0.0018392,-0.674679,-0.0650233,9.79342,0.0720496,-0.624641,0.960022,-0.00674707,-0.000659802,0.0979342,1,4.64807e-05,-1.67621e-06,3.45034e-05,0.00929613,-0.000335242,0.00690068,0.999428,0.00123332,0.0337331,0.0018392,0.0495181,0.533611,-0.955524,33.8125,1,8647,7534580
79,1,0.999428,0.00123332,0.0337331,0.0018392,-0.674679,-0.0650233,9.79342,0.0720496,-0.624641,0.960022,-0.00674707,-0.000659802,0.0979342,1,4.64807e-05,-1.67621e-06,3.45034e-05,0.00929613,-0.000335242,0.00690068,0.999428,0.00123332,0.0337331,0.0018392,0.0495181,0.533611,-0.955524,33.8125,1,8647,7534580
79,2,0.999428,0.00123332,0.0337331,0.0018392,-0.674679,-0.0650233,9.79342,0.0720496,-0.624641,0.960022,-0.00674707,-0.000659802,0.0979342,1,4.64807e-05,-1.67621e-06,3.45034e-05,0.00929613,-0.000335242,0.00690068,0.999428,0.00123332,0.0337331,0.0018392,0.0495181,0.533611,-0.955524,33.8125,1,8647,7534580
79,3,0.999429,0.00125298,0.0337285,0.00184367,-0.683233,-0.0549913,9.78679,0.0671582,-0.622348,0.953592,-0.00683418,-0.000557486,0.0978678,1,3.73759e-05,-9.58714e-06,1.87734e-05,0.00747519,-0.00191743,0.00375467,0.999429,0.00125298,0.0337285,0.00184367,0.05227,0.536577,-0.959006,33.8125,1,8648,7534680
79,4,0.999429,0.00125298,0.0337285,0.00184367,-0.683233,-0.0549913,9.78679,0.0671582,-0.622348,0.953592,-0.00683418,-0.000557486,0.0978678,1,3.73759e-05,-9.58714e-06,1.87734e-05,0.00747519,-0.00191743,0.00375467,0.999429,0.00125298,0.0337285,0.00184367,0.05227,0.536577,-0.959006,33.8125,1,8648,7534680
79,5,0.999429,0.00125298,0.0337285,0.00184367,-0.683233,-0.0549913,9.78679,0.0671582,-0.622348,0.953592,-0.00683418,-0.000557486,0.0978678,1,3.73759e-05,-9.58714e-06,1.87734e-05,0.00747519,-0.00191743,0.00375467,0.999429,0.00125298,0.0337285,0.00184367,0.05227,0.536577,-0.959006,33.8125,1,8648,7534680
79,6,0.999429,0.00126203,0.0337216,0.00184184,-0.686928,-0.0689871,9.7894,0.0611374,-0.631343,0.954735,-0.00687178,-0.000696876,0.0978938,1,3.45036e-05,-1.29116e-05,1.81816e-05,0.00690071,-0.00258232,0.00363632,0.999429,0.00126203,0.0337216,0.00184184,0.050671,0.53863,-0.964003,33.8125,1,8649,7534780
80,1,0.999429,0.00126203,0.0337216,0.00184184,-0.686928,-0.0689871,9.7894,0.0611374,-0.631343,0.954735,-0.00687178,-0.000696876,0.0978938,1,3.45036e-05,-1.29116e-05,1.81816e-05,0.00690071,-0.00258232,0.00363632,0.999429,0.00126203,0.0337216,0.00184184,0.050671,0.53863,-0.964003,33.8125,1,8649,7534780
80,2,0.999429,0.00126203,0.0337216,0.00184184,-0.686928,-0.0689871,9.7894,0.0611374,-0.631343,0.954735,-0.00687178,-0.000696876,0.0978938,1,3.45036e-05,-1.29116e-05,1.81816e-05,0.00690071,-0.00258232,0.00363632,0.999429,0.00126203,0.0337216,0.00184184,0.050671,0.53863,-0.964003,33.8125,1,8649,7534780
80,3,0.999429,0.0012845,0.0337196,0.00184484,-0.682608,-0.0534858,9.78951,0.060082,-0.618968,0.955649,-0.00682741,-0.000545354,0.0978949,1,5.26551e-05,-6.86771e-06,1.36698e-05,0.010531,-0.00137354,0.00273397,0.999429,0.0012845,0.0337196,0.00184484,0.0482726,0.535272,-0.966087,33.8125,1,8650,7534880
80,4,0.999429,0.0012845,0.0337196,0.00184484,-0.682608,-0.0534858,9.78951,0.060082,-0.618968,0.955649,-0.00682741,-0.000545354,0.0978949,1,5.26551e-05,-6.86771e-06,1.36698e-05,0.010531,-0.00137354,0.00273397,0.999429,0.0012845,0.0337196,0.00184484,0.0482726,0.535272,-0.966087,33.8125,1,8650,7534880
80,5,0.999429,0.0012845,0.0337196,0.00184484,-0.682608,-0.0534858,9.78951,0.060082,-0.618968,0.955649,-0.00682741,-0.000545354,0.0978949,1,5.26551e-05,-6.86771e-06,1.36698e-05,0.010531,-0.00137354,0.00273397,0.999429,0.0012845,0.0337196,0.00184484,0.0482726,0.535272,-0.966087,33.8125,1,8650,7534880
80,6,0.999429,0.0012993,0.0337125,0.00187458,-0.676327,-0.0647758,9.78734,0.0709999,-0.634748,0.954933,-0.00676566,-0.00065624,0.0978732,1,4.14831e-05,-1.23456e-05,2.67511e-05,0.00829662,-0.00246913,0.00535022,0.999429,0.0012993,0.0337125,0.00187458,0.0465033,0.531801,-0.962116,33.8125,1,8651,7534980
80,7,0.999429,0.0012993,0.0337125,0.00187458,-0.676327,-0.0647758,9.78734,0.0709999,-0.634748,0.954933,-0.00676566,-0.00065624,0.0978732,1,4.14831e-05,-1.23456e-05,2.67511e-05,0.00829662,-0.00246913,0.00535022,0.999429,0.0012993,0.0337125,0.00187458,0.0465033,0.531801,-0.962116,33.8125,1,8651,7534980
80,8,0.999429,0.0012993,0.0337125,0.00187458,-0.676327,-0.0647758,9.78734,0.0709999,-0.634748,0.954933,-0.00676566,-0.00065624,0.0978732,1,4.14831e-05,-1.23456e-05,2.67511e-05,0.00829662,-0.00246913,0.00535022,0.999429,0.0012993,0.0337125,0.00187458,0.0465033,0.531801,-0.962116,33.8125,1,8651,7534980
80,9,0.999429,0.00133033,0.0337127,0.00190492,-0.673829,-0.0560833,9.78739,0.0718485,-0.622853,0.956335,-0.00673908,-0.000570878,0.0978737,1,4.94588e-05,-4.20759e-06,2.69414e-05,0.00989175,-0.000841519,0.00538829,0.999429,0.00133033,0.0337127,0.00190492,0.0471367,0.532168,-0.955545,33.8125,1,8652,7535080
80,10,0.999429,0.00133033,0.0337127,0.00190492,-0.673829,-0.0560833,9.78739,0.0718485,-0.622853,0.956335,-0.00673908,-0.000570878,0.0978737,1,4.94588e-05,-4.20759e-06,2.69414e-05,0.00989175,-0.000841519,0.00538829,0.999429,0.00133033,0.0337127,0.00190492,0.0471367,0.532168,-0.955545,33.8125,1,8652,7535080
80,11,0.999429,0.00133033,0.0337127,0.00190492,-0.673829,-0.0560833,9.78739,0.0718485,-0.622853,0.956335,-0.00673908,-0.000570878,0.0978737,1,4.94588e-05,-4.20759e-06,2.69414e-05,0.00989175,-0.000841519,0.00538829,0.999429,0.00133033,0.0337127,0.00190492,0.0471367,0.532168,-0.955545,33.8125,1,8652,7535080
80,12,0.999429,0.00135894,0.033712,0.00191512,-0.671357,-0.0551576,9.79247,0.0709117,-0.620621,0.959405,-0.00671441,-0.000560243,0.0979246,1,4.30886e-05,-4.36608e-06,1.69816e-05,0.00861773,-0.000873216,0.00339632,0.999429,0.00135894,0.033712,0.00191512,0.0490128,0.535078,-0.955489,33.8125,1,8653,7535180
80,13,0.999429,0.00135894,0.033712,0.00191512,-0.671357,-0.0551576,9.79247,0.0709117,-0.620621,0.959405,-0.00671441,-0.000560243,0.0979246,1,4.30886e-05,-4.36608e-06,1.69816e-05,0.00861773,-0.000873216,0.00339632,0.999429,0.00135894,0.033712,0.00191512,0.0490128,0.535078,-0.955489,33.8125,1,8653,7535180
80,14,0.999429,0.00135894,0.033712,0.00191512,-0.671357,-0.0551576,9.79247,0.0709117,-0.620621,0.959405,-0.00671441,-0.000560243,0.0979246,1,4.30886e-05,-4.36608e-06,1.69816e-05,0.00861773,-0.000873216,0.00339632,0.999429,0.00135894,0.033712,0.00191512,0.0490128,0.535078,-0.955489,33.8125,1,8653,7535180
81,1,0.999429,0.00137663,0.033701,0.00190807,-0.677348,-0.0569179,9.78539,0.0673167,-0.622453,0.950464,-0.00677662,-0.000576829,0.0978536,1,3.88082e-05,-1.60542e-05,3.99129e-06,0.00776164,-0.00321084,0.000798258,0.999429,0.00137663,0.033701,0.00190807,0.0512836,0.538048,-0.958968,33.8125,1,8654,7535280
81,2,0.999429,0.00137663,0.033701,0.00190807,-0.677348,-0.0569179,9.78539,0.0673167,-0.622453,0.950464,-0.00677662,-0.000576829,0.0978536,1,3.88082e-05,-1.60542e-05,3.99129e-06,0.00776164,-0.00321084,0.000798258,0.999429,0.00137663,0.033701,0.00190807,0.0512836,0.538048,-0.958968,33.8125,1,8654,7535280
81,3,0.999429,0.00137663,0.033701,0.00190807,-0.677348,-0.0569179,9.78539,0.0673167,-0.622453,0.950464,-0.00677662,-0.000576829,0.0978536,1,3.88082e-05,-1.60542e-05,3.99129e-06,0.00776164,-0.00321084,0.000798258,0.999429,0.00137663,0.033701,0.00190807,0.0512836,0.538048,-0.958968,33.8125,1,8654,7535280
81,4,0.999429,0.00138492,0.0336939,0.00190984,-0.674397,-0.0623452,9.77582,0.0710551,-0.630104,0.934749,-0.00674644,-0.000630346,0.097758,1,3.42261e-05,-1.2748e-05,1.49848e-05,0.00684523,-0.00254961,0.00299697,0.999429,0.00138492,0.0336939,0.00190984,0.0506957,0.538612,-0.962994,33.8125,1,8655,7535380
81,5,0.999429,0.00138492,0.0336939,0.00190984,-0.674397,-0.0623452,9.77582,0.0710551,-0.630104,0.934749,-0.00674644,-0.000630346,0.097758,1,3.42261e-05,-1.2748e-05,1.49848e-05,0.00684523,-0.00254961,0.00299697,0.999429,0.00138492,0.0336939,0.00190984,0.0506957,0.538612,-0.962994,33.8125,1,8655,7535380
81,6,0.999429,0.00138492,0.0336939,0.00190984,-0.674397,-0.0623452,9.77582,0.0710551,-0.630104,0.934749,-0.00674644,-0.000630346,0.097758,1,3.42261e-05,-1.2748e-05,1.49848e-05,0.00684523,-0.00254961,0.00299697,0.999429,0.00138492,0.0336939,0.00190984,0.0506957,0.538612,-0.962994,33.8125,1,8655,7535380
81,7,0.99943,0.00141851,0.0336809,0.0019204,-0.689194,-0.0685289,9.78841,0.0614625,-0.64204,0.952056,-0.00689551,-0.000697442,0.0978838,1,6.07054e-05,-1.84015e-05,1.94571e-05,0.0121411,-0.0036803,0.00389141,0.99943,0.00141851,0.0336809,0.0019204,0.0492348,0.535264,-0.966092,33.8125,1,8656,7535480
81,8,0.99943,0.00141851,0.0336809,0.0019204,-0.689194,-0.0685289,9.78841,0.0614625,-0.64204,0.952056,-0.00689551,-0.000697442,0.0978838,1,6.07054e-05,-1.84015e-05,1.94571e-05,0.0121411,-0.0036803,0.00389141,0.99943,0.00141851,0.0336809,0.0019204,0.0492348,0.535264,-0.966092,33.8125,1,8656,7535480
82,1,0.99943,0.00141851,0.0336809,0.0019204,-0.689194,-0.0685289,9.78841,0.0614625,-0.64204,0.952056,-0.00689551,-0.000697442,0.0978838,1,6.07054e-05,-1.84015e-05,1.94571e-05,0.0121411,-0.0036803,0.00389141,0.99943,0.00141851,0.0336809,0.0019204,0.0492348,0.535264,-0.966092,33.8125,1,8656,7535480
82,2,0.99943,0.00142677,0.0336775,0.00194015,-0.685205,-0.0564882,9.80002,0.0581584,-0.628771,0.966278,-0.00685384,-0.000571912,0.098,1,3.43659e-05,-9.22006e-06,2.14874e-05,0.00687317,-0.00184401,0.00429748,0.99943,0.00142677,0.0336775,0.00194015,0.0479386,0.532277,-0.962112,33.8125,1,8657,7535580
82,3,0.99943,0.00142677,0.0336775,0.00194015,-0.685205,-0.0564882,9.80002,0.0581584,-0.628771,0.966278,-0.00685384,-0.000571912,0.098,1,3.43659e-05,-9.22006e-06,2.14874e-05,0.00687317,-0.00184401,0.00429748,0.99943,0.00142677,0.0336775,0.00194015,0.0479386,0.532277,-0.962112,33.8125,1,8657,7535580
82,4,0.99943,0.00142677,0.0336775,0.00194015,-0.685205,-0.0564882,9.80002,0.0581584,-0.628771,0.966278,-0.00685384,-0.000571912,0.098,1,3.43659e-05,-9.22006e-06,2.14874e-05,0.00687317,-0.00184401,0.00429748,0.99943,0.00142677,0.0336775,0.00194015,0.0479386,0.532277,-0.962112,33.8125,1,8657,7535580
82,5,0.99943,0.00144328,0.0336783,0.00195815,-0.687308,-0.057681,9.79053,0.0568466,-0.622864,0.959634,-0.0068739,-0.000584355,0.0979052,1,3.7117e-05,-4.256e-06,2.01891e-05,0.0074234,-0.0008512,0.00403781,0.99943,0.00144328,0.0336783,0.00195815,0.0476093,0.531206,-0.956578,33.8125,1,8658,7535680
82,6,0.99943,0.00144328,0.0336783,0.00195815,-0.687308,-0.057681,9.79053,0.0568466,-0.622864,0.959634,-0.0068739,-0.000584355,0.0979052,1,3.7117e-05,-4.256e-06,2.01891e-05,0.0074234,-0.0008512,0.00403781,0.99943,0.00144328,0.0336783,0.00195815,0.0476093,0.531206,-0.956578,33.8125,1,8658,7535680
82,7,0.99943,0.00144328,0.0336783,0.00195815,-0.687308,-0.057681,9.79053,0.0568466,-0.622864,0.959634,-0.0068739,-0.000584355,0.0979052,1,3.7117e-05,-4.256e-06,2.01891e-05,0.0074234,-0.0008512,0.00403781,0.99943,0.00144328,0.0336783,0.00195815,0.0476093,0.531206,-0.956578,33.8125,1,8658,7535680
82,8,0.99943,0.0014818,0.0336752,0.00197842,-0.691133,-0.0670094,9.78164,0.053585,-0.635883,0.947509,-0.00691275,-0.000681395,0.0978162,1,5.57972e-05,-7.47631e-06,2.78153e-05,0.0111594,-0.00149526,0.00556305,0.99943,0.0014818,0.0336752,0.00197842,0.0470551,0.534155,-0.95752,33.8125,1,8659,7535780
82,9,0.99943,0.0014818,0.0336752,0.00197842,-0.691133,-0.0670094,9.78164,0.053585,-0.635883,0.947509,-0.00691275,-0.000681395,0.0978162,1,5.57972e-05,-7.47631e-06,2.78153e-05,0.0111594,-0.00149526,0.00556305,0.99943,0.0014818,0.0336752,0.00197842,0.0470551,0.534155,-0.95752,33.8125,1,8659,7535780
82,10,0.99943,0.0014818,0.0336752,0.00197842,-0.691133,-0.0670094,9.78164,0.053585,-0.635883,0.947509,-0.00691275,-0.000681395,0.0978162,1,5.57972e-05,-7.47631e-06,2.78153e-05,0.0111594,-0.00149526,0.00556305,0.99943,0.0014818,0.0336752,0.00197842,0.0470551,0.534155,-0.95752,33.8125,1,8659,7535780
82,11,0.99943,0.00151747,0.0336726,0.00198906,-0.678788,-0.070352,9.78086,0.0655636,-0.639997,0.945106,-0.00678927,-0.000715057,0.0978084,1,5.79115e-05,-7.25708e-06,1.53594e-05,0.0115823,-0.00145142,0.00307187,0.99943,0.00151747,0.0336726,0.00198906,0.0488813,0.535656,-0.960526,33.8125,1,8660,7535880
82,12,0.99943,0.00151747,0.0336726,0.00198906,-0.678788,-0.070352,9.78086,0.0655636,-0.639997,0.945106,-0.00678927,-0.000715057,0.0978084,1,5.79115e-05,-7.25708e-06,1.53594e-05,0.0115823,-0.00145142,0.00307187,0.99943,0.00151747,0.0336726,0.00198906,0.0488813,0.535656,-0.960526,33.8125,1,8660,7535880
83,1,0.99943,0.00151747,0.0336726,0.00198906,-0.678788,-0.070352,9.78086,0.0655636,-0.639997,0.945106,-0.00678927,-0.000715057,0.0978084,1,5.79115e-05,-7.25708e-06,1.53594e-05,0.0115823,-0.00145142,0.00307187,0.99943,0.00151747,0.0336726,0.00198906,0.0488813,0.535656,-0.960526,33.8125,1,8660,7535880
83,2,0.99943,0.00154248,0.0336731,0.00199681,-0.679648,-0.0561516,9.78302,0.0661063,-0.622965,0.945626,-0.0067975,-0.000571741,0.09783,1,5.1122e-05,-5.27728e-06,1.6384e-05,0.0102244,-0.00105546,0.0032768,0.99943,0.00154248,0.0336731,0.00199681,0.0511882,0.535708,-0.964576,33.8125,1,8661,7535980
83,3,0.99943,0.00154248,0.0336731,0.00199681,-0.679648,-0.0561516,9.78302,0.0661063,-0.622965,0.945626,-0.0067975,-0.000571741,0.09783,1,5.1122e-05,-5.27728e-06,1.6384e-05,0.0102244,-0.00105546,0.0032768,0.99943,0.00154248,0.0336731,0.00199681,0.0511882,0.535708,-0.964576,33.8125,1,8661,7535980
83,4,0.99943,0.00154248,0.0336731,0.00199681,-0.679648,-0.0561516,9.78302,0.0661063,-0.622965,0.945626,-0.0067975,-0.000571741,0.09783,1,5.1122e-05,-5.27728e-06,1.6384e-05,0.0102244,-0.00105546,0.0032768,0.99943,0.00154248,0.0336731,0.00199681,0.0511882,0.535708,-0.964576,33.8125,1,8661,7535980
83,5,0.999429,0.00155573,0.0336934,0.00198747,-0.695948,-0.0648536,9.7878,0.054108,-0.636906,0.951919,-0.00695681,-0.000657051,0.0978781,1,4.3124e-05,1.36438e-05,5.25606e-06,0.0086248,0.00272877,0.00105121,0.999429,0.00155573,0.0336934,0.00198747,0.0502336,0.533783,-0.965624,33.8125,1,8662,7536080
83,6,0.999429,0.00155573,0.0336934,0.00198747,-0.695948,-0.0648536,9.7878,0.054108,-0.636906,0.951919,-0.00695681,-0.000657051,0.0978781,1,4.3124e-05,1.36438e-05,5.25606e-06,0.0086248,0.00272877,0.00105121,0.999429,0.00155573,0.0336934,0.00198747,0.0502336,0.533783,-0.965624,33.8125,1,8662,7536080
83,7,0.999429,0.00155573,0.0336934,0.00198747,-0.695948,-0.0648536,9.7878,0.054108,-0.636906,0.951919,-0.00695681,-0.000657051,0.0978781,1,4.3124e-05,1.36438e-05,5.25606e-06,0.0086248,0.00272877,0.00105121,0.999429,0.00155573,0.0336934,0.00198747,0.0502336,0.533783,-0.965624,33.8125,1,8662,7536080
83,8,0.999429,0.00157339,0.0336861,0.00198684,-0.678669,-0.0633638,9.79416,0.069089,-0.633027,0.962403,-0.00678941,-0.000642693,0.0979413,1,4.57577e-05,-1.3916e-05,6.75942e-06,0.00915155,-0.00278319,0.00135188,0.999429,0.00157339,0.0336861,0.00198684,0.0470172,0.531291,-0.961119,33.8125,1,8663,7536180
84,1,0.999429,0.00157339,0.0336861,0.00198684,-0.678669,-0.0633638,9.79416,0.069089,-0.633027,0.962403,-0.00678941,-0.000642693,0.0979413,1,4.57577e-05,-1.3916e-05,6.75942e-06,0.00915155,-0.00278319,0.00135188,0.999429,0.00157339,0.0336861,0.00198684,0.0470172,0.531291,-0.961119,33.8125,1,8663,7536180
84,2,0.999429,0.00157339,0.0336861,0.00198684,-0.678669,-0.0633638,9.79416,0.069089,-0.633027,0.962403,-0.00678941,-0.000642693,0.0979413,1,4.57577e-05,-1.3916e-05,6.75942e-06,0.00915155,-0.00278319,0.00135188,0.999429,0.00157339,0.0336861,0.00198684,0.0470172,0.531291,-0.961119,33.8125,1,8663,7536180
84,3,0.999429,0.00159549,0.0336863,0.00200651,-0.677837,-0.0545478,9.79388,0.0637586,-0.626319,0.961259,-0.00677932,-0.000553874,0.0979386,1,4.18238e-05,-4.93426e-06,1.50259e-05,0.00836477,-0.000986852,0.00300519,0.999429,0.00159549,0.0336863,0.00200651,0.0476302,0.532155,-0.955042,33.8125,1,8664,7536280
84,4,0.999429,0.00159549,0.0336863,0.00200651,-0.677837,-0.0545478,9.79388,0.0637586,-0.626319,0.961259,-0.00677932,-0.000553874,0.0979386,1,4.18238e-05,-4.93426e-06,1.50259e-05,0.00836477,-0.000986852,0.00300519,0.999429,0.00159549,0.0336863,0.00200651,0.0476302,0.532155,-0.955042,33.8125,1,8664,7536280
84,5,0.999429,0.00159549,0.0336863,0.00200651,-0.677837,-0.0545478,9.79388,0.0637586,-0.626319,0.961259,-0.00677932,-0.000553874,0.0979386,1,4.18238e-05,-4.93426e-06,1.50259e-05,0.00836477,-0.000986852,0.00300519,0.999429,0.00159549,0.0336863,0.00200651,0.0476302,0.532155,-0.955042,33.8125,1,8664,7536280
84,6,0.999429,0.00161116,0.0336769,0.00202764,-0.687212,-0.0621786,9.78676,0.0585388,-0.638957,0.953845,-0.00687465,-0.000628233,0.0978674,1,3.09648e-05,-1.307e-05,2.80811e-05,0.00619296,-0.002614,0.00561622,0.999429,0.00161116,0.0336769,0.00202764,0.0494612,0.53558,-0.95649,33.8125,1,8665,7536380
84,7,0.999429,0.00161116,0.0336769,0.00202764,-0.687212,-0.0621786,9.78676,0.0585388,-0.638957,0.953845,-0.00687465,-0.000628233,0.0978674,1,3.09648e-05,-1.307e-05,2.80811e-05,0.00619296,-0.002614,0.00561622,0.999429,0.00161116,0.0336769,0.00202764,0.0494612,0.53558,-0.95649,33.8125,1,8665,7536380
84,8,0.999429,0.00161116,0.0336769,0.00202764,-0.687212,-0.0621786,9.78676,0.0585388,-0.638957,0.953845,-0.00687465,-0.000628233,0.0978674,1,3.09648e-05,-1.307e-05,2.80811e-05,0.00619296,-0.002614,0.00561622,0.999429,0.00161116,0.0336769,0.00202764,0.0494612,0.53558,-0.95649,33.8125,1,8665,7536380
84,9,0.999429,0.00163848,0.0336736,0.00203723,-0.677179,-0.0612433,9.78466,0.0696836,-0.632421,0.948936,-0.00677343,-0.000622594,0.0978464,1,5.0431e-05,-8.53833e-06,2.15156e-05,0.0100862,-0.00170767,0.00430313,0.999429,0.00163848,0.0336736,0.00203723,0.0503128,0.537099,-0.959995,33.8125,1,8666,7536480
84,10,0.999429,0.00163848,0.0336736,0.00203723,-0.677179,-0.0612433,9.78466,0.0696836,-0.632421,0.948936,-0.00677343,-0.000622594,0.0978464,1,5.0431e-05,-8.53833e-06,2.15156e-05,0.0100862,-0.00170767,0.00430313,0.999429,0.00163848,0.0336736,0.00203723,0.0503128,0.537099,-0.959995,33.8125,1,8666,7536480
85,1,0.999429,0.00163848,0.0336736,0.00203723,-0.677179,-0.0612433,9.78466,0.0696836,-0.632421,0.948936,-0.00677343,-0.000622594,0.0978464,1,5.0431e-05,-8.53833e-06,2.15156e-05,0.0100862,-0.00170767,0.00430313,0.999429,0.00163848,0.0336736,0.00203723,0.0503128,0.537099,-0.959995,33.8125,1,8666,7536480
85,2,0.99943,0.00165085,0.0336685,0.00204863,-0.681107,-0.0657714,9.79042,0.0637567,-0.640849,0.957654,-0.00681317,-0.000665769,0.097904,1,3.95402e-05,-1.08947e-05,2.29236e-05,0.00790804,-0.00217894,0.00458473,0.99943,0.00165085,0.0336685,0.00204863,0.0502431,0.537632,-0.962508,33.8125,1,8667,7536580
85,3,0.99943,0.00165085,0.0336685,0.00204863,-0.681107,-0.0657714,9.79042,0.0637567,-0.640849,0.957654,-0.00681317,-0.000665769,0.097904,1,3.95402e-05,-1.08947e-05,2.29236e-05,0.00790804,-0.00217894,0.00458473,0.99943,0.00165085,0.0336685,0.00204863,0.0502431,0.537632,-0.962508,33.8125,1,8667,7536580
