frame_id,imu_idx,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
7,2,0.999375,-0.00310133,0.0352095,-3.59838e-05,-0.679579,-0.0640649,9.79291,0.0813404,-0.476334,1.02958,-0.00679702,-0.000652064,0.0979289,1,5.66839e-05,-6.47298e-06,2.29797e-05,0.0113368,-0.0012946,0.00459594,0.999375,-0.00310133,0.0352095,-3.59838e-05,0.0775909,0.492993,-1.01716,34,1,65150,6629745
7,3,0.999375,-0.00310133,0.0352095,-3.59838e-05,-0.679579,-0.0640649,9.79291,0.0813404,-0.476334,1.02958,-0.00679702,-0.000652064,0.0979289,1,5.66839e-05,-6.47298e-06,2.29797e-05,0.0113368,-0.0012946,0.00459594,0.999375,-0.00310133,0.0352095,-3.59838e-05,0.0775909,0.492993,-1.01716,34,1,65150,6629745
7,4,0.999376,-0.00305884,0.0351896,-2.31339e-05,-0.689088,-0.0569994,9.78557,0.0679377,-0.479802,1.02281,-0.00689474,-0.00057826,0.0978554,1,4.12277e-05,-1.97998e-05,1.4339e-05,0.00824555,-0.00395997,0.0028678,0.999376,-0.00305884,0.0351896,-2.31339e-05,0.078434,0.493553,-1.0217,34,1,65151,6629845
8,1,0.999376,-0.00305884,0.0351896,-2.31339e-05,-0.689088,-0.0569994,9.78557,0.0679377,-0.479802,1.02281,-0.00689474,-0.00057826,0.0978554,1,4.12277e-05,-1.97998e-05,1.4339e-05,0.00824555,-0.00395997,0.0028678,0.999376,-0.00305884,0.0351896,-2.31339e-05,0.078434,0.493553,-1.0217,34,1,65151,6629845
8,2,0.999376,-0.00305884,0.0351896,-2.31339e-05,-0.689088,-0.0569994,9.78557,0.0679377,-0.479802,1.02281,-0.00689474,-0.00057826,0.0978554,1,4.12277e-05,-1.97998e-05,1.4339e-05,0.00824555,-0.00395997,0.0028678,0.999376,-0.00305884,0.0351896,-2.31339e-05,0.078434,0.493553,-1.0217,34,1,65151,6629845
8,3,0.999376,-0.00301751,0.0351808,-2.93582e-06,-0.693787,-0.0652733,9.7835,0.0607366,-0.486561,1.01696,-0.00693957,-0.000660825,0.0978349,1,3.98272e-05,-8.83792e-06,2.1545e-05,0.00796545,-0.00176758,0.004309,0.999376,-0.00301751,0.0351808,-2.93582e-06,0.0760114,0.491658,-1.02375,34,1,65152,6629945
8,4,0.999376,-0.00301751,0.0351808,-2.93582e-06,-0.693787,-0.0652733,9.7835,0.0607366,-0.486561,1.01696,-0.00693957,-0.000660825,0.0978349,1,3.98272e-05,-8.83792e-06,2.1545e-05,0.00796545,-0.00176758,0.004309,0.999376,-0.00301751,0.0351808,-2.93582e-06,0.0760114,0.491658,-1.02375,34,1,65152,6629945
8,5,0.999376,-0.00301751,0.0351808,-2.93582e-06,-0.693787,-0.0652733,9.7835,0.0607366,-0.486561,1.01696,-0.00693957,-0.000660825,0.0978349,1,3.98272e-05,-8.83792e-06,2.1545e-05,0.00796545,-0.00176758,0.004309,0.999376,-0.00301751,0.0351808,-2.93582e-06,0.0760114,0.491658,-1.02375,34,1,65152,6629945
8,6,0.999377,-0.00297665,0.0351683,1.43625e-05,-0.679889,-0.0576186,9.78788,0.0748079,-0.478568,1.02829,-0.0068013,-0.00058425,0.0978786,1,3.98922e-05,-1.23941e-05,1.87345e-05,0.00797844,-0.00247882,0.00374691,0.999377,-0.00297665,0.0351683,1.43625e-05,0.074662,0.489674,-1.02126,34,1,65153,6630045
9,1,0.999377,-0.00297665,0.0351683,1.43625e-05,-0.679889,-0.0576186,9.78788,0.0748079,-0.478568,1.02829,-0.0068013,-0.00058425,0.0978786,1,3.98922e-05,-1.23941e-05,1.87345e-05,0.00797844,-0.00247882,0.00374691,0.999377,-0.00297665,0.0351683,1.43625e-05,0.074662,0.489674,-1.02126,34,1,65153,6630045
9,2,0.999377,-0.00297665,0.0351683,1.43625e-05,-0.679889,-0.0576186,9.78788,0.0748079,-0.478568,1.02829,-0.0068013,-0.00058425,0.0978786,1,3.98922e-05,-1.23941e-05,1.87345e-05,0.00797844,-0.00247882,0.00374691,0.999377,-0.00297665,0.0351683,1.43625e-05,0.074662,0.489674,-1.02126,34,1,65153,6630045
9,3,0.999377,-0.00294211,0.0351707,3.62379e-05,-0.692534,-0.0617346,9.79505,0.068801,-0.483858,1.03665,-0.00692485,-0.000624156,0.0979505,1,3.31234e-05,2.34326e-06,2.31992e-05,0.00662469,0.000468651,0.00463984,0.999377,-0.00294211,0.0351707,3.62379e-05,0.0761959,0.490078,-1.01722,34,1,65154,6630145
9,4,0.999377,-0.00294211,0.0351707,3.62379e-05,-0.692534,-0.0617346,9.79505,0.068801,-0.483858,1.03665,-0.00692485,-0.000624156,0.0979505,1,3.31234e-05,2.34326e-06,2.31992e-05,0.00662469,0.000468651,0.00463984,0.999377,-0.00294211,0.0351707,3.62379e-05,0.0761959,0.490078,-1.01722,34,1,65154,6630145
10,1,0.999377,-0.00294211,0.0351707,3.62379e-05,-0.692534,-0.0617346,9.79505,0.068801,-0.483858,1.03665,-0.00692485,-0.000624156,0.0979505,1,3.31234e-05,2.34326e-06,2.31992e-05,0.00662469,0.000468651,0.00463984,0.999377,-0.00294211,0.0351707,3.62379e-05,0.0761959,0.490078,-1.01722,34,1,65154,6630145
10,2,0.999378,-0.00289317,0.0351591,4.78932e-05,-0.69175,-0.0694182,9.78684,0.0631791,-0.489423,1.02483,-0.00691977,-0.00070387,0.0978682,1,4.85479e-05,-1.16622e-05,1.34055e-05,0.00970959,-0.00233244,0.0026811,0.999378,-0.00289317,0.0351591,4.78932e-05,0.0767103,0.491013,-1.01518,34,1,65155,6630245
10,3,0.999378,-0.00289317,0.0351591,4.78932e-05,-0.69175,-0.0694182,9.78684,0.0631791,-0.489423,1.02483,-0.00691977,-0.00070387,0.0978682,1,4.85479e-05,-1.16622e-05,1.34055e-05,0.00970959,-0.00233244,0.0026811,0.999378,-0.00289317,0.0351591,4.78932e-05,0.0767103,0.491013,-1.01518,34,1,65155,6630245
10,4,0.999378,-0.00289317,0.0351591,4.78932e-05,-0.69175,-0.0694182,9.78684,0.0631791,-0.489423,1.02483,-0.00691977,-0.00070387,0.0978682,1,4.85479e-05,-1.16622e-05,1.34055e-05,0.00970959,-0.00233244,0.0026811,0.999378,-0.00289317,0.0351591,4.78932e-05,0.0767103,0.491013,-1.01518,34,1,65155,6630245
10,5,0.999378,-0.00285684,0.0351521,6.26329e-05,-0.691144,-0.067773,9.78447,0.0623321,-0.49077,1.01974,-0.00691282,-0.00068494,0.0978445,1,3.5746e-05,-7.14337e-06,1.55308e-05,0.00714919,-0.00142867,0.00310616,0.999378,-0.00285684,0.0351521,6.26329e-05,0.0786228,0.492452,-1.01465,34,1,65156,6630345
10,6,0.999378,-0.00285684,0.0351521,6.26329e-05,-0.691144,-0.067773,9.78447,0.0623321,-0.49077,1.01974,-0.00691282,-0.00068494,0.0978445,1,3.5746e-05,-7.14337e-06,1.55308e-05,0.00714919,-0.00142867,0.00310616,0.999378,-0.00285684,0.0351521,6.26329e-05,0.0786228,0.492452,-1.01465,34,1,65156,6630345
11,1,0.999378,-0.00285684,0.0351521,6.26329e-05,-0.691144,-0.067773,9.78447,0.0623321,-0.49077,1.01974,-0.00691282,-0.00068494,0.0978445,1,3.5746e-05,-7.14337e-06,1.55308e-05,0.00714919,-0.00142867,0.00310616,0.999378,-0.00285684,0.0351521,6.26329e-05,0.0786228,0.492452,-1.01465,34,1,65156,6630345
11,2,0.999379,-0.00281801,0.0351348,7.25457e-05,-0.685134,-0.0640373,9.80347,0.0678455,-0.486625,1.03636,-0.00685472,-0.000648047,0.0980344,1,3.83537e-05,-1.72966e-05,1.12653e-05,0.00767074,-0.00345933,0.00225306,0.999379,-0.00281801,0.0351348,7.25457e-05,0.0789607,0.49448,-1.01916,34,1,65157,6630445
11,3,0.999379,-0.00281801,0.0351348,7.25457e-05,-0.685134,-0.0640373,9.80347,0.0678455,-0.486625,1.03636,-0.00685472,-0.000648047,0.0980344,1,3.83537e-05,-1.72966e-05,1.12653e-05,0.00767074,-0.00345933,0.00225306,0.999379,-0.00281801,0.0351348,7.25457e-05,0.0789607,0.49448,-1.01916,34,1,65157,6630445
11,4,0.999379,-0.00281801,0.0351348,7.25457e-05,-0.685134,-0.0640373,9.80347,0.0678455,-0.486625,1.03636,-0.00685472,-0.000648047,0.0980344,1,3.83537e-05,-1.72966e-05,1.12653e-05,0.00767074,-0.00345933,0.00225306,0.999379,-0.00281801,0.0351348,7.25457e-05,0.0789607,0.49448,-1.01916,34,1,65157,6630445
11,5,0.999379,-0.00277693,0.0351215,8.12468e-05,-0.694819,-0.0683145,9.78348,0.0573562,-0.49156,1.01656,-0.0069508,-0.000691283,0.0978346,1,4.08795e-05,-1.33922e-05,1.00566e-05,0.0081759,-0.00267844,0.00201133,0.999379,-0.00277693,0.0351215,8.12468e-05,0.0784544,0.493057,-1.02121,34,1,65158,6630545
11,6,0.999379,-0.00277693,0.0351215,8.12468e-05,-0.694819,-0.0683145,9.78348,0.0573562,-0.49156,1.01656,-0.0069508,-0.000691283,0.0978346,1,4.08795e-05,-1.33922e-05,1.00566e-05,0.0081759,-0.00267844,0.00201133,0.999379,-0.00277693,0.0351215,8.12468e-05,0.0784544,0.493057,-1.02121,34,1,65158,6630545
12,1,0.999379,-0.00277693,0.0351215,8.12468e-05,-0.694819,-0.0683145,9.78348,0.0573562,-0.49156,1.01656,-0.0069508,-0.000691283,0.0978346,1,4.08795e-05,-1.33922e-05,1.00566e-05,0.0081759,-0.00267844,0.00201133,0.999379,-0.00277693,0.0351215,8.12468e-05,0.0784544,0.493057,-1.02121,34,1,65158,6630545
12,2,0.999379,-0.00273126,0.0351171,9.14104e-05,-0.680356,-0.0606189,9.7831,0.0744837,-0.490017,1.01899,-0.00680426,-0.000615256,0.0978309,1,4.54429e-05,-3.66577e-06,1.28989e-05,0.00908859,-0.000733155,0.00257977,0.999379,-0.00273126,0.0351171,9.14104e-05,0.0756408,0.490136,-1.02025,34,1,65159,6630645
12,3,0.999379,-0.00273126,0.0351171,9.14104e-05,-0.680356,-0.0606189,9.7831,0.0744837,-0.490017,1.01899,-0.00680426,-0.000615256,0.0978309,1,4.54429e-05,-3.66577e-06,1.28989e-05,0.00908859,-0.000733155,0.00257977,0.999379,-0.00273126,0.0351171,9.14104e-05,0.0756408,0.490136,-1.02025,34,1,65159,6630645
12,4,0.999379,-0.00273126,0.0351171,9.14104e-05,-0.680356,-0.0606189,9.7831,0.0744837,-0.490017,1.01899,-0.00680426,-0.000615256,0.0978309,1,4.54429e-05,-3.66577e-06,1.28989e-05,0.00908859,-0.000733155,0.00257977,0.999379,-0.00273126,0.0351171,9.14104e-05,0.0756408,0.490136,-1.02025,34,1,65159,6630645
12,5,0.999379,-0.00267953,0.0351201,0.000105063,-0.687872,-0.0539365,9.79169,0.0691976,-0.481745,1.02574,-0.00687813,-0.000549624,0.0979169,1,5.12824e-05,2.90738e-06,1.57002e-05,0.0102565,0.000581476,0.00314004,0.999379,-0.00267953,0.0351201,0.000105063,0.0748257,0.487145,-1.01627,34,1,65160,6630745
12,6,0.999379,-0.00267953,0.0351201,0.000105063,-0.687872,-0.0539365,9.79169,0.0691976,-0.481745,1.02574,-0.00687813,-0.000549624,0.0979169,1,5.12824e-05,2.90738e-06,1.57002e-05,0.0102565,0.000581476,0.00314004,0.999379,-0.00267953,0.0351201,0.000105063,0.0748257,0.487145,-1.01627,34,1,65160,6630745
10,1,0.999379,-0.00267953,0.0351201,0.000105063,-0.687872,-0.0539365,9.79169,0.0691976,-0.481745,1.02574,-0.00687813,-0.000549624,0.0979169,1,5.12824e-05,2.90738e-06,1.57002e-05,0.0102565,0.000581476,0.00314004,0.999379,-0.00267953,0.0351201,0.000105063,0.0748257,0.487145,-1.01627,34,1,65160,6630745
10,2,0.99938,-0.0026372,0.0351121,0.000128719,-0.683597,-0.0679716,9.78884,0.0715778,-0.49564,1.02351,-0.00683751,-0.000688091,0.0978882,1,4.10304e-05,-8.03712e-06,2.49837e-05,0.00820608,-0.00160742,0.00499673,0.99938,-0.0026372,0.0351121,0.000128719,0.0767919,0.489026,-1.01321,34,1,65161,6630845
10,3,0.99938,-0.0026372,0.0351121,0.000128719,-0.683597,-0.0679716,9.78884,0.0715778,-0.49564,1.02351,-0.00683751,-0.000688091,0.0978882,1,4.10304e-05,-8.03712e-06,2.49837e-05,0.00820608,-0.00160742,0.00499673,0.99938,-0.0026372,0.0351121,0.000128719,0.0767919,0.489026,-1.01321,34,1,65161,6630845
10,4,0.99938,-0.0026372,0.0351121,0.000128719,-0.683597,-0.0679716,9.78884,0.0715778,-0.49564,1.02351,-0.00683751,-0.000688091,0.0978882,1,4.10304e-05,-8.03712e-06,2.49837e-05,0.00820608,-0.00160742,0.00499673,0.99938,-0.0026372,0.0351121,0.000128719,0.0767919,0.489026,-1.01321,34,1,65161,6630845
10,5,0.999381,-0.0025938,0.0350932,0.000145258,-0.696189,-0.0526212,9.78194,0.0623521,-0.477535,1.01348,-0.00696557,-0.000535082,0.0978191,1,4.40088e-05,-1.88985e-05,1.86728e-05,0.00880175,-0.0037797,0.00373456,0.999381,-0.0025938,0.0350932,0.000145258,0.0781579,0.49148,-1.01467,34,1,65162,6630945
10,6,0.999381,-0.0025938,0.0350932,0.000145258,-0.696189,-0.0526212,9.78194,0.0623521,-0.477535,1.01348,-0.00696557,-0.000535082,0.0978191,1,4.40088e-05,-1.88985e-05,1.86728e-05,0.00880175,-0.0037797,0.00373456,0.999381,-0.0025938,0.0350932,0.000145258,0.0781579,0.49148,-1.01467,34,1,65162,6630945
14,1,0.999381,-0.0025938,0.0350932,0.000145258,-0.696189,-0.0526212,9.78194,0.0623521,-0.477535,1.01348,-0.00696557,-0.000535082,0.0978191,1,4.40088e-05,-1.88985e-05,1.86728e-05,0.00880175,-0.0037797,0.00373456,0.999381,-0.0025938,0.0350932,0.000145258,0.0781579,0.49148,-1.01467,34,1,65162,6630945
14,2,0.999381,-0.00254779,0.0350798,0.000160197,-0.679959,-0.0575527,9.78313,0.0721751,-0.486527,1.01182,-0.0068022,-0.00058472,0.097831,1,4.58713e-05,-1.34669e-05,1.60023e-05,0.00917426,-0.00269338,0.00320045,0.999381,-0.00254779,0.0350798,0.000160197,0.0789929,0.492529,-1.0192,34,1,65163,6631045
14,3,0.999381,-0.00254779,0.0350798,0.000160197,-0.679959,-0.0575527,9.78313,0.0721751,-0.486527,1.01182,-0.0068022,-0.00058472,0.097831,1,4.58713e-05,-1.34669e-05,1.60023e-05,0.00917426,-0.00269338,0.00320045,0.999381,-0.00254779,0.0350798,0.000160197,0.0789929,0.492529,-1.0192,34,1,65163,6631045
14,4,0.999381,-0.00254779,0.0350798,0.000160197,-0.679959,-0.0575527,9.78313,0.0721751,-0.486527,1.01182,-0.0068022,-0.00058472,0.097831,1,4.58713e-05,-1.34669e-05,1.60023e-05,0.00917426,-0.00269338,0.00320045,0.999381,-0.00254779,0.0350798,0.000160197,0.0789929,0.492529,-1.0192,34,1,65163,6631045
15,1,0.999382,-0.00249401,0.0350707,0.000165835,-0.687658,-0.0629235,9.79807,0.0679214,-0.493106,1.02933,-0.00687834,-0.000639911,0.0979805,1,5.39273e-05,-9.00963e-06,7.83793e-06,0.0107855,-0.00180193,0.00156759,0.999382,-0.00249401,0.0350707,0.000165835,0.0779486,0.493079,-1.02221,34,1,65164,6631145
15,2,0.999382,-0.00249401,0.0350707,0.000165835,-0.687658,-0.0629235,9.79807,0.0679214,-0.493106,1.02933,-0.00687834,-0.000639911,0.0979805,1,5.39273e-05,-9.00963e-06,7.83793e-06,0.0107855,-0.00180193,0.00156759,0.999382,-0.00249401,0.0350707,0.000165835,0.0779486,0.493079,-1.02221,34,1,65164,6631145
15,3,0.999382,-0.00249401,0.0350707,0.000165835,-0.687658,-0.0629235,9.79807,0.0679214,-0.493106,1.02933,-0.00687834,-0.000639911,0.0979805,1,5.39273e-05,-9.00963e-06,7.83793e-06,0.0107855,-0.00180193,0.00156759,0.999382,-0.00249401,0.0350707,0.000165835,0.0779486,0.493079,-1.02221,34,1,65164,6631145
15,4,0.999383,-0.00243995,0.0350503,0.000175037,-0.695065,-0.0682757,9.78722,0.0620052,-0.502344,1.02702,-0.00695464,-0.000693461,0.0978718,1,5.38955e-05,-2.04371e-05,1.104e-05,0.0107791,-0.00408743,0.002208,0.999383,-0.00243995,0.0350503,0.000175037,0.0765418,0.491618,-1.02173,34,1,65165,6631245
15,5,0.999383,-0.00243995,0.0350503,0.000175037,-0.695065,-0.0682757,9.78722,0.0620052,-0.502344,1.02702,-0.00695464,-0.000693461,0.0978718,1,5.38955e-05,-2.04371e-05,1.104e-05,0.0107791,-0.00408743,0.002208,0.999383,-0.00243995,0.0350503,0.000175037,0.0765418,0.491618,-1.02173,34,1,65165,6631245
15,6,0.999383,-0.00243995,0.0350503,0.000175037,-0.695065,-0.0682757,9.78722,0.0620052,-0.502344,1.02702,-0.00695464,-0.000693461,0.0978718,1,5.38955e-05,-2.04371e-05,1.104e-05,0.0107791,-0.00408743,0.002208,0.999383,-0.00243995,0.0350503,0.000175037,0.0765418,0.491618,-1.02173,34,1,65165,6631245
16,1,0.999383,-0.00239935,0.0350379,0.000181737,-0.687704,-0.0694564,9.78139,0.0642211,-0.504511,1.02328,-0.00687936,-0.000702637,0.0978136,1,4.06951e-05,-1.19283e-05,8.18623e-06,0.00813902,-0.00238566,0.00163725,0.999383,-0.00239935,0.0350379,0.000181737,0.0776597,0.489569,-1.01673,34,1,65166,6631345
16,2,0.999383,-0.00239935,0.0350379,0.000181737,-0.687704,-0.0694564,9.78139,0.0642211,-0.504511,1.02328,-0.00687936,-0.000702637,0.0978136,1,4.06951e-05,-1.19283e-05,8.18623e-06,0.00813902,-0.00238566,0.00163725,0.999383,-0.00239935,0.0350379,0.000181737,0.0776597,0.489569,-1.01673,34,1,65166,6631345
16,3,0.999383,-0.00239935,0.0350379,0.000181737,-0.687704,-0.0694564,9.78139,0.0642211,-0.504511,1.02328,-0.00687936,-0.000702637,0.0978136,1,4.06951e-05,-1.19283e-05,8.18623e-06,0.00813902,-0.00238566,0.00163725,0.999383,-0.00239935,0.0350379,0.000181737,0.0776597,0.489569,-1.01673,34,1,65166,6631345
16,4,0.999383,-0.00235476,0.0350404,0.000203369,-0.684713,-0.0694114,9.79391,0.0663893,-0.501143,1.02893,-0.00684661,-0.000703064,0.0979391,1,4.40533e-05,2.49396e-06,2.34173e-05,0.00881067,0.000498792,0.00468347,0.999383,-0.00235476,0.0350404,0.000203369,0.0772122,0.491958,-1.01365,34,1,65167,6631445
16,5,0.999383,-0.00235476,0.0350404,0.000203369,-0.684713,-0.0694114,9.79391,0.0663893,-0.501143,1.02893,-0.00684661,-0.000703064,0.0979391,1,4.40533e-05,2.49396e-06,2.34173e-05,0.00881067,0.000498792,0.00468347,0.999383,-0.00235476,0.0350404,0.000203369,0.0772122,0.491958,-1.01365,34,1,65167,6631445
16,6,0.999383,-0.00235476,0.0350404,0.000203369,-0.684713,-0.0694114,9.79391,0.0663893,-0.501143,1.02893,-0.00684661,-0.000703064,0.0979391,1,4.40533e-05,2.49396e-06,2.34173e-05,0.00881067,0.000498792,0.00468347,0.999383,-0.00235476,0.0350404,0.000203369,0.0772122,0.491958,-1.01365,34,1,65167,6631445
16,7,0.999384,-0.00229429,0.035029,0.000218931,-0.684287,-0.0561784,9.78928,0.0720258,-0.492428,1.02308,-0.00684506,-0.000573884,0.0978926,1,6.0562e-05,-1.12749e-05,1.77042e-05,0.0121124,-0.00225498,0.00354083,0.999384,-0.00229429,0.035029,0.000218931,0.077616,0.49442,-1.01511,34,1,65168,6631545
16,8,0.999384,-0.00229429,0.035029,0.000218931,-0.684287,-0.0561784,9.78928,0.0720258,-0.492428,1.02308,-0.00684506,-0.000573884,0.0978926,1,6.0562e-05,-1.12749e-05,1.77042e-05,0.0121124,-0.00225498,0.00354083,0.999384,-0.00229429,0.035029,0.000218931,0.077616,0.49442,-1.01511,34,1,65168,6631545
17,1,0.999384,-0.00229429,0.035029,0.000218931,-0.684287,-0.0561784,9.78928,0.0720258,-0.492428,1.02308,-0.00684506,-0.000573884,0.0978926,1,6.0562e-05,-1.12749e-05,1.77042e-05,0.0121124,-0.00225498,0.00354083,0.999384,-0.00229429,0.035029,0.000218931,0.077616,0.49442,-1.01511,34,1,65168,6631545
17,2,0.999385,-0.00223813,0.0349998,0.000236197,-0.688189,-0.06203,9.7835,0.0639509,-0.499752,1.01197,-0.00688759,-0.000631682,0.0978346,1,5.68069e-05,-2.92643e-05,1.93861e-05,0.0113614,-0.00585285,0.00387723,0.999385,-0.00223813,0.0349998,0.000236197,0.0760782,0.494983,-1.01863,34,1,65169,6631645
