frame_id,imu_idx,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
2,3,0.999395,-0.00320967,0.0346191,-5.74658e-05,-0.673278,-0.0657342,9.78562,0.0950401,-0.489953,1.00368,-0.00673648,-0.000665061,0.0978559,1,3.77166e-05,-1.90436e-05,2.50844e-05,0.00754332,-0.00380872,0.00501688,0.999395,-0.00320967,0.0346191,-5.74658e-05,0.0537194,0.504141,-1.00165,33.8125,1,25239,9196797
2,4,0.999395,-0.00320967,0.0346191,-5.74658e-05,-0.673278,-0.0657342,9.78562,0.0950401,-0.489953,1.00368,-0.00673648,-0.000665061,0.0978559,1,3.77166e-05,-1.90436e-05,2.50844e-05,0.00754332,-0.00380872,0.00501688,0.999395,-0.00320967,0.0346191,-5.74658e-05,0.0537194,0.504141,-1.00165,33.8125,1,25239,9196797
2,5,0.999395,-0.00320967,0.0346191,-5.74658e-05,-0.673278,-0.0657342,9.78562,0.0950401,-0.489953,1.00368,-0.00673648,-0.000665061,0.0978559,1,3.77166e-05,-1.90436e-05,2.50844e-05,0.00754332,-0.00380872,0.00501688,0.999395,-0.00320967,0.0346191,-5.74658e-05,0.0537194,0.504141,-1.00165,33.8125,1,25239,9196797
2,6,0.999396,-0.00317507,0.0345984,-4.87047e-05,-0.673538,-0.0661081,9.78901,0.0893389,-0.493704,1.00439,-0.00673942,-0.000667839,0.0978898,1,3.38593e-05,-2.07086e-05,9.61889e-06,0.00677186,-0.00414172,0.00192378,0.999396,-0.00317507,0.0345984,-4.87047e-05,0.054127,0.505636,-1.00364,33.8125,1,25240,9196897
3,1,0.999396,-0.00317507,0.0345984,-4.87047e-05,-0.673538,-0.0661081,9.78901,0.0893389,-0.493704,1.00439,-0.00673942,-0.000667839,0.0978898,1,3.38593e-05,-2.07086e-05,9.61889e-06,0.00677186,-0.00414172,0.00192378,0.999396,-0.00317507,0.0345984,-4.87047e-05,0.054127,0.505636,-1.00364,33.8125,1,25240,9196897
3,2,0.999396,-0.00317507,0.0345984,-4.87047e-05,-0.673538,-0.0661081,9.78901,0.0893389,-0.493704,1.00439,-0.00673942,-0.000667839,0.0978898,1,3.38593e-05,-2.07086e-05,9.61889e-06,0.00677186,-0.00414172,0.00192378,0.999396,-0.00317507,0.0345984,-4.87047e-05,0.054127,0.505636,-1.00364,33.8125,1,25240,9196897
7,1,0.999397,-0.00313534,0.0345873,-2.95316e-05,-0.674619,-0.075634,9.78485,0.0884859,-0.502001,1.00498,-0.00674839,-0.000764493,0.0978483,1,4.02536e-05,-1.13994e-05,2.03867e-05,0.00805072,-0.00227988,0.00407734,0.999397,-0.00313534,0.0345873,-2.95316e-05,0.0516104,0.505737,-1.00817,33.8125,1,25241,9196997
7,2,0.999397,-0.00313534,0.0345873,-2.95316e-05,-0.674619,-0.075634,9.78485,0.0884859,-0.502001,1.00498,-0.00674839,-0.000764493,0.0978483,1,4.02536e-05,-1.13994e-05,2.03867e-05,0.00805072,-0.00227988,0.00407734,0.999397,-0.00313534,0.0345873,-2.95316e-05,0.0516104,0.505737,-1.00817,33.8125,1,25241,9196997
8,1,0.999397,-0.00313534,0.0345873,-2.95316e-05,-0.674619,-0.075634,9.78485,0.0884859,-0.502001,1.00498,-0.00674839,-0.000764493,0.0978483,1,4.02536e-05,-1.13994e-05,2.03867e-05,0.00805072,-0.00227988,0.00407734,0.999397,-0.00313534,0.0345873,-2.95316e-05,0.0516104,0.505737,-1.00817,33.8125,1,25241,9196997
8,2,0.999397,-0.00308278,0.0345762,-1.90299e-05,-0.674664,-0.0578265,9.79316,0.0941644,-0.489257,1.01459,-0.0067488,-0.000588621,0.0979314,1,5.2018e-05,-1.11278e-05,1.24833e-05,0.0104036,-0.00222555,0.00249667,0.999397,-0.00308278,0.0345762,-1.90299e-05,0.0492613,0.502343,-1.00824,33.8125,1,25242,9197097
9,1,0.999397,-0.00308278,0.0345762,-1.90299e-05,-0.674664,-0.0578265,9.79316,0.0941644,-0.489257,1.01459,-0.0067488,-0.000588621,0.0979314,1,5.2018e-05,-1.11278e-05,1.24833e-05,0.0104036,-0.00222555,0.00249667,0.999397,-0.00308278,0.0345762,-1.90299e-05,0.0492613,0.502343,-1.00824,33.8125,1,25242,9197097
9,2,0.999397,-0.00308278,0.0345762,-1.90299e-05,-0.674664,-0.0578265,9.79316,0.0941644,-0.489257,1.01459,-0.0067488,-0.000588621,0.0979314,1,5.2018e-05,-1.11278e-05,1.24833e-05,0.0104036,-0.00222555,0.00249667,0.999397,-0.00308278,0.0345762,-1.90299e-05,0.0492613,0.502343,-1.00824,33.8125,1,25242,9197097
10,1,0.999398,-0.00304251,0.0345665,-1.35957e-05,-0.675357,-0.0592313,9.79349,0.0918629,-0.490704,1.01664,-0.00675553,-0.000600289,0.0979347,1,4.03095e-05,-1.00414e-05,5.98276e-06,0.00806191,-0.00200828,0.00119655,0.999398,-0.00304251,0.0345665,-1.35957e-05,0.0484424,0.500319,-1.00373,33.8125,1,25243,9197197
10,2,0.999398,-0.00304251,0.0345665,-1.35957e-05,-0.675357,-0.0592313,9.79349,0.0918629,-0.490704,1.01664,-0.00675553,-0.000600289,0.0979347,1,4.03095e-05,-1.00414e-05,5.98276e-06,0.00806191,-0.00200828,0.00119655,0.999398,-0.00304251,0.0345665,-1.35957e-05,0.0484424,0.500319,-1.00373,33.8125,1,25243,9197197
11,1,0.999398,-0.00304251,0.0345665,-1.35957e-05,-0.675357,-0.0592313,9.79349,0.0918629,-0.490704,1.01664,-0.00675553,-0.000600289,0.0979347,1,4.03095e-05,-1.00414e-05,5.98276e-06,0.00806191,-0.00200828,0.00119655,0.999398,-0.00304251,0.0345665,-1.35957e-05,0.0484424,0.500319,-1.00373,33.8125,1,25243,9197197
11,2,0.999398,-0.00299698,0.0345546,9.07437e-06,-0.68597,-0.0678529,9.77889,0.0800325,-0.501093,0.999576,-0.00686197,-0.000687554,0.0977887,1,4.44444e-05,-1.1791e-05,2.42927e-05,0.00888889,-0.00235819,0.00485854,0.999398,-0.00299698,0.0345546,9.07437e-06,0.050001,0.500704,-0.998682,33.8125,1,25244,9197297
12,1,0.999398,-0.00299698,0.0345546,9.07437e-06,-0.68597,-0.0678529,9.77889,0.0800325,-0.501093,0.999576,-0.00686197,-0.000687554,0.0977887,1,4.44444e-05,-1.1791e-05,2.42927e-05,0.00888889,-0.00235819,0.00485854,0.999398,-0.00299698,0.0345546,9.07437e-06,0.050001,0.500704,-0.998682,33.8125,1,25244,9197297
12,2,0.999398,-0.00299698,0.0345546,9.07437e-06,-0.68597,-0.0678529,9.77889,0.0800325,-0.501093,0.999576,-0.00686197,-0.000687554,0.0977887,1,4.44444e-05,-1.1791e-05,2.42927e-05,0.00888889,-0.00235819,0.00485854,0.999398,-0.00299698,0.0345546,9.07437e-06,0.050001,0.500704,-0.998682,33.8125,1,25244,9197297
10,1,0.999398,-0.00295852,0.0345545,2.58673e-05,-0.681457,-0.077401,9.78556,0.0859886,-0.508005,1.00388,-0.00681454,-0.000781695,0.0978556,1,3.79664e-05,5.77703e-09,1.86784e-05,0.00759328,1.15541e-06,0.00373569,0.999398,-0.00295852,0.0345545,2.58673e-05,0.0518567,0.504112,-0.99912,33.8125,1,25245,9197397
10,2,0.999398,-0.00295852,0.0345545,2.58673e-05,-0.681457,-0.077401,9.78556,0.0859886,-0.508005,1.00388,-0.00681454,-0.000781695,0.0978556,1,3.79664e-05,5.77703e-09,1.86784e-05,0.00759328,1.15541e-06,0.00373569,0.999398,-0.00295852,0.0345545,2.58673e-05,0.0518567,0.504112,-0.99912,33.8125,1,25245,9197397
14,1,0.999398,-0.00295852,0.0345545,2.58673e-05,-0.681457,-0.077401,9.78556,0.0859886,-0.508005,1.00388,-0.00681454,-0.000781695,0.0978556,1,3.79664e-05,5.77703e-09,1.86784e-05,0.00759328,1.15541e-06,0.00373569,0.999398,-0.00295852,0.0345545,2.58673e-05,0.0518567,0.504112,-0.99912,33.8125,1,25245,9197397
14,2,0.999399,-0.0029193,0.0345478,4.71505e-05,-0.666178,-0.0719462,9.78619,0.0953895,-0.504436,0.997293,-0.00666334,-0.000727208,0.0978617,1,3.82643e-05,-8.0933e-06,1.92579e-05,0.00765285,-0.00161866,0.00385159,0.999399,-0.0029193,0.0345478,4.71505e-05,0.0522599,0.505128,-1.00162,33.8125,1,25246,9197497
15,1,0.999399,-0.0029193,0.0345478,4.71505e-05,-0.666178,-0.0719462,9.78619,0.0953895,-0.504436,0.997293,-0.00666334,-0.000727208,0.0978617,1,3.82643e-05,-8.0933e-06,1.92579e-05,0.00765285,-0.00161866,0.00385159,0.999399,-0.0029193,0.0345478,4.71505e-05,0.0522599,0.505128,-1.00162,33.8125,1,25246,9197497
15,2,0.999399,-0.0029193,0.0345478,4.71505e-05,-0.666178,-0.0719462,9.78619,0.0953895,-0.504436,0.997293,-0.00666334,-0.000727208,0.0978617,1,3.82643e-05,-8.0933e-06,1.92579e-05,0.00765285,-0.00161866,0.00385159,0.999399,-0.0029193,0.0345478,4.71505e-05,0.0522599,0.505128,-1.00162,33.8125,1,25246,9197497
16,1,0.999399,-0.00286685,0.0345518,6.69311e-05,-0.676628,-0.0625181,9.78192,0.0877746,-0.502602,0.9988,-0.00676547,-0.000635622,0.0978192,1,5.18764e-05,4.03079e-06,2.15921e-05,0.0103753,0.000806157,0.00431842,0.999399,-0.00286685,0.0345518,6.69311e-05,0.0507426,0.505194,-1.00465,33.8125,1,25247,9197597
16,2,0.999399,-0.00286685,0.0345518,6.69311e-05,-0.676628,-0.0625181,9.78192,0.0877746,-0.502602,0.9988,-0.00676547,-0.000635622,0.0978192,1,5.18764e-05,4.03079e-06,2.15921e-05,0.0103753,0.000806157,0.00431842,0.999399,-0.00286685,0.0345518,6.69311e-05,0.0507426,0.505194,-1.00465,33.8125,1,25247,9197597
17,1,0.999399,-0.00286685,0.0345518,6.69311e-05,-0.676628,-0.0625181,9.78192,0.0877746,-0.502602,0.9988,-0.00676547,-0.000635622,0.0978192,1,5.18764e-05,4.03079e-06,2.15921e-05,0.0103753,0.000806157,0.00431842,0.999399,-0.00286685,0.0345518,6.69311e-05,0.0507426,0.505194,-1.00465,33.8125,1,25247,9197597
17,2,0.999399,-0.00282288,0.0345506,8.12066e-05,-0.662936,-0.0506454,9.79313,0.103084,-0.491444,1.00847,-0.00662959,-0.000515134,0.0979312,1,4.32544e-05,-1.25737e-06,1.5689e-05,0.00865088,-0.000251475,0.0031378,0.999399,-0.00282288,0.0345506,8.12066e-05,0.0507213,0.502801,-1.00723,33.8125,1,25248,9197697
18,1,0.999399,-0.00282288,0.0345506,8.12066e-05,-0.662936,-0.0506454,9.79313,0.103084,-0.491444,1.00847,-0.00662959,-0.000515134,0.0979312,1,4.32544e-05,-1.25737e-06,1.5689e-05,0.00865088,-0.000251475,0.0031378,0.999399,-0.00282288,0.0345506,8.12066e-05,0.0507213,0.502801,-1.00723,33.8125,1,25248,9197697
18,2,0.999399,-0.00282288,0.0345506,8.12066e-05,-0.662936,-0.0506454,9.79313,0.103084,-0.491444,1.00847,-0.00662959,-0.000515134,0.0979312,1,4.32544e-05,-1.25737e-06,1.5689e-05,0.00865088,-0.000251475,0.0031378,0.999399,-0.00282288,0.0345506,8.12066e-05,0.0507213,0.502801,-1.00723,33.8125,1,25248,9197697
18,3,0.9994,-0.0027842,0.0345342,9.884e-05,-0.681694,-0.066264,9.7972,0.0866067,-0.5023,1.0148,-0.00682012,-0.000670396,0.0979717,1,3.82513e-05,-1.63428e-05,1.91332e-05,0.00765025,-0.00326857,0.00382663,0.9994,-0.0027842,0.0345342,9.884e-05,0.0493472,0.500835,-1.00575,33.8125,1,25249,9197797
18,4,0.9994,-0.0027842,0.0345342,9.884e-05,-0.681694,-0.066264,9.7972,0.0866067,-0.5023,1.0148,-0.00682012,-0.000670396,0.0979717,1,3.82513e-05,-1.63428e-05,1.91332e-05,0.00765025,-0.00326857,0.00382663,0.9994,-0.0027842,0.0345342,9.884e-05,0.0493472,0.500835,-1.00575,33.8125,1,25249,9197797
19,1,0.9994,-0.0027842,0.0345342,9.884e-05,-0.681694,-0.066264,9.7972,0.0866067,-0.5023,1.0148,-0.00682012,-0.000670396,0.0979717,1,3.82513e-05,-1.63428e-05,1.91332e-05,0.00765025,-0.00326857,0.00382663,0.9994,-0.0027842,0.0345342,9.884e-05,0.0493472,0.500835,-1.00575,33.8125,1,25249,9197797
19,2,0.9994,-0.00274046,0.0345238,0.000109781,-0.673953,-0.0699724,9.79134,0.0903685,-0.511649,1.01207,-0.00674156,-0.000708248,0.0979133,1,4.27122e-05,-1.04553e-05,1.18761e-05,0.00854245,-0.00209106,0.00237522,0.9994,-0.00274046,0.0345238,0.000109781,0.0504166,0.501712,-1.00068,33.8125,1,25250,9197897
20,1,0.9994,-0.00274046,0.0345238,0.000109781,-0.673953,-0.0699724,9.79134,0.0903685,-0.511649,1.01207,-0.00674156,-0.000708248,0.0979133,1,4.27122e-05,-1.04553e-05,1.18761e-05,0.00854245,-0.00209106,0.00237522,0.9994,-0.00274046,0.0345238,0.000109781,0.0504166,0.501712,-1.00068,33.8125,1,25250,9197897
20,2,0.9994,-0.00274046,0.0345238,0.000109781,-0.673953,-0.0699724,9.79134,0.0903685,-0.511649,1.01207,-0.00674156,-0.000708248,0.0979133,1,4.27122e-05,-1.04553e-05,1.18761e-05,0.00854245,-0.00209106,0.00237522,0.9994,-0.00274046,0.0345238,0.000109781,0.0504166,0.501712,-1.00068,33.8125,1,25250,9197897
21,1,0.999401,-0.00269353,0.034516,0.000128642,-0.673674,-0.0648259,9.79444,0.0957789,-0.50406,1.01469,-0.00673828,-0.00065756,0.0979442,1,4.60911e-05,-7.96651e-06,2.02173e-05,0.00921823,-0.0015933,0.00404345,0.999401,-0.00269353,0.034516,0.000128642,0.0528436,0.504086,-0.998115,33.8125,1,25251,9197997
21,2,0.999401,-0.00269353,0.034516,0.000128642,-0.673674,-0.0648259,9.79444,0.0957789,-0.50406,1.01469,-0.00673828,-0.00065756,0.0979442,1,4.60911e-05,-7.96651e-06,2.02173e-05,0.00921823,-0.0015933,0.00404345,0.999401,-0.00269353,0.034516,0.000128642,0.0528436,0.504086,-0.998115,33.8125,1,25251,9197997
22,1,0.999401,-0.00269353,0.034516,0.000128642,-0.673674,-0.0648259,9.79444,0.0957789,-0.50406,1.01469,-0.00673828,-0.00065756,0.0979442,1,4.60911e-05,-7.96651e-06,2.02173e-05,0.00921823,-0.0015933,0.00404345,0.999401,-0.00269353,0.034516,0.000128642,0.0528436,0.504086,-0.998115,33.8125,1,25251,9197997
22,2,0.999401,-0.00264209,0.0344999,0.000151923,-0.673976,-0.0615482,9.78803,0.0877537,-0.503245,0.998691,-0.00674275,-0.000625788,0.09788,1,5.0826e-05,-1.54024e-05,2.6375e-05,0.0101652,-0.00308047,0.00527501,0.999401,-0.00264209,0.0344999,0.000151923,0.0522433,0.504659,-1.00265,33.8125,1,25252,9198097
23,1,0.999401,-0.00264209,0.0344999,0.000151923,-0.673976,-0.0615482,9.78803,0.0877537,-0.503245,0.998691,-0.00674275,-0.000625788,0.09788,1,5.0826e-05,-1.54024e-05,2.6375e-05,0.0101652,-0.00308047,0.00527501,0.999401,-0.00264209,0.0344999,0.000151923,0.0522433,0.504659,-1.00265,33.8125,1,25252,9198097
23,2,0.999401,-0.00264209,0.0344999,0.000151923,-0.673976,-0.0615482,9.78803,0.0877537,-0.503245,0.998691,-0.00674275,-0.000625788,0.09788,1,5.0826e-05,-1.54024e-05,2.6375e-05,0.0101652,-0.00308047,0.00527501,0.999401,-0.00264209,0.0344999,0.000151923,0.0522433,0.504659,-1.00265,33.8125,1,25252,9198097
24,1,0.999402,-0.00259349,0.0344862,0.000164159,-0.694567,-0.0771898,9.79957,0.0663412,-0.521265,1.01291,-0.00694831,-0.000781548,0.0979954,1,4.82426e-05,-1.35764e-05,1.39739e-05,0.00964852,-0.00271527,0.00279477,0.999402,-0.00259349,0.0344862,0.000164159,0.0520953,0.504767,-1.0087,33.8125,1,25253,9198197
24,2,0.999402,-0.00259349,0.0344862,0.000164159,-0.694567,-0.0771898,9.79957,0.0663412,-0.521265,1.01291,-0.00694831,-0.000781548,0.0979954,1,4.82426e-05,-1.35764e-05,1.39739e-05,0.00964852,-0.00271527,0.00279477,0.999402,-0.00259349,0.0344862,0.000164159,0.0520953,0.504767,-1.0087,33.8125,1,25253,9198197
25,1,0.999402,-0.00259349,0.0344862,0.000164159,-0.694567,-0.0771898,9.79957,0.0663412,-0.521265,1.01291,-0.00694831,-0.000781548,0.0979954,1,4.82426e-05,-1.35764e-05,1.39739e-05,0.00964852,-0.00271527,0.00279477,0.999402,-0.00259349,0.0344862,0.000164159,0.0520953,0.504767,-1.0087,33.8125,1,25253,9198197
25,2,0.999402,-0.00254099,0.0344877,0.000167191,-0.677737,-0.0719117,9.79542,0.0872329,-0.515062,1.01511,-0.00677706,-0.000729598,0.0979542,1,5.31599e-05,1.53299e-06,4.96948e-06,0.010632,0.000306598,0.000993897,0.999402,-0.00254099,0.0344877,0.000167191,0.0516588,0.502811,-1.00824,33.8125,1,25254,9198297
26,1,0.999402,-0.00254099,0.0344877,0.000167191,-0.677737,-0.0719117,9.79542,0.0872329,-0.515062,1.01511,-0.00677706,-0.000729598,0.0979542,1,5.31599e-05,1.53299e-06,4.96948e-06,0.010632,0.000306598,0.000993897,0.999402,-0.00254099,0.0344877,0.000167191,0.0516588,0.502811,-1.00824,33.8125,1,25254,9198297
26,2,0.999402,-0.00254099,0.0344877,0.000167191,-0.677737,-0.0719117,9.79542,0.0872329,-0.515062,1.01511,-0.00677706,-0.000729598,0.0979542,1,5.31599e-05,1.53299e-06,4.96948e-06,0.010632,0.000306598,0.000993897,0.999402,-0.00254099,0.0344877,0.000167191,0.0516588,0.502811,-1.00824,33.8125,1,25254,9198297
27,1,0.999402,-0.00249759,0.0344776,0.000175407,-0.67362,-0.0657346,9.78664,0.0936174,-0.510947,1.00517,-0.00673818,-0.00066588,0.0978662,1,4.29284e-05,-1.02054e-05,9.74331e-06,0.00858569,-0.00204108,0.00194866,0.999402,-0.00249759,0.0344776,0.000175407,0.0493847,0.502253,-1.00319,33.8125,1,25255,9198397
27,2,0.999402,-0.00249759,0.0344776,0.000175407,-0.67362,-0.0657346,9.78664,0.0936174,-0.510947,1.00517,-0.00673818,-0.00066588,0.0978662,1,4.29284e-05,-1.02054e-05,9.74331e-06,0.00858569,-0.00204108,0.00194866,0.999402,-0.00249759,0.0344776,0.000175407,0.0493847,0.502253,-1.00319,33.8125,1,25255,9198397
28,1,0.999402,-0.00249759,0.0344776,0.000175407,-0.67362,-0.0657346,9.78664,0.0936174,-0.510947,1.00517,-0.00673818,-0.00066588,0.0978662,1,4.29284e-05,-1.02054e-05,9.74331e-06,0.00858569,-0.00204108,0.00194866,0.999402,-0.00249759,0.0344776,0.000175407,0.0493847,0.502253,-1.00319,33.8125,1,25255,9198397
28,2,0.999403,-0.00245315,0.0344737,0.00019101,-0.671634,-0.0684844,9.78998,0.0988296,-0.516929,1.00824,-0.00671708,-0.000693624,0.0978997,1,4.36828e-05,-3.92446e-06,1.69072e-05,0.00873656,-0.000784893,0.00338144,0.999403,-0.00245315,0.0344737,0.00019101,0.0495118,0.501196,-0.998669,33.8125,1,25256,9198497
29,1,0.999403,-0.00245315,0.0344737,0.00019101,-0.671634,-0.0684844,9.78998,0.0988296,-0.516929,1.00824,-0.00671708,-0.000693624,0.0978997,1,4.36828e-05,-3.92446e-06,1.69072e-05,0.00873656,-0.000784893,0.00338144,0.999403,-0.00245315,0.0344737,0.00019101,0.0495118,0.501196,-0.998669,33.8125,1,25256,9198497
29,2,0.999403,-0.00245315,0.0344737,0.00019101,-0.671634,-0.0684844,9.78998,0.0988296,-0.516929,1.00824,-0.00671708,-0.000693624,0.0978997,1,4.36828e-05,-3.92446e-06,1.69072e-05,0.00873656,-0.000784893,0.00338144,0.999403,-0.00245315,0.0344737,0.00019101,0.0495118,0.501196,-0.998669,33.8125,1,25256,9198497
30,1,0.999403,-0.00240058,0.0344759,0.000210554,-0.68277,-0.0540426,9.78644,0.0856888,-0.49821,1.00393,-0.00682724,-0.000550876,0.0978644,1,5.18857e-05,2.25952e-06,2.14989e-05,0.0103771,0.000451905,0.00429978,0.999403,-0.00240058,0.0344759,0.000210554,0.0504128,0.502678,-1.00016,33.8125,1,25257,9198597
30,2,0.999403,-0.00240058,0.0344759,0.000210554,-0.68277,-0.0540426,9.78644,0.0856888,-0.49821,1.00393,-0.00682724,-0.000550876,0.0978644,1,5.18857e-05,2.25952e-06,2.14989e-05,0.0103771,0.000451905,0.00429978,0.999403,-0.00240058,0.0344759,0.000210554,0.0504128,0.502678,-1.00016,33.8125,1,25257,9198597
31,1,0.999403,-0.00240058,0.0344759,0.000210554,-0.68277,-0.0540426,9.78644,0.0856888,-0.49821,1.00393,-0.00682724,-0.000550876,0.0978644,1,5.18857e-05,2.25952e-06,2.14989e-05,0.0103771,0.000451905,0.00429978,0.999403,-0.00240058,0.0344759,0.000210554,0.0504128,0.502678,-1.00016,33.8125,1,25257,9198597
31,2,0.999403,-0.00236118,0.0344658,0.000236375,-0.676024,-0.0647871,9.78666,0.0879406,-0.512165,1.00002,-0.00676221,-0.000655904,0.0978664,1,3.9164e-05,-1.02279e-05,2.71796e-05,0.0078328,-0.00204558,0.00543592,0.999403,-0.00236118,0.0344658,0.000236375,0.0526913,0.503715,-1.00469,33.8125,1,25258,9198697
32,1,0.999403,-0.00236118,0.0344658,0.000236375,-0.676024,-0.0647871,9.78666,0.0879406,-0.512165,1.00002,-0.00676221,-0.000655904,0.0978664,1,3.9164e-05,-1.02279e-05,2.71796e-05,0.0078328,-0.00204558,0.00543592,0.999403,-0.00236118,0.0344658,0.000236375,0.0526913,0.503715,-1.00469,33.8125,1,25258,9198697
32,2,0.999403,-0.00236118,0.0344658,0.000236375,-0.676024,-0.0647871,9.78666,0.0879406,-0.512165,1.00002,-0.00676221,-0.000655904,0.0978664,1,3.9164e-05,-1.02279e-05,2.71796e-05,0.0078328,-0.00204558,0.00543592,0.999403,-0.00236118,0.0344658,0.000236375,0.0526913,0.503715,-1.00469,33.8125,1,25258,9198697
33,1,0.999404,-0.00231854,0.0344545,0.000254988,-0.685842,-0.0726248,9.78666,0.078794,-0.520202,1.0053,-0.00686059,-0.000734632,0.0978664,1,4.14234e-05,-1.1224e-05,2.01352e-05,0.00828468,-0.00224481,0.00402704,0.999404,-0.00231854,0.0344545,0.000254988,0.0521442,0.503285,-1.00773,33.8125,1,25259,9198797
33,2,0.999404,-0.00231854,0.0344545,0.000254988,-0.685842,-0.0726248,9.78666,0.078794,-0.520202,1.0053,-0.00686059,-0.000734632,0.0978664,1,4.14234e-05,-1.1224e-05,2.01352e-05,0.00828468,-0.00224481,0.00402704,0.999404,-0.00231854,0.0344545,0.000254988,0.0521442,0.503285,-1.00773,33.8125,1,25259,9198797
34,1,0.999404,-0.00231854,0.0344545,0.000254988,-0.685842,-0.0726248,9.78666,0.078794,-0.520202,1.0053,-0.00686059,-0.000734632,0.0978664,1,4.14234e-05,-1.1224e-05,2.01352e-05,0.00828468,-0.00224481,0.00402704,0.999404,-0.00231854,0.0344545,0.000254988,0.0521442,0.503285,-1.00773,33.8125,1,25259,9198797
