frame_id,imu_idx,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
2,5,0.999279,-0.00218485,0.0378993,-3.62366e-05,-0.741273,-0.0546912,9.78491,-0.0281156,0.251926,0.966853,-0.0074155,-0.000556578,0.0978488,1,4.73744e-05,-1.42847e-05,2.66042e-05,0.00947489,-0.00285694,0.00532085,0.999279,-0.00218485,0.0378993,-3.62366e-05,0.175242,-0.254535,-0.948874,34.3125,1,43983,4444081
2,6,0.99928,-0.00213151,0.0378908,-1.02616e-05,-0.746107,-0.0556553,9.77983,-0.0304326,0.249348,0.960029,-0.0074627,-0.000567176,0.0977982,1,5.21802e-05,-8.51039e-06,2.7949e-05,0.010436,-0.00170208,0.00558979,0.99928,-0.00213151,0.0378908,-1.02616e-05,0.173802,-0.256935,-0.950436,34.3125,1,43984,4444181
3,1,0.99928,-0.00213151,0.0378908,-1.02616e-05,-0.746107,-0.0556553,9.77983,-0.0304326,0.249348,0.960029,-0.0074627,-0.000567176,0.0977982,1,5.21802e-05,-8.51039e-06,2.7949e-05,0.010436,-0.00170208,0.00558979,0.99928,-0.00213151,0.0378908,-1.02616e-05,0.173802,-0.256935,-0.950436,34.3125,1,43984,4444181
3,2,0.99928,-0.00213151,0.0378908,-1.02616e-05,-0.746107,-0.0556553,9.77983,-0.0304326,0.249348,0.960029,-0.0074627,-0.000567176,0.0977982,1,5.21802e-05,-8.51039e-06,2.7949e-05,0.010436,-0.00170208,0.00558979,0.99928,-0.00213151,0.0378908,-1.02616e-05,0.173802,-0.256935,-0.950436,34.3125,1,43984,4444181
3,3,0.99928,-0.00207739,0.0378908,9.80272e-06,-0.743259,-0.0688135,9.78988,-0.0261709,0.236034,0.968405,-0.00743272,-0.000698955,0.0978987,1,5.35437e-05,-7.87651e-07,2.26849e-05,0.0107087,-0.00015753,0.00453698,0.99928,-0.00207739,0.0378908,9.80272e-06,0.173311,-0.260779,-0.95355,34.3125,1,43985,4444281
3,4,0.99928,-0.00207739,0.0378908,9.80272e-06,-0.743259,-0.0688135,9.78988,-0.0261709,0.236034,0.968405,-0.00743272,-0.000698955,0.0978987,1,5.35437e-05,-7.87651e-07,2.26849e-05,0.0107087,-0.00015753,0.00453698,0.99928,-0.00207739,0.0378908,9.80272e-06,0.173311,-0.260779,-0.95355,34.3125,1,43985,4444281
3,5,0.99928,-0.00207739,0.0378908,9.80272e-06,-0.743259,-0.0688135,9.78988,-0.0261709,0.236034,0.968405,-0.00743272,-0.000698955,0.0978987,1,5.35437e-05,-7.87651e-07,2.26849e-05,0.0107087,-0.00015753,0.00453698,0.99928,-0.00207739,0.0378908,9.80272e-06,0.173311,-0.260779,-0.95355,34.3125,1,43985,4444281
3,6,0.99928,-0.00202534,0.0378814,2.90976e-05,-0.737176,-0.0601123,9.78788,-0.0262436,0.243948,0.96946,-0.00737365,-0.000611492,0.0978786,1,5.13289e-05,-9.79216e-06,2.17147e-05,0.0102658,-0.00195843,0.00434295,0.99928,-0.00202534,0.0378814,2.90976e-05,0.176074,-0.260713,-0.958612,34.3125,1,43986,4444381
3,7,0.99928,-0.00202534,0.0378814,2.90976e-05,-0.737176,-0.0601123,9.78788,-0.0262436,0.243948,0.96946,-0.00737365,-0.000611492,0.0978786,1,5.13289e-05,-9.79216e-06,2.17147e-05,0.0102658,-0.00195843,0.00434295,0.99928,-0.00202534,0.0378814,2.90976e-05,0.176074,-0.260713,-0.958612,34.3125,1,43986,4444381
3,8,0.99928,-0.00202534,0.0378814,2.90976e-05,-0.737176,-0.0601123,9.78788,-0.0262436,0.243948,0.96946,-0.00737365,-0.000611492,0.0978786,1,5.13289e-05,-9.79216e-06,2.17147e-05,0.0102658,-0.00195843,0.00434295,0.99928,-0.00202534,0.0378814,2.90976e-05,0.176074,-0.260713,-0.958612,34.3125,1,43986,4444381
7,1,0.999281,-0.00197544,0.0378683,4.4492e-05,-0.734584,-0.0473994,9.78288,-0.0232257,0.260157,0.966872,-0.00734838,-0.000483937,0.0978286,1,4.95146e-05,-1.30944e-05,1.73638e-05,0.00990293,-0.00261888,0.00347276,0.999281,-0.00197544,0.0378683,4.4492e-05,0.177477,-0.258286,-0.958564,34.3125,1,43987,4444481
7,2,0.999281,-0.00197544,0.0378683,4.4492e-05,-0.734584,-0.0473994,9.78288,-0.0232257,0.260157,0.966872,-0.00734838,-0.000483937,0.0978286,1,4.95146e-05,-1.30944e-05,1.73638e-05,0.00990293,-0.00261888,0.00347276,0.999281,-0.00197544,0.0378683,4.4492e-05,0.177477,-0.258286,-0.958564,34.3125,1,43987,4444481
7,3,0.999281,-0.00197544,0.0378683,4.4492e-05,-0.734584,-0.0473994,9.78288,-0.0232257,0.260157,0.966872,-0.00734838,-0.000483937,0.0978286,1,4.95146e-05,-1.30944e-05,1.73638e-05,0.00990293,-0.00261888,0.00347276,0.999281,-0.00197544,0.0378683,4.4492e-05,0.177477,-0.258286,-0.958564,34.3125,1,43987,4444481
7,4,0.999281,-0.00193164,0.037857,5.96529e-05,-0.737197,-0.0492718,9.78561,-0.0225843,0.257637,0.973537,-0.00737416,-0.00050133,0.0978559,1,4.27645e-05,-1.12728e-05,1.64133e-05,0.00855291,-0.00225456,0.00328267,0.999281,-0.00193164,0.037857,5.96529e-05,0.17661,-0.255938,-0.952952,34.3125,1,43988,4444581
7,5,0.999281,-0.00193164,0.037857,5.96529e-05,-0.737197,-0.0492718,9.78561,-0.0225843,0.257637,0.973537,-0.00737416,-0.00050133,0.0978559,1,4.27645e-05,-1.12728e-05,1.64133e-05,0.00855291,-0.00225456,0.00328267,0.999281,-0.00193164,0.037857,5.96529e-05,0.17661,-0.255938,-0.952952,34.3125,1,43988,4444581
7,6,0.999281,-0.00193164,0.037857,5.96529e-05,-0.737197,-0.0492718,9.78561,-0.0225843,0.257637,0.973537,-0.00737416,-0.00050133,0.0978559,1,4.27645e-05,-1.12728e-05,1.64133e-05,0.00855291,-0.00225456,0.00328267,0.999281,-0.00193164,0.037857,5.96529e-05,0.17661,-0.255938,-0.952952,34.3125,1,43988,4444581
7,7,0.999282,-0.00189379,0.0378458,8.37114e-05,-0.74134,-0.0541399,9.78897,-0.0315756,0.244791,0.976119,-0.00741556,-0.000549075,0.0978895,1,3.72677e-05,-1.1185e-05,2.55987e-05,0.00745353,-0.002237,0.00511973,0.999282,-0.00189379,0.0378458,8.37114e-05,0.176721,-0.256019,-0.948409,34.3125,1,43989,4444681
7,8,0.999282,-0.00189379,0.0378458,8.37114e-05,-0.74134,-0.0541399,9.78897,-0.0315756,0.244791,0.976119,-0.00741556,-0.000549075,0.0978895,1,3.72677e-05,-1.1185e-05,2.55987e-05,0.00745353,-0.002237,0.00511973,0.999282,-0.00189379,0.0378458,8.37114e-05,0.176721,-0.256019,-0.948409,34.3125,1,43989,4444681
8,1,0.999282,-0.00189379,0.0378458,8.37114e-05,-0.74134,-0.0541399,9.78897,-0.0315756,0.244791,0.976119,-0.00741556,-0.000549075,0.0978895,1,3.72677e-05,-1.1185e-05,2.55987e-05,0.00745353,-0.002237,0.00511973,0.999282,-0.00189379,0.0378458,8.37114e-05,0.176721,-0.256019,-0.948409,34.3125,1,43989,4444681
8,2,0.999282,-0.00186121,0.0378361,0.000109327,-0.743689,-0.0483659,9.78837,-0.0319377,0.250899,0.969639,-0.00743878,-0.000490189,0.0978835,1,3.13353e-05,-9.78444e-06,2.66097e-05,0.00626707,-0.00195689,0.00532194,0.999282,-0.00186121,0.0378361,0.000109327,0.174829,-0.257954,-0.948443,34.3125,1,43990,4444781
8,3,0.999282,-0.00186121,0.0378361,0.000109327,-0.743689,-0.0483659,9.78837,-0.0319377,0.250899,0.969639,-0.00743878,-0.000490189,0.0978835,1,3.13353e-05,-9.78444e-06,2.66097e-05,0.00626707,-0.00195689,0.00532194,0.999282,-0.00186121,0.0378361,0.000109327,0.174829,-0.257954,-0.948443,34.3125,1,43990,4444781
8,4,0.999282,-0.00186121,0.0378361,0.000109327,-0.743689,-0.0483659,9.78837,-0.0319377,0.250899,0.969639,-0.00743878,-0.000490189,0.0978835,1,3.13353e-05,-9.78444e-06,2.66097e-05,0.00626707,-0.00195689,0.00532194,0.999282,-0.00186121,0.0378361,0.000109327,0.174829,-0.257954,-0.948443,34.3125,1,43990,4444781
8,5,0.999283,-0.00180952,0.037824,0.00012116,-0.740933,-0.0550556,9.79032,-0.0265887,0.24477,0.970347,-0.00741167,-0.000560793,0.097903,1,5.12488e-05,-1.2014e-05,1.36775e-05,0.0102498,-0.0024028,0.0027355,0.999283,-0.00180952,0.037824,0.00012116,0.173845,-0.261785,-0.952059,34.3125,1,43991,4444881
8,6,0.999283,-0.00180952,0.037824,0.00012116,-0.740933,-0.0550556,9.79032,-0.0265887,0.24477,0.970347,-0.00741167,-0.000560793,0.097903,1,5.12488e-05,-1.2014e-05,1.36775e-05,0.0102498,-0.0024028,0.0027355,0.999283,-0.00180952,0.037824,0.00012116,0.173845,-0.261785,-0.952059,34.3125,1,43991,4444881
8,7,0.999283,-0.00180952,0.037824,0.00012116,-0.740933,-0.0550556,9.79032,-0.0265887,0.24477,0.970347,-0.00741167,-0.000560793,0.097903,1,5.12488e-05,-1.2014e-05,1.36775e-05,0.0102498,-0.0024028,0.0027355,0.999283,-0.00180952,0.037824,0.00012116,0.173845,-0.261785,-0.952059,34.3125,1,43991,4444881
8,8,0.999283,-0.00176455,0.0378099,0.000136863,-0.752144,-0.0588916,9.78629,-0.0396733,0.242063,0.96541,-0.00752416,-0.000597907,0.0978627,1,4.46029e-05,-1.40089e-05,1.7293e-05,0.00892058,-0.00280178,0.00345861,0.999283,-0.00176455,0.0378099,0.000136863,0.174211,-0.262187,-0.957121,34.3125,1,43992,4444981
9,1,0.999283,-0.00176455,0.0378099,0.000136863,-0.752144,-0.0588916,9.78629,-0.0396733,0.242063,0.96541,-0.00752416,-0.000597907,0.0978627,1,4.46029e-05,-1.40089e-05,1.7293e-05,0.00892058,-0.00280178,0.00345861,0.999283,-0.00176455,0.0378099,0.000136863,0.174211,-0.262187,-0.957121,34.3125,1,43992,4444981
9,2,0.999283,-0.00176455,0.0378099,0.000136863,-0.752144,-0.0588916,9.78629,-0.0396733,0.242063,0.96541,-0.00752416,-0.000597907,0.0978627,1,4.46029e-05,-1.40089e-05,1.7293e-05,0.00892058,-0.00280178,0.00345861,0.999283,-0.00176455,0.0378099,0.000136863,0.174211,-0.262187,-0.957121,34.3125,1,43992,4444981
9,3,0.999284,-0.00171827,0.0377957,0.000152426,-0.734422,-0.0533095,9.77742,-0.0224144,0.248391,0.9586,-0.00734698,-0.00054238,0.0977739,1,4.61659e-05,-1.42509e-05,1.75195e-05,0.00923319,-0.00285017,0.00350389,0.999284,-0.00171827,0.0377957,0.000152426,0.176083,-0.25831,-0.956538,34.3125,1,43993,4445081
9,4,0.999284,-0.00171827,0.0377957,0.000152426,-0.734422,-0.0533095,9.77742,-0.0224144,0.248391,0.9586,-0.00734698,-0.00054238,0.0977739,1,4.61659e-05,-1.42509e-05,1.75195e-05,0.00923319,-0.00285017,0.00350389,0.999284,-0.00171827,0.0377957,0.000152426,0.176083,-0.25831,-0.956538,34.3125,1,43993,4445081
9,5,0.999284,-0.00171827,0.0377957,0.000152426,-0.734422,-0.0533095,9.77742,-0.0224144,0.248391,0.9586,-0.00734698,-0.00054238,0.0977739,1,4.61659e-05,-1.42509e-05,1.75195e-05,0.00923319,-0.00285017,0.00350389,0.999284,-0.00171827,0.0377957,0.000152426,0.176083,-0.25831,-0.956538,34.3125,1,43993,4445081
9,6,0.999284,-0.00167933,0.0377908,0.000179717,-0.746247,-0.0500937,9.77954,-0.0337452,0.247141,0.966827,-0.0074634,-0.000508883,0.0977953,1,3.84188e-05,-4.88608e-06,2.89139e-05,0.00768376,-0.000977217,0.00578278,0.999284,-0.00167933,0.0377908,0.000179717,0.176134,-0.255455,-0.952434,34.3125,1,43994,4445181
10,1,0.999284,-0.00167933,0.0377908,0.000179717,-0.746247,-0.0500937,9.77954,-0.0337452,0.247141,0.966827,-0.0074634,-0.000508883,0.0977953,1,3.84188e-05,-4.88608e-06,2.89139e-05,0.00768376,-0.000977217,0.00578278,0.999284,-0.00167933,0.0377908,0.000179717,0.176134,-0.255455,-0.952434,34.3125,1,43994,4445181
10,2,0.999285,-0.00163411,0.0377815,0.000206951,-0.739372,-0.043058,9.78126,-0.0315828,0.256995,0.964826,-0.00739553,-0.000439711,0.0978124,1,4.44801e-05,-9.37812e-06,2.9018e-05,0.00889602,-0.00187562,0.00580361,0.999285,-0.00163411,0.0377815,0.000206951,0.175784,-0.256029,-0.947395,34.3125,1,43995,4445281
10,3,0.999285,-0.00163411,0.0377815,0.000206951,-0.739372,-0.043058,9.78126,-0.0315828,0.256995,0.964826,-0.00739553,-0.000439711,0.0978124,1,4.44801e-05,-9.37812e-06,2.9018e-05,0.00889602,-0.00187562,0.00580361,0.999285,-0.00163411,0.0377815,0.000206951,0.175784,-0.256029,-0.947395,34.3125,1,43995,4445281
10,4,0.999285,-0.0015717,0.0377746,0.000228665,-0.739368,-0.0436429,9.78464,-0.0297199,0.250257,0.963607,-0.007395,-0.000448929,0.0978463,1,6.20504e-05,-6.88993e-06,2.41528e-05,0.0124101,-0.00137799,0.00483056,0.999285,-0.0015717,0.0377746,0.000228665,0.173398,-0.257951,-0.947932,34.3125,1,43996,4445381
10,5,0.999285,-0.0015717,0.0377746,0.000228665,-0.739368,-0.0436429,9.78464,-0.0297199,0.250257,0.963607,-0.007395,-0.000448929,0.0978463,1,6.20504e-05,-6.88993e-06,2.41528e-05,0.0124101,-0.00137799,0.00483056,0.999285,-0.0015717,0.0377746,0.000228665,0.173398,-0.257951,-0.947932,34.3125,1,43996,4445381
10,6,0.999285,-0.0015717,0.0377746,0.000228665,-0.739368,-0.0436429,9.78464,-0.0297199,0.250257,0.963607,-0.007395,-0.000448929,0.0978463,1,6.20504e-05,-6.88993e-06,2.41528e-05,0.0124101,-0.00137799,0.00483056,0.999285,-0.0015717,0.0377746,0.000228665,0.173398,-0.257951,-0.947932,34.3125,1,43996,4445381
11,1,0.999286,-0.00153721,0.0377532,0.000262274,-0.739846,-0.0578486,9.78148,-0.0272144,0.231093,0.959485,-0.00740261,-0.000585458,0.0978145,1,3.30116e-05,-2.14519e-05,3.4703e-05,0.00660233,-0.00429039,0.00694061,0.999286,-0.00153721,0.0377532,0.000262274,0.17285,-0.261272,-0.953053,34.3125,1,43997,4445481
11,2,0.999286,-0.00153721,0.0377532,0.000262274,-0.739846,-0.0578486,9.78148,-0.0272144,0.231093,0.959485,-0.00740261,-0.000585458,0.0978145,1,3.30116e-05,-2.14519e-05,3.4703e-05,0.00660233,-0.00429039,0.00694061,0.999286,-0.00153721,0.0377532,0.000262274,0.17285,-0.261272,-0.953053,34.3125,1,43997,4445481
11,3,0.999286,-0.00153721,0.0377532,0.000262274,-0.739846,-0.0578486,9.78148,-0.0272144,0.231093,0.959485,-0.00740261,-0.000585458,0.0978145,1,3.30116e-05,-2.14519e-05,3.4703e-05,0.00660233,-0.00429039,0.00694061,0.999286,-0.00153721,0.0377532,0.000262274,0.17285,-0.261272,-0.953053,34.3125,1,43997,4445481
11,4,0.999286,-0.00148364,0.0377381,0.000284147,-0.737186,-0.0549228,9.77741,-0.026936,0.234496,0.9505,-0.00737482,-0.000559967,0.0977739,1,5.3119e-05,-1.52849e-05,2.38807e-05,0.0106238,-0.00305697,0.00477614,0.999286,-0.00148364,0.0377381,0.000284147,0.174228,-0.261717,-0.9561,34.3125,1,43998,4445581
11,5,0.999286,-0.00148364,0.0377381,0.000284147,-0.737186,-0.0549228,9.77741,-0.026936,0.234496,0.9505,-0.00737482,-0.000559967,0.0977739,1,5.3119e-05,-1.52849e-05,2.38807e-05,0.0106238,-0.00305697,0.00477614,0.999286,-0.00148364,0.0377381,0.000284147,0.174228,-0.261717,-0.9561,34.3125,1,43998,4445581
11,6,0.999286,-0.00148364,0.0377381,0.000284147,-0.737186,-0.0549228,9.77741,-0.026936,0.234496,0.9505,-0.00737482,-0.000559967,0.0977739,1,5.3119e-05,-1.52849e-05,2.38807e-05,0.0106238,-0.00305697,0.00477614,0.999286,-0.00148364,0.0377381,0.000284147,0.174228,-0.261717,-0.9561,34.3125,1,43998,4445581
12,1,0.999286,-0.00143895,0.0377447,0.000305505,-0.735521,-0.0386042,9.78702,-0.0253623,0.261008,0.967043,-0.00735388,-0.000395083,0.0978702,1,4.44351e-05,6.66855e-06,2.33261e-05,0.00888703,0.00133371,0.00466521,0.999286,-0.00143895,0.0377447,0.000305505,0.176613,-0.259795,-0.955563,34.3125,1,43999,4445681
12,2,0.999286,-0.00143895,0.0377447,0.000305505,-0.735521,-0.0386042,9.78702,-0.0253623,0.261008,0.967043,-0.00735388,-0.000395083,0.0978702,1,4.44351e-05,6.66855e-06,2.33261e-05,0.00888703,0.00133371,0.00466521,0.999286,-0.00143895,0.0377447,0.000305505,0.176613,-0.259795,-0.955563,34.3125,1,43999,4445681
12,3,0.999286,-0.00143895,0.0377447,0.000305505,-0.735521,-0.0386042,9.78702,-0.0253623,0.261008,0.967043,-0.00735388,-0.000395083,0.0978702,1,4.44351e-05,6.66855e-06,2.33261e-05,0.00888703,0.00133371,0.00466521,0.999286,-0.00143895,0.0377447,0.000305505,0.176613,-0.259795,-0.955563,34.3125,1,43999,4445681
12,4,0.999287,-0.0013893,0.0377345,0.000317299,-0.742997,-0.0588764,9.7842,-0.0347214,0.234968,0.968952,-0.00743194,-0.000598622,0.0978418,1,4.93582e-05,-1.01681e-05,1.33831e-05,0.00987165,-0.00203363,0.00267662,0.999287,-0.0013893,0.0377345,0.000317299,0.176117,-0.255925,-0.953455,34.3125,1,44000,4445781
12,5,0.999287,-0.0013893,0.0377345,0.000317299,-0.742997,-0.0588764,9.7842,-0.0347214,0.234968,0.968952,-0.00743194,-0.000598622,0.0978418,1,4.93582e-05,-1.01681e-05,1.33831e-05,0.00987165,-0.00203363,0.00267662,0.999287,-0.0013893,0.0377345,0.000317299,0.176117,-0.255925,-0.953455,34.3125,1,44000,4445781
12,6,0.999287,-0.0013893,0.0377345,0.000317299,-0.742997,-0.0588764,9.7842,-0.0347214,0.234968,0.968952,-0.00743194,-0.000598622,0.0978418,1,4.93582e-05,-1.01681e-05,1.33831e-05,0.00987165,-0.00203363,0.00267662,0.999287,-0.0013893,0.0377345,0.000317299,0.176117,-0.255925,-0.953455,34.3125,1,44000,4445781
12,7,0.999288,-0.00134221,0.0377135,0.000343241,-0.742245,-0.0503393,9.788,-0.0363788,0.236306,0.973343,-0.0074265,-0.000512907,0.0978797,1,4.65011e-05,-2.0839e-05,2.76286e-05,0.00930023,-0.00416779,0.00552571,0.999288,-0.00134221,0.0377135,0.000343241,0.175743,-0.255036,-0.948383,34.3125,1,44001,4445881
12,8,0.999288,-0.00134221,0.0377135,0.000343241,-0.742245,-0.0503393,9.788,-0.0363788,0.236306,0.973343,-0.0074265,-0.000512907,0.0978797,1,4.65011e-05,-2.0839e-05,2.76286e-05,0.00930023,-0.00416779,0.00552571,0.999288,-0.00134221,0.0377135,0.000343241,0.175743,-0.255036,-0.948383,34.3125,1,44001,4445881
10,1,0.999288,-0.00134221,0.0377135,0.000343241,-0.742245,-0.0503393,9.788,-0.0363788,0.236306,0.973343,-0.0074265,-0.000512907,0.0978797,1,4.65011e-05,-2.0839e-05,2.76286e-05,0.00930023,-0.00416779,0.00552571,0.999288,-0.00134221,0.0377135,0.000343241,0.175743,-0.255036,-0.948383,34.3125,1,44001,4445881
10,2,0.999288,-0.00129689,0.0377017,0.000354763,-0.740529,-0.0629109,9.78313,-0.0381917,0.221146,0.96565,-0.00740757,-0.000638173,0.0978311,1,4.53163e-05,-1.17216e-05,1.32936e-05,0.00906327,-0.00234433,0.00265872,0.999288,-0.00129689,0.0377017,0.000354763,0.174837,-0.258442,-0.948454,34.3125,1,44002,4445981
10,3,0.999288,-0.00129689,0.0377017,0.000354763,-0.740529,-0.0629109,9.78313,-0.0381917,0.221146,0.96565,-0.00740757,-0.000638173,0.0978311,1,4.53163e-05,-1.17216e-05,1.32936e-05,0.00906327,-0.00234433,0.00265872,0.999288,-0.00129689,0.0377017,0.000354763,0.174837,-0.258442,-0.948454,34.3125,1,44002,4445981
10,4,0.999288,-0.00129689,0.0377017,0.000354763,-0.740529,-0.0629109,9.78313,-0.0381917,0.221146,0.96565,-0.00740757,-0.000638173,0.0978311,1,4.53163e-05,-1.17216e-05,1.32936e-05,0.00906327,-0.00234433,0.00265872,0.999288,-0.00129689,0.0377017,0.000354763,0.174837,-0.258442,-0.948454,34.3125,1,44002,4445981
10,5,0.999288,-0.00126125,0.0376955,0.000370984,-0.741767,-0.0455521,9.77989,-0.0348085,0.243267,0.957813,-0.00741887,-0.000462791,0.0977988,1,3.58057e-05,-6.22877e-06,1.7939e-05,0.00716114,-0.00124575,0.00358779,0.999288,-0.00126125,0.0376955,0.000370984,0.174302,-0.261771,-0.953071,34.3125,1,44003,4446081
10,6,0.999288,-0.00126125,0.0376955,0.000370984,-0.741767,-0.0455521,9.77989,-0.0348085,0.243267,0.957813,-0.00741887,-0.000462791,0.0977988,1,3.58057e-05,-6.22877e-06,1.7939e-05,0.00716114,-0.00124575,0.00358779,0.999288,-0.00126125,0.0376955,0.000370984,0.174302,-0.261771,-0.953071,34.3125,1,44003,4446081
14,1,0.999288,-0.00126125,0.0376955,0.000370984,-0.741767,-0.0455521,9.77989,-0.0348085,0.243267,0.957813,-0.00741887,-0.000462791,0.0977988,1,3.58057e-05,-6.22877e-06,1.7939e-05,0.00716114,-0.00124575,0.00358779,0.999288,-0.00126125,0.0376955,0.000370984,0.174302,-0.261771,-0.953071,34.3125,1,44003,4446081
14,2,0.999289,-0.00121588,0.0376916,0.000393654,-0.74533,-0.0624344,9.79706,-0.0385074,0.221673,0.979805,-0.00745404,-0.00063359,0.0979705,1,4.53181e-05,-3.93225e-06,2.45591e-05,0.00906361,-0.00078645,0.00491182,0.999289,-0.00121588,0.0376916,0.000393654,0.174688,-0.261225,-0.956596,34.3125,1,44004,4446181
14,3,0.999289,-0.00121588,0.0376916,0.000393654,-0.74533,-0.0624344,9.79706,-0.0385074,0.221673,0.979805,-0.00745404,-0.00063359,0.0979705,1,4.53181e-05,-3.93225e-06,2.45591e-05,0.00906361,-0.00078645,0.00491182,0.999289,-0.00121588,0.0376916,0.000393654,0.174688,-0.261225,-0.956596,34.3125,1,44004,4446181
