frame_id,imu_idx,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
1,4,0.999606,-0.00484605,0.0276477,-0.000115432,-0.729668,-0.0645394,9.8205,-0.132117,-0.47655,1.03893,-0.00729972,-0.000653883,0.0982048,1,4.23174e-05,-1.55754e-05,1.21484e-05,0.00846347,-0.00311508,0.00242969,0.999606,-0.00484605,0.0276477,-0.000115432,0.0568313,0.526948,-0.99611,34.1875,1,59184,6031632
1,5,0.999606,-0.00484605,0.0276477,-0.000115432,-0.729668,-0.0645394,9.8205,-0.132117,-0.47655,1.03893,-0.00729972,-0.000653883,0.0982048,1,4.23174e-05,-1.55754e-05,1.21484e-05,0.00846347,-0.00311508,0.00242969,0.999606,-0.00484605,0.0276477,-0.000115432,0.0568313,0.526948,-0.99611,34.1875,1,59184,6031632
1,6,0.999606,-0.00481474,0.0276352,-0.000105465,-0.687925,-0.0778382,9.78891,-0.108834,-0.486634,1.00458,-0.00688173,-0.000784514,0.0978888,1,3.05697e-05,-1.27482e-05,1.06596e-05,0.00611394,-0.00254964,0.00213193,0.999606,-0.00481474,0.0276352,-0.000105465,0.0549485,0.528861,-0.993029,34.1875,1,59185,6031732
1,7,0.999606,-0.00481474,0.0276352,-0.000105465,-0.687925,-0.0778382,9.78891,-0.108834,-0.486634,1.00458,-0.00688173,-0.000784514,0.0978888,1,3.05697e-05,-1.27482e-05,1.06596e-05,0.00611394,-0.00254964,0.00213193,0.999606,-0.00481474,0.0276352,-0.000105465,0.0549485,0.528861,-0.993029,34.1875,1,59185,6031732
1,8,0.999606,-0.00481474,0.0276352,-0.000105465,-0.687925,-0.0778382,9.78891,-0.108834,-0.486634,1.00458,-0.00688173,-0.000784514,0.0978888,1,3.05697e-05,-1.27482e-05,1.06596e-05,0.00611394,-0.00254964,0.00213193,0.999606,-0.00481474,0.0276352,-0.000105465,0.0549485,0.528861,-0.993029,34.1875,1,59185,6031732
2,1,0.999607,-0.00477539,0.0276262,-9.56342e-05,-0.54124,-0.10654,9.79207,0.0548912,-0.524185,1.00242,-0.0054142,-0.00107315,0.0979205,1,3.89666e-05,-9.34278e-06,1.09395e-05,0.00779331,-0.00186856,0.0021879,0.999607,-0.00477539,0.0276262,-9.56342e-05,0.0559435,0.528347,-0.992035,34.1875,1,59186,6031832
2,2,0.999607,-0.00477539,0.0276262,-9.56342e-05,-0.54124,-0.10654,9.79207,0.0548912,-0.524185,1.00242,-0.0054142,-0.00107315,0.0979205,1,3.89666e-05,-9.34278e-06,1.09395e-05,0.00779331,-0.00186856,0.0021879,0.999607,-0.00477539,0.0276262,-9.56342e-05,0.0559435,0.528347,-0.992035,34.1875,1,59186,6031832
2,3,0.999607,-0.00477539,0.0276262,-9.56342e-05,-0.54124,-0.10654,9.79207,0.0548912,-0.524185,1.00242,-0.0054142,-0.00107315,0.0979205,1,3.89666e-05,-9.34278e-06,1.09395e-05,0.00779331,-0.00186856,0.0021879,0.999607,-0.00477539,0.0276262,-9.56342e-05,0.0559435,0.528347,-0.992035,34.1875,1,59186,6031832
2,4,0.999607,-0.00472901,0.0276288,-7.818e-05,-0.5919,-0.0845775,9.77496,0.0151345,-0.507445,0.982158,-0.00591854,-0.000854945,0.0977496,1,4.5769e-05,2.1789e-06,1.87753e-05,0.0091538,0.00043578,0.00375507,0.999607,-0.00472901,0.0276288,-7.818e-05,0.0569338,0.525909,-0.992598,34.1875,1,59187,6031932
2,5,0.999607,-0.00472901,0.0276288,-7.818e-05,-0.5919,-0.0845775,9.77496,0.0151345,-0.507445,0.982158,-0.00591854,-0.000854945,0.0977496,1,4.5769e-05,2.1789e-06,1.87753e-05,0.0091538,0.00043578,0.00375507,0.999607,-0.00472901,0.0276288,-7.818e-05,0.0569338,0.525909,-0.992598,34.1875,1,59187,6031932
2,6,0.999607,-0.00472901,0.0276288,-7.818e-05,-0.5919,-0.0845775,9.77496,0.0151345,-0.507445,0.982158,-0.00591854,-0.000854945,0.0977496,1,4.5769e-05,2.1789e-06,1.87753e-05,0.0091538,0.00043578,0.00375507,0.999607,-0.00472901,0.0276288,-7.818e-05,0.0569338,0.525909,-0.992598,34.1875,1,59187,6031932
2,7,0.999607,-0.00467565,0.0276406,-5.88241e-05,-0.753944,-0.0664004,9.77959,-0.157536,-0.482928,0.992719,-0.00753718,-0.000674514,0.0977961,1,5.21392e-05,1.13807e-05,2.06752e-05,0.0104278,0.00227614,0.00413503,0.999607,-0.00467565,0.0276406,-5.88241e-05,0.056864,0.526442,-0.995111,34.1875,1,59188,6032032
2,8,0.999607,-0.00467565,0.0276406,-5.88241e-05,-0.753944,-0.0664004,9.77959,-0.157536,-0.482928,0.992719,-0.00753718,-0.000674514,0.0977961,1,5.21392e-05,1.13807e-05,2.06752e-05,0.0104278,0.00227614,0.00413503,0.999607,-0.00467565,0.0276406,-5.88241e-05,0.056864,0.526442,-0.995111,34.1875,1,59188,6032032
3,1,0.999607,-0.00467565,0.0276406,-5.88241e-05,-0.753944,-0.0664004,9.77959,-0.157536,-0.482928,0.992719,-0.00753718,-0.000674514,0.0977961,1,5.21392e-05,1.13807e-05,2.06752e-05,0.0104278,0.00227614,0.00413503,0.999607,-0.00467565,0.0276406,-5.88241e-05,0.056864,0.526442,-0.995111,34.1875,1,59188,6032032
3,2,0.999608,-0.00462651,0.0276244,-6.09772e-05,-0.735626,-0.0739382,9.82658,-0.14802,-0.485883,1.03986,-0.00735958,-0.000748818,0.0982654,1,4.80973e-05,-1.68456e-05,-1.11591e-06,0.00961945,-0.00336912,-0.000223183,0.999608,-0.00462651,0.0276244,-6.09772e-05,0.0573039,0.525986,-0.997144,34.1875,1,59189,6032132
3,3,0.999608,-0.00462651,0.0276244,-6.09772e-05,-0.735626,-0.0739382,9.82658,-0.14802,-0.485883,1.03986,-0.00735958,-0.000748818,0.0982654,1,4.80973e-05,-1.68456e-05,-1.11591e-06,0.00961945,-0.00336912,-0.000223183,0.999608,-0.00462651,0.0276244,-6.09772e-05,0.0573039,0.525986,-0.997144,34.1875,1,59189,6032132
3,4,0.999608,-0.00462651,0.0276244,-6.09772e-05,-0.735626,-0.0739382,9.82658,-0.14802,-0.485883,1.03986,-0.00735958,-0.000748818,0.0982654,1,4.80973e-05,-1.68456e-05,-1.11591e-06,0.00961945,-0.00336912,-0.000223183,0.999608,-0.00462651,0.0276244,-6.09772e-05,0.0573039,0.525986,-0.997144,34.1875,1,59189,6032132
3,5,0.999609,-0.00457994,0.0275886,-3.51241e-05,-0.653145,-0.0922962,9.80891,-0.061496,-0.511614,1.02843,-0.00653861,-0.00093225,0.0980885,1,4.55472e-05,-3.67483e-05,2.69485e-05,0.00910944,-0.00734966,0.00538971,0.999609,-0.00457994,0.0275886,-3.51241e-05,0.0553993,0.52406,-0.997683,34.1875,1,59190,6032232
3,6,0.999609,-0.00457994,0.0275886,-3.51241e-05,-0.653145,-0.0922962,9.80891,-0.061496,-0.511614,1.02843,-0.00653861,-0.00093225,0.0980885,1,4.55472e-05,-3.67483e-05,2.69485e-05,0.00910944,-0.00734966,0.00538971,0.999609,-0.00457994,0.0275886,-3.51241e-05,0.0553993,0.52406,-0.997683,34.1875,1,59190,6032232
3,7,0.999609,-0.00457994,0.0275886,-3.51241e-05,-0.653145,-0.0922962,9.80891,-0.061496,-0.511614,1.02843,-0.00653861,-0.00093225,0.0980885,1,4.55472e-05,-3.67483e-05,2.69485e-05,0.00910944,-0.00734966,0.00538971,0.999609,-0.00457994,0.0275886,-3.51241e-05,0.0553993,0.52406,-0.997683,34.1875,1,59190,6032232
3,8,0.999609,-0.00454003,0.0275826,-2.40719e-05,-0.584415,-0.0967439,9.76225,0.00300733,-0.509345,0.971586,-0.0058455,-0.000975247,0.0976223,1,3.92701e-05,-7.05197e-06,1.20385e-05,0.00785402,-0.00141039,0.0024077,0.999609,-0.00454003,0.0275826,-2.40719e-05,0.0550131,0.524959,-0.993116,34.1875,1,59191,6032332
3,9,0.999609,-0.00454003,0.0275826,-2.40719e-05,-0.584415,-0.0967439,9.76225,0.00300733,-0.509345,0.971586,-0.0058455,-0.000975247,0.0976223,1,3.92701e-05,-7.05197e-06,1.20385e-05,0.00785402,-0.00141039,0.0024077,0.999609,-0.00454003,0.0275826,-2.40719e-05,0.0550131,0.524959,-0.993116,34.1875,1,59191,6032332
3,10,0.999609,-0.00454003,0.0275826,-2.40719e-05,-0.584415,-0.0967439,9.76225,0.00300733,-0.509345,0.971586,-0.0058455,-0.000975247,0.0976223,1,3.92701e-05,-7.05197e-06,1.20385e-05,0.00785402,-0.00141039,0.0024077,0.999609,-0.00454003,0.0275826,-2.40719e-05,0.0550131,0.524959,-0.993116,34.1875,1,59191,6032332
7,1,0.999609,-0.00449676,0.0276017,-7.45957e-06,-0.594921,-0.111226,9.77542,0.0159708,-0.532076,0.986142,-0.00594565,-0.00112078,0.0977543,1,4.24982e-05,1.80099e-05,1.77657e-05,0.00849964,0.00360198,0.00355315,0.999609,-0.00449676,0.0276017,-7.45957e-06,0.0564735,0.526862,-0.99106,34.1875,1,59192,6032432
7,2,0.999609,-0.00449676,0.0276017,-7.45957e-06,-0.594921,-0.111226,9.77542,0.0159708,-0.532076,0.986142,-0.00594565,-0.00112078,0.0977543,1,4.24982e-05,1.80099e-05,1.77657e-05,0.00849964,0.00360198,0.00355315,0.999609,-0.00449676,0.0276017,-7.45957e-06,0.0564735,0.526862,-0.99106,34.1875,1,59192,6032432
7,3,0.999609,-0.00449676,0.0276017,-7.45957e-06,-0.594921,-0.111226,9.77542,0.0159708,-0.532076,0.986142,-0.00594565,-0.00112078,0.0977543,1,4.24982e-05,1.80099e-05,1.77657e-05,0.00849964,0.00360198,0.00355315,0.999609,-0.00449676,0.0276017,-7.45957e-06,0.0564735,0.526862,-0.99106,34.1875,1,59192,6032432
7,4,0.999609,-0.00445224,0.0276085,6.90648e-06,-0.714343,-0.0755357,9.79824,-0.115761,-0.502345,1.00932,-0.00714232,-0.000764277,0.0979824,1,4.43886e-05,5.53015e-06,1.54956e-05,0.00887772,0.00110603,0.00309912,0.999609,-0.00445224,0.0276085,6.90648e-06,0.0573783,0.527377,-0.993073,34.1875,1,59193,6032532
7,5,0.999609,-0.00445224,0.0276085,6.90648e-06,-0.714343,-0.0755357,9.79824,-0.115761,-0.502345,1.00932,-0.00714232,-0.000764277,0.0979824,1,4.43886e-05,5.53015e-06,1.54956e-05,0.00887772,0.00110603,0.00309912,0.999609,-0.00445224,0.0276085,6.90648e-06,0.0573783,0.527377,-0.993073,34.1875,1,59193,6032532
7,6,0.999609,-0.00445224,0.0276085,6.90648e-06,-0.714343,-0.0755357,9.79824,-0.115761,-0.502345,1.00932,-0.00714232,-0.000764277,0.0979824,1,4.43886e-05,5.53015e-06,1.54956e-05,0.00887772,0.00110603,0.00309912,0.999609,-0.00445224,0.0276085,6.90648e-06,0.0573783,0.527377,-0.993073,34.1875,1,59193,6032532
7,7,0.999609,-0.00440497,0.0275979,2.75803e-05,-0.73519,-0.0224345,9.80462,-0.140426,-0.445781,1.02076,-0.00735425,-0.000233705,0.098046,1,4.60894e-05,-1.20419e-05,2.18914e-05,0.00921788,-0.00240838,0.00437829,0.999609,-0.00440497,0.0275979,2.75803e-05,0.0568232,0.527436,-0.996099,34.1875,1,59194,6032632
7,8,0.999609,-0.00440497,0.0275979,2.75803e-05,-0.73519,-0.0224345,9.80462,-0.140426,-0.445781,1.02076,-0.00735425,-0.000233705,0.098046,1,4.60894e-05,-1.20419e-05,2.18914e-05,0.00921788,-0.00240838,0.00437829,0.999609,-0.00440497,0.0275979,2.75803e-05,0.0568232,0.527436,-0.996099,34.1875,1,59194,6032632
8,1,0.99961,-0.0043732,0.0275787,4.27073e-05,-0.702542,-0.0697269,9.78738,-0.111934,-0.484645,1.00073,-0.00702953,-0.000703545,0.0978735,1,3.09257e-05,-2.10832e-05,1.58341e-05,0.00618513,-0.00421665,0.00316683,0.99961,-0.0043732,0.0275787,4.27073e-05,0.0568308,0.525503,-0.997153,34.1875,1,59195,6032732
8,2,0.99961,-0.0043732,0.0275787,4.27073e-05,-0.702542,-0.0697269,9.78738,-0.111934,-0.484645,1.00073,-0.00702953,-0.000703545,0.0978735,1,3.09257e-05,-2.10832e-05,1.58341e-05,0.00618513,-0.00421665,0.00316683,0.99961,-0.0043732,0.0275787,4.27073e-05,0.0568308,0.525503,-0.997153,34.1875,1,59195,6032732
8,3,0.99961,-0.0043732,0.0275787,4.27073e-05,-0.702542,-0.0697269,9.78738,-0.111934,-0.484645,1.00073,-0.00702953,-0.000703545,0.0978735,1,3.09257e-05,-2.10832e-05,1.58341e-05,0.00618513,-0.00421665,0.00316683,0.99961,-0.0043732,0.0275787,4.27073e-05,0.0568308,0.525503,-0.997153,34.1875,1,59195,6032732
8,4,0.999611,-0.0043166,0.027562,5.04249e-05,-0.641653,-0.0968237,9.76943,-0.0506558,-0.523998,0.984102,-0.00642018,-0.000979253,0.097694,1,5.57882e-05,-1.88051e-05,9.05991e-06,0.0111576,-0.00376101,0.00181198,0.999611,-0.0043166,0.027562,5.04249e-05,0.0554283,0.524521,-0.996158,34.1875,1,59196,6032832
8,5,0.999611,-0.0043166,0.027562,5.04249e-05,-0.641653,-0.0968237,9.76943,-0.0506558,-0.523998,0.984102,-0.00642018,-0.000979253,0.097694,1,5.57882e-05,-1.88051e-05,9.05991e-06,0.0111576,-0.00376101,0.00181198,0.999611,-0.0043166,0.027562,5.04249e-05,0.0554283,0.524521,-0.996158,34.1875,1,59196,6032832
8,6,0.999611,-0.0043166,0.027562,5.04249e-05,-0.641653,-0.0968237,9.76943,-0.0506558,-0.523998,0.984102,-0.00642018,-0.000979253,0.097694,1,5.57882e-05,-1.88051e-05,9.05991e-06,0.0111576,-0.00376101,0.00181198,0.999611,-0.0043166,0.027562,5.04249e-05,0.0554283,0.524521,-0.996158,34.1875,1,59196,6032832
8,7,0.999611,-0.00427776,0.0275559,6.47252e-05,-0.635219,-0.106884,9.77947,-0.0480015,-0.538315,0.991982,-0.00635384,-0.00107658,0.0977945,1,3.86087e-05,-8.5944e-06,1.50728e-05,0.00772174,-0.00171888,0.00301457,0.999611,-0.00427776,0.0275559,6.47252e-05,0.0545358,0.523996,-0.99364,34.1875,1,59197,6032932
8,8,0.999611,-0.00427776,0.0275559,6.47252e-05,-0.635219,-0.106884,9.77947,-0.0480015,-0.538315,0.991982,-0.00635384,-0.00107658,0.0977945,1,3.86087e-05,-8.5944e-06,1.50728e-05,0.00772174,-0.00171888,0.00301457,0.999611,-0.00427776,0.0275559,6.47252e-05,0.0545358,0.523996,-0.99364,34.1875,1,59197,6032932
9,1,0.999611,-0.00427776,0.0275559,6.47252e-05,-0.635219,-0.106884,9.77947,-0.0480015,-0.538315,0.991982,-0.00635384,-0.00107658,0.0977945,1,3.86087e-05,-8.5944e-06,1.50728e-05,0.00772174,-0.00171888,0.00301457,0.999611,-0.00427776,0.0275559,6.47252e-05,0.0545358,0.523996,-0.99364,34.1875,1,59197,6032932
9,2,0.999611,-0.00422409,0.0275514,8.96923e-05,-0.684171,-0.0851215,9.7922,-0.0777942,-0.506159,1.00586,-0.00684305,-0.000861873,0.0979218,1,5.25733e-05,-7.08931e-06,2.6414e-05,0.0105147,-0.00141786,0.0052828,0.999611,-0.00422409,0.0275514,8.96923e-05,0.0545078,0.526426,-0.993081,34.1875,1,59198,6033032
9,3,0.999611,-0.00422409,0.0275514,8.96923e-05,-0.684171,-0.0851215,9.7922,-0.0777942,-0.506159,1.00586,-0.00684305,-0.000861873,0.0979218,1,5.25733e-05,-7.08931e-06,2.6414e-05,0.0105147,-0.00141786,0.0052828,0.999611,-0.00422409,0.0275514,8.96923e-05,0.0545078,0.526426,-0.993081,34.1875,1,59198,6033032
9,4,0.999611,-0.00422409,0.0275514,8.96923e-05,-0.684171,-0.0851215,9.7922,-0.0777942,-0.506159,1.00586,-0.00684305,-0.000861873,0.0979218,1,5.25733e-05,-7.08931e-06,2.6414e-05,0.0105147,-0.00141786,0.0052828,0.999611,-0.00422409,0.0275514,8.96923e-05,0.0545078,0.526426,-0.993081,34.1875,1,59198,6033032
9,5,0.999612,-0.00419083,0.0275413,9.38987e-05,-0.741885,-0.0970099,9.78469,-0.150385,-0.526072,0.999787,-0.00742134,-0.00097661,0.0978466,1,3.28943e-05,-1.27686e-05,5.03276e-06,0.00657886,-0.00255371,0.00100655,0.999612,-0.00419083,0.0275413,9.38987e-05,0.0574073,0.527838,-0.991548,34.1875,1,59199,6033132
9,6,0.999612,-0.00419083,0.0275413,9.38987e-05,-0.741885,-0.0970099,9.78469,-0.150385,-0.526072,0.999787,-0.00742134,-0.00097661,0.0978466,1,3.28943e-05,-1.27686e-05,5.03276e-06,0.00657886,-0.00255371,0.00100655,0.999612,-0.00419083,0.0275413,9.38987e-05,0.0574073,0.527838,-0.991548,34.1875,1,59199,6033132
9,7,0.999612,-0.00419083,0.0275413,9.38987e-05,-0.741885,-0.0970099,9.78469,-0.150385,-0.526072,0.999787,-0.00742134,-0.00097661,0.0978466,1,3.28943e-05,-1.27686e-05,5.03276e-06,0.00657886,-0.00255371,0.00100655,0.999612,-0.00419083,0.0275413,9.38987e-05,0.0574073,0.527838,-0.991548,34.1875,1,59199,6033132
9,8,0.999613,-0.00414252,0.0275228,0.000114169,-0.690298,-0.0598414,9.79485,-0.0976654,-0.496102,1.00844,-0.00690723,-0.000608131,0.0979481,1,4.80954e-05,-2.18155e-05,2.14053e-05,0.00961907,-0.0043631,0.00428106,0.999613,-0.00414252,0.0275228,0.000114169,0.0573214,0.529347,-0.994039,34.1875,1,59200,6033232
9,9,0.999613,-0.00414252,0.0275228,0.000114169,-0.690298,-0.0598414,9.79485,-0.0976654,-0.496102,1.00844,-0.00690723,-0.000608131,0.0979481,1,4.80954e-05,-2.18155e-05,2.14053e-05,0.00961907,-0.0043631,0.00428106,0.999613,-0.00414252,0.0275228,0.000114169,0.0573214,0.529347,-0.994039,34.1875,1,59200,6033232
9,10,0.999613,-0.00414252,0.0275228,0.000114169,-0.690298,-0.0598414,9.79485,-0.0976654,-0.496102,1.00844,-0.00690723,-0.000608131,0.0979481,1,4.80954e-05,-2.18155e-05,2.14053e-05,0.00961907,-0.0043631,0.00428106,0.999613,-0.00414252,0.0275228,0.000114169,0.0573214,0.529347,-0.994039,34.1875,1,59200,6033232
10,1,0.999613,-0.00409629,0.0275199,0.00012787,-0.656335,-0.0578037,9.78206,-0.0685193,-0.487039,0.991087,-0.0065646,-0.00058716,0.0978205,1,4.56366e-05,-6.51371e-06,1.48083e-05,0.00912731,-0.00130274,0.00296166,0.999613,-0.00409629,0.0275199,0.00012787,0.0568555,0.525485,-0.996143,34.1875,1,59201,6033332
10,2,0.999613,-0.00409629,0.0275199,0.00012787,-0.656335,-0.0578037,9.78206,-0.0685193,-0.487039,0.991087,-0.0065646,-0.00058716,0.0978205,1,4.56366e-05,-6.51371e-06,1.48083e-05,0.00912731,-0.00130274,0.00296166,0.999613,-0.00409629,0.0275199,0.00012787,0.0568555,0.525485,-0.996143,34.1875,1,59201,6033332
10,3,0.999613,-0.00409629,0.0275199,0.00012787,-0.656335,-0.0578037,9.78206,-0.0685193,-0.487039,0.991087,-0.0065646,-0.00058716,0.0978205,1,4.56366e-05,-6.51371e-06,1.48083e-05,0.00912731,-0.00130274,0.00296166,0.999613,-0.00409629,0.0275199,0.00012787,0.0568555,0.525485,-0.996143,34.1875,1,59201,6033332
10,4,0.999613,-0.00405316,0.0275102,0.000150399,-0.646512,-0.0963655,9.7759,-0.0471563,-0.523698,0.983783,-0.00646773,-0.000972103,0.0977588,1,4.16466e-05,-1.35452e-05,2.36132e-05,0.00832933,-0.00270905,0.00472265,0.999613,-0.00405316,0.0275102,0.000150399,0.0569371,0.523497,-0.994167,34.1875,1,59202,6033432
10,5,0.999613,-0.00405316,0.0275102,0.000150399,-0.646512,-0.0963655,9.7759,-0.0471563,-0.523698,0.983783,-0.00646773,-0.000972103,0.0977588,1,4.16466e-05,-1.35452e-05,2.36132e-05,0.00832933,-0.00270905,0.00472265,0.999613,-0.00405316,0.0275102,0.000150399,0.0569371,0.523497,-0.994167,34.1875,1,59202,6033432
10,6,0.999613,-0.00405316,0.0275102,0.000150399,-0.646512,-0.0963655,9.7759,-0.0471563,-0.523698,0.983783,-0.00646773,-0.000972103,0.0977588,1,4.16466e-05,-1.35452e-05,2.36132e-05,0.00832933,-0.00270905,0.00472265,0.999613,-0.00405316,0.0275102,0.000150399,0.0569371,0.523497,-0.994167,34.1875,1,59202,6033432
10,7,0.999613,-0.00401726,0.027517,0.000171817,-0.681505,-0.110289,9.77534,-0.0808251,-0.541832,0.986983,-0.00681449,-0.00110999,0.0977534,1,3.47216e-05,2.5985e-06,2.22959e-05,0.00694431,0.000519701,0.00445917,0.999613,-0.00401726,0.027517,0.000171817,0.0550421,0.525419,-0.99159,34.1875,1,59203,6033532
10,8,0.999613,-0.00401726,0.027517,0.000171817,-0.681505,-0.110289,9.77534,-0.0808251,-0.541832,0.986983,-0.00681449,-0.00110999,0.0977534,1,3.47216e-05,2.5985e-06,2.22959e-05,0.00694431,0.000519701,0.00445917,0.999613,-0.00401726,0.027517,0.000171817,0.0550421,0.525419,-0.99159,34.1875,1,59203,6033532
11,1,0.999613,-0.00401726,0.027517,0.000171817,-0.681505,-0.110289,9.77534,-0.0808251,-0.541832,0.986983,-0.00681449,-0.00110999,0.0977534,1,3.47216e-05,2.5985e-06,2.22959e-05,0.00694431,0.000519701,0.00445917,0.999613,-0.00401726,0.027517,0.000171817,0.0550421,0.525419,-0.99159,34.1875,1,59203,6033532
11,2,0.999614,-0.00396434,0.0275102,0.00019116,-0.709552,-0.0873493,9.79712,-0.118349,-0.517536,1.00975,-0.0070977,-0.000884006,0.0979709,1,5.21393e-05,-1.13508e-05,2.09154e-05,0.0104279,-0.00227016,0.00418307,0.999614,-0.00396434,0.0275102,0.00019116,0.0550425,0.526865,-0.990548,34.1875,1,59204,6033632
11,3,0.999614,-0.00396434,0.0275102,0.00019116,-0.709552,-0.0873493,9.79712,-0.118349,-0.517536,1.00975,-0.0070977,-0.000884006,0.0979709,1,5.21393e-05,-1.13508e-05,2.09154e-05,0.0104279,-0.00227016,0.00418307,0.999614,-0.00396434,0.0275102,0.00019116,0.0550425,0.526865,-0.990548,34.1875,1,59204,6033632
11,4,0.999614,-0.00396434,0.0275102,0.00019116,-0.709552,-0.0873493,9.79712,-0.118349,-0.517536,1.00975,-0.0070977,-0.000884006,0.0979709,1,5.21393e-05,-1.13508e-05,2.09154e-05,0.0104279,-0.00227016,0.00418307,0.999614,-0.00396434,0.0275102,0.00019116,0.0550425,0.526865,-0.990548,34.1875,1,59204,6033632
11,5,0.999614,-0.00392282,0.0275006,0.000211654,-0.692873,-0.0826046,9.79806,-0.101837,-0.520546,1.01377,-0.00693155,-0.000834354,0.0979803,1,4.08628e-05,-1.4592e-05,2.17386e-05,0.00817257,-0.00291841,0.00434771,0.999614,-0.00392282,0.0275006,0.000211654,0.0574035,0.528805,-0.991021,34.1875,1,59205,6033732
11,6,0.999614,-0.00392282,0.0275006,0.000211654,-0.692873,-0.0826046,9.79806,-0.101837,-0.520546,1.01377,-0.00693155,-0.000834354,0.0979803,1,4.08628e-05,-1.4592e-05,2.17386e-05,0.00817257,-0.00291841,0.00434771,0.999614,-0.00392282,0.0275006,0.000211654,0.0574035,0.528805,-0.991021,34.1875,1,59205,6033732
