frame_id,imu_idx,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
95,1,0.99933,-0.00481504,0.0362943,-0.000164091,-0.692591,-0.0989202,9.77885,0.146931,-0.495825,0.996963,-0.00692702,-0.000999456,0.0977883,1,5.21466e-05,-5.73511e-06,4.00316e-06,0.0104293,-0.00114702,0.000800632,0.99933,-0.00481504,0.0362943,-0.000164091,0.0189442,0.507419,-1.00496,35.375,1,32155,36070244
95,2,0.99933,-0.00481504,0.0362943,-0.000164091,-0.692591,-0.0989202,9.77885,0.146931,-0.495825,0.996963,-0.00692702,-0.000999456,0.0977883,1,5.21466e-05,-5.73511e-06,4.00316e-06,0.0104293,-0.00114702,0.000800632,0.99933,-0.00481504,0.0362943,-0.000164091,0.0189442,0.507419,-1.00496,35.375,1,32155,36070244
95,3,0.99933,-0.00475209,0.0362828,-0.000169804,-0.690058,-0.0893398,9.78945,0.153706,-0.482241,1.00998,-0.00690283,-0.000905675,0.0978942,1,6.29593e-05,-1.14532e-05,-3.62114e-06,0.0125919,-0.00229064,-0.000724227,0.99933,-0.00475209,0.0362828,-0.000169804,0.0189732,0.507879,-1.00343,35.375,1,32156,36070344
95,4,0.99933,-0.00475209,0.0362828,-0.000169804,-0.690058,-0.0893398,9.78945,0.153706,-0.482241,1.00998,-0.00690283,-0.000905675,0.0978942,1,6.29593e-05,-1.14532e-05,-3.62114e-06,0.0125919,-0.00229064,-0.000724227,0.99933,-0.00475209,0.0362828,-0.000169804,0.0189732,0.507879,-1.00343,35.375,1,32156,36070344
17,1,0.99933,-0.00475209,0.0362828,-0.000169804,-0.690058,-0.0893398,9.78945,0.153706,-0.482241,1.00998,-0.00690283,-0.000905675,0.0978942,1,6.29593e-05,-1.14532e-05,-3.62114e-06,0.0125919,-0.00229064,-0.000724227,0.99933,-0.00475209,0.0362828,-0.000169804,0.0189732,0.507879,-1.00343,35.375,1,32156,36070344
17,2,0.999331,-0.00469948,0.0362772,-0.00015809,-0.691891,-0.0901187,9.78572,0.149738,-0.488614,1.0054,-0.00691995,-0.000911665,0.097857,1,5.2575e-05,-5.45925e-06,1.35713e-05,0.010515,-0.00109185,0.00271426,0.999331,-0.00469948,0.0362772,-0.00015809,0.0184963,0.508362,-1.00291,35.375,1,32157,36070444
98,1,0.999331,-0.00469948,0.0362772,-0.00015809,-0.691891,-0.0901187,9.78572,0.149738,-0.488614,1.0054,-0.00691995,-0.000911665,0.097857,1,5.2575e-05,-5.45925e-06,1.35713e-05,0.010515,-0.00109185,0.00271426,0.999331,-0.00469948,0.0362772,-0.00015809,0.0184963,0.508362,-1.00291,35.375,1,32157,36070444
98,2,0.999331,-0.00469948,0.0362772,-0.00015809,-0.691891,-0.0901187,9.78572,0.149738,-0.488614,1.0054,-0.00691995,-0.000911665,0.097857,1,5.2575e-05,-5.45925e-06,1.35713e-05,0.010515,-0.00109185,0.00271426,0.999331,-0.00469948,0.0362772,-0.00015809,0.0184963,0.508362,-1.00291,35.375,1,32157,36070444
98,3,0.999331,-0.004661,0.0362682,-0.00015377,-0.681542,-0.091835,9.79005,0.156929,-0.488239,1.00491,-0.00681714,-0.000925754,0.0979003,1,3.74355e-05,-8.84541e-06,5.39977e-06,0.0074871,-0.00176908,0.00107996,0.999331,-0.004661,0.0362682,-0.00015377,0.0174809,0.509373,-1.0044,35.375,1,32158,36070544
98,4,0.999331,-0.004661,0.0362682,-0.00015377,-0.681542,-0.091835,9.79005,0.156929,-0.488239,1.00491,-0.00681714,-0.000925754,0.0979003,1,3.74355e-05,-8.84541e-06,5.39977e-06,0.0074871,-0.00176908,0.00107996,0.999331,-0.004661,0.0362682,-0.00015377,0.0174809,0.509373,-1.0044,35.375,1,32158,36070544
99,1,0.999331,-0.004661,0.0362682,-0.00015377,-0.681542,-0.091835,9.79005,0.156929,-0.488239,1.00491,-0.00681714,-0.000925754,0.0979003,1,3.74355e-05,-8.84541e-06,5.39977e-06,0.0074871,-0.00176908,0.00107996,0.999331,-0.004661,0.0362682,-0.00015377,0.0174809,0.509373,-1.0044,35.375,1,32158,36070544
99,2,0.999332,-0.00460588,0.0362615,-0.000146424,-0.697551,-0.103135,9.787,0.143527,-0.504085,1.00981,-0.00697676,-0.00104206,0.0978698,1,5.40986e-05,-6.4745e-06,9.15315e-06,0.0108197,-0.0012949,0.00183063,0.999332,-0.00460588,0.0362615,-0.000146424,0.0183734,0.509897,-1.00692,35.375,1,32159,36070644
99,3,0.999332,-0.00460588,0.0362615,-0.000146424,-0.697551,-0.103135,9.787,0.143527,-0.504085,1.00981,-0.00697676,-0.00104206,0.0978698,1,5.40986e-05,-6.4745e-06,9.15315e-06,0.0108197,-0.0012949,0.00183063,0.999332,-0.00460588,0.0362615,-0.000146424,0.0183734,0.509897,-1.00692,35.375,1,32159,36070644
99,4,0.999332,-0.00460588,0.0362615,-0.000146424,-0.697551,-0.103135,9.787,0.143527,-0.504085,1.00981,-0.00697676,-0.00104206,0.0978698,1,5.40986e-05,-6.4745e-06,9.15315e-06,0.0108197,-0.0012949,0.00183063,0.999332,-0.00460588,0.0362615,-0.000146424,0.0183734,0.509897,-1.00692,35.375,1,32159,36070644
99,5,0.999332,-0.0045581,0.0362462,-0.000146715,-0.700212,-0.0967214,9.79149,0.140342,-0.500005,1.00904,-0.00700509,-0.000976704,0.0979146,1,4.8358e-05,-1.52049e-05,1.41955e-06,0.00967159,-0.00304098,0.00028391,0.999332,-0.0045581,0.0362462,-0.000146715,0.0179331,0.508908,-1.00593,35.375,1,32160,36070744
99,6,0.999332,-0.0045581,0.0362462,-0.000146715,-0.700212,-0.0967214,9.79149,0.140342,-0.500005,1.00904,-0.00700509,-0.000976704,0.0979146,1,4.8358e-05,-1.52049e-05,1.41955e-06,0.00967159,-0.00304098,0.00028391,0.999332,-0.0045581,0.0362462,-0.000146715,0.0179331,0.508908,-1.00593,35.375,1,32160,36070744
99,7,0.999332,-0.0045581,0.0362462,-0.000146715,-0.700212,-0.0967214,9.79149,0.140342,-0.500005,1.00904,-0.00700509,-0.000976704,0.0979146,1,4.8358e-05,-1.52049e-05,1.41955e-06,0.00967159,-0.00304098,0.00028391,0.999332,-0.0045581,0.0362462,-0.000146715,0.0179331,0.508908,-1.00593,35.375,1,32160,36070744
99,8,0.999333,-0.00451185,0.0362284,-0.000145255,-0.684855,-0.105492,9.77843,0.152049,-0.510675,0.99658,-0.00685199,-0.00106399,0.0977839,1,4.62011e-05,-1.75983e-05,3.03597e-06,0.00924021,-0.00351966,0.000607193,0.999333,-0.00451185,0.0362284,-0.000145255,0.0165999,0.505948,-1.00346,35.375,1,32161,36070844
20,1,0.999333,-0.00451185,0.0362284,-0.000145255,-0.684855,-0.105492,9.77843,0.152049,-0.510675,0.99658,-0.00685199,-0.00106399,0.0977839,1,4.62011e-05,-1.75983e-05,3.03597e-06,0.00924021,-0.00351966,0.000607193,0.999333,-0.00451185,0.0362284,-0.000145255,0.0165999,0.505948,-1.00346,35.375,1,32161,36070844
20,2,0.999333,-0.00451185,0.0362284,-0.000145255,-0.684855,-0.105492,9.77843,0.152049,-0.510675,0.99658,-0.00685199,-0.00106399,0.0977839,1,4.62011e-05,-1.75983e-05,3.03597e-06,0.00924021,-0.00351966,0.000607193,0.999333,-0.00451185,0.0362284,-0.000145255,0.0165999,0.505948,-1.00346,35.375,1,32161,36070844
101,1,0.999333,-0.00446674,0.0362346,-0.000131972,-0.69695,-0.104322,9.79308,0.146536,-0.505158,1.00971,-0.00696818,-0.00105209,0.0979308,1,4.42191e-05,6.55475e-06,1.51676e-05,0.00884383,0.00131095,0.00303353,0.999333,-0.00446674,0.0362346,-0.000131972,0.0175825,0.505443,-1.00297,35.375,1,32162,36070944
101,2,0.999333,-0.00446674,0.0362346,-0.000131972,-0.69695,-0.104322,9.79308,0.146536,-0.505158,1.00971,-0.00696818,-0.00105209,0.0979308,1,4.42191e-05,6.55475e-06,1.51676e-05,0.00884383,0.00131095,0.00303353,0.999333,-0.00446674,0.0362346,-0.000131972,0.0175825,0.505443,-1.00297,35.375,1,32162,36070944
101,3,0.999333,-0.00446674,0.0362346,-0.000131972,-0.69695,-0.104322,9.79308,0.146536,-0.505158,1.00971,-0.00696818,-0.00105209,0.0979308,1,4.42191e-05,6.55475e-06,1.51676e-05,0.00884383,0.00131095,0.00303353,0.999333,-0.00446674,0.0362346,-0.000131972,0.0175825,0.505443,-1.00297,35.375,1,32162,36070944
101,4,0.999334,-0.00441943,0.0362179,-0.000130361,-0.697925,-0.088146,9.7851,0.14255,-0.487608,1.00341,-0.00698247,-0.000890551,0.0978507,1,4.62066e-05,-1.64639e-05,3.45162e-06,0.00924133,-0.00329278,0.000690325,0.999334,-0.00441943,0.0362179,-0.000130361,0.0189812,0.507391,-1.00344,35.375,1,32163,36071044
22,1,0.999334,-0.00441943,0.0362179,-0.000130361,-0.697925,-0.088146,9.7851,0.14255,-0.487608,1.00341,-0.00698247,-0.000890551,0.0978507,1,4.62066e-05,-1.64639e-05,3.45162e-06,0.00924133,-0.00329278,0.000690325,0.999334,-0.00441943,0.0362179,-0.000130361,0.0189812,0.507391,-1.00344,35.375,1,32163,36071044
22,2,0.999334,-0.00441943,0.0362179,-0.000130361,-0.697925,-0.088146,9.7851,0.14255,-0.487608,1.00341,-0.00698247,-0.000890551,0.0978507,1,4.62066e-05,-1.64639e-05,3.45162e-06,0.00924133,-0.00329278,0.000690325,0.999334,-0.00441943,0.0362179,-0.000130361,0.0189812,0.507391,-1.00344,35.375,1,32163,36071044
103,1,0.999335,-0.00436993,0.0362096,-0.000117072,-0.700621,-0.0978144,9.78808,0.135282,-0.49999,1.00411,-0.00700779,-0.000987803,0.0978806,1,4.83114e-05,-8.23487e-06,1.43982e-05,0.00966228,-0.00164697,0.00287964,0.999335,-0.00436993,0.0362096,-0.000117072,0.0193276,0.510377,-1.00691,35.375,1,32164,36071144
103,2,0.999335,-0.00436993,0.0362096,-0.000117072,-0.700621,-0.0978144,9.78808,0.135282,-0.49999,1.00411,-0.00700779,-0.000987803,0.0978806,1,4.83114e-05,-8.23487e-06,1.43982e-05,0.00966228,-0.00164697,0.00287964,0.999335,-0.00436993,0.0362096,-0.000117072,0.0193276,0.510377,-1.00691,35.375,1,32164,36071144
103,3,0.999335,-0.00436993,0.0362096,-0.000117072,-0.700621,-0.0978144,9.78808,0.135282,-0.49999,1.00411,-0.00700779,-0.000987803,0.0978806,1,4.83114e-05,-8.23487e-06,1.43982e-05,0.00966228,-0.00164697,0.00287964,0.999335,-0.00436993,0.0362096,-0.000117072,0.0193276,0.510377,-1.00691,35.375,1,32164,36071144
103,4,0.999335,-0.00434047,0.0361986,-0.000119734,-0.709046,-0.0973605,9.79053,0.125359,-0.501777,1.01187,-0.00709254,-0.000979411,0.0979051,1,2.97669e-05,-1.06319e-05,-1.61687e-06,0.00595339,-0.00212638,-0.000323374,0.999335,-0.00434047,0.0361986,-0.000119734,0.0183938,0.509401,-1.00642,35.375,1,32165,36071244
24,1,0.999335,-0.00434047,0.0361986,-0.000119734,-0.709046,-0.0973605,9.79053,0.125359,-0.501777,1.01187,-0.00709254,-0.000979411,0.0979051,1,2.97669e-05,-1.06319e-05,-1.61687e-06,0.00595339,-0.00212638,-0.000323374,0.999335,-0.00434047,0.0361986,-0.000119734,0.0183938,0.509401,-1.00642,35.375,1,32165,36071244
24,2,0.999335,-0.00434047,0.0361986,-0.000119734,-0.709046,-0.0973605,9.79053,0.125359,-0.501777,1.01187,-0.00709254,-0.000979411,0.0979051,1,2.97669e-05,-1.06319e-05,-1.61687e-06,0.00595339,-0.00212638,-0.000323374,0.999335,-0.00434047,0.0361986,-0.000119734,0.0183938,0.509401,-1.00642,35.375,1,32165,36071244
25,1,0.999336,-0.00430029,0.0361939,-0.000111235,-0.698287,-0.105274,9.78189,0.140751,-0.514398,1.00414,-0.00698367,-0.00106051,0.0978188,1,3.90019e-05,-4.22982e-06,1.01963e-05,0.00780038,-0.000845964,0.00203925,0.999336,-0.00430029,0.0361939,-0.000111235,0.0189115,0.507924,-1.00595,35.375,1,32166,36071344
25,2,0.999336,-0.00430029,0.0361939,-0.000111235,-0.698287,-0.105274,9.78189,0.140751,-0.514398,1.00414,-0.00698367,-0.00106051,0.0978188,1,3.90019e-05,-4.22982e-06,1.01963e-05,0.00780038,-0.000845964,0.00203925,0.999336,-0.00430029,0.0361939,-0.000111235,0.0189115,0.507924,-1.00595,35.375,1,32166,36071344
106,1,0.999336,-0.00430029,0.0361939,-0.000111235,-0.698287,-0.105274,9.78189,0.140751,-0.514398,1.00414,-0.00698367,-0.00106051,0.0978188,1,3.90019e-05,-4.22982e-06,1.01963e-05,0.00780038,-0.000845964,0.00203925,0.999336,-0.00430029,0.0361939,-0.000111235,0.0189115,0.507924,-1.00595,35.375,1,32166,36071344
106,2,0.999336,-0.004241,0.0361773,-0.000109978,-0.707286,-0.104225,9.79079,0.12921,-0.512757,1.01409,-0.00707596,-0.00105398,0.0979076,1,5.96455e-05,-1.58756e-05,3.74968e-06,0.0119291,-0.00317513,0.000749936,0.999336,-0.004241,0.0361773,-0.000109978,0.0174966,0.506952,-1.00546,35.375,1,32167,36071444
106,3,0.999336,-0.004241,0.0361773,-0.000109978,-0.707286,-0.104225,9.79079,0.12921,-0.512757,1.01409,-0.00707596,-0.00105398,0.0979076,1,5.96455e-05,-1.58756e-05,3.74968e-06,0.0119291,-0.00317513,0.000749936,0.999336,-0.004241,0.0361773,-0.000109978,0.0174966,0.506952,-1.00546,35.375,1,32167,36071444
106,4,0.999336,-0.004241,0.0361773,-0.000109978,-0.707286,-0.104225,9.79079,0.12921,-0.512757,1.01409,-0.00707596,-0.00105398,0.0979076,1,5.96455e-05,-1.58756e-05,3.74968e-06,0.0119291,-0.00317513,0.000749936,0.999336,-0.004241,0.0361773,-0.000109978,0.0174966,0.506952,-1.00546,35.375,1,32167,36071444
27,1,0.999337,-0.00418243,0.0361787,-0.000104842,-0.695889,-0.0963049,9.79316,0.139875,-0.505938,1.01395,-0.00695857,-0.000974474,0.0979315,1,5.78426e-05,1.57717e-06,6.89535e-06,0.0115685,0.000315434,0.00137907,0.999337,-0.00418243,0.0361787,-0.000104842,0.0165225,0.508414,-1.00492,35.375,1,32168,36071544
27,2,0.999337,-0.00418243,0.0361787,-0.000104842,-0.695889,-0.0963049,9.79316,0.139875,-0.505938,1.01395,-0.00695857,-0.000974474,0.0979315,1,5.78426e-05,1.57717e-06,6.89535e-06,0.0115685,0.000315434,0.00137907,0.999337,-0.00418243,0.0361787,-0.000104842,0.0165225,0.508414,-1.00492,35.375,1,32168,36071544
28,1,0.999337,-0.00418243,0.0361787,-0.000104842,-0.695889,-0.0963049,9.79316,0.139875,-0.505938,1.01395,-0.00695857,-0.000974474,0.0979315,1,5.78426e-05,1.57717e-06,6.89535e-06,0.0115685,0.000315434,0.00137907,0.999337,-0.00418243,0.0361787,-0.000104842,0.0165225,0.508414,-1.00492,35.375,1,32168,36071544
28,2,0.999337,-0.00414139,0.0361733,-8.55723e-05,-0.707781,-0.0953612,9.78273,0.128845,-0.503253,1.00058,-0.00707875,-0.000961616,0.0978272,1,3.93913e-05,-5.00286e-06,2.099e-05,0.00787826,-0.00100057,0.004198,0.999337,-0.00414139,0.0361733,-8.55723e-05,0.0198865,0.509353,-1.00441,35.375,1,32169,36071644
29,1,0.999337,-0.00414139,0.0361733,-8.55723e-05,-0.707781,-0.0953612,9.78273,0.128845,-0.503253,1.00058,-0.00707875,-0.000961616,0.0978272,1,3.93913e-05,-5.00286e-06,2.099e-05,0.00787826,-0.00100057,0.004198,0.999337,-0.00414139,0.0361733,-8.55723e-05,0.0198865,0.509353,-1.00441,35.375,1,32169,36071644
29,2,0.999337,-0.00414139,0.0361733,-8.55723e-05,-0.707781,-0.0953612,9.78273,0.128845,-0.503253,1.00058,-0.00707875,-0.000961616,0.0978272,1,3.93913e-05,-5.00286e-06,2.099e-05,0.00787826,-0.00100057,0.004198,0.999337,-0.00414139,0.0361733,-8.55723e-05,0.0198865,0.509353,-1.00441,35.375,1,32169,36071644
29,3,0.999338,-0.00408247,0.0361553,-7.8706e-05,-0.70229,-0.0914613,9.77968,0.134845,-0.507524,0.996651,-0.00702633,-0.000926267,0.0977965,1,5.89397e-05,-1.76167e-05,8.97218e-06,0.0117879,-0.00352334,0.00179444,0.999338,-0.00408247,0.0361553,-7.8706e-05,0.019348,0.50988,-1.00642,35.375,1,32170,36071744
29,4,0.999338,-0.00408247,0.0361553,-7.8706e-05,-0.70229,-0.0914613,9.77968,0.134845,-0.507524,0.996651,-0.00702633,-0.000926267,0.0977965,1,5.89397e-05,-1.76167e-05,8.97218e-06,0.0117879,-0.00352334,0.00179444,0.999338,-0.00408247,0.0361553,-7.8706e-05,0.019348,0.50988,-1.00642,35.375,1,32170,36071744
30,1,0.999338,-0.00408247,0.0361553,-7.8706e-05,-0.70229,-0.0914613,9.77968,0.134845,-0.507524,0.996651,-0.00702633,-0.000926267,0.0977965,1,5.89397e-05,-1.76167e-05,8.97218e-06,0.0117879,-0.00352334,0.00179444,0.999338,-0.00408247,0.0361553,-7.8706e-05,0.019348,0.50988,-1.00642,35.375,1,32170,36071744
