frame_id,point_id,x,y,z,doppler,snr,noise
52,1,0,0.9937,-2.3678,0,241,421
52,2,0.0818,1.3894,2.3733,0,143,459
52,3,1.9641,2.9728,-0.8729,0,168,602
52,4,2.9098,2.5213,-0.6983,0,116,615
53,1,2.0732,2.9284,-0.7638,0,175,603
54,1,-0.1637,1.514,2.2914,0,162,451
54,2,2.1823,2.8165,-0.8729,0,171,599
55,1,2.1823,2.848,-0.7638,0,184,600
56,1,0.0764,0.9908,2.3678,0,252,427
56,2,0.0837,1.781,2.1751,0,141,485
56,3,2.0732,2.8626,-0.982,0,168,602
56,4,2.9789,2.4176,-0.3437,0,112,627
57,1,0.0837,1.6736,2.2587,0,138,475
57,2,2.0732,2.8978,-0.8729,0,158,607
58,1,0.0764,0.9908,-2.3678,0,228,426
58,2,2.1823,2.848,-0.7638,0,166,603
58,3,3.7809,2.6762,-0.8402,0,140,637
59,1,0,0.7873,-2.4442,0,258,424
59,2,2.0732,2.8978,-0.8729,0,200,587
60,1,0.0837,1.4203,2.426,0,123,475
60,2,2.0732,2.9284,-0.7638,0,190,585
61,1,0,0.9937,-2.3678,0,270,405
61,2,2.1823,2.7393,-1.0912,0,150,596
62,1,0.08,1.4868,2.2405,0,174,433
62,2,1.9641,2.8998,-1.0912,0,148,587
62,3,3.6408,2.9012,-0.7002,0,119,619
62,4,0,1.2418,2.4551,-0.3402,164,444
62,5,0.2455,2.4893,-1.1457,-0.3402,164,444
63,1,0.391,0.9392,-2.4242,0,175,424
63,2,-0.3092,4.9977,-1.3912,-0.6804,132,594
63,3,-0.6401,5.1443,-1.4403,-0.6804,132,594
63,4,1.9641,2.9728,-0.8729,-0.3402,138,594
64,1,0,0.7873,-2.4442,0,258,410
64,2,1.7168,3.022,-0.9657,0,139,568
65,1,2.146,2.8006,-0.7511,0,170,573
65,2,-0.1582,5.164,-1.2657,-0.6804,127,618
66,1,2.2533,2.6463,-0.9657,0,149,587
67,1,-0.0764,0.9908,-2.3678,0,257,413
67,2,2.0387,2.8495,-0.8584,-0.3402,164,582
68,1,0,0.9937,-2.3678,0,267,406
68,2,-0.4637,4.9857,-1.3912,-0.6804,139,618
68,3,2.0387,2.8796,-0.7511,-0.3402,174,592
69,1,0.1746,2.8451,-0.6983,-0.6804,127,496
69,2,2.0387,2.8796,-0.7511,-0.3402,139,614
70,1,0.3419,2.7897,-0.5983,-0.6804,157,494
70,3,2.0387,2.8796,-0.7511,-0.3402,165,609
71,1,0.3128,0.9681,2.4242,0,216,418
71,2,0.1709,2.7634,-0.7693,-0.6804,158,484
71,3,0.2673,2.8477,-0.8911,-0.6804,116,515
71,4,2.0041,2.8308,-0.7384,-0.3402,181,602
72,1,0.4365,2.7937,-0.7856,-0.6804,153,514
72,2,2.0041,2.8012,-0.8438,-0.3402,163,610
73,1,4.1137,2.2574,-0.8511,0,117,615
73,2,0.4274,2.7355,-0.7693,-0.6804,204,495
73,3,0.4474,4.7656,-1.4913,-0.6804,139,618
73,4,2.0041,2.8012,-0.8438,-0.3402,148,622
74,1,0.491,1.3023,2.3733,0,192,443
74,2,3.5463,3.16,-0.4256,0,124,606
74,3,0.4365,2.7677,-0.8729,-0.6804,199,509
74,4,-0.1437,4.6092,-1.4367,-0.6804,116,587
74,5,2.1096,2.7226,-0.8438,-0.3402,120,612
75,1,3.6408,2.8638,-0.8402,0,155,583
75,3,0.5983,2.6775,-0.8547,-0.6804,196,509
76,1,-0.1437,4.6516,-1.293,-1.0205,136,604
76,2,0.491,2.5805,-0.8184,-0.6804,306,433
77,1,0.491,2.5805,-0.8184,-0.6804,233,454
78,1,0.5474,2.4496,-0.782,-0.6804,238,454
79,1,0,4.4947,-1.4003,-1.0205,117,593
79,2,0.8747,2.0156,-0.5383,-0.6804,118,425
79,3,0.6256,2.4308,-0.782,-0.6804,252,461
80,1,3.83,2.711,-0.8511,0,126,604
80,2,0.6256,2.4308,-0.782,-1.0205,200,467
80,3,0.7093,4.5773,-1.1348,-1.0205,139,598
80,4,0.9166,1.9124,-0.5892,-0.6804,135,416
81,1,3.6408,2.9012,-0.7002,0,190,577
81,2,0.1346,4.3175,-1.3458,-1.0205,160,541
81,3,0.8511,1.9424,-0.5892,-0.6804,151,398
82,1,-0.0764,0.9908,-2.3678,0,237,423
83,1,0.2692,4.3112,-1.3458,-1.0205,147,596
84,1,0.582,2.303,-0.582,-1.0205,200,449
84,2,-1.604,2.8303,2.0623,-1.0205,114,535
84,3,0.9893,1.7205,-0.6183,-0.6804,126,410
85,1,0.6383,2.1601,-0.6383,-1.0205,191,446
85,3,0.9275,1.7752,-0.5565,-0.6804,115,418
85,4,3.5006,3.0688,-0.7002,-0.3402,118,592
86,1,0,0.7873,-2.4442,0,244,429
86,2,0.622,2.1292,-0.6911,-1.0205,228,431
86,3,3.6408,2.9315,-0.5601,-0.3402,150,590
87,1,0.7402,2.0501,-0.6056,-1.0205,240,425
88,1,0.6183,1.8859,-0.6183,-1.0205,193,422
88,2,0.6729,2.0731,-0.6056,-1.0205,168,451
88,3,3.5936,2.9164,-0.4146,-0.3402,129,587
89,1,0,1.041,-2.4806,0,220,445
89,2,0.7002,1.897,-0.7002,-1.0205,236,439
90,1,0.6602,1.7886,-0.6602,-1.0205,225,423
91,1,0.7638,1.4863,1.3367,-1.0205,118,426
91,2,0.8275,1.7608,-0.8911,-1.0205,118,426
91,3,0.8911,1.8938,0.4456,-1.0205,118,426
91,4,0.942,1.985,-0.5383,-1.0205,113,453
91,5,2.9698,3.0698,-0.7747,-0.6804,148,599
91,6,3.0989,2.9024,-0.9038,-0.3402,187,560
92,1,0.7202,1.8847,0,-1.0205,165,427
92,2,0.4801,1.391,-1.3803,-1.0205,165,427
92,3,0.982,1.5013,-0.3819,-0.6804,149,405
93,1,-0.0764,0.9908,-2.3678,0,237,440
93,2,0.7565,1.7577,-0.4074,-1.0205,206,427
94,1,0.6983,1.7325,-0.582,-1.0205,160,458
94,2,1.0548,1.3765,-0.3692,-0.6804,197,413
95,1,0.0764,0.9908,-2.3678,0,199,471
95,2,0.8438,1.5151,-0.3692,-1.0205,249,425
96,1,0.9457,1.2048,-0.4256,-0.6804,282,395
96,2,0.9493,1.4826,-0.211,-0.6804,246,437
97,1,0.9093,1.1735,-0.3637,-0.6804,276,394
98,1,0.9166,1.4315,-0.2037,-1.0205,204,439
99,1,0.8293,1.1591,-0.3492,-0.6804,246,413
99,2,1.0184,1.3523,-0.2546,-0.6804,124,466
100,1,-0.2291,1.1361,-2.2914,0,188,483
101,2,1.3385,2.4508,0.3346,-0.6804,115,555
102,1,0.7529,1.1264,-0.3765,-1.0205,246,389
102,2,0.8038,1.3682,-0.0946,-1.0205,174,430
102,3,2.546,3.2859,-1.0184,-0.6804,155,620
103,1,0,0.7873,-2.4442,0,170,517
103,2,0.7202,1.09,-0.3201,-1.0205,213,399
103,3,1.6586,2.3814,0.4365,-1.0205,119,529
103,4,1.3239,0.8475,-0.2364,-0.3402,155,443
104,1,0,0.9937,-2.3678,0,160,524
104,2,1.2767,0.9037,-0.2837,-0.3402,218,425
105,1,0.7638,0.9731,-0.3437,-0.6804,140,408
106,1,1.2221,0.8015,-0.1309,0,173,399
107,1,1.3094,0.6389,-0.1746,0,159,397
107,2,0.8184,2.4677,-0.9002,-1.0205,145,493
107,3,2.3151,3.3241,-0.6092,-0.6804,115,630
109,1,1.424,1.0445,-0.1582,0,133,464
109,2,-1.4549,0.4664,-0.0455,0.6804,174,395
109,3,2.1278,3.1834,-1.0639,-0.6804,147,635
111,1,1.2221,2.5499,-0.7856,-0.6804,128,566
112,1,1.4258,0.9351,0.1528,0,125,436
112,2,1.0966,3.7123,-1.3403,-1.0205,114,646
112,3,2.1645,3.0909,-0.9311,-0.6804,153,627
113,1,1.3675,2.433,-0.6837,-0.6804,182,594
113,2,2.1769,3.0426,-0.9166,-0.6804,115,641
114,2,1.6786,3.429,2.0659,-0.6804,112,586
115,2,1.7822,3.4589,1.7822,-0.6804,119,600
117,1,1.5785,3.3262,-0.902,-1.0205,135,607
119,1,1.9641,3.0027,-0.7638,-0.6804,129,641
120,1,0.6001,1.7866,-0.7202,-1.0205,172,522
121,1,0.4256,1.4226,-0.5674,-1.0205,272,411
121,2,0.5238,1.7509,-0.6983,-1.0205,189,555
121,3,2.146,2.734,-0.9657,-0.3402,166,641
122,1,0,0.9937,2.3678,0,166,532
122,2,0.5674,1.3722,-0.5674,-1.0205,279,406
122,3,0.5238,1.8267,-0.4656,-1.0205,137,571
122,4,0.6856,1.5288,-0.5801,-0.6804,170,471
122,5,2.0387,2.9055,-0.6438,-0.3402,228,602
122,6,1.7313,3.1413,2.1023,-0.3402,114,614
123,1,0.6547,1.6242,-0.5456,-1.0205,238,517
123,2,0.5674,1.2477,-0.5238,-0.6804,230,402
123,3,2.0387,2.9272,-0.5365,-0.3402,151,633
124,1,0,0.9937,2.3678,0,128,555
124,2,0.6692,1.148,-0.4601,-0.6804,208,407
124,3,0.7638,1.426,-0.5601,-0.6804,275,468
125,1,0,0.7873,-2.4442,0,116,595
125,3,0.7911,1.5297,-0.4219,-0.6804,271,485
126,1,0.7638,1.4769,-0.4074,-0.6804,257,450
126,2,0.9093,1.1414,-0.4547,-0.3402,266,408
127,1,1.0039,0.9955,-0.3928,0,293,398
127,2,2.897,2.106,-0.4292,0.3402,123,584
127,3,0.8838,1.3378,-0.3928,-0.3402,295,450
128,1,0.962,0.9695,-0.3346,0,245,407
128,3,0.982,1.2816,-0.3437,-0.3402,298,465
128,4,1.2094,1.6699,-0.5729,-0.3402,140,629
129,1,1.1348,0.8432,-0.3928,0.3402,285,387
129,2,0.582,0.9982,-0.4001,-0.6804,214,404
129,3,1.1748,1.6594,-0.4328,-0.3402,138,623
130,1,1.1294,1.1674,-0.2946,0,246,478
130,2,1.3712,3.1595,-0.8438,-0.6804,121,600
130,3,0.6547,0.9521,-0.4001,-0.3402,188,382
131,1,0.8002,0.8336,-0.4001,0,148,396
131,2,1.2221,1.1592,-0.3055,0,221,479
131,3,0,0.9937,-2.3678,0,128,578
132,1,0.8293,0.7192,-0.3801,0,113,401
132,3,1.273,1.14,-0.1018,0.3402,168,467
132,4,-1.353,0.4478,-0.3492,0.6804,213,406
132,5,-1.4094,0.4664,-0.3637,1.0205,210,406
132,7,1.5822,3.0593,-0.8438,-0.6804,149,589
132,8,1.3367,1.6106,-0.4456,-0.3402,213,534
133,1,0,0.7873,-2.4442,0,114,592
133,3,1.3749,1.0085,-0.1528,0.3402,232,444
133,4,0.5411,2.1692,-0.622,-1.0205,218,458
133,6,1.6095,3.1397,-0.7511,-0.6804,153,583
133,7,1.2367,1.6139,-0.4328,-0.3402,244,500
134,1,1.3603,1.5275,-0.371,0,139,536
134,2,2.637,2.3115,-0.5274,0,126,574
134,3,1.424,0.7982,-0.2455,0.6804,234,416
134,4,0.6729,2.0731,-0.6056,-1.0205,231,428
134,5,0.8984,2.0503,-0.622,-0.6804,183,475
134,6,1.8332,2.8025,-0.7129,-0.3402,116,598
135,1,1.424,0.7611,-0.3437,0.6804,248,410
135,2,1.935,2.7783,-0.5092,-0.3402,139,608
136,1,0,0.7873,-2.4442,0,113,597
136,2,1.424,0.7814,-0.2946,0.6804,245,405
136,3,1.5822,0.9215,-0.1091,0.6804,207,436
136,4,0.5238,2.7525,-0.8729,-1.0205,135,577
136,5,1.0766,1.933,-0.471,-0.6804,209,439
136,6,1.2439,1.8828,-0.5411,-0.3402,167,481
136,7,1.8986,2.9274,-0.6329,-0.3402,139,606
137,1,0,0.9937,-2.3678,0,155,559
137,2,1.5822,0.7985,0.0527,0.6804,262,405
137,3,1.1093,3.3835,-1.1093,-1.0205,121,612
137,4,1.2112,1.8517,-0.471,-0.3402,204,448
138,1,0,0.9937,-2.3678,0,142,537
138,2,1.7313,1.1237,-0.2473,0.3402,156,438
138,3,1.6913,0.8555,0,0.6804,144,420
138,4,1.2003,3.2903,-1.0912,-1.0205,179,615
138,5,1.2112,1.8675,-0.4037,-0.3402,232,415
139,2,0.7529,2.6458,-0.5856,-1.0205,169,521
139,3,1.3949,3.1489,-1.073,-0.6804,171,588
139,4,1.2003,1.5066,-0.6001,-0.3402,164,414
139,5,1.4131,1.7198,-0.4037,-0.3402,186,449
140,1,1.6149,1.5125,-0.471,0,190,442
140,2,-0.0764,1.1565,-2.2914,0,154,534
140,3,2.3842,2.4884,-0.5183,0,122,564
140,4,1.8332,3.2613,-0.9166,-0.6804,182,602
140,5,1.2603,1.4801,-0.5401,-0.3402,145,417
141,1,1.6822,1.4576,-0.4037,0,183,437
141,2,0,0.9937,-2.3678,0,155,549
141,3,2.7497,2.017,-0.3055,0.3402,122,588
141,4,0.9548,1.8274,-0.5729,-0.6804,174,421
141,5,1.8041,3.2391,-0.7892,-0.6804,204,593
142,1,1.7495,1.3761,-0.4037,0,171,440
142,2,0.0764,0.9908,-2.3678,0,147,548
142,3,2.6824,2.4022,-0.2146,0.3402,116,563
142,4,1.2003,2.1609,-0.9602,-0.6804,162,504
142,5,2.0296,3.0719,-0.902,-0.6804,189,593
143,1,1.3803,1.4103,-0.4201,0,130,418
143,2,-0.0764,0.9908,-2.3678,0,164,517
143,3,-0.2073,1.8559,1.3821,-1.0205,172,426
143,4,1.113,1.6846,-0.4947,-0.6804,146,407
143,5,2.1078,2.9772,-0.7765,-0.6804,158,615
144,1,1.8841,1.206,-0.3364,0,140,447
144,2,0,0.9937,-2.3678,0,140,536
144,3,2.7497,2.017,-0.3055,0,120,568
144,4,1.3603,1.5111,-0.4328,-0.3402,154,427
144,5,2.1718,2.8955,-0.7765,-0.3402,142,603
145,1,1.8841,1.2228,-0.2692,0,136,444
145,2,1.2221,2.1646,-0.4583,-0.6804,222,468
145,3,2.1078,3.0264,-0.543,-0.6804,139,588
146,1,1.3421,2.0314,-0.5965,-0.6804,225,498
146,2,1.4403,1.3056,-0.5401,-0.3402,139,409
146,3,2.4006,2.7197,-0.5456,-0.3402,157,579
147,1,1.3821,1.9318,-0.582,-0.6804,277,461
147,2,2.5751,2.3757,-0.8584,-0.3402,157,604
148,1,2.8479,2.0159,-0.6329,0,158,567
148,2,1.4185,3.3388,-0.5456,-1.0205,155,617
148,3,1.3821,1.9318,-0.582,-0.6804,251,485
148,4,1.3385,1.3675,-0.4074,-0.3402,127,419
149,1,3.2135,1.245,-0.5183,0,134,559
149,2,1.5022,3.2158,-0.6438,-1.0205,154,614
149,3,1.4185,1.8307,-0.5674,-0.6804,276,452
150,1,0.9275,1.7546,-0.6183,-1.0205,176,411
150,2,1.2657,3.3109,-0.1055,-1.0205,155,580
150,3,1.4894,1.7946,-0.4965,-0.6804,257,456
151,1,0.4201,1.1264,1.6204,-0.6804,132,409
151,2,0.9002,1.6284,-0.7802,-0.6804,132,409
151,3,1.5204,1.6675,-0.5411,-0.6804,252,452
151,4,2.637,2.3331,-0.4219,-0.3402,128,589
152,1,-0.1528,0.9819,-2.3678,0,130,512
152,2,1.0202,1.6547,-0.5401,-1.0205,165,397
152,3,1.2221,3.1575,-0.5092,-1.0205,159,593
152,4,1.5204,1.6675,-0.5411,-0.6804,237,465
152,5,2.7425,2.1613,-0.4219,-0.3402,122,593
153,1,1.0475,1.5466,-0.582,-1.0205,153,404
153,2,1.5476,1.5348,-0.6056,-0.3402,251,437
153,3,2.6952,2.0478,-0.8293,-0.3402,201,584
154,2,1.1403,1.4369,0.8402,-0.3402,134,409
154,3,1.6149,1.4638,-0.6056,-0.3402,235,442
154,4,2.637,2.3497,0.3164,-0.3402,116,602
155,1,1.6822,1.319,-0.7402,-0.3402,198,473
156,1,1.0912,1.3902,-0.491,-0.6804,181,408
156,2,1.7022,1.2322,-0.6547,-0.3402,189,473
156,3,2.3133,2.1665,-0.6747,-0.3402,146,598
157,1,1.2003,1.2751,-0.5456,-0.6804,155,405
157,2,2.0805,2.3361,-0.5674,-0.6804,137,623
157,3,1.7022,1.2649,-0.5892,-0.3402,197,467
157,4,2.3133,2.1665,-0.6747,-0.3402,161,600
158,1,1.7677,1.1716,-0.5892,-0.3402,201,455
158,2,2.2587,2.3758,0.3928,-0.3402,120,595
159,1,1.2476,2.7223,-0.0891,-1.0205,138,641
159,2,1.2657,1.124,-0.5274,-0.6804,136,407
159,3,1.7677,1.2023,-0.5238,-0.3402,176,477
160,1,1.8332,1.1288,-0.4583,0,206,453
160,2,2.0805,2.3872,-0.2837,-0.3402,125,592
161,1,1.8332,1.1532,-0.3928,0,213,444
161,2,0.8747,1.9964,-0.6056,-1.0205,200,434
161,3,2.226,1.9768,-0.9275,-0.6804,175,586
162,1,1.8986,1.0643,-0.3273,0,186,468
162,2,0.9166,1.867,-0.7202,-1.0205,233,436
162,3,1.1966,2.607,-0.1709,-1.0205,134,618
163,1,1.8986,1.0822,-0.2619,0,162,489
163,2,0.9548,1.8062,-0.6365,-1.0205,222,432
163,3,1.3385,2.4735,0,-1.0205,125,639
163,4,1.3749,0.9351,-0.4074,-0.3402,163,400
164,1,1.4767,0.7005,-0.5092,0,123,413
164,2,1.2276,2.4568,-0.1637,-1.0205,164,608
165,1,0.8657,1.7633,-0.6802,-1.0205,250,416
166,1,0.9602,1.6471,-0.6602,-1.0205,215,422
166,2,1.9204,2.0402,-0.8729,-0.6804,132,636
167,1,1.2985,2.1672,-0.0764,-1.0205,203,603
167,2,2.1605,3.406,-0.12,-0.6804,141,560
168,1,1.795,2.108,-0.7693,-0.6804,121,637
169,1,1.0366,1.4313,-0.491,-0.6804,238,406
169,2,1.7095,2.1098,-0.9402,-0.6804,153,609
170,1,1.0021,1.3836,-0.4747,-0.6804,314,417
170,2,0.9893,1.6224,0.4656,-0.6804,230,465
171,1,1.0184,1.3291,-0.3564,-0.6804,267,413
171,2,0.9893,1.6224,0.4656,-0.6804,272,467
172,1,0.9166,1.4013,-0.3564,-0.6804,314,401
172,2,0.9584,1.5545,0.5074,-0.6804,267,455
173,1,0.7329,1.6545,-0.5638,-1.0205,180,526
173,2,1.1839,1.4097,0.451,-1.0205,180,526
173,3,0.9329,1.304,-0.3928,-0.6804,314,398
173,4,1.6367,2.1124,-0.6547,-0.6804,155,598
174,1,0.902,1.6195,-0.3946,-1.0205,171,552
174,2,0.8984,1.2405,-0.4256,-0.6804,293,413
175,1,0.8966,1.4542,-0.4747,-1.0205,169,566
175,2,0.8729,1.5181,-0.5456,-1.0205,132,603
175,3,1.4076,2.106,-0.7038,-0.6804,163,600
176,1,1.1439,1.832,-0.6729,-1.0205,142,659
176,2,0.7911,1.5647,0.2637,-0.6804,151,538
176,3,1.4076,2.1519,-0.5474,-0.6804,195,618
176,4,0.993,1.1661,-0.4256,-0.3402,300,409
177,1,0.8657,1.4333,-0.3564,-0.6804,135,551
177,2,0.982,1.9424,-0.3273,-0.6804,140,640
177,3,1.0002,1.1331,-0.2273,-0.3402,262,416
178,1,1.0475,1.8439,-0.5892,-0.6804,203,628
178,2,1.4167,1.9289,-0.7456,-0.6804,143,609
178,3,1.0912,0.9891,-0.4092,-0.3402,252,457
179,1,1.1348,1.0286,-0.4256,0,197,464
179,2,0.291,1.1827,0.1091,-1.0205,244,462
179,3,1.0184,1.7711,-0.6365,-0.6804,166,630
179,4,1.4167,1.9801,-0.5965,-0.3402,202,603
180,1,0.1782,0.769,-0.331,-1.0205,224,398
180,2,0.2182,1.2032,0,-1.0205,219,477
180,3,1.0184,1.7469,-0.7002,-0.6804,157,630
180,4,1.2676,2.0987,-0.5219,-0.6804,129,626
181,1,0.2546,0.7677,-0.2801,-1.0205,227,400
181,2,0.491,0.9495,-0.2619,-0.6804,240,461
181,3,1.0184,2.1575,-0.291,-0.6804,117,627
181,4,1.113,1.6846,-0.4947,-0.3402,225,570
182,1,0.3783,0.6792,-0.1655,-0.6804,132,457
182,2,0.4328,0.9199,-0.2164,-0.6804,281,436
182,3,0.4728,1.1183,0.1455,-0.6804,159,505
182,4,0.9893,1.7902,-0.371,-0.3402,214,576
182,5,1.3094,2.0018,-0.5092,-0.3402,136,612
183,1,-0.3055,1.118,-2.2914,0,150,585
183,2,1.5713,1.5399,-0.0655,0.3402,172,533
183,3,0.3492,0.8755,-0.2619,-0.6804,261,434
183,4,0.8038,1.892,-0.3092,-0.6804,134,642
184,2,1.8332,1.2165,-0.0655,0.6804,185,534
184,3,2.2678,1.33,0,0.6804,155,553
184,4,0.3055,0.7389,-0.3055,-0.6804,198,430
184,5,0.5674,1.4476,-0.331,-0.6804,141,617
184,6,0.4637,0.9047,0.2164,-0.3402,214,451
185,1,0.6401,0.7305,-0.1164,0,214,434
185,2,0.6911,0.9104,0.2073,0,209,458
185,3,1.9514,1.1444,0,0.6804,161,558
185,4,0.9002,1.7561,-0.4201,-0.3402,132,650
186,1,0.4837,0.6679,-0.2291,0,122,495
186,2,1.1403,1.6471,-0.2401,0,163,653
186,3,1.3458,1.8183,0,0,116,621
186,4,0.7202,0.7502,0.3601,0.3402,211,439
186,5,0.7729,1.2797,-0.3183,-0.3402,155,580
187,1,0.8638,1.2536,-0.1364,0,176,548
187,2,0.8838,0.6012,0.2619,0.6804,209,408
187,3,0.6492,1.0971,-0.1528,-0.3402,131,486
188,1,0.8366,1.1303,0,0,133,497
188,2,0.6365,0.5438,-0.1782,0.3402,118,464
188,3,0.982,0.4791,0.1309,0.6804,181,418
188,4,1.0766,1.9609,-0.3364,-0.3402,119,601
189,1,0.8402,1.0312,-0.2,0,206,431
189,2,1.2112,1.9059,0.1346,0,126,581
189,3,0.9166,0.8694,-0.2291,0.3402,189,448
189,4,1.0148,0.4052,0.1309,1.0205,202,387
189,5,-0.0491,1.6383,0.1964,-1.0205,329,412
190,1,0.8802,1.01,-0.12,0,204,424
190,2,1.1785,1.8544,-0.1309,0,145,557
190,3,1.4167,2.0559,-0.2237,0,123,585
190,4,0.8457,0.3507,-0.0546,1.0205,128,386
190,5,0.0946,1.584,0.0946,-1.0205,374,408
191,1,1.6804,1.9175,0.3055,0.3402,218,559
191,2,0.1364,1.5197,0.0909,-1.0205,337,405
192,1,1.4403,1.663,-0.0655,0.3402,140,544
192,2,1.7895,1.7153,-0.3728,0.3402,183,562
192,3,0.3564,1.6241,-0.4074,-1.0205,206,496
192,4,0.3928,1.4077,-0.1309,-0.6804,348,394
193,1,1.9859,1.6261,-0.0764,0.6804,203,551
193,2,0.3564,1.5589,-0.6111,-1.0205,181,500
193,3,0.5674,1.3469,0.1309,-0.3402,338,390
194,1,1.6313,1.7158,0.2837,0.3402,133,593
194,3,1.9859,1.6207,-0.1528,0.6804,163,563
194,4,0.3928,1.3804,0.3055,-0.3402,315,394
194,5,0.7565,1.369,-0.2837,-0.3402,261,439
195,1,0.7729,1.2675,0.3637,0,255,429
195,2,1.5276,1.8748,0.3637,0.3402,122,595
195,3,0.2837,3.0221,-0.9457,-1.0205,263,614
195,4,0.451,3.757,0.2255,-1.0205,112,581
195,5,0.5856,1.2675,0.1673,-0.3402,321,401
196,1,0.7111,1.195,0.2091,0,318,388
196,2,2.1114,1.5586,-0.1564,0.6804,210,563
196,3,0.371,2.9538,-0.9275,-1.0205,232,628
196,4,0.4437,3.6964,0.2219,-0.6804,131,594
197,1,0.8366,1.0658,0.3765,0.3402,258,397
197,2,1.0184,1.3751,0.0509,0.3402,128,519
197,3,0.9548,1.037,0.591,0.6804,219,426
197,4,2.1114,1.5169,-0.391,0.6804,165,575
197,5,2.1605,1.5706,-0.3201,0.6804,165,575
197,6,0.0691,2.1944,-0.7602,-1.0205,259,421
197,7,0.3637,2.8959,-0.9093,-1.0205,236,606
197,8,0.7765,3.6461,0.1109,-0.6804,140,598
197,9,1.1348,2.8719,-0.7565,-0.3402,170,617
