frame_id,point_id,x,y,z,doppler,snr,noise
372,3,2.3805,5.3317,-1.4649,-1.0436,127,635
372,5,-2.5213,6.3061,-1.2607,-0.6958,114,610
373,2,2.0459,2.368,-0.682,-1.0436,217,555
373,4,-2.7162,6.1832,-1.2536,-0.6958,116,594
374,1,0.0786,0.8572,2.438,0,152,560
374,2,2.0213,2.3395,-0.6738,-0.6958,145,623
374,4,1.587,6.2473,0.9919,-0.6958,119,621
375,1,0,0.8608,2.438,0,139,571
375,2,2.0917,2.2253,-0.6655,-0.6958,158,612
375,3,2.141,5.3549,-1.0705,-0.6958,113,648
376,2,2.0659,2.1675,-0.7512,-0.3479,140,615
376,3,-1.5283,6.8444,-1.5283,-0.3479,116,597
377,1,0,0.8608,2.438,0,114,594
377,3,1.5964,2.5333,-0.7512,-0.3479,131,601
377,4,-1.5201,6.8076,-1.5201,-0.3479,138,584
378,2,2.0401,2.1404,-0.7418,-0.3479,140,626
378,3,1.9368,5.9531,1.1621,-0.3479,122,628
378,4,-1.7372,6.7555,-1.5201,-0.3479,140,594
379,2,-1.5201,6.6959,-1.9544,0,153,583
379,3,1.9473,2.2251,-0.7418,-0.3479,142,612
380,2,1.925,5.9171,1.155,0,124,622
380,3,-1.7372,6.7029,-1.7372,0,165,571
381,2,1.5764,2.4723,-0.8346,0,113,613
381,3,1.54,6.0287,1.155,0,116,629
381,4,-1.7372,6.7029,-1.7372,0,161,579
382,2,1.5764,2.4723,-0.8346,0,115,611
382,3,1.54,6.0287,1.155,0,113,630
382,4,-1.7372,6.7029,-1.7372,0,163,578
383,2,1.7325,5.9763,1.155,0,133,615
383,3,-1.7372,6.7029,-1.7372,0,154,585
384,2,1.7619,2.3747,-0.7418,0,115,637
384,3,1.925,5.9171,1.155,0,124,625
384,4,-1.7372,6.7029,-1.7372,0,151,588
385,3,1.8546,2.303,-0.7418,0,131,629
385,4,1.7325,5.9763,1.155,0,121,631
385,5,-1.7372,6.7029,-1.7372,0,155,583
386,4,1.9473,2.2251,-0.7418,0,150,616
386,5,1.9368,5.9877,0.9684,0,129,625
386,6,-1.7372,6.7029,-1.7372,0,146,591
387,4,1.9473,2.2251,-0.7418,0,145,628
387,5,1.9368,5.9877,0.9684,0,127,628
387,6,-1.7372,6.7029,-1.7372,0,149,587
388,2,1.9473,2.2539,-0.6491,0,148,629
388,3,1.9368,5.9877,0.9684,0,129,630
388,4,-1.7372,6.7029,-1.7372,0,147,590
389,2,1.9473,2.2539,-0.6491,0,142,632
389,3,2.1304,5.95,0.7747,0,127,632
389,4,-1.7372,6.7029,-1.7372,0,153,584
390,2,1.9473,2.2539,-0.6491,0,148,622
390,3,2.1304,5.95,0.7747,0,120,634
390,4,-1.7372,6.7029,-1.7372,0,155,582
391,2,1.9473,2.2539,-0.6491,0,131,631
391,3,2.1304,5.95,0.7747,0,121,630
391,4,-1.7372,6.7029,-1.7372,0,152,583
392,2,1.8781,2.3603,-0.6573,0,130,626
392,3,2.1304,5.95,0.7747,0,123,625
392,4,-1.7372,6.7029,-1.7372,0,155,577
393,2,0,0.8608,2.438,0,114,596
393,3,1.8781,2.3321,-0.7512,0,126,626
393,4,2.1304,5.9216,0.9684,0,124,622
393,5,-1.7372,6.7029,-1.7372,0,145,586
394,2,1.972,2.2533,-0.7512,0,117,628
394,3,1.9368,5.9877,0.9684,0,120,626
394,4,-1.5201,6.6959,-1.9544,0,147,582
395,2,0.0786,0.8572,2.438,0,113,600
395,3,1.8781,2.3321,-0.7512,0,119,624
395,4,1.9368,5.9877,0.9684,0,117,627
395,5,-1.5201,6.6959,-1.9544,0,148,581
396,2,0.0786,0.8572,2.438,0,117,598
396,3,1.8781,2.3321,-0.7512,0,119,626
396,4,1.9368,5.9877,0.9684,0,121,625
396,5,-1.5201,6.6959,-1.9544,0,147,583
397,2,0.0786,0.8572,2.438,0,118,601
397,3,1.8781,2.3321,-0.7512,0,126,625
397,4,2.1304,5.95,0.7747,0,124,624
397,5,-1.5201,6.6959,-1.9544,0,149,583
398,2,0.0786,0.8572,2.438,0,113,602
398,3,1.8781,2.3321,-0.7512,0,133,617
398,4,2.1304,5.95,0.7747,0,120,628
398,5,-1.7372,6.7029,-1.7372,0,155,577
399,2,2.0401,2.1404,-0.7418,0,121,636
399,3,2.1304,5.95,0.7747,0,128,622
399,4,-1.5201,6.6959,-1.9544,0,148,583
400,2,2.0401,2.1404,-0.7418,0,122,636
400,3,2.1304,5.95,0.7747,0,121,630
400,4,-1.7372,6.7029,-1.7372,0,147,586
401,2,2.0401,2.1404,-0.7418,0,140,622
401,3,2.1304,5.95,0.7747,0,125,627
401,4,-1.7372,6.7029,-1.7372,0,150,585
402,2,2.0401,2.1404,-0.7418,0,146,617
402,3,2.1304,5.95,0.7747,0,127,627
402,4,-1.7372,6.7029,-1.7372,0,151,585
403,2,2.0401,2.1404,-0.7418,0,150,614
403,3,2.1304,5.95,0.7747,0,129,626
403,4,-1.7372,6.7029,-1.7372,0,153,583
404,2,2.0401,2.1404,-0.7418,0,144,619
404,3,2.1304,5.95,0.7747,0,129,626
404,4,-1.7372,6.7029,-1.7372,0,152,584
405,2,2.0401,2.1404,-0.7418,0,146,618
405,3,2.1304,5.95,0.7747,0,128,627
405,4,-1.7372,6.7029,-1.7372,0,150,586
406,2,2.0401,2.1404,-0.7418,0,146,617
406,3,2.1304,5.95,0.7747,0,127,627
406,4,-1.7372,6.7029,-1.7372,0,150,585
407,2,2.0401,2.1404,-0.7418,0,145,617
407,3,2.1304,5.95,0.7747,0,128,625
407,4,-1.7372,6.7029,-1.7372,0,147,588
408,2,2.0401,2.1404,-0.7418,0,145,617
408,3,2.1304,5.95,0.7747,0,126,627
408,4,-1.7372,6.7029,-1.7372,0,146,588
409,2,2.0401,2.1404,-0.7418,0,144,619
409,3,2.1304,5.95,0.7747,0,128,624
409,4,-1.7372,6.7029,-1.7372,0,146,589
410,2,2.0401,2.1404,-0.7418,0,141,622
410,3,2.1304,5.95,0.7747,0,131,623
410,4,-1.7372,6.7029,-1.7372,0,149,587
411,2,2.0401,2.1404,-0.7418,0,142,623
411,3,2.1304,5.95,0.7747,0,123,631
411,4,-1.7372,6.7029,-1.7372,0,151,584
