frame_id,imu_idx,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
3,3,0.999287,-0.00471763,0.0374533,-0.000206881,-0.714351,-0.0712417,9.7819,0.145761,-0.478116,0.98413,-0.00714819,-0.000722967,0.0978186,1,5.43333e-05,-2.38811e-05,-5.60271e-06,0.0108667,-0.00477621,-0.00112054,0.999287,-0.00471763,0.0374533,-0.000206881,0.0186433,0.517892,-0.990074,35.4375,1,45292,37386882
3,4,0.999287,-0.00471763,0.0374533,-0.000206881,-0.714351,-0.0712417,9.7819,0.145761,-0.478116,0.98413,-0.00714819,-0.000722967,0.0978186,1,5.43333e-05,-2.38811e-05,-5.60271e-06,0.0108667,-0.00477621,-0.00112054,0.999287,-0.00471763,0.0374533,-0.000206881,0.0186433,0.517892,-0.990074,35.4375,1,45292,37386882
4,1,0.999287,-0.00471763,0.0374533,-0.000206881,-0.714351,-0.0712417,9.7819,0.145761,-0.478116,0.98413,-0.00714819,-0.000722967,0.0978186,1,5.43333e-05,-2.38811e-05,-5.60271e-06,0.0108667,-0.00477621,-0.00112054,0.999287,-0.00471763,0.0374533,-0.000206881,0.0186433,0.517892,-0.990074,35.4375,1,45292,37386882
4,2,0.999288,-0.00467208,0.0374276,-0.000192935,-0.691676,-0.057087,9.77882,0.169955,-0.467432,0.979058,-0.00692161,-0.000579888,0.0977878,1,4.48712e-05,-2.48568e-05,1.74846e-05,0.00897425,-0.00497135,0.00349693,0.999288,-0.00467208,0.0374276,-0.000192935,0.0185901,0.518895,-0.991567,35.4375,1,45293,37386982
4,3,0.999288,-0.00467208,0.0374276,-0.000192935,-0.691676,-0.057087,9.77882,0.169955,-0.467432,0.979058,-0.00692161,-0.000579888,0.0977878,1,4.48712e-05,-2.48568e-05,1.74846e-05,0.00897425,-0.00497135,0.00349693,0.999288,-0.00467208,0.0374276,-0.000192935,0.0185901,0.518895,-0.991567,35.4375,1,45293,37386982
4,4,0.999288,-0.00467208,0.0374276,-0.000192935,-0.691676,-0.057087,9.77882,0.169955,-0.467432,0.979058,-0.00692161,-0.000579888,0.0977878,1,4.48712e-05,-2.48568e-05,1.74846e-05,0.00897425,-0.00497135,0.00349693,0.999288,-0.00467208,0.0374276,-0.000192935,0.0185901,0.518895,-0.991567,35.4375,1,45293,37386982
8,1,0.999289,-0.00462037,0.0374084,-0.000182722,-0.685384,-0.0795627,9.78333,0.181008,-0.488155,0.98617,-0.00685754,-0.000805772,0.0978329,1,5.09955e-05,-1.90494e-05,1.21965e-05,0.0101991,-0.00380989,0.0024393,0.999289,-0.00462037,0.0374084,-0.000182722,0.0176066,0.516509,-0.994141,35.4375,1,45294,37387082
8,2,0.999289,-0.00462037,0.0374084,-0.000182722,-0.685384,-0.0795627,9.78333,0.181008,-0.488155,0.98617,-0.00685754,-0.000805772,0.0978329,1,5.09955e-05,-1.90494e-05,1.21965e-05,0.0101991,-0.00380989,0.0024393,0.999289,-0.00462037,0.0374084,-0.000182722,0.0176066,0.516509,-0.994141,35.4375,1,45294,37387082
8,3,0.999289,-0.00462037,0.0374084,-0.000182722,-0.685384,-0.0795627,9.78333,0.181008,-0.488155,0.98617,-0.00685754,-0.000805772,0.0978329,1,5.09955e-05,-1.90494e-05,1.21965e-05,0.0101991,-0.00380989,0.0024393,0.999289,-0.00462037,0.0374084,-0.000182722,0.0176066,0.516509,-0.994141,35.4375,1,45294,37387082
8,4,0.99929,-0.00457353,0.037406,-0.000171823,-0.717756,-0.0837883,9.79232,0.151752,-0.49307,0.999215,-0.00717801,-0.000847131,0.097923,1,4.62849e-05,-2.39325e-06,1.27516e-05,0.00925699,-0.00047865,0.00255031,0.99929,-0.00457353,0.037406,-0.000171823,0.0162738,0.514994,-0.990633,35.4375,1,45295,37387182
9,1,0.99929,-0.00457353,0.037406,-0.000171823,-0.717756,-0.0837883,9.79232,0.151752,-0.49307,0.999215,-0.00717801,-0.000847131,0.097923,1,4.62849e-05,-2.39325e-06,1.27516e-05,0.00925699,-0.00047865,0.00255031,0.99929,-0.00457353,0.037406,-0.000171823,0.0162738,0.514994,-0.990633,35.4375,1,45295,37387182
9,2,0.99929,-0.00457353,0.037406,-0.000171823,-0.717756,-0.0837883,9.79232,0.151752,-0.49307,0.999215,-0.00717801,-0.000847131,0.097923,1,4.62849e-05,-2.39325e-06,1.27516e-05,0.00925699,-0.00047865,0.00255031,0.99929,-0.00457353,0.037406,-0.000171823,0.0162738,0.514994,-0.990633,35.4375,1,45295,37387182
9,3,0.99929,-0.00451818,0.037396,-0.000154355,-0.732359,-0.0896821,9.77168,0.136358,-0.497737,0.976382,-0.00732551,-0.000907735,0.0977166,1,5.43819e-05,-9.97996e-06,1.94719e-05,0.0108764,-0.00199599,0.00389437,0.99929,-0.00451818,0.037396,-0.000154355,0.0168004,0.515921,-0.98809,35.4375,1,45296,37387282
9,4,0.99929,-0.00451818,0.037396,-0.000154355,-0.732359,-0.0896821,9.77168,0.136358,-0.497737,0.976382,-0.00732551,-0.000907735,0.0977166,1,5.43819e-05,-9.97996e-06,1.94719e-05,0.0108764,-0.00199599,0.00389437,0.99929,-0.00451818,0.037396,-0.000154355,0.0168004,0.515921,-0.98809,35.4375,1,45296,37387282
10,1,0.99929,-0.00451818,0.037396,-0.000154355,-0.732359,-0.0896821,9.77168,0.136358,-0.497737,0.976382,-0.00732551,-0.000907735,0.0977166,1,5.43819e-05,-9.97996e-06,1.94719e-05,0.0108764,-0.00199599,0.00389437,0.99929,-0.00451818,0.037396,-0.000154355,0.0168004,0.515921,-0.98809,35.4375,1,45296,37387282
10,2,0.999292,-0.00446129,0.0373679,-0.000150808,-0.720769,-0.0672201,9.78707,0.137062,-0.474566,0.993665,-0.00721318,-0.000683304,0.0978702,1,5.6319e-05,-2.8122e-05,5.48384e-06,0.0112638,-0.0056244,0.00109677,0.999292,-0.00446129,0.0373679,-0.000150808,0.0186594,0.516916,-0.990096,35.4375,1,45297,37387382
10,3,0.999292,-0.00446129,0.0373679,-0.000150808,-0.720769,-0.0672201,9.78707,0.137062,-0.474566,0.993665,-0.00721318,-0.000683304,0.0978702,1,5.6319e-05,-2.8122e-05,5.48384e-06,0.0112638,-0.0056244,0.00109677,0.999292,-0.00446129,0.0373679,-0.000150808,0.0186594,0.516916,-0.990096,35.4375,1,45297,37387382
10,4,0.999292,-0.00446129,0.0373679,-0.000150808,-0.720769,-0.0672201,9.78707,0.137062,-0.474566,0.993665,-0.00721318,-0.000683304,0.0978702,1,5.6319e-05,-2.8122e-05,5.48384e-06,0.0112638,-0.0056244,0.00109677,0.999292,-0.00446129,0.0373679,-0.000150808,0.0186594,0.516916,-0.990096,35.4375,1,45297,37387382
11,1,0.999292,-0.00442098,0.0373532,-0.000138693,-0.709565,-0.0796363,9.79196,0.15561,-0.492505,0.992307,-0.0070985,-0.000804292,0.0979193,1,3.95066e-05,-1.46777e-05,1.35006e-05,0.00790133,-0.00293553,0.00270012,0.999292,-0.00442098,0.0373532,-0.000138693,0.0175786,0.518939,-0.993582,35.4375,1,45298,37387482
11,2,0.999292,-0.00442098,0.0373532,-0.000138693,-0.709565,-0.0796363,9.79196,0.15561,-0.492505,0.992307,-0.0070985,-0.000804292,0.0979193,1,3.95066e-05,-1.46777e-05,1.35006e-05,0.00790133,-0.00293553,0.00270012,0.999292,-0.00442098,0.0373532,-0.000138693,0.0175786,0.518939,-0.993582,35.4375,1,45298,37387482
11,3,0.999292,-0.00442098,0.0373532,-0.000138693,-0.709565,-0.0796363,9.79196,0.15561,-0.492505,0.992307,-0.0070985,-0.000804292,0.0979193,1,3.95066e-05,-1.46777e-05,1.35006e-05,0.00790133,-0.00293553,0.00270012,0.999292,-0.00442098,0.0373532,-0.000138693,0.0175786,0.518939,-0.993582,35.4375,1,45298,37387482
11,4,0.999293,-0.00436132,0.0373367,-0.000127419,-0.716139,-0.0670864,9.78126,0.139436,-0.481136,0.981363,-0.00716456,-0.000682622,0.0978123,1,5.91297e-05,-1.63224e-05,1.33439e-05,0.0118259,-0.00326448,0.00266878,0.999293,-0.00436132,0.0373367,-0.000127419,0.0195149,0.517468,-0.994128,35.4375,1,45299,37387582
12,1,0.999293,-0.00436132,0.0373367,-0.000127419,-0.716139,-0.0670864,9.78126,0.139436,-0.481136,0.981363,-0.00716456,-0.000682622,0.0978123,1,5.91297e-05,-1.63224e-05,1.33439e-05,0.0118259,-0.00326448,0.00266878,0.999293,-0.00436132,0.0373367,-0.000127419,0.0195149,0.517468,-0.994128,35.4375,1,45299,37387582
12,2,0.999293,-0.00436132,0.0373367,-0.000127419,-0.716139,-0.0670864,9.78126,0.139436,-0.481136,0.981363,-0.00716456,-0.000682622,0.0978123,1,5.91297e-05,-1.63224e-05,1.33439e-05,0.0118259,-0.00326448,0.00266878,0.999293,-0.00436132,0.0373367,-0.000127419,0.0195149,0.517468,-0.994128,35.4375,1,45299,37387582
12,3,0.999293,-0.00430983,0.0373382,-0.000126562,-0.728879,-0.0639304,9.78103,0.133396,-0.480722,0.989872,-0.00728848,-0.000649346,0.0978102,1,5.11371e-05,1.5741e-06,2.68568e-06,0.0102274,0.000314819,0.000537135,0.999293,-0.00430983,0.0373382,-0.000126562,0.0195552,0.515029,-0.994183,35.4375,1,45300,37387682
12,4,0.999293,-0.00430983,0.0373382,-0.000126562,-0.728879,-0.0639304,9.78103,0.133396,-0.480722,0.989872,-0.00728848,-0.000649346,0.0978102,1,5.11371e-05,1.5741e-06,2.68568e-06,0.0102274,0.000314819,0.000537135,0.999293,-0.00430983,0.0373382,-0.000126562,0.0195552,0.515029,-0.994183,35.4375,1,45300,37387682
10,1,0.999293,-0.00430983,0.0373382,-0.000126562,-0.728879,-0.0639304,9.78103,0.133396,-0.480722,0.989872,-0.00728848,-0.000649346,0.0978102,1,5.11371e-05,1.5741e-06,2.68568e-06,0.0102274,0.000314819,0.000537135,0.999293,-0.00430983,0.0373382,-0.000126562,0.0195552,0.515029,-0.994183,35.4375,1,45300,37387682
10,2,0.999295,-0.00426731,0.0373123,-0.00012166,-0.70649,-0.0672497,9.78832,0.152952,-0.483732,0.993564,-0.00706995,-0.000680888,0.0978828,1,4.23956e-05,-2.5807e-05,6.45029e-06,0.00847913,-0.0051614,0.00129006,0.999295,-0.00426731,0.0373123,-0.00012166,0.0167506,0.514512,-0.991151,35.4375,1,45301,37387782
10,3,0.999295,-0.00426731,0.0373123,-0.00012166,-0.70649,-0.0672497,9.78832,0.152952,-0.483732,0.993564,-0.00706995,-0.000680888,0.0978828,1,4.23956e-05,-2.5807e-05,6.45029e-06,0.00847913,-0.0051614,0.00129006,0.999295,-0.00426731,0.0373123,-0.00012166,0.0167506,0.514512,-0.991151,35.4375,1,45301,37387782
10,4,0.999295,-0.00426731,0.0373123,-0.00012166,-0.70649,-0.0672497,9.78832,0.152952,-0.483732,0.993564,-0.00706995,-0.000680888,0.0978828,1,4.23956e-05,-2.5807e-05,6.45029e-06,0.00847913,-0.0051614,0.00129006,0.999295,-0.00426731,0.0373123,-0.00012166,0.0167506,0.514512,-0.991151,35.4375,1,45301,37387782
14,1,0.999295,-0.00421454,0.0372945,-0.000112977,-0.721366,-0.0748912,9.79684,0.143689,-0.490102,1.0013,-0.00721709,-0.000759266,0.0979681,1,5.20796e-05,-1.75685e-05,1.04008e-05,0.0104159,-0.00351369,0.00208017,0.999295,-0.00421454,0.0372945,-0.000112977,0.0162908,0.516909,-0.98857,35.4375,1,45302,37387882
14,2,0.999295,-0.00421454,0.0372945,-0.000112977,-0.721366,-0.0748912,9.79684,0.143689,-0.490102,1.0013,-0.00721709,-0.000759266,0.0979681,1,5.20796e-05,-1.75685e-05,1.04008e-05,0.0104159,-0.00351369,0.00208017,0.999295,-0.00421454,0.0372945,-0.000112977,0.0162908,0.516909,-0.98857,35.4375,1,45302,37387882
14,3,0.999295,-0.00421454,0.0372945,-0.000112977,-0.721366,-0.0748912,9.79684,0.143689,-0.490102,1.0013,-0.00721709,-0.000759266,0.0979681,1,5.20796e-05,-1.75685e-05,1.04008e-05,0.0104159,-0.00351369,0.00208017,0.999295,-0.00421454,0.0372945,-0.000112977,0.0162908,0.516909,-0.98857,35.4375,1,45302,37387882
14,4,0.999296,-0.0041631,0.0372838,-0.000101255,-0.720919,-0.068941,9.78263,0.145793,-0.486318,0.987914,-0.00721124,-0.000699541,0.0978261,1,5.08037e-05,-1.05444e-05,1.3249e-05,0.0101607,-0.00210889,0.00264979,0.999296,-0.0041631,0.0372838,-0.000101255,0.0181868,0.517878,-0.989063,35.4375,1,45303,37387982
15,1,0.999296,-0.0041631,0.0372838,-0.000101255,-0.720919,-0.068941,9.78263,0.145793,-0.486318,0.987914,-0.00721124,-0.000699541,0.0978261,1,5.08037e-05,-1.05444e-05,1.3249e-05,0.0101607,-0.00210889,0.00264979,0.999296,-0.0041631,0.0372838,-0.000101255,0.0181868,0.517878,-0.989063,35.4375,1,45303,37387982
15,2,0.999296,-0.0041631,0.0372838,-0.000101255,-0.720919,-0.068941,9.78263,0.145793,-0.486318,0.987914,-0.00721124,-0.000699541,0.0978261,1,5.08037e-05,-1.05444e-05,1.3249e-05,0.0101607,-0.00210889,0.00264979,0.999296,-0.0041631,0.0372838,-0.000101255,0.0181868,0.517878,-0.989063,35.4375,1,45303,37387982
15,3,0.999297,-0.00409361,0.0372624,-0.000101191,-0.727905,-0.0723114,9.78842,0.132477,-0.491954,0.993286,-0.0072832,-0.000736695,0.0978838,1,6.9188e-05,-2.12098e-05,2.47535e-06,0.0138376,-0.00424197,0.000495069,0.999297,-0.00409361,0.0372624,-0.000101191,0.0190504,0.517942,-0.993106,35.4375,1,45304,37388082
15,4,0.999297,-0.00409361,0.0372624,-0.000101191,-0.727905,-0.0723114,9.78842,0.132477,-0.491954,0.993286,-0.0072832,-0.000736695,0.0978838,1,6.9188e-05,-2.12098e-05,2.47535e-06,0.0138376,-0.00424197,0.000495069,0.999297,-0.00409361,0.0372624,-0.000101191,0.0190504,0.517942,-0.993106,35.4375,1,45304,37388082
16,1,0.999297,-0.00409361,0.0372624,-0.000101191,-0.727905,-0.0723114,9.78842,0.132477,-0.491954,0.993286,-0.0072832,-0.000736695,0.0978838,1,6.9188e-05,-2.12098e-05,2.47535e-06,0.0138376,-0.00424197,0.000495069,0.999297,-0.00409361,0.0372624,-0.000101191,0.0190504,0.517942,-0.993106,35.4375,1,45304,37388082
16,2,0.999298,-0.00404652,0.037253,-8.44799e-05,-0.742982,-0.0688222,9.78448,0.119712,-0.490902,0.987562,-0.0074316,-0.000697434,0.0978446,1,4.57001e-05,-9.21643e-06,1.81047e-05,0.00914002,-0.00184329,0.00362094,0.999298,-0.00404652,0.037253,-8.44799e-05,0.0190376,0.516506,-0.994653,35.4375,1,45305,37388182
16,3,0.999298,-0.00404652,0.037253,-8.44799e-05,-0.742982,-0.0688222,9.78448,0.119712,-0.490902,0.987562,-0.0074316,-0.000697434,0.0978446,1,4.57001e-05,-9.21643e-06,1.81047e-05,0.00914002,-0.00184329,0.00362094,0.999298,-0.00404652,0.037253,-8.44799e-05,0.0190376,0.516506,-0.994653,35.4375,1,45305,37388182
16,4,0.999298,-0.00404652,0.037253,-8.44799e-05,-0.742982,-0.0688222,9.78448,0.119712,-0.490902,0.987562,-0.0074316,-0.000697434,0.0978446,1,4.57001e-05,-9.21643e-06,1.81047e-05,0.00914002,-0.00184329,0.00362094,0.999298,-0.00404652,0.037253,-8.44799e-05,0.0190376,0.516506,-0.994653,35.4375,1,45305,37388182
17,1,0.999298,-0.00400184,0.0372497,-7.98643e-05,-0.746369,-0.0757306,9.78376,0.112337,-0.49755,0.992703,-0.00746429,-0.000766041,0.0978375,1,4.41727e-05,-3.1048e-06,6.11845e-06,0.00883453,-0.000620961,0.00122369,0.999298,-0.00400184,0.0372497,-7.98643e-05,0.0176716,0.514052,-0.993186,35.4375,1,45306,37388282
17,2,0.999298,-0.00400184,0.0372497,-7.98643e-05,-0.746369,-0.0757306,9.78376,0.112337,-0.49755,0.992703,-0.00746429,-0.000766041,0.0978375,1,4.41727e-05,-3.1048e-06,6.11845e-06,0.00883453,-0.000620961,0.00122369,0.999298,-0.00400184,0.0372497,-7.98643e-05,0.0176716,0.514052,-0.993186,35.4375,1,45306,37388282
17,3,0.999298,-0.00400184,0.0372497,-7.98643e-05,-0.746369,-0.0757306,9.78376,0.112337,-0.49755,0.992703,-0.00746429,-0.000766041,0.0978375,1,4.41727e-05,-3.1048e-06,6.11845e-06,0.00883453,-0.000620961,0.00122369,0.999298,-0.00400184,0.0372497,-7.98643e-05,0.0176716,0.514052,-0.993186,35.4375,1,45306,37388282
17,4,0.999299,-0.00395174,0.0372298,-6.83707e-05,-0.721505,-0.0723758,9.78261,0.138258,-0.493279,0.99299,-0.0072189,-0.000733487,0.0978258,1,4.87529e-05,-1.97888e-05,1.31968e-05,0.00975057,-0.00395776,0.00263937,0.999299,-0.00395174,0.0372298,-6.83707e-05,0.0163061,0.513043,-0.990677,35.4375,1,45307,37388382
18,1,0.999299,-0.00395174,0.0372298,-6.83707e-05,-0.721505,-0.0723758,9.78261,0.138258,-0.493279,0.99299,-0.0072189,-0.000733487,0.0978258,1,4.87529e-05,-1.97888e-05,1.31968e-05,0.00975057,-0.00395776,0.00263937,0.999299,-0.00395174,0.0372298,-6.83707e-05,0.0163061,0.513043,-0.990677,35.4375,1,45307,37388382
18,2,0.999299,-0.00395174,0.0372298,-6.83707e-05,-0.721505,-0.0723758,9.78261,0.138258,-0.493279,0.99299,-0.0072189,-0.000733487,0.0978258,1,4.87529e-05,-1.97888e-05,1.31968e-05,0.00975057,-0.00395776,0.00263937,0.999299,-0.00395174,0.0372298,-6.83707e-05,0.0163061,0.513043,-0.990677,35.4375,1,45307,37388382
18,3,0.9993,-0.00390572,0.0372133,-6.61054e-05,-0.726542,-0.0786855,9.78938,0.128573,-0.497739,0.999974,-0.0072686,-0.000795819,0.0978934,1,4.54989e-05,-1.62812e-05,3.80912e-06,0.00909979,-0.00325624,0.000761823,0.9993,-0.00390572,0.0372133,-6.61054e-05,0.0167962,0.515442,-0.988605,35.4375,1,45308,37388482
18,4,0.9993,-0.00390572,0.0372133,-6.61054e-05,-0.726542,-0.0786855,9.78938,0.128573,-0.497739,0.999974,-0.0072686,-0.000795819,0.0978934,1,4.54989e-05,-1.62812e-05,3.80912e-06,0.00909979,-0.00325624,0.000761823,0.9993,-0.00390572,0.0372133,-6.61054e-05,0.0167962,0.515442,-0.988605,35.4375,1,45308,37388482
19,1,0.9993,-0.00390572,0.0372133,-6.61054e-05,-0.726542,-0.0786855,9.78938,0.128573,-0.497739,0.999974,-0.0072686,-0.000795819,0.0978934,1,4.54989e-05,-1.62812e-05,3.80912e-06,0.00909979,-0.00325624,0.000761823,0.9993,-0.00390572,0.0372133,-6.61054e-05,0.0167962,0.515442,-0.988605,35.4375,1,45308,37388482
19,2,0.999301,-0.00386019,0.037193,-4.4145e-05,-0.728923,-0.0732092,9.78707,0.135131,-0.490795,0.992192,-0.00729314,-0.000741102,0.0978703,1,4.42845e-05,-2.01836e-05,2.34338e-05,0.00885689,-0.00403671,0.00468676,0.999301,-0.00386019,0.037193,-4.4145e-05,0.0187045,0.516402,-0.988593,35.4375,1,45309,37388582
19,3,0.999301,-0.00386019,0.037193,-4.4145e-05,-0.728923,-0.0732092,9.78707,0.135131,-0.490795,0.992192,-0.00729314,-0.000741102,0.0978703,1,4.42845e-05,-2.01836e-05,2.34338e-05,0.00885689,-0.00403671,0.00468676,0.999301,-0.00386019,0.037193,-4.4145e-05,0.0187045,0.516402,-0.988593,35.4375,1,45309,37388582
19,4,0.999301,-0.00386019,0.037193,-4.4145e-05,-0.728923,-0.0732092,9.78707,0.135131,-0.490795,0.992192,-0.00729314,-0.000741102,0.0978703,1,4.42845e-05,-2.01836e-05,2.34338e-05,0.00885689,-0.00403671,0.00468676,0.999301,-0.00386019,0.037193,-4.4145e-05,0.0187045,0.516402,-0.988593,35.4375,1,45309,37388582
20,1,0.999302,-0.00381967,0.0371725,-3.80754e-05,-0.721119,-0.0878238,9.77501,0.138323,-0.514269,0.981892,-0.00721513,-0.000886164,0.0977497,1,4.0006e-05,-2.02206e-05,7.31844e-06,0.0080012,-0.00404412,0.00146369,0.999302,-0.00381967,0.0371725,-3.80754e-05,0.0195562,0.51792,-0.992098,35.4375,1,45310,37388682
20,2,0.999302,-0.00381967,0.0371725,-3.80754e-05,-0.721119,-0.0878238,9.77501,0.138323,-0.514269,0.981892,-0.00721513,-0.000886164,0.0977497,1,4.0006e-05,-2.02206e-05,7.31844e-06,0.0080012,-0.00404412,0.00146369,0.999302,-0.00381967,0.0371725,-3.80754e-05,0.0195562,0.51792,-0.992098,35.4375,1,45310,37388682
20,3,0.999302,-0.00381967,0.0371725,-3.80754e-05,-0.721119,-0.0878238,9.77501,0.138323,-0.514269,0.981892,-0.00721513,-0.000886164,0.0977497,1,4.0006e-05,-2.02206e-05,7.31844e-06,0.0080012,-0.00404412,0.00146369,0.999302,-0.00381967,0.0371725,-3.80754e-05,0.0195562,0.51792,-0.992098,35.4375,1,45310,37388682
20,4,0.999302,-0.00378164,0.0371548,-2.56393e-05,-0.710079,-0.0691808,9.7734,0.145339,-0.499114,0.975667,-0.0071042,-0.000699257,0.0977337,1,3.71057e-05,-1.75237e-05,1.3808e-05,0.00742114,-0.00350474,0.0027616,0.999302,-0.00378164,0.0371548,-2.56393e-05,0.0190623,0.516488,-0.993643,35.4375,1,45311,37388782
21,1,0.999302,-0.00378164,0.0371548,-2.56393e-05,-0.710079,-0.0691808,9.7734,0.145339,-0.499114,0.975667,-0.0071042,-0.000699257,0.0977337,1,3.71057e-05,-1.75237e-05,1.3808e-05,0.00742114,-0.00350474,0.0027616,0.999302,-0.00378164,0.0371548,-2.56393e-05,0.0190623,0.516488,-0.993643,35.4375,1,45311,37388782
21,2,0.999302,-0.00378164,0.0371548,-2.56393e-05,-0.710079,-0.0691808,9.7734,0.145339,-0.499114,0.975667,-0.0071042,-0.000699257,0.0977337,1,3.71057e-05,-1.75237e-05,1.3808e-05,0.00742114,-0.00350474,0.0027616,0.999302,-0.00378164,0.0371548,-2.56393e-05,0.0190623,0.516488,-0.993643,35.4375,1,45311,37388782
21,3,0.999303,-0.0037224,0.0371456,-1.77907e-05,-0.713546,-0.0666964,9.77378,0.144193,-0.495905,0.978477,-0.00713717,-0.00067859,0.0977376,1,5.87236e-05,-8.86409e-06,1.02854e-05,0.0117447,-0.00177282,0.00205709,0.999303,-0.0037224,0.0371456,-1.77907e-05,0.0171497,0.51505,-0.994171,35.4375,1,45312,37388882
21,4,0.999303,-0.0037224,0.0371456,-1.77907e-05,-0.713546,-0.0666964,9.77378,0.144193,-0.495905,0.978477,-0.00713717,-0.00067859,0.0977376,1,5.87236e-05,-8.86409e-06,1.02854e-05,0.0117447,-0.00177282,0.00205709,0.999303,-0.0037224,0.0371456,-1.77907e-05,0.0171497,0.51505,-0.994171,35.4375,1,45312,37388882
22,1,0.999303,-0.0037224,0.0371456,-1.77907e-05,-0.713546,-0.0666964,9.77378,0.144193,-0.495905,0.978477,-0.00713717,-0.00067859,0.0977376,1,5.87236e-05,-8.86409e-06,1.02854e-05,0.0117447,-0.00177282,0.00205709,0.999303,-0.0037224,0.0371456,-1.77907e-05,0.0171497,0.51505,-0.994171,35.4375,1,45312,37388882
