frame_id,imu_idx,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
167,1,0.99928,-0.00297451,0.037827,-3.14257e-05,-0.742062,-0.0681461,9.7884,0.156856,-0.490349,1.00924,-0.00742238,-0.00069033,0.0978838,1,4.5361e-05,-8.99636e-06,-7.59939e-07,0.00907221,-0.00179927,-0.000151988,0.99928,-0.00297451,0.037827,-3.14257e-05,-0.00170426,0.489732,-1.01586,35.5625,1,62904,39152592
167,2,0.999281,-0.0029165,0.0378113,-2.08806e-05,-0.740991,-0.0639439,9.7925,0.161041,-0.486222,1.0169,-0.00741307,-0.000650877,0.0979247,1,5.75258e-05,-1.62503e-05,1.16044e-05,0.0115052,-0.00325005,0.00232087,0.999281,-0.0029165,0.0378113,-2.08806e-05,-0.00170045,0.488766,-1.01639,35.5625,1,62905,39152692
167,3,0.999281,-0.0029165,0.0378113,-2.08806e-05,-0.740991,-0.0639439,9.7925,0.161041,-0.486222,1.0169,-0.00741307,-0.000650877,0.0979247,1,5.75258e-05,-1.62503e-05,1.16044e-05,0.0115052,-0.00325005,0.00232087,0.999281,-0.0029165,0.0378113,-2.08806e-05,-0.00170045,0.488766,-1.01639,35.5625,1,62905,39152692
167,4,0.999281,-0.0029165,0.0378113,-2.08806e-05,-0.740991,-0.0639439,9.7925,0.161041,-0.486222,1.0169,-0.00741307,-0.000650877,0.0979247,1,5.75258e-05,-1.62503e-05,1.16044e-05,0.0115052,-0.00325005,0.00232087,0.999281,-0.0029165,0.0378113,-2.08806e-05,-0.00170045,0.488766,-1.01639,35.5625,1,62905,39152692
167,5,0.999281,-0.00285845,0.0378079,-2.45241e-05,-0.740853,-0.0590799,9.77931,0.154753,-0.486105,1.00178,-0.00740934,-0.000602254,0.0977929,1,5.8746e-05,-4.11449e-06,-2.31546e-06,0.0117492,-0.000822899,-0.000463093,0.999281,-0.00285845,0.0378079,-2.45241e-05,-0.00215263,0.489231,-1.01486,35.5625,1,62906,39152792
167,6,0.999281,-0.00285845,0.0378079,-2.45241e-05,-0.740853,-0.0590799,9.77931,0.154753,-0.486105,1.00178,-0.00740934,-0.000602254,0.0977929,1,5.8746e-05,-4.11449e-06,-2.31546e-06,0.0117492,-0.000822899,-0.000463093,0.999281,-0.00285845,0.0378079,-2.45241e-05,-0.00215263,0.489231,-1.01486,35.5625,1,62906,39152792
167,7,0.999281,-0.00285845,0.0378079,-2.45241e-05,-0.740853,-0.0590799,9.77931,0.154753,-0.486105,1.00178,-0.00740934,-0.000602254,0.0977929,1,5.8746e-05,-4.11449e-06,-2.31546e-06,0.0117492,-0.000822899,-0.000463093,0.999281,-0.00285845,0.0378079,-2.45241e-05,-0.00215263,0.489231,-1.01486,35.5625,1,62906,39152792
167,8,0.999282,-0.00281265,0.0377966,-1.28944e-05,-0.74651,-0.069083,9.78095,0.146479,-0.493197,1.00718,-0.00746733,-0.000700113,0.0978093,1,4.64115e-05,-1.14833e-05,1.3644e-05,0.00928229,-0.00229666,0.0027288,0.999282,-0.00281265,0.0377966,-1.28944e-05,-0.00308547,0.491145,-1.01229,35.5625,1,62907,39152892
10,1,0.999282,-0.00281265,0.0377966,-1.28944e-05,-0.74651,-0.069083,9.78095,0.146479,-0.493197,1.00718,-0.00746733,-0.000700113,0.0978093,1,4.64115e-05,-1.14833e-05,1.3644e-05,0.00928229,-0.00229666,0.0027288,0.999282,-0.00281265,0.0377966,-1.28944e-05,-0.00308547,0.491145,-1.01229,35.5625,1,62907,39152892
10,2,0.999282,-0.00281265,0.0377966,-1.28944e-05,-0.74651,-0.069083,9.78095,0.146479,-0.493197,1.00718,-0.00746733,-0.000700113,0.0978093,1,4.64115e-05,-1.14833e-05,1.3644e-05,0.00928229,-0.00229666,0.0027288,0.999282,-0.00281265,0.0377966,-1.28944e-05,-0.00308547,0.491145,-1.01229,35.5625,1,62907,39152892
10,3,0.999282,-0.00277,0.0377842,-2.99413e-06,-0.746805,-0.069245,9.78164,0.146282,-0.495602,1.00305,-0.0074705,-0.000700974,0.0978161,1,4.2662e-05,-1.26384e-05,1.1917e-05,0.0085324,-0.00252767,0.00238341,0.999282,-0.00277,0.0377842,-2.99413e-06,-0.00265324,0.492622,-1.01327,35.5625,1,62908,39152992
10,4,0.999282,-0.00277,0.0377842,-2.99413e-06,-0.746805,-0.069245,9.78164,0.146282,-0.495602,1.00305,-0.0074705,-0.000700974,0.0978161,1,4.2662e-05,-1.26384e-05,1.1917e-05,0.0085324,-0.00252767,0.00238341,0.999282,-0.00277,0.0377842,-2.99413e-06,-0.00265324,0.492622,-1.01327,35.5625,1,62908,39152992
10,5,0.999282,-0.00277,0.0377842,-2.99413e-06,-0.746805,-0.069245,9.78164,0.146282,-0.495602,1.00305,-0.0074705,-0.000700974,0.0978161,1,4.2662e-05,-1.26384e-05,1.1917e-05,0.0085324,-0.00252767,0.00238341,0.999282,-0.00277,0.0377842,-2.99413e-06,-0.00265324,0.492622,-1.01327,35.5625,1,62908,39152992
10,6,0.999283,-0.00272441,0.0377739,6.70779e-06,-0.758038,-0.0681992,9.7807,0.137969,-0.49817,1.00338,-0.00758239,-0.000690922,0.0978068,1,4.47557e-05,-1.03396e-05,1.15259e-05,0.00895113,-0.00206792,0.00230518,0.999283,-0.00272441,0.0377739,6.70779e-06,-0.000847869,0.493175,-1.01781,35.5625,1,62909,39153092
14,1,0.999283,-0.00272441,0.0377739,6.70779e-06,-0.758038,-0.0681992,9.7807,0.137969,-0.49817,1.00338,-0.00758239,-0.000690922,0.0978068,1,4.47557e-05,-1.03396e-05,1.15259e-05,0.00895113,-0.00206792,0.00230518,0.999283,-0.00272441,0.0377739,6.70779e-06,-0.000847869,0.493175,-1.01781,35.5625,1,62909,39153092
14,2,0.999283,-0.00272441,0.0377739,6.70779e-06,-0.758038,-0.0681992,9.7807,0.137969,-0.49817,1.00338,-0.00758239,-0.000690922,0.0978068,1,4.47557e-05,-1.03396e-05,1.15259e-05,0.00895113,-0.00206792,0.00230518,0.999283,-0.00272441,0.0377739,6.70779e-06,-0.000847869,0.493175,-1.01781,35.5625,1,62909,39153092
14,3,0.999283,-0.00267422,0.0377624,1.11226e-05,-0.751921,-0.0728882,9.7796,0.139608,-0.5011,1.00379,-0.00752148,-0.000738908,0.0977958,1,5.07831e-05,-1.16565e-05,6.18585e-06,0.0101566,-0.00233131,0.00123717,0.999283,-0.00267422,0.0377624,1.11226e-05,-0.0022798,0.490287,-1.01938,35.5625,1,62910,39153192
14,4,0.999283,-0.00267422,0.0377624,1.11226e-05,-0.751921,-0.0728882,9.7796,0.139608,-0.5011,1.00379,-0.00752148,-0.000738908,0.0977958,1,5.07831e-05,-1.16565e-05,6.18585e-06,0.0101566,-0.00233131,0.00123717,0.999283,-0.00267422,0.0377624,1.11226e-05,-0.0022798,0.490287,-1.01938,35.5625,1,62910,39153192
14,5,0.999283,-0.00267422,0.0377624,1.11226e-05,-0.751921,-0.0728882,9.7796,0.139608,-0.5011,1.00379,-0.00752148,-0.000738908,0.0977958,1,5.07831e-05,-1.16565e-05,6.18585e-06,0.0101566,-0.00233131,0.00123717,0.999283,-0.00267422,0.0377624,1.11226e-05,-0.0022798,0.490287,-1.01938,35.5625,1,62910,39153192
14,6,0.999283,-0.00262929,0.037765,2.41929e-05,-0.742537,-0.0619609,9.78641,0.152616,-0.4942,1.01707,-0.0074249,-0.000628515,0.0978641,1,4.43795e-05,2.35405e-06,1.48022e-05,0.0088759,0.000470811,0.00296045,0.999283,-0.00262929,0.037765,2.41929e-05,-0.0046199,0.489296,-1.01737,35.5625,1,62911,39153292
171,1,0.999283,-0.00262929,0.037765,2.41929e-05,-0.742537,-0.0619609,9.78641,0.152616,-0.4942,1.01707,-0.0074249,-0.000628515,0.0978641,1,4.43795e-05,2.35405e-06,1.48022e-05,0.0088759,0.000470811,0.00296045,0.999283,-0.00262929,0.037765,2.41929e-05,-0.0046199,0.489296,-1.01737,35.5625,1,62911,39153292
171,2,0.999283,-0.00262929,0.037765,2.41929e-05,-0.742537,-0.0619609,9.78641,0.152616,-0.4942,1.01707,-0.0074249,-0.000628515,0.0978641,1,4.43795e-05,2.35405e-06,1.48022e-05,0.0088759,0.000470811,0.00296045,0.999283,-0.00262929,0.037765,2.41929e-05,-0.0046199,0.489296,-1.01737,35.5625,1,62911,39153292
171,3,0.999284,-0.00258381,0.0377502,2.01064e-05,-0.737433,-0.0522732,9.78477,0.162254,-0.481386,1.01291,-0.00737717,-0.000531502,0.0978475,1,4.49289e-05,-1.44969e-05,-1.54008e-06,0.00898579,-0.00289937,-0.000308015,0.999284,-0.00258381,0.0377502,2.01064e-05,-0.0021403,0.489222,-1.01435,35.5625,1,62912,39153392
171,4,0.999284,-0.00258381,0.0377502,2.01064e-05,-0.737433,-0.0522732,9.78477,0.162254,-0.481386,1.01291,-0.00737717,-0.000531502,0.0978475,1,4.49289e-05,-1.44969e-05,-1.54008e-06,0.00898579,-0.00289937,-0.000308015,0.999284,-0.00258381,0.0377502,2.01064e-05,-0.0021403,0.489222,-1.01435,35.5625,1,62912,39153392
171,5,0.999284,-0.00258381,0.0377502,2.01064e-05,-0.737433,-0.0522732,9.78477,0.162254,-0.481386,1.01291,-0.00737717,-0.000531502,0.0978475,1,4.49289e-05,-1.44969e-05,-1.54008e-06,0.00898579,-0.00289937,-0.000308015,0.999284,-0.00258381,0.0377502,2.01064e-05,-0.0021403,0.489222,-1.01435,35.5625,1,62912,39153392
171,6,0.999285,-0.00252171,0.0377382,2.38793e-05,-0.741451,-0.0553536,9.78681,0.150155,-0.487168,1.00887,-0.00741692,-0.000565654,0.0978678,1,6.14785e-05,-1.23157e-05,5.7256e-06,0.0122957,-0.00246315,0.00114512,0.999285,-0.00252171,0.0377382,2.38793e-05,-0.00260481,0.489695,-1.01333,35.5625,1,62913,39153492
171,7,0.999285,-0.00252171,0.0377382,2.38793e-05,-0.741451,-0.0553536,9.78681,0.150155,-0.487168,1.00887,-0.00741692,-0.000565654,0.0978678,1,6.14785e-05,-1.23157e-05,5.7256e-06,0.0122957,-0.00246315,0.00114512,0.999285,-0.00252171,0.0377382,2.38793e-05,-0.00260481,0.489695,-1.01333,35.5625,1,62913,39153492
171,8,0.999285,-0.00252171,0.0377382,2.38793e-05,-0.741451,-0.0553536,9.78681,0.150155,-0.487168,1.00887,-0.00741692,-0.000565654,0.0978678,1,6.14785e-05,-1.23157e-05,5.7256e-06,0.0122957,-0.00246315,0.00114512,0.999285,-0.00252171,0.0377382,2.38793e-05,-0.00260481,0.489695,-1.01333,35.5625,1,62913,39153492
16,1,0.999285,-0.00247326,0.0377339,4.15025e-05,-0.725409,-0.0602049,9.79954,0.168066,-0.487462,1.02006,-0.00725488,-0.000611664,0.0979953,1,4.75553e-05,-4.13877e-06,2.03008e-05,0.00951105,-0.000827754,0.00406017,0.999285,-0.00247326,0.0377339,4.15025e-05,-0.00260908,0.489217,-1.01385,35.5625,1,62914,39153592
16,2,0.999285,-0.00247326,0.0377339,4.15025e-05,-0.725409,-0.0602049,9.79954,0.168066,-0.487462,1.02006,-0.00725488,-0.000611664,0.0979953,1,4.75553e-05,-4.13877e-06,2.03008e-05,0.00951105,-0.000827754,0.00406017,0.999285,-0.00247326,0.0377339,4.15025e-05,-0.00260908,0.489217,-1.01385,35.5625,1,62914,39153592
