frame_id,point_id,x,y,z,doppler,snr,noise,timestamp
279,3,-1.7603,9.1074,-2.3471,0,227,795,9333
279,4,0.6731,0.9827,-0.2618,-1.4742,171,619,9333
279,5,0.187,0.658,-1.0096,-1.4742,171,619,9333
279,6,0.8198,1.5589,0.2733,-1.4742,351,673,9333
279,7,0.9665,1.6095,1.2425,-0.9828,226,683,9333
280,1,0.0777,1.1561,2.2522,0,314,714,9366
280,2,3.6242,6.5665,-2.4162,0,200,881,9366
280,3,0.7824,1.2776,-0.092,-1.4742,297,625,9366
280,4,0.8802,1.3947,0.3624,-1.4742,328,644,9366
280,5,0.7853,1.77,0.3624,-1.4742,315,613,9366
281,1,0.1553,1.2893,2.1745,0,352,676,9399
281,2,1.8725,1.8417,-1.2483,0,247,685,9399
281,3,3.6242,6.5665,-2.4162,0,206,876,9399
281,4,-1.7603,9.1074,-2.3471,0,227,795,9399
281,5,0.9319,1.3995,0.1553,-1.4742,317,644,9399
281,6,0.8457,1.6505,0.6644,-1.4742,282,621,9399
281,7,0.6558,0.8324,-0.3797,-0.9828,231,631,9399
281,8,0.8054,0.9861,-0.3222,-0.9828,246,611,9399
282,1,0.0777,1.1561,2.2522,0,359,670,9432
282,2,1.6942,2.1075,-1.07,0,277,683,9432
282,3,3.6242,6.4724,-2.6578,0,199,876,9432
282,4,-1.7603,9.1074,-2.3471,0,226,795,9432
282,5,0.8226,0.7804,-0.4487,0.9828,161,611,9432
282,6,0.9319,1.3606,0.3624,-1.4742,336,632,9432
282,7,0.8457,1.6505,0.6644,-1.4742,282,632,9432
282,8,0.7651,1.0295,-0.2819,-0.9828,255,620,9432
282,9,0.86,1.6281,1.1247,-0.9828,154,693,9432
283,1,0.0777,1.1561,2.2522,0,349,679,9466
283,2,1.6942,2.1075,-1.07,0,279,691,9466
283,3,3.3826,6.6941,-2.4162,0,200,877,9466
283,4,0.7248,1.0922,-0.0805,-1.4742,270,586,9466
283,5,0.8802,1.3154,0.1956,-1.4742,385,591,9466
283,6,1.0758,1.4411,1.0125,-0.9828,204,682,9466
284,1,0.6213,0.8585,-0.3797,0,245,662,9500
284,2,0.0777,1.1561,2.2522,0,325,703,9500
284,3,1.6942,2.1075,-1.07,0,266,690,9500
284,4,3.6242,6.5665,-2.4162,0,206,877,9500
284,5,0.8802,1.3217,0.1467,-1.9656,491,581,9500
284,6,0.7248,1.0944,0.0403,-0.9828,290,618,9500
284,7,0.6731,0.9457,-0.3739,-0.4914,151,761,9500
285,1,0.7651,1.0176,-0.3222,0,249,728,9533
285,2,0.1553,1.2893,2.1745,0,270,758,9533
285,3,1.6942,2.1504,-0.9808,0,219,728,9533
285,4,3.6242,6.5665,-2.4162,0,198,877,9533
285,5,0.8284,1.244,0.1351,-1.9656,436,610,9533
285,6,0.7766,1.387,0.5695,-0.9828,332,648,9533
286,1,0.7105,0.9798,-0.1496,0,215,689,9566
286,2,0.1553,1.2893,2.1745,0,310,718,9566
286,3,1.6942,2.1075,-1.07,0,226,719,9566
286,4,3.6242,6.4724,-2.6578,0,204,875,9566
286,5,-1.7603,9.1074,-2.3471,0,226,796,9566
286,6,0.6903,1.2508,0.4602,-0.9828,348,618,9566
287,1,0.6731,0.9996,-0.187,0,301,696,9599
287,2,0.0777,1.1561,2.2522,0,270,759,9599
287,3,1.6942,2.1075,-1.07,0,230,727,9599
287,4,3.3826,6.6941,-2.4162,0,196,884,9599
287,5,0.8198,1.1363,0.1294,-1.4742,359,606,9599
288,1,0.7105,0.9734,-0.187,0,365,733,9633
288,2,0.0777,1.1561,2.2522,0,216,812,9633
288,3,1.7834,2.0326,-1.07,0,192,755,9633
288,4,1.6942,2.1504,-0.9808,0,192,755,9633
288,5,3.6242,6.5665,-2.4162,0,190,885,9633
288,6,0.7651,1.0605,0.1208,-1.9656,357,610,9633
288,7,0.6443,1.238,0.5405,-0.9828,292,629,9633
289,1,0.6731,0.9919,-0.2244,0,337,735,9666
289,2,0.0777,1.1561,2.2522,0,198,830,9666
289,3,1.605,2.1709,-0.9808,0,187,751,9666
289,4,3.6242,6.5665,-2.4162,0,184,891,9666
289,5,0.9061,0.9439,-0.5177,-3.4397,309,588,9666
289,6,0.4832,1.1882,0.2819,-1.4742,263,633,9666
289,7,0.8744,1.1099,0.5062,-0.4914,190,769,9666
290,1,0.7479,0.9449,-0.187,0,376,711,9700
290,2,0.0777,1.1561,2.2522,0,234,794,9700
290,3,1.7834,2.0326,-1.07,0,222,731,9700
290,4,0.4458,1.569,-2.4075,0,222,731,9700
290,5,3.6242,6.5665,-2.4162,0,181,890,9700
290,6,0.8859,0.8819,-0.4027,-3.4397,373,585,9700
290,7,0.5695,1.3567,0.8284,-0.9828,236,673,9700
291,1,0.6731,1.0162,-0.0374,0,335,697,9733
291,2,0.0777,1.1561,2.2522,0,272,757,9733
291,3,1.605,2.1761,-1.07,0,216,712,9733
291,4,0.3567,1.5916,-2.4075,0,216,712,9733
291,5,3.6242,6.5665,-2.4162,0,190,891,9733
291,6,-1.7603,9.1074,-2.3471,0,234,788,9733
291,7,3.9119,6.734,-1.7114,1.4742,172,592,9733
291,8,0.7939,0.6822,-0.4142,-4.4225,332,573,9733
291,9,0.7594,0.8048,-0.2071,-2.4569,247,570,9733
291,10,0.6472,1.1165,0.5609,-0.9828,309,626,9733
292,1,0.0777,1.1561,2.2522,0,303,725,9765
292,2,1.6942,2.0598,-1.1592,0,216,697,9765
292,3,0.4458,1.2534,-2.5859,0,216,697,9765
292,4,3.6242,6.5665,-2.4162,0,179,891,9765
292,5,-1.7603,9.1074,-2.3471,0,228,793,9765
292,6,0.7939,0.7196,-0.3452,-3.9311,331,563,9765
292,7,0.6961,0.7451,0.1582,-1.4742,340,708,9765
292,8,0.7105,1.164,1.1477,-0.9828,184,677,9765
292,9,0.6357,1.04,0.0374,-0.4914,303,747,9765
293,1,0.0777,1.1561,2.2522,0,332,695,9799
293,2,1.5158,2.2796,-0.9808,0,234,680,9799
293,3,3.6242,6.5665,-2.4162,0,167,891,9799
293,4,0.7594,0.6958,-0.0633,-2.4569,440,614,9799
293,5,0.5983,1.0197,0.2991,-0.9828,470,641,9799
293,6,0.4401,1.3459,0.7335,-0.9828,222,645,9799
294,1,0.0777,1.1561,2.2522,0,351,678,9833
294,2,1.605,2.1709,-0.9808,0,262,676,9833
294,3,3.6242,6.4724,-2.6578,0,173,887,9833
294,4,3.3826,6.6941,-2.4162,0,173,887,9833
294,5,0.6616,0.6644,0.0288,-2.4569,207,631,9833
294,6,0.6644,0.7663,0.1898,-0.9828,210,780,9833
294,7,0.5379,1.2501,0.8313,-0.9828,225,674,9833
294,8,0.7105,0.9654,-0.2244,-0.4914,344,702,9833
295,1,0.1553,1.2893,2.1745,0,350,678,9866
295,2,1.4267,2.4036,-0.8025,0,276,674,9866
295,3,3.6242,6.5665,-2.4162,0,172,881,9866
295,4,-1.7603,9.1074,-2.3471,0,210,810,9866
295,5,0.5436,0.3403,-0.1409,-2.4569,260,634,9866
295,6,0.5177,0.9381,0.3452,-0.9828,417,644,9866
296,1,0.1553,1.2893,2.1745,0,340,688,9899
296,2,0.0777,1.1561,2.2522,0,340,688,9899
296,3,1.605,2.13,-1.1592,0,256,682,9899
296,4,3.3826,6.6941,-2.4162,0,165,881,9899
296,5,-1.467,9.1593,-2.3471,0,228,797,9899
296,6,0.5405,0.9507,0.2416,-0.9828,420,665,9899
297,1,0.7105,0.8838,-0.4487,0,261,653,9933
297,2,0.0777,1.1561,2.2522,0,341,687,9933
297,3,1.605,2.1761,-1.07,0,276,679,9933
297,4,3.3826,6.6941,-2.4162,0,177,873,9933
297,5,-1.467,9.1593,-2.3471,0,231,792,9933
297,6,0.5177,0.9607,0.2761,-0.9828,372,696,9933
298,1,0.0777,1.1561,2.2522,0,336,692,9966
298,2,1.605,2.2551,-0.8917,0,262,686,9966
298,3,3.6242,6.5665,-2.4162,0,189,883,9966
298,4,-1.467,9.1593,-2.3471,0,221,803,9966
298,5,0.5379,0.8523,0.2215,-1.4742,476,646,9966
298,6,0.7853,0.8375,-0.4113,-0.4914,300,673,9966
299,1,0.0777,1.1561,2.2522,0,331,697,9999
299,2,1.3375,2.4543,-0.8025,0,255,684,9999
299,3,2.4967,1.3917,0.535,0,255,684,9999
299,4,3.6242,6.5665,-2.4162,0,190,887,9999
299,5,0.4746,0.8476,0.348,-1.4742,462,642,9999
300,1,0.0777,1.1561,2.2522,0,334,694,10033
300,2,1.6942,2.1504,-0.9808,0,247,692,10033
300,3,3.6242,6.5665,-2.4162,0,187,888,10033
300,4,-1.7603,9.1074,-2.3471,0,220,803,10033
300,5,0.5177,0.763,0.1726,-1.4742,351,673,10033
300,6,0.5293,0.4548,0.2761,-0.9828,166,748,10033
300,7,0.5695,0.7722,0.3797,-0.9828,347,668,10033
300,8,0.6213,0.8585,-0.3797,-0.4914,290,665,10033
300,9,1.07,0.3339,0.1035,-0.4914,290,665,10033
301,1,0.0777,1.1561,2.2522,0,335,692,10066
301,2,1.605,2.2883,-0.8025,0,266,675,10066
301,3,3.6242,6.5665,-2.4162,0,182,885,10066
301,4,-1.7603,9.1074,-2.3471,0,222,800,10066
301,5,0.4602,0.7651,0.2876,-1.4742,350,667,10066
301,6,0.8284,0.5593,-0.5177,-0.4914,284,672,10066
301,7,0.2761,0.4347,-1.001,-0.4914,284,672,10066
302,1,0.1611,1.337,2.2551,0,312,717,10100
302,2,1.5158,2.316,-0.8917,0,249,693,10100
302,3,3.3826,6.6941,-2.4162,0,176,876,10100
302,4,-1.7603,9.1074,-2.3471,0,236,786,10100
302,5,0.604,0.6576,0.2876,-1.4742,266,637,10100
302,6,0.3452,0.741,0.4602,-0.4914,178,738,10100
302,7,0.5405,0.9711,-0.1351,-0.4914,223,686,10100
302,8,1.0355,0.2753,0.3452,-0.4914,223,686,10100
303,1,0.0777,1.1561,2.2522,0,275,753,10133
303,2,1.8725,1.8991,-1.1592,0,249,671,10133
303,3,1.7834,2.0326,-1.07,0,249,671,10133
303,4,0.1351,4.3257,-1.2425,0,151,828,10133
303,5,3.3826,6.6941,-2.4162,0,172,885,10133
303,6,-1.467,9.1593,-2.3471,0,231,791,10133
303,7,2.2436,2.7469,0.8974,-1.9656,212,581,10133
303,8,2.1314,2.7968,1.0096,-1.9656,212,581,10133
303,9,0.4142,0.6669,0.3106,-1.4742,258,661,10133
303,10,0.8284,0.7614,0.0338,-1.4742,261,607,10133
303,11,0.3797,0.9246,-0.5177,-1.4742,261,607,10133
303,12,0.6903,0.9177,0.9665,-0.4914,163,739,10133
304,1,0.0777,1.1561,2.2522,0,288,741,10166
304,2,1.6942,2.1504,-0.9808,0,240,685,10166
304,3,0.1351,4.3257,-1.2425,0,150,825,10166
304,4,3.3826,6.7765,-2.1745,0,169,886,10166
304,5,0.6012,0.7889,-0.2848,-1.9656,301,641,10166
304,6,0.4602,0.5635,0.1841,-1.4742,232,676,10166
304,7,0.6731,1.0059,0.1496,-1.4742,216,617,10166
304,8,0.3452,0.7737,0.4027,-0.4914,151,731,10166
305,1,0.0777,1.1561,2.2522,0,281,746,10199
305,2,1.6942,2.1504,-0.9808,0,244,683,10199
305,3,3.6242,6.6504,-2.1745,0,169,894,10199
305,4,0.604,0.6576,-0.2876,-2.4569,322,647,10199
305,5,0.4602,0.5463,0.2301,-0.9828,266,677,10199
306,1,0.3739,0.7269,0.4602,0,218,720,10232
306,2,0.443,0.9019,0.8457,0,185,677,10232
306,3,0.0777,1.1561,2.2522,0,308,720,10232
306,4,3.6242,6.6504,-2.1745,0,165,889,10232
306,5,-1.7603,9.1074,-2.3471,0,224,796,10232
306,6,0.5695,0.5427,-0.2848,-2.9483,371,634,10232
306,7,0.3826,0.4651,0.2618,-0.9828,356,654,10232
307,1,0.6328,0.2046,0.6616,0,240,706,10266
307,2,0.0777,1.1561,2.2522,0,321,706,10266
307,3,1.6568,2.146,-1.2886,0,153,724,10266
307,4,0.4228,0.4015,-0.302,-3.4397,200,665,10266
307,5,0.5062,0.5039,-0.2301,-2.4569,302,622,10266
307,6,0.4142,0.522,0.3452,-0.9828,266,652,10266
308,1,0.1553,1.2893,2.1745,0,300,729,10299
308,2,2.0509,1.705,-1.1592,0,267,675,10299
308,3,3.3826,6.7765,-2.1745,0,153,896,10299
308,4,0.4832,0.4279,-0.1208,-2.4569,298,725,10299
308,5,0.6357,0.9202,0.4861,-1.9656,180,605,10299
308,6,0.3452,0.4097,0.1726,-0.9828,405,685,10299
309,1,0.2761,0.3647,0.3279,0,213,774,10333
309,2,0.0805,1.1989,2.3356,0,352,676,10333
309,3,2.3011,1.1258,-1.5647,0,188,710,10333
309,4,-1.467,9.1593,-2.3471,0,229,796,10333
309,5,0.3452,0.4279,0.1208,-1.4742,382,675,10333
309,6,0.3423,0.3678,0.4228,-0.4914,238,752,10333
310,1,0.1611,1.1908,2.3356,0,340,694,10366
310,2,1.8725,1.8991,-1.1592,0,202,685,10366
310,3,3.3826,6.7765,-2.1745,0,159,891,10366
310,4,-1.7603,9.1074,-2.3471,0,231,793,10366
310,5,2.9483,2.4244,0.4717,-1.9656,178,583,10366
310,6,2.9109,3.0044,1.0585,-1.9656,280,614,10366
310,7,0.4315,0.3598,0.0338,-0.9828,359,672,10366
311,1,0.4832,0.7465,0.9665,0,153,661,10399
311,2,0.1553,1.2893,2.1745,0,353,675,10399
311,3,2.117,1.6196,-1.3807,0,171,708,10399
311,4,3.6242,6.6504,-2.1745,0,168,885,10399
311,5,0.3969,0.3411,0.2071,-0.4914,193,771,10399
311,6,0.1553,0.6485,0.5177,-0.4914,233,721,10399
312,1,0.1553,1.1483,2.2522,0,331,699,10433
312,2,1.7834,2.1169,-0.8917,0,217,690,10433
312,3,3.3826,6.7765,-2.1745,0,167,890,10433
312,4,-1.467,9.1593,-2.3471,0,216,808,10433
312,5,0.3222,0.1542,-0.1151,-0.4914,150,787,10433
312,6,0.3624,0.2326,0.3624,-0.4914,206,751,10433
312,7,0.4315,0.3463,0.1035,-0.4914,206,751,10433
312,8,0.2071,0.6339,0.5177,-0.4914,213,714,10433
313,1,0.1812,0.62,0.5436,0,200,707,10466
313,2,0.1553,1.2893,2.1745,0,340,689,10466
313,3,1.9329,1.9604,-1.1966,0,172,718,10466
313,4,0.1351,4.2836,-1.3807,0,155,816,10466
313,5,3.3826,6.7765,-2.1745,0,156,899,10466
313,6,0.2934,0.334,0.3452,-0.4914,225,741,10466
314,1,0.0777,1.1561,2.2522,0,329,695,10499
314,2,2.14,1.7073,-0.9808,0,208,689,10499
314,3,0.2761,4.2299,-1.5187,0,154,819,10499
314,4,3.6242,6.6504,-2.1745,0,158,896,10499
314,5,-1.7603,9.1074,-2.3471,0,226,795,10499
314,6,0.466,0.2839,0.1351,-0.4914,266,747,10499
314,7,0.3106,0.5663,0.5436,-0.4914,198,706,10499
315,1,0.0777,1.1561,2.2522,0,312,717,10533
315,2,2.117,1.5363,-1.4727,0,159,745,10533
315,3,3.6242,6.6504,-2.1745,0,173,881,10533
315,4,-1.7603,9.1074,-2.3471,0,235,787,10533
315,5,0.4487,0.2927,0.1726,-0.4914,263,744,10533
316,1,0.5005,0.2552,0.0338,0,284,738,10566
316,2,0.1553,1.2893,2.1745,0,343,689,10566
316,3,0,4.3279,-1.2425,0,155,814,10566
316,4,3.3826,6.7765,-2.1745,0,158,893,10566
316,5,-1.467,9.1593,-2.3471,0,228,794,10566
316,6,0.1812,0.6418,0.5177,-0.4914,197,712,10566
317,1,0.3106,0.5901,0.5177,0,207,722,10599
317,2,0.1553,1.2893,2.1745,0,329,704,10599
317,3,2.025,1.8028,-1.2886,0,184,725,10599
317,4,0.1351,4.3257,-1.2425,0,150,822,10599
317,5,3.6242,6.5665,-2.4162,0,170,890,10599
317,6,-1.7603,9.1074,-2.3471,0,237,783,10599
318,1,0.3624,0.3441,0.2589,0,298,771,10632
318,2,0.3106,0.6118,0.4919,0,163,743,10632
318,3,0.233,1.2775,2.1745,0,319,719,10632
318,4,1.8409,2.047,-1.1966,0,184,723,10632
318,5,3.6242,6.6504,-2.1745,0,172,889,10632
318,6,-1.7603,9.1074,-2.3471,0,231,790,10632
319,1,0.4315,0.1693,0.0719,0,241,787,10666
319,2,0.2445,0.3788,-0.1294,0,241,787,10666
319,3,0.4401,0.5495,0.466,0,178,740,10666
319,4,0.0777,1.1561,2.2522,0,303,716,10666
319,5,1.9617,1.8068,-1.1592,0,251,666,10666
319,6,3.3826,6.7765,-2.1745,0,164,892,10666
319,7,-1.467,9.1593,-2.3471,0,236,788,10666
320,1,0.4171,0.2022,-0.0719,0,238,792,10699
320,2,0.4171,0.1053,0.187,0,238,792,10699
320,3,0.1553,1.1483,2.2522,0,311,722,10699
320,4,2.2292,0.5423,-1.7834,0,212,676,10699
320,5,3.3826,6.6941,-2.4162,0,162,891,10699
320,6,-1.467,9.1593,-2.3471,0,231,795,10699
321,1,0.3739,0.2646,0.1007,0,218,778,10732
321,2,0.0777,1.1561,2.2522,0,317,700,10732
321,3,1.8409,1.9277,-1.3807,0,157,719,10732
321,4,0.1351,4.2836,-1.3807,0,154,820,10732
321,5,3.141,6.8108,-2.4162,0,158,889,10732
321,6,-1.467,9.1593,-2.3471,0,226,796,10732
322,1,0.3739,0.1834,0.2157,0,183,800,10766
322,2,0.3452,0.3093,-0.0719,0,183,800,10766
322,3,0.1553,1.1483,2.2522,0,287,743,10766
322,4,3.141,6.7202,-2.6578,0,156,895,10766
322,5,-1.7603,9.1074,-2.3471,0,227,796,10766
323,1,0.3883,0.2485,-0.0863,0,212,802,10799
323,2,0.1553,1.2893,2.1745,0,304,723,10799
323,3,1.7834,1.9831,-1.1592,0,222,685,10799
323,4,3.141,6.8108,-2.4162,0,159,893,10799
324,1,0.4315,0.3076,0.1898,0,195,771,10832
324,2,0.233,0.522,0.6213,0,186,721,10832
324,3,0.0777,1.1561,2.2522,0,313,703,10832
324,4,1.9617,1.861,-1.07,0,239,676,10832
324,5,3.3826,6.6941,-2.4162,0,157,896,10832
324,6,-1.7603,9.1074,-2.3471,0,221,803,10832
324,7,-1.467,9.1593,-2.3471,0,221,803,10832
325,1,0.2876,0.2227,-0.092,0,171,803,10866
325,2,-0.2876,0.2271,0.0805,0,171,803,10866
325,3,0.5638,0.3361,0.0201,0,172,745,10866
325,4,0.3106,0.5901,0.5177,0,203,721,10866
325,5,0.0777,1.1561,2.2522,0,322,702,10866
325,6,1.9617,1.7464,-1.2483,0,259,681,10866
325,7,3.3826,6.6019,-2.6578,0,168,884,10866
326,1,0.3739,0.2828,0.0144,0,254,778,10899
326,2,0.233,1.2775,2.1745,0,335,700,10899
326,3,1.8725,1.9507,-1.07,0,246,682,10899
326,4,3.3826,6.6941,-2.4162,0,159,886,10899
327,1,0.4142,0.2626,0.2761,0,218,753,10932
327,2,0.0777,1.1561,2.2522,0,309,718,10932
327,3,1.8725,1.8991,-1.1592,0,237,693,10932
327,4,3.141,6.8108,-2.4162,0,156,893,10932
327,5,0.3106,0.5663,0.5436,0.4914,214,692,10932
328,1,0.3279,0.3772,0.2589,0,226,773,10966
328,2,0.233,1.2775,2.1745,0,318,718,10966
328,3,1.3203,1.3239,-1.7086,0,318,718,10966
328,4,1.9329,1.8354,-1.3807,0,155,725,10966
328,5,3.141,6.8108,-2.4162,0,158,888,10966
328,6,0.2589,0.5918,0.5436,0.4914,233,708,10966
329,1,0.3883,0.2631,0,0,218,751,10999
329,2,0.1553,1.2893,2.1745,0,357,671,10999
329,3,1.605,2.0788,-1.2483,0,200,678,10999
329,4,3.3826,6.6941,-2.4162,0,155,894,10999
329,5,0.3106,0.5663,0.5436,0.4914,288,650,10999
330,1,0.3222,0.121,-0.1496,0,200,789,11032
330,2,0.1496,0.1889,-0.2876,0,200,789,11032
330,3,0.1553,1.2893,2.1745,0,347,681,11032
330,4,1.9329,1.9604,-1.1966,0,178,715,11032
330,5,3.3826,6.7765,-2.1745,0,165,887,11032
330,6,-1.7603,9.1074,-2.3471,0,233,790,11032
330,7,0.3106,0.5663,0.5436,0.4914,296,657,11032
331,1,0.2733,0.2798,-0.2589,0,166,783,11066
331,2,-0.4602,0.0699,-0.0575,0,166,783,11066
331,3,0.3883,0.4555,0.5954,0,153,735,11066
331,4,0.0777,1.1561,2.2522,0,304,722,11066
331,5,1.9329,1.9011,-1.2886,0,193,729,11066
331,6,3.3826,6.6941,-2.4162,0,174,883,11066
331,7,-1.7603,9.1074,-2.3471,0,230,791,11066
332,1,0.0777,1.1561,2.2522,0,332,691,11099
332,2,2.2292,0.7855,-1.6942,0,266,657,11099
332,3,0.8917,0.9873,2.5859,0,266,657,11099
332,4,3.3826,6.6941,-2.4162,0,161,887,11099
332,5,-1.7603,9.1074,-2.3471,0,235,787,11099
332,6,0.2848,0.5798,0.5436,0.4914,195,687,11099
333,1,0.3739,0.2831,0,0,246,750,11132
333,2,0.3624,0.4421,0.6213,0,217,672,11132
333,3,0.1553,1.1483,2.2522,0,376,657,11132
333,4,1.9617,1.5201,-1.5158,0,277,655,11132
333,5,0.6242,0.6528,-2.7642,0,277,655,11132
333,6,3.3826,6.7765,-2.1745,0,152,892,11132
333,7,-1.7603,9.1074,-2.3471,0,237,784,11132
333,8,0.3739,0.55,0.6616,0.4914,240,655,11132
333,9,0.1726,0.1866,-0.1208,0.9828,231,698,11132
334,1,0.3883,0.2366,0.1151,0,275,714,11166
334,2,0.4171,0.0742,-0.2013,0,275,714,11166
334,3,0.0777,1.1561,2.2522,0,370,655,11166
334,4,1.8725,1.7073,-1.4267,0,250,676,11166
334,5,3.8658,6.3311,-2.6578,0,181,891,11166
334,6,-1.7603,9.1074,-2.3471,0,239,784,11166
334,7,0.2301,0.2488,-0.1611,1.4742,341,659,11166
335,1,0.1553,1.1483,2.2522,0,355,677,11199
335,2,1.8725,1.778,-1.3375,0,265,670,11199
335,3,3.6242,6.5665,-2.4162,0,171,885,11199
335,4,-1.7603,9.1074,-2.3471,0,237,785,11199
335,5,0.2991,0.1951,-0.1151,0.4914,250,731,11199
335,6,0.1351,0.2274,-0.2646,0.4914,250,731,11199
335,7,0.2589,0.3053,-0.2445,1.9656,290,633,11199
336,1,0.1553,1.1483,2.2522,0,331,701,11233
336,2,1.8725,1.7073,-1.4267,0,250,672,11233
336,3,3.6242,6.5665,-2.4162,0,175,892,11233
336,4,-1.7603,9.1074,-2.3471,0,241,778,11233
336,5,0.3308,0.275,-0.187,1.4742,386,648,11233
337,1,0.3624,0.2326,0.3624,0,236,743,11266
337,2,0.5177,0.2097,-0.069,0,236,743,11266
337,3,0.1553,1.1483,2.2522,0,341,692,11266
337,4,2.14,1.0033,-1.6942,0,237,677,11266
337,5,0.7133,0.8899,2.675,0,237,677,11266
337,6,0.7133,0.5423,2.7642,0,237,677,11266
337,7,3.6242,6.6504,-2.1745,0,163,888,11266
337,8,-1.7603,9.1074,-2.3471,0,247,775,11266
337,9,0.4171,0.1711,-0.1294,0.4914,248,731,11266
338,1,0.5177,0.2201,0.0173,0,279,725,11299
338,2,0.1553,1.1483,2.2522,0,369,662,11299
338,3,2.0509,0.8627,-1.8725,0,255,670,11299
338,4,0.7133,1.3093,2.4967,0,255,670,11299
338,5,3.6242,6.5665,-2.4162,0,159,893,11299
338,6,-1.7603,9.1074,-2.3471,0,238,785,11299
339,1,0.3739,0.2587,-0.1151,0,195,739,11333
339,2,-0.3883,0.2366,0.1151,0,195,739,11333
339,3,0.0777,1.1561,2.2522,0,351,671,11333
339,4,2.0509,1.1749,-1.6942,0,255,663,11333
339,5,0.7133,0.8899,2.675,0,255,663,11333
339,6,3.3826,6.7765,-2.1745,0,163,892,11333
339,7,-1.467,9.1593,-2.3471,0,248,775,11333
339,8,0.4832,0.2313,-0.1726,0.4914,238,693,11333
340,1,0.233,1.2775,2.1745,0,400,635,11366
340,2,2.0509,1.1749,-1.6942,0,274,646,11366
340,3,0.7133,0.8899,2.675,0,274,646,11366
340,4,3.6242,6.5665,-2.4162,0,168,887,11366
340,5,-1.7603,9.1074,-2.3471,0,235,788,11366
341,1,0.0777,1.1561,2.2522,0,369,660,11399
341,2,1.9617,1.4256,-1.605,0,234,677,11399
341,3,3.6242,6.5665,-2.4162,0,161,895,11399
341,4,-1.467,9.1593,-2.3471,0,248,775,11399
342,1,0.3452,0.3729,0.5405,0,299,662,11432
342,2,0.0777,1.1561,2.2522,0,375,640,11432
342,3,2.0509,1.1749,-1.6942,0,251,662,11432
342,4,3.6242,6.5665,-2.4162,0,162,892,11432
343,1,0.5177,0.1376,0.1726,0,198,702,11466
343,2,0.3279,0.4492,-0.0863,0,198,702,11466
343,3,0.0777,1.1561,2.2522,0,366,656,11466
343,4,2.0509,1.1749,-1.6942,0,246,666,11466
343,5,3.6242,6.5665,-2.4162,0,170,886,11466
344,1,0.0777,1.1561,2.2522,0,378,649,11499
344,2,2.14,0.8346,-1.7834,0,254,667,11499
344,3,0.8025,0.8104,2.675,0,254,667,11499
344,4,3.6242,6.5665,-2.4162,0,166,889,11499
344,5,-1.7603,9.1074,-2.3471,0,232,791,11499
345,1,0.1496,0.2054,-0.2761,0,190,741,11532
345,2,0.3106,0.1588,-0.1351,0,190,741,11532
345,3,0.3222,0.3929,0.5405,0,239,682,11532
345,4,0.0777,1.1561,2.2522,0,367,656,11532
345,5,2.0509,1.0345,-1.7834,0,266,659,11532
345,6,0.7133,0.8899,2.675,0,266,659,11532
345,7,3.3826,6.6941,-2.4162,0,167,888,11532
345,8,-1.7603,9.1074,-2.3471,0,231,792,11532
346,1,0.3682,0.506,0.4142,0,196,694,11566
346,2,0.0777,1.1561,2.2522,0,369,656,11566
346,3,2.0509,1.0345,-1.7834,0,270,659,11566
346,4,0.8025,1.0611,2.5859,0,270,659,11566
346,5,3.3826,6.6941,-2.4162,0,169,886,11566
346,6,-1.7603,9.1074,-2.3471,0,228,794,11566
347,1,0.2934,0.1714,-0.4487,0,214,714,11599
347,2,0.466,0.2643,0.1726,0,214,714,11599
347,3,0.1553,1.2893,2.1745,0,381,653,11599
347,4,2.14,0.8346,-1.7834,0,255,669,11599
347,5,0.8917,0.9873,2.5859,0,255,669,11599
347,6,3.3826,6.6941,-2.4162,0,170,885,11599
347,7,-1.7603,9.1074,-2.3471,0,238,785,11599
348,1,0.1553,1.2893,2.1745,0,374,654,11633
348,2,2.14,0.8346,-1.7834,0,232,671,11633
348,3,3.6242,6.5665,-2.4162,0,165,887,11633
348,4,-1.7603,9.1074,-2.3471,0,233,789,11633
349,1,0.4458,0.1428,0.0288,0,193,756,11666
349,2,0.791,0.3387,0.5695,0,229,613,11666
349,3,0.0777,1.1561,2.2522,0,393,626,11666
349,4,2.14,0.8346,-1.7834,0,258,660,11666
349,5,0.8025,1.2566,2.4967,0,258,660,11666
349,6,3.6242,6.4724,-2.6578,0,169,885,11666
349,7,-1.7603,9.1074,-2.3471,0,236,787,11666
349,8,0.2071,0.5138,0.5062,0.9828,247,648,11666
350,1,0.1266,0.2464,-0.2531,0,160,768,11699
350,2,-0.0338,0.1431,0.3452,0,160,768,11699
350,3,0.2876,0.205,-0.1266,0,160,768,11699
350,4,0.7248,0.3339,0.7939,0,200,623,11699
350,5,0.0777,1.1561,2.2522,0,361,656,11699
350,6,2.0509,1.1749,-1.6942,0,266,656,11699
350,7,3.6242,6.4724,-2.6578,0,165,887,11699
350,8,-1.467,9.1593,-2.3471,0,234,789,11699
350,9,0.2071,0.6339,0.5177,0.9828,285,629,11699
351,1,0.5436,0.3048,0.5695,0,204,682,11733
351,2,0.1553,1.2893,2.1745,0,371,660,11733
351,3,2.0509,1.1749,-1.6942,0,254,673,11733
351,4,0.7133,0.8899,2.675,0,254,673,11733
351,5,3.3826,6.6941,-2.4162,0,170,887,11733
351,6,0.4228,0.1948,0.4631,0.4914,228,690,11733
