frame_id,point_id,x,y,z,doppler,snr,noise,timestamp
87,7,-0.312,0.5089,-1.1698,-0.4758,159,737,2923
88,1,0.4512,1.9281,1.5793,0,214,787,2956
88,2,-0.3008,2.4866,0.376,0,214,787,2956
88,3,1.5542,2.0329,-1.3815,0,184,850,2956
88,4,-0.947,7.076,-3.5512,0,192,828,2956
88,5,-0.6128,0.6965,0.1393,-1.4275,295,632,2956
88,6,-0.7966,0.6559,0,-0.9517,278,647,2956
88,7,-0.3983,0.8498,0.4289,-0.9517,278,647,2956
88,8,-0.635,0.8385,0.4011,-0.4758,161,772,2956
89,1,0.4512,1.9281,1.5793,0,226,773,2988
89,2,-0.3008,2.4866,0.376,0,226,773,2988
89,3,1.5542,2.0329,-1.3815,0,184,854,2988
89,4,-0.947,7.076,-3.5512,0,190,826,2988
89,5,-0.6155,0.854,-0.6155,-1.9033,197,578,2988
89,6,-0.5014,0.6751,0.0752,-1.4275,251,640,2988
89,7,-0.8356,1.1291,-0.0836,-1.4275,188,577,2988
89,8,-0.6406,0.6802,0.0836,-0.9517,228,664,2988
90,1,0.4512,1.9281,1.5793,0,238,767,3021
90,2,1.5542,2.0329,-1.3815,0,190,849,3021
90,3,-0.947,6.9522,-3.788,0,189,827,3021
90,4,-0.635,0.8216,-0.4345,-2.3791,256,561,3021
90,5,-0.5014,0.6562,0.1755,-1.4275,258,637,3021
90,6,-0.8189,1.0267,0,-1.4275,223,564,3021
90,7,-0.6128,0.6965,0.1393,-0.4758,215,752,3021
91,1,0.5264,1.9089,1.5793,0,202,801,3056
91,2,1.6405,1.9002,-1.4678,0,184,854,3056
91,3,-0.947,7.076,-3.5512,0,193,823,3056
91,4,-0.6434,0.7015,-0.3983,-2.3791,331,569,3056
91,5,-0.5014,0.6313,0.2507,-0.9517,229,675,3056
91,6,-0.4902,0.8302,0.3677,-0.4758,172,777,3056
92,1,-0.6685,0.6286,0.195,0,201,791,3089
92,2,0.4512,1.9281,1.5793,0,213,791,3089
92,3,1.5542,2.0329,-1.3815,0,178,856,3089
92,4,-0.947,6.9522,-3.788,0,191,826,3089
92,5,-0.5571,0.6898,-0.3064,-2.3791,323,593,3089
92,6,-0.4902,0.5317,0.2005,-0.9517,208,714,3089
93,1,0.4512,1.9281,1.5793,0,239,763,3122
93,2,1.5542,2.0329,-1.3815,0,193,846,3122
93,3,-1.1837,7.0403,-3.5512,0,196,825,3122
93,4,-0.6406,0.6569,-0.195,-1.9033,318,567,3122
93,5,-0.4679,0.5397,0.2005,-0.9517,227,671,3122
93,6,-0.7242,0.5904,0.0836,-0.4758,213,744,3122
93,7,-0.3621,0.7243,0.4735,-0.4758,213,744,3122
94,1,0.376,1.8805,1.6545,0,256,746,3156
94,2,1.6405,1.9002,-1.4678,0,192,844,3156
94,3,0.7604,3.4097,-1.0863,0,157,862,3156
94,4,-1.1837,7.0403,-3.5512,0,188,829,3156
94,5,-0.4902,0.5317,-0.2005,-2.3791,299,608,3156
94,6,-0.4902,0.5395,0.1783,-0.9517,346,659,3156
94,7,-0.5208,0.7807,0.4289,-0.4758,234,717,3156
95,1,0.4512,1.9281,1.5793,0,222,777,3190
95,2,-0.376,2.4637,0.4512,0,222,777,3190
95,3,1.5542,2.0329,-1.3815,0,198,844,3190
95,4,-0.947,7.076,-3.5512,0,192,822,3190
95,5,-0.4902,0.5317,-0.2005,-2.3791,354,595,3190
95,6,-0.4679,0.454,0.078,-1.4275,396,634,3190
95,7,-0.6518,0.5218,-0.1253,-0.4758,189,770,3190
95,8,-0.3509,0.7412,0.2005,-0.4758,189,770,3190
96,1,-0.7019,0.4444,-0.1504,0,221,719,3222
96,2,-0.4011,0.6898,0.2757,0,221,719,3222
96,3,0.4512,1.9281,1.5793,0,273,728,3222
96,4,1.5542,2.0329,-1.3815,0,197,840,3222
96,5,0.7604,3.3732,-1.1949,0,152,866,3222
96,6,-0.7102,6.9803,-3.788,0,187,823,3222
96,7,-4.813,7.4405,-1.6043,0,160,795,3222
96,8,-0.4484,0.4464,-0.1755,-2.3791,373,585,3222
96,9,-0.4679,0.459,0.039,-1.4275,298,677,3222
96,10,-2.4232,1.0969,-0.9191,-1.4275,193,615,3222
96,11,-2.3396,1.2653,-0.9191,-1.4275,193,615,3222
96,12,-1.1698,2.5541,0.1671,-1.4275,193,615,3222
96,13,-0.4456,0.7275,0.3899,-0.4758,230,710,3222
96,14,-0.8356,0.4227,-0.0557,-0.4758,230,710,3222
97,1,0.376,1.8805,1.6545,0,245,756,3256
97,2,1.5542,2.0329,-1.3815,0,194,850,3256
97,3,0.7604,3.4097,-1.0863,0,157,863,3256
97,4,-5.0302,5.6141,-2.8744,0,207,841,3256
97,5,-4.813,7.4405,-1.6043,0,157,791,3256
97,6,-0.4011,0.3819,-0.1003,-1.9033,353,615,3256
97,7,-0.4289,0.7807,0.5208,-0.4758,155,738,3256
98,1,0.376,1.8805,1.6545,0,254,748,3288
98,2,1.5542,2.0329,-1.3815,0,195,843,3288
98,3,0.7604,3.4097,-1.0863,0,161,861,3288
98,4,-5.2697,5.1056,-3.3535,0,182,841,3288
98,5,-0.4791,7.4268,-3.1139,0,182,841,3288
98,6,-0.3844,0.3491,-0.2173,-2.3791,232,575,3288
98,7,-0.5014,0.6359,0.4735,-0.4758,217,728,3288
98,8,-0.1114,0.3493,0.8634,-0.4758,217,728,3288
99,1,0.5264,1.9089,1.5793,0,260,742,3322
99,2,1.5542,2.0329,-1.3815,0,199,842,3322
99,3,0.7604,3.4097,-1.0863,0,157,865,3322
99,4,-5.0302,5.1837,-3.593,0,185,841,3322
99,5,-0.4791,7.4268,-3.1139,0,185,841,3322
99,6,-0.3844,0.2972,-0.2841,-2.3791,241,581,3322
99,7,-0.376,0.2141,-0.181,-1.4275,285,631,3322
99,8,-0.4011,0.6085,0.4261,-0.4758,214,717,3322
100,1,-0.6518,0.5151,-0.1504,0,256,749,3355
100,2,0.4512,1.8639,1.6545,0,258,744,3355
100,3,1.5542,2.0329,-1.3815,0,197,842,3355
100,4,0.7604,3.4097,-1.0863,0,164,854,3355
100,5,-5.0302,5.3418,-3.3535,0,187,844,3355
100,6,-0.4791,7.4268,-3.1139,0,187,844,3355
101,1,-0.6518,0.4978,-0.2005,0,216,739,3389
101,2,0.376,1.8805,1.6545,0,262,742,3389
101,3,1.5542,2.0329,-1.3815,0,197,844,3389
101,4,-5.0302,5.3418,-3.3535,0,185,845,3389
101,5,-0.2395,7.3335,-3.3535,0,185,845,3389
102,1,-0.5398,0.5981,-0.2256,0,230,753,3422
102,2,0.5264,1.9089,1.5793,0,251,750,3422
102,3,1.4678,2.1505,-1.2952,0,200,840,3422
102,4,0.7604,3.4097,-1.0863,0,155,868,3422
102,5,-5.0302,5.3418,-3.3535,0,188,841,3422
102,6,-0.2395,7.2191,-3.593,0,188,841,3422
103,1,0.5264,1.9089,1.5793,0,270,730,3456
103,2,-0.376,2.4637,0.4512,0,270,730,3456
103,3,1.5542,2.0329,-1.3815,0,204,840,3456
103,4,0.7604,3.4097,-1.0863,0,157,862,3456
103,5,-5.0302,5.1837,-3.593,0,182,844,3456
103,6,-0.4791,7.4268,-3.1139,0,182,844,3456
103,7,-0.6768,0.499,0.0752,-0.4758,264,706,3456
103,8,-0.3008,0.6471,0.4512,-0.4758,264,706,3456
104,1,0.4512,1.9281,1.5793,0,275,721,3489
104,2,-0.3008,2.4866,0.376,0,275,721,3489
104,3,0.0808,2.7144,-0.1615,0,225,772,3489
104,4,-0.8077,2.1583,-1.3731,0,225,772,3489
104,5,1.5542,2.0329,-1.3815,0,200,842,3489
104,6,0.7604,3.4097,-1.0863,0,155,867,3489
104,7,-5.0302,5.1837,-3.593,0,183,845,3489
104,8,-0.4791,7.4268,-3.1139,0,183,845,3489
104,9,-0.3008,0.6793,0.4011,-0.4758,259,688,3489
104,10,-0.727,0.4293,0,-0.4758,259,688,3489
105,1,0.6016,1.947,1.5041,0,277,721,3523
105,2,-0.3008,2.4866,0.376,0,277,721,3523
105,3,0.0808,2.7144,-0.1615,0,227,770,3523
105,4,1.4678,2.1505,-1.2952,0,199,845,3523
105,5,0.7604,3.4097,-1.0863,0,154,867,3523
105,6,-5.0302,5.1837,-3.593,0,186,842,3523
105,7,-0.4791,7.3217,-3.3535,0,186,842,3523
105,8,-4.5456,7.5454,-1.8717,0,158,793,3523
105,9,-0.6267,0.5399,0.1253,-0.4758,186,704,3523
105,10,-0.3259,0.5236,0.5766,-0.4758,186,704,3523
106,1,0.5264,1.9089,1.5793,0,256,733,3555
106,2,-0.376,2.4637,0.4512,0,256,733,3555
106,3,0.3008,1.9572,-1.5793,0,256,733,3555
106,4,0.0808,2.7144,-0.1615,0,222,782,3555
106,5,1.4678,2.1505,-1.2952,0,197,848,3555
106,6,0.7604,3.4097,-1.0863,0,162,858,3555
106,7,-5.0302,5.3418,-3.3535,0,188,844,3555
106,8,-0.4791,7.4268,-3.1139,0,188,844,3555
106,9,-4.813,7.4405,-1.6043,0,154,794,3555
106,10,-0.5014,0.7054,0.3621,-0.4758,208,706,3555
107,1,0.376,1.8805,1.6545,0,275,725,3588
107,2,0.2423,2.6903,-0.3231,0,234,772,3588
107,3,1.4678,2.1505,-1.2952,0,203,844,3588
107,4,0.7604,3.4097,-1.0863,0,151,868,3588
107,5,-5.0302,5.1837,-3.593,0,184,843,3588
107,6,-0.4791,7.3217,-3.3535,0,184,843,3588
107,7,-4.813,7.3777,-1.8717,0,154,790,3588
107,8,-0.5571,0.4407,0.6128,-0.4758,228,703,3588
107,9,-0.2507,0.541,-0.7242,-0.4758,228,703,3588
108,1,0.376,1.8805,1.6545,0,286,722,3623
108,2,0.1615,2.6963,-0.3231,0,249,763,3623
108,3,1.4678,2.1505,-1.2952,0,209,839,3623
108,4,-5.0302,5.1837,-3.593,0,183,842,3623
108,5,-0.7186,7.5036,-2.8744,0,183,842,3623
108,6,-4.813,7.3777,-1.8717,0,160,788,3623
108,7,-0.5571,0.4848,-0.1337,-0.4758,244,690,3623
109,1,0.6016,1.947,1.5041,0,290,707,3656
109,2,-0.2256,2.5047,0.3008,0,290,707,3656
109,3,0.1615,2.6963,-0.3231,0,251,758,3656
109,4,1.4678,2.1505,-1.2952,0,208,837,3656
109,5,0.7604,3.4097,-1.0863,0,159,859,3656
109,6,-5.0302,5.1837,-3.593,0,186,844,3656
109,7,-0.7186,7.5911,-2.6349,0,186,844,3656
109,8,-4.813,7.4405,-1.6043,0,167,791,3656
109,9,-0.6016,0.4436,0.0668,-0.4758,266,690,3656
110,1,0.6016,1.947,1.5041,0,285,714,3689
110,2,0.2423,2.6793,-0.4039,0,249,760,3689
110,3,1.5542,2.0329,-1.3815,0,211,836,3689
110,4,0.7604,3.4097,-1.0863,0,172,849,3689
110,5,-5.0302,5.3418,-3.3535,0,188,844,3689
110,6,-0.2395,7.2191,-3.593,0,188,844,3689
110,7,-0.4456,0.5298,0.2897,-0.4758,209,680,3689
110,8,-0.713,0.234,0,-0.4758,209,680,3689
110,9,-0.4735,0.5294,0.6128,-0.4758,247,687,3689
111,1,0.5264,1.9089,1.5793,0,293,704,3722
111,2,-0.3008,2.4866,0.376,0,293,704,3722
111,3,0.2423,2.6793,-0.4039,0,247,756,3722
111,4,1.5542,2.0329,-1.3815,0,204,843,3722
111,5,0.6518,3.4647,-0.9776,0,159,859,3722
111,6,-5.2697,5.1056,-3.3535,0,175,843,3722
111,7,-0.4791,7.4268,-3.1139,0,175,843,3722
111,8,-4.813,7.4405,-1.6043,0,151,797,3722
111,9,-0.5793,0.4579,-0.1337,-0.9517,347,618,3722
111,10,-0.4456,0.5825,0.5849,-0.4758,229,672,3722
112,1,0.6016,1.947,1.5041,0,294,706,3756
112,2,-0.3008,2.4866,0.376,0,294,706,3756
112,3,0.1615,2.6963,-0.3231,0,250,757,3756
112,4,1.4678,2.1505,-1.2952,0,203,841,3756
112,5,0.6518,3.4647,-0.9776,0,158,860,3756
112,6,-5.0302,5.1837,-3.593,0,183,845,3756
112,7,-0.7186,7.5911,-2.6349,0,183,845,3756
112,8,-4.5456,7.6068,-1.6043,0,150,791,3756
112,9,-0.5069,0.4007,-0.117,-1.4275,338,616,3756
112,10,-0.6016,0.4345,-0.1114,-0.9517,286,667,3756
113,1,0.5264,1.9089,1.5793,0,293,708,3789
113,2,-0.3008,2.4866,0.376,0,293,708,3789
113,3,0.1615,2.6963,-0.3231,0,244,759,3789
113,4,1.5542,2.0329,-1.3815,0,206,837,3789
113,5,1.4678,2.1505,-1.2952,0,206,837,3789
113,6,0.7604,3.4097,-1.0863,0,161,860,3789
113,7,-5.2697,5.1056,-3.3535,0,193,840,3789
113,8,-0.4874,0.3727,-0.234,-1.4275,366,636,3789
113,9,-0.4512,0.5314,0.4763,-0.4758,208,676,3789
114,1,0.376,1.8805,1.6545,0,290,709,3822
114,2,0.2423,2.6793,-0.4039,0,241,761,3822
114,3,1.5542,2.0329,-1.3815,0,201,840,3822
114,4,0.7604,3.4097,-1.0863,0,161,860,3822
114,5,-5.0302,5.3418,-3.3535,0,204,846,3822
114,6,-0.4011,0.3578,-0.1671,-1.9033,355,615,3822
114,7,-0.4902,0.5317,0.2005,-0.4758,196,702,3822
114,8,0.6462,0.3483,-0.156,-0.4758,196,702,3822
114,9,-0.3899,0.5937,0.6128,-0.4758,169,690,3822
115,1,0.6016,1.947,1.5041,0,291,708,3855
115,2,-0.3008,2.4866,0.376,0,291,708,3855
115,3,0.2423,2.6793,-0.4039,0,250,755,3855
115,4,1.5542,2.0329,-1.3815,0,205,840,3855
115,5,0.7604,3.4097,-1.0863,0,160,858,3855
115,6,-5.2697,5.1056,-3.3535,0,189,846,3855
115,7,-0.4178,0.3585,-0.117,-1.4275,298,628,3855
115,8,-0.4011,0.4978,0.5398,-0.4758,180,691,3855
116,1,-0.376,0.4577,0.6016,0,236,696,3889
116,2,0.5264,1.9089,1.5793,0,301,701,3889
116,3,-0.3008,2.4866,0.376,0,301,701,3889
116,4,0.1615,2.6963,-0.3231,0,248,756,3889
116,5,1.5542,2.0329,-1.3815,0,203,843,3889
116,6,0.7604,3.4097,-1.0863,0,166,856,3889
116,7,-5.2697,5.1056,-3.3535,0,169,841,3889
116,8,-0.4791,7.3217,-3.3535,0,169,841,3889
116,9,-4.5456,7.6068,-1.6043,0,153,793,3889
116,10,-0.3844,0.3491,-0.2173,-1.4275,331,582,3889
117,1,0.6016,1.947,1.5041,0,271,722,3923
117,2,-0.3008,2.4866,0.376,0,271,722,3923
117,3,0.1615,2.6963,-0.3231,0,232,771,3923
117,4,1.5542,2.0329,-1.3815,0,203,841,3923
117,5,0.7604,3.4097,-1.0863,0,168,849,3923
117,6,-5.0302,5.3418,-3.3535,0,183,844,3923
117,7,-0.2395,7.0949,-3.8325,0,183,844,3923
117,8,-0.4178,0.3757,0.0334,-0.9517,206,655,3923
117,9,-0.5292,0.613,0.4735,-0.4758,182,683,3923
117,10,-0.1393,0.3392,0.8634,-0.4758,182,683,3923
118,1,-0.4011,0.399,0.6267,0,236,693,3956
118,2,0.752,1.9514,1.4288,0,287,704,3956
118,3,-0.0752,2.5216,0.2256,0,287,704,3956
118,4,0.1615,2.6963,-0.3231,0,244,760,3956
118,5,1.5542,2.0329,-1.3815,0,203,841,3956
118,6,0.7604,3.4097,-1.0863,0,163,853,3956
118,7,-5.0302,5.1837,-3.593,0,206,844,3956
118,8,-0.376,0.2748,-0.0557,-0.9517,174,659,3956
119,1,0.752,1.9514,1.4288,0,285,706,3988
119,2,-0.1504,2.5104,0.3008,0,285,706,3988
119,3,0.2423,2.6793,-0.4039,0,249,758,3988
119,4,1.4678,2.1505,-1.2952,0,207,841,3988
119,5,0.7604,3.4097,-1.0863,0,154,865,3988
119,6,-5.2697,5.1056,-3.3535,0,192,846,3988
119,7,-0.5014,0.6142,0.5014,-0.4758,207,676,3988
120,1,0.4512,1.9281,1.5793,0,288,708,4022
120,2,0.3231,2.6708,-0.4039,0,251,753,4022
120,3,1.4678,2.1505,-1.2952,0,203,842,4022
120,4,0.7604,3.4097,-1.0863,0,165,857,4022
120,5,-5.2697,5.1056,-3.3535,0,179,845,4022
120,6,-0.7186,7.5911,-2.6349,0,179,845,4022
120,7,-4.5456,7.6068,-1.6043,0,151,789,4022
120,8,-0.2897,0.2046,-0.1226,-0.4758,179,746,4022
120,9,-0.5014,0.6359,0.4735,-0.4758,195,674,4022
120,10,-0.1114,0.3493,0.8634,-0.4758,195,674,4022
121,1,0.3231,2.6708,-0.4039,0,248,764,4055
121,2,1.4678,2.1505,-1.2952,0,201,841,4055
121,3,0.7604,3.4097,-1.0863,0,163,855,4055
121,4,-5.0302,5.0092,-3.8325,0,179,841,4055
121,5,-0.7186,7.5911,-2.6349,0,179,841,4055
121,6,-4.5456,7.5454,-1.8717,0,152,792,4055
121,7,-0.3899,0.4114,0.3314,-0.4758,163,693,4055
122,1,-0.3231,0.1549,-0.1114,0,173,763,4088
122,2,0.1504,1.7706,1.8049,0,298,719,4088
122,3,1.4678,2.1505,-1.2952,0,206,840,4088
122,4,0.7604,3.4097,-1.0863,0,157,859,4088
122,5,-5.0302,5.1837,-3.593,0,180,843,4088
122,6,-0.7186,7.5911,-2.6349,0,180,843,4088
122,7,-0.4011,0.5902,0.4512,-0.4758,182,700,4088
123,1,0.376,1.8805,1.6545,0,300,707,4121
123,2,0.0808,2.7084,-0.2423,0,254,754,4121
123,3,1.4678,2.1505,-1.2952,0,204,842,4121
123,4,-5.0302,5.1837,-3.593,0,190,843,4121
123,5,-0.4178,0.6522,0.5292,-0.4758,239,671,4121
124,1,-0.4011,0.3411,0.5348,0,168,724,4155
124,2,0.376,1.8805,1.6545,0,267,738,4155
124,3,0.1615,2.7108,-0.1615,0,226,775,4155
124,4,1.4678,2.1505,-1.2952,0,204,844,4155
124,5,0.7604,3.4097,-1.0863,0,168,854,4155
124,6,-5.0302,5.1837,-3.593,0,184,845,4155
124,7,-0.7186,7.5911,-2.6349,0,184,845,4155
125,1,-0.3509,0.559,0.5264,0,210,713,4189
125,2,0.0251,0.4286,-0.727,0,210,713,4189
125,3,0.376,1.8805,1.6545,0,285,716,4189
125,4,0.0808,2.718,-0.0808,0,239,759,4189
125,5,1.4678,2.1505,-1.2952,0,203,843,4189
125,6,0.7604,3.4097,-1.0863,0,160,862,4189
125,7,-5.0302,5.1837,-3.593,0,186,840,4189
125,8,-0.7186,7.5911,-2.6349,0,186,840,4189
126,1,0.3008,1.8256,1.7297,0,266,734,4221
126,2,-0.6016,2.4033,0.5264,0,266,734,4221
126,3,1.4678,2.1505,-1.2952,0,201,843,4221
126,4,0.6518,3.4647,-0.9776,0,155,862,4221
126,5,-5.0302,5.0092,-3.8325,0,173,844,4221
126,6,-0.7186,7.5911,-2.6349,0,173,844,4221
126,7,-4.813,7.4405,-1.6043,0,152,794,4221
126,8,-0.3259,0.6162,0.4763,-0.4758,240,691,4221
127,1,-0.312,0.1247,-0.1671,0,160,748,4255
127,2,0.1504,1.7706,1.8049,0,288,726,4255
127,3,1.4678,2.1505,-1.2952,0,206,838,4255
127,4,0.7604,3.4097,-1.0863,0,157,863,4255
127,5,-5.0302,5.1837,-3.593,0,182,840,4255
127,6,-0.7186,7.5911,-2.6349,0,182,840,4255
127,7,-0.2507,0.6844,0.4261,-0.4758,187,676,4255
128,1,-0.4011,0.4359,0.6016,0,205,717,4289
128,2,0.1504,1.7706,1.8049,0,295,720,4289
128,3,1.5542,2.0329,-1.3815,0,199,842,4289
128,4,0.869,3.3469,-1.1949,0,161,860,4289
128,5,-5.0302,5.1837,-3.593,0,180,839,4289
128,6,-0.7186,7.5911,-2.6349,0,180,839,4289
128,7,-4.5456,7.5454,-1.8717,0,157,793,4289
129,1,-0.2897,0.2319,-0.0557,0,174,754,4323
129,2,0.4512,1.8639,1.6545,0,260,736,4323
129,3,-0.2256,2.4945,0.376,0,260,736,4323
129,4,1.5542,2.0329,-1.3815,0,198,844,4323
129,5,0.7604,3.4097,-1.0863,0,158,857,4323
129,6,-5.0302,5.0092,-3.8325,0,178,841,4323
129,7,-0.9581,7.7148,-2.1558,0,178,841,4323
130,1,-0.3008,0.2103,-0.078,0,205,775,4356
130,2,-0.3008,0.5641,0.5398,0,178,737,4356
130,3,0.8272,1.9744,1.3536,0,244,743,4356
130,4,0,2.5149,0.3008,0,244,743,4356
130,5,-0.1504,2.1813,-1.2784,0,244,743,4356
130,6,1.4678,2.1505,-1.2952,0,200,846,4356
130,7,0.7604,3.4097,-1.0863,0,163,854,4356
130,8,-5.0302,5.0092,-3.8325,0,186,844,4356
130,9,-0.9581,7.7148,-2.1558,0,186,844,4356
130,10,-0.4289,0.2821,0.4094,0.4758,178,676,4356
131,1,-0.2897,0.2254,-0.078,0,250,748,4388
131,2,-0.4094,0.3747,0.3509,0,202,700,4388
131,3,-0.156,0.2039,0.6044,0,202,700,4388
131,4,0.0752,1.6955,1.8801,0,294,717,4388
131,5,1.4678,2.1505,-1.2952,0,214,832,4388
131,6,0.6518,3.4647,-0.9776,0,162,854,4388
131,7,-5.0302,5.0092,-3.8325,0,190,843,4388
131,8,-0.9581,7.7148,-2.1558,0,190,843,4388
131,9,-4.813,7.4405,-1.6043,0,154,791,4388
132,1,-0.2785,0.239,-0.078,0,238,741,4422
132,2,0.1504,1.6905,1.8801,0,296,711,4422
132,3,1.4678,2.1505,-1.2952,0,210,838,4422
132,4,0.6518,3.4647,-0.9776,0,163,853,4422
132,5,-5.0302,5.0092,-3.8325,0,185,843,4422
132,6,-0.9581,7.7148,-2.1558,0,185,843,4422
133,1,-0.2785,0.2452,-0.0557,0,204,763,4456
133,2,-0.4874,0.3103,0.312,0,150,730,4456
133,3,0.3008,1.8256,1.7297,0,262,738,4456
133,4,1.4678,2.1505,-1.2952,0,204,843,4456
133,5,0.6518,3.4647,-0.9776,0,166,852,4456
133,6,-5.0302,5.0092,-3.8325,0,192,843,4456
133,7,-1.1977,7.7998,-1.6767,0,192,843,4456
133,8,-4.5456,7.5454,-1.8717,0,157,787,4456
134,1,-0.2674,0.2595,-0.0446,0,198,764,4489
134,2,0.4512,1.8639,1.6545,0,274,720,4489
134,3,1.4678,2.1505,-1.2952,0,208,840,4489
134,4,0.6518,3.4647,-0.9776,0,160,856,4489
134,5,-5.0302,5.0092,-3.8325,0,189,844,4489
134,6,-1.1977,7.7445,-1.9163,0,189,844,4489
135,1,-0.2897,0.2319,-0.0557,0,211,776,4521
135,2,-0.2228,0.5612,0.4456,0,221,706,4521
135,3,0.4512,1.8639,1.6545,0,281,717,4521
135,4,1.5542,2.0329,-1.3815,0,204,840,4521
135,5,0.6518,3.4647,-0.9776,0,166,852,4521
135,6,-5.0302,5.0092,-3.8325,0,189,842,4521
135,7,-1.1977,7.7445,-1.9163,0,189,842,4521
136,1,-0.3008,0.2141,-0.0668,0,208,784,4555
136,2,-0.1337,0.5888,0.4456,0,168,739,4555
136,3,0.4512,1.8639,1.6545,0,259,748,4555
136,4,1.4678,2.1505,-1.2952,0,197,844,4555
136,5,0.6518,3.4322,-1.0863,0,160,859,4555
136,6,-5.0302,5.0092,-3.8325,0,197,844,4555
137,1,-0.312,0.1763,-0.1114,0,161,779,4589
137,2,-0.2451,0.4904,0.5125,0,211,724,4589
137,3,0.376,1.8805,1.6545,0,266,736,4589
137,4,1.5542,2.0889,-1.2952,0,202,843,4589
137,5,0.7604,3.4097,-1.0863,0,157,861,4589
137,6,-5.0302,5.0092,-3.8325,0,196,841,4589
138,1,-0.2228,0.5428,0.4679,0,219,701,4622
138,2,0.5264,1.9089,1.5793,0,276,713,4622
138,3,-0.2256,2.4945,0.376,0,276,713,4622
138,4,1.5542,2.0889,-1.2952,0,200,843,4622
138,5,0.7604,3.4097,-1.0863,0,164,857,4622
138,6,-5.0302,5.0092,-3.8325,0,190,842,4622
138,7,-0.9581,7.7148,-2.1558,0,190,842,4622
138,8,-4.813,7.4405,-1.6043,0,158,778,4622
139,1,-0.2451,0.5331,0.4679,0,173,726,4656
139,2,0.5264,1.9089,1.5793,0,254,737,4656
139,3,1.5542,2.0889,-1.2952,0,200,843,4656
139,4,0.7604,3.4097,-1.0863,0,152,864,4656
139,5,-5.0302,5.0092,-3.8325,0,192,838,4656
139,6,-0.9581,7.7148,-2.1558,0,192,838,4656
139,7,-4.813,7.4405,-1.6043,0,152,783,4656
140,1,0.6016,1.8865,1.5793,0,236,745,4688
140,2,-0.1504,2.5104,0.3008,0,236,745,4688
140,3,1.5542,2.0889,-1.2952,0,202,843,4688
140,4,0.869,3.3061,-1.3035,0,162,854,4688
140,5,-5.2697,5.1056,-3.3535,0,191,838,4688
140,6,-0.9581,7.7148,-2.1558,0,191,838,4688
140,7,-4.5456,7.6068,-1.6043,0,152,785,4688
141,1,0.3454,0.0603,-0.1337,0,165,762,4721
141,2,-0.234,0.2925,0.0223,0,165,762,4721
141,3,0.2256,1.8364,1.7297,0,277,731,4721
141,4,1.5542,2.0889,-1.2952,0,201,839,4721
141,5,0.869,3.3469,-1.1949,0,156,866,4721
141,6,-5.2697,4.94,-3.593,0,181,842,4721
141,7,-0.9581,7.6438,-2.3953,0,181,842,4721
141,8,-4.5456,7.6068,-1.6043,0,159,785,4721
142,1,-0.3008,0.2141,-0.0668,0,217,767,4756
142,2,0.2256,1.7626,1.8049,0,273,746,4756
142,3,1.5542,2.0329,-1.3815,0,200,843,4756
142,4,1.4678,2.1505,-1.2952,0,200,843,4756
142,5,0.869,3.3469,-1.1949,0,158,865,4756
142,6,-5.2697,4.94,-3.593,0,179,840,4756
142,7,-0.7186,7.5036,-2.8744,0,179,840,4756
142,8,-4.5456,7.5454,-1.8717,0,150,791,4756
143,1,-0.312,0.4264,0.3899,0,211,710,4788
143,2,0.376,1.8805,1.6545,0,276,720,4788
143,3,1.4678,2.1505,-1.2952,0,204,840,4788
143,4,-5.2697,5.1056,-3.3535,0,181,841,4788
143,5,-0.7186,7.5036,-2.8744,0,181,841,4788
144,1,-0.3008,0.2006,-0.1003,0,212,746,4822
144,2,0.752,1.9514,1.4288,0,254,739,4822
144,3,-0.1504,2.5104,0.3008,0,254,739,4822
144,4,1.5542,2.0329,-1.3815,0,199,844,4822
144,5,0.869,3.3469,-1.1949,0,162,858,4822
144,6,-5.2697,5.1056,-3.3535,0,184,841,4822
144,7,-0.7186,7.5036,-2.8744,0,184,841,4822
145,1,-0.2897,0.2046,-0.1226,0,233,755,4856
145,2,-0.3259,0.596,0.5014,0,182,723,4856
145,3,-0.3509,0.559,0.5264,0,182,723,4856
145,4,0.312,1.9642,1.7157,0,258,743,4856
145,5,-0.4679,2.5419,0.4679,0,258,743,4856
145,6,1.5542,2.0329,-1.3815,0,202,842,4856
145,7,0.7604,3.4097,-1.0863,0,153,865,4856
145,8,-5.0302,5.0092,-3.8325,0,177,843,4856
145,9,-0.7186,7.67,-2.3953,0,177,843,4856
146,1,0.2256,1.8364,1.7297,0,297,716,4889
146,2,1.5542,2.0329,-1.3815,0,203,836,4889
146,3,0.869,3.3469,-1.1949,0,158,863,4889
146,4,-5.0302,5.1837,-3.593,0,180,845,4889
146,5,-0.7186,7.5036,-2.8744,0,180,845,4889
146,6,-0.3008,0.2006,-0.1003,0.4758,240,711,4889
146,7,-0.3704,0.3554,0.4094,0.4758,202,674,4889
147,1,0.5264,1.9089,1.5793,0,291,706,4921
147,2,1.4678,2.1505,-1.2952,0,199,842,4921
147,3,0.7604,3.4097,-1.0863,0,155,868,4921
147,4,-4.7907,5.2387,-3.8325,0,193,848,4921
147,5,-0.3008,0.1801,-0.1337,0.4758,202,731,4921
148,1,-0.3509,0.6023,0.4763,0,196,700,4955
148,2,0.376,1.8805,1.6545,0,284,706,4955
148,3,1.5542,2.0889,-1.2952,0,203,842,4955
