frame_id,imu_idx,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
767,1,0.999305,0.0196985,0.0303572,0.00898012,-0.68834,-0.079454,9.79423,-0.203749,-1.11807,0.854368,-0.00688356,-0.000800261,0.0979422,1,2.82619e-05,-9.36873e-07,1.34129e-05,0.00565238,-0.000187375,0.00268259,0.999305,0.0196985,0.0303572,0.00898012,0.246931,0.566821,-0.885493,35.6875,3,24897,15669286
767,2,0.999304,0.0197083,0.0303631,0.00898786,-0.681584,-0.0773846,9.7881,-0.198589,-1.11241,0.849903,-0.00681554,-0.000780319,0.097881,1,3.22759e-05,1.43783e-06,1.12913e-05,0.00645519,0.000287567,0.00225826,0.999304,0.0197083,0.0303631,0.00898786,0.246894,0.566848,-0.887008,35.6875,3,24898,15669386
767,3,0.999304,0.0197083,0.0303631,0.00898786,-0.681584,-0.0773846,9.7881,-0.198589,-1.11241,0.849903,-0.00681554,-0.000780319,0.097881,1,3.22759e-05,1.43783e-06,1.12913e-05,0.00645519,0.000287567,0.00225826,0.999304,0.0197083,0.0303631,0.00898786,0.246894,0.566848,-0.887008,35.6875,3,24898,15669386
767,4,0.999304,0.0197083,0.0303631,0.00898786,-0.681584,-0.0773846,9.7881,-0.198589,-1.11241,0.849903,-0.00681554,-0.000780319,0.097881,1,3.22759e-05,1.43783e-06,1.12913e-05,0.00645519,0.000287567,0.00225826,0.999304,0.0197083,0.0303631,0.00898786,0.246894,0.566848,-0.887008,35.6875,3,24898,15669386
768,1,0.999304,0.0197355,0.0303558,0.00900259,-0.690041,-0.0662235,9.78995,-0.210583,-1.10362,0.849551,-0.00690272,-0.000672146,0.0978993,1,4.92747e-05,-1.1909e-05,1.90044e-05,0.00985493,-0.0023818,0.00380088,0.999304,0.0197355,0.0303558,0.00900259,0.246907,0.566839,-0.886503,35.6875,3,24899,15669486
768,2,0.999304,0.0197355,0.0303558,0.00900259,-0.690041,-0.0662235,9.78995,-0.210583,-1.10362,0.849551,-0.00690272,-0.000672146,0.0978993,1,4.92747e-05,-1.1909e-05,1.90044e-05,0.00985493,-0.0023818,0.00380088,0.999304,0.0197355,0.0303558,0.00900259,0.246907,0.566839,-0.886503,35.6875,3,24899,15669486
768,3,0.999304,0.0197355,0.0303558,0.00900259,-0.690041,-0.0662235,9.78995,-0.210583,-1.10362,0.849551,-0.00690272,-0.000672146,0.0978993,1,4.92747e-05,-1.1909e-05,1.90044e-05,0.00985493,-0.0023818,0.00380088,0.999304,0.0197355,0.0303558,0.00900259,0.246907,0.566839,-0.886503,35.6875,3,24899,15669486
768,4,0.999303,0.0197663,0.0303493,0.00900616,-0.690319,-0.0747419,9.79225,-0.206462,-1.11363,0.853937,-0.00690538,-0.000757969,0.0979223,1,5.3281e-05,-1.12614e-05,8.34841e-06,0.0106562,-0.00225229,0.00166968,0.999303,0.0197663,0.0303493,0.00900616,0.245936,0.567335,-0.886487,35.6875,3,24900,15669586
769,1,0.999303,0.0197663,0.0303493,0.00900616,-0.690319,-0.0747419,9.79225,-0.206462,-1.11363,0.853937,-0.00690538,-0.000757969,0.0979223,1,5.3281e-05,-1.12614e-05,8.34841e-06,0.0106562,-0.00225229,0.00166968,0.999303,0.0197663,0.0303493,0.00900616,0.245936,0.567335,-0.886487,35.6875,3,24900,15669586
769,2,0.999303,0.0197663,0.0303493,0.00900616,-0.690319,-0.0747419,9.79225,-0.206462,-1.11363,0.853937,-0.00690538,-0.000757969,0.0979223,1,5.3281e-05,-1.12614e-05,8.34841e-06,0.0106562,-0.00225229,0.00166968,0.999303,0.0197663,0.0303493,0.00900616,0.245936,0.567335,-0.886487,35.6875,3,24900,15669586
769,3,0.999303,0.0197777,0.0303561,0.00899314,-0.688007,-0.0753915,9.79257,-0.207747,-1.11404,0.851766,-0.00687975,-0.000760534,0.0979257,1,3.45613e-05,1.72301e-06,-1.09023e-05,0.00691226,0.000344601,-0.00218045,0.999303,0.0197777,0.0303561,0.00899314,0.245977,0.566341,-0.885499,35.6875,3,24901,15669686
769,4,0.999303,0.0197777,0.0303561,0.00899314,-0.688007,-0.0753915,9.79257,-0.207747,-1.11404,0.851766,-0.00687975,-0.000760534,0.0979257,1,3.45613e-05,1.72301e-06,-1.09023e-05,0.00691226,0.000344601,-0.00218045,0.999303,0.0197777,0.0303561,0.00899314,0.245977,0.566341,-0.885499,35.6875,3,24901,15669686
770,1,0.999303,0.0197777,0.0303561,0.00899314,-0.688007,-0.0753915,9.79257,-0.207747,-1.11404,0.851766,-0.00687975,-0.000760534,0.0979257,1,3.45613e-05,1.72301e-06,-1.09023e-05,0.00691226,0.000344601,-0.00218045,0.999303,0.0197777,0.0303561,0.00899314,0.245977,0.566341,-0.885499,35.6875,3,24901,15669686
770,2,0.999302,0.0198058,0.0303552,0.0089981,-0.68637,-0.0732335,9.78206,-0.206179,-1.10736,0.841008,-0.00686481,-0.000742338,0.0978204,1,5.05057e-05,-5.70116e-06,8.89415e-06,0.0101011,-0.00114023,0.00177883,0.999302,0.0198058,0.0303552,0.0089981,0.245496,0.566345,-0.885497,35.6875,3,24902,15669786
770,3,0.999302,0.0198058,0.0303552,0.0089981,-0.68637,-0.0732335,9.78206,-0.206179,-1.10736,0.841008,-0.00686481,-0.000742338,0.0978204,1,5.05057e-05,-5.70116e-06,8.89415e-06,0.0101011,-0.00114023,0.00177883,0.999302,0.0198058,0.0303552,0.0089981,0.245496,0.566345,-0.885497,35.6875,3,24902,15669786
770,4,0.999302,0.0198058,0.0303552,0.0089981,-0.68637,-0.0732335,9.78206,-0.206179,-1.10736,0.841008,-0.00686481,-0.000742338,0.0978204,1,5.05057e-05,-5.70116e-06,8.89415e-06,0.0101011,-0.00114023,0.00177883,0.999302,0.0198058,0.0303552,0.0089981,0.245496,0.566345,-0.885497,35.6875,3,24902,15669786
771,1,0.999302,0.0198308,0.0303459,0.00900404,-0.680546,-0.0691185,9.78274,-0.20132,-1.10808,0.845088,-0.00680818,-0.000700593,0.0978271,1,4.74082e-05,-1.39993e-05,9.73796e-06,0.00948163,-0.00279987,0.00194759,0.999302,0.0198308,0.0303459,0.00900404,0.246512,0.56678,-0.882967,35.6875,3,24903,15669886
771,2,0.999302,0.0198308,0.0303459,0.00900404,-0.680546,-0.0691185,9.78274,-0.20132,-1.10808,0.845088,-0.00680818,-0.000700593,0.0978271,1,4.74082e-05,-1.39993e-05,9.73796e-06,0.00948163,-0.00279987,0.00194759,0.999302,0.0198308,0.0303459,0.00900404,0.246512,0.56678,-0.882967,35.6875,3,24903,15669886
771,3,0.999302,0.0198308,0.0303459,0.00900404,-0.680546,-0.0691185,9.78274,-0.20132,-1.10808,0.845088,-0.00680818,-0.000700593,0.0978271,1,4.74082e-05,-1.39993e-05,9.73796e-06,0.00948163,-0.00279987,0.00194759,0.999302,0.0198308,0.0303459,0.00900404,0.246512,0.56678,-0.882967,35.6875,3,24903,15669886
771,4,0.999302,0.0198506,0.0303415,0.00901461,-0.689357,-0.0710881,9.7916,-0.207592,-1.10733,0.8502,-0.00689529,-0.000719314,0.0979158,1,4.19282e-05,-8.92754e-06,1.60802e-05,0.00838564,-0.00178551,0.00321604,0.999302,0.0198506,0.0303415,0.00901461,0.245978,0.567787,-0.884457,35.6875,3,24904,15669986
772,1,0.999302,0.0198506,0.0303415,0.00901461,-0.689357,-0.0710881,9.7916,-0.207592,-1.10733,0.8502,-0.00689529,-0.000719314,0.0979158,1,4.19282e-05,-8.92754e-06,1.60802e-05,0.00838564,-0.00178551,0.00321604,0.999302,0.0198506,0.0303415,0.00901461,0.245978,0.567787,-0.884457,35.6875,3,24904,15669986
772,2,0.999302,0.0198506,0.0303415,0.00901461,-0.689357,-0.0710881,9.7916,-0.207592,-1.10733,0.8502,-0.00689529,-0.000719314,0.0979158,1,4.19282e-05,-8.92754e-06,1.60802e-05,0.00838564,-0.00178551,0.00321604,0.999302,0.0198506,0.0303415,0.00901461,0.245978,0.567787,-0.884457,35.6875,3,24904,15669986
772,3,0.999302,0.0198635,0.0303368,0.00902452,-0.68314,-0.0800137,9.78843,-0.201938,-1.12045,0.844883,-0.0068332,-0.000807233,0.0978841,1,3.52618e-05,-9.27606e-06,1.41354e-05,0.00705236,-0.00185521,0.00282708,0.999302,0.0198635,0.0303368,0.00902452,0.246401,0.566861,-0.88751,35.6875,3,24905,15670086
772,4,0.999302,0.0198635,0.0303368,0.00902452,-0.68314,-0.0800137,9.78843,-0.201938,-1.12045,0.844883,-0.0068332,-0.000807233,0.0978841,1,3.52618e-05,-9.27606e-06,1.41354e-05,0.00705236,-0.00185521,0.00282708,0.999302,0.0198635,0.0303368,0.00902452,0.246401,0.566861,-0.88751,35.6875,3,24905,15670086
773,1,0.999302,0.0198635,0.0303368,0.00902452,-0.68314,-0.0800137,9.78843,-0.201938,-1.12045,0.844883,-0.0068332,-0.000807233,0.0978841,1,3.52618e-05,-9.27606e-06,1.41354e-05,0.00705236,-0.00185521,0.00282708,0.999302,0.0198635,0.0303368,0.00902452,0.246401,0.566861,-0.88751,35.6875,3,24905,15670086
773,2,0.999302,0.0198803,0.0303268,0.00901649,-0.687133,-0.0810888,9.79591,-0.204533,-1.12202,0.853803,-0.00687424,-0.000818575,0.0979588,1,3.94564e-05,-1.48471e-05,-3.10512e-06,0.00789128,-0.00296942,-0.000621025,0.999302,0.0198803,0.0303268,0.00901649,0.246919,0.565385,-0.88704,35.6875,3,24906,15670186
773,3,0.999302,0.0198803,0.0303268,0.00901649,-0.687133,-0.0810888,9.79591,-0.204533,-1.12202,0.853803,-0.00687424,-0.000818575,0.0979588,1,3.94564e-05,-1.48471e-05,-3.10512e-06,0.00789128,-0.00296942,-0.000621025,0.999302,0.0198803,0.0303268,0.00901649,0.246919,0.565385,-0.88704,35.6875,3,24906,15670186
773,4,0.999302,0.0198803,0.0303268,0.00901649,-0.687133,-0.0810888,9.79591,-0.204533,-1.12202,0.853803,-0.00687424,-0.000818575,0.0979588,1,3.94564e-05,-1.48471e-05,-3.10512e-06,0.00789128,-0.00296942,-0.000621025,0.999302,0.0198803,0.0303268,0.00901649,0.246919,0.565385,-0.88704,35.6875,3,24906,15670186
774,1,0.999301,0.0199018,0.0303177,0.00902476,-0.679738,-0.0717387,9.79051,-0.201774,-1.11208,0.850098,-0.00680003,-0.000726121,0.0979049,1,4.36586e-05,-1.36775e-05,1.35858e-05,0.00873172,-0.00273551,0.00271716,0.999301,0.0199018,0.0303177,0.00902476,0.246486,0.563907,-0.886061,35.6875,3,24907,15670286
774,2,0.999301,0.0199018,0.0303177,0.00902476,-0.679738,-0.0717387,9.79051,-0.201774,-1.11208,0.850098,-0.00680003,-0.000726121,0.0979049,1,4.36586e-05,-1.36775e-05,1.35858e-05,0.00873172,-0.00273551,0.00271716,0.999301,0.0199018,0.0303177,0.00902476,0.246486,0.563907,-0.886061,35.6875,3,24907,15670286
774,3,0.999301,0.0199018,0.0303177,0.00902476,-0.679738,-0.0717387,9.79051,-0.201774,-1.11208,0.850098,-0.00680003,-0.000726121,0.0979049,1,4.36586e-05,-1.36775e-05,1.35858e-05,0.00873172,-0.00273551,0.00271716,0.999301,0.0199018,0.0303177,0.00902476,0.246486,0.563907,-0.886061,35.6875,3,24907,15670286
774,4,0.999301,0.0199224,0.0303126,0.00902306,-0.68119,-0.0753965,9.77964,-0.203916,-1.11499,0.843218,-0.00681385,-0.000762448,0.0977962,1,4.31798e-05,-9.9859e-06,2.72475e-06,0.00863596,-0.00199718,0.00054495,0.999301,0.0199224,0.0303126,0.00902306,0.24647,0.564883,-0.886039,35.6875,3,24908,15670386
775,1,0.999301,0.0199224,0.0303126,0.00902306,-0.68119,-0.0753965,9.77964,-0.203916,-1.11499,0.843218,-0.00681385,-0.000762448,0.0977962,1,4.31798e-05,-9.9859e-06,2.72475e-06,0.00863596,-0.00199718,0.00054495,0.999301,0.0199224,0.0303126,0.00902306,0.24647,0.564883,-0.886039,35.6875,3,24908,15670386
775,2,0.999301,0.0199224,0.0303126,0.00902306,-0.68119,-0.0753965,9.77964,-0.203916,-1.11499,0.843218,-0.00681385,-0.000762448,0.0977962,1,4.31798e-05,-9.9859e-06,2.72475e-06,0.00863596,-0.00199718,0.00054495,0.999301,0.0199224,0.0303126,0.00902306,0.24647,0.564883,-0.886039,35.6875,3,24908,15670386
775,3,0.999301,0.0199386,0.0303143,0.00902617,-0.687748,-0.0703448,9.78752,-0.206414,-1.11065,0.847339,-0.00687804,-0.000711129,0.0978751,1,3.87356e-05,-2.91139e-06,7.13764e-06,0.00774711,-0.000582278,0.00142753,0.999301,0.0199386,0.0303143,0.00902617,0.247938,0.564853,-0.885037,35.6875,3,24909,15670486
775,4,0.999301,0.0199386,0.0303143,0.00902617,-0.687748,-0.0703448,9.78752,-0.206414,-1.11065,0.847339,-0.00687804,-0.000711129,0.0978751,1,3.87356e-05,-2.91139e-06,7.13764e-06,0.00774711,-0.000582278,0.00142753,0.999301,0.0199386,0.0303143,0.00902617,0.247938,0.564853,-0.885037,35.6875,3,24909,15670486
776,1,0.999301,0.0199386,0.0303143,0.00902617,-0.687748,-0.0703448,9.78752,-0.206414,-1.11065,0.847339,-0.00687804,-0.000711129,0.0978751,1,3.87356e-05,-2.91139e-06,7.13764e-06,0.00774711,-0.000582278,0.00142753,0.999301,0.0199386,0.0303143,0.00902617,0.247938,0.564853,-0.885037,35.6875,3,24909,15670486
776,2,0.9993,0.0199804,0.030305,0.00903552,-0.695389,-0.0800427,9.78241,-0.21248,-1.12229,0.841189,-0.00695661,-0.000813162,0.0978238,1,6.38663e-05,-1.40336e-05,1.72163e-05,0.0127733,-0.00280672,0.00344326,0.9993,0.0199804,0.030305,0.00903552,0.247437,0.565354,-0.885528,35.6875,3,24910,15670586
776,3,0.9993,0.0199804,0.030305,0.00903552,-0.695389,-0.0800427,9.78241,-0.21248,-1.12229,0.841189,-0.00695661,-0.000813162,0.0978238,1,6.38663e-05,-1.40336e-05,1.72163e-05,0.0127733,-0.00280672,0.00344326,0.9993,0.0199804,0.030305,0.00903552,0.247437,0.565354,-0.885528,35.6875,3,24910,15670586
776,4,0.9993,0.0199804,0.030305,0.00903552,-0.695389,-0.0800427,9.78241,-0.21248,-1.12229,0.841189,-0.00695661,-0.000813162,0.0978238,1,6.38663e-05,-1.40336e-05,1.72163e-05,0.0127733,-0.00280672,0.00344326,0.9993,0.0199804,0.030305,0.00903552,0.247437,0.565354,-0.885528,35.6875,3,24910,15670586
777,1,0.9993,0.0200156,0.0302884,0.00904011,-0.686832,-0.0682041,9.79365,-0.209187,-1.11192,0.849605,-0.0068725,-0.000693451,0.0979361,1,5.75205e-05,-2.14053e-05,1.03785e-05,0.0115041,-0.00428106,0.00207569,0.9993,0.0200156,0.0302884,0.00904011,0.24696,0.565836,-0.88501,35.6875,3,24911,15670686
777,2,0.9993,0.0200156,0.0302884,0.00904011,-0.686832,-0.0682041,9.79365,-0.209187,-1.11192,0.849605,-0.0068725,-0.000693451,0.0979361,1,5.75205e-05,-2.14053e-05,1.03785e-05,0.0115041,-0.00428106,0.00207569,0.9993,0.0200156,0.0302884,0.00904011,0.24696,0.565836,-0.88501,35.6875,3,24911,15670686
777,3,0.9993,0.0200156,0.0302884,0.00904011,-0.686832,-0.0682041,9.79365,-0.209187,-1.11192,0.849605,-0.0068725,-0.000693451,0.0979361,1,5.75205e-05,-2.14053e-05,1.03785e-05,0.0115041,-0.00428106,0.00207569,0.9993,0.0200156,0.0302884,0.00904011,0.24696,0.565836,-0.88501,35.6875,3,24911,15670686
777,4,0.999299,0.020041,0.0302834,0.00904932,-0.690957,-0.078908,9.7946,-0.210215,-1.12336,0.858712,-0.00691145,-0.000798632,0.0979458,1,4.78328e-05,-9.67427e-06,1.32061e-05,0.00956657,-0.00193485,0.00264121,0.999299,0.020041,0.0302834,0.00904932,0.246006,0.566802,-0.883974,35.6875,3,24912,15670786
778,1,0.999299,0.020041,0.0302834,0.00904932,-0.690957,-0.078908,9.7946,-0.210215,-1.12336,0.858712,-0.00691145,-0.000798632,0.0979458,1,4.78328e-05,-9.67427e-06,1.32061e-05,0.00956657,-0.00193485,0.00264121,0.999299,0.020041,0.0302834,0.00904932,0.246006,0.566802,-0.883974,35.6875,3,24912,15670786
778,2,0.999299,0.020041,0.0302834,0.00904932,-0.690957,-0.078908,9.7946,-0.210215,-1.12336,0.858712,-0.00691145,-0.000798632,0.0979458,1,4.78328e-05,-9.67427e-06,1.32061e-05,0.00956657,-0.00193485,0.00264121,0.999299,0.020041,0.0302834,0.00904932,0.246006,0.566802,-0.883974,35.6875,3,24912,15670786
778,3,0.999299,0.0200551,0.0302857,0.0090583,-0.681963,-0.0778262,9.78063,-0.201182,-1.12071,0.840353,-0.00682006,-0.000785565,0.0978062,1,3.65767e-05,-2.28752e-06,1.0835e-05,0.00731535,-0.000457504,0.002167,0.999299,0.0200551,0.0302857,0.0090583,0.245517,0.565848,-0.885003,35.6875,3,24913,15670886
778,4,0.999299,0.0200551,0.0302857,0.0090583,-0.681963,-0.0778262,9.78063,-0.201182,-1.12071,0.840353,-0.00682006,-0.000785565,0.0978062,1,3.65767e-05,-2.28752e-06,1.0835e-05,0.00731535,-0.000457504,0.002167,0.999299,0.0200551,0.0302857,0.0090583,0.245517,0.565848,-0.885003,35.6875,3,24913,15670886
779,1,0.999299,0.0200551,0.0302857,0.0090583,-0.681963,-0.0778262,9.78063,-0.201182,-1.12071,0.840353,-0.00682006,-0.000785565,0.0978062,1,3.65767e-05,-2.28752e-06,1.0835e-05,0.00731535,-0.000457504,0.002167,0.999299,0.0200551,0.0302857,0.0090583,0.245517,0.565848,-0.885003,35.6875,3,24913,15670886
779,2,0.999298,0.0200791,0.0302896,0.00907234,-0.678192,-0.0767039,9.79045,-0.201865,-1.12079,0.848789,-0.00678205,-0.000776331,0.0979044,1,4.63407e-05,-7.95359e-07,1.61139e-05,0.00926814,-0.000159072,0.00322277,0.999298,0.0200791,0.0302896,0.00907234,0.245504,0.565857,-0.885508,35.6875,3,24914,15670986
779,3,0.999298,0.0200791,0.0302896,0.00907234,-0.678192,-0.0767039,9.79045,-0.201865,-1.12079,0.848789,-0.00678205,-0.000776331,0.0979044,1,4.63407e-05,-7.95359e-07,1.61139e-05,0.00926814,-0.000159072,0.00322277,0.999298,0.0200791,0.0302896,0.00907234,0.245504,0.565857,-0.885508,35.6875,3,24914,15670986
779,4,0.999298,0.0200791,0.0302896,0.00907234,-0.678192,-0.0767039,9.79045,-0.201865,-1.12079,0.848789,-0.00678205,-0.000776331,0.0979044,1,4.63407e-05,-7.95359e-07,1.61139e-05,0.00926814,-0.000159072,0.00322277,0.999298,0.0200791,0.0302896,0.00907234,0.245504,0.565857,-0.885508,35.6875,3,24914,15670986
780,1,0.999297,0.0200891,0.0303052,0.00908398,-0.688296,-0.0665947,9.78483,-0.208505,-1.11224,0.844579,-0.00688077,-0.000672519,0.0978484,1,3.25554e-05,1.11104e-05,1.45379e-05,0.00651108,0.00222209,0.00290759,0.999297,0.0200891,0.0303052,0.00908398,0.246495,0.564865,-0.88503,35.6875,3,24915,15671086
780,2,0.999297,0.0200891,0.0303052,0.00908398,-0.688296,-0.0665947,9.78483,-0.208505,-1.11224,0.844579,-0.00688077,-0.000672519,0.0978484,1,3.25554e-05,1.11104e-05,1.45379e-05,0.00651108,0.00222209,0.00290759,0.999297,0.0200891,0.0303052,0.00908398,0.246495,0.564865,-0.88503,35.6875,3,24915,15671086
780,3,0.999297,0.0200891,0.0303052,0.00908398,-0.688296,-0.0665947,9.78483,-0.208505,-1.11224,0.844579,-0.00688077,-0.000672519,0.0978484,1,3.25554e-05,1.11104e-05,1.45379e-05,0.00651108,0.00222209,0.00290759,0.999297,0.0200891,0.0303052,0.00908398,0.246495,0.564865,-0.88503,35.6875,3,24915,15671086
780,4,0.999297,0.0200988,0.0303042,0.009099,-0.682569,-0.07281,9.78747,-0.198629,-1.11377,0.844337,-0.0068267,-0.000734607,0.0978746,1,3.18084e-05,-5.2882e-06,2.05616e-05,0.00636168,-0.00105764,0.00411233,0.999297,0.0200988,0.0303042,0.009099,0.245483,0.564909,-0.887044,35.6875,3,24916,15671186
781,1,0.999297,0.0200988,0.0303042,0.009099,-0.682569,-0.07281,9.78747,-0.198629,-1.11377,0.844337,-0.0068267,-0.000734607,0.0978746,1,3.18084e-05,-5.2882e-06,2.05616e-05,0.00636168,-0.00105764,0.00411233,0.999297,0.0200988,0.0303042,0.009099,0.245483,0.564909,-0.887044,35.6875,3,24916,15671186
781,2,0.999297,0.0200988,0.0303042,0.009099,-0.682569,-0.07281,9.78747,-0.198629,-1.11377,0.844337,-0.0068267,-0.000734607,0.0978746,1,3.18084e-05,-5.2882e-06,2.05616e-05,0.00636168,-0.00105764,0.00411233,0.999297,0.0200988,0.0303042,0.009099,0.245483,0.564909,-0.887044,35.6875,3,24916,15671186
781,3,0.999297,0.0201061,0.0303053,0.00910878,-0.678787,-0.0799779,9.79247,-0.197304,-1.12233,0.848666,-0.00678851,-0.000805773,0.0979246,1,2.97315e-05,-3.39386e-06,1.26287e-05,0.00594631,-0.000678771,0.00252575,0.999297,0.0201061,0.0303053,0.00910878,0.245492,0.565866,-0.886013,35.6875,3,24917,15671286
781,4,0.999297,0.0201061,0.0303053,0.00910878,-0.678787,-0.0799779,9.79247,-0.197304,-1.12233,0.848666,-0.00678851,-0.000805773,0.0979246,1,2.97315e-05,-3.39386e-06,1.26287e-05,0.00594631,-0.000678771,0.00252575,0.999297,0.0201061,0.0303053,0.00910878,0.245492,0.565866,-0.886013,35.6875,3,24917,15671286
782,1,0.999297,0.0201061,0.0303053,0.00910878,-0.678787,-0.0799779,9.79247,-0.197304,-1.12233,0.848666,-0.00678851,-0.000805773,0.0979246,1,2.97315e-05,-3.39386e-06,1.26287e-05,0.00594631,-0.000678771,0.00252575,0.999297,0.0201061,0.0303053,0.00910878,0.245492,0.565866,-0.886013,35.6875,3,24917,15671286
782,2,0.999296,0.0201267,0.0303029,0.00912742,-0.689321,-0.0710763,9.79397,-0.207454,-1.11911,0.850075,-0.00689452,-0.000719437,0.0979396,1,4.27161e-05,-6.83593e-06,2.22249e-05,0.00854322,-0.00136719,0.00444498,0.999296,0.0201267,0.0303029,0.00912742,0.246491,0.564386,-0.885545,35.6875,3,24918,15671386
782,3,0.999296,0.0201267,0.0303029,0.00912742,-0.689321,-0.0710763,9.79397,-0.207454,-1.11911,0.850075,-0.00689452,-0.000719437,0.0979396,1,4.27161e-05,-6.83593e-06,2.22249e-05,0.00854322,-0.00136719,0.00444498,0.999296,0.0201267,0.0303029,0.00912742,0.246491,0.564386,-0.885545,35.6875,3,24918,15671386
782,4,0.999296,0.0201267,0.0303029,0.00912742,-0.689321,-0.0710763,9.79397,-0.207454,-1.11911,0.850075,-0.00689452,-0.000719437,0.0979396,1,4.27161e-05,-6.83593e-06,2.22249e-05,0.00854322,-0.00136719,0.00444498,0.999296,0.0201267,0.0303029,0.00912742,0.246491,0.564386,-0.885545,35.6875,3,24918,15671386
783,1,0.999296,0.0201459,0.0303038,0.00912895,-0.688762,-0.0835461,9.78131,-0.208085,-1.12972,0.839942,-0.00688834,-0.000843727,0.0978129,1,4.17195e-05,-3.78848e-06,7.60546e-06,0.00834389,-0.000757696,0.00152109,0.999296,0.0201459,0.0303038,0.00912895,0.24601,0.56439,-0.885543,35.6875,3,24919,15671486
783,2,0.999296,0.0201459,0.0303038,0.00912895,-0.688762,-0.0835461,9.78131,-0.208085,-1.12972,0.839942,-0.00688834,-0.000843727,0.0978129,1,4.17195e-05,-3.78848e-06,7.60546e-06,0.00834389,-0.000757696,0.00152109,0.999296,0.0201459,0.0303038,0.00912895,0.24601,0.56439,-0.885543,35.6875,3,24919,15671486
783,3,0.999296,0.0201459,0.0303038,0.00912895,-0.688762,-0.0835461,9.78131,-0.208085,-1.12972,0.839942,-0.00688834,-0.000843727,0.0978129,1,4.17195e-05,-3.78848e-06,7.60546e-06,0.00834389,-0.000757696,0.00152109,0.999296,0.0201459,0.0303038,0.00912895,0.24601,0.56439,-0.885543,35.6875,3,24919,15671486
783,4,0.999296,0.0201714,0.030299,0.00913215,-0.696417,-0.0761935,9.79534,-0.211889,-1.12307,0.854057,-0.00696604,-0.000771423,0.0979532,1,4.78588e-05,-9.57401e-06,8.04288e-06,0.00957176,-0.0019148,0.00160858,0.999296,0.0201714,0.030299,0.00913215,0.245468,0.56733,-0.88598,35.6875,3,24920,15671586
784,1,0.999296,0.0201714,0.030299,0.00913215,-0.696417,-0.0761935,9.79534,-0.211889,-1.12307,0.854057,-0.00696604,-0.000771423,0.0979532,1,4.78588e-05,-9.57401e-06,8.04288e-06,0.00957176,-0.0019148,0.00160858,0.999296,0.0201714,0.030299,0.00913215,0.245468,0.56733,-0.88598,35.6875,3,24920,15671586
784,2,0.999296,0.0201714,0.030299,0.00913215,-0.696417,-0.0761935,9.79534,-0.211889,-1.12307,0.854057,-0.00696604,-0.000771423,0.0979532,1,4.78588e-05,-9.57401e-06,8.04288e-06,0.00957176,-0.0019148,0.00160858,0.999296,0.0201714,0.030299,0.00913215,0.245468,0.56733,-0.88598,35.6875,3,24920,15671586
784,3,0.999295,0.0201895,0.0302961,0.009144,-0.673362,-0.0771165,9.79144,-0.194086,-1.12271,0.845705,-0.00673506,-0.00077929,0.0979142,1,4.05013e-05,-7.47869e-06,1.43722e-05,0.00810026,-0.00149574,0.00287445,0.999295,0.0201895,0.0302961,0.009144,0.246944,0.566812,-0.884988,35.6875,3,24921,15671686
784,4,0.999295,0.0201895,0.0302961,0.009144,-0.673362,-0.0771165,9.79144,-0.194086,-1.12271,0.845705,-0.00673506,-0.00077929,0.0979142,1,4.05013e-05,-7.47869e-06,1.43722e-05,0.00810026,-0.00149574,0.00287445,0.999295,0.0201895,0.0302961,0.009144,0.246944,0.566812,-0.884988,35.6875,3,24921,15671686
785,1,0.999295,0.0202046,0.0302905,0.00916398,-0.688357,-0.0632097,9.79302,-0.205096,-1.10747,0.84984,-0.00688547,-0.000639721,0.09793,1,3.70705e-05,-9.88681e-06,2.64029e-05,0.00741409,-0.00197736,0.00528058,0.999295,0.0202046,0.0302905,0.00916398,0.247404,0.565859,-0.886527,35.6875,3,24922,15671786
785,2,0.999295,0.0202046,0.0302905,0.00916398,-0.688357,-0.0632097,9.79302,-0.205096,-1.10747,0.84984,-0.00688547,-0.000639721,0.09793,1,3.70705e-05,-9.88681e-06,2.64029e-05,0.00741409,-0.00197736,0.00528058,0.999295,0.0202046,0.0302905,0.00916398,0.247404,0.565859,-0.886527,35.6875,3,24922,15671786
785,3,0.999295,0.0202046,0.0302905,0.00916398,-0.688357,-0.0632097,9.79302,-0.205096,-1.10747,0.84984,-0.00688547,-0.000639721,0.09793,1,3.70705e-05,-9.88681e-06,2.64029e-05,0.00741409,-0.00197736,0.00528058,0.999295,0.0202046,0.0302905,0.00916398,0.247404,0.565859,-0.886527,35.6875,3,24922,15671786
785,4,0.999294,0.020233,0.0302957,0.00918108,-0.684108,-0.0653366,9.78584,-0.200672,-1.11424,0.841789,-0.00684088,-0.000663562,0.0978583,1,5.04069e-05,8.14497e-07,2.41474e-05,0.0100814,0.000162899,0.00482948,0.999294,0.020233,0.0302957,0.00918108,0.246882,0.566857,-0.887512,35.6875,3,24923,15671886
