frame_id,point_id,x,y,z,doppler,snr,noise,timestamp
139,7,-0.4791,7.4268,-3.1139,0,180,835,4656
139,8,-5.3477,7.0659,-1.6043,0,168,771,4656
139,9,-2.7574,8.6634,-0.5398,0,158,747,4656
139,10,-0.312,0.1828,-0.1003,0.4758,219,745,4656
140,1,-0.2256,0.6407,0.5014,0,240,709,4688
140,2,-0.4512,0.8812,-2.3313,0,316,716,4688
140,3,0.2256,2.2925,-1.0528,0,316,716,4688
140,4,1.6405,2.1226,-1.1225,0,206,835,4688
140,5,0.3454,1.9178,-2.1586,0,206,835,4688
140,6,-5.0302,5.1837,-3.593,0,200,833,4688
140,7,-0.9581,7.7148,-2.1558,0,200,833,4688
140,8,-5.3477,6.9998,-1.8717,0,178,773,4688
140,9,-2.7574,8.6419,-0.8272,0,152,755,4688
140,10,-0.312,0.2009,-0.0557,0.4758,165,740,4688
141,1,-0.3008,0.5875,0.5264,0,244,712,4722
141,2,0.1504,2.3317,-0.9776,0,302,716,4722
141,3,-0.5264,1.0237,-2.2561,0,302,716,4722
141,4,1.6405,2.1226,-1.1225,0,204,841,4722
141,5,0.3454,1.9178,-2.1586,0,204,841,4722
141,6,-5.0302,5.1837,-3.593,0,215,833,4722
141,7,-5.6151,6.8553,-1.6043,0,171,779,4722
141,8,-0.3008,0.2058,-0.0891,0.9517,318,645,4722
142,1,-0.3259,0.596,0.5014,0,196,712,4756
142,2,0.0251,0.4286,-0.727,0,196,712,4756
142,3,0.2256,2.2925,-1.0528,0,310,716,4756
142,4,-0.4512,0.8812,-2.3313,0,310,716,4756
142,5,1.6405,2.1226,-1.1225,0,209,833,4756
142,6,0.3454,1.9178,-2.1586,0,209,833,4756
142,7,-5.0302,5.3418,-3.3535,0,214,831,4756
142,8,-5.3477,7.0659,-1.6043,0,168,783,4756
142,9,-2.7574,8.6419,-0.8272,0,151,756,4756
142,10,-0.3008,0.2103,-0.078,0.9517,291,670,4756
143,1,-0.2757,0.6402,0.4763,0,178,706,4788
143,2,0.2256,2.2925,-1.0528,0,314,710,4788
143,3,-0.5264,1.0237,-2.2561,0,314,710,4788
143,4,1.6405,2.1226,-1.1225,0,207,837,4788
143,5,0.3454,1.9178,-2.1586,0,207,837,4788
143,6,-5.2697,5.2551,-3.1139,0,191,834,4788
143,7,-0.4791,7.3217,-3.3535,0,191,834,4788
143,8,-5.0803,7.1962,-1.8717,0,163,778,4788
143,9,-0.3342,0.3291,0,0.9517,256,620,4788
144,1,-0.4261,0.504,0.5264,0,235,708,4821
144,2,0.1504,2.3317,-0.9776,0,307,715,4821
144,3,-0.5264,1.0237,-2.2561,0,307,715,4821
144,4,1.6405,2.1226,-1.1225,0,206,836,4821
144,5,0.3454,1.9178,-2.1586,0,206,836,4821
144,6,-4.7907,5.0548,-4.0721,0,178,833,4821
144,7,-0.7186,7.5911,-2.6349,0,178,833,4821
144,8,-5.0803,7.1962,-1.8717,0,158,787,4821
144,9,-0.3621,0.2469,-0.1671,1.4275,279,603,4821
145,1,-0.2507,0.6681,0.4512,0,217,711,4855
145,2,0.2256,2.2925,-1.0528,0,302,722,4855
145,3,-0.4512,0.8812,-2.3313,0,302,722,4855
145,4,1.6405,2.1226,-1.1225,0,210,837,4855
145,5,0.3454,1.9178,-2.1586,0,210,837,4855
145,6,-5.0302,5.1837,-3.593,0,209,834,4855
145,7,-5.3477,7.0659,-1.6043,0,171,778,4855
145,8,-0.4178,0.3381,-0.1671,1.4275,367,613,4855
146,1,-0.2507,0.6505,0.4763,0,213,704,4888
146,2,0.1504,2.2987,-1.0528,0,314,713,4888
146,3,-0.6016,0.9814,-2.2561,0,314,713,4888
146,4,-0.6768,1.0958,-2.1809,0,314,713,4888
146,5,1.6405,2.1226,-1.1225,0,206,838,4888
146,6,0.4317,1.7974,-2.2449,0,206,838,4888
146,7,-5.0302,5.4848,-3.1139,0,225,835,4888
146,8,-5.3477,7.0659,-1.6043,0,187,770,4888
146,9,-2.7574,8.6419,-0.8272,0,160,752,4888
146,10,-0.4874,0.4291,-0.0975,1.4275,341,611,4888
147,1,-0.4512,0.5314,0.4763,0,230,718,4921
147,2,0.2256,2.2925,-1.0528,0,296,727,4921
147,3,-0.4512,0.8812,-2.3313,0,296,727,4921
147,4,1.6405,2.1226,-1.1225,0,203,840,4921
147,5,0.3454,1.9178,-2.1586,0,203,840,4921
147,6,-0.947,7.076,-3.5512,0,196,820,4921
147,7,-5.3477,7.0659,-1.6043,0,181,777,4921
147,8,-3.0332,8.7385,-0.8272,0,157,750,4921
147,9,-0.4679,0.4822,0.3342,0.4758,236,710,4921
147,10,-0.4679,0.457,-0.0585,1.4275,339,633,4921
148,1,0.1504,2.3317,-0.9776,0,297,724,4956
148,2,-0.6016,1.1388,-2.1809,0,297,724,4956
148,3,1.6405,2.1226,-1.1225,0,206,840,4956
148,4,0.3454,1.9178,-2.1586,0,206,840,4956
148,5,-0.7102,6.9803,-3.788,0,193,817,4956
148,6,-4.813,7.4405,-1.6043,0,174,771,4956
148,7,-2.7574,8.6634,-0.5398,0,154,757,4956
148,8,-0.5125,0.5009,0.2228,0.4758,244,711,4956
148,9,-0.4484,0.4536,-0.156,1.4275,358,635,4956
149,1,0.0752,2.3654,-0.9024,0,314,706,4989
149,2,-0.4512,1.059,-2.2561,0,314,706,4989
149,3,1.6405,2.1226,-1.1225,0,208,836,4989
149,4,0.3454,1.9178,-2.1586,0,208,836,4989
149,5,-0.9581,7.1593,-3.593,0,180,836,4989
149,6,-5.0803,7.2605,-1.6043,0,171,772,4989
149,7,-2.4817,8.9109,-0.8272,0,157,747,4989
149,8,-0.4679,0.5102,0.2897,0.4758,266,695,4989
149,9,-0.156,0.4206,0.6016,0.4758,266,695,4989
149,10,-0.6128,0.5031,-0.5014,1.9033,242,560,4989
150,1,0.0752,2.3654,-0.9024,0,293,725,5022
150,2,-0.4512,1.059,-2.2561,0,293,725,5022
150,3,1.6405,2.1226,-1.1225,0,205,838,5022
150,4,0.3454,1.9178,-2.1586,0,205,838,5022
150,5,-0.9581,7.1593,-3.593,0,181,831,5022
150,6,-4.5456,7.5454,-1.8717,0,166,774,5022
150,7,-2.4817,8.9109,-0.8272,0,157,749,5022
150,8,-0.5398,0.55,0.3259,0.4758,345,706,5022
151,1,0.2256,2.2925,-1.0528,0,318,700,5056
151,2,-0.376,0.9159,-2.3313,0,318,700,5056
151,3,1.6405,2.1226,-1.1225,0,209,834,5056
151,4,0.3454,1.9178,-2.1586,0,209,834,5056
151,5,-0.947,7.076,-3.5512,0,193,820,5056
151,6,-0.7186,7.0625,-3.8325,0,171,842,5056
151,7,-1.3509,8.9333,-1.0807,0,159,760,5056
151,8,-5.4034,5.9088,-4.3228,0,159,760,5056
151,9,-0.5264,0.5875,0.3008,0.4758,337,688,5056
152,1,0.2256,2.3256,-0.9776,0,296,723,5089
152,2,-0.4512,1.059,-2.2561,0,296,723,5089
152,3,1.6405,2.0746,-1.2088,0,202,837,5089
152,4,0.4317,1.7974,-2.2449,0,202,837,5089
152,5,-0.947,6.9522,-3.788,0,194,822,5089
152,6,-1.3509,8.9333,-1.0807,0,159,758,5089
152,7,-5.1333,5.9457,-4.5929,0,159,758,5089
152,8,-0.4763,0.6402,0.2757,0.4758,279,722,5089
153,1,0.1504,2.3317,-0.9776,0,321,705,5122
153,2,-0.6016,1.1388,-2.1809,0,321,705,5122
153,3,1.6405,2.1226,-1.1225,0,204,836,5122
153,4,0.3454,1.9178,-2.1586,0,204,836,5122
153,5,-1.1837,7.0403,-3.5512,0,195,824,5122
153,6,-1.3509,8.8965,-1.3509,0,154,766,5122
153,7,-5.4034,5.7013,-4.5929,0,154,766,5122
153,8,-0.5398,0.6268,0.1253,0.4758,293,699,5122
153,9,-0.3259,0.55,0.5398,0.4758,293,699,5122
154,1,0.0752,2.3654,-0.9024,0,326,700,5155
154,2,-0.6016,1.1388,-2.1809,0,326,700,5155
154,3,1.6405,2.1226,-1.1225,0,205,837,5155
154,4,0.4317,1.7974,-2.2449,0,205,837,5155
154,5,-1.1837,7.0403,-3.5512,0,201,815,5155
154,6,-2.7574,8.6419,-0.8272,0,155,745,5155
154,7,-0.5292,0.6522,0.4178,0.4758,373,682,5155
154,8,-0.9526,1.3009,0.5014,1.4275,153,604,5155
155,1,0.1504,2.3317,-0.9776,0,318,706,5189
155,2,-0.5264,1.0237,-2.2561,0,318,706,5189
155,3,1.6405,2.1226,-1.1225,0,200,841,5189
155,4,0.4317,1.7974,-2.2449,0,200,841,5189
155,5,-0.7102,6.9803,-3.788,0,195,817,5189
155,6,-2.7574,8.6634,-0.5398,0,156,746,5189
155,7,-0.6128,0.5031,0.5014,0.4758,292,710,5189
156,1,0.1504,2.3317,-0.9776,0,322,701,5222
156,2,-0.5264,1.0237,-2.2561,0,322,701,5222
156,3,1.6405,2.1226,-1.1225,0,203,840,5222
156,4,0.3454,1.9178,-2.1586,0,203,840,5222
156,5,-0.7186,7.1873,-3.593,0,170,840,5222
156,6,-0.5849,0.6663,0.3064,0.9517,356,653,5222
157,1,0.1504,2.3317,-0.9776,0,336,689,5256
157,2,-0.5264,1.0237,-2.2561,0,336,689,5256
157,3,1.6405,2.0746,-1.2088,0,204,839,5256
157,4,0.4317,1.7974,-2.2449,0,204,839,5256
157,5,-0.4791,7.0827,-3.8325,0,166,842,5256
157,6,-0.6128,0.6965,0.1393,0.9517,352,647,5256
158,1,0.1504,2.3317,-0.9776,0,325,699,5288
158,2,-0.5264,1.0237,-2.2561,0,325,699,5288
158,3,1.6405,2.1226,-1.1225,0,204,836,5288
158,4,0.3454,1.9178,-2.1586,0,204,836,5288
158,5,-0.7102,6.9803,-3.788,0,186,825,5288
158,6,-0.6128,0.7588,0.337,0.9517,390,661,5288
159,1,0.2256,2.2925,-1.0528,0,330,695,5321
159,2,-0.5264,1.0237,-2.2561,0,330,695,5321
159,3,1.6405,2.1226,-1.1225,0,205,836,5321
159,4,0.4317,1.7974,-2.2449,0,205,836,5321
159,5,-0.947,7.076,-3.5512,0,189,824,5321
159,6,-0.7047,0.731,0.1838,0.9517,404,656,5321
159,7,-0.674,0.7594,0.1838,0.9517,404,656,5321
160,1,0.2256,2.2925,-1.0528,0,290,731,5354
160,2,-0.5264,1.0237,-2.2561,0,290,731,5354
160,3,1.7269,2.0033,-1.2088,0,198,843,5354
160,4,0.4317,1.7974,-2.2449,0,198,843,5354
160,5,-0.7102,6.9803,-3.788,0,191,820,5354
160,6,-0.674,0.7759,0.0919,0.4758,332,725,5354
161,1,0.2256,2.2925,-1.0528,0,293,729,5388
161,2,-0.5264,1.0237,-2.2561,0,293,729,5388
161,3,1.6405,2.1226,-1.1225,0,202,836,5388
161,4,0.3454,1.9178,-2.1586,0,202,836,5388
161,5,-0.947,7.076,-3.5512,0,193,819,5388
161,6,-0.869,0.6957,0.1671,0.9517,316,640,5388
161,7,-0.4011,0.8385,0.635,0.9517,316,640,5388
162,1,-0.5849,0.707,-0.195,0,273,717,5422
162,2,0.1504,2.3317,-0.9776,0,309,717,5422
162,3,-0.5264,1.0237,-2.2561,0,309,717,5422
162,4,1.7269,2.0033,-1.2088,0,197,842,5422
162,5,0.4317,1.7974,-2.2449,0,197,842,5422
162,6,-0.947,7.076,-3.5512,0,189,824,5422
162,7,-0.7019,0.8141,0.3342,0.9517,432,606,5422
162,8,-0.6239,0.4147,-0.0446,1.9033,237,645,5422
163,1,-0.674,0.7661,-0.1532,0,180,750,5456
163,2,0.1504,2.3317,-0.9776,0,280,742,5456
163,3,-0.5264,1.0237,-2.2561,0,280,742,5456
163,4,1.7269,2.0033,-1.2088,0,188,847,5456
163,5,0.4317,1.7974,-2.2449,0,188,847,5456
163,6,-0.947,7.076,-3.5512,0,190,822,5456
163,7,-0.688,0.9832,0.2173,1.4275,326,629,5456
163,8,-0.5793,0.4723,-0.0668,1.9033,162,683,5456
164,1,-0.5849,0.72,-0.1393,0,223,740,5488
164,2,0.1504,2.3317,-0.9776,0,282,740,5488
164,3,-0.5264,1.0237,-2.2561,0,282,740,5488
164,4,1.7269,2.0033,-1.2088,0,203,835,5488
164,5,0.4317,1.7974,-2.2449,0,203,835,5488
164,6,-0.947,7.076,-3.5512,0,198,816,5488
164,7,-0.6016,0.8628,0.4011,0.4758,280,725,5488
164,8,-0.6768,0.4732,-0.1755,2.3791,263,588,5488
165,1,-0.5821,0.816,-0.2451,0,230,740,5521
165,2,0.1504,2.3317,-0.9776,0,288,736,5521
165,3,-0.5264,1.0237,-2.2561,0,288,736,5521
165,4,1.7269,2.0033,-1.2088,0,195,843,5521
165,5,0.4317,1.7974,-2.2449,0,195,843,5521
165,6,-0.947,7.076,-3.5512,0,196,818,5521
165,7,-0.7604,0.9283,0.2173,0.9517,397,599,5521
165,8,-0.7799,0.4571,-0.2507,2.855,268,563,5521
166,1,-0.6128,0.7716,-0.3064,0,286,749,5555
166,2,0.1504,2.3317,-0.9776,0,279,744,5555
166,3,-0.5264,1.0237,-2.2561,0,279,744,5555
166,4,1.6405,2.1226,-1.1225,0,205,835,5555
166,5,0.3454,1.9178,-2.1586,0,205,835,5555
166,6,-0.7186,7.1873,-3.593,0,173,843,5555
166,7,-0.8189,1.0081,0.195,0.9517,345,597,5555
167,1,-0.6434,0.7686,-0.2451,0,210,740,5588
167,2,0.2256,2.2925,-1.0528,0,291,733,5588
167,3,-0.5264,1.0237,-2.2561,0,291,733,5588
167,4,1.6405,2.1226,-1.1225,0,206,835,5588
167,5,0.4317,1.7974,-2.2449,0,206,835,5588
167,6,-0.7186,7.1873,-3.593,0,171,841,5588
167,7,-0.688,0.9396,0.3621,0.4758,191,760,5588
167,8,-0.7687,0.7653,-0.3008,1.9033,251,547,5588
167,9,-0.7353,0.7124,-0.4679,3.3308,268,551,5588
168,1,0.2256,2.2925,-1.0528,0,264,759,5621
168,2,-0.5264,1.0237,-2.2561,0,264,759,5621
168,3,1.6405,2.1226,-1.1225,0,198,842,5621
168,4,0.4317,1.7974,-2.2449,0,198,842,5621
168,5,-0.7186,7.1873,-3.593,0,171,843,5621
168,6,-0.6128,0.8096,-0.1838,0.4758,157,770,5621
168,7,-0.5014,1.2318,0.4596,0.9517,345,624,5621
169,1,0.1504,2.3317,-0.9776,0,254,770,5655
169,2,-0.5264,1.0237,-2.2561,0,254,770,5655
169,3,1.6405,2.1226,-1.1225,0,202,838,5655
169,4,0.4317,1.7974,-2.2449,0,202,838,5655
169,5,-0.7186,7.1873,-3.593,0,171,840,5655
169,6,-0.5431,1.1973,0.5014,0.4758,222,725,5655
170,1,0.2256,2.2925,-1.0528,0,249,774,5689
170,2,-0.5264,1.0237,-2.2561,0,249,774,5689
170,3,1.7269,2.0033,-1.2088,0,192,844,5689
170,4,0.4317,1.7974,-2.2449,0,192,844,5689
170,5,-0.7102,6.9803,-3.788,0,191,818,5689
170,6,-0.7409,1.0385,0.312,0.4758,204,746,5689
171,1,-0.6128,0.7444,-0.3677,0,176,794,5721
171,2,0.1504,2.3317,-0.9776,0,237,788,5721
171,3,-0.5264,1.0237,-2.2561,0,237,788,5721
171,4,1.6405,2.1226,-1.1225,0,195,844,5721
171,5,0.4317,1.7974,-2.2449,0,195,844,5721
171,6,-0.7186,7.0625,-3.8325,0,172,838,5721
171,7,-0.6685,1.2957,0.3565,0.9517,324,635,5721
172,1,0.1504,2.3317,-0.9776,0,233,792,5756
172,2,-0.5264,1.0237,-2.2561,0,233,792,5756
172,3,1.7269,2.0033,-1.2088,0,195,840,5756
172,4,0.4317,1.7974,-2.2449,0,195,840,5756
172,5,-0.7186,7.0625,-3.8325,0,170,842,5756
172,6,-2.6739,8.3932,-1.8717,0,157,774,5756
172,7,-0.7102,1.1406,0.4178,0.4758,261,724,5756
173,1,0.2256,2.2925,-1.0528,0,234,789,5788
173,2,-0.4512,0.8812,-2.3313,0,234,789,5788
173,3,1.7269,2.0033,-1.2088,0,193,843,5788
173,4,0.4317,1.7974,-2.2449,0,193,843,5788
173,5,-0.9581,7.1593,-3.593,0,176,840,5788
173,6,-1.8717,8.5452,-2.1391,0,160,764,5788
173,7,-0.6239,1.3177,0.3565,0.4758,240,750,5788
173,8,-0.7242,0.9704,0.1448,0.9517,266,626,5788
174,1,0.2256,2.2925,-1.0528,0,230,794,5821
174,2,-0.5264,1.0237,-2.2561,0,230,794,5821
174,3,1.7269,2.0033,-1.2088,0,193,840,5821
174,4,0.5181,1.6593,-2.3313,0,193,840,5821
174,5,-0.947,6.9522,-3.788,0,203,815,5821
174,6,-1.1837,7.0403,-3.5512,0,203,815,5821
174,7,-0.7242,0.9785,0.0724,0.9517,296,625,5821
174,8,-0.713,1.2834,0.312,0.9517,394,624,5821
175,1,0.1504,2.3317,-0.9776,0,265,759,5855
175,2,-0.5264,1.0237,-2.2561,0,265,759,5855
175,3,1.7269,2.0033,-1.2088,0,196,837,5855
175,4,0.5181,1.6593,-2.3313,0,196,837,5855
175,5,-1.1837,7.0403,-3.5512,0,206,816,5855
175,6,-0.7576,1.4001,0.0947,0.4758,150,757,5855
175,7,-0.7242,0.9805,0.0362,0.9517,237,606,5855
175,8,-0.9359,1.1734,0,0.9517,281,621,5855
175,9,-0.4456,1.2678,0.6685,0.9517,281,621,5855
176,1,0.2256,2.2925,-1.0528,0,291,732,5888
176,2,-0.5264,1.0237,-2.2561,0,291,732,5888
176,3,1.7269,2.0033,-1.2088,0,196,837,5888
176,4,0.5181,1.6593,-2.3313,0,196,837,5888
176,5,-0.9581,7.1593,-3.593,0,172,842,5888
176,6,-2.4817,8.9109,-0.8272,0,157,740,5888
176,7,-0.713,1.2717,0.3565,0.9517,296,629,5888
176,8,-0.8467,1.4094,0.688,0.9517,159,666,5888
177,1,0.1504,2.3317,-0.9776,0,273,752,5921
177,2,-0.5264,1.0237,-2.2561,0,273,752,5921
177,3,1.7269,2.0033,-1.2088,0,195,835,5921
177,4,0.4317,1.7974,-2.2449,0,195,835,5921
177,5,-0.7186,7.0625,-3.8325,0,168,843,5921
177,6,-2.4065,8.4102,-2.1391,0,156,777,5921
177,7,-2.4817,8.9109,-0.8272,0,157,744,5921
177,8,-0.8996,1.2857,0.2841,0.9517,343,613,5921
178,1,0.1504,2.3317,-0.9776,0,264,761,5956
178,2,-0.5264,1.0237,-2.2561,0,264,761,5956
178,3,1.7269,2.0033,-1.2088,0,192,841,5956
178,4,0.4317,1.7974,-2.2449,0,192,841,5956
178,5,-0.947,7.076,-3.5512,0,192,821,5956
178,6,-1.0417,1.1991,0.142,1.4275,415,584,5956
179,1,0.2256,2.2925,-1.0528,0,307,717,5988
179,2,-0.5264,1.0237,-2.2561,0,307,717,5988
179,3,1.7269,2.0033,-1.2088,0,193,840,5988
179,4,0.4317,1.7974,-2.2449,0,193,840,5988
179,5,-0.947,6.9522,-3.788,0,193,820,5988
179,6,-0.7186,7.0625,-3.8325,0,169,844,5988
179,7,-0.7019,0.7454,-0.4679,0.9517,247,611,5988
179,8,-0.9943,1.2386,0.142,0.9517,347,635,5988
180,1,0.2256,2.2925,-1.0528,0,266,755,6023
180,2,-0.5264,1.0237,-2.2561,0,266,755,6023
180,3,1.7269,2.0033,-1.2088,0,190,846,6023
180,4,0.4317,1.7974,-2.2449,0,190,846,6023
180,5,-0.9581,7.1593,-3.593,0,169,843,6023
180,6,-0.7019,0.8141,-0.3342,0.9517,185,604,6023
180,7,-1.103,1.2426,-0.3008,0.9517,297,624,6023
180,8,-0.688,0.9396,-0.3621,1.4275,208,610,6023
180,9,-0.8996,1.309,0.142,1.4275,346,589,6023
181,1,0.1504,2.3317,-0.9776,0,223,801,6056
181,2,-0.5264,1.0237,-2.2561,0,223,801,6056
181,3,1.7269,2.0033,-1.2088,0,174,863,6056
181,4,0.4317,1.7974,-2.2449,0,174,863,6056
181,5,-0.947,7.076,-3.5512,0,196,819,6056
181,6,-1.103,1.2775,-0.0501,0.4758,247,719,6056
181,7,-0.7242,0.8609,-0.4707,0.9517,160,629,6056
181,8,-0.947,1.2796,0.0947,0.9517,307,648,6056
181,9,-0.9943,1.2386,0.142,0.9517,307,648,6056
181,10,-1.3369,2.6743,0.2674,1.4275,175,643,6056
181,11,2.6739,0.847,-1.0695,1.4275,175,643,6056
181,12,-0.7966,0.864,-0.3259,1.9033,263,616,6056
182,1,0.1504,2.3317,-0.9776,0,215,809,6088
182,2,-0.5264,1.0237,-2.2561,0,215,809,6088
182,3,1.6405,2.1226,-1.1225,0,165,872,6088
182,4,0.4317,1.7974,-2.2449,0,165,872,6088
182,5,-0.9581,7.1593,-3.593,0,176,841,6088
182,6,-1.0528,1.3048,-0.2005,0.4758,258,688,6088
182,7,-0.8356,1.5411,0.6685,0.9517,245,607,6088
182,8,-1.2812,1.3523,-0.2228,0.9517,245,607,6088
182,9,-0.7799,0.9657,-0.4289,1.9033,328,592,6088
182,10,-0.9024,1.4236,-0.1003,1.9033,388,581,6088
183,1,-1.0027,1.3352,-0.2507,0,234,712,6122
183,2,0.1504,2.3317,-0.9776,0,210,814,6122
183,3,-0.5264,1.0237,-2.2561,0,210,814,6122
183,4,1.6405,2.1226,-1.1225,0,159,879,6122
183,5,0.4317,1.7974,-2.2449,0,159,879,6122
183,6,-0.9581,7.1593,-3.593,0,175,839,6122
183,7,-0.9526,1.498,0.1588,0.9517,329,629,6122
183,8,-0.7409,0.9959,-0.4289,2.3791,344,581,6122
184,1,0.1504,2.3317,-0.9776,0,195,830,6156
184,2,-0.5264,1.0237,-2.2561,0,195,830,6156
184,3,1.6405,2.1226,-1.1225,0,163,876,6156
184,4,0.4317,1.7974,-2.2449,0,163,876,6156
184,5,-0.947,7.076,-3.5512,0,205,814,6156
184,6,-1.0528,1.3163,-0.1003,0.4758,316,677,6156
184,7,-1.3453,1.409,0.2925,1.4275,302,619,6156
184,8,-0.7102,1.155,-0.376,1.9033,191,622,6156
184,9,-0.8356,0.9429,-0.6267,2.855,186,584,6156
185,1,0.1504,2.3317,-0.9776,0,213,810,6188
185,2,-0.5264,1.0237,-2.2561,0,213,810,6188
185,3,1.6405,2.1226,-1.1225,0,159,880,6188
185,4,0.4317,1.7974,-2.2449,0,159,880,6188
185,5,-0.7186,7.0625,-3.8325,0,178,837,6188
185,6,-1.0055,1.4707,-0.0529,0.4758,249,701,6188
185,7,-1.2283,1.5301,-0.1755,1.9033,267,559,6188
185,8,-0.8913,1.1224,-0.4456,2.3791,284,590,6188
186,1,-1.0027,1.2416,-0.5398,0,199,709,6223
186,2,0.1504,2.3317,-0.9776,0,218,806,6223
186,3,-0.5264,1.0237,-2.2561,0,218,806,6223
186,4,1.6405,2.1226,-1.1225,0,179,862,6223
186,5,0.4317,1.7974,-2.2449,0,179,862,6223
186,6,-0.4791,7.0827,-3.8325,0,168,840,6223
186,7,-0.7938,1.5639,0.3175,0.9517,308,626,6223
186,8,-0.8996,1.2286,-0.4735,2.3791,183,584,6223
187,1,0.1504,2.3317,-0.9776,0,251,772,6255
187,2,-0.5264,1.0237,-2.2561,0,251,772,6255
187,3,1.6405,2.1226,-1.1225,0,167,874,6255
187,4,0.4317,1.7974,-2.2449,0,167,874,6255
187,5,-0.7186,7.1873,-3.593,0,172,837,6255
187,6,-2.4817,8.9109,-0.8272,0,153,751,6255
187,7,-0.8913,1.6272,0.2785,0.4758,325,648,6255
187,8,-1.2868,1.6135,0,1.4275,227,584,6255
187,9,-0.9024,1.3362,-0.5014,2.3791,195,578,6255
187,10,-0.9024,1.2696,-0.6518,3.3308,237,555,6255
188,1,0.2256,2.2925,-1.0528,0,230,792,6289
188,2,-0.4512,0.8812,-2.3313,0,230,792,6289
188,3,1.6405,2.1226,-1.1225,0,161,879,6289
188,4,0.4317,1.7974,-2.2449,0,161,879,6289
188,5,-0.7186,7.1873,-3.593,0,173,839,6289
188,6,-2.4817,8.9109,-0.8272,0,154,742,6289
188,7,-0.7799,1.6835,0.2785,0.4758,282,657,6289
188,8,-1.5375,1.4457,0.4484,0.9517,180,627,6289
188,9,-0.9526,1.3894,-0.5821,2.3791,272,550,6289
189,1,-1.0027,1.2815,-0.4512,0,175,742,6321
189,2,0.1504,2.3317,-0.9776,0,214,808,6321
189,3,-0.5264,1.0237,-2.2561,0,214,808,6321
189,4,1.6405,2.1226,-1.1225,0,170,873,6321
189,5,0.3454,1.9178,-2.1586,0,170,873,6321
189,6,-0.7186,7.1873,-3.593,0,171,841,6321
189,7,-1.0584,1.4301,0.1058,0.4758,236,678,6321
189,8,-1.0417,1.755,0.3064,0.4758,202,678,6321
189,9,-1.3453,1.6672,0.2562,0.9517,251,619,6321
189,10,-0.947,1.4752,-0.6685,2.3791,408,545,6321
190,1,0.1504,2.3317,-0.9776,0,218,805,6355
190,2,-0.5264,1.0237,-2.2561,0,218,805,6355
190,3,1.6405,2.1226,-1.1225,0,157,884,6355
190,4,0.4317,1.7974,-2.2449,0,157,884,6355
190,5,-0.9581,7.1593,-3.593,0,176,837,6355
190,6,-1.1113,1.3894,-0.1058,0.4758,258,672,6355
190,7,-1.4094,1.6019,0.3203,0.9517,234,640,6355
190,8,-0.9943,1.4904,-0.8189,2.855,326,562,6355
191,1,0.1504,2.3317,-0.9776,0,238,784,6389
191,2,-0.4512,0.8812,-2.3313,0,238,784,6389
191,3,1.6405,2.1226,-1.1225,0,156,882,6389
191,4,0.4317,1.7974,-2.2449,0,156,882,6389
191,5,-0.4791,7.2072,-3.593,0,170,835,6389
191,6,-1.0584,1.5401,0.1671,0.4758,300,675,6389
191,7,-0.9804,1.6006,-0.8579,2.3791,240,543,6389
191,8,-0.9359,1.495,-0.8774,2.855,220,548,6389
191,9,-1.025,1.6374,-0.9609,3.3308,248,551,6389
192,1,0.2256,2.2925,-1.0528,0,271,751,6421
192,2,-0.4512,0.8812,-2.3313,0,271,751,6421
192,3,-0.5264,1.0237,-2.2561,0,271,751,6421
192,4,1.6405,2.1226,-1.1225,0,168,874,6421
192,5,0.4317,1.7974,-2.2449,0,168,874,6421
192,6,-0.7186,7.1873,-3.593,0,168,838,6421
192,7,-0.9359,1.7325,0.0585,0.4758,288,654,6421
192,8,-1.1531,1.5878,-0.8969,1.9033,205,561,6421
193,1,0.1504,2.3317,-0.9776,0,226,797,6454
193,2,-0.5264,1.0237,-2.2561,0,226,797,6454
193,3,1.6405,2.1226,-1.1225,0,155,885,6454
193,4,0.4317,1.7974,-2.2449,0,155,885,6454
193,5,-0.7186,7.1873,-3.593,0,171,835,6454
193,6,-0.9359,1.7335,0,0.4758,319,662,6454
193,7,-1.1364,1.7034,-0.9359,1.9033,219,560,6454
194,1,0.1504,2.3317,-0.9776,0,283,741,6488
194,2,-0.5264,1.0237,-2.2561,0,283,741,6488
194,3,1.6405,2.1226,-1.1225,0,178,862,6488
194,4,0.4317,1.7974,-2.2449,0,178,862,6488
194,5,-0.7186,7.1873,-3.593,0,172,836,6488
194,6,-0.9359,1.7325,0.0585,0.4758,277,654,6488
195,1,0.1504,2.3317,-0.9776,0,284,740,6522
195,2,-0.5264,1.0237,-2.2561,0,284,740,6522
195,3,1.6405,2.1226,-1.1225,0,194,844,6522
195,4,0.4317,1.7974,-2.2449,0,194,844,6522
195,5,-1.1837,7.0403,-3.5512,0,198,818,6522
195,6,-1.2868,1.4812,0.1755,0.9517,333,597,6522
195,7,-0.9609,1.905,-0.3203,0.9517,294,603,6522
195,8,-0.8579,1.7269,-0.7353,1.4275,301,591,6522
196,1,0.1504,2.3317,-0.9776,0,277,747,6554
196,2,-0.5264,1.0237,-2.2561,0,277,747,6554
196,3,1.7269,2.0033,-1.2088,0,176,864,6554
196,4,0.4317,1.7974,-2.2449,0,176,864,6554
196,5,-1.1837,7.0403,-3.5512,0,208,816,6554
196,6,-1.3481,1.4375,-0.6128,0.9517,332,576,6554
196,7,-0.7353,1.9038,0.3064,0.9517,332,576,6554
