frame_id,point_id,x,y,z,doppler,snr,noise,timestamp
285,5,1.3692,2.2357,0.1611,-1.9656,301,629,9481
285,6,1.7718,4.4013,-2.2551,-1.4742,261,831,9481
285,7,2.025,7.295,-3.2906,-1.4742,164,799,9481
285,8,-3.2791,8.2458,-0.8198,-0.9828,150,896,9481
285,9,-0.4746,2.5374,1.7086,-0.4914,208,725,9481
285,10,0.7594,0.5898,2.9425,-0.4914,208,725,9481
286,1,0.3106,1.3862,2.0969,0,342,650,9513
286,2,-2.6405,1.7889,0,0.4914,172,754,9513
286,3,1.2425,1.566,-1.0355,-3.9311,277,580,9513
286,4,1.5187,1.4783,-0.7594,-2.4569,304,622,9513
286,5,0.5405,1.3361,-1.7258,-2.4569,304,622,9513
286,6,1.2714,2.076,-0.1496,-1.9656,310,620,9513
286,7,1.3979,1.8551,-1.0096,-1.4742,306,615,9513
286,8,1.582,4.3831,-2.1679,-1.4742,267,795,9513
286,9,-3.0058,8.3493,-0.8198,-0.9828,184,861,9513
287,1,0.233,1.2775,2.1745,0,378,609,9547
287,2,0.5034,1.917,2.6175,0,162,826,9547
287,3,1.257,1.6494,-0.5954,-2.4569,385,613,9547
287,4,1.2714,2.0814,0,-1.9656,318,629,9547
287,5,1.582,4.3831,-2.1679,-1.4742,290,793,9547
287,6,0,0.241,-0.2876,-0.9828,150,661,9547
287,7,-3.0058,8.3493,-0.8198,-0.9828,181,873,9547
287,8,0,2.3711,1.8409,-0.4914,192,735,9547
288,1,0.233,1.2775,2.1745,0,350,627,9580
288,2,-2.7527,1.3343,-0.4746,0.4914,193,721,9580
288,3,1.0125,1.6833,-0.6328,-2.4569,347,647,9580
288,4,1.047,2.4035,0.1611,-1.9656,243,654,9580
288,5,1.6453,1.5609,-0.8974,-1.4742,250,671,9580
288,6,1.8639,4.0936,-2.3299,-1.4742,317,768,9580
288,7,1.6108,4.4628,-2.2551,-1.4742,296,780,9580
288,8,-2.7038,8.2835,-1.3519,-0.9828,174,886,9580
289,1,0.233,1.4014,2.0969,0,328,638,9614
289,2,-0.8917,1.8589,2.0509,0,191,694,9614
289,3,0.9665,1.5264,-0.7853,-2.4569,266,627,9614
289,4,0.9061,1.592,-0.7248,-2.4569,266,627,9614
289,5,1.0758,1.7046,-0.443,-1.9656,289,613,9614
289,6,1.0096,2.3177,0.1553,-1.9656,292,675,9614
289,7,1.5245,4.1431,-2.2867,-1.4742,316,766,9614
289,8,2.9684,6.6542,-3.4632,-1.4742,180,776,9614
289,9,2.7211,6.8802,-3.2158,-1.4742,180,776,9614
289,10,0.0805,0.2535,-0.2646,-0.9828,175,657,9614
289,11,-2.7038,8.3231,-1.0815,-0.9828,163,900,9614
289,12,-0.9204,1.8121,2.1622,-0.4914,156,710,9614
291,1,0.2416,1.4533,2.1745,0,334,615,9680
291,2,1.1045,1.9569,0.1351,-1.9656,341,635,9680
291,3,0.8629,1.4583,-0.8054,-1.4742,337,658,9680
291,4,1.3979,4.4304,-2.0192,-1.4742,257,816,9680
291,5,-3.2446,8.1814,-0.5408,-0.9828,161,876,9680
291,6,-0.5695,2.5797,1.6136,-0.4914,167,727,9680
291,7,0.6644,1.2507,2.7527,-0.4914,167,727,9680
292,1,0.1553,1.2893,2.1745,0,341,635,9713
292,2,-4.9934,1.8755,2.3184,0.4914,158,694,9713
292,3,1.0758,1.7566,-0.1266,-2.4569,351,614,9713
292,4,0.8198,1.4404,-0.6558,-1.9656,380,617,9713
292,5,1.5245,4.2237,-2.1343,-1.4742,294,806,9713
292,6,2.4162,6.6941,-3.3826,-1.4742,158,778,9713
292,7,-3.745,7.8748,-0.2675,-0.9828,177,875,9713
292,8,0.3567,2.1961,1.8725,-0.4914,253,675,9713
293,1,-0.0805,1.1989,2.3356,0,320,627,9747
293,2,-4.9934,2.0767,2.14,0.4914,189,683,9747
293,3,0.9665,1.7155,0.0604,-2.4569,362,604,9747
293,4,0.8284,1.3773,-0.5177,-1.9656,348,622,9747
293,5,1.4957,4.144,-2.094,-1.4742,317,776,9747
293,6,2.1745,6.8918,-3.141,-1.4742,161,813,9747
293,7,-4.0125,7.7465,0,-0.9828,166,878,9747
293,8,0.7133,2.1834,1.7834,-0.4914,251,670,9747
294,1,0.1553,1.1483,2.2522,0,365,648,9780
294,2,0.2071,2.0281,2.6923,0,171,779,9780
294,3,1.7603,1.6228,-2.3816,0,171,779,9780
294,4,0.9204,1.6338,-0.0575,-2.4569,379,603,9780
294,5,0.6731,1.3398,-0.7766,-1.4742,406,656,9780
294,6,1.467,4.0643,-2.0537,-1.4742,315,768,9780
294,7,2.6578,6.4724,-3.6242,-1.4742,158,810,9780
295,1,0.1553,1.2893,2.1745,0,404,627,9814
295,2,0.8198,1.5788,0.1093,-2.9483,360,589,9814
295,3,1.0125,1.6833,-0.6328,-1.9656,311,632,9814
295,4,0.5868,1.3397,-0.6357,-1.4742,298,707,9814
295,5,1.467,3.9868,-2.2004,-1.4742,289,812,9814
295,6,2.6261,6.3954,-3.5811,-1.4742,155,811,9814
296,1,0.3106,1.3862,2.0969,0,382,646,9848
296,2,-4.211,3.6112,1.4037,0.4914,181,690,9848
296,3,4.7374,2.8863,-1.4037,0.4914,181,690,9848
296,4,0.8284,1.4704,-0.0518,-2.9483,286,620,9848
296,5,1.0269,1.4161,-0.9061,-2.4569,330,601,9848
296,6,0.9204,1.598,0.3452,-1.9656,331,611,9848
296,7,0.6443,1.1666,-0.6903,-1.4742,346,712,9848
296,8,0.6328,1.9603,0.1266,-1.4742,213,674,9848
296,9,1.467,4.0643,-2.0537,-1.4742,293,800,9848
296,10,2.3874,6.7298,-3.1036,-1.4742,177,805,9848
297,1,0.3106,1.3862,2.0969,0,386,660,9880
297,2,0.6846,1.4395,-0.0489,-2.9483,333,609,9880
297,3,0.8629,1.5411,-0.6328,-2.9483,313,604,9880
297,4,0.6443,1.2575,-0.5062,-1.4742,382,714,9880
297,5,0.5753,1.6699,0.6328,-1.4742,331,650,9880
297,6,1.4382,3.9846,-2.0135,-1.4742,357,742,9880
297,7,2.1228,6.8303,-2.8304,-1.4742,164,810,9880
297,8,0.7047,3.0761,-0.9061,-0.9828,154,727,9880
297,9,1.8121,2.5836,0.9061,-0.9828,154,727,9880
298,1,0.3106,1.2609,2.1745,0,419,634,9913
298,2,-5.1717,0.9199,2.4967,0.4914,164,693,9913
298,3,0.8198,1.3854,-0.7651,-3.4397,324,586,9913
298,4,0.5983,1.3765,0,-2.9483,351,636,9913
298,5,0.5062,1.4009,-0.1841,-1.4742,349,705,9913
298,6,0.4919,1.641,0.4919,-1.4742,331,655,9913
298,7,1.2944,4.0336,-2.0135,-1.4742,300,771,9913
298,8,-3.9694,7.6587,-0.2646,-0.9828,150,892,9913
298,9,0.2761,2.4241,1.7488,-0.4914,216,716,9913
299,1,0.3106,1.3862,2.0969,0,403,657,9948
299,2,-0.8025,1.798,2.14,0,213,676,9948
299,3,-4.3491,2.4784,-0.7766,0,163,792,9948
299,4,0.6846,1.2924,-0.6357,-3.4397,396,579,9948
299,5,0.604,1.1606,-0.5177,-1.4742,315,730,9948
299,6,-0.0431,0.8483,-1.1218,-1.4742,315,730,9948
299,7,0.3624,1.6779,0.9665,-1.4742,286,648,9948
299,8,1.2685,3.9529,-1.9732,-1.4742,291,738,9948
299,9,-3.6645,7.7054,-0.2618,-0.4914,194,832,9948
300,1,0.466,1.4563,2.0192,0,375,647,9981
300,2,1.5532,0.7269,-1.8639,0,375,647,9981
300,3,-4.5044,2.2326,-0.6213,0,162,804,9981
300,4,0.3883,1.3414,-0.1726,-1.9656,422,637,9981
300,5,0.4832,1.1529,-0.4027,-1.4742,358,702,9981
300,6,1.5187,3.6178,-2.1622,-1.4742,270,741,9981
300,7,0,4.3209,-2.0537,-0.9828,174,818,9981
300,8,-1.7603,1.7083,-4.1075,-0.9828,174,818,9981
300,9,-3.9263,7.5754,-0.2618,-0.4914,232,813,9981
303,1,0.3106,1.3862,2.0969,0,377,664,10080
303,2,-4.5044,2.1834,-0.7766,0,168,812,10080
303,3,0.1496,1.201,-0.1496,-1.9656,497,613,10080
303,4,1.8927,3.427,-2.0278,-1.4742,193,753,10080
303,5,0.2589,2.1375,1.8121,-0.4914,236,662,10080
303,6,-3.8831,7.4787,-0.5177,-0.4914,217,834,10080
304,1,0.233,1.2775,2.1745,0,354,668,10114
304,2,0,1.0597,-0.3797,-1.9656,513,600,10114
304,3,-3.6242,7.6076,-0.5177,-0.4914,221,831,10114
305,1,0.5638,1.6867,1.9329,0,276,627,10147
305,2,-4.6597,1.9313,-0.466,0,208,789,10147
305,3,0.2416,1.0798,-0.2071,-1.4742,375,709,10147
305,4,1.3231,3.5959,-1.9847,-1.4742,208,754,10147
305,5,0.1553,1.4326,0.8802,-0.9828,150,711,10147
305,6,0.1668,2.1423,1.6683,-0.4914,237,675,10147
305,7,-0.3797,2.7224,1.4238,-0.4914,194,676,10147
305,8,1.0441,1.1954,2.6578,-0.4914,194,676,10147
305,9,-3.6242,7.6076,-0.5177,-0.4914,240,815,10147
306,1,0.1553,1.2893,2.1745,0,351,652,10180
306,2,-4.6597,1.9313,-0.466,0,217,788,10180
306,3,0.2215,0.9999,-0.1266,-1.4742,374,755,10180
306,4,-0.2848,0.8709,-0.4746,-1.4742,374,755,10180
306,5,1.4871,3.5424,-2.163,-1.4742,185,801,10180
306,6,0.7651,3.0714,1.6395,-0.9828,163,761,10180
306,7,4.8956,4.7529,-1.2771,-0.9828,153,801,10180
306,8,0.3567,1.9364,2.14,-0.4914,165,705,10180
306,9,-3.6242,7.5855,-0.7766,-0.4914,233,814,10180
307,1,0.233,1.4014,2.0969,0,358,648,10214
307,2,-4.5044,2.2326,-0.6213,0,208,784,10214
307,3,0.0575,0.9292,-0.1151,-1.4742,410,722,10214
307,4,1.6223,3.563,-2.0278,-1.4742,199,795,10214
307,5,-0.2157,1.2905,0.5177,-0.9828,180,667,10214
307,6,0.4315,0.7939,1.0786,-0.9828,180,667,10214
307,7,1.2685,4.232,1.2685,-0.9828,161,823,10214
307,8,-0.1409,4.4872,-0.9866,-0.9828,161,823,10214
307,9,-3.84,7.3956,-0.512,-0.4914,251,793,10214
308,1,-4.6597,1.9313,-0.466,0,217,784,10247
308,2,0.0575,0.9359,-0.0288,-1.4742,424,720,10247
308,3,-0.3164,0.7859,-0.4027,-1.4742,424,720,10247
308,4,0.7421,3.7241,1.3605,-0.9828,176,823,10247
308,5,0,2.8321,1.467,-0.4914,177,686,10247
308,6,-3.84,7.3956,-0.512,-0.4914,245,803,10247
309,1,0.233,1.2775,2.1745,0,301,650,10280
309,2,-4.6597,1.9313,-0.466,0,195,797,10280
309,3,-0.0518,0.8423,-0.0259,-1.4742,372,705,10280
309,4,1.7201,3.4238,-1.9847,-1.4742,233,762,10280
309,5,4.8294,4.6886,-1.2599,-1.4742,172,783,10280
309,6,-0.2071,1.0114,0.4487,-0.9828,277,664,10280
309,7,0.9665,3.5337,1.4497,-0.9828,208,780,10280
309,8,-3.84,7.3956,-0.512,-0.4914,224,783,10280
310,1,0.3452,1.2403,2.5024,0,232,629,10314
310,2,1.5532,1.5902,-1.7258,0,232,629,10314
310,3,0.302,1.6561,2.8188,0,181,782,10314
310,4,-4.6597,1.9313,-0.466,0,172,806,10314
310,5,0.1726,0.763,-0.5177,-1.4742,374,681,10314
310,6,1.2944,3.5861,-1.8121,-1.4742,314,786,10314
310,7,1.2425,4.3257,-0.1351,-1.4742,168,807,10314
310,8,0.5465,3.1177,1.6395,-0.9828,161,776,10314
310,9,4.8294,4.6886,-1.2599,-0.9828,167,802,10314
310,10,-0.4401,0.713,-0.1035,-0.4914,405,681,10314
310,11,0.4027,1.7322,1.9329,-0.4914,247,669,10314
311,1,0.3222,1.4376,2.1745,0,368,649,10348
311,2,0.302,1.8166,2.7182,0,151,822,10348
311,3,-4.5044,2.1834,-0.7766,0,168,788,10348
311,4,0.0259,0.7739,-0.3365,-1.4742,356,699,10348
311,5,-0.3365,0.2723,-0.7248,-1.4742,356,699,10348
311,6,1.1649,3.6302,-1.8121,-1.4742,380,775,10348
311,7,5.1775,4.0878,-1.4497,-1.4742,176,786,10348
311,8,2.4047,6.0802,-2.8419,-1.4742,226,817,10348
311,9,-0.466,0.6867,-0.1553,-0.4914,409,678,10348
311,10,0.0949,2.5797,1.7086,-0.4914,156,748,10348
311,11,-3.584,7.5361,-0.256,-0.4914,186,803,10348
312,1,0.1553,1.2893,2.1745,0,386,650,10380
312,2,0.302,1.6561,2.8188,0,152,799,10380
312,3,-4.5044,2.1218,-0.9319,0,165,776,10380
312,4,-0.1812,0.6308,0.0201,-1.4742,397,691,10380
312,5,1.139,3.4835,-1.8984,-1.4742,349,795,10380
312,6,5.3846,3.7255,-1.6568,-1.4742,169,798,10380
312,7,1.9416,6.1534,-2.8045,-1.4742,228,822,10380
312,8,0.4142,2.9134,1.6568,-0.9828,193,731,10380
312,9,-0.5436,0.6328,-0.1294,-0.4914,449,661,10380
312,10,0.3682,2.3423,1.8409,-0.4914,180,745,10380
312,11,-3.5437,7.4169,-0.7594,-0.4914,214,837,10380
313,1,0.1611,1.4644,2.1745,0,440,641,10413
313,2,0,0.6778,-0.3222,-1.9656,441,649,10413
313,3,1.1132,3.4689,-1.7316,-1.4742,355,762,10413
313,4,5.1056,4.031,-1.4296,-1.4742,185,783,10413
313,5,0.5321,2.845,1.9157,-0.9828,171,755,10413
313,6,-0.5177,0.6588,-0.1035,-0.4914,378,683,10413
313,7,0.3682,2.267,1.9329,-0.4914,174,752,10413
313,8,-3.7968,7.3125,-0.5062,-0.4914,274,808,10413
314,1,0.1553,1.5211,2.0192,0,344,625,10447
314,2,1.2425,1.2963,-1.7862,0,344,625,10447
314,3,-0.1007,0.5845,-0.2819,-1.9656,342,666,10447
314,4,0.9895,3.5646,-1.6079,-1.4742,321,778,10447
314,5,1.0585,3.8131,-1.7201,-1.4742,154,806,10447
314,6,-0.9262,2.0093,-3.7048,-1.4742,154,806,10447
314,7,4.9013,4.3399,-1.2253,-1.4742,176,807,10447
314,8,1.5101,6.2732,-2.8045,-1.4742,167,832,10447
314,9,0.4257,2.9313,1.8092,-0.9828,251,744,10447
314,10,-0.3222,0.5718,0.0201,-0.4914,427,699,10447
314,11,0.9492,1.8479,1.8984,-0.4914,223,657,10447
315,1,-0.7507,0.3862,0,0,341,663,10480
315,2,-0.3624,0.6709,0.3624,0,341,663,10480
315,3,-0.5868,0.702,0.6558,0,168,655,10480
315,4,-0.1726,0.4852,-1.001,0,168,655,10480
315,5,0.3883,0.9143,2.3299,0,292,655,10480
315,6,0.9665,3.4247,-1.6913,-1.4742,389,715,10480
315,7,4.4296,4.6945,-1.2081,-1.4742,194,767,10480
315,8,1.9157,5.8587,-3.1928,-1.4742,187,811,10480
315,9,-0.2215,0.591,-0.1812,-0.9828,408,679,10480
315,10,0.5177,2.6955,1.9674,-0.9828,243,709,10480
315,11,0,2.5032,1.6568,-0.4914,199,710,10480
316,1,0.0805,1.471,2.1745,0,403,647,10513
316,2,-4.97,2.5415,2.1622,0.4914,150,665,10513
316,3,4.4181,3.9977,-0.7364,0.4914,150,665,10513
316,4,4.4181,4.0273,-0.5405,0.4914,150,665,10513
316,5,1.2081,3.1378,-2.0537,-1.4742,319,753,10513
316,6,1.3692,6.2179,0.3912,-1.4742,155,793,10513
316,7,5.4364,3.3122,-1.6108,-1.4742,155,787,10513
316,8,0.4142,2.7855,1.8639,-0.9828,242,736,10513
316,9,0.7853,3.2096,1.5705,-0.9828,180,807,10513
316,10,-0.2761,0.4706,-0.1351,-0.4914,394,688,10513
316,11,-3.7537,7.2295,-0.5005,-0.4914,163,794,10513
317,1,0.233,1.4014,2.0969,0,394,650,10546
317,2,-3.4804,2.5293,2.8476,0,176,738,10546
317,3,4.4296,2.5685,0.6328,0,176,738,10546
317,4,-0.6328,1.922,4.746,0,176,738,10546
317,5,-0.604,0.497,0.5177,0.4914,321,646,10546
317,6,1.0873,3.3882,-1.6913,-1.4742,310,772,10546
317,7,4.7633,4.1565,-1.3893,-1.4742,161,773,10546
317,8,1.8898,5.66,-3.3596,-1.4742,154,824,10546
317,9,0.6213,2.8142,1.7603,-0.9828,273,702,10546
317,10,0.3682,2.3423,1.8409,-0.4914,180,700,10546
317,11,-4.2542,6.9602,-0.2502,-0.4914,220,822,10546
318,1,0.4027,1.5336,2.094,0,359,663,10581
318,2,1.5302,0.9062,-1.9329,0,359,663,10582
318,3,-0.6328,0.6124,0.5379,0.4914,272,643,10582
318,4,1.0614,3.4151,-1.4152,-1.4742,280,723,10582
318,5,4.9617,3.9823,-1.1908,-1.4742,154,792,10582
318,6,2.6923,5.2335,-3.3136,-1.4742,171,816,10582
318,7,0.4142,2.7855,1.8639,-0.9828,230,742,10582
318,8,-4.0039,7.0939,-0.5005,-0.4914,246,789,10582
319,1,0.1553,1.4121,2.0969,0,352,645,10615
319,2,1.3203,1.2171,-1.7862,0,352,645,10615
319,3,0.8025,0.2409,-0.1035,0.4914,253,639,10615
319,4,-0.4919,0.6454,0.233,0.4914,253,639,10615
319,5,-0.7248,0.6609,0.5405,0.4914,248,605,10615
319,6,-5.235,2.6348,1.6827,0.4914,202,672,10615
319,7,1.234,3.0652,-1.5705,-1.4742,340,657,10615
319,8,0.3624,3.6455,-1.4497,-1.4742,236,760,10615
319,9,4.3663,4.6274,-1.1908,-1.4742,153,798,10615
319,10,1.2425,6.2357,-2.2781,-1.4742,179,835,10615
319,11,6.5581,5.5101,-2.4593,-1.4742,151,835,10615
319,12,6.3913,6.0634,-3.4862,-1.4742,173,771,10615
319,13,-0.0338,0.2239,-0.2991,-0.9828,161,670,10615
319,14,0.5177,2.7681,1.8639,-0.9828,291,683,10615
319,15,0.1237,3.5127,-1.9789,-0.9828,154,842,10615
319,16,0.1783,2.3568,1.6942,-0.4914,240,646,10615
319,17,-4.2542,6.9467,-0.5005,-0.4914,220,808,10615
320,1,0.1611,1.337,2.2551,0,297,635,10646
320,2,1.2886,1.5421,-1.6913,0,297,635,10646
320,3,-0.6644,0.5467,0.5695,0.4914,280,633,10646
320,4,0.0863,0.2886,-0.3595,-1.4742,207,621,10646
320,5,1.2656,3.2514,-1.3807,-1.4742,335,655,10646
320,6,5.0854,3.5992,-1.3692,-1.4742,152,804,10646
320,7,4.8093,4.9638,-1.7488,-1.4742,156,832,10646
320,8,5.4076,6.5262,-2.4334,-1.4742,190,819,10646
320,9,6.1008,6.5065,-3.1957,-1.4742,170,804,10646
320,10,0.6558,3.2028,1.4209,-0.9828,257,763,10646
320,11,0.1266,3.9994,1.0125,-0.9828,153,822,10646
320,12,0.2675,2.1619,1.8725,-0.4914,273,628,10646
320,13,-4.0039,7.0939,-0.5005,-0.4914,238,795,10646
320,14,-3.9694,7.1918,-2.6463,-0.4914,189,764,10646
321,1,0.0805,1.3443,2.2551,0,360,632,10681
321,2,-0.6644,0.3061,0.7277,0.9828,226,640,10681
321,3,0.1351,0.4226,-0.3452,-1.4742,190,662,10681
321,4,0.9204,3.2616,-1.6108,-1.4742,384,699,10681
321,5,5.0854,3.5992,-1.3692,-1.4742,150,797,10681
321,6,0.4257,2.9943,1.7028,-0.9828,251,756,10681
321,7,-4.2053,6.8802,-0.2474,-0.4914,211,813,10681
321,8,-3.4401,7.3603,-2.9109,-0.4914,219,746,10681
322,1,0.0777,1.1561,2.2522,0,392,633,10713
322,2,-3.955,1.6936,2.8476,0.4914,222,726,10713
322,3,4.4296,2.6263,0.3164,0.4914,222,726,10713
322,4,0.069,0.1419,-0.233,-1.4742,202,681,10713
322,5,1.1218,2.984,-1.7949,-1.4742,393,685,10713
322,6,4.3146,5.3482,-1.5101,-1.4742,159,841,10713
322,7,5.4651,6.9368,-3.164,-1.4742,187,757,10713
322,8,0.5868,2.7166,1.5647,-0.9828,260,670,10713
322,9,-3.7048,7.5012,-2.117,-0.9828,161,847,10713
322,10,-4.2053,6.8669,-0.4947,-0.4914,182,842,10713
322,11,-4.4181,7.8472,0,-0.4914,192,725,10713
323,1,0.1611,1.8552,1.8524,0,299,622,10747
323,2,1.2886,1.0883,-2.0135,0,299,622,10747
323,3,0.2013,1.6713,2.8188,0,197,760,10747
323,4,4.4296,2.6263,0.3164,0.4914,200,732,10747
323,5,-3.7968,2.0235,2.8476,0.4914,200,732,10747
323,6,-0.7594,0.4064,0.7248,1.4742,230,603,10747
323,7,0.9319,0.5833,0.2416,1.4742,230,603,10747
323,8,0.8974,3.1221,-1.6827,-1.4742,428,654,10747
323,9,0.5177,0.9748,2.5887,-0.4914,257,605,10747
323,10,-0.6903,2.3531,1.3807,-0.4914,257,605,10747
323,11,-4.4526,6.7228,-0.2474,-0.4914,210,810,10747
323,12,-3.7048,7.3317,-2.6463,-0.4914,255,765,10747
324,1,0,1.4732,2.1745,0,362,615,10781
324,2,1.1275,1.482,-1.8524,0,362,615,10781
324,3,0.302,1.8166,2.7182,0,150,798,10781
324,4,-0.8974,0.2553,0.7853,1.4742,205,590,10781
324,5,0.1351,0.2401,-0.2531,-1.4742,179,662,10781
324,6,0.7853,3.1522,-1.6827,-1.4742,419,695,10781
324,7,5.8218,5.3622,-3.4401,-1.4742,165,835,10781
324,8,-4.4526,6.7091,-0.4947,-0.4914,193,823,10781
324,9,-3.7048,7.3317,-2.6463,-0.4914,247,762,10781
325,1,0.1553,1.4121,2.0969,0,389,635,10815
325,2,0.2013,1.4885,2.9195,0,179,798,10815
325,3,0.1351,0.1975,-0.2876,-1.4742,223,645,10815
325,4,0.7651,3.1273,-1.5302,-1.4742,450,662,10815
325,5,5.1084,4.292,-1.9157,-1.4742,155,832,10815
325,6,5.7585,5.1262,-3.6645,-1.4742,162,832,10815
325,7,6.1612,7.2971,-0.5868,-1.4742,158,777,10815
325,8,-0.1035,0.4456,-0.3279,-0.9828,206,620,10815
325,9,0.6846,2.6936,1.5647,-0.9828,213,687,10815
325,10,-4.6453,6.4761,-0.2445,-0.4914,211,796,10815
326,1,0,1.1587,2.2522,0,342,612,10849
326,2,0.1611,0.1792,-0.2876,-1.4742,182,663,10849
326,3,0.6558,3.0966,-1.6395,-1.4742,430,671,10849
326,4,4.4871,3.9732,-1.1218,-1.4742,163,829,10849
326,5,4.9186,6.2431,-2.8476,-1.4742,152,832,10849
326,6,6.2015,5.8833,-3.3826,-1.4742,153,805,10849
326,7,6.1612,7.226,-1.1736,-1.4742,187,768,10849
326,8,0.3912,2.7516,1.5647,-0.9828,265,679,10849
326,9,0.604,3.5068,1.6913,-0.9828,155,833,10849
326,10,0.8629,1.9727,1.8121,-0.4914,316,589,10849
326,11,-4.8898,6.2982,0,-0.4914,197,817,10849
327,1,0.3106,1.3862,2.0969,0,385,632,10881
327,2,0.302,1.8166,2.7182,0,166,788,10881
327,3,1.8121,1.2877,-2.4162,0,166,788,10881
327,4,-4.0269,1.419,3.0605,0.4914,197,730,10881
327,5,4.3491,2.8751,0.6443,0.4914,197,730,10881
327,6,-0.0892,1.3274,-2.5859,0.9828,160,617,10881
327,7,-1.4267,1.357,2.14,0.9828,160,617,10881
327,8,0.1438,0.2998,-0.3308,-1.4742,164,639,10881
327,9,0.5321,3.1384,-1.3835,-1.4742,410,661,10881
327,10,4.8611,3.5058,-1.1218,-1.4742,157,828,10881
327,11,2.3097,6.3917,-0.8399,-1.4742,172,835,10881
327,12,5.235,6.0972,-2.8793,-1.4742,165,837,10881
327,13,5.5802,6.4992,-3.0691,-1.4742,152,793,10881
327,14,6.1008,7.1963,-0.8715,-1.4742,156,769,10881
327,15,-0.1035,0.2678,-0.2416,-0.9828,151,641,10881
327,16,0.2761,2.4241,1.7488,-0.4914,242,700,10881
327,17,-4.8898,6.2982,0,-0.4914,167,836,10881
327,18,-3.8831,6.9348,-2.8476,-0.4914,170,772,10881
327,19,-4.0557,7.8298,0,-0.4914,178,726,10881
329,1,0.3106,1.3862,2.0969,0,396,614,10947
329,2,0.1266,0.234,-0.2646,-1.4742,176,639,10947
329,3,0.7824,2.7219,-1.467,-1.4742,508,607,10947
329,4,1.07,5.6917,0.535,-1.4742,161,831,10947
329,5,1.4497,6.5967,0,-1.4742,206,863,10947
329,6,-5.1343,6.1006,0,-0.4914,170,822,10947
329,7,-4.234,7.3507,-1.5878,-0.4914,164,739,10947
330,1,0.233,1.4014,2.0969,0,385,661,10980
330,2,0.0863,0.1322,-0.233,-1.4742,233,671,10980
330,3,0.0518,0.4275,-0.3624,-1.4742,180,659,10980
330,4,0.7824,2.7219,-1.467,-1.4742,534,619,10980
330,5,0.6558,3.152,-1.5302,-1.4742,254,771,10980
330,6,4.5303,3.5073,-1.4497,-1.4742,154,825,10980
330,7,1.0355,6.6743,0,-1.4742,172,861,10980
330,8,5.7528,7.3593,-0.8629,-1.4742,164,778,10980
330,9,-5.1343,6.1006,0,-0.4914,160,823,10980
331,1,0.233,1.4014,2.0969,0,413,629,11014
331,2,0.092,0.207,-0.2991,-1.4742,221,649,11014
331,3,0.6644,2.7158,-1.3289,-1.4742,571,609,11014
331,4,4.864,6.2842,-2.56,-1.4742,172,838,11014
331,5,-4.5476,7.4451,0,-0.4914,160,739,11014
332,1,0.233,1.2775,2.1745,0,416,625,11047
332,2,0.302,1.8166,2.7182,0,185,816,11047
332,3,-5.235,3.622,-1.6108,0,160,713,11047
332,4,0.0805,0.2271,-0.2876,-1.4742,243,640,11047
332,5,0.6644,2.6673,-1.4238,-1.4742,573,619,11047
332,6,0.8514,3.0672,-1.3835,-1.4742,172,776,11047
332,7,4.1679,3.9311,-1.4497,-1.4742,152,818,11047
332,8,5.3155,5.5375,-3.0375,-1.4742,197,839,11047
332,9,5.98,7.0135,-1.139,-1.4742,163,798,11047
332,10,0.0604,0.131,-0.2416,-0.9828,236,649,11047
332,11,-5.0739,6.024,0.2416,-0.4914,151,802,11047
332,12,-4.4009,6.9008,-2.071,-0.4914,197,736,11047
333,1,0.3106,1.3862,2.0969,0,358,618,11080
333,2,-4.7633,4.4108,-1.8639,0,171,734,11080
333,3,0.5405,2.6543,-1.2886,-1.4742,588,612,11080
333,4,3.5667,4.5383,-0.7133,-1.4742,171,805,11080
333,5,3.745,4.3923,-0.7133,-1.4742,171,805,11080
333,6,5.0624,5.8962,-2.7843,-1.4742,169,875,11080
333,7,-0.0575,0.3076,-0.2071,-0.9828,155,640,11080
333,8,-4.4009,6.7238,-2.5887,-0.4914,239,719,11080
334,1,0.233,1.4014,2.0969,0,360,623,11114
334,2,0.5405,2.6543,-1.2886,-1.4742,560,626,11114
334,3,5.7556,5.2169,-2.5024,-1.4742,171,849,11114
334,4,1.2512,7.6667,-2.5024,-1.4742,171,849,11114
334,5,5.0739,7.6453,-0.5638,-1.4742,180,790,11114
334,6,-0.0338,0.2517,-0.2761,-0.9828,237,644,11114
334,7,-0.9578,3.1618,-1.0643,-0.9828,160,833,11114
334,8,-4.9186,6.6183,-1.8121,-0.4914,188,750,11114
334,9,-4.5476,7.4403,0.2675,-0.4914,197,728,11114
335,1,0.3106,1.3862,2.0969,0,309,682,11147
335,2,-5.1775,4.1554,-1.2425,0,151,725,11147
335,3,0.535,2.5714,-1.2483,-1.4742,581,611,11147
335,4,0.4027,3.0262,-1.2081,-1.4742,261,731,11147
335,5,5.0222,7.5673,-0.558,-1.4742,170,794,11147
335,6,-4.608,6.654,-2.048,-0.4914,184,753,11147
335,7,-3.745,7.8384,-0.8025,-0.4914,159,715,11147
336,1,0.1553,1.1483,2.2522,0,366,639,11180
336,2,-5.5572,5.5813,0.2416,0,191,761,11180
336,3,0.4458,2.5883,-1.2483,-1.4742,565,621,11180
336,4,3.6242,4.1334,-1.2081,-1.4742,164,811,11180
336,5,2.2263,7.4277,-2.2263,-1.4742,165,873,11180
336,6,5.3012,7.3109,-1.116,-1.4742,204,772,11180
