frame_id,imu_idx,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
1,3,-0.665453,-0.0233082,9.78679,0.116286,-0.497752,0.959667,-0.00665577,-0.00024322,0.0978678,1,5.13922e-05,-6.31078e-06,5.95318e-06,0.0102784,-0.00126216,0.00119064,0,0,0,0,0.00586951,0.512676,-0.964878,35.9375,1,64381,13743070
1,4,-0.677448,-0.0358532,9.78474,0.101292,-0.511585,0.957714,-0.0067784,-0.000366257,0.0978471,1,3.78153e-05,-2.00961e-05,2.39873e-05,0.00756306,-0.00401922,0.00479745,0,0,0,0,0.0054254,0.512653,-0.963362,35.9375,1,64382,13743170
1,5,-0.677448,-0.0358532,9.78474,0.101292,-0.511585,0.957714,-0.0067784,-0.000366257,0.0978471,1,3.78153e-05,-2.00961e-05,2.39873e-05,0.00756306,-0.00401922,0.00479745,0,0,0,0,0.0054254,0.512653,-0.963362,35.9375,1,64382,13743170
1,6,-0.669638,-0.0452328,9.7907,0.108587,-0.51622,0.962171,-0.0066973,-0.000464529,0.0979069,1,6.09365e-05,-4.77044e-06,2.00177e-05,0.0121873,-0.000954088,0.00400354,0,0,0,0,0.00543439,0.515055,-0.961288,35.9375,1,64383,13743270
1,7,-0.669638,-0.0452328,9.7907,0.108587,-0.51622,0.962171,-0.0066973,-0.000464529,0.0979069,1,6.09365e-05,-4.77044e-06,2.00177e-05,0.0121873,-0.000954088,0.00400354,0,0,0,0,0.00543439,0.515055,-0.961288,35.9375,1,64383,13743270
1,8,-0.656112,-0.0412299,9.78421,0.124093,-0.515532,0.950511,-0.00656278,-0.00041927,0.0978419,1,3.477e-05,-8.55872e-06,1.27051e-05,0.00695401,-0.00171174,0.00254102,0,0,0,0,0.00443941,0.515569,-0.962282,35.9375,1,64384,13743370
2,1,-0.656112,-0.0412299,9.78421,0.124093,-0.515532,0.950511,-0.00656278,-0.00041927,0.0978419,1,3.477e-05,-8.55872e-06,1.27051e-05,0.00695401,-0.00171174,0.00254102,0,0,0,0,0.00443941,0.515569,-0.962282,35.9375,1,64384,13743370
2,2,-0.659435,-0.0450476,9.79336,0.118871,-0.529139,0.96091,-0.00659449,-0.000458842,0.0979335,1,4.24832e-05,-7.61649e-07,3.39353e-06,0.00849665,-0.00015233,0.000678707,0,0,0,0,0.00483417,0.515628,-0.965818,35.9375,1,64385,13743470
2,3,-0.659435,-0.0450476,9.79336,0.118871,-0.529139,0.96091,-0.00659449,-0.000458842,0.0979335,1,4.24832e-05,-7.61649e-07,3.39353e-06,0.00849665,-0.00015233,0.000678707,0,0,0,0,0.00483417,0.515628,-0.965818,35.9375,1,64385,13743470
2,4,-0.651932,-0.0439681,9.79399,0.130008,-0.523911,0.963141,-0.00652238,-0.000447506,0.0979397,1,3.91228e-05,-1.56613e-05,1.23832e-05,0.00782456,-0.00313227,0.00247664,0,0,0,0,0.00384681,0.514209,-0.967865,35.9375,1,64386,13743570
2,5,-0.651932,-0.0439681,9.79399,0.130008,-0.523911,0.963141,-0.00652238,-0.000447506,0.0979397,1,3.91228e-05,-1.56613e-05,1.23832e-05,0.00782456,-0.00313227,0.00247664,0,0,0,0,0.00384681,0.514209,-0.967865,35.9375,1,64386,13743570
2,6,-0.6678,-0.0434202,9.79919,0.1185,-0.522153,0.969023,-0.00668115,-0.000442965,0.0979917,1,4.40777e-05,-1.60951e-05,9.2723e-06,0.00881553,-0.00321901,0.00185446,0,0,0,0,0.00253823,0.511231,-0.96439,35.9375,1,64387,13743670
2,7,-0.6678,-0.0434202,9.79919,0.1185,-0.522153,0.969023,-0.00668115,-0.000442965,0.0979917,1,4.40777e-05,-1.60951e-05,9.2723e-06,0.00881553,-0.00321901,0.00185446,0,0,0,0,0.00253823,0.511231,-0.96439,35.9375,1,64387,13743670
2,8,-0.671725,-0.0333671,9.79625,0.109668,-0.515404,0.966016,-0.00671881,-0.000344862,0.0979624,1,5.57341e-05,-8.04836e-06,2.02489e-05,0.0111468,-0.00160967,0.00404978,0,0,0,0,0.00351707,0.511693,-0.963374,35.9375,1,64388,13743770
3,1,-0.671725,-0.0333671,9.79625,0.109668,-0.515404,0.966016,-0.00671881,-0.000344862,0.0979624,1,5.57341e-05,-8.04836e-06,2.02489e-05,0.0111468,-0.00160967,0.00404978,0,0,0,0,0.00351707,0.511693,-0.963374,35.9375,1,64388,13743770
3,2,-0.658581,-0.0471302,9.79774,0.126604,-0.526964,0.966507,-0.00658898,-0.0004797,0.0979772,1,4.28148e-05,-1.62271e-05,5.79261e-07,0.00856297,-0.00324542,0.000115852,0,0,0,0,0.00636342,0.514108,-0.963334,35.9375,1,64389,13743870
3,3,-0.658581,-0.0471302,9.79774,0.126604,-0.526964,0.966507,-0.00658898,-0.0004797,0.0979772,1,4.28148e-05,-1.62271e-05,5.79261e-07,0.00856297,-0.00324542,0.000115852,0,0,0,0,0.00636342,0.514108,-0.963334,35.9375,1,64389,13743870
3,4,-0.647739,-0.046139,9.79293,0.132073,-0.527653,0.961392,-0.00648142,-0.000473282,0.097929,1,6.0074e-05,-2.06122e-05,9.66723e-06,0.0120148,-0.00412244,0.00193345,0,0,0,0,0.00678758,0.516073,-0.964302,35.9375,1,64390,13743970
3,5,-0.647739,-0.046139,9.79293,0.132073,-0.527653,0.961392,-0.00648142,-0.000473282,0.097929,1,6.0074e-05,-2.06122e-05,9.66723e-06,0.0120148,-0.00412244,0.00193345,0,0,0,0,0.00678758,0.516073,-0.964302,35.9375,1,64390,13743970
3,6,-0.647101,-0.0566576,9.78673,0.131275,-0.537229,0.953664,-0.00647331,-0.000578015,0.097867,1,5.61661e-05,-1.19171e-05,3.4392e-05,0.0112332,-0.00238341,0.00687841,0,0,0,0,0.00531529,0.515624,-0.96582,35.9375,1,64391,13744070
3,7,-0.647101,-0.0566576,9.78673,0.131275,-0.537229,0.953664,-0.00647331,-0.000578015,0.097867,1,5.61661e-05,-1.19171e-05,3.4392e-05,0.0112332,-0.00238341,0.00687841,0,0,0,0,0.00531529,0.515624,-0.96582,35.9375,1,64391,13744070
3,8,-0.651508,-0.0503127,9.78953,0.123295,-0.543212,0.960985,-0.00651853,-0.000513604,0.097895,1,5.26626e-05,-1.7669e-05,1.27426e-05,0.0105325,-0.0035338,0.00254851,0,0,0,0,0.00386341,0.514679,-0.966845,35.9375,1,64392,13744170
7,1,-0.651508,-0.0503127,9.78953,0.123295,-0.543212,0.960985,-0.00651853,-0.000513604,0.097895,1,5.26626e-05,-1.7669e-05,1.27426e-05,0.0105325,-0.0035338,0.00254851,0,0,0,0,0.00386341,0.514679,-0.966845,35.9375,1,64392,13744170
7,2,-0.636317,-0.0385814,9.79325,0.14209,-0.525837,0.960436,-0.00636641,-0.000396799,0.0979322,1,5.49832e-05,-1.66208e-05,1.69952e-05,0.0109966,-0.00332417,0.00339903,0,0,0,0,0.00394123,0.513658,-0.964343,35.9375,1,64393,13744270
7,3,-0.636317,-0.0385814,9.79325,0.14209,-0.525837,0.960436,-0.00636641,-0.000396799,0.0979322,1,5.49832e-05,-1.66208e-05,1.69952e-05,0.0109966,-0.00332417,0.00339903,0,0,0,0,0.00394123,0.513658,-0.964343,35.9375,1,64393,13744270
7,4,-0.645215,-0.038625,9.78958,0.13407,-0.527643,0.960047,-0.0064533,-0.000397528,0.0978957,1,5.64698e-05,-5.92865e-06,1.71456e-05,0.011294,-0.00118573,0.00342913,0,0,0,0,0.00496134,0.514571,-0.961297,35.9375,1,64394,13744370
8,1,-0.645215,-0.038625,9.78958,0.13407,-0.527643,0.960047,-0.0064533,-0.000397528,0.0978957,1,5.64698e-05,-5.92865e-06,1.71456e-05,0.011294,-0.00118573,0.00342913,0,0,0,0,0.00496134,0.514571,-0.961297,35.9375,1,64394,13744370
8,2,-0.64661,-0.0355185,9.78284,0.130181,-0.524702,0.951136,-0.00646875,-0.00036489,0.0978282,1,4.88627e-05,-1.35695e-05,1.12226e-05,0.00977253,-0.0027139,0.00224453,0,0,0,0,0.00544672,0.515046,-0.960783,35.9375,1,64395,13744470
8,3,-0.64661,-0.0355185,9.78284,0.130181,-0.524702,0.951136,-0.00646875,-0.00036489,0.0978282,1,4.88627e-05,-1.35695e-05,1.12226e-05,0.00977253,-0.0027139,0.00224453,0,0,0,0,0.00544672,0.515046,-0.960783,35.9375,1,64395,13744470
8,4,-0.614041,-0.0419114,9.8002,0.158238,-0.53564,0.95946,-0.00614329,-0.000428822,0.0980018,1,4.74324e-05,-1.48228e-05,3.34753e-05,0.00948648,-0.00296457,0.00669507,0,0,0,0,0.00538931,0.51557,-0.962792,35.9375,1,64396,13744570
8,5,-0.614041,-0.0419114,9.8002,0.158238,-0.53564,0.95946,-0.00614329,-0.000428822,0.0980018,1,4.74324e-05,-1.48228e-05,3.34753e-05,0.00948648,-0.00296457,0.00669507,0,0,0,0,0.00538931,0.51557,-0.962792,35.9375,1,64396,13744570
8,6,-0.580603,-0.0490143,9.79482,0.195197,-0.542723,0.955454,-0.00580625,-0.000501308,0.0979481,1,5.57656e-05,-1.27041e-06,2.06887e-05,0.0111531,-0.000254081,0.00413773,0,0,0,0,0.00584149,0.515105,-0.964319,35.9375,1,64397,13744670
8,7,-0.580603,-0.0490143,9.79482,0.195197,-0.542723,0.955454,-0.00580625,-0.000501308,0.0979481,1,5.57656e-05,-1.27041e-06,2.06887e-05,0.0111531,-0.000254081,0.00413773,0,0,0,0,0.00584149,0.515105,-0.964319,35.9375,1,64397,13744670
8,8,-0.631647,-0.0500254,9.77786,0.150955,-0.547192,0.941205,-0.00631602,-0.000509397,0.0977786,1,4.56814e-05,2.17935e-06,1.65736e-05,0.00913628,0.000435869,0.00331473,0,0,0,0,0.00484605,0.514174,-0.966356,35.9375,1,64398,13744770
9,1,-0.631647,-0.0500254,9.77786,0.150955,-0.547192,0.941205,-0.00631602,-0.000509397,0.0977786,1,4.56814e-05,2.17935e-06,1.65736e-05,0.00913628,0.000435869,0.00331473,0,0,0,0,0.00484605,0.514174,-0.966356,35.9375,1,64398,13744770
9,2,-0.675937,-0.038608,9.7908,0.0974688,-0.532806,0.955016,-0.00675888,-0.000396021,0.097908,1,4.9129e-05,2.4141e-06,2.37135e-05,0.00982581,0.00048282,0.0047427,0,0,0,0,0.00345585,0.513183,-0.964856,35.9375,1,64399,13744870
9,3,-0.675937,-0.038608,9.7908,0.0974688,-0.532806,0.955016,-0.00675888,-0.000396021,0.097908,1,4.9129e-05,2.4141e-06,2.37135e-05,0.00982581,0.00048282,0.0047427,0,0,0,0,0.00345585,0.513183,-0.964856,35.9375,1,64399,13744870
9,4,-0.630927,-0.0414456,9.82305,0.144981,-0.535477,0.988543,-0.0063115,-0.000421799,0.0982303,1,3.56884e-05,-1.14649e-05,2.63226e-05,0.00713768,-0.00229298,0.00526453,0,0,0,0,0.00301601,0.513639,-0.962824,35.9375,1,64400,13744970
9,5,-0.630927,-0.0414456,9.82305,0.144981,-0.535477,0.988543,-0.0063115,-0.000421799,0.0982303,1,3.56884e-05,-1.14649e-05,2.63226e-05,0.00713768,-0.00229298,0.00526453,0,0,0,0,0.00301601,0.513639,-0.962824,35.9375,1,64400,13744970
9,6,-0.577341,-0.0389462,9.79897,0.197144,-0.530885,0.963393,-0.00577704,-0.000397569,0.0979895,1,3.97321e-05,-1.86676e-05,2.77254e-05,0.00794642,-0.00373352,0.00554507,0,0,0,0,0.00443088,0.514612,-0.963314,35.9375,1,64401,13745070
9,7,-0.577341,-0.0389462,9.79897,0.197144,-0.530885,0.963393,-0.00577704,-0.000397569,0.0979895,1,3.97321e-05,-1.86676e-05,2.77254e-05,0.00794642,-0.00373352,0.00554507,0,0,0,0,0.00443088,0.514612,-0.963314,35.9375,1,64401,13745070
9,8,-0.551975,-0.0657712,9.77007,0.222214,-0.560734,0.930953,-0.00552101,-0.000666789,0.0977006,1,4.46158e-05,-6.67053e-06,3.25461e-05,0.00892316,-0.00133411,0.00650922,0,0,0,0,0.00485885,0.51561,-0.964809,35.9375,1,64402,13745170
10,1,-0.551975,-0.0657712,9.77007,0.222214,-0.560734,0.930953,-0.00552101,-0.000666789,0.0977006,1,4.46158e-05,-6.67053e-06,3.25461e-05,0.00892316,-0.00133411,0.00650922,0,0,0,0,0.00485885,0.51561,-0.964809,35.9375,1,64402,13745170
10,2,-0.558695,-0.0699907,9.78669,0.218506,-0.567141,0.942186,-0.005587,-0.000710835,0.0978668,1,5.4853e-05,-3.68839e-07,1.70806e-05,0.0109706,-7.37679e-05,0.00341612,0,0,0,0,0.00580402,0.513687,-0.966876,35.9375,1,64403,13745270
10,3,-0.558695,-0.0699907,9.78669,0.218506,-0.567141,0.942186,-0.005587,-0.000710835,0.0978668,1,5.4853e-05,-3.68839e-07,1.70806e-05,0.0109706,-7.37679e-05,0.00341612,0,0,0,0,0.00580402,0.513687,-0.966876,35.9375,1,64403,13745270
10,4,-0.56882,-0.0538682,9.82013,0.214832,-0.558273,0.980986,-0.0056882,-0.000549699,0.0982013,1,5.53429e-05,-9.68064e-08,1.3007e-05,0.0110686,-1.93613e-05,0.0026014,0,0,0,0,0.00436448,0.512733,-0.967396,35.9375,1,64404,13745370
10,5,-0.56882,-0.0538682,9.82013,0.214832,-0.558273,0.980986,-0.0056882,-0.000549699,0.0982013,1,5.53429e-05,-9.68064e-08,1.3007e-05,0.0110686,-1.93613e-05,0.0026014,0,0,0,0,0.00436448,0.512733,-0.967396,35.9375,1,64404,13745370
10,6,-0.599763,-0.013982,9.80678,0.172236,-0.514419,0.972694,-0.00599789,-0.000147118,0.0980678,1,3.60702e-05,-1.31102e-06,1.85984e-05,0.00721404,-0.000262204,0.00371968,0,0,0,0,0.00443849,0.512679,-0.964367,35.9375,1,64405,13745470
10,7,-0.599763,-0.013982,9.80678,0.172236,-0.514419,0.972694,-0.00599789,-0.000147118,0.0980678,1,3.60702e-05,-1.31102e-06,1.85984e-05,0.00721404,-0.000262204,0.00371968,0,0,0,0,0.00443849,0.512679,-0.964367,35.9375,1,64405,13745470
10,8,-0.507269,-0.0267781,9.8081,0.253204,-0.526169,0.971041,-0.00507736,-0.000276041,0.0980807,1,4.13992e-05,-2.38698e-05,1.36437e-05,0.00827983,-0.00477397,0.00272874,0,0,0,0,0.00356261,0.512623,-0.960828,35.9375,1,64406,13745570
11,1,-0.507269,-0.0267781,9.8081,0.253204,-0.526169,0.971041,-0.00507736,-0.000276041,0.0980807,1,4.13992e-05,-2.38698e-05,1.36437e-05,0.00827983,-0.00477397,0.00272874,0,0,0,0,0.00356261,0.512623,-0.960828,35.9375,1,64406,13745570
11,2,-0.398976,-0.0499102,9.81904,0.379869,-0.550329,0.971128,-0.0039934,-0.000510999,0.0981901,1,6.02156e-05,-1.85741e-05,9.09187e-06,0.0120431,-0.00371482,0.00181837,0,0,0,0,0.00353079,0.51602,-0.959743,35.9375,1,64407,13745670
11,3,-0.398976,-0.0499102,9.81904,0.379869,-0.550329,0.971128,-0.0039934,-0.000510999,0.0981901,1,6.02156e-05,-1.85741e-05,9.09187e-06,0.0120431,-0.00371482,0.00181837,0,0,0,0,0.00353079,0.51602,-0.959743,35.9375,1,64407,13745670
11,4,-0.423488,-0.0511948,9.8012,0.355289,-0.552362,0.948344,-0.00423335,-0.000523487,0.098012,1,5.78425e-05,7.68731e-06,2.36315e-05,0.0115685,0.00153746,0.00472629,0,0,0,0,0.00584621,0.517029,-0.962761,35.9375,1,64408,13745770
11,5,-0.423488,-0.0511948,9.8012,0.355289,-0.552362,0.948344,-0.00423335,-0.000523487,0.098012,1,5.78425e-05,7.68731e-06,2.36315e-05,0.0115685,0.00153746,0.00472629,0,0,0,0,0.00584621,0.517029,-0.962761,35.9375,1,64408,13745770
11,6,-0.437593,-0.0567271,9.8138,0.340299,-0.568884,0.95714,-0.0043755,-0.000574907,0.098138,1,3.81134e-05,2.0733e-06,1.76803e-05,0.00762269,0.000414659,0.00353606,0,0,0,0,0.00581301,0.51609,-0.964802,35.9375,1,64409,13745870
11,7,-0.437593,-0.0567271,9.8138,0.340299,-0.568884,0.95714,-0.0043755,-0.000574907,0.098138,1,3.81134e-05,2.0733e-06,1.76803e-05,0.00762269,0.000414659,0.00353606,0,0,0,0,0.00581301,0.51609,-0.964802,35.9375,1,64409,13745870
11,8,-0.446224,-0.0399607,9.8157,0.328245,-0.551153,0.968193,-0.00446052,-0.00040955,0.098157,1,5.01164e-05,8.74132e-06,1.16991e-05,0.0100233,0.00174826,0.00233982,0,0,0,0,0.00434072,0.515641,-0.966321,35.9375,1,64410,13745970
12,1,-0.446224,-0.0399607,9.8157,0.328245,-0.551153,0.968193,-0.00446052,-0.00040955,0.098157,1,5.01164e-05,8.74132e-06,1.16991e-05,0.0100233,0.00174826,0.00233982,0,0,0,0,0.00434072,0.515641,-0.966321,35.9375,1,64410,13745970
12,2,-0.439857,-0.0148564,9.81112,0.321863,-0.522862,0.951434,-0.00440008,-0.000158812,0.0981112,1,5.09862e-05,-7.76194e-06,2.76266e-05,0.0101972,-0.00155239,0.00552532,0,0,0,0,0.00249361,0.513191,-0.964851,35.9375,1,64411,13746070
12,3,-0.439857,-0.0148564,9.81112,0.321863,-0.522862,0.951434,-0.00440008,-0.000158812,0.0981112,1,5.09862e-05,-7.76194e-06,2.76266e-05,0.0101972,-0.00155239,0.00552532,0,0,0,0,0.00249361,0.513191,-0.964851,35.9375,1,64411,13746070
12,4,-0.264754,-0.0373467,9.83451,0.487456,-0.53711,0.980657,-0.00265007,-0.000380487,0.098345,1,3.49357e-05,-1.29455e-05,2.81502e-05,0.00698714,-0.00258911,0.00563004,0,0,0,0,0.00110768,0.512679,-0.962836,35.9375,1,64412,13746170
10,1,-0.264754,-0.0373467,9.83451,0.487456,-0.53711,0.980657,-0.00265007,-0.000380487,0.098345,1,3.49357e-05,-1.29455e-05,2.81502e-05,0.00698714,-0.00258911,0.00563004,0,0,0,0,0.00110768,0.512679,-0.962836,35.9375,1,64412,13746170
10,2,-0.1973,-0.0632713,9.85351,0.603516,-0.555918,1.00983,-0.00197084,-0.000638328,0.0985351,1,2.80849e-05,1.08351e-05,2.03792e-05,0.00561698,0.00216703,0.00407585,0,0,0,0,0.00496088,0.513126,-0.962339,35.9375,1,64413,13746270
10,3,-0.1973,-0.0632713,9.85351,0.603516,-0.555918,1.00983,-0.00197084,-0.000638328,0.0985351,1,2.80849e-05,1.08351e-05,2.03792e-05,0.00561698,0.00216703,0.00407585,0,0,0,0,0.00496088,0.513126,-0.962339,35.9375,1,64413,13746270
10,4,-0.245758,-0.0450847,9.7943,0.511722,-0.547667,0.91221,-0.0024555,-0.000460991,0.097943,1,5.12414e-05,1.05128e-05,2.17947e-05,0.0102483,0.00210256,0.00435894,0,0,0,0,0.00537651,0.514134,-0.964339,35.9375,1,64414,13746370
10,5,-0.245758,-0.0450847,9.7943,0.511722,-0.547667,0.91221,-0.0024555,-0.000460991,0.097943,1,5.12414e-05,1.05128e-05,2.17947e-05,0.0102483,0.00210256,0.00435894,0,0,0,0,0.00537651,0.514134,-0.964339,35.9375,1,64414,13746370
10,6,-0.20262,-0.0411482,9.8405,0.583821,-0.56287,0.972738,-0.00202394,-0.000420084,0.098405,1,4.32674e-05,1.14163e-05,2.14035e-05,0.00865349,0.00228327,0.0042807,0,0,0,0,0.00488687,0.51318,-0.965368,35.9375,1,64415,13746470
10,7,-0.20262,-0.0411482,9.8405,0.583821,-0.56287,0.972738,-0.00202394,-0.000420084,0.098405,1,4.32674e-05,1.14163e-05,2.14035e-05,0.00865349,0.00228327,0.0042807,0,0,0,0,0.00488687,0.51318,-0.965368,35.9375,1,64415,13746470
10,8,-0.290208,-0.0891516,9.83661,0.498998,-0.614531,0.992139,-0.00289751,-0.000898075,0.0983662,1,3.23667e-05,2.28999e-05,3.31013e-05,0.00647333,0.00457998,0.00662026,0,0,0,0,0.00584057,0.512215,-0.966404,35.9375,1,64416,13746570
14,1,-0.290208,-0.0891516,9.83661,0.498998,-0.614531,0.992139,-0.00289751,-0.000898075,0.0983662,1,3.23667e-05,2.28999e-05,3.31013e-05,0.00647333,0.00457998,0.00662026,0,0,0,0,0.00584057,0.512215,-0.966404,35.9375,1,64416,13746570
14,2,-0.272808,-0.00432935,9.80772,0.480709,-0.528453,0.945225,-0.00272734,-5.03678e-05,0.0980772,1,3.56026e-05,3.71763e-06,1.6637e-05,0.00712052,0.000743525,0.00332741,0,0,0,0,0.00638672,0.509754,-0.965451,35.9375,1,64417,13746670
14,3,-0.272808,-0.00432935,9.80772,0.480709,-0.528453,0.945225,-0.00272734,-5.03678e-05,0.0980772,1,3.56026e-05,3.71763e-06,1.6637e-05,0.00712052,0.000743525,0.00332741,0,0,0,0,0.00638672,0.509754,-0.965451,35.9375,1,64417,13746670
14,4,-0.172639,-0.0147226,9.79135,0.605913,-0.493778,0.921741,-0.00172399,-0.000151386,0.0979136,1,2.0843e-05,1.22319e-05,2.26014e-05,0.00416859,0.00244638,0.00452029,0,0,0,0,0.00546576,0.510214,-0.963416,35.9375,1,64418,13746770
15,1,-0.172639,-0.0147226,9.79135,0.605913,-0.493778,0.921741,-0.00172399,-0.000151386,0.0979136,1,2.0843e-05,1.22319e-05,2.26014e-05,0.00416859,0.00244638,0.00452029,0,0,0,0,0.00546576,0.510214,-0.963416,35.9375,1,64418,13746770
15,2,-0.236876,-0.0720923,9.82182,0.529034,-0.556876,0.954302,-0.00236582,-0.000728774,0.0982182,1,3.95702e-05,1.48378e-05,1.63893e-05,0.00791403,0.00296756,0.00327785,0,0,0,0,0.0064123,0.512626,-0.962357,35.9375,1,64419,13746870
15,3,-0.236876,-0.0720923,9.82182,0.529034,-0.556876,0.954302,-0.00236582,-0.000728774,0.0982182,1,3.95702e-05,1.48378e-05,1.63893e-05,0.00791403,0.00296756,0.00327785,0,0,0,0,0.0064123,0.512626,-0.962357,35.9375,1,64419,13746870
15,4,-0.223474,-0.048689,9.89961,0.545523,-0.551389,1.03093,-0.0022336,-0.000496106,0.0989961,1,4.61564e-05,5.70178e-06,1.74975e-05,0.00923128,0.00114036,0.0034995,0,0,0,0,0.00731378,0.515554,-0.962801,35.9375,1,64420,13746970
15,5,-0.223474,-0.048689,9.89961,0.545523,-0.551389,1.03093,-0.0022336,-0.000496106,0.0989961,1,4.61564e-05,5.70178e-06,1.74975e-05,0.00923128,0.00114036,0.0034995,0,0,0,0,0.00731378,0.515554,-0.962801,35.9375,1,64420,13746970
15,6,-0.219178,-0.0752098,9.82066,0.593439,-0.598296,0.971596,-0.00219114,-0.00075511,0.0982066,1,1.46661e-05,3.01405e-06,3.00333e-05,0.00293323,0.000602811,0.00600665,0,0,0,0,0.00825134,0.515564,-0.963815,35.9375,1,64421,13747070
15,7,-0.219178,-0.0752098,9.82066,0.593439,-0.598296,0.971596,-0.00219114,-0.00075511,0.0982066,1,1.46661e-05,3.01405e-06,3.00333e-05,0.00293323,0.000602811,0.00600665,0,0,0,0,0.00825134,0.515564,-0.963815,35.9375,1,64421,13747070
15,8,-0.275695,-0.0991663,9.73774,0.445783,-0.634031,0.875127,-0.00275902,-0.000997394,0.0973773,1,2.87464e-05,-1.08668e-05,2.40371e-05,0.00574927,-0.00217337,0.00480742,0,0,0,0,0.00727205,0.513657,-0.965873,35.9375,1,64422,13747170
16,1,-0.275695,-0.0991663,9.73774,0.445783,-0.634031,0.875127,-0.00275902,-0.000997394,0.0973773,1,2.87464e-05,-1.08668e-05,2.40371e-05,0.00574927,-0.00217337,0.00480742,0,0,0,0,0.00727205,0.513657,-0.965873,35.9375,1,64422,13747170
16,2,0.0448807,-0.0485398,9.91849,0.8151,-0.585582,1.02812,0.000448099,-0.000494743,0.0991849,1,4.72328e-05,-3.70442e-06,2.76569e-05,0.00944657,-0.000740884,0.00553138,0,0,0,0,0.00633829,0.512681,-0.965386,35.9375,1,64423,13747270
16,3,0.0448807,-0.0485398,9.91849,0.8151,-0.585582,1.02812,0.000448099,-0.000494743,0.0991849,1,4.72328e-05,-3.70442e-06,2.76569e-05,0.00944657,-0.000740884,0.00553138,0,0,0,0,0.00633829,0.512681,-0.965386,35.9375,1,64423,13747270
16,4,-0.0801937,0.0255424,9.8813,0.730345,-0.501859,1.02596,-0.000798992,0.000247252,0.098813,1,4.11067e-05,1.49776e-05,2.97837e-05,0.00822134,0.00299553,0.00595673,0,0,0,0,0.00544581,0.512156,-0.962868,35.9375,1,64424,13747370
