frame_id,imu_idx,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
94,2,-0.663432,-0.0553895,9.79552,0.0852824,-0.673178,0.949076,-0.00663708,-0.00056048,0.0979549,1,3.22982e-05,-1.41581e-05,1.94313e-05,0.00645963,-0.00283161,0.00388626,0,0,0,0,0.0277146,0.53053,-0.964077,36.0625,3,10831,8382203
94,3,-0.663432,-0.0553895,9.79552,0.0852824,-0.673178,0.949076,-0.00663708,-0.00056048,0.0979549,1,3.22982e-05,-1.41581e-05,1.94313e-05,0.00645963,-0.00283161,0.00388626,0,0,0,0,0.0277146,0.53053,-0.964077,36.0625,3,10831,8382203
94,4,-0.678057,-0.0495135,9.78719,0.0653864,-0.670518,0.946828,-0.00678454,-0.000504421,0.0978716,1,4.63035e-05,-2.03605e-05,1.63969e-05,0.00926071,-0.0040721,0.00327938,0,0,0,0,0.0254111,0.528066,-0.961596,36.0625,3,10832,8382303
94,5,-0.678057,-0.0495135,9.78719,0.0653864,-0.670518,0.946828,-0.00678454,-0.000504421,0.0978716,1,4.63035e-05,-2.03605e-05,1.63969e-05,0.00926071,-0.0040721,0.00327938,0,0,0,0,0.0254111,0.528066,-0.961596,36.0625,3,10832,8382303
94,6,-0.676776,-0.0498679,9.79362,0.0701681,-0.672025,0.957539,-0.00676918,-0.000507669,0.097936,1,4.44576e-05,-7.34793e-06,2.08356e-05,0.00889153,-0.00146959,0.00416712,0,0,0,0,0.0255425,0.527488,-0.956559,36.0625,3,10833,8382403
94,7,-0.676776,-0.0498679,9.79362,0.0701681,-0.672025,0.957539,-0.00676918,-0.000507669,0.097936,1,4.44576e-05,-7.34793e-06,2.08356e-05,0.00889153,-0.00146959,0.00416712,0,0,0,0,0.0255425,0.527488,-0.956559,36.0625,3,10833,8382403
94,8,-0.678421,-0.0514488,9.78582,0.0715467,-0.665846,0.941587,-0.00678789,-0.000525173,0.0978578,1,5.29437e-05,-1.88854e-05,2.3842e-05,0.0105887,-0.00377708,0.00476841,0,0,0,0,0.0274394,0.531347,-0.954967,36.0625,3,10834,8382503
95,1,-0.678421,-0.0514488,9.78582,0.0715467,-0.665846,0.941587,-0.00678789,-0.000525173,0.0978578,1,5.29437e-05,-1.88854e-05,2.3842e-05,0.0105887,-0.00377708,0.00476841,0,0,0,0,0.0274394,0.531347,-0.954967,36.0625,3,10834,8382503
95,2,-0.686239,-0.0464196,9.79033,0.0582274,-0.667656,0.947062,-0.00686498,-0.000475057,0.097903,1,5.46986e-05,-1.3308e-05,1.10155e-05,0.0109397,-0.0026616,0.0022031,0,0,0,0,0.0302245,0.535252,-0.956408,36.0625,3,10835,8382603
95,3,-0.686239,-0.0464196,9.79033,0.0582274,-0.667656,0.947062,-0.00686498,-0.000475057,0.097903,1,5.46986e-05,-1.3308e-05,1.10155e-05,0.0109397,-0.0026616,0.0022031,0,0,0,0,0.0302245,0.535252,-0.956408,36.0625,3,10835,8382603
95,4,-0.663791,-0.053273,9.78096,0.0818494,-0.673403,0.933297,-0.00664267,-0.000544486,0.0978092,1,5.97778e-05,-2.43525e-05,4.69608e-06,0.0119555,-0.0048705,0.000939215,0,0,0,0,0.0301258,0.535325,-0.960447,36.0625,3,10836,8382703
95,5,-0.663791,-0.053273,9.78096,0.0818494,-0.673403,0.933297,-0.00664267,-0.000544486,0.0978092,1,5.97778e-05,-2.43525e-05,4.69608e-06,0.0119555,-0.0048705,0.000939215,0,0,0,0,0.0301258,0.535325,-0.960447,36.0625,3,10836,8382703
95,6,-0.680483,-0.0499805,9.79195,0.0654746,-0.673811,0.947623,-0.00680811,-0.000507828,0.0979192,1,3.93967e-05,-1.68605e-05,2.26574e-05,0.00787934,-0.00337211,0.00453149,0,0,0,0,0.0277312,0.531,-0.963057,36.0625,3,10837,8382803
95,7,-0.680483,-0.0499805,9.79195,0.0654746,-0.673811,0.947623,-0.00680811,-0.000507828,0.0979192,1,3.93967e-05,-1.68605e-05,2.26574e-05,0.00787934,-0.00337211,0.00453149,0,0,0,0,0.0277312,0.531,-0.963057,36.0625,3,10837,8382803
95,8,-0.670558,-0.0559325,9.78709,0.0722403,-0.681728,0.94566,-0.0067088,-0.000568072,0.0978706,1,4.32133e-05,-1.66e-05,2.14987e-05,0.00864265,-0.00332001,0.00429975,0,0,0,0,0.0254315,0.527569,-0.961102,36.0625,3,10838,8382903
95,9,-0.670558,-0.0559325,9.78709,0.0722403,-0.681728,0.94566,-0.0067088,-0.000568072,0.0978706,1,4.32133e-05,-1.66e-05,2.14987e-05,0.00864265,-0.00332001,0.00429975,0,0,0,0,0.0254315,0.527569,-0.961102,36.0625,3,10838,8382903
95,10,-0.679655,-0.0578761,9.78917,0.0639572,-0.681014,0.951707,-0.00680049,-0.000585684,0.0978914,1,3.46453e-05,-2.01761e-05,1.02948e-05,0.00692906,-0.00403522,0.00205895,0,0,0,0,0.0270803,0.526925,-0.953043,36.0625,3,10839,8383003
95,11,-0.679655,-0.0578761,9.78917,0.0639572,-0.681014,0.951707,-0.00680049,-0.000585684,0.0978914,1,3.46453e-05,-2.01761e-05,1.02948e-05,0.00692906,-0.00403522,0.00205895,0,0,0,0,0.0270803,0.526925,-0.953043,36.0625,3,10839,8383003
95,12,-0.678035,-0.0524086,9.78615,0.0682842,-0.673961,0.940752,-0.00678522,-0.000535804,0.0978611,1,5.90234e-05,-2.49428e-05,1.22398e-05,0.0118047,-0.00498855,0.00244796,0,0,0,0,0.0284918,0.53031,-0.951964,36.0625,3,10840,8383103
95,13,-0.678035,-0.0524086,9.78615,0.0682842,-0.673961,0.940752,-0.00678522,-0.000535804,0.0978611,1,5.90234e-05,-2.49428e-05,1.22398e-05,0.0118047,-0.00498855,0.00244796,0,0,0,0,0.0284918,0.53031,-0.951964,36.0625,3,10840,8383103
95,14,-0.669572,-0.0598923,9.79249,0.0760915,-0.683332,0.9432,-0.00670296,-0.000606931,0.0979244,1,3.83871e-05,-3.71902e-05,3.65204e-05,0.00767742,-0.00743804,0.00730408,0,0,0,0,0.0292903,0.532831,-0.956963,36.0625,3,10841,8383203
96,1,-0.669572,-0.0598923,9.79249,0.0760915,-0.683332,0.9432,-0.00670296,-0.000606931,0.0979244,1,3.83871e-05,-3.71902e-05,3.65204e-05,0.00767742,-0.00743804,0.00730408,0,0,0,0,0.0292903,0.532831,-0.956963,36.0625,3,10841,8383203
96,2,-0.678166,-0.0403046,9.78151,0.0596797,-0.666644,0.93281,-0.00678384,-0.000411641,0.0978149,1,4.32544e-05,-1.11874e-05,9.82691e-06,0.00865087,-0.00223748,0.00196538,0,0,0,0,0.0301581,0.533373,-0.96049,36.0625,3,10842,8383303
96,3,-0.678166,-0.0403046,9.78151,0.0596797,-0.666644,0.93281,-0.00678384,-0.000411641,0.0978149,1,4.32544e-05,-1.11874e-05,9.82691e-06,0.00865087,-0.00223748,0.00196538,0,0,0,0,0.0301581,0.533373,-0.96049,36.0625,3,10842,8383303
96,4,-0.673743,-0.0525437,9.78611,0.0700391,-0.676055,0.936718,-0.00673814,-0.000533864,0.097861,1,4.2012e-05,-3.69519e-06,1.52158e-05,0.00840241,-0.000739038,0.00304316,0,0,0,0,0.0272297,0.531501,-0.963549,36.0625,3,10843,8383403
97,1,-0.673743,-0.0525437,9.78611,0.0700391,-0.676055,0.936718,-0.00673814,-0.000533864,0.097861,1,4.2012e-05,-3.69519e-06,1.52158e-05,0.00840241,-0.000739038,0.00304316,0,0,0,0,0.0272297,0.531501,-0.963549,36.0625,3,10843,8383403
97,2,-0.673648,-0.0594893,9.77826,0.069408,-0.686746,0.933917,-0.00673849,-0.000606009,0.0977824,1,5.50935e-05,-1.04489e-05,2.53672e-05,0.0110187,-0.00208978,0.00507344,0,0,0,0,0.0258556,0.529534,-0.962071,36.0625,3,10844,8383503
97,3,-0.673648,-0.0594893,9.77826,0.069408,-0.686746,0.933917,-0.00673849,-0.000606009,0.0977824,1,5.50935e-05,-1.04489e-05,2.53672e-05,0.0110187,-0.00208978,0.00507344,0,0,0,0,0.0258556,0.529534,-0.962071,36.0625,3,10844,8383503
97,4,-0.668854,-0.0460467,9.78988,0.0740747,-0.667987,0.947805,-0.0066936,-0.000470161,0.0978984,1,4.93081e-05,-2.58644e-05,2.9132e-06,0.00986161,-0.00517288,0.00058264,0,0,0,0,0.0265175,0.528916,-0.955017,36.0625,3,10845,8383603
97,5,-0.668854,-0.0460467,9.78988,0.0740747,-0.667987,0.947805,-0.0066936,-0.000470161,0.0978984,1,4.93081e-05,-2.58644e-05,2.9132e-06,0.00986161,-0.00517288,0.00058264,0,0,0,0,0.0265175,0.528916,-0.955017,36.0625,3,10845,8383603
97,6,-0.676354,-0.0526289,9.78885,0.0721248,-0.680099,0.943901,-0.00676462,-0.000535153,0.0978884,1,4.36942e-05,-5.66417e-06,2.28859e-05,0.00873884,-0.00113283,0.00457717,0,0,0,0,0.0279656,0.530828,-0.953466,36.0625,3,10846,8383703
98,1,-0.676354,-0.0526289,9.78885,0.0721248,-0.680099,0.943901,-0.00676462,-0.000535153,0.0978884,1,4.36942e-05,-5.66417e-06,2.28859e-05,0.00873884,-0.00113283,0.00457717,0,0,0,0,0.0279656,0.530828,-0.953466,36.0625,3,10846,8383703
98,2,-0.673626,-0.0593482,9.79114,0.0691398,-0.682357,0.945978,-0.00673743,-0.00060394,0.0979113,1,5.24149e-05,-6.05546e-06,1.43515e-05,0.010483,-0.00121109,0.0028703,0,0,0,0,0.0302568,0.533301,-0.956452,36.0625,3,10847,8383803
98,3,-0.673626,-0.0593482,9.79114,0.0691398,-0.682357,0.945978,-0.00673743,-0.00060394,0.0979113,1,5.24149e-05,-6.05546e-06,1.43515e-05,0.010483,-0.00121109,0.0028703,0,0,0,0,0.0302568,0.533301,-0.956452,36.0625,3,10847,8383803
98,4,-0.684147,-0.0515742,9.78891,0.0563525,-0.677851,0.945851,-0.00684553,-0.000525728,0.0978888,1,5.08949e-05,-2.0735e-05,1.56467e-06,0.010179,-0.00414699,0.000312934,0,0,0,0,0.029612,0.535834,-0.961443,36.0625,3,10848,8383903
98,5,-0.684147,-0.0515742,9.78891,0.0563525,-0.677851,0.945851,-0.00684553,-0.000525728,0.0978888,1,5.08949e-05,-2.0735e-05,1.56467e-06,0.010179,-0.00414699,0.000312934,0,0,0,0,0.029612,0.535834,-0.961443,36.0625,3,10848,8383903
98,6,-0.671618,-0.0512781,9.7834,0.0698223,-0.679102,0.936725,-0.00671953,-0.000524251,0.0978337,1,5.73285e-05,-1.72238e-05,1.88371e-05,0.0114657,-0.00344476,0.00376742,0,0,0,0,0.0272055,0.532964,-0.963516,36.0625,3,10849,8384003
98,7,-0.671618,-0.0512781,9.7834,0.0698223,-0.679102,0.936725,-0.00671953,-0.000524251,0.0978337,1,5.73285e-05,-1.72238e-05,1.88371e-05,0.0114657,-0.00344476,0.00376742,0,0,0,0,0.0272055,0.532964,-0.963516,36.0625,3,10849,8384003
98,8,-0.681056,-0.0523921,9.7977,0.0591333,-0.683577,0.954505,-0.00681437,-0.000531851,0.0979767,1,3.97954e-05,-1.94795e-05,9.71761e-06,0.00795908,-0.0038959,0.00194352,0,0,0,0,0.0244284,0.528571,-0.962085,36.0625,3,10850,8384103
99,1,-0.681056,-0.0523921,9.7977,0.0591333,-0.683577,0.954505,-0.00681437,-0.000531851,0.0979767,1,3.97954e-05,-1.94795e-05,9.71761e-06,0.00795908,-0.0038959,0.00194352,0,0,0,0,0.0244284,0.528571,-0.962085,36.0625,3,10850,8384103
99,2,-0.669942,-0.0539077,9.79998,0.0693731,-0.685458,0.958749,-0.00669995,-0.00054978,0.0979997,1,5.39813e-05,-2.77729e-06,9.12335e-06,0.0107963,-0.000555459,0.00182467,0,0,0,0,0.0270105,0.527458,-0.955556,36.0625,3,10851,8384203
99,3,-0.669942,-0.0539077,9.79998,0.0693731,-0.685458,0.958749,-0.00669995,-0.00054978,0.0979997,1,5.39813e-05,-2.77729e-06,9.12335e-06,0.0107963,-0.000555459,0.00182467,0,0,0,0,0.0270105,0.527458,-0.955556,36.0625,3,10851,8384203
99,4,-0.675265,-0.0578317,9.78575,0.0677634,-0.684481,0.942802,-0.00675589,-0.000584285,0.0978572,1,2.93106e-05,-1.66708e-05,1.71288e-05,0.00586212,-0.00333416,0.00342575,0,0,0,0,0.0289606,0.530315,-0.952471,36.0625,3,10852,8384303
100,1,-0.675265,-0.0578317,9.78575,0.0677634,-0.684481,0.942802,-0.00675589,-0.000584285,0.0978572,1,2.93106e-05,-1.66708e-05,1.71288e-05,0.00586212,-0.00333416,0.00342575,0,0,0,0,0.0289606,0.530315,-0.952471,36.0625,3,10852,8384303
100,2,-0.675606,-0.0495822,9.79498,0.0656241,-0.674895,0.944018,-0.00675915,-0.000504735,0.0979495,1,4.42602e-05,-1.58475e-05,1.79836e-05,0.00885204,-0.00316951,0.00359673,0,0,0,0,0.0283205,0.534772,-0.955905,36.0625,3,10853,8384403
100,3,-0.675606,-0.0495822,9.79498,0.0656241,-0.674895,0.944018,-0.00675915,-0.000504735,0.0979495,1,4.42602e-05,-1.58475e-05,1.79836e-05,0.00885204,-0.00316951,0.00359673,0,0,0,0,0.0283205,0.534772,-0.955905,36.0625,3,10853,8384403
100,4,-0.670609,-0.0473802,9.80581,0.0752428,-0.67775,0.955563,-0.00670539,-0.000484821,0.098058,1,5.51717e-05,3.52591e-06,1.48168e-05,0.0110343,0.000705182,0.00296337,0,0,0,0,0.0286374,0.535851,-0.961943,36.0625,3,10854,8384503
100,5,-0.670609,-0.0473802,9.80581,0.0752428,-0.67775,0.955563,-0.00670539,-0.000484821,0.098058,1,5.51717e-05,3.52591e-06,1.48168e-05,0.0110343,0.000705182,0.00296337,0,0,0,0,0.0286374,0.535851,-0.961943,36.0625,3,10854,8384503
100,6,-0.675345,-0.0583433,9.78913,0.0651429,-0.694052,0.937646,-0.00675608,-0.000593168,0.097891,1,4.94514e-05,-1.3478e-05,3.99558e-06,0.00989028,-0.0026956,0.000799116,0,0,0,0,0.0276861,0.531515,-0.96456,36.0625,3,10855,8384603
101,1,-0.675345,-0.0583433,9.78913,0.0651429,-0.694052,0.937646,-0.00675608,-0.000593168,0.097891,1,4.94514e-05,-1.3478e-05,3.99558e-06,0.00989028,-0.0026956,0.000799116,0,0,0,0,0.0276861,0.531515,-0.96456,36.0625,3,10855,8384603
101,2,-0.672875,-0.0602984,9.79486,0.0685452,-0.690112,0.954391,-0.00673096,-0.000607804,0.0979484,1,2.38754e-05,-1.13324e-05,1.06245e-05,0.00477507,-0.00226648,0.00212491,0,0,0,0,0.0258637,0.529047,-0.962082,36.0625,3,10856,8384703
101,3,-0.672875,-0.0602984,9.79486,0.0685452,-0.690112,0.954391,-0.00673096,-0.000607804,0.0979484,1,2.38754e-05,-1.13324e-05,1.06245e-05,0.00477507,-0.00226648,0.00212491,0,0,0,0,0.0258637,0.529047,-0.962082,36.0625,3,10856,8384703
101,4,-0.675107,-0.0465712,9.78516,0.0701692,-0.679851,0.943381,-0.00675282,-0.000477463,0.0978514,1,5.90086e-05,-9.00387e-06,1.50426e-05,0.0118017,-0.00180077,0.00300852,0,0,0,0,0.0260032,0.527981,-0.957055,36.0625,3,10857,8384803
101,5,-0.675107,-0.0465712,9.78516,0.0701692,-0.679851,0.943381,-0.00675282,-0.000477463,0.0978514,1,5.90086e-05,-9.00387e-06,1.50426e-05,0.0118017,-0.00180077,0.00300852,0,0,0,0,0.0260032,0.527981,-0.957055,36.0625,3,10857,8384803
101,6,-0.663458,-0.0491467,9.79727,0.0832118,-0.678091,0.953846,-0.00663694,-0.000500051,0.0979724,1,4.24533e-05,-1.21373e-05,2.00645e-05,0.00849066,-0.00242747,0.0040129,0,0,0,0,0.0265218,0.529395,-0.954501,36.0625,3,10858,8384903
101,7,-0.663458,-0.0491467,9.79727,0.0832118,-0.678091,0.953846,-0.00663694,-0.000500051,0.0979724,1,4.24533e-05,-1.21373e-05,2.00645e-05,0.00849066,-0.00242747,0.0040129,0,0,0,0,0.0265218,0.529395,-0.954501,36.0625,3,10858,8384903
101,8,-0.678263,-0.0567204,9.79595,0.0630939,-0.683643,0.951731,-0.00678616,-0.000577206,0.0979592,1,4.97533e-05,-1.81643e-05,1.87754e-05,0.00995066,-0.00363286,0.00375507,0,0,0,0,0.0293188,0.531846,-0.95648,36.0625,3,10859,8385003
102,1,-0.678263,-0.0567204,9.79595,0.0630939,-0.683643,0.951731,-0.00678616,-0.000577206,0.0979592,1,4.97533e-05,-1.81643e-05,1.87754e-05,0.00995066,-0.00363286,0.00375507,0,0,0,0,0.0293188,0.531846,-0.95648,36.0625,3,10859,8385003
102,2,-0.665541,-0.0537284,9.79317,0.0781537,-0.687878,0.944387,-0.00665639,-0.000543339,0.0979316,1,3.07504e-05,-5.00866e-06,2.45869e-06,0.00615008,-0.00100173,0.000491738,0,0,0,0,0.0291589,0.533409,-0.962,36.0625,3,10860,8385103
102,3,-0.665541,-0.0537284,9.79317,0.0781537,-0.687878,0.944387,-0.00665639,-0.000543339,0.0979316,1,3.07504e-05,-5.00866e-06,2.45869e-06,0.00615008,-0.00100173,0.000491738,0,0,0,0,0.0291589,0.533409,-0.962,36.0625,3,10860,8385103
102,4,-0.679078,-0.052274,9.78921,0.0655728,-0.683807,0.944057,-0.00679424,-0.000531528,0.0978918,1,4.35132e-05,-1.77881e-05,1.97814e-05,0.00870265,-0.00355762,0.00395628,0,0,0,0,0.0267609,0.531496,-0.963041,36.0625,3,10861,8385203
102,5,-0.679078,-0.052274,9.78921,0.0655728,-0.683807,0.944057,-0.00679424,-0.000531528,0.0978918,1,4.35132e-05,-1.77881e-05,1.97814e-05,0.00870265,-0.00355762,0.00395628,0,0,0,0,0.0267609,0.531496,-0.963041,36.0625,3,10861,8385203
102,6,-0.671317,-0.0631758,9.79651,0.0711618,-0.696839,0.952403,-0.0067127,-0.000642919,0.0979651,1,5.6291e-05,2.33771e-06,9.80885e-06,0.0112582,0.000467541,0.00196177,0,0,0,0,0.0249423,0.528061,-0.961089,36.0625,3,10862,8385303
103,1,-0.671317,-0.0631758,9.79651,0.0711618,-0.696839,0.952403,-0.0067127,-0.000642919,0.0979651,1,5.6291e-05,2.33771e-06,9.80885e-06,0.0112582,0.000467541,0.00196177,0,0,0,0,0.0249423,0.528061,-0.961089,36.0625,3,10862,8385303
103,2,-0.667774,-0.051865,9.79185,0.0745708,-0.686412,0.949349,-0.00668154,-0.000527723,0.0979182,1,4.54614e-05,-1.94594e-05,1.27105e-05,0.00909229,-0.00389188,0.00254211,0,0,0,0,0.0255506,0.527,-0.95657,36.0625,3,10863,8385403
103,3,-0.667774,-0.051865,9.79185,0.0745708,-0.686412,0.949349,-0.00668154,-0.000527723,0.0979182,1,4.54614e-05,-1.94594e-05,1.27105e-05,0.00909229,-0.00389188,0.00254211,0,0,0,0,0.0255506,0.527,-0.95657,36.0625,3,10863,8385403
103,4,-0.679389,-0.0537301,9.79564,0.0627687,-0.685819,0.948684,-0.00679589,-0.000545589,0.0979562,1,4.16767e-05,-1.02313e-05,9.11011e-06,0.00833535,-0.00204626,0.00182202,0,0,0,0,0.0270029,0.529391,-0.954503,36.0625,3,10864,8385503
103,5,-0.679389,-0.0537301,9.79564,0.0627687,-0.685819,0.948684,-0.00679589,-0.000545589,0.0979562,1,4.16767e-05,-1.02313e-05,9.11011e-06,0.00833535,-0.00204626,0.00182202,0,0,0,0,0.0270029,0.529391,-0.954503,36.0625,3,10864,8385503
103,6,-0.670604,-0.0564562,9.79318,0.0751108,-0.687053,0.948,-0.00670602,-0.000571488,0.0979317,1,3.44609e-05,6.88341e-08,1.31407e-05,0.00689218,1.37668e-05,0.00262814,0,0,0,0,0.0292865,0.533797,-0.956436,36.0625,3,10865,8385603
103,7,-0.670604,-0.0564562,9.79318,0.0751108,-0.687053,0.948,-0.00670602,-0.000571488,0.0979317,1,3.44609e-05,6.88341e-08,1.31407e-05,0.00689218,1.37668e-05,0.00262814,0,0,0,0,0.0292865,0.533797,-0.956436,36.0625,3,10865,8385603
103,8,-0.680086,-0.0612616,9.79456,0.064509,-0.693685,0.946756,-0.00680216,-0.000620927,0.0979454,1,4.174e-05,-6.67597e-06,9.8795e-06,0.00834799,-0.00133519,0.0019759,0,0,0,0,0.0296447,0.535329,-0.960444,36.0625,3,10866,8385703
103,9,-0.680086,-0.0612616,9.79456,0.064509,-0.693685,0.946756,-0.00680216,-0.000620927,0.0979454,1,4.174e-05,-6.67597e-06,9.8795e-06,0.00834799,-0.00133519,0.0019759,0,0,0,0,0.0296447,0.535329,-0.960444,36.0625,3,10866,8385703
103,10,-0.674059,-0.0538653,9.78983,0.0636062,-0.691993,0.944112,-0.00674303,-0.000549895,0.0978981,1,5.59816e-05,-1.25471e-05,2.08434e-05,0.0111963,-0.00250941,0.00416868,0,0,0,0,0.027234,0.531979,-0.963033,36.0625,3,10867,8385803
104,1,-0.674059,-0.0538653,9.78983,0.0636062,-0.691993,0.944112,-0.00674303,-0.000549895,0.0978981,1,5.59816e-05,-1.25471e-05,2.08434e-05,0.0111963,-0.00250941,0.00416868,0,0,0,0,0.027234,0.531979,-0.963033,36.0625,3,10867,8385803
104,2,-0.673189,-0.044288,9.78516,0.0683376,-0.680987,0.94145,-0.00673288,-0.000451622,0.0978515,1,4.38057e-05,-5.12965e-06,1.2573e-05,0.00876113,-0.00102593,0.0025146,0,0,0,0,0.0249261,0.529037,-0.961067,36.0625,3,10868,8385903
104,3,-0.673189,-0.044288,9.78516,0.0683376,-0.680987,0.94145,-0.00673288,-0.000451622,0.0978515,1,4.38057e-05,-5.12965e-06,1.2573e-05,0.00876113,-0.00102593,0.0025146,0,0,0,0,0.0249261,0.529037,-0.961067,36.0625,3,10868,8385903
104,4,-0.680735,-0.05087,9.78516,0.0645475,-0.688599,0.943855,-0.00681164,-0.000518203,0.0978513,1,4.70764e-05,-2.19924e-05,2.12974e-05,0.00941529,-0.00439848,0.00425948,0,0,0,0,0.0274793,0.527463,-0.956064,36.0625,3,10869,8386003
105,1,-0.680735,-0.05087,9.78516,0.0645475,-0.688599,0.943855,-0.00681164,-0.000518203,0.0978513,1,4.70764e-05,-2.19924e-05,2.12974e-05,0.00941529,-0.00439848,0.00425948,0,0,0,0,0.0274793,0.527463,-0.956064,36.0625,3,10869,8386003
105,2,-0.678749,-0.0532127,9.78208,0.0619692,-0.689187,0.93868,-0.00678985,-0.000542423,0.0978206,1,5.20666e-05,-1.21032e-05,8.08528e-06,0.0104133,-0.00242064,0.00161706,0,0,0,0,0.0284382,0.529867,-0.954499,36.0625,3,10870,8386103
105,3,-0.678749,-0.0532127,9.78208,0.0619692,-0.689187,0.93868,-0.00678985,-0.000542423,0.0978206,1,5.20666e-05,-1.21032e-05,8.08528e-06,0.0104133,-0.00242064,0.00161706,0,0,0,0,0.0284382,0.529867,-0.954499,36.0625,3,10870,8386103
105,4,-0.67092,-0.0513262,9.79085,0.072412,-0.686826,0.941377,-0.00671259,-0.000521186,0.0979083,1,3.88622e-05,-1.74344e-05,2.33948e-05,0.00777245,-0.00348688,0.00467896,0,0,0,0,0.0297472,0.53429,-0.956932,36.0625,3,10871,8386203
105,5,-0.67092,-0.0513262,9.79085,0.072412,-0.686826,0.941377,-0.00671259,-0.000521186,0.0979083,1,3.88622e-05,-1.74344e-05,2.33948e-05,0.00777245,-0.00348688,0.00467896,0,0,0,0,0.0297472,0.53429,-0.956932,36.0625,3,10871,8386203
105,6,-0.679081,-0.0543914,9.7858,0.0668531,-0.688877,0.937924,-0.0067929,-0.000551941,0.0978578,1,4.01512e-05,-1.07494e-05,1.24776e-05,0.00803024,-0.00214988,0.00249552,0,0,0,0,0.0291475,0.536308,-0.96042,36.0625,3,10872,8386303
105,7,-0.679081,-0.0543914,9.7858,0.0668531,-0.688877,0.937924,-0.0067929,-0.000551941,0.0978578,1,4.01512e-05,-1.07494e-05,1.24776e-05,0.00803024,-0.00214988,0.00249552,0,0,0,0,0.0291475,0.536308,-0.96042,36.0625,3,10872,8386303
105,8,-0.679751,-0.0533798,9.78887,0.0566622,-0.694077,0.942321,-0.00680066,-0.000542536,0.0978884,1,4.39846e-05,-1.61321e-05,9.31325e-06,0.00879692,-0.00322642,0.00186265,0,0,0,0,0.0272055,0.532964,-0.963516,36.0625,3,10873,8386403
106,1,-0.679751,-0.0533798,9.78887,0.0566622,-0.694077,0.942321,-0.00680066,-0.000542536,0.0978884,1,4.39846e-05,-1.61321e-05,9.31325e-06,0.00879692,-0.00322642,0.00186265,0,0,0,0,0.0272055,0.532964,-0.963516,36.0625,3,10873,8386403
106,2,-0.677083,-0.0620908,9.78504,0.0618724,-0.705813,0.942169,-0.00677248,-0.000630612,0.0978502,1,4.87379e-05,-8.50142e-06,1.22265e-05,0.00974759,-0.00170028,0.0024453,0,0,0,0,0.025876,0.529038,-0.961577,36.0625,3,10874,8386503
106,3,-0.677083,-0.0620908,9.78504,0.0618724,-0.705813,0.942169,-0.00677248,-0.000630612,0.0978502,1,4.87379e-05,-8.50142e-06,1.22265e-05,0.00974759,-0.00170028,0.0024453,0,0,0,0,0.025876,0.529038,-0.961577,36.0625,3,10874,8386503
106,4,-0.670478,-0.0644745,9.79108,0.0708938,-0.70512,0.950712,-0.00670843,-0.000654638,0.0979105,1,4.98127e-05,-1.86804e-05,1.0338e-05,0.00996254,-0.00373609,0.00206759,0,0,0,0,0.0275367,0.526939,-0.954055,36.0625,3,10875,8386603
106,5,-0.670478,-0.0644745,9.79108,0.0708938,-0.70512,0.950712,-0.00670843,-0.000654638,0.0979105,1,4.98127e-05,-1.86804e-05,1.0338e-05,0.00996254,-0.00373609,0.00206759,0,0,0,0,0.0275367,0.526939,-0.954055,36.0625,3,10875,8386603
106,6,-0.679557,-0.0470993,9.78451,0.0587909,-0.68455,0.941616,-0.00679742,-0.000480442,0.0978449,1,4.74751e-05,-9.54949e-06,1.1636e-05,0.00949502,-0.0019099,0.0023272,0,0,0,0,0.0289359,0.530333,-0.953481,36.0625,3,10876,8386703
106,7,-0.679557,-0.0470993,9.78451,0.0587909,-0.68455,0.941616,-0.00679742,-0.000480442,0.0978449,1,4.74751e-05,-9.54949e-06,1.1636e-05,0.00949502,-0.0019099,0.0023272,0,0,0,0,0.0289359,0.530333,-0.953481,36.0625,3,10876,8386703
106,8,-0.674991,-0.0599564,9.78301,0.0630662,-0.695056,0.936928,-0.0067525,-0.000610318,0.0978299,1,5.36256e-05,-1.3355e-05,1.93771e-05,0.0107251,-0.002671,0.00387542,0,0,0,0,0.0292414,0.534312,-0.95794,36.0625,3,10877,8386803
107,1,-0.674991,-0.0599564,9.78301,0.0630662,-0.695056,0.936928,-0.0067525,-0.000610318,0.0978299,1,5.36256e-05,-1.3355e-05,1.93771e-05,0.0107251,-0.002671,0.00387542,0,0,0,0,0.0292414,0.534312,-0.95794,36.0625,3,10877,8386803
107,2,-0.671131,-0.0530659,9.79729,0.0682152,-0.690578,0.945565,-0.00671529,-0.00053764,0.0979726,1,3.45633e-05,-2.04275e-05,1.55307e-05,0.00691267,-0.0040855,0.00310614,0,0,0,0,0.0296319,0.533892,-0.961991,36.0625,3,10878,8386903
107,3,-0.671131,-0.0530659,9.79729,0.0682152,-0.690578,0.945565,-0.00671529,-0.00053764,0.0979726,1,3.45633e-05,-2.04275e-05,1.55307e-05,0.00691267,-0.0040855,0.00310614,0,0,0,0,0.0296319,0.533892,-0.961991,36.0625,3,10878,8386903
