frame_id,imu_idx,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
38,3,0.999382,0.00171482,0.0350442,0.00196663,-0.727714,-0.123679,9.7818,-0.0874659,0.317763,1.06886,-0.00727945,-0.00124446,0.0978177,1,3.92236e-05,-1.17756e-05,-5.20583e-08,0.00784472,-0.00235512,-1.04117e-05,0.999382,0.00171482,0.0350442,0.00196663,0.19057,-0.48069,-1.05195,33.1875,3,17864,8397501
38,4,0.999382,0.00175092,0.0350349,0.00200354,-0.710191,-0.10467,9.7771,-0.0731416,0.329341,1.06395,-0.00710462,-0.00105348,0.0977707,1,3.31029e-05,-1.41076e-05,2.14429e-05,0.00662058,-0.00282151,0.00428858,0.999382,0.00175092,0.0350349,0.00200354,0.191119,-0.485563,-1.05257,33.1875,3,17866,8397701
39,1,0.999382,0.0017731,0.0350419,0.00201726,-0.730074,-0.11817,9.79136,-0.085311,0.319339,1.07462,-0.00730177,-0.00119112,0.0979135,1,4.6609e-05,-5.51354e-06,2.04014e-05,0.00932181,-0.00110271,0.00408028,0.999382,0.0017731,0.0350419,0.00201726,0.192497,-0.484563,-1.05457,33.1875,3,17868,8397901
39,2,0.999382,0.00179718,0.0350443,0.00201206,-0.731216,-0.110582,9.78838,-0.0887091,0.327254,1.07485,-0.00731324,-0.001116,0.0978836,1,5.17163e-05,-5.56578e-06,4.12201e-06,0.0103433,-0.00111316,0.000824403,0.999382,0.00179718,0.0350443,0.00201206,0.192041,-0.483132,-1.05252,33.1875,3,17869,8398001
39,3,0.999382,0.00182919,0.0350363,0.00202861,-0.725493,-0.0998985,9.7864,-0.0870594,0.335828,1.07142,-0.0072576,-0.00100984,0.0978637,1,5.4527e-05,-1.37557e-05,1.25544e-05,0.0109054,-0.00275114,0.00251089,0.999382,0.00182919,0.0350363,0.00202861,0.191642,-0.485115,-1.05054,33.1875,3,17871,8398201
39,4,0.999382,0.00187892,0.0350415,0.00204039,-0.724861,-0.109054,9.77546,-0.0866245,0.325552,1.06343,-0.00724841,-0.0011015,0.0977545,1,5.50506e-05,8.7228e-07,1.40385e-05,0.0110101,0.000174456,0.0028077,0.999382,0.00187892,0.0350415,0.00204039,0.190626,-0.486995,-1.05411,33.1875,3,17873,8398401
40,1,0.999382,0.00190846,0.0350509,0.00205277,-0.723456,-0.112659,9.78526,-0.0858631,0.327248,1.07185,-0.00723405,-0.00113432,0.0978525,1,3.85624e-05,2.46818e-06,1.25504e-05,0.00771247,0.000493636,0.00251008,0.999382,0.00190846,0.0350509,0.00205277,0.191556,-0.482162,-1.05199,33.1875,3,17875,8398601
40,2,0.999382,0.00196267,0.0350393,0.0020844,-0.725378,-0.113195,9.77442,-0.0865461,0.328349,1.0604,-0.00725625,-0.00114224,0.0977439,1,5.04312e-05,-1.29623e-05,2.94276e-05,0.0100862,-0.00259247,0.00588553,0.999382,0.00196267,0.0350393,0.0020844,0.190651,-0.484123,-1.05102,33.1875,3,17877,8398801
40,3,0.999382,0.00197116,0.0350228,0.0020862,-0.726495,-0.101455,9.77317,-0.0857216,0.33133,1.05584,-0.00726965,-0.00102158,0.0977313,1,3.54183e-05,-2.41192e-05,7.4729e-06,0.00708366,-0.00482385,0.00149458,0.999382,0.00197116,0.0350228,0.0020862,0.19065,-0.487013,-1.0531,33.1875,3,17878,8398901
40,4,0.999383,0.00200188,0.035013,0.00209427,-0.73397,-0.0960147,9.77768,-0.0967506,0.338764,1.06703,-0.00734263,-0.000967978,0.0977765,1,3.8905e-05,-1.51528e-05,1.51971e-05,0.00778101,-0.00303056,0.00303942,0.999383,0.00200188,0.035013,0.00209427,0.191046,-0.484064,-1.05456,33.1875,3,17880,8399101
41,1,0.999383,0.00203316,0.0350087,0.00208854,-0.736249,-0.111416,9.78875,-0.0951055,0.322313,1.07415,-0.00736478,-0.00112279,0.0978872,1,4.4398e-05,-1.16398e-05,-4.14814e-06,0.0088796,-0.00232795,-0.000829629,0.999383,0.00203316,0.0350087,0.00208854,0.192996,-0.481207,-1.05147,33.1875,3,17882,8399301
41,2,0.999383,0.00205491,0.0350045,0.00209374,-0.726764,-0.119882,9.78963,-0.0901496,0.309213,1.07487,-0.00726764,-0.00120763,0.0978962,1,4.4588e-05,-4.48115e-08,5.82075e-06,0.0089176,-8.9623e-06,0.00116415,0.999383,0.00205491,0.0350045,0.00209374,0.189668,-0.486509,-1.05359,33.1875,3,17884,8399501
41,3,0.999383,0.00208497,0.0349876,0.00211071,-0.719837,-0.118579,9.78959,-0.0792592,0.31218,1.07536,-0.00720068,-0.00119374,0.0978957,1,3.94285e-05,-1.20067e-05,1.60503e-05,0.0078857,-0.00240134,0.00321006,0.999383,0.00208497,0.0349876,0.00211071,0.192061,-0.485074,-1.05307,33.1875,3,17886,8399701
41,4,0.999384,0.00212011,0.0349732,0.00212928,-0.714751,-0.114619,9.78824,-0.0775506,0.316827,1.07311,-0.00715032,-0.00115698,0.0978821,1,5.37485e-05,-1.45942e-05,1.87753e-05,0.0107497,-0.00291884,0.00375506,0.999384,0.00212011,0.0349732,0.00212928,0.191532,-0.480698,-1.05196,33.1875,3,17888,8399901
42,1,0.999384,0.00213355,0.0349729,0.00215398,-0.720677,-0.113385,9.78862,-0.0779475,0.316237,1.07496,-0.00720822,-0.00114191,0.097886,1,3.92811e-05,-7.69285e-06,2.58127e-05,0.00785623,-0.00153857,0.00516254,0.999384,0.00213355,0.0349729,0.00215398,0.190725,-0.485622,-1.04903,33.1875,3,17889,8400001
42,2,0.999384,0.00216813,0.0349659,0.00215585,-0.724777,-0.100964,9.78266,-0.0854202,0.325015,1.0658,-0.00725033,-0.00101858,0.0978263,1,4.55826e-05,-1.31167e-05,1.13433e-06,0.00911653,-0.00262335,0.000226866,0.999384,0.00216813,0.0349659,0.00215585,0.191567,-0.487952,-1.05566,33.1875,3,17891,8400201
42,3,0.999384,0.0022078,0.0349604,0.00217549,-0.722407,-0.100277,9.78096,-0.0788914,0.33215,1.06987,-0.00722797,-0.00101158,0.0978092,1,4.33176e-05,-2.01742e-05,2.30914e-05,0.00866352,-0.00403484,0.00461829,0.999384,0.0022078,0.0349604,0.00217549,0.190603,-0.481196,-1.05095,33.1875,3,17893,8400401
42,4,0.999384,0.00223648,0.0349485,0.00220149,-0.73556,-0.107699,9.78709,-0.094056,0.319089,1.07193,-0.00735917,-0.00108518,0.0978705,1,4.12539e-05,-1.83451e-05,8.15096e-06,0.00825078,-0.00366902,0.00163019,0.999384,0.00223648,0.0349485,0.00220149,0.19216,-0.485146,-1.04903,33.1875,3,17895,8400601
43,1,0.999385,0.00227729,0.0349306,0.00220153,-0.730791,-0.110949,9.78499,-0.093423,0.314429,1.06966,-0.00731164,-0.00111902,0.0978495,1,4.77823e-05,-1.92153e-05,1.24538e-05,0.00955645,-0.00384307,0.00249077,0.999385,0.00227729,0.0349306,0.00220153,0.191107,-0.486999,-1.05412,33.1875,3,17897,8400801
43,2,0.999385,0.00231158,0.0349263,0.00220444,-0.72443,-0.107331,9.78464,-0.0889421,0.316035,1.07034,-0.00724661,-0.00108552,0.0978461,1,6.13294e-05,-1.19342e-05,1.45996e-05,0.0122659,-0.00238684,0.00291992,0.999385,0.00231158,0.0349263,0.00220444,0.191507,-0.483571,-1.05505,33.1875,3,17898,8400901
43,3,0.999385,0.00234755,0.0349221,0.00221928,-0.733286,-0.106898,9.77317,-0.0983423,0.320131,1.06185,-0.00733577,-0.00107684,0.0977314,1,3.95738e-05,-1.4959e-05,8.42828e-06,0.00791475,-0.00299179,0.00168566,0.999385,0.00234755,0.0349221,0.00221928,0.191593,-0.482189,-1.05048,33.1875,3,17900,8401101
43,4,0.999385,0.00237148,0.0349053,0.00222849,-0.723702,-0.108529,9.77784,-0.0877727,0.315528,1.06276,-0.00724023,-0.00109293,0.0977781,1,3.85716e-05,-1.64957e-05,7.18423e-06,0.00771432,-0.00329915,0.00143685,0.999385,0.00237148,0.0349053,0.00222849,0.192126,-0.487531,-1.05211,33.1875,3,17902,8401301
44,1,0.999385,0.00240992,0.0348999,0.00222717,-0.730746,-0.115398,9.78597,-0.0927807,0.308044,1.07023,-0.00731082,-0.00116311,0.0978594,1,4.59924e-05,-1.72741e-05,9.11596e-06,0.00919848,-0.00345482,0.00182319,0.999385,0.00240992,0.0348999,0.00222717,0.19295,-0.483583,-1.05506,33.1875,3,17904,8401501
44,2,0.999385,0.00244457,0.0348979,0.00225112,-0.722118,-0.10239,9.78771,-0.0880322,0.315388,1.07505,-0.00722196,-0.0010324,0.097877,1,4.20492e-05,-4.16484e-06,1.82111e-05,0.00840984,-0.000832968,0.00364223,0.999385,0.00244457,0.0348979,0.00225112,0.191601,-0.482677,-1.05049,33.1875,3,17906,8401701
44,3,0.999385,0.00246678,0.0348909,0.00226695,-0.730573,-0.0979117,9.78815,-0.0958482,0.324595,1.07325,-0.00730849,-0.000988742,0.0978812,1,4.78867e-05,-1.42993e-05,1.71551e-05,0.00957734,-0.00285986,0.00343102,0.999385,0.00246678,0.0348909,0.00226695,0.189734,-0.48463,-1.04951,33.1875,3,17907,8401801
44,4,0.999386,0.00250415,0.0348759,0.00228755,-0.736046,-0.119652,9.78496,-0.0989958,0.300149,1.07333,-0.00736424,-0.00120431,0.0978492,1,3.86202e-05,-1.95354e-05,1.5834e-05,0.00772404,-0.00390709,0.0031668,0.999386,0.00250415,0.0348759,0.00228755,0.192464,-0.485503,-1.05661,33.1875,3,17909,8402001
45,1,0.999386,0.00255729,0.0348798,0.00228354,-0.734622,-0.101834,9.78713,-0.0993269,0.319745,1.07651,-0.00734837,-0.00102766,0.097871,1,4.75701e-05,-1.10024e-05,9.852e-07,0.00951403,-0.00220048,0.00019704,0.999386,0.00255729,0.0348798,0.00228354,0.191495,-0.480671,-1.05347,33.1875,3,17911,8402201
45,2,0.999386,0.00261378,0.0348714,0.00229558,-0.728141,-0.1088,9.78193,-0.090774,0.305975,1.0749,-0.00728373,-0.0010987,0.097819,1,5.41397e-05,-1.19505e-05,7.74675e-06,0.0108279,-0.00239009,0.00154935,0.999386,0.00261378,0.0348714,0.00229558,0.190659,-0.484611,-1.05103,33.1875,3,17913,8402401
45,3,0.999386,0.00265918,0.0348582,0.0022981,-0.728741,-0.126335,9.78687,-0.0890272,0.2835,1.07314,-0.00728872,-0.00127303,0.0978685,1,4.94681e-05,-6.6964e-06,-6.14556e-07,0.00989362,-0.00133928,-0.000122911,0.999386,0.00265918,0.0348582,0.0022981,0.19204,-0.486023,-1.0546,33.1875,3,17915,8402601
45,4,0.999386,0.00270009,0.0348474,0.00230141,-0.720588,-0.114551,9.78896,-0.0811098,0.306741,1.07656,-0.0072077,-0.00115629,0.0978893,1,5.47693e-05,-9.33727e-06,3.68434e-06,0.0109539,-0.00186745,0.000736867,0.999386,0.00270009,0.0348474,0.00230141,0.19295,-0.482138,-1.05402,33.1875,3,17917,8402801
46,1,0.999387,0.00272506,0.0348379,0.00230229,-0.722435,-0.105636,9.77379,-0.0874571,0.308857,1.06211,-0.00722761,-0.00106637,0.0977375,1,5.07328e-05,-1.67433e-05,6.41878e-06,0.0101466,-0.00334867,0.00128376,0.999387,0.00272506,0.0348379,0.00230229,0.19108,-0.481679,-1.05147,33.1875,3,17918,8402901
46,2,0.999387,0.00274133,0.0348176,0.00231269,-0.716972,-0.113422,9.78792,-0.0812048,0.303069,1.0746,-0.0071712,-0.00114102,0.097879,1,3.40789e-05,-7.65352e-06,8.90738e-06,0.00681578,-0.0015307,0.00178148,0.999387,0.00274133,0.0348176,0.00231269,0.190667,-0.486544,-1.05208,33.1875,3,17920,8403101
46,3,0.999388,0.00277752,0.0348107,0.00231295,-0.72068,-0.110208,9.78323,-0.0830626,0.303838,1.06976,-0.0072083,-0.00111231,0.0978321,1,5.15562e-05,-7.77651e-06,9.33923e-06,0.0103112,-0.0015553,0.00186785,0.999388,0.00277752,0.0348107,0.00231295,0.191967,-0.483078,-1.05555,33.1875,3,17922,8403301
46,4,0.999388,0.00280803,0.0347987,0.00232946,-0.725825,-0.101854,9.7874,-0.0905869,0.309417,1.07812,-0.00726086,-0.00102494,0.0978737,1,3.14228e-05,-1.35245e-05,1.72091e-05,0.00628456,-0.00270491,0.00344183,0.999388,0.00280803,0.0347987,0.00232946,0.19013,-0.48168,-1.05096,33.1875,3,17924,8403501
47,1,0.999388,0.00285483,0.0347875,0.00235272,-0.727413,-0.118018,9.7849,-0.0906629,0.292839,1.07418,-0.00727618,-0.00119101,0.0978487,1,5.3957e-05,-1.07028e-05,1.85558e-05,0.0107914,-0.00214056,0.00371117,0.999388,0.00285483,0.0347875,0.00235272,0.189203,-0.48748,-1.05361,33.1875,3,17926,8403701
47,2,0.999388,0.00288536,0.0347862,0.00236164,-0.711138,-0.108272,9.78013,-0.0757979,0.30346,1.0644,-0.007113,-0.00109399,0.097801,1,5.62799e-05,-8.51984e-06,1.83859e-05,0.011256,-0.00170397,0.00367717,0.999388,0.00288536,0.0347862,0.00236164,0.189671,-0.48892,-1.05516,33.1875,3,17927,8403801
47,3,0.999388,0.00292139,0.0347834,0.00236322,-0.723094,-0.108465,9.78122,-0.0886864,0.303473,1.07257,-0.00723209,-0.00109366,0.0978121,1,4.56385e-05,-5.95505e-06,5.53002e-06,0.0091277,-0.00119101,0.001106,0.999388,0.00292139,0.0347834,0.00236322,0.192939,-0.479238,-1.05244,33.1875,3,17929,8404001
47,4,0.999388,0.00296638,0.0347774,0.00238335,-0.730715,-0.119932,9.79509,-0.0957322,0.287192,1.0812,-0.00730953,-0.00121012,0.0979506,1,5.36049e-05,-1.24186e-05,2.03328e-05,0.010721,-0.00248373,0.00406655,0.999388,0.00296638,0.0347774,0.00238335,0.189697,-0.483157,-1.04998,33.1875,3,17931,8404201
48,1,0.999388,0.00301931,0.0347708,0.0024049,-0.721696,-0.107479,9.77987,-0.090855,0.299772,1.0644,-0.00721845,-0.0010837,0.0977985,1,4.42566e-05,-7.78568e-06,1.71939e-05,0.00885132,-0.00155714,0.00343877,0.999388,0.00301931,0.0347708,0.0024049,0.191515,-0.484059,-1.05506,33.1875,3,17933,8404401
48,2,0.999388,0.00308253,0.0347502,0.00241442,-0.721301,-0.103353,9.78466,-0.0866495,0.300585,1.07162,-0.00721616,-0.00104544,0.0978462,1,6.01169e-05,-1.62145e-05,9.9051e-06,0.0120234,-0.00324291,0.00198102,0.999388,0.00308253,0.0347502,0.00241442,0.191516,-0.479723,-1.05194,33.1875,3,17935,8404601
48,3,0.999389,0.00312435,0.0347343,0.00243383,-0.737223,-0.114507,9.78568,-0.10498,0.288451,1.07112,-0.00737577,-0.00115284,0.0978564,1,3.86592e-05,-1.82259e-05,1.37222e-05,0.00773184,-0.00364519,0.00274445,0.999389,0.00312435,0.0347343,0.00243383,0.192653,-0.485159,-1.04853,33.1875,3,17937,8404801
48,4,0.999389,0.00314458,0.0347325,0.0024301,-0.727209,-0.105054,9.77857,-0.0970948,0.301285,1.06208,-0.00727381,-0.00105955,0.0977854,1,4.57261e-05,-8.85132e-06,4.59893e-06,0.00914521,-0.00177026,0.000919786,0.999389,0.00314458,0.0347325,0.0024301,0.19116,-0.488002,-1.05262,33.1875,3,17938,8404901
49,1,0.999389,0.00318521,0.034717,0.00244136,-0.731427,-0.112389,9.78736,-0.101181,0.290182,1.07623,-0.00731712,-0.00113262,0.0978733,1,4.34238e-05,-1.47319e-05,1.60987e-05,0.00868476,-0.00294637,0.00321975,0.999389,0.00318521,0.034717,0.00244136,0.191971,-0.484045,-1.05608,33.1875,3,17940,8405101
49,2,0.999389,0.00322618,0.0347125,0.00245488,-0.72592,-0.106842,9.78396,-0.0951338,0.296434,1.07324,-0.00725947,-0.00107807,0.0978395,1,4.86094e-05,-1.49577e-06,9.46621e-06,0.00972188,-0.000299153,0.00189324,0.999389,0.00322618,0.0347125,0.00245488,0.192581,-0.48077,-1.04843,33.1875,3,17942,8405301
49,3,0.999389,0.00326044,0.0347159,0.00247307,-0.728569,-0.102784,9.78266,-0.0945252,0.29608,1.06998,-0.00728768,-0.00103578,0.0978264,1,4.00115e-05,-1.02688e-05,7.47301e-06,0.0080023,-0.00205377,0.0014946,0.999389,0.00326044,0.0347159,0.00247307,0.191633,-0.486073,-1.05157,33.1875,3,17944,8405501
49,4,0.999389,0.00330248,0.0346903,0.00249096,-0.720844,-0.106109,9.78497,-0.0853196,0.294724,1.07018,-0.00721376,-0.00106899,0.0978492,1,3.9229e-05,-2.73586e-05,1.54471e-05,0.00784581,-0.00547172,0.00308941,0.999389,0.00330248,0.0346903,0.00249096,0.191972,-0.482599,-1.05503,33.1875,3,17946,8405701
50,1,0.99939,0.00333141,0.0346768,0.00250731,-0.718831,-0.108703,9.78121,-0.0908137,0.297741,1.06775,-0.00719229,-0.00109789,0.0978117,1,5.40523e-05,-2.05728e-05,2.0189e-05,0.0108105,-0.00411456,0.0040378,0.99939,0.00333141,0.0346768,0.00250731,0.19008,-0.481644,-1.05298,33.1875,3,17947,8405801
50,2,0.99939,0.00336356,0.0346722,0.00252172,-0.72747,-0.101094,9.78641,-0.0957389,0.297925,1.07587,-0.0072782,-0.0010195,0.0978637,1,4.33158e-05,-1.79131e-05,5.44088e-06,0.00866316,-0.00358262,0.00108818,0.99939,0.00336356,0.0346722,0.00252172,0.191137,-0.483648,-1.05051,33.1875,3,17949,8406001
50,3,0.99939,0.00340095,0.0346693,0.00254087,-0.728058,-0.115794,9.78798,-0.0969207,0.28066,1.07543,-0.00728269,-0.00116724,0.0978795,1,4.60855e-05,-1.10084e-05,1.92263e-05,0.0092171,-0.00220168,0.00384525,0.99939,0.00340095,0.0346693,0.00254087,0.191584,-0.486037,-1.05359,33.1875,3,17951,8406201
50,4,0.99939,0.00343587,0.0346616,0.00255434,-0.721816,-0.105389,9.77784,-0.0878917,0.296876,1.06716,-0.0072193,-0.00106254,0.0977783,1,4.35653e-05,-5.88636e-06,8.65198e-06,0.00871307,-0.00117727,0.0017304,0.99939,0.00343587,0.0346616,0.00255434,0.191993,-0.480206,-1.05245,33.1875,3,17953,8406401
51,1,0.999391,0.00347376,0.0346343,0.00256381,-0.728666,-0.10962,9.79177,-0.0976738,0.283981,1.07802,-0.00729098,-0.00110627,0.0979173,1,5.04516e-05,-2.21842e-05,1.25114e-05,0.0100903,-0.00443685,0.00250229,0.999391,0.00347376,0.0346343,0.00256381,0.190663,-0.484132,-1.05052,33.1875,3,17955,8406601
51,2,0.999391,0.00349016,0.0346283,0.00257605,-0.723697,-0.110158,9.77816,-0.0939964,0.286552,1.06347,-0.00723944,-0.00110993,0.0977814,1,4.13378e-05,-1.28203e-05,1.8578e-05,0.00826756,-0.00256405,0.00371559,0.999391,0.00349016,0.0346283,0.00257605,0.191592,-0.486525,-1.0536,33.1875,3,17956,8406701
51,3,0.999391,0.00354653,0.0346069,0.00258172,-0.720503,-0.109271,9.77816,-0.088991,0.285977,1.06986,-0.00720982,-0.00110568,0.0977811,1,6.55073e-05,-2.45836e-05,1.12892e-05,0.0131015,-0.00491672,0.00225783,0.999391,0.00354653,0.0346069,0.00258172,0.190956,-0.481589,-1.05652,33.1875,3,17958,8406901
51,4,0.999392,0.00360482,0.0345854,0.00259365,-0.724699,-0.108058,9.78497,-0.0960723,0.287092,1.07556,-0.00724957,-0.00109105,0.0978494,1,5.27166e-05,-1.32694e-05,1.07624e-05,0.0105433,-0.00265388,0.00215248,0.999392,0.00360482,0.0345854,0.00259365,0.192531,-0.480733,-1.05045,33.1875,3,17960,8407101
52,1,0.999392,0.00365459,0.0345786,0.00261283,-0.726406,-0.123276,9.78451,-0.0951149,0.265845,1.07255,-0.00726465,-0.00124251,0.0978449,1,4.82965e-05,-3.24105e-06,2.02655e-05,0.00965931,-0.000648209,0.00405311,0.999392,0.00365459,0.0345786,0.00261283,0.190626,-0.486995,-1.05411,33.1875,3,17962,8407301
52,2,0.999391,0.00370419,0.0345843,0.00262701,-0.738206,-0.112132,9.79385,-0.107586,0.280887,1.08641,-0.0073844,-0.00113163,0.0979382,1,5.1111e-05,-1.218e-05,2.02617e-05,0.0102222,-0.002436,0.00405234,0.999391,0.00370419,0.0345843,0.00262701,0.191959,-0.48259,-1.05554,33.1875,3,17964,8407501
52,3,0.999392,0.0037437,0.0345745,0.00261817,-0.735345,-0.103889,9.78609,-0.105976,0.286645,1.07543,-0.00735612,-0.00104749,0.0978606,1,4.38597e-05,-1.36923e-05,1.46242e-06,0.00877194,-0.00273846,0.000292484,0.999392,0.0037437,0.0345745,0.00261817,0.191075,-0.482158,-1.05199,33.1875,3,17966,8407701
52,4,0.999392,0.00376409,0.0345738,0.00262518,-0.725375,-0.11165,9.79173,-0.0943865,0.27731,1.08371,-0.00725517,-0.00112558,0.0979171,1,4.54299e-05,-7.43184e-06,1.27908e-05,0.00908599,-0.00148637,0.00255815,0.999392,0.00376409,0.0345738,0.00262518,0.190141,-0.48458,-1.05254,33.1875,3,17967,8407801
53,1,0.999392,0.00380447,0.0345675,0.00263578,-0.725056,-0.110476,9.78665,-0.094007,0.277671,1.07836,-0.00725289,-0.0011122,0.0978663,1,3.75845e-05,-1.19844e-05,5.82996e-06,0.00751689,-0.00239689,0.00116599,0.999392,0.00380447,0.0345675,0.00263578,0.191567,-0.486507,-1.05461,33.1875,3,17969,8408001
53,2,0.999393,0.00381858,0.0345408,0.00264203,-0.720012,-0.111826,9.78524,-0.0897734,0.271904,1.07547,-0.00720208,-0.00112377,0.0978522,1,2.70046e-05,-1.02315e-05,1.60151e-05,0.00540092,-0.00204629,0.00320302,0.999393,0.00381858,0.0345408,0.00264203,0.191525,-0.478765,-1.05091,33.1875,3,17971,8408201
53,3,0.999393,0.0038589,0.0345285,0.00266699,-0.72944,-0.113278,9.77954,-0.0988157,0.26863,1.06546,-0.00729741,-0.00114222,0.097795,1,4.68958e-05,-1.56074e-05,1.87046e-05,0.00937915,-0.00312147,0.00374093,0.999393,0.0038589,0.0345285,0.00266699,0.189696,-0.486048,-1.05207,33.1875,3,17973,8408401
53,4,0.999393,0.00389333,0.0345246,0.00268128,-0.726587,-0.104457,9.77653,-0.0998038,0.280924,1.06632,-0.00726851,-0.00105341,0.097765,1,4.41688e-05,-1.36589e-05,1.37279e-05,0.00883376,-0.00273178,0.00274559,0.999393,0.00389333,0.0345246,0.00268128,0.192028,-0.486014,-1.05511,33.1875,3,17975,8408601
54,1,0.999393,0.00390611,0.0345262,0.00268745,-0.726166,-0.105536,9.78771,-0.0950424,0.283942,1.08291,-0.00726262,-0.00106294,0.097877,1,3.76403e-05,-5.06641e-06,1.47093e-05,0.00752806,-0.00101328,0.00294186,0.999393,0.00390611,0.0345262,0.00268745,0.19198,-0.483087,-1.05504,33.1875,3,17976,8408701
54,2,0.999393,0.00391664,0.0345137,0.00272124,-0.721922,-0.116494,9.78386,-0.098036,0.2683,1.07309,-0.00722066,-0.00117202,0.0978384,1,3.44758e-05,-7.63308e-06,2.27183e-05,0.00689516,-0.00152662,0.00454367,0.999393,0.00391664,0.0345137,0.00272124,0.188666,-0.479726,-1.05041,33.1875,3,17978,8408901
54,3,0.999392,0.00397968,0.0345223,0.00275758,-0.721445,-0.0985543,9.78232,-0.0915021,0.28289,1.07215,-0.00721615,-0.000996048,0.0978229,1,5.22435e-05,-8.86789e-06,1.96248e-05,0.0104487,-0.00177358,0.00392495,0.999392,0.00397968,0.0345223,0.00275758,0.190144,-0.486991,-1.05411,33.1875,3,17980,8409101
54,4,0.999392,0.00400681,0.0345148,0.00276401,-0.726381,-0.118317,9.79303,-0.101106,0.267654,1.08563,-0.00726525,-0.00119012,0.0979301,1,3.4973e-05,-7.39645e-06,6.43744e-06,0.0069946,-0.00147929,0.00128749,0.999392,0.00400681,0.0345148,0.00276401,0.191483,-0.480662,-1.05398,33.1875,3,17982,8409301
55,1,0.999392,0.00405815,0.0345126,0.00277743,-0.72191,-0.119087,9.79029,-0.0927555,0.264842,1.07907,-0.00722094,-0.00120158,0.0979026,1,5.46649e-05,-9.40837e-06,7.18999e-07,0.010933,-0.00188167,0.0001438,0.999392,0.00405815,0.0345126,0.00277743,0.19154,-0.481186,-1.05197,33.1875,3,17984,8409501
55,2,0.999392,0.00411087,0.0344996,0.00277453,-0.727733,-0.109758,9.79244,-0.0992051,0.270995,1.08062,-0.00727888,-0.00110556,0.0979242,1,3.9896e-05,-8.02986e-06,1.20642e-05,0.00797921,-0.00160597,0.00241284,0.999392,0.00411087,0.0344996,0.00277453,0.191572,-0.486028,-1.0541,33.1875,3,17986,8409701
55,3,0.999393,0.00413042,0.0344819,0.00276568,-0.730571,-0.117606,9.78969,-0.101644,0.260244,1.07966,-0.0073105,-0.00118478,0.0978965,1,4.4605e-05,-2.44188e-05,-1.06019e-06,0.00892099,-0.00488377,-0.000212039,0.999393,0.00413042,0.0344819,0.00276568,0.190034,-0.485465,-1.05761,33.1875,3,17987,8409801
55,4,0.999394,0.00419428,0.0344551,0.00278842,-0.715192,-0.101192,9.78022,-0.0853377,0.281768,1.074,-0.0071555,-0.00102226,0.0978019,1,5.14501e-05,-1.8533e-05,1.97196e-05,0.01029,-0.0037066,0.00394393,0.999394,0.00419428,0.0344551,0.00278842,0.190501,-0.478712,-1.05342,33.1875,3,17989,8410001
56,1,0.999393,0.00423904,0.0344487,0.00281387,-0.726836,-0.110312,9.78259,-0.100335,0.263209,1.07269,-0.00727031,-0.0011113,0.0978257,1,4.07136e-05,-1.00882e-05,1.47653e-05,0.00814273,-0.00201764,0.00295306,0.999393,0.00423904,0.0344487,0.00281387,0.19017,-0.484119,-1.05102,33.1875,3,17991,8410201
56,2,0.999394,0.00430337,0.0344378,0.00284747,-0.727212,-0.0974736,9.78745,-0.101557,0.280324,1.07807,-0.00727286,-0.000986129,0.0978744,1,5.67232e-05,-3.94329e-06,1.9904e-05,0.0113446,-0.000788657,0.00398079,0.999394,0.00430337,0.0344378,0.00284747,0.192452,-0.484049,-1.05608,33.1875,3,17993,8410401
56,3,0.999394,0.00434181,0.0344295,0.00285541,-0.726361,-0.121171,9.78554,-0.0991254,0.254547,1.07509,-0.00726637,-0.00122066,0.0978551,1,4.55026e-05,-1.413e-05,2.60997e-06,0.00910052,-0.00282601,0.000521994,0.999394,0.00434181,0.0344295,0.00285541,0.192018,-0.480224,-1.05144,33.1875,3,17995,8410601
56,4,0.999393,0.00436067,0.0344331,0.00286372,-0.719021,-0.111959,9.78693,-0.0917917,0.260891,1.07925,-0.00719076,-0.00112828,0.0978691,1,4.34424e-05,-2.96157e-06,1.32472e-05,0.00868849,-0.000592315,0.00264944,0.999393,0.00436067,0.0344331,0.00286372,0.191569,-0.480725,-1.05044,33.1875,3,17996,8410701
57,1,0.999394,0.00438699,0.0344131,0.00287574,-0.733137,-0.107006,9.78742,-0.105229,0.267521,1.07868,-0.00733481,-0.00107784,0.0978738,1,3.92014e-05,-1.76575e-05,7.84345e-06,0.00784029,-0.00353149,0.00156869,0.999394,0.00438699,0.0344131,0.00287574,0.192098,-0.485101,-1.05155,33.1875,3,17998,8410901
57,2,0.999394,0.00442927,0.0344098,0.00289419,-0.721604,-0.116728,9.78013,-0.0954882,0.255251,1.06615,-0.00721934,-0.00117639,0.0978009,1,4.55846e-05,-1.70003e-05,1.37146e-05,0.00911692,-0.00340005,0.00274292,0.999394,0.00442927,0.0344098,0.00289419,0.19147,-0.482099,-1.05552,33.1875,3,18000,8411101
