frame_id,imu_idx,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
255,1,0.805254,0.0494158,0.025749,-0.590306,1.88692,-0.676889,12.1821,-1.1553,-4.46433,3.96802,0.018986,-0.00682684,0.1218,0.999998,-1.22385e-05,0.000569386,-0.00160943,-0.0024477,0.113877,-0.321886,0.805254,0.0494158,0.025749,-0.590306,0.00965413,-0.34888,-0.859801,32.3125,3,50531,5103183
255,2,0.804319,0.049313,0.0261014,-0.591572,-4.94028,5.52207,2.00601,3.01641,5.87028,-6.67333,-0.0492129,0.0553911,0.0200571,0.999999,-0.000194508,0.000188433,-0.0016484,-0.0389017,0.0376866,-0.329681,0.804319,0.049313,0.0261014,-0.591572,0.0106083,-0.348401,-0.859795,32.3125,3,50532,5103283
255,3,0.804319,0.049313,0.0261014,-0.591572,-4.94028,5.52207,2.00601,3.01641,5.87028,-6.67333,-0.0492129,0.0553911,0.0200571,0.999999,-0.000194508,0.000188433,-0.0016484,-0.0389017,0.0376866,-0.329681,0.804319,0.049313,0.0261014,-0.591572,0.0106083,-0.348401,-0.859795,32.3125,3,50532,5103283
255,4,0.804319,0.049313,0.0261014,-0.591572,-4.94028,5.52207,2.00601,3.01641,5.87028,-6.67333,-0.0492129,0.0553911,0.0200571,0.999999,-0.000194508,0.000188433,-0.0016484,-0.0389017,0.0376866,-0.329681,0.804319,0.049313,0.0261014,-0.591572,0.0106083,-0.348401,-0.859795,32.3125,3,50532,5103283
256,1,0.802488,0.0494051,0.0266308,-0.594023,-2.02965,-3.42839,6.39157,-3.55015,-0.574724,-2.19199,-0.0203735,-0.034315,0.0638745,0.999998,0.000751163,0.000253635,-0.00159481,0.150233,0.0507271,-0.318962,0.802488,0.0494051,0.0266308,-0.594023,0.0143994,-0.349354,-0.862864,32.3125,3,50534,5103483
256,2,0.801593,0.0498475,0.0262784,-0.595208,-0.517694,3.05177,11.426,2.64464,-0.175364,1.94739,-0.00509664,0.0303828,0.1143,0.999998,0.000658122,-5.16293e-05,-0.00151244,0.131625,-0.0103259,-0.302487,0.801593,0.0498475,0.0262784,-0.595208,0.0139429,-0.349368,-0.861852,32.3125,3,50535,5103583
256,3,0.801593,0.0498475,0.0262784,-0.595208,-0.517694,3.05177,11.426,2.64464,-0.175364,1.94739,-0.00509664,0.0303828,0.1143,0.999998,0.000658122,-5.16293e-05,-0.00151244,0.131625,-0.0103259,-0.302487,0.801593,0.0498475,0.0262784,-0.595208,0.0139429,-0.349368,-0.861852,32.3125,3,50535,5103583
256,4,0.801593,0.0498475,0.0262784,-0.595208,-0.517694,3.05177,11.426,2.64464,-0.175364,1.94739,-0.00509664,0.0303828,0.1143,0.999998,0.000658122,-5.16293e-05,-0.00151244,0.131625,-0.0103259,-0.302487,0.801593,0.0498475,0.0262784,-0.595208,0.0139429,-0.349368,-0.861852,32.3125,3,50535,5103583
257,1,0.799844,0.0504441,0.0263419,-0.597504,-3.06855,-1.46607,8.80713,-2.45391,1.3774,-0.58649,-0.0307477,-0.0146339,0.0880541,0.999999,0.000359407,-0.000109235,-0.00146651,0.0718814,-0.021847,-0.293303,0.799844,0.0504441,0.0263419,-0.597504,0.0163689,-0.349885,-0.86137,32.3125,3,50537,5103783
257,2,0.798898,0.0508873,0.0260761,-0.598743,-1.4621,1.94215,9.57665,0.917726,0.0525772,1.62541,-0.0145562,0.0193509,0.0957907,0.999998,0.000610771,1.71622e-05,-0.00158762,0.122154,0.00343244,-0.317523,0.798898,0.0508873,0.0260761,-0.598743,0.0164012,-0.351836,-0.861413,32.3125,3,50538,5103883
257,3,0.798006,0.05031,0.0260844,-0.59998,-3.04126,-2.63679,4.26844,-1.7057,1.25859,-4.09434,-0.0305285,-0.0262391,0.0426811,0.999998,-0.000372188,-0.00037621,-0.00159217,-0.0744376,-0.0752421,-0.318434,0.798006,0.05031,0.0260844,-0.59998,0.0172771,-0.351781,-0.864951,32.3125,3,50539,5103983
257,4,0.798006,0.05031,0.0260844,-0.59998,-3.04126,-2.63679,4.26844,-1.7057,1.25859,-4.09434,-0.0305285,-0.0262391,0.0426811,0.999998,-0.000372188,-0.00037621,-0.00159217,-0.0744376,-0.0752421,-0.318434,0.798006,0.05031,0.0260844,-0.59998,0.0172771,-0.351781,-0.864951,32.3125,3,50539,5103983
258,1,0.796232,0.0505011,0.0251088,-0.602357,4.38755,7.61886,15.4931,9.92294,-4.81072,8.303,0.0442172,0.0762342,0.154811,0.999999,-0.000544328,0.00041578,-0.00139645,-0.108866,0.0831559,-0.279291,0.796232,0.0505011,0.0251088,-0.602357,0.0183072,-0.358103,-0.866612,32.3125,3,50541,5104183
258,2,0.795482,0.0494033,0.0256896,-0.603413,-6.13759,2.18449,2.69211,2.02979,6.97404,-7.39224,-0.0613268,0.0220783,0.0268425,0.999998,-0.00114457,-0.000230306,-0.00140019,-0.228914,-0.0460613,-0.280039,0.795482,0.0494033,0.0256896,-0.603413,0.0207256,-0.356687,-0.865076,32.3125,3,50542,5104283
258,3,0.795482,0.0494033,0.0256896,-0.603413,-6.13759,2.18449,2.69211,2.02979,6.97404,-7.39224,-0.0613268,0.0220783,0.0268425,0.999998,-0.00114457,-0.000230306,-0.00140019,-0.228914,-0.0460613,-0.280039,0.795482,0.0494033,0.0256896,-0.603413,0.0207256,-0.356687,-0.865076,32.3125,3,50542,5104283
258,4,0.795482,0.0494033,0.0256896,-0.603413,-6.13759,2.18449,2.69211,2.02979,6.97404,-7.39224,-0.0613268,0.0220783,0.0268425,0.999998,-0.00114457,-0.000230306,-0.00140019,-0.228914,-0.0460613,-0.280039,0.795482,0.0494033,0.0256896,-0.603413,0.0207256,-0.356687,-0.865076,32.3125,3,50542,5104283
259,1,0.793942,0.0494919,0.0258433,-0.605425,-0.925287,0.727415,8.94222,1.75653,-0.794826,0.701357,-0.0092067,0.00732817,0.0894225,0.999999,-0.000174431,0.000157202,-0.00123659,-0.0348862,0.0314403,-0.247318,0.793942,0.0494919,0.0258433,-0.605425,0.0202445,-0.356683,-0.865074,32.3125,3,50544,5104483
259,2,0.793107,0.0494881,0.0254254,-0.606536,-1.07014,1.6698,9.48395,0.917749,0.866656,-1.33042,-0.0107232,0.0166648,0.0948429,0.999999,0.000335532,-0.000365049,-0.00142068,0.0671065,-0.0730099,-0.284137,0.793107,0.0494881,0.0254254,-0.606536,0.0216627,-0.358122,-0.867133,32.3125,3,50545,5104583
259,3,0.79239,0.049105,0.0261976,-0.607471,-0.321548,2.88904,9.62375,3.93688,-1.05562,2.87719,-0.00307334,0.0290328,0.0961993,0.999999,-0.000698089,0.000354551,-0.00127609,-0.139618,0.0709102,-0.255218,0.79239,0.049105,0.0261976,-0.607471,0.0230933,-0.35957,-0.868687,32.3125,3,50546,5104683
259,4,0.79239,0.049105,0.0261976,-0.607471,-0.321548,2.88904,9.62375,3.93688,-1.05562,2.87719,-0.00307334,0.0290328,0.0961993,0.999999,-0.000698089,0.000354551,-0.00127609,-0.139618,0.0709102,-0.255218,0.79239,0.049105,0.0261976,-0.607471,0.0230933,-0.35957,-0.868687,32.3125,3,50546,5104683
260,1,0.790763,0.049037,0.0269178,-0.609562,1.43459,-3.83459,17.1493,-3.48672,-5.94192,9.34473,0.0145534,-0.0386,0.171418,0.999998,0.000624101,0.000916949,-0.00138891,0.12482,0.18339,-0.277783,0.790763,0.049037,0.0269178,-0.609562,0.0278062,-0.358093,-0.871706,32.3125,3,50548,5104883
260,2,0.790763,0.049037,0.0269178,-0.609562,1.43459,-3.83459,17.1493,-3.48672,-5.94192,9.34473,0.0145534,-0.0386,0.171418,0.999998,0.000624101,0.000916949,-0.00138891,0.12482,0.18339,-0.277783,0.790763,0.049037,0.0269178,-0.609562,0.0278062,-0.358093,-0.871706,32.3125,3,50548,5104883
260,3,0.789908,0.0493613,0.0273814,-0.610622,-6.57646,-3.1138,1.84322,-3.35285,4.55253,-6.10167,-0.0658334,-0.0309524,0.0184993,0.999999,5.95289e-05,0.000537986,-0.00142719,0.0119058,0.107597,-0.285439,0.789908,0.0493613,0.0273814,-0.610622,0.0283158,-0.359081,-0.871225,32.3125,3,50549,5104983
260,4,0.789908,0.0493613,0.0273814,-0.610622,-6.57646,-3.1138,1.84322,-3.35285,4.55253,-6.10167,-0.0658334,-0.0309524,0.0184993,0.999999,5.95289e-05,0.000537986,-0.00142719,0.0119058,0.107597,-0.285439,0.789908,0.0493613,0.0273814,-0.610622,0.0283158,-0.359081,-0.871225,32.3125,3,50549,5104983
261,1,0.788432,0.0497368,0.0261127,-0.612551,4.18948,6.32187,18.3219,9.3994,-4.53579,9.44278,0.042015,0.0632621,0.183176,0.999999,-0.000363428,-4.15802e-05,-0.0010704,-0.0726857,-0.00831605,-0.21408,0.788432,0.0497368,0.0261127,-0.612551,0.0321472,-0.362473,-0.874349,32.3125,3,50551,5105183
261,2,0.787585,0.0510729,0.0261246,-0.61353,0.660193,-8.37352,14.5003,-9.70395,-7.00856,6.5226,0.00661512,-0.0840796,0.144803,0.999998,0.0011287,0.000803181,-0.00130845,0.22574,0.160636,-0.261691,0.787585,0.0510729,0.0261246,-0.61353,0.0345609,-0.362981,-0.874371,32.3125,3,50552,5105283
261,3,0.787585,0.0510729,0.0261246,-0.61353,0.660193,-8.37352,14.5003,-9.70395,-7.00856,6.5226,0.00661512,-0.0840796,0.144803,0.999998,0.0011287,0.000803181,-0.00130845,0.22574,0.160636,-0.261691,0.787585,0.0510729,0.0261246,-0.61353,0.0345609,-0.362981,-0.874371,32.3125,3,50552,5105283
261,4,0.787585,0.0510729,0.0261246,-0.61353,0.660193,-8.37352,14.5003,-9.70395,-7.00856,6.5226,0.00661512,-0.0840796,0.144803,0.999998,0.0011287,0.000803181,-0.00130845,0.22574,0.160636,-0.261691,0.787585,0.0510729,0.0261246,-0.61353,0.0345609,-0.362981,-0.874371,32.3125,3,50552,5105283
262,1,0.786085,0.0512433,0.0254223,-0.615466,-2.33058,-0.913088,8.19056,-1.25531,1.1515,-0.911715,-0.0234364,-0.00915945,0.0818651,0.999999,0.000556491,-0.000648,-0.00133861,0.111298,-0.1296,-0.267723,0.786085,0.0512433,0.0254223,-0.615466,0.036037,-0.363499,-0.873379,32.3125,3,50554,5105483
262,2,0.785389,0.0513655,0.0245842,-0.616377,-0.142637,-4.06384,6.81548,-4.11085,-2.23062,-1.76517,-0.00160343,-0.0407283,0.0680972,0.999999,0.000685774,-0.000611777,-0.00115166,0.137155,-0.122356,-0.230332,0.785389,0.0513655,0.0245842,-0.616377,0.0360821,-0.364014,-0.871876,32.3125,3,50555,5105583
262,3,0.785389,0.0513655,0.0245842,-0.616377,-0.142637,-4.06384,6.81548,-4.11085,-2.23062,-1.76517,-0.00160343,-0.0407283,0.0680972,0.999999,0.000685774,-0.000611777,-0.00115166,0.137155,-0.122356,-0.230332,0.785389,0.0513655,0.0245842,-0.616377,0.0360821,-0.364014,-0.871876,32.3125,3,50555,5105583
262,4,0.785389,0.0513655,0.0245842,-0.616377,-0.142637,-4.06384,6.81548,-4.11085,-2.23062,-1.76517,-0.00160343,-0.0407283,0.0680972,0.999999,0.000685774,-0.000611777,-0.00115166,0.137155,-0.122356,-0.230332,0.785389,0.0513655,0.0245842,-0.616377,0.0360821,-0.364014,-0.871876,32.3125,3,50555,5105583
263,1,0.784312,0.0499133,0.0250873,-0.617846,7.85667,-10.8217,23.2953,-6.07713,-12.5197,12.8446,0.0783972,-0.107268,0.233449,0.999997,-0.00234954,6.77081e-05,-0.000933498,-0.469909,0.0135416,-0.1867,0.784312,0.0499133,0.0250873,-0.617846,0.0384383,-0.363998,-0.873907,32.3125,3,50557,5105783
263,2,0.783653,0.0518335,0.025014,-0.618527,-4.16322,2.42542,6.1246,1.43355,2.92664,-1.61886,-0.0414499,0.0241345,0.0614168,0.999998,0.00161667,0.00111349,-0.000945975,0.323333,0.222699,-0.189195,0.783653,0.0518335,0.025014,-0.618527,0.040322,-0.36302,-0.874904,32.3125,3,50558,5105883
263,3,0.782958,0.0521585,0.0252407,-0.61937,-6.52464,-3.93376,3.89747,-4.88243,5.20876,-4.21925,-0.0653088,-0.0392025,0.0390063,0.999999,0.000186246,0.00035405,-0.00114676,0.0372492,0.07081,-0.229352,0.782958,0.0521585,0.0252407,-0.61937,0.0427726,-0.363555,-0.873412,32.3125,3,50559,5105983
263,4,0.782958,0.0521585,0.0252407,-0.61937,-6.52464,-3.93376,3.89747,-4.88243,5.20876,-4.21925,-0.0653088,-0.0392025,0.0390063,0.999999,0.000186246,0.00035405,-0.00114676,0.0372492,0.07081,-0.229352,0.782958,0.0521585,0.0252407,-0.61937,0.0427726,-0.363555,-0.873412,32.3125,3,50559,5105983
264,1,0.781797,0.0526337,0.0224071,-0.620904,-2.64859,-4.43358,4.4206,-3.91531,3.13712,-8.14791,-0.0267084,-0.0443847,0.0440227,0.999998,0.00111909,-0.00157933,-0.000938154,0.223818,-0.315866,-0.187631,0.781797,0.0526337,0.0224071,-0.620904,0.0428637,-0.361694,-0.86832,32.3125,3,50561,5106183
264,2,0.781138,0.0544015,0.0216747,-0.621606,13.495,7.12883,33.7353,8.40749,-18.1306,26.6626,0.135421,0.0697501,0.337486,0.999998,0.00190341,0.000502513,-0.000938374,0.380682,0.100503,-0.187675,0.781138,0.0544015,0.0216747,-0.621606,0.0424647,-0.362232,-0.8653,32.3125,3,50562,5106283
264,3,0.781138,0.0544015,0.0216747,-0.621606,13.495,7.12883,33.7353,8.40749,-18.1306,26.6626,0.135421,0.0697501,0.337486,0.999998,0.00190341,0.000502513,-0.000938374,0.380682,0.100503,-0.187675,0.781138,0.0544015,0.0216747,-0.621606,0.0424647,-0.362232,-0.8653,32.3125,3,50562,5106283
264,4,0.781138,0.0544015,0.0216747,-0.621606,13.495,7.12883,33.7353,8.40749,-18.1306,26.6626,0.135421,0.0697501,0.337486,0.999998,0.00190341,0.000502513,-0.000938374,0.380682,0.100503,-0.187675,0.781138,0.0544015,0.0216747,-0.621606,0.0424647,-0.362232,-0.8653,32.3125,3,50562,5106283
265,1,0.779948,0.0551587,0.0235145,-0.622965,-8.71263,0.434822,1.94735,0.0855204,9.16915,-6.9721,-0.0871155,0.00452101,0.0194825,0.999999,-1.69346e-05,5.23261e-05,-0.000987903,-0.00338692,0.0104652,-0.197581,0.779948,0.0551587,0.0235145,-0.622965,0.0481555,-0.363183,-0.869388,32.3125,3,50564,5106483
265,2,0.779247,0.0558857,0.0226769,-0.623807,-2.4782,-4.18941,8.08814,-5.34617,-0.171473,-0.0551159,-0.02491,-0.0420281,0.0807725,0.999999,0.00116158,-0.000230107,-0.001082,0.232316,-0.0460214,-0.216399,0.779247,0.0558857,0.0226769,-0.623807,0.0490978,-0.361249,-0.868844,32.3125,3,50565,5106583
265,3,0.778709,0.055443,0.0225048,-0.624525,3.61169,9.05913,14.5004,11.0922,-1.81568,3.38969,0.0361619,0.0905739,0.145004,0.999999,-0.000176404,-0.000438286,-0.000949685,-0.0352808,-0.0876572,-0.189937,0.778709,0.055443,0.0225048,-0.624525,0.0496368,-0.360332,-0.865796,32.3125,3,50566,5106683
265,4,0.778709,0.055443,0.0225048,-0.624525,3.61169,9.05913,14.5004,11.0922,-1.81568,3.38969,0.0361619,0.0905739,0.145004,0.999999,-0.000176404,-0.000438286,-0.000949685,-0.0352808,-0.0876572,-0.189937,0.778709,0.055443,0.0225048,-0.624525,0.0496368,-0.360332,-0.865796,32.3125,3,50566,5106683
266,1,0.777362,0.0558326,0.024084,-0.626108,-5.71924,1.06309,4.28934,1.80289,6.21986,-4.46705,-0.0571411,0.0108686,0.0429022,0.999998,-0.00144963,0.000349236,-0.000991184,-0.289926,0.0698472,-0.198237,0.777362,0.0558326,0.024084,-0.626108,0.0530668,-0.35896,-0.862246,32.3125,3,50568,5106883
266,2,0.776667,0.056716,0.0235914,-0.62691,-1.23822,-5.72145,9.7735,-8.12651,-1.23924,0.470372,-0.0124757,-0.0573966,0.0976163,0.999999,0.00106678,0.000142508,-0.00105875,0.213357,0.0285015,-0.211749,0.776667,0.056716,0.0235914,-0.62691,0.0534539,-0.356968,-0.864729,32.3125,3,50569,5106983
266,3,0.776667,0.056716,0.0235914,-0.62691,-1.23822,-5.72145,9.7735,-8.12651,-1.23924,0.470372,-0.0124757,-0.0573966,0.0976163,0.999999,0.00106678,0.000142508,-0.00105875,0.213357,0.0285015,-0.211749,0.776667,0.056716,0.0235914,-0.62691,0.0534539,-0.356968,-0.864729,32.3125,3,50569,5106983
266,4,0.776667,0.056716,0.0235914,-0.62691,-1.23822,-5.72145,9.7735,-8.12651,-1.23924,0.470372,-0.0124757,-0.0573966,0.0976163,0.999999,0.00106678,0.000142508,-0.00105875,0.213357,0.0285015,-0.211749,0.776667,0.056716,0.0235914,-0.62691,0.0534539,-0.356968,-0.864729,32.3125,3,50569,5106983
267,1,0.775681,0.0549935,0.0237565,-0.628276,2.05921,10.2347,10.6869,11.0045,-0.0223731,0.604355,0.0206154,0.10262,0.106603,0.999998,-0.00145555,-0.000768339,-0.000913748,-0.29111,-0.153668,-0.18275,0.775681,0.0549935,0.0237565,-0.628276,0.0533851,-0.353544,-0.865157,32.3125,3,50571,5107183
267,2,0.775082,0.0546062,0.0246625,-0.629014,7.282,-15.0768,22.3709,-15.5484,-14.2469,13.3517,0.0726981,-0.150559,0.22389,0.999999,-0.000808057,0.000433783,-0.00104881,-0.161612,0.0867566,-0.209762,0.775082,0.0546062,0.0246625,-0.629014,0.0538709,-0.351624,-0.863602,32.3125,3,50572,5107283
267,3,0.775082,0.0546062,0.0246625,-0.629014,7.282,-15.0768,22.3709,-15.5484,-14.2469,13.3517,0.0726981,-0.150559,0.22389,0.999999,-0.000808057,0.000433783,-0.00104881,-0.161612,0.0867566,-0.209762,0.775082,0.0546062,0.0246625,-0.629014,0.0538709,-0.351624,-0.863602,32.3125,3,50572,5107283
267,4,0.775082,0.0546062,0.0246625,-0.629014,7.282,-15.0768,22.3709,-15.5484,-14.2469,13.3517,0.0726981,-0.150559,0.22389,0.999999,-0.000808057,0.000433783,-0.00104881,-0.161612,0.0867566,-0.209762,0.775082,0.0546062,0.0246625,-0.629014,0.0538709,-0.351624,-0.863602,32.3125,3,50572,5107283
268,1,0.773998,0.055431,0.0261892,-0.630213,-7.37036,-5.71481,3.41365,-8.07271,5.62275,-5.18065,-0.0737788,-0.0570238,0.0341819,0.999999,0.000166777,0.00043731,-0.00092041,0.0333554,0.087462,-0.184082,0.773998,0.055431,0.0261892,-0.630213,0.0542742,-0.350607,-0.866106,32.3125,3,50574,5107483
268,2,0.773563,0.0556451,0.0258824,-0.630741,-4.14882,-1.58428,4.58312,-2.70307,2.44536,-2.98349,-0.0415218,-0.0158213,0.0458082,1,0.00041145,-0.000120204,-0.000713051,0.08229,-0.0240407,-0.14261,0.773563,0.0556451,0.0258824,-0.630741,0.0542007,-0.349108,-0.868093,32.3125,3,50575,5107583
268,3,0.773068,0.0553634,0.024966,-0.631409,4.63915,-2.09569,17.3343,-2.18817,-4.34619,4.42131,0.0460402,-0.0211798,0.173409,0.999999,0.000419397,-0.00091129,-0.000838593,0.0838794,-0.182258,-0.167719,0.773068,0.0553634,0.024966,-0.631409,0.0537599,-0.351543,-0.868145,32.3125,3,50576,5107683
268,4,0.773068,0.0553634,0.024966,-0.631409,4.63915,-2.09569,17.3343,-2.18817,-4.34619,4.42131,0.0460402,-0.0211798,0.173409,0.999999,0.000419397,-0.00091129,-0.000838593,0.0838794,-0.182258,-0.167719,0.773068,0.0553634,0.024966,-0.631409,0.0537599,-0.351543,-0.868145,32.3125,3,50576,5107683
269,1,0.771995,0.0567672,0.0254835,-0.632576,-7.29342,-0.0929059,3.24632,-1.68582,6.38845,-5.25837,-0.0729238,-0.000834362,0.0324891,0.999999,0.000525731,0.000184206,-0.000883357,0.105146,0.0368412,-0.176671,0.771995,0.0567672,0.0254835,-0.632576,0.0553423,-0.354066,-0.864168,32.3125,3,50578,5107883
269,2,0.771995,0.0567672,0.0254835,-0.632576,-7.29342,-0.0929059,3.24632,-1.68582,6.38845,-5.25837,-0.0729238,-0.000834362,0.0324891,0.999999,0.000525731,0.000184206,-0.000883357,0.105146,0.0368412,-0.176671,0.771995,0.0567672,0.0254835,-0.632576,0.0553423,-0.354066,-0.864168,32.3125,3,50578,5107883
269,3,0.771517,0.0566051,0.0249644,-0.633194,-2.71597,-1.08273,7.65696,-1.17395,1.5928,-1.58909,-0.0272578,-0.0108233,0.0765353,0.999999,0.000260771,-0.000526433,-0.000808602,0.0521542,-0.105287,-0.16172,0.771517,0.0566051,0.0249644,-0.633194,0.0553252,-0.355981,-0.86623,32.3125,3,50579,5107983
269,4,0.771517,0.0566051,0.0249644,-0.633194,-2.71597,-1.08273,7.65696,-1.17395,1.5928,-1.58909,-0.0272578,-0.0108233,0.0765353,0.999999,0.000260771,-0.000526433,-0.000808602,0.0521542,-0.105287,-0.16172,0.771517,0.0566051,0.0249644,-0.633194,0.0553252,-0.355981,-0.86623,32.3125,3,50579,5107983
270,1,0.770703,0.0554494,0.0235514,-0.63434,1.82324,-9.07719,8.32512,-6.66015,-2.58917,-3.58961,0.017902,-0.0906704,0.0834334,0.999999,-0.000753339,-0.00126014,-0.000663635,-0.150668,-0.252028,-0.132727,0.770703,0.0554494,0.0235514,-0.63434,0.0538568,-0.357396,-0.868275,32.3125,3,50581,5108183
270,2,0.770071,0.0577268,0.0220149,-0.634959,6.49914,3.00481,21.4368,0.6158,-10.2337,12.1736,0.0651413,0.0287458,0.214501,0.999996,0.00279486,0.000240245,-0.000796947,0.558973,0.0480491,-0.15939,0.770071,0.0577268,0.0220149,-0.634959,0.0528974,-0.361245,-0.870882,32.3125,3,50582,5108283
270,3,0.770071,0.0577268,0.0220149,-0.634959,6.49914,3.00481,21.4368,0.6158,-10.2337,12.1736,0.0651413,0.0287458,0.214501,0.999996,0.00279486,0.000240245,-0.000796947,0.558973,0.0480491,-0.15939,0.770071,0.0577268,0.0220149,-0.634959,0.0528974,-0.361245,-0.870882,32.3125,3,50582,5108283
270,4,0.770071,0.0577268,0.0220149,-0.634959,6.49914,3.00481,21.4368,0.6158,-10.2337,12.1736,0.0651413,0.0287458,0.214501,0.999996,0.00279486,0.000240245,-0.000796947,0.558973,0.0480491,-0.15939,0.770071,0.0577268,0.0220149,-0.634959,0.0528974,-0.361245,-0.870882,32.3125,3,50582,5108283
271,1,0.769081,0.0587903,0.0225896,-0.636041,-5.40089,0.337502,5.29523,-1.74181,5.73475,-3.68005,-0.0539734,0.00335577,0.0529897,0.999999,0.000915753,0.000289527,-0.000720149,0.183151,0.0579054,-0.14403,0.769081,0.0587903,0.0225896,-0.636041,0.0559882,-0.366237,-0.865956,32.3125,3,50584,5108483
271,2,0.768573,0.059158,0.0223519,-0.636629,-3.7194,4.51183,5.68072,3.22163,2.93828,-1.0916,-0.0371178,0.0451226,0.0568537,0.999999,0.000492055,2.73743e-05,-0.000809407,0.0984111,0.00547485,-0.161881,0.768573,0.059158,0.0223519,-0.636629,0.0559797,-0.367195,-0.866988,32.3125,3,50585,5108583
271,3,0.768216,0.0573236,0.0219739,-0.63724,-3.80103,0.828795,2.30992,2.33006,6.11848,-9.29142,-0.038066,0.00839799,0.0229674,0.999998,-0.00112056,-0.00148728,-0.000767895,-0.224112,-0.297455,-0.153579,0.768216,0.0573236,0.0219739,-0.63724,0.0549396,-0.366166,-0.869485,32.3125,3,50586,5108683
271,4,0.768216,0.0573236,0.0219739,-0.63724,-3.80103,0.828795,2.30992,2.33006,6.11848,-9.29142,-0.038066,0.00839799,0.0229674,0.999998,-0.00112056,-0.00148728,-0.000767895,-0.224112,-0.297455,-0.153579,0.768216,0.0573236,0.0219739,-0.63724,0.0549396,-0.366166,-0.869485,32.3125,3,50586,5108683
272,1,0.767083,0.0586996,0.0223917,-0.638464,-2.17621,3.1944,8.67444,3.6406,0.0522294,1.66848,-0.021531,0.0321348,0.0867316,0.999999,-0.000918531,0.00106365,-0.000727756,-0.183706,0.21273,-0.145551,0.767083,0.0586996,0.0223917,-0.638464,0.0568299,-0.370012,-0.87362,32.3125,3,50588,5108883
272,2,0.767083,0.0586996,0.0223917,-0.638464,-2.17621,3.1944,8.67444,3.6406,0.0522294,1.66848,-0.021531,0.0321348,0.0867316,0.999999,-0.000918531,0.00106365,-0.000727756,-0.183706,0.21273,-0.145551,0.767083,0.0586996,0.0223917,-0.638464,0.0568299,-0.370012,-0.87362,32.3125,3,50588,5108883
272,3,0.766695,0.0588019,0.0222054,-0.638928,-7.56101,-2.66504,2.97816,-4.5963,6.54847,-6.09042,-0.0756501,-0.0265675,0.029754,1,0.000244607,-9.62221e-05,-0.000644612,0.0489215,-0.0192444,-0.128922,0.766695,0.0588019,0.0222054,-0.638928,0.0597333,-0.369566,-0.872613,32.3125,3,50589,5108983
272,4,0.766695,0.0588019,0.0222054,-0.638928,-7.56101,-2.66504,2.97816,-4.5963,6.54847,-6.09042,-0.0756501,-0.0265675,0.029754,1,0.000244607,-9.62221e-05,-0.000644612,0.0489215,-0.0192444,-0.128922,0.766695,0.0588019,0.0222054,-0.638928,0.0597333,-0.369566,-0.872613,32.3125,3,50589,5108983
273,1,0.766035,0.0575326,0.0214917,-0.639858,2.04596,-9.19829,10.3386,-6.77055,-3.16535,-1.48518,0.0202003,-0.0918744,0.103534,0.999999,-0.000627145,-0.000788829,-0.000522552,-0.125429,-0.157766,-0.10451,0.766035,0.0575326,0.0214917,-0.639858,0.0574093,-0.371533,-0.870626,32.3125,3,50591,5109183
273,2,0.765413,0.0599356,0.0203564,-0.640419,6.76513,6.11932,23.2906,3.16399,-10.2116,13.572,0.0680464,0.0598629,0.233137,0.999996,0.00263042,0.000647891,-0.000769575,0.526086,0.129578,-0.153915,0.765413,0.0599356,0.0203564,-0.640419,0.058363,-0.372499,-0.871662,32.3125,3,50592,5109283
273,3,0.765413,0.0599356,0.0203564,-0.640419,6.76513,6.11932,23.2906,3.16399,-10.2116,13.572,0.0680464,0.0598629,0.233137,0.999996,0.00263042,0.000647891,-0.000769575,0.526086,0.129578,-0.153915,0.765413,0.0599356,0.0203564,-0.640419,0.058363,-0.372499,-0.871662,32.3125,3,50592,5109283
273,4,0.765413,0.0599356,0.0203564,-0.640419,6.76513,6.11932,23.2906,3.16399,-10.2116,13.572,0.0680464,0.0598629,0.233137,0.999996,0.00263042,0.000647891,-0.000769575,0.526086,0.129578,-0.153915,0.765413,0.0599356,0.0203564,-0.640419,0.058363,-0.372499,-0.871662,32.3125,3,50592,5109283
274,1,0.764604,0.0603285,0.0222239,-0.641285,-6.37389,0.662747,4.87046,-1.81107,6.70328,-4.20819,-0.0636934,0.0066981,0.0487546,1,4.77099e-05,0.00038714,-0.000590749,0.00954197,0.0774279,-0.11815,0.764604,0.0603285,0.0222239,-0.641285,0.0645392,-0.372976,-0.875237,32.3125,3,50594,5109483
274,2,0.764174,0.0604597,0.0220836,-0.641791,-3.32642,1.38093,6.811,-1.14812,1.51864,-0.902115,-0.0332509,0.0138233,0.0681137,1,0.000241644,-4.4955e-05,-0.000705336,0.0483289,-0.00899101,-0.141067,0.764174,0.0604597,0.0220836,-0.641791,0.0650204,-0.37298,-0.875239,32.3125,3,50595,5109583
