frame_id,point_id,x,y,z,doppler,snr,noise,timestamp
512,2,0.752,7.096,-4.5122,-1.9033,165,618,17071
512,3,-0.5459,7.9173,-4.6403,-1.9033,177,716,17071
512,4,0.1532,0.2912,-0.3342,-1.4275,165,680,17071
512,5,3.1418,2.4918,-1.8327,-0.9517,162,601,17071
512,6,3.1585,2.3288,-0.3509,-0.4758,312,598,17071
512,7,3.0749,3.2455,-0.5348,-0.4758,158,628,17071
512,8,-3.476,2.3702,1.6043,-0.4758,158,628,17071
512,9,3.4816,2.3482,-2.089,-0.4758,190,595,17071
513,1,4.0944,1.297,-1.6377,0,336,582,17106
513,2,0.0836,0.7501,-0.5571,-1.9033,177,643,17106
513,3,0.7938,7.652,-4.4982,-1.9033,171,630,17106
513,4,-0.273,7.9314,-4.6403,-1.9033,264,623,17106
513,5,0.3342,0.3056,-0.3342,-0.9517,196,634,17106
513,6,3.2755,2.0306,-0.8189,-0.4758,367,564,17106
514,1,4.0944,1.4528,-1.5013,0,353,645,17138
514,2,-0.2173,0.2569,-0.4512,-1.9033,178,705,17138
514,3,0.0334,0.4941,-0.2674,-1.9033,178,705,17138
514,4,-0.2228,6.5999,-3.5652,-1.9033,151,544,17138
514,5,0.2284,6.6364,-3.8827,-1.9033,168,550,17138
514,6,0,7.8418,-4.2336,-1.9033,151,687,17138
514,7,-0.5403,7.8365,-4.5929,-1.9033,162,687,17138
514,8,0.234,0.1428,-0.2562,-0.9517,177,680,17138
514,9,0.0668,0.2141,0.3008,-0.9517,177,680,17138
514,10,3.1975,1.8741,-1.0278,-0.4758,376,577,17138
515,1,3.0415,1.838,-0.869,0,224,556,17171
515,2,3.3925,1.8765,-0.7019,0,400,558,17171
515,3,4.0944,1.4528,-1.5013,0,313,656,17171
515,4,-0.0223,0.2732,-0.2562,-1.9033,152,726,17171
515,5,0.2423,7.1774,-3.8771,-1.9033,160,631,17171
515,6,0.2646,0.2691,-0.2785,-0.9517,177,682,17171
515,7,0.0836,0.2234,0.4039,-0.9517,177,682,17171
516,1,3.3117,1.9017,-0.4568,0,301,577,17206
516,2,3.9579,1.9886,-1.2283,0,276,685,17206
516,3,4.1278,3.3653,0.4763,0,251,585,17206
516,4,6.8518,2.828,-2.0555,0,191,572,17206
516,5,-0.0836,0.3183,-0.3342,-1.9033,180,700,17206
516,6,0.2256,6.5555,-3.8353,-1.9033,195,565,17206
516,7,-0.5292,7.824,-4.2336,-1.9033,186,702,17206
516,8,0.3565,0.4425,-0.4902,-1.4275,245,636,17206
517,1,3.1501,1.7425,-0.6518,0,295,549,17238
517,2,-3.6264,0.8461,-1.2868,0,320,555,17238
517,3,2.2227,1.154,-3.0415,0,320,555,17238
517,4,3.8771,1.9481,-1.2032,0,265,698,17238
517,5,4.2865,3.1606,0.4763,0,226,605,17238
517,6,7.0802,2.388,-1.8271,0,261,573,17238
517,7,-0.0195,0.5418,-0.3704,-1.9033,163,682,17238
517,8,-0.1003,0.9855,-0.5348,-1.9033,156,622,17238
517,9,-0.2173,6.4349,-3.476,-1.9033,162,566,17238
517,10,0,6.6037,-3.5652,-1.9033,181,571,17238
517,11,-0.2618,7.7549,-4.1891,-1.9033,211,698,17238
517,12,0.3983,0.7285,-0.6128,-1.4275,183,608,17238
518,1,3.3423,1.5167,-0.7799,0,377,561,17271
518,2,3.2337,2.3843,-0.3593,0,271,586,17271
518,3,3.9579,1.9886,-1.2283,0,288,671,17271
518,4,4.4453,2.9545,0.3175,0,194,611,17271
518,5,7.0802,2.388,-1.8271,0,266,570,17271
518,6,-0.0111,0.2383,-0.2897,-1.9033,189,748,17271
518,7,0.2005,0.649,-0.5014,-1.9033,156,692,17271
518,8,0,6.2355,-3.6459,-1.9033,207,540,17271
518,9,-0.2618,7.6076,-4.4509,-1.9033,191,691,17271
518,10,0.0251,0.1544,-0.234,-1.4275,179,755,17271
519,1,3.3423,1.5167,-0.7799,0,399,551,17305
519,2,3.2588,2.636,0.5014,0,179,674,17305
519,3,4.0108,1.6554,-1.2032,0,256,684,17305
519,4,4.2865,3.1804,0.3175,0,175,606,17305
519,5,7.0802,2.1944,-2.0555,0,278,585,17305
519,6,0.2173,6.5476,-3.2588,-1.9033,202,563,17305
519,7,0.2367,0.2477,-0.3203,-0.9517,154,678,17305
521,1,3.1975,1.9823,-0.7994,0,368,568,17371
521,2,3.8771,1.9481,-1.2032,0,239,700,17371
521,3,4.2865,3.1804,0.3175,0,232,597,17371
521,4,7.0802,2.5465,-1.5987,0,294,574,17371
521,5,0,1.0844,-0.7409,-1.9033,162,608,17371
521,6,0.2145,6.3524,-3.4315,-1.9033,155,568,17371
521,7,-0.2562,7.5899,-4.0999,-1.9033,168,709,17371
521,8,0.2535,0.4073,-0.4484,-1.4275,211,649,17371
521,9,0.4178,0.6286,-0.5571,-1.4275,158,618,17371
521,10,5.5761,5.7032,-3.0415,-0.9517,171,573,17371
522,1,3.4259,1.6873,-0.4568,0,382,560,17405
522,2,4.0108,1.6554,-1.2032,0,247,698,17405
522,3,4.2865,3.1804,0.3175,0,226,599,17405
522,4,7.0802,2.1944,-2.0555,0,288,570,17405
522,5,-0.0279,0.7924,-0.5014,-1.9033,182,660,17405
522,6,-0.2897,0.9892,-0.6518,-1.9033,151,639,17405
522,7,0,7.7271,-3.8437,-1.9033,194,715,17405
522,8,0.181,0.3055,-0.3064,-1.4275,188,693,17405
523,1,3.1975,2.088,0.4568,0,346,570,17438
523,2,3.8771,1.9481,-1.2032,0,333,627,17438
523,3,7.0802,2.388,-1.8271,0,278,588,17438
523,4,-0.1114,0.2504,-0.2562,-1.9033,182,735,17438
523,5,1.1559,6.7531,-3.6988,-1.9033,182,639,17438
523,6,0,7.6431,-3.8019,-1.9033,197,708,17438
523,7,0.5431,0.9934,-0.8356,-1.4275,151,592,17438
523,8,5.8825,5.8662,-3.476,-0.9517,158,600,17438
523,9,0.8022,0.6102,-0.5014,-0.4758,180,556,17438
524,1,3.1975,2.0597,-0.571,0,373,551,17471
524,2,3.8771,1.9481,-1.2032,0,389,606,17471
524,3,7.0802,2.388,-1.8271,0,251,575,17471
524,4,-0.234,0.4737,-0.3899,-2.3791,178,685,17471
524,5,0.1783,0.4954,-0.5348,-1.9033,191,673,17471
524,6,-0.3788,0.555,-0.3342,-1.9033,191,673,17471
524,7,0,7.5591,-3.7601,-1.9033,173,703,17471
524,8,0.3342,0.1752,-0.2785,-0.4758,233,634,17471
524,9,0.1253,0.1724,0.4178,-0.4758,233,634,17471
525,1,3.1195,1.8852,-0.8913,0,245,571,17506
525,2,3.2755,1.6803,-1.4038,0,224,573,17506
525,3,4.0108,1.5494,-1.3369,0,312,599,17506
525,4,7.0802,2.1944,-2.0555,0,253,568,17506
525,5,-0.0223,0.2375,-0.2897,-1.9033,172,746,17506
525,6,0.1671,0.3757,-0.3844,-1.9033,165,716,17506
525,7,0.2033,6.1279,-3.0499,-1.9033,175,549,17506
525,8,0.8913,6.4168,-3.788,-1.9033,167,648,17506
525,9,0.2507,7.4249,-4.0108,-1.9033,151,713,17506
525,10,0.195,0.4574,-0.4289,-1.4275,217,659,17506
526,1,3.2309,1.895,-0.2228,0,357,560,17538
526,2,3.2588,2.6833,0,0,183,608,17538
526,3,-3.1334,1.9949,2.0054,0,183,608,17538
526,4,4.1445,1.2846,-1.2032,0,163,588,17538
526,5,7.0802,2.5465,-1.5987,0,274,581,17538
526,6,-0.0836,0.4179,-0.3677,-1.9033,180,701,17538
526,7,0.2005,5.9399,-3.2086,-1.9033,155,558,17538
526,8,1.3536,6.6671,-3.3841,-1.9033,174,638,17538
526,9,0,7.3466,-3.9662,-1.9033,228,678,17538
526,10,0.2117,0.1357,-0.2785,-0.9517,203,698,17538
527,1,2.8549,2.5364,0.4568,0,312,582,17572
527,2,-2.7407,1.7481,2.0555,0,312,582,17572
527,3,3.5095,2.3459,0,0,220,594,17572
527,4,4.1445,1.4906,-0.9359,0,187,579,17572
527,5,6.8518,2.9807,-1.8271,0,217,574,17572
527,6,-0.0334,0.4388,-0.3509,-1.9033,160,715,17572
527,7,0,0.4972,-0.4289,-1.9033,176,700,17572
527,8,0.1253,1.2082,-0.7102,-1.9033,169,603,17572
527,9,0.4011,5.9297,-3.2086,-1.9033,202,574,17572
527,10,0.2395,7.2191,-3.593,-1.9033,189,678,17572
527,11,0,7.3466,-3.9662,-1.9033,211,706,17572
527,12,0.3482,0.1896,-0.2507,-0.4758,206,643,17572
528,1,3.3117,1.9524,-0.1142,0,337,553,17605
528,2,7.0802,2.388,-1.8271,0,240,548,17605
528,3,0.0334,0.2218,-0.3008,-1.9033,150,751,17605
528,4,0.0585,0.457,-0.4679,-1.9033,160,703,17605
528,5,-0.1003,0.9461,-0.6016,-1.9033,157,642,17605
528,6,0.195,5.7749,-3.1195,-1.9033,188,556,17605
528,7,0.234,6.7983,-3.9774,-1.9033,180,664,17605
528,8,-0.2451,7.2599,-3.9217,-1.9033,206,707,17605
528,9,0.2841,8.4149,-4.5456,-1.9033,176,725,17605
528,10,0.4456,0.6558,-0.5014,-1.4275,159,642,17605
528,11,0.3844,0.2803,-0.3008,-0.4758,179,634,17605
529,1,3.4259,1.414,-1.0278,0,254,555,17639
529,2,7.0802,2.388,-1.8271,0,190,557,17639
529,3,0.0836,1.1863,-0.752,-1.9033,175,604,17639
529,4,0.3955,5.8474,-3.1641,-1.9033,197,560,17639
529,5,0,7.1815,-3.8771,-1.9033,206,700,17639
529,6,-0.2813,8.3324,-4.501,-1.9033,217,691,17639
529,7,-0.0084,0.168,-0.2256,-1.4275,183,760,17639
529,8,0.4345,0.7947,-0.6685,-1.4275,153,592,17639
529,9,0.2451,0.1227,-0.2562,-0.4758,182,651,17639
530,1,7.0802,2.1944,-2.0555,0,207,558,17672
530,2,3.5401,1.4859,0.2284,0.4758,304,559,17672
530,3,-0.0919,0.847,-0.5821,-1.9033,184,647,17672
530,4,0.5849,5.6384,-3.3145,-1.9033,179,572,17672
530,5,-0.2395,6.9602,-4.0721,-1.9033,200,706,17672
530,6,0.5431,0.876,-0.6518,-1.4275,151,601,17672
531,1,3.5401,1.4991,0.1142,0.4758,357,547,17705
531,2,-0.0334,0.3935,-0.4011,-1.9033,185,710,17705
531,3,0.0306,0.8716,-0.5398,-1.9033,155,663,17705
531,4,0.5766,5.6664,-3.0749,-1.9033,218,558,17705
531,5,0,7.2231,-3.593,-1.9033,187,724,17705
531,6,0.6267,0.9041,-0.8774,-1.4275,188,569,17705
532,1,3.4259,1.7331,0.2284,0.4758,285,561,17738
532,2,1.7157,6.2355,-3.217,-1.9033,163,633,17738
532,3,0.2256,6.6824,-3.6097,-1.9033,171,682,17738
532,4,0,7.0164,-3.788,-1.9033,182,705,17738
532,5,0.273,8.3568,-3.8214,-1.9033,178,682,17738
532,6,0.0251,0.1071,-0.259,-1.4275,186,729,17738
532,7,0.1337,0.2084,-0.1337,-1.4275,186,729,17738
533,1,3.5095,1.756,0.3509,0.4758,274,550,17771
533,2,-0.2507,0.6844,-0.4261,-2.3791,160,653,17771
533,3,0.0139,0.3549,-0.3064,-1.9033,203,710,17771
533,4,-0.0279,0.7542,-0.5571,-1.9033,158,648,17771
533,5,1.1364,5.4969,-3.0304,-1.9033,188,561,17771
533,6,0.4679,7.0396,-3.5095,-1.9033,194,701,17771
533,7,0.6267,0.3412,-0.4512,-0.9517,202,614,17771
534,1,3.6264,1.4995,0.3509,0.4758,267,563,17805
534,2,-0.0975,0.4697,-0.4484,-1.9033,197,660,17805
534,3,0.9331,5.3448,-3.1724,-1.9033,165,563,17805
534,4,0.9609,5.614,-3.0749,-1.9033,168,581,17805
534,5,0.6016,5.9128,-3.2086,-1.9033,159,645,17805
534,6,0.2228,6.5999,-3.5652,-1.9033,153,706,17805
534,7,0,7.0551,-3.5095,-1.9033,150,730,17805
534,8,0,8.0069,-4.3228,-1.9033,194,706,17805
534,9,0.0084,0.1276,-0.2507,-1.4275,152,744,17805
535,1,2.9691,2.4421,0.1142,0.4758,208,556,17838
535,2,-2.5123,2.3551,1.7129,0.4758,208,556,17838
535,3,-0.1504,0.6213,-0.5398,-1.9033,153,662,17838
535,4,0.2005,0.7885,-0.2256,-1.9033,153,662,17838
535,5,0.9191,5.0287,-3.4927,-1.9033,153,549,17838
535,6,0.2284,6.8834,-3.4259,-1.9033,207,723,17838
535,7,0.5403,8.1291,-4.0526,-1.9033,153,698,17838
535,8,6.551,3.7016,-2.3396,-0.4758,156,561,17838
536,1,-3.7434,1.2231,-0.117,0.4758,278,564,17871
536,2,-0.0836,0.146,-0.2256,-1.9033,161,755,17871
536,3,0,0.4972,-0.4289,-1.9033,195,691,17871
536,4,0.7465,5.48,-2.9858,-1.9033,206,573,17871
536,5,0.3955,5.8474,-3.1641,-1.9033,191,624,17871
536,6,0.2256,6.7994,-3.3841,-1.9033,191,736,17871
536,7,6.629,3.8853,-2.1307,-0.4758,158,568,17871
537,1,7.0802,2.388,-1.8271,0,216,564,17904
537,2,-3.7434,1.2062,0.234,0.4758,304,552,17904
537,3,0.713,5.2346,-2.8521,-1.9033,217,549,17904
537,4,0.3899,5.765,-3.1195,-1.9033,190,643,17904
537,5,0.2256,6.7994,-3.3841,-1.9033,154,742,17904
537,6,0.5292,7.824,-4.2336,-1.9033,222,709,17904
537,7,5.3477,6.2038,-3.7434,-0.9517,182,614,17904
538,1,6.9353,3.017,-1.8494,0,165,557,17938
538,2,3.5095,1.7285,0.4679,0.4758,266,548,17938
538,3,-0.0334,0.4249,-0.3677,-1.9033,170,721,17938
538,4,-0.1086,1.025,-0.6518,-1.9033,185,607,17938
538,5,0.5849,5.6384,-3.3145,-1.9033,222,631,17938
538,6,0.1226,0.2563,-0.2451,-1.4275,179,739,17938
538,7,-0.0334,0.2058,0.312,-1.4275,179,739,17938
538,8,0.3621,0.6847,-0.5292,-1.4275,159,636,17938
539,1,-3.6543,1.1775,0.2284,0.4758,153,576,17971
539,2,0.7019,5.1528,-2.8076,-1.9033,182,567,17971
539,3,0.9052,5.0735,-3.2588,-1.9033,182,570,17971
539,4,0.5766,5.5578,-3.2671,-1.9033,202,656,17971
539,5,0.259,7.8068,-3.8855,-1.9033,209,721,17971
540,1,6.8518,3.1091,-1.5987,0,171,570,18005
540,2,-0.0334,0.1048,-0.259,-1.9033,158,758,18005
540,3,0.8774,5.1258,-2.8076,-1.9033,251,556,18005
540,4,0.5682,5.4773,-3.2198,-1.9033,220,636,18005
540,5,0.4345,6.6406,-3.0415,-1.9033,173,727,18005
540,6,-0.2507,8.3038,1.5041,-1.9033,150,753,18005
540,7,0.5236,7.8777,-3.9272,-1.9033,163,705,18005
540,8,0.3008,0.8794,-0.635,-1.4275,205,600,18005
540,9,0.3621,0.9119,-0.7242,-1.4275,217,588,18005
541,1,1.0695,5.2679,-2.6739,-1.9033,209,563,18038
541,2,0.9331,5.4513,-2.9858,-1.9033,277,578,18038
541,3,0.4345,0.8216,-0.635,-1.4275,174,605,18038
541,4,0.4094,0.3554,-0.3704,-0.9517,182,634,18038
541,5,0.1365,0.2654,0.5849,-0.9517,182,634,18038
541,6,0.5292,0.5904,-0.5014,-0.9517,154,607,18038
542,1,7.1665,2.5776,-1.6182,0,164,557,18071
542,2,3.593,1.7978,0.3593,0.4758,166,539,18071
542,3,-0.0167,0.1781,-0.2173,-1.9033,152,759,18071
542,4,1.1893,4.6879,-3.0582,-1.9033,198,556,18071
542,5,1.0528,5.0927,-2.8076,-1.9033,187,559,18071
542,6,0.5598,5.3967,-3.1724,-1.9033,221,619,18071
542,7,0.6434,6.4351,-3.217,-1.9033,185,731,18071
542,8,-0.2535,7.6389,-3.8019,-1.9033,154,735,18071
542,9,0.4345,0.8216,-0.635,-1.4275,175,620,18071
542,10,0.3203,0.1785,-0.2925,-0.9517,178,667,18071
542,11,0.1253,0.2029,0.4039,-0.9517,178,667,18071
543,1,0.0334,0.034,-0.0808,0,372,672,18104
543,2,7.0802,2.5465,-1.5987,0,165,563,18104
543,3,-0.1504,0.3987,-0.3677,-1.9033,200,685,18104
543,4,1.0027,4.8502,-2.6739,-1.9033,184,559,18104
543,5,1.2088,4.973,-2.763,-1.9033,165,581,18104
543,6,0.5398,5.42,-2.9413,-1.9033,213,643,18104
543,7,0.8356,6.2436,-3.1334,-1.9033,179,706,18104
543,8,0.4289,6.3415,-3.4315,-1.9033,164,731,18104
543,9,0,7.5591,-3.7601,-1.9033,164,741,18104
543,10,0.5014,0.8086,-0.6016,-1.4275,156,612,18104
544,1,-0.1226,0.1687,-0.312,-1.9033,167,744,18137
544,2,0.0446,0.333,-0.1671,-1.9033,167,744,18137
544,3,1.3147,4.5934,-2.7936,-1.9033,217,550,18137
544,4,1.2088,4.8731,-2.9357,-1.9033,204,586,18137
544,5,0.9191,5.2651,-3.1251,-1.9033,210,677,18137
544,6,0.8244,6.0525,-3.2978,-1.9033,166,697,18137
544,7,0.0167,0.0836,-0.1671,-1.4275,151,745,18137
545,1,-0.0752,0.1371,-0.234,-1.9033,223,725,18172
545,2,1.1893,4.8928,-2.7184,-1.9033,231,584,18172
545,3,0.9052,5.1853,-3.0777,-1.9033,210,664,18172
545,4,1.0306,6.2289,-2.8855,-1.9033,150,702,18172
545,5,0.2423,8.027,1.4539,-1.4275,155,749,18172
546,1,7.1665,2.4171,-1.8494,0,194,557,18205
546,2,-0.0501,0.1717,-0.2173,-1.9033,167,730,18205
546,3,0.0195,0.513,-0.4094,-1.9033,188,679,18205
546,4,1.1308,4.5587,-2.7463,-1.9033,236,562,18205
546,5,1.0194,4.931,-2.7184,-1.9033,217,581,18205
546,6,0.8913,5.1055,-3.0304,-1.9033,173,667,18205
546,7,0.3704,0.3767,-0.3899,-0.9517,233,637,18205
547,1,7.1665,2.5776,-1.6182,0,189,552,18238
547,2,-0.0334,0.4516,-0.3342,-1.9033,178,714,18238
547,3,1.4539,4.6494,-2.4232,-1.9033,180,545,18238
547,4,1.3369,4.7689,-2.6739,-1.9033,199,554,18238
547,5,0.8913,5.1055,-3.0304,-1.9033,191,637,18238
547,6,1.0027,5.7437,-3.4092,-1.9033,184,720,18238
547,7,0.7437,7.438,-3.7183,-1.9033,158,720,18238
547,8,0.1003,0.2434,-0.2674,-1.4275,191,699,18238
547,9,-0.0557,0.2173,0.3008,-1.4275,191,699,18238
548,1,-7.3977,1.9929,-1.3871,0,153,559,18271
548,2,0.2897,0.9375,-0.7242,-1.9033,165,610,18271
548,3,1.5876,4.4292,-2.5402,-1.9033,163,573,18271
548,4,0.0668,0.1414,-0.234,-1.4275,165,755,18271
548,5,0.2173,0.3491,-0.3844,-1.4275,217,698,18271
548,6,-0.2395,7.8329,1.9163,-1.4275,208,734,18271
548,7,0.7047,0.5975,-0.4596,-0.9517,160,602,18271
549,1,1.0361,5.0119,-2.763,-1.9033,160,629,18305
549,2,2.1591,4.8682,-3.1251,-1.4275,150,631,18305
549,3,0.2228,0.1596,-0.2562,-0.9517,165,706,18305
549,4,0.0668,0.229,0.2897,-0.9517,165,706,18305
550,1,7.1665,2.4171,-1.8494,0,159,555,18338
550,2,1.0166,5.9395,-3.2532,-1.9033,152,739,18338
550,3,0.0251,0.1254,-0.2507,-1.4275,172,739,18338
550,4,0.2228,0.2421,-0.3342,-1.4275,186,698,18338
550,5,0.4178,0.6739,-0.5014,-1.4275,187,613,18338
550,6,0.0279,0.3656,-0.8634,-1.4275,187,613,18338
550,7,1.972,4.2419,-2.958,-1.4275,159,608,18338
550,8,0,7.7454,1.894,-1.4275,167,749,18338
550,9,3.5512,4.8825,5.2085,-1.4275,167,749,18338
551,1,6.8518,3.3043,-1.142,0,157,544,18372
551,2,1.3815,4.827,-2.9357,-1.9033,157,617,18372
551,3,0.9748,5.6954,-3.1195,-1.9033,218,682,18372
551,4,1.0027,5.9636,-3.0081,-1.9033,161,725,18372
551,5,1.4539,4.4662,-2.7463,-1.4275,212,561,18372
551,6,0.4679,7.7396,1.4038,-1.4275,206,746,18372
551,7,0.3342,0.3056,-0.3342,-0.9517,215,644,18372
552,1,7.1665,2.4171,-1.8494,0,216,543,18405
552,2,0.0891,0.2212,-0.2897,-1.9033,153,715,18405
552,3,-0.234,0.177,-0.234,-1.9033,153,715,18405
552,4,1.3536,4.247,-2.4065,-1.9033,189,575,18405
552,5,0.9609,5.7151,-2.8828,-1.9033,178,678,18405
552,6,0.7186,7.1873,-3.593,-1.9033,243,682,18405
552,7,0.3621,0.6847,-0.5292,-1.4275,177,632,18405
552,8,0.4679,7.7396,1.4038,-1.4275,218,735,18405
552,9,0.2451,0.1227,-0.2562,-0.9517,165,697,18405
552,10,0.0891,0.2058,0.3008,-0.9517,165,697,18405
553,1,-0.6685,1.5095,-0.8913,-2.3791,158,575,18438
553,2,-0.0418,0.3401,-0.3203,-1.9033,167,713,18438
553,3,1.5041,4.196,-2.4065,-1.9033,158,573,18438
553,4,0.7576,5.4543,-3.2198,-1.9033,166,718,18438
553,5,0.7102,6.9803,-3.788,-1.9033,230,719,18438
553,6,0.0836,0.1582,-0.2173,-1.4275,160,721,18438
553,7,1.7464,4.2728,-2.6989,-1.4275,178,577,18438
553,8,0.6935,7.63,1.3871,-1.4275,197,760,18438
553,9,0.2228,0.1402,-0.2674,-0.9517,194,672,18438
554,1,-0.688,1.4094,-0.8467,-2.3791,168,567,18472
554,2,-0.117,0.4832,-0.4289,-1.9033,155,698,18472
554,3,1.1364,5.4969,-3.0304,-1.9033,282,649,18472
554,4,0.9359,6.8704,-3.7434,-1.9033,265,705,18472
554,5,0.4456,0.5414,-0.6128,-1.4275,164,629,18472
554,6,0.9136,7.5519,1.142,-1.4275,210,734,18472
554,7,0.4345,0.2175,-0.2841,-0.4758,179,622,18472
555,1,0.0334,0.034,-0.0808,0,368,675,18506
555,2,-0.7019,1.339,-0.752,-2.3791,154,609,18506
555,3,1.6545,3.9489,-2.7073,-1.9033,204,550,18506
555,4,1.5041,4.1061,-2.5569,-1.9033,204,550,18506
555,5,0.7242,5.3164,-2.8967,-1.9033,157,720,18506
555,6,1.1531,5.5777,-3.0749,-1.9033,151,733,18506
555,7,0.6935,6.8161,-3.6988,-1.9033,227,738,18506
555,8,1.6182,7.5843,0.6935,-1.9033,227,738,18506
555,9,0.3064,0.6898,-0.5571,-1.4275,184,633,18506
555,10,1.6238,3.8757,-2.6572,-1.4275,183,558,18506
555,11,0.6852,7.5381,1.3704,-1.4275,250,734,18506
555,12,2.089,1.5415,-1.0863,-0.4758,181,547,18506
556,1,-7.3977,1.2517,-2.0806,0,216,543,18538
556,2,-0.1226,0.233,-0.2674,-1.9033,156,722,18538
556,3,0.0668,0.2658,-0.2562,-1.9033,156,722,18538
556,4,1.4539,4.5615,-2.5847,-1.9033,202,607,18538
556,5,0.9191,5.3699,-2.9413,-1.9033,203,718,18538
556,6,1.1559,6.7531,-3.6988,-1.9033,243,718,18538
556,7,0.0836,0.303,-0.3482,-1.4275,174,695,18538
556,8,0.2785,0.7015,-0.5571,-1.4275,192,628,18538
556,9,2.4176,4.5108,-2.763,-1.4275,157,666,18538
556,10,0.4512,7.4187,1.5793,-1.4275,231,736,18538
556,11,2.3396,1.038,-1.1698,-0.4758,172,541,18538
557,1,-0.1226,0.2046,-0.2897,-1.9033,192,717,18571
557,2,1.2701,4.5304,-2.5402,-1.9033,171,612,18571
557,3,0.9191,5.3699,-2.9413,-1.9033,219,724,18571
557,4,0.1838,0.3678,-0.3844,-1.4275,199,703,18571
557,5,1.128,7.429,1.128,-1.4275,236,730,18571
557,6,0.1337,0.1021,-0.2256,-0.9517,161,703,18571
557,7,2.2561,1.2089,-1.1698,-0.4758,161,568,18571
558,1,7.1665,2.2212,-2.0806,0,164,563,18606
558,2,-0.5793,1.1589,-0.7576,-2.3791,155,611,18606
558,3,1.6155,4.4103,-2.7463,-1.9033,171,651,18606
558,4,1.0528,5.0927,-2.8076,-1.9033,160,741,18606
558,5,0.1003,0.2164,-0.2897,-1.4275,199,695,18606
558,6,1.8049,3.9831,-2.5569,-1.4275,160,596,18606
558,7,0.6685,7.3102,1.5598,-1.4275,213,779,18606
558,8,2.1001,1.432,-0.9693,-0.4758,170,563,18606
559,1,6.9353,2.8625,-2.0806,0,202,550,18638
559,2,-0.6267,1.0679,-0.6685,-2.3791,164,606,18638
559,3,1.2283,5.0532,-2.8076,-1.9033,228,695,18638
559,4,1.3063,5.3741,-2.9858,-1.9033,178,732,18638
559,5,-0.0167,0.1087,-0.259,-1.4275,150,739,18638
559,6,1.9887,3.5207,-2.5569,-1.4275,161,574,18638
559,7,1.1141,7.3,1.3369,-1.4275,205,778,18638
560,1,6.7042,3.6135,-1.6182,0,213,547,18671
560,2,-0.5069,1.0141,-0.6629,-2.3791,179,627,18671
560,3,1.0695,5.1735,-2.8521,-1.9033,277,698,18671
560,4,0.0752,0.1729,-0.2089,-1.4275,161,734,18671
560,5,-0.0501,0.1606,0.2256,-1.4275,161,734,18671
560,6,1.5319,3.8325,-2.2282,-1.4275,167,579,18671
560,7,0.6601,7.2188,1.5403,-1.4275,225,754,18671
561,1,-0.3621,0.9885,-0.6155,-2.3791,180,637,18704
561,2,1.7046,3.7618,-2.4148,-1.9033,211,589,18704
561,3,1.2283,5.0532,-2.8076,-1.9033,169,729,18704
561,4,1.0863,5.2544,-2.8967,-1.9033,182,718,18704
561,5,0.234,0.3562,-0.3677,-1.4275,176,669,18704
561,6,0.6601,7.1107,1.9803,-1.4275,240,750,18704
561,7,3.7406,3.9134,5.0609,-1.4275,240,750,18704
561,8,0.2562,0.1428,-0.234,-0.9517,179,688,18704
561,9,0.1003,0.1623,0.3231,-0.9517,179,688,18704
562,1,-0.2897,0.9892,-0.6518,-2.3791,181,638,18738
562,2,0.0557,0.3381,-0.3203,-1.9033,157,747,18738
562,3,1.1698,4.7159,-2.841,-1.9033,179,685,18738
562,4,1.0528,5.1856,-2.6321,-1.9033,272,690,18738
562,5,1.0863,5.1504,-3.0777,-1.9033,221,716,18738
562,6,1.5709,3.5474,-2.0945,-1.4275,157,566,18738
562,7,0.869,7.0542,1.738,-1.4275,251,746,18738
563,1,-0.3677,0.8775,-0.6016,-2.3791,206,642,18772
563,2,1.2088,4.973,-2.763,-1.9033,258,718,18772
563,3,0.0668,0.109,-0.2507,-1.4275,184,734,18772
563,4,0.4735,1.262,-0.8523,-1.4275,168,576,18772
563,5,0.6518,6.9565,2.1725,-1.4275,210,753,18772
563,6,3.9105,2.5178,5.6485,-1.4275,210,753,18772
564,1,-0.3064,0.8364,-0.5208,-2.3791,220,613,18804
564,2,-0.2618,7.7549,-4.1891,-2.3791,164,689,18804
564,3,0.0836,0.432,-0.3509,-1.9033,176,744,18804
564,4,0.0418,1.1886,-0.752,-1.9033,165,606,18804
564,5,1.3592,4.8484,-2.7184,-1.9033,327,675,18804
564,6,1.2478,5.1334,-2.8521,-1.9033,195,700,18804
564,7,1.9497,3.5487,-2.3675,-1.4275,175,584,18804
564,8,1.5013,6.9041,1.5013,-1.4275,281,726,18804
565,1,0.0334,0.034,-0.0808,0,369,675,18838
565,2,-0.2507,0.7329,-0.5292,-1.9033,183,685,18838
565,3,1.3592,4.8484,-2.7184,-1.9033,331,673,18838
565,4,1.738,3.4768,-2.2728,-1.4275,218,603,18838
565,5,0.6434,6.7966,2.3591,-1.4275,270,745,18838
565,6,3.8604,2.9196,5.3617,-1.4275,270,745,18838
566,1,-0.3342,0.719,-0.5014,-2.3791,190,656,18873
566,2,0.0195,0.528,-0.3899,-1.9033,166,708,18873
566,3,1.3369,4.7689,-2.6739,-1.9033,315,694,18873
566,4,0.6267,6.3681,-2.9245,-1.9033,260,731,18873
566,5,0.1671,0.2991,-0.3203,-1.4275,157,702,18873
566,6,1.8717,3.4922,-2.1391,-1.4275,181,596,18873
566,7,1.4818,6.8144,1.4818,-1.4275,271,741,18873
