frame_id,point_id,x,y,z,doppler,snr,noise,timestamp
316,1,-0.9804,2.8246,-0.2674,-0.9517,361,566,10560
316,2,-0.3509,3.1505,2.3396,-0.9517,185,637,10560
316,3,-2.1057,3.297,0.4679,-0.9517,185,637,10560
317,1,-1.1587,2.7692,0,-0.9517,297,601,10594
317,2,-0.7799,2.2941,-1.0138,-0.4758,191,720,10594
318,1,-0.3899,1.9502,-1.7157,0,169,775,10627
318,2,-1.0027,2.6175,-0.2507,-0.9517,414,543,10627
319,1,-0.6685,2.6282,-0.752,-1.4275,340,577,10660
319,2,-0.8913,2.8651,-0.0891,-0.9517,300,605,10660
320,1,-0.8077,2.5161,-0.6462,-1.4275,405,562,10694
320,2,-0.8634,2.7769,0,-0.9517,380,581,10694
320,3,-0.7019,2.4715,-0.5459,-0.4758,219,718,10694
321,1,-0.8077,2.5864,-0.2423,-0.9517,390,561,10727
321,2,-0.8913,2.8651,-0.0891,-0.4758,219,728,10727
322,1,-0.9191,2.6599,0,-0.9517,376,563,10761
322,2,-0.7799,2.448,-0.5459,-0.4758,238,716,10761
322,3,-0.6239,2.9349,-0.0891,-0.4758,168,732,10761
323,1,-0.752,2.4466,-1.1698,-2.3791,283,542,10794
323,2,-0.752,2.3426,-0.6016,-1.4275,332,565,10794
323,3,-0.8356,2.686,0.0836,-0.9517,385,559,10794
323,4,-1.0918,2.3774,-0.234,-0.4758,187,720,10794
323,5,-0.078,2.453,0.9359,-0.4758,187,720,10794
323,6,-0.7771,2.8009,-0.0863,-0.4758,243,709,10794
323,7,-0.713,2.9105,-0.1783,-0.4758,225,727,10794
324,1,-0.727,2.3247,-1.2116,-2.3791,328,544,10827
324,2,-0.6016,2.4033,-0.5264,-1.4275,326,577,10827
324,3,-0.2228,3.2315,1.894,-0.9517,186,657,10827
324,4,-1.7826,3.2999,0.1114,-0.9517,186,657,10827
325,1,-0.5459,2.2459,-1.2478,-2.855,303,533,10860
325,2,-0.6768,2.4115,-0.376,-0.9517,373,569,10860
326,1,-0.6768,2.2019,-1.0528,-2.855,242,536,10894
326,2,-0.4512,2.4511,-0.4512,-0.9517,344,573,10894
326,3,-0.5264,2.4488,-0.376,-0.9517,344,573,10894
327,1,-0.4345,2.1753,-1.0138,-1.9033,402,542,10927
327,2,-0.4679,2.555,-0.3899,-0.9517,326,587,10927
328,1,-0.4345,2.0151,-1.3035,-2.3791,308,554,10960
328,2,-0.5069,2.3143,-0.5793,-0.9517,383,589,10960
329,1,-0.2785,2.0448,-1.1141,-1.9033,320,546,10994
329,2,-0.7242,2.3109,-0.2897,-0.9517,360,573,10994
329,3,-0.8885,2.57,-0.0808,-0.9517,228,605,10994
330,1,-0.2674,1.963,-1.0695,-1.9033,320,547,11026
330,2,-0.2089,2.2297,-0.6963,-0.9517,278,565,11026
330,3,-0.9359,2.4343,0.312,-0.9517,328,579,11026
331,1,-0.4011,2.1321,-0.6016,-0.9517,382,569,11060
331,2,-0.7799,2.5069,0.078,-0.9517,212,648,11060
332,1,-0.4874,2.2674,-0.3482,-0.9517,401,571,11093
333,1,-0.5571,2.261,-0.2785,-0.9517,395,596,11127
334,1,-0.6963,2.2394,0,-0.9517,396,564,11159
335,1,-0.3342,2.19,-0.4011,-0.9517,407,565,11193
336,1,-0.3482,2.315,-0.1393,-0.9517,359,573,11227
337,1,-0.4011,2.1992,-0.2674,-0.9517,401,573,11260
337,2,0,2.5328,0,-0.4758,180,766,11260
337,3,-0.9776,2.1221,-0.9776,-0.4758,180,766,11260
338,1,-0.8969,0.7958,-1.7937,-1.4275,275,571,11293
338,2,-0.1281,1.9862,-0.8328,-1.4275,275,571,11293
338,3,-0.3482,2.3192,0,-0.4758,205,735,11293
339,1,-0.3677,1.9544,-0.5398,-1.9033,314,563,11327
339,2,-0.4874,1.965,-1.1837,-1.9033,223,573,11327
339,3,-0.1922,2.125,-0.3203,-0.4758,176,757,11327
339,4,-0.4178,2.2812,0.3482,-0.4758,179,743,11327
340,1,-0.5571,1.987,-1.1141,-2.3791,365,539,11360
340,2,-0.3677,2.0224,-0.1838,-0.9517,325,559,11360
340,3,-0.3342,2.2224,0.1337,-0.4758,152,748,11360
341,1,-0.4679,1.8864,-1.1364,-2.3791,391,522,11394
341,2,-0.1755,1.9055,-0.4679,-1.4275,356,561,11394
342,1,-0.4484,1.7676,-1.1531,-2.3791,217,553,11426
342,2,-0.1755,1.9189,-0.4094,-0.9517,298,559,11426
342,3,-0.4011,2.1594,0.2005,-0.4758,168,748,11426
343,1,-0.3064,1.7172,-1.103,-2.3791,302,539,11460
344,1,-0.1755,1.6915,-0.9943,-2.855,325,528,11493
345,1,-0.0557,1.8216,-0.4456,-0.9517,193,563,11527
346,1,0.5014,2.4155,-2.3062,-1.4275,170,542,11560
346,2,1.8049,2.7666,-0.7019,-1.4275,170,542,11560
349,1,-0.0696,2.2383,0.6963,-0.9517,155,581,11660
351,1,-0.1838,1.9962,0.4902,-0.9517,247,559,11727
352,1,-0.1226,1.9849,0.5398,-0.9517,244,558,11760
352,2,-0.1838,1.9621,0.6128,-0.9517,244,558,11760
353,1,-0.0613,2.0038,0.4902,-0.9517,237,557,11793
354,1,0,2.1279,0.7353,-0.9517,232,573,11826
359,1,1.0111,1.6881,2.3898,-0.9517,215,593,11992
359,2,-0.3677,2.9027,1.0111,-0.9517,215,593,11992
364,1,0.2925,1.7936,0.7604,-0.4758,161,783,12159
365,1,0.713,1.1117,-0.713,-1.4275,310,568,12193
366,1,0.713,1.2934,-0.2674,-0.9517,437,557,12226
367,1,0.7576,1.1994,-0.4902,-0.9517,476,562,12260
368,1,0.713,1.2584,-0.4011,-0.4758,256,728,12293
369,1,0.713,1.1117,-0.713,0,185,777,12327
370,1,0.8356,1.0151,-0.5014,-0.4758,270,707,12359
370,2,0.5398,1.5569,0.3509,-0.4758,170,757,12359
371,1,0.7938,1.1127,-0.3342,-0.4758,330,711,12393
372,1,0.8356,0.9693,-0.5849,0,244,771,12427
373,1,0.5459,1.1919,-0.078,-0.9517,480,566,12460
374,1,0.7102,1.155,-0.376,0,250,768,12493
375,1,0.7576,1.232,-0.4011,0,201,780,12527
375,2,0.6155,1.0521,-0.0362,-0.9517,394,566,12527
376,1,0.7799,0.9821,-0.3899,0,243,768,12560
376,2,0.688,0.9964,-0.1448,-0.9517,393,565,12560
377,1,0.9609,0.9392,-0.4178,0,176,770,12594
377,2,0.3342,0.9289,-1.0027,0,176,770,12594
377,3,0.688,1.001,-0.1086,-0.9517,381,554,12594
378,1,3.3312,3.0253,-1.8828,0,150,824,12626
378,2,0.7019,0.7899,-0.7799,-1.9033,272,546,12626
378,3,0.688,0.9964,-0.1448,-0.4758,284,706,12626
379,1,0.6629,1.0494,-0.4289,0,240,762,12660
379,2,1.2088,0.5119,0.039,0,240,762,12660
379,3,3.0415,3.3164,-1.8828,0,150,847,12660
379,4,0.5431,1.179,-0.5431,0.9517,406,547,12660
380,1,3.0415,3.2299,-2.0277,0,154,827,12694
380,2,0.7353,0.8517,-0.0334,-0.4758,255,753,12694
381,1,0.7102,1.2032,-0.1671,0,182,764,12727
381,2,1.2534,0.4842,0.4178,0,182,764,12727
381,3,3.1864,3.0871,-2.0277,0,162,804,12727
381,4,0.4178,1.2626,-0.4596,0.9517,318,569,12727
381,5,0.7604,0.9472,0.1086,-0.4758,234,714,12727
382,1,0.6685,1.2375,0.0418,0,181,767,12760
382,2,0.1671,1.2873,-0.5431,0,181,767,12760
382,3,1.0863,0.5943,0.6685,0,181,767,12760
382,4,0.8356,0.6917,-0.3008,-1.4275,301,560,12760
382,5,0.8022,0.7869,-0.0668,-0.4758,223,750,12760
383,1,0.7102,1.1064,-0.5014,0,220,767,12793
383,2,0.869,0.7029,-0.1337,-0.4758,214,774,12793
384,1,0.7576,1.232,-0.4011,0,192,782,12827
384,2,2.8967,3.4436,-1.8828,0,163,810,12827
385,1,0.8356,1.0937,-0.2925,0,276,730,12860
385,2,0.2507,1.0711,-0.8774,0,276,730,12860
385,3,-0.0975,1.4891,2.9245,0,166,775,12860
385,4,1.3648,2.3423,-1.8522,0,166,775,12860
385,5,1.4539,0.7305,-0.4512,0.4758,167,733,12860
385,6,0.752,0.9777,-1.1531,0.4758,167,733,12860
386,1,2.7519,3.48,-2.0277,0,150,811,12893
386,2,0.8579,0.9821,-0.156,-0.4758,281,717,12893
387,1,0.4456,1.2433,-0.713,0,202,776,12926
387,2,0.8969,0.9394,-0.195,-0.4758,251,719,12926
388,1,3.0415,3.3164,-1.8828,0,169,803,12960
388,2,0.8969,0.9304,-0.234,-0.4758,246,722,12960
389,1,0.8356,0.8816,0.7102,-1.9033,198,553,12993
389,2,0.9748,0.8581,-0.195,-0.4758,300,724,12993
390,1,0.7799,0.7534,0.7409,-1.9033,228,535,13027
390,2,0.8189,0.9649,0.3509,-0.4758,277,723,13027
391,1,0.8356,0.9693,-0.5849,0,207,765,13060
391,2,0.2089,0.8148,-1.128,0,207,765,13060
391,3,0.1337,1.0882,-1.025,0,193,779,13060
391,4,0.7576,1.1994,-0.4902,0,193,779,13060
391,5,0.7966,0.8494,0.3621,-0.4758,290,702,13060
392,1,0.8328,0.566,0.688,-1.9033,206,551,13093
392,2,0.869,0.8275,-0.2173,-0.4758,192,705,13093
393,1,3.2309,4.1825,1.2924,0,152,785,13127
393,2,0.9748,0.7684,-0.4289,-0.9517,367,549,13127
394,1,1.0027,0.4836,0.1671,0,169,759,13160
394,2,1.0918,0.5905,-0.4289,-0.9517,407,543,13160
395,1,0,1.4922,2.9245,0,151,795,13193
395,2,1.3648,2.3423,-1.8522,0,151,795,13193
395,3,1.0138,0.6285,-0.2535,-0.4758,208,691,13193
396,1,1.3759,1.0509,-0.4234,0.9517,196,564,13227
396,2,1.0138,0.6738,-0.0724,-0.4758,177,680,13227
397,1,1.0863,0.5435,-0.1086,-0.4758,193,700,13260
