frame_id,point_id,x,y,z,doppler,snr,noise,timestamp
404,4,-1.5705,3.235,-0.6731,-1.4742,387,590,13464
404,5,-1.5245,4.2973,-1.9818,-1.4742,169,643,13464
404,6,-1.4497,4.5176,-2.2551,-1.4742,176,589,13464
404,7,-2.4047,3.2356,-0.8859,-0.9828,189,703,13464
404,8,-5.2465,4.4992,-1.7488,-0.4914,195,605,13464
405,1,0.302,0.4568,-0.3624,-2.4569,195,712,13497
405,2,0.4602,0.6325,-0.5177,-2.4569,158,685,13497
405,3,6.9752,5.4001,-2.2321,-2.4569,155,600,13497
405,4,7.4038,5.1226,-2.2781,-2.4569,226,608,13497
405,5,0.0518,0.1347,-0.2416,-1.9656,207,788,13497
405,6,-0.2071,0.5905,-0.4142,-1.4742,236,666,13497
405,7,-1.49,3.017,-0.8514,-1.4742,306,589,13497
405,8,-1.4957,3.2818,-1.0355,-1.4742,379,607,13497
405,9,-1.6453,4.2268,-1.7949,-1.4742,208,646,13497
405,10,-1.7718,4.4802,-2.094,-1.4742,161,598,13497
405,11,-0.3308,0.2401,-0.2301,-0.4914,183,669,13497
405,12,-5.2465,4.4992,-1.7488,-0.4914,207,579,13497
406,1,7.4038,5.1226,-2.2781,-1.9656,227,644,13531
406,2,-1.5532,2.9336,-0.6213,-1.4742,319,593,13531
406,3,-1.3461,3.2485,-1.0096,-1.4742,331,608,13531
406,4,-1.6453,4.2268,-1.7949,-1.4742,171,633,13531
406,5,-1.8984,4.4058,-1.8984,-1.4742,213,591,13531
406,6,-0.1726,0.2167,-0.2531,-0.9828,163,714,13531
406,7,-5.2465,4.4992,-1.7488,-0.4914,178,593,13531
407,1,0.0259,0.1789,-0.2157,-1.9656,197,795,13564
407,2,7.329,5.0708,-2.2551,-1.9656,241,646,13564
407,3,-0.4746,1.2,-0.5609,-1.4742,198,621,13564
407,4,-1.4238,3.7994,-1.1649,-1.4742,161,727,13564
407,5,-1.5504,4.0399,-1.5504,-1.4742,198,649,13564
407,6,-0.187,0.3198,-0.2876,-0.9828,157,725,13564
407,7,-1.9157,2.7663,-0.8514,-0.9828,393,567,13564
407,8,-0.2531,0.1542,-0.2301,-0.4914,183,700,13564
407,9,-2.9109,2.8976,-1.3231,-0.4914,187,645,13564
407,10,-6.0749,5.2097,-2.025,-0.4914,203,593,13564
408,1,0.069,0.6503,-0.3682,-1.9656,188,721,13598
408,2,0.046,0.6648,-0.3452,-1.9656,188,721,13598
408,3,7.2542,5.0191,-2.2321,-1.9656,237,631,13598
408,4,-1.3088,2.9014,-0.8054,-1.4742,246,603,13598
408,5,-1.2167,3.721,-2.0278,-1.4742,161,687,13598
408,6,-0.0777,0.1511,-0.2244,-0.9828,166,753,13598
408,7,-0.4228,0.4015,-0.302,-0.9828,194,667,13598
408,8,-2.1285,2.6895,-0.5321,-0.9828,341,581,13598
408,9,-3.5897,3.2994,-0.1496,-0.4914,195,605,13598
409,1,0.0575,0.3123,-0.3452,-1.9656,213,740,13630
409,2,6.9752,5.5983,-1.6741,-1.9656,161,648,13630
409,3,-0.1812,0.6418,-0.5177,-1.4742,171,673,13630
409,4,-1.651,3.3742,-0.8255,-1.4742,163,717,13630
409,5,-1.4871,3.8204,-1.6223,-1.4742,188,643,13630
409,6,-1.467,4.1997,-1.7603,-1.4742,170,607,13630
409,7,-1.9674,2.6735,-0.6213,-0.9828,348,605,13630
409,8,-1.4957,3.3159,-0.9204,-0.9828,195,690,13630
409,9,-0.4027,0.3897,-0.3423,-0.4914,160,662,13630
409,10,-6.6789,4.1805,-1.7316,-0.4914,175,595,13630
410,1,-6.4316,4.4499,-1.9789,0,185,602,13664
410,2,-0.2215,0.5148,-0.3423,-1.4742,214,681,13664
410,3,-1.4583,3.2621,-0.7853,-1.4742,288,647,13664
410,4,-1.0873,3.5461,-1.3289,-1.4742,209,716,13664
410,5,-1.5532,3.7056,-1.2944,-1.4742,196,672,13664
410,6,-1.9128,2.5992,-0.604,-0.9828,337,585,13664
410,7,-0.2071,0.167,-0.2646,-0.4914,194,708,13664
411,1,-6.6789,4.1805,-1.7316,0,226,591,13697
411,2,0.3164,0.7767,-0.6012,-2.4569,177,670,13697
411,3,-0.092,0.5856,-0.4602,-1.9656,171,724,13697
411,4,0.1122,1.0107,-0.6731,-1.9656,197,633,13697
411,5,-1.4957,3.3159,-0.9204,-1.4742,248,687,13697
411,6,-2.0192,4.2554,-1.8639,-1.4742,190,589,13697
411,7,-0.1438,0.2998,-0.3308,-0.9828,199,704,13697
411,8,-1.9157,2.7968,-0.745,-0.9828,330,610,13697
412,1,0,0.2541,-0.2761,-1.9656,158,789,13731
412,2,0.0316,0.8599,-0.5695,-1.9656,169,703,13731
412,3,7.1449,4.3531,-2.117,-1.9656,196,598,13731
412,4,-1.4152,3.3327,-1.2972,-1.4742,177,732,13731
412,5,-1.4238,3.7101,-1.4238,-1.4742,207,680,13731
412,6,-1.8581,2.5002,-0.6846,-0.9828,334,612,13731
412,7,-2.1285,2.7083,-0.4257,-0.9828,303,620,13731
412,8,-0.2876,0.2502,-0.2733,-0.4914,210,699,13731
412,9,-6.4316,4.5519,-1.7316,-0.4914,210,593,13731
413,1,-0.5235,0.231,-0.3222,0,225,640,13763
413,2,-6.6789,4.1805,-1.7316,0,214,582,13763
413,3,0.2416,1.0944,-0.6846,-2.4569,184,628,13763
413,4,0.0431,0.3146,-0.3452,-1.9656,208,767,13763
413,5,0.302,1.1622,-0.7335,-1.9656,200,612,13763
413,6,-1.6395,3.0966,-0.6558,-1.4742,247,649,13763
413,7,-1.6453,3.5676,-1.2656,-1.4742,158,715,13763
413,8,-2.2004,3.9868,-1.467,-1.4742,152,590,13763
413,9,-0.5379,0.7786,-0.4113,-0.9828,177,618,13763
413,10,-1.8035,2.4267,-0.6644,-0.9828,307,591,13763
413,11,-1.9674,2.7271,-0.3106,-0.9828,329,594,13763
413,12,-0.2531,0.1701,-0.2186,-0.4914,205,701,13763
413,13,-2.5801,2.5049,-0.6731,-0.4914,162,653,13763
413,14,-5.3759,5.7335,-2.816,-0.4914,165,564,13763
414,1,-6.9263,3.7565,-1.7316,0,266,589,13797
414,2,0.1294,0.3586,-0.2733,-1.9656,200,749,13797
414,3,-0.0719,0.1267,0.4458,-1.9656,200,749,13797
414,4,6.8803,5.0391,-1.3231,-1.9656,190,635,13797
414,5,-0.1151,0.2399,-0.2646,-1.4742,271,711,13797
414,6,-2.1343,4.2237,-1.5245,-1.4742,152,581,13797
414,7,-1.8984,2.378,-0.5695,-0.4914,327,596,13797
414,8,-2.3816,2.2819,-0.7248,-0.4914,337,604,13797
414,9,-2.8994,2.5301,-0.8457,-0.4914,154,628,13797
415,1,-7.1737,3.4773,-1.2368,0,169,587,13831
415,2,-0.0338,0.4432,-0.3452,-1.9656,166,761,13831
415,3,6.213,3.8888,-1.6108,-1.9656,157,579,13831
415,4,6.8803,4.962,-1.5878,-1.9656,198,646,13831
415,5,-0.092,0.2496,-0.2646,-1.4742,151,760,13831
415,6,-1.7028,2.9773,-0.5321,-0.9828,324,634,13831
415,7,-1.7258,3.1668,-1.0355,-0.9828,189,726,13831
415,8,-2.071,3.4431,-1.2944,-0.9828,157,652,13831
415,9,-5.8218,5.2769,-2.5312,-0.4914,177,571,13831
416,1,-7.1737,3.5556,-0.9895,0,200,574,13864
416,2,0.0431,0.3435,-0.3164,-1.9656,174,769,13864
416,3,-0.1294,0.6739,-0.4919,-1.9656,154,729,13864
416,4,0.1611,1.1091,-0.6846,-1.9656,157,660,13864
416,5,6.8055,4.9081,-1.5705,-1.9656,174,675,13864
416,6,-0.069,0.2787,-0.2416,-1.4742,190,755,13864
416,7,-1.5705,3.1931,-1.6913,-1.4742,193,664,13864
416,8,-1.5302,3.0655,-0.9837,-0.9828,204,689,13864
416,9,-2.1679,2.3472,-0.604,-0.4914,378,582,13864
416,10,-5.8218,5.1478,-2.7843,-0.4914,158,586,13864
417,1,-6.9263,3.8609,-1.4842,0,296,566,13898
417,2,0.1151,0.312,-0.3308,-1.9656,164,783,13898
417,3,-0.1582,0.3769,-0.2301,-1.9656,164,783,13898
417,4,-0.0288,0.7619,-0.5465,-1.9656,186,671,13898
417,5,6.1353,3.6187,-2.0451,-1.9656,157,601,13898
417,6,-0.092,0.2368,-0.2761,-1.4742,196,766,13898
417,7,-1.4497,3.2497,-1.6913,-1.4742,244,645,13898
417,8,-1.8581,2.5626,-0.3912,-0.9828,307,596,13898
417,9,-1.5705,3.1462,-1.0096,-0.9828,202,712,13898
417,10,-1.9933,2.2733,-0.6644,-0.4914,301,599,13898
417,11,-2.3816,2.3122,-0.6213,-0.4914,307,612,13898
418,1,-6.9263,3.7565,-1.7316,0,341,555,13931
418,2,0.1726,0.4237,-0.3279,-2.4569,161,720,13931
418,3,0.1351,0.2133,-0.2761,-1.9656,207,762,13931
418,4,-0.046,0.6388,-0.3912,-1.9656,167,713,13931
418,5,6.282,3.1618,-2.0192,-1.9656,164,588,13931
418,6,-0.0575,0.3542,-0.302,-1.4742,153,734,13931
418,7,-0.1611,0.5367,-0.3423,-1.4742,193,697,13931
418,8,-0.1151,0.2117,-0.2876,-0.9828,172,724,13931
418,9,-0.4027,0.7113,-0.4602,-0.9828,167,650,13931
418,10,-1.7949,2.9394,-1.234,-0.9828,181,730,13931
418,11,-1.8869,3.0902,-1.2972,-0.9828,205,703,13931
418,12,-2.396,3.6033,-1.5504,-0.9828,174,594,13931
418,13,-1.8984,2.3532,-0.6644,-0.4914,338,575,13931
418,14,-2.3816,2.2463,-0.8284,-0.4914,310,615,13931
418,15,-5.8218,5.391,-2.2781,-0.4914,256,563,13931
419,1,-6.9263,3.8609,-1.4842,0,265,566,13965
419,2,0.7248,1.3125,-0.7766,-2.4569,152,596,13965
419,3,0,0.6622,-1.5532,-2.4569,152,596,13965
419,4,0.1351,0.1975,-0.2876,-1.9656,187,788,13965
419,5,6.282,3.1618,-2.0192,-1.9656,191,583,13965
419,6,7.6281,5.3987,-2.0537,-1.9656,218,659,13965
419,7,-1.7488,2.9463,-0.9837,-0.9828,200,700,13965
419,8,-1.5331,3.231,-1.4152,-0.9828,218,688,13965
419,9,-2.071,3.3344,-1.5532,-0.9828,171,629,13965
419,10,-0.302,0.2485,-0.2589,-0.4914,204,673,13965
419,11,-2.0882,2.2354,-0.4746,-0.4914,333,595,13965
419,12,-2.4162,1.982,-1.0067,-0.4914,261,597,13965
420,1,-6.9263,3.8609,-1.4842,0,331,566,13998
420,2,0.443,0.7377,-0.5695,-2.4569,184,673,13998
420,3,0.1611,0.6198,-0.3912,-1.9656,209,709,13998
420,4,6.2015,3.1213,-1.9933,-1.9656,212,576,13998
420,5,7.5534,5.2261,-2.3241,-1.9656,187,660,13998
420,6,-0.0518,0.1618,-0.2244,-1.4742,152,788,13998
420,7,-2.071,2.6351,-0.4142,-0.9828,280,619,13998
420,8,-1.8121,3.3623,-0.9665,-0.9828,183,642,13998
420,9,-0.1841,0.2203,-0.2416,-0.4914,194,685,13998
420,10,-2.117,2.0553,-0.5405,-0.4914,288,568,13998
420,11,-2.2493,2.2271,-0.3912,-0.4914,298,560,13998
420,12,-2.4766,2.7873,-0.9435,-0.4914,189,625,13998
421,1,-6.9263,3.8609,-1.4842,0,298,563,14031
421,2,0.1007,0.4545,-0.4631,-1.9656,152,726,14031
421,3,0.4027,0.469,-0.2215,-1.9656,152,726,14031
421,4,0,0.6669,-0.5177,-1.9656,195,708,14031
421,5,6.1209,3.0807,-1.9674,-1.9656,211,573,14031
421,6,7.1909,5.8498,-1.4382,-1.9656,174,666,14031
421,7,-1.9674,2.6955,-0.5177,-1.4742,205,600,14031
421,8,-1.8581,2.9705,-0.6558,-0.9828,172,667,14031
421,9,-1.9559,2.9883,-1.1506,-0.9828,198,667,14031
421,10,-2.5168,2.106,-0.1007,-0.4914,307,609,14031
421,11,-6.328,4.6577,-2.5312,-0.4914,174,552,14031
422,1,-2.1141,2.51,0.1007,0,167,609,14064
422,2,-6.9263,3.8609,-1.4842,0,214,570,14064
422,3,6.1209,3.0807,-1.9674,-1.9656,195,586,14064
422,4,7.1909,5.7715,-1.7258,-1.9656,206,648,14064
422,5,-0.0805,0.265,-0.2531,-1.4742,172,752,14064
422,6,-1.9674,2.6473,-0.7248,-0.9828,212,637,14064
422,7,-1.4583,3.1998,-1.0096,-0.9828,168,648,14064
422,8,-2.0048,3.1059,-1.0614,-0.9828,236,626,14064
422,9,-2.0509,1.8991,-0.8025,-0.4914,267,610,14064
422,10,-1.5647,2.6362,-0.8802,-0.4914,243,599,14064
423,1,-2.7182,1.797,-0.4027,0,329,603,14098
423,2,-6.4316,4.3315,-2.2263,0,205,559,14098
423,3,0.466,0.153,-0.2761,-1.9656,154,735,14098
423,4,0.2071,0.2383,-0.466,-1.9656,154,735,14098
423,5,0.0259,0.6454,-0.5436,-1.9656,153,705,14098
423,6,5.8247,3.5487,-1.7258,-1.9656,214,577,14098
423,7,-0.0431,0.1518,-0.233,-1.4742,196,762,14098
423,8,-0.6012,0.7122,-0.443,-0.9828,154,619,14098
423,9,-1.9933,2.3204,-0.4746,-0.9828,297,587,14098
423,10,-2.7872,3.6574,-1.3203,-0.9828,158,579,14098
423,11,-0.3279,0.351,-0.2934,-0.4914,154,666,14098
423,12,-2.485,2.2272,-0.5177,-0.4914,308,617,14098
424,1,-6.6789,4.0692,-1.9789,0,257,573,14131
424,2,0.1582,0.335,-0.2876,-1.9656,217,764,14131
424,3,-0.0719,0.2739,-0.3739,-1.9656,217,764,14131
424,4,0.2761,0.8158,-0.7248,-1.9656,158,647,14131
424,5,5.747,3.5972,-1.49,-1.9656,212,587,14131
424,6,7.0471,5.656,-1.6913,-1.9656,171,671,14131
424,7,-0.2071,0.5737,-0.4372,-1.4742,199,663,14131
424,8,5.8678,6.5249,3.8141,-1.4742,219,633,14131
424,9,-2.0192,2.9158,-0.8974,-0.9828,218,690,14131
424,10,-2.839,3.0905,-1.3519,-0.9828,155,579,14131
424,11,-2.6405,1.7782,-0.1956,-0.4914,308,602,14131
424,12,-5.5687,5.2826,-3.0375,-0.4914,151,570,14131
425,1,-2.7182,1.797,-0.4027,0,265,639,14164
425,2,-6.9263,3.7565,-1.7316,0,252,554,14164
425,3,0.2589,0.3915,-0.3106,-2.4569,201,717,14164
425,4,-0.0575,0.1836,-0.3222,-1.9656,186,742,14164
425,5,0.1266,0.3015,-0.1841,-1.9656,186,742,14164
425,6,5.9599,3.1254,-1.7028,-1.9656,232,572,14164
425,7,-0.2589,0.7035,-0.3883,-1.4742,211,678,14164
425,8,-1.907,3.0897,-0.4487,-0.9828,201,655,14164
425,9,-2.3011,1.9255,-0.092,-0.4914,265,601,14164
426,1,-2.4075,1.5916,-0.3567,0,234,603,14197
426,2,-2.6175,1.9407,-0.4027,0,289,637,14197
426,3,-6.9263,3.8609,-1.4842,0,304,562,14197
426,4,-0.0115,0.2658,-0.2646,-1.9656,224,750,14197
426,5,-0.0518,0.7186,-0.4401,-1.9656,176,681,14197
426,6,5.6693,3.5486,-1.4698,-1.9656,216,586,14197
426,7,-0.0338,0.1874,-0.2071,-1.4742,226,750,14197
426,8,-0.1898,0.4412,-0.2934,-1.4742,222,700,14197
426,9,-2.186,2.8244,-1.1506,-0.9828,161,697,14197
426,10,-2.8764,3.3501,-1.582,-0.9828,164,579,14197
427,1,-6.9263,3.8609,-1.4842,0,358,559,14231
427,2,0,0.3589,-0.302,-1.9656,166,783,14231
427,3,0.0338,0.8885,-0.6903,-1.9656,157,677,14231
427,4,0.5405,0.9507,-0.2416,-1.9656,157,677,14231
427,5,6.0059,2.4644,-1.8639,-1.9656,190,584,14231
427,6,5.1775,6.3254,4.6022,-1.4742,163,662,14231
427,7,-2.1314,2.8679,-0.7853,-0.9828,206,663,14231
427,8,-2.2436,2.8103,-0.6731,-0.9828,206,663,14231
427,9,-2.0537,2.276,-0.8802,-0.4914,268,608,14231
428,1,-2.3931,1.791,-0.2761,0,332,588,14264
428,2,-6.9263,3.8609,-1.4842,0,368,554,14264
428,3,0.069,0.2445,-0.2761,-1.9656,242,747,14264
428,4,6.0059,2.6082,-1.6568,-1.9656,192,570,14264
428,5,-0.2531,0.8628,-0.5062,-1.4742,185,648,14264
428,6,5.4651,6.4741,4.0269,-1.4742,193,683,14264
428,7,-0.3452,0.318,-0.3106,-0.4914,218,665,14264
428,8,-2.4047,2.4819,-0.8744,-0.4914,226,665,14264
428,9,-2.5974,2.7701,-1.3605,-0.4914,173,579,14264
429,1,-2.485,1.6429,-0.3682,0,383,596,14298
429,2,-6.9263,3.8609,-1.4842,0,328,562,14298
429,3,0.4027,1.0712,-0.6443,-2.4569,174,622,14298
429,4,0.1035,0.1347,-0.2244,-1.9656,158,831,14298
429,5,-0.0604,0.5303,-0.3826,-1.9656,189,750,14298
429,6,6.1263,2.0382,-1.6338,-1.9656,171,575,14298
429,7,5.5572,5.636,3.4401,-1.4742,169,656,14298
429,8,5.4105,6.4094,3.9867,-1.4742,179,687,14298
429,9,-2.514,2.2229,-1.2023,-0.4914,239,653,14298
429,10,-2.7211,2.8085,-0.9895,-0.4914,183,580,14298
430,1,-2.5859,1.3274,0.0892,0,233,605,14331
430,2,-2.9425,0.9568,-0.0949,0,242,602,14331
430,3,-1.7086,2.0874,1.5187,0,242,602,14331
430,4,-2.7671,1.9584,-0.745,0,184,635,14331
430,5,-6.9263,3.8609,-1.4842,0,361,569,14331
430,6,-0.046,0.2365,-0.2876,-1.9656,160,775,14331
430,7,0.1266,0.3144,-0.1611,-1.9656,160,775,14331
430,8,6.2906,4.0995,-1.1649,-1.9656,165,638,14331
430,9,7.3779,4.8775,-1.093,-1.9656,175,639,14331
430,10,-0.0719,0.3247,-0.3308,-1.4742,191,729,14331
430,11,-0.1611,0.5883,-0.4372,-1.4742,204,677,14331
430,12,5.8218,5.5231,3.1755,-1.4742,176,662,14331
430,13,-0.2416,0.1717,-0.2301,-0.4914,180,699,14331
430,14,-2.5887,2.0042,-0.8284,-0.4914,158,666,14331
430,15,-2.6578,2.5871,-1.3289,-0.4914,205,592,14331
431,1,-2.7383,1.5878,-0.3912,0,321,613,14364
431,2,-3.2215,1.7958,-0.6903,0,202,579,14364
431,3,-6.6789,4.1805,-1.7316,0,365,569,14364
431,4,0.0338,0.4432,-0.3452,-1.9656,238,717,14364
431,5,6.2906,4.0261,-1.3979,-1.9656,169,617,14364
431,6,-0.0518,0.1927,-0.1985,-1.4742,169,740,14364
431,7,5.235,5.8213,3.4028,-1.4742,172,680,14364
431,8,-2.5542,2.2289,-0.745,-0.4914,248,656,14364
431,9,-2.6578,2.6457,-1.2081,-0.4914,179,593,14364
432,1,-0.2416,0.1861,-0.2186,0,240,660,14398
432,2,-2.485,1.6736,-0.1841,0,326,592,14398
432,3,-6.9263,3.7565,-1.7316,0,402,570,14398
432,4,0.046,0.6082,-0.4372,-1.9656,206,699,14398
432,5,6.1209,3.3197,-1.5302,-1.9656,158,583,14398
432,6,6.0576,4.0794,-0.4487,-1.9656,198,580,14398
432,7,-5.3846,4.0047,2.9166,-1.9656,198,580,14398
432,8,6.4431,3.5915,-1.3807,-1.9656,159,592,14398
432,9,7.3002,4.6722,-1.6223,-1.9656,187,652,14398
432,10,-0.1007,0.3565,-0.2876,-1.4742,266,705,14398
432,11,5.6952,5.403,3.1065,-1.4742,182,686,14398
432,12,-2.5168,2.0474,-0.5034,-0.4914,260,631,14398
433,1,-2.7383,1.5264,-0.5868,0,282,614,14431
433,2,-3.1065,1.3245,0,0,221,620,14431
433,3,-6.6789,4.1805,-1.7316,0,360,551,14431
433,4,0.0949,0.1538,-0.2157,-1.9656,154,792,14431
433,5,6.282,3.5799,-1.1218,-1.9656,180,602,14431
433,6,6.9551,5.016,-1.605,-1.9656,244,644,14431
433,7,5.9541,5.2648,2.8476,-1.4742,205,663,14431
433,8,5.5802,6.2051,3.6271,-1.4742,170,732,14431
433,9,-0.2013,0.297,-0.302,-0.9828,182,710,14431
433,10,-0.3452,0.5554,-0.3682,-0.9828,203,689,14431
433,11,-2.7326,2.1575,-0.7651,-0.4914,227,606,14431
433,12,-2.6578,2.6976,-1.0873,-0.4914,193,567,14431
434,1,-2.8361,1.3747,-0.489,0,255,635,14465
434,2,-3.4056,0.6698,0,0,211,607,14465
434,3,-1.7028,2.632,1.49,0,211,607,14465
434,4,-6.9263,3.7565,-1.7316,0,405,541,14465
434,5,0,0.2831,-0.3739,-1.9656,239,720,14465
434,6,0.2301,0.3471,-0.2157,-1.9656,239,720,14465
434,7,7.2226,4.6225,-1.605,-1.9656,226,631,14465
434,8,5.6952,5.2457,3.3654,-1.4742,211,647,14465
434,9,-0.3452,0.5395,-0.3912,-0.9828,188,676,14465
434,10,-1.9329,2.28,-0.2761,-0.4914,232,570,14465
434,11,-2.6175,1.8877,-0.604,-0.4914,259,616,14465
434,12,-2.8764,2.0505,-1.2656,-0.4914,179,587,14465
435,1,-2.5859,1.1749,-0.6242,0,311,593,14498
435,2,-2.8361,1.4057,-0.3912,0,278,617,14498
435,3,-2.7383,1.5878,-0.3912,0,278,617,14498
435,4,-2.8735,1.7507,-0.8514,0,182,634,14498
435,5,-4.8323,2.6936,-1.0355,0,164,575,14498
435,6,-6.9263,3.7565,-1.7316,0,363,564,14498
435,7,0,0.2541,-0.2761,-1.9656,179,797,14498
435,8,0.4401,1.3181,-0.7824,-1.9656,156,621,14498
435,9,5.4651,4.573,-0.2186,-1.9656,153,643,14498
435,10,-5.6837,3.2321,2.8419,-1.9656,153,643,14498
435,11,7.1449,4.5728,-1.5878,-1.9656,239,641,14498
435,12,-0.023,0.253,-0.2761,-1.4742,159,817,14498
435,13,-0.2013,0.7748,-0.489,-1.4742,179,701,14498
435,14,-0.3883,1.163,-0.6903,-1.4742,186,618,14498
435,15,5.6952,5.5438,2.8476,-1.4742,219,652,14498
436,1,-0.4487,0.198,-0.2761,0,202,659,14530
436,2,-2.4075,1.609,-0.2675,0,311,605,14530
436,3,-2.8735,1.8391,-0.6386,0,198,706,14530
436,4,-6.8458,3.7128,-1.7114,0,393,563,14530
436,5,5.3932,4.518,0,-1.9656,166,604,14530
436,6,-5.8247,2.2585,3.2359,-1.9656,166,604,14530
436,7,6.8803,5.1012,-1.0585,-1.9656,190,638,14530
436,8,0.0338,0.1663,-0.2244,-1.4742,184,747,14530
436,9,-0.0719,0.3634,-0.2876,-1.4742,190,732,14530
436,10,5.8218,5.0026,3.0375,-1.4742,176,662,14530
436,11,-3.3136,2.7182,-1.3807,-0.4914,176,588,14530
437,1,-2.4075,1.6213,-0.1783,0,335,608,14564
437,2,-2.7383,1.5264,-0.5868,0,295,608,14564
437,3,-6.8458,3.7128,-1.7114,0,409,558,14564
437,4,5.5341,4.1852,-0.2129,-1.9656,175,603,14564
437,5,-5.3213,3.495,2.7671,-1.9656,175,603,14564
437,6,6.9896,4.4734,-1.5532,-1.9656,266,598,14564
437,7,-0.3365,0.9848,-0.6357,-1.4742,152,625,14564
437,8,5.8218,4.8399,3.2906,-1.4742,234,630,14564
437,9,5.4651,5.9089,3.8256,-1.4742,167,722,14564
437,10,-0.2186,0.1861,-0.2416,-0.4914,162,718,14564
437,11,-3.4517,2.6109,-1.2425,-0.4914,158,597,14564
438,1,-2.3011,1.9078,-0.2761,0,305,596,14597
438,2,3.1065,1.2191,-0.5177,0,177,648,14597
438,3,-2.071,2.4994,0.9319,0,177,648,14597
438,4,-3.0288,1.8958,-0.7853,0,223,614,14597
438,5,-6.8458,3.7128,-1.7114,0,373,573,14597
438,6,0.0259,0.7352,-0.4142,-1.9656,167,733,14597
438,7,-0.0173,0.1569,-0.233,-1.4742,189,782,14597
438,8,6.328,4.3446,3.0375,-1.4742,239,656,14597
438,9,-0.6012,0.7309,-0.4113,-0.9828,165,610,14597
438,10,-0.3797,0.325,-0.2589,-0.4914,162,684,14597
439,1,-2.4075,1.6213,-0.1783,0,318,607,14631
439,2,-2.8361,1.4293,-0.2934,0,284,626,14631
439,3,-3.0605,1.4648,-1.093,0,207,614,14631
439,4,-6.6013,4.1319,-1.7114,0,365,547,14631
439,5,5.6693,3.8352,-0.21,-1.9656,228,608,14631
439,6,6.9119,4.5694,-1.024,-1.9656,223,637,14631
439,7,-0.0518,0.1618,-0.2244,-1.4742,211,772,14631
439,8,-0.0863,0.4064,-0.3797,-1.4742,246,723,14631
439,9,5.7556,4.9458,3.0029,-1.4742,233,672,14631
440,1,-2.3931,1.8098,-0.092,0,364,579,14664
440,2,-3.1928,1.293,-0.4257,0,246,624,14664
440,3,-6.8458,3.7128,-1.7114,0,347,556,14664
440,4,-0.0338,0.4681,-0.3106,-1.9656,161,767,14664
440,5,6.9119,4.5694,-1.024,-1.9656,195,622,14664
440,6,-0.0518,0.1834,-0.2071,-1.4742,169,759,14664
440,7,5.6693,3.8352,-0.21,-1.4742,224,605,14664
440,8,-5.4594,2.9065,2.9397,-1.4742,224,605,14664
440,9,5.9368,4.5854,2.9684,-1.4742,201,652,14664
440,10,-0.2071,0.212,-0.2301,-0.4914,213,692,14664
441,1,-2.3931,1.8028,-0.1841,0,291,577,14697
441,2,-2.9195,1.4714,-0.302,0,249,622,14697
441,3,-6.8458,3.7128,-1.7114,0,382,544,14697
441,4,-3.1928,1.293,-0.4257,0.4914,203,604,14697
441,5,0.1582,0.335,-0.2876,-1.9656,151,772,14697
441,6,0.2244,0.3987,-0.3279,-1.9656,160,764,14697
441,7,0.4315,1.0912,-0.7766,-1.9656,155,637,14697
441,8,5.8247,3.7959,-1.0786,-1.9656,162,598,14697
441,9,6.8343,4.5181,-1.0125,-1.9656,242,632,14697
441,10,-0.0777,0.2008,-0.1812,-1.4742,186,754,14697
441,11,4.97,4.5543,0.4142,-1.4742,230,590,14697
441,12,6.0404,3.3671,-1.2944,-1.4742,153,607,14697
442,1,-2.5024,1.2612,-0.2589,0,186,604,14731
442,2,-2.6693,1.3452,-0.2761,0,251,594,14731
442,3,-2.8994,1.7034,-0.3106,0,264,606,14731
442,4,-6.8458,3.7128,-1.7114,0,348,551,14731
442,5,-0.0518,0.4275,-0.3624,-1.9656,191,789,14731
442,6,-0.0863,1.2876,-0.5609,-1.9656,169,652,14731
442,7,-0.6472,0.3188,-1.2081,-1.9656,169,652,14731
442,8,0.6903,1.0133,-0.6903,-1.9656,169,652,14731
442,9,-0.0863,0.3483,-0.302,-1.4742,223,752,14731
442,10,5.3098,4.0155,-0.2042,-1.4742,234,629,14731
442,11,-5.1056,3.1809,2.8591,-1.4742,234,629,14731
442,12,6.1842,4.0617,3.2158,-1.4742,234,643,14731
442,13,5.9368,4.2242,3.4632,-1.4742,234,643,14731
442,14,5.2925,5.7223,3.7048,-1.4742,162,729,14731
443,1,-2.6578,1.5844,-0.0949,0,335,569,14764
443,2,-3.1065,1.9444,-0.8054,0,213,595,14764
443,3,-7.0903,3.4369,-1.2225,0,204,560,14764
443,4,6.7566,4.4667,-1.001,-1.9656,280,609,14764
443,5,-0.2819,1.1316,-0.604,-1.4742,152,646,14764
443,6,5.3098,4.0207,0,-1.4742,289,581,14764
443,7,-5.3098,2.6042,3.0632,-1.4742,289,581,14764
443,8,5.6895,4.7299,3.2158,-1.4742,267,629,14764
444,1,-2.5859,1.3032,-0.2675,0,247,595,14797
444,2,-7.0903,3.3398,-1.467,0,257,557,14797
444,3,-3.2791,1.2868,-0.5465,0.4914,170,559,14797
444,4,0.1208,0.1194,-0.2244,-1.9656,164,809,14797
444,5,0.1007,0.4922,-0.4228,-1.9656,190,753,14797
444,6,-0.0374,0.9625,-0.7479,-1.9656,162,657,14797
444,7,6.9263,4.0692,-0.7421,-1.9656,272,607,14797
444,8,5.4364,3.6776,0.2013,-1.4742,255,574,14797
444,9,-5.235,2.3098,3.2215,-1.4742,255,574,14797
