frame_id,point_id,x,y,z,doppler,snr,noise
46,1,0.3265,1.5334,2.122,0,288,733
46,2,1.4691,0.9827,-1.9588,0,288,733
46,3,-3.2646,2.7374,-1.0882,0,153,925
47,1,0.3265,1.5334,2.122,0,290,732
47,2,1.4691,0.9827,-1.9588,0,290,732
47,3,-3.2646,2.7374,-1.0882,0,153,925
48,1,0.3265,1.5334,2.122,0,297,725
48,2,1.4691,1.1309,-1.8772,0,297,725
48,3,-3.2646,2.7374,-1.0882,0,153,925
49,1,0.3265,1.5334,2.122,0,284,737
49,2,1.4691,0.9827,-1.9588,0,284,737
49,3,-3.2646,2.7374,-1.0882,0,154,925
50,1,0.3265,1.5334,2.122,0,283,738
50,2,1.4691,0.9827,-1.9588,0,283,738
50,3,-3.2646,2.7374,-1.0882,0,154,925
51,1,0.3265,1.5334,2.122,0,281,741
51,2,1.4691,0.9827,-1.9588,0,281,741
51,3,-3.2646,2.7374,-1.0882,0,154,925
52,1,0.3265,1.5334,2.122,0,284,737
52,2,1.4691,0.9827,-1.9588,0,284,737
52,3,-3.2646,2.7374,-1.0882,0,153,925
53,1,0.3265,1.5334,2.122,0,284,737
53,2,1.4691,0.9827,-1.9588,0,284,737
53,3,-3.2646,2.7374,-1.0882,0,154,925
54,1,0.3265,1.5334,2.122,0,287,735
54,2,1.4691,0.9827,-1.9588,0,287,735
54,3,-3.2646,2.7374,-1.0882,0,154,924
55,1,0.3265,1.5334,2.122,0,293,728
55,2,1.4691,0.9827,-1.9588,0,293,728
55,3,-3.2646,2.7374,-1.0882,0,153,925
56,1,0.3265,1.5334,2.122,0,285,736
56,2,1.4691,0.9827,-1.9588,0,285,736
56,3,-3.2646,2.7374,-1.0882,0,153,925
57,1,0.3265,1.5334,2.122,0,288,734
57,2,1.4691,0.9827,-1.9588,0,288,734
57,3,-3.2646,2.7374,-1.0882,0,153,925
58,1,0.3265,1.5334,2.122,0,278,744
58,2,1.4691,0.9827,-1.9588,0,278,744
58,3,-3.2646,2.7374,-1.0882,0,154,925
59,1,0.3265,1.5334,2.122,0,288,735
59,2,1.4691,0.9827,-1.9588,0,288,735
59,3,-3.2646,2.7374,-1.0882,0,153,925
60,1,0.3265,1.5334,2.122,0,300,722
60,2,1.4691,0.9827,-1.9588,0,300,722
60,3,-3.2646,2.7374,-1.0882,0,153,925
61,1,0.3265,1.5334,2.122,0,286,736
61,2,1.4691,0.9827,-1.9588,0,286,736
61,3,-3.2646,2.7374,-1.0882,0,153,925
62,1,0.3265,1.5334,2.122,0,295,726
62,2,1.4691,0.9827,-1.9588,0,295,726
62,3,-3.2646,2.7374,-1.0882,0,154,924
63,1,0.3265,1.5334,2.122,0,274,748
63,2,1.4691,0.9827,-1.9588,0,274,748
63,3,-3.2646,2.7374,-1.0882,0,154,924
64,1,0.3265,1.5334,2.122,0,282,740
64,2,1.4691,0.9827,-1.9588,0,282,740
64,3,-3.2646,2.7374,-1.0882,0,154,925
65,1,0.3265,1.5334,2.122,0,293,728
65,2,1.4691,0.9827,-1.9588,0,293,728
65,3,-3.2646,2.7374,-1.0882,0,154,925
66,1,0.3265,1.5334,2.122,0,293,729
66,2,1.4691,0.9827,-1.9588,0,293,729
66,3,-3.2646,2.7374,-1.0882,0,154,924
67,1,0.3265,1.5334,2.122,0,288,733
67,2,1.4691,0.9827,-1.9588,0,288,733
67,3,-3.2646,2.7374,-1.0882,0,153,926
68,1,0.3265,1.5334,2.122,0,287,734
68,2,1.4691,0.9827,-1.9588,0,287,734
68,3,-3.2646,2.7374,-1.0882,0,154,924
69,1,0.3265,1.5334,2.122,0,293,729
69,2,1.4691,0.9827,-1.9588,0,293,729
69,3,-3.2646,2.7374,-1.0882,0,153,925
70,1,0.3265,1.5334,2.122,0,283,738
70,2,1.4691,0.9827,-1.9588,0,283,738
70,3,-3.2646,2.7374,-1.0882,0,153,925
71,1,0.3265,1.5334,2.122,0,278,743
71,2,1.4691,0.9827,-1.9588,0,278,743
71,3,-3.2646,2.7374,-1.0882,0,154,925
72,1,0.3265,1.5334,2.122,0,289,732
72,2,1.4691,0.9827,-1.9588,0,289,732
72,3,-3.2646,2.7374,-1.0882,0,154,925
73,1,0.3265,1.5334,2.122,0,289,732
73,2,1.4691,0.9827,-1.9588,0,289,732
73,3,-3.2646,2.7374,-1.0882,0,154,924
74,1,0.3265,1.5334,2.122,0,298,724
74,2,1.4691,0.9827,-1.9588,0,298,724
74,3,-3.2646,2.7374,-1.0882,0,154,924
75,1,0.3265,1.5334,2.122,0,289,732
75,2,1.4691,0.9827,-1.9588,0,289,732
75,3,-3.2646,2.7374,-1.0882,0,154,925
76,1,0.3265,1.5334,2.122,0,293,728
76,2,1.4691,1.1309,-1.8772,0,293,728
76,3,-3.2646,2.7374,-1.0882,0,154,925
77,1,0.3265,1.5334,2.122,0,283,739
77,2,1.4691,0.9827,-1.9588,0,283,739
77,3,-3.2646,2.7374,-1.0882,0,153,925
78,1,0.3265,1.5334,2.122,0,281,741
78,2,1.4691,0.9827,-1.9588,0,281,741
78,3,-3.2646,2.7374,-1.0882,0,153,926
79,1,0.3265,1.5334,2.122,0,287,734
79,2,1.4691,0.9827,-1.9588,0,287,734
79,3,-3.2646,2.7374,-1.0882,0,153,925
80,1,0.3265,1.5334,2.122,0,290,731
80,2,1.4691,0.9827,-1.9588,0,290,731
80,3,-3.2646,2.7374,-1.0882,0,154,925
81,1,0.3265,1.5334,2.122,0,279,743
81,2,1.4691,0.9827,-1.9588,0,279,743
81,3,-3.2646,2.7374,-1.0882,0,154,924
82,1,0.3265,1.5334,2.122,0,277,745
82,2,1.4691,0.9827,-1.9588,0,277,745
82,3,-3.2646,2.7374,-1.0882,0,154,924
83,1,0.3265,1.5334,2.122,0,286,736
83,2,1.4691,0.9827,-1.9588,0,286,736
83,3,-3.2646,2.7374,-1.0882,0,154,925
84,1,0.3265,1.5334,2.122,0,288,734
84,2,1.4691,1.1309,-1.8772,0,288,734
84,3,-3.2646,2.7374,-1.0882,0,154,924
85,1,0.3265,1.5334,2.122,0,290,731
85,2,1.4691,0.9827,-1.9588,0,290,731
85,3,-3.2646,2.7374,-1.0882,0,153,925
86,1,0.3265,1.5334,2.122,0,287,735
86,2,1.4691,0.9827,-1.9588,0,287,735
86,3,-3.2646,2.7374,-1.0882,0,154,925
87,1,0.3265,1.5334,2.122,0,293,728
87,2,1.4691,0.9827,-1.9588,0,293,728
87,3,-3.2646,2.7374,-1.0882,0,154,925
88,1,0.3265,1.5334,2.122,0,279,742
88,2,1.4691,0.9827,-1.9588,0,279,742
88,3,-3.2646,2.7374,-1.0882,0,153,925
89,1,0.3265,1.5334,2.122,0,290,731
89,2,1.4691,0.9827,-1.9588,0,290,731
89,3,-3.2646,2.7374,-1.0882,0,153,925
90,1,0.3265,1.5334,2.122,0,291,730
90,2,1.4691,0.9827,-1.9588,0,291,730
90,3,-3.2646,2.7374,-1.0882,0,154,925
91,1,0.3265,1.5334,2.122,0,289,733
91,2,1.4691,0.9827,-1.9588,0,289,733
91,3,-3.2646,2.7374,-1.0882,0,154,925
92,1,0.3265,1.5334,2.122,0,288,733
92,2,1.4691,0.9827,-1.9588,0,288,733
92,3,-3.2646,2.7374,-1.0882,0,154,925
93,1,0.3265,1.5334,2.122,0,295,727
93,2,1.4691,0.9827,-1.9588,0,295,727
93,3,-3.2646,2.7374,-1.0882,0,154,924
94,1,0.3265,1.5334,2.122,0,292,730
94,2,1.4691,0.9827,-1.9588,0,292,730
94,3,-3.2646,2.7374,-1.0882,0,154,925
95,1,0.3265,1.5334,2.122,0,292,730
95,2,1.4691,0.9827,-1.9588,0,292,730
95,3,-3.2646,2.7374,-1.0882,0,154,925
96,1,0.3265,1.5334,2.122,0,282,739
96,2,1.4691,0.9827,-1.9588,0,282,739
96,3,-3.2646,2.7374,-1.0882,0,154,925
97,1,0.3265,1.5334,2.122,0,279,742
97,2,1.4691,1.1309,-1.8772,0,279,742
97,3,-3.2646,2.7374,-1.0882,0,153,925
98,1,0.3265,1.5334,2.122,0,292,730
98,2,1.4691,0.9827,-1.9588,0,292,730
98,3,-3.2646,2.7374,-1.0882,0,154,925
99,1,0.3265,1.5334,2.122,0,283,738
99,2,1.4691,0.9827,-1.9588,0,283,738
99,3,-3.2646,2.7374,-1.0882,0,155,924
100,1,0.3265,1.5334,2.122,0,290,731
100,2,1.4691,0.9827,-1.9588,0,290,731
100,3,-3.2646,2.7374,-1.0882,0,153,925
101,1,0.3265,1.5334,2.122,0,279,742
101,2,1.4691,0.9827,-1.9588,0,279,742
101,3,-3.2646,2.7374,-1.0882,0,154,925
102,1,0.3265,1.5334,2.122,0,288,734
102,2,1.4691,0.9827,-1.9588,0,288,734
102,3,-3.2646,2.7374,-1.0882,0,153,925
103,1,0.3265,1.5334,2.122,0,282,739
103,2,1.4691,0.9827,-1.9588,0,282,739
103,3,-3.2646,2.7374,-1.0882,0,153,925
104,1,0.3265,1.5334,2.122,0,300,721
104,2,1.4691,0.9827,-1.9588,0,300,721
104,3,-3.2646,2.7374,-1.0882,0,153,925
105,1,0.3265,1.5334,2.122,0,296,725
105,2,1.4691,1.1309,-1.8772,0,296,725
105,3,-3.2646,2.7374,-1.0882,0,153,925
106,1,0.3265,1.5334,2.122,0,277,744
106,2,1.4691,1.1309,-1.8772,0,277,744
106,3,-3.2646,2.7374,-1.0882,0,154,924
107,1,0.3265,1.5334,2.122,0,281,740
107,2,1.4691,0.9827,-1.9588,0,281,740
107,3,1.4691,1.1309,-1.8772,0,281,740
107,4,-3.2646,2.7374,-1.0882,0,153,925
108,1,0.3265,1.5334,2.122,0,270,751
108,2,1.4691,0.9827,-1.9588,0,270,751
108,3,-3.2646,2.7374,-1.0882,0,153,925
109,1,0.3265,1.5334,2.122,0,266,752
109,2,1.4691,0.9827,-1.9588,0,266,752
109,3,-3.2646,2.7374,-1.0882,0,153,925
110,1,0.3265,1.5334,2.122,0,297,724
110,2,1.4691,0.9827,-1.9588,0,297,724
110,3,-3.2646,2.7374,-1.0882,0,153,925
111,1,0.3265,1.5334,2.122,0,288,732
111,2,1.4691,0.9827,-1.9588,0,288,732
111,3,-3.2646,2.7374,-1.0882,0,155,924
112,1,0.3265,1.5334,2.122,0,301,720
112,2,1.4691,0.9827,-1.9588,0,301,720
112,3,-3.2646,2.7374,-1.0882,0,154,925
113,1,0.3265,1.5334,2.122,0,286,735
113,2,1.4691,0.9827,-1.9588,0,286,735
113,3,-3.2646,2.7374,-1.0882,0,154,924
114,1,0.3265,1.5334,2.122,0,284,737
114,2,1.4691,0.9827,-1.9588,0,284,737
114,3,-3.2646,2.7374,-1.0882,0,154,925
115,1,0.3265,1.5334,2.122,0,286,735
115,2,1.4691,0.9827,-1.9588,0,286,735
115,3,-3.2646,2.7374,-1.0882,0,153,925
116,1,0.3265,1.5334,2.122,0,282,740
116,2,1.4691,1.1309,-1.8772,0,282,740
116,3,-3.2646,2.7374,-1.0882,0,154,924
117,1,0.3265,1.5334,2.122,0,281,740
117,2,1.4691,0.9827,-1.9588,0,281,740
117,3,-3.2646,2.7374,-1.0882,0,154,925
118,1,0.3265,1.5334,2.122,0,286,735
118,2,1.4691,0.9827,-1.9588,0,286,735
118,3,-3.2646,2.7374,-1.0882,0,153,925
119,1,0.3265,1.5334,2.122,0,283,738
119,2,1.4691,0.9827,-1.9588,0,283,738
119,3,-3.2646,2.7374,-1.0882,0,154,924
120,1,0.3265,1.5334,2.122,0,295,726
120,2,1.4691,0.9827,-1.9588,0,295,726
120,3,-3.2646,2.7374,-1.0882,0,153,925
121,1,0.3265,1.5334,2.122,0,286,735
121,2,1.4691,1.1309,-1.8772,0,286,735
121,3,-3.2646,2.7374,-1.0882,0,154,925
122,1,0.3265,1.5334,2.122,0,294,727
122,2,1.4691,0.9827,-1.9588,0,294,727
122,3,-3.2646,2.7374,-1.0882,0,153,925
123,1,0.3265,1.5334,2.122,0,297,725
123,2,1.4691,1.1309,-1.8772,0,297,725
123,3,-3.2646,2.7374,-1.0882,0,153,925
124,1,0.3265,1.5334,2.122,0,271,751
124,2,1.4691,0.9827,-1.9588,0,271,751
124,3,-3.2646,2.7374,-1.0882,0,154,924
125,1,0.3265,1.5334,2.122,0,285,736
125,2,1.4691,0.9827,-1.9588,0,285,736
125,3,-3.2646,2.7374,-1.0882,0,154,925
126,1,0.3265,1.5334,2.122,0,295,726
126,2,1.4691,0.9827,-1.9588,0,295,726
126,3,-3.2646,2.7374,-1.0882,0,154,925
127,1,0.3265,1.5334,2.122,0,304,717
127,2,1.4691,0.9827,-1.9588,0,304,717
127,3,-3.2646,2.7374,-1.0882,0,153,926
128,1,0.3265,1.5334,2.122,0,289,732
128,2,1.4691,0.9827,-1.9588,0,289,732
128,3,-3.2646,2.7374,-1.0882,0,153,925
129,1,0.3265,1.5334,2.122,0,276,746
129,2,1.4691,0.9827,-1.9588,0,276,746
129,3,-3.2646,2.7374,-1.0882,0,154,924
130,1,0.3265,1.5334,2.122,0,282,739
130,2,1.4691,0.9827,-1.9588,0,282,739
130,3,-3.2646,2.7374,-1.0882,0,154,924
131,1,0.3265,1.5334,2.122,0,299,723
131,2,1.4691,0.9827,-1.9588,0,299,723
131,3,-3.2646,2.7374,-1.0882,0,154,925
132,1,0.3265,1.5334,2.122,0,272,749
132,2,1.4691,0.9827,-1.9588,0,272,749
132,3,-3.2646,2.7374,-1.0882,0,153,925
133,1,0.3265,1.5334,2.122,0,285,736
133,2,1.4691,1.1309,-1.8772,0,285,736
133,3,-3.2646,2.7374,-1.0882,0,153,925
134,1,0.3265,1.5334,2.122,0,288,734
134,2,1.4691,1.1309,-1.8772,0,288,734
134,3,-3.2646,2.7374,-1.0882,0,154,925
135,1,0.3265,1.5334,2.122,0,273,748
135,2,1.4691,0.9827,-1.9588,0,273,748
135,3,-3.2646,2.7374,-1.0882,0,153,925
136,1,0.3265,1.5334,2.122,0,293,728
136,2,1.4691,1.1309,-1.8772,0,293,728
136,3,-3.2646,2.7374,-1.0882,0,153,925
137,1,0.3265,1.5334,2.122,0,294,727
137,2,1.4691,0.9827,-1.9588,0,294,727
137,3,-3.2646,2.7374,-1.0882,0,153,925
138,1,0.3265,1.5334,2.122,0,282,739
138,2,1.4691,1.1309,-1.8772,0,282,739
138,3,-3.2646,2.7374,-1.0882,0,154,925
139,1,0.3265,1.5334,2.122,0,274,747
139,2,1.4691,0.9827,-1.9588,0,274,747
139,3,1.4691,1.1309,-1.8772,0,274,747
139,4,-3.2646,2.7374,-1.0882,0,153,925
140,1,0.3265,1.5334,2.122,0,290,732
140,2,1.4691,0.9827,-1.9588,0,290,732
140,3,-3.2646,2.7374,-1.0882,0,153,925
141,1,0.3265,1.5334,2.122,0,284,737
141,2,1.4691,0.9827,-1.9588,0,284,737
141,3,-3.2646,2.7374,-1.0882,0,154,925
142,1,0.3265,1.5334,2.122,0,277,743
142,2,1.4691,0.9827,-1.9588,0,277,743
142,3,-3.2646,2.7374,-1.0882,0,154,924
143,1,0.3265,1.5334,2.122,0,292,730
143,2,1.4691,0.9827,-1.9588,0,292,730
143,3,-3.2646,2.7374,-1.0882,0,154,924
144,1,0.3265,1.5334,2.122,0,299,723
144,2,1.4691,0.9827,-1.9588,0,299,723
144,3,-3.2646,2.7374,-1.0882,0,153,925
145,1,0.3265,1.5334,2.122,0,273,749
145,2,1.4691,0.9827,-1.9588,0,273,749
145,3,-3.2646,2.7374,-1.0882,0,153,925
146,1,0.3265,1.5334,2.122,0,284,737
146,2,1.4691,0.9827,-1.9588,0,284,737
146,3,-3.2646,2.7374,-1.0882,0,153,925
147,1,0.3265,1.5334,2.122,0,278,743
147,2,1.4691,0.9827,-1.9588,0,278,743
147,3,-3.2646,2.7374,-1.0882,0,154,925
148,1,0.3265,1.5334,2.122,0,283,738
148,2,1.4691,0.9827,-1.9588,0,283,738
148,3,-3.2646,2.7374,-1.0882,0,154,925
148,4,6.3116,5.0516,-2.6298,-1.6455,160,595
149,1,0.3265,1.5334,2.122,0,275,746
149,2,1.4691,0.9827,-1.9588,0,275,746
149,3,-3.2646,2.7374,-1.0882,0,154,925
150,1,0.3265,1.5334,2.122,0,292,729
150,2,1.4691,1.1309,-1.8772,0,292,729
150,3,-3.2646,2.7374,-1.0882,0,154,924
151,1,0.3265,1.5334,2.122,0,280,742
151,2,1.4691,0.9827,-1.9588,0,280,742
151,3,-3.2646,2.7374,-1.0882,0,154,925
152,1,0.3265,1.5334,2.122,0,279,742
152,2,1.4691,0.9827,-1.9588,0,279,742
152,3,-3.2646,2.7374,-1.0882,0,153,925
153,1,0.3265,1.5334,2.122,0,292,729
153,2,1.4691,0.9827,-1.9588,0,292,729
153,3,-3.2646,2.7374,-1.0882,0,154,924
154,1,0.3265,1.5334,2.122,0,282,739
154,2,1.4691,0.9827,-1.9588,0,282,739
154,3,-3.2646,2.7374,-1.0882,0,153,925
155,1,0.3265,1.5334,2.122,0,289,732
155,2,1.4691,0.9827,-1.9588,0,289,732
155,3,-3.2646,2.7374,-1.0882,0,154,925
156,1,0.3265,1.5334,2.122,0,294,727
156,2,1.4691,0.9827,-1.9588,0,294,727
156,3,-3.2646,2.7374,-1.0882,0,152,926
157,1,0.3265,1.5334,2.122,0,277,744
157,2,1.4691,0.9827,-1.9588,0,277,744
157,3,-3.2646,2.7374,-1.0882,0,153,925
158,1,0.3265,1.5334,2.122,0,291,730
158,2,1.4691,0.9827,-1.9588,0,291,730
158,3,-3.2646,2.7374,-1.0882,0,153,925
159,1,0.3265,1.5334,2.122,0,288,734
159,2,1.4691,0.9827,-1.9588,0,288,734
159,3,-3.2646,2.7374,-1.0882,0,153,925
160,1,0.3265,1.5334,2.122,0,280,742
160,2,1.4691,0.9827,-1.9588,0,280,742
160,3,-3.2646,2.7374,-1.0882,0,154,925
161,1,0.3265,1.5334,2.122,0,288,733
161,2,1.4691,0.9827,-1.9588,0,288,733
161,3,-3.2646,2.7374,-1.0882,0,154,924
162,1,0.3265,1.5334,2.122,0,289,732
162,2,1.4691,0.9827,-1.9588,0,289,732
162,3,-3.2646,2.7374,-1.0882,0,153,925
163,1,0.3265,1.5334,2.122,0,287,734
163,2,1.4691,0.9827,-1.9588,0,287,734
163,3,-3.2646,2.7374,-1.0882,0,154,925
164,1,0.3265,1.5334,2.122,0,286,735
164,2,1.4691,0.9827,-1.9588,0,286,735
164,3,-3.2646,2.7374,-1.0882,0,153,925
165,1,0.3265,1.5334,2.122,0,291,731
165,2,1.4691,0.9827,-1.9588,0,291,731
165,3,-3.2646,2.7374,-1.0882,0,153,925
166,1,0.3265,1.5334,2.122,0,289,732
166,2,1.4691,0.9827,-1.9588,0,289,732
166,3,-3.2646,2.7374,-1.0882,0,153,925
167,1,0.3265,1.5334,2.122,0,299,722
167,2,1.4691,0.9827,-1.9588,0,299,722
167,3,-3.2646,2.7374,-1.0882,0,154,925
168,1,0.3265,1.5334,2.122,0,281,740
168,2,1.4691,0.9827,-1.9588,0,281,740
168,3,-3.2646,2.7374,-1.0882,0,154,924
169,1,0.3265,1.5334,2.122,0,297,725
169,2,1.4691,0.9827,-1.9588,0,297,725
169,3,-3.2646,2.7374,-1.0882,0,153,925
170,1,0.3265,1.5334,2.122,0,293,729
170,2,1.4691,1.1309,-1.8772,0,293,729
170,3,-3.2646,2.7374,-1.0882,0,153,926
171,1,0.3265,1.5334,2.122,0,285,736
171,2,1.4691,0.9827,-1.9588,0,285,736
171,3,-3.2646,2.7374,-1.0882,0,153,925
172,1,0.3265,1.5334,2.122,0,290,731
172,2,1.4691,0.9827,-1.9588,0,290,731
172,3,-3.2646,2.7374,-1.0882,0,153,925
173,1,0.3265,1.5334,2.122,0,284,738
173,2,1.4691,0.9827,-1.9588,0,284,738
173,3,-3.2646,2.7374,-1.0882,0,154,925
174,1,0.3265,1.5334,2.122,0,282,738
174,2,1.4691,0.9827,-1.9588,0,282,738
174,3,-3.2646,2.7374,-1.0882,0,154,925
175,1,0.3265,1.5334,2.122,0,293,728
175,2,1.4691,0.9827,-1.9588,0,293,728
175,3,-3.2646,2.7374,-1.0882,0,153,925
176,1,0.3265,1.5334,2.122,0,283,738
176,2,1.4691,0.9827,-1.9588,0,283,738
176,3,-3.2646,2.7374,-1.0882,0,155,923
177,1,0.3265,1.5334,2.122,0,292,730
177,2,1.4691,1.1309,-1.8772,0,292,730
177,3,-3.2646,2.7374,-1.0882,0,154,924
178,1,0.3265,1.5334,2.122,0,266,753
178,2,1.4691,0.9827,-1.9588,0,266,753
178,3,-3.2646,2.7374,-1.0882,0,154,925
179,1,0.3265,1.5334,2.122,0,283,738
179,2,1.4691,0.9827,-1.9588,0,283,738
179,3,-3.2646,2.7374,-1.0882,0,154,925
179,4,6.2028,5.3779,-1.5507,-1.6455,171,607
180,1,0.3265,1.5334,2.122,0,281,741
180,2,1.4691,0.9827,-1.9588,0,281,741
180,3,-3.2646,2.7374,-1.0882,0,153,925
181,1,0.3265,1.5334,2.122,0,277,744
181,2,1.4691,1.1309,-1.8772,0,277,744
181,3,-3.2646,2.7374,-1.0882,0,154,925
182,1,0.3265,1.5334,2.122,0,291,730
182,2,1.4691,1.1309,-1.8772,0,291,730
182,3,-3.2646,2.7374,-1.0882,0,154,924
183,1,0.3265,1.5334,2.122,0,287,734
183,2,1.4691,0.9827,-1.9588,0,287,734
183,3,-3.2646,2.7374,-1.0882,0,154,925
184,1,0.3265,1.5334,2.122,0,280,741
184,2,1.4691,0.9827,-1.9588,0,280,741
184,3,-3.2646,2.7374,-1.0882,0,153,924
185,1,0.3265,1.5334,2.122,0,295,726
185,2,1.4691,0.9827,-1.9588,0,295,726
185,3,-3.2646,2.7374,-1.0882,0,153,925
186,1,0.3265,1.5334,2.122,0,275,746
186,2,1.4691,0.9827,-1.9588,0,275,746
186,3,-3.2646,2.7374,-1.0882,0,153,925
187,1,0.3265,1.5334,2.122,0,292,729
187,2,1.4691,1.1309,-1.8772,0,292,729
187,3,-3.2646,2.7374,-1.0882,0,154,925
188,1,0.3265,1.5334,2.122,0,287,733
188,2,1.4691,0.9827,-1.9588,0,287,733
188,3,-3.2646,2.7374,-1.0882,0,153,925
189,1,0.3265,1.5334,2.122,0,282,739
189,2,1.4691,0.9827,-1.9588,0,282,739
189,3,-3.2646,2.7374,-1.0882,0,154,925
190,1,0.3265,1.5334,2.122,0,289,732
190,2,1.4691,1.1309,-1.8772,0,289,732
190,3,-3.2646,2.7374,-1.0882,0,154,924
191,1,0.3265,1.5334,2.122,0,270,751
191,2,1.4691,1.1309,-1.8772,0,270,751
191,3,-3.2646,2.7374,-1.0882,0,154,924
192,1,0.3265,1.5334,2.122,0,278,743
192,2,1.4691,1.1309,-1.8772,0,278,743
192,3,-3.2646,2.7374,-1.0882,0,153,925
193,1,0.3265,1.5334,2.122,0,261,760
193,2,1.4691,1.1309,-1.8772,0,261,760
193,3,-3.2646,2.7374,-1.0882,0,154,925
194,1,0.3265,1.5334,2.122,0,284,738
194,2,1.4691,0.9827,-1.9588,0,284,738
194,3,-3.2646,2.7374,-1.0882,0,153,925
195,1,0.3265,1.5334,2.122,0,278,743
195,2,1.4691,1.1309,-1.8772,0,278,743
195,3,-3.2646,2.7374,-1.0882,0,153,925
196,1,0.3265,1.5334,2.122,0,291,731
196,2,1.4691,0.9827,-1.9588,0,291,731
196,3,-3.2646,2.7374,-1.0882,0,154,924
197,1,0.3265,1.5334,2.122,0,286,736
197,2,1.4691,0.9827,-1.9588,0,286,736
197,3,-3.2646,2.7374,-1.0882,0,153,925
198,1,0.3265,1.5334,2.122,0,286,735
198,2,1.4691,0.9827,-1.9588,0,286,735
198,3,-3.2646,2.7374,-1.0882,0,153,925
199,1,0.3265,1.5334,2.122,0,278,743
199,2,1.4691,0.9827,-1.9588,0,278,743
199,3,-3.2646,2.7374,-1.0882,0,154,925
200,1,0.3265,1.5334,2.122,0,277,745
200,2,1.4691,0.9827,-1.9588,0,277,745
200,3,-3.2646,2.7374,-1.0882,0,154,924
201,1,0.3265,1.5334,2.122,0,281,740
