frame_id,point_id,x,y,z,doppler,snr,noise
57,1,5.4077,2.4835,-5.6535,0,291,548
57,2,1.7206,3.6878,7.1283,0,291,548
57,3,2.6336,6.5316,5.2672,0,240,625
57,4,2.6336,6.3102,5.5306,0,240,625
57,5,-2.7214,4.603,7.3478,0,150,691
58,1,5.4077,2.4835,-5.6535,0,282,556
58,2,1.7206,3.6878,7.1283,0,282,556
58,3,2.897,6.4191,5.2672,0,256,610
58,4,-2.9935,3.9445,7.6199,0,170,672
59,1,2.897,6.4191,5.2672,0,245,619
59,2,-2.9935,3.9445,7.6199,0,161,683
60,1,5.6535,1.8571,-5.6535,0,291,547
60,2,1.7206,3.6878,7.1283,0,291,547
60,3,2.897,6.4191,5.2672,0,257,609
60,4,-2.9935,3.9445,7.6199,0,157,685
61,1,5.4077,2.4835,-5.6535,0,279,559
61,2,1.7206,3.6878,7.1283,0,279,559
61,3,2.897,6.4191,5.2672,0,245,619
61,4,-2.9935,3.9445,7.6199,0,151,689
62,1,5.4077,2.4835,-5.6535,0,274,565
62,2,1.7206,3.6878,7.1283,0,274,565
62,3,2.897,6.4191,5.2672,0,243,623
62,4,-2.9935,3.9445,7.6199,0,152,689
63,1,5.4077,2.4835,-5.6535,0,282,556
63,2,1.7206,3.6878,7.1283,0,282,556
63,3,2.897,6.4191,5.2672,0,246,619
64,1,5.6535,1.8571,-5.6535,0,277,564
64,2,1.7206,3.6878,7.1283,0,277,564
64,3,2.897,6.4191,5.2672,0,242,624
64,4,-2.9935,3.9445,7.6199,0,157,684
65,1,5.4077,2.4835,-5.6535,0,293,546
65,2,1.7206,3.6878,7.1283,0,293,546
65,3,2.897,6.4191,5.2672,0,251,613
65,4,-2.7214,4.603,7.3478,0,163,679
66,1,5.4077,2.9811,-5.4077,0,285,557
66,2,1.7206,3.6878,7.1283,0,285,557
66,3,2.897,6.4191,5.2672,0,249,615
66,4,-2.9935,3.9445,7.6199,0,157,683
67,1,5.6535,1.8571,-5.6535,0,275,564
67,2,1.7206,3.6878,7.1283,0,275,564
67,3,2.897,6.4191,5.2672,0,232,633
67,4,-2.9935,3.9445,7.6199,0,150,693
