frame_id,imu_idx,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
239,3,0.999493,0.00764164,0.0301704,0.00666797,-0.639049,-0.0839766,9.78791,0.0175102,-0.797381,0.965613,-0.00639186,-0.000847808,0.097879,1,4.10881e-05,-7.02609e-06,-1.39586e-07,0.00821762,-0.00140522,-2.79173e-05,0.999493,0.00764164,0.0301704,0.00666797,0.0647707,0.523334,-0.988651,29.6875,3,26917,2741839
239,4,0.999493,0.00765558,0.0301616,0.00667888,-0.64642,-0.0880855,9.78488,0.0158454,-0.793515,0.962287,-0.00646693,-0.000888408,0.0978485,1,3.76665e-05,-1.40423e-05,1.40257e-05,0.00753329,-0.00280846,0.00280515,0.999493,0.00765558,0.0301616,0.00667888,0.0638986,0.522313,-0.98564,29.6875,3,26918,2741939
257,1,0.999493,0.00765558,0.0301616,0.00667888,-0.64642,-0.0880855,9.78488,0.0158454,-0.793515,0.962287,-0.00646693,-0.000888408,0.0978485,1,3.76665e-05,-1.40423e-05,1.40257e-05,0.00753329,-0.00280846,0.00280515,0.999493,0.00765558,0.0301616,0.00667888,0.0638986,0.522313,-0.98564,29.6875,3,26918,2741939
257,2,0.999493,0.00765558,0.0301616,0.00667888,-0.64642,-0.0880855,9.78488,0.0158454,-0.793515,0.962287,-0.00646693,-0.000888408,0.0978485,1,3.76665e-05,-1.40423e-05,1.40257e-05,0.00753329,-0.00280846,0.00280515,0.999493,0.00765558,0.0301616,0.00667888,0.0638986,0.522313,-0.98564,29.6875,3,26918,2741939
257,3,0.999493,0.00766437,0.0301593,0.00668697,-0.654696,-0.0809736,9.78364,0.00730131,-0.791842,0.957745,-0.00654841,-0.000816268,0.0978362,1,3.25461e-05,-7.53413e-06,1.24611e-05,0.00650922,-0.00150683,0.00249222,0.999493,0.00766437,0.0301593,0.00668697,0.063911,0.522304,-0.985135,29.6875,3,26919,2742039
257,4,0.999493,0.00766437,0.0301593,0.00668697,-0.654696,-0.0809736,9.78364,0.00730131,-0.791842,0.957745,-0.00654841,-0.000816268,0.0978362,1,3.25461e-05,-7.53413e-06,1.24611e-05,0.00650922,-0.00150683,0.00249222,0.999493,0.00766437,0.0301593,0.00668697,0.063911,0.522304,-0.985135,29.6875,3,26919,2742039
257,5,0.999493,0.00766437,0.0301593,0.00668697,-0.654696,-0.0809736,9.78364,0.00730131,-0.791842,0.957745,-0.00654841,-0.000816268,0.0978362,1,3.25461e-05,-7.53413e-06,1.24611e-05,0.00650922,-0.00150683,0.00249222,0.999493,0.00766437,0.0301593,0.00668697,0.063911,0.522304,-0.985135,29.6875,3,26919,2742039
257,6,0.999493,0.00770549,0.0301589,0.0066892,-0.642435,-0.0837118,9.78251,0.0177002,-0.794666,0.958297,-0.00642549,-0.000849941,0.0978249,1,6.49915e-05,-5.86011e-06,8.37053e-06,0.0129983,-0.00117202,0.00167411,0.999493,0.00770549,0.0301589,0.0066892,0.0662553,0.523774,-0.986628,29.6875,3,26920,2742139
258,1,0.999493,0.00770549,0.0301589,0.0066892,-0.642435,-0.0837118,9.78251,0.0177002,-0.794666,0.958297,-0.00642549,-0.000849941,0.0978249,1,6.49915e-05,-5.86011e-06,8.37053e-06,0.0129983,-0.00117202,0.00167411,0.999493,0.00770549,0.0301589,0.0066892,0.0662553,0.523774,-0.986628,29.6875,3,26920,2742139
258,2,0.999493,0.00770549,0.0301589,0.0066892,-0.642435,-0.0837118,9.78251,0.0177002,-0.794666,0.958297,-0.00642549,-0.000849941,0.0978249,1,6.49915e-05,-5.86011e-06,8.37053e-06,0.0129983,-0.00117202,0.00167411,0.999493,0.00770549,0.0301589,0.0066892,0.0662553,0.523774,-0.986628,29.6875,3,26920,2742139
258,3,0.999493,0.00773752,0.0301395,0.00669131,-0.649325,-0.0850577,9.79172,0.0109642,-0.794521,0.966847,-0.00649809,-0.000861604,0.0979168,1,5.54679e-05,-2.47898e-05,1.26768e-05,0.0110936,-0.00495795,0.00253536,0.999493,0.00773752,0.0301395,0.00669131,0.064755,0.525755,-0.987587,29.6875,3,26921,2742239
258,4,0.999493,0.00773752,0.0301395,0.00669131,-0.649325,-0.0850577,9.79172,0.0109642,-0.794521,0.966847,-0.00649809,-0.000861604,0.0979168,1,5.54679e-05,-2.47898e-05,1.26768e-05,0.0110936,-0.00495795,0.00253536,0.999493,0.00773752,0.0301395,0.00669131,0.064755,0.525755,-0.987587,29.6875,3,26921,2742239
259,1,0.999493,0.00773752,0.0301395,0.00669131,-0.649325,-0.0850577,9.79172,0.0109642,-0.794521,0.966847,-0.00649809,-0.000861604,0.0979168,1,5.54679e-05,-2.47898e-05,1.26768e-05,0.0110936,-0.00495795,0.00253536,0.999493,0.00773752,0.0301395,0.00669131,0.064755,0.525755,-0.987587,29.6875,3,26921,2742239
259,2,0.999493,0.00775219,0.0301331,0.006709,-0.633243,-0.0740408,9.79136,0.0266218,-0.784072,0.966185,-0.00633468,-0.000748175,0.0979133,1,3.82215e-05,-1.1662e-05,2.22828e-05,0.0076443,-0.0023324,0.00445656,0.999493,0.00775219,0.0301331,0.006709,0.0638085,0.523342,-0.988647,29.6875,3,26922,2742339
259,3,0.999493,0.00775219,0.0301331,0.006709,-0.633243,-0.0740408,9.79136,0.0266218,-0.784072,0.966185,-0.00633468,-0.000748175,0.0979133,1,3.82215e-05,-1.1662e-05,2.22828e-05,0.0076443,-0.0023324,0.00445656,0.999493,0.00775219,0.0301331,0.006709,0.0638085,0.523342,-0.988647,29.6875,3,26922,2742339
259,4,0.999493,0.00775219,0.0301331,0.006709,-0.633243,-0.0740408,9.79136,0.0266218,-0.784072,0.966185,-0.00633468,-0.000748175,0.0979133,1,3.82215e-05,-1.1662e-05,2.22828e-05,0.0076443,-0.0023324,0.00445656,0.999493,0.00775219,0.0301331,0.006709,0.0638085,0.523342,-0.988647,29.6875,3,26922,2742339
259,5,0.999494,0.00778127,0.0301189,0.00670943,-0.653867,-0.083526,9.79277,0.00868676,-0.795203,0.966932,-0.00654252,-0.000845683,0.0979274,1,5.29904e-05,-1.96788e-05,3.41655e-06,0.0105981,-0.00393575,0.000683309,0.999494,0.00778127,0.0301189,0.00670943,0.0628747,0.522366,-0.988159,29.6875,3,26923,2742439
259,6,0.999494,0.00778127,0.0301189,0.00670943,-0.653867,-0.083526,9.79277,0.00868676,-0.795203,0.966932,-0.00654252,-0.000845683,0.0979274,1,5.29904e-05,-1.96788e-05,3.41655e-06,0.0105981,-0.00393575,0.000683309,0.999494,0.00778127,0.0301189,0.00670943,0.0628747,0.522366,-0.988159,29.6875,3,26923,2742439
259,7,0.999494,0.00778127,0.0301189,0.00670943,-0.653867,-0.083526,9.79277,0.00868676,-0.795203,0.966932,-0.00654252,-0.000845683,0.0979274,1,5.29904e-05,-1.96788e-05,3.41655e-06,0.0105981,-0.00393575,0.000683309,0.999494,0.00778127,0.0301189,0.00670943,0.0628747,0.522366,-0.988159,29.6875,3,26923,2742439
259,8,0.999494,0.00779415,0.0301114,0.00671943,-0.644023,-0.07659,9.79141,0.0137005,-0.790063,0.967923,-0.00644272,-0.000773241,0.0979139,1,3.66997e-05,-1.2832e-05,1.19951e-05,0.00733994,-0.00256639,0.00239901,0.999494,0.00779415,0.0301114,0.00671943,0.0644006,0.523257,-0.984106,29.6875,3,26924,2742539
259,9,0.999494,0.00779415,0.0301114,0.00671943,-0.644023,-0.07659,9.79141,0.0137005,-0.790063,0.967923,-0.00644272,-0.000773241,0.0979139,1,3.66997e-05,-1.2832e-05,1.19951e-05,0.00733994,-0.00256639,0.00239901,0.999494,0.00779415,0.0301114,0.00671943,0.0644006,0.523257,-0.984106,29.6875,3,26924,2742539
259,10,0.999494,0.00779415,0.0301114,0.00671943,-0.644023,-0.07659,9.79141,0.0137005,-0.790063,0.967923,-0.00644272,-0.000773241,0.0979139,1,3.66997e-05,-1.2832e-05,1.19951e-05,0.00733994,-0.00256639,0.00239901,0.999494,0.00779415,0.0301114,0.00671943,0.0644006,0.523257,-0.984106,29.6875,3,26924,2742539
260,1,0.999494,0.0078219,0.0300997,0.0067338,-0.649863,-0.0731257,9.79793,0.0132265,-0.78774,0.973027,-0.00650191,-0.000741519,0.097979,1,5.08073e-05,-1.68944e-05,2.35961e-05,0.0101615,-0.00337887,0.00471923,0.999494,0.0078219,0.0300997,0.0067338,0.0658359,0.523733,-0.984102,29.6875,3,26925,2742639
260,2,0.999494,0.0078219,0.0300997,0.0067338,-0.649863,-0.0731257,9.79793,0.0132265,-0.78774,0.973027,-0.00650191,-0.000741519,0.097979,1,5.08073e-05,-1.68944e-05,2.35961e-05,0.0101615,-0.00337887,0.00471923,0.999494,0.0078219,0.0300997,0.0067338,0.0658359,0.523733,-0.984102,29.6875,3,26925,2742639
260,3,0.999494,0.0078219,0.0300997,0.0067338,-0.649863,-0.0731257,9.79793,0.0132265,-0.78774,0.973027,-0.00650191,-0.000741519,0.097979,1,5.08073e-05,-1.68944e-05,2.35961e-05,0.0101615,-0.00337887,0.00471923,0.999494,0.0078219,0.0300997,0.0067338,0.0658359,0.523733,-0.984102,29.6875,3,26925,2742639
260,4,0.999493,0.00783725,0.0301028,0.00672927,-0.649933,-0.079029,9.79414,0.0141788,-0.790581,0.971551,-0.00649974,-0.000798019,0.0979413,1,3.90299e-05,-2.15307e-06,6.43347e-06,0.00780598,-0.000430614,0.00128669,0.999493,0.00783725,0.0301028,0.00672927,0.0672299,0.523757,-0.986128,29.6875,3,26926,2742739
260,5,0.999493,0.00783725,0.0301028,0.00672927,-0.649933,-0.079029,9.79414,0.0141788,-0.790581,0.971551,-0.00649974,-0.000798019,0.0979413,1,3.90299e-05,-2.15307e-06,6.43347e-06,0.00780598,-0.000430614,0.00128669,0.999493,0.00783725,0.0301028,0.00672927,0.0672299,0.523757,-0.986128,29.6875,3,26926,2742739
260,6,0.999493,0.00783725,0.0301028,0.00672927,-0.649933,-0.079029,9.79414,0.0141788,-0.790581,0.971551,-0.00649974,-0.000798019,0.0979413,1,3.90299e-05,-2.15307e-06,6.43347e-06,0.00780598,-0.000430614,0.00128669,0.999493,0.00783725,0.0301028,0.00672927,0.0672299,0.523757,-0.986128,29.6875,3,26926,2742739
261,1,0.999493,0.00786856,0.0300964,0.00672575,-0.635936,-0.088141,9.77836,0.0207208,-0.798519,0.948974,-0.00636167,-0.000892285,0.0977833,1,5.50766e-05,-1.18872e-05,8.11742e-06,0.0110153,-0.00237745,0.00162348,0.999493,0.00786856,0.0300964,0.00672575,0.0647712,0.524779,-0.987609,29.6875,3,26927,2742839
261,2,0.999493,0.00786856,0.0300964,0.00672575,-0.635936,-0.088141,9.77836,0.0207208,-0.798519,0.948974,-0.00636167,-0.000892285,0.0977833,1,5.50766e-05,-1.18872e-05,8.11742e-06,0.0110153,-0.00237745,0.00162348,0.999493,0.00786856,0.0300964,0.00672575,0.0647712,0.524779,-0.987609,29.6875,3,26927,2742839
261,3,0.999493,0.00786856,0.0300964,0.00672575,-0.635936,-0.088141,9.77836,0.0207208,-0.798519,0.948974,-0.00636167,-0.000892285,0.0977833,1,5.50766e-05,-1.18872e-05,8.11742e-06,0.0110153,-0.00237745,0.00162348,0.999493,0.00786856,0.0300964,0.00672575,0.0647712,0.524779,-0.987609,29.6875,3,26927,2742839
261,4,0.999493,0.00788482,0.0301031,0.00673584,-0.636374,-0.0904641,9.78919,0.0219072,-0.804966,0.965242,-0.00636345,-0.000912677,0.0978918,1,4.01828e-05,1.36531e-06,1.324e-05,0.00803655,0.000273062,0.00264799,0.999493,0.00788482,0.0301031,0.00673584,0.0637795,0.522882,-0.990172,29.6875,3,26928,2742939
261,5,0.999493,0.00788482,0.0301031,0.00673584,-0.636374,-0.0904641,9.78919,0.0219072,-0.804966,0.965242,-0.00636345,-0.000912677,0.0978918,1,4.01828e-05,1.36531e-06,1.324e-05,0.00803655,0.000273062,0.00264799,0.999493,0.00788482,0.0301031,0.00673584,0.0637795,0.522882,-0.990172,29.6875,3,26928,2742939
261,6,0.999493,0.00788482,0.0301031,0.00673584,-0.636374,-0.0904641,9.78919,0.0219072,-0.804966,0.965242,-0.00636345,-0.000912677,0.0978918,1,4.01828e-05,1.36531e-06,1.324e-05,0.00803655,0.000273062,0.00264799,0.999493,0.00788482,0.0301031,0.00673584,0.0637795,0.522882,-0.990172,29.6875,3,26928,2742939
261,7,0.999493,0.00791329,0.0301038,0.00673954,-0.633049,-0.0711101,9.78833,0.0280292,-0.78883,0.962219,-0.00633142,-0.000721474,0.0978831,1,5.26514e-05,-4.79833e-06,5.14292e-06,0.0105303,-0.000959665,0.00102858,0.999493,0.00791329,0.0301038,0.00673954,0.0643503,0.520403,-0.988209,29.6875,3,26929,2743039
261,8,0.999493,0.00791329,0.0301038,0.00673954,-0.633049,-0.0711101,9.78833,0.0280292,-0.78883,0.962219,-0.00633142,-0.000721474,0.0978831,1,5.26514e-05,-4.79833e-06,5.14292e-06,0.0105303,-0.000959665,0.00102858,0.999493,0.00791329,0.0301038,0.00673954,0.0643503,0.520403,-0.988209,29.6875,3,26929,2743039
245,1,0.999493,0.00791329,0.0301038,0.00673954,-0.633049,-0.0711101,9.78833,0.0280292,-0.78883,0.962219,-0.00633142,-0.000721474,0.0978831,1,5.26514e-05,-4.79833e-06,5.14292e-06,0.0105303,-0.000959665,0.00102858,0.999493,0.00791329,0.0301038,0.00673954,0.0643503,0.520403,-0.988209,29.6875,3,26929,2743039
245,2,0.999493,0.00792666,0.0300915,0.00674574,-0.640989,-0.0799434,9.79136,0.021394,-0.793,0.967146,-0.00641331,-0.000806825,0.0979133,1,3.6964e-05,-1.75744e-05,1.18893e-05,0.00739281,-0.00351487,0.00237786,0.999493,0.00792666,0.0300915,0.00674574,0.0639803,0.520325,-0.983664,29.6875,3,26930,2743139
245,3,0.999493,0.00792666,0.0300915,0.00674574,-0.640989,-0.0799434,9.79136,0.021394,-0.793,0.967146,-0.00641331,-0.000806825,0.0979133,1,3.6964e-05,-1.75744e-05,1.18893e-05,0.00739281,-0.00351487,0.00237786,0.999493,0.00792666,0.0300915,0.00674574,0.0639803,0.520325,-0.983664,29.6875,3,26930,2743139
245,4,0.999493,0.00792666,0.0300915,0.00674574,-0.640989,-0.0799434,9.79136,0.021394,-0.793,0.967146,-0.00641331,-0.000806825,0.0979133,1,3.6964e-05,-1.75744e-05,1.18893e-05,0.00739281,-0.00351487,0.00237786,0.999493,0.00792666,0.0300915,0.00674574,0.0639803,0.520325,-0.983664,29.6875,3,26930,2743139
245,5,0.999493,0.00794956,0.0300757,0.00676174,-0.642211,-0.0860043,9.79065,0.0155289,-0.798461,0.965771,-0.00642618,-0.000869321,0.0979061,1,4.58473e-05,-2.09603e-05,2.33443e-05,0.00916945,-0.00419206,0.00466886,0.999493,0.00794956,0.0300757,0.00676174,0.0634464,0.522777,-0.984112,29.6875,3,26931,2743239
245,6,0.999493,0.00794956,0.0300757,0.00676174,-0.642211,-0.0860043,9.79065,0.0155289,-0.798461,0.965771,-0.00642618,-0.000869321,0.0979061,1,4.58473e-05,-2.09603e-05,2.33443e-05,0.00916945,-0.00419206,0.00466886,0.999493,0.00794956,0.0300757,0.00676174,0.0634464,0.522777,-0.984112,29.6875,3,26931,2743239
245,7,0.999493,0.00794956,0.0300757,0.00676174,-0.642211,-0.0860043,9.79065,0.0155289,-0.798461,0.965771,-0.00642618,-0.000869321,0.0979061,1,4.58473e-05,-2.09603e-05,2.33443e-05,0.00916945,-0.00419206,0.00466886,0.999493,0.00794956,0.0300757,0.00676174,0.0634464,0.522777,-0.984112,29.6875,3,26931,2743239
245,8,0.999493,0.00796287,0.0300762,0.00677993,-0.65427,-0.0875395,9.79375,0.00706825,-0.804091,0.97226,-0.00654357,-0.000882866,0.0979374,1,3.66774e-05,-4.65101e-06,2.18656e-05,0.00733547,-0.000930202,0.00437311,0.999493,0.00796287,0.0300762,0.00677993,0.0648575,0.524716,-0.984075,29.6875,3,26932,2743339
245,9,0.999493,0.00796287,0.0300762,0.00677993,-0.65427,-0.0875395,9.79375,0.00706825,-0.804091,0.97226,-0.00654357,-0.000882866,0.0979374,1,3.66774e-05,-4.65101e-06,2.18656e-05,0.00733547,-0.000930202,0.00437311,0.999493,0.00796287,0.0300762,0.00677993,0.0648575,0.524716,-0.984075,29.6875,3,26932,2743339
245,10,0.999493,0.00796287,0.0300762,0.00677993,-0.65427,-0.0875395,9.79375,0.00706825,-0.804091,0.97226,-0.00654357,-0.000882866,0.0979374,1,3.66774e-05,-4.65101e-06,2.18656e-05,0.00733547,-0.000930202,0.00437311,0.999493,0.00796287,0.0300762,0.00677993,0.0648575,0.524716,-0.984075,29.6875,3,26932,2743339
245,11,0.999493,0.00797887,0.0300774,0.00678211,-0.631951,-0.0814794,9.78076,0.0264484,-0.794334,0.954446,-0.00632032,-0.000822664,0.0978075,1,3.96297e-05,-4.17056e-06,9.27028e-06,0.00792593,-0.000834112,0.00185406,0.999493,0.00797887,0.0300774,0.00678211,0.0652565,0.525254,-0.987096,29.6875,3,26933,2743439
245,12,0.999493,0.00797887,0.0300774,0.00678211,-0.631951,-0.0814794,9.78076,0.0264484,-0.794334,0.954446,-0.00632032,-0.000822664,0.0978075,1,3.96297e-05,-4.17056e-06,9.27028e-06,0.00792593,-0.000834112,0.00185406,0.999493,0.00797887,0.0300774,0.00678211,0.0652565,0.525254,-0.987096,29.6875,3,26933,2743439
263,1,0.999493,0.00797887,0.0300774,0.00678211,-0.631951,-0.0814794,9.78076,0.0264484,-0.794334,0.954446,-0.00632032,-0.000822664,0.0978075,1,3.96297e-05,-4.17056e-06,9.27028e-06,0.00792593,-0.000834112,0.00185406,0.999493,0.00797887,0.0300774,0.00678211,0.0652565,0.525254,-0.987096,29.6875,3,26933,2743439
263,2,0.999493,0.00800191,0.0300785,0.00677372,-0.644556,-0.078732,9.78223,0.0146468,-0.795435,0.953225,-0.00644641,-0.000796538,0.0978222,1,4.72032e-05,-4.31009e-06,-1.2834e-06,0.00944063,-0.000862018,-0.000256681,0.999493,0.00800191,0.0300785,0.00677372,0.0661974,0.522852,-0.989679,29.6875,3,26934,2743539
263,3,0.999493,0.00800191,0.0300785,0.00677372,-0.644556,-0.078732,9.78223,0.0146468,-0.795435,0.953225,-0.00644641,-0.000796538,0.0978222,1,4.72032e-05,-4.31009e-06,-1.2834e-06,0.00944063,-0.000862018,-0.000256681,0.999493,0.00800191,0.0300785,0.00677372,0.0661974,0.522852,-0.989679,29.6875,3,26934,2743539
263,4,0.999493,0.00800191,0.0300785,0.00677372,-0.644556,-0.078732,9.78223,0.0146468,-0.795435,0.953225,-0.00644641,-0.000796538,0.0978222,1,4.72032e-05,-4.31009e-06,-1.2834e-06,0.00944063,-0.000862018,-0.000256681,0.999493,0.00800191,0.0300785,0.00677372,0.0661974,0.522852,-0.989679,29.6875,3,26934,2743539
263,5,0.999492,0.00803342,0.0300759,0.00678881,-0.642914,-0.0704866,9.78263,0.0205399,-0.788951,0.957977,-0.00643066,-0.000715895,0.0978261,1,5.47914e-05,-7.92972e-06,2.40636e-05,0.0109583,-0.00158594,0.00481273,0.999492,0.00803342,0.0300759,0.00678881,0.0633601,0.52284,-0.987646,29.6875,3,26935,2743639
263,6,0.999492,0.00803342,0.0300759,0.00678881,-0.642914,-0.0704866,9.78263,0.0205399,-0.788951,0.957977,-0.00643066,-0.000715895,0.0978261,1,5.47914e-05,-7.92972e-06,2.40636e-05,0.0109583,-0.00158594,0.00481273,0.999492,0.00803342,0.0300759,0.00678881,0.0633601,0.52284,-0.987646,29.6875,3,26935,2743639
264,1,0.999492,0.00803342,0.0300759,0.00678881,-0.642914,-0.0704866,9.78263,0.0205399,-0.788951,0.957977,-0.00643066,-0.000715895,0.0978261,1,5.47914e-05,-7.92972e-06,2.40636e-05,0.0109583,-0.00158594,0.00481273,0.999492,0.00803342,0.0300759,0.00678881,0.0633601,0.52284,-0.987646,29.6875,3,26935,2743639
264,2,0.999492,0.00804969,0.0300684,0.00679559,-0.641343,-0.0866139,9.78622,0.0206447,-0.800271,0.960553,-0.00641594,-0.000874108,0.0978619,1,4.02221e-05,-1.28668e-05,7.49543e-06,0.00804442,-0.00257336,0.00149909,0.999492,0.00804969,0.0300684,0.00679559,0.0629734,0.522294,-0.984121,29.6875,3,26936,2743739
264,3,0.999492,0.00804969,0.0300684,0.00679559,-0.641343,-0.0866139,9.78622,0.0206447,-0.800271,0.960553,-0.00641594,-0.000874108,0.0978619,1,4.02221e-05,-1.28668e-05,7.49543e-06,0.00804442,-0.00257336,0.00149909,0.999492,0.00804969,0.0300684,0.00679559,0.0629734,0.522294,-0.984121,29.6875,3,26936,2743739
264,4,0.999492,0.00804969,0.0300684,0.00679559,-0.641343,-0.0866139,9.78622,0.0206447,-0.800271,0.960553,-0.00641594,-0.000874108,0.0978619,1,4.02221e-05,-1.28668e-05,7.49543e-06,0.00804442,-0.00257336,0.00149909,0.999492,0.00804969,0.0300684,0.00679559,0.0629734,0.522294,-0.984121,29.6875,3,26936,2743739
264,5,0.999492,0.00806613,0.0300652,0.00680725,-0.650742,-0.0681601,9.78304,0.00918316,-0.782558,0.960775,-0.00650904,-0.000689607,0.0978302,1,3.98885e-05,-8.38533e-06,1.54508e-05,0.00797771,-0.00167707,0.00309015,0.999492,0.00806613,0.0300652,0.00680725,0.0649026,0.524202,-0.982572,29.6875,3,26937,2743839
264,6,0.999492,0.00806613,0.0300652,0.00680725,-0.650742,-0.0681601,9.78304,0.00918316,-0.782558,0.960775,-0.00650904,-0.000689607,0.0978302,1,3.98885e-05,-8.38533e-06,1.54508e-05,0.00797771,-0.00167707,0.00309015,0.999492,0.00806613,0.0300652,0.00680725,0.0649026,0.524202,-0.982572,29.6875,3,26937,2743839
264,7,0.999492,0.00806613,0.0300652,0.00680725,-0.650742,-0.0681601,9.78304,0.00918316,-0.782558,0.960775,-0.00650904,-0.000689607,0.0978302,1,3.98885e-05,-8.38533e-06,1.54508e-05,0.00797771,-0.00167707,0.00309015,0.999492,0.00806613,0.0300652,0.00680725,0.0649026,0.524202,-0.982572,29.6875,3,26937,2743839
264,8,0.999492,0.00808338,0.0300591,0.00680512,-0.648048,-0.0868519,9.79576,0.0152102,-0.809943,0.968418,-0.00648271,-0.000876599,0.0979574,1,4.07566e-05,-1.14124e-05,7.34056e-06,0.00815131,-0.00228247,0.00146811,0.999492,0.00808338,0.0300591,0.00680512,0.0657913,0.525693,-0.984563,29.6875,3,26938,2743939
264,9,0.999492,0.00808338,0.0300591,0.00680512,-0.648048,-0.0868519,9.79576,0.0152102,-0.809943,0.968418,-0.00648271,-0.000876599,0.0979574,1,4.07566e-05,-1.14124e-05,7.34056e-06,0.00815131,-0.00228247,0.00146811,0.999492,0.00808338,0.0300591,0.00680512,0.0657913,0.525693,-0.984563,29.6875,3,26938,2743939
264,10,0.999492,0.00808338,0.0300591,0.00680512,-0.648048,-0.0868519,9.79576,0.0152102,-0.809943,0.968418,-0.00648271,-0.000876599,0.0979574,1,4.07566e-05,-1.14124e-05,7.34056e-06,0.00815131,-0.00228247,0.00146811,0.999492,0.00808338,0.0300591,0.00680512,0.0657913,0.525693,-0.984563,29.6875,3,26938,2743939
265,1,0.999492,0.00811304,0.030051,0.00682096,-0.649836,-0.0821818,9.79378,0.00947591,-0.801328,0.966453,-0.00650095,-0.000832485,0.0979375,1,5.28748e-05,-1.34185e-05,2.38774e-05,0.010575,-0.00268371,0.00477548,0.999492,0.00811304,0.030051,0.00682096,0.0657049,0.525756,-0.988097,29.6875,3,26939,2744039
265,2,0.999492,0.00811304,0.030051,0.00682096,-0.649836,-0.0821818,9.79378,0.00947591,-0.801328,0.966453,-0.00650095,-0.000832485,0.0979375,1,5.28748e-05,-1.34185e-05,2.38774e-05,0.010575,-0.00268371,0.00477548,0.999492,0.00811304,0.030051,0.00682096,0.0657049,0.525756,-0.988097,29.6875,3,26939,2744039
265,3,0.999492,0.00811304,0.030051,0.00682096,-0.649836,-0.0821818,9.79378,0.00947591,-0.801328,0.966453,-0.00650095,-0.000832485,0.0979375,1,5.28748e-05,-1.34185e-05,2.38774e-05,0.010575,-0.00268371,0.00477548,0.999492,0.00811304,0.030051,0.00682096,0.0657049,0.525756,-0.988097,29.6875,3,26939,2744039
265,4,0.999492,0.00813015,0.0300455,0.00683538,-0.633274,-0.0753061,9.79304,0.0258851,-0.797678,0.963511,-0.00633481,-0.000761265,0.0979302,1,4.05981e-05,-1.07438e-05,1.99957e-05,0.00811962,-0.00214875,0.00399914,0.999492,0.00813015,0.0300455,0.00683538,0.0661528,0.524813,-0.99014,29.6875,3,26940,2744139
265,5,0.999492,0.00813015,0.0300455,0.00683538,-0.633274,-0.0753061,9.79304,0.0258851,-0.797678,0.963511,-0.00633481,-0.000761265,0.0979302,1,4.05981e-05,-1.07438e-05,1.99957e-05,0.00811962,-0.00214875,0.00399914,0.999492,0.00813015,0.0300455,0.00683538,0.0661528,0.524813,-0.99014,29.6875,3,26940,2744139
265,6,0.999492,0.00813015,0.0300455,0.00683538,-0.633274,-0.0753061,9.79304,0.0258851,-0.797678,0.963511,-0.00633481,-0.000761265,0.0979302,1,4.05981e-05,-1.07438e-05,1.99957e-05,0.00811962,-0.00214875,0.00399914,0.999492,0.00813015,0.0300455,0.00683538,0.0661528,0.524813,-0.99014,29.6875,3,26940,2744139
249,1,0.999492,0.00816805,0.0300314,0.00684757,-0.627766,-0.0775233,9.79502,0.0307336,-0.801579,0.966676,-0.00628146,-0.000787469,0.0979499,1,6.12697e-05,-1.95429e-05,1.85693e-05,0.0122539,-0.00390857,0.00371386,0.999492,0.00816805,0.0300314,0.00684757,0.0637961,0.523351,-0.989151,29.6875,3,26941,2744239
249,2,0.999492,0.00816805,0.0300314,0.00684757,-0.627766,-0.0775233,9.79502,0.0307336,-0.801579,0.966676,-0.00628146,-0.000787469,0.0979499,1,6.12697e-05,-1.95429e-05,1.85693e-05,0.0122539,-0.00390857,0.00371386,0.999492,0.00816805,0.0300314,0.00684757,0.0637961,0.523351,-0.989151,29.6875,3,26941,2744239
249,3,0.999492,0.00816805,0.0300314,0.00684757,-0.627766,-0.0775233,9.79502,0.0307336,-0.801579,0.966676,-0.00628146,-0.000787469,0.0979499,1,6.12697e-05,-1.95429e-05,1.85693e-05,0.0122539,-0.00390857,0.00371386,0.999492,0.00816805,0.0300314,0.00684757,0.0637961,0.523351,-0.989151,29.6875,3,26941,2744239
249,4,0.999492,0.00820287,0.030029,0.00686196,-0.649796,-0.086242,9.79713,0.00992895,-0.812075,0.971904,-0.00649945,-0.000874064,0.0979711,1,5.82766e-05,-7.78925e-06,1.72872e-05,0.0116553,-0.00155785,0.00345743,0.999492,0.00820287,0.030029,0.00686196,0.0625004,0.52181,-0.984129,29.6875,3,26942,2744339
249,5,0.999492,0.00820287,0.030029,0.00686196,-0.649796,-0.086242,9.79713,0.00992895,-0.812075,0.971904,-0.00649945,-0.000874064,0.0979711,1,5.82766e-05,-7.78925e-06,1.72872e-05,0.0116553,-0.00155785,0.00345743,0.999492,0.00820287,0.030029,0.00686196,0.0625004,0.52181,-0.984129,29.6875,3,26942,2744339
249,6,0.999492,0.00820287,0.030029,0.00686196,-0.649796,-0.086242,9.79713,0.00992895,-0.812075,0.971904,-0.00649945,-0.000874064,0.0979711,1,5.82766e-05,-7.78925e-06,1.72872e-05,0.0116553,-0.00155785,0.00345743,0.999492,0.00820287,0.030029,0.00686196,0.0625004,0.52181,-0.984129,29.6875,3,26942,2744339
