frame_id,imu_idx,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
4,7,0.999448,-0.0039103,0.0329909,4.91178e-05,-0.643226,-0.10161,9.78471,0.0879715,-0.533042,0.975082,-0.00643557,-0.00102725,0.0978468,1,5.57153e-05,-1.71404e-05,1.93064e-05,0.0111431,-0.00342809,0.00386129,0.999448,-0.0039103,0.0329909,4.91178e-05,0.046372,0.51985,-0.976017,31.8125,1,57453,5807467
4,8,0.999448,-0.0039103,0.0329909,4.91178e-05,-0.643226,-0.10161,9.78471,0.0879715,-0.533042,0.975082,-0.00643557,-0.00102725,0.0978468,1,5.57153e-05,-1.71404e-05,1.93064e-05,0.0111431,-0.00342809,0.00386129,0.999448,-0.0039103,0.0329909,4.91178e-05,0.046372,0.51985,-0.976017,31.8125,1,57453,5807467
4,9,0.999448,-0.00388019,0.032984,7.29026e-05,-0.643576,-0.100203,9.79049,0.0858429,-0.532317,0.981271,-0.00643709,-0.00100813,0.0979048,1,2.95099e-05,-7.01493e-06,2.46874e-05,0.00590198,-0.00140299,0.00493748,0.999448,-0.00388019,0.032984,7.29026e-05,0.0457846,0.52186,-0.979,31.8125,1,57454,5807567
4,10,0.999448,-0.00388019,0.032984,7.29026e-05,-0.643576,-0.100203,9.79049,0.0858429,-0.532317,0.981271,-0.00643709,-0.00100813,0.0979048,1,2.95099e-05,-7.01493e-06,2.46874e-05,0.00590198,-0.00140299,0.00493748,0.999448,-0.00388019,0.032984,7.29026e-05,0.0457846,0.52186,-0.979,31.8125,1,57454,5807567
4,11,0.999448,-0.00388019,0.032984,7.29026e-05,-0.643576,-0.100203,9.79049,0.0858429,-0.532317,0.981271,-0.00643709,-0.00100813,0.0979048,1,2.95099e-05,-7.01493e-06,2.46874e-05,0.00590198,-0.00140299,0.00493748,0.999448,-0.00388019,0.032984,7.29026e-05,0.0457846,0.52186,-0.979,31.8125,1,57454,5807567
4,12,0.999449,-0.00383537,0.0329616,7.87286e-05,-0.651541,-0.110298,9.78877,0.0770762,-0.54213,0.977646,-0.00651976,-0.00111181,0.0978873,1,4.46123e-05,-2.23291e-05,7.36877e-06,0.00892246,-0.00446582,0.00147375,0.999449,-0.00383537,0.0329616,7.87286e-05,0.0467103,0.523324,-0.979477,31.8125,1,57455,5807667
4,13,0.999449,-0.00383537,0.0329616,7.87286e-05,-0.651541,-0.110298,9.78877,0.0770762,-0.54213,0.977646,-0.00651976,-0.00111181,0.0978873,1,4.46123e-05,-2.23291e-05,7.36877e-06,0.00892246,-0.00446582,0.00147375,0.999449,-0.00383537,0.0329616,7.87286e-05,0.0467103,0.523324,-0.979477,31.8125,1,57455,5807667
4,14,0.999449,-0.00383537,0.0329616,7.87286e-05,-0.651541,-0.110298,9.78877,0.0770762,-0.54213,0.977646,-0.00651976,-0.00111181,0.0978873,1,4.46123e-05,-2.23291e-05,7.36877e-06,0.00892246,-0.00446582,0.00147375,0.999449,-0.00383537,0.0329616,7.87286e-05,0.0467103,0.523324,-0.979477,31.8125,1,57455,5807667
5,1,0.99945,-0.00377751,0.0329507,9.75451e-05,-0.640824,-0.104311,9.7884,0.0927689,-0.533845,0.98243,-0.00641032,-0.00105472,0.0978837,1,5.7945e-05,-1.085e-05,2.08934e-05,0.011589,-0.00217,0.00417867,0.99945,-0.00377751,0.0329507,9.75451e-05,0.0457519,0.522365,-0.979999,31.8125,1,57456,5807767
5,2,0.99945,-0.00377751,0.0329507,9.75451e-05,-0.640824,-0.104311,9.7884,0.0927689,-0.533845,0.98243,-0.00641032,-0.00105472,0.0978837,1,5.7945e-05,-1.085e-05,2.08934e-05,0.011589,-0.00217,0.00417867,0.99945,-0.00377751,0.0329507,9.75451e-05,0.0457519,0.522365,-0.979999,31.8125,1,57456,5807767
5,3,0.99945,-0.00377751,0.0329507,9.75451e-05,-0.640824,-0.104311,9.7884,0.0927689,-0.533845,0.98243,-0.00641032,-0.00105472,0.0978837,1,5.7945e-05,-1.085e-05,2.08934e-05,0.011589,-0.00217,0.00417867,0.99945,-0.00377751,0.0329507,9.75451e-05,0.0457519,0.522365,-0.979999,31.8125,1,57456,5807767
5,4,0.99945,-0.00372985,0.0329403,0.000113652,-0.640781,-0.110565,9.7897,0.0857963,-0.545982,0.983675,-0.00640983,-0.00111519,0.0978968,1,4.75292e-05,-1.05013e-05,1.79076e-05,0.00950583,-0.00210026,0.00358151,0.99945,-0.00372985,0.0329403,0.000113652,0.0467345,0.521861,-0.97951,31.8125,1,57457,5807867
5,5,0.99945,-0.00372985,0.0329403,0.000113652,-0.640781,-0.110565,9.7897,0.0857963,-0.545982,0.983675,-0.00640983,-0.00111519,0.0978968,1,4.75292e-05,-1.05013e-05,1.79076e-05,0.00950583,-0.00210026,0.00358151,0.99945,-0.00372985,0.0329403,0.000113652,0.0467345,0.521861,-0.97951,31.8125,1,57457,5807867
5,6,0.99945,-0.00372985,0.0329403,0.000113652,-0.640781,-0.110565,9.7897,0.0857963,-0.545982,0.983675,-0.00640983,-0.00111519,0.0978968,1,4.75292e-05,-1.05013e-05,1.79076e-05,0.00950583,-0.00210026,0.00358151,0.99945,-0.00372985,0.0329403,0.000113652,0.0467345,0.521861,-0.97951,31.8125,1,57457,5807867
5,7,0.999451,-0.00368996,0.0329303,0.00013154,-0.646007,-0.0990443,9.7956,0.0850008,-0.534275,0.989384,-0.00646201,-0.000998542,0.0979558,1,4.0069e-05,-1.00677e-05,1.92397e-05,0.0080138,-0.00201353,0.00384794,0.999451,-0.00368996,0.0329303,0.00013154,0.0487207,0.5218,-0.976995,31.8125,1,57458,5807967
