frame_id,imu_idx,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
3,5,0.999478,-0.00423663,0.0320367,-2.57626e-05,-0.636933,-0.0709302,9.78316,0.0509867,-0.49581,0.987347,-0.00636912,-0.000718518,0.0978316,1,4.57727e-05,9.72442e-07,2.03995e-05,0.00915454,0.000194488,0.00407989,0.999478,-0.00423663,0.0320367,-2.57626e-05,0.0632747,0.525794,-0.989095,28.5625,1,18228,1871427
3,6,0.999478,-0.00423663,0.0320367,-2.57626e-05,-0.636933,-0.0709302,9.78316,0.0509867,-0.49581,0.987347,-0.00636912,-0.000718518,0.0978316,1,4.57727e-05,9.72442e-07,2.03995e-05,0.00915454,0.000194488,0.00407989,0.999478,-0.00423663,0.0320367,-2.57626e-05,0.0632747,0.525794,-0.989095,28.5625,1,18228,1871427
4,1,0.999478,-0.00419101,0.0320257,-1.5408e-06,-0.647491,-0.0930504,9.78915,0.0413973,-0.520264,0.995922,-0.00647704,-0.000939632,0.0978913,1,4.49178e-05,-1.11312e-05,2.58011e-05,0.00898357,-0.00222623,0.00516023,0.999478,-0.00419101,0.0320257,-1.5408e-06,0.0633933,0.52378,-0.985605,28.5625,1,18229,1871527
4,2,0.999478,-0.00419101,0.0320257,-1.5408e-06,-0.647491,-0.0930504,9.78915,0.0413973,-0.520264,0.995922,-0.00647704,-0.000939632,0.0978913,1,4.49178e-05,-1.11312e-05,2.58011e-05,0.00898357,-0.00222623,0.00516023,0.999478,-0.00419101,0.0320257,-1.5408e-06,0.0633933,0.52378,-0.985605,28.5625,1,18229,1871527
4,3,0.999479,-0.00414221,0.0320112,2.25749e-05,-0.638897,-0.0932594,9.79453,0.0535829,-0.522822,1.00118,-0.00639181,-0.000942321,0.097945,1,4.79912e-05,-1.47388e-05,2.5507e-05,0.00959824,-0.00294775,0.0051014,0.999479,-0.00414221,0.0320112,2.25749e-05,0.0634716,0.524205,-0.98206,28.5625,1,18230,1871627
4,4,0.999479,-0.00414221,0.0320112,2.25749e-05,-0.638897,-0.0932594,9.79453,0.0535829,-0.522822,1.00118,-0.00639181,-0.000942321,0.097945,1,4.79912e-05,-1.47388e-05,2.5507e-05,0.00959824,-0.00294775,0.0051014,0.999479,-0.00414221,0.0320112,2.25749e-05,0.0634716,0.524205,-0.98206,28.5625,1,18230,1871627
4,5,0.999479,-0.00414221,0.0320112,2.25749e-05,-0.638897,-0.0932594,9.79453,0.0535829,-0.522822,1.00118,-0.00639181,-0.000942321,0.097945,1,4.79912e-05,-1.47388e-05,2.5507e-05,0.00959824,-0.00294775,0.0051014,0.999479,-0.00414221,0.0320112,2.25749e-05,0.0634716,0.524205,-0.98206,28.5625,1,18230,1871627
4,6,0.99948,-0.00410213,0.0319859,3.12405e-05,-0.643689,-0.0862927,9.79734,0.0493428,-0.514627,1.00122,-0.00644184,-0.000870715,0.097973,1,3.90783e-05,-2.53505e-05,1.01218e-05,0.00781567,-0.00507009,0.00202436,0.99948,-0.00410213,0.0319859,3.12405e-05,0.0644385,0.526121,-0.980507,28.5625,1,18231,1871727
5,1,0.99948,-0.00410213,0.0319859,3.12405e-05,-0.643689,-0.0862927,9.79734,0.0493428,-0.514627,1.00122,-0.00644184,-0.000870715,0.097973,1,3.90783e-05,-2.53505e-05,1.01218e-05,0.00781567,-0.00507009,0.00202436,0.99948,-0.00410213,0.0319859,3.12405e-05,0.0644385,0.526121,-0.980507,28.5625,1,18231,1871727
5,2,0.99948,-0.00410213,0.0319859,3.12405e-05,-0.643689,-0.0862927,9.79734,0.0493428,-0.514627,1.00122,-0.00644184,-0.000870715,0.097973,1,3.90783e-05,-2.53505e-05,1.01218e-05,0.00781567,-0.00507009,0.00202436,0.99948,-0.00410213,0.0319859,3.12405e-05,0.0644385,0.526121,-0.980507,28.5625,1,18231,1871727
5,3,0.99948,-0.0040578,0.0319821,3.87404e-05,-0.639544,-0.0768962,9.79059,0.0478368,-0.507694,0.988013,-0.0063963,-0.000777572,0.0979058,1,4.34834e-05,-4.46493e-06,7.47103e-06,0.00869669,-0.000892987,0.00149421,0.99948,-0.0040578,0.0319821,3.87404e-05,0.0652859,0.52716,-0.984528,28.5625,1,18232,1871827
5,4,0.99948,-0.0040578,0.0319821,3.87404e-05,-0.639544,-0.0768962,9.79059,0.0478368,-0.507694,0.988013,-0.0063963,-0.000777572,0.0979058,1,4.34834e-05,-4.46493e-06,7.47103e-06,0.00869669,-0.000892987,0.00149421,0.99948,-0.0040578,0.0319821,3.87404e-05,0.0652859,0.52716,-0.984528,28.5625,1,18232,1871827
5,5,0.99948,-0.0040578,0.0319821,3.87404e-05,-0.639544,-0.0768962,9.79059,0.0478368,-0.507694,0.988013,-0.0063963,-0.000777572,0.0979058,1,4.34834e-05,-4.46493e-06,7.47103e-06,0.00869669,-0.000892987,0.00149421,0.99948,-0.0040578,0.0319821,3.87404e-05,0.0652859,0.52716,-0.984528,28.5625,1,18232,1871827
5,6,0.99948,-0.00402355,0.0319815,4.74922e-05,-0.647365,-0.085269,9.78887,0.0401514,-0.517169,0.987958,-0.00647378,-0.000859456,0.0978886,1,3.39132e-05,-7.50666e-07,9.81806e-06,0.00678263,-0.000150133,0.00196361,0.99948,-0.00402355,0.0319815,4.74922e-05,0.0647218,0.524816,-0.989628,28.5625,1,18233,1871927
6,1,0.99948,-0.00402355,0.0319815,4.74922e-05,-0.647365,-0.085269,9.78887,0.0401514,-0.517169,0.987958,-0.00647378,-0.000859456,0.0978886,1,3.39132e-05,-7.50666e-07,9.81806e-06,0.00678263,-0.000150133,0.00196361,0.99948,-0.00402355,0.0319815,4.74922e-05,0.0647218,0.524816,-0.989628,28.5625,1,18233,1871927
6,2,0.99948,-0.00402355,0.0319815,4.74922e-05,-0.647365,-0.085269,9.78887,0.0401514,-0.517169,0.987958,-0.00647378,-0.000859456,0.0978886,1,3.39132e-05,-7.50666e-07,9.81806e-06,0.00678263,-0.000150133,0.00196361,0.99948,-0.00402355,0.0319815,4.74922e-05,0.0647218,0.524816,-0.989628,28.5625,1,18233,1871927
6,3,0.999481,-0.00398283,0.0319757,6.57152e-05,-0.638583,-0.0820028,9.78341,0.0553029,-0.516983,0.983624,-0.00638691,-0.000828028,0.0978339,1,3.95904e-05,-5.67382e-06,1.98075e-05,0.00791809,-0.00113476,0.0039615,0.999481,-0.00398283,0.0319757,6.57152e-05,0.0628377,0.522393,-0.989673,28.5625,1,18234,1872027
6,4,0.999481,-0.00398283,0.0319757,6.57152e-05,-0.638583,-0.0820028,9.78341,0.0553029,-0.516983,0.983624,-0.00638691,-0.000828028,0.0978339,1,3.95904e-05,-5.67382e-06,1.98075e-05,0.00791809,-0.00113476,0.0039615,0.999481,-0.00398283,0.0319757,6.57152e-05,0.0628377,0.522393,-0.989673,28.5625,1,18234,1872027
6,5,0.999481,-0.00398283,0.0319757,6.57152e-05,-0.638583,-0.0820028,9.78341,0.0553029,-0.516983,0.983624,-0.00638691,-0.000828028,0.0978339,1,3.95904e-05,-5.67382e-06,1.98075e-05,0.00791809,-0.00113476,0.0039615,0.999481,-0.00398283,0.0319757,6.57152e-05,0.0628377,0.522393,-0.989673,28.5625,1,18234,1872027
6,6,0.999481,-0.00394506,0.0319601,8.49513e-05,-0.643503,-0.0779833,9.78621,0.0444747,-0.512503,0.994181,-0.00643807,-0.000787376,0.0978618,1,3.71934e-05,-1.56703e-05,2.04014e-05,0.00743869,-0.00313406,0.00408028,0.999481,-0.00394506,0.0319601,8.49513e-05,0.0624837,0.52134,-0.98515,28.5625,1,18235,1872127
