frame_id,imu_idx,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
1,3,0.999442,-0.00410802,0.0331467,-7.82652e-05,-0.640919,-0.0806062,9.79286,0.104325,-0.500888,0.992085,-0.00641182,-0.000813343,0.0979283,1,3.64053e-05,-1.35492e-05,1.18277e-05,0.00728106,-0.00270983,0.00236554,0.999442,-0.00410802,0.0331467,-7.82652e-05,0.0307571,0.516284,-0.987641,31.0625,1,44369,4493054
1,4,0.999442,-0.00410802,0.0331467,-7.82652e-05,-0.640919,-0.0806062,9.79286,0.104325,-0.500888,0.992085,-0.00641182,-0.000813343,0.0979283,1,3.64053e-05,-1.35492e-05,1.18277e-05,0.00728106,-0.00270983,0.00236554,0.999442,-0.00410802,0.0331467,-7.82652e-05,0.0307571,0.516284,-0.987641,31.0625,1,44369,4493054
1,5,0.999442,-0.00410802,0.0331467,-7.82652e-05,-0.640919,-0.0806062,9.79286,0.104325,-0.500888,0.992085,-0.00641182,-0.000813343,0.0979283,1,3.64053e-05,-1.35492e-05,1.18277e-05,0.00728106,-0.00270983,0.00236554,0.999442,-0.00410802,0.0331467,-7.82652e-05,0.0307571,0.516284,-0.987641,31.0625,1,44369,4493054
1,6,0.999443,-0.00406806,0.0331364,-7.96027e-05,-0.643347,-0.0806508,9.7888,0.105214,-0.50159,0.986508,-0.00643541,-0.000814497,0.0978878,1,4.06877e-05,-9.91466e-06,1.80277e-06,0.00813753,-0.00198293,0.000360555,0.999443,-0.00406806,0.0331364,-7.96027e-05,0.0311732,0.518736,-0.988598,31.0625,1,44370,4493154
1,7,0.999443,-0.00406806,0.0331364,-7.96027e-05,-0.643347,-0.0806508,9.7888,0.105214,-0.50159,0.986508,-0.00643541,-0.000814497,0.0978878,1,4.06877e-05,-9.91466e-06,1.80277e-06,0.00813753,-0.00198293,0.000360555,0.999443,-0.00406806,0.0331364,-7.96027e-05,0.0311732,0.518736,-0.988598,31.0625,1,44370,4493154
1,8,0.999443,-0.00406806,0.0331364,-7.96027e-05,-0.643347,-0.0806508,9.7888,0.105214,-0.50159,0.986508,-0.00643541,-0.000814497,0.0978878,1,4.06877e-05,-9.91466e-06,1.80277e-06,0.00813753,-0.00198293,0.000360555,0.999443,-0.00406806,0.0331364,-7.96027e-05,0.0311732,0.518736,-0.988598,31.0625,1,44370,4493154
2,1,0.999443,-0.00402459,0.0331285,-5.76685e-05,-0.650939,-0.0813168,9.79189,0.096428,-0.504668,0.994873,-0.00651093,-0.000821803,0.0979187,1,4.25874e-05,-8.06681e-06,2.26464e-05,0.00851749,-0.00161336,0.00452927,0.999443,-0.00402459,0.0331285,-5.76685e-05,0.0315888,0.519744,-0.990598,31.0625,1,44371,4493254
2,2,0.999443,-0.00402459,0.0331285,-5.76685e-05,-0.650939,-0.0813168,9.79189,0.096428,-0.504668,0.994873,-0.00651093,-0.000821803,0.0979187,1,4.25874e-05,-8.06681e-06,2.26464e-05,0.00851749,-0.00161336,0.00452927,0.999443,-0.00402459,0.0331285,-5.76685e-05,0.0315888,0.519744,-0.990598,31.0625,1,44371,4493254
2,3,0.999443,-0.00402459,0.0331285,-5.76685e-05,-0.650939,-0.0813168,9.79189,0.096428,-0.504668,0.994873,-0.00651093,-0.000821803,0.0979187,1,4.25874e-05,-8.06681e-06,2.26464e-05,0.00851749,-0.00161336,0.00452927,0.999443,-0.00402459,0.0331285,-5.76685e-05,0.0315888,0.519744,-0.990598,31.0625,1,44371,4493254
2,4,0.999444,-0.00396337,0.0331162,-3.82915e-05,-0.65064,-0.0738359,9.78042,0.100263,-0.497644,0.984026,-0.00650878,-0.000750483,0.097804,1,6.05211e-05,-1.236e-05,2.19085e-05,0.0121042,-0.002472,0.00438171,0.999444,-0.00396337,0.0331162,-3.82915e-05,0.030174,0.518772,-0.990108,31.0625,1,44372,4493354
2,5,0.999444,-0.00396337,0.0331162,-3.82915e-05,-0.65064,-0.0738359,9.78042,0.100263,-0.497644,0.984026,-0.00650878,-0.000750483,0.097804,1,6.05211e-05,-1.236e-05,2.19085e-05,0.0121042,-0.002472,0.00438171,0.999444,-0.00396337,0.0331162,-3.82915e-05,0.030174,0.518772,-0.990108,31.0625,1,44372,4493354
2,6,0.999444,-0.00396337,0.0331162,-3.82915e-05,-0.65064,-0.0738359,9.78042,0.100263,-0.497644,0.984026,-0.00650878,-0.000750483,0.097804,1,6.05211e-05,-1.236e-05,2.19085e-05,0.0121042,-0.002472,0.00438171,0.999444,-0.00396337,0.0331162,-3.82915e-05,0.030174,0.518772,-0.990108,31.0625,1,44372,4493354
2,7,0.999444,-0.00391696,0.0331199,-2.49995e-05,-0.638815,-0.0780252,9.78437,0.114202,-0.502602,0.98191,-0.00638742,-0.0007895,0.0978437,1,4.62905e-05,3.60976e-06,1.48695e-05,0.0092581,0.000721953,0.00297389,0.999444,-0.00391696,0.0331199,-2.49995e-05,0.0312178,0.516776,-0.988137,31.0625,1,44373,4493454
2,8,0.999444,-0.00391696,0.0331199,-2.49995e-05,-0.638815,-0.0780252,9.78437,0.114202,-0.502602,0.98191,-0.00638742,-0.0007895,0.0978437,1,4.62905e-05,3.60976e-06,1.48695e-05,0.0092581,0.000721953,0.00297389,0.999444,-0.00391696,0.0331199,-2.49995e-05,0.0312178,0.516776,-0.988137,31.0625,1,44373,4493454
3,1,0.999444,-0.00391696,0.0331199,-2.49995e-05,-0.638815,-0.0780252,9.78437,0.114202,-0.502602,0.98191,-0.00638742,-0.0007895,0.0978437,1,4.62905e-05,3.60976e-06,1.48695e-05,0.0092581,0.000721953,0.00297389,0.999444,-0.00391696,0.0331199,-2.49995e-05,0.0312178,0.516776,-0.988137,31.0625,1,44373,4493454
3,2,0.999444,-0.00386677,0.0331141,-1.94632e-10,-0.640383,-0.0900565,9.78665,0.108973,-0.514976,0.986231,-0.0064049,-0.000910573,0.0978663,1,4.93842e-05,-5.68854e-06,2.66511e-05,0.00987683,-0.00113771,0.00533021,0.999444,-0.00386677,0.0331141,-1.94632e-10,0.0331342,0.517248,-0.988135,31.0625,1,44374,4493554
3,3,0.999444,-0.00386677,0.0331141,-1.94632e-10,-0.640383,-0.0900565,9.78665,0.108973,-0.514976,0.986231,-0.0064049,-0.000910573,0.0978663,1,4.93842e-05,-5.68854e-06,2.66511e-05,0.00987683,-0.00113771,0.00533021,0.999444,-0.00386677,0.0331141,-1.94632e-10,0.0331342,0.517248,-0.988135,31.0625,1,44374,4493554
3,4,0.999444,-0.00386677,0.0331141,-1.94632e-10,-0.640383,-0.0900565,9.78665,0.108973,-0.514976,0.986231,-0.0064049,-0.000910573,0.0978663,1,4.93842e-05,-5.68854e-06,2.66511e-05,0.00987683,-0.00113771,0.00533021,0.999444,-0.00386677,0.0331141,-1.94632e-10,0.0331342,0.517248,-0.988135,31.0625,1,44374,4493554
3,5,0.999445,-0.00381365,0.0331054,2.08368e-05,-0.649867,-0.0757222,9.7855,0.0971022,-0.50417,0.986946,-0.00650034,-0.000767836,0.0978548,1,5.27149e-05,-8.71911e-06,2.28598e-05,0.010543,-0.00174382,0.00457197,0.999445,-0.00381365,0.0331054,2.08368e-05,0.0345159,0.517281,-0.990666,31.0625,1,44375,4493654
3,6,0.999445,-0.00381365,0.0331054,2.08368e-05,-0.649867,-0.0757222,9.7855,0.0971022,-0.50417,0.986946,-0.00650034,-0.000767836,0.0978548,1,5.27149e-05,-8.71911e-06,2.28598e-05,0.010543,-0.00174382,0.00457197,0.999445,-0.00381365,0.0331054,2.08368e-05,0.0345159,0.517281,-0.990666,31.0625,1,44375,4493654
3,7,0.999445,-0.00381365,0.0331054,2.08368e-05,-0.649867,-0.0757222,9.7855,0.0971022,-0.50417,0.986946,-0.00650034,-0.000767836,0.0978548,1,5.27149e-05,-8.71911e-06,2.28598e-05,0.010543,-0.00174382,0.00457197,0.999445,-0.00381365,0.0331054,2.08368e-05,0.0345159,0.517281,-0.990666,31.0625,1,44375,4493654
3,8,0.999445,-0.00375784,0.0330888,2.94608e-05,-0.635177,-0.0886247,9.78223,0.110077,-0.516577,0.984466,-0.0063548,-0.00089722,0.097822,1,5.52738e-05,-1.5604e-05,1.25112e-05,0.0110548,-0.0031208,0.00250224,0.999445,-0.00375784,0.0330888,2.94608e-05,0.0335209,0.517795,-0.99166,31.0625,1,44376,4493754
4,1,0.999445,-0.00375784,0.0330888,2.94608e-05,-0.635177,-0.0886247,9.78223,0.110077,-0.516577,0.984466,-0.0063548,-0.00089722,0.097822,1,5.52738e-05,-1.5604e-05,1.25112e-05,0.0110548,-0.0031208,0.00250224,0.999445,-0.00375784,0.0330888,2.94608e-05,0.0335209,0.517795,-0.99166,31.0625,1,44376,4493754
4,2,0.999445,-0.00375784,0.0330888,2.94608e-05,-0.635177,-0.0886247,9.78223,0.110077,-0.516577,0.984466,-0.0063548,-0.00089722,0.097822,1,5.52738e-05,-1.5604e-05,1.25112e-05,0.0110548,-0.0031208,0.00250224,0.999445,-0.00375784,0.0330888,2.94608e-05,0.0335209,0.517795,-0.99166,31.0625,1,44376,4493754
4,3,0.999446,-0.00371899,0.0330781,2.98975e-05,-0.641655,-0.0816445,9.79488,0.106784,-0.511653,0.998117,-0.00641865,-0.000824168,0.0979486,1,3.93056e-05,-1.07343e-05,1.80315e-06,0.00786111,-0.00214685,0.00036063,0.999446,-0.00371899,0.0330781,2.98975e-05,0.032608,0.517767,-0.989637,31.0625,1,44377,4493854
4,4,0.999446,-0.00371899,0.0330781,2.98975e-05,-0.641655,-0.0816445,9.79488,0.106784,-0.511653,0.998117,-0.00641865,-0.000824168,0.0979486,1,3.93056e-05,-1.07343e-05,1.80315e-06,0.00786111,-0.00214685,0.00036063,0.999446,-0.00371899,0.0330781,2.98975e-05,0.032608,0.517767,-0.989637,31.0625,1,44377,4493854
4,5,0.999446,-0.00371899,0.0330781,2.98975e-05,-0.641655,-0.0816445,9.79488,0.106784,-0.511653,0.998117,-0.00641865,-0.000824168,0.0979486,1,3.93056e-05,-1.07343e-05,1.80315e-06,0.00786111,-0.00214685,0.00036063,0.999446,-0.00371899,0.0330781,2.98975e-05,0.032608,0.517767,-0.989637,31.0625,1,44377,4493854
4,6,0.999446,-0.0036751,0.0330827,4.67154e-05,-0.636477,-0.0771437,9.7908,0.105897,-0.506942,0.996591,-0.00636379,-0.00078013,0.097908,1,4.32077e-05,4.86545e-06,1.82523e-05,0.00864153,0.000973091,0.00365047,0.999446,-0.0036751,0.0330827,4.67154e-05,0.0330849,0.517284,-0.990155,31.0625,1,44378,4493954
4,7,0.999446,-0.0036751,0.0330827,4.67154e-05,-0.636477,-0.0771437,9.7908,0.105897,-0.506942,0.996591,-0.00636379,-0.00078013,0.097908,1,4.32077e-05,4.86545e-06,1.82523e-05,0.00864153,0.000973091,0.00365047,0.999446,-0.0036751,0.0330827,4.67154e-05,0.0330849,0.517284,-0.990155,31.0625,1,44378,4493954
4,8,0.999446,-0.0036751,0.0330827,4.67154e-05,-0.636477,-0.0771437,9.7908,0.105897,-0.506942,0.996591,-0.00636379,-0.00078013,0.097908,1,4.32077e-05,4.86545e-06,1.82523e-05,0.00864153,0.000973091,0.00365047,0.999446,-0.0036751,0.0330827,4.67154e-05,0.0330849,0.517284,-0.990155,31.0625,1,44378,4493954
5,1,0.999446,-0.00364207,0.0330805,6.89637e-05,-0.636678,-0.0805414,9.79078,0.107589,-0.510724,0.994629,-0.00636716,-0.000812104,0.0979077,1,3.26466e-05,-2.16637e-06,2.3298e-05,0.00652931,-0.000433275,0.0046596,0.999446,-0.00364207,0.0330805,6.89637e-05,0.0326446,0.516295,-0.989164,31.0625,1,44379,4494054
5,2,0.999446,-0.00364207,0.0330805,6.89637e-05,-0.636678,-0.0805414,9.79078,0.107589,-0.510724,0.994629,-0.00636716,-0.000812104,0.0979077,1,3.26466e-05,-2.16637e-06,2.3298e-05,0.00652931,-0.000433275,0.0046596,0.999446,-0.00364207,0.0330805,6.89637e-05,0.0326446,0.516295,-0.989164,31.0625,1,44379,4494054
5,3,0.999446,-0.00364207,0.0330805,6.89637e-05,-0.636678,-0.0805414,9.79078,0.107589,-0.510724,0.994629,-0.00636716,-0.000812104,0.0979077,1,3.26466e-05,-2.16637e-06,2.3298e-05,0.00652931,-0.000433275,0.0046596,0.999446,-0.00364207,0.0330805,6.89637e-05,0.0326446,0.516295,-0.989164,31.0625,1,44379,4494054
5,4,0.999447,-0.00359219,0.0330736,8.44031e-05,-0.650145,-0.0846721,9.79424,0.0974681,-0.516137,0.994887,-0.00650278,-0.000856545,0.0979422,1,4.90379e-05,-6.9455e-06,1.68327e-05,0.00980758,-0.0013891,0.00336654,0.999447,-0.00359219,0.0330736,8.44031e-05,0.0311974,0.517273,-0.988631,31.0625,1,44380,4494154
5,5,0.999447,-0.00359219,0.0330736,8.44031e-05,-0.650145,-0.0846721,9.79424,0.0974681,-0.516137,0.994887,-0.00650278,-0.000856545,0.0979422,1,4.90379e-05,-6.9455e-06,1.68327e-05,0.00980758,-0.0013891,0.00336654,0.999447,-0.00359219,0.0330736,8.44031e-05,0.0311974,0.517273,-0.988631,31.0625,1,44380,4494154
5,6,0.999447,-0.00359219,0.0330736,8.44031e-05,-0.650145,-0.0846721,9.79424,0.0974681,-0.516137,0.994887,-0.00650278,-0.000856545,0.0979422,1,4.90379e-05,-6.9455e-06,1.68327e-05,0.00980758,-0.0013891,0.00336654,0.999447,-0.00359219,0.0330736,8.44031e-05,0.0311974,0.517273,-0.988631,31.0625,1,44380,4494154
5,7,0.999447,-0.00354896,0.0330587,0.000114133,-0.650836,-0.0874517,9.78642,0.095212,-0.520879,0.989683,-0.00651118,-0.000883275,0.0978639,1,4.26655e-05,-1.47132e-05,3.13373e-05,0.00853311,-0.00294265,0.00626746,0.999447,-0.00354896,0.0330587,0.000114133,0.0326697,0.517722,-0.987113,31.0625,1,44381,4494254
5,8,0.999447,-0.00354896,0.0330587,0.000114133,-0.650836,-0.0874517,9.78642,0.095212,-0.520879,0.989683,-0.00651118,-0.000883275,0.0978639,1,4.26655e-05,-1.47132e-05,3.13373e-05,0.00853311,-0.00294265,0.00626746,0.999447,-0.00354896,0.0330587,0.000114133,0.0326697,0.517722,-0.987113,31.0625,1,44381,4494254
12,1,0.999447,-0.00354896,0.0330587,0.000114133,-0.650836,-0.0874517,9.78642,0.095212,-0.520879,0.989683,-0.00651118,-0.000883275,0.0978639,1,4.26655e-05,-1.47132e-05,3.13373e-05,0.00853311,-0.00294265,0.00626746,0.999447,-0.00354896,0.0330587,0.000114133,0.0326697,0.517722,-0.987113,31.0625,1,44381,4494254
12,2,0.999447,-0.00349464,0.0330586,0.000129749,-0.633313,-0.0851027,9.78529,0.115715,-0.51506,0.982266,-0.00633312,-0.000861761,0.0978528,1,5.37373e-05,-1.43334e-07,1.71123e-05,0.0107475,-2.86667e-05,0.00342245,0.999447,-0.00349464,0.0330586,0.000129749,0.0340561,0.519679,-0.988086,31.0625,1,44382,4494354
12,3,0.999447,-0.00349464,0.0330586,0.000129749,-0.633313,-0.0851027,9.78529,0.115715,-0.51506,0.982266,-0.00633312,-0.000861761,0.0978528,1,5.37373e-05,-1.43334e-07,1.71123e-05,0.0107475,-2.86667e-05,0.00342245,0.999447,-0.00349464,0.0330586,0.000129749,0.0340561,0.519679,-0.988086,31.0625,1,44382,4494354
12,4,0.999448,-0.00344297,0.0330371,0.000153852,-0.635756,-0.0872079,9.79107,0.112016,-0.52515,0.993242,-0.00636177,-0.0008824,0.0979103,1,5.10494e-05,-2.17256e-05,2.54701e-05,0.0102099,-0.00434512,0.00509402,0.999448,-0.00344297,0.0330371,0.000153852,0.0325715,0.519239,-0.990109,31.0625,1,44383,4494454
12,5,0.999448,-0.00344297,0.0330371,0.000153852,-0.635756,-0.0872079,9.79107,0.112016,-0.52515,0.993242,-0.00636177,-0.0008824,0.0979103,1,5.10494e-05,-2.17256e-05,2.54701e-05,0.0102099,-0.00434512,0.00509402,0.999448,-0.00344297,0.0330371,0.000153852,0.0325715,0.519239,-0.990109,31.0625,1,44383,4494454
12,6,0.999448,-0.00344297,0.0330371,0.000153852,-0.635756,-0.0872079,9.79107,0.112016,-0.52515,0.993242,-0.00636177,-0.0008824,0.0979103,1,5.10494e-05,-2.17256e-05,2.54701e-05,0.0102099,-0.00434512,0.00509402,0.999448,-0.00344297,0.0330371,0.000153852,0.0325715,0.519239,-0.990109,31.0625,1,44383,4494454
10,1,0.999449,-0.00338827,0.0330274,0.000170139,-0.649503,-0.0862527,9.79048,0.100431,-0.52383,0.991356,-0.00649685,-0.000873442,0.0979046,1,5.45251e-05,-9.49597e-06,1.83585e-05,0.010905,-0.00189919,0.0036717,0.999449,-0.00338827,0.0330274,0.000170139,0.030174,0.518772,-0.990108,31.0625,1,44384,4494554
10,2,0.999449,-0.00338827,0.0330274,0.000170139,-0.649503,-0.0862527,9.79048,0.100431,-0.52383,0.991356,-0.00649685,-0.000873442,0.0979046,1,5.45251e-05,-9.49597e-06,1.83585e-05,0.010905,-0.00189919,0.0036717,0.999449,-0.00338827,0.0330274,0.000170139,0.030174,0.518772,-0.990108,31.0625,1,44384,4494554
10,3,0.999449,-0.00338827,0.0330274,0.000170139,-0.649503,-0.0862527,9.79048,0.100431,-0.52383,0.991356,-0.00649685,-0.000873442,0.0979046,1,5.45251e-05,-9.49597e-06,1.83585e-05,0.010905,-0.00189919,0.0036717,0.999449,-0.00338827,0.0330274,0.000170139,0.030174,0.518772,-0.990108,31.0625,1,44384,4494554
10,4,0.999449,-0.00333767,0.0330259,0.000176766,-0.63908,-0.0785044,9.79963,0.110516,-0.52062,1.00068,-0.00639107,-0.000794858,0.0979962,1,4.95295e-05,-1.4154e-06,8.36555e-06,0.00990591,-0.00028308,0.00167311,0.999449,-0.00333767,0.0330259,0.000176766,0.0312382,0.51628,-0.987643,31.0625,1,44385,4494654
10,5,0.999449,-0.00333767,0.0330259,0.000176766,-0.63908,-0.0785044,9.79963,0.110516,-0.52062,1.00068,-0.00639107,-0.000794858,0.0979962,1,4.95295e-05,-1.4154e-06,8.36555e-06,0.00990591,-0.00028308,0.00167311,0.999449,-0.00333767,0.0330259,0.000176766,0.0312382,0.51628,-0.987643,31.0625,1,44385,4494654
10,6,0.999449,-0.00333767,0.0330259,0.000176766,-0.63908,-0.0785044,9.79963,0.110516,-0.52062,1.00068,-0.00639107,-0.000794858,0.0979962,1,4.95295e-05,-1.4154e-06,8.36555e-06,0.00990591,-0.00028308,0.00167311,0.999449,-0.00333767,0.0330259,0.000176766,0.0312382,0.51628,-0.987643,31.0625,1,44385,4494654
10,7,0.99945,-0.00330721,0.0330055,0.000185015,-0.642315,-0.0912348,9.77886,0.107852,-0.529143,0.977832,-0.00642708,-0.000918355,0.0977883,1,3.01115e-05,-2.01837e-05,9.11587e-06,0.00602229,-0.00403673,0.00182317,0.99945,-0.00330721,0.0330055,0.000185015,0.0321924,0.516759,-0.987637,31.0625,1,44386,4494754
10,8,0.99945,-0.00330721,0.0330055,0.000185015,-0.642315,-0.0912348,9.77886,0.107852,-0.529143,0.977832,-0.00642708,-0.000918355,0.0977883,1,3.01115e-05,-2.01837e-05,9.11587e-06,0.00602229,-0.00403673,0.00182317,0.99945,-0.00330721,0.0330055,0.000185015,0.0321924,0.516759,-0.987637,31.0625,1,44386,4494754
10,9,0.99945,-0.00330721,0.0330055,0.000185015,-0.642315,-0.0912348,9.77886,0.107852,-0.529143,0.977832,-0.00642708,-0.000918355,0.0977883,1,3.01115e-05,-2.01837e-05,9.11587e-06,0.00602229,-0.00403673,0.00182317,0.99945,-0.00330721,0.0330055,0.000185015,0.0321924,0.516759,-0.987637,31.0625,1,44386,4494754
10,10,0.99945,-0.00325255,0.0329997,0.000201517,-0.639285,-0.0924605,9.79409,0.105109,-0.537219,0.993188,-0.00639395,-0.000935389,0.0979407,1,5.38714e-05,-5.78302e-06,1.81406e-05,0.0107743,-0.0011566,0.00362811,0.99945,-0.00325255,0.0329997,0.000201517,0.0331143,0.51919,-0.987587,31.0625,1,44387,4494854
14,1,0.99945,-0.00325255,0.0329997,0.000201517,-0.639285,-0.0924605,9.79409,0.105109,-0.537219,0.993188,-0.00639395,-0.000935389,0.0979407,1,5.38714e-05,-5.78302e-06,1.81406e-05,0.0107743,-0.0011566,0.00362811,0.99945,-0.00325255,0.0329997,0.000201517,0.0331143,0.51919,-0.987587,31.0625,1,44387,4494854
14,2,0.99945,-0.00325255,0.0329997,0.000201517,-0.639285,-0.0924605,9.79409,0.105109,-0.537219,0.993188,-0.00639395,-0.000935389,0.0979407,1,5.38714e-05,-5.78302e-06,1.81406e-05,0.0107743,-0.0011566,0.00362811,0.99945,-0.00325255,0.0329997,0.000201517,0.0331143,0.51919,-0.987587,31.0625,1,44387,4494854
14,3,0.999451,-0.00320539,0.032991,0.000222897,-0.641679,-0.083897,9.78639,0.110359,-0.525074,0.981331,-0.00641844,-0.000848426,0.0978637,1,4.68045e-05,-8.6058e-06,2.30334e-05,0.00936091,-0.00172116,0.00460668,0.999451,-0.00320539,0.032991,0.000222897,0.0325881,0.519709,-0.989088,31.0625,1,44388,4494954
14,4,0.999451,-0.00320539,0.032991,0.000222897,-0.641679,-0.083897,9.78639,0.110359,-0.525074,0.981331,-0.00641844,-0.000848426,0.0978637,1,4.68045e-05,-8.6058e-06,2.30334e-05,0.00936091,-0.00172116,0.00460668,0.999451,-0.00320539,0.032991,0.000222897,0.0325881,0.519709,-0.989088,31.0625,1,44388,4494954
14,5,0.999451,-0.00320539,0.032991,0.000222897,-0.641679,-0.083897,9.78639,0.110359,-0.525074,0.981331,-0.00641844,-0.000848426,0.0978637,1,4.68045e-05,-8.6058e-06,2.30334e-05,0.00936091,-0.00172116,0.00460668,0.999451,-0.00320539,0.032991,0.000222897,0.0325881,0.519709,-0.989088,31.0625,1,44388,4494954
14,6,0.999451,-0.00316172,0.0329832,0.000244593,-0.646733,-0.0836631,9.7888,0.099622,-0.527095,0.986396,-0.00646879,-0.000845376,0.0978878,1,4.31372e-05,-7.65696e-06,2.31338e-05,0.00862744,-0.00153139,0.00462676,0.999451,-0.00316172,0.0329832,0.000244593,0.0321146,0.51778,-0.990139,31.0625,1,44389,4495054
14,7,0.999451,-0.00316172,0.0329832,0.000244593,-0.646733,-0.0836631,9.7888,0.099622,-0.527095,0.986396,-0.00646879,-0.000845376,0.0978878,1,4.31372e-05,-7.65696e-06,2.31338e-05,0.00862744,-0.00153139,0.00462676,0.999451,-0.00316172,0.0329832,0.000244593,0.0321146,0.51778,-0.990139,31.0625,1,44389,4495054
14,8,0.999451,-0.00316172,0.0329832,0.000244593,-0.646733,-0.0836631,9.7888,0.099622,-0.527095,0.986396,-0.00646879,-0.000845376,0.0978878,1,4.31372e-05,-7.65696e-06,2.31338e-05,0.00862744,-0.00153139,0.00462676,0.999451,-0.00316172,0.0329832,0.000244593,0.0321146,0.51778,-0.990139,31.0625,1,44389,4495054
15,1,0.999451,-0.00312143,0.0329909,0.000254097,-0.645561,-0.0817479,9.79321,0.105594,-0.527857,0.993775,-0.00645405,-0.000825492,0.0979321,1,4.02089e-05,7.86974e-06,1.0591e-05,0.00804178,0.00157395,0.0021182,0.999451,-0.00312143,0.0329909,0.000254097,0.0316211,0.517793,-0.990642,31.0625,1,44390,4495154
