frame_id,point_id,x,y,z,doppler,snr,noise
23,2,1.1167,0.3726,0.2161,0,154,767
23,4,4.0271,4.1986,0,0,178,855
24,1,-0.1089,0.2912,-0.1851,0,163,809
24,2,1.1167,0.3726,0.2161,0,159,760
24,4,4.0271,4.1986,0,0,176,857
25,1,-0.1089,0.2912,-0.1851,0,157,815
25,2,1.1167,0.3726,0.2161,0,157,765
25,4,4.0271,4.1986,0,0,178,854
26,1,-0.1089,0.2912,-0.1851,0,161,811
26,2,1.1167,0.3726,0.2161,0,159,762
26,4,4.0271,4.1986,0,0,178,854
27,1,-0.1089,0.2912,-0.1851,0,161,812
27,3,4.0271,4.1986,0,0,176,856
28,1,-0.1089,0.2912,-0.1851,0,163,808
28,2,1.1167,0.3493,0.2522,0,157,765
28,6,4.0271,4.1986,0,0,176,855
29,1,-0.1089,0.2912,-0.1851,0,159,813
29,2,1.1167,0.3726,0.2161,0,157,766
29,4,4.0271,4.1986,0,0,177,855
29,5,2.7948,7.1557,-0.9316,0,150,853
30,1,-0.1089,0.2912,-0.1851,0,161,811
30,2,1.1167,0.3726,0.2161,0,153,768
30,4,4.0271,4.1986,0,0,177,854
30,5,2.7948,7.1557,-0.9316,0,150,853
31,1,-0.1089,0.2912,-0.1851,0,163,808
31,2,1.1167,0.3493,0.2522,0,159,763
31,7,4.0271,4.1986,0,0,176,855
31,8,2.7948,7.1557,-0.9316,0,150,853
32,1,-0.1089,0.2912,-0.1851,0,160,811
32,2,1.1167,0.3726,0.2161,0,156,767
32,4,4.0271,4.1986,0,0,176,855
32,5,2.7948,7.1557,-0.9316,0,151,852
33,1,-0.1089,0.2912,-0.1851,0,161,810
33,2,1.1167,0.3726,0.2161,0,159,764
33,4,4.0271,4.1986,0,0,177,854
34,1,-0.098,0.2879,-0.196,0,157,810
34,2,1.1167,0.3726,0.2161,0,152,765
34,4,4.0271,4.1986,0,0,177,855
34,5,4.0271,4.1949,-0.1751,0,177,855
34,6,2.7948,7.1557,-0.9316,0,152,851
35,1,-0.1089,0.2912,-0.1851,0,161,811
35,2,1.1167,0.3726,0.2161,0,152,768
35,5,4.0271,4.1986,0,0,176,855
35,6,2.7948,7.1557,-0.9316,0,152,851
36,1,-0.1089,0.2912,-0.1851,0,167,806
36,3,4.0271,4.1986,0,0,179,852
36,4,2.7948,7.1557,-0.9316,0,153,850
37,1,-0.098,0.2879,-0.196,0,159,810
37,4,4.0271,4.1986,0,0,179,853
38,1,-0.1089,0.2912,-0.1851,0,158,812
38,2,1.1167,0.3726,0.2161,0,158,765
38,5,4.0271,4.1986,0,0,178,853
38,6,2.7948,7.1557,-0.9316,0,150,853
39,1,-0.1089,0.2912,-0.1851,0,159,814
39,2,1.1167,0.3726,0.2161,0,158,764
39,4,4.0271,4.1986,0,0,179,852
40,1,-0.1089,0.2912,-0.1851,0,165,811
40,2,1.1167,0.3493,0.2522,0,162,761
40,5,4.0271,4.1949,-0.1751,0,180,852
41,1,-0.1089,0.2912,-0.1851,0,157,816
41,2,1.1167,0.3726,0.2161,0,155,766
41,4,4.0271,4.1986,0,0,180,852
42,1,-0.1089,0.2912,-0.1851,0,161,811
42,2,1.1167,0.3493,0.2522,0,150,770
42,6,4.0271,4.1986,0,0,179,853
43,1,-0.1198,0.2937,-0.1743,0,163,810
43,2,1.1167,0.3726,0.2161,0,160,763
43,4,4.0271,4.1986,0,0,179,852
44,1,-0.1089,0.2912,-0.1851,0,158,814
44,2,1.1167,0.3726,0.2161,0,156,766
44,7,4.0271,4.1986,0,0,179,853
45,1,-0.1089,0.2912,-0.1851,0,159,812
45,2,1.1167,0.3726,0.2161,0,157,764
45,4,4.2022,4.0195,-0.1751,0,177,854
46,1,-0.1089,0.2912,-0.1851,0,163,809
46,2,1.1167,0.3726,0.2161,0,155,766
46,4,4.0271,4.1986,0,0,178,853
47,1,-0.1089,0.2912,-0.1851,0,164,811
47,2,1.1167,0.3726,0.2161,0,159,763
47,5,4.0271,4.1986,0,0,177,855
48,1,-0.1089,0.2912,-0.1851,0,163,809
48,2,1.1167,0.3726,0.2161,0,163,759
48,4,4.0271,4.1986,0,0,178,853
49,1,-0.1089,0.2912,-0.1851,0,161,810
49,2,1.1167,0.3726,0.2161,0,154,766
49,4,4.0271,4.1986,0,0,177,854
50,1,-0.1089,0.2912,-0.1851,0,158,812
50,2,1.1167,0.3726,0.2161,0,156,765
50,4,4.0271,4.1986,0,0,178,853
51,1,-0.1089,0.2912,-0.1851,0,164,807
51,4,4.0271,4.1986,0,0,180,851
52,1,-0.1089,0.2912,-0.1851,0,163,808
52,2,1.1167,0.3726,0.2161,0,151,770
52,4,4.0271,4.1986,0,0,181,850
53,1,-0.1089,0.2912,-0.1851,0,158,814
53,2,1.1167,0.3726,0.2161,0,158,764
53,4,4.0271,4.1986,0,0,182,849
54,1,-0.1089,0.2912,-0.1851,0,160,810
54,2,1.1167,0.3726,0.2161,0,155,767
54,4,4.0271,4.1986,0,0,183,849
55,1,-0.1089,0.2912,-0.1851,0,159,813
55,2,1.1167,0.3726,0.2161,0,154,767
55,4,4.0271,4.1986,0,0,184,847
56,1,-0.1089,0.2912,-0.1851,0,157,812
56,3,4.0271,4.1986,0,0,186,846
57,1,-0.1089,0.2912,-0.1851,0,159,813
57,2,1.1167,0.3726,0.2161,0,158,763
57,4,4.0271,4.1986,0,0,183,848
58,1,-0.1089,0.2912,-0.1851,0,162,810
58,2,1.1167,0.3726,0.2161,0,159,764
58,4,4.0271,4.1986,0,0,184,847
59,1,-0.1089,0.2912,-0.1851,0,159,813
59,3,4.0271,4.1949,-0.1751,0,184,847
60,1,-0.1089,0.2912,-0.1851,0,161,811
60,2,1.1167,0.3726,0.2161,0,155,767
60,4,4.0271,4.1986,0,0,181,850
61,1,-0.1089,0.2912,-0.1851,0,162,810
61,3,4.0271,4.1986,0,0,183,848
62,1,-0.1089,0.2912,-0.1851,0,164,809
62,2,1.1167,0.3726,0.2161,0,158,764
62,4,4.0271,4.1986,0,0,181,850
63,1,-0.1089,0.2912,-0.1851,0,161,810
63,2,1.1167,0.3726,0.2161,0,155,765
63,4,4.0271,4.1986,0,0,183,848
64,1,-0.1089,0.2912,-0.1851,0,163,809
64,2,1.1167,0.3726,0.2161,0,154,768
64,4,4.0271,4.1986,0,0,185,847
65,1,-0.098,0.2879,-0.196,0,159,813
65,2,1.1167,0.3726,0.2161,0,156,766
65,4,4.0271,4.1986,0,0,182,850
66,1,-0.1089,0.2912,-0.1851,0,162,811
66,2,1.1167,0.3726,0.2161,0,160,762
66,4,4.0271,4.1986,0,0,182,850
67,1,-0.1198,0.2937,-0.1743,0,170,809
67,2,1.1167,0.3726,0.2161,0,155,767
67,4,4.0271,4.1949,-0.1751,0,183,849
68,1,-0.1089,0.2912,-0.1851,0,158,812
68,2,1.1167,0.3726,0.2161,0,158,765
68,5,4.0271,4.1986,0,0,183,848
69,1,-0.1089,0.2912,-0.1851,0,160,813
69,2,1.1167,0.3726,0.2161,0,158,764
69,4,4.0271,4.1986,0,0,183,848
70,1,-0.1089,0.2912,-0.1851,0,162,810
70,2,1.1167,0.3726,0.2161,0,153,768
70,4,4.0271,4.1949,-0.1751,0,183,848
71,1,-0.1198,0.2937,-0.1743,0,166,806
71,2,1.1167,0.3726,0.2161,0,152,769
71,4,4.0271,4.1986,0,0,183,848
72,1,-0.1089,0.2912,-0.1851,0,164,807
72,2,1.1167,0.3726,0.2161,0,161,761
72,4,4.0271,4.1949,-0.1751,0,183,847
73,1,-0.1089,0.2912,-0.1851,0,161,810
73,2,1.1167,0.3726,0.2161,0,155,767
73,4,4.0271,4.1949,-0.1751,0,181,850
74,1,-0.1089,0.2912,-0.1851,0,151,815
74,2,1.1167,0.3726,0.2161,0,151,769
74,4,4.0271,4.1986,0,0,180,851
75,1,-0.1089,0.2912,-0.1851,0,162,811
75,2,1.1167,0.3726,0.2161,0,158,763
75,6,4.0271,4.1986,0,0,183,848
76,1,-0.1089,0.2912,-0.1851,0,162,812
76,2,1.1167,0.3726,0.2161,0,156,766
76,4,4.0271,4.1986,0,0,180,851
77,1,-0.1089,0.2912,-0.1851,0,161,812
77,2,1.1167,0.3726,0.2161,0,152,769
77,4,4.0271,4.1986,0,0,183,848
78,1,-0.1198,0.2937,-0.1743,0,164,805
78,2,1.1167,0.3726,0.2161,0,158,765
78,4,4.0271,4.1949,-0.1751,0,182,849
79,1,-0.1089,0.2912,-0.1851,0,163,810
79,2,1.1167,0.3726,0.2161,0,155,765
79,4,4.0271,4.1986,0,0,181,850
80,1,-0.1089,0.2912,-0.1851,0,162,810
80,2,1.1167,0.3726,0.2161,0,154,767
80,4,4.0271,4.1986,0,0,183,848
81,1,-0.1089,0.2912,-0.1851,0,158,814
81,2,1.1167,0.3726,0.2161,0,155,767
81,5,4.0271,4.1986,0,0,183,848
82,1,-0.1089,0.2912,-0.1851,0,157,814
82,2,1.1167,0.3726,0.2161,0,155,766
82,4,4.0271,4.1986,0,0,180,851
83,1,-0.1089,0.2912,-0.1851,0,166,806
83,2,1.1167,0.3726,0.2161,0,156,766
83,5,4.0271,4.1986,0,0,181,851
84,1,-0.1089,0.2912,-0.1851,0,157,815
84,2,1.1167,0.3726,0.2161,0,154,767
84,4,4.0271,4.1986,0,0,182,850
85,1,-0.1089,0.2912,-0.1851,0,164,808
85,2,1.1167,0.3726,0.2161,0,154,768
85,7,4.0271,4.1986,0,0,183,848
86,1,-0.1089,0.2912,-0.1851,0,161,811
86,2,1.1167,0.3726,0.2161,0,156,766
86,5,4.0271,4.1986,0,0,182,849
87,1,-0.1089,0.2912,-0.1851,0,159,813
87,2,1.1167,0.3726,0.2161,0,156,766
87,4,4.0271,4.1986,0,0,182,849
88,1,-0.1089,0.2912,-0.1851,0,157,815
88,2,1.1167,0.3726,0.2161,0,158,763
88,4,4.2022,4.0195,-0.1751,0,181,850
89,1,-0.1089,0.2912,-0.1851,0,161,811
89,2,1.1167,0.3726,0.2161,0,156,767
89,4,4.0271,4.1986,0,0,183,848
90,1,-0.1089,0.2912,-0.1851,0,157,813
90,2,1.1167,0.3726,0.2161,0,158,764
90,5,4.2022,4.0195,-0.1751,0,181,850
91,1,-0.1089,0.2912,-0.1851,0,163,809
91,2,1.1167,0.3726,0.2161,0,154,767
91,4,4.0271,4.1986,0,0,181,851
92,1,-0.1089,0.2912,-0.1851,0,165,809
92,2,1.1167,0.3726,0.2161,0,154,767
92,5,4.0271,4.1986,0,0,180,851
93,1,-0.1089,0.2912,-0.1851,0,159,813
93,2,1.1167,0.3726,0.2161,0,157,764
93,6,4.0271,4.1986,0,0,183,849
94,1,-0.1089,0.2912,-0.1851,0,161,811
94,2,1.1167,0.3726,0.2161,0,155,765
94,4,4.0271,4.1986,0,0,181,850
95,1,-0.1089,0.2912,-0.1851,0,160,812
95,3,4.0271,4.1986,0,0,182,849
96,1,-0.1089,0.2912,-0.1851,0,162,811
96,2,1.1167,0.3726,0.2161,0,157,764
96,5,4.0271,4.1986,0,0,182,849
97,1,-0.1089,0.2912,-0.1851,0,162,810
97,2,1.1167,0.3726,0.2161,0,151,770
97,4,4.0271,4.1986,0,0,182,850
98,1,-0.1089,0.2912,-0.1851,0,159,813
98,2,1.1167,0.3726,0.2161,0,154,768
98,7,4.0271,4.1986,0,0,183,849
99,1,-0.1089,0.2912,-0.1851,0,162,809
99,2,1.1167,0.3726,0.2161,0,156,765
99,6,4.0271,4.1949,-0.1751,0,183,848
100,1,-0.1089,0.2912,-0.1851,0,158,811
100,3,4.0271,4.1986,0,0,182,849
101,1,-0.1089,0.2912,-0.1851,0,161,812
101,2,1.1167,0.3726,0.2161,0,156,766
101,4,4.0271,4.1986,0,0,181,850
102,1,-0.1089,0.2912,-0.1851,0,161,812
102,2,1.1167,0.3726,0.2161,0,156,766
102,4,4.0271,4.1986,0,0,182,849
103,1,-0.1089,0.2912,-0.1851,0,159,813
103,2,1.1167,0.3726,0.2161,0,156,765
103,5,4.0271,4.1986,0,0,182,850
104,1,-0.1089,0.2912,-0.1851,0,162,811
104,2,1.1167,0.3726,0.2161,0,160,762
104,5,4.0271,4.1986,0,0,183,848
105,1,-0.1089,0.2912,-0.1851,0,160,812
105,2,1.1167,0.3726,0.2161,0,156,766
105,4,4.0271,4.1986,0,0,182,849
106,1,-0.1089,0.2912,-0.1851,0,161,811
106,2,1.1167,0.3726,0.2161,0,154,767
106,4,4.0271,4.1986,0,0,183,848
107,1,-0.1089,0.2912,-0.1851,0,161,811
107,2,1.1167,0.3726,0.2161,0,156,764
107,6,4.0271,4.1949,-0.1751,0,182,849
108,1,-0.1089,0.2912,-0.1851,0,162,811
108,2,1.1167,0.3726,0.2161,0,155,766
108,4,4.0271,4.1986,0,0,184,848
109,1,-0.1089,0.2912,-0.1851,0,161,812
109,2,1.1167,0.3726,0.2161,0,156,765
109,4,4.0271,4.1986,0,0,182,849
110,1,-0.1089,0.2912,-0.1851,0,156,812
110,3,4.0271,4.1986,0,0,182,849
110,4,4.0271,4.1949,-0.1751,0,182,849
111,1,-0.1089,0.2912,-0.1851,0,161,812
111,2,1.1167,0.3726,0.2161,0,156,766
111,4,4.0271,4.1986,0,0,183,848
112,1,-0.1089,0.2912,-0.1851,0,163,809
112,2,1.1167,0.3726,0.2161,0,155,766
112,4,4.0271,4.1986,0,0,182,849
113,1,-0.1089,0.2912,-0.1851,0,164,809
113,2,1.1167,0.3726,0.2161,0,154,767
113,6,4.0271,4.1986,0,0,182,849
114,1,-0.1089,0.2912,-0.1851,0,163,810
114,3,4.0271,4.1986,0,0,179,853
115,1,-0.1089,0.2912,-0.1851,0,164,808
115,2,1.1167,0.3726,0.2161,0,158,763
115,4,4.0271,4.1986,0,0,179,853
116,1,-0.1089,0.2912,-0.1851,0,155,814
116,2,1.1167,0.3726,0.2161,0,154,768
116,4,4.0271,4.1986,0,0,175,857
117,1,-0.1089,0.2912,-0.1851,0,158,813
117,2,1.1167,0.3726,0.2161,0,155,766
117,5,4.0271,4.1986,0,0,176,856
118,1,-0.1089,0.2912,-0.1851,0,162,810
118,2,1.1167,0.3726,0.2161,0,158,765
118,6,4.0271,4.1949,-0.1751,0,174,858
119,1,-0.1089,0.2912,-0.1851,0,162,808
119,2,1.1167,0.3726,0.2161,0,152,768
119,4,4.0271,4.1986,0,0,176,856
120,1,-0.1089,0.2912,-0.1851,0,161,811
120,4,4.0271,4.1986,0,0,176,857
121,1,-0.1089,0.2912,-0.1851,0,159,813
121,2,1.1167,0.3726,0.2161,0,155,765
121,4,4.0271,4.1986,0,0,176,856
122,1,-0.1089,0.2912,-0.1851,0,161,810
122,2,1.1167,0.3726,0.2161,0,154,768
122,4,4.0271,4.1949,-0.1751,0,176,856
123,1,-0.1089,0.2912,-0.1851,0,161,812
123,2,1.1167,0.3726,0.2161,0,152,769
123,4,4.0271,4.1949,-0.1751,0,174,858
124,1,-0.1089,0.2912,-0.1851,0,164,808
124,2,1.1167,0.3726,0.2161,0,152,768
124,4,4.0271,4.1986,0,0,172,861
125,1,-0.1089,0.2912,-0.1851,0,159,812
125,2,1.1167,0.3726,0.2161,0,153,769
125,4,4.0271,4.1986,0,0,172,860
125,5,-6.3586,6.8152,2.3122,0,150,712
126,1,-0.1089,0.2912,-0.1851,0,160,812
126,2,1.1167,0.3726,0.2161,0,153,768
126,4,4.0271,4.1949,-0.1751,0,174,858
127,1,-0.1089,0.2912,-0.1851,0,160,811
127,2,1.1167,0.3726,0.2161,0,158,763
127,4,4.0271,4.1949,-0.1751,0,174,859
128,1,-0.1089,0.2912,-0.1851,0,159,813
128,2,1.1167,0.3726,0.2161,0,156,765
128,4,4.0271,4.1986,0,0,175,856
129,1,-0.1089,0.2912,-0.1851,0,159,813
129,3,4.0271,4.1949,-0.1751,0,174,858
130,1,-0.1089,0.2912,-0.1851,0,163,810
130,3,4.0271,4.1949,-0.1751,0,175,856
131,1,-0.1089,0.2912,-0.1851,0,160,811
131,2,1.1167,0.3726,0.2161,0,156,765
131,5,4.0271,4.1986,0,0,176,855
132,1,-0.1089,0.2912,-0.1851,0,163,809
132,2,1.1167,0.3726,0.2161,0,155,767
132,4,4.0271,4.1986,0,0,176,855
132,5,-6.3586,6.9065,2.0232,0,151,712
133,1,-0.1089,0.2912,-0.1851,0,157,815
133,2,1.1167,0.3726,0.2161,0,153,768
133,4,4.0271,4.1949,-0.1751,0,176,855
134,1,-0.1089,0.2912,-0.1851,0,165,810
134,2,1.1167,0.3726,0.2161,0,159,761
134,5,4.0271,4.1949,-0.1751,0,174,858
135,1,-0.1089,0.2912,-0.1851,0,163,810
135,2,1.1167,0.3726,0.2161,0,153,768
135,4,4.0271,4.1949,-0.1751,0,178,854
136,1,-0.1089,0.2912,-0.1851,0,160,812
136,2,1.1167,0.3726,0.2161,0,157,764
136,4,4.0271,4.1949,-0.1751,0,177,855
137,1,-0.1089,0.2912,-0.1851,0,162,810
137,2,1.1167,0.3726,0.2161,0,157,765
137,4,4.0271,4.1986,0,0,178,854
138,1,-0.1089,0.2912,-0.1851,0,161,812
138,2,1.1167,0.3726,0.2161,0,156,764
138,4,4.0271,4.1986,0,0,178,853
139,1,-0.1089,0.2912,-0.1851,0,165,808
139,2,1.1167,0.3726,0.2161,0,156,765
139,4,4.0271,4.1949,-0.1751,0,180,851
139,5,2.7948,7.1557,-0.9316,0,152,851
140,1,-0.1198,0.2937,-0.1743,0,159,812
140,2,1.1167,0.3493,0.2522,0,154,767
140,5,4.0271,4.1986,0,0,180,851
140,6,2.7948,7.1557,-0.9316,0,157,846
141,1,-0.1089,0.2912,-0.1851,0,162,810
141,2,1.1167,0.3726,0.2161,0,154,766
141,5,4.0271,4.1986,0,0,180,851
141,6,2.7948,7.1557,-0.9316,0,155,849
142,1,-0.1089,0.2912,-0.1851,0,163,809
142,2,1.1167,0.3726,0.2161,0,155,765
142,6,4.0271,4.1986,0,0,180,851
142,7,2.7948,7.1557,-0.9316,0,153,851
143,1,-0.1089,0.2912,-0.1851,0,158,813
143,2,1.1167,0.3726,0.2161,0,153,768
143,4,4.0271,4.1986,0,0,180,851
143,5,2.7948,7.1557,-0.9316,0,152,852
144,1,-0.1089,0.2912,-0.1851,0,160,811
144,3,4.0271,4.1986,0,0,180,850
144,4,2.7948,7.1557,-0.9316,0,153,850
145,1,-0.1089,0.2912,-0.1851,0,158,813
145,2,1.1167,0.3726,0.2161,0,156,765
145,4,4.0271,4.1986,0,0,181,850
145,5,4.0271,4.1949,-0.1751,0,181,850
145,6,2.7948,7.1557,-0.9316,0,152,852
146,1,-0.1089,0.2912,-0.1851,0,160,812
146,3,4.0271,4.1986,0,0,180,851
146,4,2.7948,7.1557,-0.9316,0,152,852
147,1,-0.1089,0.2912,-0.1851,0,160,812
147,2,1.1167,0.3726,0.2161,0,155,766
147,4,4.0271,4.1986,0,0,180,851
147,5,2.7948,7.1557,-0.9316,0,151,852
148,1,-0.1089,0.2912,-0.1851,0,159,811
148,2,1.1167,0.3726,0.2161,0,155,767
148,4,4.0271,4.1949,-0.1751,0,178,853
149,1,-0.1089,0.2912,-0.1851,0,159,813
149,2,1.1167,0.3726,0.2161,0,155,766
149,6,4.0271,4.1949,-0.1751,0,179,852
149,7,2.7948,7.1557,-0.9316,0,151,853
150,1,-0.1089,0.2912,-0.1851,0,161,811
150,2,1.1167,0.3726,0.2161,0,155,765
150,5,4.0271,4.1949,-0.1751,0,180,852
150,6,2.7948,7.1557,-0.9316,0,150,854
151,1,-0.1089,0.2912,-0.1851,0,163,809
151,2,1.1167,0.3726,0.2161,0,157,764
151,5,4.0271,4.1949,-0.1751,0,180,852
152,1,-0.1089,0.2912,-0.1851,0,165,808
152,3,4.0271,4.1949,-0.1751,0,181,850
152,4,2.7948,7.1557,-0.9316,0,150,854
153,1,-0.1089,0.2912,-0.1851,0,160,812
153,2,1.1167,0.3726,0.2161,0,162,760
153,6,4.0271,4.1949,-0.1751,0,180,851
153,7,2.7948,7.1557,-0.9316,0,152,852
154,1,-0.1089,0.2912,-0.1851,0,161,812
154,2,1.1167,0.3726,0.2161,0,153,768
154,4,4.0271,4.1949,-0.1751,0,180,851
154,5,2.7948,7.1557,-0.9316,0,150,854
155,1,-0.1089,0.2912,-0.1851,0,161,810
155,2,1.1167,0.3726,0.2161,0,161,760
155,7,4.0271,4.1949,-0.1751,0,180,851
155,8,2.7948,7.1557,-0.9316,0,153,851
156,1,-0.1089,0.2912,-0.1851,0,163,809
156,2,1.1167,0.3726,0.2161,0,150,770
156,7,4.0271,4.1949,-0.1751,0,182,849
156,8,2.7948,7.1557,-0.9316,0,153,851
157,1,-0.1089,0.2912,-0.1851,0,162,809
157,2,1.1167,0.3726,0.2161,0,159,763
157,6,4.0271,4.1949,-0.1751,0,180,850
157,7,2.7948,7.1557,-0.9316,0,153,851
158,1,-0.1089,0.2912,-0.1851,0,162,810
158,2,1.1167,0.3726,0.2161,0,158,764
158,4,4.0271,4.1949,-0.1751,0,180,850
158,5,2.7948,7.1557,-0.9316,0,153,851
159,1,-0.1089,0.2912,-0.1851,0,161,811
159,2,1.1167,0.3726,0.2161,0,155,766
159,4,4.0271,4.1949,-0.1751,0,182,849
159,5,2.7948,7.1557,-0.9316,0,150,854
160,1,-0.1089,0.2912,-0.1851,0,161,811
160,2,1.1167,0.3726,0.2161,0,156,766
160,5,4.0271,4.1986,0,0,180,851
161,1,-0.1089,0.2912,-0.1851,0,161,811
161,2,1.1167,0.3726,0.2161,0,152,769
161,4,4.0271,4.1949,-0.1751,0,182,849
162,1,-0.1089,0.2912,-0.1851,0,159,812
162,2,1.1167,0.3726,0.2161,0,156,766
162,4,4.0271,4.1986,0,0,180,851
163,1,-0.1089,0.2912,-0.1851,0,163,810
163,2,1.1167,0.3726,0.2161,0,153,767
163,5,4.0271,4.1949,-0.1751,0,181,850
163,6,2.7948,7.1557,-0.9316,0,152,852
164,1,-0.1089,0.2912,-0.1851,0,160,812
164,2,1.1167,0.3726,0.2161,0,157,764
164,4,4.0271,4.1949,-0.1751,0,180,851
164,5,2.7948,7.1557,-0.9316,0,151,853
165,1,-0.1089,0.2912,-0.1851,0,161,811
165,2,1.1167,0.3726,0.2161,0,159,760
165,4,4.0271,4.1949,-0.1751,0,179,852
165,5,2.7948,7.1557,-0.9316,0,150,855
166,1,-0.1089,0.2912,-0.1851,0,163,812
166,2,1.1167,0.3726,0.2161,0,156,764
166,5,4.0271,4.1949,-0.1751,0,178,853
167,1,-0.098,0.2951,-0.1851,0,166,810
167,2,1.1167,0.3913,0.1801,0,157,764
167,4,4.0271,4.1949,-0.1751,0,176,854
168,1,-0.098,0.2951,-0.1851,0,161,817
168,2,1.1167,0.3913,0.1801,0,156,766
168,4,4.0271,4.1949,-0.1751,0,176,853
169,1,-0.098,0.2951,-0.1851,0,158,819
169,5,4.0271,4.1949,-0.1751,0,176,855
169,6,2.7948,7.1557,-0.9316,0,157,854
170,1,-0.098,0.3016,-0.1743,0,153,809
170,4,2.7948,7.1557,-0.9316,0,169,841
171,3,4.0271,4.1949,-0.1751,0,180,852
171,4,-4.7275,2.513,2.2762,0,180,852
171,5,2.5619,7.2424,-0.9316,0,165,842
172,1,-0.0905,0.2724,-0.1709,0,164,821
172,5,2.5619,7.2424,-0.9316,0,150,855
173,1,-0.0302,0.2724,-0.191,0,172,791
173,2,0.1106,0.3112,-0.0503,0,172,791
173,5,-5.4916,7.6851,1.7342,0,155,721
174,1,-0.0829,0.2497,-0.1567,0,158,812
174,3,-3.1986,3.3085,-0.4172,0,157,813
174,6,2.5527,7.2609,-0.4641,0,155,853
175,1,-0.0503,0.2098,-0.1759,0,167,823
176,1,-1.0991,0.1374,-0.2748,0,173,778
176,3,0,0.9217,2.3893,0,260,628
176,4,1.1561,1.7542,-1.4644,0,260,628
177,4,3.8336,4.3389,0,0,212,823
178,1,1.0305,0.4894,-0.0343,0,198,774
178,2,0.1592,0.9383,2.4672,0,158,647
178,3,-1.0346,2.1207,1.1938,0,158,647
178,5,4.1821,4.0003,-0.1743,0,176,851
180,2,-0.0871,0.3164,-0.1525,-0.4823,153,780
180,4,2.0584,7.3008,-0.4574,-0.4823,168,849
181,1,1.0648,0.4107,0,0,218,733
181,2,-0.0419,0.2183,-0.1676,-0.4823,196,824
181,4,2.2871,7.2143,-0.6861,-0.4823,182,843
181,5,-3.031,10.7242,-1.0103,-0.4823,172,742
182,1,-1.0723,0.2824,-0.1005,0,153,771
182,6,2.2787,7.1626,-0.9115,-0.4823,178,842
182,7,-6.0344,7.0328,2.2988,-0.4823,158,728
183,5,-3.0042,3.3754,-0.4097,-0.4823,189,772
