Frame,Timestamp,X [m],Y [m],Z [m],Doppler [m/s]
49,1733753107.049757,6.085962772369385,7.4216742515563965,-0.5796155333518982,-1.0312002897262573
49,1733753107.049757,6.117013931274414,9.447257041931152,-0.6796681880950928,-1.0312002897262573
50,1733753107.149339,0.1414537876844406,0.8242601156234741,-2.1925337314605713,0.0
50,1733753107.149339,1.0609034299850464,1.760827898979187,-1.131630301475525,0.0
50,1733753107.149339,0.2794575095176697,1.0654404163360596,-2.8877274990081787,0.0
50,1733753107.149339,1.583592414855957,2.129953145980835,-1.583592414855957,0.0
50,1733753107.149339,0.3053331971168518,10.084404945373535,0.9159995317459106,-1.5468003749847412
50,1733753107.149339,-0.06468923389911652,0.5829288363456726,-0.409698486328125,-1.0312002897262573
50,1733753107.149339,-2.6634714603424072,4.82702112197876,0.3329339325428009,-1.0312002897262573
50,1733753107.149339,5.653838634490967,5.857609748840332,0.4916381537914276,-1.0312002897262573
50,1733753107.149339,5.718528747558594,9.578493118286133,-0.33638402819633484,-1.0312002897262573
51,1733753107.249042,0.06986437737941742,0.987583339214325,-2.0959312915802,0.0
51,1733753107.249042,1.0479656457901,1.7393543720245361,-1.1178300380706787,0.0
51,1733753107.249042,0.15525415539741516,1.241593360900879,2.251185178756714,0.0
51,1733753107.249042,1.3196603059768677,1.5753107070922852,-1.5525416135787964,0.0
51,1733753107.249042,0.3010205626487732,9.941969871520996,0.9030615091323853,-1.5468003749847412
51,1733753107.249042,3.4716556072235107,2.977761745452881,-0.5554649233818054,-1.0312002897262573
51,1733753107.249042,-2.8444182872772217,4.755863666534424,0.33465898036956787,-1.0312002897262573
51,1733753107.249042,5.977285385131836,9.249358177185059,-0.3320714235305786,-1.0312002897262573
52,1733753107.348223,0.06986437737941742,0.987583339214325,-2.0959312915802,0.0
52,1733753107.348223,1.1178300380706787,1.6471089124679565,-1.1876944303512573,0.0
52,1733753107.348223,0.0,1.0389431715011597,-2.1994338035583496,0.0
52,1733753107.348223,0.8875362277030945,9.757601737976074,0.5916906595230103,-1.5468003749847412
52,1733753107.348223,-4.16771125793457,0.6869352459907532,-0.9116868376731873,-1.0312002897262573
52,1733753107.348223,3.5208191871643066,2.7077083587646484,-0.6770806312561035,-1.0312002897262573
52,1733753107.348223,-3.1145708560943604,3.051579475402832,1.0833289623260498,-1.0312002897262573
52,1733753107.348223,-2.9653544425964355,4.588642120361328,0.1647419035434723,-1.0312002897262573
52,1733753107.348223,-0.49422571063041687,4.667806148529053,2.800612449645996,-1.0312002897262573
52,1733753107.348223,5.391632080078125,7.697542190551758,0.5675402283668518,-1.0312002897262573
52,1733753107.348223,5.80133056640625,8.025202751159668,2.137331485748291,-1.0312002897262573
52,1733753107.348223,6.243804454803467,8.883835792541504,-0.9858639240264893,-1.0312002897262573
52,1733753107.348223,-10.187260627746582,1.4255715608596802,3.6148343086242676,-1.0312002897262573
53,1733753107.448308,0.07331446558237076,1.0363532304763794,-2.1994338035583496,0.0
53,1733753107.448308,1.0997169017791748,1.8252484798431396,-1.1730314493179321,0.0
53,1733753107.448308,0.5813406109809875,9.608922004699707,0.5813406109809875,-1.5468003749847412
53,1733753107.448308,5.8375563621521,9.038958549499512,0.0,-1.5468003749847412
53,1733753107.448308,3.5630829334259033,2.4576120376586914,-0.6598301529884338,-1.0312002897262573
53,1733753107.448308,-3.0352187156677246,2.973832368850708,1.0557283163070679,-1.0312002897262573
53,1733753107.448308,6.037661552429199,7.618099689483643,2.415064573287964,-1.0312002897262573
54,1733753107.548684,0.114715576171875,0.3747139573097229,-0.376922607421875,0.0
54,1733753107.548684,0.2794575095176697,0.9497922658920288,-2.0959312915802,0.0
54,1733753107.548684,1.1876944303512573,1.6924183368682861,-1.0479656457901,0.0
54,1733753107.548684,0.28635767102241516,9.479341506958008,0.5727153420448303,-1.5468003749847412
54,1733753107.548684,5.759929656982422,8.913018226623535,-0.31999608874320984,-1.5468003749847412
54,1733753107.548684,5.5891499519348145,10.147295951843262,0.3493218719959259,-1.5468003749847412
54,1733753107.548684,0.02242559939622879,0.624631941318512,-0.4036608040332794,-1.0312002897262573
54,1733753107.548684,-2.8877274990081787,2.051205635070801,0.2139057219028473,-0.5156001448631287
55,1733753107.647743,0.05951409786939621,0.42862027883529663,-0.4959507882595062,0.0
55,1733753107.647743,0.13972875475883484,0.9801416397094727,-2.0959312915802,0.0
55,1733753107.647743,1.0479656457901,1.7393543720245361,-1.1178300380706787,0.0
55,1733753107.647743,0.28204506635665894,9.315255165100098,0.8461351990699768,-1.5468003749847412
55,1733753107.647743,5.682302474975586,8.798561096191406,0.0,-1.5468003749847412
55,1733753107.647743,5.520146369934082,10.022021293640137,0.3450091481208801,-1.5468003749847412
55,1733753107.647743,-2.98432993888855,3.9247591495513916,0.4476495385169983,-1.0312002897262573
55,1733753107.647743,-2.9222283363342285,1.854705572128296,0.10436529666185379,-0.5156001448631287
56,1733753107.747413,0.13455359637737274,0.187900111079216,-0.29153281450271606,0.0
56,1733753107.747413,-0.06727679818868637,0.11424878239631653,-0.34759682416915894,0.0
56,1733753107.747413,0.13196603953838348,0.25005224347114563,-0.39589810371398926,0.0
56,1733753107.747413,0.06986437737941742,1.1239668130874634,-2.026067018508911,0.0
56,1733753107.747413,1.0479656457901,1.7393543720245361,-1.1178300380706787,0.0
56,1733753107.747413,-3.208585739135742,6.315903663635254,0.4278114438056946,-1.5468003749847412
56,1733753107.747413,5.620200157165527,8.702402114868164,0.0,-1.5468003749847412
56,1733753107.747413,4.685225486755371,10.044334411621094,0.6693179607391357,-1.5468003749847412
56,1733753107.747413,0.09487754106521606,0.46162331104278564,-0.41746118664741516,-1.0312002897262573
56,1733753107.747413,5.21653938293457,7.539563179016113,2.8980774879455566,-1.0312002897262573
57,1733753107.847133,0.06986437737941742,0.987583339214325,-2.0959312915802,0.0
57,1733753107.847133,1.0479656457901,1.6924182176589966,-1.1876944303512573,0.0
57,1733753107.847133,-2.52546763420105,6.509915828704834,0.0,-1.5468003749847412
57,1733753107.847133,0.27600741386413574,9.115846633911133,0.8280221819877625,-1.5468003749847412
57,1733753107.847133,5.54257345199585,8.576677322387695,-0.30792075395584106,-1.5468003749847412
57,1733753107.847133,4.955195426940918,9.770761489868164,0.33034634590148926,-1.5468003749847412
57,1733753107.847133,5.4407958984375,7.243313789367676,2.863576650619507,-1.0312002897262573
57,1733753107.847133,-2.9015278816223145,1.6096312999725342,-0.10005267709493637,-0.5156001448631287
57,1733753107.847133,-10.030281066894531,5.531987190246582,-0.6917435526847839,-0.5156001448631287
58,1733753107.95982,0.13972875475883484,0.9801416397094727,-2.0959312915802,0.0
58,1733753107.95982,1.1178300380706787,1.6952998638153076,-1.1178300380706787,0.0
58,1733753107.95982,5.480471611022949,8.486042976379395,0.0,-1.5468003749847412
58,1733753107.95982,4.552396774291992,9.73244857788086,0.9755136966705322,-1.5468003749847412
58,1733753107.95982,3.027456045150757,10.550981521606445,2.0183041095733643,-1.5468003749847412
58,1733753107.95982,0.17854228615760803,0.4772762656211853,-0.41659867763519287,-1.0312002897262573
58,1733753107.95982,5.978147983551025,3.1588921546936035,-1.0307151079177856,-1.0312002897262573
58,1733753107.95982,-4.32900333404541,5.031826972961426,1.649144172668457,-1.0312002897262573
58,1733753107.95982,-2.9757049083709717,1.4021245241165161,0.09919016063213348,-0.5156001448631287
59,1733753108.046774,0.1414537876844406,0.8242601156234741,-2.1925337314605713,0.0
59,1733753108.046774,1.131630301475525,1.6674436330795288,-1.2023571729660034,0.0
59,1733753108.046774,5.088024139404297,8.480255126953125,0.8978865742683411,-1.5468003749847412
59,1733753108.046774,4.994008541107178,9.830397605895996,0.6658678650856018,-1.5468003749847412
59,1733753108.046774,-2.95241641998291,3.600395679473877,0.28118252754211426,-1.0312002897262573
59,1733753108.046774,5.6754021644592285,3.4625425338745117,-1.0134646892547607,-1.0312002897262573
59,1733753108.046774,-4.459244251251221,4.765735626220703,1.621543526649475,-1.0312002897262573
60,1733753108.146155,0.0,1.0022742748260498,-2.1218068599700928,0.0
60,1733753108.146155,1.0609034299850464,1.7133123874664307,-1.2023571729660034,0.0
60,1733753108.146155,-0.2613445222377777,8.631567001342773,0.7840335369110107,-1.5468003749847412
60,1733753108.146155,5.3096923828125,8.221606254577637,0.0,-1.5468003749847412
60,1733753108.146155,5.244140625,9.520919799804688,0.3277587890625,-1.5468003749847412
60,1733753108.146155,-0.017250463366508484,0.4121447801589966,-0.39676064252853394,-1.0312002897262573
60,1733753108.146155,4.602421760559082,4.780879497528076,0.20010535418987274,-1.0312002897262573
60,1733753108.146155,-2.872201919555664,1.3431570529937744,-0.1914801299571991,-0.5156001448631287
61,1733753108.245788,0.0,0.9900513887405396,-2.0959312915802,0.0
61,1733753108.245788,-0.06986437737941742,1.1239668130874634,-2.026067018508911,0.0
61,1733753108.245788,0.9781013131141663,1.7795796394348145,-1.1178300380706787,0.0
61,1733753108.245788,-0.2561693489551544,8.480012893676758,0.5123386979103088,-1.5468003749847412
61,1733753108.245788,5.498585224151611,9.210089683532715,0.3234461843967438,-1.5468003749847412
61,1733753108.245788,0.3881354033946991,0.3055715262889862,-0.5175138711929321,-1.0312002897262573
61,1733753108.245788,-0.10781539231538773,0.5432948470115662,-0.4528246521949768,-1.0312002897262573
61,1733753108.245788,0.08452726900577545,1.6277118921279907,2.282236337661743,-1.0312002897262573
62,1733753108.345326,0.08280221372842789,0.2528967261314392,-0.3726099729537964,0.0
62,1733753108.345326,0.06986437737941742,0.987583339214325,-2.0959312915802,0.0
62,1733753108.345326,1.0479656457901,1.7393543720245361,-1.1178300380706787,0.0
62,1733753108.345326,-0.5037134885787964,8.3067626953125,0.7555700540542603,-1.5468003749847412
62,1733753108.345326,1.2722216844558716,8.330162048339844,0.5088886618614197,-1.5468003749847412
62,1733753108.345326,5.457183837890625,7.806994438171387,0.28722018003463745,-1.5468003749847412
62,1733753108.345326,5.558099269866943,8.606243133544922,0.0,-1.5468003749847412
62,1733753108.345326,5.401119232177734,2.060178518295288,0.0,-0.5156001448631287
63,1733753108.444527,0.06986437737941742,0.987583339214325,-2.0959312915802,0.0
63,1733753108.444527,1.0479656457901,1.6924182176589966,-1.1876944303512573,0.0
63,1733753108.444527,0.7158941626548767,1.180289387702942,1.9329142570495605,0.0
63,1733753108.444527,1.7181460857391357,0.45738089084625244,-1.5749672651290894,0.0
63,1733753108.444527,-3.1818478107452393,5.280044078826904,0.7486701011657715,-1.5468003749847412
63,1733753108.444527,0.9763762354850769,8.03962516784668,0.0,-1.5468003749847412
63,1733753108.444527,0.49508824944496155,8.183266639709473,0.49508824944496155,-1.5468003749847412
63,1733753108.444527,6.7690815925598145,6.4366774559021,-0.5640901327133179,-1.5468003749847412
63,1733753108.444527,-7.333171844482422,4.726410388946533,3.3845407962799072,-1.5468003749847412
63,1733753108.444527,5.480471611022949,8.480579376220703,0.30447065830230713,-1.5468003749847412
63,1733753108.444527,-0.019838031381368637,0.4922945201396942,-0.4364367127418518,-1.0312002897262573
63,1733753108.444527,-0.048301294445991516,0.7002933025360107,-0.38641035556793213,-1.0312002897262573
64,1733753108.543943,0.13972875475883484,0.9801416397094727,-2.0959312915802,0.0
64,1733753108.543943,1.1178300380706787,1.6471089124679565,-1.1876944303512573,0.0
64,1733753108.543943,-2.760073184967041,4.966271877288818,0.6900182962417603,-1.5468003749847412
64,1733753108.543943,0.4795628488063812,7.926648139953613,0.4795628488063812,-1.5468003749847412
64,1733753108.543943,-4.968132972717285,9.337615013122559,2.980879783630371,-1.5468003749847412
64,1733753108.543943,0.14490388333797455,0.4932723939418793,-0.4554121792316437,-1.0312002897262573
64,1733753108.543943,-0.16560442745685577,0.18024779856204987,0.6417171955108643,-1.0312002897262573
65,1733753108.644506,0.05520147830247879,0.2603185772895813,-0.3726099729537964,0.0
65,1733753108.644506,-0.0707268938422203,0.9997756481170654,-2.1218068599700928,0.0
65,1733753108.644506,0.9194494485855103,1.8386526107788086,-1.131630301475525,0.0
65,1733753108.644506,0.7064062356948853,7.776956558227539,0.2354688048362732,-1.5468003749847412
65,1733753108.644506,-5.230340003967285,9.034520149230957,2.942066192626953,-1.5468003749847412
66,1733753108.748795,0.17250457406044006,0.35555151104927063,-0.4140110909938812,0.0
66,1733753108.748795,0.0,1.1261359453201294,-2.026067018508911,0.0
66,1733753108.748795,0.9781013131141663,1.8215969800949097,-1.0479656457901,0.0
66,1733753108.748795,0.2898077666759491,0.9849701523780823,2.173557996749878,0.0
66,1733753108.748795,0.0,7.684054374694824,0.4640374481678009,-1.5468003749847412
66,1733753108.748795,3.789926528930664,8.725643157958984,1.7491968870162964,-1.5468003749847412
66,1733753108.748795,-2.911015748977661,10.077923774719238,2.2641232013702393,-1.5468003749847412
66,1733753108.748795,-4.202212810516357,10.78100872039795,1.0505532026290894,-1.5468003749847412
66,1733753108.748795,-2.8929026126861572,2.2906062602996826,0.11126548796892166,-1.0312002897262573
66,1733753108.748795,0.14662893116474152,0.85441654920578,2.2727482318878174,-0.5156001448631287
66,1733753108.748795,5.408019542694092,2.52900767326355,0.36053466796875,-0.5156001448631287
67,1733753108.842998,0.12075324356555939,0.3762889504432678,-0.4140110909938812,0.0
67,1733753108.842998,0.0,1.1261359453201294,-2.026067018508911,0.0
67,1733753108.842998,1.0479656457901,1.7393543720245361,-1.1178300380706787,0.0
67,1733753108.842998,0.0,7.524019718170166,0.6831183433532715,-1.5468003749847412
67,1733753108.842998,6.149789810180664,6.388244152069092,0.2673821747303009,-1.5468003749847412
67,1733753108.842998,-4.150461196899414,10.648237228393555,1.0376152992248535,-1.5468003749847412
67,1733753108.842998,-4.574822425842285,10.264774322509766,3.167184829711914,-1.5468003749847412
67,1733753108.842998,-3.048156499862671,4.3161702156066895,0.6417171955108643,-1.0312002897262573
67,1733753108.842998,-5.658151626586914,1.5396167039871216,0.17681723833084106,-0.5156001448631287
68,1733753108.943272,0.13972875475883484,0.8142083883285522,-2.1657955646514893,0.0
68,1733753108.943272,1.1178300380706787,1.6471089124679565,-1.1876944303512573,0.0
68,1733753108.943272,-0.04657624661922455,0.6618985533714294,-0.39589810371398926,-1.5468003749847412
68,1733753108.943272,-2.8101000785827637,4.30615758895874,0.6244665384292603,-1.5468003749847412
68,1733753108.943272,0.0,7.3530192375183105,0.6675929427146912,-1.5468003749847412
68,1733753108.943272,5.649526119232178,4.924202919006348,0.22598105669021606,-1.0312002897262573
69,1733753109.042807,0.16129182279109955,0.23221993446350098,-0.39589810371398926,0.0
69,1733753109.042807,0.0,0.9900513887405396,-2.0959312915802,0.0
69,1733753109.042807,1.0479656457901,1.6924182176589966,-1.1876944303512573,0.0
69,1733753109.042807,0.2182183563709259,7.207216262817383,0.6546550393104553,-1.5468003749847412
69,1733753109.042807,5.571898937225342,7.3699750900268555,0.278594970703125,-1.5468003749847412
69,1733753109.042807,-3.415591239929199,9.396756172180176,2.4840664863586426,-1.5468003749847412
69,1733753109.042807,-4.384205341339111,10.244852066040039,1.0117396116256714,-1.5468003749847412
69,1733753109.042807,-0.039676062762737274,0.47271937131881714,-0.45627474784851074,-1.0312002897262573
69,1733753109.042807,5.1777262687683105,5.378489017486572,0.22511853277683258,-1.0312002897262573
69,1733753109.042807,5.594324588775635,5.283326148986816,2.432314395904541,-1.0312002897262573
70,1733753109.142517,0.15697920322418213,0.16961325705051422,-0.29153281450271606,0.0
70,1733753109.142517,-0.08970239758491516,0.1569065898656845,-0.32517120242118835,0.0
70,1733753109.142517,0.7158941626548767,1.3878356218338013,1.7897350788116455,0.0
70,1733753109.142517,0.0,7.016915798187256,0.8521728515625,-1.5468003749847412
70,1733753109.142517,4.937082290649414,7.62494421005249,0.5485646724700928,-1.5468003749847412
70,1733753109.142517,0.062101658433675766,0.5280948877334595,-0.43471163511276245,-1.0312002897262573
70,1733753109.142517,5.971247673034668,6.208209991455078,0.0,-1.0312002897262573
71,1733753109.242002,0.06986437737941742,0.987583339214325,-2.0959312915802,0.0
71,1733753109.242002,1.0479656457901,1.782320261001587,-1.0479656457901,0.0
71,1733753109.242002,0.024150647222995758,0.6726806163787842,-0.43471166491508484,-1.5468003749847412
71,1733753109.242002,0.0,6.84646463394165,0.8314722776412964,-1.5468003749847412
71,1733753109.242002,1.0522782802581787,6.851353168487549,0.8418225646018982,-1.5468003749847412
71,1733753109.242002,2.4288651943206787,9.60486125946045,1.8216488361358643,-1.5468003749847412
71,1733753109.242002,-0.039676062762737274,0.38046562671661377,-0.5356268882751465,-1.0312002897262573
71,1733753109.242002,0.2578943967819214,0.5381259918212891,-0.2777324616909027,-1.0312002897262573
71,1733753109.242002,0.5494272112846375,1.410234808921814,2.1192193031311035,-1.0312002897262573
72,1733753109.34123,0.1414537876844406,0.8242601156234741,-2.1925337314605713,0.0
72,1733753109.34123,1.131630301475525,1.6674436330795288,-1.2023571729660034,0.0
72,1733753109.34123,0.033638402819633484,1.0399755239486694,-0.4036608636379242,-1.5468003749847412
72,1733753109.34123,-0.20355546474456787,6.70133113861084,0.8142218589782715,-1.5468003749847412
72,1733753109.34123,0.10867790877819061,0.4192749559879303,-0.4165986478328705,-1.0312002897262573
72,1733753109.34123,-2.829075813293457,3.720580577850342,0.42436134815216064,-1.0312002897262573
72,1733753109.34123,-3.187885284423828,3.896425485610962,0.15180407464504242,-1.0312002897262573
73,1733753109.441296,0.06986437737941742,0.987583339214325,-2.0959312915802,0.0
73,1733753109.441296,0.9781013131141663,1.7795796394348145,-1.1178300380706787,0.0
73,1733753109.441296,0.029325785115361214,0.8947098255157471,-0.3812352120876312,-1.5468003749847412
73,1733753109.441296,-0.19838032126426697,6.53095817565918,0.7935212850570679,-1.5468003749847412
73,1733753109.441296,5.226890563964844,6.913629531860352,0.2613445222377777,-1.5468003749847412
73,1733753109.441296,-7.578990936279297,2.0877902507781982,3.658823013305664,-1.5468003749847412
74,1733753109.54096,0.17940479516983032,0.08744457364082336,-0.31395840644836426,0.0
74,1733753109.54096,-0.08970239758491516,0.1569065898656845,-0.32517120242118835,0.0
74,1733753109.54096,0.13972875475883484,0.8142083883285522,-2.1657955646514893,0.0
74,1733753109.54096,1.1178300380706787,1.6471089124679565,-1.1876944303512573,0.0
74,1733753109.54096,0.19406770169734955,6.433040142059326,0.19406770169734955,-1.5468003749847412
74,1733753109.54096,4.6265740394592285,7.089695930480957,1.0281275510787964,-1.5468003749847412
74,1733753109.54096,-4.347115993499756,8.453343391418457,1.4490387439727783,-1.5468003749847412
74,1733753109.54096,0.0,8.25732707977295,4.926732063293457,-1.5468003749847412
74,1733753109.54096,2.427140235900879,10.980143547058105,2.427140235900879,-1.5468003749847412
75,1733753109.639719,0.16560442745685577,0.18142038583755493,-0.38641035556793213,0.0
75,1733753109.639719,0.13972875475883484,0.9801416397094727,-2.0959312915802,0.0
75,1733753109.639719,1.0479656457901,1.7393543720245361,-1.1178300380706787,0.0
75,1733753109.639719,0.3726099729537964,6.144729137420654,0.5589150190353394,-1.5468003749847412
75,1733753109.639719,-0.18889257311820984,6.252939224243164,0.3777851462364197,-1.5468003749847412
75,1733753109.639719,2.054530143737793,10.913633346557617,2.396951675415039,-1.5468003749847412
75,1733753109.639719,0.06727679818868637,0.6062460541725159,-0.4260863959789276,-1.0312002897262573
75,1733753109.639719,-2.955866575241089,3.02986741065979,0.5140637755393982,-1.0312002897262573
76,1733753109.739508,0.1414537876844406,0.8242601156234741,-2.1925337314605713,0.0
76,1733753109.739508,1.131630301475525,1.6140903234481812,-1.2730841636657715,0.0
76,1733753109.739508,0.0,6.084400177001953,0.36743485927581787,-1.5468003749847412
77,1733753109.8402,0.13972875475883484,0.8142083883285522,-2.1657955646514893,0.0
77,1733753109.8402,1.0479656457901,1.6924182176589966,-1.1876944303512573,0.0
77,1733753109.8402,0.0,5.899515628814697,0.5356268882751465,-1.5468003749847412
78,1733753109.938863,0.13972875475883484,0.8142083883285522,-2.1657955646514893,0.0
78,1733753109.938863,0.0,5.7101216316223145,0.6934686303138733,-1.5468003749847412
78,1733753109.938863,-3.2991509437561035,2.8755836486816406,0.13196603953838348,-1.0312002897262573
78,1733753109.938863,-2.8204505443573,1.3289704322814941,0.09401502460241318,-0.5156001448631287
78,1733753109.938863,-1.5042403936386108,2.3406126499176025,1.41022527217865,-0.5156001448631287
78,1733753109.938863,-5.071635723114014,2.371701717376709,0.3381090760231018,-0.5156001448631287
78,1733753109.938863,-2.7048726081848145,4.102207183837891,2.7048726081848145,-0.5156001448631287
79,1733753110.039584,0.06986437737941742,0.987583339214325,-2.0959312915802,0.0
79,1733753110.039584,1.0479656457901,1.7393543720245361,-1.1178300380706787,0.0
79,1733753110.039584,0.0,5.557514667510986,0.5045760273933411,-1.5468003749847412
79,1733753110.039584,5.9971232414245605,9.536717414855957,3.174947738647461,-1.5468003749847412
79,1733753110.039584,-3.0843827724456787,2.9413552284240723,-0.12851594388484955,-1.0312002897262573
80,1733753110.137948,0.16129182279109955,5.346571445465088,0.16129182279109955,-1.5468003749847412
80,1733753110.137948,-0.1647419035434723,5.463420391082764,0.0,-1.5468003749847412
80,1733753110.137948,0.0,5.463420391082764,-0.1647419035434723,-1.5468003749847412
80,1733753110.137948,0.0,6.91746711730957,3.5061564445495605,-1.5468003749847412
80,1733753110.137948,5.5753493309021,9.630464553833008,3.136133909225464,-1.5468003749847412
80,1733753110.137948,-0.13282856345176697,0.46897488832473755,-0.3984856605529785,-1.0312002897262573
80,1733753110.137948,-3.274137496948242,2.5955259799957275,0.0,-1.0312002897262573
81,1733753110.238442,0.09832763671875,0.32314532995224,-0.4260863959789276,0.0
81,1733753110.238442,0.06986437737941742,0.987583339214325,-2.0959312915802,0.0
81,1733753110.238442,1.0479656457901,1.7393543720245361,-1.1178300380706787,0.0
81,1733753110.238442,0.0,5.170311450958252,0.3122332692146301,-1.5468003749847412
81,1733753110.238442,0.0,5.284572601318359,0.31913354992866516,-1.5468003749847412
81,1733753110.238442,6.19464111328125,9.078030586242676,3.097320556640625,-1.5468003749847412
82,1733753110.33816,0.13972875475883484,0.9801416397094727,-2.0959312915802,0.0
82,1733753110.33816,1.1178300380706787,1.6952998638153076,-1.1178300380706787,0.0
82,1733753110.33816,-0.08107717335224152,1.2920421361923218,-0.3648472726345062,-1.5468003749847412
82,1733753110.33816,0.30360814929008484,5.025193214416504,0.15180407464504242,-1.5468003749847412
82,1733753110.33816,0.15439164638519287,5.09917688369751,0.4631749391555786,-1.5468003749847412
82,1733753110.33816,0.33638402819633484,4.877042293548584,2.6910722255706787,-1.5468003749847412
82,1733753110.33816,5.77717924118042,9.293195724487305,2.718672752380371,-1.5468003749847412
82,1733753110.33816,0.15180407464504242,0.4461539685726166,-0.41746118664741516,-1.0312002897262573
83,1733753110.438008,0.1638793796300888,0.29535534977912903,-0.4260863959789276,0.0
83,1733753110.438008,0.06986437737941742,0.8231515288352966,-2.1657955646514893,0.0
83,1733753110.438008,1.0479656457901,1.6924182176589966,-1.1876944303512573,0.0
83,1733753110.438008,0.14662893116474152,4.853879928588867,0.29325786232948303,-1.5468003749847412
83,1733753110.438008,0.15007901191711426,4.974884510040283,0.15007901191711426,-1.5468003749847412
83,1733753110.438008,-0.4761126637458801,7.753544807434082,1.4283381700515747,-1.5468003749847412
83,1733753110.438008,-0.03622597083449364,0.43161332607269287,-0.4165986478328705,-1.0312002897262573
83,1733753110.438008,-4.834442138671875,6.436077117919922,2.544443368911743,-1.0312002897262573
84,1733753110.537808,0.5071635842323303,1.051972508430481,2.1011064052581787,0.0
84,1733753110.537808,1.5214906930923462,1.1678448915481567,-1.4490387439727783,0.0
84,1733753110.537808,0.1423163115978241,4.711118698120117,0.2846326231956482,-1.5468003749847412
84,1733753110.537808,0.0,4.834125995635986,0.14576640725135803,-1.5468003749847412
84,1733753110.537808,4.830129146575928,8.753665924072266,0.603766143321991,-1.5468003749847412
84,1733753110.537808,-4.768889904022217,6.348808288574219,2.5099422931671143,-1.0312002897262573
84,1733753110.537808,-3.44146728515625,1.6093679666519165,0.22943115234375,-0.5156001448631287
84,1733753110.537808,-1.83544921875,2.7836403846740723,1.83544921875,-0.5156001448631287
85,1733753110.63708,-0.01552541647106409,0.3709303140640259,-0.35708457231521606,0.0
85,1733753110.63708,0.0,0.9900513887405396,-2.0959312915802,0.0
85,1733753110.63708,0.9781013131141663,1.7795796394348145,-1.1178300380706787,0.0
85,1733753110.63708,0.41142353415489197,4.498186111450195,0.5485646724700928,-1.5468003749847412
85,1733753110.63708,-0.2794575095176697,4.593695163726807,0.5589150190353394,-1.5468003749847412
85,1733753110.63708,0.45541220903396606,7.510224342346191,0.6831183433532715,-1.5468003749847412
85,1733753110.63708,5.3717942237854,8.312410354614258,0.29843300580978394,-1.5468003749847412
85,1733753110.63708,-0.018975509330630302,0.43429407477378845,-0.45541220903396606,-1.0312002897262573
85,1733753110.63708,-4.4402689933776855,6.5070600509643555,2.2201344966888428,-1.0312002897262573
85,1733753110.63708,-3.4759681224823,1.2476907968521118,0.4485120177268982,-0.5156001448631287
86,1733753110.736769,0.17595471441745758,0.15780065953731537,-0.4252238869667053,0.0
86,1733753110.736769,-0.06986437737941742,1.2415796518325806,-1.9562026262283325,0.0
86,1733753110.736769,0.9082368612289429,1.895139455795288,-0.9781013131141663,0.0
86,1733753110.736769,0.7245193719863892,1.0668376684188843,2.0286543369293213,0.0
86,1733753110.736769,0.39589810371398926,4.358514308929443,0.13196603953838348,-1.5468003749847412
86,1733753110.736769,-0.13541612029075623,4.490874290466309,0.0,-1.5468003749847412
86,1733753110.736769,0.0,7.426966667175293,0.4485120177268982,-1.5468003749847412
86,1733753110.736769,5.2941670417785645,8.176433563232422,0.5882408022880554,-1.5468003749847412
86,1733753110.736769,-4.62139892578125,6.15245246887207,2.432314395904541,-1.0312002897262573
86,1733753110.736769,-3.363840103149414,1.5850101709365845,-0.11212800443172455,-0.5156001448631287
87,1733753110.836481,0.1414537876844406,0.8242601156234741,-2.1925337314605713,0.0
87,1733753110.836481,1.131630301475525,1.6674436330795288,-1.2023571729660034,0.0
87,1733753110.836481,0.25530683994293213,4.225730895996094,0.12765341997146606,-1.5468003749847412
87,1733753110.836481,1.0695286989212036,4.302731990814209,0.13369108736515045,-1.5468003749847412
87,1733753110.836481,4.926732063293457,8.236959457397461,0.5796155333518982,-1.5468003749847412
87,1733753110.836481,-4.55584716796875,6.154581069946289,2.1580328941345215,-1.0312002897262573
87,1733753110.836481,-3.31208872795105,1.560625672340393,-0.11040295660495758,-0.5156001448631287
88,1733753110.935986,0.13972875475883484,0.9801416397094727,-2.0959312915802,0.0
88,1733753110.935986,1.0479656457901,1.7393543720245361,-1.1178300380706787,0.0
88,1733753110.935986,0.4864630103111267,3.9759585857391357,0.4864630103111267,-1.5468003749847412
88,1733753110.935986,1.0212273597717285,4.092519283294678,0.3829602599143982,-1.5468003749847412
88,1733753110.935986,5.138912677764893,7.910938739776611,0.8564854264259338,-1.5468003749847412
88,1733753110.935986,0.09056492149829865,0.4049451947212219,-0.43471163511276245,-1.0312002897262573
88,1733753110.935986,-0.06468923389911652,0.5975030064582825,-0.3881354033946991,-1.0312002897262573
88,1733753110.935986,-4.49029541015625,5.977915287017822,2.3633134365081787,-1.0312002897262573
89,1733753111.035634,0.16129182279109955,0.20518548786640167,-0.4105609059333801,0.0
89,1733753111.035634,0.06986437737941742,0.987583339214325,-2.0959312915802,0.0
89,1733753111.035634,1.0479656457901,1.7393543720245361,-1.1178300380706787,0.0
89,1733753111.035634,0.35190942883491516,3.876009941101074,0.0,-1.5468003749847412
89,1733753111.035634,-0.1207532286643982,3.988182544708252,0.3622596859931946,-1.5468003749847412
89,1733753111.035634,5.326080322265625,7.619439601898193,0.28032001852989197,-1.5468003749847412
89,1733753111.035634,-1.4283382892608643,2.164785146713257,0.0,-1.0312002897262573
