Frame,Timestamp,X [m],Y [m],Z [m],Doppler [m/s]
82,1734276504.164218,-1.3596420288085938,3.156196117401123,0.209175705909729,0.0
83,1734276504.197681,0.0,0.9505481123924255,-0.05785711109638214,0.0
83,1734276504.197681,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
83,1734276504.197681,-1.3596420288085938,3.156196117401123,0.209175705909729,0.0
84,1734276504.230776,0.0,0.9505481123924255,-0.05785711109638214,0.0
84,1734276504.230776,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
84,1734276504.230776,0.6052743196487427,2.396954298019409,0.30263715982437134,0.0
84,1734276504.230776,-1.3596420288085938,3.156196117401123,0.209175705909729,0.0
85,1734276504.266353,0.0,0.9483445286750793,-0.08678566664457321,0.0
85,1734276504.266353,0.0,0.9505481123924255,-0.05785711109638214,0.0
85,1734276504.266353,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
85,1734276504.266353,-1.3596420288085938,3.156196117401123,0.209175705909729,0.0
86,1734276504.302247,0.0,0.9505481123924255,-0.05785711109638214,0.0
86,1734276504.302247,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
86,1734276504.302247,-1.3596420288085938,3.156196117401123,0.209175705909729,0.0
87,1734276504.330376,0.0,0.9483445286750793,-0.08678566664457321,0.0
87,1734276504.330376,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
87,1734276504.330376,-1.3596420288085938,3.156196117401123,0.209175705909729,0.0
88,1734276504.364161,0.0,0.9505481123924255,-0.05785711109638214,0.0
88,1734276504.364161,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
88,1734276504.364161,-1.3596420288085938,3.156196117401123,0.209175705909729,0.0
89,1734276504.397705,0.0,0.9505481123924255,-0.05785711109638214,0.0
89,1734276504.397705,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
89,1734276504.397705,-2.2786800861358643,0.41934120655059814,-0.3560437560081482,0.0
89,1734276504.397705,-1.3596420288085938,3.156196117401123,0.209175705909729,0.0
90,1734276504.430285,0.0,0.9505481123924255,-0.05785711109638214,0.0
90,1734276504.430285,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
90,1734276504.430285,-1.3596420288085938,3.156196117401123,0.209175705909729,0.0
91,1734276504.463497,0.0,0.9505481123924255,-0.05785711109638214,0.0
91,1734276504.463497,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
91,1734276504.463497,-1.3596420288085938,3.156196117401123,0.209175705909729,0.0
92,1734276504.496073,0.0,0.9505481123924255,-0.05785711109638214,0.0
92,1734276504.496073,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
92,1734276504.496073,-2.2786800861358643,0.34651049971580505,-0.42725250124931335,0.0
92,1734276504.496073,-1.3596420288085938,3.156196117401123,0.209175705909729,0.0
93,1734276504.542181,0.0,0.9505481123924255,-0.05785711109638214,0.0
93,1734276504.542181,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
93,1734276504.542181,2.1605963706970215,0.7354835271835327,-0.28483501076698303,0.0
93,1734276504.542181,-0.7832962274551392,2.199047088623047,-0.21362625062465668,0.0
93,1734276504.542181,-1.3596420288085938,3.156196117401123,0.209175705909729,0.0
94,1734276504.562025,0.0,0.9483445286750793,-0.08678566664457321,0.0
94,1734276504.562025,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
94,1734276504.562025,-1.3596420288085938,3.156196117401123,0.209175705909729,0.0
95,1734276504.595915,0.0,0.9505481123924255,-0.05785711109638214,0.0
95,1734276504.595915,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
95,1734276504.595915,0.7565929889678955,2.3681228160858154,0.15131857991218567,0.0
95,1734276504.595915,-1.3596420288085938,3.156196117401123,0.209175705909729,0.0
96,1734276504.628755,0.0,0.9483445286750793,-0.08678566664457321,0.0
96,1734276504.628755,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
96,1734276504.628755,-1.3596420288085938,3.156196117401123,0.209175705909729,0.0
97,1734276504.661749,0.0,0.9505481123924255,-0.05785711109638214,0.0
97,1734276504.661749,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
97,1734276504.661749,-1.3596420288085938,3.156196117401123,0.209175705909729,0.0
98,1734276504.695568,0.0,0.9505481123924255,-0.05785711109638214,0.0
98,1734276504.695568,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
98,1734276504.695568,-1.255054235458374,3.1992247104644775,0.209175705909729,0.0
99,1734276504.728495,0.0,0.9505481123924255,-0.05785711109638214,0.0
99,1734276504.728495,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
99,1734276504.728495,-1.3596420288085938,3.156196117401123,0.209175705909729,0.0
100,1734276504.761089,0.0,0.9483445286750793,-0.08678566664457321,0.0
100,1734276504.761089,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
100,1734276504.761089,-1.3596420288085938,3.156196117401123,0.209175705909729,0.0
101,1734276504.794785,0.0,0.9505481123924255,-0.05785711109638214,0.0
101,1734276504.794785,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
101,1734276504.794785,-1.3596420288085938,3.156196117401123,0.209175705909729,0.0
102,1734276504.828567,0.0,0.9505481123924255,-0.05785711109638214,0.0
102,1734276504.828567,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
102,1734276504.828567,-1.3596420288085938,3.156196117401123,0.209175705909729,0.0
103,1734276504.860966,0.0,0.9505481123924255,-0.05785711109638214,0.0
103,1734276504.860966,0.660906195640564,2.32413649559021,0.0734340250492096,0.0
103,1734276504.860966,-1.3596420288085938,3.156196117401123,0.209175705909729,0.0
104,1734276504.898405,0.0,0.9505481123924255,-0.05785711109638214,0.0
104,1734276504.898405,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
104,1734276504.898405,-2.1605963706970215,0.6629647612571716,-0.42725250124931335,0.0
104,1734276504.898405,-0.8545050024986267,2.1816844940185547,-0.07120875269174576,0.0
104,1734276504.898405,-1.3596420288085938,3.156196117401123,0.209175705909729,0.0
105,1734276504.934387,0.0,0.9483445286750793,-0.08678566664457321,0.0
105,1734276504.934387,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
105,1734276504.934387,-1.3596420288085938,3.156196117401123,0.209175705909729,0.0
106,1734276504.961593,0.0,0.9505481123924255,-0.05785711109638214,0.0
106,1734276504.961593,0.5140381455421448,2.360968589782715,0.0734340250492096,0.0
106,1734276504.961593,-1.255054235458374,3.1992247104644775,0.209175705909729,0.0
107,1734276504.994749,0.0,0.9505481123924255,-0.05785711109638214,0.0
107,1734276504.994749,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
107,1734276504.994749,-1.3596420288085938,3.156196117401123,0.209175705909729,0.0
108,1734276505.027841,0.0,0.9505481123924255,-0.05785711109638214,0.0
108,1734276505.027841,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
108,1734276505.027841,-1.255054235458374,3.1992247104644775,0.209175705909729,0.0
109,1734276505.060324,0.0,0.9483445286750793,-0.08678566664457321,0.0
109,1734276505.060324,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
109,1734276505.060324,2.065053701400757,1.1093016862869263,0.0,0.0
109,1734276505.060324,-0.7120875120162964,2.1682541370391846,-0.28483501076698303,0.0
109,1734276505.060324,0.4984612464904785,2.286099433898926,0.14241750538349152,0.0
109,1734276505.060324,-1.3596420288085938,3.156196117401123,0.209175705909729,0.0
110,1734276505.094285,0.0,0.9505481123924255,-0.05785711109638214,0.0
110,1734276505.094285,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
110,1734276505.094285,2.065053701400757,1.0721096992492676,-0.28483501076698303,0.0
110,1734276505.094285,-1.3596420288085938,3.156196117401123,0.209175705909729,0.0
111,1734276505.130615,0.0,0.9505481123924255,-0.05785711109638214,0.0
111,1734276505.130615,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
111,1734276505.130615,-1.255054235458374,3.1992247104644775,0.209175705909729,0.0
112,1734276505.159362,0.0,0.9505481123924255,-0.05785711109638214,0.0
112,1734276505.159362,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
112,1734276505.159362,0.2937361001968384,2.3893485069274902,0.2203020602464676,0.0
112,1734276505.159362,-1.3596420288085938,3.156196117401123,0.209175705909729,0.0
113,1734276505.194312,0.0,0.9505481123924255,-0.05785711109638214,0.0
113,1734276505.194312,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
113,1734276505.194312,-1.3596420288085938,3.156196117401123,0.209175705909729,0.0
114,1734276505.227744,0.0,0.9505481123924255,-0.05785711109638214,0.0
114,1734276505.227744,2.1362626552581787,0.9545135498046875,-0.14241750538349152,0.0
114,1734276505.227744,0.3560437560081482,2.2993693351745605,0.28483501076698303,0.0
114,1734276505.227744,-0.5696700215339661,2.1816844940185547,-0.6408787369728088,0.0
114,1734276505.227744,-1.3596420288085938,3.156196117401123,0.209175705909729,0.0
115,1734276505.259519,0.0,0.9505481123924255,-0.05785711109638214,0.0
115,1734276505.259519,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
115,1734276505.259519,-1.3596420288085938,3.156196117401123,0.209175705909729,0.0
116,1734276505.292943,0.0,0.9483445286750793,-0.08678566664457321,0.0
116,1734276505.292943,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
116,1734276505.292943,-1.255054235458374,3.1992247104644775,0.209175705909729,0.0
117,1734276505.325323,0.0,0.9483445286750793,-0.08678566664457321,0.0
117,1734276505.325323,-2.2786800861358643,0.41934120655059814,-0.3560437560081482,0.0
117,1734276505.325323,-0.8545050024986267,2.172367811203003,-0.21362625062465668,0.0
117,1734276505.325323,0.28483501076698303,2.3092715740203857,0.28483501076698303,0.0
117,1734276505.325323,-1.3596420288085938,3.156196117401123,0.209175705909729,0.0
118,1734276505.360961,0.0,0.9483445286750793,-0.08678566664457321,0.0
118,1734276505.360961,0.0,0.9505481123924255,-0.05785711109638214,0.0
118,1734276505.360961,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
118,1734276505.360961,-1.464229941368103,3.100247859954834,0.3137635588645935,0.0
119,1734276505.394763,0.0,0.9483445286750793,-0.08678566664457321,0.0
119,1734276505.394763,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
119,1734276505.394763,0.1468680500984192,2.4028518199920654,0.2203020602464676,0.0
119,1734276505.394763,-1.3596420288085938,3.156196117401123,0.209175705909729,0.0
119,1734276505.394763,2.7103829383850098,3.1790030002593994,0.7743951082229614,1.4810985326766968
120,1734276505.425433,0.0,0.9505481123924255,-0.05785711109638214,0.0
120,1734276505.425433,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
120,1734276505.425433,-0.0734340250492096,2.3757684230804443,0.4406041204929352,0.0
120,1734276505.425433,-1.3596420288085938,3.156196117401123,0.209175705909729,0.0
120,1734276505.425433,2.7571136951446533,3.233813524246216,0.787746787071228,1.4810985326766968
121,1734276505.458415,0.0,0.9483445286750793,-0.08678566664457321,0.0
121,1734276505.458415,0.2203020602464676,2.3893485069274902,0.2937361001968384,0.0
121,1734276505.458415,-1.3596420288085938,3.156196117401123,0.209175705909729,0.0
121,1734276505.458415,3.150987148284912,2.9318790435791016,0.393873393535614,1.4810985326766968
122,1734276505.492638,0.0,0.9505481123924255,-0.05785711109638214,0.0
122,1734276505.492638,0.0734340250492096,2.3757684230804443,0.4406041204929352,0.0
122,1734276505.492638,0.15131857991218567,2.44425106048584,0.4539557695388794,0.0
122,1734276505.492638,-1.255054235458374,3.1992247104644775,0.209175705909729,0.0
123,1734276505.525437,0.0,0.9505481123924255,-0.05785711109638214,0.0
123,1734276505.525437,2.065053701400757,1.1001216173171997,-0.14241750538349152,0.0
123,1734276505.525437,-0.8545050024986267,2.172367811203003,-0.21362625062465668,0.0
123,1734276505.525437,-1.3596420288085938,3.156196117401123,0.209175705909729,0.0
124,1734276505.558263,0.0,0.9483445286750793,-0.08678566664457321,0.0
124,1734276505.558263,-2.1605963706970215,0.6629647612571716,-0.42725250124931335,0.0
124,1734276505.558263,-0.8545050024986267,2.172367811203003,-0.21362625062465668,0.0
124,1734276505.558263,0.07120875269174576,2.289424180984497,0.4984612464904785,0.0
124,1734276505.558263,-1.255054235458374,3.2043492794036865,0.1045878529548645,0.0
125,1734276505.595041,0.0,0.9505481123924255,-0.05785711109638214,0.0
125,1734276505.595041,0.0,2.3994832038879395,0.2937361001968384,0.0
125,1734276505.595041,-1.255054235458374,3.1992247104644775,0.209175705909729,0.0
125,1734276505.595041,-0.23587897419929504,3.691485643386841,1.1793949604034424,0.0
126,1734276505.626334,0.0,0.9505481123924255,-0.05785711109638214,0.0
126,1734276505.626334,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
126,1734276505.626334,-0.1468680500984192,2.394984245300293,0.2937361001968384,0.0
126,1734276505.626334,-1.255054235458374,3.1992247104644775,0.209175705909729,0.0
126,1734276505.626334,-0.11793948709964752,3.7327041625976562,1.061455488204956,0.0
127,1734276505.658325,0.0,0.9505481123924255,-0.05785711109638214,0.0
127,1734276505.658325,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
127,1734276505.658325,-0.15131857991218567,2.467559337615967,0.30263715982437134,0.0
127,1734276505.658325,-1.3596420288085938,3.156196117401123,0.209175705909729,0.0
127,1734276505.658325,-0.23587897419929504,3.691485643386841,1.1793949604034424,0.0
128,1734276505.692742,0.0,0.9483445286750793,-0.08678566664457321,0.0
128,1734276505.692742,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
128,1734276505.692742,-1.3596420288085938,3.147519826889038,0.3137635588645935,0.0
128,1734276505.692742,-0.23587897419929504,3.6517069339752197,1.2973339557647705,0.0
128,1734276505.692742,-1.5332133769989014,3.517838954925537,-0.5896974802017212,0.0
129,1734276505.725738,0.0,0.9505481123924255,-0.05785711109638214,0.0
129,1734276505.725738,-0.1468680500984192,2.394984245300293,0.2937361001968384,0.0
129,1734276505.725738,-1.255054235458374,3.1992247104644775,0.209175705909729,0.0
129,1734276505.725738,-0.11793948709964752,3.7327041625976562,1.061455488204956,0.0
130,1734276505.761259,0.0,0.9483445286750793,-0.08678566664457321,0.0
130,1734276505.761259,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
130,1734276505.761259,-1.3596420288085938,3.147519826889038,0.3137635588645935,0.0
130,1734276505.761259,0.0,3.7660927772521973,0.9435158967971802,0.0
131,1734276505.791536,0.0,0.9505481123924255,-0.05785711109638214,0.0
131,1734276505.791536,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
131,1734276505.791536,-0.2203020602464676,2.3791706562042236,0.367170125246048,0.0
131,1734276505.791536,-1.255054235458374,3.1992247104644775,0.209175705909729,0.0
132,1734276505.829369,0.0,0.9483445286750793,-0.08678566664457321,0.0
132,1734276505.829369,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
132,1734276505.829369,-1.3307136297225952,3.0805511474609375,0.3070877194404602,0.0
133,1734276505.861159,0.0,0.9505481123924255,-0.05785711109638214,0.0
133,1734276505.861159,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
133,1734276505.861159,-1.3596420288085938,3.156196117401123,0.209175705909729,0.0
133,1734276505.861159,2.6256396770477295,3.4228463172912598,-0.26258227229118347,0.7405492663383484
134,1734276505.891863,0.0,0.9505481123924255,-0.05785711109638214,0.0
134,1734276505.891863,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
134,1734276505.891863,-0.1468680500984192,2.394984245300293,0.2937361001968384,0.0
134,1734276505.891863,-1.255054235458374,3.2043492794036865,0.1045878529548645,0.0
134,1734276505.891863,0.23587897419929504,3.8301823139190674,0.5896974802017212,0.0
134,1734276505.891863,-1.415273904800415,3.519815444946289,-0.8255764245986938,0.0
135,1734276505.924595,0.0,0.9483445286750793,-0.08678566664457321,0.0
135,1734276505.924595,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
135,1734276505.924595,-1.993844985961914,1.0931857824325562,-0.5696700215339661,0.0
135,1734276505.924595,-0.9257137775421143,2.0951342582702637,0.4984612464904785,0.0
135,1734276505.924595,-1.5688177347183228,3.01981782913208,0.5229392647743225,0.0
135,1734276505.924595,-3.033047676086426,1.398036003112793,-0.836702823638916,0.0
135,1734276505.924595,0.0,3.7936923503875732,0.8255764245986938,0.0
136,1734276505.957364,0.02892855554819107,0.9479032158851624,-0.08678566664457321,0.0
136,1734276505.957364,0.0,0.9505481123924255,-0.05785711109638214,0.0
136,1734276505.957364,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
136,1734276505.957364,-1.1504663228988647,3.2450549602508545,0.0,0.0
136,1734276505.957364,0.23587897419929504,3.7863521575927734,0.8255764245986938,0.0
136,1734276505.957364,-1.415273904800415,3.5454092025756836,-0.7076369524002075,0.0
137,1734276505.993355,0.0,0.9505481123924255,-0.05785711109638214,0.0
137,1734276505.993355,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
138,1734276506.024002,0.0,0.9505481123924255,-0.05785711109638214,0.0
138,1734276506.024002,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
138,1734276506.024002,-2.065053701400757,0.9910028576850891,-0.4984612464904785,0.0
138,1734276506.024002,-0.996922492980957,2.0622024536132812,0.4984612464904785,0.0
138,1734276506.024002,3.033047676086426,1.6259267330169678,-0.1045878529548645,0.0
138,1734276506.024002,-2.09175705909729,2.4809138774871826,1.1504663228988647,0.0
138,1734276506.024002,-3.4892287254333496,2.1572463512420654,0.0,0.0
139,1734276506.056867,0.0,0.9483445286750793,-0.08678566664457321,0.0
139,1734276506.056867,-1.4330761432647705,3.022174835205078,0.40945032238960266,0.0
139,1734276506.056867,0.11793948709964752,3.7642457485198975,0.9435158967971802,0.0
139,1734276506.056867,-1.415273904800415,3.5454092025756836,-0.7076369524002075,0.0
139,1734276506.056867,-3.4892287254333496,2.153643846511841,0.12461531162261963,0.0
140,1734276506.090393,0.0,0.9483445286750793,-0.08678566664457321,0.0
140,1734276506.090393,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
140,1734276506.090393,-2.1362626552581787,0.8653520345687866,-0.42725250124931335,0.0
140,1734276506.090393,-1.0681313276290894,2.0424368381500244,0.42725250124931335,0.0
140,1734276506.090393,-1.5688177347183228,3.01981782913208,0.5229392647743225,0.0
140,1734276506.090393,0.11793948709964752,3.8156282901763916,0.7076369524002075,0.0
141,1734276506.123874,0.0,0.9505481123924255,-0.05785711109638214,0.0
141,1734276506.123874,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
141,1734276506.123874,-1.464229941368103,3.100247859954834,0.3137635588645935,0.0
142,1734276506.156298,0.0,0.9483445286750793,-0.08678566664457321,0.0
142,1734276506.156298,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
142,1734276506.156298,-1.673405647277832,2.9631407260894775,0.5229392647743225,0.0
142,1734276506.156298,0.0,3.7660927772521973,0.9435158967971802,0.0
142,1734276506.156298,-1.415273904800415,3.5454092025756836,-0.7076369524002075,0.0
143,1734276506.189917,0.0,0.9505481123924255,-0.05785711109638214,0.0
143,1734276506.189917,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
143,1734276506.189917,-0.4406041204929352,2.3206536769866943,0.5140381455421448,0.0
143,1734276506.189917,-1.3596420288085938,3.156196117401123,0.209175705909729,0.0
144,1734276506.223364,0.0,0.9505481123924255,-0.05785711109638214,0.0
144,1734276506.223364,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
144,1734276506.223364,-0.5140381455421448,2.3333990573883057,0.367170125246048,0.0
145,1734276506.255966,0.0,0.9483445286750793,-0.08678566664457321,0.0
145,1734276506.255966,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
146,1734276506.291363,0.0,0.9505481123924255,-0.05785711109638214,0.0
146,1734276506.291363,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
146,1734276506.291363,-2.065053701400757,0.9910028576850891,-0.4984612464904785,0.0
146,1734276506.291363,-0.8545050024986267,2.140624523162842,0.42725250124931335,0.0
146,1734276506.291363,-1.255054235458374,3.2043492794036865,0.1045878529548645,0.0
147,1734276506.322061,0.0,0.9505481123924255,-0.05785711109638214,0.0
147,1734276506.322061,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
147,1734276506.322061,-0.2203020602464676,2.3893485069274902,0.2937361001968384,0.0
147,1734276506.322061,-1.3596420288085938,3.156196117401123,0.209175705909729,0.0
147,1734276506.322061,0.0,3.7936923503875732,0.8255764245986938,0.0
148,1734276506.35596,0.0,0.9505481123924255,-0.05785711109638214,0.0
148,1734276506.35596,-0.2203020602464676,2.3791706562042236,0.367170125246048,0.0
148,1734276506.35596,0.660906195640564,1.8601856231689453,1.3952463865280151,0.0
148,1734276506.35596,-1.255054235458374,3.2043492794036865,0.1045878529548645,0.0
148,1734276506.35596,0.0,3.7660927772521973,0.9435158967971802,0.0
148,1734276506.35596,-1.415273904800415,3.5454092025756836,-0.7076369524002075,0.0
149,1734276506.389674,0.0,0.9505481123924255,-0.05785711109638214,0.0
149,1734276506.389674,-2.069504499435425,0.754664957523346,-0.5401490926742554,0.0
149,1734276506.389674,-0.7588182687759399,2.1224942207336426,-0.2759339213371277,0.0
149,1734276506.389674,-1.3596420288085938,3.147519826889038,0.3137635588645935,0.0
149,1734276506.389674,-0.11793948709964752,3.7642457485198975,0.9435158967971802,0.0
150,1734276506.422383,0.0,0.9505481123924255,-0.05785711109638214,0.0
150,1734276506.422383,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
150,1734276506.422383,-1.993844985961914,1.0931857824325562,-0.5696700215339661,0.0
150,1734276506.422383,-0.9257137775421143,2.110806941986084,0.42725250124931335,0.0
150,1734276506.422383,-1.5688177347183228,3.01981782913208,0.5229392647743225,0.0
150,1734276506.422383,0.0,3.7936923503875732,0.8255764245986938,0.0
151,1734276506.455257,0.0,0.9505481123924255,-0.05785711109638214,0.0
151,1734276506.455257,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
151,1734276506.455257,-0.367170125246048,2.3483726978302,0.4406041204929352,0.0
151,1734276506.455257,-1.3596420288085938,3.147519826889038,0.3137635588645935,0.0
152,1734276506.488494,0.0,0.9505481123924255,-0.05785711109638214,0.0
152,1734276506.488494,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
152,1734276506.488494,-0.1468680500984192,2.4028518199920654,0.2203020602464676,0.0
152,1734276506.488494,-1.3596420288085938,3.156196117401123,0.209175705909729,0.0
153,1734276506.522083,0.0,0.9505481123924255,-0.05785711109638214,0.0
153,1734276506.522083,-1.993844985961914,1.0931857824325562,-0.5696700215339661,0.0
153,1734276506.522083,-0.7120875120162964,2.1770312786102295,0.4984612464904785,0.0
153,1734276506.522083,-1.464229941368103,3.100247859954834,0.3137635588645935,0.0
153,1734276506.522083,2.5368118286132812,3.589280843734741,0.0,0.0
154,1734276506.55577,0.0,0.9505481123924255,-0.05785711109638214,0.0
154,1734276506.55577,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
154,1734276506.55577,-1.255054235458374,3.1992247104644775,0.209175705909729,0.0
154,1734276506.55577,2.5368118286132812,3.566861152648926,-0.4005492329597473,0.0
155,1734276506.598606,0.0,0.9483445286750793,-0.08678566664457321,0.0
155,1734276506.598606,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
155,1734276506.598606,-2.1362626552581787,0.8263868689537048,-0.4984612464904785,0.0
155,1734276506.598606,-1.0681313276290894,2.0262351036071777,0.4984612464904785,0.0
155,1734276506.598606,-1.3596420288085938,3.147519826889038,0.3137635588645935,0.0
156,1734276506.620376,0.0,0.9483445286750793,-0.08678566664457321,0.0
156,1734276506.620376,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
156,1734276506.620376,-1.993844985961914,1.0931857824325562,-0.5696700215339661,0.0
156,1734276506.620376,-0.996922492980957,2.0622024536132812,0.4984612464904785,0.0
156,1734276506.620376,-1.255054235458374,3.2043492794036865,0.1045878529548645,0.0
156,1734276506.620376,2.803844690322876,3.3423914909362793,-0.5340656638145447,0.0
157,1734276506.654724,0.0,0.9483445286750793,-0.08678566664457321,0.0
157,1734276506.654724,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
157,1734276506.654724,-1.464229941368103,3.100247859954834,0.3137635588645935,0.0
158,1734276506.687496,0.0,0.9483445286750793,-0.08678566664457321,0.0
158,1734276506.687496,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
158,1734276506.687496,-0.2203020602464676,2.3893485069274902,0.2937361001968384,0.0
158,1734276506.687496,-1.464229941368103,3.100247859954834,0.3137635588645935,0.0
158,1734276506.687496,0.11793948709964752,3.791858673095703,0.8255764245986938,0.0
158,1734276506.687496,-1.415273904800415,3.519815444946289,-0.8255764245986938,0.0
158,1734276506.687496,-3.613844156265259,1.9372737407684326,0.12461531162261963,0.0
159,1734276506.720564,0.0,0.9483445286750793,-0.08678566664457321,0.0
159,1734276506.720564,-0.7588182687759399,2.130326747894287,-0.20695044100284576,0.0
159,1734276506.720564,-2.069504499435425,0.754664957523346,-0.5401490926742554,0.0
159,1734276506.720564,-0.1468680500984192,2.3848304748535156,0.367170125246048,0.0
159,1734276506.720564,0.8077742457389832,1.801274061203003,1.3952463865280151,0.0
159,1734276506.720564,-1.255054235458374,3.1992247104644775,0.209175705909729,0.0
160,1734276506.755169,0.0,0.9483445286750793,-0.08678566664457321,0.0
160,1734276506.755169,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
160,1734276506.755169,-1.3596420288085938,3.156196117401123,0.209175705909729,0.0
160,1734276506.755169,2.3076086044311523,3.7878472805023193,0.5429667234420776,0.0
161,1734276506.786785,0.0,0.9483445286750793,-0.08678566664457321,0.0
161,1734276506.786785,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
161,1734276506.786785,-1.3596420288085938,3.156196117401123,0.209175705909729,0.0
161,1734276506.786785,2.1718668937683105,3.883918285369873,0.40722501277923584,0.0
162,1734276506.821713,0.0,0.9505481123924255,-0.05785711109638214,0.0
162,1734276506.821713,-2.1605963706970215,0.7037754058837891,-0.3560437560081482,0.0
162,1734276506.821713,-1.0681313276290894,2.0424368381500244,0.42725250124931335,0.0
162,1734276506.821713,-1.3596420288085938,3.156196117401123,0.209175705909729,0.0
162,1734276506.821713,2.3076086044311523,3.7658939361572266,0.6787083745002747,0.0
163,1734276506.853184,0.0,0.9483445286750793,-0.08678566664457321,0.0
163,1734276506.853184,-0.6675820350646973,2.0551114082336426,-0.4005492329597473,0.0
163,1734276506.853184,-1.464229941368103,3.100247859954834,0.3137635588645935,0.0
163,1734276506.853184,0.11793948709964752,3.7642457485198975,0.9435158967971802,0.0
163,1734276506.853184,-1.415273904800415,3.5454092025756836,-0.7076369524002075,0.0
163,1734276506.853184,-0.2937361001968384,2.2594292163848877,0.8077742457389832,-0.7405492663383484
164,1734276506.888345,0.0,0.9505481123924255,-0.05785711109638214,0.0
164,1734276506.888345,-0.6675820350646973,2.0670039653778076,-0.33379101753234863,0.0
164,1734276506.888345,-1.993844985961914,1.0931857824325562,-0.5696700215339661,0.0
164,1734276506.888345,-0.8545050024986267,2.153613567352295,0.3560437560081482,0.0
164,1734276506.888345,-1.3596420288085938,3.156196117401123,0.209175705909729,0.0
164,1734276506.888345,2.443350076675415,3.7191219329833984,0.40722501277923584,0.0
165,1734276506.960508,0.0,0.9483445286750793,-0.08678566664457321,0.0
