frame_id,point_id,x,y,z,doppler,snr,noise
64,6,0.8721,9.6152,-0.2907,0,208,792
65,5,0.5814,9.6416,0,0,205,795
66,4,0.8721,9.6152,-0.2907,0,202,798
67,4,0.8721,9.6152,-0.2907,0,206,793
68,5,0.8721,9.6152,-0.2907,0,203,796
69,5,0.8721,9.6152,-0.2907,0,202,798
70,5,0.5814,9.6416,0,0,204,796
70,6,0.8721,9.6152,-0.2907,0,204,796
71,5,0.8721,9.6152,-0.2907,0,203,797
72,4,0.8721,9.6152,-0.2907,0,203,797
73,4,0.8721,9.6152,-0.2907,0,204,796
74,5,0.5814,9.6416,0,0,208,792
75,5,0.5814,9.6416,0,0,203,797
76,5,0.5814,9.6416,0,0,202,798
77,5,0.5814,9.6416,0,0,204,796
78,5,0.8721,9.6152,-0.2907,0,203,797
79,5,0.8721,9.6152,-0.2907,0,202,798
80,4,0.8721,9.6152,-0.2907,0,202,798
81,4,0.8721,9.6152,-0.2907,0,205,795
82,5,0.8721,9.6152,-0.2907,0,204,796
83,5,0.8721,9.6152,-0.2907,0,202,798
84,5,0.8721,9.6152,-0.2907,0,202,798
85,5,0.8721,9.6152,-0.2907,0,205,795
86,5,0.8721,9.6152,-0.2907,0,206,795
87,5,0.8721,9.6152,-0.2907,0,204,797
88,5,0.8721,9.6152,-0.2907,0,202,798
89,5,0.8721,9.6152,-0.2907,0,204,796
90,5,0.8721,9.6152,-0.2907,0,201,799
91,6,0.8721,9.6152,-0.2907,0,200,799
92,5,0.8721,9.6152,-0.2907,0,203,797
93,5,0.8721,9.6152,-0.2907,0,203,797
94,5,0.8721,9.6152,-0.2907,0,205,795
95,5,0.5814,9.6416,0,0,205,795
96,5,0.8721,9.6152,-0.2907,0,204,796
97,5,0.8721,9.6152,-0.2907,0,203,797
98,5,0.8721,9.6152,-0.2907,0,206,794
99,5,0.8721,9.6152,-0.2907,0,203,796
99,6,4.3673,10.2724,0,-1.4469,240,603
100,5,0.8721,9.6152,-0.2907,0,203,796
100,6,3.677,10.4589,0.6685,-1.4469,167,592
100,7,8.0224,5.1676,5.6826,-1.4469,167,592
101,5,0.8721,9.6152,-0.2907,0,203,797
102,5,0.8721,9.6152,-0.2907,0,202,797
102,6,4.3128,10.1443,0,-1.4469,224,613
103,5,0.8721,9.6152,-0.2907,0,203,796
104,5,0.8721,9.6152,-0.2907,0,201,798
104,6,4.291,10.0444,-0.9902,-1.9293,180,565
105,5,0.8721,9.6152,-0.2907,0,205,795
105,6,4.6094,9.8717,-0.9877,-1.4469,187,582
105,7,4.3019,10.1187,0,-0.9646,156,600
105,8,8.6038,5.0404,4.6328,-0.9646,156,600
106,5,0.8721,9.6152,-0.2907,0,208,792
106,6,4.2584,10.0109,-0.3276,-1.4469,225,582
107,5,0.8721,9.6152,-0.2907,0,203,797
108,5,0.8721,9.6152,-0.2907,0,201,799
108,6,3.8705,9.9883,-0.3225,-1.9293,176,584
109,5,0.8721,9.6152,-0.2907,0,201,799
109,6,4.1821,9.8317,-0.3217,-0.9646,267,557
110,4,0.8721,9.6152,-0.2907,0,202,798
111,5,0.8721,9.6152,-0.2907,0,204,796
111,6,3.5203,10.0286,0.32,-0.9646,185,579
111,7,8.3207,4.5596,4.8004,-0.9646,185,579
112,5,0.8721,9.6152,-0.2907,0,202,797
113,5,0.8721,9.6152,-0.2907,0,200,800
114,5,0.8721,9.6152,-0.2907,0,204,796
115,5,0.8721,9.6152,-0.2907,0,204,796
116,4,0.5814,9.6416,0,0,206,795
116,5,5.0534,9.1973,0,-1.4469,158,639
117,5,0.8721,9.6152,-0.2907,0,205,795
117,6,4.3514,9.345,-0.6216,-1.4469,181,615
118,6,0.8721,9.6152,-0.2907,0,202,797
118,7,2.8048,9.8453,1.5582,-1.4469,184,576
118,8,7.4796,4.0274,5.9213,-1.4469,184,576
119,5,0.8721,9.6152,-0.2907,0,200,800
119,6,3.7297,9.61,0.6216,-1.4469,153,587
120,5,0.8721,9.6152,-0.2907,0,205,796
120,6,3.4097,9.6987,0.6199,-1.4469,224,584
121,5,0.8721,9.6152,-0.2907,0,206,794
122,5,0.8721,9.6152,-0.2907,0,204,796
122,6,3.9316,9.2477,0,-0.9646,218,566
123,5,0.8721,9.6152,-0.2907,0,208,792
123,6,-10.1026,2.566,2.933,0,153,765
123,7,3.9861,9.3708,-0.3066,-1.4469,177,603
124,5,0.5814,9.6416,0,0,204,796
124,6,4.2458,9.1385,0,-1.4469,287,573
125,4,0.8721,9.6152,-0.2907,0,205,795
125,5,3.9316,9.2428,0.3024,-0.9646,290,579
126,5,0.8721,9.6152,-0.2907,0,205,795
126,6,3.899,9.1709,0,-0.9646,201,592
127,5,0.8721,9.6152,-0.2907,0,201,799
127,6,3.899,9.166,0.2999,-0.9646,254,590
128,5,0.8721,9.6152,-0.2907,0,204,796
128,6,3.899,9.1709,0,-0.9646,241,588
129,4,0.8721,9.6152,-0.2907,0,201,799
130,4,0.8721,9.6152,-0.2907,0,204,796
130,5,3.8663,9.0501,-0.8922,-1.4469,198,606
131,5,0.8721,9.6152,-0.2907,0,203,797
131,6,4.152,8.9168,-0.5931,-0.9646,240,606
132,5,0.8721,9.6152,-0.2907,0,199,800
132,6,3.7683,8.657,-0.5797,-1.4469,169,572
132,7,3.8336,9.0172,0,-0.9646,248,603
133,5,0.8721,9.6152,-0.2907,0,202,798
133,6,3.8118,8.9659,0,-1.4469,252,601
134,5,0.5814,9.6416,0,0,191,809
134,6,3.8009,8.9212,0.5848,-1.4469,207,653
135,4,0.8721,9.6152,-0.2907,0,187,813
136,5,0.5814,9.6416,0,0,186,814
137,5,0.8721,9.6152,-0.2907,0,188,812
137,6,4.0347,8.6649,0.5764,-1.4469,176,616
138,5,0.8721,9.6152,-0.2907,0,206,794
138,6,4.0112,8.6336,0,-1.4469,273,600
139,6,0.8721,9.6152,-0.2907,0,186,814
139,7,3.4281,8.6593,-0.2857,-1.4469,198,633
140,5,0.8721,9.6152,-0.2907,0,184,816
140,6,3.6702,8.6276,0.2823,-1.4469,168,581
141,5,0.8721,9.6152,-0.2907,0,186,814
141,6,4.0514,9.5091,-0.6233,0.9646,197,591
141,7,3.6702,8.6276,0.2823,-1.4469,297,586
142,5,0.8721,9.6152,-0.2907,0,189,811
142,6,3.6485,8.5633,-0.5613,-1.9293,238,572
143,5,0.8721,9.6152,-0.2907,0,190,810
143,6,3.9291,8.4149,-0.842,-1.4469,167,591
144,5,0.8721,9.6152,-0.2907,0,188,812
144,6,3.6049,8.4747,-0.2773,-0.9646,216,561
145,5,0.8721,9.6152,-0.2907,0,189,811
145,6,3.3276,8.5739,0.5429,-0.9646,228,589
146,5,0.8721,9.6152,-0.2907,0,187,813
146,6,2.4882,8.5614,2.1648,-1.4469,177,595
146,7,6.0822,3.224,6.0822,-1.4469,177,595
147,5,0.8721,9.6152,-0.2907,0,186,813
148,5,0.5814,9.6416,0,0,188,812
148,6,0.8721,9.6152,-0.2907,0,188,812
148,7,3.8102,9.8326,-0.3175,0.9646,169,577
149,5,0.8721,9.6152,-0.2907,0,188,812
150,5,0.8721,9.6152,-0.2907,0,184,816
150,6,3.718,7.9848,-0.5311,-2.8939,224,571
150,7,3.718,7.9627,-0.7967,-1.4469,195,572
151,5,0.5814,9.6416,0,0,186,814
151,6,3.2572,8.3926,-0.5429,-1.4469,166,599
152,5,0.8721,9.6152,-0.2907,0,189,811
152,6,4.0464,7.9933,-0.2698,-1.4469,186,631
153,5,0.8721,9.6152,-0.2907,0,186,814
153,6,3.7649,8.0856,0.5378,-1.4469,222,633
154,4,0.8721,9.6152,-0.2907,0,187,813
154,5,3.5572,10.1336,-0.3234,0.9646,256,591
154,6,2.3977,8.4162,1.332,-1.4469,212,614
154,7,6.1274,3.8972,5.0618,-1.4469,212,614
155,5,0.8721,9.6152,-0.2907,0,188,812
155,6,3.2422,10.2526,0.6484,1.4469,218,573
155,7,3.1567,8.0823,1.0522,-1.4469,177,583
155,8,3.496,8.2054,0.5378,-1.4469,182,627
156,4,0.8721,9.6152,-0.2907,0,188,811
156,5,4.5859,9.8215,-0.9827,1.4469,159,581
157,5,0.8721,9.6152,-0.2907,0,188,812
157,6,3.6032,10.2492,-0.6551,1.4469,274,563
157,7,3.9207,7.7318,0.5228,-1.4469,215,612
157,8,1.3739,8.9885,0.8244,-1.4469,152,624
157,9,5.4957,5.5978,4.6714,-1.4469,152,624
158,6,0.8721,9.6152,-0.2907,0,188,812
158,7,3.2924,10.4271,-0.3292,1.4469,161,575
158,8,7.9018,6.2382,4.2801,1.4469,161,575
159,5,0.8721,9.6152,-0.2907,0,183,816
159,6,2.9783,10.579,0.3309,1.4469,197,583
159,7,3.6242,7.7618,0.7766,-1.9293,197,571
160,5,0.8721,9.6152,-0.2907,0,186,815
160,6,3.9811,10.2737,-0.3318,0.9646,211,562
160,7,4.1151,7.4852,0.2572,-0.9646,200,585
161,5,0.8721,9.6152,-0.2907,0,184,815
161,6,3.3343,10.5176,-1.0003,0.9646,157,580
161,7,3.0009,10.6437,-0.6669,1.4469,172,565
161,8,3.0562,7.8869,-0.2547,-1.9293,234,576
162,5,0.8721,9.6152,-0.2907,0,211,790
162,6,3.3326,7.822,-0.5127,-0.9646,226,595
163,5,0.5814,9.6416,0,0,188,812
163,6,3.0059,7.745,-0.501,-1.9293,159,577
163,7,3.2891,7.7322,0.253,-0.9646,235,596
164,5,0.8721,9.6152,-0.2907,0,190,810
164,6,3.0361,7.8022,0.759,-1.4469,223,609
165,5,0.8721,9.6152,-0.2907,0,187,812
165,6,3.5303,7.5986,0,-0.9646,263,589
166,4,0.8721,9.6152,-0.2907,0,189,812
166,5,2.5133,7.9278,0.754,-0.9646,238,602
166,6,6.0319,4.145,4.0213,-0.9646,238,602
167,4,0.5814,9.6416,0,0,186,814
167,5,2.9355,7.5755,-0.2446,-1.9293,268,577
168,5,0.5814,9.6416,0,0,188,811
168,6,3.2346,7.6042,0.2488,-1.4469,191,594
168,7,3.2455,7.6298,0.2497,-0.9646,152,637
168,8,4.72,6.0025,4.1955,-0.9646,163,622
168,9,0.5244,8.6929,0.2622,-0.9646,163,622
169,6,0.5814,9.6416,0,0,192,808
169,8,3.46,7.443,0.2471,-1.4469,204,610
170,5,0.5814,9.6416,0,0,197,803
170,6,2.9456,7.6015,-0.2455,-1.4469,198,599
170,7,6.1366,4.1293,3.4365,-1.4469,198,599
171,5,0.8721,9.6152,-0.2907,0,187,813
171,6,3.4131,7.3421,0.2438,-1.4469,153,675
172,6,0.8721,9.6152,-0.2907,0,214,785
172,7,3.1584,7.4249,0.243,-1.4469,201,595
172,8,2.7185,7.7486,0,-1.4469,152,669
172,9,6.1785,4.1575,3.46,-1.4469,152,669
172,10,4.3581,4.664,5.6398,-1.4469,177,587
172,11,0.5127,8.3621,1.5381,-1.4469,177,587
173,5,0.8721,9.6152,-0.2907,0,200,799
173,6,2.6633,7.5871,0.2421,-1.4469,206,593
173,7,6.295,3.6878,3.3896,-1.4469,206,593
174,5,0.8721,9.6152,-0.2907,0,191,809
174,6,3.284,7.0333,-0.7037,-1.4469,195,572
174,7,3.4248,7.3673,0.2446,-1.4469,154,638
175,5,0.8721,9.6152,-0.2907,0,187,813
176,5,0.8721,9.6152,-0.2907,0,202,798
176,6,3.0821,7.2496,0,-1.9293,245,585
176,7,2.4128,7.4562,1.6889,-1.4469,154,616
176,8,5.5494,2.3016,5.3081,-1.4469,154,616
177,5,0.5814,9.6416,0,0,186,814
177,6,3.284,7.0645,-0.2346,-1.9293,255,585
178,4,0.8721,9.6152,-0.2907,0,197,803
178,5,3.46,7.4101,-0.7414,-3.3762,210,582
178,6,2.5619,7.2872,0.4658,-1.4469,161,595
178,7,5.8225,3.4779,3.7264,-1.4469,161,595
179,5,0.5814,9.6416,0,0,187,813
179,7,3.2606,6.9831,0.6987,-1.4469,218,571
179,8,3.506,6.9298,0,-0.9646,167,629
180,4,0.5814,9.6416,0,0,184,816
181,5,0.8721,9.6152,-0.2907,0,221,779
182,5,0.8721,9.6152,-0.2907,0,187,813
183,5,0.8721,9.6152,-0.2907,0,184,816
184,5,0.8721,9.6152,-0.2907,0,180,820
184,6,3.4683,6.8397,0.4624,-1.4469,152,615
185,5,0.8721,9.6152,-0.2907,0,185,815
185,6,2.654,6.8527,0,-2.8939,218,563
185,8,3.1668,6.8122,0.2262,-0.9646,172,618
186,5,0.8721,9.6152,-0.2907,0,207,793
186,6,3.0847,6.6246,-0.4407,-0.9646,164,572
187,5,0.8721,9.6152,-0.2907,0,197,803
187,6,3.1316,6.7365,0.2237,-1.4469,178,631
188,5,0.8721,9.6152,-0.2907,0,198,802
189,5,0.8721,9.6152,-0.2907,0,198,801
189,6,3.0495,6.5491,0.4356,-1.4469,168,564
189,7,2.6641,6.8643,0.444,-1.4469,198,644
189,8,4.0305,3.268,5.9272,-1.4469,198,616
189,9,0.4742,7.3306,2.8451,-1.4469,198,616
189,10,2.608,6.8673,-2.8451,-1.4469,198,616
190,5,0.5814,9.6416,0,0,203,797
190,6,0.8721,9.6152,-0.2907,0,203,797
190,7,3.0026,6.459,-0.2145,-1.4469,230,577
190,8,4.2374,3.3623,5.6499,-1.4469,169,609
190,9,0.7062,7.4257,2.3541,-1.4469,169,609
191,4,0.8721,9.6152,-0.2907,0,213,787
191,5,2.9908,6.4053,-0.6409,-1.4469,229,576
191,6,3.7029,6.1839,0.6535,-1.4469,152,680
191,7,4.2073,4.0213,5.1422,-1.4469,219,628
191,8,0.7012,7.5051,1.8699,-1.4469,219,628
192,5,0.8721,9.6152,-0.2907,0,198,802
192,6,3.1919,6.3053,-0.2128,-1.4469,250,568
192,7,0.6987,7.4163,2.0961,-1.4469,185,633
192,8,4.4251,4.0473,4.8909,-1.4469,185,633
193,5,0.8721,9.6152,-0.2907,0,194,806
193,6,3.0143,6.4842,-0.2153,-1.4469,238,632
193,7,0.9249,7.4996,1.3873,-1.4469,167,621
193,8,1.8498,7.3265,-1.3873,-1.4469,167,621
193,9,4.6245,4.5074,4.162,-1.4469,167,621
193,10,2.396,6.6568,1.5247,-0.9646,152,612
194,5,0.8721,9.6152,-0.2907,0,199,801
194,6,2.9908,6.4338,0.2136,-1.4469,243,585
194,7,3.2547,6.4,0.6509,-0.9646,218,622
195,5,0.5814,9.6372,-0.2907,0,219,778
195,6,2.7445,6.452,0.2111,-1.9293,179,582
195,7,3.8303,5.9277,0.4256,-1.4469,194,563
195,8,0.6384,6.4753,-2.7663,-1.4469,194,563
195,9,2.3684,6.7367,0.4306,-0.9646,152,621
196,5,0.8721,9.6152,-0.2907,0,200,800
196,6,2.7227,6.4042,0,-1.9293,328,562
196,7,2.7445,6.4555,0,-1.4469,318,576
196,10,2.3591,6.6692,0.8579,-0.9646,247,619
197,5,0.8721,9.6152,-0.2907,0,207,793
197,6,2.8534,6.7081,-0.2195,-3.3762,190,574
197,9,1.9227,6.7115,1.2818,-0.9646,196,614
197,10,4.9135,2.826,4.2726,-0.9646,196,614
198,5,0.5814,9.6416,0,0,195,805
199,5,0.8721,9.6152,-0.2907,0,186,814
199,6,4.0414,3.5571,5.164,-1.4469,152,601
199,7,0.449,7.1671,2.0207,-1.4469,152,601
199,8,2.9087,6.2606,0,-0.9646,298,581
200,5,0.5814,9.6416,0,0,196,804
200,6,4.2659,4.1582,4.4904,-0.9646,180,617
200,7,1.1226,7.251,1.3471,-0.9646,180,617
201,5,0.8721,9.6152,-0.2907,0,213,787
201,6,3.3176,3.5249,5.5293,-1.4469,184,592
201,7,0.4423,6.9202,2.4329,-1.4469,184,592
201,8,1.6487,6.6174,0.6183,-0.9646,231,593
201,9,4.7401,3.4853,3.5035,-0.9646,231,593
202,5,0.8721,9.6152,-0.2907,0,196,804
202,6,2.8618,6.1596,0,-0.9646,172,627
203,5,0.8721,9.6152,-0.2907,0,191,808
203,6,2.768,5.9281,-0.5931,-1.4469,243,585
204,5,0.5814,9.6416,0,0,193,806
204,6,2.1648,6.2524,0.8043,-1.4469,213,623
204,7,1.0933,7.0616,1.3119,-0.9646,197,611
204,8,4.5918,3.7998,4.1545,-0.9646,197,611
205,5,0.8721,9.6152,-0.2907,0,199,802
205,6,2.3122,5.9577,-0.3854,-1.4469,184,560
205,7,1.8322,6.1141,2.2393,-1.4469,184,636
205,8,3.7029,3.0024,5.4455,-1.4469,205,604
205,9,0.4356,6.8153,2.396,-1.4469,205,604
206,5,0.8721,9.6152,-0.2907,0,210,789
206,6,2.262,5.8373,-0.1885,-1.4469,154,614
206,7,2.7914,5.955,0.7976,-1.4469,167,669
206,8,1.513,6.9368,-1.0807,-1.4469,169,616
206,9,5.1874,4.6559,1.7291,-1.4469,169,616
207,5,0.5814,9.6416,0,0,207,792
207,6,2.3122,5.967,0.1927,-1.4469,158,589
207,7,2.1648,6.1448,1.4074,-1.4469,241,602
207,8,3.6602,3.6411,4.952,-0.9646,187,607
207,9,0.4306,6.8086,2.1531,-0.9646,187,607
208,4,0.8721,9.6152,-0.2907,0,200,800
208,5,3.3896,5.2526,2.1933,-1.4469,156,632
208,6,1.5951,4.2949,-4.7853,-1.4469,156,632
208,7,0.5982,6.5707,-0.5982,-1.4469,156,632
208,8,3.646,3.9019,4.7183,-1.4469,195,622
208,9,0.6434,6.9363,1.5013,-1.4469,195,622
209,5,0.8721,9.6152,-0.2907,0,206,793
209,6,2.5812,6.0419,0.5957,-1.4469,230,618
209,7,3.6032,3.8562,4.663,-1.4469,198,628
209,8,0.6359,6.855,1.4837,-1.4469,198,628
210,5,0.5814,9.6416,0,0,193,808
210,6,3.15,5.7026,0.5906,-1.4469,257,598
210,7,2.9439,3.8315,5.0467,-1.4469,281,602
210,8,3.3645,4.8135,-3.785,-1.4469,281,602
210,9,0.8411,6.7289,1.6822,-1.4469,281,602
211,5,0.8721,9.6152,-0.2907,0,182,817
211,6,1.9185,6.0516,0.5755,-1.9293,189,594
211,7,4.6044,2.9659,3.2614,-1.9293,189,594
211,8,2.4614,5.777,0.3787,-1.4469,178,604
211,9,2.3223,5.9175,0.9676,-1.4469,169,656
211,10,2.5133,3.1832,5.6549,-1.4469,227,621
211,11,0.2094,6.4859,2.5133,-1.4469,227,621
212,5,0.5814,9.6416,0,0,197,803
212,6,2.6624,5.7273,0.1902,-1.9293,239,576
212,7,2.4831,5.8125,0.573,-1.4469,227,598
212,8,3.1098,5.6298,0.5831,-1.4469,168,613
212,9,2.9087,5.0209,-3.7398,-1.4469,248,608
212,10,1.6621,2.4583,6.233,-1.4469,248,608
213,5,0.5814,9.6416,0,0,191,809
213,6,2.4505,5.7638,0,-1.9293,288,561
213,7,2.0777,3.0816,5.8174,-1.4469,225,615
213,8,4.3631,3.0956,-4.3631,-1.4469,225,615
213,9,3.5178,4.4091,-3.9316,-0.9646,251,595
213,10,1.4485,2.5762,6.2078,-0.9646,251,595
215,5,0.5814,9.6416,0,0,186,814
215,6,0.8721,9.6152,-0.2907,0,186,814
215,7,2.5686,5.5255,-0.1835,-2.4116,223,576
215,8,3.9635,4.7477,3.1291,-1.9293,191,579
215,9,0.6258,6.8997,0.2086,-1.9293,191,579
215,10,4.3631,4.9298,2.0777,-1.4469,157,608
215,11,1.0388,6.7962,-0.6233,-1.4469,157,608
215,12,2.4178,5.6595,0.558,-0.9646,235,585
215,13,2.453,5.5419,-3.0662,-0.9646,219,614
215,14,5.5192,3.9532,-0.2044,-0.9646,219,614
216,5,0.5814,9.6416,0,0,188,812
216,7,3.9157,4.3912,3.5035,-1.9293,182,586
216,8,0.2061,6.643,1.6487,-1.9293,182,586
216,9,2.396,5.6357,0,-0.9646,275,582
216,10,2.8383,3.6941,4.8657,-0.9646,217,629
216,11,0.2027,6.4208,2.0274,-0.9646,217,629
217,5,0.8721,9.6152,-0.2907,0,186,814
217,6,2.639,5.6769,-0.1885,-2.4116,172,601
217,8,0.9425,5.9548,1.6965,-1.4469,175,604
217,9,3.9584,2.5219,4.1469,-1.4469,175,604
217,10,3.2304,3.3298,4.8456,-0.9646,242,601
217,11,0,6.3302,2.2209,-0.9646,242,601
218,5,0.5814,9.6416,0,0,187,813
218,6,0.8721,9.6152,-0.2907,0,187,813
218,7,2.5569,5.5002,-0.1826,-0.9646,255,609
218,8,2.4396,5.661,0.9383,-0.9646,225,646
219,5,0.8721,9.6152,-0.2907,0,209,791
219,6,1.8598,5.7865,1.1159,-1.4469,255,573
219,8,1.9302,5.5181,4.0749,-0.9646,251,637
220,5,0.8721,9.6152,-0.2907,0,207,793
220,8,0.9257,5.8986,1.4812,-1.4469,204,606
220,9,3.7029,2.4492,4.2584,-1.4469,204,606
220,10,1.9227,5.4966,4.059,-0.9646,225,626
221,5,0.8721,9.6152,-0.2907,0,204,796
221,8,2.2016,5.6101,0.9174,-1.4469,249,618
221,9,2.1363,5.2503,4.2726,-0.9646,156,627
222,5,0.5814,9.6416,0,0,192,807
222,8,4.7451,4.3855,1.1863,-0.9646,196,614
222,9,1.5817,6.1767,-1.5817,-0.9646,196,614
223,5,0.8721,9.6152,-0.2907,0,197,802
224,5,0.5814,9.6416,0,0,206,793
226,5,0.8721,9.6152,-0.2907,0,209,792
226,6,2.1782,5.1207,0.1676,-1.4469,290,546
226,7,2.4044,5.1494,0.5152,-1.4469,170,690
227,5,0.8721,9.6152,-0.2907,0,211,789
227,6,2.6674,4.829,-0.5001,-1.4469,181,587
227,7,1.1409,6.2032,0.3803,-1.4469,191,630
227,8,4.374,3.7023,2.6624,-1.4469,191,630
228,5,0.8721,9.6152,-0.2907,0,204,795
228,6,2.0307,5.2187,0.5077,-1.9293,193,586
228,7,4.2307,2.1069,3.0461,-1.9293,193,586
228,8,2.7613,4.978,0.6903,-1.4469,158,674
229,5,0.8721,9.6152,-0.2907,0,211,789
229,6,2.0207,5.2174,0,-1.9293,278,598
230,5,0.8721,9.6152,-0.2907,0,212,788
230,6,2.4882,4.9151,-0.1659,-1.9293,183,585
230,7,1.8171,5.0394,4.038,-0.9646,192,620
231,5,0.8721,9.6152,-0.2907,0,209,791
231,6,1.8062,5.1246,0.4926,-1.9293,312,580
231,7,1.8247,5.1582,0.6635,-1.4469,303,592
231,8,4.1469,2.0651,2.9858,-1.4469,303,592
231,9,1.6085,5.0865,4.0213,-0.9646,177,612
232,5,0.5814,9.6416,0,0,204,796
232,6,0.8721,9.6152,-0.2907,0,204,796
232,7,1.8154,5.1082,0.8252,-0.9646,296,584
232,8,4.126,1.7928,3.1358,-0.9646,296,584
233,5,0.5814,9.6416,0,0,208,792
233,6,2.4002,4.7197,0.48,-1.9293,205,569
233,7,3.4859,3.7555,3.3025,-0.9646,170,618
233,8,0.5504,5.9705,1.1008,-0.9646,170,618
234,5,0.5814,9.6416,0,0,206,794
234,6,1.9604,4.9953,0.8168,-0.9646,321,600
235,5,0.5814,9.6416,0,0,211,789
235,6,3.3511,4.2388,1.3404,-1.4469,176,606
235,7,1.0053,5.3826,-1.0053,-1.4469,176,606
235,8,1.6504,5.1002,1.1553,-0.9646,196,645
235,9,4.126,1.4669,3.3008,-0.9646,196,645
236,5,0.8721,9.6152,-0.2907,0,210,790
236,6,2.2402,4.7977,0.48,-0.9646,303,612
237,5,0.5814,9.6416,0,0,190,810
237,6,2.3122,4.5702,0,-1.9293,221,572
237,7,2.587,4.6834,0.4851,-0.9646,180,665
238,5,0.5814,9.6416,0,0,206,793
238,6,2.1229,4.5667,-0.1516,-1.9293,272,596
238,7,2.4379,4.7495,0.8126,-1.4469,224,606
238,8,1.9001,4.813,0.95,-0.9646,167,673
239,5,0.8721,9.6152,-0.2907,0,191,808
239,6,1.6169,4.9122,1.4552,-1.4469,244,607
239,7,2.1112,4.544,0,-0.9646,251,565
239,8,1.7786,5.0045,0.8084,-0.9646,233,618
239,9,4.2039,1.3235,3.0721,-0.9646,233,618
240,5,0.8721,9.6152,-0.2907,0,193,807
240,6,1.9202,4.7897,1.2801,-1.4469,194,597
241,5,0.8721,9.6152,-0.2907,0,200,800
241,6,2.1363,4.2008,-0.4273,-1.4469,153,590
241,7,3.4834,3.7335,1.2667,-1.4469,221,606
241,8,1.1084,5.0221,-1.1084,-1.4469,221,606
242,5,0.8721,9.6152,-0.2907,0,206,794
242,6,2.0643,4.4406,0.1474,-1.4469,208,587
242,7,2.6633,4.3359,1.0966,-1.4469,227,624
243,5,0.8721,9.6152,-0.2907,0,217,782
243,6,2.1866,4.312,0.2915,-1.4469,184,582
243,7,2.9607,4.2217,0.4675,-1.4469,193,614
244,5,0.8721,9.6152,-0.2907,0,212,788
244,6,1.8732,4.4038,0.1441,-1.4469,243,560
