frame_id,imu_idx,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
87,1,-0.666009,-0.079154,9.78938,0.112046,-0.584877,1.00643,-0.00666315,-0.000803115,0.0978936,1,5.81572e-05,-1.571e-05,1.41508e-05,0.0116314,-0.00314199,0.00283015,0,0,0,0,0.0232079,0.505504,-1.00906,30.6875,1,42329,4280043
87,2,-0.67517,-0.0826927,9.78976,0.104085,-0.591544,1.00619,-0.00675456,-0.000835846,0.0978973,1,4.4206e-05,-1.47671e-05,1.95207e-05,0.0088412,-0.00295341,0.00390415,0,0,0,0,0.0226523,0.504116,-1.01313,30.6875,1,42330,4280143
88,1,-0.67517,-0.0826927,9.78976,0.104085,-0.591544,1.00619,-0.00675456,-0.000835846,0.0978973,1,4.4206e-05,-1.47671e-05,1.95207e-05,0.0088412,-0.00295341,0.00390415,0,0,0,0,0.0226523,0.504116,-1.01313,30.6875,1,42330,4280143
88,2,-0.67344,-0.079248,9.79215,0.101917,-0.587833,1.01128,-0.00673674,-0.000802786,0.0979213,1,5.19306e-05,-1.20121e-05,1.01178e-05,0.0103861,-0.00240243,0.00202356,0,0,0,0,0.0235566,0.503187,-1.01618,30.6875,1,42331,4280243
88,3,-0.67344,-0.079248,9.79215,0.101917,-0.587833,1.01128,-0.00673674,-0.000802786,0.0979213,1,5.19306e-05,-1.20121e-05,1.01178e-05,0.0103861,-0.00240243,0.00202356,0,0,0,0,0.0235566,0.503187,-1.01618,30.6875,1,42331,4280243
88,4,-0.673117,-0.0798901,9.7874,0.0999471,-0.588062,1.00413,-0.00673337,-0.000809895,0.0978737,1,5.52983e-05,-1.13621e-05,1.25651e-05,0.0110597,-0.00227242,0.00251302,0,0,0,0,0.0226025,0.502707,-1.01619,30.6875,1,42332,4280343
89,1,-0.673117,-0.0798901,9.7874,0.0999471,-0.588062,1.00413,-0.00673337,-0.000809895,0.0978737,1,5.52983e-05,-1.13621e-05,1.25651e-05,0.0110597,-0.00227242,0.00251302,0,0,0,0,0.0226025,0.502707,-1.01619,30.6875,1,42332,4280343
89,2,-0.679379,-0.0889581,9.79076,0.0870596,-0.597933,1.01004,-0.0067972,-0.000898822,0.0979073,1,4.62495e-05,-1.75445e-05,1.36099e-05,0.00924991,-0.00350889,0.00272198,0,0,0,0,0.0207686,0.503139,-1.01213,30.6875,1,42333,4280443
89,3,-0.679379,-0.0889581,9.79076,0.0870596,-0.597933,1.01004,-0.0067972,-0.000898822,0.0979073,1,4.62495e-05,-1.75445e-05,1.36099e-05,0.00924991,-0.00350889,0.00272198,0,0,0,0,0.0207686,0.503139,-1.01213,30.6875,1,42333,4280443
89,4,-0.674985,-0.0777924,9.77996,0.0871304,-0.581966,0.993183,-0.00675058,-0.000787441,0.0977995,1,4.77098e-05,-3.82953e-06,1.36998e-05,0.00954195,-0.000765906,0.00273995,0,0,0,0,0.0218419,0.50305,-1.00759,30.6875,1,42334,4280543
90,1,-0.674985,-0.0777924,9.77996,0.0871304,-0.581966,0.993183,-0.00675058,-0.000787441,0.0977995,1,4.77098e-05,-3.82953e-06,1.36998e-05,0.00954195,-0.000765906,0.00273995,0,0,0,0,0.0218419,0.50305,-1.00759,30.6875,1,42334,4280543
90,2,-0.672562,-0.0757464,9.77487,0.088465,-0.587309,0.990166,-0.0067286,-0.000765783,0.0977485,1,4.14401e-05,-1.53332e-05,1.61697e-05,0.00828803,-0.00306665,0.00323393,0,0,0,0,0.0222418,0.506478,-1.00853,30.6875,1,42335,4280643
91,1,-0.672562,-0.0757464,9.77487,0.088465,-0.587309,0.990166,-0.0067286,-0.000765783,0.0977485,1,4.14401e-05,-1.53332e-05,1.61697e-05,0.00828803,-0.00306665,0.00323393,0,0,0,0,0.0222418,0.506478,-1.00853,30.6875,1,42335,4280643
91,2,-0.667986,-0.0841473,9.79513,0.0972122,-0.600473,1.01157,-0.00668077,-0.000848075,0.0979512,1,3.33451e-05,-4.70688e-06,5.23767e-06,0.00666902,-0.000941377,0.00104753,0,0,0,0,0.0231258,0.506045,-1.01208,30.6875,1,42336,4280743
92,1,-0.667986,-0.0841473,9.79513,0.0972122,-0.600473,1.01157,-0.00668077,-0.000848075,0.0979512,1,3.33451e-05,-4.70688e-06,5.23767e-06,0.00666902,-0.000941377,0.00104753,0,0,0,0,0.0231258,0.506045,-1.01208,30.6875,1,42336,4280743
92,2,-0.688164,-0.0793868,9.79665,0.0742281,-0.590328,1.01363,-0.00688227,-0.000805034,0.0979664,1,5.61028e-05,-3.36958e-06,1.26252e-05,0.0112206,-0.000673916,0.00252504,0,0,0,0,0.0235486,0.503675,-1.01617,30.6875,1,42337,4280843
92,3,-0.688164,-0.0793868,9.79665,0.0742281,-0.590328,1.01363,-0.00688227,-0.000805034,0.0979664,1,5.61028e-05,-3.36958e-06,1.26252e-05,0.0112206,-0.000673916,0.00252504,0,0,0,0,0.0235486,0.503675,-1.01617,30.6875,1,42337,4280843
92,4,-0.681773,-0.0779671,9.78746,0.0645852,-0.585079,1.00506,-0.00681834,-0.000788606,0.0978745,1,4.48078e-05,-3.196e-06,1.19974e-05,0.00896157,-0.0006392,0.00239947,0,0,0,0,0.0236425,0.501679,-1.01369,30.6875,1,42338,4280943
93,1,-0.681773,-0.0779671,9.78746,0.0645852,-0.585079,1.00506,-0.00681834,-0.000788606,0.0978745,1,4.48078e-05,-3.196e-06,1.19974e-05,0.00896157,-0.0006392,0.00239947,0,0,0,0,0.0236425,0.501679,-1.01369,30.6875,1,42338,4280943
93,2,-0.670685,-0.0747871,9.78133,0.0677268,-0.584226,1.00202,-0.00671142,-0.000756131,0.0978129,1,4.19673e-05,-2.34246e-05,3.76789e-06,0.00839346,-0.00468491,0.000753577,0,0,0,0,0.0227543,0.501632,-1.01066,30.6875,1,42339,4281043
94,1,-0.670685,-0.0747871,9.78133,0.0677268,-0.584226,1.00202,-0.00671142,-0.000756131,0.0978129,1,4.19673e-05,-2.34246e-05,3.76789e-06,0.00839346,-0.00468491,0.000753577,0,0,0,0,0.0227543,0.501632,-1.01066,30.6875,1,42339,4281043
94,2,-0.670337,-0.0927168,9.78727,0.0648987,-0.598833,1.00702,-0.00670558,-0.000934612,0.0978725,1,3.7482e-05,-1.13883e-05,7.95902e-06,0.0074964,-0.00227765,0.0015918,0,0,0,0,0.0227548,0.503078,-1.00962,30.6875,1,42340,4281143
94,3,-0.670337,-0.0927168,9.78727,0.0648987,-0.598833,1.00702,-0.00670558,-0.000934612,0.0978725,1,3.7482e-05,-1.13883e-05,7.95902e-06,0.0074964,-0.00227765,0.0015918,0,0,0,0,0.0227548,0.503078,-1.00962,30.6875,1,42340,4281143
94,4,-0.667697,-0.0837334,9.79106,0.0675341,-0.592867,1.00792,-0.00667907,-0.000845054,0.0979104,1,3.88156e-05,-1.08165e-05,8.93714e-06,0.00776312,-0.00216329,0.00178743,0,0,0,0,0.0237009,0.504045,-1.0096,30.6875,1,42341,4281243
94,5,-0.667697,-0.0837334,9.79106,0.0675341,-0.592867,1.00792,-0.00667907,-0.000845054,0.0979104,1,3.88156e-05,-1.08165e-05,8.93714e-06,0.00776312,-0.00216329,0.00178743,0,0,0,0,0.0237009,0.504045,-1.0096,30.6875,1,42341,4281243
94,6,-0.667126,-0.0805529,9.77954,0.0697766,-0.588546,0.993147,-0.00667248,-0.000814085,0.0977952,1,4.23044e-05,-6.4019e-06,2.11317e-05,0.00846088,-0.00128038,0.00422634,0,0,0,0,0.0250906,0.503591,-1.01214,30.6875,1,42342,4281343
95,1,-0.667126,-0.0805529,9.77954,0.0697766,-0.588546,0.993147,-0.00667248,-0.000814085,0.0977952,1,4.23044e-05,-6.4019e-06,2.11317e-05,0.00846088,-0.00128038,0.00422634,0,0,0,0,0.0250906,0.503591,-1.01214,30.6875,1,42342,4281343
95,2,-0.680579,-0.0820157,9.78472,0.0502625,-0.587446,0.996491,-0.00680829,-0.000830269,0.0978469,1,5.11353e-05,-1.28204e-05,7.74281e-06,0.0102271,-0.00256408,0.00154856,0,0,0,0,0.0255058,0.503153,-1.01518,30.6875,1,42343,4281443
96,1,-0.680579,-0.0820157,9.78472,0.0502625,-0.587446,0.996491,-0.00680829,-0.000830269,0.0978469,1,5.11353e-05,-1.28204e-05,7.74281e-06,0.0102271,-0.00256408,0.00154856,0,0,0,0,0.0255058,0.503153,-1.01518,30.6875,1,42343,4281443
96,2,-0.675143,-0.073766,9.79018,0.057341,-0.581701,1.00756,-0.00675408,-0.000747426,0.0979016,1,4.89466e-05,-1.36551e-05,1.34612e-05,0.00978932,-0.00273102,0.00269223,0,0,0,0,0.0231776,0.500707,-1.01371,30.6875,1,42344,4281543
96,3,-0.675143,-0.073766,9.79018,0.057341,-0.581701,1.00756,-0.00675408,-0.000747426,0.0979016,1,4.89466e-05,-1.36551e-05,1.34612e-05,0.00978932,-0.00273102,0.00269223,0,0,0,0,0.0231776,0.500707,-1.01371,30.6875,1,42344,4281543
96,4,-0.6793,-0.0826881,9.78198,0.0518477,-0.591089,1.00389,-0.00679514,-0.000836164,0.0978196,1,4.61247e-05,-1.11216e-05,1.90438e-05,0.00922494,-0.00222433,0.00380875,0,0,0,0,0.0214087,0.498682,-1.0087,30.6875,1,42345,4281643
96,5,-0.6793,-0.0826881,9.78198,0.0518477,-0.591089,1.00389,-0.00679514,-0.000836164,0.0978196,1,4.61247e-05,-1.11216e-05,1.90438e-05,0.00922494,-0.00222433,0.00380875,0,0,0,0,0.0214087,0.498682,-1.0087,30.6875,1,42345,4281643
96,6,-0.682397,-0.0823222,9.78777,0.0487855,-0.589897,1.00538,-0.00682484,-0.000835098,0.0978776,1,5.9966e-05,-4.52817e-06,9.99315e-06,0.0119932,-0.000905634,0.00199863,0,0,0,0,0.0224046,0.501059,-1.00562,30.6875,1,42346,4281743
96,7,-0.682397,-0.0823222,9.78777,0.0487855,-0.589897,1.00538,-0.00682484,-0.000835098,0.0978776,1,5.9966e-05,-4.52817e-06,9.99315e-06,0.0119932,-0.000905634,0.00199863,0,0,0,0,0.0224046,0.501059,-1.00562,30.6875,1,42346,4281743
96,8,-0.672857,-0.0778784,9.79554,0.0620261,-0.584638,1.01101,-0.00672949,-0.000790179,0.0979553,1,5.66952e-05,-4.85241e-06,2.13478e-05,0.011339,-0.000970482,0.00426956,0,0,0,0,0.0232202,0.505495,-1.00855,30.6875,1,42347,4281843
96,9,-0.672857,-0.0778784,9.79554,0.0620261,-0.584638,1.01101,-0.00672949,-0.000790179,0.0979553,1,5.66952e-05,-4.85241e-06,2.13478e-05,0.011339,-0.000970482,0.00426956,0,0,0,0,0.0232202,0.505495,-1.00855,30.6875,1,42347,4281843
96,10,-0.678569,-0.0820448,9.78979,0.0580145,-0.591416,1.00281,-0.00678699,-0.000830411,0.0978977,1,4.87325e-05,-6.89182e-06,3.09905e-05,0.0097465,-0.00137836,0.0061981,0,0,0,0,0.0236031,0.507008,-1.01155,30.6875,1,42348,4281943
97,1,-0.678569,-0.0820448,9.78979,0.0580145,-0.591416,1.00281,-0.00678699,-0.000830411,0.0978977,1,4.87325e-05,-6.89182e-06,3.09905e-05,0.0097465,-0.00137836,0.0061981,0,0,0,0,0.0236031,0.507008,-1.01155,30.6875,1,42348,4281943
97,2,-0.673184,-0.0745119,9.78575,0.0616642,-0.583396,0.996708,-0.00673315,-0.000753805,0.0978573,1,4.33234e-05,-6.77819e-06,1.53964e-05,0.00866468,-0.00135564,0.00307928,0,0,0,0,0.0221057,0.505132,-1.01512,30.6875,1,42349,4282043
97,3,-0.673184,-0.0745119,9.78575,0.0616642,-0.583396,0.996708,-0.00673315,-0.000753805,0.0978573,1,4.33234e-05,-6.77819e-06,1.53964e-05,0.00866468,-0.00135564,0.00307928,0,0,0,0,0.0221057,0.505132,-1.01512,30.6875,1,42349,4282043
97,4,-0.677873,-0.0780589,9.78914,0.05672,-0.59567,1.00845,-0.00678227,-0.000788006,0.0978911,1,3.60644e-05,-1.83249e-05,2.62168e-05,0.00721288,-0.00366498,0.00524335,0,0,0,0,0.0226594,0.500738,-1.01522,30.6875,1,42350,4282143
98,1,-0.677873,-0.0780589,9.78914,0.05672,-0.59567,1.00845,-0.00678227,-0.000788006,0.0978911,1,3.60644e-05,-1.83249e-05,2.62168e-05,0.00721288,-0.00366498,0.00524335,0,0,0,0,0.0226594,0.500738,-1.01522,30.6875,1,42350,4282143
98,2,-0.676176,-0.084495,9.78771,0.0550065,-0.59617,1.00883,-0.00676471,-0.000851966,0.0978769,1,3.47476e-05,-1.52158e-05,1.57824e-05,0.00694952,-0.00304316,0.00315649,0,0,0,0,0.0227747,0.501136,-1.01016,30.6875,1,42351,4282243
98,3,-0.676176,-0.084495,9.78771,0.0550065,-0.59617,1.00883,-0.00676471,-0.000851966,0.0978769,1,3.47476e-05,-1.52158e-05,1.57824e-05,0.00694952,-0.00304316,0.00315649,0,0,0,0,0.0227747,0.501136,-1.01016,30.6875,1,42351,4282243
98,4,-0.667121,-0.0770501,9.78059,0.0699379,-0.586411,0.996791,-0.00667398,-0.000781104,0.0978056,1,5.35043e-05,-1.42515e-05,1.02615e-05,0.0107009,-0.00285029,0.0020523,0,0,0,0,0.0228369,0.502536,-1.0066,30.6875,1,42352,4282343
99,1,-0.667121,-0.0770501,9.78059,0.0699379,-0.586411,0.996791,-0.00667398,-0.000781104,0.0978056,1,5.35043e-05,-1.42515e-05,1.02615e-05,0.0107009,-0.00285029,0.0020523,0,0,0,0,0.0228369,0.502536,-1.0066,30.6875,1,42352,4282343
99,2,-0.668342,-0.0832678,9.78191,0.0629456,-0.593797,0.993152,-0.00668598,-0.000841665,0.0978188,1,4.48451e-05,-1.32101e-05,1.60111e-05,0.00896901,-0.00264202,0.00320222,0,0,0,0,0.025177,0.503527,-1.00861,30.6875,1,42353,4282443
99,3,-0.668342,-0.0832678,9.78191,0.0629456,-0.593797,0.993152,-0.00668598,-0.000841665,0.0978188,1,4.48451e-05,-1.32101e-05,1.60111e-05,0.00896901,-0.00264202,0.00320222,0,0,0,0,0.025177,0.503527,-1.00861,30.6875,1,42353,4282443
99,4,-0.674533,-0.0790547,9.79114,0.0551025,-0.595818,0.999909,-0.00674666,-0.000797777,0.0979113,1,3.57125e-05,-6.90482e-06,1.7548e-05,0.0071425,-0.00138096,0.0035096,0,0,0,0,0.0255598,0.505041,-1.0116,30.6875,1,42354,4282543
100,1,-0.674533,-0.0790547,9.79114,0.0551025,-0.595818,0.999909,-0.00674666,-0.000797777,0.0979113,1,3.57125e-05,-6.90482e-06,1.7548e-05,0.0071425,-0.00138096,0.0035096,0,0,0,0,0.0255598,0.505041,-1.0116,30.6875,1,42354,4282543
100,2,-0.686021,-0.0878759,9.79148,0.0458789,-0.601838,1.01041,-0.00686251,-0.000888912,0.0979146,1,5.01535e-05,-1.19225e-05,2.41793e-05,0.0100307,-0.0023845,0.00483586,0,0,0,0,0.0235941,0.504605,-1.01363,30.6875,1,42355,4282643
100,3,-0.686021,-0.0878759,9.79148,0.0458789,-0.601838,1.01041,-0.00686251,-0.000888912,0.0979146,1,5.01535e-05,-1.19225e-05,2.41793e-05,0.0100307,-0.0023845,0.00483586,0,0,0,0,0.0235941,0.504605,-1.01363,30.6875,1,42355,4282643
100,4,-0.680045,-0.079519,9.79151,0.0534949,-0.598718,1.00738,-0.00679957,-0.000801364,0.0979151,1,2.97372e-05,4.29887e-06,2.58218e-05,0.00594745,0.000859774,0.00516435,0,0,0,0,0.0236672,0.501661,-1.01268,30.6875,1,42356,4282743
100,5,-0.680045,-0.079519,9.79151,0.0534949,-0.598718,1.00738,-0.00679957,-0.000801364,0.0979151,1,2.97372e-05,4.29887e-06,2.58218e-05,0.00594745,0.000859774,0.00516435,0,0,0,0,0.0236672,0.501661,-1.01268,30.6875,1,42356,4282743
100,6,-0.680346,-0.080988,9.79251,0.0565054,-0.600491,1.01046,-0.00680405,-0.000818884,0.097925,1,4.51207e-05,-3.11622e-06,1.22414e-05,0.00902414,-0.000623244,0.00244828,0,0,0,0,0.0227624,0.501145,-1.01067,30.6875,1,42357,4282843
101,1,-0.680346,-0.080988,9.79251,0.0565054,-0.600491,1.01046,-0.00680405,-0.000818884,0.097925,1,4.51207e-05,-3.11622e-06,1.22414e-05,0.00902414,-0.000623244,0.00244828,0,0,0,0,0.0227624,0.501145,-1.01067,30.6875,1,42357,4282843
101,2,-0.676865,-0.0854272,9.78839,0.0545189,-0.598783,1.00636,-0.00677022,-0.000863562,0.0978837,1,4.64321e-05,-8.19717e-06,1.47465e-05,0.00928642,-0.00163943,0.00294929,0,0,0,0,0.0237986,0.501083,-1.00764,30.6875,1,42358,4282943
101,3,-0.676865,-0.0854272,9.78839,0.0545189,-0.598783,1.00636,-0.00677022,-0.000863562,0.0978837,1,4.64321e-05,-8.19717e-06,1.47465e-05,0.00928642,-0.00163943,0.00294929,0,0,0,0,0.0237986,0.501083,-1.00764,30.6875,1,42358,4282943
101,4,-0.664782,-0.068523,9.79049,0.0731541,-0.579461,1.00268,-0.00664923,-0.000694646,0.0979047,1,4.63966e-05,-7.36656e-06,2.49447e-05,0.00927931,-0.00147331,0.00498895,0,0,0,0,0.0247124,0.504001,-1.00758,30.6875,1,42359,4283043
101,5,-0.664782,-0.068523,9.79049,0.0731541,-0.579461,1.00268,-0.00664923,-0.000694646,0.0979047,1,4.63966e-05,-7.36656e-06,2.49447e-05,0.00927931,-0.00147331,0.00498895,0,0,0,0,0.0247124,0.504001,-1.00758,30.6875,1,42359,4283043
101,6,-0.680329,-0.0868014,9.79348,0.0555487,-0.607217,1.00527,-0.00680239,-0.000877689,0.0979348,1,4.7695e-05,4.34778e-06,2.44768e-05,0.00953899,0.000869557,0.00489536,0,0,0,0,0.0241208,0.505532,-1.01108,30.6875,1,42360,4283143
102,1,-0.680329,-0.0868014,9.79348,0.0555487,-0.607217,1.00527,-0.00680239,-0.000877689,0.0979348,1,4.7695e-05,4.34778e-06,2.44768e-05,0.00953899,0.000869557,0.00489536,0,0,0,0,0.0241208,0.505532,-1.01108,30.6875,1,42360,4283143
102,2,-0.663384,-0.0827038,9.78526,0.0728817,-0.603043,0.998561,-0.00663452,-0.000838341,0.0978525,1,5.60917e-05,-3.67113e-06,2.45461e-05,0.0112183,-0.000734227,0.00490922,0,0,0,0,0.0221503,0.503172,-1.01466,30.6875,1,42361,4283243
102,3,-0.663384,-0.0827038,9.78526,0.0728817,-0.603043,0.998561,-0.00663452,-0.000838341,0.0978525,1,5.60917e-05,-3.67113e-06,2.45461e-05,0.0112183,-0.000734227,0.00490922,0,0,0,0,0.0221503,0.503172,-1.01466,30.6875,1,42361,4283243
102,4,-0.668355,-0.0846278,9.78698,0.0684851,-0.608306,1.00182,-0.00668509,-0.000856931,0.0978696,1,5.33052e-05,-8.00003e-06,1.63464e-05,0.010661,-0.00160001,0.00326927,0,0,0,0,0.0221864,0.500254,-1.01523,30.6875,1,42362,4283343
103,1,-0.668355,-0.0846278,9.78698,0.0684851,-0.608306,1.00182,-0.00668509,-0.000856931,0.0978696,1,5.33052e-05,-8.00003e-06,1.63464e-05,0.010661,-0.00160001,0.00326927,0,0,0,0,0.0221864,0.500254,-1.01523,30.6875,1,42362,4283343
103,2,-0.678616,-0.0829813,9.78537,0.0592856,-0.6051,1.00235,-0.00678852,-0.00083969,0.0978534,1,4.94868e-05,-1.22038e-05,1.4134e-05,0.00989736,-0.00244075,0.00282679,0,0,0,0,0.022807,0.499185,-1.01021,30.6875,1,42363,4283443
103,3,-0.678616,-0.0829813,9.78537,0.0592856,-0.6051,1.00235,-0.00678852,-0.00083969,0.0978534,1,4.94868e-05,-1.22038e-05,1.4134e-05,0.00989736,-0.00244075,0.00282679,0,0,0,0,0.022807,0.499185,-1.01021,30.6875,1,42363,4283443
103,4,-0.66768,-0.0861522,9.78798,0.0696669,-0.606199,1.00345,-0.00667778,-0.000869106,0.0978797,1,3.67091e-05,-5.27698e-06,2.98134e-05,0.00734182,-0.0010554,0.00596267,0,0,0,0,0.023346,0.500102,-1.00716,30.6875,1,42364,4283543
104,1,-0.66768,-0.0861522,9.78798,0.0696669,-0.606199,1.00345,-0.00667778,-0.000869106,0.0978797,1,3.67091e-05,-5.27698e-06,2.98134e-05,0.00734182,-0.0010554,0.00596267,0,0,0,0,0.023346,0.500102,-1.00716,30.6875,1,42364,4283543
104,2,-0.675928,-0.0784109,9.79014,0.0564855,-0.600504,1.00285,-0.00676052,-0.000791002,0.0979013,1,3.29408e-05,-6.60329e-06,3.27602e-05,0.00658816,-0.00132066,0.00655205,0,0,0,0,0.0231993,0.504546,-1.01009,30.6875,1,42365,4283643
104,3,-0.675928,-0.0784109,9.79014,0.0564855,-0.600504,1.00285,-0.00676052,-0.000791002,0.0979013,1,3.29408e-05,-6.60329e-06,3.27602e-05,0.00658816,-0.00132066,0.00655205,0,0,0,0,0.0231993,0.504546,-1.01009,30.6875,1,42365,4283643
104,4,-0.679455,-0.0708979,9.78785,0.0550443,-0.589223,1.00048,-0.00679412,-0.000716892,0.0978785,1,3.85065e-05,2.01336e-06,2.76435e-05,0.0077013,0.000402673,0.0055287,0,0,0,0,0.0250745,0.504566,-1.01212,30.6875,1,42366,4283743
105,1,-0.679455,-0.0708979,9.78785,0.0550443,-0.589223,1.00048,-0.00679412,-0.000716892,0.0978785,1,3.85065e-05,2.01336e-06,2.76435e-05,0.0077013,0.000402673,0.0055287,0,0,0,0,0.0250745,0.504566,-1.01212,30.6875,1,42366,4283743
105,2,-0.66968,-0.083804,9.79514,0.0667201,-0.607536,1.01,-0.00669834,-0.000851979,0.0979512,1,6.94506e-05,-8.09881e-06,2.48868e-05,0.0138901,-0.00161976,0.00497735,0,0,0,0,0.0245886,0.502646,-1.01367,30.6875,1,42367,4283843
105,3,-0.66968,-0.083804,9.79514,0.0667201,-0.607536,1.01,-0.00669834,-0.000851979,0.0979512,1,6.94506e-05,-8.09881e-06,2.48868e-05,0.0138901,-0.00161976,0.00497735,0,0,0,0,0.0245886,0.502646,-1.01367,30.6875,1,42367,4283843
105,4,-0.677255,-0.0762987,9.78609,0.0582718,-0.599649,1.00146,-0.0067765,-0.000770007,0.0978606,1,3.5448e-05,-2.02413e-05,6.0967e-06,0.0070896,-0.00404826,0.00121934,0,0,0,0,0.0227334,0.500684,-1.01219,30.6875,1,42368,4283943
105,5,-0.677255,-0.0762987,9.78609,0.0582718,-0.599649,1.00146,-0.0067765,-0.000770007,0.0978606,1,3.5448e-05,-2.02413e-05,6.0967e-06,0.0070896,-0.00404826,0.00121934,0,0,0,0,0.0227334,0.500684,-1.01219,30.6875,1,42368,4283943
105,6,-0.676929,-0.0789678,9.79489,0.0594429,-0.60109,1.01339,-0.00676913,-0.000800156,0.0979488,1,5.25024e-05,7.18921e-07,1.42957e-05,0.0105005,0.000143784,0.00285913,0,0,0,0,0.021311,0.501644,-1.01065,30.6875,1,42369,4284043
105,7,-0.676929,-0.0789678,9.79489,0.0594429,-0.60109,1.01339,-0.00676913,-0.000800156,0.0979488,1,5.25024e-05,7.18921e-07,1.42957e-05,0.0105005,0.000143784,0.00285913,0,0,0,0,0.021311,0.501644,-1.01065,30.6875,1,42369,4284043
105,8,-0.673667,-0.0942042,9.79236,0.0606138,-0.614301,1.00677,-0.0067395,-0.000947291,0.0979234,1,2.52481e-05,-1.46758e-05,2.25138e-05,0.00504962,-0.00293516,0.00450277,0,0,0,0,0.0228084,0.50352,-1.00708,30.6875,1,42370,4284143
106,1,-0.673667,-0.0942042,9.79236,0.0606138,-0.614301,1.00677,-0.0067395,-0.000947291,0.0979234,1,2.52481e-05,-1.46758e-05,2.25138e-05,0.00504962,-0.00293516,0.00450277,0,0,0,0,0.0228084,0.50352,-1.00708,30.6875,1,42370,4284143
106,2,-0.673567,-0.0816365,9.78195,0.0607563,-0.605087,0.999745,-0.00673698,-0.000825522,0.0978193,1,4.53293e-05,-6.87887e-06,2.14539e-05,0.00906587,-0.00137577,0.00429078,0,0,0,0,0.0237502,0.504009,-1.00758,30.6875,1,42371,4284243
107,1,-0.673567,-0.0816365,9.78195,0.0607563,-0.605087,0.999745,-0.00673698,-0.000825522,0.0978193,1,4.53293e-05,-6.87887e-06,2.14539e-05,0.00906587,-0.00137577,0.00429078,0,0,0,0,0.0237502,0.504009,-1.00758,30.6875,1,42371,4284243
107,2,-0.672585,-0.0728697,9.78948,0.0662898,-0.597685,1.00308,-0.00672728,-0.000736409,0.0978946,1,3.77427e-05,-7.48961e-06,2.39165e-05,0.00754854,-0.00149792,0.0047833,0,0,0,0,0.0246057,0.504561,-1.01161,30.6875,1,42372,4284343
107,3,-0.672585,-0.0728697,9.78948,0.0662898,-0.597685,1.00308,-0.00672728,-0.000736409,0.0978946,1,3.77427e-05,-7.48961e-06,2.39165e-05,0.00754854,-0.00149792,0.0047833,0,0,0,0,0.0246057,0.504561,-1.01161,30.6875,1,42372,4284343
107,4,-0.681657,-0.0808784,9.79151,0.0545915,-0.60672,1.00234,-0.00681822,-0.000820274,0.0979149,1,5.79748e-05,-8.50474e-06,1.00435e-05,0.011595,-0.00170095,0.0020087,0,0,0,0,0.0231291,0.503634,-1.01364,30.6875,1,42373,4284443
108,1,-0.681657,-0.0808784,9.79151,0.0545915,-0.60672,1.00234,-0.00681822,-0.000820274,0.0979149,1,5.79748e-05,-8.50474e-06,1.00435e-05,0.011595,-0.00170095,0.0020087,0,0,0,0,0.0231291,0.503634,-1.01364,30.6875,1,42373,4284443
108,2,-0.674139,-0.0819699,9.79315,0.0628177,-0.604997,1.00429,-0.00674391,-0.000830031,0.0979313,1,5.1096e-05,-1.30478e-05,2.40079e-05,0.0102192,-0.00260956,0.00480157,0,0,0,0,0.0217342,0.500719,-1.0137,30.6875,1,42374,4284543
108,3,-0.674139,-0.0819699,9.79315,0.0628177,-0.604997,1.00429,-0.00674391,-0.000830031,0.0979313,1,5.1096e-05,-1.30478e-05,2.40079e-05,0.0102192,-0.00260956,0.00480157,0,0,0,0,0.0217342,0.500719,-1.0137,30.6875,1,42374,4284543
108,4,-0.679304,-0.0662345,9.79638,0.0624074,-0.595351,1.00653,-0.00679461,-0.000675668,0.0979636,1,6.69939e-05,-8.14145e-06,1.45115e-05,0.0133988,-0.00162829,0.00290229,0,0,0,0,0.0213551,0.498239,-1.01123,30.6875,1,42375,4284643
109,1,-0.679304,-0.0662345,9.79638,0.0624074,-0.595351,1.00653,-0.00679461,-0.000675668,0.0979636,1,6.69939e-05,-8.14145e-06,1.45115e-05,0.0133988,-0.00162829,0.00290229,0,0,0,0,0.0213551,0.498239,-1.01123,30.6875,1,42375,4284643
109,2,-0.680302,-0.0740619,9.78546,0.0589605,-0.597053,0.998151,-0.00680693,-0.000751346,0.0978542,1,5.29121e-05,-2.01445e-05,2.72954e-05,0.0105824,-0.0040289,0.00545908,0,0,0,0,0.0214419,0.499621,-1.00666,30.6875,1,42376,4284743
109,3,-0.680302,-0.0740619,9.78546,0.0589605,-0.597053,0.998151,-0.00680693,-0.000751346,0.0978542,1,5.29121e-05,-2.01445e-05,2.72954e-05,0.0105824,-0.0040289,0.00545908,0,0,0,0,0.0214419,0.499621,-1.00666,30.6875,1,42376,4284743
109,4,-0.675189,-0.0818751,9.78298,0.0618543,-0.605013,0.999714,-0.00675374,-0.000829391,0.0978296,1,5.34971e-05,-9.60169e-06,1.27459e-05,0.0106994,-0.00192034,0.00254918,0,0,0,0,0.0232648,0.503534,-1.00809,30.6875,1,42377,4284843
