frame_id,imu_idx,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
144,5,-0.662568,-0.078948,9.78884,0.0660594,-0.670259,0.984749,-0.00662757,-0.000797366,0.0978882,1,3.91547e-05,-9.79576e-06,1.66054e-05,0.00783094,-0.00195915,0.00332109,0,0,0,0,0.0282728,0.514434,-0.992216,34.375,3,37146,16965405
144,6,-0.659501,-0.0768922,9.79358,0.071168,-0.667962,0.98374,-0.00659647,-0.000777656,0.0979356,1,4.40329e-05,-7.53073e-06,8.25882e-06,0.00880659,-0.00150615,0.00165176,0,0,0,0,0.0292844,0.51439,-0.990201,34.375,3,37147,16965505
144,7,-0.659501,-0.0768922,9.79358,0.071168,-0.667962,0.98374,-0.00659647,-0.000777656,0.0979356,1,4.40329e-05,-7.53073e-06,8.25882e-06,0.00880659,-0.00150615,0.00165176,0,0,0,0,0.0292844,0.51439,-0.990201,34.375,3,37147,16965505
144,8,-0.663904,-0.0877373,9.79487,0.0620039,-0.674679,0.985701,-0.00664148,-0.000886097,0.0979485,1,4.30584e-05,-1.26324e-05,2.17247e-05,0.00861168,-0.00252648,0.00434493,0,0,0,0,0.0302143,0.516333,-0.990162,34.375,3,37148,16965605
145,1,-0.663904,-0.0877373,9.79487,0.0620039,-0.674679,0.985701,-0.00664148,-0.000886097,0.0979485,1,4.30584e-05,-1.26324e-05,2.17247e-05,0.00861168,-0.00252648,0.00434493,0,0,0,0,0.0302143,0.516333,-0.990162,34.375,3,37148,16965605
145,2,-0.663852,-0.0882689,9.80674,0.0665585,-0.685215,1.00032,-0.00663996,-0.000892406,0.0980672,1,4.86205e-05,-7.45625e-06,1.36444e-05,0.0097241,-0.00149125,0.00272888,0,0,0,0,0.0306542,0.515877,-0.992195,34.375,3,37149,16965705
145,3,-0.663852,-0.0882689,9.80674,0.0665585,-0.685215,1.00032,-0.00663996,-0.000892406,0.0980672,1,4.86205e-05,-7.45625e-06,1.36444e-05,0.0097241,-0.00149125,0.00272888,0,0,0,0,0.0306542,0.515877,-0.992195,34.375,3,37149,16965705
145,4,-0.665351,-0.0748001,9.78685,0.0623664,-0.669377,0.978182,-0.00665527,-0.000756296,0.0978683,1,4.04026e-05,-9.19966e-06,2.91188e-05,0.00808052,-0.00183993,0.00582375,0,0,0,0,0.0291733,0.514471,-0.994745,34.375,3,37150,16965805
146,1,-0.665351,-0.0748001,9.78685,0.0623664,-0.669377,0.978182,-0.00665527,-0.000756296,0.0978683,1,4.04026e-05,-9.19966e-06,2.91188e-05,0.00808052,-0.00183993,0.00582375,0,0,0,0,0.0291733,0.514471,-0.994745,34.375,3,37150,16965805
146,2,-0.656125,-0.0753674,9.79459,0.0709666,-0.668878,0.981917,-0.00656272,-0.000763157,0.0979457,1,4.75217e-05,-7.62367e-06,1.32416e-05,0.00950434,-0.00152473,0.00264833,0,0,0,0,0.0291653,0.514959,-0.994734,34.375,3,37151,16965905
146,3,-0.656125,-0.0753674,9.79459,0.0709666,-0.668878,0.981917,-0.00656272,-0.000763157,0.0979457,1,4.75217e-05,-7.62367e-06,1.32416e-05,0.00950434,-0.00152473,0.00264833,0,0,0,0,0.0291653,0.514959,-0.994734,34.375,3,37151,16965905
146,4,-0.645095,-0.0800184,9.78363,0.083967,-0.673671,0.974011,-0.00645368,-0.000809866,0.0978361,1,4.85313e-05,-1.40911e-05,1.44033e-05,0.00970626,-0.00281821,0.00288067,0,0,0,0,0.0277959,0.514916,-0.991698,34.375,3,37152,16966005
146,5,-0.645095,-0.0800184,9.78363,0.083967,-0.673671,0.974011,-0.00645368,-0.000809866,0.0978361,1,4.85313e-05,-1.40911e-05,1.44033e-05,0.00970626,-0.00281821,0.00288067,0,0,0,0,0.0277959,0.514916,-0.991698,34.375,3,37152,16966005
146,6,-0.658234,-0.0840494,9.79794,0.0704024,-0.676264,0.987403,-0.00658703,-0.000850768,0.0979789,1,5.13438e-05,-2.40319e-05,1.61378e-05,0.0102688,-0.00480639,0.00322756,0,0,0,0,0.0278657,0.514384,-0.989185,34.375,3,37153,16966105
147,1,-0.658234,-0.0840494,9.79794,0.0704024,-0.676264,0.987403,-0.00658703,-0.000850768,0.0979789,1,5.13438e-05,-2.40319e-05,1.61378e-05,0.0102688,-0.00480639,0.00322756,0,0,0,0,0.0278657,0.514384,-0.989185,34.375,3,37153,16966105
147,2,-0.658074,-0.0861101,9.79078,0.0715857,-0.684944,0.982073,-0.00658323,-0.000867738,0.0979075,1,3.32408e-05,-1.28132e-05,9.72499e-06,0.00664815,-0.00256263,0.001945,0,0,0,0,0.0297128,0.516833,-0.990654,34.375,3,37154,16966205
147,3,-0.658074,-0.0861101,9.79078,0.0715857,-0.684944,0.982073,-0.00658323,-0.000867738,0.0979075,1,3.32408e-05,-1.28132e-05,9.72499e-06,0.00664815,-0.00256263,0.001945,0,0,0,0,0.0297128,0.516833,-0.990654,34.375,3,37154,16966205
147,4,-0.674024,-0.0852475,9.78886,0.0520847,-0.680953,0.980885,-0.00674324,-0.000860154,0.0978884,1,3.79012e-05,-1.54785e-05,1.91889e-05,0.00758023,-0.00309571,0.00383778,0,0,0,0,0.0315594,0.517838,-0.993166,34.375,3,37155,16966305
148,1,-0.674024,-0.0852475,9.78886,0.0520847,-0.680953,0.980885,-0.00674324,-0.000860154,0.0978884,1,3.79012e-05,-1.54785e-05,1.91889e-05,0.00758023,-0.00309571,0.00383778,0,0,0,0,0.0315594,0.517838,-0.993166,34.375,3,37155,16966305
148,2,-0.654169,-0.094007,9.80222,0.0742869,-0.686578,0.990636,-0.00654364,-0.000948058,0.098022,1,3.96222e-05,-1.01329e-05,1.68346e-05,0.00792444,-0.00202658,0.00336691,0,0,0,0,0.0320562,0.515413,-0.994232,34.375,3,37156,16966405
148,3,-0.654169,-0.094007,9.80222,0.0742869,-0.686578,0.990636,-0.00654364,-0.000948058,0.098022,1,3.96222e-05,-1.01329e-05,1.68346e-05,0.00792444,-0.00202658,0.00336691,0,0,0,0,0.0320562,0.515413,-0.994232,34.375,3,37156,16966405
148,4,-0.664463,-0.0884174,9.79183,0.0624193,-0.681477,0.981898,-0.00664716,-0.000894277,0.097918,1,5.08186e-05,-1.30085e-05,1.13155e-05,0.0101637,-0.00260169,0.0022631,0,0,0,0,0.0306537,0.514432,-0.993237,34.375,3,37157,16966505
148,5,-0.664463,-0.0884174,9.79183,0.0624193,-0.681477,0.981898,-0.00664716,-0.000894277,0.097918,1,5.08186e-05,-1.30085e-05,1.13155e-05,0.0101637,-0.00260169,0.0022631,0,0,0,0,0.0306537,0.514432,-0.993237,34.375,3,37157,16966505
148,6,-0.656097,-0.09166,9.78088,0.0688296,-0.691776,0.969218,-0.0065626,-0.000926788,0.0978086,1,5.09209e-05,-8.50853e-06,1.72352e-05,0.0101842,-0.00170171,0.00344704,0,0,0,0,0.0277755,0.515413,-0.992192,34.375,3,37158,16966605
149,1,-0.656097,-0.09166,9.78088,0.0688296,-0.691776,0.969218,-0.0065626,-0.000926788,0.0978086,1,5.09209e-05,-8.50853e-06,1.72352e-05,0.0101842,-0.00170171,0.00344704,0,0,0,0,0.0277755,0.515413,-0.992192,34.375,3,37158,16966605
149,2,-0.663954,-0.0875477,9.78877,0.0632222,-0.686396,0.977461,-0.00663904,-0.000883206,0.0978877,1,3.80967e-05,2.39331e-06,2.03754e-05,0.00761935,0.000478662,0.00407508,0,0,0,0,0.0282609,0.515888,-0.991679,34.375,3,37159,16966705
149,3,-0.663954,-0.0875477,9.78877,0.0632222,-0.686396,0.977461,-0.00663904,-0.000883206,0.0978877,1,3.80967e-05,2.39331e-06,2.03754e-05,0.00761935,0.000478662,0.00407508,0,0,0,0,0.0282609,0.515888,-0.991679,34.375,3,37159,16966705
149,4,-0.667333,-0.0791585,9.78853,0.0574614,-0.672104,0.977843,-0.0066766,-0.000801139,0.097885,1,4.7244e-05,-1.68848e-05,2.28364e-05,0.00944879,-0.00337696,0.00456728,0,0,0,0,0.0301284,0.517841,-0.992654,34.375,3,37160,16966805
149,5,-0.667333,-0.0791585,9.78853,0.0574614,-0.672104,0.977843,-0.0066766,-0.000801139,0.097885,1,4.7244e-05,-1.68848e-05,2.28364e-05,0.00944879,-0.00337696,0.00456728,0,0,0,0,0.0301284,0.517841,-0.992654,34.375,3,37160,16966805
149,6,-0.667174,-0.0804204,9.79632,0.0581845,-0.677115,0.985315,-0.00667459,-0.000811588,0.097963,1,3.79831e-05,-1.44839e-05,-4.37735e-06,0.00759662,-0.00289677,-0.000875469,0,0,0,0,0.0315471,0.517847,-0.993671,34.375,3,37161,16966905
149,7,-0.667174,-0.0804204,9.79632,0.0581845,-0.677115,0.985315,-0.00667459,-0.000811588,0.097963,1,3.79831e-05,-1.44839e-05,-4.37735e-06,0.00759662,-0.00289677,-0.000875469,0,0,0,0,0.0315471,0.517847,-0.993671,34.375,3,37161,16966905
149,8,-0.654211,-0.0860767,9.78466,0.0747629,-0.682215,0.973021,-0.00654697,-0.000868,0.0978462,1,3.59564e-05,-2.49504e-05,1.50257e-05,0.00719128,-0.00499009,0.00300515,0,0,0,0,0.0310698,0.516885,-0.994195,34.375,3,37162,16967005
149,9,-0.654211,-0.0860767,9.78466,0.0747629,-0.682215,0.973021,-0.00654697,-0.000868,0.0978462,1,3.59564e-05,-2.49504e-05,1.50257e-05,0.00719128,-0.00499009,0.00300515,0,0,0,0,0.0310698,0.516885,-0.994195,34.375,3,37162,16967005
149,10,-0.661116,-0.0849546,9.79861,0.0700726,-0.684747,0.988847,-0.00661258,-0.000860785,0.0979859,1,5.66766e-05,-7.31275e-06,9.9465e-06,0.0113353,-0.00146255,0.0019893,0,0,0,0,0.0311101,0.514446,-0.994249,34.375,3,37163,16967105
150,1,-0.661116,-0.0849546,9.79861,0.0700726,-0.684747,0.988847,-0.00661258,-0.000860785,0.0979859,1,5.66766e-05,-7.31275e-06,9.9465e-06,0.0113353,-0.00146255,0.0019893,0,0,0,0,0.0311101,0.514446,-0.994249,34.375,3,37163,16967105
150,2,-0.665378,-0.0810585,9.79629,0.0611176,-0.678365,0.984441,-0.00665306,-0.000818534,0.0979629,1,3.94433e-05,3.54628e-06,1.66037e-05,0.00788866,0.000709256,0.00332075,0,0,0,0,0.0292388,0.513459,-0.992747,34.375,3,37164,16967205
151,1,-0.665378,-0.0810585,9.79629,0.0611176,-0.678365,0.984441,-0.00665306,-0.000818534,0.0979629,1,3.94433e-05,3.54628e-06,1.66037e-05,0.00788866,0.000709256,0.00332075,0,0,0,0,0.0292388,0.513459,-0.992747,34.375,3,37164,16967205
151,2,-0.656759,-0.0810315,9.79895,0.0767519,-0.678784,0.988206,-0.00656911,-0.000816995,0.0979894,1,3.30973e-05,-7.89204e-06,1.47467e-05,0.00661945,-0.00157841,0.00294934,0,0,0,0,0.0297778,0.514377,-0.989699,34.375,3,37165,16967305
151,3,-0.656759,-0.0810315,9.79895,0.0767519,-0.678784,0.988206,-0.00656911,-0.000816995,0.0979894,1,3.30973e-05,-7.89204e-06,1.47467e-05,0.00661945,-0.00157841,0.00294934,0,0,0,0,0.0297778,0.514377,-0.989699,34.375,3,37165,16967305
151,4,-0.663491,-0.0942737,9.79108,0.0631442,-0.698241,0.980906,-0.00663555,-0.000952634,0.0979107,1,4.92111e-05,-3.43281e-06,1.96434e-05,0.00984223,-0.000686562,0.00392867,0,0,0,0,0.0307035,0.515841,-0.990176,34.375,3,37166,16967405
151,5,-0.663491,-0.0942737,9.79108,0.0631442,-0.698241,0.980906,-0.00663555,-0.000952634,0.0979107,1,4.92111e-05,-3.43281e-06,1.96434e-05,0.00984223,-0.000686562,0.00392867,0,0,0,0,0.0307035,0.515841,-0.990176,34.375,3,37166,16967405
151,6,-0.664909,-0.0864736,9.78913,0.0604339,-0.686849,0.979595,-0.00665055,-0.000871908,0.0978911,1,3.63272e-05,-7.49912e-06,4.52062e-06,0.00726543,-0.00149982,0.000904124,0,0,0,0,0.0306337,0.516374,-0.992689,34.375,3,37167,16967505
151,7,-0.664909,-0.0864736,9.78913,0.0604339,-0.686849,0.979595,-0.00665055,-0.000871908,0.0978911,1,3.63272e-05,-7.49912e-06,4.52062e-06,0.00726543,-0.00149982,0.000904124,0,0,0,0,0.0306337,0.516374,-0.992689,34.375,3,37167,16967505
151,8,-0.657663,-0.0806614,9.79321,0.0630111,-0.679837,0.982303,-0.00658037,-0.000812833,0.0979318,1,3.03033e-05,-1.92598e-05,2.15527e-05,0.00606067,-0.00385196,0.00431054,0,0,0,0,0.0291249,0.517397,-0.994679,34.375,3,37168,16967605
152,1,-0.657663,-0.0806614,9.79321,0.0630111,-0.679837,0.982303,-0.00658037,-0.000812833,0.0979318,1,3.03033e-05,-1.92598e-05,2.15527e-05,0.00606067,-0.00385196,0.00431054,0,0,0,0,0.0291249,0.517397,-0.994679,34.375,3,37168,16967605
152,2,-0.66241,-0.0825593,9.78305,0.064847,-0.680997,0.973237,-0.00662748,-0.000833969,0.0978302,1,4.131e-05,-1.7488e-05,2.21764e-05,0.008262,-0.00349761,0.00443529,0,0,0,0,0.0286599,0.516426,-0.994699,34.375,3,37169,16967705
152,3,-0.66241,-0.0825593,9.78305,0.064847,-0.680997,0.973237,-0.00662748,-0.000833969,0.0978302,1,4.131e-05,-1.7488e-05,2.21764e-05,0.008262,-0.00349761,0.00443529,0,0,0,0,0.0286599,0.516426,-0.994699,34.375,3,37169,16967705
152,4,-0.662913,-0.0867426,9.78843,0.0649818,-0.687445,0.980539,-0.00663078,-0.000877263,0.0978841,1,4.93246e-05,-8.58325e-06,1.36496e-05,0.00986493,-0.00171665,0.00272992,0,0,0,0,0.0277428,0.515919,-0.993191,34.375,3,37170,16967805
153,1,-0.662913,-0.0867426,9.78843,0.0649818,-0.687445,0.980539,-0.00663078,-0.000877263,0.0978841,1,4.93246e-05,-8.58325e-06,1.36496e-05,0.00986493,-0.00171665,0.00272992,0,0,0,0,0.0277428,0.515919,-0.993191,34.375,3,37170,16967805
153,2,-0.658793,-0.0824575,9.78913,0.0676028,-0.687328,0.978669,-0.00658941,-0.000835909,0.0978911,1,5.76935e-05,-7.60364e-06,2.89262e-06,0.0115387,-0.00152073,0.000578523,0,0,0,0,0.0287748,0.515378,-0.990682,34.375,3,37171,16967905
153,3,-0.658793,-0.0824575,9.78913,0.0676028,-0.687328,0.978669,-0.00658941,-0.000835909,0.0978911,1,5.76935e-05,-7.60364e-06,2.89262e-06,0.0115387,-0.00152073,0.000578523,0,0,0,0,0.0287748,0.515378,-0.990682,34.375,3,37171,16967905
153,4,-0.661412,-0.0837149,9.79558,0.0651599,-0.691664,0.98502,-0.00661709,-0.000846067,0.0979555,1,4.4223e-05,-1.5363e-05,1.92467e-05,0.0088446,-0.00307259,0.00384934,0,0,0,0,0.0296924,0.51733,-0.991148,34.375,3,37172,16968005
153,5,-0.661412,-0.0837149,9.79558,0.0651599,-0.691664,0.98502,-0.00661709,-0.000846067,0.0979555,1,4.4223e-05,-1.5363e-05,1.92467e-05,0.0088446,-0.00307259,0.00384934,0,0,0,0,0.0296924,0.51733,-0.991148,34.375,3,37172,16968005
153,6,-0.667292,-0.0825614,9.78816,0.0601114,-0.689559,0.978396,-0.00667502,-0.000836125,0.0978814,1,5.19864e-05,-1.09617e-05,2.49986e-05,0.0103973,-0.00219233,0.00499971,0,0,0,0,0.0311149,0.51637,-0.992691,34.375,3,37173,16968105
154,1,-0.667292,-0.0825614,9.78816,0.0601114,-0.689559,0.978396,-0.00667502,-0.000836125,0.0978814,1,5.19864e-05,-1.09617e-05,2.49986e-05,0.0103973,-0.00219233,0.00499971,0,0,0,0,0.0311149,0.51637,-0.992691,34.375,3,37173,16968105
154,2,-0.664211,-0.0770702,9.78615,0.0605048,-0.682151,0.973667,-0.00664527,-0.000781362,0.0978612,1,5.35193e-05,-1.62464e-05,1.3897e-05,0.0107039,-0.00324928,0.00277941,0,0,0,0,0.0296791,0.514449,-0.993737,34.375,3,37174,16968205
154,3,-0.664211,-0.0770702,9.78615,0.0605048,-0.682151,0.973667,-0.00664527,-0.000781362,0.0978612,1,5.35193e-05,-1.62464e-05,1.3897e-05,0.0107039,-0.00324928,0.00277941,0,0,0,0,0.0296791,0.514449,-0.993737,34.375,3,37174,16968205
154,4,-0.674701,-0.0807362,9.78891,0.0517892,-0.683376,0.976691,-0.00675085,-0.000814445,0.0978888,1,3.50157e-05,-1.97647e-05,1.68775e-05,0.00700315,-0.00395294,0.00337549,0,0,0,0,0.0287577,0.513463,-0.992745,34.375,3,37175,16968305
154,5,-0.674701,-0.0807362,9.78891,0.0517892,-0.683376,0.976691,-0.00675085,-0.000814445,0.0978888,1,3.50157e-05,-1.97647e-05,1.68775e-05,0.00700315,-0.00395294,0.00337549,0,0,0,0,0.0287577,0.513463,-0.992745,34.375,3,37175,16968305
154,6,-0.663611,-0.0862315,9.78979,0.0622128,-0.690559,0.978597,-0.00663581,-0.00086908,0.0978979,1,3.35593e-05,1.41937e-06,1.46552e-05,0.00671186,0.000283874,0.00293104,0,0,0,0,0.0287866,0.513924,-0.99122,34.375,3,37176,16968405
155,1,-0.663611,-0.0862315,9.78979,0.0622128,-0.690559,0.978597,-0.00663581,-0.00086908,0.0978979,1,3.35593e-05,1.41937e-06,1.46552e-05,0.00671186,0.000283874,0.00293104,0,0,0,0,0.0287866,0.513924,-0.99122,34.375,3,37176,16968405
155,2,-0.653299,-0.0811915,9.783,0.0671055,-0.685003,0.970088,-0.00653668,-0.00081967,0.0978297,1,3.89144e-05,-1.89134e-05,1.08032e-05,0.00778287,-0.00378269,0.00216064,0,0,0,0,0.0292563,0.516819,-0.989642,34.375,3,37177,16968505
155,3,-0.653299,-0.0811915,9.783,0.0671055,-0.685003,0.970088,-0.00653668,-0.00081967,0.0978297,1,3.89144e-05,-1.89134e-05,1.08032e-05,0.00778287,-0.00378269,0.00216064,0,0,0,0,0.0292563,0.516819,-0.989642,34.375,3,37177,16968505
155,4,-0.660109,-0.0893943,9.79314,0.0656888,-0.698343,0.982083,-0.00660271,-0.000904354,0.0979312,1,5.15002e-05,-8.54203e-06,2.4507e-05,0.0103,-0.00170841,0.00490139,0,0,0,0,0.0296886,0.518297,-0.990622,34.375,3,37178,16968605
155,5,-0.660109,-0.0893943,9.79314,0.0656888,-0.698343,0.982083,-0.00660271,-0.000904354,0.0979312,1,5.15002e-05,-8.54203e-06,2.4507e-05,0.0103,-0.00170841,0.00490139,0,0,0,0,0.0296886,0.518297,-0.990622,34.375,3,37178,16968605
155,6,-0.665486,-0.0745203,9.78821,0.0622254,-0.6772,0.977618,-0.00665438,-0.000753363,0.097882,1,4.03467e-05,2.33769e-06,1.96399e-05,0.00806934,0.000467538,0.00392798,0,0,0,0,0.0306129,0.515425,-0.994225,34.375,3,37179,16968705
155,7,-0.665486,-0.0745203,9.78821,0.0622254,-0.6772,0.977618,-0.00665438,-0.000753363,0.097882,1,4.03467e-05,2.33769e-06,1.96399e-05,0.00806934,0.000467538,0.00392798,0,0,0,0,0.0306129,0.515425,-0.994225,34.375,3,37179,16968705
155,8,-0.675056,-0.077948,9.79368,0.0519885,-0.688705,0.985165,-0.00675439,-0.00078964,0.0979365,1,5.1299e-05,-1.96253e-05,8.32795e-06,0.0102598,-0.00392505,0.00166559,0,0,0,0,0.0286429,0.514511,-0.996762,34.375,3,37180,16968805
156,1,-0.675056,-0.077948,9.79368,0.0519885,-0.688705,0.985165,-0.00675439,-0.00078964,0.0979365,1,5.1299e-05,-1.96253e-05,8.32795e-06,0.0102598,-0.00392505,0.00166559,0,0,0,0,0.0286429,0.514511,-0.996762,34.375,3,37180,16968805
156,2,-0.663484,-0.0867458,9.79217,0.0614851,-0.693102,0.979054,-0.0066374,-0.000876822,0.0979214,1,4.6609e-05,-1.32284e-05,1.77883e-05,0.00932179,-0.00264568,0.00355767,0,0,0,0,0.0277504,0.513986,-0.994244,34.375,3,37181,16968905
156,3,-0.663484,-0.0867458,9.79217,0.0614851,-0.693102,0.979054,-0.0066374,-0.000876822,0.0979214,1,4.6609e-05,-1.32284e-05,1.77883e-05,0.00932179,-0.00264568,0.00355767,0,0,0,0,0.0277504,0.513986,-0.994244,34.375,3,37181,16968905
156,4,-0.658893,-0.0880252,9.79008,0.0675037,-0.699725,0.982295,-0.00658843,-0.000889251,0.0979008,1,4.47109e-05,2.37311e-06,1.85539e-05,0.00894218,0.000474622,0.00371078,0,0,0,0,0.0282936,0.515382,-0.99068,34.375,3,37182,16969005
156,5,-0.658893,-0.0880252,9.79008,0.0675037,-0.699725,0.982295,-0.00658843,-0.000889251,0.0979008,1,4.47109e-05,2.37311e-06,1.85539e-05,0.00894218,0.000474622,0.00371078,0,0,0,0,0.0282936,0.515382,-0.99068,34.375,3,37182,16969005
156,6,-0.662893,-0.0760835,9.79294,0.0641287,-0.681731,0.982805,-0.00663118,-0.000772391,0.0979291,1,5.79078e-05,-1.16133e-05,1.61958e-05,0.0115816,-0.00232265,0.00323916,0,0,0,0,0.0297659,0.515831,-0.989161,34.375,3,37183,16969105
156,7,-0.662893,-0.0760835,9.79294,0.0641287,-0.681731,0.982805,-0.00663118,-0.000772391,0.0979291,1,5.79078e-05,-1.16133e-05,1.61958e-05,0.0115816,-0.00232265,0.00323916,0,0,0,0,0.0297659,0.515831,-0.989161,34.375,3,37183,16969105
156,8,-0.66072,-0.0776278,9.78919,0.0616305,-0.686749,0.97744,-0.00661227,-0.000782921,0.0978915,1,3.26037e-05,-2.60379e-05,1.96881e-05,0.00652075,-0.00520759,0.00393763,0,0,0,0,0.0301896,0.516351,-0.991172,34.375,3,37184,16969205
156,9,-0.66072,-0.0776278,9.78919,0.0616305,-0.686749,0.97744,-0.00661227,-0.000782921,0.0978915,1,3.26037e-05,-2.60379e-05,1.96881e-05,0.00652075,-0.00520759,0.00393763,0,0,0,0,0.0301896,0.516351,-0.991172,34.375,3,37184,16969205
156,10,-0.664933,-0.0748628,9.79635,0.0602711,-0.682532,0.981966,-0.00665121,-0.000757112,0.0979633,1,4.10043e-05,-9.86618e-06,3.38611e-05,0.00820086,-0.00197324,0.00677221,0,0,0,0,0.0301526,0.516378,-0.992687,34.375,3,37185,16969305
157,1,-0.664933,-0.0748628,9.79635,0.0602711,-0.682532,0.981966,-0.00665121,-0.000757112,0.0979633,1,4.10043e-05,-9.86618e-06,3.38611e-05,0.00820086,-0.00197324,0.00677221,0,0,0,0,0.0301526,0.516378,-0.992687,34.375,3,37185,16969305
157,2,-0.671742,-0.0803045,9.78957,0.0513146,-0.689266,0.977935,-0.00671931,-0.000811583,0.0978955,1,4.17716e-05,-9.90933e-06,2.67458e-05,0.00835432,-0.00198187,0.00534916,0,0,0,0,0.0286803,0.515929,-0.994205,34.375,3,37186,16969405
157,3,-0.671742,-0.0803045,9.78957,0.0513146,-0.689266,0.977935,-0.00671931,-0.000811583,0.0978955,1,4.17716e-05,-9.90933e-06,2.67458e-05,0.00835432,-0.00198187,0.00534916,0,0,0,0,0.0286803,0.515929,-0.994205,34.375,3,37186,16969405
157,4,-0.661779,-0.0816494,9.79424,0.0644637,-0.687645,0.983107,-0.00661889,-0.000824987,0.0979423,1,4.19879e-05,-5.74631e-06,2.02914e-05,0.00839758,-0.00114926,0.00405828,0,0,0,0,0.0291937,0.513974,-0.994251,34.375,3,37187,16969505
157,5,-0.661779,-0.0816494,9.79424,0.0644637,-0.687645,0.983107,-0.00661889,-0.000824987,0.0979423,1,4.19879e-05,-5.74631e-06,2.02914e-05,0.00839758,-0.00114926,0.00405828,0,0,0,0,0.0291937,0.513974,-0.994251,34.375,3,37187,16969505
157,6,-0.659058,-0.0804346,9.78372,0.0648846,-0.690141,0.970072,-0.00659592,-0.000814837,0.0978368,1,5.25452e-05,-2.74236e-05,1.58624e-05,0.010509,-0.00548472,0.00317248,0,0,0,0,0.0278163,0.51442,-0.991204,34.375,3,37188,16969605
157,7,-0.659058,-0.0804346,9.78372,0.0648846,-0.690141,0.970072,-0.00659592,-0.000814837,0.0978368,1,5.25452e-05,-2.74236e-05,1.58624e-05,0.010509,-0.00548472,0.00317248,0,0,0,0,0.0278163,0.51442,-0.991204,34.375,3,37188,16969605
157,8,-0.666857,-0.094332,9.78772,0.0607235,-0.700685,0.977086,-0.00667152,-0.000951097,0.0978769,1,3.8756e-05,-1.52196e-05,1.42755e-05,0.0077512,-0.00304393,0.00285509,0,0,0,0,0.0274178,0.515327,-0.987142,34.375,3,37189,16969705
158,1,-0.666857,-0.094332,9.78772,0.0607235,-0.700685,0.977086,-0.00667152,-0.000951097,0.0978769,1,3.8756e-05,-1.52196e-05,1.42755e-05,0.0077512,-0.00304393,0.00285509,0,0,0,0,0.0274178,0.515327,-0.987142,34.375,3,37189,16969705
158,2,-0.662095,-0.0879274,9.78639,0.0626034,-0.698892,0.972809,-0.00662468,-0.00088569,0.0978636,1,3.24398e-05,-1.90958e-05,5.01041e-06,0.00648797,-0.00381917,0.00100208,0,0,0,0,0.0302309,0.516802,-0.989142,34.375,3,37190,16969805
158,3,-0.662095,-0.0879274,9.78639,0.0626034,-0.698892,0.972809,-0.00662468,-0.00088569,0.0978636,1,3.24398e-05,-1.90958e-05,5.01041e-06,0.00648797,-0.00381917,0.00100208,0,0,0,0,0.0302309,0.516802,-0.989142,34.375,3,37190,16969805
158,4,-0.665155,-0.0870898,9.79184,0.0582108,-0.6983,0.981165,-0.00665455,-0.000879931,0.0979181,1,4.52511e-05,-1.54375e-05,1.28654e-05,0.00905022,-0.00308749,0.00257307,0,0,0,0,0.0310987,0.517345,-0.992669,34.375,3,37191,16969905
158,5,-0.665155,-0.0870898,9.79184,0.0582108,-0.6983,0.981165,-0.00665455,-0.000879931,0.0979181,1,4.52511e-05,-1.54375e-05,1.28654e-05,0.00905022,-0.00308749,0.00257307,0,0,0,0,0.0310987,0.517345,-0.992669,34.375,3,37191,16969905
158,6,-0.655589,-0.0869926,9.79958,0.0691288,-0.699564,0.989505,-0.00655708,-0.000880369,0.0979956,1,5.17835e-05,-6.25137e-06,2.23868e-05,0.0103567,-0.00125027,0.00447735,0,0,0,0,0.0296264,0.516897,-0.994188,34.375,3,37192,16970005
158,7,-0.655589,-0.0869926,9.79958,0.0691288,-0.699564,0.989505,-0.00655708,-0.000880369,0.0979956,1,5.17835e-05,-6.25137e-06,2.23868e-05,0.0103567,-0.00125027,0.00447735,0,0,0,0,0.0296264,0.516897,-0.994188,34.375,3,37192,16970005
158,8,-0.65742,-0.0786447,9.79525,0.066588,-0.688879,0.979199,-0.00657667,-0.000794299,0.0979523,1,3.85623e-05,-1.28096e-05,2.26312e-05,0.00771246,-0.00256192,0.00452623,0,0,0,0,0.0291942,0.515419,-0.993209,34.375,3,37193,16970105
159,1,-0.65742,-0.0786447,9.79525,0.066588,-0.688879,0.979199,-0.00657667,-0.000794299,0.0979523,1,3.85623e-05,-1.28096e-05,2.26312e-05,0.00771246,-0.00256192,0.00452623,0,0,0,0,0.0291942,0.515419,-0.993209,34.375,3,37193,16970105
159,2,-0.66897,-0.0802154,9.78786,0.0550291,-0.694554,0.978122,-0.0066929,-0.000812885,0.0978782,1,5.39216e-05,-1.64679e-05,1.31502e-05,0.0107843,-0.00329357,0.00263005,0,0,0,0,0.0287786,0.514412,-0.991209,34.375,3,37194,16970205
159,3,-0.66897,-0.0802154,9.78786,0.0550291,-0.694554,0.978122,-0.0066929,-0.000812885,0.0978782,1,5.39216e-05,-1.64679e-05,1.31502e-05,0.0107843,-0.00329357,0.00263005,0,0,0,0,0.0287786,0.514412,-0.991209,34.375,3,37194,16970205
