frame_id,imu_idx,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
219,1,-0.241817,-0.0694556,9.71156,-0.216683,-0.300669,0.260683,-0.00244984,-0.000712242,0.0971147,1,0.000102342,-0.000159779,-0.000450222,0.0204683,-0.0319557,-0.0900445,0,0,0,0,0.0930312,0.527503,-0.851313,34.75,3,63738,59418483
219,2,0.806899,1.14405,11.5903,1.18622,0.0785653,2.44989,0.00807555,0.0113691,0.11591,1,0.000274516,-1.89494e-05,-0.000480007,0.0549033,-0.00378989,-0.0960013,0,0,0,0,0.0920434,0.524638,-0.854402,34.75,3,63739,59418583
220,1,0.806899,1.14405,11.5903,1.18622,0.0785653,2.44989,0.00807555,0.0113691,0.11591,1,0.000274516,-1.89494e-05,-0.000480007,0.0549033,-0.00378989,-0.0960013,0,0,0,0,0.0920434,0.524638,-0.854402,34.75,3,63739,59418583
220,2,-1.08128,-1.29965,8.79356,-0.724723,-1.43431,-0.269675,-0.0108327,-0.0129659,0.0879377,1,-0.000115375,-4.30833e-05,-0.000475147,-0.023075,-0.00861666,-0.0950295,0,0,0,0,0.0915367,0.52177,-0.857494,34.75,3,63740,59418683
222,1,-1.08128,-1.29965,8.79356,-0.724723,-1.43431,-0.269675,-0.0108327,-0.0129659,0.0879377,1,-0.000115375,-4.30833e-05,-0.000475147,-0.023075,-0.00861666,-0.0950295,0,0,0,0,0.0915367,0.52177,-0.857494,34.75,3,63740,59418683
222,2,-0.623168,0.32931,8.47358,-0.281599,-0.866343,-0.287047,-0.00624677,0.00323669,0.0847369,1,0.000367443,-0.000107137,-0.000469826,0.0734885,-0.0214274,-0.0939652,0,0,0,0,0.0914541,0.520866,-0.861554,34.75,3,63741,59418783
223,1,-0.623168,0.32931,8.47358,-0.281599,-0.866343,-0.287047,-0.00624677,0.00323669,0.0847369,1,0.000367443,-0.000107137,-0.000469826,0.0734885,-0.0214274,-0.0939652,0,0,0,0,0.0914541,0.520866,-0.861554,34.75,3,63741,59418783
223,2,0.620298,-1.54738,10.4642,1.07397,-2.63604,1.8957,0.0061604,-0.0155022,0.10464,1,0.000109535,-0.000138347,-0.00043971,0.021907,-0.0276694,-0.0879421,0,0,0,0,0.0913963,0.519945,-0.864605,34.75,3,63742,59418883
223,3,0.620298,-1.54738,10.4642,1.07397,-2.63604,1.8957,0.0061604,-0.0155022,0.10464,1,0.000109535,-0.000138347,-0.00043971,0.021907,-0.0276694,-0.0879421,0,0,0,0,0.0913963,0.519945,-0.864605,34.75,3,63742,59418883
223,4,0.26196,1.46071,8.8005,0.0701571,0.751263,-0.160923,0.00261097,0.014572,0.0880111,1,0.000185156,-0.000130319,-0.000490296,0.0370312,-0.0260638,-0.0980593,0,0,0,0,0.0889736,0.51805,-0.866656,34.75,3,63743,59418983
223,5,0.26196,1.46071,8.8005,0.0701571,0.751263,-0.160923,0.00261097,0.014572,0.0880111,1,0.000185156,-0.000130319,-0.000490296,0.0370312,-0.0260638,-0.0980593,0,0,0,0,0.0889736,0.51805,-0.866656,34.75,3,63743,59418983
223,6,0.00507388,-1.0215,10.3556,-0.757854,-1.89815,0.347793,-1.01198e-05,-0.0102338,0.103555,1,9.03551e-05,-0.000247541,-0.000468987,0.018071,-0.0495081,-0.0937973,0,0,0,0,0.0894415,0.515164,-0.869247,34.75,3,63744,59419083
226,1,0.00507388,-1.0215,10.3556,-0.757854,-1.89815,0.347793,-1.01198e-05,-0.0102338,0.103555,1,9.03551e-05,-0.000247541,-0.000468987,0.018071,-0.0495081,-0.0937973,0,0,0,0,0.0894415,0.515164,-0.869247,34.75,3,63744,59419083
226,2,-0.0417259,2.27956,10.511,0.356102,1.31717,1.7352,-0.000381052,0.0227575,0.105119,1,0.000183668,4.84541e-05,-0.000571213,0.0367336,0.00969083,-0.114243,0,0,0,0,0.0893509,0.514749,-0.873297,34.75,3,63745,59419183
226,3,-0.0417259,2.27956,10.511,0.356102,1.31717,1.7352,-0.000381052,0.0227575,0.105119,1,0.000183668,4.84541e-05,-0.000571213,0.0367336,0.00969083,-0.114243,0,0,0,0,0.0893509,0.514749,-0.873297,34.75,3,63745,59419183
226,4,0.908714,-0.61129,11.5894,1.38858,-1.26915,2.76564,0.00911977,-0.00605592,0.115895,1,-0.000287498,0.000168629,-0.000530176,-0.0574997,0.0337258,-0.106035,0,0,0,0,0.0878866,0.513812,-0.874826,34.75,3,63746,59419283
227,1,0.908714,-0.61129,11.5894,1.38858,-1.26915,2.76564,0.00911977,-0.00605592,0.115895,1,-0.000287498,0.000168629,-0.000530176,-0.0574997,0.0337258,-0.106035,0,0,0,0,0.0878866,0.513812,-0.874826,34.75,3,63746,59419283
227,2,-0.929953,-2.33869,9.82759,-0.371247,-2.99485,0.967836,-0.00927405,-0.023386,0.0982785,1,4.16217e-05,0.000245314,-0.0004861,0.00832435,0.0490629,-0.0972201,0,0,0,0,0.0878368,0.512403,-0.877887,34.75,3,63747,59419383
227,3,-0.929953,-2.33869,9.82759,-0.371247,-2.99485,0.967836,-0.00927405,-0.023386,0.0982785,1,4.16217e-05,0.000245314,-0.0004861,0.00832435,0.0490629,-0.0972201,0,0,0,0,0.0878368,0.512403,-0.877887,34.75,3,63747,59419383
227,4,-1.25315,-0.630316,7.71216,-0.913053,-1.29417,-1.1675,-0.012515,-0.00633174,0.0771219,1,0.00025932,0.0001444,-0.000455758,0.051864,0.0288801,-0.0911516,0,0,0,0,0.0893035,0.508037,-0.880011,34.75,3,63748,59419483
227,5,-1.25315,-0.630316,7.71216,-0.913053,-1.29417,-1.1675,-0.012515,-0.00633174,0.0771219,1,0.00025932,0.0001444,-0.000455758,0.051864,0.0288801,-0.0911516,0,0,0,0,0.0893035,0.508037,-0.880011,34.75,3,63748,59419483
227,6,-1.5597,0.471272,8.63258,-1.39121,-0.336288,-0.389724,-0.0156088,0.00468179,0.0863254,1,0.000257299,-9.15831e-05,-0.000432361,0.0514597,-0.0183166,-0.0864722,0,0,0,0,0.0883038,0.506627,-0.882563,34.75,3,63749,59419583
227,7,-1.5597,0.471272,8.63258,-1.39121,-0.336288,-0.389724,-0.0156088,0.00468179,0.0863254,1,0.000257299,-9.15831e-05,-0.000432361,0.0514597,-0.0183166,-0.0864722,0,0,0,0,0.0883038,0.506627,-0.882563,34.75,3,63749,59419583
227,8,-0.360828,-0.687311,9.78042,-0.40556,-1.36425,0.333248,-0.00366491,-0.00687994,0.0978016,1,5.31462e-05,-0.00025503,-0.000490497,0.0106292,-0.0510059,-0.0980995,0,0,0,0,0.0873164,0.505208,-0.884611,34.75,3,63750,59419683
228,1,-0.360828,-0.687311,9.78042,-0.40556,-1.36425,0.333248,-0.00366491,-0.00687994,0.0978016,1,5.31462e-05,-0.00025503,-0.000490497,0.0106292,-0.0510059,-0.0980995,0,0,0,0,0.0873164,0.505208,-0.884611,34.75,3,63750,59419683
228,2,-0.0655874,0.0759024,9.73992,0.322996,-0.683895,0.651409,-0.000692075,0.000731218,0.0973991,1,0.000145964,-0.000189403,-0.000465987,0.0291928,-0.0378806,-0.0931973,0,0,0,0,0.0863044,0.503806,-0.887668,34.75,3,63751,59419783
228,3,-0.0655874,0.0759024,9.73992,0.322996,-0.683895,0.651409,-0.000692075,0.000731218,0.0973991,1,0.000145964,-0.000189403,-0.000465987,0.0291928,-0.0378806,-0.0931973,0,0,0,0,0.0863044,0.503806,-0.887668,34.75,3,63751,59419783
228,4,1.00193,-1.71993,12.4305,1.10659,-3.07195,3.45183,0.00999074,-0.0172831,0.124296,1,0.000299992,-5.09657e-05,-0.00045967,0.0599984,-0.0101931,-0.091934,0,0,0,0,0.0862712,0.502867,-0.889709,34.75,3,63752,59419883
228,5,1.00193,-1.71993,12.4305,1.10659,-3.07195,3.45183,0.00999074,-0.0172831,0.124296,1,0.000299992,-5.09657e-05,-0.00045967,0.0599984,-0.0101931,-0.091934,0,0,0,0,0.0862712,0.502867,-0.889709,34.75,3,63752,59419883
228,6,-0.489318,2.70237,9.85421,0.337726,1.76141,1.54717,-0.00482239,0.0269738,0.0985592,1,0.000277484,0.000223616,-0.000494853,0.0554968,0.0447231,-0.0989706,0,0,0,0,0.08583,0.498987,-0.890803,34.75,3,63753,59419983
229,1,-0.489318,2.70237,9.85421,0.337726,1.76141,1.54717,-0.00482239,0.0269738,0.0985592,1,0.000277484,0.000223616,-0.000494853,0.0554968,0.0447231,-0.0989706,0,0,0,0,0.08583,0.498987,-0.890803,34.75,3,63753,59419983
229,2,-1.32702,-1.8311,8.68172,-1.52698,-2.32714,-0.297502,-0.0132839,-0.0182796,0.0868217,1,-0.000113817,1.33868e-05,-0.000438339,-0.0227634,0.00267735,-0.0876678,0,0,0,0,0.0853399,0.496588,-0.892874,34.75,3,63754,59420083
229,3,-1.32702,-1.8311,8.68172,-1.52698,-2.32714,-0.297502,-0.0132839,-0.0182796,0.0868217,1,-0.000113817,1.33868e-05,-0.000438339,-0.0227634,0.00267735,-0.0876678,0,0,0,0,0.0853399,0.496588,-0.892874,34.75,3,63754,59420083
229,4,-1.03138,1.62555,8.53786,-1.23248,1.21069,-0.89179,-0.0103311,0.0162449,0.0853785,1,0.00011899,-0.000190557,-0.000469601,0.0237979,-0.0381114,-0.0939202,0,0,0,0,0.0858371,0.495608,-0.892898,34.75,3,63755,59420183
229,5,-1.03138,1.62555,8.53786,-1.23248,1.21069,-0.89179,-0.0103311,0.0162449,0.0853785,1,0.00011899,-0.000190557,-0.000469601,0.0237979,-0.0381114,-0.0939202,0,0,0,0,0.0858371,0.495608,-0.892898,34.75,3,63755,59420183
229,6,0.654796,-0.966298,11.7673,0.794023,-1.74094,2.76953,0.00653256,-0.00965929,0.117674,1,-4.15595e-05,-2.71965e-05,-0.000465717,-0.0083119,-0.00543931,-0.0931434,0,0,0,0,0.0868036,0.496079,-0.892387,34.75,3,63756,59420283
229,7,0.654796,-0.966298,11.7673,0.794023,-1.74094,2.76953,0.00653256,-0.00965929,0.117674,1,-4.15595e-05,-2.71965e-05,-0.000465717,-0.0083119,-0.00543931,-0.0931434,0,0,0,0,0.0868036,0.496079,-0.892387,34.75,3,63756,59420283
229,8,-0.507353,-0.692558,9.13591,-0.634669,-1.69514,0.238675,-0.00508856,-0.0069591,0.0913557,1,0.000209189,-4.713e-05,-0.000462226,0.0418378,-0.009426,-0.0924451,0,0,0,0,0.0862565,0.49565,-0.895425,34.75,3,63757,59420383
229,9,-0.507353,-0.692558,9.13591,-0.634669,-1.69514,0.238675,-0.00508856,-0.0069591,0.0913557,1,0.000209189,-4.713e-05,-0.000462226,0.0418378,-0.009426,-0.0924451,0,0,0,0,0.0862565,0.49565,-0.895425,34.75,3,63757,59420383
229,10,-0.960484,0.148776,8.5643,-0.618311,-0.20982,-0.533502,-0.00961479,0.00150371,0.0856416,1,-3.94066e-05,-6.64101e-05,-0.000478536,-0.00788133,-0.013282,-0.0957072,0,0,0,0,0.0838216,0.493764,-0.897981,34.75,3,63758,59420483
229,11,-0.960484,0.148776,8.5643,-0.618311,-0.20982,-0.533502,-0.00961479,0.00150371,0.0856416,1,-3.94066e-05,-6.64101e-05,-0.000478536,-0.00788133,-0.013282,-0.0957072,0,0,0,0,0.0838216,0.493764,-0.897981,34.75,3,63758,59420483
229,12,0.54818,-0.469627,10.6151,0.7148,-1.4889,1.32997,0.00544393,-0.0047315,0.106151,1,0.000142832,-0.000158415,-0.000449606,0.0285664,-0.0316831,-0.0899212,0,0,0,0,0.0823982,0.491833,-0.898522,34.75,3,63759,59420583
230,1,0.54818,-0.469627,10.6151,0.7148,-1.4889,1.32997,0.00544393,-0.0047315,0.106151,1,0.000142832,-0.000158415,-0.000449606,0.0285664,-0.0316831,-0.0899212,0,0,0,0,0.0823982,0.491833,-0.898522,34.75,3,63759,59420583
230,2,0.570304,1.57033,11.1543,1.19359,0.806615,2.40225,0.00574643,0.0156894,0.111543,1,3.69727e-05,0.000124574,-0.0004968,0.00739454,0.0249148,-0.0993601,0,0,0,0,0.0829771,0.488867,-0.89657,34.75,3,63760,59420683
230,3,0.570304,1.57033,11.1543,1.19359,0.806615,2.40225,0.00574643,0.0156894,0.111543,1,3.69727e-05,0.000124574,-0.0004968,0.00739454,0.0249148,-0.0993601,0,0,0,0,0.0829771,0.488867,-0.89657,34.75,3,63760,59420683
230,4,-0.585672,-2.16556,9.96681,-0.446534,-3.44161,1.09735,-0.00585565,-0.021697,0.0996592,1,0.00023866,0.000119956,-0.000526972,0.047732,0.0239911,-0.105394,0,0,0,0,0.0824879,0.489359,-0.896557,34.75,3,63761,59420783
230,5,-0.585672,-2.16556,9.96681,-0.446534,-3.44161,1.09735,-0.00585565,-0.021697,0.0996592,1,0.00023866,0.000119956,-0.000526972,0.047732,0.0239911,-0.105394,0,0,0,0,0.0824879,0.489359,-0.896557,34.75,3,63761,59420783
230,6,-0.815171,3.61792,8.68871,-0.385098,3.05701,-0.433192,-0.00810726,0.0361876,0.0868878,1,6.17502e-06,1.34736e-05,-0.000581877,0.001235,0.00269471,-0.116375,0,0,0,0,0.0814639,0.489412,-0.899077,34.75,3,63762,59420883
231,1,-0.815171,3.61792,8.68871,-0.385098,3.05701,-0.433192,-0.00810726,0.0361876,0.0868878,1,6.17502e-06,1.34736e-05,-0.000581877,0.001235,0.00269471,-0.116375,0,0,0,0,0.0814639,0.489412,-0.899077,34.75,3,63762,59420883
231,2,0.689682,-3.07681,12.4123,0.610058,-3.77057,2.81275,0.00689463,-0.0306823,0.124145,1,-0.000374369,0.000118872,-0.000515969,-0.0748738,0.0237745,-0.103194,0,0,0,0,0.0804609,0.490413,-0.90006,34.75,3,63763,59420983
231,3,0.689682,-3.07681,12.4123,0.610058,-3.77057,2.81275,0.00689463,-0.0306823,0.124145,1,-0.000374369,0.000118872,-0.000515969,-0.0748738,0.0237745,-0.103194,0,0,0,0,0.0804609,0.490413,-0.90006,34.75,3,63763,59420983
231,4,-0.728892,-1.91782,10.1026,-0.0667442,-2.76949,1.90495,-0.00722582,-0.0192144,0.101024,1,0.00021272,0.000400732,-0.000465551,0.042544,0.0801464,-0.0931101,0,0,0,0,0.0804936,0.489907,-0.899061,34.75,3,63764,59421083
231,5,-0.728892,-1.91782,10.1026,-0.0667442,-2.76949,1.90495,-0.00722582,-0.0192144,0.101024,1,0.00021272,0.000400732,-0.000465551,0.042544,0.0801464,-0.0931101,0,0,0,0,0.0804936,0.489907,-0.899061,34.75,3,63764,59421083
231,6,-1.81421,0.127268,7.65059,-1.40754,-0.639914,-1.34339,-0.0181182,0.00124337,0.076512,1,0.000293992,0.000149449,-0.000432249,0.0587985,0.0298897,-0.0864497,0,0,0,0,0.079568,0.488443,-0.898584,34.75,3,63765,59421183
231,7,-1.81421,0.127268,7.65059,-1.40754,-0.639914,-1.34339,-0.0181182,0.00124337,0.076512,1,0.000293992,0.000149449,-0.000432249,0.0587985,0.0298897,-0.0864497,0,0,0,0,0.079568,0.488443,-0.898584,34.75,3,63765,59421183
231,8,-0.124361,1.03701,11.977,0.112761,0.763301,2.36478,-0.00123988,0.0103956,0.119767,1,-0.00010179,-2.27404e-05,-0.000441977,-0.0203581,-0.00454807,-0.0883954,0,0,0,0,0.0776516,0.487971,-0.898586,34.75,3,63766,59421283
231,9,-0.124361,1.03701,11.977,0.112761,0.763301,2.36478,-0.00123988,0.0103956,0.119767,1,-0.00010179,-2.27404e-05,-0.000441977,-0.0203581,-0.00454807,-0.0883954,0,0,0,0,0.0776516,0.487971,-0.898586,34.75,3,63766,59421283
231,10,-0.109021,0.638535,11.0208,0.661654,-0.684051,3.17629,-0.00101235,0.00634821,0.110211,1,0.000173259,0.000324428,-0.00049905,0.0346518,0.0648856,-0.09981,0,0,0,0,0.0757029,0.489451,-0.898544,34.75,3,63767,59421383
231,11,-0.109021,0.638535,11.0208,0.661654,-0.684051,3.17629,-0.00101235,0.00634821,0.110211,1,0.000173259,0.000324428,-0.00049905,0.0346518,0.0648856,-0.09981,0,0,0,0,0.0757029,0.489451,-0.898544,34.75,3,63767,59421383
231,12,-1.60844,-0.579741,7.16574,-1.88882,-0.900164,-2.02551,-0.016087,-0.00576143,0.0716598,1,-0.000134896,2.34126e-05,-0.00051749,-0.0269791,0.00468251,-0.103498,0,0,0,0,0.075283,0.487964,-0.89706,34.75,3,63768,59421483
232,1,-1.60844,-0.579741,7.16574,-1.88882,-0.900164,-2.02551,-0.016087,-0.00576143,0.0716598,1,-0.000134896,2.34126e-05,-0.00051749,-0.0269791,0.00468251,-0.103498,0,0,0,0,0.075283,0.487964,-0.89706,34.75,3,63768,59421483
232,2,-0.565084,0.291191,8.97141,-0.692015,-0.52654,-0.367482,-0.00567607,0.00290624,0.0897127,1,6.17163e-05,-0.000156052,-0.000476634,0.0123433,-0.0312103,-0.0953268,0,0,0,0,0.0724005,0.488467,-0.89653,34.75,3,63769,59421583
232,3,-0.565084,0.291191,8.97141,-0.692015,-0.52654,-0.367482,-0.00567607,0.00290624,0.0897127,1,6.17163e-05,-0.000156052,-0.000476634,0.0123433,-0.0312103,-0.0953268,0,0,0,0,0.0724005,0.488467,-0.89653,34.75,3,63769,59421583
232,4,1.48095,-2.44543,12.273,1.75992,-2.94678,3.27127,0.0148027,-0.0244197,0.122738,1,-0.000189,5.18611e-05,-0.000399319,-0.0378,0.0103722,-0.0798639,0,0,0,0,0.0723925,0.488955,-0.896519,34.75,3,63770,59421683
232,5,1.48095,-2.44543,12.273,1.75992,-2.94678,3.27127,0.0148027,-0.0244197,0.122738,1,-0.000189,5.18611e-05,-0.000399319,-0.0378,0.0103722,-0.0798639,0,0,0,0,0.0723925,0.488955,-0.896519,34.75,3,63770,59421683
232,6,-0.98788,0.103741,8.49519,-0.783738,-0.827004,0.182605,-0.00984015,0.000976782,0.0849571,1,0.000407764,0.000222324,-0.000438917,0.0815528,0.0444647,-0.0877833,0,0,0,0,0.0704229,0.489486,-0.898014,34.75,3,63771,59421783
233,1,-0.98788,0.103741,8.49519,-0.783738,-0.827004,0.182605,-0.00984015,0.000976782,0.0849571,1,0.000407764,0.000222324,-0.000438917,0.0815528,0.0444647,-0.0877833,0,0,0,0,0.0704229,0.489486,-0.898014,34.75,3,63771,59421783
233,2,-1.09785,-0.549959,8.24663,-1.25639,-0.320919,-1.33057,-0.010997,-0.00545496,0.0824668,1,-0.000213329,-8.36517e-05,-0.000429732,-0.0426659,-0.0167303,-0.0859463,0,0,0,0,0.0680088,0.488548,-0.899034,34.75,3,63772,59421883
233,3,-1.09785,-0.549959,8.24663,-1.25639,-0.320919,-1.33057,-0.010997,-0.00545496,0.0824668,1,-0.000213329,-8.36517e-05,-0.000429732,-0.0426659,-0.0167303,-0.0859463,0,0,0,0,0.0680088,0.488548,-0.899034,34.75,3,63772,59421883
233,4,0.208691,-0.684111,11.1833,0.267532,-1.90936,2.30721,0.00206803,-0.0069383,0.111828,1,0.000425585,-5.4717e-05,-0.000481557,0.085117,-0.0109434,-0.0963114,0,0,0,0,0.0666063,0.487567,-0.898039,34.75,3,63773,59421983
234,1,0.208691,-0.684111,11.1833,0.267532,-1.90936,2.30721,0.00206803,-0.0069383,0.111828,1,0.000425585,-5.4717e-05,-0.000481557,0.085117,-0.0109434,-0.0963114,0,0,0,0,0.0666063,0.487567,-0.898039,34.75,3,63773,59421983
234,2,-0.264407,1.04506,8.95545,0.245897,0.226216,0.28823,-0.00262063,0.0104284,0.0895578,1,0.000138927,7.3054e-05,-0.000495877,0.0277855,0.0146108,-0.0991753,0,0,0,0,0.0642173,0.488056,-0.897007,34.75,3,63774,59422083
236,1,-0.264407,1.04506,8.95545,0.245897,0.226216,0.28823,-0.00262063,0.0104284,0.0895578,1,0.000138927,7.3054e-05,-0.000495877,0.0277855,0.0146108,-0.0991753,0,0,0,0,0.0642173,0.488056,-0.897007,34.75,3,63774,59422083
236,2,-0.662962,-0.358653,10.1907,-0.911026,-1.23858,0.417981,-0.006655,-0.0035939,0.101905,1,6.86425e-05,-0.00010698,-0.000498149,0.0137285,-0.0213959,-0.0996298,0,0,0,0,0.0603071,0.489579,-0.89847,34.75,3,63775,59422183
236,3,-0.662962,-0.358653,10.1907,-0.911026,-1.23858,0.417981,-0.006655,-0.0035939,0.101905,1,6.86425e-05,-0.00010698,-0.000498149,0.0137285,-0.0213959,-0.0996298,0,0,0,0,0.0603071,0.489579,-0.89847,34.75,3,63775,59422183
236,4,-0.163671,0.507669,10.4412,0.206925,-0.596274,1.73058,-0.00162883,0.00505717,0.104414,1,0.000101383,1.32336e-05,-0.000505041,0.0202766,0.00264673,-0.101008,0,0,0,0,0.0579253,0.48669,-0.899533,34.75,3,63776,59422283
236,5,-0.163671,0.507669,10.4412,0.206925,-0.596274,1.73058,-0.00162883,0.00505717,0.104414,1,0.000101383,1.32336e-05,-0.000505041,0.0202766,0.00264673,-0.101008,0,0,0,0,0.0579253,0.48669,-0.899533,34.75,3,63776,59422283
236,6,-0.659139,-1.50105,9.57469,-0.18874,-2.94875,1.34854,-0.00658303,-0.0150416,0.0957426,1,0.000194654,0.000117831,-0.000472548,0.0389308,0.0235663,-0.0945095,0,0,0,0,0.0546144,0.484749,-0.898551,34.75,3,63777,59422383
236,7,-0.659139,-1.50105,9.57469,-0.18874,-2.94875,1.34854,-0.00658303,-0.0150416,0.0957426,1,0.000194654,0.000117831,-0.000472548,0.0389308,0.0235663,-0.0945095,0,0,0,0,0.0546144,0.484749,-0.898551,34.75,3,63777,59422383
236,8,-0.712816,0.248278,8.99723,-0.465718,-0.50865,-0.24603,-0.00714649,0.00247194,0.0899712,1,9.73207e-05,-0.000114712,-0.000467409,0.0194641,-0.0229424,-0.0934818,0,0,0,0,0.0531957,0.484743,-0.897535,34.75,3,63778,59422483
237,1,-0.712816,0.248278,8.99723,-0.465718,-0.50865,-0.24603,-0.00714649,0.00247194,0.0899712,1,9.73207e-05,-0.000114712,-0.000467409,0.0194641,-0.0229424,-0.0934818,0,0,0,0,0.0531957,0.484743,-0.897535,34.75,3,63778,59422483
237,2,0.598944,-0.419809,11.0821,0.933913,-1.58271,2.34984,0.00598557,-0.0042371,0.11082,1,0.000148623,1.83017e-06,-0.00050628,0.0297247,0.000366033,-0.101256,0,0,0,0,0.0517652,0.486191,-0.895981,34.75,3,63779,59422583
237,3,0.598944,-0.419809,11.0821,0.933913,-1.58271,2.34984,0.00598557,-0.0042371,0.11082,1,0.000148623,1.83017e-06,-0.00050628,0.0297247,0.000366033,-0.101256,0,0,0,0,0.0517652,0.486191,-0.895981,34.75,3,63779,59422583
237,4,-0.271891,-0.848748,8.86051,-0.30609,-1.13332,-0.530295,-0.00271458,-0.0084781,0.0886062,1,-3.80116e-05,7.102e-05,-0.000486596,-0.00760232,0.014204,-0.0973193,0,0,0,0,0.0493269,0.486717,-0.896968,34.75,3,63780,59422683
237,5,-0.271891,-0.848748,8.86051,-0.30609,-1.13332,-0.530295,-0.00271458,-0.0084781,0.0886062,1,-3.80116e-05,7.102e-05,-0.000486596,-0.00760232,0.014204,-0.0973193,0,0,0,0,0.0493269,0.486717,-0.896968,34.75,3,63780,59422683
237,6,-0.600123,-0.987788,9.90301,-0.394586,-2.15778,0.736305,-0.00598951,-0.00995418,0.0990231,1,0.000411891,0.000103227,-0.0004401,0.0823782,0.0206454,-0.0880199,0,0,0,0,0.0468473,0.486791,-0.899985,34.75,3,63781,59422783
238,1,-0.600123,-0.987788,9.90301,-0.394586,-2.15778,0.736305,-0.00598951,-0.00995418,0.0990231,1,0.000411891,0.000103227,-0.0004401,0.0823782,0.0206454,-0.0880199,0,0,0,0,0.0468473,0.486791,-0.899985,34.75,3,63781,59422783
238,2,0.00387751,0.0209304,10.6869,0.107181,-0.962577,1.4153,5.26789e-05,0.000148862,0.106869,1,0.000282617,6.43906e-05,-0.000393764,0.0565234,0.0128781,-0.0787529,0,0,0,0,0.0439805,0.484873,-0.90052,34.75,3,63782,59422883
239,1,0.00387751,0.0209304,10.6869,0.107181,-0.962577,1.4153,5.26789e-05,0.000148862,0.106869,1,0.000282617,6.43906e-05,-0.000393764,0.0565234,0.0128781,-0.0787529,0,0,0,0,0.0439805,0.484873,-0.90052,34.75,3,63782,59422883
239,2,-1.67887,0.308328,8.89388,-0.768337,-0.442726,0.3557,-0.0167563,0.00305332,0.088946,1,0.000247742,0.000167681,-0.000420606,0.0495484,0.0335362,-0.0841212,0,0,0,0,0.0400775,0.483017,-0.904078,34.75,3,63783,59422983
239,3,-1.67887,0.308328,8.89388,-0.768337,-0.442726,0.3557,-0.0167563,0.00305332,0.088946,1,0.000247742,0.000167681,-0.000420606,0.0495484,0.0335362,-0.0841212,0,0,0,0,0.0400775,0.483017,-0.904078,34.75,3,63783,59422983
239,4,-0.804728,0.904104,7.6675,-0.549671,0.135911,-1.28619,-0.008069,0.00901541,0.0766757,1,0.000216604,-0.000197051,-0.000470561,0.0433209,-0.0394101,-0.0941121,0,0,0,0,0.0400808,0.480605,-0.905647,34.75,3,63784,59423083
239,5,-0.804728,0.904104,7.6675,-0.549671,0.135911,-1.28619,-0.008069,0.00901541,0.0766757,1,0.000216604,-0.000197051,-0.000470561,0.0433209,-0.0394101,-0.0941121,0,0,0,0,0.0400808,0.480605,-0.905647,34.75,3,63784,59423083
239,6,0.844529,-1.28496,10.3592,1.13942,-1.64727,1.80621,0.00841506,-0.0128232,0.103598,1,-0.000158816,-9.85173e-05,-0.000382324,-0.0317632,-0.0197035,-0.0764648,0,0,0,0,0.0401335,0.478157,-0.905197,34.75,3,63785,59423183
239,7,0.844529,-1.28496,10.3592,1.13942,-1.64727,1.80621,0.00841506,-0.0128232,0.103598,1,-0.000158816,-9.85173e-05,-0.000382324,-0.0317632,-0.0197035,-0.0764648,0,0,0,0,0.0401335,0.478157,-0.905197,34.75,3,63785,59423183
239,8,1.26339,-1.09985,11.6929,0.970745,-2.52513,2.50519,0.0126236,-0.0111098,0.116919,1,0.000443924,-1.59317e-05,-0.000297251,0.0887849,-0.00318634,-0.0594502,0,0,0,0,0.0396809,0.477177,-0.904711,34.75,3,63786,59423283
240,1,1.26339,-1.09985,11.6929,0.970745,-2.52513,2.50519,0.0126236,-0.0111098,0.116919,1,0.000443924,-1.59317e-05,-0.000297251,0.0887849,-0.00318634,-0.0594502,0,0,0,0,0.0396809,0.477177,-0.904711,34.75,3,63786,59423283
240,2,-1.30171,-0.437126,8.88499,-0.916678,0.222048,0.0484698,-0.0129902,-0.0043483,0.088855,1,-9.0844e-05,0.000164069,-0.00026202,-0.0181688,0.0328137,-0.052404,0,0,0,0,0.0377232,0.476253,-0.906743,34.75,3,63787,59423383
240,3,-1.30171,-0.437126,8.88499,-0.916678,0.222048,0.0484698,-0.0129902,-0.0043483,0.088855,1,-9.0844e-05,0.000164069,-0.00026202,-0.0181688,0.0328137,-0.052404,0,0,0,0,0.0377232,0.476253,-0.906743,34.75,3,63787,59423383
240,4,-0.38148,-0.501435,10.4356,-0.710728,-1.69278,1.14033,-0.00382306,-0.00514496,0.104349,1,0.000634256,-2.83173e-05,-0.000230619,0.126851,-0.00566347,-0.0461238,0,0,0,0,0.0367643,0.47385,-0.908307,34.75,3,63788,59423483
240,5,-0.38148,-0.501435,10.4356,-0.710728,-1.69278,1.14033,-0.00382306,-0.00514496,0.104349,1,0.000634256,-2.83173e-05,-0.000230619,0.126851,-0.00566347,-0.0461238,0,0,0,0,0.0367643,0.47385,-0.908307,34.75,3,63788,59423483
