frame_id,imu_idx,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
267,2,-0.681222,-0.0810577,9.7829,0.0270972,-0.793175,0.959646,-0.00681517,-0.000821029,0.0978287,1,5.28842e-05,-1.51415e-05,7.68316e-06,0.0105768,-0.00302831,0.00153663,0,0,0,0,0.0533909,0.518489,-0.985171,32.875,3,26123,2663848
267,3,-0.681222,-0.0810577,9.7829,0.0270972,-0.793175,0.959646,-0.00681517,-0.000821029,0.0978287,1,5.28842e-05,-1.51415e-05,7.68316e-06,0.0105768,-0.00302831,0.00153663,0,0,0,0,0.0533909,0.518489,-0.985171,32.875,3,26123,2663848
267,4,-0.68308,-0.075743,9.78838,0.024353,-0.786636,0.961735,-0.00683179,-0.000765778,0.0978836,1,4.14439e-05,-5.17621e-06,1.71996e-05,0.00828878,-0.00103524,0.00343993,0,0,0,0,0.0533957,0.520413,-0.983613,32.875,3,26124,2663948
267,5,-0.68308,-0.075743,9.78838,0.024353,-0.786636,0.961735,-0.00683179,-0.000765778,0.0978836,1,4.14439e-05,-5.17621e-06,1.71996e-05,0.00828878,-0.00103524,0.00343993,0,0,0,0,0.0533957,0.520413,-0.983613,32.875,3,26124,2663948
267,6,-0.692754,-0.0846258,9.79482,0.0173002,-0.798476,0.969262,-0.00692927,-0.000857225,0.0979479,1,5.44787e-05,-9.06216e-06,2.13047e-05,0.0108957,-0.00181243,0.00426094,0,0,0,0,0.0543175,0.522844,-0.983563,32.875,3,26125,2664048
267,7,-0.692754,-0.0846258,9.79482,0.0173002,-0.798476,0.969262,-0.00692927,-0.000857225,0.0979479,1,5.44787e-05,-9.06216e-06,2.13047e-05,0.0108957,-0.00181243,0.00426094,0,0,0,0,0.0543175,0.522844,-0.983563,32.875,3,26125,2664048
267,8,-0.683705,-0.0818321,9.78833,0.0267011,-0.792998,0.962412,-0.0068389,-0.00082691,0.0978831,1,4.27326e-05,-9.60035e-06,1.63375e-05,0.00854652,-0.00192007,0.00326751,0,0,0,0,0.0543256,0.522357,-0.983574,32.875,3,26126,2664148
267,9,-0.683705,-0.0818321,9.78833,0.0267011,-0.792998,0.962412,-0.0068389,-0.00082691,0.0978831,1,4.27326e-05,-9.60035e-06,1.63375e-05,0.00854652,-0.00192007,0.00326751,0,0,0,0,0.0543256,0.522357,-0.983574,32.875,3,26126,2664148
267,10,-0.680619,-0.0756774,9.79548,0.0299464,-0.787023,0.970364,-0.00680677,-0.000767841,0.0979547,1,5.56503e-05,-3.02642e-06,1.20901e-05,0.0111301,-0.000605283,0.00241802,0,0,0,0,0.0538649,0.521864,-0.983078,32.875,3,26127,2664248
268,1,-0.680619,-0.0756774,9.79548,0.0299464,-0.787023,0.970364,-0.00680677,-0.000767841,0.0979547,1,5.56503e-05,-3.02642e-06,1.20901e-05,0.0111301,-0.000605283,0.00241802,0,0,0,0,0.0538649,0.521864,-0.983078,32.875,3,26127,2664248
268,2,-0.672237,-0.0772146,9.78558,0.0369439,-0.790748,0.95928,-0.00672299,-0.000782563,0.0978557,1,5.16604e-05,-3.34895e-06,2.28082e-05,0.0103321,-0.000669789,0.00456164,0,0,0,0,0.0533387,0.522383,-0.984579,32.875,3,26128,2664348
268,3,-0.672237,-0.0772146,9.78558,0.0369439,-0.790748,0.95928,-0.00672299,-0.000782563,0.0978557,1,5.16604e-05,-3.34895e-06,2.28082e-05,0.0103321,-0.000669789,0.00456164,0,0,0,0,0.0533387,0.522383,-0.984579,32.875,3,26128,2664348
268,4,-0.675201,-0.087082,9.78314,0.0368311,-0.799697,0.956598,-0.0067535,-0.000881254,0.0978312,1,5.24166e-05,-7.74109e-06,1.32268e-05,0.0104833,-0.00154822,0.00264537,0,0,0,0,0.0533549,0.521407,-0.984601,32.875,3,26129,2664448
268,5,-0.675201,-0.087082,9.78314,0.0368311,-0.799697,0.956598,-0.0067535,-0.000881254,0.0978312,1,5.24166e-05,-7.74109e-06,1.32268e-05,0.0104833,-0.00154822,0.00264537,0,0,0,0,0.0533549,0.521407,-0.984601,32.875,3,26129,2664448
268,6,-0.673822,-0.0867885,9.78585,0.0328978,-0.801694,0.960213,-0.00673968,-0.000878668,0.0978583,1,5.42123e-05,-7.57343e-06,1.28078e-05,0.0108425,-0.00151469,0.00256155,0,0,0,0,0.0529307,0.519442,-0.983633,32.875,3,26130,2664548
268,7,-0.673822,-0.0867885,9.78585,0.0328978,-0.801694,0.960213,-0.00673968,-0.000878668,0.0978583,1,5.42123e-05,-7.57343e-06,1.28078e-05,0.0108425,-0.00151469,0.00256155,0,0,0,0,0.0529307,0.519442,-0.983633,32.875,3,26130,2664548
268,8,-0.675562,-0.0743717,9.7897,0.0330859,-0.793848,0.963138,-0.00675749,-0.000749134,0.0978968,1,2.59783e-05,-9.74703e-06,2.44809e-05,0.00519566,-0.00194941,0.00489617,0,0,0,0,0.0539133,0.518937,-0.983143,32.875,3,26131,2664648
266,1,-0.675562,-0.0743717,9.7897,0.0330859,-0.793848,0.963138,-0.00675749,-0.000749134,0.0978968,1,2.59783e-05,-9.74703e-06,2.44809e-05,0.00519566,-0.00194941,0.00489617,0,0,0,0,0.0539133,0.518937,-0.983143,32.875,3,26131,2664648
266,2,-0.679675,-0.0782671,9.7924,0.0312542,-0.790805,0.961329,-0.00679785,-0.000790545,0.0979239,1,3.91714e-05,-5.73343e-06,1.49068e-05,0.00783427,-0.00114669,0.00298137,0,0,0,0,0.0538768,0.520409,-0.983615,32.875,3,26132,2664748
266,3,-0.679675,-0.0782671,9.7924,0.0312542,-0.790805,0.961329,-0.00679785,-0.000790545,0.0979239,1,3.91714e-05,-5.73343e-06,1.49068e-05,0.00783427,-0.00114669,0.00298137,0,0,0,0,0.0538768,0.520409,-0.983615,32.875,3,26132,2664748
266,4,-0.670116,-0.0888722,9.79156,0.0394282,-0.807583,0.965008,-0.0067014,-0.000899577,0.0979155,1,5.33665e-05,-1.51017e-06,3.01044e-05,0.0106733,-0.000302034,0.00602088,0,0,0,0,0.0542843,0.521905,-0.985604,32.875,3,26133,2664848
266,5,-0.670116,-0.0888722,9.79156,0.0394282,-0.807583,0.965008,-0.0067014,-0.000899577,0.0979155,1,5.33665e-05,-1.51017e-06,3.01044e-05,0.0106733,-0.000302034,0.00602088,0,0,0,0,0.0542843,0.521905,-0.985604,32.875,3,26133,2664848
266,6,-0.671907,-0.0708165,9.78733,0.0374542,-0.788352,0.957506,-0.00672047,-0.000715968,0.0978731,1,3.88622e-05,-7.27728e-06,1.45623e-05,0.00777244,-0.00145546,0.00291246,0,0,0,0,0.0542763,0.522393,-0.985593,32.875,3,26134,2664948
266,7,-0.671907,-0.0708165,9.78733,0.0374542,-0.788352,0.957506,-0.00672047,-0.000715968,0.0978731,1,3.88622e-05,-7.27728e-06,1.45623e-05,0.00777244,-0.00145546,0.00291246,0,0,0,0,0.0542763,0.522393,-0.985593,32.875,3,26134,2664948
266,8,-0.671427,-0.0759379,9.79068,0.0352243,-0.792884,0.964746,-0.00671603,-0.000767867,0.0979066,1,4.21219e-05,-9.12691e-06,1.78125e-05,0.00842437,-0.00182538,0.00356249,0,0,0,0,0.0548433,0.52088,-0.983104,32.875,3,26135,2665048
270,1,-0.671427,-0.0759379,9.79068,0.0352243,-0.792884,0.964746,-0.00671603,-0.000767867,0.0979066,1,4.21219e-05,-9.12691e-06,1.78125e-05,0.00842437,-0.00182538,0.00356249,0,0,0,0,0.0548433,0.52088,-0.983104,32.875,3,26135,2665048
270,2,-0.693326,-0.0762798,9.78471,0.0166268,-0.79052,0.96372,-0.00693547,-0.000769815,0.0978469,1,3.34454e-05,-1.1597e-05,3.40234e-05,0.00668908,-0.0023194,0.00680467,0,0,0,0,0.0543664,0.521363,-0.982586,32.875,3,26136,2665148
270,3,-0.693326,-0.0762798,9.78471,0.0166268,-0.79052,0.96372,-0.00693547,-0.000769815,0.0978469,1,3.34454e-05,-1.1597e-05,3.40234e-05,0.00668908,-0.0023194,0.00680467,0,0,0,0,0.0543664,0.521363,-0.982586,32.875,3,26136,2665148
270,4,-0.690203,-0.0768537,9.7952,0.0224644,-0.79083,0.968429,-0.00690208,-0.00077652,0.0979519,1,3.89498e-05,-4.54326e-07,2.55815e-05,0.00778996,-9.08651e-05,0.00511631,0,0,0,0,0.0538853,0.521367,-0.982584,32.875,3,26137,2665248
270,5,-0.690203,-0.0768537,9.7952,0.0224644,-0.79083,0.968429,-0.00690208,-0.00077652,0.0979519,1,3.89498e-05,-4.54326e-07,2.55815e-05,0.00778996,-9.08651e-05,0.00511631,0,0,0,0,0.0538853,0.521367,-0.982584,32.875,3,26137,2665248
270,6,-0.686208,-0.0838411,9.79479,0.0245713,-0.801973,0.964943,-0.00686503,-0.000850397,0.0979476,1,5.95396e-05,-1.52531e-05,2.34485e-05,0.0119079,-0.00305062,0.0046897,0,0,0,0,0.0538692,0.522343,-0.982562,32.875,3,26138,2665348
270,7,-0.686208,-0.0838411,9.79479,0.0245713,-0.801973,0.964943,-0.00686503,-0.000850397,0.0979476,1,5.95396e-05,-1.52531e-05,2.34485e-05,0.0119079,-0.00305062,0.0046897,0,0,0,0,0.0538692,0.522343,-0.982562,32.875,3,26138,2665348
270,8,-0.683028,-0.0748499,9.78602,0.0226048,-0.789779,0.960695,-0.00683196,-0.0007609,0.0978599,1,6.19554e-05,-8.75446e-06,2.01219e-05,0.0123911,-0.00175089,0.00402439,0,0,0,0,0.0548148,0.521865,-0.983587,32.875,3,26139,2665448
270,9,-0.683028,-0.0748499,9.78602,0.0226048,-0.789779,0.960695,-0.00683196,-0.0007609,0.0978599,1,6.19554e-05,-8.75446e-06,2.01219e-05,0.0123911,-0.00175089,0.00402439,0,0,0,0,0.0548148,0.521865,-0.983587,32.875,3,26139,2665448
270,10,-0.680031,-0.0834074,9.77879,0.0303691,-0.804648,0.948227,-0.0068016,-0.000845148,0.0977877,1,5.50877e-05,-6.80255e-06,2.20539e-05,0.0110175,-0.00136051,0.00441077,0,0,0,0,0.0542962,0.520451,-0.986142,32.875,3,26140,2665548
270,11,-0.680031,-0.0834074,9.77879,0.0303691,-0.804648,0.948227,-0.0068016,-0.000845148,0.0977877,1,5.50877e-05,-6.80255e-06,2.20539e-05,0.0110175,-0.00136051,0.00441077,0,0,0,0,0.0542962,0.520451,-0.986142,32.875,3,26140,2665548
270,12,-0.677863,-0.0838242,9.78658,0.0318383,-0.804083,0.959383,-0.00678023,-0.000847565,0.0978656,1,4.56069e-05,-8.43055e-06,2.92602e-05,0.00912138,-0.00168611,0.00585204,0,0,0,0,0.0547693,0.520934,-0.986133,32.875,3,26141,2665648
271,1,-0.677863,-0.0838242,9.78658,0.0318383,-0.804083,0.959383,-0.00678023,-0.000847565,0.0978656,1,4.56069e-05,-8.43055e-06,2.92602e-05,0.00912138,-0.00168611,0.00585204,0,0,0,0,0.0547693,0.520934,-0.986133,32.875,3,26141,2665648
271,2,-0.684341,-0.0832059,9.78222,0.0259133,-0.800347,0.956709,-0.00684502,-0.000841325,0.0978221,1,4.57019e-05,-8.48448e-06,2.37001e-05,0.00914038,-0.0016969,0.00474002,0,0,0,0,0.0533344,0.521904,-0.985095,32.875,3,26142,2665748
271,3,-0.684341,-0.0832059,9.78222,0.0259133,-0.800347,0.956709,-0.00684502,-0.000841325,0.0978221,1,4.57019e-05,-8.48448e-06,2.37001e-05,0.00914038,-0.0016969,0.00474002,0,0,0,0,0.0533344,0.521904,-0.985095,32.875,3,26142,2665748
271,4,-0.676228,-0.0811061,9.78999,0.029487,-0.799466,0.960899,-0.00676373,-0.000821109,0.0978997,1,5.01312e-05,-7.53446e-06,1.72352e-05,0.0100262,-0.00150689,0.00344704,0,0,0,0,0.0543617,0.519439,-0.984144,32.875,3,26143,2665848
271,5,-0.676228,-0.0811061,9.78999,0.029487,-0.799466,0.960899,-0.00676373,-0.000821109,0.0978997,1,5.01312e-05,-7.53446e-06,1.72352e-05,0.0100262,-0.00150689,0.00344704,0,0,0,0,0.0543617,0.519439,-0.984144,32.875,3,26143,2665848
271,6,-0.671219,-0.0769419,9.78286,0.034995,-0.799379,0.955221,-0.00671176,-0.000777699,0.0978286,1,4.1565e-05,2.12543e-06,1.09428e-05,0.00831299,0.000425085,0.00218856,0,0,0,0,0.0543864,0.519421,-0.983135,32.875,3,26144,2665948
271,7,-0.671219,-0.0769419,9.78286,0.034995,-0.799379,0.955221,-0.00671176,-0.000777699,0.0978286,1,4.1565e-05,2.12543e-06,1.09428e-05,0.00831299,0.000425085,0.00218856,0,0,0,0,0.0543864,0.519421,-0.983135,32.875,3,26144,2665948
271,8,-0.684238,-0.0674485,9.78879,0.0231299,-0.793275,0.964427,-0.00684188,-0.000684559,0.0978879,1,4.91664e-05,2.3264e-06,3.27528e-05,0.00983327,0.00046528,0.00655056,0,0,0,0,0.0543498,0.520893,-0.983607,32.875,3,26145,2666048
272,1,-0.684238,-0.0674485,9.78879,0.0231299,-0.793275,0.964427,-0.00684188,-0.000684559,0.0978879,1,4.91664e-05,2.3264e-06,3.27528e-05,0.00983327,0.00046528,0.00655056,0,0,0,0,0.0543498,0.520893,-0.983607,32.875,3,26145,2666048
272,2,-0.674212,-0.0822989,9.78555,0.0358363,-0.803919,0.957932,-0.00674265,-0.000833762,0.0978554,1,5.44991e-05,-2.78108e-06,7.92742e-06,0.0108998,-0.000556215,0.00158548,0,0,0,0,0.0547574,0.522389,-0.985596,32.875,3,26146,2666148
272,3,-0.674212,-0.0822989,9.78555,0.0358363,-0.803919,0.957932,-0.00674265,-0.000833762,0.0978554,1,5.44991e-05,-2.78108e-06,7.92742e-06,0.0108998,-0.000556215,0.00158548,0,0,0,0,0.0547574,0.522389,-0.985596,32.875,3,26146,2666148
272,4,-0.67129,-0.0659518,9.78736,0.0333071,-0.79088,0.961529,-0.00671327,-0.000668807,0.0978736,1,4.62104e-05,-1.98957e-06,1.80881e-05,0.00924208,-0.000397914,0.00361763,0,0,0,0,0.0543214,0.521878,-0.98409,32.875,3,26147,2666248
272,5,-0.67129,-0.0659518,9.78736,0.0333071,-0.79088,0.961529,-0.00671327,-0.000668807,0.0978736,1,4.62104e-05,-1.98957e-06,1.80881e-05,0.00924208,-0.000397914,0.00361763,0,0,0,0,0.0543214,0.521878,-0.98409,32.875,3,26147,2666248
272,6,-0.681727,-0.0807484,9.79036,0.0289552,-0.804582,0.964251,-0.00681743,-0.000816605,0.0979036,1,4.48021e-05,-1.06524e-06,2.55613e-05,0.00896042,-0.000213048,0.00511225,0,0,0,0,0.0529188,0.520896,-0.983095,32.875,3,26148,2666348
272,7,-0.681727,-0.0807484,9.79036,0.0289552,-0.804582,0.964251,-0.00681743,-0.000816605,0.0979036,1,4.48021e-05,-1.06524e-06,2.55613e-05,0.00896042,-0.000213048,0.00511225,0,0,0,0,0.0529188,0.520896,-0.983095,32.875,3,26148,2666348
272,8,-0.68661,-0.0715203,9.78572,0.0224566,-0.792824,0.955699,-0.00686637,-0.000725929,0.0978571,1,5.27351e-05,-1.59237e-06,2.95269e-05,0.010547,-0.000318475,0.00590538,0,0,0,0,0.0539015,0.520391,-0.982606,32.875,3,26149,2666448
272,9,-0.68661,-0.0715203,9.78572,0.0224566,-0.792824,0.955699,-0.00686637,-0.000725929,0.0978571,1,5.27351e-05,-1.59237e-06,2.95269e-05,0.010547,-0.000318475,0.00590538,0,0,0,0,0.0539015,0.520391,-0.982606,32.875,3,26149,2666448
272,10,-0.679542,-0.0740438,9.79143,0.0308669,-0.800365,0.962953,-0.00679856,-0.000748922,0.097914,1,4.22224e-05,-1.61587e-05,1.58864e-05,0.00844448,-0.00323174,0.00317729,0,0,0,0,0.0543664,0.521363,-0.982586,32.875,3,26150,2666548
273,1,-0.679542,-0.0740438,9.79143,0.0308669,-0.800365,0.962953,-0.00679856,-0.000748922,0.097914,1,4.22224e-05,-1.61587e-05,1.58864e-05,0.00844448,-0.00323174,0.00317729,0,0,0,0,0.0543664,0.521363,-0.982586,32.875,3,26150,2666548
273,2,-0.682407,-0.075822,9.78939,0.0238164,-0.800652,0.963465,-0.00682571,-0.00076502,0.0978937,1,3.42634e-05,-8.40788e-06,6.7336e-06,0.00685268,-0.00168158,0.00134672,0,0,0,0,0.0547859,0.521404,-0.985113,32.875,3,26151,2666648
273,3,-0.682407,-0.075822,9.78939,0.0238164,-0.800652,0.963465,-0.00682571,-0.00076502,0.0978937,1,3.42634e-05,-8.40788e-06,6.7336e-06,0.00685268,-0.00168158,0.00134672,0,0,0,0,0.0547859,0.521404,-0.985113,32.875,3,26151,2666648
273,4,-0.682646,-0.0774631,9.78769,0.0271137,-0.802431,0.959953,-0.00682823,-0.000781938,0.0978767,1,3.591e-05,-9.18107e-06,2.03735e-05,0.00718199,-0.00183621,0.0040747,0,0,0,0,0.0542962,0.520451,-0.986142,32.875,3,26152,2666748
273,5,-0.682646,-0.0774631,9.78769,0.0271137,-0.802431,0.959953,-0.00682823,-0.000781938,0.0978767,1,3.591e-05,-9.18107e-06,2.03735e-05,0.00718199,-0.00183621,0.0040747,0,0,0,0,0.0542962,0.520451,-0.986142,32.875,3,26152,2666748
273,6,-0.678977,-0.0742475,9.78904,0.0273927,-0.799345,0.961056,-0.00679179,-0.000752962,0.0978902,1,5.14219e-05,-1.05705e-05,3.09387e-05,0.0102844,-0.00211409,0.00618775,0,0,0,0,0.0553567,0.518925,-0.98315,32.875,3,26153,2666848
273,7,-0.678977,-0.0742475,9.78904,0.0273927,-0.799345,0.961056,-0.00679179,-0.000752962,0.0978902,1,5.14219e-05,-1.05705e-05,3.09387e-05,0.0102844,-0.00211409,0.00618775,0,0,0,0,0.0553567,0.518925,-0.98315,32.875,3,26153,2666848
273,8,-0.688757,-0.0829904,9.79243,0.0195324,-0.807377,0.969863,-0.00688869,-0.000838475,0.0979241,1,4.1293e-05,-5.98063e-06,3.51835e-05,0.0082586,-0.00119613,0.0070367,0,0,0,0,0.0543702,0.520396,-0.983113,32.875,3,26154,2666948
273,9,-0.688757,-0.0829904,9.79243,0.0195324,-0.807377,0.969863,-0.00688869,-0.000838475,0.0979241,1,4.1293e-05,-5.98063e-06,3.51835e-05,0.0082586,-0.00119613,0.0070367,0,0,0,0,0.0543702,0.520396,-0.983113,32.875,3,26154,2666948
273,10,-0.689151,-0.0801803,9.7799,0.0152081,-0.804946,0.953666,-0.0068935,-0.000810236,0.0977988,1,4.10937e-05,-1.03978e-05,2.86156e-05,0.00821874,-0.00207955,0.00572313,0,0,0,0,0.0538402,0.521882,-0.984088,32.875,3,26155,2667048
273,11,-0.689151,-0.0801803,9.7799,0.0152081,-0.804946,0.953666,-0.0068935,-0.000810236,0.0977988,1,4.10937e-05,-1.03978e-05,2.86156e-05,0.00821874,-0.00207955,0.00572313,0,0,0,0,0.0538402,0.521882,-0.984088,32.875,3,26155,2667048
273,12,-0.682901,-0.0783228,9.79582,0.0272988,-0.80635,0.971092,-0.00683292,-0.000790546,0.0979579,1,3.65098e-05,-2.00308e-05,1.20364e-05,0.00730196,-0.00400615,0.00240728,0,0,0,0,0.0547944,0.522362,-0.984081,32.875,3,26156,2667148
273,13,-0.682901,-0.0783228,9.79582,0.0272988,-0.80635,0.971092,-0.00683292,-0.000790546,0.0979579,1,3.65098e-05,-2.00308e-05,1.20364e-05,0.00730196,-0.00400615,0.00240728,0,0,0,0,0.0547944,0.522362,-0.984081,32.875,3,26156,2667148
273,14,-0.675245,-0.0786258,9.79406,0.0342095,-0.807313,0.968146,-0.00675173,-0.000796743,0.0979406,1,5.22547e-05,3.5353e-06,1.84419e-05,0.0104509,0.00070706,0.00368837,0,0,0,0,0.0543171,0.521399,-0.984606,32.875,3,26157,2667248
274,1,-0.675245,-0.0786258,9.79406,0.0342095,-0.807313,0.968146,-0.00675173,-0.000796743,0.0979406,1,5.22547e-05,3.5353e-06,1.84419e-05,0.0104509,0.00070706,0.00368837,0,0,0,0,0.0543171,0.521399,-0.984606,32.875,3,26157,2667248
274,2,-0.685107,-0.0763987,9.78567,0.0288384,-0.801766,0.958769,-0.00685224,-0.000772927,0.0978566,1,4.44353e-05,-6.12263e-06,1.7751e-05,0.00888706,-0.00122453,0.00355019,0,0,0,0,0.0537828,0.522406,-0.986096,32.875,3,26158,2667348
274,3,-0.685107,-0.0763987,9.78567,0.0288384,-0.801766,0.958769,-0.00685224,-0.000772927,0.0978566,1,4.44353e-05,-6.12263e-06,1.7751e-05,0.00888706,-0.00122453,0.00355019,0,0,0,0,0.0537828,0.522406,-0.986096,32.875,3,26158,2667348
274,4,-0.68544,-0.0755431,9.79145,0.0251201,-0.80295,0.963109,-0.00685522,-0.000767743,0.0979144,1,6.15251e-05,-4.31741e-06,1.92617e-05,0.012305,-0.000863483,0.00385233,0,0,0,0,0.0547982,0.521395,-0.984608,32.875,3,26159,2667448
274,5,-0.68544,-0.0755431,9.79145,0.0251201,-0.80295,0.963109,-0.00685522,-0.000767743,0.0979144,1,6.15251e-05,-4.31741e-06,1.92617e-05,0.012305,-0.000863483,0.00385233,0,0,0,0,0.0547982,0.521395,-0.984608,32.875,3,26159,2667448
274,6,-0.690332,-0.0880837,9.79172,0.0194057,-0.820037,0.963584,-0.00690571,-0.000890187,0.097917,1,4.58416e-05,-1.24574e-05,2.70269e-05,0.00916832,-0.00249148,0.00540538,0,0,0,0,0.0533871,0.519456,-0.984644,32.875,3,26160,2667548
274,7,-0.690332,-0.0880837,9.79172,0.0194057,-0.820037,0.963584,-0.00690571,-0.000890187,0.097917,1,4.58416e-05,-1.24574e-05,2.70269e-05,0.00916832,-0.00249148,0.00540538,0,0,0,0,0.0533871,0.519456,-0.984644,32.875,3,26160,2667548
274,8,-0.672318,-0.0790595,9.7808,0.0351499,-0.81085,0.956087,-0.00672331,-0.000798876,0.097808,1,4.09911e-05,-8.34641e-07,1.95115e-05,0.00819822,-0.000166928,0.0039023,0,0,0,0,0.0529511,0.518945,-0.983139,32.875,3,26161,2667648
275,1,-0.672318,-0.0790595,9.7808,0.0351499,-0.81085,0.956087,-0.00672331,-0.000798876,0.097808,1,4.09911e-05,-8.34641e-07,1.95115e-05,0.00819822,-0.000166928,0.0039023,0,0,0,0,0.0529511,0.518945,-0.983139,32.875,3,26161,2667648
275,2,-0.679275,-0.0708411,9.78671,0.0280692,-0.797706,0.956781,-0.00679594,-0.000717935,0.0978668,1,4.67411e-05,-1.64885e-05,2.76509e-05,0.00934823,-0.00329769,0.00553019,0,0,0,0,0.0543783,0.519909,-0.983124,32.875,3,26162,2667748
275,3,-0.679275,-0.0708411,9.78671,0.0280692,-0.797706,0.956781,-0.00679594,-0.000717935,0.0978668,1,4.67411e-05,-1.64885e-05,2.76509e-05,0.00934823,-0.00329769,0.00553019,0,0,0,0,0.0543783,0.519909,-0.983124,32.875,3,26162,2667748
275,4,-0.693741,-0.0809443,9.78907,0.0205512,-0.809164,0.958094,-0.0069364,-0.00081786,0.0978907,1,4.13729e-05,4.98616e-06,2.28363e-05,0.00827459,0.000997233,0.00456726,0,0,0,0,0.0553121,0.520885,-0.983611,32.875,3,26163,2667848
275,5,-0.693741,-0.0809443,9.78907,0.0205512,-0.809164,0.958094,-0.0069364,-0.00081786,0.0978907,1,4.13729e-05,4.98616e-06,2.28363e-05,0.00827459,0.000997233,0.00456726,0,0,0,0,0.0553121,0.520885,-0.983611,32.875,3,26163,2667848
275,6,-0.687266,-0.0685727,9.78372,0.0211588,-0.803528,0.956877,-0.00687357,-0.000694541,0.097837,1,4.41335e-05,-4.72924e-06,1.29324e-05,0.0088267,-0.000945848,0.00258647,0,0,0,0,0.0552917,0.521382,-0.984105,32.875,3,26164,2667948
275,7,-0.687266,-0.0685727,9.78372,0.0211588,-0.803528,0.956877,-0.00687357,-0.000694541,0.097837,1,4.41335e-05,-4.72924e-06,1.29324e-05,0.0088267,-0.000945848,0.00258647,0,0,0,0,0.0552917,0.521382,-0.984105,32.875,3,26164,2667948
275,8,-0.683112,-0.0714049,9.79181,0.0248991,-0.802518,0.961021,-0.00683138,-0.000721609,0.097918,1,3.751e-05,-1.46619e-06,1.56871e-05,0.007502,-0.000293239,0.00313742,0,0,0,0,0.0558013,0.520393,-0.983625,32.875,3,26165,2668048
275,9,-0.683112,-0.0714049,9.79181,0.0248991,-0.802518,0.961021,-0.00683138,-0.000721609,0.097918,1,3.751e-05,-1.46619e-06,1.56871e-05,0.007502,-0.000293239,0.00313742,0,0,0,0,0.0558013,0.520393,-0.983625,32.875,3,26165,2668048
275,10,-0.687529,-0.0816312,9.78802,0.0235094,-0.81317,0.957229,-0.00687463,-0.000824573,0.0978801,1,4.15463e-05,3.26551e-06,9.31507e-06,0.00830925,0.000653101,0.00186301,0,0,0,0,0.0534203,0.520395,-0.982603,32.875,3,26166,2668148
275,11,-0.687529,-0.0816312,9.78802,0.0235094,-0.81317,0.957229,-0.00687463,-0.000824573,0.0978801,1,4.15463e-05,3.26551e-06,9.31507e-06,0.00830925,0.000653101,0.00186301,0,0,0,0,0.0534203,0.520395,-0.982603,32.875,3,26166,2668148
275,12,-0.681089,-0.0874881,9.79913,0.0269742,-0.820991,0.971642,-0.00681332,-0.000882371,0.097991,1,3.75305e-05,-1.25151e-05,9.87372e-06,0.00750609,-0.00250303,0.00197474,0,0,0,0,0.0543745,0.520875,-0.982597,32.875,3,26167,2668248
275,13,-0.681089,-0.0874881,9.79913,0.0269742,-0.820991,0.971642,-0.00681332,-0.000882371,0.097991,1,3.75305e-05,-1.25151e-05,9.87372e-06,0.00750609,-0.00250303,0.00197474,0,0,0,0,0.0543745,0.520875,-0.982597,32.875,3,26167,2668248
275,14,-0.680277,-0.0728846,9.78534,0.0252048,-0.807444,0.960708,-0.00680498,-0.000738666,0.0978532,1,4.9254e-05,-1.14049e-05,1.32803e-05,0.00985081,-0.00228098,0.00265607,0,0,0,0,0.0562212,0.52188,-0.985109,32.875,3,26168,2668348
276,1,-0.680277,-0.0728846,9.78534,0.0252048,-0.807444,0.960708,-0.00680498,-0.000738666,0.0978532,1,4.9254e-05,-1.14049e-05,1.32803e-05,0.00985081,-0.00228098,0.00265607,0,0,0,0,0.0562212,0.52188,-0.985109,32.875,3,26168,2668348
276,2,-0.674909,-0.0811426,9.78217,0.0383954,-0.811857,0.954032,-0.00675084,-0.000819151,0.0978215,1,3.84188e-05,-9.06023e-06,1.546e-05,0.00768376,-0.00181205,0.00309201,0,0,0,0,0.056233,0.520425,-0.985646,32.875,3,26169,2668448
276,3,-0.674909,-0.0811426,9.78217,0.0383954,-0.811857,0.954032,-0.00675084,-0.000819151,0.0978215,1,3.84188e-05,-9.06023e-06,1.546e-05,0.00768376,-0.00181205,0.00309201,0,0,0,0,0.056233,0.520425,-0.985646,32.875,3,26169,2668448
276,4,-0.67969,-0.0735512,9.78329,0.0299089,-0.805815,0.954693,-0.00679786,-0.000745564,0.0978327,1,5.04572e-05,-5.01435e-06,1.31594e-05,0.0100914,-0.00100287,0.00263188,0,0,0,0,0.0557519,0.520429,-0.985644,32.875,3,26170,2668548
276,5,-0.67969,-0.0735512,9.78329,0.0299089,-0.805815,0.954693,-0.00679786,-0.000745564,0.0978327,1,5.04572e-05,-5.01435e-06,1.31594e-05,0.0100914,-0.00100287,0.00263188,0,0,0,0,0.0557519,0.520429,-0.985644,32.875,3,26170,2668548
276,6,-0.680918,-0.0833727,9.78932,0.0259077,-0.821391,0.964456,-0.00681138,-0.000840884,0.097893,1,3.52841e-05,-1.13566e-05,1.83153e-05,0.00705682,-0.00227133,0.00366306,0,0,0,0,0.0557476,0.519951,-0.98616,32.875,3,26171,2668648
