frame_id,point_id,x,y,z,doppler,snr,noise,timestamp
92,1,0.3106,1.3862,2.0969,0,364,623,3068
92,2,1.3979,1.1271,-1.7862,0,364,623,3068
92,3,2.373,3.9188,-2.373,-0.9828,168,894,3068
92,4,-0.9204,2.5501,-1.2886,-0.4914,278,714,3068
93,1,0.2416,1.4533,2.1745,0,346,637,3101
93,2,-3.8658,2.1549,-0.8284,0,219,838,3101
93,3,-0.9204,2.6718,-1.0125,-0.9828,333,639,3101
93,4,2.485,3.7491,-2.3299,-0.9828,154,892,3101
94,1,0.2416,1.4533,2.1745,0,393,630,3135
94,2,-3.8658,2.1549,-0.8284,0,195,842,3135
94,3,2.3299,3.8475,-2.3299,-0.9828,154,896,3135
94,4,-0.3912,5.9923,-2.1515,-0.9828,160,843,3135
94,5,-1.07,2.35,-1.3375,-0.4914,341,635,3135
95,1,0.3106,1.2609,2.1745,0,349,615,3169
95,2,1.3979,1.2416,-1.7086,0,349,615,3169
95,3,-4.0039,1.886,-0.8284,0,194,854,3169
95,4,2.3299,3.8475,-2.3299,-1.4742,193,837,3169
95,5,-0.8859,3.6803,-1.6453,-0.9828,152,856,3169
95,6,-1.3375,2.4233,-0.8917,-0.4914,316,660,3169
96,1,0.233,1.4014,2.0969,0,387,632,3201
96,2,-3.7278,2.3333,-0.9665,0,163,854,3201
96,3,-3.7968,3.256,1.2656,0,155,778,3201
96,4,4.2714,2.6736,-1.1074,0,155,778,3201
96,5,2.2867,3.7763,-2.2867,-1.4742,201,836,3201
96,6,-1.2656,3.3398,-1.1506,-0.9828,170,858,3201
96,7,-1.1592,2.4801,-0.9808,-0.4914,328,665,3201
97,1,0.233,1.4014,2.0969,0,394,639,3234
97,2,1.3979,1.1271,-1.7862,0,394,639,3234
97,3,2.2867,3.7763,-2.2867,-1.4742,203,835,3234
97,4,0.2618,7.5754,-3.9263,-0.9828,185,802,3234
97,5,-1.3375,2.3886,-0.9808,-0.4914,267,671,3234
98,1,0.0777,0.9903,2.3299,0,321,653,3268
98,2,2.2436,3.705,-2.2436,-1.4742,186,840,3268
98,3,-0.2589,7.6208,-3.6242,-0.9828,199,816,3268
98,4,-0.9492,2.3578,-1.2081,-0.4914,361,623,3268
99,1,0.233,1.4014,2.0969,0,384,665,3302
99,2,0.5034,1.917,2.6175,0,182,835,3302
99,3,2.2436,3.705,-2.2436,-1.4742,181,833,3302
99,4,-0.1035,0.9754,-0.5405,-0.9828,170,624,3302
99,5,-0.9808,2.6655,-0.6242,-0.9828,381,626,3302
99,6,-0.2589,7.4922,-3.8831,-0.9828,190,811,3302
100,1,0.233,1.2775,2.1745,0,347,630,3335
100,2,1.3979,1.2416,-1.7086,0,347,630,3335
100,3,-3.9464,2.2883,-0.5638,0,177,819,3335
100,4,2.2004,3.5408,-2.3471,-1.4742,178,818,3335
100,5,0.1266,0.234,-0.2646,-0.9828,158,720,3335
100,6,0.1351,0.2274,-0.2646,-0.9828,158,720,3335
100,7,0,7.4133,-3.84,-0.9828,207,810,3335
100,8,-1.1218,2.4614,-0.7766,-0.4914,426,619,3335
101,1,0.1553,1.4121,2.0969,0,351,633,3368
101,2,-3.9464,2.2489,-0.7047,0,166,850,3368
101,3,0.1035,0.2176,-0.2876,-0.9828,184,709,3368
101,4,-0.512,7.523,-3.584,-0.9828,207,827,3368
101,5,0.5177,1.8338,2.071,-0.4914,310,645,3368
101,6,-1.2081,2.4884,-0.5177,-0.4914,310,645,3368
101,7,-0.4315,2.6437,0.8629,-0.4914,310,645,3368
102,1,0.3222,1.5525,2.094,0,382,633,3401
102,2,1.4497,1.0302,-1.9329,0,382,633,3401
102,3,-4.2283,1.7806,-0.2819,0,152,842,3401
102,4,-0.512,7.523,-3.584,-0.9828,228,810,3401
102,5,-1.5015,2.1682,-0.6673,-0.4914,359,609,3401
102,6,0.5005,2.0203,1.7517,-0.4914,359,609,3401
102,7,-0.5005,2.6094,0.5839,-0.4914,359,609,3401
102,8,0.5405,2.3765,1.7488,-0.4914,233,690,3401
102,9,-0.9204,2.8334,0.3682,-0.4914,233,690,3401
103,1,0.1611,1.337,2.2551,0,416,603,3434
103,2,-0.5062,7.4385,-3.5437,-0.9828,214,844,3434
103,3,-1.2081,2.4884,-0.5177,-0.4914,348,626,3434
103,4,0.6443,1.9277,2.1622,-0.4914,189,711,3434
103,5,-0.8284,2.5335,1.3807,-0.4914,189,711,3434
104,1,0.3106,1.3862,2.0969,0,389,629,3469
104,2,1.3979,1.1271,-1.7862,0,389,629,3469
104,3,-0.2531,7.3257,-3.7968,-0.9828,209,832,3469
104,4,-1.2512,2.3216,-0.6673,-0.4914,433,600,3469
105,1,0.1611,1.337,2.2551,0,387,631,3501
105,2,-4.0873,2.0259,-0.5638,0,178,822,3501
105,3,0.0949,0.087,-0.2502,-0.9828,202,704,3501
105,4,-0.7507,7.3327,-3.5034,-0.9828,161,852,3501
105,5,-1.3807,2.3531,-0.6903,-0.4914,331,630,3501
106,1,0.1611,1.4644,2.1745,0,434,599,3535
106,2,2.071,3.42,-2.071,-1.4742,158,805,3535
106,3,0.1122,0.0632,-0.2502,-0.9828,155,720,3535
106,4,0.233,0.0903,-0.1294,-0.9828,155,720,3535
106,5,-0.5005,7.354,-3.5034,-0.9828,169,824,3535
106,6,0.535,2.0788,1.9617,-0.4914,273,652,3535
107,1,0.1553,1.2893,2.1745,0,352,626,3569
107,2,1.9329,3.578,-1.9329,-1.4742,165,843,3569
107,3,-1.2886,2.1104,-0.8859,-0.4914,363,636,3569
107,4,0.4458,2.0129,2.0509,-0.4914,229,678,3569
108,1,-3.955,2.9916,1.4238,0.4914,158,685,3601
108,2,1.8927,3.5035,-1.8927,-1.4742,199,823,3601
108,3,-1.2886,2.171,-0.7248,-0.4914,391,642,3601
109,1,0.233,1.2775,2.1745,0,400,609,3636
109,2,2.0278,3.2631,-2.163,-1.4742,229,817,3636
110,1,0.3106,1.4971,2.0192,0,323,661,3668
110,2,0.0834,1.5236,2.2522,0,289,663,3668
110,3,-3.8658,3.0841,1.7718,0.4914,159,703,3668
110,4,2.0278,3.2631,-2.163,-1.4742,225,815,3668
110,5,0.0949,0.1087,-0.2416,-0.9828,165,733,3668
111,1,0.233,1.2775,2.1745,0,332,653,3701
111,2,1.9847,3.1937,-2.117,-1.4742,224,822,3701
112,1,0.1553,1.1483,2.2522,0,326,668,3735
112,2,0.2502,1.3722,2.3356,0,295,649,3735
112,3,-4.0269,2.8706,1.7718,0.4914,154,688,3735
112,4,1.8524,3.3541,-1.9847,-1.4742,257,796,3735
112,5,0.0777,0.1216,-0.2416,-0.9828,185,694,3735
112,6,0.2071,0.1398,-0.1294,-0.9828,185,694,3735
113,1,0.2416,1.4533,2.1745,0,410,639,3767
113,2,1.6827,3.3494,-1.9416,-1.4742,277,789,3767
113,3,-1.5532,2.8502,-0.9319,-0.4914,162,853,3767
114,1,0.2416,1.4533,2.1745,0,440,634,3801
114,2,1.7718,3.2083,-1.8984,-1.4742,263,793,3801
114,3,1.8121,3.2011,-2.071,-1.4742,250,806,3801
115,1,0.233,1.2775,2.1745,0,389,654,3835
115,2,1.7718,3.2083,-1.8984,-1.4742,288,771,3835
115,3,1.0355,3.2818,1.4957,-0.9828,157,833,3835
115,4,0.9204,3.2616,1.6108,-0.9828,157,833,3835
115,5,-0.6127,6.24,-2.2464,-0.9828,156,843,3835
116,1,0.233,1.2775,2.1745,0,416,634,3868
116,2,1.6079,3.2691,-1.7316,-1.4742,273,777,3868
116,3,1.0125,2.0615,1.9329,-0.4914,155,750,3868
117,1,0.233,1.2775,2.1745,0,415,634,3902
117,2,1.8553,2.9854,-1.9789,-1.4742,301,756,3902
117,3,0.3567,2.2691,1.7834,-0.4914,205,712,3902
117,4,-1.3088,2.6051,-1.5101,-0.4914,173,861,3902
118,1,0.1553,1.2893,2.1745,0,392,610,3936
118,2,1.6913,3.0624,-1.8121,-1.4742,310,750,3936
118,3,3.164,7.8594,-4.0269,-1.4742,156,800,3936
118,4,-1.3807,1.5736,-0.8284,-0.4914,246,627,3936
119,1,0.3106,1.3862,2.0969,0,361,634,3969
119,2,1.6913,3.0624,-1.8121,-1.4742,317,754,3969
119,3,4.6942,7.4142,-3.8141,-1.4742,161,806,3969
119,4,0.0949,0.1538,-0.2157,-0.9828,153,693,3969
119,5,0.7133,2.1075,1.8725,-0.4914,173,731,3969
119,6,-0.6242,2.7492,0.7133,-0.4914,173,731,3969
119,7,-1.9559,2.3605,-0.8802,-0.4914,215,823,3969
120,1,0.3106,1.3862,2.0969,0,395,634,4001
120,2,1.651,2.9895,-1.769,-1.4742,310,745,4001
120,3,0.1294,0.0903,-0.233,-0.9828,187,695,4001
120,4,0.8025,1.9911,1.9617,-0.4914,216,715,4001
120,5,-1.8581,2.4383,-0.8802,-0.4914,203,833,4001
121,1,0.0777,1.1561,2.2522,0,261,652,4034
121,2,1.651,2.9895,-1.769,-1.4742,317,740,4034
121,3,0.0431,0.1518,-0.233,-0.9828,215,696,4034
121,4,-1.7201,1.6882,-0.3739,-0.4914,279,640,4034
122,1,0.3106,1.3862,2.0969,0,371,652,4068
122,2,1.4756,1.0233,-1.7862,0,371,652,4068
122,3,-3.9608,2.6673,-0.2934,0,152,807,4068
122,4,1.4957,2.9772,-1.7258,-1.4742,351,706,4068
122,5,-2.0537,2.3114,-0.7824,-0.4914,191,869,4068
123,1,0.233,1.4014,2.0969,0,361,654,4101
123,2,1.4957,2.9772,-1.7258,-1.4742,380,673,4101
123,3,-2.0537,2.276,-0.8802,-0.4914,195,854,4101
124,1,0.3106,1.2609,2.1745,0,333,628,4135
124,2,-6.817,2.6752,1.1362,0,161,662,4135
124,3,-3.6357,4.8021,4.3174,0,161,662,4135
124,4,1.5705,2.7743,-1.7949,-1.4742,343,670,4135
124,5,-1.6683,4.8427,-1.8351,-0.9828,158,874,4135
124,6,-2.3471,2.0481,-0.6846,-0.4914,170,820,4135
125,1,0.233,1.2775,2.1745,0,348,634,4168
125,2,1.5705,2.7743,-1.7949,-1.4742,314,678,4168
125,3,-1.7258,1.5879,0,-0.4914,216,628,4168
125,4,-2.3184,1.672,-0.535,-0.4914,164,727,4168
126,1,0.3106,1.4971,2.0192,0,347,633,4201
126,2,1.4756,1.0233,-1.7862,0,347,633,4201
126,3,-7.2715,0.8684,1.1362,0,161,642,4201
126,4,-3.863,4.398,4.5447,0,161,642,4201
126,5,1.4583,2.9028,-1.6827,-1.4742,299,677,4201
126,6,7.6281,5.3987,-2.0537,-1.4742,172,771,4201
126,7,-2.0537,2.1903,-1.0758,-0.4914,183,818,4201
127,1,-1.9444,1.4241,-0.3739,0,306,645,4236
127,2,-0.8974,2.1134,0.8226,0,306,645,4236
127,3,1.4209,2.889,-1.5302,-1.4742,263,662,4236
127,4,7.2628,5.8292,-1.7431,-1.4742,174,782,4236
127,5,-2.2781,1.914,-0.8543,-0.4914,154,822,4236
128,1,0.233,1.4014,2.0969,0,382,626,4268
128,2,0.0288,0.345,-0.3164,-1.4742,180,644,4268
128,3,1.4209,2.9946,-1.3116,-1.4742,331,616,4268
128,4,-0.2186,1.9874,-2.9512,-1.4742,331,616,4268
128,5,1.4152,3.1081,-1.769,-1.4742,180,688,4268
128,6,-0.3538,1.4664,-3.5379,-1.4742,180,688,4268
128,7,6.9723,5.9793,-2.3241,-1.4742,170,782,4268
128,8,-0.1841,0.262,-0.1956,-0.9828,153,675,4268
129,1,0.1553,1.2893,2.1745,0,321,655,4301
129,2,1.0643,3.0893,-1.1707,-1.4742,274,628,4301
129,3,-0.3193,2.0708,-2.7671,-1.4742,274,628,4301
129,4,-0.1783,2.1393,1.9617,-0.4914,200,736,4301
130,1,0.233,1.2775,2.1745,0,312,668,4335
130,2,1.2425,2.9645,-1.0355,-1.4742,332,611,4335
130,3,-0.2071,2.0281,-2.6923,-1.4742,332,611,4335
130,4,6.9033,5.8001,-2.5887,-1.4742,186,768,4335
130,5,-1.5705,6.5242,-2.9166,-0.9828,159,840,4335
130,6,-0.4602,2.1676,2.025,-0.4914,186,766,4335
130,7,-1.9329,2.2293,-0.5405,-0.4914,186,766,4335
131,1,0.233,1.4014,2.0969,0,410,634,4368
131,2,1.2425,2.8838,-1.2425,-1.4742,372,635,4368
131,3,-0.3106,1.8685,-2.7958,-1.4742,372,635,4368
131,4,1.6108,2.8454,-1.8409,-1.4742,182,723,4368
131,5,0,1.1654,-3.5667,-1.4742,182,723,4368
131,6,3.8658,7.1561,-3.8658,-1.4742,159,813,4368
131,7,7.6886,4.9207,-1.7086,-1.4742,191,763,4368
131,8,7.4038,5.4225,-1.4238,-1.4742,191,763,4368
131,9,-0.535,2.2338,1.7834,-0.4914,170,740,4368
131,10,1.2483,1.0498,2.4075,-0.4914,170,740,4368
132,1,0.233,1.4014,2.0969,0,398,654,4402
132,2,1.2081,2.7582,-1.3088,-1.4742,404,621,4402
132,3,-0.302,1.8166,-2.7182,-1.4742,404,621,4402
132,4,1.4583,2.7606,-1.907,-1.4742,197,711,4402
132,5,-0.2244,1.1139,-3.4775,-1.4742,197,711,4402
132,6,4.0988,6.9269,-3.8256,-1.4742,209,765,4402
132,7,-2.0192,6.5856,-2.4679,-0.9828,163,817,4402
132,8,-2.5772,1.4944,-0.3682,-0.4914,172,768,4402
133,1,0.233,1.4014,2.0969,0,421,634,4436
133,2,1.3088,2.7118,-1.3088,-1.4742,396,631,4436
133,3,-0.2013,1.6713,-2.8188,-1.4742,396,631,4436
133,4,4.0988,6.9269,-3.8256,-1.4742,169,808,4436
133,5,7.329,5.0708,-2.2551,-1.4742,151,758,4436
133,6,3.6645,5.7119,-6.2015,-1.4742,151,758,4436
133,7,-0.0863,0.3483,-0.302,-0.9828,154,660,4436
133,8,-0.4458,2.2533,1.7834,-0.4914,219,708,4436
134,1,0.233,1.4014,2.0969,0,397,653,4469
134,2,1.1736,2.6794,-1.2714,-1.4742,426,627,4469
134,3,4.0557,6.854,-3.7853,-1.4742,205,778,4469
134,4,7.8928,4.3996,-1.6913,-1.4742,165,773,4469
134,5,4.2283,6.1604,-5.3558,-1.4742,165,773,4469
134,6,-0.069,0.2445,-0.2761,-0.9828,163,654,4469
134,7,-1.9416,6.409,-2.1573,-0.9828,156,822,4469
134,8,-2.3011,1.9078,-0.2761,-0.4914,178,765,4469
135,1,-2.0854,1.0705,-0.0719,0,227,636,4501
135,2,0.3106,0.9435,2.3299,0,231,639,4501
135,3,-0.8543,2.035,1.2425,0,231,639,4501
135,4,1.4756,1.351,-1.5532,0,231,639,4501
135,5,-1.2512,1.2191,2.0854,0,183,665,4501
135,6,-1.001,2.1488,-1.3346,0,183,665,4501
135,7,1.2714,2.5849,-1.3692,-1.4742,455,595,4501
135,8,-0.1956,1.6236,-2.7383,-1.4742,455,595,4501
135,9,1.2023,2.9866,-1.5302,-1.4742,221,707,4501
135,10,4.0557,6.9965,-3.5149,-1.4742,161,824,4501
135,11,-0.0431,0.2981,-0.3595,-0.9828,167,644,4501
135,12,-0.9204,2.1042,1.9329,-0.4914,228,705,4501
136,1,0.3106,1.1163,2.2522,0,356,630,4535
136,2,-2.7613,1.1628,-0.1841,0,184,772,4535
136,3,-1.5647,2.3532,1.0125,0,184,772,4535
136,4,1.139,2.5534,-1.3289,-1.4742,436,630,4535
137,1,0.1553,1.1483,2.2522,0,289,634,4568
137,2,-1.5158,2.316,0.8917,0,202,688,4568
137,3,2.7642,0.9032,0,0,202,688,4568
137,4,-0.4458,2.1798,1.8725,0,202,688,4568
137,5,1.139,2.5534,-1.3289,-1.4742,425,630,4568
137,6,1.3835,2.619,-1.8092,-1.4742,232,712,4568
137,7,4.0125,6.7811,-3.745,-1.4742,151,794,4568
137,8,7.5332,4.8213,-1.6741,-1.4742,153,807,4568
137,9,1.1218,1.9191,1.7258,-0.4914,279,619,4568
138,1,0.233,1.4014,2.0969,0,400,632,4601
138,2,1.1045,2.476,-1.2886,-1.4742,413,634,4601
138,3,1.0643,2.9486,-1.49,-1.4742,196,736,4601
138,4,3.9694,6.8477,-3.4401,-1.4742,166,810,4601
138,5,6.6272,5.6833,-2.1622,-1.4742,165,811,4601
138,6,0.0863,2.0757,1.8984,-0.4914,255,652,4601
139,1,0.1553,1.2893,2.1745,0,406,632,4634
139,2,1.1966,2.3818,-1.3807,-1.4742,404,608,4634
139,3,1.139,2.6473,-1.7603,-1.4742,231,694,4634
139,4,3.9694,6.5551,-3.9694,-1.4742,160,794,4634
139,5,7.1046,5.0282,-1.9128,-1.4742,198,765,4634
139,6,0.5321,2.1644,2.6606,-0.9828,151,784,4634
139,7,2.0221,0.9375,-2.6606,-0.9828,151,784,4634
139,8,0.3797,2.4155,1.8984,-0.4914,178,776,4634
140,1,0.233,1.4014,2.0969,0,417,642,4669
140,2,1.07,2.3986,-1.2483,-1.4742,422,619,4669
140,3,0.9319,2.9987,-1.2425,-1.4742,214,746,4669
140,4,3.9263,6.7732,-3.4028,-1.4742,150,797,4669
140,5,7.1046,5.1239,-1.6395,-1.4742,172,790,4669
141,1,0.1553,1.2893,2.1745,0,431,637,4702
141,2,-2.4075,1.569,-0.4458,0,231,714,4702
141,3,0.3106,2.0148,2.6923,0,155,792,4702
141,4,1.07,2.3986,-1.2483,-1.4742,418,605,4702
141,5,0.9061,2.8235,-1.4094,-1.4742,212,706,4702
141,6,6.4891,5.452,-2.4334,-1.4742,186,785,4702
142,1,0.233,1.4014,2.0969,0,426,649,4735
142,2,0.302,1.8166,2.7182,0,183,834,4735
142,3,1.1218,2.1806,-1.3807,-1.4742,409,611,4735
142,4,0.8054,2.9448,-1.2081,-1.4742,219,727,4735
142,5,4.142,6.4021,-3.6242,-1.4742,178,806,4735
142,6,7.0299,4.5853,-2.7038,-1.4742,196,774,4735
142,7,0.7594,2.3243,1.8984,-0.4914,169,798,4735
143,1,0.1553,1.4121,2.0969,0,418,627,4768
143,2,-2.3011,1.7815,-0.7364,0,166,754,4768
143,3,-4.2628,3.0169,1.1477,0,153,763,4768
143,4,1.0355,2.2229,-1.3807,-1.4742,402,604,4768
143,5,0.7824,2.8185,-1.2714,-1.4742,257,699,4768
143,6,4.142,6.4021,-3.6242,-1.4742,186,808,4768
143,7,7.2226,4.4004,-2.14,-1.4742,165,795,4768
143,8,0.7133,2.1834,1.7834,-0.4914,252,674,4768
143,9,-0.9808,2.3365,1.4267,-0.4914,252,674,4768
144,1,0.233,1.4014,2.0969,0,430,635,4802
144,2,1.3203,1.2171,-1.7862,0,430,635,4802
144,3,-2.5859,1.3274,-0.0892,0,263,690,4802
144,4,-1.2483,2.3108,1.2483,0,263,690,4802
144,5,0.4027,1.9407,2.6175,0,205,817,4802
144,6,1.8121,1.461,-2.3155,0,205,817,4802
144,7,1.001,2.1984,-1.2512,-1.4742,407,618,4802
144,8,0.9492,2.5797,-1.4238,-1.4742,270,685,4802
144,9,4.096,6.1791,-3.84,-1.4742,199,794,4802
144,10,6.9551,4.9224,-1.8725,-1.4742,165,796,4802
146,1,0.233,1.4014,2.0969,0,332,627,4868
146,2,-2.4162,1.4195,-0.2589,0,297,627,4868
146,3,-1.6395,2.0395,1.0355,0,297,627,4868
146,4,-0.7766,1.511,2.2436,0,297,627,4868
146,5,0.7248,2.3927,-0.8054,-1.4742,328,614,4868
146,6,-0.4027,1.6379,-2.0135,-1.4742,328,614,4868
146,7,0.7364,2.6093,-1.2886,-1.4742,270,671,4868
146,8,3.5437,6.5597,-3.5437,-1.4742,175,844,4868
146,9,6.8803,4.3208,-2.9109,-1.4742,162,806,4868
146,10,0.978,2.6015,1.5647,-0.9828,162,727,4868
146,11,1.3375,2.1523,1.4267,-0.4914,258,651,4868
147,1,0.233,1.4014,2.0969,0,389,636,4901
147,2,0.0431,0.3563,-0.302,-1.4742,163,654,4901
147,3,0.7248,2.3927,-0.8054,-1.4742,283,638,4901
147,4,0.7364,2.6093,-1.2886,-1.4742,266,689,4901
147,5,3.7968,6.5499,-3.2906,-1.4742,181,822,4901
147,6,7.329,3.6888,-2.3558,-1.4742,160,801,4901
147,7,0.8802,2.6918,1.467,-0.9828,161,723,4901
147,8,0.7133,1.8352,2.14,-0.4914,266,665,4901
147,9,-0.7133,2.5698,1.1592,-0.4914,266,665,4901
148,1,0.233,1.4014,2.0969,0,335,637,4935
148,2,-2.4967,1.4883,-0.0892,0,260,668,4935
148,3,-1.3375,1.445,2.14,0,260,668,4935
148,4,0.0805,0.241,-0.2761,-1.4742,150,682,4935
148,5,0.3883,1.8289,-1.7086,-1.4742,259,637,4935
148,6,1.1649,2.1823,-0.5436,-1.4742,259,637,4935
148,7,0.6242,2.5056,-1.3375,-1.4742,266,676,4935
148,8,3.2158,6.5382,-3.4632,-1.4742,166,816,4935
148,9,7.0673,4.3058,-2.094,-1.4742,199,779,4935
148,10,-1.4554,3.9219,-1.0585,-0.9828,168,844,4935
149,1,0.233,1.4014,2.0969,0,444,624,4968
149,2,-1.07,1.3917,2.3184,0,255,684,4968
149,3,-2.0509,1.7623,1.07,0,255,684,4968
149,4,0.6731,2.1657,-0.8974,-1.4742,293,647,4968
149,5,0.7133,2.5277,-1.2483,-1.4742,274,702,4968
150,1,0.3106,1.2609,2.1745,0,377,633,5002
150,2,0.3106,1.8685,2.7958,0,174,808,5002
150,3,0.7479,2.072,-1.047,-1.4742,344,630,5002
150,4,0.6903,2.4016,-1.2944,-1.4742,272,692,5002
150,5,-0.1841,2.3639,1.8409,-0.4914,206,712,5002
150,6,-3.6674,5.9691,0.6472,-0.4914,153,769,5002
151,1,0.3106,1.3862,2.0969,0,393,623,5035
151,2,-2.4162,1.4326,0.1726,0,268,645,5035
151,3,0.2013,1.6713,2.8188,0,182,820,5035
151,4,0.6731,2.0975,-1.047,-1.4742,367,647,5035
151,5,0.5177,2.397,-1.3807,-1.4742,229,715,5035
151,6,3.4229,6.3361,-3.4229,-1.4742,191,798,5035
151,7,5.3759,6.1312,-1.792,-1.4742,162,818,5035
151,8,-1.3231,3.8407,-1.4554,-0.9828,167,857,5035
152,1,0.233,1.4014,2.0969,0,430,616,5068
152,2,0.2013,1.6713,2.8188,0,162,808,5068
152,3,0.7594,1.9201,-0.8974,-1.4742,275,644,5068
152,4,0.5839,2.344,-1.2512,-1.4742,242,692,5068
152,5,3.3826,6.1249,-3.6242,-1.4742,224,797,5068
152,6,6.3999,4.5623,-2.816,-1.4742,172,799,5068
152,7,-6.3999,5.2626,1.024,-1.4742,172,799,5068
152,8,-1.8121,3.7034,-0.9061,-0.9828,151,858,5068
152,9,0.6903,1.9594,1.8984,-0.4914,270,654,5068
153,1,0.3106,1.3862,2.0969,0,368,665,5102
153,2,0.302,1.8166,2.7182,0,198,823,5102
153,3,0.6213,2.0263,-0.7594,-1.4742,303,645,5102
153,4,0.5839,2.2975,-1.3346,-1.4742,276,690,5102
153,5,3.141,6.3862,-3.3826,-1.4742,217,828,5102
153,6,0.604,1.9877,1.8984,-0.4914,266,657,5102
154,1,0.3883,1.3665,2.0969,0,337,642,5135
154,2,1.4756,1.0233,-1.7862,0,337,642,5135
154,3,-1.3375,1.137,2.3184,0,278,674,5135
154,4,-0.2675,2.0443,-2.0509,0,278,674,5135
154,5,0.302,1.9589,2.6175,0,171,804,5135
154,6,1.8121,1.461,-2.3155,0,171,804,5135
154,7,0.6213,1.9361,-0.9665,-1.4742,319,651,5135
154,8,0.5638,2.2631,-1.2081,-1.4742,262,704,5135
154,9,3.1036,6.1778,-3.5811,-1.4742,186,835,5135
154,10,6.282,5.6298,-1.3088,-1.4742,151,778,5135
154,11,-1.5532,3.7861,-1.0355,-0.9828,152,898,5135
154,12,-2.0135,5.7643,-2.4162,-0.9828,176,825,5135
155,1,0.233,1.2775,2.1745,0,380,634,5168
155,2,-1.3807,1.8354,1.9329,0,209,704,5168
155,3,-0.3682,1.6429,-2.485,0,209,704,5168
155,4,0.302,1.8166,2.7182,0,179,832,5168
155,5,0.5954,1.9419,-0.7277,-1.4742,288,644,5168
155,6,0.4832,2.3225,-1.1275,-1.4742,277,696,5168
156,1,0.233,1.4014,2.0969,0,399,641,5201
156,2,2.8534,0.8566,0.3682,0.4914,182,724,5201
156,3,-1.4727,1.6558,2.025,0.4914,182,724,5201
156,4,0.5954,1.6978,-1.1908,-1.4742,279,666,5201
156,5,0.466,2.2757,-1.0096,-1.4742,305,694,5201
156,6,2.3299,6.5676,-3.0288,-1.4742,153,851,5201
156,7,-1.5532,3.7056,-1.2944,-0.9828,185,877,5201
156,8,-1.9847,5.6819,-2.3816,-0.9828,193,822,5201
156,9,0.1726,2.1462,1.8121,-0.4914,270,651,5201
157,1,0.3106,1.3862,2.0969,0,386,655,5235
157,2,-2.7613,1.1628,-0.1841,0.4914,223,721,5235
157,3,0.5695,1.805,-0.8226,-1.4742,271,670,5235
157,4,0.3883,2.2902,-1.0096,-1.4742,274,703,5235
157,5,3.0662,6.2341,-3.3021,-1.4742,233,818,5235
157,6,6.1439,5.5061,-1.28,-1.4742,173,774,5235
157,7,-1.5187,3.5247,-1.5187,-0.9828,167,869,5235
157,8,1.0355,1.967,1.7258,-0.4914,260,657,5235
158,1,0.233,1.4014,2.0969,0,400,663,5268
158,2,-2.9454,0.4472,-0.3682,0.4914,184,716,5268
158,3,0.6328,1.7198,-0.9492,-1.4742,349,644,5268
158,4,0.5695,1.7748,-0.8859,-1.4742,349,644,5268
158,5,0.4487,2.1914,-0.9722,-1.4742,253,709,5268
158,6,3.0288,6.0289,-3.4948,-1.4742,228,842,5268
159,1,0.4027,1.6379,2.0135,0,290,609,5301
159,2,1.5302,0.9062,-1.9329,0,290,609,5301
159,3,-2.6578,0.9983,-1.234,0.4914,237,668,5301
159,4,0.5436,1.6626,-0.9061,-1.4742,314,674,5301
159,5,0.4487,2.1914,-0.9722,-1.4742,239,748,5301
159,6,2.7958,6.1404,-3.4948,-1.4742,223,833,5301
159,7,0.6242,2.1356,1.8725,-0.4914,281,647,5301
160,1,0.1553,1.2893,2.1745,0,374,624,5336
160,2,0.302,1.8166,2.7182,0,173,806,5336
160,3,0.604,1.6068,-0.9665,-1.4742,312,659,5336
160,4,0.3739,2.1585,-0.9722,-1.4742,217,726,5336
160,5,2.5312,6.1642,-3.4517,-1.4742,216,803,5336
160,6,6.5811,4.82,-1.2656,-1.4742,177,790,5336
160,7,-1.8121,3.3252,-1.0873,-0.9828,156,865,5336
160,8,0.1783,2.1709,1.8725,-0.4914,248,672,5336
161,1,0.1553,1.4121,2.0969,0,252,642,5368
161,2,-0.604,1.7033,2.1573,0,266,637,5368
161,3,-2.9425,0.9426,-0.1898,0.4914,222,698,5368
161,4,0.5177,1.5834,-0.8629,-1.4742,330,668,5368
161,5,2.7268,5.9888,-3.4085,-1.4742,240,801,5368
161,6,6.328,5.1478,-1.2656,-1.4742,164,780,5368
161,7,0.4027,1.5336,2.094,-0.4914,228,656,5368
162,1,0.3106,1.3862,2.0969,0,413,642,5401
162,2,0.233,1.2775,2.1745,0,413,642,5401
162,3,-2.5772,1.4687,-0.4602,0.4914,157,716,5401
162,4,0.6558,1.3724,-0.9291,-1.4742,225,732,5401
162,5,2.954,5.8801,-3.4085,-1.4742,288,799,5401
162,6,-1.8121,3.2832,-1.2081,-0.9828,168,829,5401
163,1,0.3106,1.3862,2.0969,0,391,625,5435
163,2,0.3452,1.8739,2.071,0,256,610,5435
163,3,0.4027,1.9407,2.6175,0,174,814,5435
163,4,1.9128,1.3265,-2.3155,0,174,814,5435
163,5,0.5465,1.4853,-0.8198,-1.4742,293,706,5435
163,6,0.3308,1.9509,-0.86,-1.4742,161,701,5435
163,7,2.954,5.8801,-3.4085,-1.4742,253,836,5435
163,8,7.0069,3.6745,-2.002,-1.4742,152,803,5435
163,9,0.3193,2.9448,1.8092,-0.9828,151,786,5435
163,10,0.1668,1.8344,2.002,-0.4914,207,667,5435
