frame_id,point_id,x,y,z,doppler,snr,noise,timestamp
108,3,3.6097,3.2199,1.5041,0,204,725,3627
108,4,1.0695,1.6676,-1.0695,-0.9517,355,596,3627
109,1,0,1.1938,2.3396,0,364,610,3660
109,2,3.6097,3.2199,1.5041,0,191,752,3660
109,3,0.9804,1.4875,-1.0417,-0.9517,223,637,3660
109,4,1.1837,1.7343,-1.0445,-0.9517,249,623,3660
110,1,0,1.288,2.1809,0,409,639,3694
110,2,3.9579,2.0667,-1.0918,0,168,768,3694
110,3,3.7601,2.9638,1.6545,0,157,723,3694
110,4,4.1222,4.3495,3.5039,0,196,629,3694
110,5,1.025,1.5551,-1.089,-0.9517,303,619,3694
111,1,0.156,1.4513,2.1837,0,412,636,3727
111,2,4.1779,2.0577,-0.5571,0,178,750,3727
111,3,3.9161,4.5359,3.5039,0,204,619,3727
111,4,-0.0752,0.1218,-0.2423,-0.9517,176,628,3727
111,5,1.089,1.511,-1.089,-0.9517,360,596,3727
111,6,0.7353,3.3277,-2.3285,-0.9517,168,795,3727
111,7,2.6961,2.9241,-1.103,-0.9517,168,795,3727
112,1,0.1504,1.3995,2.1057,0,386,618,3760
112,2,1.2784,1.4295,-1.6545,0,386,618,3760
112,3,3.3089,3.3843,1.8049,0,180,717,3760
112,4,0.9359,3.1958,-2.1057,-1.4275,231,690,3760
112,5,1.0417,1.4875,-0.9804,-0.9517,289,620,3760
112,6,1.323,1.6305,-1.0445,-0.9517,160,628,3760
113,1,-0.0808,1.381,2.3424,0,321,650,3793
113,2,1.1308,1.8741,-1.6155,0,321,650,3793
113,3,1.1642,1.2989,-1.103,-0.9517,222,614,3793
114,1,0.3008,1.2523,2.1809,0,311,639,3826
114,2,1.4288,1.3709,-1.5793,0,311,639,3826
114,3,3.7963,1.7184,-1.44,0,229,759,3826
114,4,-0.0446,0.2037,-0.312,-0.9517,175,597,3826
114,5,1.2283,1.3709,-0.7019,-0.4758,205,600,3826
115,1,0.156,1.3265,2.2616,0,340,669,3861
115,2,1.3258,1.5682,-1.6377,0,340,669,3861
115,3,1.1698,1.4485,-0.6434,-0.4758,212,633,3861
116,1,0.1504,1.3995,2.1057,0,339,668,3893
116,2,3.7963,1.8201,-1.3091,0,223,770,3893
116,3,-0.0084,0.1562,-0.234,-0.9517,197,628,3893
116,4,1.2283,1.3993,-0.6434,-0.9517,223,614,3893
117,1,0.1504,1.3995,2.1057,0,307,698,3927
117,2,3.6654,2.1483,-1.1782,0,170,783,3927
117,3,0.0167,0.1421,-0.2423,-0.9517,183,652,3927
117,4,1.4706,1.2473,-0.7353,-0.4758,173,618,3927
118,1,0.0752,1.2858,2.1809,0,260,731,3961
118,2,3.9105,3.0429,1.0528,0,165,719,3961
118,3,-4.5456,7.6986,-3.4092,-1.4275,262,733,3961
118,4,0.0084,0.1562,-0.234,-0.9517,169,645,3961
118,5,1.4483,0.9475,-0.7242,-0.4758,221,656,3961
119,1,1.5598,0.8001,-0.6685,0,213,620,3994
119,2,-1.0723,2.6827,1.5598,-0.9517,152,766,3994
119,3,1.4094,1.2799,-0.7966,-0.4758,222,638,3994
120,1,0.2256,1.4971,2.0305,0,239,755,4028
120,2,1.2784,1.4295,-1.6545,0,239,755,4028
120,3,3.9105,3.0429,1.0528,0,162,721,4028
120,4,-0.1393,0.2203,-0.3899,-0.9517,155,577,4028
120,5,0.0696,0.3809,-0.2646,-0.9517,155,577,4028
120,6,-1.1698,2.5816,1.6572,-0.9517,152,737,4028
120,7,0.2925,1.6438,2.8271,-0.9517,152,737,4028
120,8,1.3035,6.4202,-3.2588,-0.9517,156,755,4028
120,9,1.3369,1.1649,-0.6128,-0.4758,289,624,4028
121,1,3.6905,2.9866,1.4762,0,160,719,4060
121,2,-0.078,0.239,-0.2785,-1.4275,208,624,4060
121,3,-1.0723,2.6827,1.5598,-0.9517,179,717,4060
121,4,1.2701,2.6551,-2.011,-0.9517,170,765,4060
121,5,-0.2117,1.3772,3.2811,-0.9517,170,765,4060
121,6,1.5598,0.8813,-0.5571,-0.4758,320,617,4060
121,7,3.412,2.5177,-1.7742,-0.4758,167,816,4060
122,1,0.0752,1.4055,2.1057,0,170,791,4093
122,2,1.3258,0.7491,-0.4735,-0.4758,173,643,4093
122,3,1.5041,0.9734,-0.5571,-0.4758,340,602,4093
122,4,1.8104,1.3526,-0.6267,-0.4758,158,741,4093
123,1,1.4539,0.6971,-0.5014,0,167,668,4127
123,2,0.752,0.9153,-1.2032,0,167,668,4127
123,3,0.0752,1.2858,2.1809,0,233,776,4127
123,4,2.1447,4.0772,4.6793,0,161,649,4127
123,5,-1.1364,2.4445,1.7046,-0.9517,190,729,4127
123,6,1.2367,2.5039,-2.0611,-0.9517,153,759,4127
123,7,1.2812,1.2259,-0.6128,-0.4758,286,626,4127
124,1,3.1,3.3802,1.9191,0,220,740,4161
124,2,-1.3926,8.4174,-3.8994,-1.4275,184,782,4161
124,3,-0.7576,2.647,1.6099,-0.9517,191,734,4161
124,4,1.1336,2.6321,-1.9581,-0.9517,156,756,4161
124,5,1.2701,1.1067,-0.5821,-0.4758,292,623,4161
124,6,1.7297,1.1537,-0.5766,-0.4758,200,677,4161
125,1,-0.2256,1.1288,2.2561,0,158,777,4194
125,2,4.2893,2.5144,4.2893,0.4758,176,595,4194
125,3,-1.1141,8.4588,-3.8994,-1.4275,195,798,4194
125,4,1.4539,0.559,-0.6518,-0.4758,254,635,4194
125,5,0.752,0.6732,-1.3536,-0.4758,254,635,4194
125,6,1.2255,1.3068,-0.5571,-0.4758,247,622,4194
125,7,1.8717,1.0123,-0.7353,-0.4758,172,712,4194
126,1,2.9524,3.425,2.0667,0,210,747,4227
126,2,4.4843,2.4992,4.0944,0.4758,156,595,4227
126,3,-0.5398,8.5494,-3.5847,-1.4275,205,789,4227
126,4,-4.6876,3.588,-7.1693,-1.4275,205,789,4227
126,5,-0.8272,2.3493,1.8383,-0.9517,172,697,4227
126,6,1.3035,2.3841,-2.0054,-0.9517,160,729,4227
126,7,0.1003,1.5316,3.0081,-0.9517,160,729,4227
126,8,1.4623,6.0158,-3.3423,-0.9517,153,770,4227
126,9,1.3536,0.8454,-0.5398,-0.4758,263,662,4227
127,1,1.4038,0.7592,-0.5398,0,233,627,4260
127,2,-0.0752,0.9872,2.3313,0,207,779,4260
127,3,0,7.4291,-4.0108,-1.4275,178,748,4260
127,4,-0.5398,7.998,-4.6876,-1.4275,153,810,4260
127,5,-0.7353,2.448,1.7464,-0.9517,243,670,4260
127,6,1.3759,2.6019,-2.011,-0.9517,189,758,4260
127,7,-0.1058,1.3894,3.2811,-0.9517,189,758,4260
127,8,1.4623,6.0158,-3.3423,-0.9517,203,747,4260
128,1,0.2479,7.203,-4.2141,-1.4275,168,772,4293
128,2,1.0723,2.6236,-1.6572,-0.9517,218,697,4293
128,3,-0.9275,3.1076,1.2367,-0.9517,151,760,4293
128,4,1.4428,5.9355,-3.2978,-0.9517,171,769,4293
128,5,1.3536,0.7707,-0.6518,-0.4758,267,662,4293
129,1,0,7.4751,-3.7183,-1.4275,159,778,4328
129,2,-5.1333,5.9457,-4.5929,-1.4275,198,782,4328
129,3,-0.8105,8.917,-1.621,-1.4275,198,782,4328
129,4,1.2673,2.3965,-1.8522,-0.9517,281,640,4328
129,5,1.1949,2.7744,-2.0639,-0.9517,180,764,4328
129,6,1.4428,5.9355,-3.2978,-0.9517,211,762,4328
129,7,1.3536,0.7707,-0.6518,-0.4758,299,639,4328
130,1,3.6097,5.1314,4.2865,0,165,625,4361
130,2,0,7.4751,-3.7183,-1.4275,156,779,4361
130,3,-5.6736,6.025,-3.7824,-1.4275,197,786,4361
130,4,-0.5348,2.4202,1.6934,-0.9517,248,596,4361
130,5,1.0723,2.6827,-1.5598,-0.9517,296,644,4361
130,6,1.3035,2.8767,-1.8466,-0.9517,205,777,4361
130,7,1.4233,5.8553,-3.2532,-0.9517,203,779,4361
130,8,1.4038,0.7201,-0.6016,-0.4758,264,619,4361
131,1,1.4038,0.7201,-0.6016,0,195,661,4394
131,2,3.8771,1.6337,-1.6043,0,197,779,4394
131,3,-0.2451,7.504,-3.4315,-1.4275,152,786,4394
131,4,-5.0803,6.0816,-4.2782,-1.4275,236,792,4394
131,5,1.4205,2.1372,-1.894,-0.9517,308,617,4394
131,6,0,1.6219,2.7463,-0.9517,308,617,4394
131,7,1.1642,2.7788,-1.9051,-0.9517,236,740,4394
131,8,1.8299,5.491,-3.6599,-0.9517,196,784,4394
131,9,-0.5849,1.8857,2.0054,-0.4758,171,702,4394
132,1,1.4038,0.7201,-0.6016,0,192,648,4427
132,2,0.1504,1.3995,2.1057,0,232,742,4427
132,3,0,8.3076,-3.476,-1.4275,188,811,4427
132,4,-4.2782,4.9975,-6.1499,-1.4275,188,811,4427
132,5,1.3258,2.3472,-1.7046,-0.9517,284,654,4427
132,6,1.6043,5.6055,-3.4092,-0.9517,198,788,4427
132,7,0.0836,2.1986,1.7547,-0.4758,165,721,4427
132,8,-0.1727,2.2669,1.8132,-0.4758,164,723,4427
133,1,0.0752,1.2858,2.1809,0,246,741,4461
133,2,3.6905,3.0551,1.3286,0,177,751,4461
133,3,-5.0274,6.0183,-4.2336,-1.4275,202,812,4461
133,4,-0.5682,8.4005,-4.5456,-1.4275,169,766,4461
133,5,1.2868,2.2781,-1.6545,-0.9517,313,611,4461
133,6,1.2701,2.8029,-1.7993,-0.9517,233,778,4461
133,7,1.6043,5.6055,-3.4092,-0.9517,243,768,4461
133,8,-0.752,2.0677,1.7547,-0.4758,171,712,4461
134,1,1.4539,0.6971,-0.5014,0,156,654,4494
134,2,0.0752,1.2858,2.1809,0,250,741,4494
134,3,1.128,1.6274,-1.5793,0,250,741,4494
134,4,-4.9745,6.568,-3.1418,-1.4275,169,819,4494
134,5,-0.2618,7.8907,-3.9272,-1.4275,169,819,4494
134,6,1.2868,2.2781,-1.6545,-0.9517,278,625,4494
134,7,1.5458,2.4132,-1.9581,-0.9517,174,754,4494
134,8,1.6043,5.6055,-3.4092,-0.9517,211,794,4494
134,9,-0.3231,1.881,1.9386,-0.4758,186,724,4494
135,1,0,1.4075,2.1057,0,297,691,4527
135,2,1.128,1.5509,-1.6545,0,297,691,4527
135,3,0.7186,6.9271,-4.0721,-1.4275,160,768,4527
135,4,-5.2363,5.9087,-3.9272,-1.4275,240,793,4527
135,5,1.2868,2.3421,-1.5625,-0.9517,319,592,4527
135,6,1.1336,2.5522,-2.0611,-0.9517,247,716,4527
135,7,1.3843,5.5805,-3.3618,-0.9517,241,775,4527
135,8,3.1864,2.876,-2.3174,-0.4758,152,817,4527
136,1,0.0752,1.4055,2.1057,0,307,698,4560
136,2,1.2032,1.4933,-1.6545,0,307,698,4560
136,3,0.2395,7.0949,-3.8325,-1.4275,177,766,4560
136,4,-0.2618,8.0157,-3.6654,-1.4275,208,813,4560
136,5,1.4261,1.9493,-1.7826,-0.9517,304,562,4560
136,6,1.3397,2.7447,-1.6489,-0.9517,240,723,4560
136,7,1.582,5.5277,-3.3618,-0.9517,278,747,4560
136,8,-0.5849,1.9708,1.9218,-0.4758,241,656,4560
137,1,0.1504,1.3995,2.1057,0,312,665,4595
137,2,1.2032,1.4933,-1.6545,0,312,665,4595
137,3,4.2698,3.7065,3.8632,0.4758,160,585,4595
137,4,-1.5709,7.5986,-4.1891,-1.4275,191,814,4595
137,5,1.4261,2.0272,-1.6934,-0.9517,321,573,4595
137,6,1.3035,2.6705,-1.6043,-0.9517,308,701,4595
137,7,1.5598,5.4498,-3.3145,-0.9517,236,771,4595
137,8,-0.4178,2.1601,1.7547,-0.4758,301,610,4595
137,9,0.6685,1.4139,-2.3396,-0.4758,301,610,4595
138,1,0.0752,1.2858,2.1809,0,341,665,4627
138,2,1.2032,1.5726,-1.5793,0,341,665,4627
138,3,-0.7771,7.8965,-3.6264,-1.4275,208,800,4627
138,4,1.3369,2.2199,-1.5152,-0.9517,348,572,4627
138,5,1.5598,2.4917,-1.4623,-0.9517,272,668,4627
138,6,1.5598,5.4498,-3.3145,-0.9517,245,765,4627
138,7,-0.6685,2.0233,1.8383,-0.4758,275,622,4627
138,8,0.5014,1.4814,-2.3396,-0.4758,275,622,4627
139,1,0.0752,1.4055,2.1057,0,346,641,4660
139,2,-1.2952,7.419,-4.4035,-1.4275,215,770,4660
139,3,1.2673,2.5352,-1.6572,-0.9517,289,687,4660
139,4,1.5598,5.4498,-3.3145,-0.9517,255,754,4660
140,1,0.0752,1.2858,2.1809,0,266,661,4693
140,2,1.2784,1.3375,-1.7297,0,266,661,4693
140,3,-0.2562,7.4458,-4.3562,-1.4275,191,795,4693
140,4,-4.0999,2.4886,-7.1749,-1.4275,191,795,4693
140,5,1.2952,2.0889,-1.5542,-0.9517,354,561,4693
140,6,1.894,2.3009,-1.1364,-0.9517,249,637,4693
140,7,1.7297,5.3132,-3.2671,-0.9517,219,777,4693
141,1,0.1504,1.5065,2.0305,0,319,610,4728
141,2,1.2032,1.4933,-1.6545,0,319,610,4728
141,3,-0.2562,7.5899,-4.0999,-1.4275,224,801,4728
141,4,1.4678,1.8221,-1.7269,-0.9517,301,578,4728
141,5,0.1727,1.4686,2.504,-0.9517,301,578,4728
141,6,1.5152,2.3624,-1.5152,-0.9517,357,650,4728
141,7,1.103,5.2296,-3.1251,-0.9517,151,831,4728
141,8,1.5375,5.3719,-3.2671,-0.9517,178,793,4728
142,1,3.7434,2.2622,-1.0695,0,180,815,4761
142,2,3.7657,2.8134,1.3035,0,159,762,4761
142,3,-0.5069,7.4945,-4.0554,-1.4275,214,813,4761
142,4,1.4678,1.9002,-1.6405,-0.9517,355,591,4761
142,5,0.947,1.7926,-2.4622,-0.9517,225,681,4761
142,6,2.0834,2.1787,-1.0417,-0.9517,225,681,4761
142,7,-0.8523,2.4205,1.894,-0.9517,225,681,4761
142,8,1.2868,5.1875,-3.1251,-0.9517,152,835,4761
142,9,1.5152,5.4047,-3.0304,-0.9517,189,819,4761
143,1,-0.3008,0.9432,2.3313,0,290,634,4794
143,2,3.8771,1.8589,-1.3369,0,201,780,4794
143,3,3.476,3.0288,1.5932,0,160,754,4794
143,4,3.0499,4.9191,3.6599,0,161,668,4794
143,5,-2.0054,7.2882,-3.7601,-1.4275,215,798,4794
143,6,0,8.2759,-3.7824,-1.4275,160,748,4794
143,7,-3.7824,2.6652,-7.835,-1.4275,160,748,4794
143,8,1.4205,1.9708,-1.4205,-0.9517,438,572,4794
143,9,1.6099,2.2336,-1.6099,-0.9517,333,668,4794
143,10,1.2673,5.1089,-3.0777,-0.9517,174,812,4794
143,11,1.7046,5.2362,-3.2198,-0.9517,197,791,4794
144,1,-0.0752,1.1487,2.2561,0,325,606,4827
144,2,-0.2841,0.3678,-0.3175,-1.4275,183,603,4827
144,3,-3.7183,6.6206,-3.4705,-1.4275,180,826,4827
144,4,0.2562,7.7228,-3.8437,-1.4275,205,767,4827
144,5,-0.2674,7.2408,-5.3477,-1.4275,157,735,4827
144,6,1.4205,1.9708,-1.4205,-0.9517,509,564,4827
144,7,1.7464,2.1616,-1.2868,-0.9517,286,636,4827
144,8,0.4596,1.5056,-2.6655,-0.9517,286,636,4827
144,9,1.7046,5.348,-3.0304,-0.9517,181,797,4827
145,1,0.0752,1.4055,2.1057,0,423,587,4860
145,2,3.3312,3.1874,1.5932,0,201,733,4860
145,3,3.2532,4.6246,3.8632,0,153,670,4860
145,4,1.2478,5.0303,-3.0304,-1.4275,171,812,4860
145,5,-2.9747,6.9864,-3.4705,-1.4275,197,798,4861
145,6,1.2924,2.015,-1.2924,-0.9517,428,582,4861
145,7,1.5625,2.3421,-1.2868,-0.9517,286,659,4861
145,8,0.3677,1.5306,-2.6655,-0.9517,286,659,4861
145,9,1.6795,5.2694,-2.9858,-0.9517,190,816,4861
146,1,-0.1504,0.9785,2.3313,0,366,586,4894
146,2,-0.9916,7.409,-3.7183,-1.4275,200,806,4894
146,3,-0.7687,7.4104,-4.3562,-1.4275,213,768,4894
146,4,1.2924,1.9608,-1.3731,-0.9517,496,573,4894
146,5,1.5625,2.2313,-1.4706,-0.9517,310,677,4894
146,6,1.6795,5.1592,-3.1724,-0.9517,216,778,4894
147,1,0,1.288,2.1809,0,404,583,4927
147,2,-0.0668,0.2141,-0.3008,-1.4275,177,600,4927
147,3,-4.9021,5.6868,-3.4315,-1.4275,210,806,4927
147,4,-0.5069,7.4945,-4.0554,-1.4275,214,771,4927
147,5,1.2924,1.9608,-1.3731,-0.9517,520,561,4927
147,6,1.2868,2.3421,-1.5625,-0.9517,272,681,4927
147,7,1.8383,5.0186,-3.1251,-0.9517,187,807,4927
148,1,0.078,1.1912,2.3396,0,438,575,4960
148,2,-0.5014,7.5424,-3.7601,-1.4275,181,802,4960
148,3,1.4261,2.1637,-1.5152,-0.9517,364,626,4960
148,4,1.6656,3.1496,-2.4343,-0.9517,151,879,4960
148,5,1.6545,5.0822,-3.1251,-0.9517,200,813,4960
149,1,1.4038,1.1938,-1.8717,0,356,583,4994
149,2,0.312,1.6402,2.0277,0,356,583,4994
149,3,3.1864,3.3322,1.5932,0,169,745,4994
149,4,-0.2507,7.5549,-3.7601,-1.4275,240,777,4994
149,5,1.2088,2.3525,-1.2088,-0.9517,297,604,4994
149,6,1.6489,2.5708,-1.6489,-0.9517,202,811,4994
149,7,1.3787,3.2907,-2.2561,-0.9517,206,870,4994
149,8,1.8104,4.9426,-3.0777,-0.9517,221,810,4994
150,1,0.4679,1.6027,2.0277,0,389,575,5027
150,2,-4.3617,6.1365,-3.1501,-1.4275,198,796,5027
150,3,0,7.4291,-4.0108,-1.4275,228,771,5027
150,4,1.3258,1.8394,-1.3258,-0.9517,347,559,5027
150,5,1.3815,2.2996,-1.1225,-0.9517,387,581,5027
150,6,0.259,1.5952,-2.4176,-0.9517,387,581,5027
150,7,1.6489,2.5708,-1.6489,-0.9517,174,856,5027
150,8,1.5041,3.2354,-2.2561,-0.9517,172,888,5027
150,9,1.8104,4.9426,-3.0777,-0.9517,217,830,5027
151,1,0.234,1.5526,2.1057,0,531,577,5061
151,2,1.3258,1.4824,-1.7157,0,531,577,5061
151,3,0,2.6713,4.5233,0,171,712,5061
151,4,-0.2173,0.3297,-0.4011,-1.4275,150,602,5061
151,5,-0.9693,7.3592,-3.3925,-1.4275,165,801,5061
151,6,-4.3617,2.8084,-6.3003,-1.4275,165,801,5061
151,7,-4.6041,2.9511,-6.058,-1.4275,165,801,5061
151,8,-0.2507,7.6746,-3.5095,-1.4275,208,766,5061
151,9,1.5542,2.0889,-1.2952,-0.9517,422,591,5061
151,10,1.5041,3.2354,-2.2561,-0.9517,220,869,5061
151,11,1.8104,4.9426,-3.0777,-0.9517,229,813,5061
152,1,0.0752,1.4055,2.1057,0,444,571,5094
152,2,1.128,1.6274,-1.5793,0,444,571,5094
152,3,0,4.1024,6.9465,0,168,574,5094
152,4,0,7.4751,-3.7183,-1.4275,241,751,5094
152,5,1.5542,2.0329,-1.3815,-0.9517,405,616,5094
152,6,1.4706,3.0744,-2.3285,-0.9517,202,861,5094
152,7,1.6043,5.0334,-2.8521,-0.9517,216,820,5094
153,1,0.312,1.6402,2.0277,0,438,576,5127
153,2,1.4818,1.0955,-1.8717,0,438,576,5127
153,3,3.1864,3.259,1.738,0,158,768,5127
153,4,0.1588,2.9672,4.4453,0,179,706,5127
153,5,2.3814,3.4357,-3.334,0,179,706,5127
153,6,-4.4982,5.82,-3.0777,-1.4275,154,816,5127
153,7,-0.2451,7.387,-3.6766,-1.4275,249,756,5127
153,8,1.5041,1.9078,-1.4205,-0.9517,392,580,5127
153,9,1.9608,4.7975,-3.0304,-0.9517,215,813,5127
153,10,1.7826,2.0679,-1.2478,-0.4758,254,669,5127
154,1,0.234,1.5526,2.1057,0,469,568,5160
154,2,1.3258,1.4824,-1.7157,0,469,568,5160
154,3,0.2367,4.0478,6.8657,0,176,574,5160
154,4,-0.0752,0.1371,-0.234,-1.4275,205,615,5160
154,5,-0.2451,7.387,-3.6766,-1.4275,222,775,5160
154,6,-0.2562,7.2898,-4.6124,-1.4275,165,760,5160
154,7,1.5876,1.9005,-1.3369,-0.9517,338,610,5160
154,8,1.5625,2.4341,-1.103,-0.9517,197,720,5160
154,9,1.7547,4.8954,-2.8076,-0.9517,190,821,5160
155,1,0.078,1.4576,2.1837,0,486,590,5194
155,2,0.156,2.9152,4.3673,0,205,732,5194
155,3,-0.4846,7.0286,-4.1194,-1.4275,188,793,5194
155,4,1.5876,1.9005,-1.3369,-0.9517,388,600,5194
155,5,1.3174,3.1445,-2.1558,-0.9517,176,888,5194
155,6,1.7547,4.8954,-2.8076,-0.9517,201,813,5194
156,1,0.078,1.3334,2.2616,0,476,574,5227
156,2,1.2478,1.6309,-1.6377,0,476,574,5227
156,3,0,2.6713,4.5233,0,213,718,5227
156,4,0.2367,4.4248,6.629,0,174,566,5227
156,5,3.5512,5.1234,-4.9717,0,174,566,5227
156,6,-4.6236,5.4966,-3.0053,-1.4275,166,824,5227
156,7,-0.2423,7.1774,-3.8771,-1.4275,213,783,5227
156,8,1.4483,1.5838,-1.1587,-0.9517,299,590,5227
156,9,1.4372,3.0916,-2.1558,-0.9517,244,847,5227
156,10,1.9302,4.8289,-2.8076,-0.9517,219,802,5227
156,11,1.8132,1.9255,-1.2088,-0.4758,270,635,5227
157,1,0.156,1.4513,2.1837,0,545,562,5260
157,2,-4.3924,5.4133,-3.4677,-1.4275,175,823,5260
157,3,0,7.2231,-3.593,-1.4275,243,778,5260
157,4,1.5041,1.9078,-1.4205,-0.9517,273,615,5260
157,5,1.8996,4.7522,-2.763,-0.9517,224,810,5260
157,6,0.1727,1.7297,2.3313,-0.4758,227,658,5260
157,7,-1.2088,2.3525,1.2088,-0.4758,227,658,5260
158,1,0,1.1938,2.3396,0,486,581,5294
158,2,0,7.0989,-3.8325,-1.4275,221,797,5294
158,3,1.8996,4.7522,-2.763,-0.9517,221,815,5294
159,1,0.4679,1.6967,1.9497,0,432,590,5327
159,2,1.5598,0.9813,-1.8717,0,432,590,5327
159,3,-0.0668,0.4209,-0.3677,-1.4275,208,576,5327
159,4,-4.1111,5.2147,-3.8827,-1.4275,165,833,5327
159,5,-0.6852,7.576,-1.142,-1.4275,165,833,5327
159,6,-0.2395,7.0949,-3.8325,-1.4275,209,803,5327
159,7,1.2868,3.0713,-2.1057,-0.9517,206,862,5327
159,8,1.8689,4.7703,-2.5485,-0.9517,224,803,5327
160,1,0.1504,1.3995,2.1057,0,440,583,5360
160,2,1.2032,1.5726,-1.5793,0,440,583,5360
160,3,3.7963,1.5996,-1.5709,0,154,824,5360
160,4,-0.1003,0.1481,-0.2173,-1.4275,206,611,5360
160,5,-4.5122,5.4815,-2.7073,-1.4275,182,829,5360
160,6,-0.2367,7.0124,-3.788,-1.4275,229,788,5360
160,7,1.2562,2.9982,-2.0555,-0.9517,197,858,5360
160,8,1.8689,4.5726,-2.8883,-0.9517,175,814,5360
161,1,-0.0752,1.2858,2.1809,0,410,606,5394
161,2,-0.0836,0.1162,-0.2423,-1.4275,233,613,5394
161,3,-3.8353,4.7609,-4.5122,-1.4275,183,813,5394
161,4,-0.4512,7.3671,-1.8049,-1.4275,183,813,5394
161,5,-0.2367,7.1352,-3.5512,-1.4275,250,749,5394
161,6,1.3704,2.8648,-2.1697,-0.9517,266,822,5394
161,7,1.8689,4.5726,-2.8883,-0.9517,199,800,5394
162,1,-0.0836,0.1162,-0.2423,-1.4275,160,629,5427
162,2,0,6.8023,-3.9774,-1.4275,220,800,5427
162,3,1.6712,1.9867,-1.0863,-0.9517,213,694,5427
162,4,1.2255,2.9251,-2.0054,-0.9517,211,862,5427
162,5,2.0054,4.3138,-3.0081,-0.9517,178,839,5427
162,6,1.7297,1.4666,-1.128,-0.4758,427,589,5427
163,1,0,1.4075,2.1057,0,442,574,5460
163,2,-0.0919,0.1097,-0.2423,-1.4275,158,610,5460
163,3,-0.2089,0.0874,0.1671,-1.4275,158,610,5460
163,4,0.2256,6.6824,-3.6097,-1.4275,180,801,5460
163,5,0,6.9338,-3.7434,-1.4275,234,775,5460
163,6,1.3369,2.7949,-2.1168,-0.9517,193,866,5460
163,7,2.0054,4.4257,-2.841,-0.9517,196,832,5460
163,8,1.5375,1.3036,-1.0027,-0.4758,288,586,5460
163,9,1.8996,1.4686,-1.6405,-0.4758,197,714,5460
163,10,0.6044,0.9627,2.6767,-0.4758,197,714,5460
164,1,0,1.288,2.1809,0,411,574,5493
164,2,0,6.4784,-3.788,-1.4275,205,797,5493
164,3,0,6.9711,-3.4677,-1.4275,241,765,5493
164,4,-0.5459,8.071,-4.3673,-1.4275,159,775,5493
164,5,1.4483,2.8214,-2.0054,-0.9517,226,864,5493
164,6,2.1725,4.3461,-2.841,-0.9517,219,802,5493
165,1,0.1504,1.3995,2.1057,0,394,603,5527
165,2,1.2032,1.3076,-1.8049,0,394,603,5527
165,3,0,6.6037,-3.5652,-1.4275,189,828,5527
165,4,-0.2312,7.0777,-3.2365,-1.4275,184,807,5527
165,5,-0.8189,8.1902,-4.0944,-1.4275,156,761,5527
165,6,1.4121,2.6703,-2.0639,-0.9517,187,875,5527
165,7,2.1363,4.4713,-2.465,-0.9517,197,836,5527
166,1,-0.0752,1.2858,2.1809,0,373,599,5560
166,2,3.7963,1.7184,-1.44,0,204,801,5560
166,3,3.4092,3.041,1.4205,0,162,759,5560
166,4,-0.22,6.6315,-3.3006,-1.4275,181,840,5560
166,5,-3.3006,2.4632,-6.161,-1.4275,181,840,5560
166,6,0,6.6404,-3.8827,-1.4275,209,794,5560
166,7,1.3035,2.8767,-1.8466,-0.9517,240,850,5560
166,8,2.3006,4.1874,-2.7936,-0.9517,220,818,5560
166,9,1.6712,1.3739,-0.9052,-0.4758,362,593,5560
166,10,1.6712,1.8275,-1.3369,-0.4758,228,706,5560
166,11,0.1671,1.555,2.3396,-0.4758,228,706,5560
167,1,0,1.4075,2.1057,0,397,579,5593
167,2,3.6654,1.9824,-1.44,0,165,813,5593
167,3,3.1251,3.2681,1.5625,0,204,750,5593
167,4,-0.22,6.7366,-3.0805,-1.4275,216,811,5593
167,5,-3.3006,2.4632,-6.161,-1.4275,216,811,5593
167,6,0.2256,6.7994,-3.3841,-1.4275,203,794,5593
167,7,1.2701,2.7321,-1.9051,-0.9517,258,823,5593
167,8,2.1363,4.3763,-2.6293,-0.9517,236,800,5593
167,9,1.7408,1.2845,-0.9052,-0.4758,393,564,5593
168,1,2.983,3.3293,1.7046,0,156,784,5628
168,2,-0.2173,6.3127,-3.6933,-1.4275,156,845,5628
168,3,0.2256,6.5555,-3.8353,-1.4275,182,807,5628
168,4,1.2701,2.7321,-1.9051,-0.9517,238,857,5628
168,5,2.1001,4.3025,-2.5847,-0.9517,173,840,5628
168,6,1.8717,1.5388,-1.0138,-0.4758,382,614,5628
169,1,2.983,3.3983,1.5625,0,159,773,5661
169,2,-0.2173,6.6513,-3.0415,-1.4275,218,811,5661
169,3,-3.476,3.0901,-5.6485,-1.4275,218,811,5661
169,4,0.4512,6.5439,-3.8353,-1.4275,252,761,5661
169,5,1.3759,2.6803,-1.9051,-0.9517,224,839,5661
169,6,2.2616,4.2198,-2.5847,-0.9517,199,828,5661
169,7,1.8828,1.2318,-0.9414,-0.4758,413,593,5661
170,1,0.0752,1.4055,2.1057,0,390,589,5693
170,2,2.1057,1.0126,-0.9776,0,390,589,5693
170,3,0,6.2355,-3.6459,-1.4275,165,848,5693
170,4,0.2228,6.7155,-3.3423,-1.4275,210,819,5693
170,5,1.3759,2.7525,-1.7993,-0.9517,191,825,5693
170,6,2.2227,4.147,-2.5402,-0.9517,154,840,5693
170,7,1.6656,0.9112,-1.025,-0.4758,194,586,5693
170,8,1.8828,1.2318,-0.9414,-0.4758,372,594,5693
