frame_id,point_id,x,y,z,doppler,snr,noise,timestamp
280,1,1.2812,1.4457,-0.9609,0,377,604,9168
280,2,-1.9859,0.8434,0,0,377,604,9168
280,3,0.376,2.2727,-1.0528,0,278,699,9168
280,4,1.2032,2.8736,-1.3035,0,183,913,9168
280,5,-1.8494,6.9404,-3.0053,0,198,794,9168
280,6,-0.7186,7.8035,-1.9163,0,152,827,9168
280,7,-1.0584,1.5238,0.2785,-1.9033,195,561,9168
280,8,-1.4094,1.5709,0.4484,-0.9517,378,575,9168
280,9,-1.4706,1.4427,-0.1226,-0.4758,379,593,9168
281,1,1.0695,1.7461,-0.9359,0,360,619,9201
281,2,1.9386,1.1429,0.0668,0,360,619,9201
281,3,0.376,2.2727,-1.0528,0,271,706,9201
281,4,1.103,2.9136,-1.3035,0,187,908,9201
281,5,-1.8494,6.9404,-3.0053,0,195,798,9201
281,6,-0.4791,7.7593,-2.1558,0,154,824,9201
281,7,-1.1642,1.2627,-0.4763,-3.3308,297,561,9201
281,8,-0.8356,1.6798,0,-2.3791,333,552,9201
281,9,-1.4094,1.4257,0.4902,-1.4275,277,621,9201
281,10,-1.1698,1.5839,-0.0585,-0.9517,340,598,9201
281,11,-1.5319,1.6335,0.6963,-0.9517,260,664,9201
281,12,-1.3481,1.5323,-0.3064,-0.4758,351,583,9201
282,1,1.0695,1.7461,-0.9359,0,362,617,9234
282,2,1.9386,1.1429,0.0668,0,362,617,9234
282,3,0.376,2.2727,-1.0528,0,277,700,9234
282,4,1.103,2.9136,-1.3035,0,186,910,9234
282,5,-1.8494,6.9404,-3.0053,0,195,797,9234
282,6,-0.7186,7.8035,-1.9163,0,156,825,9234
282,7,-1.0528,1.2406,-0.4512,-3.8066,233,543,9234
282,8,-1.1642,1.3233,-0.2646,-2.3791,289,555,9234
282,9,-2.8967,1.4497,-1.894,-2.3791,185,580,9234
282,10,-1.2283,1.5222,0.234,-0.9517,353,601,9234
283,1,1.0695,1.7461,-0.9359,0,371,608,9267
283,2,1.9386,1.1429,0.0668,0,371,608,9267
283,3,0.376,2.2727,-1.0528,0,325,652,9267
283,4,2.1586,1.5928,-1.1225,0,165,831,9267
283,5,-1.9859,2.1173,-0.1727,0,165,831,9267
283,6,1.103,2.9136,-1.3035,0,190,906,9267
283,7,-1.8494,6.9404,-3.0053,0,192,798,9267
283,8,-0.4791,7.7593,-2.1558,0,157,822,9267
283,9,-1.1837,0.9992,-0.3788,-2.855,178,559,9267
283,10,-1.1141,1.5054,0.1114,-0.9517,369,601,9267
284,1,1.0695,1.7461,-0.9359,0,370,608,9300
284,2,1.9386,1.1429,0.0668,0,370,608,9300
284,3,0.376,2.2727,-1.0528,0,300,676,9300
284,4,1.103,2.9564,-1.2032,0,189,907,9300
284,5,-1.8494,6.9404,-3.0053,0,184,806,9300
284,6,-0.7186,7.8035,-1.9163,0,151,826,9300
284,7,-0.9024,1.3696,0.4011,-1.4275,296,601,9300
284,8,-1.4706,1.595,0.6016,-1.4275,217,658,9300
284,9,-1.1113,1.5177,0.5849,-0.9517,246,611,9300
285,1,1.0695,1.7461,-0.9359,0,354,622,9334
285,2,1.9386,1.1429,0.0668,0,354,622,9334
285,3,0.376,2.2727,-1.0528,0,287,690,9334
285,4,1.103,2.9136,-1.3035,0,187,908,9334
285,5,-1.8494,6.9404,-3.0053,0,195,795,9334
285,6,-0.7186,7.8035,-1.9163,0,158,825,9334
285,7,-0.947,1.2752,0.142,-1.4275,254,588,9334
285,8,-1.3453,1.3956,0.3509,-1.4275,307,597,9334
285,9,-1.2255,1.4195,-0.0557,-0.9517,318,585,9334
286,1,1.0695,1.7461,-0.9359,0,323,653,9368
286,2,1.9386,1.1429,0.0668,0,323,653,9368
286,3,0.376,2.2727,-1.0528,0,280,697,9368
286,4,2.1586,1.5928,-1.1225,0,150,843,9368
286,5,-2.0722,2.0384,-0.0863,0,150,843,9368
286,6,1.103,2.9564,-1.2032,0,187,909,9368
286,7,-1.8494,6.9404,-3.0053,0,183,806,9368
286,8,-0.7576,1.337,0.4261,-1.4275,278,582,9368
286,9,-1.1141,1.4583,0.3899,-1.4275,330,609,9368
287,1,1.0695,1.7461,-0.9359,0,329,645,9401
287,2,1.9386,1.1429,0.0668,0,329,645,9401
287,3,0.376,2.2727,-1.0528,0,287,690,9401
287,4,1.103,2.9136,-1.3035,0,187,908,9401
287,5,-1.1698,7.1744,-3.0415,0,188,805,9401
287,6,-0.4791,7.7593,-2.1558,0,154,821,9401
287,7,-0.6685,1.2512,0.4902,-1.4275,285,583,9401
287,8,-1.2478,0.8233,-0.1337,-1.4275,285,583,9401
287,9,-1.1642,1.2814,0.4234,-1.4275,334,606,9401
287,10,-0.9052,0.7326,-0.3621,-0.9517,193,566,9401
287,11,-1.4706,1.4004,0.3677,-0.9517,177,671,9401
289,1,1.0695,1.7461,-0.9359,0,282,690,9468
289,2,1.9386,1.1429,0.0668,0,282,690,9468
289,3,0.376,2.2727,-1.0528,0,244,732,9468
289,4,1.103,2.9136,-1.3035,0,188,908,9468
289,5,-1.8494,6.9404,-3.0053,0,193,794,9468
289,6,-1.103,1.2627,0.2005,-1.9033,445,556,9468
289,7,-2.6516,1.7725,0,-1.9033,197,569,9468
289,8,-1.3258,2.6266,1.2311,-1.9033,197,569,9468
289,9,-1.0584,1.3328,0.5292,-0.9517,321,615,9468
289,10,-1.2283,1.4847,-0.4094,-0.9517,202,675,9468
290,1,1.0695,1.7461,-0.9359,0,266,701,9501
290,2,1.9386,1.1429,0.0668,0,266,701,9501
290,3,0.376,2.2727,-1.0528,0,241,736,9501
290,4,1.103,2.9136,-1.3035,0,188,908,9501
290,5,-1.8494,6.9404,-3.0053,0,198,794,9501
290,6,-0.7186,7.8035,-1.9163,0,159,822,9501
290,7,-0.9943,1.2386,0.142,-1.9033,390,601,9501
290,8,-1.1698,1.4211,-0.7019,-1.4275,213,663,9501
290,9,2.5402,2.3886,-0.7409,-1.4275,155,640,9501
290,10,-1.9051,2.7321,1.2701,-1.4275,155,640,9501
290,11,-1.0445,0.9279,-0.1671,-0.9517,288,566,9501
290,12,-0.5014,1.2466,0.4178,-0.9517,288,566,9501
291,1,1.0695,1.7461,-0.9359,0,272,697,9535
291,2,1.9386,1.1429,0.0668,0,272,697,9535
291,3,0.376,2.2727,-1.0528,0,266,712,9535
291,4,2.1586,1.5283,-1.2088,0,157,839,9535
291,5,-1.9859,2.1085,-0.259,0,157,839,9535
291,6,1.103,2.9136,-1.3035,0,192,903,9535
291,7,-1.8494,6.9404,-3.0053,0,196,796,9535
291,8,-0.7186,7.7408,-2.1558,0,159,821,9535
291,9,-0.9804,1.1144,0.2228,-1.9033,309,591,9535
291,10,-1.0584,1.3694,-0.7242,-1.9033,230,583,9535
291,11,-2.5736,1.6981,-0.2757,-1.9033,176,591,9535
291,12,-1.1949,2.7594,0.7353,-1.9033,176,591,9535
291,13,1.9302,2.1989,-1.0111,-1.9033,176,591,9535
291,14,-1.0528,1.1994,0.5398,-0.9517,327,638,9535
291,15,-1.0027,0.9863,-0.0418,-0.4758,175,699,9535
292,1,1.0695,1.7461,-0.9359,0,199,770,9568
292,2,1.9386,1.1429,0.0668,0,199,770,9568
292,3,0.376,2.2727,-1.0528,0,210,768,9568
292,4,2.1586,1.5928,-1.1225,0,152,846,9568
292,5,-1.9859,2.1173,-0.1727,0,152,846,9568
292,6,1.103,2.9136,-1.3035,0,188,907,9568
292,7,-1.8494,6.9404,-3.0053,0,198,792,9568
292,8,-0.7186,7.8035,-1.9163,0,157,823,9568
292,9,-1.1698,1.3327,-0.6128,-2.855,276,552,9568
292,10,-0.8774,1.0993,0.0418,-2.3791,306,566,9568
292,11,-0.9359,1.17,0.0891,-1.9033,294,578,9568
292,12,-2.4956,1.6587,-0.1783,-1.9033,166,615,9568
292,13,-1.1587,2.5898,0.9804,-1.9033,166,615,9568
292,14,1.8717,2.2359,-0.713,-1.9033,166,615,9568
292,15,-1.025,1.0735,0.2228,-0.9517,313,559,9568
292,16,-1.0528,1.175,0.6016,-0.9517,293,586,9568
292,17,-1.0584,1.3385,0.7799,-0.9517,217,637,9568
292,18,-0.9609,1.0245,-0.0836,-0.4758,221,692,9568
293,1,1.0695,1.7461,-0.9359,0,182,788,9601
293,2,1.9386,1.1429,0.0668,0,182,788,9601
293,3,0.376,2.2727,-1.0528,0,219,758,9601
293,4,2.1586,1.5928,-1.1225,0,153,844,9601
293,5,-1.9859,2.1085,-0.259,0,153,844,9601
293,6,1.103,2.9136,-1.3035,0,192,904,9601
293,7,-1.8494,6.9404,-3.0053,0,191,801,9601
293,8,-0.7186,7.8035,-1.9163,0,155,825,9601
293,9,-1.0027,1.2416,-0.5398,-3.3308,330,554,9601
293,10,-0.9191,1.0621,0.0836,-1.9033,263,577,9601
294,1,-0.8969,0.9304,-0.234,0,179,784,9634
294,2,1.0695,1.7461,-0.9359,0,154,815,9634
294,3,1.9386,1.1429,0.0668,0,154,815,9634
294,4,0.376,2.2727,-1.0528,0,197,780,9634
294,5,1.103,2.9136,-1.3035,0,193,903,9634
294,6,-0.9359,7.2086,-3.0415,0,169,816,9634
294,7,-0.8996,1.1878,-0.5682,-3.3308,342,560,9634
294,8,-0.8189,1.026,-0.039,-1.9033,247,565,9634
294,9,-1.025,1.0204,0.4011,-0.4758,252,677,9634
295,1,-0.8467,1.2101,0.2674,0,176,741,9668
295,2,0.376,2.2727,-1.0528,0,176,800,9668
295,3,2.2449,1.3984,-1.2088,0,150,846,9668
295,4,-1.8996,2.1866,-0.259,0,150,846,9668
295,5,1.103,2.9564,-1.2032,0,188,907,9668
295,6,-1.8494,6.9404,-3.0053,0,193,795,9668
295,7,-0.4791,7.8219,-1.9163,0,154,820,9668
295,8,-0.8913,1.1224,-0.4456,-3.8066,376,539,9668
295,9,-0.8328,0.8723,0.181,-1.9033,204,559,9668
296,1,-0.8969,0.9304,-0.234,0,230,785,9701
296,2,-0.9359,0.9005,-0.195,0,230,785,9701
296,3,0.376,2.2727,-1.0528,0,193,783,9701
296,4,2.2449,1.3189,-1.2952,0,153,843,9701
296,5,-1.8996,2.1746,-0.3454,0,153,843,9701
296,6,1.103,2.9136,-1.3035,0,190,905,9701
296,7,-1.8494,6.9404,-3.0053,0,201,792,9701
296,8,-0.4791,7.7593,-2.1558,0,161,818,9701
296,9,-0.9609,0.9854,-0.2925,-1.9033,264,560,9701
296,10,-0.7353,0.8464,0.1003,-1.4275,267,555,9701
299,1,1.0695,1.7461,-0.9359,0,236,738,9801
299,2,1.9386,1.1429,0.0668,0,236,738,9801
299,3,0.376,2.2727,-1.0528,0,262,715,9801
299,4,2.1586,1.5283,-1.2088,0,153,844,9801
299,5,-1.9859,2.1085,-0.259,0,153,844,9801
299,6,1.103,2.9136,-1.3035,0,192,903,9801
299,7,-1.4038,7.1323,-3.0415,0,175,817,9801
299,8,-0.7186,7.8035,-1.9163,0,160,824,9801
299,9,-0.674,0.7716,-0.1226,-2.855,360,592,9801
299,10,-0.8356,0.9934,0.5431,-0.9517,294,615,9801
299,11,-1.0138,0.8311,-0.078,-0.4758,171,739,9801
299,12,-0.5069,1.1175,0.4679,-0.4758,171,739,9801
300,1,1.0695,1.7461,-0.9359,0,304,671,9834
300,2,1.9386,1.1429,0.0668,0,304,671,9834
300,3,0.376,2.2727,-1.0528,0,300,676,9834
300,4,2.1586,1.5928,-1.1225,0,155,836,9834
300,5,-1.9859,2.1085,-0.259,0,155,836,9834
300,6,1.103,2.9564,-1.2032,0,187,908,9834
300,7,-1.8494,6.9404,-3.0053,0,183,806,9834
300,8,-0.7186,7.8035,-1.9163,0,152,826,9834
300,9,-0.5398,0.6147,-0.1755,-2.855,290,588,9834
300,10,-0.7409,1.0118,0.3899,-0.9517,348,596,9834
301,1,1.0695,1.7461,-0.9359,0,313,663,9868
301,2,1.9386,1.1429,0.0668,0,313,663,9868
301,3,0.376,2.2727,-1.0528,0,287,690,9868
301,4,2.2449,1.3189,-1.2952,0,156,837,9868
301,5,-1.9859,2.1173,-0.1727,0,156,837,9868
301,6,1.103,2.9136,-1.3035,0,191,904,9868
301,7,-1.8494,6.9404,-3.0053,0,185,808,9868
301,8,-0.9581,7.7777,-1.9163,0,155,830,9868
301,9,-0.4178,0.3459,-0.1504,-2.855,218,610,9868
301,10,-0.7799,0.9821,0.3899,-0.9517,362,593,9868
303,1,1.0695,1.7461,-0.9359,0,313,664,9934
303,2,1.9386,1.1429,0.0668,0,313,664,9934
303,3,0.376,2.2727,-1.0528,0,295,682,9934
303,4,2.1586,1.5928,-1.1225,0,153,838,9934
303,5,-1.9859,2.1173,-0.1727,0,153,838,9934
303,6,1.103,2.9136,-1.3035,0,186,910,9934
303,7,-0.9359,7.1054,-3.2755,0,173,822,9934
303,8,-0.4791,7.8219,-1.9163,0,156,827,9934
303,9,-0.6685,0.7755,0.4679,-0.9517,230,696,9934
304,1,1.0695,1.7461,-0.9359,0,311,667,9967
304,2,1.9386,1.1429,0.0668,0,311,667,9967
304,3,0.376,2.2727,-1.0528,0,282,692,9967
304,4,1.103,2.9564,-1.2032,0,188,908,9967
304,5,-1.8494,6.9404,-3.0053,0,183,802,9967
304,6,-0.4791,7.8219,-1.9163,0,154,823,9967
304,7,-0.6434,0.6407,0.4902,-0.9517,230,706,9967
304,8,-0.7242,0.8172,0.5431,-0.9517,225,656,9967
304,9,-0.181,0.5931,1.05,-0.9517,225,656,9967
304,10,-0.8523,1.0081,1.0528,-0.9517,171,653,9967
305,1,1.0695,1.7461,-0.9359,0,309,670,10001
305,2,1.9386,1.1429,0.0668,0,309,670,10001
305,3,0.376,2.2727,-1.0528,0,288,689,10001
305,4,1.103,2.9136,-1.3035,0,193,902,10001
305,5,-1.4038,7.1323,-3.0415,0,181,819,10001
305,6,-0.4791,7.7593,-2.1558,0,152,827,10001
305,7,-0.6155,1.0218,0.2535,-1.4275,273,612,10001
305,8,-0.5766,0.574,0.2256,-0.9517,165,727,10001
305,9,-0.6434,0.6161,0.5208,-0.9517,215,672,10001
306,1,1.0695,1.7461,-0.9359,0,249,728,10034
306,2,1.9386,1.1429,0.0668,0,249,728,10034
306,3,0.376,2.2363,-1.128,0,247,727,10034
306,4,1.103,2.9564,-1.2032,0,188,908,10034
306,5,-1.4038,7.1323,-3.0415,0,167,829,10034
306,6,-0.7186,7.8035,-1.9163,0,151,832,10034
306,7,-0.5348,0.9538,0.2674,-1.9033,331,569,10034
306,8,-0.4679,0.5656,0.156,-1.4275,169,676,10034
306,9,0.6685,0.3033,-0.156,-1.4275,169,676,10034
306,10,-2.6739,0.4524,-0.752,-1.4275,156,593,10034
306,11,1.7547,0.905,-2.0054,-1.4275,156,593,10034
306,12,-1.6712,2.2254,0.4178,-1.4275,156,593,10034
306,13,-0.5292,0.6335,0.4456,-0.9517,151,715,10034
306,14,-0.1671,0.3264,0.8634,-0.9517,151,715,10034
307,1,1.0695,1.7461,-0.9359,0,254,725,10067
307,2,1.9386,1.1429,0.0668,0,254,725,10067
307,3,0.376,2.2363,-1.128,0,262,715,10067
307,4,1.103,2.9136,-1.3035,0,188,907,10067
307,5,-1.6377,7.0822,-3.0415,0,169,827,10067
307,6,-0.4902,0.8651,0.2757,-1.9033,293,603,10067
307,7,-0.5125,0.4786,0.2674,-0.9517,167,730,10067
307,8,-0.5571,0.5642,0.5014,-0.9517,239,664,10067
308,1,-0.4679,0.2901,-0.117,0,235,702,10101
308,2,1.0695,1.7461,-0.9359,0,288,689,10101
308,3,1.9386,1.1429,0.0668,0,288,689,10101
308,4,0.4512,2.259,-1.0528,0,273,708,10101
308,5,2.2449,1.3984,-1.2088,0,153,841,10101
308,6,-1.9859,2.1173,-0.1727,0,153,841,10101
308,7,1.103,2.9136,-1.3035,0,190,905,10101
308,8,-1.4038,7.1323,-3.0415,0,168,827,10101
308,9,-0.4902,0.8302,0.3677,-1.9033,367,579,10101
308,10,-0.4735,0.5601,0.5849,-0.4758,164,705,10101
309,1,1.0695,1.7461,-0.9359,0,264,712,10134
309,2,1.9386,1.1429,0.0668,0,264,712,10134
309,3,0.376,2.2727,-1.0528,0,249,726,10134
309,4,2.1586,1.5928,-1.1225,0,156,839,10134
309,5,-2.0722,2.0384,-0.0863,0,156,839,10134
309,6,1.103,2.9136,-1.3035,0,192,903,10134
309,7,-1.8494,6.9404,-3.0053,0,177,810,10134
309,8,-0.2367,7.7418,-1.894,0,153,836,10134
309,9,-0.5208,0.7807,0.4289,-1.4275,249,595,10134
309,10,-0.869,0.7911,-0.3259,-1.4275,239,568,10134
309,11,-0.4484,0.3945,0.273,-0.4758,163,741,10134
309,12,-0.1755,0.32,0.5459,-0.4758,163,741,10134
310,1,1.0695,1.7461,-0.9359,0,224,751,10167
310,2,1.9386,1.1429,0.0668,0,224,751,10167
310,3,0.376,2.2727,-1.0528,0,234,745,10167
310,4,2.1586,1.5928,-1.1225,0,152,839,10167
310,5,-2.0722,2.0384,-0.0863,0,152,839,10167
310,6,1.103,2.9564,-1.2032,0,192,903,10167
310,7,-1.6182,6.8941,-3.2365,0,190,802,10167
310,8,-0.5292,0.5656,0.5292,-0.4758,168,728,10167
311,1,-0.4512,0.3212,-0.1003,0,222,722,10200
311,2,1.0695,1.7461,-0.9359,0,266,709,10200
311,3,1.9386,1.1429,0.0668,0,266,709,10200
311,4,0.376,2.2727,-1.0528,0,242,733,10200
311,5,1.103,2.9564,-1.2032,0,185,910,10200
311,6,-0.9359,7.2086,-3.0415,0,169,825,10200
311,7,-0.4763,0.509,0.4763,-0.9517,280,613,10200
312,1,1.0695,1.7461,-0.9359,0,225,750,10234
312,2,1.9386,1.1429,0.0668,0,225,750,10234
312,3,0.4512,2.2224,-1.128,0,225,748,10234
312,4,1.103,2.9564,-1.2032,0,183,912,10234
312,5,-1.1698,7.1744,-3.0415,0,176,822,10234
312,6,-0.6239,0.3374,0.2451,-0.9517,306,624,10234
312,7,-0.2897,0.4111,0.5571,-0.9517,306,624,10234
313,1,-0.4345,0.2963,-0.2005,0,182,728,10268
313,2,1.0695,1.7461,-0.9359,0,256,717,10268
313,3,1.9386,1.1429,0.0668,0,256,717,10268
313,4,0.4512,2.259,-1.0528,0,259,721,10268
313,5,1.103,2.9136,-1.3035,0,184,910,10268
313,6,-1.8494,6.9404,-3.0053,0,187,809,10268
313,7,-0.6016,0.3757,0.2451,-0.4758,264,675,10268
313,8,0.5125,0.5368,-0.1114,-0.4758,264,675,10268
314,1,-0.4512,0.3087,-0.1337,0,185,723,10301
314,2,0.3844,0.146,-0.3844,0,185,723,10301
314,3,-0.5292,0.5382,0.5571,0,190,705,10301
314,4,1.0695,1.7461,-0.9359,0,274,700,10301
314,5,1.9386,1.1429,0.0668,0,274,700,10301
314,6,0.4512,2.2224,-1.128,0,272,705,10301
314,7,2.1586,1.5928,-1.1225,0,153,836,10301
314,8,-2.0722,2.0384,-0.0863,0,153,836,10301
314,9,1.103,2.9136,-1.3035,0,190,906,10301
314,10,-1.8494,6.8357,-3.2365,0,190,806,10301
314,11,-0.5793,0.4092,0.2451,-0.4758,279,667,10301
314,12,-0.2897,0.379,0.5793,-0.4758,279,667,10301
315,1,-0.5181,0.1606,-0.1504,0,208,693,10334
315,2,-0.2841,0.4786,0.0836,0,208,693,10334
315,3,1.0695,1.7461,-0.9359,0,287,686,10334
315,4,1.9386,1.1429,0.0668,0,287,686,10334
315,5,0.3008,2.2839,-1.0528,0,264,716,10334
315,6,2.1586,1.5928,-1.1225,0,150,842,10334
315,7,-2.0722,2.0384,-0.0863,0,150,842,10334
315,8,1.2032,2.8736,-1.3035,0,191,906,10334
315,9,-1.8494,6.8357,-3.2365,0,183,809,10334
315,10,-0.5069,0.41,0.078,-0.9517,310,606,10334
316,1,-0.3259,0.574,0.5264,0,177,679,10367
316,2,0.0501,0.4665,-0.7019,0,177,679,10367
316,3,1.0695,1.7461,-0.9359,0,294,680,10367
316,4,1.9386,1.1429,0.0668,0,294,680,10367
316,5,0.3008,2.2839,-1.0528,0,273,703,10367
316,6,2.1586,1.5283,-1.2088,0,161,832,10367
316,7,-1.9859,2.1173,-0.1727,0,161,832,10367
316,8,1.103,2.9136,-1.3035,0,186,909,10367
316,9,-1.4038,7.1323,-3.0415,0,160,831,10367
316,10,-0.5849,0.2959,0.039,-0.4758,263,674,10367
316,11,-0.3704,0.4291,0.3314,-0.4758,263,674,10367
317,1,-0.4679,0.2901,-0.117,0,261,716,10401
317,2,1.0695,1.7461,-0.9359,0,277,697,10401
317,3,1.9386,1.1429,0.0668,0,277,697,10401
317,4,0.376,2.2727,-1.0528,0,277,701,10401
317,5,2.1586,1.5928,-1.1225,0,155,836,10401
317,6,-2.0722,2.0384,-0.0863,0,155,836,10401
317,7,1.103,2.9564,-1.2032,0,189,907,10401
317,8,-1.8494,6.9404,-3.0053,0,171,808,10401
317,9,-0.4735,7.7851,-1.6572,0,151,840,10401
317,10,-3.788,4.9509,-4.9717,0,151,840,10401
318,1,-0.4178,0.3738,0.0501,0,281,683,10434
318,2,-0.5014,0.5031,0.6128,0,165,673,10434
318,3,-0.1114,0.5496,-0.752,0,165,673,10434
318,4,1.0695,1.7461,-0.9359,0,315,660,10434
318,5,1.9386,1.1429,0.0668,0,315,660,10434
318,6,0.3008,2.2839,-1.0528,0,307,673,10434
318,7,2.1586,1.5928,-1.1225,0,157,835,10434
318,8,-1.9859,2.1226,-0.0863,0,157,835,10434
318,9,1.103,2.9136,-1.3035,0,192,902,10434
318,10,-0.9359,7.2086,-3.0415,0,163,823,10434
319,1,-0.4679,0.311,-0.0334,0,347,671,10467
319,2,1.0695,1.7461,-0.9359,0,319,655,10467
319,3,1.9386,1.1429,0.0668,0,319,655,10467
319,4,0.4512,2.2224,-1.128,0,298,686,10467
319,5,2.1586,1.5928,-1.1225,0,157,842,10467
319,6,-1.9859,2.1226,-0.0863,0,157,842,10467
319,7,1.103,2.9136,-1.3035,0,186,909,10467
319,8,-0.7019,7.2352,-3.0415,0,166,823,10467
320,1,-0.5014,0.2509,-0.0501,0,304,658,10501
320,2,1.0695,1.7461,-0.9359,0,329,647,10501
320,3,1.9386,1.1429,0.0668,0,329,647,10501
320,4,0.376,2.2363,-1.128,0,300,674,10501
320,5,1.2784,2.1852,-0.0752,0,300,674,10501
320,6,2.1586,1.5283,-1.2088,0,161,836,10501
320,7,-2.0722,2.0384,-0.0863,0,161,836,10501
320,8,1.103,2.9564,-1.2032,0,188,909,10501
320,9,-0.9359,7.2086,-3.0415,0,171,817,10501
321,1,1.0695,1.7461,-0.9359,0,317,658,10534
321,2,1.9386,1.1429,0.0668,0,317,658,10534
321,3,0.376,2.2363,-1.128,0,303,675,10534
321,4,-0.6016,1.1388,-2.1809,0,303,675,10534
321,5,2.1586,1.5283,-1.2088,0,161,837,10534
321,6,-2.0722,2.0329,-0.1727,0,161,837,10534
321,7,1.103,2.9564,-1.2032,0,187,909,10534
321,8,-0.7019,7.1323,-3.2755,0,163,823,10534
321,9,-0.3509,0.3917,0.2005,-0.4758,328,658,10534
321,10,0.4679,0.311,-0.0334,-0.4758,328,658,10534
322,1,-0.4846,0.2737,0.0836,0,330,656,10567
322,2,1.0695,1.7461,-0.9359,0,333,642,10567
322,3,1.9386,1.1429,0.0668,0,333,642,10567
322,4,0.376,2.2727,-1.0528,0,305,675,10567
322,5,2.2449,1.3984,-1.2088,0,159,834,10567
322,6,-1.8996,2.1951,-0.1727,0,159,834,10567
322,7,1.103,2.9136,-1.3035,0,185,910,10567
322,8,-1.3871,6.9443,-3.2365,0,183,804,10567
323,1,1.0695,1.7461,-0.9359,0,320,656,10602
323,2,1.9386,1.1429,0.0668,0,320,656,10602
323,3,0.3008,2.2477,-1.128,0,281,692,10602
323,4,-0.6768,1.0958,-2.1809,0,281,692,10602
323,5,2.1586,1.5283,-1.2088,0,161,836,10602
323,6,-1.9859,2.1173,-0.1727,0,161,836,10602
323,7,1.103,2.9564,-1.2032,0,187,909,10602
323,8,-1.8494,6.9404,-3.0053,0,186,812,10602
323,9,-0.3621,0.2705,0.1253,-0.4758,325,645,10602
324,1,-0.5181,0.22,0,0,282,650,10633
324,2,1.0695,1.7461,-0.9359,0,328,648,10633
324,3,1.9386,1.1429,0.0668,0,328,648,10633
324,4,0.376,2.2363,-1.128,0,285,691,10633
324,5,2.2449,1.3984,-1.2088,0,155,840,10633
324,6,-1.9859,2.1173,-0.1727,0,155,840,10633
324,7,1.103,2.9564,-1.2032,0,186,910,10633
324,8,-1.8494,6.8357,-3.2365,0,181,813,10633
324,9,-0.376,0.2573,0.1114,-0.4758,297,642,10633
325,1,1.0695,1.7461,-0.9359,0,337,641,10667
325,2,1.9386,1.1429,0.0668,0,337,641,10667
325,3,0.3008,2.2839,-1.0528,0,283,688,10667
325,4,1.2032,2.8736,-1.3035,0,188,907,10667
325,5,-1.8494,6.9404,-3.0053,0,186,805,10667
325,6,-0.3621,0.2862,0.0836,-0.4758,386,611,10667
326,1,1.0695,1.7461,-0.9359,0,313,664,10701
326,2,1.9386,1.1429,0.0668,0,313,664,10701
326,3,0.376,2.2727,-1.0528,0,266,713,10701
326,4,2.2449,1.3984,-1.2088,0,155,835,10701
326,5,-1.9859,2.1173,-0.1727,0,155,835,10701
326,6,1.103,2.9564,-1.2032,0,190,906,10701
326,7,-1.8494,6.9404,-3.0053,0,183,807,10701
326,8,-0.376,0.2716,0.0696,-0.4758,398,626,10701
327,1,-0.2535,0.3847,0.4679,0,261,628,10734
327,2,-0.6044,0.2445,0.078,0,261,628,10734
327,3,1.0695,1.7461,-0.9359,0,349,628,10734
327,4,1.9386,1.1429,0.0668,0,349,628,10734
327,5,0.3008,2.3171,-0.9776,0,301,669,10734
327,6,1.103,2.9564,-1.2032,0,187,907,10734
327,7,-1.8494,6.9404,-3.0053,0,187,803,10734
327,8,-0.3899,0.2512,0.0696,-0.9517,351,620,10734
328,1,-0.234,0.3457,0.5069,0,183,661,10768
328,2,0.0585,0.3881,-0.5264,0,183,661,10768
328,3,1.0695,1.7461,-0.9359,0,318,661,10768
328,4,1.9386,1.1429,0.0668,0,318,661,10768
328,5,0.4512,2.2224,-1.128,0,288,694,10768
328,6,2.1586,1.5928,-1.1225,0,152,839,10768
328,7,-1.9859,2.1173,-0.1727,0,152,839,10768
328,8,1.103,2.9564,-1.2032,0,189,907,10768
328,9,-1.8494,6.9404,-3.0053,0,180,811,10768
328,10,-0.3342,0.1705,0,-0.9517,327,617,10768
329,1,-0.2145,0.3842,0.4874,0,217,618,10801
329,2,0.0975,0.4059,-0.5069,0,217,618,10801
329,3,1.0695,1.7461,-0.9359,0,357,618,10801
329,4,0.376,2.2727,-1.0528,0,315,661,10801
329,5,2.2449,1.3984,-1.2088,0,161,833,10801
329,6,-1.9859,2.1173,-0.1727,0,161,833,10801
329,7,1.103,2.9136,-1.3035,0,187,908,10801
329,8,-1.8494,6.9404,-3.0053,0,179,816,10801
329,9,-0.3231,0.1623,-0.1003,-0.9517,265,609,10801
330,1,-0.273,0.4348,0.4094,0,173,632,10834
330,2,0.039,0.4156,-0.5069,0,173,632,10834
330,3,-0.6044,0.2499,0.0585,0,173,632,10834
330,4,1.0695,1.7461,-0.9359,0,345,632,10834
330,5,1.9386,1.1429,0.0668,0,345,632,10834
330,6,0.376,2.2363,-1.128,0,287,679,10834
330,7,-0.6016,1.1388,-2.1809,0,287,679,10834
330,8,2.1586,1.5928,-1.1225,0,155,838,10834
330,9,-1.9859,2.1173,-0.1727,0,155,838,10834
330,10,1.103,2.9564,-1.2032,0,186,911,10834
330,11,-1.8494,6.9404,-3.0053,0,179,814,10834
330,12,-0.3231,0.1462,-0.1226,-0.9517,341,597,10834
331,1,1.0695,1.7461,-0.9359,0,338,640,10867
331,2,1.9386,1.1429,0.0668,0,338,640,10867
