frame_id,point_id,x,y,z,doppler,snr,noise,timestamp
196,6,0.1956,1.5203,-0.4401,-0.9828,310,737,6560
196,7,-2.6175,5.3001,-1.4957,-0.4914,260,811,6560
197,1,0.1611,1.337,2.2551,0,324,656,6594
197,2,1.2886,1.4488,-1.7718,0,324,656,6594
197,3,1.2886,1.5421,-1.6913,0,324,656,6594
197,4,-4.5476,1.4567,-0.2934,0.4914,187,726,6594
197,5,-0.187,1.1456,-0.3739,-0.9828,222,771,6594
197,6,0.1956,1.5203,-0.4401,-0.9828,314,714,6594
197,7,0.1467,1.539,-0.3912,-0.9828,314,714,6594
197,8,2.1679,6.4291,-2.4363,-0.9828,215,853,6594
197,9,-2.8045,5.2537,-1.3088,-0.4914,244,830,6594
198,1,0.1351,1.4485,-0.3682,-0.9828,326,712,6628
198,2,2.1679,6.5087,-2.1679,-0.9828,238,856,6628
198,3,-2.8045,5.2537,-1.3088,-0.4914,228,839,6628
199,1,0.1553,1.1483,2.2522,0,331,677,6660
199,2,-0.2618,1.1858,-0.1122,-0.9828,218,764,6660
199,3,-0.2991,1.1799,-0.0748,-0.9828,218,764,6660
199,4,0.1351,1.436,-0.4142,-0.9828,328,721,6660
199,5,2.6405,1.7862,-0.0978,-0.9828,183,721,6660
199,6,2.4363,6.5012,-1.9933,-0.9828,180,865,6660
199,7,-1.3835,3.0948,-0.745,-0.4914,156,845,6660
199,8,-2.5772,5.2185,-1.4727,-0.4914,244,833,6660
200,1,0,1.3467,2.2551,0,316,689,6695
200,2,-0.2244,1.1934,0.1122,-0.9828,239,751,6695
200,3,0.1294,1.3183,-0.4746,-0.9828,346,709,6695
200,4,2.6233,5.8804,-3.0605,-0.9828,210,842,6695
200,5,-2.7613,5.1729,-1.2886,-0.4914,219,840,6695
201,1,0.233,1.2775,2.1745,0,311,694,6727
201,2,1.3203,1.3239,-1.7086,0,311,694,6727
201,3,0.1611,1.1908,2.3356,0,307,698,6727
201,4,1.2886,1.5421,-1.6913,0,307,698,6727
201,5,-0.2416,1.0946,0.1035,-0.9828,232,744,6727
201,6,0.0863,1.3365,-0.4315,-0.9828,348,710,6727
201,7,2.186,6.3456,-2.4047,-0.9828,230,854,6727
202,1,0.1611,1.337,2.2551,0,358,678,6761
202,2,0.0863,1.3218,-0.4746,-0.9828,333,716,6761
202,3,0.7939,3.5959,2.2493,-0.9828,152,842,6761
202,4,2.1573,6.176,-2.5887,-0.9828,245,851,6761
203,1,0.233,1.2775,2.1745,0,374,683,6794
203,2,-3.141,1.8453,-0.3365,0.4914,167,758,6794
203,3,2.5801,1.628,-2.0192,0.4914,167,758,6794
203,4,0,1.25,-0.4027,-0.9828,307,741,6794
203,5,2.3414,6.0151,-2.5542,-0.9828,190,827,6794
204,1,0.3337,1.8115,2.002,0,274,667,6828
204,2,1.4181,1.0203,-2.0854,0,274,667,6828
204,3,0.0403,1.2205,-0.4832,-0.9828,328,725,6828
204,4,1.9416,6.3323,-2.373,-0.9828,235,852,6828
204,5,0.535,2.0788,1.9617,-0.4914,253,669,6828
205,1,0.0805,1.1989,2.3356,0,346,657,6861
205,2,-0.2301,0.8627,-0.2876,-0.9828,165,800,6861
205,3,-0.0403,1.2494,-0.4027,-0.9828,362,698,6861
205,4,-0.604,0.5885,-1.0067,-0.9828,362,698,6861
205,5,1.8898,6.2381,-2.0998,-0.9828,278,821,6861
205,6,0.4315,1.856,2.071,-0.4914,261,683,6861
206,1,0,1.2986,2.1745,0,175,710,6894
206,2,1.1649,1.4625,-1.7086,0,175,710,6894
206,3,-0.0863,1.1004,2.5887,0,243,663,6894
206,4,-0.1122,1.1553,-0.3739,-0.9828,347,727,6894
206,5,-0.3682,1.4286,-0.2761,-0.9828,231,702,6894
206,6,2.0998,6.0951,-2.3097,-0.9828,275,819,6894
206,7,6.213,4.1522,-0.6903,-0.9828,155,805,6894
207,1,0.4027,1.5336,2.094,0,353,643,6928
207,2,1.5302,0.9062,-1.9329,0,353,643,6928
207,3,-0.1122,1.1553,-0.3739,-0.9828,291,761,6928
207,4,-0.0489,1.5452,-0.3912,-0.9828,196,710,6928
207,5,2.071,5.929,-2.485,-0.9828,256,825,6928
207,6,1.2944,6.6966,-1.7258,-0.9828,173,833,6928
207,7,-0.3797,0.9574,0.0633,-0.4914,221,752,6928
208,1,0.1611,1.337,2.2551,0,365,649,6961
208,2,-0.1726,1.0681,-0.3106,-0.9828,283,748,6961
208,3,-0.1841,1.4832,-0.1351,-0.9828,161,703,6961
208,4,2.3097,6.0187,-2.3097,-0.9828,227,848,6961
208,5,-0.3106,0.7743,-0.1294,-0.4914,219,763,6961
209,1,0.233,1.1351,2.2522,0,300,684,6994
209,2,-0.2071,1.0869,-0.2071,-0.9828,193,775,6994
209,3,1.6568,6.1387,-2.2781,-0.9828,302,820,6994
209,4,5.9081,4.3804,-0.9089,-0.9828,161,807,6994
210,1,0.1553,1.2893,2.1745,0,303,680,7027
210,2,-0.2761,1.0461,-0.3106,-0.9828,259,767,7027
210,3,2.2464,5.7713,-2.4507,-0.9828,253,827,7027
210,4,6.3683,4.0758,-1.4152,-0.9828,168,802,7027
210,5,0.1668,1.739,2.0854,-0.4914,161,728,7027
210,6,1.3346,0.9569,-2.1688,-0.4914,161,728,7027
211,1,0,1.0302,2.4162,0,332,654,7062
211,2,-5.0049,0.8902,2.4162,0.4914,201,704,7062
211,3,3.2273,5.1138,-1.3289,-1.4742,169,701,7062
211,4,-0.2416,1.0184,-0.4142,-0.9828,239,780,7062
211,5,-0.2301,1.4717,0.1841,-0.9828,178,716,7062
211,6,2.0422,5.8466,-2.4507,-0.9828,338,801,7062
212,1,0.3106,1.3862,2.0969,0,296,682,7095
212,2,1.3979,1.1271,-1.7862,0,296,682,7095
212,3,-3.0288,2.0023,-0.4487,0,161,770,7095
212,4,-4.8323,1.815,2.2436,0.4914,199,695,7095
212,5,-0.3365,1.1715,-0.0374,-0.9828,175,766,7095
212,6,1.8121,5.9101,-2.1679,-0.9828,248,807,7095
212,7,2.6405,8.7162,-2.9339,-0.9828,150,810,7095
212,8,-0.3739,0.8364,-0.2013,-0.4914,171,779,7095
212,9,0.5405,2.2293,1.9329,-0.4914,176,744,7095
212,10,-4.0039,6.9512,-1.5015,-0.4914,152,747,7095
213,1,0.1553,1.2893,2.1745,0,318,680,7127
213,2,-3.2532,1.6395,-0.3365,0,153,779,7127
213,3,-0.3106,1.077,-0.1035,-0.9828,176,796,7127
213,4,0.6558,2.9705,1.8581,-0.9828,150,772,7127
213,5,2.0135,5.8446,-2.1679,-0.9828,282,845,7127
213,6,5.537,4.5906,-0.6644,-0.9828,160,837,7127
213,7,5.9829,4.4774,-0.6903,-0.9828,155,807,7127
213,8,-0.3164,0.94,-0.2848,-0.4914,198,772,7127
214,1,0.3106,1.2609,2.1745,0,277,667,7162
214,2,1.3979,1.342,-1.6309,0,277,667,7162
214,3,0.2013,1.6713,2.8188,0,154,794,7162
214,4,0.7076,3.2051,2.0048,-0.9828,209,800,7162
214,5,1.9847,5.7611,-2.1832,-0.9828,255,831,7162
214,6,5.9829,4.4358,-0.9204,-0.9828,152,834,7162
214,7,-0.4027,0.8067,-0.2589,-0.4914,197,798,7162
215,1,0.1611,1.337,2.2551,0,340,647,7194
215,2,-0.0547,1.7123,-0.4919,-0.9828,208,706,7194
215,3,0.4372,2.9402,1.9674,-0.9828,170,725,7194
215,4,0.8255,3.015,2.2407,-0.9828,171,787,7194
215,5,1.7862,5.8257,-2.1832,-0.9828,239,835,7194
215,6,5.2465,4.7018,-1.093,-0.9828,153,813,7194
215,7,-5.9023,3.3483,2.186,-0.9828,153,813,7194
215,8,6.4431,3.736,-0.9204,-0.9828,152,803,7194
215,9,-0.4027,0.8154,-0.2301,-0.4914,219,778,7194
215,10,0.9895,3.0286,2.4737,-0.4914,153,779,7194
216,1,0.1553,1.2893,2.1745,0,299,702,7227
216,2,-0.164,1.6492,-0.6558,-0.9828,169,735,7227
216,3,0.7651,2.7944,2.0767,-0.9828,154,760,7227
216,4,1.7862,5.8963,-1.9847,-0.9828,258,840,7227
216,5,5.6837,4.2536,-0.6558,-0.9828,183,794,7227
217,1,0.3106,1.2609,2.1745,0,279,698,7262
217,2,1.3979,1.2416,-1.7086,0,279,698,7262
217,3,-0.1035,1.6039,-0.5177,-0.9828,228,718,7262
217,4,0.6558,2.822,2.0767,-0.9828,187,754,7262
217,5,1.7345,5.6568,-2.1199,-0.9828,167,845,7262
217,6,-0.3739,0.8205,-0.2589,-0.4914,182,815,7262
218,1,-0.6213,0.522,0.233,0,241,710,7295
218,2,0.0777,1.1561,2.2522,0,253,698,7295
218,3,0.2071,1.8828,2.7958,0,161,783,7295
218,4,-4.8323,1.578,2.4162,0.4914,178,694,7295
218,5,-0.3452,1.3469,0.2157,-0.9828,161,743,7295
218,6,-0.1553,1.5624,-0.6213,-0.9828,237,721,7295
218,7,1.9559,5.6776,-2.1515,-0.9828,221,836,7295
218,8,5.1775,4.7195,-0.6472,-0.9828,156,829,7295
218,9,-6.0404,2.5121,2.5887,-0.9828,156,829,7295
218,10,-0.4142,1.026,0.2071,-0.4914,152,791,7295
219,1,0.233,1.2775,2.1745,0,343,688,7328
219,2,0.302,1.6561,2.8188,0,176,777,7328
219,3,-5.0883,0.905,2.4564,0.4914,177,684,7328
219,4,-0.4113,1.1456,-0.0748,-0.9828,164,811,7328
219,5,-0.1467,1.4941,-0.5379,-0.9828,257,736,7328
219,6,0.5609,2.9988,2.0192,-0.9828,223,780,7328
219,7,1.9559,5.5996,-2.3471,-0.9828,285,810,7328
220,1,0.233,1.2775,2.1745,0,243,717,7362
220,2,-0.2445,1.5265,-0.3912,-0.9828,277,729,7362
220,3,0.5609,3.1998,1.6827,-0.9828,194,755,7362
220,4,2.2781,5.1067,-2.6578,-0.9828,186,843,7362
220,5,1.5647,5.9281,-1.7603,-0.9828,205,859,7362
221,1,0.0777,1.1561,2.2522,0,275,704,7395
221,2,-3.5379,1.5038,-0.1179,0.4914,176,694,7395
221,3,-0.4027,1.2474,0.0805,-0.9828,178,773,7395
221,4,-0.2445,1.5265,-0.3912,-0.9828,292,718,7395
221,5,-0.1208,1.8896,-0.5436,-0.9828,158,750,7395
221,6,1.8984,5.5106,-2.0882,-0.9828,220,822,7395
221,7,1.7603,5.7413,-2.1515,-0.9828,200,851,7395
221,8,0.7853,2.781,2.2436,-0.4914,167,793,7395
222,1,-0.5405,0.506,-0.046,0,172,775,7427
222,2,-0.8629,0.6527,-0.3106,0,203,665,7427
222,3,0.3106,1.2609,2.1745,0,209,730,7427
222,4,1.3979,1.2416,-1.7086,0,209,730,7427
222,5,0.302,1.6561,2.8188,0,177,778,7427
222,6,-4.7374,2.2579,2.281,0.4914,164,644,7427
222,7,-0.2934,1.5179,-0.3912,-0.9828,314,709,7427
222,8,1.5187,5.6271,-2.0882,-0.9828,260,829,7427
223,1,0.233,1.2775,2.1745,0,303,712,7461
223,2,-0.3222,1.4397,-0.2761,-0.9828,291,727,7461
223,3,1.7345,5.6568,-2.1199,-0.9828,254,833,7461
223,4,0.5465,2.5741,2.4047,-0.4914,155,795,7461
223,5,-1.093,3.2121,1.093,-0.4914,155,795,7461
224,1,-0.604,0.6126,0.3739,0,218,715,7494
224,2,0.8629,0.3634,-0.0575,0,218,715,7494
224,3,-0.0777,0.9903,2.3299,0,215,715,7494
224,4,0.302,1.6561,2.8188,0,196,756,7494
224,5,-0.4142,1.4062,-0.3222,-0.9828,295,713,7494
224,6,0.7651,2.8724,1.9674,-0.9828,192,785,7494
224,7,0.3624,3.414,1.9329,-0.9828,182,767,7494
224,8,2.1622,5.1268,-2.1622,-0.9828,206,797,7494
224,9,1.5187,5.7538,-1.7086,-0.9828,222,834,7494
224,10,-0.5235,1.0957,-0.1122,-0.4914,214,734,7494
224,11,-0.0892,2.1449,1.9617,-0.4914,153,724,7494
225,1,-0.5465,0.7061,0.2876,0,195,695,7528
225,2,-0.9204,0.1099,-0.1438,0,195,695,7528
225,3,-0.9319,0.5965,-0.2071,0,254,653,7528
225,4,0.233,1.2775,2.1745,0,319,695,7528
225,5,-0.3452,1.3303,-0.302,-0.9828,258,717,7528
225,6,-0.3826,1.7399,-0.0547,-0.9828,172,719,7528
225,7,1.6827,5.488,-2.0566,-0.9828,268,838,7528
225,8,0.2186,2.8072,2.186,-0.4914,176,793,7528
226,1,-0.8629,0.6926,-0.2071,0,225,663,7562
226,2,0.3106,1.2609,2.1745,0,306,707,7562
226,3,1.3979,1.342,-1.6309,0,306,707,7562
226,4,-0.6903,0.2796,-0.092,0.4914,270,699,7562
226,5,-0.3883,1.2818,-0.4315,-0.9828,249,705,7562
226,6,1.6827,5.488,-2.0566,-0.9828,278,832,7562
227,1,-0.6213,0.3889,-0.1611,0,211,769,7595
227,2,0.4832,0.1571,-0.5405,0,211,769,7595
227,3,-0.1611,1.4644,2.1745,0,233,690,7595
227,4,1.047,1.54,-1.8524,0,233,690,7595
227,5,0.2013,1.4885,2.9195,0,232,753,7595
227,6,-0.4602,1.4167,-0.1841,-0.9828,248,683,7595
227,7,1.8121,5.1879,-2.1745,-0.9828,221,838,7595
227,8,-0.5868,0.9551,0.1035,-0.4914,261,738,7595
227,9,0.7766,1.8378,1.9847,-0.4914,210,716,7595
227,10,0.6644,2.1865,2.0882,-0.4914,227,734,7595
228,1,-0.6673,0.3308,-0.092,0,210,762,7628
228,2,-0.6558,0.7543,0.5177,0,252,654,7628
228,3,0.0805,1.027,2.4162,0,299,674,7628
228,4,-0.7248,0.4131,-0.1294,0.4914,285,687,7628
228,5,-0.4401,1.5258,-0.1467,-0.9828,192,704,7628
228,6,0.4717,3.1723,2.1228,-0.9828,152,801,7628
228,7,1.9933,5.121,-2.1745,-0.9828,265,829,7628
228,8,-0.4487,1.0245,0.4861,-0.4914,188,733,7628
228,9,-0.7853,0.9263,-0.1122,-0.4914,188,733,7628
228,10,0.5405,2.3059,1.8409,-0.4914,160,743,7628
229,1,-0.5753,0.6829,0.2876,0,183,719,7661
229,2,-0.8917,0.2347,-0.1726,0,183,719,7661
229,3,0.233,1.2775,2.1745,0,310,719,7661
229,4,0.2416,1.3249,2.2551,0,337,691,7661
229,5,-0.8025,0.2281,-0.1294,0.4914,249,682,7661
229,6,-0.6472,0.3784,0.3883,0.4914,249,682,7661
229,7,0.5436,0.3489,-0.5436,0.4914,249,682,7661
229,8,-0.4832,1.197,-0.2416,-0.9828,293,699,7661
229,9,0.745,2.6384,2.1285,-0.9828,178,777,7661
229,10,1.8121,5.1879,-2.1745,-0.9828,249,849,7661
230,1,0.233,1.1351,2.2522,0,275,754,7694
230,2,-0.7248,0.3801,-0.2071,0.4914,245,679,7694
230,3,1.605,5.2347,-1.9617,-0.9828,247,821,7694
230,4,-0.6961,0.7288,-0.2215,-0.4914,156,784,7694
230,5,-0.4832,1.1882,-0.2819,-0.4914,271,738,7694
231,1,0.233,1.2775,2.1745,0,281,740,7727
231,2,-0.466,1.6097,-0.2071,-0.9828,168,728,7727
231,3,2.14,4.8859,-2.3184,-0.9828,208,846,7727
231,4,-0.6012,0.8333,-0.0949,-0.4914,157,807,7727
231,5,-0.4832,1.197,-0.2416,-0.4914,199,759,7727
231,6,0.4142,2.7133,1.9674,-0.4914,161,821,7727
232,1,-0.604,0.6293,-0.3452,0,181,733,7762
232,2,0.233,0.7514,2.4075,0,151,733,7762
232,3,1.4756,1.4354,-1.4756,0,151,733,7762
232,4,0.302,1.6561,2.8188,0,167,756,7762
232,5,1.7114,1.8388,-2.1141,0,167,756,7762
232,6,0.5177,2.6168,2.071,-0.9828,165,729,7762
232,7,2.14,4.9666,-2.14,-0.9828,216,856,7762
232,8,-0.5983,1.0387,-0.2244,-0.4914,193,742,7762
232,9,-0.7364,1.2784,-0.2761,-0.4914,186,746,7762
233,1,-0.7766,0.5134,-0.1151,0,180,736,7795
233,2,0.3106,1.4971,2.0192,0,188,736,7795
233,3,0.1035,1.5415,3.0029,0,191,766,7795
233,4,1.93,5.0932,-1.7546,-1.4742,275,760,7795
233,5,-0.489,1.5179,0,-0.9828,179,692,7795
233,6,-1.1736,0.835,-0.6846,-0.9828,179,692,7795
233,7,0.9319,2.5817,1.9674,-0.9828,175,718,7795
233,8,1.93,5.0293,-1.93,-0.9828,225,810,7795
233,9,-0.443,1.2363,0,-0.4914,161,747,7795
233,10,-0.9665,0.6877,-0.5638,-0.4914,161,747,7795
234,1,-0.8226,0.6025,0.1582,0,192,725,7827
234,2,0.3106,1.3862,2.0969,0,237,748,7827
234,3,0.1035,1.7284,2.8994,0,168,757,7827
234,4,0.9061,2.5836,1.8121,-0.9828,161,720,7827
234,5,1.4267,5.2164,-2.14,-0.9828,218,867,7827
234,6,-0.6357,1.0299,-0.1496,-0.4914,248,742,7827
234,7,0.6242,2.054,1.9617,-0.4914,199,746,7827
235,1,-0.8226,0.5822,0.2215,0,240,711,7860
235,2,-0.0805,1.1989,2.3356,0,202,711,7860
235,3,-0.8025,0.2609,-0.0259,0.4914,240,676,7860
235,4,0.4027,2.7081,1.8121,-0.9828,179,681,7860
235,5,1.4037,5.2626,-1.7546,-0.9828,188,884,7860
235,6,-0.7248,0.8585,0.069,-0.4914,220,741,7860
235,7,0.7133,2.0247,1.9617,-0.4914,197,703,7860
236,1,-0.6644,0.7663,-0.1898,0,201,735,7893
236,2,0.233,1.2775,2.1745,0,246,755,7893
236,3,2.071,4.8771,-1.8984,-1.4742,252,810,7893
236,4,-0.7939,0.7973,0.0338,-0.4914,181,754,7893
237,1,0.1553,1.1483,2.2522,0,275,730,7928
237,2,-0.8054,0.467,-0.1151,0.4914,264,671,7928
237,3,0.5753,0.5004,-0.5465,0.4914,264,671,7928
237,4,1.7258,4.9408,-2.071,-1.4742,244,824,7928
237,5,-0.7594,0.8281,0.069,-0.4914,233,716,7928
238,1,0.6443,1.5588,2.0135,0,204,716,7961
238,2,0.8629,5.2279,-1.8984,-0.9828,217,838,7961
238,3,-0.8974,0.8043,0.187,-0.4914,230,710,7961
238,4,-5.0222,7.4009,-1.6741,-0.4914,157,779,7961
239,1,-0.8226,0.5933,-0.1898,0,237,717,7995
239,2,0.1553,1.2893,2.1745,0,242,746,7995
239,3,-0.8341,0.4043,-0.1438,0.4914,273,671,7995
239,4,1.5274,4.9814,-1.8668,-1.4742,229,826,7995
239,5,-0.7335,1.1884,0.1726,-0.4914,163,729,7995
239,6,0.3567,2.0306,2.0509,-0.4914,196,707,7995
240,1,-0.8543,0.5205,-0.2531,0,181,745,8028
240,2,0.0805,1.1989,2.3356,0,216,745,8028
240,3,-0.8341,0.3929,-0.1726,0.4914,245,693,8028
240,4,1.6971,4.9262,-1.8668,-1.4742,247,848,8028
240,5,0.5868,2.2802,2.1515,-0.9828,239,670,8028
240,6,-0.7335,1.1938,-0.1294,-0.4914,202,728,8028
240,7,0.7766,1.9268,1.8984,-0.4914,203,712,8028
241,1,-0.9319,0.5965,-0.2071,0,266,679,8060
241,2,0.6443,1.5588,2.0135,0,197,708,8060
241,3,1.5015,4.9563,-1.6683,-1.4742,324,772,8060
241,4,2.304,7.5143,-2.816,-1.4742,157,815,8060
241,5,0.7766,2.0082,1.8121,-0.4914,221,683,8060
241,6,0.2761,2.1987,2.025,-0.4914,228,690,8060
242,1,0.4027,1.4171,2.1745,0,198,709,8095
242,2,0.302,1.6561,2.8188,0,158,766,8095
242,3,-1.2081,2.5934,1.6108,0,158,766,8095
242,4,-0.9176,0.4678,-0.0633,0.4914,258,670,8095
242,5,0.2445,0.2784,-0.2876,-1.4742,226,620,8095
242,6,1.1678,5.0453,-1.6683,-1.4742,228,841,8095
242,7,1.001,5.0811,-1.6683,-0.9828,184,885,8095
242,8,0.6242,1.9649,2.0509,-0.4914,257,699,8095
243,1,-0.9722,0.7012,0.2244,0,190,662,8128
243,2,0.0777,0.9903,2.3299,0,232,732,8128
243,3,0.1035,1.3204,3.1065,0,160,778,8128
243,4,5.0826,6.76,-2.14,-1.4742,153,841,8128
243,5,-0.9665,0.8883,-0.0403,-0.4914,163,683,8128
243,6,-0.3222,1.1779,0.4832,-0.4914,163,683,8128
243,7,0.0949,2.3666,1.9933,-0.4914,189,722,8128
244,1,0.1553,1.1483,2.2522,0,252,754,8162
244,2,-0.8284,0.7591,0.069,0.4914,209,653,8162
244,3,0.9665,0.363,-0.4487,0.4914,209,653,8162
244,4,1.4756,4.923,-1.4756,-1.4742,272,820,8162
244,5,-0.8054,0.972,-0.3624,-0.4914,206,707,8162
244,6,0.3337,1.8115,2.002,-0.4914,299,718,8162
244,7,0.3797,2.1616,2.1832,-0.4914,164,760,8162
245,1,-1.0844,0.5465,-0.1122,0,168,697,8195
245,2,-0.5609,1.0017,0.4113,0,168,697,8195
245,3,0.1611,1.4644,2.1745,0,333,726,8195
245,4,0,1.2877,3.0202,0,156,778,8195
245,5,-1.0125,0.1966,0.0316,0.4914,171,694,8195
245,6,1.6395,4.8181,-1.6395,-1.4742,271,825,8195
245,7,2.2522,7.4344,-2.5024,-1.4742,154,821,8195
245,8,0.1726,0.2294,-0.2416,-0.9828,194,709,8195
245,9,0.2502,1.6231,2.1688,-0.4914,326,701,8195
246,1,-0.86,0.835,0.2244,0,209,710,8228
246,2,0.4027,1.6379,2.0135,0,282,749,8228
246,3,1.5302,0.9062,-1.9329,0,282,749,8228
246,4,0.1007,1.4987,2.9195,0,202,791,8228
246,5,-0.9176,0.4678,0.0633,0.4914,199,696,8228
246,6,1.2886,4.7745,-1.7718,-1.4742,281,838,8228
246,7,0.8917,1.9528,1.9617,-0.4914,186,693,8228
246,8,-4.4641,7.929,0,-0.4914,168,821,8228
247,1,-0.9348,0.775,-0.1122,0,253,680,8261
247,2,0.3883,1.2392,2.1745,0,189,764,8261
247,3,1.4756,1.1483,-1.7086,0,189,764,8261
247,4,1.6108,4.6114,-1.9329,-1.4742,231,864,8261
247,5,0.4171,1.7941,2.002,-0.4914,240,705,8261
247,6,-4.4641,7.9241,0.279,-0.4914,210,820,8261
248,1,0.2416,1.4533,2.1745,0,324,737,8295
248,2,-0.8974,0.6351,-0.2416,0.4914,215,666,8295
248,3,0.8284,0.2356,-0.7248,0.4914,215,666,8295
248,4,0.1582,0.3468,-0.2733,-1.4742,203,678,8295
248,5,1.582,4.4595,-2.0566,-1.4742,266,810,8295
248,6,0.1151,0.263,-0.2416,-0.9828,188,701,8295
248,7,0.5405,2.2293,1.9329,-0.4914,180,723,8295
248,8,-4.4641,7.9241,0.279,-0.4914,229,820,8295
249,1,0.233,1.2775,2.1745,0,259,742,8328
249,2,1.2425,1.487,-1.6309,0,259,742,8328
249,3,0.2013,1.4885,2.9195,0,181,761,8328
249,4,1.1074,4.7844,-1.582,-1.4742,215,886,8328
249,5,0.2071,0.167,-0.2646,-0.9828,199,675,8328
249,6,0.5839,2.1326,1.5849,-0.4914,190,703,8328
249,7,0.9808,1.123,2.4967,-0.4914,179,702,8328
249,8,-0.1783,2.6204,1.2483,-0.4914,179,702,8328
249,9,-4.4181,7.8424,0.2761,-0.4914,223,824,8328
250,1,0.0805,1.3443,2.2551,0,256,746,8361
250,2,-0.9665,0.573,0.069,0.4914,211,671,8361
250,3,1.0873,4.7459,-1.3979,-1.4742,254,844,8361
250,4,4.1017,4.1195,-0.1783,-0.9828,151,832,8361
250,5,-4.8151,2.295,2.3184,-0.9828,151,832,8361
250,6,0.2761,2.11,2.117,-0.4914,191,712,8361
250,7,-4.6942,7.6654,0.5405,-0.4914,227,817,8361
251,1,-0.9722,0.6881,-0.2618,0,192,691,8395
251,2,0.3222,1.5525,2.094,0,307,721,8395
251,3,1.4497,1.1688,-1.8524,0,307,721,8395
251,4,1.2425,4.6587,-1.5532,-1.4742,284,807,8395
251,5,0.5034,2.6912,1.8121,-0.9828,157,709,8395
251,6,0.2761,2.1987,2.025,-0.4914,203,721,8395
251,7,-4.97,7.4638,0.8284,-0.4914,208,835,8395
252,1,-0.9665,0.881,0.1208,0,178,683,8428
252,2,0.1611,1.337,2.2551,0,357,712,8428
252,3,0,2.4033,4.6712,0,172,751,8428
252,4,-1.07,0.3427,0.069,0.4914,201,674,8428
252,5,1.372,4.529,-1.5245,-1.4742,264,820,8428
252,6,-4.97,7.4638,0.8284,-0.4914,188,852,8428
253,1,-1.047,0.7763,0.1611,0,179,695,8461
253,2,0.1611,1.337,2.2551,0,242,743,8461
253,3,-0.2071,1.3082,-3.1065,0,164,757,8461
253,4,-1.6568,2.2772,1.8639,0,164,757,8461
253,5,1.372,4.529,-1.5245,-1.4742,238,849,8461
253,6,-4.9186,7.4113,0.5465,-0.4914,211,816,8461
254,1,-1.1678,0.4459,0.4027,0,159,689,8495
254,2,0.1611,1.337,2.2551,0,363,715,8495
254,3,1.2196,4.5188,-1.6769,-1.4742,238,856,8495
254,4,0.8284,4.0456,1.7949,-0.9828,176,837,8495
254,5,0.2675,2.13,1.9617,-0.4914,214,671,8495
254,6,-4.6453,7.6003,0.2733,-0.4914,231,799,8495
254,7,-3.5207,8.6568,-2.0537,-0.4914,177,793,8495
255,1,0.5638,1.5897,2.0135,0,270,717,8528
255,2,-1.9674,1.531,2.2781,0,154,757,8528
255,3,-0.4142,0.9637,-3.21,0,154,757,8528
255,4,-4.8381,2.4666,-0.3337,0,203,760,8528
255,5,-0.9722,0.6881,-0.2618,0.4914,191,661,8528
255,6,1.047,4.4712,-1.6453,-1.4742,305,815,8528
255,7,-0.0805,0.2271,-0.2876,-0.9828,160,703,8528
255,8,0.8284,4.0456,1.7949,-0.9828,160,835,8528
255,9,3.9694,3.9754,-0.3452,-0.9828,163,820,8528
255,10,0.4458,2.1798,1.8725,-0.4914,207,692,8528
255,11,-4.6453,7.5855,0.5465,-0.4914,227,821,8528
256,1,0.6673,1.6145,2.0854,0,307,676,8561
256,2,-1.6568,2.2772,1.8639,0,151,775,8561
256,3,-4.8381,2.4383,-0.5005,0,276,774,8561
256,4,-1.1966,0.1817,-0.1496,0.4914,188,665,8561
256,5,1.1966,4.4335,-1.6453,-1.4742,294,810,8561
256,6,5.4651,4.3149,-1.5302,-1.4742,173,800,8561
256,7,0.3797,2.3378,1.9933,-0.9828,153,690,8561
256,8,3.9032,3.9092,-0.3394,-0.9828,195,809,8561
256,9,-4.6453,7.5855,0.5465,-0.4914,185,860,8561
257,1,0.0805,1.1989,2.3356,0,365,681,8594
257,2,-4.8381,2.4383,-0.5005,0,251,777,8594
257,3,-1.047,0.5967,-0.187,0.4914,236,665,8594
257,4,1.6827,3.6487,-1.2944,-1.4742,189,721,8594
257,5,1.0269,4.3852,-1.6136,-0.9828,233,891,8594
257,6,4.2427,3.5175,-0.5091,-0.9828,162,849,8594
257,7,-5.1919,7.1966,0.8198,-0.4914,158,865,8594
258,1,0,1.0302,2.4162,0,390,682,8628
258,2,-4.8381,2.4383,-0.5005,0,258,776,8628
258,3,-1.2483,0.2948,0.2819,0.4914,164,699,8628
258,4,-1.0873,0.6168,-0.4027,0.4914,164,699,8628
258,5,1.0269,4.3852,-1.6136,-0.9828,217,907,8628
258,6,4.5044,3.0104,-0.5005,-0.9828,207,813,8628
258,7,2.2263,7.7541,0,-0.9828,162,863,8628
258,8,0,2.1282,2.117,-0.4914,204,709,8628
258,9,-4.3261,7.679,0.2704,-0.4914,181,861,8628
258,10,-4.0672,8.312,-2.0336,-0.4914,165,803,8628
259,1,0,1.0302,2.4162,0,343,683,8662
259,2,-5.0049,2.0744,-0.5005,0,235,778,8662
259,3,-1.1218,0.4649,-0.1122,0.4914,204,669,8662
259,4,0.8629,4.3802,-1.4382,-0.9828,238,890,8662
259,5,4.3376,3.2461,-0.5005,-0.9828,213,821,8662
259,6,0,2.1282,2.117,-0.4914,168,738,8662
259,7,-4.5964,7.5057,0.5408,-0.4914,206,840,8662
