frame_id,imu_idx,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
3,3,0.999566,-0.0138754,0.0259776,-7.94046e-05,-0.469405,-0.0500471,9.72656,-0.473729,0.190095,0.683903,-0.00469945,-0.000514152,0.0972653,1,6.59638e-05,-2.82064e-05,9.03455e-05,0.0131928,-0.00564128,0.0180691,0.999566,-0.0138754,0.0259776,-7.94046e-05,0.595908,0.135265,-0.705279,34.8125,1,20979,21816134
3,4,0.999566,-0.0138754,0.0259776,-7.94046e-05,-0.469405,-0.0500471,9.72656,-0.473729,0.190095,0.683903,-0.00469945,-0.000514152,0.0972653,1,6.59638e-05,-2.82064e-05,9.03455e-05,0.0131928,-0.00564128,0.0180691,0.999566,-0.0138754,0.0259776,-7.94046e-05,0.595908,0.135265,-0.705279,34.8125,1,20979,21816134
4,1,0.999567,-0.0138093,0.0259797,9.76577e-06,-0.30173,0.016755,9.8827,-0.214912,0.262202,0.860578,-0.00301718,0.000154461,0.098827,1,6.34509e-05,7.67717e-07,9.08605e-05,0.0126902,0.000153543,0.0181721,0.999567,-0.0138093,0.0259797,9.76577e-06,0.597816,0.134779,-0.706308,34.8125,1,20980,21816234
4,2,0.999567,-0.0138093,0.0259797,9.76577e-06,-0.30173,0.016755,9.8827,-0.214912,0.262202,0.860578,-0.00301718,0.000154461,0.098827,1,6.34509e-05,7.67717e-07,9.08605e-05,0.0126902,0.000153543,0.0181721,0.999567,-0.0138093,0.0259797,9.76577e-06,0.597816,0.134779,-0.706308,34.8125,1,20980,21816234
4,3,0.999567,-0.0138093,0.0259797,9.76577e-06,-0.30173,0.016755,9.8827,-0.214912,0.262202,0.860578,-0.00301718,0.000154461,0.098827,1,6.34509e-05,7.67717e-07,9.08605e-05,0.0126902,0.000153543,0.0181721,0.999567,-0.0138093,0.0259797,9.76577e-06,0.597816,0.134779,-0.706308,34.8125,1,20980,21816234
4,4,0.999568,-0.013758,0.0259797,0.000104315,-0.588674,0.00135801,9.77526,-0.469122,0.224932,0.775769,-0.00588688,3.03413e-06,0.0977526,1,4.819e-05,-7.26667e-07,9.55151e-05,0.00963801,-0.000145333,0.019103,0.999568,-0.013758,0.0259797,0.000104315,0.59972,0.13526,-0.706811,34.8125,1,20981,21816334
5,1,0.999568,-0.013758,0.0259797,0.000104315,-0.588674,0.00135801,9.77526,-0.469122,0.224932,0.775769,-0.00588688,3.03413e-06,0.0977526,1,4.819e-05,-7.26667e-07,9.55151e-05,0.00963801,-0.000145333,0.019103,0.999568,-0.013758,0.0259797,0.000104315,0.59972,0.13526,-0.706811,34.8125,1,20981,21816334
5,2,0.999568,-0.013758,0.0259797,0.000104315,-0.588674,0.00135801,9.77526,-0.469122,0.224932,0.775769,-0.00588688,3.03413e-06,0.0977526,1,4.819e-05,-7.26667e-07,9.55151e-05,0.00963801,-0.000145333,0.019103,0.999568,-0.013758,0.0259797,0.000104315,0.59972,0.13526,-0.706811,34.8125,1,20981,21816334
5,3,0.999569,-0.0137067,0.025962,0.00020124,-0.445245,-0.0101808,9.78643,-0.354704,0.252108,0.735484,-0.00445611,-0.000112053,0.0978641,1,4.78832e-05,-1.8828e-05,9.79528e-05,0.00957665,-0.00376559,0.0195906,0.999569,-0.0137067,0.025962,0.00020124,0.600136,0.137713,-0.707769,34.8125,1,20982,21816434
5,4,0.999569,-0.0137067,0.025962,0.00020124,-0.445245,-0.0101808,9.78643,-0.354704,0.252108,0.735484,-0.00445611,-0.000112053,0.0978641,1,4.78832e-05,-1.8828e-05,9.79528e-05,0.00957665,-0.00376559,0.0195906,0.999569,-0.0137067,0.025962,0.00020124,0.600136,0.137713,-0.707769,34.8125,1,20982,21816434
6,1,0.999569,-0.0137067,0.025962,0.00020124,-0.445245,-0.0101808,9.78643,-0.354704,0.252108,0.735484,-0.00445611,-0.000112053,0.0978641,1,4.78832e-05,-1.8828e-05,9.79528e-05,0.00957665,-0.00376559,0.0195906,0.999569,-0.0137067,0.025962,0.00020124,0.600136,0.137713,-0.707769,34.8125,1,20982,21816434
6,2,0.99957,-0.0136884,0.0259495,0.000300947,-0.428243,-0.188534,9.93032,-0.145487,0.163024,0.872145,-0.00428462,-0.00188913,0.0993031,1,1.4756e-05,-1.2931e-05,0.000100425,0.0029512,-0.00258619,0.0200851,0.99957,-0.0136884,0.0259495,0.000300947,0.60016,0.13625,-0.707802,34.8125,1,20983,21816534
6,3,0.99957,-0.0136884,0.0259495,0.000300947,-0.428243,-0.188534,9.93032,-0.145487,0.163024,0.872145,-0.00428462,-0.00188913,0.0993031,1,1.4756e-05,-1.2931e-05,0.000100425,0.0029512,-0.00258619,0.0200851,0.99957,-0.0136884,0.0259495,0.000300947,0.60016,0.13625,-0.707802,34.8125,1,20983,21816534
6,4,0.99957,-0.0136884,0.0259495,0.000300947,-0.428243,-0.188534,9.93032,-0.145487,0.163024,0.872145,-0.00428462,-0.00188913,0.0993031,1,1.4756e-05,-1.2931e-05,0.000100425,0.0029512,-0.00258619,0.0200851,0.99957,-0.0136884,0.0259495,0.000300947,0.60016,0.13625,-0.707802,34.8125,1,20983,21816534
7,1,0.999573,-0.0134853,0.0259074,0.000395265,-0.577592,0.0614151,9.58809,-0.545553,-0.0619339,0.60054,-0.00578442,0.00057474,0.0958806,1,0.000199571,-4.37317e-05,9.86924e-05,0.0399142,-0.00874633,0.0197385,0.999573,-0.0134853,0.0259074,0.000395265,0.598835,0.132802,-0.705347,34.8125,1,20984,21816634
7,2,0.999573,-0.0134853,0.0259074,0.000395265,-0.577592,0.0614151,9.58809,-0.545553,-0.0619339,0.60054,-0.00578442,0.00057474,0.0958806,1,0.000199571,-4.37317e-05,9.86924e-05,0.0399142,-0.00874633,0.0197385,0.999573,-0.0134853,0.0259074,0.000395265,0.598835,0.132802,-0.705347,34.8125,1,20984,21816634
7,3,0.999573,-0.0134853,0.0259074,0.000395265,-0.577592,0.0614151,9.58809,-0.545553,-0.0619339,0.60054,-0.00578442,0.00057474,0.0958806,1,0.000199571,-4.37317e-05,9.86924e-05,0.0399142,-0.00874633,0.0197385,0.999573,-0.0134853,0.0259074,0.000395265,0.598835,0.132802,-0.705347,34.8125,1,20984,21816634
7,4,0.999574,-0.013486,0.0258886,0.000498507,-0.262855,0.25982,9.88507,-0.194438,0.455518,0.859148,-0.00263292,0.00259865,0.0988506,1,-4.99561e-06,-1.93499e-05,0.000103027,-0.000999123,-0.00386999,0.0206055,0.999574,-0.013486,0.0258886,0.000498507,0.598913,0.131782,-0.702845,34.8125,1,20985,21816734
8,1,0.999574,-0.013486,0.0258886,0.000498507,-0.262855,0.25982,9.88507,-0.194438,0.455518,0.859148,-0.00263292,0.00259865,0.0988506,1,-4.99561e-06,-1.93499e-05,0.000103027,-0.000999123,-0.00386999,0.0206055,0.999574,-0.013486,0.0258886,0.000498507,0.598913,0.131782,-0.702845,34.8125,1,20985,21816734
8,2,0.999574,-0.013486,0.0258886,0.000498507,-0.262855,0.25982,9.88507,-0.194438,0.455518,0.859148,-0.00263292,0.00259865,0.0988506,1,-4.99561e-06,-1.93499e-05,0.000103027,-0.000999123,-0.00386999,0.0206055,0.999574,-0.013486,0.0258886,0.000498507,0.598913,0.131782,-0.702845,34.8125,1,20985,21816734
8,3,0.999575,-0.0134237,0.0258635,0.000596167,-0.367399,0.076812,9.97415,-0.106265,0.323935,0.865019,-0.00367938,0.000755918,0.0997415,1,5.7546e-05,-2.62577e-05,9.83094e-05,0.0115092,-0.00525155,0.0196619,0.999575,-0.0134237,0.0258635,0.000596167,0.599259,0.134767,-0.706315,34.8125,1,20986,21816834
8,4,0.999575,-0.0134237,0.0258635,0.000596167,-0.367399,0.076812,9.97415,-0.106265,0.323935,0.865019,-0.00367938,0.000755918,0.0997415,1,5.7546e-05,-2.62577e-05,9.83094e-05,0.0115092,-0.00525155,0.0196619,0.999575,-0.0134237,0.0258635,0.000596167,0.599259,0.134767,-0.706315,34.8125,1,20986,21816834
9,1,0.999575,-0.0134237,0.0258635,0.000596167,-0.367399,0.076812,9.97415,-0.106265,0.323935,0.865019,-0.00367938,0.000755918,0.0997415,1,5.7546e-05,-2.62577e-05,9.83094e-05,0.0115092,-0.00525155,0.0196619,0.999575,-0.0134237,0.0258635,0.000596167,0.599259,0.134767,-0.706315,34.8125,1,20986,21816834
9,2,0.999577,-0.0133607,0.0258358,0.000691506,-0.348812,-0.0773073,9.77519,-0.390351,0.121038,0.697817,-0.00349347,-0.000785039,0.0977516,1,5.77694e-05,-2.80891e-05,9.61554e-05,0.0115539,-0.00561782,0.0192311,0.999577,-0.0133607,0.0258358,0.000691506,0.5997,0.135757,-0.707305,34.8125,1,20987,21816934
9,3,0.999577,-0.0133607,0.0258358,0.000691506,-0.348812,-0.0773073,9.77519,-0.390351,0.121038,0.697817,-0.00349347,-0.000785039,0.0977516,1,5.77694e-05,-2.80891e-05,9.61554e-05,0.0115539,-0.00561782,0.0192311,0.999577,-0.0133607,0.0258358,0.000691506,0.5997,0.135757,-0.707305,34.8125,1,20987,21816934
9,4,0.999577,-0.0133607,0.0258358,0.000691506,-0.348812,-0.0773073,9.77519,-0.390351,0.121038,0.697817,-0.00349347,-0.000785039,0.0977516,1,5.77694e-05,-2.80891e-05,9.61554e-05,0.0115539,-0.00561782,0.0192311,0.999577,-0.0133607,0.0258358,0.000691506,0.5997,0.135757,-0.707305,34.8125,1,20987,21816934
10,1,0.999578,-0.0133048,0.0258113,0.000775125,-0.173774,9.43232e-05,9.83634,-0.345287,0.0613682,0.766146,-0.0017426,-9.33302e-06,0.0983633,1,5.07464e-05,-2.47257e-05,8.42099e-05,0.0101493,-0.00494515,0.016842,0.999578,-0.0133048,0.0258113,0.000775125,0.600201,0.135256,-0.706814,34.8125,1,20988,21817034
10,2,0.999578,-0.0133048,0.0258113,0.000775125,-0.173774,9.43232e-05,9.83634,-0.345287,0.0613682,0.766146,-0.0017426,-9.33302e-06,0.0983633,1,5.07464e-05,-2.47257e-05,8.42099e-05,0.0101493,-0.00494515,0.016842,0.999578,-0.0133048,0.0258113,0.000775125,0.600201,0.135256,-0.706814,34.8125,1,20988,21817034
10,3,0.999578,-0.0133048,0.0258113,0.000775125,-0.173774,9.43232e-05,9.83634,-0.345287,0.0613682,0.766146,-0.0017426,-9.33302e-06,0.0983633,1,5.07464e-05,-2.47257e-05,8.42099e-05,0.0101493,-0.00494515,0.016842,0.999578,-0.0133048,0.0258113,0.000775125,0.600201,0.135256,-0.706814,34.8125,1,20988,21817034
10,4,0.999578,-0.0132962,0.025803,0.000870047,-0.215311,0.23683,9.77566,-0.531216,0.245301,0.734795,-0.00215514,0.0023673,0.0977565,1,2.99225e-06,-8.09095e-06,9.47975e-05,0.00059845,-0.00161819,0.0189595,0.999578,-0.0132962,0.025803,0.000870047,0.601192,0.134264,-0.706335,34.8125,1,20989,21817134
11,1,0.999578,-0.0132962,0.025803,0.000870047,-0.215311,0.23683,9.77566,-0.531216,0.245301,0.734795,-0.00215514,0.0023673,0.0977565,1,2.99225e-06,-8.09095e-06,9.47975e-05,0.00059845,-0.00161819,0.0189595,0.999578,-0.0132962,0.025803,0.000870047,0.601192,0.134264,-0.706335,34.8125,1,20989,21817134
11,2,0.999578,-0.0132962,0.025803,0.000870047,-0.215311,0.23683,9.77566,-0.531216,0.245301,0.734795,-0.00215514,0.0023673,0.0977565,1,2.99225e-06,-8.09095e-06,9.47975e-05,0.00059845,-0.00161819,0.0189595,0.999578,-0.0132962,0.025803,0.000870047,0.601192,0.134264,-0.706335,34.8125,1,20989,21817134
11,3,0.999578,-0.0133078,0.02582,0.000972777,-0.174149,0.0796081,9.7632,-0.440422,0.235574,0.757747,-0.00173826,0.000799331,0.097632,1,-1.84641e-05,1.73536e-05,0.000102183,-0.00369282,0.00347073,0.0204367,0.999578,-0.0133078,0.02582,0.000972777,0.602183,0.133271,-0.705857,34.8125,1,20990,21817234
11,4,0.999578,-0.0133078,0.02582,0.000972777,-0.174149,0.0796081,9.7632,-0.440422,0.235574,0.757747,-0.00173826,0.000799331,0.097632,1,-1.84641e-05,1.73536e-05,0.000102183,-0.00369282,0.00347073,0.0204367,0.999578,-0.0133078,0.02582,0.000972777,0.602183,0.133271,-0.705857,34.8125,1,20990,21817234
12,1,0.999578,-0.0133078,0.02582,0.000972777,-0.174149,0.0796081,9.7632,-0.440422,0.235574,0.757747,-0.00173826,0.000799331,0.097632,1,-1.84641e-05,1.73536e-05,0.000102183,-0.00369282,0.00347073,0.0204367,0.999578,-0.0133078,0.02582,0.000972777,0.602183,0.133271,-0.705857,34.8125,1,20990,21817234
12,2,0.999577,-0.0132934,0.0258424,0.00106342,-0.356964,-0.138603,9.85957,-0.315189,0.190379,0.880379,-0.00356468,-0.00138812,0.0985958,1,7.31754e-06,2.38587e-05,9.08347e-05,0.00146351,0.00477173,0.0181669,0.999577,-0.0132934,0.0258424,0.00106342,0.604107,0.133255,-0.705866,34.8125,1,20991,21817334
12,3,0.999577,-0.0132934,0.0258424,0.00106342,-0.356964,-0.138603,9.85957,-0.315189,0.190379,0.880379,-0.00356468,-0.00138812,0.0985958,1,7.31754e-06,2.38587e-05,9.08347e-05,0.00146351,0.00477173,0.0181669,0.999577,-0.0132934,0.0258424,0.00106342,0.604107,0.133255,-0.705866,34.8125,1,20991,21817334
12,4,0.999577,-0.0132934,0.0258424,0.00106342,-0.356964,-0.138603,9.85957,-0.315189,0.190379,0.880379,-0.00356468,-0.00138812,0.0985958,1,7.31754e-06,2.38587e-05,9.08347e-05,0.00146351,0.00477173,0.0181669,0.999577,-0.0132934,0.0258424,0.00106342,0.604107,0.133255,-0.705866,34.8125,1,20991,21817334
12,5,0.999578,-0.0132282,0.0258373,0.00115019,-0.539334,-0.153567,9.86986,-0.309863,0.398086,0.80624,-0.00539366,-0.00154805,0.0986984,1,5.7875e-05,-3.01092e-06,8.84555e-05,0.011575,-0.000602185,0.0176911,0.999578,-0.0132282,0.0258373,0.00115019,0.604045,0.1333,-0.70839,34.8125,1,20992,21817434
12,6,0.999578,-0.0132282,0.0258373,0.00115019,-0.539334,-0.153567,9.86986,-0.309863,0.398086,0.80624,-0.00539366,-0.00154805,0.0986984,1,5.7875e-05,-3.01092e-06,8.84555e-05,0.011575,-0.000602185,0.0176911,0.999578,-0.0132282,0.0258373,0.00115019,0.604045,0.1333,-0.70839,34.8125,1,20992,21817434
10,1,0.999578,-0.0132282,0.0258373,0.00115019,-0.539334,-0.153567,9.86986,-0.309863,0.398086,0.80624,-0.00539366,-0.00154805,0.0986984,1,5.7875e-05,-3.01092e-06,8.84555e-05,0.011575,-0.000602185,0.0176911,0.999578,-0.0132282,0.0258373,0.00115019,0.604045,0.1333,-0.70839,34.8125,1,20992,21817434
10,2,0.99958,-0.013125,0.0257969,0.0012315,-0.390688,-0.269874,9.84715,-0.263691,0.28517,0.719172,-0.00391409,-0.00271822,0.0984707,1,9.56023e-05,-3.88521e-05,8.29337e-05,0.0191205,-0.00777041,0.0165867,0.99958,-0.013125,0.0257969,0.0012315,0.604065,0.131358,-0.708938,34.8125,1,20993,21817534
10,3,0.99958,-0.013125,0.0257969,0.0012315,-0.390688,-0.269874,9.84715,-0.263691,0.28517,0.719172,-0.00391409,-0.00271822,0.0984707,1,9.56023e-05,-3.88521e-05,8.29337e-05,0.0191205,-0.00777041,0.0165867,0.99958,-0.013125,0.0257969,0.0012315,0.604065,0.131358,-0.708938,34.8125,1,20993,21817534
10,4,0.99958,-0.013125,0.0257969,0.0012315,-0.390688,-0.269874,9.84715,-0.263691,0.28517,0.719172,-0.00391409,-0.00271822,0.0984707,1,9.56023e-05,-3.88521e-05,8.29337e-05,0.0191205,-0.00777041,0.0165867,0.99958,-0.013125,0.0257969,0.0012315,0.604065,0.131358,-0.708938,34.8125,1,20993,21817534
14,1,0.999583,-0.0130281,0.0257364,0.00130931,-0.121563,-0.0208856,9.81622,-0.247911,0.292047,0.727929,-0.00122702,-0.000226608,0.098162,1,8.94346e-05,-5.81992e-05,7.92866e-05,0.0178869,-0.0116398,0.0158573,0.999583,-0.0130281,0.0257364,0.00130931,0.604094,0.130373,-0.708455,34.8125,1,20994,21817634
14,2,0.999583,-0.0130281,0.0257364,0.00130931,-0.121563,-0.0208856,9.81622,-0.247911,0.292047,0.727929,-0.00122702,-0.000226608,0.098162,1,8.94346e-05,-5.81992e-05,7.92866e-05,0.0178869,-0.0116398,0.0158573,0.999583,-0.0130281,0.0257364,0.00130931,0.604094,0.130373,-0.708455,34.8125,1,20994,21817634
14,3,0.999583,-0.0130281,0.0257364,0.00130931,-0.121563,-0.0208856,9.81622,-0.247911,0.292047,0.727929,-0.00122702,-0.000226608,0.098162,1,8.94346e-05,-5.81992e-05,7.92866e-05,0.0178869,-0.0116398,0.0158573,0.999583,-0.0130281,0.0257364,0.00130931,0.604094,0.130373,-0.708455,34.8125,1,20994,21817634
14,4,0.999584,-0.0129623,0.0257292,0.00141534,-0.0252154,0.119,9.76208,-0.257515,0.0915808,0.748938,-0.000253288,0.00117877,0.0976209,1,5.7217e-05,-4.5058e-06,0.000107021,0.0114434,-0.000901159,0.0214041,0.999584,-0.0129623,0.0257292,0.00141534,0.60411,0.130843,-0.707435,34.8125,1,20995,21817734
15,1,0.999584,-0.0129623,0.0257292,0.00141534,-0.0252154,0.119,9.76208,-0.257515,0.0915808,0.748938,-0.000253288,0.00117877,0.0976209,1,5.7217e-05,-4.5058e-06,0.000107021,0.0114434,-0.000901159,0.0214041,0.999584,-0.0129623,0.0257292,0.00141534,0.60411,0.130843,-0.707435,34.8125,1,20995,21817734
15,2,0.999584,-0.0129623,0.0257292,0.00141534,-0.0252154,0.119,9.76208,-0.257515,0.0915808,0.748938,-0.000253288,0.00117877,0.0976209,1,5.7217e-05,-4.5058e-06,0.000107021,0.0114434,-0.000901159,0.0214041,0.999584,-0.0129623,0.0257292,0.00141534,0.60411,0.130843,-0.707435,34.8125,1,20995,21817734
15,3,0.999583,-0.0129524,0.0257577,0.00152625,-0.216465,0.074435,9.7867,-0.291487,0.0910011,0.784361,-0.00215851,0.000743802,0.0978671,1,3.5567e-07,3.21992e-05,0.0001108,7.11341e-05,0.00643985,0.0221601,0.999583,-0.0129524,0.0257577,0.00152625,0.602721,0.131298,-0.704893,34.8125,1,20996,21817834
15,4,0.999583,-0.0129524,0.0257577,0.00152625,-0.216465,0.074435,9.7867,-0.291487,0.0910011,0.784361,-0.00215851,0.000743802,0.0978671,1,3.5567e-07,3.21992e-05,0.0001108,7.11341e-05,0.00643985,0.0221601,0.999583,-0.0129524,0.0257577,0.00152625,0.602721,0.131298,-0.704893,34.8125,1,20996,21817834
16,1,0.999583,-0.0129524,0.0257577,0.00152625,-0.216465,0.074435,9.7867,-0.291487,0.0910011,0.784361,-0.00215851,0.000743802,0.0978671,1,3.5567e-07,3.21992e-05,0.0001108,7.11341e-05,0.00643985,0.0221601,0.999583,-0.0129524,0.0257577,0.00152625,0.602721,0.131298,-0.704893,34.8125,1,20996,21817834
16,2,0.999583,-0.0129272,0.0257653,0.00162961,-0.354447,-0.0863932,9.8717,-0.36471,0.149283,0.791603,-0.00354196,-0.000867641,0.0987171,1,1.50803e-05,1.18072e-05,0.000103176,0.00301605,0.00236144,0.0206352,0.999583,-0.0129272,0.0257653,0.00162961,0.6027,0.131795,-0.705387,34.8125,1,20997,21817934
16,3,0.999583,-0.0129272,0.0257653,0.00162961,-0.354447,-0.0863932,9.8717,-0.36471,0.149283,0.791603,-0.00354196,-0.000867641,0.0987171,1,1.50803e-05,1.18072e-05,0.000103176,0.00301605,0.00236144,0.0206352,0.999583,-0.0129272,0.0257653,0.00162961,0.6027,0.131795,-0.705387,34.8125,1,20997,21817934
16,4,0.999583,-0.0129272,0.0257653,0.00162961,-0.354447,-0.0863932,9.8717,-0.36471,0.149283,0.791603,-0.00354196,-0.000867641,0.0987171,1,1.50803e-05,1.18072e-05,0.000103176,0.00301605,0.00236144,0.0206352,0.999583,-0.0129272,0.0257653,0.00162961,0.6027,0.131795,-0.705387,34.8125,1,20997,21817934
17,1,0.999584,-0.0128518,0.0257583,0.00173657,-0.315942,-0.053651,9.84424,-0.269367,0.256371,0.773108,-0.00315983,-0.000549932,0.0984423,1,6.47011e-05,-2.70343e-06,0.000108049,0.0129402,-0.000540686,0.0216098,0.999584,-0.0128518,0.0257583,0.00173657,0.604575,0.131815,-0.707415,34.8125,1,20998,21818034
17,2,0.999584,-0.0128518,0.0257583,0.00173657,-0.315942,-0.053651,9.84424,-0.269367,0.256371,0.773108,-0.00315983,-0.000549932,0.0984423,1,6.47011e-05,-2.70343e-06,0.000108049,0.0129402,-0.000540686,0.0216098,0.999584,-0.0128518,0.0257583,0.00173657,0.604575,0.131815,-0.707415,34.8125,1,20998,21818034
17,3,0.999584,-0.0128518,0.0257583,0.00173657,-0.315942,-0.053651,9.84424,-0.269367,0.256371,0.773108,-0.00315983,-0.000549932,0.0984423,1,6.47011e-05,-2.70343e-06,0.000108049,0.0129402,-0.000540686,0.0216098,0.999584,-0.0128518,0.0257583,0.00173657,0.604575,0.131815,-0.707415,34.8125,1,20998,21818034
17,4,0.999586,-0.0127676,0.0257317,0.00184388,-0.37279,0.0193853,9.7801,-0.353784,0.232706,0.755173,-0.00373229,0.000178763,0.0978009,1,7.30318e-05,-2.21989e-05,0.00010797,0.0146064,-0.00443977,0.021594,0.999586,-0.0127676,0.0257317,0.00184388,0.606067,0.128876,-0.707488,34.8125,1,20999,21818134
18,1,0.999586,-0.0127676,0.0257317,0.00184388,-0.37279,0.0193853,9.7801,-0.353784,0.232706,0.755173,-0.00373229,0.000178763,0.0978009,1,7.30318e-05,-2.21989e-05,0.00010797,0.0146064,-0.00443977,0.021594,0.999586,-0.0127676,0.0257317,0.00184388,0.606067,0.128876,-0.707488,34.8125,1,20999,21818134
18,2,0.999586,-0.0127676,0.0257317,0.00184388,-0.37279,0.0193853,9.7801,-0.353784,0.232706,0.755173,-0.00373229,0.000178763,0.0978009,1,7.30318e-05,-2.21989e-05,0.00010797,0.0146064,-0.00443977,0.021594,0.999586,-0.0127676,0.0257317,0.00184388,0.606067,0.128876,-0.707488,34.8125,1,20999,21818134
18,3,0.999587,-0.0127052,0.0257024,0.00194489,-0.198353,0.0543675,9.85926,-0.216476,0.242991,0.819538,-0.00198833,0.000533286,0.0985926,1,5.06513e-05,-2.3828e-05,0.000101162,0.0101303,-0.00476561,0.0202324,0.999587,-0.0127052,0.0257024,0.00194489,0.607037,0.12838,-0.707503,34.8125,1,21000,21818234
18,4,0.999587,-0.0127052,0.0257024,0.00194489,-0.198353,0.0543675,9.85926,-0.216476,0.242991,0.819538,-0.00198833,0.000533286,0.0985926,1,5.06513e-05,-2.3828e-05,0.000101162,0.0101303,-0.00476561,0.0202324,0.999587,-0.0127052,0.0257024,0.00194489,0.607037,0.12838,-0.707503,34.8125,1,21000,21818234
19,1,0.999587,-0.0127052,0.0257024,0.00194489,-0.198353,0.0543675,9.85926,-0.216476,0.242991,0.819538,-0.00198833,0.000533286,0.0985926,1,5.06513e-05,-2.3828e-05,0.000101162,0.0101303,-0.00476561,0.0202324,0.999587,-0.0127052,0.0257024,0.00194489,0.607037,0.12838,-0.707503,34.8125,1,21000,21818234
