frame_id,imu_idx,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
132,4,0.999499,0.00322529,0.0314453,0.00132217,-0.640125,-0.0474165,9.79281,0.106771,-0.608622,1.0103,-0.00640106,-0.000485304,0.097928,1,5.62947e-05,9.38947e-07,8.8607e-06,0.0112589,0.000187789,0.00177214,0.999499,0.00322529,0.0314453,0.00132217,0.00296938,0.48401,-1.0256,35.125,1,14479,1493610
132,5,0.999499,0.00323739,0.0314527,0.00133584,-0.640133,-0.0444169,9.79148,0.104163,-0.605089,1.00795,-0.00640064,-0.000453088,0.0979148,1,4.40386e-05,3.39384e-06,2.29905e-05,0.00880772,0.000678768,0.0045981,0.999499,0.00323739,0.0314527,0.00133584,0.00295278,0.483541,-1.02662,35.125,1,14480,1493710
132,6,0.999499,0.00323739,0.0314527,0.00133584,-0.640133,-0.0444169,9.79148,0.104163,-0.605089,1.00795,-0.00640064,-0.000453088,0.0979148,1,4.40386e-05,3.39384e-06,2.29905e-05,0.00880772,0.000678768,0.0045981,0.999499,0.00323739,0.0314527,0.00133584,0.00295278,0.483541,-1.02662,35.125,1,14480,1493710
132,7,0.999499,0.00323739,0.0314527,0.00133584,-0.640133,-0.0444169,9.79148,0.104163,-0.605089,1.00795,-0.00640064,-0.000453088,0.0979148,1,4.40386e-05,3.39384e-06,2.29905e-05,0.00880772,0.000678768,0.0045981,0.999499,0.00323739,0.0314527,0.00133584,0.00295278,0.483541,-1.02662,35.125,1,14480,1493710
132,8,0.999499,0.00324872,0.0314534,0.00133707,-0.641118,-0.0481319,9.78806,0.105551,-0.613058,1.00246,-0.00641185,-0.000490087,0.0978805,1,4.42062e-05,-3.42512e-06,8.86997e-06,0.00884123,-0.000685024,0.00177399,0.999499,0.00324872,0.0314534,0.00133707,0.00254522,0.482045,-1.02464,35.125,1,14481,1493810
132,9,0.999499,0.00324872,0.0314534,0.00133707,-0.641118,-0.0481319,9.78806,0.105551,-0.613058,1.00246,-0.00641185,-0.000490087,0.0978805,1,4.42062e-05,-3.42512e-06,8.86997e-06,0.00884123,-0.000685024,0.00177399,0.999499,0.00324872,0.0314534,0.00133707,0.00254522,0.482045,-1.02464,35.125,1,14481,1493810
132,10,0.999499,0.00324872,0.0314534,0.00133707,-0.641118,-0.0481319,9.78806,0.105551,-0.613058,1.00246,-0.00641185,-0.000490087,0.0978805,1,4.42062e-05,-3.42512e-06,8.86997e-06,0.00884123,-0.000685024,0.00177399,0.999499,0.00324872,0.0314534,0.00133707,0.00254522,0.482045,-1.02464,35.125,1,14481,1493810
133,1,0.999499,0.00325521,0.031443,0.00134005,-0.636865,-0.0558191,9.79272,0.109487,-0.616622,1.01279,-0.00637148,-0.000565496,0.097927,1,3.66605e-05,-1.44897e-05,9.78831e-06,0.0073321,-0.00289794,0.00195766,0.999499,0.00325521,0.031443,0.00134005,0.00307995,0.482484,-1.0221,35.125,1,14482,1493910
133,2,0.999499,0.00325521,0.031443,0.00134005,-0.636865,-0.0558191,9.79272,0.109487,-0.616622,1.01279,-0.00637148,-0.000565496,0.097927,1,3.66605e-05,-1.44897e-05,9.78831e-06,0.0073321,-0.00289794,0.00195766,0.999499,0.00325521,0.031443,0.00134005,0.00307995,0.482484,-1.0221,35.125,1,14482,1493910
133,3,0.999499,0.00325521,0.031443,0.00134005,-0.636865,-0.0558191,9.79272,0.109487,-0.616622,1.01279,-0.00637148,-0.000565496,0.097927,1,3.66605e-05,-1.44897e-05,9.78831e-06,0.0073321,-0.00289794,0.00195766,0.999499,0.00325521,0.031443,0.00134005,0.00307995,0.482484,-1.0221,35.125,1,14482,1493910
133,4,0.999499,0.00326765,0.0314508,0.00133335,-0.630227,-0.0508948,9.79441,0.112328,-0.611859,1.01212,-0.00630152,-0.000517132,0.0979441,1,4.13992e-05,3.76432e-06,5.88595e-06,0.00827983,0.000752863,0.00117719,0.999499,0.00326765,0.0314508,0.00133335,0.00542904,0.485878,-1.02204,35.125,1,14483,1494010
133,5,0.999499,0.00326765,0.0314508,0.00133335,-0.630227,-0.0508948,9.79441,0.112328,-0.611859,1.01212,-0.00630152,-0.000517132,0.0979441,1,4.13992e-05,3.76432e-06,5.88595e-06,0.00827983,0.000752863,0.00117719,0.999499,0.00326765,0.0314508,0.00133335,0.00542904,0.485878,-1.02204,35.125,1,14483,1494010
133,6,0.999499,0.00326765,0.0314508,0.00133335,-0.630227,-0.0508948,9.79441,0.112328,-0.611859,1.01212,-0.00630152,-0.000517132,0.0979441,1,4.13992e-05,3.76432e-06,5.88595e-06,0.00827983,0.000752863,0.00117719,0.999499,0.00326765,0.0314508,0.00133335,0.00542904,0.485878,-1.02204,35.125,1,14483,1494010
134,1,0.999499,0.0032888,0.0314426,0.00133036,-0.64011,-0.0491793,9.78804,0.101556,-0.613542,1.00664,-0.00640346,-0.00050232,0.0978802,1,5.25339e-05,-1.21556e-05,1.90144e-05,0.0105068,-0.00243112,0.00380288,0.999499,0.0032888,0.0314426,0.00133036,0.00435243,0.488379,-1.02501,35.125,1,14484,1494110
134,2,0.999499,0.0032888,0.0314426,0.00133036,-0.64011,-0.0491793,9.78804,0.101556,-0.613542,1.00664,-0.00640346,-0.00050232,0.0978802,1,5.25339e-05,-1.21556e-05,1.90144e-05,0.0105068,-0.00243112,0.00380288,0.999499,0.0032888,0.0314426,0.00133036,0.00435243,0.488379,-1.02501,35.125,1,14484,1494110
134,3,0.999499,0.0032888,0.0314426,0.00133036,-0.64011,-0.0491793,9.78804,0.101556,-0.613542,1.00664,-0.00640346,-0.00050232,0.0978802,1,5.25339e-05,-1.21556e-05,1.90144e-05,0.0105068,-0.00243112,0.00380288,0.999499,0.0032888,0.0314426,0.00133036,0.00435243,0.488379,-1.02501,35.125,1,14484,1494110
134,4,0.999499,0.0033026,0.0314466,0.00133853,-0.63811,-0.0463349,9.78873,0.105032,-0.611513,1.00686,-0.006381,-0.000472869,0.0978873,1,4.73111e-05,4.28236e-07,2.01689e-05,0.00946223,8.56472e-05,0.00403378,0.999499,0.0033026,0.0314466,0.00133853,0.00434344,0.485977,-1.02708,35.125,1,14485,1494210
134,5,0.999499,0.0033026,0.0314466,0.00133853,-0.63811,-0.0463349,9.78873,0.105032,-0.611513,1.00686,-0.006381,-0.000472869,0.0978873,1,4.73111e-05,4.28236e-07,2.01689e-05,0.00946223,8.56472e-05,0.00403378,0.999499,0.0033026,0.0314466,0.00133853,0.00434344,0.485977,-1.02708,35.125,1,14485,1494210
134,6,0.999499,0.0033026,0.0314466,0.00133853,-0.63811,-0.0463349,9.78873,0.105032,-0.611513,1.00686,-0.006381,-0.000472869,0.0978873,1,4.73111e-05,4.28236e-07,2.01689e-05,0.00946223,8.56472e-05,0.00403378,0.999499,0.0033026,0.0314466,0.00133853,0.00434344,0.485977,-1.02708,35.125,1,14485,1494210
134,7,0.9995,0.00331788,0.0314192,0.00133454,-0.64281,-0.0530251,9.79924,0.0996495,-0.621329,1.01939,-0.00643432,-0.000539833,0.097992,1,4.86542e-05,-3.17133e-05,3.65857e-06,0.00973084,-0.00634266,0.000731714,0.9995,0.00331788,0.0314192,0.00133454,0.00389415,0.482584,-1.02817,35.125,1,14486,1494310
134,8,0.9995,0.00331788,0.0314192,0.00133454,-0.64281,-0.0530251,9.79924,0.0996495,-0.621329,1.01939,-0.00643432,-0.000539833,0.097992,1,4.86542e-05,-3.17133e-05,3.65857e-06,0.00973084,-0.00634266,0.000731714,0.9995,0.00331788,0.0314192,0.00133454,0.00389415,0.482584,-1.02817,35.125,1,14486,1494310
135,1,0.9995,0.00331788,0.0314192,0.00133454,-0.64281,-0.0530251,9.79924,0.0996495,-0.621329,1.01939,-0.00643432,-0.000539833,0.097992,1,4.86542e-05,-3.17133e-05,3.65857e-06,0.00973084,-0.00634266,0.000731714,0.9995,0.00331788,0.0314192,0.00133454,0.00389415,0.482584,-1.02817,35.125,1,14486,1494310
135,2,0.9995,0.00332142,0.0314172,0.00133812,-0.636485,-0.0599457,9.79777,0.103921,-0.62674,1.01647,-0.00636611,-0.000606536,0.0979776,1,3.55579e-05,-6.47647e-06,8.70972e-06,0.00711157,-0.00129529,0.00174194,0.9995,0.00332142,0.0314172,0.00133812,0.00254522,0.482045,-1.02464,35.125,1,14487,1494410
135,3,0.9995,0.00332142,0.0314172,0.00133812,-0.636485,-0.0599457,9.79777,0.103921,-0.62674,1.01647,-0.00636611,-0.000606536,0.0979776,1,3.55579e-05,-6.47647e-06,8.70972e-06,0.00711157,-0.00129529,0.00174194,0.9995,0.00332142,0.0314172,0.00133812,0.00254522,0.482045,-1.02464,35.125,1,14487,1494410
135,4,0.9995,0.00332142,0.0314172,0.00133812,-0.636485,-0.0599457,9.79777,0.103921,-0.62674,1.01647,-0.00636611,-0.000606536,0.0979776,1,3.55579e-05,-6.47647e-06,8.70972e-06,0.00711157,-0.00129529,0.00174194,0.9995,0.00332142,0.0314172,0.00133812,0.00254522,0.482045,-1.02464,35.125,1,14487,1494410
135,5,0.9995,0.00333238,0.0314063,0.00134338,-0.628417,-0.0559283,9.78283,0.117919,-0.615703,1.00225,-0.00628708,-0.000567418,0.097828,1,4.09447e-05,-1.49458e-05,9.86096e-06,0.00818893,-0.00298916,0.00197219,0.9995,0.00333238,0.0314063,0.00134338,0.00261117,0.482479,-1.0216,35.125,1,14488,1494510
135,6,0.9995,0.00333238,0.0314063,0.00134338,-0.628417,-0.0559283,9.78283,0.117919,-0.615703,1.00225,-0.00628708,-0.000567418,0.097828,1,4.09447e-05,-1.49458e-05,9.86096e-06,0.00818893,-0.00298916,0.00197219,0.9995,0.00333238,0.0314063,0.00134338,0.00261117,0.482479,-1.0216,35.125,1,14488,1494510
136,1,0.9995,0.00333238,0.0314063,0.00134338,-0.628417,-0.0559283,9.78283,0.117919,-0.615703,1.00225,-0.00628708,-0.000567418,0.097828,1,4.09447e-05,-1.49458e-05,9.86096e-06,0.00818893,-0.00298916,0.00197219,0.9995,0.00333238,0.0314063,0.00134338,0.00261117,0.482479,-1.0216,35.125,1,14488,1494510
136,2,0.9995,0.00334353,0.0314019,0.00135845,-0.639936,-0.0520018,9.79481,0.106027,-0.614286,1.01245,-0.00640097,-0.000528164,0.097948,1,4.00618e-05,-8.29614e-06,2.32532e-05,0.00801237,-0.00165923,0.00465063,0.9995,0.00334353,0.0314019,0.00135845,0.00304721,0.48299,-1.0231,35.125,1,14489,1494610
136,3,0.9995,0.00334353,0.0314019,0.00135845,-0.639936,-0.0520018,9.79481,0.106027,-0.614286,1.01245,-0.00640097,-0.000528164,0.097948,1,4.00618e-05,-8.29614e-06,2.32532e-05,0.00801237,-0.00165923,0.00465063,0.9995,0.00334353,0.0314019,0.00135845,0.00304721,0.48299,-1.0231,35.125,1,14489,1494610
136,4,0.9995,0.00334353,0.0314019,0.00135845,-0.639936,-0.0520018,9.79481,0.106027,-0.614286,1.01245,-0.00640097,-0.000528164,0.097948,1,4.00618e-05,-8.29614e-06,2.32532e-05,0.00801237,-0.00165923,0.00465063,0.9995,0.00334353,0.0314019,0.00135845,0.00304721,0.48299,-1.0231,35.125,1,14489,1494610
136,5,0.999501,0.0033641,0.0313953,0.00137089,-0.629465,-0.0472576,9.78563,0.114039,-0.611053,1.00152,-0.00629674,-0.000482926,0.0978561,1,5.14743e-05,-1.07919e-05,2.18767e-05,0.0102949,-0.00215838,0.00437534,0.999501,0.0033641,0.0313953,0.00137089,0.00196207,0.484533,-1.0271,35.125,1,14490,1494710
136,6,0.999501,0.0033641,0.0313953,0.00137089,-0.629465,-0.0472576,9.78563,0.114039,-0.611053,1.00152,-0.00629674,-0.000482926,0.0978561,1,5.14743e-05,-1.07919e-05,2.18767e-05,0.0102949,-0.00215838,0.00437534,0.999501,0.0033641,0.0313953,0.00137089,0.00196207,0.484533,-1.0271,35.125,1,14490,1494710
136,7,0.999501,0.0033641,0.0313953,0.00137089,-0.629465,-0.0472576,9.78563,0.114039,-0.611053,1.00152,-0.00629674,-0.000482926,0.0978561,1,5.14743e-05,-1.07919e-05,2.18767e-05,0.0102949,-0.00215838,0.00437534,0.999501,0.0033641,0.0313953,0.00137089,0.00196207,0.484533,-1.0271,35.125,1,14490,1494710
136,8,0.999501,0.00337403,0.0313918,0.00139161,-0.641395,-0.042709,9.7949,0.10347,-0.608643,1.01521,-0.00641541,-0.000435965,0.0979489,1,4.3733e-05,-7.53996e-06,2.39834e-05,0.00874661,-0.00150799,0.00479669,0.999501,0.00337403,0.0313918,0.00139161,0.00437573,0.484025,-1.02713,35.125,1,14491,1494810
137,1,0.999501,0.00337403,0.0313918,0.00139161,-0.641395,-0.042709,9.7949,0.10347,-0.608643,1.01521,-0.00641541,-0.000435965,0.0979489,1,4.3733e-05,-7.53996e-06,2.39834e-05,0.00874661,-0.00150799,0.00479669,0.999501,0.00337403,0.0313918,0.00139161,0.00437573,0.484025,-1.02713,35.125,1,14491,1494810
137,2,0.999501,0.00337403,0.0313918,0.00139161,-0.641395,-0.042709,9.7949,0.10347,-0.608643,1.01521,-0.00641541,-0.000435965,0.0979489,1,4.3733e-05,-7.53996e-06,2.39834e-05,0.00874661,-0.00150799,0.00479669,0.999501,0.00337403,0.0313918,0.00139161,0.00437573,0.484025,-1.02713,35.125,1,14491,1494810
137,3,0.999501,0.00340107,0.0313865,0.00138573,-0.632857,-0.0493327,9.79105,0.109429,-0.610597,1.00495,-0.00633053,-0.000505218,0.0979103,1,6.00628e-05,-1.00526e-05,1.01628e-05,0.0120126,-0.00201051,0.00203255,0.999501,0.00340107,0.0313865,0.00138573,0.00391075,0.483054,-1.02715,35.125,1,14492,1494910
137,4,0.999501,0.00340107,0.0313865,0.00138573,-0.632857,-0.0493327,9.79105,0.109429,-0.610597,1.00495,-0.00633053,-0.000505218,0.0979103,1,6.00628e-05,-1.00526e-05,1.01628e-05,0.0120126,-0.00201051,0.00203255,0.999501,0.00340107,0.0313865,0.00138573,0.00391075,0.483054,-1.02715,35.125,1,14492,1494910
137,5,0.999501,0.00340107,0.0313865,0.00138573,-0.632857,-0.0493327,9.79105,0.109429,-0.610597,1.00495,-0.00633053,-0.000505218,0.0979103,1,6.00628e-05,-1.00526e-05,1.01628e-05,0.0120126,-0.00201051,0.00203255,0.999501,0.00340107,0.0313865,0.00138573,0.00391075,0.483054,-1.02715,35.125,1,14492,1494910
137,6,0.9995,0.00340546,0.0313904,0.00138455,-0.634573,-0.0489191,9.79446,0.107305,-0.61247,1.01112,-0.00634583,-0.000496574,0.0979446,1,3.71002e-05,-5.6261e-07,9.06536e-06,0.00742004,-0.000112522,0.00181307,0.9995,0.00340546,0.0313904,0.00138455,0.00207218,0.481562,-1.02464,35.125,1,14493,1495010
138,1,0.9995,0.00340546,0.0313904,0.00138455,-0.634573,-0.0489191,9.79446,0.107305,-0.61247,1.01112,-0.00634583,-0.000496574,0.0979446,1,3.71002e-05,-5.6261e-07,9.06536e-06,0.00742004,-0.000112522,0.00181307,0.9995,0.00340546,0.0313904,0.00138455,0.00207218,0.481562,-1.02464,35.125,1,14493,1495010
138,2,0.9995,0.00340546,0.0313904,0.00138455,-0.634573,-0.0489191,9.79446,0.107305,-0.61247,1.01112,-0.00634583,-0.000496574,0.0979446,1,3.71002e-05,-5.6261e-07,9.06536e-06,0.00742004,-0.000112522,0.00181307,0.9995,0.00340546,0.0313904,0.00138455,0.00207218,0.481562,-1.02464,35.125,1,14493,1495010
138,3,0.999501,0.00342423,0.0313879,0.00139927,-0.648896,-0.0519218,9.78639,0.0953902,-0.617343,1.00557,-0.00649025,-0.000528791,0.0978637,1,4.78513e-05,-6.66081e-06,1.59574e-05,0.00957026,-0.00133216,0.00319148,0.999501,0.00342423,0.0313879,0.00139927,0.00214238,0.482474,-1.02109,35.125,1,14494,1495110
138,4,0.999501,0.00342423,0.0313879,0.00139927,-0.648896,-0.0519218,9.78639,0.0953902,-0.617343,1.00557,-0.00649025,-0.000528791,0.0978637,1,4.78513e-05,-6.66081e-06,1.59574e-05,0.00957026,-0.00133216,0.00319148,0.999501,0.00342423,0.0313879,0.00139927,0.00214238,0.482474,-1.02109,35.125,1,14494,1495110
138,5,0.999501,0.00342423,0.0313879,0.00139927,-0.648896,-0.0519218,9.78639,0.0953902,-0.617343,1.00557,-0.00649025,-0.000528791,0.0978637,1,4.78513e-05,-6.66081e-06,1.59574e-05,0.00957026,-0.00133216,0.00319148,0.999501,0.00342423,0.0313879,0.00139927,0.00214238,0.482474,-1.02109,35.125,1,14494,1495110
138,6,0.9995,0.00344368,0.031387,0.00140156,-0.642283,-0.056813,9.79615,0.101609,-0.619622,1.01518,-0.00642376,-0.00057743,0.0979613,1,4.68213e-05,-4.77756e-06,9.82718e-06,0.00936427,-0.000955512,0.00196544,0.9995,0.00344368,0.031387,0.00140156,0.00500868,0.482947,-1.0216,35.125,1,14495,1495210
138,7,0.9995,0.00344368,0.031387,0.00140156,-0.642283,-0.056813,9.79615,0.101609,-0.619622,1.01518,-0.00642376,-0.00057743,0.0979613,1,4.68213e-05,-4.77756e-06,9.82718e-06,0.00936427,-0.000955512,0.00196544,0.9995,0.00344368,0.031387,0.00140156,0.00500868,0.482947,-1.0216,35.125,1,14495,1495210
138,8,0.9995,0.00344368,0.031387,0.00140156,-0.642283,-0.056813,9.79615,0.101609,-0.619622,1.01518,-0.00642376,-0.00057743,0.0979613,1,4.68213e-05,-4.77756e-06,9.82718e-06,0.00936427,-0.000955512,0.00196544,0.9995,0.00344368,0.031387,0.00140156,0.00500868,0.482947,-1.0216,35.125,1,14495,1495210
139,1,0.9995,0.00346713,0.031382,0.00139332,-0.643083,-0.0586524,9.78798,0.102544,-0.629226,1.0056,-0.0064327,-0.00059709,0.0978796,1,5.30648e-05,-9.62997e-06,1.38791e-05,0.010613,-0.00192599,0.00277581,0.9995,0.00346713,0.031382,0.00139332,0.0049266,0.483489,-1.02461,35.125,1,14496,1495310
139,2,0.9995,0.00346713,0.031382,0.00139332,-0.643083,-0.0586524,9.78798,0.102544,-0.629226,1.0056,-0.0064327,-0.00059709,0.0978796,1,5.30648e-05,-9.62997e-06,1.38791e-05,0.010613,-0.00192599,0.00277581,0.9995,0.00346713,0.031382,0.00139332,0.0049266,0.483489,-1.02461,35.125,1,14496,1495310
139,3,0.9995,0.00346713,0.031382,0.00139332,-0.643083,-0.0586524,9.78798,0.102544,-0.629226,1.0056,-0.0064327,-0.00059709,0.0978796,1,5.30648e-05,-9.62997e-06,1.38791e-05,0.010613,-0.00192599,0.00277581,0.9995,0.00346713,0.031382,0.00139332,0.0049266,0.483489,-1.02461,35.125,1,14496,1495310
139,4,0.9995,0.00347903,0.0313846,0.001404,-0.646912,-0.047308,9.79591,0.0987635,-0.613113,1.01258,-0.00646948,-0.00048213,0.097959,1,4.4558e-05,-1.95761e-06,2.4753e-05,0.00891161,-0.000391523,0.00495059,0.9995,0.00347903,0.0313846,0.001404,0.00341776,0.484512,-1.02661,35.125,1,14497,1495410
139,5,0.9995,0.00347903,0.0313846,0.001404,-0.646912,-0.047308,9.79591,0.0987635,-0.613113,1.01258,-0.00646948,-0.00048213,0.097959,1,4.4558e-05,-1.95761e-06,2.4753e-05,0.00891161,-0.000391523,0.00495059,0.9995,0.00347903,0.0313846,0.001404,0.00341776,0.484512,-1.02661,35.125,1,14497,1495410
139,6,0.9995,0.00347903,0.0313846,0.001404,-0.646912,-0.047308,9.79591,0.0987635,-0.613113,1.01258,-0.00646948,-0.00048213,0.097959,1,4.4558e-05,-1.95761e-06,2.4753e-05,0.00891161,-0.000391523,0.00495059,0.9995,0.00347903,0.0313846,0.001404,0.00341776,0.484512,-1.02661,35.125,1,14497,1495410
139,7,0.999501,0.00349205,0.0313652,0.00141698,-0.646603,-0.0498735,9.78946,0.0950463,-0.619438,1.00877,-0.00647065,-0.000508148,0.0978942,1,4.69053e-05,-2.36776e-05,1.77192e-05,0.00938107,-0.00473552,0.00354385,0.999501,0.00349205,0.0313652,0.00141698,0.00197821,0.483558,-1.02713,35.125,1,14498,1495510
139,8,0.999501,0.00349205,0.0313652,0.00141698,-0.646603,-0.0498735,9.78946,0.0950463,-0.619438,1.00877,-0.00647065,-0.000508148,0.0978942,1,4.69053e-05,-2.36776e-05,1.77192e-05,0.00938107,-0.00473552,0.00354385,0.999501,0.00349205,0.0313652,0.00141698,0.00197821,0.483558,-1.02713,35.125,1,14498,1495510
140,1,0.999501,0.00349205,0.0313652,0.00141698,-0.646603,-0.0498735,9.78946,0.0950463,-0.619438,1.00877,-0.00647065,-0.000508148,0.0978942,1,4.69053e-05,-2.36776e-05,1.77192e-05,0.00938107,-0.00473552,0.00354385,0.999501,0.00349205,0.0313652,0.00141698,0.00197821,0.483558,-1.02713,35.125,1,14498,1495510
140,2,0.999501,0.003501,0.031367,0.00143656,-0.635362,-0.0532485,9.78594,0.105265,-0.622134,1.00205,-0.00635411,-0.000540873,0.0978594,1,4.18051e-05,-2.59097e-06,1.61642e-05,0.00836102,-0.000518194,0.00323285,0.999501,0.003501,0.031367,0.00143656,0.00400472,0.481058,-1.02466,35.125,1,14499,1495610
140,3,0.999501,0.003501,0.031367,0.00143656,-0.635362,-0.0532485,9.78594,0.105265,-0.622134,1.00205,-0.00635411,-0.000540873,0.0978594,1,4.18051e-05,-2.59097e-06,1.61642e-05,0.00836102,-0.000518194,0.00323285,0.999501,0.003501,0.031367,0.00143656,0.00400472,0.481058,-1.02466,35.125,1,14499,1495610
140,4,0.999501,0.003501,0.031367,0.00143656,-0.635362,-0.0532485,9.78594,0.105265,-0.622134,1.00205,-0.00635411,-0.000540873,0.0978594,1,4.18051e-05,-2.59097e-06,1.61642e-05,0.00836102,-0.000518194,0.00323285,0.999501,0.003501,0.031367,0.00143656,0.00400472,0.481058,-1.02466,35.125,1,14499,1495610
140,5,0.999501,0.00352159,0.0313671,0.00143253,-0.63156,-0.052441,9.79305,0.114304,-0.619352,1.01393,-0.00631651,-0.000534395,0.0979304,1,5.02615e-05,-4.69931e-06,1.11315e-05,0.0100523,-0.000939862,0.0022263,0.999501,0.00352159,0.0313671,0.00143253,0.00451096,0.482481,-1.02262,35.125,3,14500,1495710
140,6,0.999501,0.00352159,0.0313671,0.00143253,-0.63156,-0.052441,9.79305,0.114304,-0.619352,1.01393,-0.00631651,-0.000534395,0.0979304,1,5.02615e-05,-4.69931e-06,1.11315e-05,0.0100523,-0.000939862,0.0022263,0.999501,0.00352159,0.0313671,0.00143253,0.00451096,0.482481,-1.02262,35.125,3,14500,1495710
141,1,0.999501,0.00352159,0.0313671,0.00143253,-0.63156,-0.052441,9.79305,0.114304,-0.619352,1.01393,-0.00631651,-0.000534395,0.0979304,1,5.02615e-05,-4.69931e-06,1.11315e-05,0.0100523,-0.000939862,0.0022263,0.999501,0.00352159,0.0313671,0.00143253,0.00451096,0.482481,-1.02262,35.125,3,14500,1495710
141,2,0.999501,0.00353669,0.0313589,0.00141664,-0.640059,-0.0406749,9.79219,0.104276,-0.608728,1.01166,-0.00640311,-0.000415468,0.0979217,1,4.44297e-05,-1.28598e-05,1.42697e-06,0.00888593,-0.00257195,0.000285393,0.999501,0.00353669,0.0313589,0.00141664,0.00303959,0.484923,-1.02205,35.125,3,14501,1495810
141,3,0.999501,0.00353669,0.0313589,0.00141664,-0.640059,-0.0406749,9.79219,0.104276,-0.608728,1.01166,-0.00640311,-0.000415468,0.0979217,1,4.44297e-05,-1.28598e-05,1.42697e-06,0.00888593,-0.00257195,0.000285393,0.999501,0.00353669,0.0313589,0.00141664,0.00303959,0.484923,-1.02205,35.125,3,14501,1495810
141,4,0.999501,0.00353669,0.0313589,0.00141664,-0.640059,-0.0406749,9.79219,0.104276,-0.608728,1.01166,-0.00640311,-0.000415468,0.0979217,1,4.44297e-05,-1.28598e-05,1.42697e-06,0.00888593,-0.00257195,0.000285393,0.999501,0.00353669,0.0313589,0.00141664,0.00303959,0.484923,-1.02205,35.125,3,14501,1495810
141,5,0.999501,0.00356317,0.0313536,0.00142395,-0.633442,-0.0558814,9.79168,0.105739,-0.628308,1.00989,-0.00633625,-0.000570079,0.0979166,1,5.64699e-05,-9.44344e-06,1.63073e-05,0.011294,-0.00188869,0.00326146,0.999501,0.00356317,0.0313536,0.00142395,0.00294136,0.48644,-1.02505,35.125,3,14502,1495910
141,6,0.999501,0.00356317,0.0313536,0.00142395,-0.633442,-0.0558814,9.79168,0.105739,-0.628308,1.00989,-0.00633625,-0.000570079,0.0979166,1,5.64699e-05,-9.44344e-06,1.63073e-05,0.011294,-0.00188869,0.00326146,0.999501,0.00356317,0.0313536,0.00142395,0.00294136,0.48644,-1.02505,35.125,3,14502,1495910
142,1,0.999501,0.00356317,0.0313536,0.00142395,-0.633442,-0.0558814,9.79168,0.105739,-0.628308,1.00989,-0.00633625,-0.000570079,0.0979166,1,5.64699e-05,-9.44344e-06,1.63073e-05,0.011294,-0.00188869,0.00326146,0.999501,0.00356317,0.0313536,0.00142395,0.00294136,0.48644,-1.02505,35.125,3,14502,1495910
142,2,0.999501,0.00356834,0.0313397,0.00143566,-0.637759,-0.0506942,9.79923,0.10303,-0.617992,1.01358,-0.00638113,-0.000514678,0.097992,1,3.82792e-05,-1.81628e-05,1.83544e-05,0.00765584,-0.00363256,0.00367088,0.999501,0.00356834,0.0313397,0.00143566,0.00384146,0.485032,-1.02862,35.125,3,14503,1496010
142,3,0.999501,0.00356834,0.0313397,0.00143566,-0.637759,-0.0506942,9.79923,0.10303,-0.617992,1.01358,-0.00638113,-0.000514678,0.097992,1,3.82792e-05,-1.81628e-05,1.83544e-05,0.00765584,-0.00363256,0.00367088,0.999501,0.00356834,0.0313397,0.00143566,0.00384146,0.485032,-1.02862,35.125,3,14503,1496010
142,4,0.999501,0.00356834,0.0313397,0.00143566,-0.637759,-0.0506942,9.79923,0.10303,-0.617992,1.01358,-0.00638113,-0.000514678,0.097992,1,3.82792e-05,-1.81628e-05,1.83544e-05,0.00765584,-0.00363256,0.00367088,0.999501,0.00356834,0.0313397,0.00143566,0.00384146,0.485032,-1.02862,35.125,3,14503,1496010
142,5,0.999502,0.00357075,0.0313264,0.00144247,-0.638605,-0.044445,9.78843,0.102186,-0.616744,1.00677,-0.00638959,-0.000451807,0.097884,1,3.6601e-05,-1.81477e-05,1.49962e-05,0.0073202,-0.00362953,0.00299924,0.999502,0.00357075,0.0313264,0.00144247,0.00338836,0.482606,-1.02917,35.125,3,14504,1496110
142,6,0.999502,0.00357075,0.0313264,0.00144247,-0.638605,-0.044445,9.78843,0.102186,-0.616744,1.00677,-0.00638959,-0.000451807,0.097884,1,3.6601e-05,-1.81477e-05,1.49962e-05,0.0073202,-0.00362953,0.00299924,0.999502,0.00357075,0.0313264,0.00144247,0.00338836,0.482606,-1.02917,35.125,3,14504,1496110
142,7,0.999502,0.00357075,0.0313264,0.00144247,-0.638605,-0.044445,9.78843,0.102186,-0.616744,1.00677,-0.00638959,-0.000451807,0.097884,1,3.6601e-05,-1.81477e-05,1.49962e-05,0.0073202,-0.00362953,0.00299924,0.999502,0.00357075,0.0313264,0.00144247,0.00338836,0.482606,-1.02917,35.125,3,14504,1496110
142,8,0.999502,0.00358487,0.0313172,0.00146524,-0.636083,-0.0611201,9.78725,0.10331,-0.631374,1.00487,-0.00636359,-0.000620593,0.0978723,1,4.61714e-05,-1.42606e-05,2.78556e-05,0.00923428,-0.00285211,0.00557112,0.999502,0.00358487,0.0313172,0.00146524,0.00354401,0.480565,-1.02417,35.125,3,14505,1496210
