frame_id,imu_idx,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
170,4,-0.664414,-0.0715575,9.79726,0.0523584,-0.650611,0.994854,-0.00664523,-0.000725582,0.0979725,1,5.0636e-05,-5.61973e-06,6.40209e-06,0.0101272,-0.00112395,0.00128042,0,0,0,0,0.0546432,0.512353,-0.997435,36.1875,3,15470,1594114
170,5,-0.664414,-0.0715575,9.79726,0.0523584,-0.650611,0.994854,-0.00664523,-0.000725582,0.0979725,1,5.0636e-05,-5.61973e-06,6.40209e-06,0.0101272,-0.00112395,0.00128042,0,0,0,0,0.0546432,0.512353,-0.997435,36.1875,3,15470,1594114
170,6,-0.663123,-0.0727864,9.78707,0.0506254,-0.651172,0.984985,-0.00663238,-0.000733312,0.0978706,1,2.7081e-05,-5.95301e-06,1.10623e-05,0.00541619,-0.0011906,0.00221246,0,0,0,0,0.0532696,0.511832,-0.994915,36.1875,3,15471,1594214
170,7,-0.663123,-0.0727864,9.78707,0.0506254,-0.651172,0.984985,-0.00663238,-0.000733312,0.0978706,1,2.7081e-05,-5.95301e-06,1.10623e-05,0.00541619,-0.0011906,0.00221246,0,0,0,0,0.0532696,0.511832,-0.994915,36.1875,3,15471,1594214
170,8,-0.673837,-0.063972,9.79503,0.0398741,-0.635807,0.996963,-0.00674153,-0.000646091,0.0979501,1,3.13226e-05,-1.62419e-05,1.74324e-05,0.00626451,-0.00324837,0.00348647,0,0,0,0,0.0542645,0.511318,-0.993921,36.1875,3,15472,1594314
171,1,-0.673837,-0.063972,9.79503,0.0398741,-0.635807,0.996963,-0.00674153,-0.000646091,0.0979501,1,3.13226e-05,-1.62419e-05,1.74324e-05,0.00626451,-0.00324837,0.00348647,0,0,0,0,0.0542645,0.511318,-0.993921,36.1875,3,15472,1594314
171,2,-0.670117,-0.0634012,9.78823,0.0416167,-0.644511,0.986369,-0.0067047,-0.00064186,0.097882,1,3.865e-05,-1.81608e-05,2.09975e-05,0.00772999,-0.00363215,0.00419949,0,0,0,0,0.0561605,0.512287,-0.994413,36.1875,3,15473,1594414
172,1,-0.670117,-0.0634012,9.78823,0.0416167,-0.644511,0.986369,-0.0067047,-0.00064186,0.097882,1,3.865e-05,-1.81608e-05,2.09975e-05,0.00772999,-0.00363215,0.00419949,0,0,0,0,0.0561605,0.512287,-0.994413,36.1875,3,15473,1594414
172,2,-0.662752,-0.0636527,9.78953,0.0552477,-0.639486,0.987089,-0.00663038,-0.00064592,0.097895,1,4.64635e-05,-1.47914e-05,2.23072e-05,0.00929271,-0.00295828,0.00446145,0,0,0,0,0.0551328,0.513306,-0.996406,36.1875,3,15474,1594514
173,1,-0.662752,-0.0636527,9.78953,0.0552477,-0.639486,0.987089,-0.00663038,-0.00064592,0.097895,1,4.64635e-05,-1.47914e-05,2.23072e-05,0.00929271,-0.00295828,0.00446145,0,0,0,0,0.0551328,0.513306,-0.996406,36.1875,3,15474,1594514
173,2,-0.666797,-0.0678956,9.78884,0.0454667,-0.64469,0.985644,-0.00667024,-0.000686498,0.0978882,1,3.67817e-05,-1.17885e-05,2.55592e-05,0.00735633,-0.0023577,0.00511185,0,0,0,0,0.0540927,0.514335,-0.998903,36.1875,3,15475,1594614
174,1,-0.666797,-0.0678956,9.78884,0.0454667,-0.64469,0.985644,-0.00667024,-0.000686498,0.0978882,1,3.67817e-05,-1.17885e-05,2.55592e-05,0.00735633,-0.0023577,0.00511185,0,0,0,0,0.0540927,0.514335,-0.998903,36.1875,3,15475,1594614
174,2,-0.667921,-0.0573787,9.79335,0.0462431,-0.634532,0.993115,-0.00668113,-0.000581036,0.0979333,1,3.60738e-05,-9.88329e-06,1.36943e-05,0.00721476,-0.00197666,0.00273885,0,0,0,0,0.0531462,0.511922,-0.999963,36.1875,3,15476,1594714
175,1,-0.667921,-0.0573787,9.79335,0.0462431,-0.634532,0.993115,-0.00668113,-0.000581036,0.0979333,1,3.60738e-05,-9.88329e-06,1.36943e-05,0.00721476,-0.00197666,0.00273885,0,0,0,0,0.0531462,0.511922,-0.999963,36.1875,3,15476,1594714
175,2,-0.663453,-0.0750413,9.79519,0.0483314,-0.652829,0.991162,-0.00663411,-0.000758969,0.0979519,1,4.25726e-05,2.04702e-06,1.63094e-05,0.00851452,0.000409403,0.00326188,0,0,0,0,0.0522822,0.510413,-0.996962,36.1875,3,15477,1594814
176,1,-0.663453,-0.0750413,9.79519,0.0483314,-0.652829,0.991162,-0.00663411,-0.000758969,0.0979519,1,4.25726e-05,2.04702e-06,1.63094e-05,0.00851452,0.000409403,0.00326188,0,0,0,0,0.0522822,0.510413,-0.996962,36.1875,3,15477,1594814
176,2,-0.660678,-0.0703325,9.79895,0.0522429,-0.647237,0.997649,-0.00660675,-0.000711902,0.0979894,1,4.24721e-05,2.03987e-08,1.92429e-05,0.00849441,4.07975e-06,0.00384858,0,0,0,0,0.0547741,0.51033,-0.99344,36.1875,3,15478,1594914
176,3,-0.660678,-0.0703325,9.79895,0.0522429,-0.647237,0.997649,-0.00660675,-0.000711902,0.0979894,1,4.24721e-05,2.03987e-08,1.92429e-05,0.00849441,4.07975e-06,0.00384858,0,0,0,0,0.0547741,0.51033,-0.99344,36.1875,3,15478,1594914
176,4,-0.666293,-0.0698475,9.78748,0.0484313,-0.649553,0.990808,-0.00666698,-0.000707314,0.0978744,1,4.49959e-05,-2.07127e-05,2.29451e-06,0.00899917,-0.00414255,0.000458902,0,0,0,0,0.0552068,0.513252,-0.993377,36.1875,3,15479,1595014
176,5,-0.666293,-0.0698475,9.78748,0.0484313,-0.649553,0.990808,-0.00666698,-0.000707314,0.0978744,1,4.49959e-05,-2.07127e-05,2.29451e-06,0.00899917,-0.00414255,0.000458902,0,0,0,0,0.0552068,0.513252,-0.993377,36.1875,3,15479,1595014
176,6,-0.672728,-0.0703733,9.80176,0.0409085,-0.647883,1.00106,-0.0067316,-0.000713755,0.0980172,1,4.93637e-05,-2.22477e-05,2.56208e-05,0.00987274,-0.00444954,0.00512416,0,0,0,0,0.0561406,0.514229,-0.993864,36.1875,3,15480,1595114
177,1,-0.672728,-0.0703733,9.80176,0.0409085,-0.647883,1.00106,-0.0067316,-0.000713755,0.0980172,1,4.93637e-05,-2.22477e-05,2.56208e-05,0.00987274,-0.00444954,0.00512416,0,0,0,0,0.0561406,0.514229,-0.993864,36.1875,3,15480,1595114
177,2,-0.67491,-0.0696471,9.79092,0.0399029,-0.647672,0.988458,-0.00675177,-0.000704965,0.0979089,1,4.2634e-05,-1.37017e-05,1.07977e-05,0.00852681,-0.00274034,0.00215955,0,0,0,0,0.0556258,0.511848,-0.996945,36.1875,3,15481,1595214
178,1,-0.67491,-0.0696471,9.79092,0.0399029,-0.647672,0.988458,-0.00675177,-0.000704965,0.0979089,1,4.2634e-05,-1.37017e-05,1.07977e-05,0.00852681,-0.00274034,0.00215955,0,0,0,0,0.0556258,0.511848,-0.996945,36.1875,3,15481,1595214
178,2,-0.675039,-0.0659657,9.79636,0.0378935,-0.649622,0.995442,-0.00675065,-0.000667352,0.0979636,1,3.82885e-05,-1.44738e-06,1.43201e-05,0.0076577,-0.000289475,0.00286402,0,0,0,0,0.0542233,0.510866,-0.995951,36.1875,3,15482,1595314
179,1,-0.675039,-0.0659657,9.79636,0.0378935,-0.649622,0.995442,-0.00675065,-0.000667352,0.0979636,1,3.82885e-05,-1.44738e-06,1.43201e-05,0.0076577,-0.000289475,0.00286402,0,0,0,0,0.0542233,0.510866,-0.995951,36.1875,3,15482,1595314
179,2,-0.660309,-0.0736311,9.79519,0.0535968,-0.651449,0.993102,-0.00660457,-0.000745269,0.0979517,1,4.50629e-05,-7.61265e-06,9.83859e-06,0.00901259,-0.00152253,0.00196772,0,0,0,0,0.0547091,0.512786,-0.994395,36.1875,3,15483,1595414
180,1,-0.660309,-0.0736311,9.79519,0.0535968,-0.651449,0.993102,-0.00660457,-0.000745269,0.0979517,1,4.50629e-05,-7.61265e-06,9.83859e-06,0.00901259,-0.00152253,0.00196772,0,0,0,0,0.0547091,0.512786,-0.994395,36.1875,3,15483,1595414
180,2,-0.666727,-0.0718243,9.79593,0.0460956,-0.654236,0.995726,-0.00667029,-0.000725415,0.097959,1,3.57162e-05,-1.55475e-05,1.30833e-05,0.00714324,-0.00310949,0.00261665,0,0,0,0,0.0561648,0.512765,-0.993897,36.1875,3,15484,1595514
181,1,-0.666727,-0.0718243,9.79593,0.0460956,-0.654236,0.995726,-0.00667029,-0.000725415,0.097959,1,3.57162e-05,-1.55475e-05,1.30833e-05,0.00714324,-0.00310949,0.00261665,0,0,0,0,0.0561648,0.512765,-0.993897,36.1875,3,15484,1595514
181,2,-0.660409,-0.0683085,9.79218,0.0522338,-0.651111,0.992631,-0.00660468,-0.000689147,0.0979217,1,3.06554e-05,-3.0713e-06,4.42568e-06,0.00613108,-0.00061426,0.000885135,0,0,0,0,0.0561444,0.513262,-0.994391,36.1875,3,15485,1595614
182,1,-0.660409,-0.0683085,9.79218,0.0522338,-0.651111,0.992631,-0.00660468,-0.000689147,0.0979217,1,3.06554e-05,-3.0713e-06,4.42568e-06,0.00613108,-0.00061426,0.000885135,0,0,0,0,0.0561444,0.513262,-0.994391,36.1875,3,15485,1595614
182,2,-0.671582,-0.0706933,9.78376,0.0435784,-0.653069,0.980507,-0.00671844,-0.000714127,0.0978374,1,3.57255e-05,-1.34558e-05,1.51582e-05,0.0071451,-0.00269116,0.00303165,0,0,0,0,0.0561282,0.514238,-0.994369,36.1875,3,15486,1595714
183,1,-0.671582,-0.0706933,9.78376,0.0435784,-0.653069,0.980507,-0.00671844,-0.000714127,0.0978374,1,3.57255e-05,-1.34558e-05,1.51582e-05,0.0071451,-0.00269116,0.00303165,0,0,0,0,0.0561282,0.514238,-0.994369,36.1875,3,15486,1595714
183,2,-0.68409,-0.0747004,9.78754,0.0255292,-0.656099,0.984239,-0.00684218,-0.000755382,0.0978753,1,4.20306e-05,-6.57861e-06,1.10062e-05,0.00840613,-0.00131572,0.00220125,0,0,0,0,0.0555854,0.514287,-0.996891,36.1875,3,15487,1595814
184,1,-0.68409,-0.0747004,9.78754,0.0255292,-0.656099,0.984239,-0.00684218,-0.000755382,0.0978753,1,4.20306e-05,-6.57861e-06,1.10062e-05,0.00840613,-0.00131572,0.00220125,0,0,0,0,0.0555854,0.514287,-0.996891,36.1875,3,15487,1595814
184,2,-0.653916,-0.066406,9.78876,0.0608032,-0.650571,0.986308,-0.00654131,-0.00066942,0.0978875,1,2.65389e-05,-1.10807e-05,1.25619e-05,0.00530778,-0.00221615,0.00251237,0,0,0,0,0.0551447,0.511852,-0.996943,36.1875,3,15488,1595914
185,1,-0.653916,-0.066406,9.78876,0.0608032,-0.650571,0.986308,-0.00654131,-0.00066942,0.0978875,1,2.65389e-05,-1.10807e-05,1.25619e-05,0.00530778,-0.00221615,0.00251237,0,0,0,0,0.0551447,0.511852,-0.996943,36.1875,3,15488,1595914
185,2,-0.671534,-0.0845275,9.78432,0.0403626,-0.670521,0.98269,-0.00671712,-0.00085624,0.097843,1,5.42588e-05,-9.32031e-06,2.58575e-05,0.0108518,-0.00186406,0.0051715,0,0,0,0,0.0547044,0.510862,-0.995953,36.1875,3,15489,1596014
185,3,-0.671534,-0.0845275,9.78432,0.0403626,-0.670521,0.98269,-0.00671712,-0.00085624,0.097843,1,5.42588e-05,-9.32031e-06,2.58575e-05,0.0108518,-0.00186406,0.0051715,0,0,0,0,0.0547044,0.510862,-0.995953,36.1875,3,15489,1596014
185,4,-0.66753,-0.0650767,9.79124,0.0426948,-0.652189,0.990274,-0.00667698,-0.000660419,0.0979123,1,4.82741e-05,-8.66314e-06,1.48975e-05,0.00965483,-0.00173263,0.00297951,0,0,0,0,0.0561724,0.510832,-0.99495,36.1875,3,15490,1596114
185,5,-0.66753,-0.0650767,9.79124,0.0426948,-0.652189,0.990274,-0.00667698,-0.000660419,0.0979123,1,4.82741e-05,-8.66314e-06,1.48975e-05,0.00965483,-0.00173263,0.00297951,0,0,0,0,0.0561724,0.510832,-0.99495,36.1875,3,15490,1596114
185,6,-0.670934,-0.0669482,9.78446,0.0438888,-0.649272,0.984673,-0.00671132,-0.000675215,0.0978445,1,2.83402e-05,-1.01792e-05,1.3968e-05,0.00566804,-0.00203584,0.0027936,0,0,0,0,0.0561729,0.512278,-0.993908,36.1875,3,15491,1596214
185,7,-0.670934,-0.0669482,9.78446,0.0438888,-0.649272,0.984673,-0.00671132,-0.000675215,0.0978445,1,2.83402e-05,-1.01792e-05,1.3968e-05,0.00566804,-0.00203584,0.0027936,0,0,0,0,0.0561729,0.512278,-0.993908,36.1875,3,15491,1596214
185,8,-0.672334,-0.0671761,9.7865,0.0382585,-0.650939,0.985204,-0.00672413,-0.000679052,0.0978649,1,3.63942e-05,-4.12585e-06,1.25151e-05,0.00727884,-0.00082517,0.00250303,0,0,0,0,0.0550963,0.514779,-0.996878,36.1875,3,15492,1596314
186,1,-0.672334,-0.0671761,9.7865,0.0382585,-0.650939,0.985204,-0.00672413,-0.000679052,0.0978649,1,3.63942e-05,-4.12585e-06,1.25151e-05,0.00727884,-0.00082517,0.00250303,0,0,0,0,0.0550963,0.514779,-0.996878,36.1875,3,15492,1596314
186,2,-0.663103,-0.0695042,9.78643,0.0448626,-0.649819,0.981735,-0.00663295,-0.000703699,0.0978641,1,4.41167e-05,-9.84598e-06,1.63928e-06,0.00882335,-0.0019692,0.000327855,0,0,0,0,0.0545535,0.514828,-0.999399,36.1875,3,15493,1596414
187,1,-0.663103,-0.0695042,9.78643,0.0448626,-0.649819,0.981735,-0.00663295,-0.000703699,0.0978641,1,4.41167e-05,-9.84598e-06,1.63928e-06,0.00882335,-0.0019692,0.000327855,0,0,0,0,0.0545535,0.514828,-0.999399,36.1875,3,15493,1596414
187,2,-0.660715,-0.0658206,9.79695,0.0491546,-0.64943,0.994264,-0.00660755,-0.000666606,0.0979694,1,4.20809e-05,-2.13103e-06,1.17737e-05,0.00841618,-0.000426206,0.00235474,0,0,0,0,0.0551485,0.510885,-0.99747,36.1875,3,15494,1596514
188,1,-0.660715,-0.0658206,9.79695,0.0491546,-0.64943,0.994264,-0.00660755,-0.000666606,0.0979694,1,4.20809e-05,-2.13103e-06,1.17737e-05,0.00841618,-0.000426206,0.00235474,0,0,0,0,0.0551485,0.510885,-0.99747,36.1875,3,15494,1596514
188,2,-0.665089,-0.073134,9.79421,0.0486495,-0.660061,0.996087,-0.00665165,-0.000738563,0.097942,1,3.67407e-05,-3.90046e-06,1.95754e-06,0.00734813,-0.000780092,0.000391508,0,0,0,0,0.054219,0.510388,-0.996466,36.1875,3,15495,1596614
189,1,-0.665089,-0.073134,9.79421,0.0486495,-0.660061,0.996087,-0.00665165,-0.000738563,0.097942,1,3.67407e-05,-3.90046e-06,1.95754e-06,0.00734813,-0.000780092,0.000391508,0,0,0,0,0.054219,0.510388,-0.996466,36.1875,3,15495,1596614
189,2,-0.657603,-0.0725732,9.79247,0.0531445,-0.662201,0.992979,-0.00657747,-0.000734724,0.0979245,1,4.43775e-05,-7.50834e-06,2.27895e-05,0.0088755,-0.00150167,0.00455789,0,0,0,0,0.0557159,0.510818,-0.993938,36.1875,3,15496,1596714
190,1,-0.657603,-0.0725732,9.79247,0.0531445,-0.662201,0.992979,-0.00657747,-0.000734724,0.0979245,1,4.43775e-05,-7.50834e-06,2.27895e-05,0.0088755,-0.00150167,0.00455789,0,0,0,0,0.0557159,0.510818,-0.993938,36.1875,3,15496,1596714
190,2,-0.656963,-0.0694157,9.79046,0.0566306,-0.657063,0.988545,-0.00657213,-0.000703358,0.0979044,1,4.6106e-05,-1.28818e-05,1.31487e-05,0.00922121,-0.00257636,0.00262975,0,0,0,0,0.0556633,0.513266,-0.994389,36.1875,3,15497,1596814
191,1,-0.656963,-0.0694157,9.79046,0.0566306,-0.657063,0.988545,-0.00657213,-0.000703358,0.0979044,1,4.6106e-05,-1.28818e-05,1.31487e-05,0.00922121,-0.00257636,0.00262975,0,0,0,0,0.0556633,0.513266,-0.994389,36.1875,3,15497,1596814
191,2,-0.664731,-0.0747468,9.79555,0.0445483,-0.661029,0.993009,-0.0066491,-0.00075445,0.0979553,1,3.45278e-05,-9.26266e-06,1.64194e-05,0.00690556,-0.00185253,0.00328388,0,0,0,0,0.0551247,0.513794,-0.996395,36.1875,3,15498,1596914
192,1,-0.664731,-0.0747468,9.79555,0.0445483,-0.661029,0.993009,-0.0066491,-0.00075445,0.0979553,1,3.45278e-05,-9.26266e-06,1.64194e-05,0.00690556,-0.00185253,0.00328388,0,0,0,0,0.0551247,0.513794,-0.996395,36.1875,3,15498,1596914
192,2,-0.665424,-0.0713479,9.78982,0.0433528,-0.655804,0.988668,-0.00665726,-0.000721269,0.0978979,1,3.82603e-05,-1.55702e-05,2.24972e-05,0.00765207,-0.00311404,0.00449945,0,0,0,0,0.0541212,0.51335,-0.99842,36.1875,3,15499,1597014
193,1,-0.665424,-0.0713479,9.78982,0.0433528,-0.655804,0.988668,-0.00665726,-0.000721269,0.0978979,1,3.82603e-05,-1.55702e-05,2.24972e-05,0.00765207,-0.00311404,0.00449945,0,0,0,0,0.0541212,0.51335,-0.99842,36.1875,3,15499,1597014
193,2,-0.668202,-0.06946,9.78544,0.0414312,-0.657535,0.983856,-0.00668384,-0.000705075,0.0978542,1,5.38789e-05,-9.26485e-06,-5.25638e-06,0.0107758,-0.00185297,-0.00105128,0,0,0,0,0.0536439,0.512388,-0.998945,36.1875,3,15500,1597114
194,1,-0.668202,-0.06946,9.78544,0.0414312,-0.657535,0.983856,-0.00668384,-0.000705075,0.0978542,1,5.38789e-05,-9.26485e-06,-5.25638e-06,0.0107758,-0.00185297,-0.00105128,0,0,0,0,0.0536439,0.512388,-0.998945,36.1875,3,15500,1597114
194,2,-0.670054,-0.0677531,9.79057,0.0369089,-0.653838,0.987133,-0.00670445,-0.000684463,0.0979054,1,3.37755e-05,-2.01446e-05,2.37837e-05,0.0067551,-0.00402892,0.00475675,0,0,0,0,0.0537094,0.511376,-0.996947,36.1875,3,15501,1597214
194,3,-0.670054,-0.0677531,9.79057,0.0369089,-0.653838,0.987133,-0.00670445,-0.000684463,0.0979054,1,3.37755e-05,-2.01446e-05,2.37837e-05,0.0067551,-0.00402892,0.00475675,0,0,0,0,0.0537094,0.511376,-0.996947,36.1875,3,15501,1597214
194,4,-0.676148,-0.0786329,9.79628,0.0365287,-0.667619,0.996966,-0.00676309,-0.000794351,0.0979626,1,4.00265e-05,-8.31101e-06,1.33009e-05,0.0080053,-0.0016622,0.00266018,0,0,0,0,0.0538038,0.510825,-0.993424,36.1875,3,15502,1597314
194,5,-0.676148,-0.0786329,9.79628,0.0365287,-0.667619,0.996966,-0.00676309,-0.000794351,0.0979626,1,4.00265e-05,-8.31101e-06,1.33009e-05,0.0080053,-0.0016622,0.00266018,0,0,0,0,0.0538038,0.510825,-0.993424,36.1875,3,15502,1597314
194,6,-0.666101,-0.082699,9.79924,0.0473293,-0.67372,0.996224,-0.00666579,-0.000834883,0.097992,1,3.98421e-05,-2.4477e-05,6.30293e-06,0.00796842,-0.00489539,0.00126059,0,0,0,0,0.054228,0.51279,-0.994393,36.1875,3,15503,1597414
194,7,-0.666101,-0.082699,9.79924,0.0473293,-0.67372,0.996224,-0.00666579,-0.000834883,0.097992,1,3.98421e-05,-2.4477e-05,6.30293e-06,0.00796842,-0.00489539,0.00126059,0,0,0,0,0.054228,0.51279,-0.994393,36.1875,3,15503,1597414
194,8,-0.664155,-0.0661063,9.79358,0.0479443,-0.655925,0.990813,-0.00664249,-0.000671596,0.0979356,1,5.27761e-05,-4.9005e-06,1.47468e-05,0.0105552,-0.0009801,0.00294936,0,0,0,0,0.0546726,0.514259,-0.994867,36.1875,3,15504,1597514
195,1,-0.664155,-0.0661063,9.79358,0.0479443,-0.655925,0.990813,-0.00664249,-0.000671596,0.0979356,1,5.27761e-05,-4.9005e-06,1.47468e-05,0.0105552,-0.0009801,0.00294936,0,0,0,0,0.0546726,0.514259,-0.994867,36.1875,3,15504,1597514
195,2,-0.656561,-0.0644932,9.78542,0.0549071,-0.653507,0.984144,-0.00656911,-0.000656252,0.0978539,1,5.73881e-05,-1.79633e-05,6.7818e-06,0.0114776,-0.00359266,0.00135636,0,0,0,0,0.0536652,0.514782,-0.996366,36.1875,3,15505,1597614
196,1,-0.656561,-0.0644932,9.78542,0.0549071,-0.653507,0.984144,-0.00656911,-0.000656252,0.0978539,1,5.73881e-05,-1.79633e-05,6.7818e-06,0.0114776,-0.00359266,0.00135636,0,0,0,0,0.0536652,0.514782,-0.996366,36.1875,3,15505,1597614
196,2,-0.669821,-0.067478,9.79124,0.0398368,-0.656757,0.989141,-0.00670263,-0.000684027,0.0979121,1,4.66534e-05,-2.26611e-05,8.25383e-06,0.00933069,-0.00453223,0.00165077,0,0,0,0,0.0541412,0.511408,-0.998969,36.1875,3,15506,1597714
197,1,-0.669821,-0.067478,9.79124,0.0398368,-0.656757,0.989141,-0.00670263,-0.000684027,0.0979121,1,4.66534e-05,-2.26611e-05,8.25383e-06,0.00933069,-0.00453223,0.00165077,0,0,0,0,0.0541412,0.511408,-0.998969,36.1875,3,15506,1597714
197,2,-0.669837,-0.0767134,9.78336,0.0392748,-0.668607,0.981925,-0.00670052,-0.000775713,0.0978334,1,4.24218e-05,-1.11627e-05,2.08077e-05,0.00848435,-0.00223254,0.00416153,0,0,0,0,0.0537094,0.511376,-0.996947,36.1875,3,15507,1597814
198,1,-0.669837,-0.0767134,9.78336,0.0392748,-0.668607,0.981925,-0.00670052,-0.000775713,0.0978334,1,4.24218e-05,-1.11627e-05,2.08077e-05,0.00848435,-0.00223254,0.00416153,0,0,0,0,0.0537094,0.511376,-0.996947,36.1875,3,15507,1597814
198,2,-0.662322,-0.0661384,9.79663,0.0482734,-0.654893,0.992895,-0.00662544,-0.000669538,0.0979661,1,4.12781e-05,-1.13528e-05,5.00114e-06,0.00825562,-0.00227057,0.00100023,0,0,0,0,0.0542242,0.513757,-0.993866,36.1875,3,15508,1597914
198,3,-0.662322,-0.0661384,9.79663,0.0482734,-0.654893,0.992895,-0.00662544,-0.000669538,0.0979661,1,4.12781e-05,-1.13528e-05,5.00114e-06,0.00825562,-0.00227057,0.00100023,0,0,0,0,0.0542242,0.513757,-0.993866,36.1875,3,15508,1597914
198,4,-0.669441,-0.0696771,9.79597,0.0435277,-0.658198,0.994194,-0.00669652,-0.000705345,0.0979595,1,4.2012e-05,-1.09468e-05,2.56317e-05,0.0084024,-0.00218936,0.00512634,0,0,0,0,0.0542322,0.513269,-0.993877,36.1875,3,15509,1598014
198,5,-0.669441,-0.0696771,9.79597,0.0435277,-0.658198,0.994194,-0.00669652,-0.000705345,0.0979595,1,4.2012e-05,-1.09468e-05,2.56317e-05,0.0084024,-0.00218936,0.00512634,0,0,0,0,0.0542322,0.513269,-0.993877,36.1875,3,15509,1598014
198,6,-0.66513,-0.0690647,9.78068,0.045333,-0.657521,0.977923,-0.00665527,-0.000700072,0.0978065,1,4.68528e-05,-2.0452e-05,1.94892e-05,0.00937055,-0.0040904,0.00389785,0,0,0,0,0.0551328,0.513306,-0.996406,36.1875,3,15510,1598114
198,7,-0.66513,-0.0690647,9.78068,0.045333,-0.657521,0.977923,-0.00665527,-0.000700072,0.0978065,1,4.68528e-05,-2.0452e-05,1.94892e-05,0.00937055,-0.0040904,0.00389785,0,0,0,0,0.0551328,0.513306,-0.996406,36.1875,3,15510,1598114
198,8,-0.67088,-0.0643634,9.78653,0.038031,-0.658882,0.98489,-0.00671183,-0.000653368,0.097865,1,4.92372e-05,-1.55082e-05,7.15815e-06,0.00984745,-0.00310163,0.00143163,0,0,0,0,0.0550877,0.513821,-0.997909,36.1875,3,15511,1598214
199,1,-0.67088,-0.0643634,9.78653,0.038031,-0.658882,0.98489,-0.00671183,-0.000653368,0.097865,1,4.92372e-05,-1.55082e-05,7.15815e-06,0.00984745,-0.00310163,0.00143163,0,0,0,0,0.0550877,0.513821,-0.997909,36.1875,3,15511,1598214
199,2,-0.660079,-0.0679984,9.78675,0.0513451,-0.663605,0.983263,-0.0066018,-0.000691351,0.0978674,1,5.64065e-05,-5.3456e-06,2.47229e-05,0.0112813,-0.00106912,0.00494458,0,0,0,0,0.055186,0.512304,-0.994913,36.1875,3,15512,1598314
200,1,-0.660079,-0.0679984,9.78675,0.0513451,-0.663605,0.983263,-0.0066018,-0.000691351,0.0978674,1,5.64065e-05,-5.3456e-06,2.47229e-05,0.0112813,-0.00106912,0.00494458,0,0,0,0,0.055186,0.512304,-0.994913,36.1875,3,15512,1598314
200,2,-0.672584,-0.0640268,9.78722,0.038876,-0.659364,0.988737,-0.00672752,-0.000650815,0.097872,1,5.28098e-05,-8.64279e-06,1.55472e-05,0.010562,-0.00172856,0.00310945,0,0,0,0,0.0537915,0.510834,-0.993929,36.1875,3,15513,1598414
200,3,-0.672584,-0.0640268,9.78722,0.038876,-0.659364,0.988737,-0.00672752,-0.000650815,0.097872,1,5.28098e-05,-8.64279e-06,1.55472e-05,0.010562,-0.00172856,0.00310945,0,0,0,0,0.0537915,0.510834,-0.993929,36.1875,3,15513,1598414
200,4,-0.66677,-0.0695385,9.78442,0.0422118,-0.659724,0.979146,-0.00666972,-0.000704419,0.097844,1,4.46961e-05,-1.04271e-05,2.15301e-05,0.00893923,-0.00208542,0.00430602,0,0,0,0,0.0547703,0.511296,-0.992913,36.1875,3,15514,1598514
200,5,-0.66677,-0.0695385,9.78442,0.0422118,-0.659724,0.979146,-0.00666972,-0.000704419,0.097844,1,4.46961e-05,-1.04271e-05,2.15301e-05,0.00893923,-0.00208542,0.00430602,0,0,0,0,0.0547703,0.511296,-0.992913,36.1875,3,15514,1598514
200,6,-0.666012,-0.0732794,9.79354,0.0424832,-0.664041,0.991214,-0.00666334,-0.000743488,0.0979351,1,5.26457e-05,-1.6643e-05,2.86718e-05,0.0105291,-0.0033286,0.00573435,0,0,0,0,0.0546726,0.514259,-0.994867,36.1875,3,15515,1598614
201,1,-0.666012,-0.0732794,9.79354,0.0424832,-0.664041,0.991214,-0.00666334,-0.000743488,0.0979351,1,5.26457e-05,-1.6643e-05,2.86718e-05,0.0105291,-0.0033286,0.00573435,0,0,0,0,0.0546726,0.514259,-0.994867,36.1875,3,15515,1598614
201,2,-0.665493,-0.0638302,9.78988,0.0474335,-0.659086,0.983356,-0.00665613,-0.000644058,0.0978987,1,2.87928e-05,-6.17284e-06,8.92014e-06,0.00575856,-0.00123457,0.00178403,0,0,0,0,0.055594,0.515244,-0.99586,36.1875,3,15516,1598714
202,1,-0.665493,-0.0638302,9.78988,0.0474335,-0.659086,0.983356,-0.00665613,-0.000644058,0.0978987,1,2.87928e-05,-6.17284e-06,8.92014e-06,0.00575856,-0.00123457,0.00178403,0,0,0,0,0.055594,0.515244,-0.99586,36.1875,3,15516,1598714
202,2,-0.673432,-0.0697181,9.79871,0.03575,-0.666743,0.995552,-0.00673801,-0.000705336,0.0979868,1,4.14085e-05,-1.88593e-05,2.98201e-06,0.0082817,-0.00377185,0.000596403,0,0,0,0,0.056058,0.513325,-0.997925,36.1875,3,15517,1598814
203,1,-0.673432,-0.0697181,9.79871,0.03575,-0.666743,0.995552,-0.00673801,-0.000705336,0.0979868,1,4.14085e-05,-1.88593e-05,2.98201e-06,0.0082817,-0.00377185,0.000596403,0,0,0,0,0.056058,0.513325,-0.997925,36.1875,3,15517,1598814
