frame_id,point_id,x,y,z,doppler,snr,noise
127,4,0.8344,9.187,0.5563,-0.9646,266,608
128,3,-0.8595,9.4767,0.2865,0,288,765
128,4,1.3823,9.0771,-0.2765,-1.9293,205,577
128,5,0.2765,9.0306,1.6588,-0.9646,248,592
129,3,-0.8595,9.4767,0.2865,0,297,756
129,4,0.8218,9.061,0.2739,-1.9293,199,558
129,5,0.8319,9.1761,0,-0.9646,231,596
130,3,-0.8595,9.4767,0.2865,0,290,761
130,4,0.8319,9.1593,-0.5429,-1.4469,265,600
131,3,-0.8595,9.481,0,0,270,779
131,4,0.8093,8.9266,0,-1.9293,195,574
132,3,-0.8595,9.481,0,0,283,766
132,4,0.5345,8.6761,0,-1.9293,223,555
132,5,0,9.0537,1.3781,-0.9646,225,604
133,3,-0.573,9.5026,0,0,293,765
133,4,0.2714,9.0107,0.2714,-0.4823,175,699
134,3,-0.573,9.5026,0,0,298,764
134,4,0.5429,8.9861,0.5429,-0.9646,251,611
135,3,-0.8595,9.481,0,0,292,759
135,4,0.2706,8.9829,-0.2706,-1.4469,190,588
136,3,-0.573,9.5026,0,0,315,760
136,4,0.5378,8.9191,0,-0.9646,183,632
137,3,-0.573,9.5026,0,0,323,759
137,4,0.2672,8.672,-0.5345,-1.4469,182,599
137,5,0.8093,8.6736,1.079,-0.9646,184,598
138,3,-0.573,9.5026,0,0,322,757
138,4,0,8.898,1.079,-0.9646,266,608
139,3,-0.8595,9.481,0,0,285,757
139,4,0.5345,8.672,0.2672,-0.9646,262,637
140,3,-0.8595,9.481,0,0,287,760
141,3,-0.573,9.5026,0,0,303,759
141,4,0.2639,8.7644,0,-0.9646,234,634
142,3,-0.8595,9.4767,0.2865,0,289,756
142,4,0.2639,8.7644,0,-0.9646,230,627
143,3,-0.573,9.5026,0,0,300,758
144,3,-0.573,9.5026,0,0,311,763
144,4,0.2622,8.7087,0,-0.4823,180,720
145,3,-0.573,9.5026,0,0,313,760
145,4,0.8143,8.982,0,-0.9646,172,618
146,3,-0.573,9.5026,0,0,313,762
146,5,-1.0824,8.635,1.353,-1.4469,182,612
146,6,2.706,6.8617,5.1414,-1.4469,182,612
147,3,-0.573,9.5026,0,0,316,756
148,3,-0.573,9.5026,0,0,299,763
149,3,-0.573,9.5026,0,0,321,759
149,4,0.2622,8.7048,-0.2622,-2.4116,187,563
150,3,-0.573,9.5026,0,0,328,755
151,3,-0.573,9.5026,0,0,315,761
152,3,-0.8595,9.481,0,0,277,763
153,3,-0.573,9.5026,0,0,236,761
154,3,-0.573,9.5026,0,0,270,766
154,4,-0.2497,8.2876,-0.2497,-1.9293,260,573
155,4,-0.857,9.4533,0,0,266,758
156,3,-0.857,9.4533,0,0,273,762
157,3,-0.857,9.4533,0,0,285,763
157,4,-0.8595,9.481,0,0,286,761
158,3,-0.857,9.4533,0,0,274,761
158,4,-0.4926,8.1689,0,-0.9646,188,561
158,5,0,8.2624,1.002,-0.9646,220,635
158,6,1.5884,6.1461,6.0889,-0.9646,153,611
158,7,-2.3826,8.2621,1.8531,-0.9646,153,611
159,3,-1.1427,9.423,0,0,280,753
159,4,-0.2497,8.231,0.9986,-0.9646,196,635
160,3,-1.1427,9.423,0,0,273,759
160,4,-0.4909,8.1374,0.2455,-1.4469,194,584
160,5,0,8.2058,0.7439,-0.9646,212,612
161,3,-1.1427,9.4187,0.2857,0,271,754
161,4,0.7439,8.1901,0.496,-0.9646,188,641
161,5,-2.7278,7.1828,-2.9757,-0.9646,188,641
162,3,-1.1427,9.423,0,0,250,762
162,4,-0.2455,8.1374,0.4909,-0.9646,224,608
163,3,-1.1461,9.4463,0.2865,0,261,758
163,4,0.2455,8.1374,0.4909,-1.4469,193,565
164,3,-0.573,9.5026,0,0,272,763
164,4,0.4893,8.1097,0.2446,-1.4469,233,588
164,6,-0.248,8.1418,1.2399,-0.9646,160,652
165,3,-0.8595,9.4767,0.2865,0,266,758
165,5,0,8.0131,0.2413,-1.9293,174,562
165,6,-0.4893,8.1134,0,-1.4469,276,567
166,3,-0.8595,9.481,0,0,274,759
166,4,-0.4809,7.9708,0.2404,-1.9293,218,572
166,5,-0.9685,7.8529,1.4527,-0.9646,236,589
167,3,-0.857,9.4533,0,0,280,757
167,4,-0.2438,8.0819,0.4876,-0.9646,191,618
168,3,-0.8595,9.4767,0.2865,0,278,755
168,4,-0.7389,8.1503,0,-2.8939,195,569
168,5,0,7.79,0.7062,-1.9293,202,558
168,6,0,7.9467,0.4792,-0.9646,262,561
169,3,-0.8595,9.4767,0.2865,0,246,757
169,4,-0.2337,7.731,0.7012,-1.9293,183,573
170,3,-0.573,9.5026,0,0,264,755
170,4,-0.9517,7.8335,0.4759,-0.9646,283,585
171,3,-0.8595,9.4767,0.2865,0,266,754
171,4,-0.4725,7.8213,-0.4725,-2.8939,220,558
171,5,0.2371,7.8597,-0.4742,-0.9646,292,576
172,3,-0.8595,9.4767,0.2865,0,265,757
172,5,-0.9349,7.6956,0.4675,-1.9293,218,581
173,3,-0.8595,9.4767,0.2865,0,268,763
173,6,-0.7113,7.7879,0.9484,-1.4469,159,616
173,7,-0.2346,7.7587,0.7037,-0.9646,213,603
174,3,-0.8595,9.4767,0.2865,0,275,755
175,3,-0.8595,9.4767,0.2865,0,266,758
175,5,0.9953,5.8828,5.7228,-1.4469,161,622
175,6,-2.737,7.5429,1.9905,-1.4469,161,622
176,3,-0.8595,9.4767,0.2865,0,262,760
177,3,-0.8595,9.4767,0.2865,0,256,755
178,3,-0.573,9.4983,0.2865,0,240,754
179,3,-0.573,9.4983,0.2865,0,239,751
180,3,-0.8595,9.4767,0.2865,0,237,748
181,3,-0.8595,9.4767,0.2865,0,243,752
182,3,-0.8595,9.4767,0.2865,0,241,752
182,4,-0.7087,7.8177,0,-2.8939,190,579
183,3,-0.573,9.4983,0.2865,0,247,755
184,3,-0.573,9.4983,0.2865,0,241,758
184,4,-0.439,7.2765,0.2195,-1.9293,181,577
185,3,-0.8595,9.4767,0.2865,0,259,754
186,3,-0.573,9.5026,0,0,267,761
187,3,-0.8595,9.4767,0.2865,0,288,755
188,3,-0.8595,9.4767,0.2865,0,243,755
188,4,-0.2187,7.2586,-0.2187,-2.8939,197,608
188,5,-1.0891,7.0346,1.3069,-0.9646,266,588
188,6,2.1782,5.3532,4.3564,-0.9646,266,588
189,3,-0.573,9.4983,0.2865,0,228,757
189,4,-0.2128,7.0639,-0.2128,-2.8939,200,581
189,5,-0.2128,7.0639,-0.2128,-1.4469,256,577
189,6,-1.3069,6.9974,1.3069,-0.9646,204,654
189,7,1.7426,5.331,4.5742,-0.9646,204,654
190,3,0,9.5156,-0.2865,0,226,754
190,4,-1.3019,6.8752,1.7358,-0.9646,213,632
190,5,1.7358,4.9049,4.9906,-0.9646,213,632
191,3,-0.2865,9.5156,0,0,250,751
191,6,-1.5071,6.8729,1.2918,-0.9646,236,622
191,7,1.7224,5.2695,4.5214,-0.9646,236,622
192,3,0.2865,9.5113,-0.2865,0,228,750
192,4,-0.6283,6.9179,0.4189,-0.9646,200,578
192,5,0,7.0449,1.0723,-0.9646,175,682
193,3,0.2865,9.5113,-0.2865,0,241,754
193,4,0,7.0173,1.0682,-0.9646,207,636
194,3,0.2865,9.5113,-0.2865,0,238,756
194,4,0.2111,6.9988,0.4222,-1.4469,205,632
194,5,-0.2069,6.8724,0,-0.9646,237,593
194,6,-0.4139,6.8599,0.2069,-0.9646,237,593
195,3,0.573,9.4983,-0.2865,0,210,752
195,4,0.2111,6.9988,0.4222,-1.4469,224,655
196,3,0.2865,9.5156,0,0,201,754
196,4,-0.6258,6.8522,0.8344,-1.4469,310,610
197,3,0.2865,9.5156,0,0,208,760
197,4,-0.4139,6.863,0,-1.9293,290,579
197,5,-0.6132,6.7642,0,-0.4823,159,766
198,3,0.573,9.4983,-0.2865,0,211,752
198,4,0.2044,6.7889,0,-1.9293,235,562
198,5,0,7.0969,0.6434,-1.9293,160,630
198,6,0.4172,6.8681,0.8344,-0.9646,182,660
199,3,0,9.5199,0,0,228,760
199,4,-0.6484,7.1491,-0.2161,-2.4116,249,576
199,5,-0.6158,6.7422,0.821,-1.4469,277,586
199,6,2.2578,5.269,3.6945,-1.4469,277,586
200,3,0.2865,9.5156,0,0,216,757
200,4,0,7.0115,0.2111,-2.4116,215,567
201,3,0.8595,9.481,0,0,172,761
201,4,-0.4189,6.9432,-0.2094,-2.8939,202,570
201,5,-0.1994,6.622,0,-1.9293,329,582
202,3,-0.857,9.4533,0,0,222,763
203,3,-0.2865,9.5156,0,0,251,752
203,4,-0.4072,6.6405,1.2215,-1.4469,198,618
203,5,-0.6107,6.5841,1.425,-1.4469,198,618
204,3,0.2865,9.5113,-0.2865,0,196,760
204,4,-0.1944,6.4521,-0.1944,-1.4469,157,586
205,3,-0.2865,9.5156,0,0,236,759
205,4,-0.2002,6.6014,0.8009,-0.9646,244,654
206,3,0,9.5199,0,0,244,753
206,4,-0.1927,6.3965,0.1927,-1.4469,311,547
206,5,-0.1994,6.5465,0.9969,-0.9646,201,663
207,3,-0.573,9.5026,0,0,232,755
207,4,0,6.3207,-0.573,-1.9293,201,573
207,5,-0.191,6.3409,0.191,-0.9646,250,564
207,6,0.5931,6.5155,0.5931,-0.9646,173,643
207,7,-2.1748,5.8048,-2.1748,-0.9646,173,643
208,3,-1.1461,9.4463,0.2865,0,218,760
208,4,0.1877,6.2211,-0.3753,-2.4116,199,569
208,5,-0.1885,6.2574,0.1885,-1.9293,193,569
208,6,-0.5906,6.4067,1.1812,-1.4469,215,671
209,3,-0.573,9.5026,0,0,264,752
209,4,0,6.4763,1.3957,-1.4469,205,648
210,3,-0.2865,9.5156,0,0,205,761
210,4,-0.1893,6.2852,0.1893,-1.4469,179,587
210,5,-0.1944,6.3488,1.1662,-1.4469,224,653
211,3,-0.573,9.5026,0,0,218,759
211,4,0.5605,6.1792,0.1868,-1.4469,216,572
211,5,0,6.3569,0.9676,-1.4469,225,663
212,3,-0.8595,9.481,0,0,231,764
212,4,0.3703,6.1378,0.1851,-1.4469,267,569
212,5,0,6.3351,0.382,-1.4469,155,724
212,6,-0.3904,6.3672,1.1712,-1.4469,190,634
212,7,2.3424,4.4469,4.0992,-1.4469,190,634
213,3,-1.7141,9.3185,0.5714,0,217,765
213,4,0.5504,6.0684,0.1835,-1.4469,258,577
213,5,0,6.2652,0.568,-1.4469,206,678
214,3,-1.1461,9.4463,0.2865,0,257,755
214,4,-0.1885,6.2347,0.5655,-1.9293,279,634
215,3,-0.8595,9.4767,0.2865,0,294,756
215,4,0.3753,6.2211,0.1877,-1.9293,244,621
216,3,-0.573,9.5026,0,0,320,760
216,4,-0.5412,6.0738,0.5412,-2.4116,248,568
216,5,0.3703,6.0704,0.9257,-1.4469,240,612
217,3,-0.573,9.5026,0,0,314,762
217,4,0.1952,6.4711,-0.3904,-2.8939,247,593
217,5,0.1818,6.013,0.5454,-2.4116,182,581
217,6,0.3686,6.0878,0.5412,-1.9293,205,581
218,3,-0.573,9.5026,0,0,298,759
218,4,0.9132,5.9991,0,-1.9293,279,579
218,5,-0.1826,5.9292,1.2784,-0.9646,299,599
219,3,-0.573,9.5026,0,0,296,760
219,4,0.1801,5.9576,0.5404,-1.9293,266,576
219,5,1.384,4.5345,4.5474,-1.9293,153,593
219,6,-1.7794,6.1704,1.384,-1.9293,153,593
219,7,0.1801,5.9385,0.7205,-0.9646,281,592
220,3,-0.573,9.5026,0,0,298,760
220,4,0.1801,5.9138,0.9006,-1.4469,293,565
220,5,0.181,5.911,1.0857,-0.9646,198,654
221,3,-0.573,9.5026,0,0,292,762
221,4,0.5454,6.013,-0.1818,-3.3762,264,575
222,3,-0.573,9.5026,0,0,302,757
223,3,-0.573,9.5026,0,0,293,760
224,3,-0.573,9.5026,0,0,294,756
225,3,-0.573,9.5026,0,0,296,753
225,4,-0.9852,5.053,1.8062,-1.4469,185,578
225,5,1.3136,3.345,4.105,-1.4469,185,578
226,3,-1.1461,9.4463,0.2865,0,266,761
226,5,0,5.279,1.1377,-1.4469,226,566
226,6,2.2754,3.5122,3.4131,-1.4469,226,566
227,3,-1.1461,9.4463,0.2865,0,274,765
227,4,0.3217,5.2468,0.9651,-1.4469,208,572
227,6,5.5108,5.1052,2.6356,-1.4469,183,572
227,7,2.1564,7.5693,-1.198,-1.4469,183,572
227,8,1.9352,3.7675,4.8381,-0.9646,193,648
227,9,-0.7741,6.0179,2.1288,-0.9646,193,648
227,10,0.1935,6.1867,-1.7417,-0.9646,193,648
228,3,-0.8595,9.4767,0.2865,0,292,757
229,3,-0.8595,9.4767,0.2865,0,292,758
230,4,-0.573,9.5026,0,0,305,759
230,6,1.1435,5.2835,-0.4901,-0.9646,172,646
231,3,-0.573,9.5026,0,0,298,760
231,5,0.8126,5.3362,-0.1625,-0.9646,318,564
232,3,-0.573,9.5026,0,0,297,761
232,4,0,5.4058,0.4901,-1.9293,228,557
232,5,1.9604,3.9982,3.1039,-1.9293,228,557
232,7,0.9752,5.3089,-0.1625,-0.4823,200,756
233,3,-0.8595,9.481,0,0,291,759
233,5,0.4926,5.3937,0.6568,-1.4469,318,606
233,6,0.8043,5.2443,0.6434,-0.4823,173,734
233,7,3.217,3.4046,2.5736,-0.4823,173,734
234,3,-0.8595,9.481,0,0,291,761
234,4,0.8126,5.3362,0.1625,-1.4469,306,569
234,5,1.4477,5.1346,-0.3217,-0.4823,150,735
234,6,3.8604,3.245,1.7694,-0.4823,150,735
235,3,-0.573,9.5026,0,0,296,764
235,4,0.7917,5.2011,0,-1.9293,285,579
235,6,0.4851,5.3284,0.4851,-0.9646,287,603
236,3,-0.573,9.5026,0,0,299,757
236,6,0.7791,5.1162,0.1558,-1.9293,368,543
236,8,0.9802,5.248,0.9802,-0.9646,209,661
237,3,0.3217,5.3348,0,0,163,787
237,4,-0.573,9.5026,0,0,300,758
237,5,0.9852,5.3258,-0.6568,-2.4116,162,594
238,3,-0.8595,9.4767,0.2865,0,288,765
238,6,0.6367,5.1897,0.7959,-0.9646,316,616
239,3,-0.8595,9.4767,0.2865,0,296,758
239,4,0.9299,5.0555,-0.31,-3.8585,274,545
239,5,0.9802,5.1763,1.3069,-1.4469,213,622
240,3,-0.573,9.5026,0,0,292,763
240,4,0.9048,4.9189,-0.3016,-3.3762,232,572
240,5,1.6772,4.7414,0.6099,-2.4116,182,567
240,6,0.5998,4.9373,-0.2999,-1.4469,223,582
240,7,2.6993,3.7068,1.9495,-1.4469,223,582
240,8,1.6253,5.0226,1.1377,-1.4469,208,620
240,9,-0.8126,5.2161,-1.1377,-1.4469,208,620
241,3,-0.8595,9.4767,0.2865,0,296,758
241,4,1.1796,4.7344,-0.4423,-3.3762,261,560
241,5,0.8897,4.8437,-0.1483,-1.9293,355,583
241,6,1.6001,5.0296,0.6401,-1.9293,151,613
241,7,0.63,5.1568,0.63,-0.9646,238,662
242,3,-0.8595,9.481,0,0,292,758
242,4,1.1461,4.5999,-0.4298,-3.3762,201,581
242,5,1.0732,4.9417,0.6132,-1.4469,192,724
242,6,0.7875,5.0178,1.26,-1.4469,222,609
242,7,1.1796,4.7527,-0.1474,-0.9646,250,584
243,3,-0.8595,9.481,0,0,288,762
243,4,1.3119,4.6624,0,-1.4469,168,592
243,5,1.2131,4.8523,0.6065,-1.4469,177,712
243,6,0.6266,4.9243,1.5666,-1.4469,261,574
244,4,-0.8595,9.4767,0.2865,0,294,760
244,5,1.0321,4.7869,0.1474,-1.4469,170,656
244,6,1.1863,4.7797,0.1483,-1.4469,157,668
244,7,0.4574,4.8096,1.5247,-1.4469,156,691
244,8,2.4396,2.2769,3.8118,-1.4469,156,691
244,9,1.7233,4.9018,0.3133,-1.4469,198,606
245,3,-0.573,9.5026,0,0,291,762
245,4,1.2893,4.573,-0.2865,-1.4469,222,581
245,5,0.7456,4.8413,0.7456,-1.4469,231,711
245,6,2.1464,4.5788,-0.6132,-1.4469,161,642
245,7,0,4.0678,-3.0662,-1.4469,161,642
246,3,-0.8595,9.4767,0.2865,0,289,764
246,4,0.4524,4.9073,0.9048,-1.9293,163,609
246,5,2.7144,3.0867,2.8652,-1.9293,163,609
246,6,0.3033,4.9462,0.9098,-1.9293,182,590
246,7,2.5778,3.089,3.0327,-1.9293,182,590
246,8,1.2818,4.5463,0.2848,-1.4469,255,607
246,9,0.7372,4.7321,1.0321,-1.4469,165,717
246,10,1.2332,4.8843,0.9249,-1.4469,164,629
247,3,-0.8595,9.4767,0.2865,0,296,756
247,4,0.2949,4.7459,1.1796,-1.9293,181,669
247,5,2.1648,2.7585,3.3913,-1.9293,181,669
247,6,1.2592,4.4726,0.1399,-1.4469,308,571
247,7,0.4449,4.7219,1.3346,-1.4469,176,684
248,3,-0.8595,9.4767,0.2865,0,295,757
248,4,0.8696,4.6807,0.7247,-1.9293,268,652
248,5,1.1662,4.6441,0.7289,-1.4469,223,702
248,9,1.2516,4.4284,-0.4172,-0.9646,292,572
248,10,1.508,4.7399,0.6032,-0.9646,182,667
249,4,-0.573,9.5026,0,0,294,761
249,5,1.6035,4.533,-0.5831,-1.9293,208,629
249,6,1.2734,5.0936,-0.6367,-1.9293,178,585
249,7,1.1059,4.4557,0.1353,-0.9646,244,588
249,8,1.193,4.6944,1.0439,-0.9646,168,697
250,3,-0.8595,9.4767,0.2865,0,293,760
250,4,0.9249,5.0282,-0.3083,-2.4116,192,591
250,5,1.7291,4.4646,0,-1.9293,218,612
250,6,1.1327,4.4862,0.8495,-1.4469,166,676
250,7,0.7372,4.6975,1.1796,-0.9646,251,592
250,8,2.8015,2.3729,3.2438,-0.9646,251,592
250,9,1.6487,4.237,-0.4122,-0.4823,178,757
251,3,-0.8595,9.4767,0.2865,0,294,759
251,4,1.2131,4.8807,-0.3033,-3.3762,271,569
251,5,1.4158,4.4839,-0.1416,-1.9293,363,580
251,6,1.1729,4.6454,0.8797,-0.9646,248,605
252,3,-0.8595,9.4767,0.2865,0,290,762
252,4,1.3346,4.7219,-0.4449,-3.3762,250,555
252,5,1.6688,4.3066,-0.1391,-1.9293,312,605
252,6,1.7593,4.5045,0.5864,-0.9646,192,597
253,3,-0.8595,9.4767,0.2865,0,296,756
253,4,0.7892,4.2478,0.6576,-1.9293,201,583
253,5,1.2365,4.3858,-0.2748,-1.9293,246,594
253,6,3.0227,2.8291,1.9235,-1.9293,246,594
253,7,1.3823,4.3713,0.2765,-0.9646,251,611
254,3,-0.8595,9.4767,0.2865,0,294,759
254,4,1.4158,4.4772,-0.2832,-3.3762,290,567
254,5,0.7791,4.1715,0.7791,-1.9293,285,560
254,6,0.95,4.3747,0.5429,-1.9293,257,616
254,7,2.8501,2.4988,2.4429,-1.9293,257,616
