frame_id,point_id,x,y,z,doppler,snr,noise
56,2,2.5239,2.0839,-0.8076,0,282,770
57,1,-0.1405,0.8604,2.1771,0,160,739
57,2,2.5239,2.0839,-0.8076,0,272,779
58,1,-0.0702,0.8689,2.1771,0,184,715
58,2,2.5239,2.0839,-0.8076,0,274,777
59,1,-0.0702,0.8689,2.1771,0,172,727
59,2,2.5239,2.0839,-0.8076,0,276,775
60,1,-0.1405,0.8604,2.1771,0,163,738
60,2,2.5239,2.0839,-0.8076,0,273,778
61,1,-0.1405,0.8604,2.1771,0,166,733
61,2,2.5239,2.0839,-0.8076,0,279,773
62,1,2.5239,2.0839,-0.8076,0,279,773
63,1,-0.1405,0.8604,2.1771,0,167,734
63,2,2.6248,1.9104,-0.9086,0,276,776
64,1,-0.1405,0.8604,2.1771,0,163,735
64,2,2.5239,2.0839,-0.8076,0,278,774
65,1,-0.1405,0.8604,2.1771,0,162,738
65,2,2.5239,2.0839,-0.8076,0,266,782
66,1,-0.1405,0.8604,2.1771,0,169,731
66,2,2.5239,2.0839,-0.8076,0,276,776
67,1,2.5239,2.0839,-0.8076,0,278,774
68,1,2.5239,2.0839,-0.8076,0,279,773
69,1,-0.0702,0.8689,2.1771,0,172,727
69,2,2.5239,2.0839,-0.8076,0,276,776
70,1,2.5239,2.0839,-0.8076,0,277,775
71,1,-0.1405,0.8604,2.1771,0,182,717
71,2,2.5239,2.0839,-0.8076,0,274,778
72,1,-0.1405,0.8604,2.1771,0,186,713
72,2,2.5239,2.0839,-0.8076,0,273,779
73,1,-0.0702,0.8689,2.1771,0,187,712
73,2,2.5239,2.0839,-0.8076,0,281,771
74,1,-0.1405,0.8604,2.1771,0,162,737
74,2,2.5239,2.0839,-0.8076,0,273,779
75,1,-0.1405,0.8604,2.1771,0,186,713
75,2,2.5239,2.0839,-0.8076,0,278,774
76,1,-0.1405,0.8604,2.1771,0,161,738
76,2,2.5239,2.0839,-0.8076,0,281,770
77,1,2.5239,2.0839,-0.8076,0,276,776
78,1,2.5239,2.0839,-0.8076,0,279,773
79,1,2.5239,2.0839,-0.8076,0,275,777
80,1,2.5239,2.0839,-0.8076,0,276,776
81,1,2.5239,2.0839,-0.8076,0,275,777
82,1,2.5239,2.0839,-0.8076,0,272,780
83,1,2.5239,2.0839,-0.8076,0,281,771
84,1,-0.1405,0.8604,2.1771,0,167,733
84,2,2.5239,2.0839,-0.8076,0,276,776
85,1,2.5239,2.0839,-0.8076,0,280,772
86,1,2.5239,2.0839,-0.8076,0,279,773
87,1,2.5239,2.0839,-0.8076,0,273,779
88,1,-0.1405,0.8604,2.1771,0,167,734
88,2,2.5239,2.0839,-0.8076,0,272,780
89,1,2.5239,2.0839,-0.8076,0,272,780
90,1,2.5239,2.0839,-0.8076,0,282,770
91,1,-0.1405,0.8604,2.1771,0,161,739
91,2,2.5239,2.0839,-0.8076,0,281,771
92,1,-0.0702,0.8689,2.1771,0,156,743
92,2,2.5239,2.0839,-0.8076,0,277,775
93,1,2.5239,2.0839,-0.8076,0,277,775
94,1,-0.1405,0.8604,2.1771,0,182,718
94,2,2.5239,2.0839,-0.8076,0,273,779
95,1,-0.1405,0.8604,2.1771,0,175,724
95,2,2.5239,2.0839,-0.8076,0,274,777
96,1,-0.1405,0.8604,2.1771,0,182,717
96,2,2.5239,2.0839,-0.8076,0,270,782
97,1,2.5239,2.0839,-0.8076,0,282,770
98,1,-0.1405,0.8604,2.1771,0,181,718
98,2,2.5239,2.0839,-0.8076,0,276,776
99,1,2.6248,1.9104,-0.9086,0,273,779
100,1,2.5239,2.0839,-0.8076,0,271,778
101,1,2.5239,2.0839,-0.8076,0,275,777
102,1,-0.0702,0.8689,2.1771,0,173,725
102,2,2.5239,2.0839,-0.8076,0,287,765
103,1,-0.1405,0.8604,2.1771,0,159,741
103,2,2.5239,2.0839,-0.8076,0,274,778
104,1,2.5239,2.0839,-0.8076,0,281,770
105,1,2.5239,2.0839,-0.8076,0,280,772
106,1,-0.1405,0.8604,2.1771,0,154,745
106,2,2.5239,2.0839,-0.8076,0,275,776
107,1,-0.1405,0.8604,2.1771,0,161,739
107,2,2.5239,2.0839,-0.8076,0,277,775
108,1,2.5239,2.0839,-0.8076,0,275,776
109,1,-0.1405,0.8604,2.1771,0,183,717
109,2,2.5239,2.0839,-0.8076,0,281,770
110,1,2.5239,2.0839,-0.8076,0,272,780
111,1,2.5239,2.0839,-0.8076,0,282,770
112,1,2.5239,2.0839,-0.8076,0,276,776
113,1,2.5239,2.0839,-0.8076,0,280,772
114,1,2.5239,2.0839,-0.8076,0,275,776
115,1,2.6248,1.9104,-0.9086,0,276,776
116,1,-0.1405,0.8604,2.1771,0,182,717
116,2,2.5239,2.0839,-0.8076,0,276,775
117,1,2.5239,2.0839,-0.8076,0,278,774
117,2,0.3073,0.1939,-0.6365,-0.7964,154,716
117,3,-0.3731,0.453,-0.4389,-0.7964,154,716
118,1,-0.1405,0.8604,2.1771,0,163,738
118,2,2.5239,2.0839,-0.8076,0,273,779
119,1,2.5239,2.0839,-0.8076,0,281,770
120,1,-0.1405,0.8604,2.1771,0,181,719
120,2,2.5239,2.0839,-0.8076,0,270,782
121,1,-0.1405,0.8604,2.1771,0,167,732
121,2,2.6248,1.9104,-0.9086,0,279,773
122,1,-0.1405,0.8604,2.1771,0,166,734
122,2,2.5239,2.0839,-0.8076,0,278,774
123,1,-0.1405,0.8604,2.1771,0,156,744
123,2,2.5239,2.0839,-0.8076,0,274,778
124,1,2.5239,2.0839,-0.8076,0,282,769
125,1,-0.1405,0.8604,2.1771,0,167,733
125,2,2.5239,2.0839,-0.8076,0,278,774
126,1,2.5239,2.0839,-0.8076,0,274,778
127,1,2.5239,2.0839,-0.8076,0,270,778
128,1,2.5239,2.0839,-0.8076,0,272,780
129,1,-0.1405,0.8604,2.1771,0,169,730
129,2,2.5239,2.0839,-0.8076,0,277,774
130,1,2.5239,2.0839,-0.8076,0,277,774
131,1,-0.0702,0.8689,2.1771,0,162,737
131,2,2.5239,2.0839,-0.8076,0,277,775
132,1,-0.1405,0.8604,2.1771,0,160,740
132,2,2.5239,2.0839,-0.8076,0,278,773
133,1,2.5239,2.0839,-0.8076,0,270,782
133,2,0,8.442,-2.9453,-1.5929,228,586
134,1,2.5239,2.0839,-0.8076,0,279,773
135,1,2.5239,2.0839,-0.8076,0,270,782
136,1,-0.0702,0.8689,2.1771,0,166,732
136,2,2.5239,2.0839,-0.8076,0,280,772
137,1,-0.0702,0.8689,2.1771,0,154,745
137,2,2.5239,2.0839,-0.8076,0,277,774
138,1,2.5239,2.0839,-0.8076,0,278,773
139,1,2.5239,2.0839,-0.8076,0,280,771
140,1,-0.1405,0.8604,2.1771,0,157,742
140,2,2.5239,2.0839,-0.8076,0,279,773
141,1,2.5239,2.0839,-0.8076,0,274,777
142,1,-0.1405,0.8604,2.1771,0,171,728
142,2,2.5239,2.0839,-0.8076,0,270,778
143,1,2.5239,2.0839,-0.8076,0,271,780
144,1,2.5239,2.0839,-0.8076,0,280,772
145,1,-0.1405,0.8604,2.1771,0,167,733
145,2,2.5239,2.0839,-0.8076,0,281,771
146,1,-0.0702,0.8689,2.1771,0,158,740
146,2,2.5239,2.0839,-0.8076,0,274,778
147,1,2.5239,2.0839,-0.8076,0,276,776
148,1,-0.0702,0.8689,2.1771,0,159,739
148,2,2.5239,2.0839,-0.8076,0,278,773
149,1,-0.1405,0.8604,2.1771,0,158,742
149,2,2.5239,2.0839,-0.8076,0,285,767
150,1,-0.1405,0.8604,2.1771,0,165,734
150,2,2.5239,2.0839,-0.8076,0,273,779
151,1,2.5239,2.0839,-0.8076,0,277,774
152,1,2.5239,2.0839,-0.8076,0,282,769
153,1,2.5239,2.0839,-0.8076,0,278,774
154,1,-0.1405,0.8604,2.1771,0,175,726
154,2,2.5239,2.0839,-0.8076,0,276,776
155,1,-0.1405,0.8604,2.1771,0,151,748
155,2,2.5239,2.0839,-0.8076,0,277,775
156,1,-0.1405,0.8604,2.1771,0,173,726
156,2,2.5239,2.0839,-0.8076,0,283,769
157,1,2.5239,2.0839,-0.8076,0,276,776
158,1,2.5239,2.0839,-0.8076,0,270,778
159,1,2.5239,2.0839,-0.8076,0,286,766
160,1,-0.1405,0.8604,2.1771,0,165,736
160,2,2.5239,2.0839,-0.8076,0,278,773
161,1,-0.1405,0.8604,2.1771,0,179,719
161,2,2.5239,2.0839,-0.8076,0,278,773
162,1,-0.1405,0.8604,2.1771,0,183,716
162,2,2.5239,2.0839,-0.8076,0,281,770
163,1,2.5239,2.0839,-0.8076,0,280,772
164,1,2.5239,2.0839,-0.8076,0,284,768
165,1,-0.1405,0.8604,2.1771,0,184,715
165,2,2.5239,2.0839,-0.8076,0,281,771
166,1,2.5239,2.0839,-0.8076,0,277,775
167,1,2.5239,2.0839,-0.8076,0,278,774
168,1,-0.1405,0.8604,2.1771,0,161,737
168,2,2.5239,2.0839,-0.8076,0,277,774
169,1,2.5239,2.0839,-0.8076,0,276,775
170,1,2.5239,2.0839,-0.8076,0,271,780
171,1,-0.0702,0.8689,2.1771,0,186,714
171,2,2.5239,2.0839,-0.8076,0,280,771
172,1,-0.1405,0.8604,2.1771,0,183,717
172,2,2.5239,2.0839,-0.8076,0,279,772
173,1,-0.1405,0.8604,2.1771,0,182,719
173,2,2.5239,2.0839,-0.8076,0,274,777
174,1,-0.1405,0.8604,2.1771,0,175,725
174,2,2.5239,2.0839,-0.8076,0,277,774
175,1,-0.1405,0.8604,2.1771,0,185,712
175,2,2.5239,2.0839,-0.8076,0,280,772
176,1,-0.1405,0.8604,2.1771,0,176,725
176,2,2.5239,2.0839,-0.8076,0,274,778
176,3,-1.6592,7.4393,-2.1332,-2.3893,184,574
177,1,-0.1405,0.8604,2.1771,0,172,727
177,2,2.5239,2.0839,-0.8076,0,277,774
178,1,-0.1405,0.8604,2.1771,0,168,732
178,2,2.5239,2.0839,-0.8076,0,272,779
179,1,2.5239,2.0839,-0.8076,0,283,769
180,1,-0.1405,0.8604,2.1771,0,163,736
180,2,2.5239,2.0839,-0.8076,0,278,774
181,1,2.5239,2.0839,-0.8076,0,276,775
182,1,-0.1405,0.8604,2.1771,0,163,737
182,2,2.5239,2.0839,-0.8076,0,277,775
182,3,-0.9481,7.7282,-1.4222,-1.5929,232,571
183,1,2.5239,2.0839,-0.8076,0,282,769
183,2,-1.4222,7.6073,-1.6592,-1.5929,204,589
184,1,-0.1405,0.8604,2.1771,0,182,716
184,2,2.5239,2.0839,-0.8076,0,276,775
185,1,2.5239,2.0839,-0.8076,0,271,780
186,1,-0.1405,0.8604,2.1771,0,179,720
186,2,2.5239,2.0839,-0.8076,0,270,782
187,1,-0.1405,0.8604,2.1771,0,179,720
187,2,2.5239,2.0839,-0.8076,0,277,774
188,1,2.5239,2.0839,-0.8076,0,274,778
188,2,-1.1632,7.242,-2.559,-1.5929,262,603
189,1,-0.1405,0.8604,2.1771,0,159,740
189,2,2.5239,2.0839,-0.8076,0,278,774
189,3,-1.1632,7.39,-2.0937,-1.5929,225,581
190,1,-0.0702,0.8689,2.1771,0,176,723
190,2,2.5239,2.0839,-0.8076,0,277,775
191,1,-0.0702,0.8689,2.1771,0,170,729
191,2,2.5239,2.0839,-0.8076,0,268,783
192,1,2.5239,2.0839,-0.8076,0,274,777
193,1,2.5239,2.0839,-0.8076,0,279,773
194,1,2.5239,2.0839,-0.8076,0,277,774
195,1,2.5239,2.0839,-0.8076,0,279,773
196,1,2.5239,2.0839,-0.8076,0,266,783
196,2,-1.7909,6.9723,-2.0147,-3.1858,191,573
197,1,2.5239,2.0839,-0.8076,0,275,777
197,2,-1.9752,6.7076,-2.1947,-1.5929,243,589
198,1,2.5239,2.0839,-0.8076,0,280,772
199,1,2.5239,2.0839,-0.8076,0,288,763
200,1,2.5239,2.0839,-0.8076,0,280,772
201,1,2.5239,2.0839,-0.8076,0,282,770
202,1,-0.1405,0.8604,2.1771,0,165,736
202,2,2.5239,2.0839,-0.8076,0,268,783
203,1,2.5239,2.0839,-0.8076,0,276,776
204,1,2.5239,2.0839,-0.8076,0,282,770
205,1,-0.1405,0.8604,2.1771,0,165,733
205,2,2.5239,2.0839,-0.8076,0,275,776
205,3,-1.8962,6.5622,-1.6855,-1.5929,232,579
206,1,2.5239,2.0839,-0.8076,0,277,774
207,1,-0.1405,0.8604,2.1771,0,171,729
207,2,2.5239,2.0839,-0.8076,0,275,776
207,3,-1.4748,6.6695,-1.6855,-1.5929,266,596
208,1,-0.1405,0.8604,2.1771,0,182,718
208,2,2.5239,2.0839,-0.8076,0,276,775
208,3,-1.4748,6.6127,-1.8962,-1.5929,252,591
209,1,-0.1405,0.8604,2.1771,0,170,729
209,2,2.5239,2.0839,-0.8076,0,281,770
210,1,-0.1405,0.8604,2.1771,0,186,715
210,2,2.5239,2.0839,-0.8076,0,276,775
211,1,-0.1405,0.8604,2.1771,0,176,722
211,2,2.5239,2.0839,-0.8076,0,276,775
212,1,2.5239,2.0839,-0.8076,0,267,784
212,2,-1.2641,6.5925,-2.1069,-3.1858,169,568
213,1,-0.1405,0.8604,2.1771,0,173,727
213,2,2.5239,2.0839,-0.8076,0,279,772
214,1,2.5239,2.0839,-0.8076,0,272,780
215,1,-0.1405,0.8604,2.1771,0,172,728
215,2,2.5239,2.0839,-0.8076,0,283,768
216,1,-0.1405,0.8604,2.1771,0,182,718
216,2,2.5239,2.0839,-0.8076,0,270,778
216,3,-1.3827,6.2527,-1.5802,-1.5929,301,589
217,1,-0.1405,0.8604,2.1771,0,185,713
217,2,2.5239,2.0839,-0.8076,0,282,769
218,1,2.5239,2.0839,-0.8076,0,278,774
219,1,2.5239,2.0839,-0.8076,0,268,783
220,1,-0.1405,0.8604,2.1771,0,179,721
220,2,2.5239,2.0839,-0.8076,0,276,775
221,1,2.5239,2.0839,-0.8076,0,275,777
222,1,2.5239,2.0839,-0.8076,0,275,777
223,1,-0.0702,0.8689,2.1771,0,180,718
223,2,2.5239,2.0839,-0.8076,0,274,778
224,1,-0.1405,0.8604,2.1771,0,168,731
224,2,2.5239,2.0839,-0.8076,0,280,772
224,3,-1.1851,6.4614,-0.5926,-1.5929,256,588
225,1,-0.1405,0.8604,2.1771,0,163,737
225,2,2.5239,2.0839,-0.8076,0,271,778
226,1,-0.1405,0.8604,2.1771,0,161,739
226,2,2.5239,2.0839,-0.8076,0,281,770
227,1,-0.1405,0.8604,2.1771,0,165,734
227,2,2.5239,2.0839,-0.8076,0,283,769
228,1,-0.1405,0.8604,2.1771,0,178,721
228,2,2.5239,2.0839,-0.8076,0,273,779
228,3,-1.5099,6.0134,-1.1325,-1.5929,280,584
229,1,-0.1405,0.8604,2.1771,0,163,737
229,2,2.5239,2.0839,-0.8076,0,276,776
230,1,2.5239,2.0839,-0.8076,0,273,779
231,1,-0.0702,0.8689,2.1771,0,177,722
231,2,2.5239,2.0839,-0.8076,0,277,774
231,3,0.3073,0.1939,-0.6365,-1.5929,259,603
231,4,-0.3731,0.453,-0.4389,-1.5929,259,603
232,1,2.5239,2.0839,-0.8076,0,286,766
233,1,-0.0702,0.8689,2.1771,0,161,739
233,2,2.5239,2.0839,-0.8076,0,273,779
233,3,-0.8998,5.5354,-2.1596,-2.3893,186,569
234,1,2.5239,2.0839,-0.8076,0,273,778
235,1,-0.1405,0.8604,2.1771,0,178,723
235,2,2.5239,2.0839,-0.8076,0,274,778
236,1,2.5239,2.0839,-0.8076,0,277,775
236,2,-2.0279,5.8125,0,-1.5929,254,589
237,1,-0.1405,0.8604,2.1771,0,164,736
237,2,2.5239,2.0839,-0.8076,0,275,777
237,3,-1.2905,6.008,-0.3687,-1.5929,221,590
238,1,-0.1405,0.8604,2.1771,0,163,735
238,2,2.5239,2.0839,-0.8076,0,273,779
239,1,-0.1405,0.8604,2.1771,0,191,708
239,2,2.5239,2.0839,-0.8076,0,281,770
240,1,-0.0702,0.8689,2.1771,0,157,743
240,2,2.5239,2.0839,-0.8076,0,272,780
241,1,2.5239,2.0839,-0.8076,0,271,778
242,1,2.5239,2.0839,-0.8076,0,276,776
243,1,2.5239,2.0839,-0.8076,0,266,782
243,2,-3.3359,4.3048,-1.1676,-3.1858,167,576
244,1,2.5239,2.0839,-0.8076,0,276,775
244,2,-1.7119,5.3564,-1.0271,-1.5929,267,584
245,1,-0.0702,0.8689,2.1771,0,175,724
245,2,2.5239,2.0839,-0.8076,0,273,779
245,3,-0.5136,5.6285,-0.8559,-2.3893,214,582
245,4,-2.739,3.8205,-3.2525,-2.3893,214,582
245,5,0,5.8054,2.4537,-1.5929,221,635
245,6,-2.8311,5.6025,-0.5662,-1.5929,221,635
246,1,2.5239,2.0839,-0.8076,0,275,776
247,1,2.5239,2.0839,-0.8076,0,275,775
247,2,-1.1983,5.5789,-0.3424,-1.5929,281,580
248,1,2.5239,2.0839,-0.8076,0,274,776
249,1,2.5239,2.0839,-0.8076,0,273,777
249,2,-1.0271,5.3564,-1.7119,-3.9822,182,579
249,3,-0.1844,5.497,2.7653,-1.5929,170,638
249,4,-2.9497,5.4034,0,-1.5929,170,638
250,1,2.5239,2.0839,-0.8076,0,272,778
251,1,2.5239,2.0839,-0.8076,0,276,775
252,1,2.5239,2.0839,-0.8076,0,272,778
252,2,-0.812,5.159,-1.4617,-3.1858,198,571
253,1,2.5239,2.0839,-0.8076,0,284,767
253,2,-0.9481,4.9444,-1.5802,-2.3893,275,547
254,1,2.5239,2.0839,-0.8076,0,276,775
255,1,2.5239,2.0839,-0.8076,0,279,772
256,1,2.5239,2.0839,-0.8076,0,277,774
256,2,-3.0726,4.062,-0.6145,-2.3893,191,590
257,1,2.5239,2.0839,-0.8076,0,274,778
258,1,-0.1405,0.8604,2.1771,0,180,720
258,2,2.5239,2.0839,-0.8076,0,274,777
259,1,2.6248,1.9104,-0.9086,0,283,768
260,1,2.5239,2.0839,-0.8076,0,278,773
261,1,2.5239,2.0839,-0.8076,0,274,777
262,1,2.5239,2.0839,-0.8076,0,281,770
262,2,-0.4609,4.8729,-1.5363,-1.5929,288,605
262,3,-2.6117,2.4295,-3.6871,-1.5929,288,605
263,1,2.5239,2.0839,-0.8076,0,273,778
264,1,-0.1405,0.8604,2.1771,0,186,714
264,2,2.5239,2.0839,-0.8076,0,285,766
264,3,-1.4924,4.6697,-0.8954,-1.5929,315,591
265,1,2.6248,1.9104,-0.9086,0,275,776
266,1,-0.1405,0.8604,2.1771,0,163,736
266,2,2.5239,2.0839,-0.8076,0,276,775
267,1,2.6248,1.9104,-0.9086,0,275,777
267,2,-0.7462,4.6959,-1.4924,-3.1858,190,573
268,1,2.5239,2.0839,-0.8076,0,273,779
268,2,-0.7242,4.5578,-1.4485,-3.1858,182,577
266,1,-0.1405,0.8604,2.1771,0,181,720
266,2,2.5239,2.0839,-0.8076,0,281,771
270,1,-0.1405,0.8604,2.1771,0,168,731
270,2,2.5239,2.0839,-0.8076,0,284,768
270,3,-0.7023,4.3725,-1.5451,-3.1858,310,552
270,4,-0.4477,4.9431,-0.4477,-1.5929,277,611
271,1,-0.1405,0.8604,2.1771,0,181,718
271,2,2.5239,2.0839,-0.8076,0,272,780
272,1,2.5239,2.0839,-0.8076,0,283,769
273,1,2.5239,2.0839,-0.8076,0,283,769
274,1,-0.1405,0.8604,2.1771,0,160,739
274,2,2.5239,2.0839,-0.8076,0,277,775
275,1,2.5239,2.0839,-0.8076,0,274,778
275,2,-2.6687,3.6441,-1.2641,-3.1858,168,595
275,3,-2.6073,3.8599,-1.3036,-3.1858,173,589
276,1,2.5239,2.0839,-0.8076,0,273,778
277,1,2.5239,2.0839,-0.8076,0,272,780
278,1,-0.1405,0.8604,2.1771,0,157,741
278,2,2.5239,2.0839,-0.8076,0,272,779
279,1,-0.1405,0.8604,2.1771,0,171,729
279,2,2.5239,2.0839,-0.8076,0,276,775
280,1,2.5239,2.0839,-0.8076,0,283,768
280,2,-1.2246,4.3672,-0.2721,-1.5929,332,610
281,1,2.5239,2.0839,-0.8076,0,271,779
281,2,-0.395,4.2813,-0.9218,-2.3893,311,575
282,1,-0.1405,0.8604,2.1771,0,160,737
282,2,2.5239,2.0839,-0.8076,0,279,772
283,1,2.5239,2.0839,-0.8076,0,265,785
283,2,-0.5443,4.301,-1.3607,-3.9822,189,571
284,1,-0.1405,0.8604,2.1771,0,172,727
284,2,2.5239,2.0839,-0.8076,0,273,777
284,3,-0.395,4.1768,-1.3168,-3.1858,209,585
285,1,-0.0702,0.8689,2.1771,0,179,720
285,2,2.5239,2.0839,-0.8076,0,278,772
285,3,-0.2634,4.1434,-1.4485,-3.1858,241,562
286,1,2.5239,2.0839,-0.8076,0,270,780
286,2,-0.3819,3.9952,-1.4002,-3.1858,226,577
287,1,-0.0702,0.8689,2.1771,0,166,733
287,2,2.5239,2.0839,-0.8076,0,277,773
287,3,-0.2458,3.908,-1.229,-3.1858,262,562
288,1,-0.1405,0.8604,2.1771,0,163,736
288,2,2.5239,2.0839,-0.8076,0,277,773
288,3,-0.2458,3.908,-1.229,-1.5929,382,606
289,1,2.5239,2.0839,-0.8076,0,273,777
289,2,-0.3555,3.7944,-1.0666,-3.1858,199,577
290,1,-0.0702,0.8689,2.1771,0,164,737
290,2,2.5239,2.0839,-0.8076,0,283,767
291,1,-0.1405,0.8604,2.1771,0,177,722
291,2,2.5239,2.0839,-0.8076,0,267,783
292,1,2.5239,2.0839,-0.8076,0,279,772
293,1,-0.0702,0.8689,2.1771,0,175,724
293,2,2.5239,2.0839,-0.8076,0,266,778
294,1,2.5239,2.0839,-0.8076,0,272,778
294,2,-0.237,3.8859,-0.7111,-1.5929,313,593
294,3,-1.8962,2.5393,-2.3703,-1.5929,313,593
295,1,2.5239,2.0839,-0.8076,0,284,767
295,2,-0.5706,3.7524,-0.3424,-1.5929,301,601
296,1,-0.1405,0.8604,2.1771,0,157,741
296,2,2.5239,2.0839,-0.8076,0,272,778
297,1,-0.0702,0.8689,2.1771,0,178,721
297,2,2.5239,2.0839,-0.8076,0,275,775
298,1,2.5239,2.0839,-0.8076,0,276,774
298,2,0,3.5576,-0.8779,-2.3893,230,607
298,3,-0.1185,3.9486,-0.237,-1.5929,285,599
298,4,0.3073,0.1939,-0.6365,-0.7964,158,715
298,5,-0.3731,0.453,-0.4389,-0.7964,158,715
299,1,-0.1405,0.8604,2.1771,0,171,729
299,2,2.5239,2.0839,-0.8076,0,274,776
299,3,0.1097,3.5559,-0.8779,-2.3893,304,600
300,1,2.5239,2.0839,-0.8076,0,282,768
301,1,2.5239,2.0839,-0.8076,0,280,770
301,2,0,3.5576,-0.8779,-0.7964,190,788
302,1,2.5239,2.0839,-0.8076,0,280,770
303,1,-0.1405,0.8604,2.1771,0,162,738
303,2,2.5239,2.0839,-0.8076,0,272,778
304,1,2.5239,2.0839,-0.8076,0,271,780
304,2,-0.101,3.1814,-1.1105,-3.9822,231,571
304,3,-1.5143,1.6437,-2.5239,-3.9822,231,571
305,1,2.5239,2.0839,-0.8076,0,278,772
305,2,-0.2019,3.2402,-0.9086,-3.1858,249,579
305,3,0,3.6643,0,-1.5929,279,606
305,4,-2.085,2.963,-0.5487,-1.5929,279,606
306,1,-0.1405,0.8604,2.1771,0,156,743
306,2,2.6248,1.9104,-0.9086,0,268,780
307,1,2.5239,2.0419,-0.9086,0,273,776
307,2,0,3.0766,-0.9657,-2.3893,201,585
308,1,2.5239,2.0839,-0.8076,0,272,780
309,1,2.5239,2.0839,-0.8076,0,270,779
