frame_id,point_id,x,y,z,doppler,snr,noise
43,5,7.0522,14.7576,-1.0075,-0.1495,57104,63908
44,1,0,1.13,2.223,0,57104,63908
44,2,-1.2812,2.8974,-0.4928,-0.1495,57104,63908
44,3,3.5042,4.492,-0.1752,-0.1495,57104,63908
44,4,6.9755,14.5972,-0.9965,-0.1495,57104,63908
44,5,6.3075,15.885,-0.5256,-0.1495,57104,63908
44,6,13.1407,8.5454,6.8332,-0.1495,57104,63908
45,1,-0.0767,0.7522,2.3763,0,57104,63908
45,2,-1.6754,2.4367,-0.6516,-0.1495,57104,63908
45,3,4.0298,3.9966,-0.5256,-0.1495,57104,63908
45,4,6.4773,14.825,-0.9965,-0.1495,57104,63908
45,5,5.2563,16.2716,0,-0.1495,57104,63908
46,1,0.1533,1.1195,2.223,0,57104,63908
46,2,-1.3031,2.6756,-0.5585,-0.2991,57104,63908
46,3,6.9755,14.5546,-1.4948,-0.2991,57104,63908
46,4,4.0298,3.9346,-0.876,-0.1495,57104,63908
46,5,3.8546,4.1399,-0.7008,-0.1495,57104,63908
47,1,0.1643,1.3503,2.2996,0,57104,63908
47,2,1.3141,1.5611,-1.7247,0,57104,63908
47,3,-0.4654,2.9203,-0.6516,-0.2991,57104,63908
47,4,-1.8616,1.496,-1.8616,-0.2991,57104,63908
47,5,6.9755,14.5546,-1.4948,-0.2991,57104,63908
47,6,5.7819,16.0923,0,-0.2991,57104,63908
48,1,-0.0821,1.0301,2.4639,0,57104,63908
48,2,-0.3723,2.9921,-0.2792,-0.2991,57104,63908
48,3,-1.6754,2.1006,-1.3962,-0.2991,57104,63908
48,4,6.4773,14.825,-0.9965,-0.2991,57104,63908
48,5,5.2563,16.2631,0.5256,-0.2991,57104,63908
48,6,11.5638,8.8776,8.9357,-0.2991,57104,63908
49,1,0.0821,1.2079,2.3818,0,57104,63908
49,2,-1.117,2.7898,-0.3723,-0.2991,57104,63908
49,3,5.979,15.0576,-0.4983,-0.2991,57104,63908
49,4,0.5749,3.0623,2.0697,-0.1495,57104,63908
50,1,0,1.13,2.223,0,57104,63908
50,2,-1.117,2.8006,-0.2792,-0.2991,57104,63908
50,3,6.9755,14.6227,-0.4983,-0.2991,57104,63908
50,4,6.762,15.5029,-0.5202,-0.2991,57104,63908
51,1,-0.1533,0.7404,2.3763,0,57104,63908
51,2,-1.3031,2.727,-0.1862,-0.2991,57104,63908
51,3,-2.2887,3.1786,-0.1205,-0.2991,57104,63908
51,4,6.0502,9.8648,0.3559,-0.2991,57104,63908
51,5,5.7217,15.9162,0.5202,-0.2991,57104,63908
52,1,-1.1389,2.5591,-0.5256,-0.4486,57104,63908
52,2,6.9755,14.6312,0,-0.4486,57104,63908
52,3,4.5828,15.886,-1.0184,-0.4486,57104,63908
52,4,-2.1682,3.2552,-0.2409,-0.2991,57104,63908
52,5,-0.6023,3.4247,1.8068,-0.2991,57104,63908
52,6,3.6794,4.3497,-0.1752,-0.2991,57104,63908
53,1,0,1.3602,2.2996,0,57104,63908
53,2,-0.5913,3.145,-0.1971,-0.4486,57104,63908
53,3,-2.0697,1.9521,-1.4783,-0.4486,57104,63908
53,4,-2.0478,3.3214,0.3614,-0.4486,57104,63908
53,5,5.9133,14.8677,-0.9856,-0.4486,57104,63908
53,6,4.0736,16.0484,-0.5092,-0.4486,57104,63908
53,7,-1.7685,2.4135,-0.4654,-0.2991,57104,63908
53,8,4.0298,3.9966,-0.5256,-0.2991,57104,63908
54,1,-0.0767,0.7522,2.3763,0,57104,63908
54,2,-0.2957,1.4224,2.8581,0,57104,63908
54,3,1.1827,2.0444,-2.1682,0,57104,63908
54,4,0.0548,0.2988,-0.1862,-0.4486,57104,63908
54,5,-0.7446,2.8979,-0.4654,-0.4486,57104,63908
54,6,5.9133,14.8677,-0.9856,-0.4486,57104,63908
54,7,5.979,15.0329,-0.9965,-0.4486,57104,63908
54,8,2.8745,2.3907,-0.115,-0.2991,57104,63908
55,1,0.0821,0.806,2.546,0,57104,63908
55,2,-1.0239,2.8253,-0.3723,-0.4486,57104,63908
55,3,6.4061,14.6869,-0.4928,-0.4486,57104,63908
55,4,5.1468,15.9326,0,-0.4486,57104,63908
55,5,2.8745,2.3824,-0.23,-0.2991,57104,63908
56,1,-0.4654,2.9688,-0.3723,-0.4486,57104,63908
56,2,-1.7685,2.084,-1.3031,-0.4486,57104,63908
56,3,6.4773,14.8501,-0.4983,-0.4486,57104,63908
56,4,5.1468,15.9326,0,-0.4486,57104,63908
56,5,3.2195,1.8728,-0.3449,-0.2991,57104,63908
56,6,4.205,3.7835,-0.7008,-0.2991,57104,63908
57,1,0,1.2107,2.3818,0,57104,63908
57,2,0,1.5335,3.0169,0,57104,63908
57,3,1.774,9.3792,-1.1827,-0.5981,57104,63908
57,4,0.23,0.3933,-0.2792,-0.4486,57104,63908
57,5,-0.0657,0.4606,-0.2628,-0.4486,57104,63908
57,6,-0.9308,2.8814,0,-0.4486,57104,63908
57,7,-2.2339,1.712,-1.117,-0.4486,57104,63908
57,8,2.5296,2.7555,0,-0.4486,57104,63908
57,9,2.5296,2.7531,-0.115,-0.4486,57104,63908
57,10,-2.9895,2.0514,0.9199,-0.4486,57104,63908
57,11,6.4773,14.8501,-0.4983,-0.4486,57104,63908
57,12,6.1104,15.3886,-0.5092,-0.4486,57104,63908
57,13,4.7307,16.4237,0.5256,-0.4486,57104,63908
57,14,12.6151,8.8939,7.3588,-0.4486,57104,63908
58,1,1.4783,9.4303,-1.1827,-0.5981,57104,63908
58,2,6.4061,14.6621,-0.9856,-0.5981,57104,63908
58,3,-0.0493,0.4529,-0.2792,-0.4486,57104,63908
58,4,-1.4017,2.4251,-0.5256,-0.4486,57104,63908
58,5,2.7596,2.5147,-0.23,-0.2991,57104,63908
58,6,-3.1045,1.7411,1.1498,-0.2991,57104,63908
59,1,6.4061,14.6621,-0.9856,-0.5981,57104,63908
59,2,0.1095,0.2965,-0.1643,-0.4486,57104,63908
59,3,-0.0548,0.2213,-0.2738,-0.4486,57104,63908
59,4,-1.2265,2.5349,-0.438,-0.4486,57104,63908
59,5,-2.8745,2.032,1.2648,-0.4486,57104,63908
59,6,3.4494,1.3275,-0.5749,-0.4486,57104,63908
59,7,5.2563,10.1155,0,-0.4486,57104,63908
60,1,-1.0513,2.5963,-0.5256,-0.5981,57104,63908
60,2,6.4061,14.6869,-0.4928,-0.5981,57104,63908
60,3,-0.0657,0.2432,-0.2519,-0.4486,57104,63908
60,4,0.1752,0.2941,-0.0986,-0.4486,57104,63908
60,5,0,0.3216,-0.1533,-0.4486,57104,63908
60,6,-3.5644,1.1342,0,-0.4486,57104,63908
60,7,0.3449,3.0966,2.0697,-0.4486,57104,63908
60,8,2.6446,2.3824,1.1498,-0.4486,57104,63908
60,9,4.0736,3.6927,-0.5092,-0.4486,57104,63908
61,1,0.0548,0.3053,-0.1752,-0.5981,57104,63908
61,2,-0.9637,2.646,-0.438,-0.5981,57104,63908
61,3,6.4773,14.8501,-0.4983,-0.5981,57104,63908
61,4,5.6012,15.5811,-0.5092,-0.5981,57104,63908
61,5,0.0438,0.0977,-0.1424,-0.4486,57104,63908
61,6,-0.0657,0.1288,-0.104,-0.4486,57104,63908
61,7,3.2852,1.3603,0.219,-0.4486,57104,63908
61,8,0.657,2.816,2.0806,-0.4486,57104,63908
61,9,4.0736,3.6653,-0.6789,-0.4486,57104,63908
62,1,-0.7008,2.7401,-0.3504,-0.5981,57104,63908
62,2,6.4061,14.6206,-1.4783,-0.5981,57104,63908
62,3,0.0493,0.1097,-0.1314,-0.4486,57104,63908
62,4,-3.3345,1.6595,-0.3449,-0.4486,57104,63908
62,5,4.0736,3.6653,-0.6789,-0.4486,57104,63908
63,1,-0.5202,0.8846,3.225,0,57104,63908
63,2,1.1608,9.3282,-0.8706,-0.7477,57104,63908
63,3,-1.3141,2.3132,-0.2464,-0.5981,57104,63908
63,4,5.8476,14.7025,-0.9746,-0.5981,57104,63908
63,5,0.0712,0.0969,-0.1314,-0.4486,57104,63908
63,6,-2.3653,2.1554,-0.1971,-0.4486,57104,63908
63,7,-1.0841,2.8518,0.9856,-0.4486,57104,63908
63,8,0.2957,2.3433,2.1682,-0.4486,57104,63908
63,9,3.2195,1.8728,-0.3449,-0.4486,57104,63908
63,10,-2.4146,2.6152,1.1498,-0.4486,57104,63908
64,1,-0.1533,0.7404,2.3763,0,57104,63908
64,2,5.8476,14.7025,-0.9746,-0.7477,57104,63908
64,3,-0.0657,0.2313,-0.2628,-0.5981,57104,63908
64,4,0.0767,0.3302,-0.1095,-0.5981,57104,63908
64,5,-1.4783,2.1703,-0.4928,-0.5981,57104,63908
64,6,-2.2996,2.9411,-0.23,-0.5981,57104,63908
64,7,5.6067,9.9008,0.7008,-0.5981,57104,63908
64,8,3.3947,1.0802,0,-0.4486,57104,63908
64,9,-4.6047,2.3407,0,-0.2991,57104,63908
64,10,-4.2872,2.0975,-0.5913,-0.1495,57104,63908
65,1,-0.1643,0.7933,2.546,0,57104,63908
65,2,-1.7247,0.7718,-1.889,0,57104,63908
65,3,0.5804,9.3507,-1.1608,-0.7477,57104,63908
65,4,-1.3141,2.303,-0.3285,-0.5981,57104,63908
65,5,-2.7596,2.5147,0.23,-0.5981,57104,63908
65,6,-0.9199,3.0536,1.9547,-0.5981,57104,63908
65,7,3.7342,4.0356,-0.5092,-0.5981,57104,63908
65,8,0.011,0.0988,-0.1478,-0.4486,57104,63908
65,9,0.0876,0.1405,-0.0657,-0.4486,57104,63908
66,1,-0.2464,0.7718,2.546,0,57104,63908
66,2,5.4205,15.0785,0.4928,-0.7477,57104,63908
66,3,-1.3962,2.2407,-0.4106,-0.5981,57104,63908
66,4,-0.0767,0.2147,-0.2738,-0.4486,57104,63908
66,5,0.0986,0.2873,-0.1862,-0.4486,57104,63908
66,6,-4.4459,2.6105,-0.3176,-0.2991,57104,63908
67,1,-0.876,13.9777,2.6281,-0.7477,57104,63908
67,2,5.8476,14.7348,0,-0.7477,57104,63908
67,3,0.1643,0.2701,-0.1643,-0.5981,57104,63908
67,4,0,0.1348,-0.3285,-0.5981,57104,63908
67,5,-1.2265,2.5485,-0.3504,-0.5981,57104,63908
67,6,-2.4146,2.8545,0.115,-0.5981,57104,63908
67,7,3.9039,3.8717,-0.5092,-0.5981,57104,63908
67,8,-4.7635,1.9915,-0.1588,-0.2991,57104,63908
67,9,-4.7307,0.8658,0,-0.1495,57104,63908
67,10,-2.661,3.4299,2.0697,-0.1495,57104,63908
68,1,-0.5749,0.5708,-2.546,0,57104,63908
68,2,-1.8068,1.1995,1.5605,0,57104,63908
68,3,-1.4893,2.6299,-0.1862,-0.7477,57104,63908
68,4,-0.2792,2.8679,0.9308,-0.7477,57104,63908
68,5,-1.3141,14.1279,1.3141,-0.7477,57104,63908
68,6,5.8476,14.7267,-0.4873,-0.7477,57104,63908
68,7,6.0447,15.1981,-1.0075,-0.7477,57104,63908
68,8,0.1643,0.238,-0.2081,-0.5981,57104,63908
68,9,0.011,0.1373,0.3285,-0.5981,57104,63908
68,10,-1.2319,2.3001,-0.5749,-0.5981,57104,63908
69,1,-0.9856,1.2678,-2.1354,0,57104,63908
69,2,-1.0677,2.4145,-0.4106,-0.7477,57104,63908
69,3,3.6137,3.9225,-0.3285,-0.7477,57104,63908
69,4,5.8476,14.7267,-0.4873,-0.7477,57104,63908
69,5,-0.0548,0.2459,-0.2519,-0.5981,57104,63908
69,6,-1.9547,3.1871,-0.115,-0.5981,57104,63908
69,7,-5.6067,1.0111,-0.1752,-0.4486,57104,63908
69,8,-4.6047,2.319,-0.3176,-0.2991,57104,63908
69,9,-0.104,1.53,3.0169,-0.1495,57104,63908
70,1,-1.1498,1.3897,1.9711,0,57104,63908
70,2,0.1643,1.3503,-2.2996,0,57104,63908
70,3,-0.2081,1.0049,3.225,0,57104,63908
70,4,-0.8432,2.3267,-0.3066,-0.7477,57104,63908
70,5,3.778,3.7215,-0.657,-0.7477,57104,63908
70,6,-0.0329,0.196,-0.2957,-0.5981,57104,63908
70,7,0.1424,0.2683,-0.1862,-0.5981,57104,63908
70,8,-2.0478,2.1662,-0.2792,-0.5981,57104,63908
70,9,-2.0149,1.9847,-0.3504,-0.4486,57104,63908
70,10,-4.6047,2.3353,-0.1588,-0.2991,57104,63908
70,11,-0.104,1.3048,3.1209,-0.1495,57104,63908
71,1,-0.104,1.0209,3.225,0,57104,63908
71,2,5.8476,14.7025,-0.9746,-0.8972,57104,63908
71,3,-0.7665,2.3531,-0.3066,-0.7477,57104,63908
71,4,3.778,3.7647,-0.3285,-0.7477,57104,63908
71,5,0.0274,0.1171,-0.1314,-0.5981,57104,63908
71,6,2.4091,2.5407,0.657,-0.5981,57104,63908
71,7,-4.6047,2.3353,-0.1588,-0.2991,57104,63908
71,8,-4.9223,2.479,-0.3395,-0.2991,57104,63908
72,1,-0.8651,13.9379,1.7302,-0.8972,57104,63908
72,2,5.3603,14.911,-0.4873,-0.8972,57104,63908
72,3,-0.9856,2.4779,-0.1643,-0.7477,57104,63908
72,4,6.4499,8.9384,-0.6789,-0.7477,57104,63908
72,5,0,0.0994,-0.1478,-0.5981,57104,63908
72,6,-2.4091,2.5407,0.657,-0.5981,57104,63908
72,7,2.7377,2.2557,-0.3285,-0.5981,57104,63908
72,8,-4.4459,2.2391,-0.3066,-0.2991,57104,63908
72,9,-0.2081,1.0049,3.225,-0.1495,57104,63908
73,1,-0.4928,0.643,2.546,0,57104,63908
73,2,-0.4161,0.938,-3.225,0,57104,63908
73,3,-2.1627,13.7351,2.1627,-0.8972,57104,63908
73,4,5.7819,14.5692,0,-0.8972,57104,63908
73,5,-1.1498,2.3765,-0.4106,-0.7477,57104,63908
73,6,-0.0164,0.1058,-0.1424,-0.5981,57104,63908
73,7,-3.0662,1.8103,-0.1095,-0.5981,57104,63908
73,8,0.3176,0.0761,-0.1424,-0.4486,57104,63908
73,9,0,1.82,2.4201,-0.4486,57104,63908
73,10,-2.6062,1.5388,-0.0931,-0.4486,57104,63908
73,11,-1.3962,2.3991,1.21,-0.4486,57104,63908
74,1,-0.5749,0.5708,2.546,0,57104,63908
74,2,6.8222,14.2764,-0.9746,-0.8972,57104,63908
74,3,-0.0219,0.0777,-0.1588,-0.5981,57104,63908
74,4,0.0602,0.1394,-0.0931,-0.5981,57104,63908
74,5,-1.6426,2.0928,-0.2464,-0.5981,57104,63908
74,6,-2.5186,2.517,-0.1095,-0.5981,57104,63908
74,7,-4.5993,1.8733,-0.4599,-0.2991,57104,63908
74,8,-2.4529,4.0013,1.6864,-0.2991,57104,63908
74,9,0.104,1.53,3.0169,-0.1495,57104,63908
75,1,-0.7392,0.7221,-2.4639,0,57104,63908
75,2,6.2637,14.2957,-1.4455,-0.8972,57104,63908
75,3,10.1841,12.7026,3.0552,-0.8972,57104,63908
75,4,2.0368,15.7878,-4.5828,-0.8972,57104,63908
75,5,-0.0329,0.3144,-0.1643,-0.7477,57104,63908
75,6,-1.3141,2.3132,-0.2464,-0.7477,57104,63908
75,7,-1.9547,3.1136,-0.6899,-0.5981,57104,63908
75,8,-4.6047,2.2917,-0.4764,-0.2991,57104,63908
75,9,0.104,1.7198,2.9129,-0.1495,57104,63908
76,1,-0.2081,1.0049,3.225,0,57104,63908
76,2,-1.7685,2.2799,1.7685,0,57104,63908
76,3,0.0164,0.5082,-0.1643,-0.8972,57104,63908
76,4,-0.1971,0.2794,-0.4106,-0.8972,57104,63908
76,5,5.7819,14.5373,-0.9637,-0.8972,57104,63908
76,6,0.0055,0.0992,-0.1478,-0.5981,57104,63908
76,7,0.0876,0.1405,-0.0657,-0.5981,57104,63908
76,8,-1.3798,2.0544,-0.3066,-0.5981,57104,63908
76,9,-1.9711,2.9349,-0.438,-0.5981,57104,63908
76,10,0.1862,1.9286,2.327,-0.4486,57104,63908
76,11,-4.7635,2.3707,-0.4928,-0.2991,57104,63908
77,1,1.8616,0.8444,2.2339,0,57104,63908
77,2,-0.6899,2.3853,-0.23,-0.8972,57104,63908
77,3,5.7819,14.5373,-0.9637,-0.8972,57104,63908
77,4,-0.0219,0.2615,-0.2409,-0.7477,57104,63908
77,5,-2.1846,2.5658,0.3121,-0.5981,57104,63908
77,6,0.2081,1.5194,3.0169,-0.2991,57104,63908
78,1,1.5769,1.6018,1.7521,0,57104,63908
78,2,-4.2707,2.4282,4.9113,0,57104,63908
78,3,0.0876,0.6723,-0.219,-0.8972,57104,63908
78,4,0.8377,9.0282,-0.5585,-0.8972,57104,63908
78,5,0,0.2891,-0.2081,-0.7477,57104,63908
78,6,3.8108,3.4544,-0.4764,-0.7477,57104,63908
78,7,-1.6864,1.7966,-0.3833,-0.5981,57104,63908
78,8,2.7048,1.991,-0.4161,-0.5981,57104,63908
78,9,-1.6645,2.8798,-0.6242,-0.5981,57104,63908
78,10,1.2484,2.7313,-1.5605,-0.5981,57104,63908
78,11,0,1.3089,3.1209,-0.1495,57104,63908
79,1,-0.783,2.1605,-0.2847,-0.8972,57104,63908
79,2,8.6565,13.1735,5.092,-0.8972,57104,63908
79,3,1.0184,16.3366,-2.546,-0.8972,57104,63908
79,4,3.4932,3.7753,-0.4764,-0.7477,57104,63908
79,5,-1.6097,1.8906,-0.23,-0.5981,57104,63908
79,6,3.0169,1.5335,0,-0.5981,57104,63908
79,7,-0.0493,0.095,-0.1424,-0.4486,57104,63908
79,8,0.1643,1.4813,2.1706,-0.2991,57104,63908
79,9,-4.7526,1.5045,-0.1533,-0.2991,57104,63908
79,10,-0.2081,1.0049,3.225,-0.1495,57104,63908
80,1,5.2399,14.5525,-0.9527,-0.8972,57104,63908
80,2,-0.8541,2.1334,-0.2847,-0.7477,57104,63908
80,3,-2.3927,2.373,-0.3121,-0.5981,57104,63908
80,4,0.3176,0.0761,-0.1424,-0.4486,57104,63908
80,5,-1.993,1.4671,-0.3066,-0.4486,57104,63908
80,6,-4.7526,1.5045,-0.1533,-0.2991,57104,63908
80,7,-2.7596,3.6451,1.993,-0.2991,57104,63908
80,8,-0.2081,1.2923,3.1209,-0.1495,57104,63908
81,1,0,1.3089,3.1209,0,57104,63908
81,2,-0.9965,2.2808,-0.1533,-0.8972,57104,63908
81,3,1.7083,13.6817,1.7083,-0.8972,57104,63908
81,4,-4.2707,12.6496,-3.8437,-0.8972,57104,63908
81,5,0.2738,0.1863,-0.1314,-0.5981,57104,63908
81,6,-2.0806,2.6692,0,-0.5981,57104,63908
81,7,2.9129,1.2881,-1.1443,-0.5981,57104,63908
81,8,-2.1706,1.4813,-0.1643,-0.4486,57104,63908
81,9,-0.3723,1.3206,2.6993,-0.2991,57104,63908
81,10,0.104,1.53,3.0169,-0.1495,57104,63908
82,1,2.1354,13.7017,0.8541,-0.8972,57104,63908
82,2,-1.3524,1.8579,-0.2847,-0.7477,57104,63908
82,3,3.8108,3.4544,-0.4764,-0.7477,57104,63908
82,4,0.0657,0.2313,-0.2628,-0.5981,57104,63908
82,5,-0.1971,0.2604,-0.1424,-0.5981,57104,63908
82,6,0.2738,0.1315,-0.1862,-0.5981,57104,63908
82,7,-2.1706,1.4699,-0.2464,-0.4486,57104,63908
82,8,-0.104,1.0209,3.225,-0.1495,57104,63908
83,1,-0.0767,0.7522,2.3763,0,57104,63908
83,2,0.8213,8.6424,-0.8213,-1.0467,57104,63908
83,3,-0.9199,1.8887,-0.3942,-0.7477,57104,63908
83,4,3.6794,3.3105,-0.6132,-0.7477,57104,63908
83,5,-4.7526,1.4809,-0.3066,-0.2991,57104,63908
83,6,0.104,1.7198,2.9129,-0.1495,57104,63908
84,1,-0.104,1.3048,3.1209,0,57104,63908
84,2,5.3001,14.7434,-0.4818,-1.0467,57104,63908
84,3,1.7083,13.7813,0.4271,-0.8972,57104,63908
84,4,4.7088,14.5462,-0.9418,-0.8972,57104,63908
84,5,-0.9856,1.8552,-0.3942,-0.7477,57104,63908
84,6,-0.1752,1.7039,2.2777,-0.4486,57104,63908
84,7,-4.9059,0.8847,-0.1533,-0.2991,57104,63908
84,8,-2.9129,3.4325,2.1463,-0.2991,57104,63908
85,1,0,0.9645,2.2996,0,57104,63908
85,2,-0.104,1.3048,3.1209,0,57104,63908
85,3,1.2648,13.5523,1.6864,-1.0467,57104,63908
85,4,-4.216,12.3515,-4.216,-1.0467,57104,63908
85,5,4.7088,14.569,-0.4709,-1.0467,57104,63908
85,6,4.6759,9.7849,0.668,-0.8972,57104,63908
85,7,-0.9856,1.8784,-0.2628,-0.7477,57104,63908
85,8,3.3728,3.6612,-0.3066,-0.7477,57104,63908
85,9,-1.763,1.7569,-0.1533,-0.5981,57104,63908
85,10,-2.3927,2.3934,0,-0.5981,57104,63908
85,11,2.8088,1.2011,-1.4564,-0.5981,57104,63908
85,12,-2.1463,1.2486,-0.23,-0.2991,57104,63908
85,13,-4.7526,1.4809,-0.3066,-0.2991,57104,63908
85,14,-2.7596,3.6451,1.993,-0.2991,57104,63908
86,1,-0.0767,0.9614,2.2996,0,57104,63908
86,2,0.115,0.4832,-0.1971,-1.0467,57104,63908
86,3,4.7635,14.7385,0.4764,-1.0467,57104,63908
86,4,3.2195,3.806,-0.1533,-0.8972,57104,63908
86,5,-4.8183,13.3816,-0.876,-0.8972,57104,63908
86,6,-1.117,1.7925,-0.3285,-0.7477,57104,63908
86,7,-1.9711,2.5113,-0.2957,-0.5981,57104,63908
86,8,-0.7884,2.9473,0.9856,-0.5981,57104,63908
86,9,-4.7526,1.4809,-0.3066,-0.2991,57104,63908
86,10,-3.2195,3.1468,2.1463,-0.2991,57104,63908
86,11,-0.104,1.3048,3.1209,-0.1495,57104,63908
87,1,-0.1533,0.7404,2.3763,0,57104,63908
87,2,-1.3798,1.481,1.4564,0,57104,63908
87,3,0.0986,0.4931,-0.1807,-1.0467,57104,63908
87,4,5.1796,14.4084,-0.4709,-1.0467,57104,63908
87,5,3.3728,3.6612,-0.3066,-0.8972,57104,63908
87,6,-4.3255,13.3272,-1.2976,-0.8972,57104,63908
87,7,-0.9856,1.8784,-0.2628,-0.7477,57104,63908
87,8,-2.2887,2.4844,-0.2081,-0.5981,57104,63908
87,9,-0.1752,1.5801,2.3653,-0.4486,57104,63908
87,10,0.3121,2.01,2.7048,-0.1495,57104,63908
87,11,1.8726,1.0876,-2.6008,-0.1495,57104,63908
88,1,-0.2081,1.2923,3.1209,0,57104,63908
88,2,-1.7685,2.2799,1.7685,0,57104,63908
88,3,4.654,14.3771,-0.9308,-1.0467,57104,63908
88,4,4.7088,14.569,-0.4709,-1.0467,57104,63908
88,5,0.1314,0.4719,-0.2135,-0.8972,57104,63908
88,6,-3.4604,13.4668,-2.1627,-0.8972,57104,63908
88,7,-1.1827,1.7362,-0.3942,-0.7477,57104,63908
88,8,3.548,3.2162,-0.4435,-0.7477,57104,63908
88,9,-1.993,1.4671,-0.3066,-0.4486,57104,63908
88,10,-4.9059,0.8847,0.1533,-0.2991,57104,63908
88,11,-2.7596,3.3529,2.4529,-0.2991,57104,63908
89,1,-0.1971,0.952,3.0552,0,57104,63908
89,2,0.0821,0.4829,-0.2135,-1.0467,57104,63908
89,3,-0.1643,0.276,-0.4271,-1.0467,57104,63908
89,4,4.654,14.3393,-1.3962,-1.0467,57104,63908
89,5,4.3857,15.234,0,-1.0467,57104,63908
89,6,8.4703,13.7386,-1.4948,-1.0467,57104,63908
89,7,1.4948,14.0336,-7.972,-1.0467,57104,63908
89,8,-1.0513,1.8564,-0.1314,-0.8972,57104,63908
89,9,3.4002,3.3721,-0.4435,-0.8972,57104,63908
89,10,-4.758,13.1789,-1.2976,-0.8972,57104,63908
89,11,-2.2668,2.2588,-0.1971,-0.5981,57104,63908
89,12,-0.887,2.5857,1.6754,-0.5981,57104,63908
90,1,0.1643,0.4535,-0.23,-1.0467,57104,63908
90,2,5.1687,9.1273,-0.6461,-1.0467,57104,63908
90,3,-2.4967,13.0685,2.4967,-1.0467,57104,63908
90,4,4.7088,14.569,0.4709,-1.0467,57104,63908
90,5,8.4703,13.7386,1.4948,-1.0467,57104,63908
