frame_id,imu_idx,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
200,14,-0.672832,-0.0654384,9.79516,0.00896527,-0.802818,0.944886,-0.00672982,-0.000661556,0.0979514,1,3.59901e-05,-7.69479e-06,8.98328e-06,0.00719802,-0.00153896,0.00179666,0,0,0,0,0.0634962,0.523839,-0.961361,36.0625,3,1427,186814
200,15,-0.672832,-0.0654384,9.79516,0.00896527,-0.802818,0.944886,-0.00672982,-0.000661556,0.0979514,1,3.59901e-05,-7.69479e-06,8.98328e-06,0.00719802,-0.00153896,0.00179666,0,0,0,0,0.0634962,0.523839,-0.961361,36.0625,3,1427,186814
200,16,-0.679517,-0.0670634,9.79587,-0.000549271,-0.810274,0.944674,-0.00679814,-0.000680843,0.0979585,1,5.07125e-05,-1.52571e-05,2.01011e-05,0.0101425,-0.00305141,0.00402022,0,0,0,0,0.0633444,0.524914,-0.966892,36.0625,3,1428,186914
200,17,-0.679517,-0.0670634,9.79587,-0.000549271,-0.810274,0.944674,-0.00679814,-0.000680843,0.0979585,1,5.07125e-05,-1.52571e-05,2.01011e-05,0.0101425,-0.00305141,0.00402022,0,0,0,0,0.0633444,0.524914,-0.966892,36.0625,3,1428,186914
200,18,-0.667862,-0.0583501,9.78874,0.0130379,-0.80174,0.934,-0.00667952,-0.000591122,0.0978872,1,3.81098e-05,-4.69004e-06,1.1945e-05,0.00762196,-0.000938008,0.00238899,0,0,0,0,0.0619371,0.522008,-0.967455,36.0625,3,1429,187014
201,1,-0.667862,-0.0583501,9.78874,0.0130379,-0.80174,0.934,-0.00667952,-0.000591122,0.0978872,1,3.81098e-05,-4.69004e-06,1.1945e-05,0.00762196,-0.000938008,0.00238899,0,0,0,0,0.0619371,0.522008,-0.967455,36.0625,3,1429,187014
201,2,-0.674057,-0.0638667,9.78704,0.00326225,-0.813,0.942642,-0.00674121,-0.000647271,0.0978703,1,4.24366e-05,-3.4216e-06,2.20911e-05,0.00848731,-0.00068432,0.00441823,0,0,0,0,0.059226,0.518049,-0.962985,36.0625,3,1430,187114
201,3,-0.674057,-0.0638667,9.78704,0.00326225,-0.813,0.942642,-0.00674121,-0.000647271,0.0978703,1,4.24366e-05,-3.4216e-06,2.20911e-05,0.00848731,-0.00068432,0.00441823,0,0,0,0,0.059226,0.518049,-0.962985,36.0625,3,1430,187114
201,4,-0.666167,-0.0613255,9.79243,0.0163511,-0.803564,0.943677,-0.00666241,-0.000624158,0.0979242,1,5.43781e-05,-3.89314e-06,1.90195e-05,0.0108756,-0.000778629,0.0038039,0,0,0,0,0.0593124,0.517986,-0.959451,36.0625,3,1431,187214
202,1,-0.666167,-0.0613255,9.79243,0.0163511,-0.803564,0.943677,-0.00666241,-0.000624158,0.0979242,1,5.43781e-05,-3.89314e-06,1.90195e-05,0.0108756,-0.000778629,0.0038039,0,0,0,0,0.0593124,0.517986,-0.959451,36.0625,3,1431,187214
202,2,-0.668365,-0.0562768,9.79079,0.0167349,-0.798539,0.939908,-0.00668327,-0.000572535,0.0979078,1,4.94085e-05,1.89968e-06,6.86965e-06,0.0098817,0.000379936,0.00137393,0,0,0,0,0.060638,0.522878,-0.960864,36.0625,3,1432,187314
202,3,-0.668365,-0.0562768,9.79079,0.0167349,-0.798539,0.939908,-0.00668327,-0.000572535,0.0979078,1,4.94085e-05,1.89968e-06,6.86965e-06,0.0098817,0.000379936,0.00137393,0,0,0,0,0.060638,0.522878,-0.960864,36.0625,3,1432,187314
202,4,-0.66678,-0.0678912,9.79374,0.0130189,-0.807998,0.940535,-0.00666976,-0.000688035,0.0979372,1,4.59923e-05,-1.00641e-05,8.6112e-06,0.00919847,-0.00201283,0.00172224,0,0,0,0,0.0643968,0.523876,-0.96389,36.0625,3,1433,187414
203,1,-0.66678,-0.0678912,9.79374,0.0130189,-0.807998,0.940535,-0.00666976,-0.000688035,0.0979372,1,4.59923e-05,-1.00641e-05,8.6112e-06,0.00919847,-0.00201283,0.00172224,0,0,0,0,0.0643968,0.523876,-0.96389,36.0625,3,1433,187414
203,2,-0.668043,-0.0635251,9.79312,0.0100535,-0.806245,0.942645,-0.00668402,-0.000644809,0.0979308,1,4.84474e-05,-1.83657e-05,5.17627e-06,0.00968948,-0.00367313,0.00103525,0,0,0,0,0.0633435,0.522023,-0.968976,36.0625,3,1434,187514
203,3,-0.668043,-0.0635251,9.79312,0.0100535,-0.806245,0.942645,-0.00668402,-0.000644809,0.0979308,1,4.84474e-05,-1.83657e-05,5.17627e-06,0.00968948,-0.00367313,0.00103525,0,0,0,0,0.0633435,0.522023,-0.968976,36.0625,3,1434,187514
203,4,-0.671822,-0.0641938,9.79685,0.0110141,-0.809185,0.949104,-0.0067213,-0.000651824,0.0979683,1,4.95463e-05,-1.57952e-05,1.32194e-05,0.00990927,-0.00315903,0.00264388,0,0,0,0,0.0595102,0.519634,-0.970022,36.0625,3,1435,187614
203,5,-0.671822,-0.0641938,9.79685,0.0110141,-0.809185,0.949104,-0.0067213,-0.000651824,0.0979683,1,4.95463e-05,-1.57952e-05,1.32194e-05,0.00990927,-0.00315903,0.00264388,0,0,0,0,0.0595102,0.519634,-0.970022,36.0625,3,1435,187614
203,6,-0.677905,-0.0665114,9.79111,0.00171727,-0.810229,0.946193,-0.006782,-0.000676209,0.0979109,1,5.55069e-05,-1.51413e-05,1.66576e-05,0.0111014,-0.00302827,0.00333152,0,0,0,0,0.0577129,0.518594,-0.965491,36.0625,3,1436,187714
203,7,-0.677905,-0.0665114,9.79111,0.00171727,-0.810229,0.946193,-0.006782,-0.000676209,0.0979109,1,5.55069e-05,-1.51413e-05,1.66576e-05,0.0111014,-0.00302827,0.00333152,0,0,0,0,0.0577129,0.518594,-0.965491,36.0625,3,1436,187714
203,8,-0.672898,-0.0668842,9.79378,0.0125386,-0.806712,0.946279,-0.00673033,-0.000678004,0.0979377,1,4.59962e-05,-6.9959e-06,1.13362e-05,0.00919923,-0.00139918,0.00226724,0,0,0,0,0.0583421,0.518481,-0.959436,36.0625,3,1437,187814
203,9,-0.672898,-0.0668842,9.79378,0.0125386,-0.806712,0.946279,-0.00673033,-0.000678004,0.0979377,1,4.59962e-05,-6.9959e-06,1.13362e-05,0.00919923,-0.00139918,0.00226724,0,0,0,0,0.0583421,0.518481,-0.959436,36.0625,3,1437,187814
203,10,-0.676966,-0.0724906,9.79072,0.00728053,-0.814505,0.945497,-0.00677192,-0.000733146,0.0979069,1,4.15332e-05,-1.1623e-05,7.88663e-06,0.00830664,-0.0023246,0.00157733,0,0,0,0,0.0616615,0.52138,-0.959387,36.0625,3,1438,187914
204,1,-0.676966,-0.0724906,9.79072,0.00728053,-0.814505,0.945497,-0.00677192,-0.000733146,0.0979069,1,4.15332e-05,-1.1623e-05,7.88663e-06,0.00830664,-0.0023246,0.00157733,0,0,0,0,0.0616615,0.52138,-0.959387,36.0625,3,1438,187914
204,2,-0.671053,-0.0750868,9.78659,0.00983077,-0.818954,0.936233,-0.00671373,-0.000761583,0.0978656,1,5.44378e-05,-1.63835e-05,4.4403e-06,0.0108876,-0.00327669,0.00088806,0,0,0,0,0.064866,0.525326,-0.963354,36.0625,3,1439,188014
204,3,-0.671053,-0.0750868,9.78659,0.00983077,-0.818954,0.936233,-0.00671373,-0.000761583,0.0978656,1,5.44378e-05,-1.63835e-05,4.4403e-06,0.0108876,-0.00327669,0.00088806,0,0,0,0,0.064866,0.525326,-0.963354,36.0625,3,1439,188014
204,4,-0.66775,-0.0661542,9.7863,0.0112943,-0.812022,0.932795,-0.00668013,-0.00067151,0.0978628,1,4.94048e-05,-1.35826e-05,2.23236e-05,0.00988097,-0.00271652,0.00446473,0,0,0,0,0.0632951,0.52495,-0.968911,36.0625,3,1440,188114
204,5,-0.66775,-0.0661542,9.7863,0.0112943,-0.812022,0.932795,-0.00668013,-0.00067151,0.0978628,1,4.94048e-05,-1.35826e-05,2.23236e-05,0.00988097,-0.00271652,0.00446473,0,0,0,0,0.0632951,0.52495,-0.968911,36.0625,3,1440,188114
204,6,-0.665951,-0.0678787,9.79374,0.0115584,-0.821091,0.942915,-0.00666323,-0.000687485,0.0979371,1,4.32767e-05,-1.90978e-05,1.6572e-05,0.00865533,-0.00381955,0.0033144,0,0,0,0,0.0619163,0.52106,-0.968991,36.0625,3,1441,188214
204,7,-0.665951,-0.0678787,9.79374,0.0115584,-0.821091,0.942915,-0.00666323,-0.000687485,0.0979371,1,4.32767e-05,-1.90978e-05,1.6572e-05,0.00865533,-0.00381955,0.0033144,0,0,0,0,0.0619163,0.52106,-0.968991,36.0625,3,1441,188214
204,8,-0.666051,-0.0694289,9.79779,0.013777,-0.820169,0.949261,-0.00666297,-0.000701095,0.0979777,1,3.30208e-05,-1.27254e-05,2.5159e-05,0.00660417,-0.00254508,0.00503179,0,0,0,0,0.0596497,0.518569,-0.964996,36.0625,3,1442,188314
204,9,-0.666051,-0.0694289,9.79779,0.013777,-0.820169,0.949261,-0.00666297,-0.000701095,0.0979777,1,3.30208e-05,-1.27254e-05,2.5159e-05,0.00660417,-0.00254508,0.00503179,0,0,0,0,0.0596497,0.518569,-0.964996,36.0625,3,1442,188314
204,10,-0.670416,-0.0634265,9.79414,0.0095574,-0.813331,0.949722,-0.00670764,-0.000643518,0.0979411,1,4.55567e-05,-1.79088e-05,2.45908e-05,0.00911134,-0.00358176,0.00491815,0,0,0,0,0.0597446,0.519463,-0.960431,36.0625,3,1443,188414
204,11,-0.670416,-0.0634265,9.79414,0.0095574,-0.813331,0.949722,-0.00670764,-0.000643518,0.0979411,1,4.55567e-05,-1.79088e-05,2.45908e-05,0.00911134,-0.00358176,0.00491815,0,0,0,0,0.0597446,0.519463,-0.960431,36.0625,3,1443,188414
204,12,-0.666833,-0.0579632,9.7806,0.0167802,-0.802761,0.927902,-0.0066706,-0.00058732,0.0978058,1,3.86053e-05,-1.16545e-05,1.02518e-05,0.00772105,-0.00233089,0.00205036,0,0,0,0,0.0625952,0.522357,-0.959875,36.0625,3,1444,188514
204,13,-0.666833,-0.0579632,9.7806,0.0167802,-0.802761,0.927902,-0.0066706,-0.00058732,0.0978058,1,3.86053e-05,-1.16545e-05,1.02518e-05,0.00772105,-0.00233089,0.00205036,0,0,0,0,0.0625952,0.522357,-0.959875,36.0625,3,1444,188514
204,14,-0.673245,-0.0619241,9.78942,0.00496833,-0.808375,0.937406,-0.00673504,-0.000625749,0.097894,1,3.16612e-05,-1.33702e-05,2.29571e-05,0.00633223,-0.00267404,0.00459142,0,0,0,0,0.0644049,0.523388,-0.9639,36.0625,3,1445,188614
204,15,-0.673245,-0.0619241,9.78942,0.00496833,-0.808375,0.937406,-0.00673504,-0.000625749,0.097894,1,3.16612e-05,-1.33702e-05,2.29571e-05,0.00633223,-0.00267404,0.00459142,0,0,0,0,0.0644049,0.523388,-0.9639,36.0625,3,1445,188614
204,16,-0.668063,-0.0673885,9.78832,0.00734486,-0.817872,0.934767,-0.00668396,-0.000685669,0.0978829,1,5.87217e-05,-1.71569e-05,2.1536e-05,0.0117443,-0.00343138,0.00430719,0,0,0,0,0.0637923,0.52397,-0.968935,36.0625,3,1446,188714
205,1,-0.668063,-0.0673885,9.78832,0.00734486,-0.817872,0.934767,-0.00668396,-0.000685669,0.0978829,1,5.87217e-05,-1.71569e-05,2.1536e-05,0.0117443,-0.00343138,0.00430719,0,0,0,0,0.0637923,0.52397,-0.968935,36.0625,3,1446,188714
205,2,-0.679182,-0.0636681,9.78944,0.00247394,-0.814266,0.93884,-0.00679042,-0.000643754,0.0978944,1,3.50178e-05,7.0183e-06,1.59628e-05,0.00700356,0.00140366,0.00319256,0,0,0,0,0.0614271,0.521551,-0.968978,36.0625,3,1447,188814
205,3,-0.679182,-0.0636681,9.78944,0.00247394,-0.814266,0.93884,-0.00679042,-0.000643754,0.0978944,1,3.50178e-05,7.0183e-06,1.59628e-05,0.00700356,0.00140366,0.00319256,0,0,0,0,0.0614271,0.521551,-0.968978,36.0625,3,1447,188814
205,4,-0.664796,-0.0692256,9.78455,0.0111211,-0.823367,0.939127,-0.00664908,-0.000702029,0.0978454,1,4.83336e-05,-5.89805e-06,2.36966e-05,0.00966673,-0.00117961,0.00473933,0,0,0,0,0.0596825,0.518063,-0.963997,36.0625,3,1448,188914
205,5,-0.664796,-0.0692256,9.78455,0.0111211,-0.823367,0.939127,-0.00664908,-0.000702029,0.0978454,1,4.83336e-05,-5.89805e-06,2.36966e-05,0.00966673,-0.00117961,0.00473933,0,0,0,0,0.0596825,0.518063,-0.963997,36.0625,3,1448,188914
205,6,-0.672167,-0.0675787,9.79378,0.00652321,-0.818596,0.946456,-0.00672459,-0.000685118,0.0979375,1,4.67169e-05,-1.50148e-05,1.34039e-05,0.00934338,-0.00300297,0.00268079,0,0,0,0,0.0612169,0.519912,-0.958912,36.0625,3,1449,189014
205,7,-0.672167,-0.0675787,9.79378,0.00652321,-0.818596,0.946456,-0.00672459,-0.000685118,0.0979375,1,4.67169e-05,-1.50148e-05,1.34039e-05,0.00934338,-0.00300297,0.00268079,0,0,0,0,0.0612169,0.519912,-0.958912,36.0625,3,1449,189014
205,8,-0.667359,-0.0750183,9.78961,0.0153989,-0.824707,0.940971,-0.0066761,-0.00075973,0.0978959,1,4.81941e-05,-1.28802e-05,8.33357e-06,0.00963881,-0.00257605,0.00166671,0,0,0,0,0.0625463,0.523838,-0.960851,36.0625,3,1450,189114
205,9,-0.667359,-0.0750183,9.78961,0.0153989,-0.824707,0.940971,-0.0066761,-0.00075973,0.0978959,1,4.81941e-05,-1.28802e-05,8.33357e-06,0.00963881,-0.00257605,0.00166671,0,0,0,0,0.0625463,0.523838,-0.960851,36.0625,3,1450,189114
205,10,-0.666315,-0.0644755,9.79174,0.0115054,-0.811847,0.936684,-0.00666711,-0.000653209,0.097917,1,4.19021e-05,-2.03326e-05,1.86153e-05,0.00838042,-0.00406651,0.00372306,0,0,0,0,0.0619585,0.524402,-0.964877,36.0625,3,1451,189214
205,11,-0.666315,-0.0644755,9.79174,0.0115054,-0.811847,0.936684,-0.00666711,-0.000653209,0.097917,1,4.19021e-05,-2.03326e-05,1.86153e-05,0.00838042,-0.00406651,0.00372306,0,0,0,0,0.0619585,0.524402,-0.964877,36.0625,3,1451,189214
205,12,-0.669493,-0.0683215,9.79205,0.0146102,-0.82539,0.938801,-0.00669692,-0.000692136,0.0979203,1,4.52473e-05,-1.0198e-05,4.43509e-06,0.00904947,-0.0020396,0.000887019,0,0,0,0,0.0618925,0.523968,-0.967916,36.0625,3,1452,189314
206,1,-0.669493,-0.0683215,9.79205,0.0146102,-0.82539,0.938801,-0.00669692,-0.000692136,0.0979203,1,4.52473e-05,-1.0198e-05,4.43509e-06,0.00904947,-0.0020396,0.000887019,0,0,0,0,0.0618925,0.523968,-0.967916,36.0625,3,1452,189314
206,2,-0.66821,-0.0623764,9.78328,0.00928659,-0.816056,0.934504,-0.00668365,-0.000632532,0.0978326,1,4.41261e-05,-7.96621e-06,1.00154e-05,0.00882523,-0.00159324,0.00200308,0,0,0,0,0.0619243,0.520572,-0.969002,36.0625,3,1453,189414
206,3,-0.66821,-0.0623764,9.78328,0.00928659,-0.816056,0.934504,-0.00668365,-0.000632532,0.0978326,1,4.41261e-05,-7.96621e-06,1.00154e-05,0.00882523,-0.00159324,0.00200308,0,0,0,0,0.0619243,0.520572,-0.969002,36.0625,3,1453,189414
206,4,-0.66874,-0.0668572,9.78936,0.00715783,-0.820778,0.940934,-0.00669102,-0.000677365,0.0978933,1,4.34796e-05,-1.86395e-05,2.09195e-05,0.00869592,-0.0037279,0.00418391,0,0,0,0,0.0591767,0.518085,-0.965004,36.0625,3,1454,189514
206,5,-0.66874,-0.0668572,9.78936,0.00715783,-0.820778,0.940934,-0.00669102,-0.000677365,0.0978933,1,4.34796e-05,-1.86395e-05,2.09195e-05,0.00869592,-0.0037279,0.00418391,0,0,0,0,0.0591767,0.518085,-0.965004,36.0625,3,1454,189514
206,6,-0.668401,-0.0604774,9.7989,0.0135136,-0.816343,0.95039,-0.00668702,-0.000613612,0.0979888,1,4.34314e-05,-1.54878e-05,2.44565e-05,0.00868627,-0.00309755,0.00489131,0,0,0,0,0.0592758,0.519458,-0.959924,36.0625,3,1455,189614
206,7,-0.668401,-0.0604774,9.7989,0.0135136,-0.816343,0.95039,-0.00668702,-0.000613612,0.0979888,1,4.34314e-05,-1.54878e-05,2.44565e-05,0.00868627,-0.00309755,0.00489131,0,0,0,0,0.0592758,0.519458,-0.959924,36.0625,3,1455,189614
206,8,-0.668914,-0.0624465,9.78328,0.0119181,-0.813339,0.932757,-0.00669048,-0.000631653,0.0978327,1,3.6316e-05,-6.87511e-06,6.12251e-06,0.0072632,-0.00137502,0.0012245,0,0,0,0,0.0635128,0.524309,-0.96034,36.0625,3,1456,189714
206,9,-0.668914,-0.0624465,9.78328,0.0119181,-0.813339,0.932757,-0.00669048,-0.000631653,0.0978327,1,3.6316e-05,-6.87511e-06,6.12251e-06,0.0072632,-0.00137502,0.0012245,0,0,0,0,0.0635128,0.524309,-0.96034,36.0625,3,1456,189714
206,10,-0.66704,-0.0648663,9.7914,0.0104811,-0.815658,0.941432,-0.00667306,-0.000656771,0.0979137,1,4.10583e-05,-1.36365e-05,5.07373e-06,0.00821166,-0.0027273,0.00101475,0,0,0,0,0.0633861,0.526811,-0.96382,36.0625,3,1457,189814
207,1,-0.66704,-0.0648663,9.7914,0.0104811,-0.815658,0.941432,-0.00667306,-0.000656771,0.0979137,1,4.10583e-05,-1.36365e-05,5.07373e-06,0.00821166,-0.0027273,0.00101475,0,0,0,0,0.0633861,0.526811,-0.96382,36.0625,3,1457,189814
207,2,-0.675257,-0.0662226,9.78538,0.00162346,-0.825623,0.929768,-0.00675542,-0.000670212,0.0978535,1,3.91602e-05,-1.47169e-05,2.38269e-05,0.00783204,-0.00294339,0.00476539,0,0,0,0,0.0623248,0.525445,-0.968896,36,3,1458,189914
207,3,-0.675257,-0.0662226,9.78538,0.00162346,-0.825623,0.929768,-0.00675542,-0.000670212,0.0978535,1,3.91602e-05,-1.47169e-05,2.38269e-05,0.00783204,-0.00294339,0.00476539,0,0,0,0,0.0623248,0.525445,-0.968896,36,3,1458,189914
207,4,-0.683151,-0.0797975,9.78841,-0.0117149,-0.83925,0.938243,-0.0068358,-0.000809019,0.0978837,1,5.60116e-05,-2.19533e-05,5.79633e-06,0.0112023,-0.00439066,0.00115927,0,0,0,0,0.0619286,0.521051,-0.968487,36,3,1459,190014
207,5,-0.683151,-0.0797975,9.78841,-0.0117149,-0.83925,0.938243,-0.0068358,-0.000809019,0.0978837,1,5.60116e-05,-2.19533e-05,5.79633e-06,0.0112023,-0.00439066,0.00115927,0,0,0,0,0.0619286,0.521051,-0.968487,36,3,1459,190014
207,6,-0.67774,-0.0610198,9.79496,-0.000175944,-0.821712,0.947439,-0.00677858,-0.000619729,0.0979494,1,4.75084e-05,-6.10995e-06,1.65761e-05,0.00950168,-0.00122199,0.00331521,0,0,0,0,0.0606532,0.519012,-0.96297,36,3,1460,190114
207,7,-0.67774,-0.0610198,9.79496,-0.000175944,-0.821712,0.947439,-0.00677858,-0.000619729,0.0979494,1,4.75084e-05,-6.10995e-06,1.65761e-05,0.00950168,-0.00122199,0.00331521,0,0,0,0,0.0606532,0.519012,-0.96297,36,3,1460,190114
207,8,-0.674778,-0.062382,9.79223,0.0040949,-0.819572,0.941189,-0.0067524,-0.000632443,0.0979219,1,4.2418e-05,-2.37431e-05,2.33372e-05,0.0084836,-0.00474863,0.00466743,0,0,0,0,0.0621668,0.519913,-0.959422,36,3,1461,190214
207,9,-0.674778,-0.062382,9.79223,0.0040949,-0.819572,0.941189,-0.0067524,-0.000632443,0.0979219,1,4.2418e-05,-2.37431e-05,2.33372e-05,0.0084836,-0.00474863,0.00466743,0,0,0,0,0.0621668,0.519913,-0.959422,36,3,1461,190214
207,10,-0.672906,-0.0660467,9.78607,0.00243384,-0.818864,0.933743,-0.00672964,-0.000670012,0.0978606,1,4.85014e-05,-2.96339e-06,3.90199e-06,0.00970029,-0.000592678,0.000780399,0,0,0,0,0.0620856,0.523345,-0.960355,36,3,1462,190314
208,1,-0.672906,-0.0660467,9.78607,0.00243384,-0.818864,0.933743,-0.00672964,-0.000670012,0.0978606,1,4.85014e-05,-2.96339e-06,3.90199e-06,0.00970029,-0.000592678,0.000780399,0,0,0,0,0.0620856,0.523345,-0.960355,36,3,1462,190314
208,2,-0.679623,-0.0736308,9.783,-0.00583295,-0.830073,0.930983,-0.00679979,-0.00074523,0.0978297,1,4.37441e-05,-1.84066e-05,2.67348e-05,0.00874882,-0.00368131,0.00534696,0,0,0,0,0.0639237,0.523392,-0.963898,36,3,1463,190414
208,3,-0.679623,-0.0736308,9.783,-0.00583295,-0.830073,0.930983,-0.00679979,-0.00074523,0.0978297,1,4.37441e-05,-1.84066e-05,2.67348e-05,0.00874882,-0.00368131,0.00534696,0,0,0,0,0.0639237,0.523392,-0.963898,36,3,1463,190414
208,4,-0.664065,-0.0737764,9.78933,0.0141892,-0.833781,0.937431,-0.00664134,-0.000748773,0.0978932,1,5.46779e-05,-3.66173e-06,2.28809e-05,0.0109356,-0.000732347,0.00457619,0,0,0,0,0.0633311,0.522032,-0.969481,36,3,1464,190514
208,5,-0.664065,-0.0737764,9.78933,0.0141892,-0.833781,0.937431,-0.00664134,-0.000748773,0.0978932,1,5.46779e-05,-3.66173e-06,2.28809e-05,0.0109356,-0.000732347,0.00457619,0,0,0,0,0.0633311,0.522032,-0.969481,36,3,1464,190514
208,6,-0.675274,-0.0626546,9.7929,0.000553258,-0.826439,0.942144,-0.00675374,-0.000636293,0.0979288,1,4.96004e-05,-5.14262e-06,2.32635e-06,0.00992007,-0.00102852,0.000465271,0,0,0,0,0.0614712,0.518146,-0.969559,36,3,1465,190614
208,7,-0.675274,-0.0626546,9.7929,0.000553258,-0.826439,0.942144,-0.00675374,-0.000636293,0.0979288,1,4.96004e-05,-5.14262e-06,2.32635e-06,0.00992007,-0.00102852,0.000465271,0,0,0,0,0.0614712,0.518146,-0.969559,36,3,1465,190614
208,8,-0.667045,-0.0626477,9.79488,0.0101352,-0.824726,0.945686,-0.00667237,-0.000635703,0.0979486,1,4.63036e-05,-9.83082e-06,1.16358e-05,0.00926072,-0.00196617,0.00232716,0,0,0,0,0.0597271,0.516103,-0.963536,36,3,1466,190714
208,9,-0.667045,-0.0626477,9.79488,0.0101352,-0.824726,0.945686,-0.00667237,-0.000635703,0.0979486,1,4.63036e-05,-9.83082e-06,1.16358e-05,0.00926072,-0.00196617,0.00232716,0,0,0,0,0.0597271,0.516103,-0.963536,36,3,1466,190714
208,10,-0.672957,-0.0609017,9.79086,0.0092665,-0.816998,0.944707,-0.00673069,-0.000619117,0.0979084,1,5.00753e-05,-5.87274e-06,2.1888e-05,0.0100151,-0.00117455,0.00437761,0,0,0,0,0.0607847,0.518434,-0.957933,36,3,1467,190814
208,11,-0.672957,-0.0609017,9.79086,0.0092665,-0.816998,0.944707,-0.00673069,-0.000619117,0.0979084,1,5.00753e-05,-5.87274e-06,2.1888e-05,0.0100151,-0.00117455,0.00437761,0,0,0,0,0.0607847,0.518434,-0.957933,36,3,1467,190814
208,12,-0.676709,-0.0674148,9.78574,-0.00238633,-0.827668,0.935805,-0.00676725,-0.00068583,0.0978573,1,5.86994e-05,-9.18695e-07,1.42809e-05,0.0117399,-0.000183739,0.00285619,0,0,0,0,0.0620856,0.523345,-0.960355,36,3,1468,190914
209,1,-0.676709,-0.0674148,9.78574,-0.00238633,-0.827668,0.935805,-0.00676725,-0.00068583,0.0978573,1,5.86994e-05,-9.18695e-07,1.42809e-05,0.0117399,-0.000183739,0.00285619,0,0,0,0,0.0620856,0.523345,-0.960355,36,3,1468,190914
209,2,-0.666854,-0.0536768,9.78376,0.0103906,-0.810972,0.932777,-0.0066708,-0.000546958,0.0978374,1,5.06472e-05,-1.16976e-05,2.09416e-05,0.0101294,-0.00233952,0.00418831,0,0,0,0,0.063871,0.52584,-0.964349,36,3,1469,191014
209,3,-0.666854,-0.0536768,9.78376,0.0103906,-0.810972,0.932777,-0.0066708,-0.000546958,0.0978374,1,5.06472e-05,-1.16976e-05,2.09416e-05,0.0101294,-0.00233952,0.00418831,0,0,0,0,0.063871,0.52584,-0.964349,36,3,1469,191014
209,4,-0.671667,-0.0805521,9.79747,0.00120498,-0.844012,0.941921,-0.00671964,-0.000815024,0.0979744,1,4.78103e-05,-1.52291e-05,1.00454e-05,0.00956206,-0.00304582,0.00200908,0,0,0,0,0.0623409,0.52447,-0.968917,36,3,1470,191114
209,5,-0.671667,-0.0805521,9.79747,0.00120498,-0.844012,0.941921,-0.00671964,-0.000815024,0.0979744,1,4.78103e-05,-1.52291e-05,1.00454e-05,0.00956206,-0.00304582,0.00200908,0,0,0,0,0.0623409,0.52447,-0.968917,36,3,1470,191114
209,6,-0.674178,-0.0641305,9.7922,-0.00119436,-0.83236,0.941458,-0.00674593,-0.000649324,0.0979217,1,4.01362e-05,-2.12825e-05,1.17405e-05,0.00802725,-0.0042565,0.0023481,0,0,0,0,0.0595149,0.521558,-0.968464,36,3,1471,191214
209,7,-0.674178,-0.0641305,9.7922,-0.00119436,-0.83236,0.941458,-0.00674593,-0.000649324,0.0979217,1,4.01362e-05,-2.12825e-05,1.17405e-05,0.00802725,-0.0042565,0.0023481,0,0,0,0,0.0595149,0.521558,-0.968464,36,3,1471,191214
209,8,-0.680647,-0.0622933,9.78888,-0.0033706,-0.82651,0.937957,-0.00680993,-0.00063482,0.0978884,1,5.82356e-05,-1.78685e-05,3.57012e-05,0.0116471,-0.00357371,0.00714024,0,0,0,0,0.0596459,0.519535,-0.964469,36,3,1472,191314
209,9,-0.680647,-0.0622933,9.78888,-0.0033706,-0.82651,0.937957,-0.00680993,-0.00063482,0.0978884,1,5.82356e-05,-1.78685e-05,3.57012e-05,0.0116471,-0.00357371,0.00714024,0,0,0,0,0.0596459,0.519535,-0.964469,36,3,1472,191314
209,10,-0.675614,-0.0593276,9.79429,0.00154551,-0.823717,0.946237,-0.0067591,-0.000602859,0.0979426,1,4.82721e-05,-1.5153e-05,9.45501e-06,0.00965442,-0.0030306,0.001891,0,0,0,0,0.063121,0.520392,-0.959416,36,3,1473,191414
209,11,-0.675614,-0.0593276,9.79429,0.00154551,-0.823717,0.946237,-0.0067591,-0.000602859,0.0979426,1,4.82721e-05,-1.5153e-05,9.45501e-06,0.00965442,-0.0030306,0.001891,0,0,0,0,0.063121,0.520392,-0.959416,36,3,1473,191414
209,12,-0.680946,-0.0715414,9.78879,-0.00685574,-0.835276,0.937418,-0.00681274,-0.000725128,0.0978876,1,4.84529e-05,-1.687e-05,1.67528e-05,0.00969058,-0.003374,0.00335057,0,0,0,0,0.0640224,0.52332,-0.95986,36,3,1474,191514
210,1,-0.680946,-0.0715414,9.78879,-0.00685574,-0.835276,0.937418,-0.00681274,-0.000725128,0.0978876,1,4.84529e-05,-1.687e-05,1.67528e-05,0.00969058,-0.003374,0.00335057,0,0,0,0,0.0640224,0.52332,-0.95986,36,3,1474,191514
210,2,-0.66607,-0.0611949,9.7898,0.0123176,-0.827907,0.934736,-0.00666309,-0.000621826,0.0978978,1,4.93415e-05,-1.23399e-05,1.62013e-05,0.0098683,-0.00246799,0.00324025,0,0,0,0,0.0643479,0.525357,-0.964867,36,3,1475,191614
