frame_id,point_id,x,y,z,doppler,snr,noise
72,9,0.5697,9.4471,0,0,266,779
72,10,5.825,9.7579,-0.6853,0,207,795
72,11,10.2794,2.6541,4.1118,0,207,795
73,9,0.5697,9.4471,0,0,266,780
73,10,5.825,9.7579,-0.6853,0,208,794
73,11,9.9367,3.322,4.4544,0,208,794
74,9,-2.7948,7.201,0.4658,0,150,759
74,10,0.5697,9.4471,0,0,266,782
74,11,5.4823,9.9544,-0.6853,0,210,791
74,12,9.9367,3.322,4.4544,0,210,791
75,9,0.5697,9.4471,0,0,266,783
75,10,5.4823,9.9544,-0.6853,0,209,792
75,11,10.2794,2.6541,4.1118,0,209,792
76,9,0.5697,9.4471,0,0,266,782
76,10,5.825,9.7579,-0.6853,0,210,791
76,11,10.2794,2.6541,4.1118,0,210,791
77,9,-2.5619,7.2872,0.4658,0,151,757
77,10,0.5697,9.4471,0,0,267,778
77,11,5.825,9.7579,-0.6853,0,209,792
77,12,10.2794,2.6541,4.1118,0,209,792
78,9,0.5697,9.4471,0,0,266,780
78,10,5.825,9.7579,-0.6853,0,210,791
78,11,10.2794,2.6541,4.1118,0,210,791
79,8,0.5697,9.4471,0,0,267,780
79,9,5.825,9.7579,-0.6853,0,210,791
79,10,10.2794,2.027,4.4544,0,210,791
80,8,0.5697,9.4471,0,0,270,778
80,9,5.825,9.7579,-0.6853,0,207,794
80,10,9.9367,3.322,4.4544,0,207,794
81,9,0.5697,9.4471,0,0,272,776
81,10,5.825,9.7579,-0.6853,0,212,789
81,11,9.9367,3.322,4.4544,0,212,789
82,9,0.5697,9.4471,0,0,266,783
82,10,5.825,9.7579,-0.6853,0,209,792
82,11,10.2794,2.027,4.4544,0,209,792
83,9,0.5697,9.4471,0,0,265,783
83,10,5.825,9.7579,-0.6853,0,211,790
83,11,10.2794,2.6541,4.1118,0,211,790
84,9,0.5697,9.4471,0,0,265,783
84,10,5.825,9.7579,-0.6853,0,208,793
84,11,10.2794,2.6541,4.1118,0,208,793
85,9,-2.7948,7.201,0.4658,0,153,756
85,10,0.5697,9.4471,0,0,271,777
85,11,5.4823,9.9721,-0.3426,0,214,787
85,12,10.2794,2.6541,4.1118,0,214,787
86,9,0.5697,9.4471,0,0,266,782
86,10,5.825,9.7579,-0.6853,0,213,788
86,11,10.2794,2.6541,4.1118,0,213,788
87,9,0.5697,9.4471,0,0,271,777
87,10,5.825,9.7579,-0.6853,0,210,791
87,11,10.2794,2.027,4.4544,0,210,791
88,9,0.5697,9.4471,0,0,266,779
88,10,5.825,9.7579,-0.6853,0,212,789
88,11,10.2794,2.6541,4.1118,0,212,789
89,9,0.5697,9.4471,0,0,266,779
89,10,5.825,9.7579,-0.6853,0,213,787
89,11,10.2794,2.6541,4.1118,0,213,787
90,9,0.5697,9.4471,0,0,267,780
90,10,5.4823,9.9544,-0.6853,0,215,786
90,11,10.2794,2.6541,4.1118,0,215,786
91,10,0.5697,9.4471,0,0,268,780
91,11,5.825,9.7579,-0.6853,0,210,791
91,12,10.2794,2.6541,4.1118,0,210,791
92,9,0.5697,9.4471,0,0,268,780
92,10,5.825,9.7579,-0.6853,0,212,789
92,11,10.2794,2.6541,4.1118,0,212,789
93,8,0.5697,9.4471,0,0,272,776
93,9,5.4823,9.9544,-0.6853,0,211,791
93,10,10.2794,2.6541,4.1118,0,211,791
94,9,0.5697,9.4471,0,0,270,778
94,10,5.4823,9.9544,-0.6853,0,213,788
94,11,10.2794,2.6541,4.1118,0,213,788
95,9,0.5697,9.4471,0,0,266,778
95,10,5.825,9.7579,-0.6853,0,208,793
95,11,10.2794,2.6541,4.1118,0,208,793
96,8,0.5697,9.4471,0,0,270,778
96,9,5.4823,9.9544,-0.6853,0,216,787
96,10,10.2794,2.6541,4.1118,0,216,787
97,9,0.5697,9.4471,0,0,264,783
97,10,5.825,9.7579,-0.6853,0,218,783
97,11,10.2794,2.027,4.4544,0,218,783
98,9,0.5697,9.4471,0,0,266,778
98,10,5.825,9.7579,-0.6853,0,211,791
98,11,10.2794,2.6541,4.1118,0,211,791
99,9,0.5697,9.4471,0,0,268,780
99,10,5.4823,9.9721,-0.3426,0,214,788
99,11,10.2794,2.6541,4.1118,0,214,788
100,9,0.5697,9.4471,0,0,266,782
100,10,5.825,9.7579,-0.6853,0,214,787
100,11,9.9367,3.322,4.4544,0,214,787
101,9,0.5697,9.4471,0,0,265,783
101,10,5.4823,9.9721,-0.3426,0,214,788
101,11,10.2794,2.027,4.4544,0,214,788
102,9,0.5697,9.4471,0,0,266,779
102,10,5.825,9.7579,-0.6853,0,209,793
102,11,9.9367,3.322,4.4544,0,209,793
103,9,0.5697,9.4471,0,0,267,778
103,10,5.825,9.7579,-0.6853,0,215,788
103,11,10.2794,2.6541,4.1118,0,215,788
104,9,0.5697,9.4471,0,0,268,780
104,10,5.825,9.7579,-0.6853,0,215,787
104,11,10.2794,2.6541,4.1118,0,215,787
105,9,0.5697,9.4471,0,0,271,777
105,10,5.825,9.7579,-0.6853,0,213,789
105,11,10.2794,2.027,4.4544,0,213,789
106,9,0.5697,9.4471,0,0,268,780
106,10,5.4823,9.9721,-0.3426,0,212,791
106,11,10.2794,2.027,4.4544,0,212,791
107,9,0.5697,9.4471,0,0,271,777
107,10,5.4823,9.9544,-0.6853,0,211,791
107,11,10.2794,2.6541,4.1118,0,211,791
108,9,0.5697,9.4471,0,0,272,776
108,10,5.825,9.7579,-0.6853,0,208,794
108,11,10.2794,2.027,4.4544,0,208,794
109,9,0.5697,9.4471,0,0,267,778
109,10,5.4823,9.9544,-0.6853,0,206,796
109,11,10.2794,2.6541,4.1118,0,206,796
109,12,4.3564,10.2248,-0.6702,-1.9293,192,575
112,8,-2.5619,7.2872,0.4658,0,150,754
112,9,-6.7541,3.2854,-1.8632,0,150,754
112,10,0.5697,9.4471,0,0,268,780
112,11,5.4823,9.9544,-0.6853,0,206,796
112,12,10.2794,2.6541,4.1118,0,206,796
113,8,0.5697,9.4471,0,0,268,780
113,9,5.4823,9.9544,-0.6853,0,214,787
113,10,10.2794,2.6541,4.1118,0,214,787
114,9,0.5697,9.4471,0,0,268,780
114,10,5.825,9.7579,-0.6853,0,209,793
114,11,9.9367,3.322,4.4544,0,209,793
115,9,0.5697,9.4471,0,0,266,779
115,10,5.825,9.7579,-0.6853,0,207,795
115,11,9.9367,3.322,4.4544,0,207,795
115,12,10.2794,2.027,4.4544,0,207,795
116,9,0.5697,9.4471,0,0,266,778
116,10,5.825,9.7579,-0.6853,0,209,793
116,11,10.2794,2.6541,4.1118,0,209,793
116,12,3.6493,10.3803,0.6635,-0.9646,204,574
117,9,0.5697,9.4471,0,0,268,780
117,10,5.4823,9.9544,-0.6853,0,202,800
117,11,10.2794,2.6541,4.1118,0,202,800
118,9,0.5697,9.4471,0,0,270,778
118,10,5.825,9.7579,-0.6853,0,208,793
118,11,10.2794,2.6541,4.1118,0,208,793
118,12,3.971,10.2477,0.3309,-0.9646,233,582
120,9,0.5697,9.4471,0,0,268,780
120,10,5.825,9.7579,-0.6853,0,210,791
120,11,10.2794,2.6541,4.1118,0,210,791
120,12,3.961,10.2218,0.3301,-0.9646,261,577
121,9,0.5697,9.4471,0,0,272,776
121,10,5.825,9.7579,-0.6853,0,208,793
121,11,9.9367,3.322,4.4544,0,208,793
121,12,3.6032,10.223,0.9827,-0.9646,205,562
122,8,0.5697,9.4471,0,0,270,778
122,9,5.4823,9.9544,-0.6853,0,212,790
122,10,10.2794,2.6541,4.1118,0,212,790
122,11,4.2584,10.0109,0.3276,-1.4469,227,568
123,9,-2.7948,7.1822,0.6987,0,150,757
123,10,0.5697,9.4471,0,0,268,780
123,11,5.4823,9.9544,-0.6853,0,210,791
123,12,10.2794,2.6541,4.1118,0,210,791
124,8,0.5697,9.4471,0,0,267,778
124,9,5.825,9.7579,-0.6853,0,213,788
124,10,10.2794,2.6541,4.1118,0,213,788
126,9,-2.7948,7.201,0.4658,0,150,756
126,10,0.5697,9.4471,0,0,267,778
126,11,5.825,9.7579,-0.6853,0,214,787
126,12,10.2794,2.6541,4.1118,0,214,787
127,9,0.5697,9.4471,0,0,270,778
127,10,5.825,9.7579,-0.6853,0,216,785
127,11,10.2794,2.6541,4.1118,0,216,785
128,9,0.5697,9.4471,0,0,270,778
128,10,5.825,9.7579,-0.6853,0,210,791
128,11,10.2794,2.6541,4.1118,0,210,791
129,9,0.5697,9.4471,0,0,264,784
129,10,5.825,9.7579,-0.6853,0,215,786
129,11,10.2794,2.6541,4.1118,0,215,786
130,8,0.5697,9.4471,0,0,264,784
130,9,5.4823,9.9721,-0.3426,0,215,786
130,10,10.2794,2.6541,4.1118,0,215,786
131,9,0.5697,9.4471,0,0,268,780
131,10,5.825,9.7579,-0.6853,0,212,789
131,11,10.2794,2.6541,4.1118,0,212,789
132,9,0.5697,9.4471,0,0,268,780
132,10,5.825,9.7579,-0.6853,0,213,788
132,11,10.2794,2.027,4.4544,0,213,788
132,12,3.4834,9.9084,0.6334,-0.9646,165,587
133,9,0.5697,9.4471,0,0,266,779
133,10,5.825,9.7579,-0.6853,0,214,787
133,11,10.2794,2.6541,4.1118,0,214,787
133,12,3.7901,9.7859,0,-0.9646,253,570
134,9,0.5697,9.4471,0,0,267,778
134,10,5.825,9.7579,-0.6853,0,212,789
134,11,10.2794,2.027,4.4544,0,212,789
135,8,0.5697,9.4471,0,0,266,782
135,9,5.4823,9.9544,-0.6853,0,210,791
135,10,9.9367,3.322,4.4544,0,210,791
136,9,0.5697,9.4471,0,0,271,777
136,10,5.4823,9.9721,-0.3426,0,211,789
136,11,10.2794,2.6541,4.1118,0,211,789
137,8,-2.7948,7.201,0.4658,0,150,759
137,9,0.5697,9.4471,0,0,266,782
137,10,5.825,9.7579,-0.6853,0,215,786
137,11,10.2794,2.6541,4.1118,0,215,786
138,9,0.5697,9.4471,0,0,267,778
138,10,5.825,9.7579,-0.6853,0,214,787
138,11,9.9367,3.322,4.4544,0,214,787
139,9,0.5697,9.4471,0,0,270,778
139,10,5.825,9.7579,-0.6853,0,213,788
139,11,10.2794,2.6541,4.1118,0,213,788
140,9,0.5697,9.4471,0,0,266,779
140,10,5.4823,9.9721,-0.3426,0,212,789
140,11,10.2794,2.6541,4.1118,0,212,789
141,9,0.5697,9.4471,0,0,265,782
141,10,5.4823,9.9544,-0.6853,0,216,786
141,11,10.2794,2.6541,4.1118,0,216,786
142,9,0.5697,9.4471,0,0,267,778
142,10,5.825,9.7579,-0.6853,0,212,789
142,11,10.2794,2.6541,4.1118,0,212,789
144,9,0.5697,9.4471,0,0,266,782
144,10,5.825,9.7579,-0.6853,0,214,787
144,11,10.2794,2.6541,4.1118,0,214,787
145,9,0.5697,9.4471,0,0,265,783
145,10,5.825,9.7579,-0.6853,0,219,783
145,11,9.9367,3.322,4.4544,0,219,783
146,9,0.5697,9.4471,0,0,266,779
146,10,5.825,9.7579,-0.6853,0,225,777
146,11,10.2794,2.6541,4.1118,0,225,777
146,12,3.3452,9.5298,-0.3041,-1.4469,207,586
147,9,-2.7948,7.201,0.4658,0,150,758
147,10,0.5697,9.4471,0,0,268,780
147,11,5.825,9.7579,-0.6853,0,215,786
147,12,10.2794,2.6541,4.1118,0,215,786
148,9,0.5697,9.4471,0,0,268,780
148,10,5.825,9.7579,-0.6853,0,220,778
148,11,9.9367,3.322,4.4544,0,220,778
149,9,0.5697,9.4471,0,0,268,780
149,10,5.825,9.7579,-0.6853,0,215,787
149,11,5.4823,9.9721,-0.3426,0,215,787
149,12,10.2794,2.6541,4.1118,0,215,787
150,9,0.5697,9.4471,0,0,264,784
150,10,5.4823,9.9544,-0.6853,0,224,777
150,11,9.9367,3.322,4.4544,0,224,777
151,9,0.5697,9.4471,0,0,268,780
151,10,5.825,9.7579,-0.6853,0,213,789
151,11,10.2794,2.027,4.4544,0,213,789
152,9,0.5697,9.4471,0,0,266,782
152,10,5.825,9.7579,-0.6853,0,206,794
152,11,10.2794,2.6541,4.1118,0,206,794
153,9,0.5697,9.4471,0,0,267,778
153,10,5.4823,9.9721,-0.3426,0,215,786
153,11,10.2794,2.6541,4.1118,0,215,786
153,12,2.9657,9.3776,-0.5931,-1.4469,177,574
154,8,0.5697,9.4471,0,0,270,778
154,9,5.4823,9.9544,-0.6853,0,213,789
154,10,9.9367,3.322,4.4544,0,213,789
154,11,3.0243,9.5638,0.6049,-0.9646,171,654
156,9,0.5697,9.4471,0,0,265,783
156,10,5.825,9.7579,-0.6853,0,211,791
156,11,10.2794,2.6541,4.1118,0,211,791
158,8,0.5697,9.4471,0,0,270,778
158,9,5.825,9.7579,-0.6853,0,217,784
158,10,10.2794,2.6541,4.1118,0,217,784
158,11,1.8548,9.7952,2.4731,-1.4469,153,583
158,12,5.2553,5.2279,7.1101,-1.4469,153,583
159,9,0.5697,9.4471,0,0,264,784
159,10,5.825,9.7579,-0.6853,0,216,786
159,11,10.2794,2.6541,4.1118,0,216,786
160,9,0.5697,9.4471,0,0,273,775
160,10,5.825,9.7579,-0.6853,0,213,789
160,11,10.2794,2.6541,4.1118,0,213,789
160,12,2.9573,9.3705,0,-1.4469,217,604
161,9,0.5697,9.4471,0,0,270,779
161,10,5.825,9.7579,-0.6853,0,213,788
161,11,10.2794,2.6541,4.1118,0,213,788
161,12,2.0643,9.4642,1.4745,-1.4469,211,580
162,8,0.5697,9.4471,0,0,270,778
162,9,5.4823,9.9721,-0.3426,0,216,786
162,10,10.2794,2.6541,4.1118,0,216,786
162,11,2.9238,9.2643,0,-0.9646,163,619
162,12,2.1581,9.3762,4.095,-0.9646,161,653
165,9,0.5697,9.4471,0,0,265,783
165,10,5.825,9.7579,-0.6853,0,212,790
165,11,10.2794,2.6541,4.1118,0,212,790
165,12,3.4784,8.939,-0.8696,-0.9646,157,618
166,10,0.5697,9.4471,0,0,273,775
166,11,5.825,9.7579,-0.6853,0,210,791
166,12,10.2794,2.6541,4.1118,0,210,791
167,9,0.5697,9.4471,0,0,274,774
167,10,5.4823,9.9544,-0.6853,0,215,787
167,11,10.2794,2.6541,4.1118,0,215,787
167,12,2.8819,9.1134,-0.5764,-0.9646,236,593
168,9,0.5697,9.4471,0,0,265,782
168,10,5.825,9.7579,-0.6853,0,222,780
168,11,10.2794,2.6541,4.1118,0,222,780
168,12,10.2794,2.027,4.4544,0,222,780
169,9,0.5697,9.4471,0,0,265,783
169,10,5.4823,9.9721,-0.3426,0,215,786
169,11,10.2794,2.6541,4.1118,0,215,786
171,9,0.5697,9.4471,0,0,279,769
171,10,5.4823,9.9721,-0.3426,0,214,787
171,11,10.2794,2.027,4.4544,0,214,787
171,12,2.7981,8.661,-0.5596,-1.4469,216,563
172,9,0.5697,9.4471,0,0,274,773
172,10,5.825,9.7579,-0.6853,0,213,788
172,11,10.2794,2.027,4.4544,0,213,788
172,12,2.5485,9.0524,0.2832,-1.4469,173,611
173,8,0.5697,9.4471,0,0,268,780
173,9,5.825,9.7579,-0.6853,0,213,789
173,10,10.2794,2.027,4.4544,0,213,789
173,11,2.8233,8.9413,0.2823,-1.4469,194,604
174,9,0.5697,9.4471,0,0,266,779
174,10,5.825,9.7579,-0.6853,0,215,787
174,11,10.2794,2.6541,4.1118,0,215,787
174,12,2.2519,9.0384,0.8445,-1.4469,203,615
175,9,0.5697,9.4471,0,0,268,780
175,10,5.825,9.7579,-0.6853,0,213,789
175,11,10.2794,2.6541,4.1118,0,213,789
175,12,1.9587,9.0713,0.5596,-1.4469,214,628
176,9,0.5697,9.4471,0,0,266,782
176,10,5.825,9.7579,-0.6853,0,213,789
176,11,10.2794,2.6541,4.1118,0,213,789
176,12,2.2318,8.9924,-0.279,-1.9293,220,578
178,9,0.5697,9.4471,0,0,265,783
178,10,5.825,9.7579,-0.6853,0,217,785
178,11,10.2794,2.6541,4.1118,0,217,785
178,12,3.2974,8.4962,0.5496,-1.4469,164,615
178,13,2.4354,8.6507,-0.2706,-0.9646,184,578
178,14,5.9532,5.7466,3.5178,-0.9646,184,578
179,9,0.5697,9.4471,0,0,265,783
179,10,5.4823,9.9544,-0.6853,0,217,786
179,11,10.2794,2.6541,4.1118,0,217,786
184,9,0.5697,9.4471,0,0,265,783
184,10,5.825,9.7579,-0.6853,0,218,784
184,11,10.2794,2.6541,4.1118,0,218,784
184,12,2.7144,8.5964,0.2714,-0.9646,165,624
185,9,0.5697,9.4471,0,0,266,782
185,10,5.4823,9.9544,-0.6853,0,220,783
185,11,10.2794,2.6541,4.1118,0,220,783
185,12,2.9489,8.3881,0.5362,-1.4469,162,607
186,8,0.5697,9.4471,0,0,267,778
186,9,5.4823,9.9721,-0.3426,0,215,787
186,10,10.2794,2.027,4.4544,0,215,787
186,11,2.138,8.5811,0.8017,-0.9646,195,614
188,9,0.5697,9.4471,0,0,278,770
188,10,5.4823,9.9721,-0.3426,0,213,789
188,11,10.2794,2.027,4.4544,0,213,789
188,12,2.639,8.3576,-0.2639,-0.9646,252,583
189,9,0.5697,9.4471,0,0,270,778
189,10,5.4823,9.9544,-0.6853,0,215,787
189,11,5.4823,9.9721,-0.3426,0,215,787
189,12,10.2794,2.6541,4.1118,0,215,787
189,13,2.8844,8.2046,-0.5244,-2.8939,202,572
189,14,2.8752,8.1784,-0.5228,-1.9293,195,556
189,15,2.6055,8.2391,-0.5211,-0.9646,243,551
190,9,-2.7948,7.201,0.4658,0,153,755
190,10,0.5697,9.4471,0,0,263,783
190,11,5.825,9.7579,-0.6853,0,213,789
190,12,10.2794,2.6541,4.1118,0,213,789
191,9,-2.7948,7.201,0.4658,0,150,758
191,10,0.5697,9.4471,0,0,270,776
191,11,5.825,9.7579,-0.6853,0,213,789
191,12,5.4823,9.9721,-0.3426,0,213,789
191,13,9.9367,3.322,4.4544,0,213,789
191,15,2.6222,8.3087,0,-0.9646,177,609
192,9,0.5697,9.4471,0,0,263,783
192,10,5.4823,9.9721,-0.3426,0,212,791
192,11,9.9367,3.322,4.4544,0,212,791
