frame_id,imu_idx,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
240,2,-0.67168,-0.0776894,9.79094,-0.00408207,-0.785844,0.984793,-0.00671811,-0.000785812,0.0979092,1,4.48134e-05,-6.76129e-06,1.05946e-05,0.00896268,-0.00135226,0.00211893,0,0,0,0,0.0194663,0.493892,-1.01283,35.8125,3,31601,10462095
240,3,-0.67168,-0.0776894,9.79094,-0.00408207,-0.785844,0.984793,-0.00671811,-0.000785812,0.0979092,1,4.48134e-05,-6.76129e-06,1.05946e-05,0.00896268,-0.00135226,0.00211893,0,0,0,0,0.0194663,0.493892,-1.01283,35.8125,3,31601,10462095
240,4,-0.650146,-0.0758126,9.7942,0.0184868,-0.783552,0.989989,-0.00650511,-0.000768563,0.0979417,1,5.22471e-05,-1.87255e-05,1.55473e-05,0.0104494,-0.0037451,0.00310947,0,0,0,0,0.0189894,0.494375,-1.01232,35.8125,3,31602,10462195
240,5,-0.650146,-0.0758126,9.7942,0.0184868,-0.783552,0.989989,-0.00650511,-0.000768563,0.0979417,1,5.22471e-05,-1.87255e-05,1.55473e-05,0.0104494,-0.0037451,0.00310947,0,0,0,0,0.0189894,0.494375,-1.01232,35.8125,3,31602,10462195
240,6,-0.666711,-0.0892323,9.79217,0.000659045,-0.798178,0.989261,-0.00666979,-0.000902284,0.0979214,1,5.02449e-05,-1.37704e-05,9.05402e-06,0.010049,-0.00275409,0.0018108,0,0,0,0,0.0190179,0.49339,-1.01183,35.8125,3,31603,10462295
240,7,-0.666711,-0.0892323,9.79217,0.000659045,-0.798178,0.989261,-0.00666979,-0.000902284,0.0979214,1,5.02449e-05,-1.37704e-05,9.05402e-06,0.010049,-0.00275409,0.0018108,0,0,0,0,0.0190179,0.49339,-1.01183,35.8125,3,31603,10462295
240,8,-0.651938,-0.0766957,9.79081,0.0157137,-0.780197,0.987606,-0.00652122,-0.000777823,0.0979079,1,5.43018e-05,-9.56837e-06,1.78402e-05,0.0108604,-0.00191367,0.00356805,0,0,0,0,0.0185619,0.494822,-1.00978,35.8125,3,31604,10462395
240,9,-0.651938,-0.0766957,9.79081,0.0157137,-0.780197,0.987606,-0.00652122,-0.000777823,0.0979079,1,5.43018e-05,-9.56837e-06,1.78402e-05,0.0108604,-0.00191367,0.00356805,0,0,0,0,0.0185619,0.494822,-1.00978,35.8125,3,31604,10462395
240,10,-0.664811,-0.0748077,9.78888,-0.000404241,-0.782993,0.984818,-0.00665105,-0.000757649,0.0978886,1,4.76987e-05,-1.51191e-05,1.75739e-05,0.00953974,-0.00302381,0.00351478,0,0,0,0,0.01855,0.496276,-1.00924,35.8125,3,31605,10462495
240,11,-0.664811,-0.0748077,9.78888,-0.000404241,-0.782993,0.984818,-0.00665105,-0.000757649,0.0978886,1,4.76987e-05,-1.51191e-05,1.75739e-05,0.00953974,-0.00302381,0.00351478,0,0,0,0,0.01855,0.496276,-1.00924,35.8125,3,31605,10462495
240,12,-0.652904,-0.0863441,9.78362,0.0153959,-0.791465,0.976256,-0.0065304,-0.000871838,0.097836,1,4.1768e-05,-7.14694e-06,1.71491e-05,0.00835361,-0.00142939,0.00342982,0,0,0,0,0.0175015,0.496347,-1.01277,35.8125,3,31606,10462595
240,13,-0.652904,-0.0863441,9.78362,0.0153959,-0.791465,0.976256,-0.0065304,-0.000871838,0.097836,1,4.1768e-05,-7.14694e-06,1.71491e-05,0.00835361,-0.00142939,0.00342982,0,0,0,0,0.0175015,0.496347,-1.01277,35.8125,3,31606,10462595
240,14,-0.651758,-0.0778887,9.79793,0.0202929,-0.78853,0.990758,-0.00652201,-0.000787432,0.0979789,1,4.1917e-05,-2.28117e-05,2.53842e-05,0.0083834,-0.00456233,0.00507684,0,0,0,0,0.0184798,0.495364,-1.0128,35.8125,3,31607,10462695
241,1,-0.651758,-0.0778887,9.79793,0.0202929,-0.78853,0.990758,-0.00652201,-0.000787432,0.0979789,1,4.1917e-05,-2.28117e-05,2.53842e-05,0.0083834,-0.00456233,0.00507684,0,0,0,0,0.0184798,0.495364,-1.0128,35.8125,3,31607,10462695
241,2,-0.661524,-0.0805226,9.7766,0.00718136,-0.790802,0.97209,-0.00661725,-0.000814199,0.0977658,1,4.56758e-05,-1.02872e-05,3.20186e-06,0.00913516,-0.00205745,0.000640371,0,0,0,0,0.018031,0.493416,-1.01284,35.8125,3,31608,10462795
241,3,-0.661524,-0.0805226,9.7766,0.00718136,-0.790802,0.97209,-0.00661725,-0.000814199,0.0977658,1,4.56758e-05,-1.02872e-05,3.20186e-06,0.00913516,-0.00205745,0.000640371,0,0,0,0,0.018031,0.493416,-1.01284,35.8125,3,31608,10462795
241,4,-0.649543,-0.0756631,9.79691,0.019021,-0.78995,0.993252,-0.00649791,-0.000769798,0.0979688,1,6.63771e-05,-1.27096e-05,1.23681e-05,0.0132754,-0.00254192,0.00247361,0,0,0,0,0.0175418,0.493908,-1.01283,35.8125,3,31609,10462895
241,5,-0.649543,-0.0756631,9.79691,0.019021,-0.78995,0.993252,-0.00649791,-0.000769798,0.0979688,1,6.63771e-05,-1.27096e-05,1.23681e-05,0.0132754,-0.00254192,0.00247361,0,0,0,0,0.0175418,0.493908,-1.01283,35.8125,3,31609,10462895
241,6,-0.662605,-0.0853711,9.79251,0.00430137,-0.797774,0.987942,-0.00663086,-0.00086428,0.0979247,1,5.24429e-05,-2.47469e-05,2.24803e-05,0.0104886,-0.00494938,0.00449606,0,0,0,0,0.0170692,0.49487,-1.01179,35.8125,3,31610,10462995
241,7,-0.662605,-0.0853711,9.79251,0.00430137,-0.797774,0.987942,-0.00663086,-0.00086428,0.0979247,1,5.24429e-05,-2.47469e-05,2.24803e-05,0.0104886,-0.00494938,0.00449606,0,0,0,0,0.0170692,0.49487,-1.01179,35.8125,3,31610,10462995
241,8,-0.659593,-0.0776384,9.7929,0.00605679,-0.792641,0.989592,-0.00660167,-0.00078294,0.0979285,1,3.3114e-05,-2.9333e-05,5.31436e-06,0.00662281,-0.0058666,0.00106287,0,0,0,0,0.0175589,0.495823,-1.01076,35.8125,3,31611,10463095
241,9,-0.659593,-0.0776384,9.7929,0.00605679,-0.792641,0.989592,-0.00660167,-0.00078294,0.0979285,1,3.3114e-05,-2.9333e-05,5.31436e-06,0.00662281,-0.0058666,0.00106287,0,0,0,0,0.0175589,0.495823,-1.01076,35.8125,3,31611,10463095
241,10,-0.654134,-0.0778272,9.79046,0.010836,-0.791589,0.983265,-0.00654081,-0.000787084,0.0979045,1,4.41446e-05,2.62282e-06,1.28765e-05,0.00882893,0.000524564,0.0025753,0,0,0,0,0.0179911,0.497301,-1.01174,35.8125,3,31612,10463195
241,11,-0.654134,-0.0778272,9.79046,0.010836,-0.791589,0.983265,-0.00654081,-0.000787084,0.0979045,1,4.41446e-05,2.62282e-06,1.28765e-05,0.00882893,0.000524564,0.0025753,0,0,0,0,0.0179911,0.497301,-1.01174,35.8125,3,31612,10463195
241,12,-0.654403,-0.0785246,9.78165,0.00842282,-0.789616,0.971125,-0.00654527,-0.0007926,0.0978163,1,3.72454e-05,-6.38531e-06,5.14082e-06,0.00744908,-0.00127706,0.00102816,0,0,0,0,0.0184514,0.496348,-1.01328,35.8125,3,31613,10463295
242,1,-0.654403,-0.0785246,9.78165,0.00842282,-0.789616,0.971125,-0.00654527,-0.0007926,0.0978163,1,3.72454e-05,-6.38531e-06,5.14082e-06,0.00744908,-0.00127706,0.00102816,0,0,0,0,0.0184514,0.496348,-1.01328,35.8125,3,31613,10463295
242,2,-0.651177,-0.0825322,9.78398,0.00960728,-0.798717,0.97966,-0.00651436,-0.000833945,0.0978395,1,4.31874e-05,-1.33513e-05,1.31594e-05,0.00863747,-0.00267027,0.00263189,0,0,0,0,0.0174768,0.496365,-1.01378,35.8125,3,31614,10463395
242,3,-0.651177,-0.0825322,9.78398,0.00960728,-0.798717,0.97966,-0.00651436,-0.000833945,0.0978395,1,4.31874e-05,-1.33513e-05,1.31594e-05,0.00863747,-0.00267027,0.00263189,0,0,0,0,0.0174768,0.496365,-1.01378,35.8125,3,31614,10463395
242,4,-0.655637,-0.0822678,9.78909,0.00836343,-0.798526,0.98336,-0.00655893,-0.000832402,0.0978907,1,4.88031e-05,-1.31485e-05,1.29026e-05,0.00976062,-0.0026297,0.00258053,0,0,0,0,0.0189937,0.494854,-1.0118,35.8125,3,31615,10463495
242,5,-0.655637,-0.0822678,9.78909,0.00836343,-0.798526,0.98336,-0.00655893,-0.000832402,0.0978907,1,4.88031e-05,-1.31485e-05,1.29026e-05,0.00976062,-0.0026297,0.00258053,0,0,0,0,0.0189937,0.494854,-1.0118,35.8125,3,31615,10463495
242,6,-0.654278,-0.0747753,9.79118,0.0138881,-0.788804,0.987378,-0.00654583,-0.000756687,0.0979116,1,4.46923e-05,-1.56872e-05,1.38822e-05,0.00893846,-0.00313745,0.00277645,0,0,0,0,0.0199806,0.494828,-1.0108,35.8125,3,31616,10463595
242,7,-0.654278,-0.0747753,9.79118,0.0138881,-0.788804,0.987378,-0.00654583,-0.000756687,0.0979116,1,4.46923e-05,-1.56872e-05,1.38822e-05,0.00893846,-0.00313745,0.00277645,0,0,0,0,0.0199806,0.494828,-1.0108,35.8125,3,31616,10463595
242,8,-0.652708,-0.0759787,9.77658,0.0129628,-0.792352,0.969673,-0.00653,-0.000768877,0.0977655,1,4.58099e-05,-1.50147e-05,1.01217e-05,0.00916198,-0.00300294,0.00202435,0,0,0,0,0.0185458,0.495797,-1.00976,35.8125,3,31617,10463695
242,9,-0.652708,-0.0759787,9.77658,0.0129628,-0.792352,0.969673,-0.00653,-0.000768877,0.0977655,1,4.58099e-05,-1.50147e-05,1.01217e-05,0.00916198,-0.00300294,0.00202435,0,0,0,0,0.0185458,0.495797,-1.00976,35.8125,3,31617,10463695
242,10,-0.656651,-0.0786905,9.79795,0.00981949,-0.797068,0.991699,-0.00656948,-0.000795677,0.0979792,1,4.31034e-05,-1.53407e-05,2.47827e-05,0.00862068,-0.00306814,0.00495653,0,0,0,0,0.0204252,0.496296,-1.01127,35.8125,3,31618,10463795
242,11,-0.656651,-0.0786905,9.79795,0.00981949,-0.797068,0.991699,-0.00656948,-0.000795677,0.0979792,1,4.31034e-05,-1.53407e-05,2.47827e-05,0.00862068,-0.00306814,0.00495653,0,0,0,0,0.0204252,0.496296,-1.01127,35.8125,3,31618,10463795
242,12,-0.660855,-0.0801779,9.79931,0.0071355,-0.793797,0.987251,-0.00660621,-0.000807568,0.0979932,1,2.90146e-05,1.18444e-05,7.74466e-06,0.00580291,0.00236887,0.00154893,0,0,0,0,0.019907,0.496327,-1.01278,35.8125,3,31619,10463895
242,13,-0.660855,-0.0801779,9.79931,0.0071355,-0.793797,0.987251,-0.00660621,-0.000807568,0.0979932,1,2.90146e-05,1.18444e-05,7.74466e-06,0.00580291,0.00236887,0.00154893,0,0,0,0,0.019907,0.496327,-1.01278,35.8125,3,31619,10463895
242,14,-0.65494,-0.0750161,9.78712,0.0106379,-0.79556,0.982418,-0.00655292,-0.000760493,0.0978709,1,5.22807e-05,-1.8036e-05,7.46155e-06,0.0104561,-0.00360721,0.00149231,0,0,0,0,0.0179698,0.494907,-1.01432,35.8125,3,31620,10463995
242,15,-0.65494,-0.0750161,9.78712,0.0106379,-0.79556,0.982418,-0.00655292,-0.000760493,0.0978709,1,5.22807e-05,-1.8036e-05,7.46155e-06,0.0104561,-0.00360721,0.00149231,0,0,0,0,0.0179698,0.494907,-1.01432,35.8125,3,31620,10463995
242,16,-0.6539,-0.0790734,9.78573,0.00800919,-0.800183,0.980326,-0.00654169,-0.000801514,0.097857,1,5.4462e-05,-1.38263e-05,9.28302e-06,0.0108924,-0.00276526,0.0018566,0,0,0,0,0.0190013,0.492921,-1.01285,35.8125,3,31621,10464095
243,1,-0.6539,-0.0790734,9.78573,0.00800919,-0.800183,0.980326,-0.00654169,-0.000801514,0.097857,1,5.4462e-05,-1.38263e-05,9.28302e-06,0.0108924,-0.00276526,0.0018566,0,0,0,0,0.0190013,0.492921,-1.01285,35.8125,3,31621,10464095
243,2,-0.658031,-0.0757889,9.80069,0.00874825,-0.793205,0.994542,-0.00658259,-0.000768814,0.0980067,1,5.43017e-05,-1.17772e-05,2.14095e-05,0.0108603,-0.00235543,0.00428191,0,0,0,0,0.0189937,0.494854,-1.0118,35.8125,3,31622,10464195
243,3,-0.658031,-0.0757889,9.80069,0.00874825,-0.793205,0.994542,-0.00658259,-0.000768814,0.0980067,1,5.43017e-05,-1.17772e-05,2.14095e-05,0.0108603,-0.00235543,0.00428191,0,0,0,0,0.0189937,0.494854,-1.0118,35.8125,3,31622,10464195
243,4,-0.659858,-0.0855129,9.78978,0.00301398,-0.798171,0.984627,-0.00660319,-0.000862533,0.0978975,1,3.71244e-05,-2.36556e-05,1.02481e-05,0.00742489,-0.00473112,0.00204961,0,0,0,0,0.0199725,0.495315,-1.01078,35.8125,3,31623,10464295
243,5,-0.659858,-0.0855129,9.78978,0.00301398,-0.798171,0.984627,-0.00660319,-0.000862533,0.0978975,1,3.71244e-05,-2.36556e-05,1.02481e-05,0.00742489,-0.00473112,0.00204961,0,0,0,0,0.0199725,0.495315,-1.01078,35.8125,3,31623,10464295
243,6,-0.657663,-0.080264,9.79048,0.00541855,-0.797889,0.986435,-0.00658023,-0.000811005,0.0979045,1,4.08924e-05,-1.86058e-05,2.7219e-05,0.00817848,-0.00372116,0.0054438,0,0,0,0,0.0194791,0.495328,-1.01129,35.8125,3,31624,10464395
243,7,-0.657663,-0.080264,9.79048,0.00541855,-0.797889,0.986435,-0.00658023,-0.000811005,0.0979045,1,4.08924e-05,-1.86058e-05,2.7219e-05,0.00817848,-0.00372116,0.0054438,0,0,0,0,0.0194791,0.495328,-1.01129,35.8125,3,31624,10464395
243,8,-0.653759,-0.0765077,9.78743,0.0128432,-0.797224,0.982387,-0.00653821,-0.000773521,0.0978741,1,4.26434e-05,-3.20377e-06,7.43386e-06,0.00852868,-0.000640754,0.00148677,0,0,0,0,0.0189405,0.495856,-1.01329,35.8125,3,31625,10464495
243,9,-0.653759,-0.0765077,9.78743,0.0128432,-0.797224,0.982387,-0.00653821,-0.000773521,0.0978741,1,4.26434e-05,-3.20377e-06,7.43386e-06,0.00852868,-0.000640754,0.00148677,0,0,0,0,0.0189405,0.495856,-1.01329,35.8125,3,31625,10464495
243,10,-0.650049,-0.0733451,9.79285,0.0134341,-0.792133,0.98751,-0.00650034,-0.00074254,0.0979285,1,4.50573e-05,6.35355e-07,2.03644e-05,0.00901146,0.000127071,0.00407289,0,0,0,0,0.0194378,0.494877,-1.01332,35.8125,3,31626,10464595
244,1,-0.650049,-0.0733451,9.79285,0.0134341,-0.792133,0.98751,-0.00650034,-0.00074254,0.0979285,1,4.50573e-05,6.35355e-07,2.03644e-05,0.00901146,0.000127071,0.00407289,0,0,0,0,0.0194378,0.494877,-1.01332,35.8125,3,31626,10464595
244,2,-0.649349,-0.08392,9.78837,0.00775009,-0.807056,0.983604,-0.00649825,-0.000848555,0.0978833,1,4.67338e-05,-2.44361e-05,1.5864e-05,0.00934676,-0.00488721,0.0031728,0,0,0,0,0.0189814,0.494863,-1.01231,35.8125,3,31627,10464695
244,3,-0.649349,-0.08392,9.78837,0.00775009,-0.807056,0.983604,-0.00649825,-0.000848555,0.0978833,1,4.67338e-05,-2.44361e-05,1.5864e-05,0.00934676,-0.00488721,0.0031728,0,0,0,0,0.0189814,0.494863,-1.01231,35.8125,3,31627,10464695
244,4,-0.635444,-0.0578031,9.779,0.0302122,-0.774853,0.967915,-0.00635862,-0.000586887,0.0977896,1,4.41484e-05,-2.14596e-05,1.74381e-05,0.00882967,-0.00429192,0.00348762,0,0,0,0,0.0170284,0.495863,-1.01278,35.8125,3,31628,10464795
245,1,-0.635444,-0.0578031,9.779,0.0302122,-0.774853,0.967915,-0.00635862,-0.000586887,0.0977896,1,4.41484e-05,-2.14596e-05,1.74381e-05,0.00882967,-0.00429192,0.00348762,0,0,0,0,0.0170284,0.495863,-1.01278,35.8125,3,31628,10464795
245,2,-0.659922,-0.0854191,9.803,-0.000710064,-0.807969,0.996761,-0.00660229,-0.000864297,0.0980297,1,5.00362e-05,-1.58507e-05,2.23892e-05,0.0100072,-0.00317015,0.00447784,0,0,0,0,0.0180395,0.494374,-1.01181,35.8125,3,31629,10464895
245,3,-0.659922,-0.0854191,9.803,-0.000710064,-0.807969,0.996761,-0.00660229,-0.000864297,0.0980297,1,5.00362e-05,-1.58507e-05,2.23892e-05,0.0100072,-0.00317015,0.00447784,0,0,0,0,0.0180395,0.494374,-1.01181,35.8125,3,31629,10464895
245,4,-0.658987,-0.083556,9.79589,0.00553832,-0.806003,0.993756,-0.00659268,-0.00084836,0.0979586,1,6.39203e-05,-1.45379e-05,2.10517e-05,0.0127841,-0.00290759,0.00421035,0,0,0,0,0.0180604,0.495322,-1.01027,35.8125,3,31630,10464995
245,5,-0.658987,-0.083556,9.79589,0.00553832,-0.806003,0.993756,-0.00659268,-0.00084836,0.0979586,1,6.39203e-05,-1.45379e-05,2.10517e-05,0.0127841,-0.00290759,0.00421035,0,0,0,0,0.0180604,0.495322,-1.01027,35.8125,3,31630,10464995
245,6,-0.655265,-0.08324,9.78163,0.00539758,-0.806495,0.975507,-0.00655553,-0.000841108,0.097816,1,4.37889e-05,-1.47932e-05,1.07864e-05,0.00875778,-0.00295864,0.00215728,0,0,0,0,0.018533,0.494361,-1.0113,35.8125,3,31631,10465095
245,7,-0.655265,-0.08324,9.78163,0.00539758,-0.806495,0.975507,-0.00655553,-0.000841108,0.097816,1,4.37889e-05,-1.47932e-05,1.07864e-05,0.00875778,-0.00295864,0.00215728,0,0,0,0,0.018533,0.494361,-1.0113,35.8125,3,31631,10465095
245,8,-0.653902,-0.0825834,9.7918,0.00520655,-0.806738,0.985324,-0.00654018,-0.000836413,0.0979178,1,5.29272e-05,-6.08695e-06,1.63854e-05,0.0105854,-0.00121739,0.00327708,0,0,0,0,0.0194378,0.494877,-1.01332,35.8125,3,31632,10465195
245,9,-0.653902,-0.0825834,9.7918,0.00520655,-0.806738,0.985324,-0.00654018,-0.000836413,0.0979178,1,5.29272e-05,-6.08695e-06,1.63854e-05,0.0105854,-0.00121739,0.00327708,0,0,0,0,0.0194378,0.494877,-1.01332,35.8125,3,31632,10465195
245,10,-0.649848,-0.0774312,9.7874,0.0111768,-0.803312,0.977544,-0.00650204,-0.00078264,0.0978737,1,4.20438e-05,-1.82721e-05,7.48791e-06,0.00840876,-0.00365443,0.00149758,0,0,0,0,0.0189652,0.495838,-1.01228,35.8125,3,31633,10465295
245,11,-0.649848,-0.0774312,9.7874,0.0111768,-0.803312,0.977544,-0.00650204,-0.00078264,0.0978737,1,4.20438e-05,-1.82721e-05,7.48791e-06,0.00840876,-0.00365443,0.00149758,0,0,0,0,0.0189652,0.495838,-1.01228,35.8125,3,31633,10465295
245,12,-0.656382,-0.0798801,9.79081,0.0074662,-0.802102,0.983613,-0.00656684,-0.000809995,0.0979078,1,5.6779e-05,-1.54878e-05,5.74481e-06,0.0113558,-0.00309756,0.00114896,0,0,0,0,0.0194179,0.496819,-1.01277,35.8125,3,31634,10465395
246,1,-0.656382,-0.0798801,9.79081,0.0074662,-0.802102,0.983613,-0.00656684,-0.000809995,0.0979078,1,5.6779e-05,-1.54878e-05,5.74481e-06,0.0113558,-0.00309756,0.00114896,0,0,0,0,0.0194179,0.496819,-1.01277,35.8125,3,31634,10465395
246,2,-0.649329,-0.079594,9.79008,0.016959,-0.808551,0.98635,-0.00649345,-0.000802806,0.0979008,1,3.38479e-05,-9.61364e-07,1.83583e-05,0.00676959,-0.000192273,0.00367166,0,0,0,0,0.0199194,0.496318,-1.01228,35.8125,3,31635,10465495
246,3,-0.649329,-0.079594,9.79008,0.016959,-0.808551,0.98635,-0.00649345,-0.000802806,0.0979008,1,3.38479e-05,-9.61364e-07,1.83583e-05,0.00676959,-0.000192273,0.00367166,0,0,0,0,0.0199194,0.496318,-1.01228,35.8125,3,31635,10465495
246,4,-0.661096,-0.0785377,9.78441,0.0025194,-0.807252,0.980199,-0.00661435,-0.000795114,0.0978438,1,4.88368e-05,-1.7447e-05,1.3696e-05,0.00976737,-0.0034894,0.00273919,0,0,0,0,0.0189733,0.49535,-1.01229,35.8125,3,31636,10465595
246,5,-0.661096,-0.0785377,9.78441,0.0025194,-0.807252,0.980199,-0.00661435,-0.000795114,0.0978438,1,4.88368e-05,-1.7447e-05,1.3696e-05,0.00976737,-0.0034894,0.00273919,0,0,0,0,0.0189733,0.49535,-1.01229,35.8125,3,31636,10465595
246,6,-0.653302,-0.0859532,9.79175,0.00930774,-0.806283,0.985843,-0.00653462,-0.000869826,0.0979173,1,5.08687e-05,-8.40958e-06,2.539e-05,0.0101738,-0.00168192,0.00507799,0,0,0,0,0.0194544,0.495346,-1.0123,35.8125,3,31637,10465695
246,7,-0.653302,-0.0859532,9.79175,0.00930774,-0.806283,0.985843,-0.00653462,-0.000869826,0.0979173,1,5.08687e-05,-8.40958e-06,2.539e-05,0.0101738,-0.00168192,0.00507799,0,0,0,0,0.0194544,0.495346,-1.0123,35.8125,3,31637,10465695
246,8,-0.654624,-0.0727902,9.78647,0.00503681,-0.800906,0.979383,-0.00655002,-0.000734836,0.0978644,1,3.3822e-05,-1.95297e-05,2.39629e-05,0.0067644,-0.00390595,0.00479258,0,0,0,0,0.0199721,0.49387,-1.01183,35.8125,3,31638,10465795
246,9,-0.654624,-0.0727902,9.78647,0.00503681,-0.800906,0.979383,-0.00655002,-0.000734836,0.0978644,1,3.3822e-05,-1.95297e-05,2.39629e-05,0.0067644,-0.00390595,0.00479258,0,0,0,0,0.0199721,0.49387,-1.01183,35.8125,3,31638,10465795
246,10,-0.660442,-0.0742787,9.78818,-0.00159814,-0.800599,0.981827,-0.00660624,-0.000750413,0.0978816,1,3.8406e-05,-9.38028e-06,8.12266e-06,0.00768119,-0.00187606,0.00162453,0,0,0,0,0.0195398,0.492393,-1.01085,35.8125,3,31639,10465895
246,11,-0.660442,-0.0742787,9.78818,-0.00159814,-0.800599,0.981827,-0.00660624,-0.000750413,0.0978816,1,3.8406e-05,-9.38028e-06,8.12266e-06,0.00768119,-0.00187606,0.00162453,0,0,0,0,0.0195398,0.492393,-1.01085,35.8125,3,31639,10465895
246,12,-0.660166,-0.0808559,9.78371,-0.000330666,-0.801383,0.978519,-0.00660247,-0.000817334,0.0978369,1,4.49549e-05,-4.11097e-06,-1.59818e-06,0.00899099,-0.000822195,-0.000319636,0,0,0,0,0.0175589,0.495823,-1.01076,35.8125,3,31640,10465995
246,13,-0.660166,-0.0808559,9.78371,-0.000330666,-0.801383,0.978519,-0.00660247,-0.000817334,0.0978369,1,4.49549e-05,-4.11097e-06,-1.59818e-06,0.00899099,-0.000822195,-0.000319636,0,0,0,0,0.0175589,0.495823,-1.01076,35.8125,3,31640,10465995
246,14,-0.66359,-0.0762056,9.78919,-0.00035112,-0.801723,0.981247,-0.00663742,-0.000771125,0.0978917,1,4.50071e-05,-7.93843e-06,1.9435e-05,0.00900141,-0.00158769,0.003887,0,0,0,0,0.018542,0.496764,-1.00923,35.8125,3,31641,10466095
246,15,-0.66359,-0.0762056,9.78919,-0.00035112,-0.801723,0.981247,-0.00663742,-0.000771125,0.0978917,1,4.50071e-05,-7.93843e-06,1.9435e-05,0.00900141,-0.00158769,0.003887,0,0,0,0,0.018542,0.496764,-1.00923,35.8125,3,31641,10466095
246,16,-0.651191,-0.0850151,9.79548,0.0140439,-0.813348,0.987688,-0.00651392,-0.000860502,0.0979546,1,5.22378e-05,-1.03565e-05,8.97985e-06,0.0104476,-0.0020713,0.00179597,0,0,0,0,0.0194549,0.496792,-1.01125,35.8125,3,31642,10466195
246,17,-0.651191,-0.0850151,9.79548,0.0140439,-0.813348,0.987688,-0.00651392,-0.000860502,0.0979546,1,5.22378e-05,-1.03565e-05,8.97985e-06,0.0104476,-0.0020713,0.00179597,0,0,0,0,0.0194549,0.496792,-1.01125,35.8125,3,31642,10466195
246,18,-0.658459,-0.0714516,9.79022,0.00538015,-0.799108,0.98086,-0.00658684,-0.000721888,0.097902,1,3.67462e-05,-1.16099e-05,1.33701e-05,0.00734925,-0.00232198,0.00267402,0,0,0,0,0.0194302,0.49681,-1.01226,35.8125,3,31643,10466295
247,1,-0.658459,-0.0714516,9.79022,0.00538015,-0.799108,0.98086,-0.00658684,-0.000721888,0.097902,1,3.67462e-05,-1.16099e-05,1.33701e-05,0.00734925,-0.00232198,0.00267402,0,0,0,0,0.0194302,0.49681,-1.01226,35.8125,3,31643,10466295
247,2,-0.652803,-0.0671614,9.79259,0.00856644,-0.799486,0.983991,-0.00652859,-0.00068185,0.0979258,1,5.11128e-05,-3.02273e-06,1.72352e-05,0.0102226,-0.000604545,0.00344704,0,0,0,0,0.0189899,0.49582,-1.01127,35.8125,3,31644,10466395
247,3,-0.652803,-0.0671614,9.79259,0.00856644,-0.799486,0.983991,-0.00652859,-0.00068185,0.0979258,1,5.11128e-05,-3.02273e-06,1.72352e-05,0.0102226,-0.000604545,0.00344704,0,0,0,0,0.0189899,0.49582,-1.01127,35.8125,3,31644,10466395
247,4,-0.651881,-0.0805284,9.78671,0.0100018,-0.817416,0.976414,-0.00652191,-0.000815961,0.0978668,1,5.28918e-05,-1.6082e-05,2.49127e-05,0.0105784,-0.00321641,0.00498254,0,0,0,0,0.0190184,0.494836,-1.01079,35.8125,3,31645,10466495
247,5,-0.651881,-0.0805284,9.78671,0.0100018,-0.817416,0.976414,-0.00652191,-0.000815961,0.0978668,1,5.28918e-05,-1.6082e-05,2.49127e-05,0.0105784,-0.00321641,0.00498254,0,0,0,0,0.0190184,0.494836,-1.01079,35.8125,3,31645,10466495
247,6,-0.656956,-0.0758551,9.79119,0.00703198,-0.806388,0.983274,-0.00657422,-0.000766736,0.0979116,1,4.11122e-05,-2.38773e-05,1.02355e-05,0.00822244,-0.00477546,0.00204709,0,0,0,0,0.0199725,0.495315,-1.01078,35.8125,3,31646,10466595
247,7,-0.656956,-0.0758551,9.79119,0.00703198,-0.806388,0.983274,-0.00657422,-0.000766736,0.0979116,1,4.11122e-05,-2.38773e-05,1.02355e-05,0.00822244,-0.00477546,0.00204709,0,0,0,0,0.0199725,0.495315,-1.01078,35.8125,3,31646,10466595
247,8,-0.661807,-0.0792027,9.79086,0.000275264,-0.815699,0.980888,-0.00662004,-0.000802731,0.0979083,1,5.38453e-05,-1.01849e-05,1.21016e-05,0.0107691,-0.00203698,0.00242033,0,0,0,0,0.0194587,0.495825,-1.01178,35.8125,3,31647,10466695
247,9,-0.661807,-0.0792027,9.79086,0.000275264,-0.815699,0.980888,-0.00662004,-0.000802731,0.0979083,1,5.38453e-05,-1.01849e-05,1.21016e-05,0.0107691,-0.00203698,0.00242033,0,0,0,0,0.0194587,0.495825,-1.01178,35.8125,3,31647,10466695
247,10,-0.65702,-0.07891,9.79558,0.00689235,-0.811821,0.989652,-0.00657049,-0.000798274,0.0979557,1,4.64413e-05,-1.55161e-06,5.79812e-06,0.00928827,-0.000310323,0.00115962,0,0,0,0,0.0180153,0.495837,-1.01177,35.8125,3,31648,10466795
247,11,-0.65702,-0.07891,9.79558,0.00689235,-0.811821,0.989652,-0.00657049,-0.000798274,0.0979557,1,4.64413e-05,-1.55161e-06,5.79812e-06,0.00928827,-0.000310323,0.00115962,0,0,0,0,0.0180153,0.495837,-1.01177,35.8125,3,31648,10466795
