frame_id,point_id,x,y,z,doppler,snr,noise
60,4,-0.0798,1.0703,2.3946,0,151,593
60,6,-0.4883,0.8743,0.061,-0.3479,170,537
61,1,-0.6808,0.3243,-0.1643,0,203,478
61,4,-0.4437,0.9341,-0.1268,-0.3479,120,574
62,1,-0.7043,0.3014,-0.0939,0,277,479
62,4,-0.5576,0.7867,-0.0293,-0.3479,116,549
63,1,-0.7278,0.2392,-0.0939,0,221,480
63,4,-0.5399,0.6786,-0.189,-0.3479,160,490
64,1,-0.7641,0.2652,-0.0493,0,195,470
64,4,-0.4883,0.8765,0,-0.3479,147,528
65,1,-0.7043,0.3014,-0.0939,0,209,476
66,1,0.0704,0.0633,-0.2113,0,117,461
66,2,-0.6902,0.4182,-0.0739,0,219,463
66,6,-0.5493,0.8119,0.2136,-0.3479,131,539
67,1,0.0775,0.0545,-0.2113,0,115,457
67,2,-0.6655,0.4597,-0.0493,0,198,461
67,5,-0.5576,0.7851,0.0587,-0.3479,178,496
68,1,-0.6902,0.4182,-0.0739,0,232,472
68,4,-0.6714,0.517,-0.0516,-0.3479,212,487
69,1,0.0634,0.0704,-0.2113,0,123,455
69,4,-0.5939,0.6044,-0.0516,-0.3479,222,464
70,1,-0.7043,0.3014,-0.0939,0,232,479
70,4,-0.4989,0.8236,-0.0587,-0.6958,170,518
71,1,-0.7148,0.3745,-0.0739,0,220,459
72,1,-0.6902,0.4218,-0.0493,0,241,465
72,4,-0.4989,0.8236,0.0587,-0.6958,210,513
73,1,-0.7043,0.3077,-0.0704,0,236,478
73,7,-0.5071,0.9102,0,-0.6958,115,573
74,1,-0.7043,0.293,-0.1174,0,245,472
75,1,-0.6808,0.3351,-0.1409,0,261,478
75,4,-0.5669,0.6562,0.189,-0.3479,166,504
75,5,-0.6209,0.5092,-0.378,-0.3479,166,504
76,1,-0.7043,0.3077,-0.0704,0,230,485
77,1,-0.7043,0.3121,-0.047,0,260,472
77,7,-0.4108,0.8724,-0.0293,-0.6958,128,527
78,1,-0.6808,0.3441,-0.1174,0,266,475
78,5,-0.6198,0.6671,0.169,-0.3479,120,524
79,1,-0.6808,0.3351,-0.1409,0,257,487
79,6,-0.5916,0.6113,0.3662,-0.3479,120,543
80,1,-0.6808,0.3512,-0.0939,0,247,470
80,3,-0.9038,4.0478,-0.9038,-1.0436,129,560
80,7,-0.5423,0.645,0.1033,-0.3479,233,479
81,1,-0.6468,0.3388,-0.0669,0,236,474
81,3,-0.7677,4.0069,-1.0236,-1.0436,139,562
81,4,3.2045,6.4893,-2.06,-1.0436,257,550
81,7,-0.4883,0.8323,0.2747,-0.6958,125,559
81,8,0.3204,0.6323,-1.3276,-0.6958,126,578
82,1,-0.6468,0.3336,-0.0892,0,221,495
82,4,-0.7606,4.0004,-0.8874,-1.0436,113,581
82,6,-0.4402,0.8564,0.0587,-0.6958,156,558
83,1,-0.6245,0.3677,-0.1115,0,237,489
83,3,-0.1021,1.5781,2.9615,0,120,571
83,4,3.3805,6.2732,-2.0283,-1.0436,235,564
83,5,-0.459,0.7476,-0.135,-0.6958,210,482
84,1,-0.6468,0.3336,-0.0892,0,230,497
84,5,0.2747,0.7393,-1.2818,-0.6958,125,579
85,1,-0.6468,0.3336,-0.0892,0,245,488
85,4,2.4943,2.0442,-0.5986,-1.0436,123,557
85,6,-0.4108,0.8684,-0.088,-0.6958,164,565
86,1,-0.6691,0.2965,-0.0446,0,221,487
86,3,2.465,2.0202,-0.5916,-1.0436,116,560
86,5,-0.4273,0.855,0.3052,-0.6958,116,576
87,1,-0.6468,0.3388,-0.0669,0,233,491
88,1,-0.6468,0.3336,-0.0892,0,241,493
89,1,-0.6468,0.3336,-0.0892,0,252,490
90,1,-0.6127,0.3097,-0.1056,0,238,507
91,1,-0.6339,0.2712,-0.0845,0,196,513
91,4,-0.5423,0.5976,0.0739,-0.3479,160,500
92,1,-0.6127,0.321,-0.0634,0,201,508
92,3,-0.9109,3.5421,-0.797,-1.0436,116,575
92,5,-0.4437,0.6763,-0.0493,-0.6958,177,492
93,1,-0.6127,0.3097,-0.1056,0,216,505
93,3,-0.2535,1.0101,0.0317,-1.0436,120,568
93,4,-1.0142,3.4746,-0.7888,-1.0436,136,569
93,6,-0.4437,0.6709,-0.0986,-0.6958,191,480
94,1,-0.6127,0.3016,-0.1268,0,243,504
94,4,2.3453,1.5702,-0.4343,-1.0436,116,557
95,1,-0.5916,0.3483,-0.1056,0,230,503
95,5,-0.3874,0.7554,0,-0.6958,162,528
96,1,-0.5916,0.354,-0.0845,0,226,502
96,5,-0.4437,0.6102,0.2958,-0.6958,142,515
97,1,-0.5916,0.354,-0.0845,0,233,500
97,3,-1.0682,3.2606,-0.7477,-1.0436,118,569
97,4,3.4122,5.4705,-1.405,-1.0436,139,562
97,5,-0.324,0.8245,-0.054,-0.6958,155,560
98,2,-0.1033,1.5962,2.9955,0,119,572
98,3,2.9932,5.615,-1.5964,-1.0436,164,575
98,4,-0.4437,0.6668,0.1232,-0.6958,186,522
98,5,-0.5587,0.3344,-0.0798,-0.3479,239,505
99,1,-0.5587,0.3344,-0.0798,0,190,522
99,5,2.958,5.489,-1.7748,-1.0436,222,536
99,7,-0.493,0.5832,0.2711,-0.3479,146,527
100,2,2.9404,5.4564,-1.7642,-1.0436,205,555
100,4,-0.5388,0.3721,-0.0399,-0.3479,206,521
101,1,-0.5587,0.3344,-0.0798,0,215,522
101,5,3.0988,5.2142,-1.9368,-1.0436,184,562
101,7,-0.3697,0.7194,0.0493,-0.6958,148,547
102,1,-0.5259,0.3096,-0.0939,0,197,540
102,4,2.8875,5.3583,-1.7325,-1.0436,157,555
102,6,-0.4683,0.5641,0,-0.3479,196,509
103,1,-0.5259,0.3096,-0.0939,0,184,550
103,4,3.4017,4.9742,-1.5119,-1.0436,146,570
103,6,-0.2958,0.7541,0.0246,-0.6958,130,559
104,1,-0.5634,0.4125,0.3287,0,125,531
104,3,0,1.3731,3.0636,0,127,570
104,5,3.4521,5.6231,1.0153,-1.0436,167,592
104,6,-0.5071,0.3477,-0.0563,-0.3479,214,523
105,1,-0.5071,0.3442,-0.0751,0,188,547
105,4,3.6341,5.4204,1.2113,-1.0436,127,619
106,1,-0.5259,0.3147,-0.0751,0,191,549
106,6,-0.4906,0.4865,0.2453,-0.3479,142,538
107,1,-0.493,0.295,-0.0704,0,148,573
107,3,0,1.1306,3.2021,0,125,555
107,6,-0.3756,0.6705,-0.0704,-0.6958,134,539
108,1,-0.493,0.3013,-0.0352,0,135,575
108,5,-0.4883,0.3774,-0.0188,-0.3479,170,542
108,6,-0.4226,0.5559,0.3287,-0.3479,117,560
109,1,-0.493,0.295,-0.0704,0,147,569
109,4,-0.2676,0.6768,-0.0892,-0.6958,163,524
110,1,-0.4754,0.3226,-0.0704,0,157,566
110,4,-0.3345,0.6463,-0.0892,-0.6958,209,510
111,1,-0.4754,0.3226,-0.0704,0,157,567
111,3,0.1021,1.113,3.1657,0,117,574
111,6,-0.3122,0.66,-0.0669,-0.6958,153,521
112,1,-0.493,0.3013,-0.0352,0,138,568
113,4,-0.493,0.295,-0.0704,-0.3479,168,562
114,4,-0.3122,0.654,0.1115,-0.6958,146,537
114,5,-1.3898,2.4194,-0.608,-0.6958,120,591
115,3,-0.405,0.4136,0,-0.6958,148,518
115,4,-0.2582,0.7135,0.1409,-0.6958,142,562
115,6,-0.4883,0.3607,0.1127,-0.3479,151,531
116,5,-0.2958,0.6195,0.1056,-0.6958,189,529
116,6,-0.4601,0.2709,-0.0822,-0.3479,128,589
117,1,-0.4273,0.2516,-0.0763,0,124,579
117,3,-0.1021,1.113,3.1657,0,129,570
117,6,-0.3005,0.5381,-0.0376,-0.6958,193,519
118,1,-0.4273,0.2516,-0.0763,0,149,584
118,5,-0.2794,0.5882,0.0798,-0.6958,151,528
119,5,-0.412,0.2712,-0.0916,-0.3479,138,615
120,2,0.1021,1.5781,2.9615,0,113,568
120,5,-0.3967,0.3009,-0.061,-0.3479,118,602
121,5,-0.2594,0.5438,0.2594,-0.6958,113,548
121,6,-0.2395,0.1953,0.5787,-0.6958,113,548
122,1,-0.3803,0.2503,-0.0845,0,146,585
122,3,0,1.1177,3.1657,0,123,581
122,6,-0.2289,0.529,-0.0528,-0.6958,150,541
123,2,0.1021,1.113,3.1657,0,123,558
123,3,2.6739,4.2433,-1.2583,-1.0436,144,580
124,1,-0.3803,0.2503,-0.0845,0,162,557
125,2,0,1.1177,3.1657,0,134,560
126,1,-0.3662,0.2657,-0.0986,0,127,580
126,3,0,1.3731,3.0636,0,134,547
126,6,-0.1502,0.5962,-0.0563,-0.6958,156,543
127,1,-0.3615,0.2129,-0.0646,0,125,578
127,6,-0.1585,0.5425,-0.0528,-0.6958,132,540
128,1,-0.3486,0.2294,-0.0775,0,134,590
128,3,0,1.1177,3.1657,0,123,555
128,4,-0.0634,0.6917,0,-1.0436,150,524
129,1,-0.3486,0.2294,-0.0775,0,138,579
129,2,-0.2395,1.0462,2.3946,0,163,539
129,3,-0.0446,0.7233,-0.1115,-1.0436,140,542
130,1,-0.3615,0.2129,-0.0646,0,122,603
130,3,0.2042,1.5681,2.9615,0,123,556
130,5,-0.1197,0.6338,0.1197,-0.6958,137,570
131,1,-0.3486,0.2366,-0.0516,0,151,574
131,4,-0.2289,0.5314,0.0176,-0.6958,117,560
132,1,-0.3357,0.248,-0.0775,0,159,564
132,4,-0.2465,0.4782,0.0493,-0.6958,137,558
133,2,0,1.1177,3.1657,0,129,578
133,4,-0.1585,0.5429,-0.1232,-0.6958,141,556
133,5,-0.1761,0.5281,0.1585,-0.6958,141,556
134,1,-0.3287,0.1935,-0.0587,0,125,580
134,5,-0.1643,0.5144,-0.0164,-0.6958,134,555
135,1,-0.3169,0.2086,-0.0704,0,143,582
136,1,-0.3169,0.2043,-0.0822,0,154,579
136,5,-0.1056,0.5397,-0.1409,-1.0436,188,456
137,1,-0.3287,0.1848,-0.0822,0,154,584
137,3,0.1596,1.7399,4.9487,0,122,481
137,4,0,0.6946,0,-1.0436,142,524
138,1,-0.3287,0.1896,-0.0704,0,123,609
138,3,-0.1315,0.5146,-0.0986,-1.0436,251,453
138,4,2.4039,4.0449,1.5025,-1.0436,131,618
139,1,-0.3287,0.1896,-0.0704,0,122,612
139,2,2.2361,4.0983,1.4907,-1.0436,116,639
139,3,-0.1808,0.4995,-0.0986,-0.6958,135,577
140,1,-0.3169,0.2122,-0.0587,0,181,562
141,1,-0.3169,0.1991,-0.0939,0,149,564
141,3,-0.1127,0.5998,-0.0939,-1.0436,170,481
141,4,-0.1315,0.3543,-0.4883,-1.0436,170,481
141,5,-0.2254,0.4507,0.3568,-1.0436,170,481
142,1,-0.3287,0.1896,-0.0704,0,135,579
142,2,-0.5587,0.9163,2.3946,0,158,553
142,3,1.7325,4.0652,1.7325,-1.0436,137,603
142,4,-0.1643,0.5123,0.0493,-0.6958,157,567
143,1,-0.3287,0.1935,-0.0587,0,137,573
144,1,-0.3052,0.2335,-0.0352,0,115,585
144,5,-0.1056,0.6654,0.169,-1.0436,148,537
144,6,-0.0845,0.6563,-0.2113,-1.0436,148,537
145,1,-0.3287,0.2009,-0.0235,0,135,568
145,4,-0.2136,0.4536,0.0153,-0.6958,135,571
146,1,-0.3404,0.1756,-0.047,0,126,579
146,5,-0.1831,0.4668,0.0153,-0.6958,121,571
147,1,-0.3404,0.172,-0.0587,0,151,577
147,5,-0.1315,0.6033,0,-1.0436,184,508
148,1,-0.3287,0.1935,-0.0587,0,158,563
148,4,-0.0634,0.6865,0.0845,-1.0436,129,547
148,5,1.7396,3.647,1.7396,-1.0436,134,631
149,1,-0.3404,0.1756,-0.047,0,132,573
149,3,-0.0493,0.8085,0.0246,-1.0436,119,539
149,4,1.5917,3.4608,2.1222,-1.0436,127,629
149,5,-0.2136,0.4372,0.1221,-0.6958,126,567
150,1,-0.3404,0.1756,-0.047,0,122,579
150,4,1.8241,3.4195,1.8241,-1.0436,134,619
150,5,-0.1315,0.5888,0.1315,-0.6958,116,564
151,3,1.6785,3.4545,1.8077,-1.0436,130,622
151,4,-0.2794,0.4101,0.2136,-0.3479,130,571
152,1,-0.3287,0.1991,-0.0352,0,126,583
153,1,-0.3486,0.2391,-0.0387,0,164,555
153,4,-0.1808,0.4959,-0.115,-0.6958,127,557
154,1,-0.3404,0.1756,-0.047,0,120,591
154,3,-0.1197,0.6447,0.02,-1.0436,150,501
154,4,-0.2289,0.4454,-0.0305,-0.6958,119,566
156,1,-0.3287,0.1967,-0.047,0,113,581
156,3,-0.1972,0.4896,0.115,-0.6958,115,558
156,4,-0.2301,0.4397,-0.2136,-0.6958,115,558
157,1,-0.3521,0.1538,-0.0352,0,116,572
157,3,-0.1197,0.6195,-0.1796,-1.0436,119,514
157,4,-0.2629,0.4694,0.0493,-0.6958,135,543
158,1,-0.3744,0.1962,-0.0387,0,137,565
158,3,-0.1232,0.5587,-0.088,-1.0436,231,440
158,4,1.3041,3.2136,1.7783,-1.0436,138,618
158,5,-0.2594,0.4225,-0.0763,-0.6958,119,562
159,1,-0.3615,0.2224,0,0,144,554
159,3,-0.1397,0.6091,-0.1995,-1.0436,150,488
159,4,1.1621,3.0565,1.9755,-1.0436,166,606
159,5,-0.2136,0.4962,0,-0.6958,135,546
160,1,-0.4003,0.1389,-0.0258,0,131,554
160,3,-0.1033,1.1258,3.2021,0,131,582
160,6,-0.169,0.5634,0.1878,-0.6958,120,541
161,3,-0.1796,0.623,0.0998,-0.6958,143,534
162,3,-0.2465,0.4805,-0.0164,-0.6958,162,553
162,4,0.6339,3.2464,2.5354,-0.6958,124,577
163,2,-0.3744,0.1983,-0.0258,0.3479,136,537
163,3,-0.2794,0.4612,-0.0329,-0.6958,152,546
164,2,-0.1596,0.8589,2.4744,0,229,523
164,4,-0.3874,0.1658,-0.0516,0.3479,127,551
164,5,0.8733,2.8733,1.9649,-1.0436,122,619
164,6,-0.2442,0.5659,-0.0376,-0.6958,173,512
164,7,0.6221,3.1863,2.4885,-0.6958,113,563
165,1,0.7641,2.9752,1.8558,-0.6958,126,623
166,1,-0.0798,1.0703,2.3946,0,161,555
166,4,-0.2794,0.5922,0.0399,-0.6958,175,506
166,5,0.8545,2.8816,1.8159,-0.6958,134,604
167,1,-0.1596,1.2257,2.3147,0,121,546
167,2,-0.4226,0.1808,-0.0563,0.3479,129,552
167,4,-0.223,0.6985,0,-0.6958,127,543
167,5,0.8451,2.85,1.7959,-0.6958,147,615
168,1,-0.2395,0.8402,2.4744,0,195,546
168,2,0.1021,1.113,3.1657,0,131,561
168,4,-0.4367,0.1483,-0.0423,0.3479,153,548
168,6,0.7313,2.7057,1.9849,-0.6958,126,616
168,7,-0.3193,0.5201,-0.0939,-0.3479,120,552
169,4,-0.3345,0.6131,0.223,-0.6958,135,529
169,5,0.4179,2.7714,1.9849,-0.6958,117,622
170,3,-0.473,0.1642,-0.0305,0.3479,141,546
171,1,0,1.0732,2.3946,0,175,536
171,2,-5.646,4.3202,-0.6515,0,138,451
171,3,-0.473,0.1606,-0.0458,0.3479,112,558
171,5,-0.3944,0.4691,0.0751,-0.3479,142,528
172,1,-0.493,0.2203,-0.0164,0.3479,121,555
172,3,0.5047,2.503,2.1199,-0.6958,142,609
172,4,-0.3756,0.5887,0.3287,-0.3479,134,532
172,5,-0.3052,0.6835,-0.1878,-0.3479,134,532
173,1,0,1.0574,2.3593,0,184,510
173,3,0.3662,1.8761,-0.6104,-1.0436,297,562
173,4,0.6902,2.4783,1.972,-0.6958,160,599
173,5,-0.4226,0.5396,0,-0.3479,158,517
174,1,-0.4683,0.5623,0.0446,0,124,534
174,2,0.1573,0.8463,2.438,0,172,543
174,3,0.2993,1.8303,-0.6585,-1.0436,240,613
174,4,-0.3615,0.7677,-0.0258,-0.3479,120,527
175,1,-0.1596,1.0613,2.3946,0,164,550
175,2,-0.5634,0.2344,-0.0939,0.3479,141,528
175,3,-0.5458,0.1853,-0.0528,0.6958,171,495
175,4,0.5634,1.6521,-0.6198,-1.0436,234,614
175,5,0.1761,1.8296,-0.5869,-1.0436,226,624
175,6,0.6738,2.3395,2.0213,-0.6958,177,614
175,7,-0.493,0.5896,-0.0704,-0.3479,143,515
176,1,0.1573,0.8463,2.438,0,165,566
176,2,-0.5822,0.1913,-0.0751,0.6958,191,477
176,3,0.4965,1.6354,-0.6069,-1.0436,239,615
176,4,0,1.8013,-0.5752,-1.0436,209,636
176,5,0.6655,2.311,1.9966,-0.6958,182,602
176,6,0.3486,2.5875,2.789,-0.6958,121,558
177,1,0.1573,0.8463,2.438,0,157,554
177,2,-0.6655,0.4289,-0.1725,0.3479,116,494
177,3,-0.5176,0.3817,0.493,0.3479,116,494
177,5,0.5282,1.5488,-0.581,-1.0436,247,594
177,6,-0.1127,1.7609,-0.5634,-0.6958,197,651
177,7,-0.4989,0.8067,0.1761,-0.3479,177,503
178,1,-0.5176,0.6057,-0.1479,0,151,477
178,2,-0.5576,0.6716,0.4108,0,123,522
178,3,0.1573,0.8463,2.438,0,143,582
178,4,-0.655,0.2303,-0.0211,0.3479,130,495
178,5,0.4648,1.5109,-0.6198,-1.0436,247,586
178,6,-0.1655,1.7011,-0.6069,-0.6958,191,653
178,7,0.5634,2.2237,2.0659,-0.6958,141,603
179,1,-0.6162,0.7042,0.2348,0,144,500
179,2,0.0786,0.8572,2.438,0,133,581
179,4,0.4437,1.4422,-0.5916,-1.0436,295,547
179,5,-0.27,1.6693,-0.5399,-0.6958,207,641
179,6,0.5564,2.196,2.0401,-0.6958,161,593
179,7,-0.6127,0.9056,0.2383,-0.3479,116,538
180,1,-0.7043,0.5749,0.3228,0.3479,157,492
180,5,0.385,1.4218,-0.5775,-1.0436,274,561
180,6,-0.3697,1.6124,-0.5282,-0.6958,199,648
180,7,0.4578,2.1014,2.1058,-0.6958,169,607
180,8,-0.5822,1.0393,0.1092,-0.3479,113,546
181,1,-0.6749,0.658,0.2054,0,184,468
181,2,-0.6468,0.8603,0.3064,0,112,520
181,3,0,0.8608,2.438,0,178,583
181,6,0.3756,1.3871,-0.5634,-1.0436,312,520
181,8,-0.4132,1.5638,-0.5165,-0.6958,205,641
181,9,0.3662,2.1596,2.0142,-0.3479,127,614
182,2,-0.7559,0.4451,-0.135,0.3479,181,443
182,5,0.2676,1.3557,-0.4906,-1.0436,344,471
182,7,-0.4543,1.514,-0.5047,-0.6958,188,647
182,8,0.3615,2.0921,2.0788,-0.3479,169,600
183,1,-0.7559,0.7713,0.0329,0,154,479
183,2,0.0786,1.0545,2.3593,0,139,580
183,3,-0.5752,0.6913,2.5471,0,127,580
183,4,-0.824,0.6176,0.1585,0.3479,161,469
183,6,0.3568,1.3645,-0.4014,-1.0436,273,464
183,8,-0.5552,1.48,-0.5047,-0.3479,195,636
183,9,0.3568,1.9723,2.141,-0.3479,124,617
184,1,0.0786,0.8572,2.438,0,148,578
184,2,-0.8557,0.5936,-0.0317,0.3479,180,431
184,3,-0.6667,0.6225,2.5835,0.3479,181,549
184,5,0.2113,1.3064,-0.4226,-1.0436,402,457
184,7,-0.6409,1.421,-0.4437,-0.3479,174,659
184,8,0.2641,1.9602,2.1128,-0.3479,120,605
185,1,0.0352,0.1273,-0.1902,0,139,445
185,2,0.1573,1.0457,2.3593,0,121,579
185,5,0.2054,1.2701,-0.4108,-1.0436,409,446
185,7,-0.7395,1.3723,-0.4437,-0.3479,164,649
185,8,0.2641,1.9602,2.1128,-0.3479,138,615
186,1,0.0563,0.1075,-0.1972,0,128,456
186,7,0.1596,1.2625,-0.3193,-1.0436,322,442
186,9,-0.8181,1.2983,-0.385,-0.3479,161,641
187,1,0.1573,1.0457,2.3593,0,126,596
187,4,0.0775,1.2327,-0.3099,-1.0436,277,478
187,6,0.1162,1.2193,-0.3486,-0.6958,281,474
187,7,-0.3803,1.3335,0.0845,-0.6958,198,526
187,8,0.5071,1.2871,0.1268,-0.6958,198,526
187,9,-0.8663,1.2804,-0.3369,-0.3479,192,608
188,1,-0.9144,1.2324,-0.385,0,173,618
188,3,0.1127,1.2013,-0.2629,-1.0436,284,460
188,4,0.2535,1.3494,0.2113,-1.0436,155,551
189,1,-1.0106,1.1548,-0.385,0,190,592
189,5,0.0857,1.7219,2.2279,-0.3479,119,580
190,1,0.0352,0.1273,-0.1902,0,124,461
190,2,-1.1069,1.0791,-0.3369,0,178,603
190,5,0.034,1.0413,-0.4085,-0.6958,318,466
190,6,-0.0399,1.2894,0.2395,-0.6958,146,577
191,1,0.0352,0.1273,-0.1902,0,131,454
191,2,-1.155,1.0275,-0.3369,0,173,592
191,8,0.0657,0.9592,-0.493,-0.6958,310,452
191,9,-0.3005,1.1883,0.1502,-0.3479,175,522
192,1,0.0634,0.0887,-0.2042,0,120,461
192,3,-1.2031,0.9317,-0.4331,0.3479,182,566
192,5,0.0329,1.0674,-0.1643,-0.6958,316,460
192,6,-0.4883,1.1342,0,-0.3479,132,547
193,3,-1.2513,0.9078,-0.3369,0.3479,182,561
193,5,0,0.9341,-0.3662,-0.6958,343,470
194,1,0.0493,0.1109,-0.1972,0,118,463
194,5,-1.3311,0.8761,-0.2958,0.3479,170,576
194,6,0.4085,1.0413,-0.034,-1.0436,143,545
194,8,-0.0293,0.9087,-0.3228,-0.6958,378,454
194,10,1.4344,0.9284,3.1998,-0.3479,112,530
195,1,0.0563,0.0934,-0.2042,0,119,466
195,3,-1.4297,0.7225,-0.2465,0.3479,167,572
195,6,0,0.9106,-0.169,-0.6958,300,484
195,7,-0.3744,1.0408,0.1702,-0.3479,139,558
196,3,-1.5142,0.6479,-0.2019,0.3479,198,522
196,5,-0.081,0.8498,-0.243,-0.6958,296,490
197,2,-1.5647,0.5313,-0.1514,0.3479,169,522
197,4,-0.0516,0.8071,-0.2582,-0.6958,317,506
197,5,0.1526,0.9898,0.061,-0.6958,168,573
198,3,-0.6761,1.6086,3.2679,0.3479,113,492
198,4,-1.6527,0.3299,-0.2066,0.6958,157,517
198,6,-0.0739,0.7601,-0.2711,-0.6958,380,471
198,7,1.2008,1.4474,3.0566,-0.3479,121,539
199,2,-0.1045,1.9566,2.8206,0,124,561
199,3,1.6375,0.5684,-0.1056,0.6958,159,502
199,5,-0.0939,0.7292,-0.2348,-0.6958,343,502
200,2,0.1021,1.113,3.1657,0,120,573
200,4,1.6738,0.581,-0.108,0.6958,152,504
200,7,-0.0939,0.7427,-0.1878,-0.6958,341,479
200,8,1.2818,1.3203,2.9908,-0.3479,122,563
201,2,1.7102,0.5937,-0.1103,0.6958,139,478
201,5,-0.1115,0.6734,-0.2676,-0.6958,350,480
202,3,1.7466,0.6167,0,0.6958,114,485
202,6,-0.1479,0.645,-0.2113,-0.6958,355,491
203,3,-0.1397,0.6153,-0.1796,-0.6958,310,509
204,2,0,1.1177,3.1657,0,130,557
204,5,-0.1596,0.6104,-0.1796,-0.3479,322,523
205,2,0.2066,1.3734,3.0988,0,122,542
205,3,0.2711,0.7601,0.0739,-1.0436,129,596
205,7,-0.1502,0.5687,-0.1878,-0.6958,303,519
206,4,-1.1374,1.5505,-0.419,-1.0436,119,513
206,5,5.7868,2.8486,1.1973,-1.0436,124,490
206,7,-0.0235,0.7085,0.3052,-0.6958,146,570
