frame_id,imu_idx,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
197,12,0.0961666,0.0910202,9.87556,0.428138,-0.308865,0.59869,0.000930657,0.000929409,0.0987557,1,-9.49947e-05,-0.000154808,0.000235251,-0.0189989,-0.0309616,0.0470502,0,0,0,0,-0.00694534,0.533858,-0.942631,34.6875,3,57713,58814546
197,13,0.0961666,0.0910202,9.87556,0.428138,-0.308865,0.59869,0.000930657,0.000929409,0.0987557,1,-9.49947e-05,-0.000154808,0.000235251,-0.0189989,-0.0309616,0.0470502,0,0,0,0,-0.00694534,0.533858,-0.942631,34.6875,3,57713,58814546
197,14,0.57625,-0.430231,11.2515,1.33628,-1.56865,2.42822,0.00577212,-0.00432349,0.112514,1,0.000107652,3.2647e-05,0.000263906,0.0215303,0.0065294,0.0527812,0,0,0,0,-0.00638974,0.535245,-0.938562,34.6875,3,57714,58814646
198,1,0.57625,-0.430231,11.2515,1.33628,-1.56865,2.42822,0.00577212,-0.00432349,0.112514,1,0.000107652,3.2647e-05,0.000263906,0.0215303,0.0065294,0.0527812,0,0,0,0,-0.00638974,0.535245,-0.938562,34.6875,3,57714,58814646
198,2,-0.197739,0.442024,9.83973,0.14655,-0.352363,1.21548,-0.0019777,0.00442474,0.0983971,1,-2.78544e-05,9.52149e-06,0.000246593,-0.00557089,0.0019043,0.0493186,0,0,0,0,-0.00441928,0.537605,-0.934983,34.6875,3,57715,58814746
198,3,-0.197739,0.442024,9.83973,0.14655,-0.352363,1.21548,-0.0019777,0.00442474,0.0983971,1,-2.78544e-05,9.52149e-06,0.000246593,-0.00557089,0.0019043,0.0493186,0,0,0,0,-0.00441928,0.537605,-0.934983,34.6875,3,57715,58814746
198,4,-0.752345,0.528895,9.57651,0.0175337,-0.378906,0.680117,-0.00750765,0.00528771,0.0957664,1,-1.25053e-05,9.58362e-05,0.000241556,-0.00250107,0.0191672,0.0483112,0,0,0,0,-0.00392917,0.540003,-0.932912,34.6875,3,57716,58814846
198,5,-0.752345,0.528895,9.57651,0.0175337,-0.378906,0.680117,-0.00750765,0.00528771,0.0957664,1,-1.25053e-05,9.58362e-05,0.000241556,-0.00250107,0.0191672,0.0483112,0,0,0,0,-0.00392917,0.540003,-0.932912,34.6875,3,57716,58814846
198,6,0.321611,0.364709,10.0376,0.670572,-0.22265,1.1278,0.00323111,0.00368719,0.100374,1,-0.000192425,8.30989e-05,0.000229485,-0.038485,0.0166198,0.0458971,0,0,0,0,-0.00446344,0.54101,-0.934402,34.6875,3,57717,58814946
198,7,0.321611,0.364709,10.0376,0.670572,-0.22265,1.1278,0.00323111,0.00368719,0.100374,1,-0.000192425,8.30989e-05,0.000229485,-0.038485,0.0166198,0.0458971,0,0,0,0,-0.00446344,0.54101,-0.934402,34.6875,3,57717,58814946
198,8,-0.689484,-0.968904,10.0237,-0.248645,-1.98593,1.2279,-0.00687045,-0.00970548,0.100237,1,6.61332e-05,9.92826e-05,0.000231317,0.0132266,0.0198565,0.0462633,0,0,0,0,-0.00494029,0.541493,-0.933884,34.6875,3,57718,58815046
200,1,-0.689484,-0.968904,10.0237,-0.248645,-1.98593,1.2279,-0.00687045,-0.00970548,0.100237,1,6.61332e-05,9.92826e-05,0.000231317,0.0132266,0.0198565,0.0462633,0,0,0,0,-0.00494029,0.541493,-0.933884,34.6875,3,57718,58815046
200,2,-0.181794,0.42727,10.0808,0.482856,0.0392575,1.21964,-0.00178652,0.00429143,0.100807,1,-9.6882e-05,0.00016535,0.000223511,-0.0193764,0.03307,0.0447021,0,0,0,0,-0.00530658,0.540449,-0.929865,34.6875,3,57719,58815146
200,3,-0.181794,0.42727,10.0808,0.482856,0.0392575,1.21964,-0.00178652,0.00429143,0.100807,1,-9.6882e-05,0.00016535,0.000223511,-0.0193764,0.03307,0.0447021,0,0,0,0,-0.00530658,0.540449,-0.929865,34.6875,3,57719,58815146
200,4,-0.659649,-0.0893103,9.07053,-0.339197,-1.07452,0.153448,-0.00657083,-0.000907691,0.090707,1,6.19453e-05,0.00013891,0.00025448,0.0123891,0.027782,0.050896,0,0,0,0,-0.00528952,0.542364,-0.927803,34.6875,3,57720,58815246
201,1,-0.659649,-0.0893103,9.07053,-0.339197,-1.07452,0.153448,-0.00657083,-0.000907691,0.090707,1,6.19453e-05,0.00013891,0.00025448,0.0123891,0.027782,0.050896,0,0,0,0,-0.00528952,0.542364,-0.927803,34.6875,3,57720,58815246
201,2,-0.54565,-0.0170381,9.91312,-0.104569,-0.406305,0.934051,-0.00543813,-0.000144538,0.0991322,1,-0.000142559,9.22817e-05,0.000222266,-0.0285119,0.0184563,0.0444533,0,0,0,0,-0.00433063,0.544768,-0.926239,34.6875,3,57721,58815346
201,3,-0.54565,-0.0170381,9.91312,-0.104569,-0.406305,0.934051,-0.00543813,-0.000144538,0.0991322,1,-0.000142559,9.22817e-05,0.000222266,-0.0285119,0.0184563,0.0444533,0,0,0,0,-0.00433063,0.544768,-0.926239,34.6875,3,57721,58815346
201,4,-1.07284,-0.52773,9.92574,-0.53756,-1.38179,0.96661,-0.0106999,-0.00530237,0.0992591,1,9.96065e-05,0.000130591,0.000247227,0.0199213,0.0261181,0.0494454,0,0,0,0,-0.00434205,0.547668,-0.924659,34.6875,3,57722,58815446
201,5,-1.07284,-0.52773,9.92574,-0.53756,-1.38179,0.96661,-0.0106999,-0.00530237,0.0992591,1,9.96065e-05,0.000130591,0.000247227,0.0199213,0.0261181,0.0494454,0,0,0,0,-0.00434205,0.547668,-0.924659,34.6875,3,57722,58815446
201,6,-0.846615,-0.0799864,9.36969,-0.283595,-0.876462,0.747146,-0.00844816,-0.000815409,0.0936984,1,6.15836e-05,9.39546e-05,0.000236775,0.0123167,0.0187909,0.047355,0,0,0,0,-0.00529576,0.548633,-0.923623,34.6875,3,57723,58815546
202,1,-0.846615,-0.0799864,9.36969,-0.283595,-0.876462,0.747146,-0.00844816,-0.000815409,0.0936984,1,6.15836e-05,9.39546e-05,0.000236775,0.0123167,0.0187909,0.047355,0,0,0,0,-0.00529576,0.548633,-0.923623,34.6875,3,57723,58815546
202,2,-0.642183,0.308485,9.51805,-0.367393,-0.657972,0.461877,-0.00644403,0.00306516,0.0951797,1,8.80299e-05,-0.000109285,0.000227349,0.017606,-0.021857,0.0454698,0,0,0,0,-0.00670256,0.547173,-0.923144,34.6875,3,57724,58815646
202,3,-0.642183,0.308485,9.51805,-0.367393,-0.657972,0.461877,-0.00644403,0.00306516,0.0951797,1,8.80299e-05,-0.000109285,0.000227349,0.017606,-0.021857,0.0454698,0,0,0,0,-0.00670256,0.547173,-0.923144,34.6875,3,57724,58815646
202,4,-0.424779,-0.510653,10.098,0.362993,-0.924215,1.27344,-0.00423173,-0.00508192,0.100982,1,-0.000133276,6.57763e-05,0.000272319,-0.0266552,0.0131553,0.0544639,0,0,0,0,-0.00611087,0.545642,-0.919645,34.6875,3,57725,58815746
202,5,-0.424779,-0.510653,10.098,0.362993,-0.924215,1.27344,-0.00423173,-0.00508192,0.100982,1,-0.000133276,6.57763e-05,0.000272319,-0.0266552,0.0131553,0.0544639,0,0,0,0,-0.00611087,0.545642,-0.919645,34.6875,3,57725,58815746
202,6,-0.517626,-0.486734,9.76528,-0.142968,-1.53786,0.749498,-0.00518494,-0.00491571,0.0976499,1,0.000234005,-5.73528e-05,0.000257592,0.046801,-0.0114706,0.0515185,0,0,0,0,-0.00555909,0.547996,-0.91505,34.6875,3,57726,58815846
202,7,-0.517626,-0.486734,9.76528,-0.142968,-1.53786,0.749498,-0.00518494,-0.00491571,0.0976499,1,0.000234005,-5.73528e-05,0.000257592,0.046801,-0.0114706,0.0515185,0,0,0,0,-0.00555909,0.547996,-0.91505,34.6875,3,57726,58815846
202,8,-0.347854,0.774401,10.1167,-0.00893117,0.251781,1.22122,-0.00349191,0.00773873,0.101167,1,1.77289e-05,-4.74307e-05,0.00024312,0.00354578,-0.00948614,0.0486239,0,0,0,0,-0.00504004,0.550856,-0.911453,34.6875,3,57727,58815946
203,1,-0.347854,0.774401,10.1167,-0.00893117,0.251781,1.22122,-0.00349191,0.00773873,0.101167,1,1.77289e-05,-4.74307e-05,0.00024312,0.00354578,-0.00948614,0.0486239,0,0,0,0,-0.00504004,0.550856,-0.911453,34.6875,3,57727,58815946
203,2,-0.250806,0.37888,9.78798,0.371435,-0.437149,0.915357,-0.00250287,0.00377669,0.0978804,1,5.55568e-05,3.60466e-05,0.000247411,0.0111114,0.00720933,0.0494823,0,0,0,0,-0.00605497,0.553311,-0.911899,34.6875,3,57728,58816046
203,3,-0.250806,0.37888,9.78798,0.371435,-0.437149,0.915357,-0.00250287,0.00377669,0.0978804,1,5.55568e-05,3.60466e-05,0.000247411,0.0111114,0.00720933,0.0494823,0,0,0,0,-0.00605497,0.553311,-0.911899,34.6875,3,57728,58816046
203,4,-0.536981,-0.347914,9.62189,-0.10948,-0.908383,0.860848,-0.0053771,-0.00347643,0.0962186,1,-2.76953e-05,-4.6663e-05,0.000243269,-0.00553906,-0.00933261,0.0486537,0,0,0,0,-0.00459928,0.55329,-0.911401,34.6875,3,57729,58816146
204,1,-0.536981,-0.347914,9.62189,-0.10948,-0.908383,0.860848,-0.0053771,-0.00347643,0.0962186,1,-2.76953e-05,-4.6663e-05,0.000243269,-0.00553906,-0.00933261,0.0486537,0,0,0,0,-0.00459928,0.55329,-0.911401,34.6875,3,57729,58816146
204,2,-0.565007,0.298492,9.39353,-0.129305,-0.656603,0.361617,-0.00566067,0.00295969,0.0939354,1,0.000121749,-4.985e-05,0.0002085,0.0243498,-0.00997001,0.0417,0,0,0,0,-0.00647441,0.55327,-0.909373,34.6875,3,57730,58816246
204,3,-0.565007,0.298492,9.39353,-0.129305,-0.656603,0.361617,-0.00566067,0.00295969,0.0939354,1,0.000121749,-4.985e-05,0.0002085,0.0243498,-0.00997001,0.0417,0,0,0,0,-0.00647441,0.55327,-0.909373,34.6875,3,57730,58816246
204,4,-0.329197,0.344201,10.1493,0.278617,-0.0149723,1.13878,-0.0032994,0.00346366,0.101492,1,-0.000113752,-2.91246e-05,0.000219622,-0.0227504,-0.00582493,0.0439244,0,0,0,0,-0.00878984,0.552261,-0.906354,34.6875,3,57731,58816346
204,5,-0.329197,0.344201,10.1493,0.278617,-0.0149723,1.13878,-0.0032994,0.00346366,0.101492,1,-0.000113752,-2.91246e-05,0.000219622,-0.0227504,-0.00582493,0.0439244,0,0,0,0,-0.00878984,0.552261,-0.906354,34.6875,3,57731,58816346
204,6,0.0913034,-0.0996066,10.6025,0.529823,-1.07812,1.73492,0.000920128,-0.00101931,0.106025,1,0.000111466,3.1436e-05,0.000212476,0.0222931,0.00628721,0.0424952,0,0,0,0,-0.00731755,0.552709,-0.904836,34.6875,3,57732,58816446
204,7,0.0913034,-0.0996066,10.6025,0.529823,-1.07812,1.73492,0.000920128,-0.00101931,0.106025,1,0.000111466,3.1436e-05,0.000212476,0.0222931,0.00628721,0.0424952,0,0,0,0,-0.00731755,0.552709,-0.904836,34.6875,3,57732,58816446
204,8,-0.958353,-1.04265,9.55358,-0.448071,-1.61874,0.686018,-0.00956409,-0.0104262,0.0955377,1,-2.38084e-05,7.74443e-05,0.000222603,-0.00476169,0.0154889,0.0445206,0,0,0,0,-0.00585713,0.554612,-0.90278,34.6875,3,57733,58816546
204,9,-0.958353,-1.04265,9.55358,-0.448071,-1.61874,0.686018,-0.00956409,-0.0104262,0.0955377,1,-2.38084e-05,7.74443e-05,0.000222603,-0.00476169,0.0154889,0.0445206,0,0,0,0,-0.00585713,0.554612,-0.90278,34.6875,3,57733,58816546
204,10,-0.63594,0.310883,9.09873,-0.14812,-0.86003,0.0552795,-0.00634928,0.00307101,0.0909893,1,0.000189314,6.46242e-05,0.000265041,0.0378628,0.0129248,0.0530081,0,0,0,0,-0.00729576,0.556548,-0.901215,34.6875,3,57734,58816646
204,11,-0.63594,0.310883,9.09873,-0.14812,-0.86003,0.0552795,-0.00634928,0.00307101,0.0909893,1,0.000189314,6.46242e-05,0.000265041,0.0378628,0.0129248,0.0530081,0,0,0,0,-0.00729576,0.556548,-0.901215,34.6875,3,57734,58816646
204,12,-0.107409,-0.441621,10.5459,0.367775,-0.956229,1.70009,-0.00105629,-0.00440125,0.10546,1,-7.35866e-05,7.33122e-05,0.000264713,-0.0147173,0.0146624,0.0529427,0,0,0,0,-0.00632926,0.557019,-0.900704,34.6875,3,57735,58816746
205,1,-0.107409,-0.441621,10.5459,0.367775,-0.956229,1.70009,-0.00105629,-0.00440125,0.10546,1,-7.35866e-05,7.33122e-05,0.000264713,-0.0147173,0.0146624,0.0529427,0,0,0,0,-0.00632926,0.557019,-0.900704,34.6875,3,57735,58816746
205,2,-0.795363,0.551114,10.2815,-0.302153,-0.33993,1.56164,-0.0079362,0.00547034,0.102818,1,0.00017743,9.92506e-05,0.00027133,0.0354859,0.0198501,0.054266,0,0,0,0,-0.0067653,0.556508,-0.899198,34.6875,3,57736,58816846
205,3,-0.795363,0.551114,10.2815,-0.302153,-0.33993,1.56164,-0.0079362,0.00547034,0.102818,1,0.00017743,9.92506e-05,0.00027133,0.0354859,0.0198501,0.054266,0,0,0,0,-0.0067653,0.556508,-0.899198,34.6875,3,57736,58816846
205,4,-1.60351,-0.211933,8.1968,-1.18718,-0.880316,-0.820826,-0.0160348,-0.0021302,0.0819678,1,2.15612e-05,-4.06211e-06,0.00022861,0.00431224,-0.000812422,0.0457219,0,0,0,0,-0.00903184,0.554017,-0.895203,34.6875,3,57737,58816946
206,1,-1.60351,-0.211933,8.1968,-1.18718,-0.880316,-0.820826,-0.0160348,-0.0021302,0.0819678,1,2.15612e-05,-4.06211e-06,0.00022861,0.00431224,-0.000812422,0.0457219,0,0,0,0,-0.00903184,0.554017,-0.895203,34.6875,3,57737,58816946
206,2,-0.384545,0.751003,9.79108,0.30694,-0.0308927,0.856875,-0.00386077,0.00749108,0.0979117,1,8.74586e-05,-6.00956e-05,0.000236902,0.0174917,-0.0120191,0.0473804,0,0,0,0,-0.0085422,0.554971,-0.894173,34.6875,3,57738,58817046
207,1,-0.384545,0.751003,9.79108,0.30694,-0.0308927,0.856875,-0.00386077,0.00749108,0.0979117,1,8.74586e-05,-6.00956e-05,0.000236902,0.0174917,-0.0120191,0.0473804,0,0,0,0,-0.0085422,0.554971,-0.894173,34.6875,3,57738,58817046
207,2,-0.276882,-0.910264,9.62603,0.0428623,-1.71769,0.909052,-0.00279349,-0.00911693,0.0962582,1,6.75324e-05,-0.000150065,0.000231467,0.0135065,-0.030013,0.0462934,0,0,0,0,-0.00713539,0.556431,-0.894653,34.6875,3,57739,58817146
208,1,-0.276882,-0.910264,9.62603,0.0428623,-1.71769,0.909052,-0.00279349,-0.00911693,0.0962582,1,6.75324e-05,-0.000150065,0.000231467,0.0135065,-0.030013,0.0462934,0,0,0,0,-0.00713539,0.556431,-0.894653,34.6875,3,57739,58817146
208,2,-0.812364,0.657592,9.93739,-0.166158,-0.0869564,0.975158,-0.0081483,0.00655593,0.0993731,1,7.99844e-05,-0.000107516,0.000251233,0.0159969,-0.0215032,0.0502465,0,0,0,0,-0.00713539,0.556431,-0.894653,34.6875,3,57740,58817246
208,3,-0.812364,0.657592,9.93739,-0.166158,-0.0869564,0.975158,-0.0081483,0.00655593,0.0993731,1,7.99844e-05,-0.000107516,0.000251233,0.0159969,-0.0215032,0.0502465,0,0,0,0,-0.00713539,0.556431,-0.894653,34.6875,3,57740,58817246
208,4,-0.415723,0.233378,9.40809,-0.191642,-0.487515,-0.0287583,-0.00419708,0.00233792,0.094079,1,-3.17251e-05,-0.000206328,0.000219255,-0.00634502,-0.0412657,0.0438511,0,0,0,0,-0.00799513,0.555401,-0.891136,34.6875,3,57741,58817346
208,5,-0.415723,0.233378,9.40809,-0.191642,-0.487515,-0.0287583,-0.00419708,0.00233792,0.094079,1,-3.17251e-05,-0.000206328,0.000219255,-0.00634502,-0.0412657,0.0438511,0,0,0,0,-0.00799513,0.555401,-0.891136,34.6875,3,57741,58817346
208,6,0.873424,0.591504,11.7203,1.52266,0.000874907,3.0963,0.00872655,0.00593042,0.117203,1,-4.85385e-05,-2.1226e-05,0.00022919,-0.00970771,-0.0042452,0.045838,0,0,0,0,-0.0104287,0.55785,-0.890565,34.6875,3,57742,58817446
209,1,0.873424,0.591504,11.7203,1.52266,0.000874907,3.0963,0.00872655,0.00593042,0.117203,1,-4.85385e-05,-2.1226e-05,0.00022919,-0.00970771,-0.0042452,0.045838,0,0,0,0,-0.0104287,0.55785,-0.890565,34.6875,3,57742,58817446
209,2,-0.750435,-0.218671,8.67665,-0.481496,-0.916032,-0.137739,-0.00750603,-0.00218932,0.0867663,1,-5.19627e-06,-1.56176e-05,0.000234301,-0.00103925,-0.00312352,0.0468602,0,0,0,0,-0.00891183,0.556339,-0.888586,34.6875,3,57743,58817546
210,1,-0.750435,-0.218671,8.67665,-0.481496,-0.916032,-0.137739,-0.00750603,-0.00218932,0.0867663,1,-5.19627e-06,-1.56176e-05,0.000234301,-0.00103925,-0.00312352,0.0468602,0,0,0,0,-0.00891183,0.556339,-0.888586,34.6875,3,57743,58817546
210,2,-0.491314,-0.808888,9.99276,0.029007,-1.42633,0.941229,-0.00491305,-0.00808395,0.099928,1,-3.70124e-05,-1.98638e-05,0.000250949,-0.00740248,-0.00397277,0.0501898,0,0,0,0,-0.00879319,0.554325,-0.885096,34.6875,3,57744,58817646
211,1,-0.491314,-0.808888,9.99276,0.029007,-1.42633,0.941229,-0.00491305,-0.00808395,0.099928,1,-3.70124e-05,-1.98638e-05,0.000250949,-0.00740248,-0.00397277,0.0501898,0,0,0,0,-0.00879319,0.554325,-0.885096,34.6875,3,57744,58817646
211,2,0.363952,-0.867535,11.1295,0.939072,-1.77605,1.84825,0.00366765,-0.00870168,0.111292,1,0.000127339,0.00010496,0.000274343,0.0254677,0.0209919,0.0548687,0,0,0,0,-0.00779776,0.555256,-0.883059,34.6875,3,57745,58817746
212,1,0.363952,-0.867535,11.1295,0.939072,-1.77605,1.84825,0.00366765,-0.00870168,0.111292,1,0.000127339,0.00010496,0.000274343,0.0254677,0.0209919,0.0548687,0,0,0,0,-0.00779776,0.555256,-0.883059,34.6875,3,57745,58817746
212,2,-0.705471,0.522789,9.16226,-0.161208,-0.138346,0.740783,-0.00701714,0.00520753,0.0916267,1,8.90064e-05,0.000221437,0.00028842,0.0178013,0.0442874,0.0576841,0,0,0,0,-0.00546573,0.556736,-0.885057,34.6875,3,57746,58817846
213,1,-0.705471,0.522789,9.16226,-0.161208,-0.138346,0.740783,-0.00701714,0.00520753,0.0916267,1,8.90064e-05,0.000221437,0.00028842,0.0178013,0.0442874,0.0576841,0,0,0,0,-0.00546573,0.556736,-0.885057,34.6875,3,57746,58817846
213,2,-0.955125,-1.21705,8.4645,-0.650597,-2.11557,-0.711118,-0.00953837,-0.0122023,0.0846418,1,0.000154181,3.33354e-05,0.000297139,0.0308361,0.00666707,0.0594278,0,0,0,0,-0.00596345,0.55627,-0.886075,34.6875,3,57747,58817946
216,1,-0.955125,-1.21705,8.4645,-0.650597,-2.11557,-0.711118,-0.00953837,-0.0122023,0.0846418,1,0.000154181,3.33354e-05,0.000297139,0.0308361,0.00666707,0.0594278,0,0,0,0,-0.00596345,0.55627,-0.886075,34.6875,3,57747,58817946
216,2,-0.397611,1.11549,10.0021,0.127969,0.45166,1.08464,-0.00396592,0.011119,0.100025,1,0.000168326,8.31545e-05,0.000289663,0.0336653,0.0166309,0.0579326,0,0,0,0,-0.00588182,0.554283,-0.8841,34.6875,3,57748,58818046
216,3,-0.397611,1.11549,10.0021,0.127969,0.45166,1.08464,-0.00396592,0.011119,0.100025,1,0.000168326,8.31545e-05,0.000289663,0.0336653,0.0166309,0.0579326,0,0,0,0,-0.00588182,0.554283,-0.8841,34.6875,3,57748,58818046
216,4,-0.621036,-0.108584,10.0569,0.103525,-0.938166,1.05406,-0.00618074,-0.00111273,0.10057,1,0.00011785,0.000144472,0.000257181,0.02357,0.0288944,0.0514362,0,0,0,0,-0.00289262,0.55322,-0.880602,34.6875,3,57749,58818146
216,5,-0.621036,-0.108584,10.0569,0.103525,-0.938166,1.05406,-0.00618074,-0.00111273,0.10057,1,0.00011785,0.000144472,0.000257181,0.02357,0.0288944,0.0514362,0,0,0,0,-0.00289262,0.55322,-0.880602,34.6875,3,57749,58818146
216,6,-1.20951,1.32052,8.76671,-0.857892,0.37451,-0.0443568,-0.0120912,0.0131724,0.0876726,1,0.000155466,5.67217e-05,0.000228508,0.0310931,0.0113443,0.0457016,0,0,0,0,-0.00233749,0.553162,-0.877575,34.6875,3,57750,58818246
216,7,-1.20951,1.32052,8.76671,-0.857892,0.37451,-0.0443568,-0.0120912,0.0131724,0.0876726,1,0.000155466,5.67217e-05,0.000228508,0.0310931,0.0113443,0.0457016,0,0,0,0,-0.00233749,0.553162,-0.877575,34.6875,3,57750,58818246
216,8,-0.00226628,0.06883,10.803,0.345866,-0.765033,1.80894,-3.16167e-05,0.000693588,0.10803,1,-2.4532e-05,-3.99846e-05,0.000227795,-0.0049064,-0.00799691,0.0455589,0,0,0,0,-0.00128509,0.552124,-0.874573,34.6875,3,57751,58818346
217,1,-0.00226628,0.06883,10.803,0.345866,-0.765033,1.80894,-3.16167e-05,0.000693588,0.10803,1,-2.4532e-05,-3.99846e-05,0.000227795,-0.0049064,-0.00799691,0.0455589,0,0,0,0,-0.00128509,0.552124,-0.874573,34.6875,3,57751,58818346
217,2,-0.508576,0.60487,10.5566,-0.0145433,0.0115835,1.49651,-0.00506943,0.00606352,0.105566,1,-8.04872e-05,8.96624e-05,0.000214525,-0.0160974,0.0179325,0.0429051,0,0,0,0,-0.000351334,0.553101,-0.87506,34.6875,3,57752,58818446
217,3,-0.508576,0.60487,10.5566,-0.0145433,0.0115835,1.49651,-0.00506943,0.00606352,0.105566,1,-8.04872e-05,8.96624e-05,0.000214525,-0.0160974,0.0179325,0.0429051,0,0,0,0,-0.000351334,0.553101,-0.87506,34.6875,3,57752,58818446
217,4,-0.578213,-0.546393,9.66782,-0.00512047,-1.38594,0.81628,-0.00574988,-0.00546704,0.09668,1,2.64346e-06,0.000154035,0.000225856,0.000528693,0.0308071,0.0451711,0,0,0,0,0.00154846,0.553103,-0.876079,34.6875,3,57753,58818546
217,5,-0.578213,-0.546393,9.66782,-0.00512047,-1.38594,0.81628,-0.00574988,-0.00546704,0.09668,1,2.64346e-06,0.000154035,0.000225856,0.000528693,0.0308071,0.0451711,0,0,0,0,0.00154846,0.553103,-0.876079,34.6875,3,57753,58818546
217,6,-1.34051,-0.203658,9.8815,-0.866842,-0.541864,0.813286,-0.013387,-0.00202661,0.0988176,1,-8.02746e-05,8.67498e-05,0.0002198,-0.0160549,0.01735,0.04396,0,0,0,0,0.00260847,0.550132,-0.87413,34.6875,3,57754,58818646
218,1,-1.34051,-0.203658,9.8815,-0.866842,-0.541864,0.813286,-0.013387,-0.00202661,0.0988176,1,-8.02746e-05,8.67498e-05,0.0002198,-0.0160549,0.01735,0.04396,0,0,0,0,0.00260847,0.550132,-0.87413,34.6875,3,57754,58818646
218,2,-0.773495,-0.908135,10.1455,-0.236099,-2.11458,1.19144,-0.00772572,-0.00913816,0.101451,1,0.000261747,2.40411e-05,0.000239205,0.0523493,0.00480822,0.047841,0,0,0,0,0.003147,0.549605,-0.872124,34.6875,3,57755,58818746
218,3,-0.773495,-0.908135,10.1455,-0.236099,-2.11458,1.19144,-0.00772572,-0.00913816,0.101451,1,0.000261747,2.40411e-05,0.000239205,0.0523493,0.00480822,0.047841,0,0,0,0,0.003147,0.549605,-0.872124,34.6875,3,57755,58818746
218,4,-1.52492,1.45071,7.6676,-1.20662,0.752175,-0.933656,-0.0152684,0.0144934,0.0766748,1,4.33738e-05,-8.22478e-05,0.000227939,0.00867476,-0.0164496,0.0455877,0,0,0,0,0.0046767,0.549529,-0.868597,34.6875,3,57756,58818846
218,5,-1.52492,1.45071,7.6676,-1.20662,0.752175,-0.933656,-0.0152684,0.0144934,0.0766748,1,4.33738e-05,-8.22478e-05,0.000227939,0.00867476,-0.0164496,0.0455877,0,0,0,0,0.0046767,0.549529,-0.868597,34.6875,3,57756,58818846
218,6,-0.224929,0.610877,9.62501,0.00982493,0.163027,0.265853,-0.00231249,0.00614115,0.0962466,1,-0.000174009,-0.000312814,0.000243804,-0.0348019,-0.0625628,0.0487607,0,0,0,0,0.0057329,0.547525,-0.866121,34.6875,3,57757,58818946
219,1,-0.224929,0.610877,9.62501,0.00982493,0.163027,0.265853,-0.00231249,0.00614115,0.0962466,1,-0.000174009,-0.000312814,0.000243804,-0.0348019,-0.0625628,0.0487607,0,0,0,0,0.0057329,0.547525,-0.866121,34.6875,3,57757,58818946
219,2,0.34629,-1.45732,9.89063,0.682156,-2.20177,0.786353,0.00341475,-0.0145648,0.0989092,1,-3.26185e-05,-0.00028398,0.000275598,-0.0065237,-0.056796,0.0551196,0,0,0,0,0.00622255,0.548479,-0.865092,34.6875,3,57758,58819046
219,3,0.34629,-1.45732,9.89063,0.682156,-2.20177,0.786353,0.00341475,-0.0145648,0.0989092,1,-3.26185e-05,-0.00028398,0.000275598,-0.0065237,-0.056796,0.0551196,0,0,0,0,0.00622255,0.548479,-0.865092,34.6875,3,57758,58819046
219,4,0.750071,0.482917,11.1979,1.34535,-0.405271,2.12171,0.00745942,0.00479087,0.111983,1,0.000186536,-0.000174359,0.000232294,0.0373073,-0.0348718,0.0464589,0,0,0,0,0.00957804,0.54846,-0.865613,34.6875,3,57759,58819146
221,1,0.750071,0.482917,11.1979,1.34535,-0.405271,2.12171,0.00745942,0.00479087,0.111983,1,0.000186536,-0.000174359,0.000232294,0.0373073,-0.0348718,0.0464589,0,0,0,0,0.00957804,0.54846,-0.865613,34.6875,3,57759,58819146
221,2,-0.18266,-0.0811818,9.4871,0.14038,-0.820218,0.23996,-0.00184266,-0.000812738,0.0948706,1,-1.5037e-07,-8.68453e-05,0.000258395,-3.0074e-05,-0.0173691,0.051679,0,0,0,0,0.0124928,0.546006,-0.866186,34.6875,3,57760,58819246
221,3,-0.18266,-0.0811818,9.4871,0.14038,-0.820218,0.23996,-0.00184266,-0.000812738,0.0948706,1,-1.5037e-07,-8.68453e-05,0.000258395,-3.0074e-05,-0.0173691,0.051679,0,0,0,0,0.0124928,0.546006,-0.866186,34.6875,3,57760,58819246
221,4,0.237805,0.14373,10.6504,0.843468,-0.50753,1.98293,0.00238965,0.00143365,0.106503,1,2.31894e-05,5.81252e-05,0.000270874,0.00463788,0.011625,0.0541747,0,0,0,0,0.0141164,0.543935,-0.860179,34.6875,3,57761,58819346
222,1,0.237805,0.14373,10.6504,0.843468,-0.50753,1.98293,0.00238965,0.00143365,0.106503,1,2.31894e-05,5.81252e-05,0.000270874,0.00463788,0.011625,0.0541747,0,0,0,0,0.0141164,0.543935,-0.860179,34.6875,3,57761,58819346
222,2,-0.246588,-0.109926,9.47159,0.11747,-0.867576,0.428356,-0.0024431,-0.00110555,0.0947164,1,2.68179e-05,0.000117374,0.000247684,0.00536358,0.0234748,0.0495369,0,0,0,0,0.0156381,0.544347,-0.856642,34.6875,3,57762,58819446
222,3,-0.246588,-0.109926,9.47159,0.11747,-0.867576,0.428356,-0.0024431,-0.00110555,0.0947164,1,2.68179e-05,0.000117374,0.000247684,0.00536358,0.0234748,0.0495369,0,0,0,0,0.0156381,0.544347,-0.856642,34.6875,3,57762,58819446
