frame_id,point_id,x,y,z,doppler,snr,noise
126,5,0.5797,9.6094,0.2899,0,182,769
127,1,0.1416,0.2838,-0.1743,0,154,783
127,5,0.2899,9.6094,0.5797,0,178,774
128,1,0.1525,0.2781,-0.1743,0,157,782
128,5,0.5797,9.6094,0.2899,0,180,770
129,1,0.1416,0.2838,-0.1743,0,155,782
129,5,-2.995,8.4974,0.8168,0,150,762
129,6,0.5797,9.6094,0.2899,0,182,769
130,1,0.1416,0.2838,-0.1743,0,160,780
130,6,0.5797,9.6094,0.2899,0,175,778
131,1,0.1307,0.2953,-0.1634,0,155,782
131,5,0.5797,9.6094,0.2899,0,185,768
132,1,0.1525,0.2781,-0.1743,0,165,774
132,5,0.5797,9.6094,0.2899,0,182,770
132,6,5.1146,10.086,-0.6819,-0.9646,193,590
133,1,0.1634,0.2645,-0.1851,0,160,782
133,5,0.2899,9.6094,0.5797,0,175,777
133,6,5.102,10.0612,-0.6803,-0.9646,185,569
134,1,0.1525,0.2781,-0.1743,0,157,778
134,5,0.5797,9.6094,0.2899,0,179,773
135,1,0.1416,0.2838,-0.1743,0,156,782
135,5,-2.995,8.4974,0.8168,0,150,762
135,6,0.5797,9.6094,0.2899,0,186,766
135,7,4.0514,10.3732,1.3505,-0.9646,201,558
136,1,0.1416,0.2838,-0.1743,0,152,788
136,5,0.5797,9.6094,0.2899,0,183,769
137,1,0.1416,0.2838,-0.1743,0,160,779
137,5,0.5797,9.6094,0.2899,0,180,772
137,6,4.6915,10.0084,1.3404,-0.9646,211,555
138,1,0.1416,0.2838,-0.1743,0,157,778
138,5,0.5797,9.6094,0.2899,0,181,771
139,1,0.1416,0.2838,-0.1743,0,160,778
139,5,0.5797,9.6094,0.2899,0,182,770
139,6,5.3349,9.7039,0.3334,-1.4469,176,577
140,1,0.1525,0.2781,-0.1743,0,155,784
140,5,0.5797,9.6094,0.2899,0,182,770
141,1,0.1307,0.2953,-0.1634,0,152,786
141,5,0.5797,9.6094,0.2899,0,182,770
142,1,0.1307,0.2953,-0.1634,0,160,779
142,5,-2.995,8.4974,0.8168,0,150,761
142,6,0.5797,9.6094,0.2899,0,183,769
143,1,0.1416,0.2838,-0.1743,0,165,776
143,5,0.5797,9.6094,0.2899,0,177,774
144,4,0.5797,9.6094,0.2899,0,176,775
145,1,0.1525,0.2781,-0.1743,0,156,782
145,5,0.5797,9.6094,0.2899,0,177,775
146,1,0.1416,0.2838,-0.1743,0,155,784
146,5,0.5797,9.6094,0.2899,0,180,772
146,6,5.4974,9.1807,-0.9701,-1.9293,223,545
146,7,7.6689,4.8776,6.3352,-1.4469,159,626
146,8,2.6674,10.5651,2.0006,-1.4469,159,626
147,1,0.1416,0.2838,-0.1743,0,158,780
147,5,0.5797,9.6094,0.2899,0,183,770
147,6,4.8255,9.5324,-0.3217,-1.4469,233,561
148,1,0.1416,0.2838,-0.1743,0,155,784
148,5,0.5797,9.6094,0.2899,0,181,770
149,1,0.1525,0.2781,-0.1743,0,153,785
149,5,0.5797,9.6094,0.2899,0,178,773
149,6,4.7878,9.4417,0.6384,-0.9646,180,600
150,1,0.1416,0.2838,-0.1743,0,153,785
150,2,0.1525,0.2781,-0.1743,0,153,785
150,6,0.5797,9.6094,0.2899,0,176,775
150,7,5.7152,8.6745,-0.3175,-0.9646,157,583
151,1,0.1525,0.2781,-0.1743,0,156,783
151,5,0.5797,9.6094,0.2899,0,181,771
151,6,5.0132,9.1026,-0.6266,-2.4116,180,570
152,1,0.1416,0.2838,-0.1743,0,165,774
152,2,0.0754,0.3649,-0.1885,0,151,763
152,3,-0.1353,0.1773,-0.3519,0,151,763
152,7,0.5797,9.6094,0.2899,0,178,774
152,8,5.355,8.9429,-0.945,-0.9646,225,573
153,1,0.1416,0.2838,-0.1743,0,152,786
153,5,0.5797,9.6094,0.2899,0,178,773
153,6,4.0732,9.5345,0.94,-0.9646,184,568
154,1,0.1416,0.2838,-0.1743,0,166,774
154,5,0.5797,9.6094,0.2899,0,182,770
155,1,0.1525,0.2781,-0.1743,0,160,780
155,5,0.5797,9.6094,0.2899,0,182,769
155,6,4.9864,9.07,-0.3116,-0.9646,152,589
156,4,0.5797,9.6094,0.2899,0,185,767
156,5,4.8791,8.6454,-0.9148,-1.4469,158,591
157,1,0.1416,0.2838,-0.1743,0,161,778
157,5,0.5797,9.6094,0.2899,0,182,770
157,6,4.9462,8.9809,0.6183,-1.4469,168,573
158,1,0.1416,0.2838,-0.1743,0,155,784
158,5,0.5797,9.6094,0.2899,0,177,775
159,1,0.1416,0.2838,-0.1743,0,160,778
159,5,0.5797,9.6094,0.2899,0,183,769
160,1,0.1416,0.2838,-0.1743,0,160,780
160,5,0.2899,9.6094,0.5797,0,182,770
160,6,5.1841,8.6843,0.6099,-1.4469,152,601
160,7,5.3835,8.6783,2.5334,-1.4469,155,605
160,8,6.0168,6.1893,6.0168,-1.4469,155,605
161,1,0.1416,0.2838,-0.1743,0,161,778
161,5,0.5797,9.6094,0.2899,0,183,768
161,6,6.93,7.3131,2.835,-1.4469,172,589
161,7,2.1581,9.991,-2.1581,-1.4469,172,589
162,1,0.1416,0.2838,-0.1743,0,159,780
162,5,0.5797,9.6094,0.2899,0,181,771
162,6,4.5239,8.9417,0,-1.4469,192,624
163,1,0.1416,0.2768,-0.1851,0,157,785
163,5,-2.995,8.4974,0.8168,0,150,762
163,6,0.5797,9.6094,0.2899,0,178,774
163,7,4.4988,8.892,0,-1.4469,243,570
163,8,7.1872,6.9453,2.8124,-1.4469,162,602
163,9,2.1874,10.0288,-1.5624,-1.4469,162,602
164,1,0.1416,0.2838,-0.1743,0,159,780
164,5,0.5797,9.6094,0.2899,0,186,765
164,6,4.4988,8.6589,-0.8998,-1.9293,211,577
164,7,4.7719,8.6645,0.5965,-1.4469,177,564
164,8,4.5239,8.9213,-0.6032,-1.4469,183,611
164,9,4.8255,8.7618,-0.6032,-1.4469,183,611
165,1,0.1416,0.2838,-0.1743,0,150,788
165,5,0.5797,9.6094,0.2899,0,179,773
165,6,4.7719,8.6645,-0.5965,-1.4469,182,604
166,1,0.1416,0.2838,-0.1743,0,158,782
166,5,0.5797,9.6094,0.2899,0,184,768
166,6,4.436,8.7228,-0.8872,-1.9293,215,574
167,1,0.1525,0.2781,-0.1743,0,161,782
167,5,0.5797,9.6094,0.2899,0,182,770
167,6,4.4234,8.738,0.2949,-1.4469,273,565
168,1,0.1416,0.2838,-0.1743,0,160,778
168,5,0.5797,9.6094,0.2899,0,179,773
168,6,4.4234,8.738,-0.2949,-0.9646,215,589
169,1,0.1416,0.2838,-0.1743,0,158,783
169,5,0.2899,9.6094,0.5797,0,178,774
170,1,0.1416,0.2838,-0.1743,0,158,780
170,5,0.5797,9.6094,0.2899,0,180,771
170,6,3.4985,8.9907,0.8746,-1.4469,166,577
170,7,7.8716,2.7036,4.9562,-1.4469,166,577
171,1,0.1416,0.2838,-0.1743,0,157,782
171,5,0.5797,9.6094,0.2899,0,184,767
172,1,0.1525,0.2781,-0.1743,0,165,777
172,5,0.5797,9.6094,0.2899,0,181,771
173,1,0.1416,0.2838,-0.1743,0,162,777
173,5,0.5797,9.6094,0.2899,0,177,774
173,6,4.26,8.4009,-0.568,-2.8939,228,572
174,1,0.1416,0.2838,-0.1743,0,162,778
174,5,0.5797,9.6094,0.2899,0,179,774
174,6,4.3229,8.5394,0.2882,-1.4469,208,605
175,1,0.1743,0.265,-0.1743,0,154,783
175,5,0.5797,9.6094,0.2899,0,182,770
175,6,4.2977,8.4898,-0.2865,-1.4469,282,563
176,1,0.1416,0.2838,-0.1743,0,150,791
176,5,0.5797,9.6094,0.2899,0,184,769
176,6,4.2726,8.4257,0.5697,-1.4469,256,577
177,1,0.1416,0.2838,-0.1743,0,161,777
177,5,0.5797,9.6094,0.2899,0,180,772
177,6,3.9057,8.4017,-0.279,-1.4469,178,584
178,1,0.1416,0.2838,-0.1743,0,163,778
178,5,0.5797,9.6094,0.2899,0,181,770
178,6,4.2223,8.3408,0.2815,-1.4469,172,631
179,1,0.1525,0.2781,-0.1743,0,159,779
179,5,0.5797,9.6094,0.2899,0,182,770
179,6,4.477,8.1435,-0.2798,-1.4469,175,611
180,1,0.1307,0.2953,-0.1634,0,153,785
180,5,0.2899,9.6094,0.5797,0,179,773
180,6,3.9057,8.4017,0.279,-1.4469,222,607
181,1,0.1416,0.2838,-0.1743,0,156,784
181,5,-2.995,8.4974,0.8168,0,150,762
181,6,0.5797,9.6094,0.2899,0,181,771
181,7,4.4368,8.056,-0.5429,-1.4469,157,605
181,8,4.1595,8.2167,-0.2773,-1.4469,157,605
181,9,6.3779,4.0565,5.2687,-1.4469,157,605
182,1,0.1416,0.2838,-0.1743,0,153,786
182,5,0.5797,9.6094,0.2899,0,178,774
182,6,4.1386,9.6875,0.9551,0.9646,251,562
182,7,3.0319,8.602,0.8269,-1.4469,236,586
182,8,6.8906,3.4315,4.9612,-1.4469,236,586
183,1,0.1307,0.2953,-0.1634,0,157,778
183,5,0.5797,9.6094,0.2899,0,183,769
183,6,3.2974,8.4427,1.0991,-1.4469,239,570
183,7,6.8697,2.9849,5.221,-1.4469,239,570
184,1,0.1416,0.2838,-0.1743,0,156,782
184,5,0.5797,9.6094,0.2899,0,178,773
184,6,4.1277,9.688,-0.635,1.4469,250,582
184,7,4.539,9.748,-0.6484,1.4469,214,569
184,8,4.4234,8.046,0.2765,-0.9646,206,613
185,1,0.1416,0.2838,-0.1743,0,155,783
185,5,0.5797,9.6094,0.2899,0,179,772
185,6,3.8504,9.9209,0.6417,0.9646,163,572
185,7,4.3564,7.8865,0.8168,-1.4469,202,586
186,1,0.1416,0.2838,-0.1743,0,161,779
186,5,0.5797,9.6094,0.2899,0,180,771
186,6,4.4921,9.6686,0,1.4469,159,574
186,7,3.7766,8.1242,0.2698,-0.9646,270,569
186,8,3.7884,8.1494,0.2706,-0.9646,266,569
186,9,3.5178,8.2566,0.5412,-0.9646,266,569
187,1,0.1416,0.2838,-0.1743,0,161,779
187,5,0.5797,9.6094,0.2899,0,175,776
187,6,4.0464,7.9568,0.8093,-0.9646,244,580
188,1,0.1416,0.2838,-0.1743,0,162,778
188,5,-2.7227,8.61,0.5445,0,150,764
188,6,0.5797,9.6094,0.2899,0,179,772
188,7,4.5574,7.6345,0.5362,-1.4469,192,590
188,8,4.8406,7.4332,1.0757,-0.9646,200,592
188,9,1.3446,8.3236,-2.9581,-0.9646,200,592
189,1,0.1525,0.2781,-0.1743,0,160,779
189,5,0.5797,9.6094,0.2899,0,181,770
189,6,4.0841,8.054,0.5445,-1.4469,167,637
189,7,3.7415,8.0485,0.2672,-0.9646,314,586
190,1,0.1416,0.2838,-0.1743,0,152,790
190,5,0.5797,9.6094,0.2899,0,181,771
190,6,3.5287,8.2821,0.5429,-1.4469,176,636
191,1,0.1307,0.2953,-0.1634,0,154,782
191,5,0.5797,9.6094,0.2899,0,181,770
191,6,3.9836,7.7609,1.3279,-0.9646,167,637
191,7,4.0338,7.9685,0.2689,-0.9646,171,595
192,1,0.1416,0.2838,-0.1743,0,152,785
192,5,0.2899,9.6094,0.5797,0,180,772
192,6,4.4862,7.5152,0.5278,-1.4469,249,569
193,1,0.1416,0.2838,-0.1743,0,160,778
193,5,0.5797,9.6094,0.2899,0,180,771
193,6,4.735,7.2711,1.0522,-1.4469,211,601
194,1,0.1416,0.2838,-0.1743,0,158,778
194,5,0.2899,9.6094,0.5797,0,179,772
194,6,4.2584,10.0109,-0.3276,0.9646,270,581
194,7,3.6711,7.8622,0.7867,-1.4469,238,592
194,8,4.0087,7.9233,0,-0.9646,189,657
195,1,0.1416,0.2838,-0.1743,0,152,785
195,5,0.5797,9.6094,0.2899,0,181,771
195,6,3.9082,7.654,1.0422,-1.4469,230,594
196,1,0.1198,0.2998,-0.1634,0,156,783
196,5,-2.995,8.4974,0.8168,0,150,762
196,6,0.5797,9.6094,0.2899,0,181,772
196,7,0.2488,0.428,0.5655,-1.4469,235,579
197,1,0.1416,0.2902,-0.1634,0,152,783
197,5,0.5797,9.6094,0.2899,0,178,775
197,6,4.3891,10.3015,-0.6752,0.9646,177,627
197,7,3.6124,7.7366,0.7741,-1.4469,228,602
197,8,4.7501,7.3513,-0.5278,-1.4469,160,649
198,1,0.1416,0.2838,-0.1743,0,154,784
198,5,0.2899,9.6094,0.5797,0,174,778
198,6,2.6138,8.1323,1.5683,-1.9293,160,599
198,7,6.0118,2.4934,5.7504,-1.9293,160,599
198,8,3.8453,7.5614,0.7691,-1.4469,176,637
199,1,0.1416,0.2838,-0.1743,0,161,780
199,5,0.5797,9.6094,0.2899,0,178,774
199,6,3.8956,7.6954,-0.2597,-1.9293,208,643
199,7,3.5773,7.6995,0,-1.4469,191,611
200,1,0.1416,0.2838,-0.1743,0,159,778
200,5,0.2899,9.6094,0.5797,0,173,778
200,6,4.3455,10.1719,-1.0028,1.4469,189,559
200,7,8.691,5.8568,3.677,1.4469,189,559
200,8,3.3,7.7453,0.5077,-1.4469,188,630
200,9,3.4952,7.5187,-0.2497,-0.9646,211,574
201,1,0.1416,0.2838,-0.1743,0,161,777
201,5,0.5797,9.6094,0.2899,0,178,775
201,6,3.7825,7.472,0.2522,-1.4469,240,588
202,1,0.1416,0.2838,-0.1743,0,152,786
202,5,0.5797,9.6094,0.2899,0,173,779
202,6,3.5069,7.5481,0,-1.4469,312,572
202,7,3.5069,7.5481,0,-0.9646,290,594
202,8,3.7574,7.4223,-0.2505,-0.9646,290,594
203,1,0.1525,0.2781,-0.1743,0,160,778
203,5,0.5797,9.6094,0.2899,0,173,778
203,6,3.7071,7.3105,-0.4943,-2.4116,221,565
203,7,2.7462,7.7272,1.2483,-0.9646,206,597
203,8,2.4965,7.7674,1.4979,-0.9646,206,597
203,9,5.9917,2.8245,4.9931,-0.9646,206,597
203,10,5.8057,5.6043,3.4306,-0.9646,158,584
203,11,1.5834,8.608,-0.5278,-0.9646,158,584
204,1,0.1307,0.2953,-0.1634,0,155,782
204,5,0.5797,9.6094,0.2899,0,183,768
204,6,4.0715,10.4907,-0.6786,0.9646,196,573
204,7,3.682,7.2734,-0.2455,-1.9293,174,567
204,8,2.9757,7.6793,0.248,-0.9646,207,582
205,1,0.1525,0.2781,-0.1743,0,154,785
205,5,0.5797,9.6094,0.2899,0,170,782
205,6,3.7415,10.6587,-0.3401,0.9646,167,581
205,7,3.4013,7.2845,-0.7289,-1.9293,197,570
205,8,4.2014,7.0381,0.4943,-1.4469,154,603
206,1,0.1307,0.2953,-0.1634,0,160,779
206,5,0.5797,9.6094,0.2899,0,179,772
206,6,3.4365,7.3925,-0.2455,-0.9646,241,564
206,7,3.7322,7.3601,0.4976,-0.9646,173,626
207,1,0.1307,0.2953,-0.1634,0,161,779
207,5,0.5797,9.6094,0.2899,0,181,771
