frame_id,imu_idx,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
17,2,-0.663095,-0.0803305,9.7901,0.104972,-0.51676,1.00176,-0.00663378,-0.000813376,0.0979007,1,5.00156e-05,-1.46365e-05,2.09123e-05,0.0100031,-0.00292731,0.00418245,0,0,0,0,0.0432164,0.51477,-0.990762,36.4375,1,20725,34899486
17,3,-0.663095,-0.0803305,9.7901,0.104972,-0.51676,1.00176,-0.00663378,-0.000813376,0.0979007,1,5.00156e-05,-1.46365e-05,2.09123e-05,0.0100031,-0.00292731,0.00418245,0,0,0,0,0.0432164,0.51477,-0.990762,36.4375,1,20725,34899486
17,4,-0.655959,-0.0730266,9.79182,0.114231,-0.509283,0.998739,-0.00656146,-0.000740973,0.097918,1,5.32046e-05,-9.67831e-06,2.19195e-05,0.0106409,-0.00193566,0.0043839,0,0,0,0,0.044171,0.516695,-0.989714,36.4375,1,20726,34899586
18,1,-0.655959,-0.0730266,9.79182,0.114231,-0.509283,0.998739,-0.00656146,-0.000740973,0.097918,1,5.32046e-05,-9.67831e-06,2.19195e-05,0.0106409,-0.00193566,0.0043839,0,0,0,0,0.044171,0.516695,-0.989714,36.4375,1,20726,34899586
18,2,-0.660905,-0.0779025,9.79283,0.104449,-0.514919,0.997201,-0.00661259,-0.000788626,0.097928,1,4.84791e-05,-1.8157e-05,8.0464e-06,0.00969582,-0.0036314,0.00160928,0,0,0,0,0.045973,0.51966,-0.992687,36.4375,1,20727,34899686
19,1,-0.660905,-0.0779025,9.79283,0.104449,-0.514919,0.997201,-0.00661259,-0.000788626,0.097928,1,4.84791e-05,-1.8157e-05,8.0464e-06,0.00969582,-0.0036314,0.00160928,0,0,0,0,0.045973,0.51966,-0.992687,36.4375,1,20727,34899686
19,2,-0.655153,-0.0836674,9.78698,0.111695,-0.526699,0.99104,-0.00655519,-0.00084518,0.0978695,1,4.29227e-05,-1.87682e-05,7.97396e-06,0.00858454,-0.00375364,0.00159479,0,0,0,0,0.0473751,0.519196,-0.994724,36.4375,1,20728,34899786
20,1,-0.655153,-0.0836674,9.78698,0.111695,-0.526699,0.99104,-0.00655519,-0.00084518,0.0978695,1,4.29227e-05,-1.87682e-05,7.97396e-06,0.00858454,-0.00375364,0.00159479,0,0,0,0,0.0473751,0.519196,-0.994724,36.4375,1,20728,34899786
20,2,-0.649167,-0.0803379,9.78763,0.115003,-0.522918,0.992347,-0.00649263,-0.000816127,0.0978761,1,6.50193e-05,-4.89727e-06,1.61281e-06,0.0130039,-0.000979454,0.000322563,0,0,0,0,0.0459227,0.516806,-0.99679,36.4375,1,20729,34899886
21,1,-0.649167,-0.0803379,9.78763,0.115003,-0.522918,0.992347,-0.00649263,-0.000816127,0.0978761,1,6.50193e-05,-4.89727e-06,1.61281e-06,0.0130039,-0.000979454,0.000322563,0,0,0,0,0.0459227,0.516806,-0.99679,36.4375,1,20729,34899886
21,2,-0.662632,-0.0803522,9.79689,0.103283,-0.526158,1.00566,-0.00662859,-0.000812471,0.0979687,1,4.48786e-05,-1.17142e-05,1.17066e-05,0.00897572,-0.00234283,0.00234132,0,0,0,0,0.0441003,0.514338,-0.994311,36.4375,1,20730,34899986
22,1,-0.662632,-0.0803522,9.79689,0.103283,-0.526158,1.00566,-0.00662859,-0.000812471,0.0979687,1,4.48786e-05,-1.17142e-05,1.17066e-05,0.00897572,-0.00234283,0.00234132,0,0,0,0,0.0441003,0.514338,-0.994311,36.4375,1,20730,34899986
22,2,-0.644059,-0.0824643,9.78013,0.117659,-0.525612,0.9875,-0.00644174,-0.000833477,0.0978011,1,4.4372e-05,-5.98483e-06,1.19878e-05,0.0088744,-0.00119697,0.00239755,0,0,0,0,0.0441786,0.514762,-0.990767,36.4375,1,20731,34900086
22,3,-0.644059,-0.0824643,9.78013,0.117659,-0.525612,0.9875,-0.00644174,-0.000833477,0.0978011,1,4.4372e-05,-5.98483e-06,1.19878e-05,0.0088744,-0.00119697,0.00239755,0,0,0,0,0.0441786,0.514762,-0.990767,36.4375,1,20731,34900086
22,4,-0.658151,-0.0851668,9.79445,0.111977,-0.528778,0.996348,-0.00658385,-0.000860192,0.0979442,1,4.17794e-05,-1.21369e-05,2.58681e-05,0.00835588,-0.00242738,0.00517362,0,0,0,0,0.046104,0.517637,-0.988692,36.4375,1,20732,34900186
23,1,-0.658151,-0.0851668,9.79445,0.111977,-0.528778,0.996348,-0.00658385,-0.000860192,0.0979442,1,4.17794e-05,-1.21369e-05,2.58681e-05,0.00835588,-0.00242738,0.00517362,0,0,0,0,0.046104,0.517637,-0.988692,36.4375,1,20732,34900186
23,2,-0.659082,-0.0748972,9.79249,0.105456,-0.517528,0.99415,-0.00659165,-0.0007581,0.0979248,1,4.53833e-05,-4.38067e-06,1.81274e-05,0.00907666,-0.000876133,0.00362547,0,0,0,0,0.0445871,0.519148,-0.990671,36.4375,1,20733,34900286
24,1,-0.659082,-0.0748972,9.79249,0.105456,-0.517528,0.99415,-0.00659165,-0.0007581,0.0979248,1,4.53833e-05,-4.38067e-06,1.81274e-05,0.00907666,-0.000876133,0.00362547,0,0,0,0,0.0445871,0.519148,-0.990671,36.4375,1,20733,34900286
24,2,-0.654038,-0.0843331,9.7951,0.112195,-0.535456,0.995559,-0.00654436,-0.000855629,0.0979507,1,6.2054e-05,-2.04353e-05,1.08496e-05,0.0124108,-0.00408706,0.00216993,0,0,0,0,0.0445126,0.517757,-0.994743,36.4375,1,20734,34900386
25,1,-0.654038,-0.0843331,9.7951,0.112195,-0.535456,0.995559,-0.00654436,-0.000855629,0.0979507,1,6.2054e-05,-2.04353e-05,1.08496e-05,0.0124108,-0.00408706,0.00216993,0,0,0,0,0.0445126,0.517757,-0.994743,36.4375,1,20734,34900386
25,2,-0.658584,-0.0809262,9.79177,0.106058,-0.531759,0.997512,-0.00658837,-0.000819671,0.0979175,1,5.15972e-05,-1.31039e-05,2.30575e-05,0.0103194,-0.00262078,0.0046115,0,0,0,0,0.0449605,0.516814,-0.996786,36.4375,1,20735,34900486
26,1,-0.658584,-0.0809262,9.79177,0.106058,-0.531759,0.997512,-0.00658837,-0.000819671,0.0979175,1,5.15972e-05,-1.31039e-05,2.30575e-05,0.0103194,-0.00262078,0.0046115,0,0,0,0,0.0449605,0.516814,-0.996786,36.4375,1,20735,34900486
26,2,-0.664955,-0.0947122,9.78593,0.101109,-0.547243,0.994026,-0.00665213,-0.000955615,0.097859,1,4.21479e-05,-1.33927e-05,1.83339e-05,0.00842958,-0.00267853,0.00366678,0,0,0,0,0.0446018,0.513837,-0.99382,36.4375,1,20736,34900586
27,1,-0.664955,-0.0947122,9.78593,0.101109,-0.547243,0.994026,-0.00665213,-0.000955615,0.097859,1,4.21479e-05,-1.33927e-05,1.83339e-05,0.00842958,-0.00267853,0.00366678,0,0,0,0,0.0446018,0.513837,-0.99382,36.4375,1,20736,34900586
27,2,-0.652165,-0.0825478,9.78764,0.112881,-0.529732,0.997006,-0.00652336,-0.000835153,0.0978762,1,4.93973e-05,-8.7265e-06,4.04076e-07,0.00987947,-0.0017453,8.08152e-05,0,0,0,0,0.0451978,0.512785,-0.989806,36.4375,1,20737,34900686
28,1,-0.652165,-0.0825478,9.78764,0.112881,-0.529732,0.997006,-0.00652336,-0.000835153,0.0978762,1,4.93973e-05,-8.7265e-06,4.04076e-07,0.00987947,-0.0017453,8.08152e-05,0,0,0,0,0.0451978,0.512785,-0.989806,36.4375,1,20737,34900686
28,2,-0.660088,-0.0778182,9.78942,0.100835,-0.528149,0.99362,-0.00660189,-0.000788958,0.0978941,1,5.42141e-05,-5.2638e-06,1.2286e-05,0.0108428,-0.00105276,0.00245721,0,0,0,0,0.0466582,0.514688,-0.98775,36.4375,1,20738,34900786
29,1,-0.660088,-0.0778182,9.78942,0.100835,-0.528149,0.99362,-0.00660189,-0.000788958,0.0978941,1,5.42141e-05,-5.2638e-06,1.2286e-05,0.0108428,-0.00105276,0.00245721,0,0,0,0,0.0466582,0.514688,-0.98775,36.4375,1,20738,34900786
29,2,-0.658376,-0.0769743,9.79146,0.104478,-0.529212,0.995701,-0.00658406,-0.000779056,0.0979145,1,4.66928e-05,-1.60367e-06,1.28205e-05,0.00933856,-0.000320733,0.0025641,0,0,0,0,0.046968,0.519146,-0.991693,36.4375,1,20739,34900886
30,1,-0.658376,-0.0769743,9.79146,0.104478,-0.529212,0.995701,-0.00658406,-0.000779056,0.0979145,1,4.66928e-05,-1.60367e-06,1.28205e-05,0.00933856,-0.000320733,0.0025641,0,0,0,0,0.046968,0.519146,-0.991693,36.4375,1,20739,34900886
30,2,-0.672203,-0.0896585,9.79043,0.0922183,-0.546013,0.992039,-0.00672354,-0.000904358,0.0979041,1,3.85753e-05,-7.81756e-06,1.63374e-05,0.00771507,-0.00156351,0.00326748,0,0,0,0,0.0468365,0.519724,-0.99673,36.4375,1,20740,34900986
31,1,-0.672203,-0.0896585,9.79043,0.0922183,-0.546013,0.992039,-0.00672354,-0.000904358,0.0979041,1,3.85753e-05,-7.81756e-06,1.63374e-05,0.00771507,-0.00156351,0.00326748,0,0,0,0,0.0468365,0.519724,-0.99673,36.4375,1,20740,34900986
31,2,-0.661415,-0.068571,9.78646,0.103828,-0.528171,0.992663,-0.00661708,-0.000695688,0.0978644,1,5.01536e-05,-1.50073e-05,1.22338e-05,0.0100307,-0.00300145,0.00244677,0,0,0,0,0.0458857,0.516833,-0.998305,36.4375,1,20741,34901086
32,1,-0.661415,-0.068571,9.78646,0.103828,-0.528171,0.992663,-0.00661708,-0.000695688,0.0978644,1,5.01536e-05,-1.50073e-05,1.22338e-05,0.0100307,-0.00300145,0.00244677,0,0,0,0,0.0458857,0.516833,-0.998305,36.4375,1,20741,34901086
32,2,-0.664094,-0.0778829,9.79217,0.103345,-0.538363,1.00123,-0.00664193,-0.000789869,0.0979215,1,5.4557e-05,-5.24344e-06,2.67101e-05,0.0109114,-0.00104869,0.00534201,0,0,0,0,0.0455028,0.515319,-0.995306,36.4375,1,20742,34901186
33,1,-0.664094,-0.0778829,9.79217,0.103345,-0.538363,1.00123,-0.00664193,-0.000789869,0.0979215,1,5.4557e-05,-5.24344e-06,2.67101e-05,0.0109114,-0.00104869,0.00534201,0,0,0,0,0.0455028,0.515319,-0.995306,36.4375,1,20742,34901186
33,2,-0.65038,-0.0684977,9.78503,0.115447,-0.524624,0.989284,-0.00650363,-0.000695141,0.0978502,1,5.07291e-05,7.57892e-07,1.81515e-05,0.0101458,0.000151578,0.0036303,0,0,0,0,0.0450957,0.515269,-0.992275,36.4375,1,20743,34901286
34,1,-0.65038,-0.0684977,9.78503,0.115447,-0.524624,0.989284,-0.00650363,-0.000695141,0.0978502,1,5.07291e-05,7.57892e-07,1.81515e-05,0.0101458,0.000151578,0.0036303,0,0,0,0,0.0450957,0.515269,-0.992275,36.4375,1,20743,34901286
34,2,-0.666454,-0.0852125,9.78263,0.0930903,-0.540897,0.984457,-0.00666663,-0.00085813,0.0978261,1,2.93982e-05,-1.08814e-05,1.89728e-05,0.00587964,-0.00217629,0.00379457,0,0,0,0,0.0450919,0.516236,-0.991749,36.4375,1,20744,34901386
34,3,-0.666454,-0.0852125,9.78263,0.0930903,-0.540897,0.984457,-0.00666663,-0.00085813,0.0978261,1,2.93982e-05,-1.08814e-05,1.89728e-05,0.00587964,-0.00217629,0.00379457,0,0,0,0,0.0450919,0.516236,-0.991749,36.4375,1,20744,34901386
34,4,-0.667984,-0.0848284,9.79077,0.1006,-0.540263,0.997697,-0.00667931,-0.000856631,0.0979076,1,4.06855e-05,2.44006e-06,2.84355e-05,0.00813711,0.000488012,0.0056871,0,0,0,0,0.0449652,0.518738,-0.995228,36.4375,1,20745,34901486
35,1,-0.667984,-0.0848284,9.79077,0.1006,-0.540263,0.997697,-0.00667931,-0.000856631,0.0979076,1,4.06855e-05,2.44006e-06,2.84355e-05,0.00813711,0.000488012,0.0056871,0,0,0,0,0.0449652,0.518738,-0.995228,36.4375,1,20745,34901486
35,2,-0.664302,-0.0784724,9.79353,0.104556,-0.538213,0.994739,-0.00664624,-0.00079682,0.097935,1,6.04951e-05,-1.6585e-05,1.85722e-05,0.012099,-0.003317,0.00371445,0,0,0,0,0.0454212,0.517306,-0.997282,36.4375,1,20746,34901586
35,3,-0.664302,-0.0784724,9.79353,0.104556,-0.538213,0.994739,-0.00664624,-0.00079682,0.097935,1,6.04951e-05,-1.6585e-05,1.85722e-05,0.012099,-0.003317,0.00371445,0,0,0,0,0.0454212,0.517306,-0.997282,36.4375,1,20746,34901586
35,4,-0.668425,-0.0819852,9.79013,0.0935685,-0.541289,0.998788,-0.00668648,-0.000830794,0.0979011,1,5.41323e-05,-1.1636e-05,2.56726e-05,0.0108265,-0.00232719,0.00513452,0,0,0,0,0.0449971,0.515341,-0.996314,36.4375,1,20747,34901686
36,1,-0.668425,-0.0819852,9.79013,0.0935685,-0.541289,0.998788,-0.00668648,-0.000830794,0.0979011,1,5.41323e-05,-1.1636e-05,2.56726e-05,0.0108265,-0.00232719,0.00513452,0,0,0,0,0.0449971,0.515341,-0.996314,36.4375,1,20747,34901686
36,2,-0.669479,-0.0782373,9.78608,0.0944888,-0.540098,0.993768,-0.00669294,-0.000791416,0.0978608,1,4.5944e-05,9.38573e-06,3.8261e-06,0.00918881,0.00187715,0.00076522,0,0,0,0,0.0446265,0.513819,-0.99281,36.4375,1,20748,34901786
37,1,-0.669479,-0.0782373,9.78608,0.0944888,-0.540098,0.993768,-0.00669294,-0.000791416,0.0978608,1,4.5944e-05,9.38573e-06,3.8261e-06,0.00918881,0.00187715,0.00076522,0,0,0,0,0.0446265,0.513819,-0.99281,36.4375,1,20748,34901786
37,2,-0.664771,-0.0836695,9.79449,0.100155,-0.543911,1.00219,-0.00664968,-0.000847139,0.0979447,1,5.27221e-05,-1.01141e-05,8.75662e-06,0.0105444,-0.00202282,0.00175132,0,0,0,0,0.0432287,0.514761,-0.990258,36.4375,1,20749,34901886
37,3,-0.664771,-0.0836695,9.79449,0.100155,-0.543911,1.00219,-0.00664968,-0.000847139,0.0979447,1,5.27221e-05,-1.01141e-05,8.75662e-06,0.0105444,-0.00202282,0.00175132,0,0,0,0,0.0432287,0.514761,-0.990258,36.4375,1,20749,34901886
37,4,-0.650406,-0.0866873,9.79912,0.113603,-0.550264,1.00299,-0.00650426,-0.000878453,0.0979911,1,5.78632e-05,-1.21075e-06,1.84548e-05,0.0115726,-0.000242151,0.00369095,0,0,0,0,0.044171,0.516695,-0.989714,36.4375,1,20750,34901986
38,1,-0.650406,-0.0866873,9.79912,0.113603,-0.550264,1.00299,-0.00650426,-0.000878453,0.0979911,1,5.78632e-05,-1.21075e-06,1.84548e-05,0.0115726,-0.000242151,0.00369095,0,0,0,0,0.044171,0.516695,-0.989714,36.4375,1,20750,34901986
38,2,-0.664602,-0.0870918,9.79684,0.102917,-0.550523,0.996211,-0.00664951,-0.000882753,0.0979681,1,5.89602e-05,-1.79949e-05,2.11933e-05,0.011792,-0.00359897,0.00423866,0,0,0,0,0.0464783,0.518193,-0.992722,36.4375,1,20751,34902086
38,3,-0.664602,-0.0870918,9.79684,0.102917,-0.550523,0.996211,-0.00664951,-0.000882753,0.0979681,1,5.89602e-05,-1.79949e-05,2.11933e-05,0.011792,-0.00359897,0.00423866,0,0,0,0,0.0464783,0.518193,-0.992722,36.4375,1,20751,34902086
38,4,-0.651318,-0.0942529,9.79161,0.111502,-0.566156,0.99352,-0.0065175,-0.000951892,0.0979157,1,4.74546e-05,-2.21282e-05,5.39442e-06,0.00949092,-0.00442563,0.00107888,0,0,0,0,0.0454544,0.518246,-0.995241,36.4375,1,20752,34902186
39,1,-0.651318,-0.0942529,9.79161,0.111502,-0.566156,0.99352,-0.0065175,-0.000951892,0.0979157,1,4.74546e-05,-2.21282e-05,5.39442e-06,0.00949092,-0.00442563,0.00107888,0,0,0,0,0.0454544,0.518246,-0.995241,36.4375,1,20752,34902186
39,2,-0.662226,-0.0834369,9.79754,0.102426,-0.552432,0.999941,-0.00662531,-0.000844401,0.0979751,1,5.04425e-05,-1.5659e-05,1.11626e-05,0.0100885,-0.00313179,0.00223253,0,0,0,0,0.0430484,0.516821,-0.996272,36.4375,1,20753,34902286
40,1,-0.662226,-0.0834369,9.79754,0.102426,-0.552432,0.999941,-0.00662531,-0.000844401,0.0979751,1,5.04425e-05,-1.5659e-05,1.11626e-05,0.0100885,-0.00313179,0.00223253,0,0,0,0,0.0430484,0.516821,-0.996272,36.4375,1,20753,34902286
40,2,-0.67283,-0.0836004,9.78777,0.0914891,-0.556497,0.994778,-0.00673047,-0.000847985,0.0978775,1,5.97724e-05,-1.12539e-05,2.07496e-05,0.0119545,-0.00225077,0.00414991,0,0,0,0,0.0436311,0.512887,-0.994847,36.4375,1,20754,34902386
41,1,-0.67283,-0.0836004,9.78777,0.0914891,-0.556497,0.994778,-0.00673047,-0.000847985,0.0978775,1,5.97724e-05,-1.12539e-05,2.07496e-05,0.0119545,-0.00225077,0.00414991,0,0,0,0,0.0436311,0.512887,-0.994847,36.4375,1,20754,34902386
41,2,-0.650903,-0.0796122,9.79443,0.111725,-0.551379,0.999922,-0.0065097,-0.000804775,0.0979442,1,4.28892e-05,-3.58378e-06,1.92934e-05,0.00857784,-0.000716757,0.00385868,0,0,0,0,0.0451161,0.514772,-0.991781,36.4375,1,20755,34902486
42,1,-0.650903,-0.0796122,9.79443,0.111725,-0.551379,0.999922,-0.0065097,-0.000804775,0.0979442,1,4.28892e-05,-3.58378e-06,1.92934e-05,0.00857784,-0.000716757,0.00385868,0,0,0,0,0.0451161,0.514772,-0.991781,36.4375,1,20755,34902486
42,2,-0.663481,-0.0827307,9.79177,0.0978804,-0.551231,0.996684,-0.00663485,-0.000836967,0.0979177,1,4.89447e-05,-2.3294e-07,5.62895e-06,0.00978895,-4.65881e-05,0.00112579,0,0,0,0,0.047005,0.519119,-0.990178,36.4375,1,20756,34902586
43,1,-0.663481,-0.0827307,9.79177,0.0978804,-0.551231,0.996684,-0.00663485,-0.000836967,0.0979177,1,4.89447e-05,-2.3294e-07,5.62895e-06,0.00978895,-4.65881e-05,0.00112579,0,0,0,0,0.047005,0.519119,-0.990178,36.4375,1,20756,34902586
