frame_id,imu_idx,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
289,5,-1.22452,-0.123823,8.79125,-1.37576,-0.69923,-0.513649,-0.01227,-0.00124161,0.087909,1,1.13949e-05,-0.000141932,5.60123e-05,0.00227898,-0.0283865,0.0112025,0,0,0,0,0.0649481,0.522699,-0.842199,35.5625,3,21139,2154086
289,6,-0.0248948,-0.127359,10.5201,0.400143,-0.67464,1.61833,-0.000250252,-0.00127621,0.105201,1,1.22818e-05,-7.03753e-06,6.90339e-05,0.00245637,-0.00140751,0.0138068,0,0,0,0,0.0667453,0.523739,-0.846729,35.5625,3,21140,2154186
289,7,-0.0248948,-0.127359,10.5201,0.400143,-0.67464,1.61833,-0.000250252,-0.00127621,0.105201,1,1.22818e-05,-7.03753e-06,6.90339e-05,0.00245637,-0.00140751,0.0138068,0,0,0,0,0.0667453,0.523739,-0.846729,35.5625,3,21140,2154186
289,8,-0.104171,-0.00507697,9.98419,0.551712,-0.982389,1.20177,-0.00102528,-8.12935e-05,0.099842,1,0.000152226,8.22522e-05,6.13582e-05,0.0304451,0.0164504,0.0122716,0,0,0,0,0.0670708,0.525777,-0.851736,35.5625,3,21141,2154286
290,1,-0.104171,-0.00507697,9.98419,0.551712,-0.982389,1.20177,-0.00102528,-8.12935e-05,0.099842,1,0.000152226,8.22522e-05,6.13582e-05,0.0304451,0.0164504,0.0122716,0,0,0,0,0.0670708,0.525777,-0.851736,35.5625,3,21141,2154286
290,2,-0.727956,0.54734,9.25132,-0.548132,0.106135,0.202534,-0.00726766,0.00548844,0.0925133,1,-8.55907e-05,6.76039e-05,5.51952e-05,-0.0171181,0.0135208,0.011039,0,0,0,0,0.0661162,0.523852,-0.852785,35.5625,3,21142,2154386
291,1,-0.727956,0.54734,9.25132,-0.548132,0.106135,0.202534,-0.00726766,0.00548844,0.0925133,1,-8.55907e-05,6.76039e-05,5.51952e-05,-0.0171181,0.0135208,0.011039,0,0,0,0,0.0661162,0.523852,-0.852785,35.5625,3,21142,2154386
291,2,-0.852398,-0.317533,9.03747,-0.607238,-0.779283,-0.0772879,-0.00852284,-0.00318787,0.0903744,1,6.73095e-05,5.52671e-06,2.21641e-05,0.0134619,0.00110534,0.00443282,0,0,0,0,0.0647459,0.520919,-0.851833,35.5625,3,21143,2154486
291,3,-0.852398,-0.317533,9.03747,-0.607238,-0.779283,-0.0772879,-0.00852284,-0.00318787,0.0903744,1,6.73095e-05,5.52671e-06,2.21641e-05,0.0134619,0.00110534,0.00443282,0,0,0,0,0.0647459,0.520919,-0.851833,35.5625,3,21143,2154486
291,4,0.488779,0.0802836,10.9235,0.852789,-0.430147,1.75454,0.00489419,0.000781221,0.109235,1,0.000100136,2.9455e-05,2.66743e-05,0.0200271,0.00589101,0.00533485,0,0,0,0,0.0662624,0.517962,-0.850896,35.5625,3,21144,2154586
291,5,0.488779,0.0802836,10.9235,0.852789,-0.430147,1.75454,0.00489419,0.000781221,0.109235,1,0.000100136,2.9455e-05,2.66743e-05,0.0200271,0.00589101,0.00533485,0,0,0,0,0.0662624,0.517962,-0.850896,35.5625,3,21144,2154586
291,6,-0.339026,-0.693857,10.6093,0.47766,-1.75986,2.04598,-0.00332771,-0.00698441,0.106092,1,0.000215703,0.000294096,1.00391e-05,0.0431406,0.0588191,0.00200782,0,0,0,0,0.0662173,0.518477,-0.8524,35.5625,3,21145,2154686
291,7,-0.339026,-0.693857,10.6093,0.47766,-1.75986,2.04598,-0.00332771,-0.00698441,0.106092,1,0.000215703,0.000294096,1.00391e-05,0.0431406,0.0588191,0.00200782,0,0,0,0,0.0662173,0.518477,-0.8524,35.5625,3,21145,2154686
291,8,-2.004,0.834302,8.94537,-1.67166,0.452145,-0.0467989,-0.0200382,0.00835908,0.0894526,1,-0.000108245,1.756e-05,8.2409e-05,-0.0216491,0.00351201,0.0164818,0,0,0,0,0.0662259,0.519435,-0.851368,35.5625,3,21146,2154786
292,1,-2.004,0.834302,8.94537,-1.67166,0.452145,-0.0467989,-0.0200382,0.00835908,0.0894526,1,-0.000108245,1.756e-05,8.2409e-05,-0.0216491,0.00351201,0.0164818,0,0,0,0,0.0662259,0.519435,-0.851368,35.5625,3,21146,2154786
292,2,-1.4164,-1.1173,8.45941,-1.2462,-1.77612,-0.499792,-0.0141898,-0.0111694,0.0845902,1,-2.71311e-05,-0.000156975,3.33793e-05,-0.00542622,-0.0313951,0.00667585,0,0,0,0,0.0666045,0.520469,-0.854882,35.5625,3,21147,2154886
292,3,-1.4164,-1.1173,8.45941,-1.2462,-1.77612,-0.499792,-0.0141898,-0.0111694,0.0845902,1,-2.71311e-05,-0.000156975,3.33793e-05,-0.00542622,-0.0313951,0.00667585,0,0,0,0,0.0666045,0.520469,-0.854882,35.5625,3,21147,2154886
292,4,0.738687,-1.32926,11.2533,1.31742,-2.05211,2.15351,0.00736303,-0.0133295,0.11253,1,0.000169092,-0.000115239,7.8772e-05,0.0338183,-0.0230478,0.0157544,0,0,0,0,0.0693597,0.521023,-0.859933,35.5625,3,21148,2154986
292,5,0.738687,-1.32926,11.2533,1.31742,-2.05211,2.15351,0.00736303,-0.0133295,0.11253,1,0.000169092,-0.000115239,7.8772e-05,0.0338183,-0.0230478,0.0157544,0,0,0,0,0.0693597,0.521023,-0.859933,35.5625,3,21148,2154986
292,6,-0.217116,-0.0558161,10.8873,0.881336,-0.987885,2.30082,-0.00215269,-0.000625744,0.108873,1,0.000308965,8.4462e-05,7.08781e-05,0.061793,0.0168924,0.0141756,0,0,0,0,0.0688981,0.51764,-0.861522,35.5625,3,21149,2155086
292,7,-0.217116,-0.0558161,10.8873,0.881336,-0.987885,2.30082,-0.00215269,-0.000625744,0.108873,1,0.000308965,8.4462e-05,7.08781e-05,0.061793,0.0168924,0.0141756,0,0,0,0,0.0688981,0.51764,-0.861522,35.5625,3,21149,2155086
292,8,-1.27864,0.971867,8.53405,-1.00069,0.208768,-0.298455,-0.0127955,0.00969596,0.0853417,1,0.00011991,-4.2861e-05,8.79958e-05,0.0239821,-0.0085722,0.0175992,0,0,0,0,0.0665988,0.515655,-0.858525,35.5625,3,21150,2155186
292,9,-1.27864,0.971867,8.53405,-1.00069,0.208768,-0.298455,-0.0127955,0.00969596,0.0853417,1,0.00011991,-4.2861e-05,8.79958e-05,0.0239821,-0.0085722,0.0175992,0,0,0,0,0.0665988,0.515655,-0.858525,35.5625,3,21150,2155186
292,10,-0.631916,0.940394,9.63358,-0.336601,0.397853,0.424973,-0.0063488,0.00941555,0.0963327,1,-6.60543e-05,-0.000145248,8.78009e-05,-0.0132109,-0.0290497,0.0175602,0,0,0,0,0.0666567,0.516576,-0.855474,35.5625,3,21151,2155286
292,11,-0.631916,0.940394,9.63358,-0.336601,0.397853,0.424973,-0.0063488,0.00941555,0.0963327,1,-6.60543e-05,-0.000145248,8.78009e-05,-0.0132109,-0.0290497,0.0175602,0,0,0,0,0.0666567,0.516576,-0.855474,35.5625,3,21151,2155286
292,12,0.580599,-0.591089,10.6936,1.09334,-1.18579,1.91512,0.0058011,-0.00591684,0.106936,1,3.23099e-05,-2.7449e-05,8.25199e-05,0.00646198,-0.0054898,0.016504,0,0,0,0,0.0680431,0.518533,-0.856447,35.5625,3,21152,2155386
292,13,0.580599,-0.591089,10.6936,1.09334,-1.18579,1.91512,0.0058011,-0.00591684,0.106936,1,3.23099e-05,-2.7449e-05,8.25199e-05,0.00646198,-0.0054898,0.016504,0,0,0,0,0.0680431,0.518533,-0.856447,35.5625,3,21152,2155386
292,14,-0.83102,0.166619,8.54278,-0.456642,-0.422231,-0.329727,-0.00829819,0.00164429,0.0854294,1,0.000122435,7.14143e-05,5.86205e-05,0.0244869,0.0142829,0.0117241,0,0,0,0,0.0688654,0.518146,-0.86252,35.5625,3,21153,2155486
293,1,-0.83102,0.166619,8.54278,-0.456642,-0.422231,-0.329727,-0.00829819,0.00164429,0.0854294,1,0.000122435,7.14143e-05,5.86205e-05,0.0244869,0.0142829,0.0117241,0,0,0,0,0.0688654,0.518146,-0.86252,35.5625,3,21153,2155486
293,2,-0.87069,-0.555803,8.62644,-0.840622,-0.854592,-0.712387,-0.00873503,-0.00555375,0.0862618,1,-2.91165e-05,-0.000165773,4.25017e-05,-0.0058233,-0.0331545,0.00850034,0,0,0,0,0.0683459,0.513841,-0.867159,35.5625,3,21154,2155586
293,3,-0.87069,-0.555803,8.62644,-0.840622,-0.854592,-0.712387,-0.00873503,-0.00555375,0.0862618,1,-2.91165e-05,-0.000165773,4.25017e-05,-0.0058233,-0.0331545,0.00850034,0,0,0,0,0.0683459,0.513841,-0.867159,35.5625,3,21154,2155586
293,4,0.328357,-0.200201,10.8777,0.483568,-1.43129,1.79,0.00328182,-0.0020601,0.108776,1,0.000268349,-8.86246e-06,4.40624e-05,0.0536697,-0.00177249,0.00881248,0,0,0,0,0.0659194,0.512912,-0.868684,35.5625,3,21155,2155686
293,5,0.328357,-0.200201,10.8777,0.483568,-1.43129,1.79,0.00328182,-0.0020601,0.108776,1,0.000268349,-8.86246e-06,4.40624e-05,0.0536697,-0.00177249,0.00881248,0,0,0,0,0.0659194,0.512912,-0.868684,35.5625,3,21155,2155686
293,6,-1.16585,0.598049,10.2719,-0.623386,-0.144533,1.4688,-0.011648,0.00598044,0.10272,1,-6.00036e-06,5.43432e-05,5.50121e-05,-0.00120007,0.0108686,0.0110024,0,0,0,0,0.0664784,0.511888,-0.866184,35.5625,3,21156,2155786
293,7,-1.16585,0.598049,10.2719,-0.623386,-0.144533,1.4688,-0.011648,0.00598044,0.10272,1,-6.00036e-06,5.43432e-05,5.50121e-05,-0.00120007,0.0108686,0.0110024,0,0,0,0,0.0664784,0.511888,-0.866184,35.5625,3,21156,2155786
293,8,-1.85831,0.455565,8.70616,-1.60367,-0.264447,-0.192335,-0.0186199,0.00455373,0.0870538,1,7.00948e-06,-0.000210519,1.88311e-05,0.0014019,-0.0421038,0.00376622,0,0,0,0,0.0679668,0.511361,-0.864687,35.5625,3,21157,2155886
293,9,-1.85831,0.455565,8.70616,-1.60367,-0.264447,-0.192335,-0.0186199,0.00455373,0.0870538,1,7.00948e-06,-0.000210519,1.88311e-05,0.0014019,-0.0421038,0.00376622,0,0,0,0,0.0679668,0.511361,-0.864687,35.5625,3,21157,2155886
293,10,0.311055,-0.501704,10.1243,0.467831,-0.950227,1.14772,0.0030661,-0.00500247,0.101245,1,-7.12937e-05,-0.000220612,2.13936e-05,-0.0142587,-0.0441224,0.00427873,0,0,0,0,0.0693727,0.509931,-0.867251,35.5625,3,21158,2155986
294,1,0.311055,-0.501704,10.1243,0.467831,-0.950227,1.14772,0.0030661,-0.00500247,0.101245,1,-7.12937e-05,-0.000220612,2.13936e-05,-0.0142587,-0.0441224,0.00427873,0,0,0,0,0.0693727,0.509931,-0.867251,35.5625,3,21158,2155986
294,2,0.711742,-1.11007,10.2531,1.1385,-1.69574,1.07636,0.00709277,-0.0111194,0.102531,1,9.33255e-05,-0.000123306,2.86043e-05,0.0186651,-0.0246613,0.00572085,0,0,0,0,0.069747,0.510487,-0.871281,35.5625,3,21159,2156086
294,3,0.711742,-1.11007,10.2531,1.1385,-1.69574,1.07636,0.00709277,-0.0111194,0.102531,1,9.33255e-05,-0.000123306,2.86043e-05,0.0186651,-0.0246613,0.00572085,0,0,0,0,0.069747,0.510487,-0.871281,35.5625,3,21159,2156086
294,4,0.644915,-0.616133,10.6886,1.15056,-1.59485,1.76792,0.00647947,-0.006216,0.106881,1,0.000261118,0.000136717,8.84637e-05,0.0522237,0.0273434,0.0176927,0,0,0,0,0.0701988,0.508577,-0.873851,35.5625,3,21160,2156186
294,5,0.644915,-0.616133,10.6886,1.15056,-1.59485,1.76792,0.00647947,-0.006216,0.106881,1,0.000261118,0.000136717,8.84637e-05,0.0522237,0.0273434,0.0176927,0,0,0,0,0.0701988,0.508577,-0.873851,35.5625,3,21160,2156186
294,6,-0.982394,0.776057,9.68693,-0.406036,0.0597055,0.952625,-0.00978767,0.00773621,0.0968749,1,0.000116739,0.000194348,8.89536e-05,0.0233479,0.0388696,0.0177907,0,0,0,0,0.0706951,0.504707,-0.875959,35.5625,3,21161,2156286
294,7,-0.982394,0.776057,9.68693,-0.406036,0.0597055,0.952625,-0.00978767,0.00773621,0.0968749,1,0.000116739,0.000194348,8.89536e-05,0.0233479,0.0388696,0.0177907,0,0,0,0,0.0706951,0.504707,-0.875959,35.5625,3,21161,2156286
294,8,-0.581622,0.128562,9.87747,-0.218599,-0.619858,0.93524,-0.00579726,0.00127753,0.0987759,1,3.6034e-05,9.70449e-05,8.33036e-05,0.0072068,0.019409,0.0166607,0,0,0,0,0.0688399,0.502744,-0.874479,35.5625,3,21162,2156386
294,9,-0.581622,0.128562,9.87747,-0.218599,-0.619858,0.93524,-0.00579726,0.00127753,0.0987759,1,3.6034e-05,9.70449e-05,8.33036e-05,0.0072068,0.019409,0.0166607,0,0,0,0,0.0688399,0.502744,-0.874479,35.5625,3,21162,2156386
294,10,-0.96014,0.32675,10.1908,-0.433238,-0.0722729,1.09645,-0.00959269,0.00326864,0.101909,1,-1.2206e-05,4.50334e-05,7.05993e-05,-0.0024412,0.00900669,0.0141199,0,0,0,0,0.0664471,0.504201,-0.87292,35.5625,3,21163,2156486
295,1,-0.96014,0.32675,10.1908,-0.433238,-0.0722729,1.09645,-0.00959269,0.00326864,0.101909,1,-1.2206e-05,4.50334e-05,7.05993e-05,-0.0024412,0.00900669,0.0141199,0,0,0,0,0.0664471,0.504201,-0.87292,35.5625,3,21163,2156486
295,2,-0.345296,-0.294671,9.78661,0.0863862,-1.06852,1.06393,-0.00344312,-0.00296815,0.0978658,1,0.000108117,4.90112e-05,4.14115e-05,0.0216235,0.00980225,0.0082823,0,0,0,0,0.0693011,0.504682,-0.873933,35.5625,3,21164,2156586
295,3,-0.345296,-0.294671,9.78661,0.0863862,-1.06852,1.06393,-0.00344312,-0.00296815,0.0978658,1,0.000108117,4.90112e-05,4.14115e-05,0.0216235,0.00980225,0.0082823,0,0,0,0,0.0693011,0.504682,-0.873933,35.5625,3,21164,2156586
295,4,-1.65489,0.595639,8.08372,-1.25136,0.00693356,-0.65011,-0.0165495,0.00594867,0.0808376,1,4.62928e-05,-3.58771e-06,7.1935e-06,0.00925855,-0.000717541,0.0014387,0,0,0,0,0.0711264,0.503293,-0.879023,35.5625,3,21165,2156686
295,5,-1.65489,0.595639,8.08372,-1.25136,0.00693356,-0.65011,-0.0165495,0.00594867,0.0808376,1,4.62928e-05,-3.58771e-06,7.1935e-06,0.00925855,-0.000717541,0.0014387,0,0,0,0,0.0711264,0.503293,-0.879023,35.5625,3,21165,2156686
295,6,-0.699518,-0.857248,8.67241,-0.632848,-1.52114,-0.596022,-0.00705589,-0.00858154,0.0867183,1,5.38377e-05,-0.000348033,-2.01172e-05,0.0107675,-0.0696067,-0.00402345,0,0,0,0,0.0696043,0.501435,-0.883603,35.5625,3,21166,2156786
295,7,-0.699518,-0.857248,8.67241,-0.632848,-1.52114,-0.596022,-0.00705589,-0.00858154,0.0867183,1,5.38377e-05,-0.000348033,-2.01172e-05,0.0107675,-0.0696067,-0.00402345,0,0,0,0,0.0696043,0.501435,-0.883603,35.5625,3,21166,2156786
295,8,1.29812,-0.179566,11.6636,1.6866,-0.90221,2.50633,0.012951,-0.00183206,0.116639,1,0.000155888,-0.000129149,-1.25263e-06,0.0311777,-0.0258297,-0.000250526,0,0,0,0,0.0691882,0.498983,-0.882645,35.5625,3,21167,2156886
295,9,1.29812,-0.179566,11.6636,1.6866,-0.90221,2.50633,0.012951,-0.00183206,0.116639,1,0.000155888,-0.000129149,-1.25263e-06,0.0311777,-0.0258297,-0.000250526,0,0,0,0,0.0691882,0.498983,-0.882645,35.5625,3,21167,2156886
295,10,-0.413821,0.0620976,10.5661,0.288449,-0.739056,1.97318,-0.00411901,0.000593159,0.105662,1,0.000130494,9.10453e-05,2.91068e-05,0.0260988,0.0182091,0.00582135,0,0,0,0,0.0697833,0.49504,-0.880715,35.5625,3,21168,2156986
296,1,-0.413821,0.0620976,10.5661,0.288449,-0.739056,1.97318,-0.00411901,0.000593159,0.105662,1,0.000130494,9.10453e-05,2.91068e-05,0.0260988,0.0182091,0.00582135,0,0,0,0,0.0697833,0.49504,-0.880715,35.5625,3,21168,2156986
296,2,-1.62176,0.346415,8.78437,-1.40754,-0.0942825,-0.299155,-0.0162355,0.00347248,0.0878401,1,-5.90678e-05,-9.91826e-05,6.3223e-05,-0.0118136,-0.0198365,0.0126446,0,0,0,0,0.0707417,0.495999,-0.880193,35.5625,3,21169,2157086
296,3,-1.62176,0.346415,8.78437,-1.40754,-0.0942825,-0.299155,-0.0162355,0.00347248,0.0878401,1,-5.90678e-05,-9.91826e-05,6.3223e-05,-0.0118136,-0.0198365,0.0126446,0,0,0,0,0.0707417,0.495999,-0.880193,35.5625,3,21169,2157086
296,4,-0.593354,-0.567558,9.33521,-0.112606,-1.27771,0.50157,-0.00596996,-0.00568388,0.0933493,1,4.12403e-05,-0.000198156,5.02327e-05,0.00824806,-0.0396312,0.0100465,0,0,0,0,0.0711901,0.496501,-0.881194,35.5625,3,21170,2157186
296,5,-0.593354,-0.567558,9.33521,-0.112606,-1.27771,0.50157,-0.00596996,-0.00568388,0.0933493,1,4.12403e-05,-0.000198156,5.02327e-05,0.00824806,-0.0396312,0.0100465,0,0,0,0,0.0711901,0.496501,-0.881194,35.5625,3,21170,2157186
296,6,1.05552,-0.437731,10.5451,1.39201,-1.13688,1.52996,0.0105356,-0.0043835,0.105453,1,3.60661e-05,-9.56381e-05,6.72343e-05,0.00721321,-0.0191276,0.0134469,0,0,0,0,0.0696153,0.497091,-0.886225,35.5625,3,21171,2157286
297,1,1.05552,-0.437731,10.5451,1.39201,-1.13688,1.52996,0.0105356,-0.0043835,0.105453,1,3.60661e-05,-9.56381e-05,6.72343e-05,0.00721321,-0.0191276,0.0134469,0,0,0,0,0.0696153,0.497091,-0.886225,35.5625,3,21171,2157286
297,2,0.00216367,-0.240869,10.5476,0.858366,-0.806664,1.74539,4.18946e-05,-0.00242917,0.105475,1,9.71001e-05,9.4816e-05,5.30007e-05,0.01942,0.0189632,0.0106001,0,0,0,0,0.0690682,0.496661,-0.889262,35.5625,3,21172,2157386
297,3,0.00216367,-0.240869,10.5476,0.858366,-0.806664,1.74539,4.18946e-05,-0.00242917,0.105475,1,9.71001e-05,9.4816e-05,5.30007e-05,0.01942,0.0189632,0.0106001,0,0,0,0,0.0690682,0.496661,-0.889262,35.5625,3,21172,2157386
297,4,-1.77216,1.10207,8.26785,-1.27521,0.311618,-0.441685,-0.0177214,0.0109942,0.0826821,1,0.000153418,4.66001e-06,3.01229e-05,0.0306836,0.000932002,0.00602458,0,0,0,0,0.0676648,0.492789,-0.890352,35.5625,3,21173,2157486
297,5,-1.77216,1.10207,8.26785,-1.27521,0.311618,-0.441685,-0.0177214,0.0109942,0.0826821,1,0.000153418,4.66001e-06,3.01229e-05,0.0306836,0.000932002,0.00602458,0,0,0,0,0.0676648,0.492789,-0.890352,35.5625,3,21173,2157486
297,6,-0.111066,1.17437,10.4731,-0.0273492,0.781547,1.11493,-0.00115477,0.0117818,0.104726,1,-0.000181873,-0.000209501,1.01215e-05,-0.0363747,-0.0419002,0.0020243,0,0,0,0,0.0672976,0.488855,-0.888417,35.5625,3,21174,2157586
297,7,-0.111066,1.17437,10.4731,-0.0273492,0.781547,1.11493,-0.00115477,0.0117818,0.104726,1,-0.000181873,-0.000209501,1.01215e-05,-0.0363747,-0.0419002,0.0020243,0,0,0,0,0.0672976,0.488855,-0.888417,35.5625,3,21174,2157586
297,8,0.0708654,-0.456201,11.4017,0.69659,-0.953269,2.73278,0.000724663,-0.00454148,0.114018,1,-9.01799e-05,7.12445e-05,-2.60621e-05,-0.018036,0.0142489,-0.00521242,0,0,0,0,0.0678076,0.489311,-0.886894,35.5625,3,21175,2157686
298,1,0.0708654,-0.456201,11.4017,0.69659,-0.953269,2.73278,0.000724663,-0.00454148,0.114018,1,-9.01799e-05,7.12445e-05,-2.60621e-05,-0.018036,0.0142489,-0.00521242,0,0,0,0,0.0678076,0.489311,-0.886894,35.5625,3,21175,2157686
298,2,-1.32237,-0.924837,8.62719,-1.14121,-1.57545,-0.234636,-0.0132334,-0.00924638,0.0862706,1,-7.27694e-06,-5.36901e-05,-2.80298e-05,-0.00145539,-0.010738,-0.00560596,0,0,0,0,0.0701686,0.491251,-0.887367,35.5625,3,21176,2157786
298,3,-1.32237,-0.924837,8.62719,-1.14121,-1.57545,-0.234636,-0.0132334,-0.00924638,0.0862706,1,-7.27694e-06,-5.36901e-05,-2.80298e-05,-0.00145539,-0.010738,-0.00560596,0,0,0,0,0.0701686,0.491251,-0.887367,35.5625,3,21176,2157786
298,4,-0.680744,-1.44306,8.21034,-0.687382,-2.21402,-0.866476,-0.00682651,-0.0144502,0.0820984,1,0.000119643,-0.000115513,-3.6374e-06,0.0239286,-0.0231025,-0.000727479,0,0,0,0,0.0715175,0.49179,-0.890897,35.5625,3,21177,2157886
298,5,-0.680744,-1.44306,8.21034,-0.687382,-2.21402,-0.866476,-0.00682651,-0.0144502,0.0820984,1,0.000119643,-0.000115513,-3.6374e-06,0.0239286,-0.0231025,-0.000727479,0,0,0,0,0.0715175,0.49179,-0.890897,35.5625,3,21177,2157886
298,6,0.766944,-0.932006,10.7423,1.24852,-1.84296,1.59314,0.00765151,-0.00937378,0.10742,1,0.000252739,-8.67634e-05,3.80282e-05,0.0505477,-0.0173527,0.00760563,0,0,0,0,0.0700528,0.489408,-0.893468,35.5625,3,21178,2157986
299,1,0.766944,-0.932006,10.7423,1.24852,-1.84296,1.59314,0.00765151,-0.00937378,0.10742,1,0.000252739,-8.67634e-05,3.80282e-05,0.0505477,-0.0173527,0.00760563,0,0,0,0,0.0700528,0.489408,-0.893468,35.5625,3,21178,2157986
299,2,-0.373371,1.15968,10.0264,0.00181171,0.571018,1.14992,-0.00371379,0.0115683,0.100268,1,0.000140525,0.00010442,4.39811e-05,0.028105,0.020884,0.00879622,0,0,0,0,0.0686783,0.485997,-0.893033,35.5625,3,21179,2158086
299,3,-0.373371,1.15968,10.0264,0.00181171,0.571018,1.14992,-0.00371379,0.0115683,0.100268,1,0.000140525,0.00010442,4.39811e-05,0.028105,0.020884,0.00879622,0,0,0,0,0.0686783,0.485997,-0.893033,35.5625,3,21179,2158086
299,4,-1.18621,0.443047,10.2312,-0.518341,-0.429989,1.49695,-0.0118493,0.00440466,0.102315,1,0.000123219,6.37126e-05,2.52738e-05,0.0246439,0.0127425,0.00505477,0,0,0,0,0.0688046,0.48205,-0.890596,35.5625,3,21180,2158186
300,1,-1.18621,0.443047,10.2312,-0.518341,-0.429989,1.49695,-0.0118493,0.00440466,0.102315,1,0.000123219,6.37126e-05,2.52738e-05,0.0246439,0.0127425,0.00505477,0,0,0,0,0.0688046,0.48205,-0.890596,35.5625,3,21180,2158186
300,2,-0.928857,0.410066,10.6757,-0.648911,0.191919,1.53631,-0.00931595,0.00412083,0.106754,1,-9.55981e-05,-0.00012776,1.24833e-05,-0.0191196,-0.025552,0.00249666,0,0,0,0,0.069298,0.482037,-0.890093,35.5625,3,21181,2158286
300,3,-0.928857,0.410066,10.6757,-0.648911,0.191919,1.53631,-0.00931595,0.00412083,0.106754,1,-9.55981e-05,-0.00012776,1.24833e-05,-0.0191196,-0.025552,0.00249666,0,0,0,0,0.069298,0.482037,-0.890093,35.5625,3,21181,2158286
300,4,-0.761262,-0.576267,9.66495,-0.250146,-1.40977,1.06549,-0.00761559,-0.0057915,0.0966476,1,0.000150511,-1.43515e-05,-1.68581e-05,0.0301021,-0.00287029,-0.00337161,0,0,0,0,0.0697264,0.484481,-0.890546,35.5625,3,21182,2158386
302,1,-0.761262,-0.576267,9.66495,-0.250146,-1.40977,1.06549,-0.00761559,-0.0057915,0.0966476,1,0.000150511,-1.43515e-05,-1.68581e-05,0.0301021,-0.00287029,-0.00337161,0,0,0,0,0.0697264,0.484481,-0.890546,35.5625,3,21182,2158386
302,2,-0.448643,0.0973237,9.01529,-0.0829537,-0.352663,0.0173519,-0.00450887,0.000970295,0.0901518,1,1.55433e-05,-0.000124285,1.55489e-05,0.00310866,-0.0248571,0.00310979,0,0,0,0,0.0676629,0.487008,-0.894521,35.5625,3,21183,2158486
303,1,-0.448643,0.0973237,9.01529,-0.0829537,-0.352663,0.0173519,-0.00450887,0.000970295,0.0901518,1,1.55433e-05,-0.000124285,1.55489e-05,0.00310866,-0.0248571,0.00310979,0,0,0,0,0.0676629,0.487008,-0.894521,35.5625,3,21183,2158486
303,2,0.1058,-0.551217,9.74754,0.61122,-1.47941,0.823746,0.0010412,-0.00554419,0.0974738,1,0.00016411,-8.55239e-05,-1.10272e-05,0.032822,-0.0171048,-0.00220544,0,0,0,0,0.068563,0.485599,-0.898092,35.5625,3,21184,2158586
303,3,0.1058,-0.551217,9.74754,0.61122,-1.47941,0.823746,0.0010412,-0.00554419,0.0974738,1,0.00016411,-8.55239e-05,-1.10272e-05,0.032822,-0.0171048,-0.00220544,0,0,0,0,0.068563,0.485599,-0.898092,35.5625,3,21184,2158586
303,4,-0.398313,-0.37817,9.7163,-0.055389,-1.0017,0.779949,-0.00397745,-0.00379487,0.0971627,1,6.70125e-05,2.84522e-05,1.91784e-05,0.0134025,0.00569044,0.00383567,0,0,0,0,0.0686072,0.482194,-0.898673,35.5625,3,21185,2158686
303,5,-0.398313,-0.37817,9.7163,-0.055389,-1.0017,0.779949,-0.00397745,-0.00379487,0.0971627,1,6.70125e-05,2.84522e-05,1.91784e-05,0.0134025,0.00569044,0.00383567,0,0,0,0,0.0686072,0.482194,-0.898673,35.5625,3,21185,2158686
303,6,-1.33569,0.48045,9.21453,-0.719818,-0.269636,0.448813,-0.0133626,0.0047747,0.092146,1,0.000161177,-3.11391e-05,3.77012e-06,0.0322353,-0.00622781,0.000754023,0,0,0,0,0.067282,0.478747,-0.896218,35.5625,3,21186,2158786
304,1,-1.33569,0.48045,9.21453,-0.719818,-0.269636,0.448813,-0.0133626,0.0047747,0.092146,1,0.000161177,-3.11391e-05,3.77012e-06,0.0322353,-0.00622781,0.000754023,0,0,0,0,0.067282,0.478747,-0.896218,35.5625,3,21186,2158786
304,2,0.421243,0.0365539,11.6254,0.447972,-0.424351,2.27746,0.00417885,0.000364841,0.116255,1,3.54964e-06,-0.000144342,1.52012e-05,0.000709929,-0.0288685,0.00304025,0,0,0,0,0.0669039,0.479157,-0.891661,35.5625,3,21187,2158886
305,1,0.421243,0.0365539,11.6254,0.447972,-0.424351,2.27746,0.00417885,0.000364841,0.116255,1,3.54964e-06,-0.000144342,1.52012e-05,0.000709929,-0.0288685,0.00304025,0,0,0,0,0.0669039,0.479157,-0.891661,35.5625,3,21187,2158886
305,2,-0.800203,1.09916,11.4666,0.197344,0.311998,3.14492,-0.00794668,0.0109583,0.114673,1,0.00014621,0.000239881,-1.52817e-05,0.0292421,0.0479763,-0.00305634,0,0,0,0,0.0688084,0.481083,-0.891122,35.5625,3,21188,2158986
305,3,-0.800203,1.09916,11.4666,0.197344,0.311998,3.14492,-0.00794668,0.0109583,0.114673,1,0.00014621,0.000239881,-1.52817e-05,0.0292421,0.0479763,-0.00305634,0,0,0,0,0.0688084,0.481083,-0.891122,35.5625,3,21188,2158986
