frame_id,imu_idx,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
317,6,-0.688144,-0.0825667,9.78894,0.0212904,-0.905703,0.952968,-0.00688553,-0.000836027,0.097889,1,5.14481e-05,-2.10853e-05,2.08839e-05,0.0102896,-0.00421706,0.00417678,0,0,0,0,0.0663963,0.514515,-0.98734,34.125,3,50614,44582464
318,1,-0.688144,-0.0825667,9.78894,0.0212904,-0.905703,0.952968,-0.00688553,-0.000836027,0.097889,1,5.14481e-05,-2.10853e-05,2.08839e-05,0.0102896,-0.00421706,0.00417678,0,0,0,0,0.0663963,0.514515,-0.98734,34.125,3,50614,44582464
318,2,-0.68235,-0.0698641,9.78832,0.0202757,-0.89432,0.949862,-0.00682299,-0.00070958,0.0978832,1,5.42608e-05,2.44371e-06,2.31599e-05,0.0108522,0.000488741,0.00463198,0,0,0,0,0.0658616,0.514077,-0.989872,34.125,3,50615,44582564
318,3,-0.68235,-0.0698641,9.78832,0.0202757,-0.89432,0.949862,-0.00682299,-0.00070958,0.0978832,1,5.42608e-05,2.44371e-06,2.31599e-05,0.0108522,0.000488741,0.00463198,0,0,0,0,0.0658616,0.514077,-0.989872,34.125,3,50615,44582564
318,4,-0.686933,-0.0802427,9.78963,0.0179895,-0.904018,0.949114,-0.00687208,-0.000812793,0.097896,1,5.24055e-05,-1.41413e-05,7.66872e-06,0.0104811,-0.00282827,0.00153374,0,0,0,0,0.0644263,0.513601,-0.989876,34.125,3,50616,44582664
318,5,-0.686933,-0.0802427,9.78963,0.0179895,-0.904018,0.949114,-0.00687208,-0.000812793,0.097896,1,5.24055e-05,-1.41413e-05,7.66872e-06,0.0104811,-0.00282827,0.00153374,0,0,0,0,0.0644263,0.513601,-0.989876,34.125,3,50616,44582664
318,6,-0.688356,-0.0784486,9.78727,0.0184508,-0.901377,0.951627,-0.00688507,-0.000793361,0.0978725,1,4.39137e-05,-7.8827e-06,2.02694e-05,0.00878274,-0.00157654,0.00405388,0,0,0,0,0.0635827,0.511595,-0.986381,34.125,3,50617,44582764
319,1,-0.688356,-0.0784486,9.78727,0.0184508,-0.901377,0.951627,-0.00688507,-0.000793361,0.0978725,1,4.39137e-05,-7.8827e-06,2.02694e-05,0.00878274,-0.00157654,0.00405388,0,0,0,0,0.0635827,0.511595,-0.986381,34.125,3,50617,44582764
319,2,-0.691442,-0.0688498,9.77924,0.011404,-0.897391,0.949456,-0.00691707,-0.000699627,0.0977921,1,5.57117e-05,-1.36869e-05,1.68213e-05,0.0111423,-0.00273739,0.00336427,0,0,0,0,0.0631391,0.513017,-0.983822,34.125,3,50618,44582864
319,3,-0.691442,-0.0688498,9.77924,0.011404,-0.897391,0.949456,-0.00691707,-0.000699627,0.0977921,1,5.57117e-05,-1.36869e-05,1.68213e-05,0.0111423,-0.00273739,0.00336427,0,0,0,0,0.0631391,0.513017,-0.983822,34.125,3,50618,44582864
319,4,-0.679929,-0.0736984,9.79132,0.0242748,-0.901299,0.954748,-0.00679958,-0.000747225,0.0979131,1,5.12395e-05,-1.57199e-06,1.51975e-05,0.0102479,-0.000314398,0.00303949,0,0,0,0,0.0645582,0.514468,-0.983797,34.125,3,50619,44582964
319,5,-0.679929,-0.0736984,9.79132,0.0242748,-0.901299,0.954748,-0.00679958,-0.000747225,0.0979131,1,5.12395e-05,-1.57199e-06,1.51975e-05,0.0102479,-0.000314398,0.00303949,0,0,0,0,0.0645582,0.514468,-0.983797,34.125,3,50619,44582964
319,6,-0.678219,-0.0697748,9.78321,0.0269697,-0.898975,0.944879,-0.00678496,-0.000709709,0.0978318,1,6.00702e-05,-1.42997e-05,1.52497e-05,0.012014,-0.00285994,0.00304994,0,0,0,0,0.0649449,0.515015,-0.987322,34.125,3,50620,44583064
320,1,-0.678219,-0.0697748,9.78321,0.0269697,-0.898975,0.944879,-0.00678496,-0.000709709,0.0978318,1,6.00702e-05,-1.42997e-05,1.52497e-05,0.012014,-0.00285994,0.00304994,0,0,0,0,0.0649449,0.515015,-0.987322,34.125,3,50620,44583064
320,2,-0.69387,-0.0775311,9.78494,0.010588,-0.904553,0.944147,-0.00693886,-0.000784426,0.0978493,1,4.47929e-05,-1.01311e-06,2.51382e-05,0.00895858,-0.000202623,0.00502765,0,0,0,0,0.0639699,0.513587,-0.988864,34.125,3,50621,44583164
320,3,-0.69387,-0.0775311,9.78494,0.010588,-0.904553,0.944147,-0.00693886,-0.000784426,0.0978493,1,4.47929e-05,-1.01311e-06,2.51382e-05,0.00895858,-0.000202623,0.00502765,0,0,0,0,0.0639699,0.513587,-0.988864,34.125,3,50621,44583164
320,4,-0.694759,-0.0752454,9.79413,0.0110483,-0.905467,0.955803,-0.00694925,-0.000760598,0.0979411,1,3.96502e-05,-8.65739e-06,2.7135e-05,0.00793004,-0.00173148,0.005427,0,0,0,0,0.0625384,0.512145,-0.989395,34.125,3,50622,44583264
320,5,-0.694759,-0.0752454,9.79413,0.0110483,-0.905467,0.955803,-0.00694925,-0.000760598,0.0979411,1,3.96502e-05,-8.65739e-06,2.7135e-05,0.00793004,-0.00173148,0.005427,0,0,0,0,0.0625384,0.512145,-0.989395,34.125,3,50622,44583264
320,6,-0.692694,-0.0761494,9.78325,0.0144745,-0.908579,0.947642,-0.00693001,-0.000769928,0.0978323,1,4.22393e-05,-1.57802e-05,1.21946e-05,0.00844786,-0.00315604,0.00243892,0,0,0,0,0.0636069,0.510131,-0.986414,34.125,3,50623,44583364
321,1,-0.692694,-0.0761494,9.78325,0.0144745,-0.908579,0.947642,-0.00693001,-0.000769928,0.0978323,1,4.22393e-05,-1.57802e-05,1.21946e-05,0.00844786,-0.00315604,0.00243892,0,0,0,0,0.0636069,0.510131,-0.986414,34.125,3,50623,44583364
321,2,-0.694996,-0.0758151,9.78973,0.008124,-0.905774,0.955294,-0.00695496,-0.000768074,0.0978968,1,4.92874e-05,-2.5697e-05,1.9625e-05,0.00985749,-0.00513939,0.003925,0,0,0,0,0.0655689,0.511534,-0.983867,34.125,3,50624,44583464
323,1,-0.694996,-0.0758151,9.78973,0.008124,-0.905774,0.955294,-0.00695496,-0.000768074,0.0978968,1,4.92874e-05,-2.5697e-05,1.9625e-05,0.00985749,-0.00513939,0.003925,0,0,0,0,0.0655689,0.511534,-0.983867,34.125,3,50624,44583464
323,2,-0.686085,-0.0775908,9.7876,0.0165627,-0.9035,0.955156,-0.00686005,-0.000781146,0.097876,1,2.42907e-05,3.8037e-06,3.51965e-05,0.00485815,0.00076074,0.00703931,0,0,0,0,0.0659608,0.51545,-0.984792,34.125,3,50625,44583564
324,1,-0.686085,-0.0775908,9.7876,0.0165627,-0.9035,0.955156,-0.00686005,-0.000781146,0.097876,1,2.42907e-05,3.8037e-06,3.51965e-05,0.00485815,0.00076074,0.00703931,0,0,0,0,0.0659608,0.51545,-0.984792,34.125,3,50625,44583564
324,2,-0.679157,-0.0700314,9.78084,0.0225034,-0.899928,0.941123,-0.00679452,-0.00071281,0.0978081,1,6.26167e-05,-1.51766e-05,1.81847e-05,0.0125233,-0.00303533,0.00363695,0,0,0,0,0.0648837,0.516505,-0.988804,34.125,3,50626,44583664
324,3,-0.679157,-0.0700314,9.78084,0.0225034,-0.899928,0.941123,-0.00679452,-0.00071281,0.0978081,1,6.26167e-05,-1.51766e-05,1.81847e-05,0.0125233,-0.00303533,0.00363695,0,0,0,0,0.0648837,0.516505,-0.988804,34.125,3,50626,44583664
324,4,-0.681427,-0.0653827,9.78699,0.0231757,-0.900868,0.947278,-0.00681334,-0.000663799,0.0978699,1,4.95352e-05,4.62302e-06,2.02358e-05,0.00990704,0.000924604,0.00404715,0,0,0,0,0.0643813,0.514116,-0.99138,34.125,3,50627,44583764
324,5,-0.681427,-0.0653827,9.78699,0.0231757,-0.900868,0.947278,-0.00681334,-0.000663799,0.0978699,1,4.95352e-05,4.62302e-06,2.02358e-05,0.00990704,0.000924604,0.00404715,0,0,0,0,0.0643813,0.514116,-0.99138,34.125,3,50627,44583764
324,6,-0.683754,-0.0822768,9.78926,0.0211273,-0.918743,0.956759,-0.00684118,-0.000830656,0.0978922,1,3.98496e-05,-1.86671e-05,6.28088e-06,0.00796991,-0.00373343,0.00125618,0,0,0,0,0.0639609,0.511184,-0.990938,34.125,3,50628,44583864
325,1,-0.683754,-0.0822768,9.78926,0.0211273,-0.918743,0.956759,-0.00684118,-0.000830656,0.0978922,1,3.98496e-05,-1.86671e-05,6.28088e-06,0.00796991,-0.00373343,0.00125618,0,0,0,0,0.0639609,0.511184,-0.990938,34.125,3,50628,44583864
325,2,-0.683319,-0.0682565,9.78292,0.019475,-0.901495,0.948267,-0.00683646,-0.000690721,0.0978289,1,4.0248e-05,-1.68792e-05,2.05992e-05,0.00804959,-0.00337585,0.00411983,0,0,0,0,0.063615,0.509644,-0.986425,34.125,3,50629,44583964
325,3,-0.683319,-0.0682565,9.78292,0.019475,-0.901495,0.948267,-0.00683646,-0.000690721,0.0978289,1,4.0248e-05,-1.68792e-05,2.05992e-05,0.00804959,-0.00337585,0.00411983,0,0,0,0,0.063615,0.509644,-0.986425,34.125,3,50629,44583964
325,4,-0.683932,-0.076706,9.79438,0.01989,-0.913388,0.959723,-0.00683929,-0.000778129,0.0979437,1,5.59595e-05,1.09844e-07,7.8416e-06,0.0111919,2.19688e-05,0.00156832,0,0,0,0,0.0626622,0.5135,-0.983305,34.125,3,50630,44584064
325,5,-0.683932,-0.076706,9.79438,0.01989,-0.913388,0.959723,-0.00683929,-0.000778129,0.0979437,1,5.59595e-05,1.09844e-07,7.8416e-06,0.0111919,2.19688e-05,0.00156832,0,0,0,0,0.0626622,0.5135,-0.983305,34.125,3,50630,44584064
325,6,-0.691842,-0.0784078,9.7839,0.0139656,-0.910635,0.94609,-0.00691957,-0.000794762,0.0978388,1,5.33926e-05,-6.01071e-06,1.70566e-05,0.0106785,-0.00120214,0.00341132,0,0,0,0,0.0640937,0.514942,-0.982774,34.125,3,50631,44584164
326,1,-0.691842,-0.0784078,9.7839,0.0139656,-0.910635,0.94609,-0.00691957,-0.000794762,0.0978388,1,5.33926e-05,-6.01071e-06,1.70566e-05,0.0106785,-0.00120214,0.00341132,0,0,0,0,0.0640937,0.514942,-0.982774,34.125,3,50631,44584164
326,2,-0.695503,-0.0789845,9.78935,0.00859399,-0.915389,0.945645,-0.00695637,-0.00079821,0.0978933,1,4.15276e-05,-6.98527e-06,1.6844e-05,0.00830551,-0.00139705,0.0033688,0,0,0,0,0.0659442,0.51498,-0.985812,34.125,3,50632,44584264
326,3,-0.695503,-0.0789845,9.78935,0.00859399,-0.915389,0.945645,-0.00695637,-0.00079821,0.0978933,1,4.15276e-05,-6.98527e-06,1.6844e-05,0.00830551,-0.00139705,0.0033688,0,0,0,0,0.0659442,0.51498,-0.985812,34.125,3,50632,44584264
326,4,-0.686004,-0.0726288,9.78018,0.0183548,-0.906656,0.939622,-0.00686237,-0.000734295,0.0978016,1,3.95793e-05,-1.20272e-05,1.93399e-05,0.00791586,-0.00240544,0.00386797,0,0,0,0,0.0663555,0.515509,-0.988327,34.125,3,50633,44584364
326,5,-0.686004,-0.0726288,9.78018,0.0183548,-0.906656,0.939622,-0.00686237,-0.000734295,0.0978016,1,3.95793e-05,-1.20272e-05,1.93399e-05,0.00791586,-0.00240544,0.00386797,0,0,0,0,0.0663555,0.515509,-0.988327,34.125,3,50633,44584364
326,6,-0.679773,-0.0813656,9.7794,0.0240486,-0.917951,0.939276,-0.00679928,-0.000823328,0.0977938,1,4.68701e-05,-8.25866e-06,3.70997e-05,0.00937402,-0.00165173,0.00741994,0,0,0,0,0.0639699,0.513587,-0.988864,34.125,3,50634,44584464
326,7,-0.679773,-0.0813656,9.7794,0.0240486,-0.917951,0.939276,-0.00679928,-0.000823328,0.0977938,1,4.68701e-05,-8.25866e-06,3.70997e-05,0.00937402,-0.00165173,0.00741994,0,0,0,0,0.0639699,0.513587,-0.988864,34.125,3,50634,44584464
326,8,-0.685955,-0.0732662,9.78425,0.0122505,-0.914812,0.948164,-0.00686235,-0.000742608,0.0978422,1,4.94384e-05,-1.44652e-05,1.97869e-05,0.00988767,-0.00289303,0.00395738,0,0,0,0,0.0625712,0.511639,-0.988396,34.125,3,50635,44584564
326,9,-0.685955,-0.0732662,9.78425,0.0122505,-0.914812,0.948164,-0.00686235,-0.000742608,0.0978422,1,4.94384e-05,-1.44652e-05,1.97869e-05,0.00988767,-0.00289303,0.00395738,0,0,0,0,0.0625712,0.511639,-0.988396,34.125,3,50635,44584564
326,10,-0.678279,-0.0717828,9.77539,0.0266977,-0.904962,0.938258,-0.00678324,-0.000727558,0.0977538,1,4.84139e-05,-2.42507e-06,1.94608e-05,0.00968279,-0.000485014,0.00389216,0,0,0,0,0.0621398,0.513052,-0.985332,34.125,3,50636,44584664
327,1,-0.678279,-0.0717828,9.77539,0.0266977,-0.904962,0.938258,-0.00678324,-0.000727558,0.0977538,1,4.84139e-05,-2.42507e-06,1.94608e-05,0.00968279,-0.000485014,0.00389216,0,0,0,0,0.0621398,0.513052,-0.985332,34.125,3,50636,44584664
327,2,-0.682526,-0.0729948,9.79508,0.0215257,-0.911362,0.959494,-0.00682671,-0.000739744,0.0979507,1,4.82724e-05,-7.61999e-06,2.48233e-05,0.00965448,-0.001524,0.00496467,0,0,0,0,0.0650227,0.513994,-0.98482,34.125,3,50637,44584764
327,3,-0.682526,-0.0729948,9.79508,0.0215257,-0.911362,0.959494,-0.00682671,-0.000739744,0.0979507,1,4.82724e-05,-7.61999e-06,2.48233e-05,0.00965448,-0.001524,0.00496467,0,0,0,0,0.0650227,0.513994,-0.98482,34.125,3,50637,44584764
327,4,-0.692393,-0.0716301,9.79008,0.0112355,-0.903235,0.954378,-0.00692737,-0.000727276,0.0979005,1,5.3754e-05,-1.78107e-05,3.2522e-05,0.0107508,-0.00356213,0.00650439,0,0,0,0,0.0668447,0.515017,-0.988341,34.125,3,50638,44584864
327,5,-0.692393,-0.0716301,9.79008,0.0112355,-0.903235,0.954378,-0.00692737,-0.000727276,0.0979005,1,5.3754e-05,-1.78107e-05,3.2522e-05,0.0107508,-0.00356213,0.00650439,0,0,0,0,0.0668447,0.515017,-0.988341,34.125,3,50638,44584864
327,6,-0.6884,-0.0668638,9.78839,0.013872,-0.90209,0.944896,-0.00688596,-0.000677983,0.0978837,1,4.67635e-05,-1.00938e-05,1.3845e-05,0.00935271,-0.00201876,0.00276901,0,0,0,0,0.0653724,0.514568,-0.989859,34.125,3,50639,44584964
328,1,-0.6884,-0.0668638,9.78839,0.013872,-0.90209,0.944896,-0.00688596,-0.000677983,0.0978837,1,4.67635e-05,-1.00938e-05,1.3845e-05,0.00935271,-0.00201876,0.00276901,0,0,0,0,0.0653724,0.514568,-0.989859,34.125,3,50639,44584964
328,2,-0.693648,-0.0853723,9.78794,0.0104344,-0.929515,0.948497,-0.00693757,-0.000863302,0.0978792,1,4.75647e-05,-5.73691e-06,1.92892e-05,0.00951294,-0.00114738,0.00385783,0,0,0,0,0.0635092,0.513094,-0.988368,34.125,3,50640,44585064
329,1,-0.693648,-0.0853723,9.78794,0.0104344,-0.929515,0.948497,-0.00693757,-0.000863302,0.0978792,1,4.75647e-05,-5.73691e-06,1.92892e-05,0.00951294,-0.00114738,0.00385783,0,0,0,0,0.0635092,0.513094,-0.988368,34.125,3,50640,44585064
329,2,-0.691336,-0.0775033,9.79206,0.0088482,-0.920893,0.95772,-0.00691541,-0.000784565,0.0979203,1,4.66257e-05,-1.07271e-05,2.89883e-05,0.00932514,-0.00214542,0.00579767,0,0,0,0,0.0640719,0.511103,-0.986395,34.125,3,50641,44585164
330,1,-0.691336,-0.0775033,9.79206,0.0088482,-0.920893,0.95772,-0.00691541,-0.000784565,0.0979203,1,4.66257e-05,-1.07271e-05,2.89883e-05,0.00932514,-0.00214542,0.00579767,0,0,0,0,0.0640719,0.511103,-0.986395,34.125,3,50641,44585164
330,2,-0.683133,-0.081656,9.79128,0.0216495,-0.922019,0.952496,-0.00683417,-0.000824676,0.0979126,1,4.01306e-05,-1.46852e-05,1.88239e-05,0.00802612,-0.00293704,0.00376479,0,0,0,0,0.0631144,0.513035,-0.984832,34.125,3,50642,44585264
331,1,-0.683133,-0.081656,9.79128,0.0216495,-0.922019,0.952496,-0.00683417,-0.000824676,0.0979126,1,4.01306e-05,-1.46852e-05,1.88239e-05,0.00802612,-0.00293704,0.00376479,0,0,0,0,0.0631144,0.513035,-0.984832,34.125,3,50642,44585264
331,2,-0.679503,-0.0785681,9.78721,0.0192983,-0.915681,0.948912,-0.00679554,-0.000792969,0.097872,1,3.55822e-05,-2.78456e-06,2.37523e-05,0.00711645,-0.000556913,0.00475046,0,0,0,0,0.0660054,0.51349,-0.98433,34.125,3,50643,44585364
331,3,-0.679503,-0.0785681,9.78721,0.0192983,-0.915681,0.948912,-0.00679554,-0.000792969,0.097872,1,3.55822e-05,-2.78456e-06,2.37523e-05,0.00711645,-0.000556913,0.00475046,0,0,0,0,0.0660054,0.51349,-0.98433,34.125,3,50643,44585364
331,4,-0.691524,-0.0708143,9.78905,0.0110333,-0.912876,0.951292,-0.00691461,-0.000714615,0.0978905,1,3.1192e-05,3.01169e-06,2.64215e-05,0.0062384,0.000602338,0.00528431,0,0,0,0,0.0673296,0.514047,-0.98887,34.125,3,50644,44585464
332,1,-0.691524,-0.0708143,9.78905,0.0110333,-0.912876,0.951292,-0.00691461,-0.000714615,0.0978905,1,3.1192e-05,3.01169e-06,2.64215e-05,0.0062384,0.000602338,0.00528431,0,0,0,0,0.0673296,0.514047,-0.98887,34.125,3,50644,44585464
332,2,-0.682964,-0.0701164,9.78969,0.0199703,-0.909335,0.948092,-0.00683218,-0.000708528,0.0978966,1,3.55689e-05,-1.32268e-05,2.92455e-05,0.00711379,-0.00264536,0.0058491,0,0,0,0,0.0653435,0.514108,-0.991384,34.125,3,50645,44585564
332,3,-0.682964,-0.0701164,9.78969,0.0199703,-0.909335,0.948092,-0.00683218,-0.000708528,0.0978966,1,3.55689e-05,-1.32268e-05,2.92455e-05,0.00711379,-0.00264536,0.0058491,0,0,0,0,0.0653435,0.514108,-0.991384,34.125,3,50645,44585564
332,4,-0.686156,-0.0731123,9.79783,0.0132722,-0.915732,0.961242,-0.00686516,-0.000740413,0.0979779,1,4.58975e-05,-1.85482e-05,2.15638e-05,0.00917949,-0.00370965,0.00431276,0,0,0,0,0.0649317,0.512134,-0.989911,34.125,3,50646,44585664
333,1,-0.686156,-0.0731123,9.79783,0.0132722,-0.915732,0.961242,-0.00686516,-0.000740413,0.0979779,1,4.58975e-05,-1.85482e-05,2.15638e-05,0.00917949,-0.00370965,0.00431276,0,0,0,0,0.0649317,0.512134,-0.989911,34.125,3,50646,44585664
333,2,-0.686547,-0.0735328,9.78969,0.0121125,-0.917305,0.95658,-0.00686822,-0.000742644,0.0978966,1,3.6005e-05,-1.41583e-05,1.9414e-05,0.007201,-0.00283166,0.00388281,0,0,0,0,0.0640596,0.511112,-0.986899,34.125,3,50647,44585764
333,3,-0.686547,-0.0735328,9.78969,0.0121125,-0.917305,0.95658,-0.00686822,-0.000742644,0.0978966,1,3.6005e-05,-1.41583e-05,1.9414e-05,0.007201,-0.00283166,0.00388281,0,0,0,0,0.0640596,0.511112,-0.986899,34.125,3,50647,44585764
333,4,-0.682646,-0.0754101,9.78657,0.0200938,-0.919784,0.953701,-0.00682802,-0.000762955,0.0978656,1,4.43644e-05,-8.08789e-06,1.24912e-05,0.00887287,-0.00161758,0.00249825,0,0,0,0,0.0635462,0.513067,-0.986854,34.125,3,50648,44585864
334,1,-0.682646,-0.0754101,9.78657,0.0200938,-0.919784,0.953701,-0.00682802,-0.000762955,0.0978656,1,4.43644e-05,-8.08789e-06,1.24912e-05,0.00887287,-0.00161758,0.00249825,0,0,0,0,0.0635462,0.513067,-0.986854,34.125,3,50648,44585864
334,2,-0.693496,-0.0710173,9.7928,0.00643035,-0.910839,0.955829,-0.00693545,-0.000720461,0.0979279,1,5.04796e-05,-2.69154e-06,2.89491e-05,0.0100959,-0.000538308,0.00578982,0,0,0,0,0.0649819,0.514988,-0.985807,34.125,3,50649,44585964
334,3,-0.693496,-0.0710173,9.7928,0.00643035,-0.910839,0.955829,-0.00693545,-0.000720461,0.0979279,1,5.04796e-05,-2.69154e-06,2.89491e-05,0.0100959,-0.000538308,0.00578982,0,0,0,0,0.0649819,0.514988,-0.985807,34.125,3,50649,44585964
334,4,-0.68525,-0.0890971,9.77868,0.0156612,-0.930183,0.940905,-0.00685362,-0.000897551,0.0977866,1,3.29968e-05,-5.79854e-06,9.2554e-06,0.00659936,-0.00115971,0.00185108,0,0,0,0,0.0644885,0.515001,-0.98631,34.125,3,50650,44586064
335,1,-0.68525,-0.0890971,9.77868,0.0156612,-0.930183,0.940905,-0.00685362,-0.000897551,0.0977866,1,3.29968e-05,-5.79854e-06,9.2554e-06,0.00659936,-0.00115971,0.00185108,0,0,0,0,0.0644885,0.515001,-0.98631,34.125,3,50650,44586064
335,2,-0.683026,-0.0665199,9.79107,0.0163681,-0.912876,0.953221,-0.00683125,-0.000674528,0.0979105,1,4.70485e-05,-5.126e-06,8.48448e-06,0.00940971,-0.0010252,0.0016969,0,0,0,0,0.0644344,0.513113,-0.989887,34.125,3,50651,44586164
335,3,-0.683026,-0.0665199,9.79107,0.0163681,-0.912876,0.953221,-0.00683125,-0.000674528,0.0979105,1,4.70485e-05,-5.126e-06,8.48448e-06,0.00940971,-0.0010252,0.0016969,0,0,0,0,0.0644344,0.513113,-0.989887,34.125,3,50651,44586164
335,4,-0.691843,-0.068308,9.79111,0.0136852,-0.911551,0.951313,-0.0069181,-0.000692209,0.0979111,1,4.51823e-05,1.51982e-06,2.03194e-05,0.00903646,0.000303964,0.00406388,0,0,0,0,0.0625014,0.512172,-0.990909,34.125,3,50652,44586264
336,1,-0.691843,-0.068308,9.79111,0.0136852,-0.911551,0.951313,-0.0069181,-0.000692209,0.0979111,1,4.51823e-05,1.51982e-06,2.03194e-05,0.00903646,0.000303964,0.00406388,0,0,0,0,0.0625014,0.512172,-0.990909,34.125,3,50652,44586264
336,2,-0.685434,-0.0768033,9.78457,0.0168172,-0.919906,0.946531,-0.00685807,-0.000777388,0.0978454,1,4.61548e-05,-1.92785e-05,2.35246e-05,0.00923095,-0.00385571,0.00470491,0,0,0,0,0.0626651,0.509643,-0.985916,34.125,3,50653,44586364
336,3,-0.685434,-0.0768033,9.78457,0.0168172,-0.919906,0.946531,-0.00685807,-0.000777388,0.0978454,1,4.61548e-05,-1.92785e-05,2.35246e-05,0.00923095,-0.00385571,0.00470491,0,0,0,0,0.0626651,0.509643,-0.985916,34.125,3,50653,44586364
336,4,-0.686663,-0.0763943,9.78796,0.0142321,-0.918218,0.948601,-0.00686887,-0.000773655,0.0978794,1,4.85014e-05,-1.15448e-05,1.58867e-05,0.00970027,-0.00230895,0.00317734,0,0,0,0,0.0646019,0.509618,-0.98542,34.125,3,50654,44586464
336,5,-0.686663,-0.0763943,9.78796,0.0142321,-0.918218,0.948601,-0.00686887,-0.000773655,0.0978794,1,4.85014e-05,-1.15448e-05,1.58867e-05,0.00970027,-0.00230895,0.00317734,0,0,0,0,0.0646019,0.509618,-0.98542,34.125,3,50654,44586464
336,6,-0.678105,-0.0836026,9.78547,0.0305022,-0.92955,0.94804,-0.00678241,-0.000842771,0.0978545,1,3.32762e-05,-7.0573e-06,1.71885e-05,0.00665524,-0.00141146,0.00343771,0,0,0,0,0.0645573,0.511578,-0.985881,34.125,3,50655,44586564
337,1,-0.678105,-0.0836026,9.78547,0.0305022,-0.92955,0.94804,-0.00678241,-0.000842771,0.0978545,1,3.32762e-05,-7.0573e-06,1.71885e-05,0.00665524,-0.00141146,0.00343771,0,0,0,0,0.0645573,0.511578,-0.985881,34.125,3,50655,44586564
337,2,-0.692381,-0.0784954,9.78425,0.00773286,-0.926997,0.943629,-0.00692656,-0.000793327,0.0978422,1,4.15835e-05,-1.41785e-05,1.70377e-05,0.0083167,-0.00283571,0.00340754,0,0,0,0,0.0644961,0.513068,-0.987363,34.125,3,50656,44586664
337,3,-0.692381,-0.0784954,9.78425,0.00773286,-0.926997,0.943629,-0.00692656,-0.000793327,0.0978422,1,4.15835e-05,-1.41785e-05,1.70377e-05,0.0083167,-0.00283571,0.00340754,0,0,0,0,0.0644961,0.513068,-0.987363,34.125,3,50656,44586664
337,4,-0.688671,-0.0774528,9.78796,0.0156784,-0.919092,0.94724,-0.00688923,-0.000785285,0.0978794,1,5.32995e-05,-1.30738e-05,2.34695e-05,0.0106599,-0.00261476,0.00469389,0,0,0,0,0.0649359,0.512612,-0.989395,34.125,3,50657,44586764
338,1,-0.688671,-0.0774528,9.78796,0.0156784,-0.919092,0.94724,-0.00688923,-0.000785285,0.0978794,1,5.32995e-05,-1.30738e-05,2.34695e-05,0.0106599,-0.00261476,0.00469389,0,0,0,0,0.0649359,0.512612,-0.989395,34.125,3,50657,44586764
338,2,-0.685285,-0.0785934,9.78929,0.0114713,-0.925956,0.951814,-0.00685581,-0.000794931,0.0978926,1,4.50517e-05,-1.51975e-05,1.29214e-05,0.00901033,-0.0030395,0.00258428,0,0,0,0,0.0649559,0.51067,-0.989944,34.125,3,50658,44586864
338,3,-0.685285,-0.0785934,9.78929,0.0114713,-0.925956,0.951814,-0.00685581,-0.000794931,0.0978926,1,4.50517e-05,-1.51975e-05,1.29214e-05,0.00901033,-0.0030395,0.00258428,0,0,0,0,0.0649559,0.51067,-0.989944,34.125,3,50658,44586864
338,4,-0.690462,-0.076638,9.7795,0.0120149,-0.92102,0.941825,-0.0069057,-0.000777938,0.0977948,1,5.81872e-05,-5.63235e-06,1.28634e-05,0.0116374,-0.00112647,0.00257268,0,0,0,0,0.0650176,0.510625,-0.98742,34.125,3,50659,44586964
340,1,-0.690462,-0.076638,9.7795,0.0120149,-0.92102,0.941825,-0.0069057,-0.000777938,0.0977948,1,5.81872e-05,-5.63235e-06,1.28634e-05,0.0116374,-0.00112647,0.00257268,0,0,0,0,0.0650176,0.510625,-0.98742,34.125,3,50659,44586964
340,2,-0.676959,-0.0644058,9.78087,0.0233216,-0.915328,0.946433,-0.00677061,-0.000652818,0.0978086,1,4.34891e-05,-5.3644e-06,1.8632e-05,0.00869781,-0.00107288,0.00372639,0,0,0,0,0.0631225,0.512547,-0.984843,34.125,3,50660,44587064
341,1,-0.676959,-0.0644058,9.78087,0.0233216,-0.915328,0.946433,-0.00677061,-0.000652818,0.0978086,1,4.34891e-05,-5.3644e-06,1.8632e-05,0.00869781,-0.00107288,0.00372639,0,0,0,0,0.0631225,0.512547,-0.984843,34.125,3,50660,44587064
341,2,-0.682579,-0.0683086,9.788,0.0170228,-0.914998,0.948393,-0.00682917,-0.000690914,0.0978797,1,3.94042e-05,-1.73152e-05,8.33724e-06,0.00788084,-0.00346304,0.00166745,0,0,0,0,0.063567,0.514015,-0.985317,34.125,3,50661,44587164
341,3,-0.682579,-0.0683086,9.788,0.0170228,-0.914998,0.948393,-0.00682917,-0.000690914,0.0978797,1,3.94042e-05,-1.73152e-05,8.33724e-06,0.00788084,-0.00346304,0.00166745,0,0,0,0,0.063567,0.514015,-0.985317,34.125,3,50661,44587164
341,4,-0.688601,-0.0751584,9.79511,0.0128876,-0.924844,0.955751,-0.00688726,-0.000761055,0.0979509,1,4.68327e-05,-6.56202e-06,2.15617e-05,0.00936653,-0.0013124,0.00431233,0,0,0,0,0.065389,0.515038,-0.988839,34.125,3,50662,44587264
